,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2247,"['javascript', 'html', 'css', 'gsap']","{'account_id': 19906386, 'reputation': 45, 'user_id': 14585359, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f450255101fbd24feef861194410332e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nico Asseo', 'link': 'https://stackoverflow.com/users/14585359/nico-asseo'}",False,14,0,0,1647935986,1647935986,,71568592,CC BY-SA 4.0,https://stackoverflow.com/questions/71568592/text-disabled-when-using-gsap,Text disabled when using GSAP,,,,
2248,"['html', 'css', 'bootstrap-5']","{'account_id': 24139762, 'reputation': 9, 'user_id': 18106115, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyXlyMvAYG3IjQPFuRDS0FXrurO3xDKFEACLkWH=k-s256', 'display_name': 'Faizan Gigani', 'link': 'https://stackoverflow.com/users/18106115/faizan-gigani'}",False,54,0,0,1647935811,1647933398,1647935811.0,71568168,CC BY-SA 4.0,https://stackoverflow.com/questions/71568168/navbar-sliding-to-the-right,Navbar sliding to the right,,,,
2249,"['html', 'css']","{'account_id': 13669395, 'reputation': 29, 'user_id': 9862370, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'phpfan', 'link': 'https://stackoverflow.com/users/9862370/phpfan'}",True,299,1,0,1647935304,1647932000,1647934941.0,71567957,CC BY-SA 4.0,https://stackoverflow.com/questions/71567957/how-can-i-use-an-elements-data-etc-attribute-value-for-css-property-values,How can I use an element&#39;s data-etc attribute value for CSS property values?,,,,
2250,"['javascript', 'html', 'jquery', 'knockout.js']","{'account_id': 21938528, 'reputation': 51, 'user_id': 16219386, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyg6Y4_MJdQk6ulnIPqmRHPLjC4qrV-Av3SvM8u=k-s256', 'display_name': 'Adarsh Awasthi', 'link': 'https://stackoverflow.com/users/16219386/adarsh-awasthi'}",False,53,1,0,1647935264,1647322161,,71477463,CC BY-SA 4.0,https://stackoverflow.com/questions/71477463/call-custom-function-while-validation-email-in-knockout-js,call custom function while validation email in knockout js,,,,
2251,"['html', 'asp.net-mvc', 'asp.net-core']","{'account_id': 24628189, 'reputation': 87, 'user_id': 18527698, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4914571978658764/picture?type=large', 'display_name': 'Alexandre Louren&#231;o', 'link': 'https://stackoverflow.com/users/18527698/alexandre-louren%c3%a7o'}",True,55,1,1,1647935164,1647863801,1647935164.0,71557248,CC BY-SA 4.0,https://stackoverflow.com/questions/71557248/i-have-my-data-inside-a-sqldatareader-and-i-passed-it-to-the-html-view-how-can,"I have my data inside a SqlDataReader and i passed it to the html View, how can i work with that info inside the view, and display it into a table?",71568105.0,,,
2252,"['javascript', 'html', 'jquery', 'arrays']","{'account_id': 17790929, 'reputation': 3, 'user_id': 12919953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb8f2475488f88dbf8c57fc34431d065?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eliaz', 'link': 'https://stackoverflow.com/users/12919953/eliaz'}",False,59,0,0,1647934438,1647895779,1647934438.0,71563930,CC BY-SA 4.0,https://stackoverflow.com/questions/71563930/unique-id-and-array-usage,Unique ID and array usage,,,,
2253,"['javascript', 'html', 'jquery']","{'account_id': 22037019, 'reputation': 35, 'user_id': 16303347, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhbtTPT-b8pocQ4f_L3oIfX-MEyuNF3DP89EUBL=k-s256', 'display_name': 'Teik Cheah', 'link': 'https://stackoverflow.com/users/16303347/teik-cheah'}",True,93,1,0,1647934416,1647885550,1647912504.0,71562067,CC BY-SA 4.0,https://stackoverflow.com/questions/71562067/adding-and-removing-classes-on-multiple-dropdown-jquery,Adding and removing classes on multiple dropdown jQuery,,,,
2254,"['html', 'css', 'bootstrap-4', 'css-selectors', 'media-queries']","{'account_id': 24640696, 'reputation': 3, 'user_id': 18538895, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/T3GlA.jpg?s=256&g=1', 'display_name': 'Jay Kumar Gupta', 'link': 'https://stackoverflow.com/users/18538895/jay-kumar-gupta'}",True,44,1,0,1647934128,1647933809,,71568242,CC BY-SA 4.0,https://stackoverflow.com/questions/71568242/media-query-is-not-working-on-this-image,Media-query is not working on this image?,71568284.0,,,
2255,"['html', 'arrays', 'object']","{'account_id': 19496543, 'reputation': 1, 'user_id': 17062439, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XlN79JsgMm0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmVXw-naUMN1YK3Ja7dA78H8SVRqg/photo.jpg?sz=256', 'display_name': 'Daniel ', 'link': 'https://stackoverflow.com/users/17062439/daniel'}",True,35,2,-2,1647933768,1647932650,,71568059,CC BY-SA 4.0,https://stackoverflow.com/questions/71568059/how-to-convert-object-in-array,How to convert Object in Array,71568120.0,,,
2256,"['html', 'spring', 'mustache']","{'account_id': 20302433, 'reputation': 13, 'user_id': 18002138, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GioiXmPSeGKj8yvCvVSZabOrRLkl9Voyk89jc2XNbA=k-s256', 'display_name': 'Carel S&#225;nchez', 'link': 'https://stackoverflow.com/users/18002138/carel-s%c3%a1nchez'}",False,17,0,1,1647933713,1647933713,,71568224,CC BY-SA 4.0,https://stackoverflow.com/questions/71568224/extra-directory-added-when-retrieving-assets,Extra directory added when retrieving assets,,,,
2257,"['html', 'forms', 'google-chrome', 'autocomplete']","{'account_id': 4076792, 'reputation': 1654, 'user_id': 3348264, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://www.gravatar.com/avatar/e315904b63494207bd6f59a56838ddff?s=256&d=identicon&r=PG', 'display_name': 'Lewis Morris', 'link': 'https://stackoverflow.com/users/3348264/lewis-morris'}",True,482,2,0,1647933447,1647902345,1647904064.0,71564977,CC BY-SA 4.0,https://stackoverflow.com/questions/71564977/stop-chrome-auto-filling-suggesting-form-fields-by-id,Stop chrome auto filling / suggesting form fields by id,71565697.0,,,
2258,"['javascript', 'html', 'variables', 'constants']","{'account_id': 22461614, 'reputation': 31, 'user_id': 16663406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c18e4c06d91c91dd8796e50934e8128?s=256&d=identicon&r=PG&f=1', 'display_name': 'Singh', 'link': 'https://stackoverflow.com/users/16663406/singh'}",False,25,1,0,1647933212,1647931765,,71567918,CC BY-SA 4.0,https://stackoverflow.com/questions/71567918/is-this-how-you-would-define-multiple-constants-using-index,Is this how you would define multiple constants using index?,,,,
2259,"['html', 'python-3.x', 'bootstrap-5']","{'account_id': 23640381, 'reputation': 127, 'user_id': 17670715, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86b329cef25d848e1f9d2d40d5631409?s=256&d=identicon&r=PG', 'display_name': 'sgrimes', 'link': 'https://stackoverflow.com/users/17670715/sgrimes'}",False,168,0,0,1647932655,1647932655,,71568060,CC BY-SA 4.0,https://stackoverflow.com/questions/71568060/html-iframe-refused-to-connect-error-in-dash-bootstrap,HTML Iframe Refused to Connect Error in Dash Bootstrap,,,,
2260,"['html', 'vue.js', 'vuejs3']","{'account_id': 15472078, 'reputation': 87, 'user_id': 11161816, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XzvkY.jpg?s=256&g=1', 'display_name': 'henrbu', 'link': 'https://stackoverflow.com/users/11161816/henrbu'}",False,104,1,1,1647932648,1647889723,,71562898,CC BY-SA 4.0,https://stackoverflow.com/questions/71562898/table-body-disappears-when-clicking-first-time-on-checkbox-input,Table body disappears when clicking first time on checkbox input,,,,
2261,"['javascript', 'html']","{'account_id': 20910874, 'reputation': 283, 'user_id': 15361826, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1004bc9f438fc447008deb1f1ece4ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'user15361826', 'link': 'https://stackoverflow.com/users/15361826/user15361826'}",False,63,0,0,1647932546,1647931388,1647932546.0,71567856,CC BY-SA 4.0,https://stackoverflow.com/questions/71567856/how-to-pass-multiple-parameters-using-javascript,How to pass multiple parameters using Javascript,,,,
2262,"['html', 'css']","{'account_id': 19061407, 'reputation': 437, 'user_id': 13917424, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84f585dbd52014da44c7f7ca7b6a7ddf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shahar', 'link': 'https://stackoverflow.com/users/13917424/shahar'}",True,446,1,1,1647931870,1647898745,1647899109.0,71564451,CC BY-SA 4.0,https://stackoverflow.com/questions/71564451/compacting-very-long-text-inside-table-row-in-html,Compacting very long text inside table row in html,71564579.0,,,
2263,['html'],"{'account_id': 16058453, 'reputation': 25, 'user_id': 11590088, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-3Q81MHRYu-4/AAAAAAAAAAI/AAAAAAAAABA/1IbiFqEWV_Y/photo.jpg?sz=256', 'display_name': 'sema0710', 'link': 'https://stackoverflow.com/users/11590088/sema0710'}",False,33,0,0,1647931347,1647931347,,71567848,CC BY-SA 4.0,https://stackoverflow.com/questions/71567848/how-to-change-chrome-input-horizontal-caret-color,how to change chrome input horizontal caret color,,,,
2264,"['html', 'slider', 'border-radius']","{'account_id': 18624727, 'reputation': 175, 'user_id': 13574106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a365edcea9a25d631648e0f312198a8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simonsoft177', 'link': 'https://stackoverflow.com/users/13574106/simonsoft177'}",True,1008,2,1,1647930630,1647548488,1647900642.0,71518560,CC BY-SA 4.0,https://stackoverflow.com/questions/71518560/applying-border-radius-to-image-inside,Applying border radius to image inside,71567751.0,,,
2265,"['javascript', 'html', 'css']","{'account_id': 16611721, 'reputation': 23, 'user_id': 18528394, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nxhGk.png?s=256&g=1', 'display_name': 'Marzii', 'link': 'https://stackoverflow.com/users/18528394/marzii'}",True,379,1,1,1647929589,1647859952,,71556377,CC BY-SA 4.0,https://stackoverflow.com/questions/71556377/close-offcanvas-with-a-button,Close offcanvas with a button,71556521.0,,,
2266,"['javascript', 'html', 'css']","{'account_id': 23651407, 'reputation': 1079, 'user_id': 17680233, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qtz4n.jpg?s=256&g=1', 'display_name': '新Acesyyy', 'link': 'https://stackoverflow.com/users/17680233/%e6%96%b0acesyyy'}",False,28,0,0,1647928810,1647928810,,71567524,CC BY-SA 4.0,https://stackoverflow.com/questions/71567524/how-can-i-make-my-carousel-add-1-image-per-next-or-back,How can I make my carousel add 1 image per next or back?,,,,
2267,"['html', 'css', 'r', 'shiny', 'r-markdown']","{'account_id': 23511992, 'reputation': 27, 'user_id': 17560458, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63b85a2c3a018e51a6c6df92401a10e4?s=256&d=identicon&r=PG', 'display_name': 'tuanzi', 'link': 'https://stackoverflow.com/users/17560458/tuanzi'}",False,55,0,0,1647927956,1647880214,1647927956.0,71560939,CC BY-SA 4.0,https://stackoverflow.com/questions/71560939/tagsstyle-or-theme-style-css-does-not-work-when-i-use-bs-theme,tags$style() or theme = &quot;style.css&quot; does not work when i use bs_theme(),,,,
2268,"['html', 'css']","{'account_id': 4896543, 'reputation': 152, 'user_id': 6511519, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc11312cb2942636fdd07acbb60b37e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew P.', 'link': 'https://stackoverflow.com/users/6511519/andrew-p'}",False,32,2,-1,1647927560,1647926462,,71567249,,https://stackoverflow.com/questions/71567249/is-it-possible-to-have-a-css-property-that-depends-on-the-heights-of-specific-el,Is it possible to have a css property that depends on the heights of specific elements?,,1647940231.0,Duplicate,
2269,"['html', 'css']","{'account_id': 2448392, 'reputation': 4075, 'user_id': 2135210, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/ce2519bd2a41f0cf62994db6a986aa81?s=256&d=identicon&r=PG', 'display_name': 'grabury', 'link': 'https://stackoverflow.com/users/2135210/grabury'}",True,146,1,0,1647927257,1647924709,,71567061,CC BY-SA 4.0,https://stackoverflow.com/questions/71567061/why-does-the-video-players-size-change-when-i-add-a-poster-image,Why does the video player&#39;s size change when I add a poster image?,71567342.0,,,
2270,"['html', 'google-apps-script', 'google-sheets', 'web-applications']","{'account_id': 24638994, 'reputation': 1, 'user_id': 18537319, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwhtIeUrTB3oyj88A6gALCkhvRtubwbbwTXenFx=k-s256', 'display_name': 'JACK', 'link': 'https://stackoverflow.com/users/18537319/jack'}",False,989,1,0,1647925512,1647922737,1647924289.0,71566872,CC BY-SA 4.0,https://stackoverflow.com/questions/71566872/how-to-display-image-from-google-sheet-link-google-drive-in-web-app,How to display image from google sheet link (google drive) in web app,,,,
2271,"['html', 'css', 'reactjs', 'drawer']","{'account_id': 13081224, 'reputation': 59, 'user_id': 9838750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fb60795f1e2721bea934dd20df8afa8?s=256&d=identicon&r=PG&f=1', 'display_name': 'dash', 'link': 'https://stackoverflow.com/users/9838750/dash'}",False,159,0,0,1647925306,1647925306,,71567117,CC BY-SA 4.0,https://stackoverflow.com/questions/71567117/thoughts-on-creating-vertical-drawer-for-mobile-web-with-drag-feature-in-react,Thoughts on creating vertical drawer for mobile web with drag feature in react,,,,
2272,"['javascript', 'html', 'django', 'dom']","{'account_id': 19965713, 'reputation': 11, 'user_id': 14632342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16d332f84a8c4bc075c55397b8e5385e?s=256&d=identicon&r=PG&f=1', 'display_name': 'TryingToCode', 'link': 'https://stackoverflow.com/users/14632342/tryingtocode'}",False,591,2,0,1647922952,1647917377,1647922952.0,71566386,CC BY-SA 4.0,https://stackoverflow.com/questions/71566386/how-to-get-id-of-a-dynamic-input-field-in-javascript,How to get id of a dynamic input field in javascript,,,,
2273,"['html', 'reactjs', 'typescript', 'generics']","{'account_id': 6529144, 'reputation': 1883, 'user_id': 5050863, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/10205087533363171/picture?type=large', 'display_name': 'sschilli', 'link': 'https://stackoverflow.com/users/5050863/sschilli'}",False,75,0,1,1647922584,1647922131,1647922584.0,71566809,CC BY-SA 4.0,https://stackoverflow.com/questions/71566809/react-ts-using-generic-types-to-get-html-props-based-on-tag-name,React + TS: Using generic types to get HTML props based on tag name,,,,
2274,"['python', 'html', 'django', 'django-rest-framework']","{'account_id': 24504057, 'reputation': 3, 'user_id': 18419315, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a83c7e81ca11310881c6d84e5544321?s=256&d=identicon&r=PG', 'display_name': 'tenzai', 'link': 'https://stackoverflow.com/users/18419315/tenzai'}",False,35,0,0,1647922265,1647919001,1647922265.0,71566546,CC BY-SA 4.0,https://stackoverflow.com/questions/71566546/django-3-2-inline-formset-with-related-models-many-to-one,django 3.2 inline_formset with related models many to one,,,,
2275,"['html', 'image']","{'account_id': 24064824, 'reputation': 9, 'user_id': 18041550, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg9sZ_JquuxEHuaM0pl7NM6kJZCDmVxLtQEk6B5PQ=k-s256', 'display_name': 'Danny Le', 'link': 'https://stackoverflow.com/users/18041550/danny-le'}",False,104,1,-1,1647922114,1647921380,,71566733,CC BY-SA 4.0,https://stackoverflow.com/questions/71566733/how-to-put-images-side-by-side-in-html,How to put images side by side in html,,,,
2276,"['javascript', 'html', 'loops', 'validation', 'checkbox']","{'account_id': 24624072, 'reputation': 1, 'user_id': 18523976, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjKAYYLCXt4TKtwV2LtC70l_snFzuJbj3Tfg1Z9=k-s256', 'display_name': 'Ant Pags', 'link': 'https://stackoverflow.com/users/18523976/ant-pags'}",False,76,1,0,1647922028,1647824460,1647827621.0,71551840,CC BY-SA 4.0,https://stackoverflow.com/questions/71551840/javascript-validation-and-loops,Javascript validation and loops,,,,
2277,"['html', 'css']","{'account_id': 24624818, 'reputation': 21, 'user_id': 18524630, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJweqihL4_nYfj_FvQfze3CXu50LAXmZ-PyCo21Q=k-s256', 'display_name': 'alfan maulana', 'link': 'https://stackoverflow.com/users/18524630/alfan-maulana'}",True,34,1,2,1647921626,1647919311,1647920194.0,71566568,CC BY-SA 4.0,https://stackoverflow.com/questions/71566568/how-can-i-have-space-on-the-right-side-of-the-form,How can i have space on the right side of the form,,,,
2278,"['javascript', 'html', 'css', 'dom', 'nodes']","{'account_id': 21438650, 'reputation': 1, 'user_id': 15793648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8985e32cd4bb71234d388c4a8afeeac?s=256&d=identicon&r=PG&f=1', 'display_name': 'SimonPimon', 'link': 'https://stackoverflow.com/users/15793648/simonpimon'}",False,33,2,0,1647921336,1647917637,1647918483.0,71566413,CC BY-SA 4.0,https://stackoverflow.com/questions/71566413/javascript-get-id-from-currently-dragged-class-item,JavaScript: Get ID from currently dragged CLASS item,,,,
2279,"['javascript', 'html', 'angular', 'caption', 'webvtt']","{'account_id': 5935972, 'reputation': 759, 'user_id': 4668963, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/546017ec07fcde1bff1e0b145dcc5439?s=256&d=identicon&r=PG&f=1', 'display_name': 'azulBonnet', 'link': 'https://stackoverflow.com/users/4668963/azulbonnet'}",True,102,1,1,1647920325,1647898105,1647899189.0,71564343,CC BY-SA 4.0,https://stackoverflow.com/questions/71564343/native-browser-support-for-parsing-track-w-o-video,Native browser support for parsing &lt;track&gt; w/o video,71566648.0,,,
2280,"['javascript', 'html', 'jquery', 'css', 'jsp']","{'account_id': 24020907, 'reputation': 1, 'user_id': 18003221, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8fea8b215bc47c58660c9edb9d3681bd?s=256&d=identicon&r=PG', 'display_name': 'Sree', 'link': 'https://stackoverflow.com/users/18003221/sree'}",False,32,0,0,1647919573,1647919573,,71566585,CC BY-SA 4.0,https://stackoverflow.com/questions/71566585/form-reset-is-not-happening,Form reset is not happening,,,,
2281,"['html', 'css', 'reactjs']","{'account_id': 20470379, 'reputation': 3, 'user_id': 15020951, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhOc3whJ0718aVNYGLvBAuUjpQ-6DLMypRYfu-_kuM=k-s256', 'display_name': 'Enzo Rodrigues', 'link': 'https://stackoverflow.com/users/15020951/enzo-rodrigues'}",False,99,0,0,1647919295,1647903360,1647919295.0,71565092,CC BY-SA 4.0,https://stackoverflow.com/questions/71565092/why-is-align-items-center-not-working-in-this-context,why is &quot;align-items: center&quot; not working in this context?,,,,
2282,"['javascript', 'html', 'blob', 'textarea']","{'account_id': 22461614, 'reputation': 31, 'user_id': 16663406, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c18e4c06d91c91dd8796e50934e8128?s=256&d=identicon&r=PG&f=1', 'display_name': 'Singh', 'link': 'https://stackoverflow.com/users/16663406/singh'}",False,216,1,0,1647919253,1647810370,,71550648,CC BY-SA 4.0,https://stackoverflow.com/questions/71550648/how-to-target-the-contents-inside-a-text-blob,How to target the contents inside a text blob?,,,,
2283,"['javascript', 'html', 'ios', 'speech-recognition']","{'account_id': 18021835, 'reputation': 71, 'user_id': 13098838, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a351a6a14565b9224a5dd67b8d1ebd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Liu CZ', 'link': 'https://stackoverflow.com/users/13098838/liu-cz'}",False,61,0,0,1647917684,1647917684,,71566421,CC BY-SA 4.0,https://stackoverflow.com/questions/71566421/how-to-detect-ios-dictation-status-by-javascript-dom,How to detect ios dictation status by javascript/DOM,,,,
2284,"['python', 'html', 'tkinter']","{'account_id': 24332811, 'reputation': 120, 'user_id': 18271396, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJygcqRVV9QdcUBuKAT500zUHcslFfoegeNJCxrb=k-s256', 'display_name': 'aanginer', 'link': 'https://stackoverflow.com/users/18271396/aanginer'}",True,2481,4,3,1647916946,1647900314,1647916502.0,71564676,CC BY-SA 4.0,https://stackoverflow.com/questions/71564676/how-to-render-html-in-python,How to render HTML in python?,71566115.0,,,
2285,"['html', 'css', 'less']","{'account_id': 20654513, 'reputation': 360, 'user_id': 15163984, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg9sBIh5i_gA3Q3zvVT81x_REk5u4AGJpJFshmk=k-s256', 'display_name': 'user15163984', 'link': 'https://stackoverflow.com/users/15163984/user15163984'}",False,24,1,0,1647915586,1647915231,,71566194,CC BY-SA 4.0,https://stackoverflow.com/questions/71566194/how-should-the-html-structure-in-the-example-correspond-to-less,How should the HTML structure in the example correspond to less,,,,
2286,"['python', 'html', 'django', 'frontend', 'backend']","{'account_id': 17244389, 'reputation': 65, 'user_id': 12486001, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-gm81pTvxOs0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdUtP3KYe2kl6PBD6cE4yKy2CcLWw/photo.jpg?sz=256', 'display_name': 'Wale Olokunola', 'link': 'https://stackoverflow.com/users/12486001/wale-olokunola'}",False,72,0,0,1647913583,1647900482,1647913583.0,71564698,CC BY-SA 4.0,https://stackoverflow.com/questions/71564698/how-to-remember-the-selected-radio-button-option-in-diango,how to remember the selected radio button option in diango,,,,
2287,"['javascript', 'html', 'jquery']","{'account_id': 5327947, 'reputation': 19, 'user_id': 4249432, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1385935676/picture?type=large', 'display_name': 'Corey Gashlin', 'link': 'https://stackoverflow.com/users/4249432/corey-gashlin'}",True,59,2,0,1647912460,1647896752,,71564110,CC BY-SA 4.0,https://stackoverflow.com/questions/71564110/trying-to-filter-html-table-using-array-to-check-string,Trying to Filter Html table using array to check string,71564816.0,,,
2288,"['javascript', 'html', 'reactjs']","{'account_id': 19246012, 'reputation': 121, 'user_id': 14065037, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cbmEG.png?s=256&g=1', 'display_name': 'gitmcgee', 'link': 'https://stackoverflow.com/users/14065037/gitmcgee'}",True,37,2,1,1647911612,1647910371,,71565760,CC BY-SA 4.0,https://stackoverflow.com/questions/71565760/from-list-of-elements-set-opacity-to-0-if-its-a-certain-tag,From list of elements set opacity to 0 if its a certain tag,,,,
2289,"['javascript', 'html', 'css', 'jquery-selectors', 'getelementbyid']","{'account_id': 24637161, 'reputation': 1, 'user_id': 18535670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4882b7817d20279cbff2b6f09dbc56b6?s=256&d=identicon&r=PG', 'display_name': 'Betty smith', 'link': 'https://stackoverflow.com/users/18535670/betty-smith'}",False,43,0,0,1647911601,1647911601,,71565872,CC BY-SA 4.0,https://stackoverflow.com/questions/71565872/is-there-another-way-to-get-a-html-element-in-javascript-other-than-queryselecto,Is there another way to get a HTML element in javascript other than querySelector and getElementId?,,,,
2290,"['html', 'css', 'html5-video']","{'account_id': 2448392, 'reputation': 4075, 'user_id': 2135210, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/ce2519bd2a41f0cf62994db6a986aa81?s=256&d=identicon&r=PG', 'display_name': 'grabury', 'link': 'https://stackoverflow.com/users/2135210/grabury'}",True,557,1,1,1647911155,1647903209,,71565074,CC BY-SA 4.0,https://stackoverflow.com/questions/71565074/how-to-change-the-size-of-video-controls-without-creating-an-entire-custom-video,How to change the size of video controls without creating an entire custom video player?,,,,
2291,"['html', 'css', 'absolute']","{'account_id': 538579, 'reputation': 10253, 'user_id': 962155, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/21cdfd3803c95105f4437fbe9d2f97fe?s=256&d=identicon&r=PG', 'display_name': 'Ryan Peschel', 'link': 'https://stackoverflow.com/users/962155/ryan-peschel'}",True,122,2,1,1647910950,1647905247,,71565311,CC BY-SA 4.0,https://stackoverflow.com/questions/71565311/prevent-shadow-bleeding-with-position-absolute-element,Prevent shadow bleeding with position absolute element?,71565753.0,,,
2292,"['html', 'google-app-engine']","{'account_id': 8649052, 'reputation': 13, 'user_id': 6475382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aff062a1d80a59b772cbd383728dab21?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suhaib', 'link': 'https://stackoverflow.com/users/6475382/suhaib'}",True,34,1,0,1647910741,1647889612,1647889929.0,71562871,CC BY-SA 4.0,https://stackoverflow.com/questions/71562871/how-can-i-get-seperate-urls-for-images-from-html-as-follows-https-hostname,How can i get seperate urls for images from html as follows http(s)://&lt;hostname&gt;/&lt;chosenpath&gt;/1,71565801.0,,,
2293,"['html', 'css', 'css-animations', 'pseudo-element']","{'account_id': 14626617, 'reputation': 26, 'user_id': 11403532, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8bc3a64c32dfec1d43aa14204452aab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Razik ', 'link': 'https://stackoverflow.com/users/11403532/razik'}",False,66,2,1,1647910267,1647787178,1647811143.0,71547728,CC BY-SA 4.0,https://stackoverflow.com/questions/71547728/is-there-any-solution-to-make-this-particular-animation-end-to-the-right-from-th,Is there any solution to make this particular animation end to the right from the left (No need to go back) using CSS when hovering out?,,,,
2294,"['html', 'css', 'reactjs']","{'account_id': 21010959, 'reputation': 47, 'user_id': 15439583, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1cbf2489b0e974f3086d0d5a5435f27?s=256&d=identicon&r=PG', 'display_name': 'Prajul Aaditya', 'link': 'https://stackoverflow.com/users/15439583/prajul-aaditya'}",False,249,0,0,1647908608,1647866039,1647908608.0,71557707,CC BY-SA 4.0,https://stackoverflow.com/questions/71557707/is-there-a-way-to-style-an-element-which-has-no-matching-selector,Is there a way to style an element which has no matching selector,,,,
2295,"['html', 'sass']","{'account_id': 23104046, 'reputation': 3, 'user_id': 17213010, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kKOxf.jpg?s=256&g=1', 'display_name': 'ChrisAnthemum', 'link': 'https://stackoverflow.com/users/17213010/chrisanthemum'}",True,66,1,0,1647905584,1647905213,,71565307,CC BY-SA 4.0,https://stackoverflow.com/questions/71565307/does-vscode-automatically-compile-my-scss-into-css,Does VSCode automatically compile my SCSS into CSS?,,,,
