,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1819,"['html', 'css']","{'account_id': 9811650, 'reputation': 179, 'user_id': 7269600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43703f30a5b2e60a1e2324556d8bcd81?s=256&d=identicon&r=PG&f=1', 'display_name': 'MateoSkyline', 'link': 'https://stackoverflow.com/users/7269600/mateoskyline'}",True,46,56733299.0,1,0,1561369879,1561364920,1561369879.0,56732626,CC BY-SA 4.0,https://stackoverflow.com/questions/56732626/how-to-make-a-few-divs-to-be-in-the-same-position-dynamic,How to make a few divs to be in the same position dynamic,,,,
1820,"['jquery', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user10340803'}",True,1179,56733968.0,1,0,1561369694,1561365852,,56732875,CC BY-SA 4.0,https://stackoverflow.com/questions/56732875/video-js-how-do-i-add-my-own-custom-play-and-pause-button-in-the-middle-of-the,Video.JS: How do I add my own custom play and pause button in the middle of the video-container?,,,,
1821,"['html', 'css', 'bootstrap-4']","{'account_id': 16192607, 'reputation': 11, 'user_id': 11690965, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9iF6BpVPXN0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfKSGXrI6RwUreGZNX517IDbg1oPg/mo/photo.jpg?sz=256', 'display_name': 'sam sam', 'link': 'https://stackoverflow.com/users/11690965/sam-sam'}",True,86,56732783.0,2,-1,1561369546,1561365409,1561369546.0,56732747,CC BY-SA 4.0,https://stackoverflow.com/questions/56732747/an-unknown-space-shown-in-the-body-bootstrap,An unknown space shown in the body Bootstrap,,,,
1822,"['html', 'css', 'css-grid']","{'account_id': 5728817, 'reputation': 1497, 'user_id': 4524996, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/2cf8bb0af8804192727d60c970afd377?s=256&d=identicon&r=PG&f=1', 'display_name': 'bartosz.baczek', 'link': 'https://stackoverflow.com/users/4524996/bartosz-baczek'}",False,99,,0,1,1561369528,1561368751,,56733678,CC BY-SA 4.0,https://stackoverflow.com/questions/56733678/css-display-flat-list-of-divs-in-groups-of-8,CSS - Display flat list of divs in groups of 8,,,,
1823,"['html', 'twitter-bootstrap', 'twitter-bootstrap-3']","{'account_id': 15886970, 'reputation': 1, 'user_id': 11463073, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-QYjTfYREJw4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re9-E22Td90ShoBSwl7WQ6VyI-3fA/mo/photo.jpg?sz=256', 'display_name': 'S&#233;bastien Hardeman', 'link': 'https://stackoverflow.com/users/11463073/s%c3%a9bastien-hardeman'}",True,29,,2,-1,1561369416,1560520636,1560527065.0,56599694,CC BY-SA 4.0,https://stackoverflow.com/questions/56599694/2-consecutive-select-2nd-not-rendered,2 consecutive &lt;select&gt; : 2nd not rendered,,,,
1824,"['javascript', 'html']","{'account_id': 15189144, 'reputation': 33, 'user_id': 11677057, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uVywZ.jpg?s=256&g=1', 'display_name': 'CodingNoob', 'link': 'https://stackoverflow.com/users/11677057/codingnoob'}",True,546,56733857.0,1,1,1561369332,1561368643,1561368688.0,56733648,CC BY-SA 4.0,https://stackoverflow.com/questions/56733648/basic-alert-box-and-multiplying-input-with-5-in-js,Basic &quot;Alert Box&quot; and &quot;Multiplying Input with 5&quot; in JS,,,,
1825,"['javascript', 'html', 'rangy']","{'account_id': 2900135, 'reputation': 870, 'user_id': 2487047, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/0774ea9f7d06177855061d4cc20a15f5?s=256&d=identicon&r=PG', 'display_name': 'Pida', 'link': 'https://stackoverflow.com/users/2487047/pida'}",False,173,,0,0,1561368947,1561215786,1561368947.0,56716552,CC BY-SA 4.0,https://stackoverflow.com/questions/56716552/rangy-indexes-returned-by-range-selectcharacters-change-depend-on-html-struct,Rangy: indexes returned by range.selectCharacters() change depend on HTML structure,,,,
1826,"['javascript', 'html', 'ajax', 'navbar']","{'account_id': 15475650, 'reputation': 731, 'user_id': 11164385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cce3d5f47c0996bba45f358428d09f6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'miyavv', 'link': 'https://stackoverflow.com/users/11164385/miyavv'}",False,854,,1,2,1561368709,1561341459,,56729053,CC BY-SA 4.0,https://stackoverflow.com/questions/56729053/change-href-url-in-all-pages-in-javascript-nodejs,change href url in all pages in javascript nodejs,,,,
1827,"['javascript', 'html', 'css']","{'account_id': 11974769, 'reputation': 59, 'user_id': 8762235, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Rw8ev4v-xzY/AAAAAAAAAAI/AAAAAAAAABo/qdymRj6RCVs/photo.jpg?sz=256', 'display_name': 'Youngdong Kim', 'link': 'https://stackoverflow.com/users/8762235/youngdong-kim'}",False,59,,0,0,1561368651,1561366877,1561368651.0,56733150,CC BY-SA 4.0,https://stackoverflow.com/questions/56733150/how-can-i-extract-a-photo-from-html2canvas,How can I extract a photo from html2canvas?,,,,
1828,"['php', 'html', 'wordpress']","{'account_id': 5442051, 'reputation': 713, 'user_id': 4329847, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/30ee92afbfe5411604e6c4afe0b94af3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Freddy', 'link': 'https://stackoverflow.com/users/4329847/freddy'}",True,424,,1,2,1561368494,1561364856,,56732619,CC BY-SA 4.0,https://stackoverflow.com/questions/56732619/require-all-blocks-found-in-folder-rather-than-write-them-all-out,Require all blocks found in folder (rather than write them all out),,,,
1829,"['javascript', 'html', 'css', 'angularjs']","{'account_id': 7965277, 'reputation': 898, 'user_id': 6011675, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/731f51f7e1109373c6760b255f3227ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'sathish kumar', 'link': 'https://stackoverflow.com/users/6011675/sathish-kumar'}",True,903,56732976.0,1,0,1561368387,1561365468,,56732770,CC BY-SA 4.0,https://stackoverflow.com/questions/56732770/how-to-change-countdown-time-in-minutes-instead-of-seconds-in-ng-idle,How to change countdown time in minutes instead of seconds in ng-Idle,,,,
1830,"['javascript', 'php', 'html']","{'account_id': 14970434, 'reputation': 1, 'user_id': 10807487, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-g3maKk6GBzk/AAAAAAAAAAI/AAAAAAAAABM/uvGj1Bltj9Q/photo.jpg?sz=256', 'display_name': 'damiano shushku', 'link': 'https://stackoverflow.com/users/10807487/damiano-shushku'}",False,93,,1,0,1561368386,1561363500,,56732282,CC BY-SA 4.0,https://stackoverflow.com/questions/56732282/add-rows-in-a-html-file-from-an-external-php-file,Add rows in a html file from an external php file,,,,
1831,"['php', 'html', 'post']","{'account_id': 15629664, 'reputation': 66, 'user_id': 11276282, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10e57cf08e79d77a65199ee884bf27ff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rocaufeu', 'link': 'https://stackoverflow.com/users/11276282/rocaufeu'}",False,44,,0,0,1561368321,1561366460,1561368321.0,56733032,CC BY-SA 4.0,https://stackoverflow.com/questions/56733032/errors-when-sending-an-array-in-post-in-php,Errors when sending an array in post in PHP,,,,
1832,"['javascript', 'jquery', 'html']","{'user_type': 'does_not_exist', 'display_name': 'user11674857'}",True,131,56733520.0,1,-1,1561368199,1561368044,,56733469,CC BY-SA 4.0,https://stackoverflow.com/questions/56733469/how-to-clear-value-after-form-submit-success-token-field-data-in-jquery,how to clear value after form submit success &quot;token-field&quot; data in jquery,,,,
1833,"['javascript', 'html', 'google-apps-script', 'web-applications']","{'account_id': 16158467, 'reputation': 49, 'user_id': 11665197, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HguuJeRnOTk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf8FSR-HJB_uq1xvLLgdOS1E7uaWw/mo/photo.jpg?sz=256', 'display_name': 'Harry Lee', 'link': 'https://stackoverflow.com/users/11665197/harry-lee'}",True,450,56700534.0,1,1,1561367908,1560955897,1561121240.0,56670567,CC BY-SA 4.0,https://stackoverflow.com/questions/56670567/inserting-a-link-of-a-picture-that-had-been-added-to-google-drive-into-a-google,Inserting a Link of a Picture That Had been Added to Google Drive into a Google Sheet,,,,
1834,"['html', 'regex', 'python-3.x']","{'account_id': 11282508, 'reputation': 43, 'user_id': 8274369, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffc7d673c5147b59939e7b1035c4fcd9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fudge', 'link': 'https://stackoverflow.com/users/8274369/fudge'}",True,449,56727013.0,2,1,1561367808,1561316625,1561367808.0,56726988,CC BY-SA 4.0,https://stackoverflow.com/questions/56726988/how-to-better-deal-with-regex-capture-group-between-html-tags,How to better deal with regex capture group between HTML tags?,,,,
1835,"['jquery', 'html', 'css']","{'account_id': 16192920, 'reputation': 1, 'user_id': 11691220, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-GDPNfAyvcCM/AAAAAAAAAAI/AAAAAAAABl0/LNmnHYvPkxo/photo.jpg?sz=256', 'display_name': 'Avirup Kabiraj', 'link': 'https://stackoverflow.com/users/11691220/avirup-kabiraj'}",True,34,56733239.0,2,-2,1561367660,1561365781,1561365835.0,56732854,CC BY-SA 4.0,https://stackoverflow.com/questions/56732854/responsive-navigation-bar-issue-with-logo-shifting,Responsive navigation bar issue with logo shifting,,,,
1836,"['python', 'html', 'web-scraping', 'beautifulsoup']","{'account_id': 15938456, 'reputation': 33, 'user_id': 11500955, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-sDKoOSj4cH8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reIRaZfbNvdip4fGhD_Di5a9oLQqg/mo/photo.jpg?sz=256', 'display_name': 'Solomon Richberg', 'link': 'https://stackoverflow.com/users/11500955/solomon-richberg'}",False,148,,2,1,1561367466,1561332840,1561333906.0,56728435,CC BY-SA 4.0,https://stackoverflow.com/questions/56728435/how-to-get-scrape-all-the-td-and-tr-data-from-nfl-schedule,How to get scrape all the td and tr data from NFL schedule,,,,
1837,"['html', 'css']","{'account_id': 9364146, 'reputation': 11, 'user_id': 6949595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f981ccf6c9920fc5e3b379cd2ec22de8?s=256&d=identicon&r=PG&f=1', 'display_name': 'David J.', 'link': 'https://stackoverflow.com/users/6949595/david-j'}",True,243,,1,1,1561367213,1561366756,1561366955.0,56733111,CC BY-SA 4.0,https://stackoverflow.com/questions/56733111/how-to-use-word-break-break-word-with-link-inside-of-text,How to use &#39;word-break: break-word&#39; with link inside of text?,,,,
1838,"['javascript', 'jquery', 'html', 'css', 'jquery-animate']","{'account_id': 16192687, 'reputation': 45, 'user_id': 11691029, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hPlDEndvww8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reR2kNjqAU8pgD9pcOvTEc857d7Ag/mo/photo.jpg?sz=256', 'display_name': 'Anusha', 'link': 'https://stackoverflow.com/users/11691029/anusha'}",True,842,56732739.0,1,1,1561367125,1561364125,1561365656.0,56732434,CC BY-SA 4.0,https://stackoverflow.com/questions/56732434/scroll-a-list-up-down-to-a-div,Scroll a list up/down to a div,,,,
1839,"['javascript', 'html', 'reactjs', 'jsx']","{'account_id': 15949015, 'reputation': 11, 'user_id': 11508811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/541d5cd1fd7294dd75c12167a0e21b8f?s=256&d=identicon&r=PG&f=1', 'display_name': 'catherine', 'link': 'https://stackoverflow.com/users/11508811/catherine'}",True,896,56733022.0,3,-1,1561366420,1560838207,,56642670,CC BY-SA 4.0,https://stackoverflow.com/questions/56642670/button-onclick-event-is-not-working-properly,button onclick event is not working properly,,,,
1840,"['html', 'css']","{'account_id': 16104783, 'reputation': 101, 'user_id': 11624548, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-17e-dLmAOvE/AAAAAAAAAAI/AAAAAAAAAU4/NmztODDPVGA/photo.jpg?sz=256', 'display_name': 'Parsa', 'link': 'https://stackoverflow.com/users/11624548/parsa'}",True,65,56732343.0,2,-2,1561365914,1561363010,1561363301.0,56732147,,https://stackoverflow.com/questions/56732147/html-elements-not-displaying-accordingly-why-is-this-happening,HTML Elements not displaying accordingly. Why is this happening?,1561365902.0,Duplicate,,
1841,"['javascript', 'html', 'css', 'angular', 'typescript']","{'account_id': 8830537, 'reputation': 358, 'user_id': 7339820, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0Lx6P.jpg?s=256&g=1', 'display_name': 'Maddy8381', 'link': 'https://stackoverflow.com/users/7339820/maddy8381'}",True,729,56700550.0,1,0,1561365870,1561105935,,56699686,CC BY-SA 4.0,https://stackoverflow.com/questions/56699686/search-on-collapsible-contents-not-working-in-angular,Search on Collapsible contents not working in angular,,,,
1842,"['javascript', 'jquery', 'html', 'css']","{'account_id': 13716505, 'reputation': 13, 'user_id': 10489411, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a5f9a577d9daef993c01b21f1f7ca06?s=256&d=identicon&r=PG', 'display_name': 'Jerome Yams', 'link': 'https://stackoverflow.com/users/10489411/jerome-yams'}",True,167,56732486.0,3,1,1561365123,1561351475,1561353355.0,56729969,CC BY-SA 4.0,https://stackoverflow.com/questions/56729969/how-to-animate-a-button-on-show,How to animate a button on show?,,,,
1843,"['javascript', 'html', 'css']","{'account_id': 11548184, 'reputation': 1, 'user_id': 8461617, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8c63c5126f1d0e733723ec025746250?s=256&d=identicon&r=PG&f=1', 'display_name': 'GajaSaini', 'link': 'https://stackoverflow.com/users/8461617/gajasaini'}",False,105,,1,-1,1561364031,1561363441,,56732268,,https://stackoverflow.com/questions/56732268/how-to-highlight-some-words-in-value-of-input-tag,how to highlight some words in value of input tag,1561364497.0,Duplicate,,
1844,"['html', 'css', 'printing', 'pyqt5']","{'account_id': 4565150, 'reputation': 1206, 'user_id': 3706356, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/FfyVw.jpg?s=256&g=1', 'display_name': 'Ubdus Samad', 'link': 'https://stackoverflow.com/users/3706356/ubdus-samad'}",True,796,,2,1,1561363644,1561326314,1561326666.0,56727959,CC BY-SA 4.0,https://stackoverflow.com/questions/56727959/left-margin-problem-while-printing-an-html-document,Left margin problem while printing an html document,,,,
1845,"['javascript', 'jquery', 'html', 'anchor', 'href']","{'account_id': 14069164, 'reputation': 305, 'user_id': 11667790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1ea305a098d6bfd4a3535a79f38ba85?s=256&d=identicon&r=PG&f=1', 'display_name': 'George Orwell', 'link': 'https://stackoverflow.com/users/11667790/george-orwell'}",True,807,56726712.0,2,1,1561363366,1561310984,,56726275,CC BY-SA 4.0,https://stackoverflow.com/questions/56726275/how-to-highlight-text-in-an-anchor-if-it-contains-a-keyword,How to highlight text in an anchor if it contains a keyword?,,,,
1846,"['html', 'css']","{'account_id': 16192487, 'reputation': 3, 'user_id': 11690860, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11e0df73b2770be6de871ce9f9719836?s=256&d=identicon&r=PG&f=1', 'display_name': 'SquatterSlayer', 'link': 'https://stackoverflow.com/users/11690860/squatterslayer'}",True,40,56732192.0,1,0,1561363138,1561360656,,56731553,CC BY-SA 4.0,https://stackoverflow.com/questions/56731553/how-to-run-mulitple-keyframes-on-same-page,How to run mulitple keyframes on same page,,,,
1847,"['javascript', 'html']","{'account_id': 4445904, 'reputation': 724, 'user_id': 3619191, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'x&#39;tian', 'link': 'https://stackoverflow.com/users/3619191/xtian'}",True,459,56731335.0,2,2,1561362906,1561357510,1561359186.0,56730866,CC BY-SA 4.0,https://stackoverflow.com/questions/56730866/javascript-searchbar-with-onkeyup-event-not-working,Javascript searchbar with onkeyup event not working,,,,
1848,"['javascript', 'jquery', 'html', 'css']","{'account_id': 14296239, 'reputation': 15, 'user_id': 10326840, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb8b63ac40a01c5e18dd742e58834b76?s=256&d=identicon&r=PG&f=1', 'display_name': 'jimjamjosh', 'link': 'https://stackoverflow.com/users/10326840/jimjamjosh'}",True,65,,2,0,1561361777,1561360816,,56731584,CC BY-SA 4.0,https://stackoverflow.com/questions/56731584/is-it-currently-possible-to-have-full-screen-autoplay-video-backgrounds-on-mob,Is it currently possible to have full screen (autoplay) video backgrounds on Mobile?,,,,
1849,"['javascript', 'jquery', 'html', 'css', 'ajax']","{'account_id': 15475650, 'reputation': 731, 'user_id': 11164385, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cce3d5f47c0996bba45f358428d09f6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'miyavv', 'link': 'https://stackoverflow.com/users/11164385/miyavv'}",True,502,56731675.0,2,0,1561361200,1561301482,,56725013,CC BY-SA 4.0,https://stackoverflow.com/questions/56725013/dropdown-menu-on-refresh-changes-javascript,Dropdown menu on refresh changes javascript,,,,
1850,"['javascript', 'html']","{'account_id': 11495530, 'reputation': 71, 'user_id': 8425022, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-rRMKduKX-pI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdhbl1KkYhUJXx5WDSqP5EzoKaLVg/mo/photo.jpg?sz=256', 'display_name': 'James Penner', 'link': 'https://stackoverflow.com/users/8425022/james-penner'}",False,158,,0,0,1561361046,1561356945,1561361046.0,56730759,CC BY-SA 4.0,https://stackoverflow.com/questions/56730759/cannot-go-back-to-previous-page-after-javascript-redirect,cannot go back to previous page after javascript redirect,,,,
1851,"['php', 'html', 'excel']","{'account_id': 12191775, 'reputation': 318, 'user_id': 8900937, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2pau7.png?s=256&g=1', 'display_name': 'acruma', 'link': 'https://stackoverflow.com/users/8900937/acruma'}",False,315,,0,1,1561360334,1561360334,,56731462,CC BY-SA 4.0,https://stackoverflow.com/questions/56731462/convert-a-string-to-float-exporting-to-excel-in-html-and-php,Convert a &quot;String&quot; to &quot;Float&quot; exporting to EXCEL in HTML and PHP,,,,
1852,"['html', 'css', 'svg']","{'account_id': 10883748, 'reputation': 165, 'user_id': 8001892, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-7kt2xPAitfM/AAAAAAAAAAI/AAAAAAAAAHs/A75fysB2syo/photo.jpg?sz=256', 'display_name': 'TamilRoja', 'link': 'https://stackoverflow.com/users/8001892/tamilroja'}",True,87,56700940.0,1,2,1561360051,1561109123,1561360051.0,56700533,CC BY-SA 4.0,https://stackoverflow.com/questions/56700533/how-to-roatate-svg-element-without-affecting-the-text-inside-it,How to roatate svg element without affecting the text inside it,,,,
1853,"['javascript', 'jquery', 'html', 'twitter-bootstrap']","{'account_id': 15447350, 'reputation': 410, 'user_id': 11143904, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hAA7aIbt-AA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdJmOrO6KOSh_RoIAdLqUBcfFPZPg/mo/photo.jpg?sz=256', 'display_name': 'questionbank', 'link': 'https://stackoverflow.com/users/11143904/questionbank'}",True,1048,56730812.0,4,0,1561360019,1561356837,,56730742,CC BY-SA 4.0,https://stackoverflow.com/questions/56730742/how-to-clear-the-previous-appended-data-on-change-the-dropdown,How to clear the previous appended data on change the dropdown?,,,,
1854,"['html', 'css']","{'account_id': 15662442, 'reputation': 9, 'user_id': 11301088, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25c850ad7d7990d7b14325f1fa6654bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'midnight', 'link': 'https://stackoverflow.com/users/11301088/midnight'}",True,198,56731208.0,1,0,1561359179,1561319337,,56727283,CC BY-SA 4.0,https://stackoverflow.com/questions/56727283/why-are-my-drop-downs-opening-automatically-when-resizing-to-smaller-screen-size,Why are my drop downs opening automatically when resizing to smaller screen size?,,,,
1855,"['javascript', 'html', 'css', 'syntax-error', 'queryselector']","{'account_id': 3956312, 'reputation': 393, 'user_id': 6218173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b57aebfb558423cd9efef0fef0be622a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Majid', 'link': 'https://stackoverflow.com/users/6218173/majid'}",False,23,,0,0,1561359169,1561358493,1561359169.0,56731057,,https://stackoverflow.com/questions/56731057/how-to-fix-uncaught-typeerror-cannot-read-property-classlist-of-null-not,How to fix &quot;Uncaught TypeError: Cannot read property &#39;classList&#39; of null&quot; ( NOT caused by element Order),1561358514.0,Duplicate,,
1856,['html'],"{'account_id': 16192085, 'reputation': 3, 'user_id': 11690560, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-cAremPYreC4/AAAAAAAAAAI/AAAAAAAAABI/WdtUiQ3WHes/photo.jpg?sz=256', 'display_name': 'Kavita Kaur', 'link': 'https://stackoverflow.com/users/11690560/kavita-kaur'}",True,42,56731174.0,1,-4,1561359002,1561356571,1561357669.0,56730689,CC BY-SA 4.0,https://stackoverflow.com/questions/56730689/how-do-i-add-a-new-stylesheet-to-html-but-keep-the-old-one-in-the-line-above-wh,How do I add a new stylesheet to HTML but keep the old one in the line above? What is the tag to type for that?,,,,
1857,"['php', 'html', 'node.js', 'forms', 'backend']","{'account_id': 16191627, 'reputation': 1, 'user_id': 11690193, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fdd4699fc573bfe605c9d9b362247423?s=256&d=identicon&r=PG', 'display_name': 'Sampli', 'link': 'https://stackoverflow.com/users/11690193/sampli'}",False,38,,1,-1,1561358212,1561348607,,56729656,CC BY-SA 4.0,https://stackoverflow.com/questions/56729656/submit-html-form-info-to-other-website-in-real-time,Submit html form info to other website in real time,,,,
1858,"['javascript', 'html']","{'account_id': 1215703, 'reputation': 1077, 'user_id': 1183348, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/6d1825740544384f1055739e09707689?s=256&d=identicon&r=PG', 'display_name': 'Thunfische', 'link': 'https://stackoverflow.com/users/1183348/thunfische'}",True,74,56730912.0,2,0,1561358168,1561357348,1561357489.0,56730829,CC BY-SA 4.0,https://stackoverflow.com/questions/56730829/how-do-i-check-and-change-the-value-of-an-input-with-using-javascript,How do I check and change the value of an input with using javascript,,,,
1859,"['c#', 'html', 'asp.net', 'webforms']","{'account_id': 4619959, 'reputation': 23, 'user_id': 6254696, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vAx1y.jpg?s=256&g=1', 'display_name': 'Mr doubt', 'link': 'https://stackoverflow.com/users/6254696/mr-doubt'}",True,52,56730926.0,1,1,1561358126,1561354390,1561357924.0,56730344,CC BY-SA 4.0,https://stackoverflow.com/questions/56730344/how-to-change-ol-tag-start-value-in-page-load-using-asp-net-c,How to change ol Tag start value in page load using asp.net c#,,,,
1860,"['html', 'css', 'google-chrome', 'webkit', 'scrollbar']","{'account_id': 214376, 'reputation': 20698, 'user_id': 468312, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/7fde4592065f9c96de4a70abe1bb26fb?s=256&d=identicon&r=PG', 'display_name': 'CyberJunkie', 'link': 'https://stackoverflow.com/users/468312/cyberjunkie'}",True,413,56730864.0,2,1,1561357501,1561287059,1561291561.0,56723128,CC BY-SA 4.0,https://stackoverflow.com/questions/56723128/css-prevent-horizontal-scrollbar-from-pushing-down-content,CSS prevent horizontal scrollbar from pushing down content,,,,
1861,"['javascript', 'html', 'download']","{'account_id': 1989333, 'reputation': 823, 'user_id': 1783739, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/a66ff81bedbaf81d3124d6b7acbd9aaf?s=256&d=identicon&r=PG', 'display_name': 'Mikee', 'link': 'https://stackoverflow.com/users/1783739/mikee'}",False,79,,0,0,1561357291,1561357291,,56730818,CC BY-SA 4.0,https://stackoverflow.com/questions/56730818/how-to-write-download-to-users-machine-from-website,How to write download to user&#39;s machine from website,,,,
1862,"['javascript', 'html', 'facebook']","{'account_id': 141585, 'reputation': 141, 'user_id': 348731, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/3578f3bc91eab32a9f13f21becb1f8af?s=256&d=identicon&r=PG', 'display_name': 'KeldJ', 'link': 'https://stackoverflow.com/users/348731/keldj'}",False,177,,0,1,1561356645,1561356645,,56730703,CC BY-SA 4.0,https://stackoverflow.com/questions/56730703/facebook-in-appbrowser-opens-offline-file-from-serviceworker,Facebook In AppBrowser opens Offline file from serviceworker,,,,
1863,"['php', 'html', 'arrays']","{'account_id': 4603800, 'reputation': 2840, 'user_id': 3733831, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/07e72e0b856dc8d5f6f72fccce6911f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3733831', 'link': 'https://stackoverflow.com/users/3733831/user3733831'}",True,82,56730194.0,3,2,1561356145,1561351389,1561354556.0,56729960,CC BY-SA 4.0,https://stackoverflow.com/questions/56729960/creating-html-table-from-php-array,Creating HTML table from PHP array,,,,
1864,"['javascript', 'jquery', 'html']","{'account_id': 1951095, 'reputation': 2021, 'user_id': 1755155, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/db3138f886c63075fdfc1efcf171fc39?s=256&d=identicon&r=PG', 'display_name': 'upendra', 'link': 'https://stackoverflow.com/users/1755155/upendra'}",False,340,,2,-1,1561356075,1561355200,,56730475,CC BY-SA 4.0,https://stackoverflow.com/questions/56730475/how-to-print-the-name-of-the-file-from-javascript-filereader,How to print the name of the file from JavaScript fileReader?,,,,
1865,"['javascript', 'html']","{'account_id': 16005453, 'reputation': 349, 'user_id': 11555941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8f007be97c256d1ef3c75e4fff330d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dev.D', 'link': 'https://stackoverflow.com/users/11555941/dev-d'}",True,198,56730279.0,1,-2,1561353979,1561299017,1561302372.0,56724681,CC BY-SA 4.0,https://stackoverflow.com/questions/56724681/switch-toggle-enabling-and-disabling,Switch toggle enabling and disabling,,,,
1866,"['php', 'html', 'codeigniter']","{'account_id': 15906180, 'reputation': 35, 'user_id': 11477330, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-aUmLleDFr_4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdWSqPxPuNx1AKp9kFvTF68eYcatQ/mo/photo.jpg?sz=256', 'display_name': 'just a pleb', 'link': 'https://stackoverflow.com/users/11477330/just-a-pleb'}",False,58,,1,0,1561353530,1561199428,1561222310.0,56714702,CC BY-SA 4.0,https://stackoverflow.com/questions/56714702/how-to-generate-questionnaire-form-with-a-mysql-table,How to generate questionnaire form with a MySQL table?,,,,
