,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2366,"['c#', 'jquery', 'html', 'asp.net']","{'account_id': 13732519, 'reputation': 15, 'user_id': 9909715, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-yZlmjMUOL8I/AAAAAAAAAAI/AAAAAAAAAAA/DTGvaY1kn9M/photo.jpg?sz=256', 'display_name': 'Giorgi Krialashvili', 'link': 'https://stackoverflow.com/users/9909715/giorgi-krialashvili'}",False,94,,1,1,1566432264,1566299255,1566432264.0,57572272,CC BY-SA 4.0,https://stackoverflow.com/questions/57572272/how-to-save-sortable-elements-positions-in-mvc-net,How to save sortable elements positions in MVC .Net?,,,,
2367,"['javascript', 'html']","{'account_id': 16551324, 'reputation': 13, 'user_id': 11959539, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3016915021713575/picture?type=large', 'display_name': 'Jamie Haworth-Duff', 'link': 'https://stackoverflow.com/users/11959539/jamie-haworth-duff'}",True,32,57600499.0,1,1,1566431907,1566429180,,57600234,CC BY-SA 4.0,https://stackoverflow.com/questions/57600234/fix-an-icon-that-can-lead-you-to-different-websites-based-on-platform,Fix an icon that can lead you to different websites based on platform,,,,
2368,"['php', 'html', 'forms']","{'account_id': 15193823, 'reputation': 11, 'user_id': 11959520, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-wN39gB5TcBw/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPyoondtMYFwbynp2zXAo_BlYB_RQ/mo/photo.jpg?sz=256', 'display_name': 'MyBBExpert', 'link': 'https://stackoverflow.com/users/11959520/mybbexpert'}",True,81,57600191.0,2,-1,1566429870,1566428601,1566428858.0,57600160,CC BY-SA 4.0,https://stackoverflow.com/questions/57600160/how-to-not-lose-an-array-field-text-on-php-form,How to not lose an array field text on PHP form?,,,,
2369,"['javascript', 'html', 'timer']","{'account_id': 13902580, 'reputation': 185, 'user_id': 10037844, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7766839ef798afb1b68191cd760b49d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Quentin', 'link': 'https://stackoverflow.com/users/10037844/quentin'}",True,725,57599998.0,1,2,1566427536,1566426588,,57599908,CC BY-SA 4.0,https://stackoverflow.com/questions/57599908/display-a-message-for-a-while-at-the-end-of-a-timer,Display a message for a while at the end of a timer,,,,
2370,"['javascript', 'html']","{'account_id': 9082977, 'reputation': 1, 'user_id': 6762146, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1c9eb1acb1597e7731ad752f2094175?s=256&d=identicon&r=PG&f=1', 'display_name': 'dthillsr', 'link': 'https://stackoverflow.com/users/6762146/dthillsr'}",True,55,57599764.0,2,-4,1566426109,1566425023,1566425207.0,57599678,,https://stackoverflow.com/questions/57599678/why-doesnt-this-code-return-the-number-value,Why doesn&#39;t this code return the number value?,1566451153.0,Not suitable for this site,,
2371,"['html', 'node.js', 'amazon-web-services', 'amazon-elastic-beanstalk']","{'account_id': 11234633, 'reputation': 186, 'user_id': 8241280, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/8f1fea0aede5edf26e42c161a28a6710?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kelly ', 'link': 'https://stackoverflow.com/users/8241280/kelly'}",False,54,,0,0,1566424983,1566424983,,57599674,CC BY-SA 4.0,https://stackoverflow.com/questions/57599674/node-js-how-to-add-to-my-apps-index-html-file-from-app-js-file,Node.js: How to add to my app&#39;s index.html file from app.js file,,,,
2372,"['html', 'svg']","{'account_id': 15742485, 'reputation': 407, 'user_id': 11359454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e25f6db6b6b181525f8f93d7fcfa2d61?s=256&d=identicon&r=PG&f=1', 'display_name': 'AnnoyinC', 'link': 'https://stackoverflow.com/users/11359454/annoyinc'}",True,28,57599630.0,1,0,1566424718,1566424376,,57599568,CC BY-SA 4.0,https://stackoverflow.com/questions/57599568/why-are-the-last-6-polygons-not-rendered-in-this-html-svg,Why are the last 6 polygons not rendered in this html svg?,,,,
2373,"['javascript', 'html', 'reactjs', 'styled-components']","{'account_id': 13444376, 'reputation': 377, 'user_id': 10802635, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b978f4d72ad0aee16afb1b3e163fa112?s=256&d=identicon&r=PG&f=1', 'display_name': 'KamSami', 'link': 'https://stackoverflow.com/users/10802635/kamsami'}",False,712,,0,3,1566424516,1566424516,,57599584,CC BY-SA 4.0,https://stackoverflow.com/questions/57599584/textarea-loses-focus-while-typing-when-inside-a-modal,Textarea loses focus while typing when inside a modal?,,,,
2374,"['javascript', 'html', 'reactjs', 'ecmascript-6']","{'account_id': 11717291, 'reputation': 1802, 'user_id': 8577350, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/Em8st.jpg?s=256&g=1', 'display_name': 'Null isTrue', 'link': 'https://stackoverflow.com/users/8577350/null-istrue'}",True,7474,57599407.0,2,-1,1566423783,1566421603,1566422834.0,57599173,CC BY-SA 4.0,https://stackoverflow.com/questions/57599173/react-input-range-with-default-step-as-an-array-of-values,React - input range with default step as an array of values,,,,
2375,"['html', 'css']","{'account_id': 9544532, 'reputation': 677, 'user_id': 7091177, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/c17fd87bcfadaad1b38a28b8af8f3648?s=256&d=identicon&r=PG&f=1', 'display_name': 'M.Mac', 'link': 'https://stackoverflow.com/users/7091177/m-mac'}",True,89,57599096.0,2,0,1566423213,1566420467,1566421669.0,57598994,CC BY-SA 4.0,https://stackoverflow.com/questions/57598994/how-to-match-text-the-positions-of-a-text-in-different-elements,How to match text the positions of a text in different elements?,,,,
2376,"['html', 'excel', 'vba', 'web-scraping']","{'account_id': 16550248, 'reputation': 43, 'user_id': 11958760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38b463bccb4f34ac4217d65481ad6d21?s=256&d=identicon&r=PG&f=1', 'display_name': 'justinpete', 'link': 'https://stackoverflow.com/users/11958760/justinpete'}",True,503,57598837.0,1,3,1566423033,1566413309,1566420118.0,57597636,CC BY-SA 4.0,https://stackoverflow.com/questions/57597636/vba-how-to-select-a-specific-webpage-div-based-on-class,VBA: How to select a specific webpage div based on class,,,,
2377,"['html', 'css']","{'account_id': 14334032, 'reputation': 1118, 'user_id': 10354066, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pceff.jpg?s=256&g=1', 'display_name': 'vytaute', 'link': 'https://stackoverflow.com/users/10354066/vytaute'}",True,707,,2,0,1566423029,1566411715,1566412556.0,57597271,CC BY-SA 4.0,https://stackoverflow.com/questions/57597271/how-to-set-spacing-after-a-particular-row-in-html-table,How to set spacing after a particular row in html table?,,,,
2378,"['javascript', 'html', 'morris.js']","{'account_id': 16410145, 'reputation': 37, 'user_id': 11853654, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08355cad94116f07c7979bca6ef1a1ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Morquecho', 'link': 'https://stackoverflow.com/users/11853654/morquecho'}",True,3694,57599284.0,1,2,1566422287,1566422032,,57599250,CC BY-SA 4.0,https://stackoverflow.com/questions/57599250/error-uncaught-referenceerror-morris-is-not-defined,Error Uncaught ReferenceError: Morris is not defined,,,,
2379,"['javascript', 'jquery', 'html']","{'account_id': 14835638, 'reputation': 31, 'user_id': 10713856, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7366ab03a04c6101db4c4931279d86a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tomas', 'link': 'https://stackoverflow.com/users/10713856/tomas'}",True,61,,1,1,1566422143,1566341245,1566342007.0,57582413,CC BY-SA 4.0,https://stackoverflow.com/questions/57582413/after-get-data-javascript-will-stop-working,After get data javascript will stop working,,,,
2380,"['html', 'css', 'z-index']","{'account_id': 11030519, 'reputation': 3, 'user_id': 8101991, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f7e69d6aea1859a605f3962cfa9f037?s=256&d=identicon&r=PG&f=1', 'display_name': 'thenewjohannesburg', 'link': 'https://stackoverflow.com/users/8101991/thenewjohannesburg'}",True,65,57588036.0,1,-1,1566421898,1566376628,1566421898.0,57587579,CC BY-SA 4.0,https://stackoverflow.com/questions/57587579/the-z-index-does-work-on-mobile-for-the-header-cta-text-but-works-on-desktop,the z-index does work on mobile for the header cta text but works on desktop?,,,,
2381,"['python', 'html', 'django', 'django-models']","{'account_id': 16495622, 'reputation': 7, 'user_id': 11918287, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12e322aef17976186e44b4a64371de59?s=256&d=identicon&r=PG&f=1', 'display_name': 't0bi', 'link': 'https://stackoverflow.com/users/11918287/t0bi'}",True,66,57599026.0,1,0,1566421576,1566419028,1566420317.0,57598756,CC BY-SA 4.0,https://stackoverflow.com/questions/57598756/django-object-filter,Django Object Filter,,,,
2382,"['html', 'css', 'twitter-bootstrap', 'css-transitions', 'transform']","{'account_id': 3754046, 'reputation': 165, 'user_id': 3120861, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3120861', 'link': 'https://stackoverflow.com/users/3120861/user3120861'}",True,195,57599015.0,1,1,1566421301,1566418570,,57598656,CC BY-SA 4.0,https://stackoverflow.com/questions/57598656/how-to-make-div-remain-formatted-the-same-at-different-sizes,How to make div remain formatted the same at different sizes,,,,
2383,"['javascript', 'html', 'node.js', 'server']","{'account_id': 11054578, 'reputation': 130, 'user_id': 11340913, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iUClk.jpg?s=256&g=1', 'display_name': 'Alexandru-Eugen Toma', 'link': 'https://stackoverflow.com/users/11340913/alexandru-eugen-toma'}",True,524,57597768.0,2,0,1566421236,1566413283,1566413380.0,57597625,CC BY-SA 4.0,https://stackoverflow.com/questions/57597625/node-js-not-rendering-html-page-from-public-views-route,Node.js not rendering html page from &#39;public/views&#39; route,,,,
2384,"['html', 'css']","{'account_id': 16549670, 'reputation': 1, 'user_id': 11958337, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-0Ki4KwF6IXk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reNUNRAljwWpQ6en0eCH1ThpWSc7w/photo.jpg?sz=256', 'display_name': 'Sean Hook', 'link': 'https://stackoverflow.com/users/11958337/sean-hook'}",True,103,,2,-1,1566421142,1566406721,1566408786.0,57596203,CC BY-SA 4.0,https://stackoverflow.com/questions/57596203/apply-background-to-span-but-not-where-the-text-is,Apply background to span - but NOT where the text is,,,,
2385,"['javascript', 'html', 'css', 'angular']","{'account_id': 14735034, 'reputation': 57, 'user_id': 10641312, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/L3ryk.png?s=256&g=1', 'display_name': 'Erick91', 'link': 'https://stackoverflow.com/users/10641312/erick91'}",False,121,,1,0,1566420431,1566419936,,57598910,CC BY-SA 4.0,https://stackoverflow.com/questions/57598910/angular-doesnt-recognize-the-static-path-of-an-image-from-css3,Angular doesn&#39;t recognize the static path of an image from css3,,,,
2386,"['javascript', 'jquery', 'html']","{'account_id': 8442010, 'reputation': 83, 'user_id': 6335288, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b17a53143d9958fc6c31400fed4dcb0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Drilldoge', 'link': 'https://stackoverflow.com/users/6335288/drilldoge'}",True,181,57598846.0,3,0,1566419980,1566418785,1566419135.0,57598703,CC BY-SA 4.0,https://stackoverflow.com/questions/57598703/image-preview-for-two-different-file-input-form-appear-in-same-div-despite-havin,Image preview for two different file input form appear in same div despite having different ids,,,,
2387,"['html', 'css', 'svg', 'text']","{'account_id': 15318018, 'reputation': 91, 'user_id': 11051382, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10213285860602378/picture?type=large', 'display_name': 'Teddy', 'link': 'https://stackoverflow.com/users/11051382/teddy'}",True,66,57598847.0,1,1,1566419609,1566414620,,57597882,CC BY-SA 4.0,https://stackoverflow.com/questions/57597882/how-can-i-place-a-text-over-a-svg-responsive,How can I place a text over a SVG responsive?,,,,
2388,"['javascript', 'html']","{'account_id': 14055242, 'reputation': 3, 'user_id': 10152797, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Rx8G3AehxLs/AAAAAAAAAAI/AAAAAAAAAk0/7nmtHv1k6lM/photo.jpg?sz=256', 'display_name': 'Andy Guo', 'link': 'https://stackoverflow.com/users/10152797/andy-guo'}",True,103,57598746.0,1,-5,1566418998,1566417736,1566417881.0,57598498,,https://stackoverflow.com/questions/57598498/how-to-make-if-statement-on-product-activation,How to make if statement on product activation?,1566451220.0,Needs more focus,,
2389,"['javascript', 'html', 'var']","{'account_id': 13874131, 'reputation': 313, 'user_id': 10016311, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Pa6RWpIoSVs/AAAAAAAAAAI/AAAAAAAAAO4/R24emO_EUN8/photo.jpg?sz=256', 'display_name': 'Sabishī', 'link': 'https://stackoverflow.com/users/10016311/sabish%c4%ab'}",True,150,57598458.0,2,1,1566418597,1566416995,,57598345,,https://stackoverflow.com/questions/57598345/can-i-avoid-html-resetting-my-javascript-variable-when-i-use-location-href,Can I avoid html resetting my javascript variable when I use location.href?,1566422203.0,Duplicate,,
2390,"['javascript', 'html', 'angular', 'ionic-framework']","{'account_id': 12055757, 'reputation': 31, 'user_id': 11756078, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19bd41bbb81bb63c2deccba63649c0e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'julian hill', 'link': 'https://stackoverflow.com/users/11756078/julian-hill'}",True,118,57598658.0,3,0,1566418595,1566410850,1566418562.0,57597077,CC BY-SA 4.0,https://stackoverflow.com/questions/57597077/how-do-i-create-a-textbox-with-prefilled-text-that-can-be-edited,How do I create a textbox with prefilled text that can be edited?,,,,
2391,"['html', 'angular']","{'account_id': 1665601, 'reputation': 1935, 'user_id': 1533068, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/5g9lz.jpg?s=256&g=1', 'display_name': 'sfaust', 'link': 'https://stackoverflow.com/users/1533068/sfaust'}",True,1703,57598539.0,1,0,1566417964,1566416472,,57598245,,https://stackoverflow.com/questions/57598245/bind-textarea-to-string-array-angular-7,Bind TextArea to String Array - Angular 7,1566539000.0,Needs more focus,,
2392,"['html', 'css']","{'account_id': 16085723, 'reputation': 161, 'user_id': 11610485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f69e50026d9a7cb6723980bcc5f4c5b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'M_eight', 'link': 'https://stackoverflow.com/users/11610485/m-eight'}",True,91,57598357.0,1,1,1566417745,1566416145,,57598180,CC BY-SA 4.0,https://stackoverflow.com/questions/57598180/how-to-avoid-unwanted-line-breaks-when-having-parallel-columns,How to avoid unwanted line breaks when having parallel columns?,,,,
2393,"['python', 'html', 'xpath']","{'account_id': 16550552, 'reputation': 21, 'user_id': 11958983, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/802487923499318/picture?type=large', 'display_name': 'Elon &#223;u&#223;&#223;', 'link': 'https://stackoverflow.com/users/11958983/elon-%c3%9fu%c3%9f%c3%9f'}",False,42,,0,1,1566417610,1566416151,1566417610.0,57598184,CC BY-SA 4.0,https://stackoverflow.com/questions/57598184/exracting-text-from-a-webpage-using-requests-and-xpath,Exracting text from a webpage using requests and xpath,,,,
2394,"['jquery', 'html', 'sqlite']","{'account_id': 11995423, 'reputation': 1, 'user_id': 8777137, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5ZXtbuTj3mM/AAAAAAAAAAI/AAAAAAABSJo/tS9u9gI9dV0/photo.jpg?sz=256', 'display_name': 'Micael Fredriksson', 'link': 'https://stackoverflow.com/users/8777137/micael-fredriksson'}",False,41,,0,0,1566417578,1566417397,1566417578.0,57598430,CC BY-SA 4.0,https://stackoverflow.com/questions/57598430/how-to-get-second-last-third-last-value-and-so-on-from-sqlite-database-into-htm,"How to get second last, third last value and so on from sqlite database into html via jquery?",,,,
2395,"['javascript', 'jquery', 'html', 'css', 'bootstrap-4']","{'account_id': 16501029, 'reputation': 1, 'user_id': 11922341, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5957c60d7495a664d0d1168b9c9f31dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ale3andr0s', 'link': 'https://stackoverflow.com/users/11922341/ale3andr0s'}",False,138,,1,-1,1566416394,1565700786,1566416394.0,57478156,CC BY-SA 4.0,https://stackoverflow.com/questions/57478156/automatic-carousel-in-bootstrap,Automatic carousel in bootstrap,,,,
2396,"['javascript', 'jquery', 'html', 'ajax']","{'account_id': 16550389, 'reputation': 11, 'user_id': 11958868, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC4CIwIEQNOciKrQaRX2egga8DCsO9PEfFtqrKOhd4=k-s256', 'display_name': 'Chaitanya Katulwar', 'link': 'https://stackoverflow.com/users/11958868/chaitanya-katulwar'}",False,54,,0,0,1566416141,1566415726,,57598098,CC BY-SA 4.0,https://stackoverflow.com/questions/57598098/how-to-update-page-without-reloading-when-folder-gets-a-new-item,How to update page without reloading when folder gets a new item?,,,,
2397,"['html', 'hyperlink', 'dynamic-links']","{'account_id': 16549592, 'reputation': 1, 'user_id': 11958277, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDs8oBi18FyM2JM_TlVzdbim6vj5V0vXEnUAnBHoTM=k-s256', 'display_name': 'nok swift', 'link': 'https://stackoverflow.com/users/11958277/nok-swift'}",False,23,,1,0,1566416106,1566405672,1566414846.0,57596009,CC BY-SA 4.0,https://stackoverflow.com/questions/57596009/how-to-find-out-what-parameters-a-dynamic-link-can-take,How to find out what parameters a dynamic link can take?,,,,
2398,"['c#', 'html', 'razor']","{'account_id': 12519486, 'reputation': 33, 'user_id': 9111383, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vluUQeT9CNw/AAAAAAAAAAI/AAAAAAAAAIk/cjS23jnpwW4/photo.jpg?sz=256', 'display_name': 'Andy Rivera', 'link': 'https://stackoverflow.com/users/9111383/andy-rivera'}",True,49,57598160.0,1,1,1566416046,1566413254,,57597619,CC BY-SA 4.0,https://stackoverflow.com/questions/57597619/dynamic-and-nested-form-container,Dynamic and Nested Form Container,,,,
2399,"['html', 'ethereum', 'web3', 'cryptocurrency', 'metamask']","{'account_id': 8090870, 'reputation': 95, 'user_id': 6096850, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/69078043d49c2dd93132877398f65d71?s=256&d=identicon&r=PG&f=1', 'display_name': 'nr1', 'link': 'https://stackoverflow.com/users/6096850/nr1'}",True,792,57598135.0,1,0,1566415930,1566316209,,57577357,CC BY-SA 4.0,https://stackoverflow.com/questions/57577357/how-can-i-set-my-site-so-users-can-sign-in-with-metamask,How can I set my site so users can sign in with metamask?,,,,
2400,"['javascript', 'jquery', 'html', 'dom']","{'account_id': 16413704, 'reputation': 29, 'user_id': 11856347, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-epY4jB06KT4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfb6ybNGkC2k6F0-Ht1YHSZYemirw/photo.jpg?sz=256', 'display_name': 'from_n00b_to_1337', 'link': 'https://stackoverflow.com/users/11856347/from-n00b-to-1337'}",True,46,57597935.0,1,1,1566415089,1566411951,1566414533.0,57597336,CC BY-SA 4.0,https://stackoverflow.com/questions/57597336/format-numbers-in-table-on-pageload-with-jquery-or-vanilla-js,Format numbers in table on pageload with jquery (or vanilla JS),,,,
2401,"['javascript', 'jquery', 'html', 'sass']","{'account_id': 16549372, 'reputation': 1, 'user_id': 11958115, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/t4Hbv.png?s=256&g=1', 'display_name': 'egaoki', 'link': 'https://stackoverflow.com/users/11958115/egaoki'}",False,116,,1,0,1566414659,1566407654,1566414659.0,57596374,CC BY-SA 4.0,https://stackoverflow.com/questions/57596374/how-to-use-jquery-to-change-div-css-scss-on-a-dropdown-menu,How to use Jquery to change div css/scss on a dropdown menu?,,,,
2402,"['javascript', 'html', 'css', 'google-chrome', 'browser']","{'account_id': 11554040, 'reputation': 551, 'user_id': 8465699, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EHj8s.png?s=256&g=1', 'display_name': 'Alexander Solovyev', 'link': 'https://stackoverflow.com/users/8465699/alexander-solovyev'}",True,402,,1,0,1566414492,1566398078,,57593998,CC BY-SA 4.0,https://stackoverflow.com/questions/57593998/how-can-i-prevent-scroll-position-jump-after-a-freeze-during-a-heavy-render-calc,How can I prevent scroll position jump after a freeze during a heavy render/calculations?,,,,
2403,"['html', 'css', 'dropdown']","{'account_id': 4770640, 'reputation': 1, 'user_id': 11958315, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDG0AcDf9mftQANOkzcBfgZ_mV48TLPjZVDaUfv=k-s256', 'display_name': 'Muhammad Nasir Qureshi', 'link': 'https://stackoverflow.com/users/11958315/muhammad-nasir-qureshi'}",False,274,,2,-1,1566413444,1566408200,1566412561.0,57596503,CC BY-SA 4.0,https://stackoverflow.com/questions/57596503/drop-down-list-cant-stay-on-mouse-hover,Drop down list can&#39;t stay on mouse hover,,,,
2404,"['html', 'css', 'svg', 'attributes']","{'account_id': 15742485, 'reputation': 407, 'user_id': 11359454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e25f6db6b6b181525f8f93d7fcfa2d61?s=256&d=identicon&r=PG&f=1', 'display_name': 'AnnoyinC', 'link': 'https://stackoverflow.com/users/11359454/annoyinc'}",True,107,57597282.0,1,1,1566413381,1566410241,,57596952,CC BY-SA 4.0,https://stackoverflow.com/questions/57596952/using-css-vars-as-stored-in-data-attributes-for-dynamic-coloring,Using css vars as stored in data attributes for dynamic coloring,,,,
2405,"['javascript', 'jquery', 'html', 'iframe']","{'account_id': 15671339, 'reputation': 1, 'user_id': 11307748, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a324b42e6d8fa75a8311da8595466ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'bprice', 'link': 'https://stackoverflow.com/users/11307748/bprice'}",False,39,,0,0,1566413250,1566413250,,57597618,CC BY-SA 4.0,https://stackoverflow.com/questions/57597618/can-you-do-a-url-redirect-to-refresh-a-nested-frame,Can you do a url redirect to refresh a nested frame?,,,,
2406,"['html', 'database', 'mongodb', 'nosql']","{'account_id': 14892105, 'reputation': 223, 'user_id': 10753445, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-7iWCsaGX-Mw/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-gfPln6McM7T-x743SSy_ILqYlxgQ/mo/photo.jpg?sz=256', 'display_name': 'aw123', 'link': 'https://stackoverflow.com/users/10753445/aw123'}",False,97,,1,0,1566413175,1566397034,,57593747,CC BY-SA 4.0,https://stackoverflow.com/questions/57593747/what-is-the-right-storage-of-a-html-file-in-a-mongodb,What is the right storage of a html file in a mongodb,,,,
2407,"['html', 'css']","{'account_id': 16022523, 'reputation': 90, 'user_id': 11563654, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf5c625a152174beab683220f53de9cb?s=256&d=identicon&r=PG', 'display_name': 'erik', 'link': 'https://stackoverflow.com/users/11563654/erik'}",True,36,57593087.0,1,0,1566412629,1566394736,1566394862.0,57593011,,https://stackoverflow.com/questions/57593011/element-with-multiple-list-items-gets-pushed-higher-than-elements-with-single-li,Element with multiple list items gets pushed higher than elements with single list item,1566395179.0,Duplicate,,
2408,"['html', 'css', 'material-design']","{'account_id': 16394279, 'reputation': 42, 'user_id': 11842281, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xCiSd.png?s=256&g=1', 'display_name': 'GGwpAiushtha', 'link': 'https://stackoverflow.com/users/11842281/ggwpaiushtha'}",True,1908,57597406.0,1,0,1566412544,1566412116,1566412248.0,57597368,,https://stackoverflow.com/questions/57597368/material-design-dark-theme-colors-overlay,Material Design dark theme colors overlay,1566422535.0,Needs more focus,,
2409,"['html', 'css', 'bootstrap-4']","{'account_id': 16549703, 'reputation': 41, 'user_id': 11958357, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/047c28ecb14c992e0d1c2016df538ddd?s=256&d=identicon&r=PG&f=1', 'display_name': 'aytacayaydem', 'link': 'https://stackoverflow.com/users/11958357/aytacayaydem'}",True,718,57596894.0,4,-1,1566412207,1566408574,1566412207.0,57596582,CC BY-SA 4.0,https://stackoverflow.com/questions/57596582/bootstrap-4-marginauto-and-text-center-doesnt-center-my-paragraph,Bootstrap 4 margin:auto and text-center doesnt center my paragraph,,,,
2410,"['html', 'json', 'api', 'angular7', 'response']","{'account_id': 15687300, 'reputation': 948, 'user_id': 11319591, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb4c0b912f69245633e0937790ee0378?s=256&d=identicon&r=PG&f=1', 'display_name': 'ghostagent151', 'link': 'https://stackoverflow.com/users/11319591/ghostagent151'}",False,137,,0,1,1566412191,1566406130,1566412191.0,57596093,CC BY-SA 4.0,https://stackoverflow.com/questions/57596093/i-am-getting-a-json-response-with-html-anchor-elements-how-can-i-make-those-ele,"I am getting a JSON response with HTML anchor elements, how can I make those elements appear as a link in the response using only Angular7",,,,
2411,"['html', 'python-3.x', 'pandas', 'plotly-python']","{'account_id': 15914722, 'reputation': 405, 'user_id': 11483674, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-UIvUOwVYfgk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re8bTEdJSBmVw1U5OybPl42tGollQ/mo/photo.jpg?sz=256', 'display_name': 'Luiz Tauffer', 'link': 'https://stackoverflow.com/users/11483674/luiz-tauffer'}",True,641,57597064.0,1,0,1566410800,1566408640,1566410800.0,57596599,CC BY-SA 4.0,https://stackoverflow.com/questions/57596599/how-can-i-export-a-scatter-matrix-figure-produced-with-pandas-and-cufflinks-as,"How can I export a scatter_matrix figure, produced with Pandas and Cufflinks, as a local html file?",,,,
2412,"['html', 'css']","{'account_id': 16250714, 'reputation': 25, 'user_id': 11734762, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-eK8ckHiU-KA/AAAAAAAAAAI/AAAAAAAAAGk/7hM2CnhYfmA/photo.jpg?sz=256', 'display_name': 'Pikette O', 'link': 'https://stackoverflow.com/users/11734762/pikette-o'}",True,76,57597019.0,1,1,1566410544,1566410044,,57596899,CC BY-SA 4.0,https://stackoverflow.com/questions/57596899/how-to-make-divs-fit-a-bigger-div-but-keep-their-size-ratio,How to make divs fit a bigger div but keep their size ratio?,,,,
