,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
1720,"['html', 'css', 'flexbox', 'right-align']","{'account_id': 16744803, 'reputation': 157, 'user_id': 12103413, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86f9b1c3e99c0eb6395b39baa90e8201?s=256&d=identicon&r=PG&f=1', 'display_name': 'beginner115', 'link': 'https://stackoverflow.com/users/12103413/beginner115'}",True,41,2,-1,1580097795,1580096795,1580097364.0,59924931,,https://stackoverflow.com/questions/59924931/a-div-in-right-with-restricted-width,A div in right with restricted width,59925011.0,1580120755.0,Duplicate,
1721,"['html', 'jekyll', 'github-pages']","{'account_id': 17623114, 'reputation': 21, 'user_id': 12788618, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCQL6Wp13Oxovkyg_QaXidKcj_-tToLxqy4oQhbQg=k-s256', 'display_name': 'Nhiryn', 'link': 'https://stackoverflow.com/users/12788618/nhiryn'}",False,22,0,2,1580097032,1580097032,,59924948,CC BY-SA 4.0,https://stackoverflow.com/questions/59924948/jekyll-after-clicking-on-a-specific-category-and-going-to-a-new-page-it-shows,"Jekyll: after clicking on a specific category and going to a new page, it shows no posts with that category while I have some that fit",,,,
1722,"['javascript', 'html', 'd3.js', 'axis']","{'account_id': 9771344, 'reputation': 59, 'user_id': 7243104, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f909d8c5556b7a73cc678ea747167f16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Reem', 'link': 'https://stackoverflow.com/users/7243104/reem'}",False,153,0,0,1580096795,1580096795,,59924933,CC BY-SA 4.0,https://stackoverflow.com/questions/59924933/the-axis-ticks-dont-show-up-on-my-d3-plot,The axis ticks don&#39;t show up on my d3 plot,,,,
1723,"['javascript', 'html', 'css', 'css-transforms']","{'account_id': 17613438, 'reputation': 1, 'user_id': 12781008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f62e777f3be9dac5857fee811ac166d4?s=256&d=identicon&r=PG', 'display_name': 'Yair Peretz', 'link': 'https://stackoverflow.com/users/12781008/yair-peretz'}",False,57,1,0,1580096495,1579963071,1579977243.0,59910242,CC BY-SA 4.0,https://stackoverflow.com/questions/59910242/adding-a-style-to-a-link-when-a-class-is-clicked-and-removing-it-once-that-clas,"Adding a style to a link when a class is clicked, and removing it once that class is clicked again",,,,
1724,"['html', 'ruby-on-rails', 'ruby']","{'account_id': 17577861, 'reputation': 25, 'user_id': 12752229, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-0xmPm51GogA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rewvktDTnLCht7cSX0sIB5ky1hZiA/photo.jpg?sz=256', 'display_name': 'Tyler Trudeau', 'link': 'https://stackoverflow.com/users/12752229/tyler-trudeau'}",True,45,1,0,1580095831,1580092080,,59924594,CC BY-SA 4.0,https://stackoverflow.com/questions/59924594/rails-how-to-make-some-posts-visable-to-members-only,Rails - How to make some posts visable to members only?,,,,
1725,"['php', 'html', 'sql']","{'account_id': 14389596, 'reputation': 603, 'user_id': 10394551, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dz1Br.jpg?s=256&g=1', 'display_name': 'Button Press', 'link': 'https://stackoverflow.com/users/10394551/button-press'}",True,71,1,0,1580095744,1580093928,,59924725,CC BY-SA 4.0,https://stackoverflow.com/questions/59924725/php-for-each-not-showing-up-in-modal-popup,PHP for each not showing up in modal popup,59924855.0,,,
1726,"['javascript', 'html']","{'account_id': 17613621, 'reputation': 41, 'user_id': 12781164, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA26BzxFEl5TucD_L9LGNh3ynCbu0N2LrY_xWHj=k-s256', 'display_name': 'Ayesha Javed', 'link': 'https://stackoverflow.com/users/12781164/ayesha-javed'}",False,83,2,0,1580093301,1579963071,,59910243,CC BY-SA 4.0,https://stackoverflow.com/questions/59910243/how-to-validate-checkbox-and-if-validated-copy-one-textbox-into-another,How to validate checkbox and if validated copy one textbox into another,,,,
1727,"['html', 'python-3.x', 'xpath', 'mechanicalsoup']","{'account_id': 9559007, 'reputation': 393, 'user_id': 7100546, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh5.googleusercontent.com/-JXxsxGIx0pU/AAAAAAAAAAI/AAAAAAAAARI/JZZmtI_KRvw/photo.jpg?sz=256', 'display_name': 'Rob', 'link': 'https://stackoverflow.com/users/7100546/rob'}",True,102,1,-1,1580088962,1580081717,1580086194.0,59923744,CC BY-SA 4.0,https://stackoverflow.com/questions/59923744/how-can-i-parse-this-html-table-using-xpaths,How can I parse this HTML table using XPATHs?,59924350.0,,,
1728,"['javascript', 'html', 'css']","{'account_id': 17622450, 'reputation': 1, 'user_id': 12788098, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ZoxEmWq7wgQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcf6vc4vPIt-M5GWL3vWkSa4oSEJQ/photo.jpg?sz=256', 'display_name': 'Nyla Rashied', 'link': 'https://stackoverflow.com/users/12788098/nyla-rashied'}",False,80,0,0,1580088948,1580085225,1580088948.0,59924067,CC BY-SA 4.0,https://stackoverflow.com/questions/59924067/is-the-a-function-i-can-use-inside-a-javascript-file-that-can-link-to-my-index-w,Is the a function I can use inside a javascript file that can link to my index when clicked?,,,,
1729,"['html', 'css', 'npm']","{'account_id': 12275783, 'reputation': 79, 'user_id': 8959575, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NyYSH.jpg?s=256&g=1', 'display_name': 'abdhalees', 'link': 'https://stackoverflow.com/users/8959575/abdhalees'}",True,79,1,2,1580088897,1580059244,,59920822,CC BY-SA 4.0,https://stackoverflow.com/questions/59920822/is-there-a-package-that-turns-inline-styles-to-css-classes,is there a package that turns inline styles to css classes,59924347.0,,,
1730,"['html', 'css', 'overlapping']","{'account_id': 10679930, 'reputation': 414, 'user_id': 7862339, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/m2n6J.png?s=256&g=1', 'display_name': 'emgx', 'link': 'https://stackoverflow.com/users/7862339/emgx'}",True,38,1,0,1580087857,1580066815,1580068169.0,59921924,CC BY-SA 4.0,https://stackoverflow.com/questions/59921924/links-on-element-become-unclickable-when-stacked-behind-other-fixed-element,Links on element become unclickable when stacked behind other (fixed) element,59924274.0,,,
1731,"['javascript', 'php', 'html']","{'account_id': 1227924, 'reputation': 1031, 'user_id': 1193138, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/208751832ecc6f064a54f6bb906bb488?s=256&d=identicon&r=PG', 'display_name': 'omega1', 'link': 'https://stackoverflow.com/users/1193138/omega1'}",False,284,2,2,1580087754,1580082582,,59923817,CC BY-SA 4.0,https://stackoverflow.com/questions/59923817/rotating-image-of-same-url-does-not-update-without-refresh,Rotating image of same URL does not update without refresh,,,,
1732,"['python', 'html', 'beautifulsoup', 'python-requests']","{'account_id': 17599469, 'reputation': 7, 'user_id': 12769757, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDCCcdO79sEINSbrK_kspgWvnt_5PMu_wKEMC4c=k-s256', 'display_name': 'vashb0x', 'link': 'https://stackoverflow.com/users/12769757/vashb0x'}",True,240,1,0,1580086941,1580079248,,59923494,CC BY-SA 4.0,https://stackoverflow.com/questions/59923494/printing-specific-text-from-2-spans-on-same-line-with-beautifulsoup-using-python,Printing specific text from 2 spans on same line with beautifulsoup using python,59924205.0,,,
1733,"['html', 'css']","{'account_id': 7729322, 'reputation': 33, 'user_id': 5853017, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aWcmp.jpg?s=256&g=1', 'display_name': 'Daniel Savva', 'link': 'https://stackoverflow.com/users/5853017/daniel-savva'}",True,96,3,0,1580086585,1580084326,1580086585.0,59923976,CC BY-SA 4.0,https://stackoverflow.com/questions/59923976/how-to-create-white-space-between-words-and-keep-design-responsive,How to create white space between words and keep design responsive,59924137.0,,,
1734,"['javascript', 'html']","{'account_id': 6737351, 'reputation': 912, 'user_id': 5191640, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/fd0e8b460154b8ebcd064ecae8d0673a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Syntax Rommel', 'link': 'https://stackoverflow.com/users/5191640/syntax-rommel'}",True,511,1,0,1580085773,1580084441,,59923984,CC BY-SA 4.0,https://stackoverflow.com/questions/59923984/retrieve-images-from-server-path,Retrieve Images From Server Path,,,,
1735,"['javascript', 'php', 'jquery', 'html', 'ajax']","{'account_id': 1382855, 'reputation': 5, 'user_id': 1315504, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uxYB6.jpg?s=256&g=1', 'display_name': 'csi_bern', 'link': 'https://stackoverflow.com/users/1315504/csi-bern'}",False,83,3,-3,1580085199,1579028460,1580085199.0,59740138,,https://stackoverflow.com/questions/59740138/sending-a-form-with-a-jquery-file-by-ajax,Sending a form with a jQuery file by ajax,,1579039330.0,Duplicate,
1736,"['javascript', 'jquery', 'html']","{'account_id': 13126244, 'reputation': 31, 'user_id': 9482117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55c6b3c6ddf66aad272827f07082590b?s=256&d=identicon&r=PG&f=1', 'display_name': 'BlueLycan', 'link': 'https://stackoverflow.com/users/9482117/bluelycan'}",True,135,3,1,1580085124,1580082795,1580085124.0,59923836,CC BY-SA 4.0,https://stackoverflow.com/questions/59923836/addclass-function-working-properly-but-removeclass-function-not-working-on-input,addClass function working properly but removeClass function not working on input text field for form?,59923890.0,,,
1737,"['html', 'css', 'bootstrap-4']","{'account_id': 12840512, 'reputation': 188, 'user_id': 9288705, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VbTl9fhw2gc/AAAAAAAAAAI/AAAAAAAAAjc/C2yybVJenPc/photo.jpg?sz=256', 'display_name': 'Saoud ElTelawy', 'link': 'https://stackoverflow.com/users/9288705/saoud-eltelawy'}",True,88,1,0,1580084626,1580060787,1580084626.0,59921051,CC BY-SA 4.0,https://stackoverflow.com/questions/59921051/bootstrap-4-flexbox-inquiry-for-a-problem,Bootstrap 4 (Flexbox) Inquiry for a problem?,59921113.0,,,
1738,"['javascript', 'html', 'electron', 'exe']","{'account_id': 17602972, 'reputation': 11, 'user_id': 12772534, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-acVkIjtTamI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfWnmGSp_9ZsVRkXqv0QxfrBBHF6g/photo.jpg?sz=256', 'display_name': 'Diego Diaz Andres', 'link': 'https://stackoverflow.com/users/12772534/diego-diaz-andres'}",False,208,0,0,1580083883,1580083883,,59923933,,https://stackoverflow.com/questions/59923933/how-can-i-make-electron-open-an-exe-file-with-a-button,how can I make electron open an exe file with a button,,1580105532.0,Duplicate,
1739,"['html', 'css', 'css-grid']","{'account_id': 4090371, 'reputation': 4911, 'user_id': 3383907, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/c67c7344da32f3be91dcbda259ba6a89?s=256&d=identicon&r=PG', 'display_name': 'IMTheNachoMan', 'link': 'https://stackoverflow.com/users/3383907/imthenachoman'}",False,319,0,0,1580083873,1580079276,1580083873.0,59923499,CC BY-SA 4.0,https://stackoverflow.com/questions/59923499/html-css-grid-layout-with-a-fixed-header-and-footer,html/css grid layout with a fixed header and footer,,,,
1740,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12275887'}",True,81,5,0,1580083740,1580081617,1580082227.0,59923729,CC BY-SA 4.0,https://stackoverflow.com/questions/59923729/how-do-i-align-div-elements-so-that-they-are-centered-with-one-another-and-res,How do I align &lt;div&gt; elements so that they are centered with one another and resemble a target in css?,,,,
1741,"['javascript', 'html', 'css']","{'account_id': 13934983, 'reputation': 148, 'user_id': 10062202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7904ef7399e94d0c7f3784c7743d360?s=256&d=identicon&r=PG&f=1', 'display_name': 'Greg', 'link': 'https://stackoverflow.com/users/10062202/greg'}",False,1097,1,3,1580082745,1580079301,1580079847.0,59923505,CC BY-SA 4.0,https://stackoverflow.com/questions/59923505/how-to-remove-other-option-from-color-picker-within-html,How to remove &quot;other...&quot; option from color picker within HTML?,,,,
1742,"['html', 'angular', 'typescript']","{'account_id': 7668175, 'reputation': 3, 'user_id': 5811320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dceb739e31783b50a2b9956e39200901?s=256&d=identicon&r=PG&f=1', 'display_name': 'R2D2', 'link': 'https://stackoverflow.com/users/5811320/r2d2'}",False,430,0,0,1580081966,1580071022,1580081966.0,59922512,CC BY-SA 4.0,https://stackoverflow.com/questions/59922512/angular-detect-change-on-html-input-element-or-trigger-it-automatically,Angular Detect change on html input element or trigger it automatically,,,,
1743,"['html', 'css', 'css-selectors', 'pseudo-element', 'pseudo-class']","{'account_id': 8085812, 'reputation': 77, 'user_id': 6144839, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/71d5cf6bdee61f92686f1d852eda1fe3?s=256&d=identicon&r=PG&f=1', 'display_name': 'rainbow_guy', 'link': 'https://stackoverflow.com/users/6144839/rainbow-guy'}",False,10,0,0,1580080084,1580080084,,59923574,,https://stackoverflow.com/questions/59923574/how-to-alter-style-of-another-element-on-hover-of-an-after-element,How to alter style of another element on hover of an ::after element,,1580080198.0,Duplicate,
1744,"['javascript', 'html', 'csv']","{'account_id': 17184903, 'reputation': 11, 'user_id': 12439689, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ce8fc43a9e36aaa2f624e807f4d7acf?s=256&d=identicon&r=PG&f=1', 'display_name': 'SirGodLordKing', 'link': 'https://stackoverflow.com/users/12439689/sirgodlordking'}",False,37,0,0,1580079988,1580008035,1580079988.0,59915215,CC BY-SA 4.0,https://stackoverflow.com/questions/59915215/how-can-i-turn-a-csv-list-into-an-option-list-using-javascript,How can I turn a .csv list into an option list using JavaScript?,,,,
1745,"['html', 'loops', 'iframe', 'playlist', 'autoplay']","{'account_id': 17139132, 'reputation': 11, 'user_id': 12403562, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d94d5cfecd17c117abc45227b0cac6ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zappenduster', 'link': 'https://stackoverflow.com/users/12403562/zappenduster'}",False,50,1,0,1580078236,1580078093,,59923373,CC BY-SA 4.0,https://stackoverflow.com/questions/59923373/how-can-i-set-up-autoplay-loop-and-multiple-songs-after-one-is-finished,"How can i set up autoplay, loop and multiple songs after one is finished?",,,,
1746,"['javascript', 'jquery', 'html', 'css']","{'account_id': 11080566, 'reputation': 15, 'user_id': 8135856, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://graph.facebook.com/10210936314782351/picture?type=large', 'display_name': 'Valeri Karageorgiev', 'link': 'https://stackoverflow.com/users/8135856/valeri-karageorgiev'}",False,355,0,0,1580077869,1580077869,,59923350,CC BY-SA 4.0,https://stackoverflow.com/questions/59923350/changing-image-based-on-cursor-location-on-page,Changing Image based on Cursor location on page,,,,
1747,"['html', 'math', 'svg', 'charts', 'geometry']","{'account_id': 14927734, 'reputation': 105, 'user_id': 10778041, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-a5LiXq7Ys1I/AAAAAAAAAAI/AAAAAAAAApM/3ywidz0mb4A/photo.jpg?sz=256', 'display_name': 'Hexyl Cinnamal', 'link': 'https://stackoverflow.com/users/10778041/hexyl-cinnamal'}",True,1423,2,3,1580077623,1580066302,1580074617.0,59921845,CC BY-SA 4.0,https://stackoverflow.com/questions/59921845/math-to-create-svg-pie-chart-without-using-css-or-js,Math to create SVG pie chart without using CSS or JS,59923322.0,,,
1748,"['html', 'css', 'firefox']","{'account_id': 17377925, 'reputation': 123, 'user_id': 12590759, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db29aa1218540963ce322798a1b981bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amg', 'link': 'https://stackoverflow.com/users/12590759/amg'}",False,46,0,0,1580076946,1580076946,,59923252,CC BY-SA 4.0,https://stackoverflow.com/questions/59923252/how-to-use-media-with-supports,How to use @media with @supports,,,,
1749,"['javascript', 'html']","{'account_id': 17621894, 'reputation': 132, 'user_id': 12787664, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZaAxN.jpg?s=256&g=1', 'display_name': 'nebekerdev', 'link': 'https://stackoverflow.com/users/12787664/nebekerdev'}",True,47,1,2,1580076588,1580076175,,59923147,CC BY-SA 4.0,https://stackoverflow.com/questions/59923147/changing-html-input-image-with-javascript-eventhandler,Changing html input image with javascript eventhandler,59923191.0,,,
1750,"['php', 'html', 'css', 'wordpress-theming']","{'account_id': 12505618, 'reputation': 99, 'user_id': 9102545, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/754140a18dd35a6fb09c176bed011635?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jas', 'link': 'https://stackoverflow.com/users/9102545/jas'}",True,99,2,1,1580076385,1579967730,,59910885,CC BY-SA 4.0,https://stackoverflow.com/questions/59910885/can-i-make-some-text-visible-on-a-users-profile-if-they-are-viewing-their-own-pr,Can I make some text visible on a users profile if they are viewing their own profile but hide it if somebody else is viewing it?,,,,
1751,"['javascript', 'jquery', 'html']","{'account_id': 9002529, 'reputation': 332, 'user_id': 6710619, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/H0ceK.jpg?s=256&g=1', 'display_name': 'NicholasG04', 'link': 'https://stackoverflow.com/users/6710619/nicholasg04'}",False,47,1,1,1580074297,1580071634,,59922598,CC BY-SA 4.0,https://stackoverflow.com/questions/59922598/jquery-nth-child-relative-to-previous-selector,jQuery nth-child relative to previous selector,,,,
1752,"['php', 'html']","{'account_id': 13673721, 'reputation': 71, 'user_id': 9865799, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Timothy Smith', 'link': 'https://stackoverflow.com/users/9865799/timothy-smith'}",True,45,1,0,1580073738,1580072055,,59922653,CC BY-SA 4.0,https://stackoverflow.com/questions/59922653/the-data-from-my-web-form-is-not-entering-into-my-msql-database,the data from my web form is not entering into my msql database,,,,
1753,"['jquery', 'html', 'css']","{'account_id': 8109772, 'reputation': 25, 'user_id': 6110269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d673f5d37b3564dd1fd1d3427786ae6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ahmd Elgmil', 'link': 'https://stackoverflow.com/users/6110269/ahmd-elgmil'}",True,65,1,0,1580073135,1580071702,,59922608,CC BY-SA 4.0,https://stackoverflow.com/questions/59922608/using-jquery-attr-to-set-css-this-attr-value,using jquery attr to set css this attr value?,59922783.0,,,
1754,"['javascript', 'html', 'css', 'node.js', 'npm']","{'account_id': 15287248, 'reputation': 37, 'user_id': 11029924, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-E4DurkwH2y8/AAAAAAAAAAI/AAAAAAAAXOc/Lst5SllFqYs/photo.jpg?sz=256', 'display_name': 'Gaurav ahlawat', 'link': 'https://stackoverflow.com/users/11029924/gaurav-ahlawat'}",True,3146,1,0,1580072780,1580072116,1580072668.0,59922662,CC BY-SA 4.0,https://stackoverflow.com/questions/59922662/css-files-changes-when-i-run-npm-run-dev,CSS files changes when I run ```npm run dev``,59922746.0,,,
1755,"['html', 'css', 'styles']","{'account_id': 12506982, 'reputation': 1, 'user_id': 9103531, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5fb2f27e5f756d0ac067101b7f861b0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'MESSIAH', 'link': 'https://stackoverflow.com/users/9103531/messiah'}",False,498,2,0,1580072399,1580071724,,59922610,CC BY-SA 4.0,https://stackoverflow.com/questions/59922610/how-to-override-tags-bootstrap-css-scaffolding-less,How to override tags - bootstrap css scaffolding.less,,,,
1756,"['javascript', 'html']","{'account_id': 15259080, 'reputation': 132, 'user_id': 11009788, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e311532fd548b365e75a69b950176b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/11009788/james'}",True,71,1,0,1580072319,1580071409,1580072180.0,59922563,CC BY-SA 4.0,https://stackoverflow.com/questions/59922563/remove-all-text-in-brackets-javascript,remove all text in brackets javascript,59922599.0,,,
1757,"['html', 'css', 'webfonts']","{'account_id': 783879, 'reputation': 1293, 'user_id': 850360, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/fce09bcddca9dbd2e5b13790b831b87c?s=256&d=identicon&r=PG&f=1', 'display_name': 'jon', 'link': 'https://stackoverflow.com/users/850360/jon'}",False,43,0,1,1580072216,1580072216,,59922676,CC BY-SA 4.0,https://stackoverflow.com/questions/59922676/webfonts-html-substitute-font-not-character,webfonts html substitute font not character,,,,
1758,"['javascript', 'php', 'html', 'ajax']","{'account_id': 9226093, 'reputation': 53, 'user_id': 6853847, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78890df588be292e910fa9803a1918fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gin.A', 'link': 'https://stackoverflow.com/users/6853847/gin-a'}",False,39,0,0,1580071643,1580070970,1580071643.0,59922502,CC BY-SA 4.0,https://stackoverflow.com/questions/59922502/passing-javascript-variable-within-a-javascript-function-to-php,Passing javascript variable within a javascript function to PHP,,,,
1759,"['html', 'css', 'wordpress']","{'account_id': 16130638, 'reputation': 11, 'user_id': 11644415, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4bcc06471977c1739ec2eced81f2d8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Terry', 'link': 'https://stackoverflow.com/users/11644415/terry'}",True,50,1,-1,1580071407,1579888535,1579890894.0,59901487,CC BY-SA 4.0,https://stackoverflow.com/questions/59901487/form-button-issues,Form/Button Issues,59922562.0,,,
1760,"['html', 'css', 'forms', 'flexbox']","{'account_id': 5313906, 'reputation': 1874, 'user_id': 4239355, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://graph.facebook.com/1062734612/picture?type=large', 'display_name': 'Zoltan King', 'link': 'https://stackoverflow.com/users/4239355/zoltan-king'}",True,187,2,0,1580070785,1580044115,,59918636,CC BY-SA 4.0,https://stackoverflow.com/questions/59918636/how-to-extend-this-responsive-flexbox-form-to-display-messages-below-the-input-f,How to extend this responsive Flexbox form to display messages below the input field,59919092.0,,,
1761,"['html', 'css', 'twitter-bootstrap']","{'account_id': 17102218, 'reputation': 71, 'user_id': 12375065, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WCe9Q.jpg?s=256&g=1', 'display_name': 'FatRat', 'link': 'https://stackoverflow.com/users/12375065/fatrat'}",True,996,3,0,1580070272,1580067314,,59921999,CC BY-SA 4.0,https://stackoverflow.com/questions/59921999/navbar-toggler-in-fixed-position,Navbar toggler in fixed position,59922284.0,,,
1762,"['javascript', 'php', 'html', 'datatable', 'datatables']","{'account_id': 14767787, 'reputation': 89, 'user_id': 10671855, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YeBXUbquQ1o/AAAAAAAAAAI/AAAAAAAAAMY/69cJqtDoFdk/photo.jpg?sz=256', 'display_name': 'Cyberpunk7711', 'link': 'https://stackoverflow.com/users/10671855/cyberpunk7711'}",False,86,0,1,1580068277,1580068277,,59922139,CC BY-SA 4.0,https://stackoverflow.com/questions/59922139/datatable-with-several-input-options,Datatable with several input options,,,,
1763,"['jquery', 'html', 'css']","{'account_id': 1582949, 'reputation': 26, 'user_id': 1480436, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22bffd2c0b057b9a89103e8f77bd1c53?s=256&d=identicon&r=PG', 'display_name': 'Wayne Hatter Jr.', 'link': 'https://stackoverflow.com/users/1480436/wayne-hatter-jr'}",True,50,1,0,1580068126,1580067869,,59922081,CC BY-SA 4.0,https://stackoverflow.com/questions/59922081/jquery-remove-parent-div-if-element-inside-does-not-have-a-class,jQuery: Remove Parent Div if element inside does not have a class,,,,
1764,"['html', 'css', 'flexbox']","{'account_id': 4128874, 'reputation': 360, 'user_id': 3387260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df9834f56a9ce72155955ed4aedec8bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carlo', 'link': 'https://stackoverflow.com/users/3387260/carlo'}",False,107,0,0,1580068000,1579990796,1580068000.0,59913913,CC BY-SA 4.0,https://stackoverflow.com/questions/59913913/square-flex-item-within-container-with-dynamic-height-width,Square flex item within container with dynamic height/width,,,,
1765,"['javascript', 'html', 'css']","{'account_id': 17611091, 'reputation': 172, 'user_id': 12779135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/978ec0c47934c4b04401a8f4b4fec8bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'SenorCardgage', 'link': 'https://stackoverflow.com/users/12779135/senorcardgage'}",True,124,2,0,1580067723,1579988327,1580067723.0,59913629,CC BY-SA 4.0,https://stackoverflow.com/questions/59913629/opening-and-closing-pictures-with-single-buttons-javascript,Opening and closing pictures with single buttons (JavaScript),59913678.0,,,
1766,"['html', 'css', 'flexbox', 'grid']","{'account_id': 992631, 'reputation': 4102, 'user_id': 1009466, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/66e94db73ce243b4032c596590d9a5a6?s=256&d=identicon&r=PG', 'display_name': 'Toniq', 'link': 'https://stackoverflow.com/users/1009466/toniq'}",False,48,1,0,1580067704,1580064920,,59921643,CC BY-SA 4.0,https://stackoverflow.com/questions/59921643/flexbox-justified-grid,Flexbox justified grid,,,,
1767,"['javascript', 'html', 'css', 'bootstrap-4', 'bootswatch']","{'account_id': 15444491, 'reputation': 91, 'user_id': 11141936, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZDdcg.jpg?s=256&g=1', 'display_name': 'LCB', 'link': 'https://stackoverflow.com/users/11141936/lcb'}",True,642,2,0,1580067556,1580004109,1580052670.0,59914987,CC BY-SA 4.0,https://stackoverflow.com/questions/59914987/bootstrap-bootswatch-dropdown-tab-does-not-display,Bootstrap/Bootswatch Dropdown Tab Does Not Display,59919847.0,,,
1768,"['html', 'css', 'grid', 'css-grid']","{'account_id': 14985939, 'reputation': 872, 'user_id': 10818506, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TZiR5.jpg?s=256&g=1', 'display_name': 'Diesan Romero', 'link': 'https://stackoverflow.com/users/10818506/diesan-romero'}",True,35,1,0,1580067035,1580061461,1580063807.0,59921149,CC BY-SA 4.0,https://stackoverflow.com/questions/59921149/how-to-organize-the-elements-around-another,How to organize the elements around another?,,,,
