,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
1704,"['javascript', 'html']","{'account_id': 15305364, 'reputation': 25, 'user_id': 11042319, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2338491593088989/picture?type=large', 'display_name': 'Paweł Gross', 'link': 'https://stackoverflow.com/users/11042319/pawe%c5%82-gross'}",True,59,58564361.0,1,0,1572030376,1572027691,1572029925.0,58563797,CC BY-SA 4.0,https://stackoverflow.com/questions/58563797/chrome-extension-problem-with-change-textarea-content,Chrome extension problem with change textarea content,,,,
1705,"['html', 'xml', 'xslt']","{'user_type': 'does_not_exist', 'display_name': 'user9813195'}",True,78,58564033.0,1,1,1572030287,1572012855,1572015213.0,58560262,CC BY-SA 4.0,https://stackoverflow.com/questions/58560262/how-to-grab-everything-between-a-certain-xml-tag,How to grab everything between a certain XML-tag,,,,
1706,"['html', 'css', 'laravel', 'twitter-bootstrap']","{'account_id': 16968608, 'reputation': 13, 'user_id': 12273845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/755660596f8056d292285f07a27b4a19?s=256&d=identicon&r=PG&f=1', 'display_name': 'Asad', 'link': 'https://stackoverflow.com/users/12273845/asad'}",True,605,58564246.0,1,1,1572030259,1572007974,1572008558.0,58558903,CC BY-SA 4.0,https://stackoverflow.com/questions/58558903/how-to-make-right-side-sidebar-hover-over-the-context-of-page-instead-of-taking,How to make right side sidebar hover over the context of page instead of taking separate space,,,,
1707,"['javascript', 'html']","{'account_id': 14531843, 'reputation': 307, 'user_id': 10496508, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1935473039899588/picture?type=large', 'display_name': 'Arthur Robaeys', 'link': 'https://stackoverflow.com/users/10496508/arthur-robaeys'}",True,143,58563841.0,1,0,1572029379,1572026747,1572027265.0,58563595,CC BY-SA 4.0,https://stackoverflow.com/questions/58563595/textcontent-inside-foreach-not-functioning-no-errors,"textContent inside foreach not functioning, no errors",,,,
1708,"['c#', 'html']","{'account_id': 15984245, 'reputation': 60, 'user_id': 11535186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc57ec812827cf1ab217d5023135bd3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'dibby', 'link': 'https://stackoverflow.com/users/11535186/dibby'}",True,42,58564099.0,1,1,1572029291,1572028511,1572029291.0,58563974,CC BY-SA 4.0,https://stackoverflow.com/questions/58563974/how-to-capitalize-a-french-word-with-characters-that-are-html-encoded,How to capitalize a French word with characters that are HTML-encoded?,,,,
1709,['html'],"{'account_id': 16970579, 'reputation': 1, 'user_id': 12275313, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24544f87f9383461011c9fd3d5d45e32?s=256&d=identicon&r=PG&f=1', 'display_name': 'Frank M', 'link': 'https://stackoverflow.com/users/12275313/frank-m'}",False,38,,1,-1,1572028387,1572026106,,58563465,CC BY-SA 4.0,https://stackoverflow.com/questions/58563465/how-do-i-make-a-clickable-button-redirect-only-after-form-has-been-filled-out,How do I make a clickable button redirect only after form has been filled out,,,,
1710,"['python', 'html', 'django', 'django-templates']","{'account_id': 16371610, 'reputation': 47, 'user_id': 11824781, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ubv0blNnQg4/AAAAAAAAAAI/AAAAAAAAAC8/YM2kvWeVvSs/photo.jpg?sz=256', 'display_name': 'Paras H S', 'link': 'https://stackoverflow.com/users/11824781/paras-h-s'}",True,12991,58563825.0,1,0,1572028224,1572025326,,58563294,CC BY-SA 4.0,https://stackoverflow.com/questions/58563294/how-does-return-renderrequest-path-path-works-in-django,"How does &quot;return render(request, &#39;path/path&#39;)&quot; works in Django?",,,,
1711,"['php', 'html', 'ajax', 'laravel']","{'account_id': 16278291, 'reputation': 147, 'user_id': 11754947, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_4Oq-ZVtGXA/AAAAAAAAAAI/AAAAAAAAB8U/BWy5B384zWc/photo.jpg?sz=256', 'display_name': 'Ricardo Barbosa', 'link': 'https://stackoverflow.com/users/11754947/ricardo-barbosa'}",True,64,58563845.0,1,-1,1572027922,1572011104,,58559762,CC BY-SA 4.0,https://stackoverflow.com/questions/58559762/ajax-request-wont-work-when-i-do-a-select-on-database-laravel,Ajax request won&#39;t work when I do a select on database. (Laravel),,,,
1712,"['javascript', 'jquery', 'html']","{'account_id': 1385747, 'reputation': 890, 'user_id': 1317855, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/tt1uQ.jpg?s=256&g=1', 'display_name': 'SorryEh', 'link': 'https://stackoverflow.com/users/1317855/sorryeh'}",True,69,58563693.0,2,0,1572027243,1572025577,1572026524.0,58563365,CC BY-SA 4.0,https://stackoverflow.com/questions/58563365/how-to-target-and-rename-an-html-label-if-it-is-not-a-sibling-or-parent-element,How to target and rename an HTML label if it is not a sibling or parent element?,,,,
1713,"['html', 'css']","{'account_id': 16970559, 'reputation': 1, 'user_id': 12275296, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62bc996544e2ce253c9861f93b7afa52?s=256&d=identicon&r=PG&f=1', 'display_name': 'EZICUBE', 'link': 'https://stackoverflow.com/users/12275296/ezicube'}",False,99,,1,0,1572027147,1572026382,1572027147.0,58563519,CC BY-SA 4.0,https://stackoverflow.com/questions/58563519/button-makes-the-page-jump-down,Button makes the page jump down,,,,
1714,"['javascript', 'jquery', 'html', 'web-crawler', 'apify']","{'account_id': 16817409, 'reputation': 3, 'user_id': 12158851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e58f729165cb93e4f0479693f1e831e?s=256&d=identicon&r=PG&f=1', 'display_name': 'hidde', 'link': 'https://stackoverflow.com/users/12158851/hidde'}",True,708,58563540.0,1,0,1572026490,1571733103,,58500100,CC BY-SA 4.0,https://stackoverflow.com/questions/58500100/diffrent-content-on-the-page-apify-webcrawling,Diffrent content on the page Apify Webcrawling,,,,
1715,"['javascript', 'html']","{'account_id': 16970484, 'reputation': 1, 'user_id': 12275238, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78ac61db9be1ce4d3245140e3b49b9ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dopamaniac', 'link': 'https://stackoverflow.com/users/12275238/dopamaniac'}",True,38,,1,0,1572026437,1572025604,,58563369,CC BY-SA 4.0,https://stackoverflow.com/questions/58563369/sign-up-page-button-doesnt-respond-when-clicked,Sign Up page button doesn&#39;t respond when clicked,,,,
1716,"['html', 'css']","{'account_id': 1310432, 'reputation': 17801, 'user_id': 1258525, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/7l2U0.jpg?s=256&g=1', 'display_name': 'Brian Ogden', 'link': 'https://stackoverflow.com/users/1258525/brian-ogden'}",False,38,,0,0,1572026340,1572019616,1572026340.0,58562105,CC BY-SA 4.0,https://stackoverflow.com/questions/58562105/any-purpose-to-a-parent-container-being-positioned-relative-if-no-absolute-relat,Any purpose to a parent container being positioned relative if no absolute/relative position declarations are expressed in descendants,,,,
1717,"['html', 'css']","{'account_id': 2162881, 'reputation': 1433, 'user_id': 1941430, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/8adb97005c3f93431122dd8a333c84bc?s=256&d=identicon&r=PG', 'display_name': 'Dan Cancro', 'link': 'https://stackoverflow.com/users/1941430/dan-cancro'}",True,436,58563491.0,2,0,1572026245,1572024708,,58563185,CC BY-SA 4.0,https://stackoverflow.com/questions/58563185/header-extends-over-scrollbar-when-width-100,Header extends over scrollbar when width=100%,,,,
1718,"['javascript', 'html', 'reactjs', 'styled-components']","{'account_id': 13805671, 'reputation': 6714, 'user_id': 9964622, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bo9qD.jpg?s=256&g=1', 'display_name': 'The Dead Man', 'link': 'https://stackoverflow.com/users/9964622/the-dead-man'}",True,117,,2,0,1572026194,1572008559,1572008642.0,58559035,CC BY-SA 4.0,https://stackoverflow.com/questions/58559035/how-to-add-props-in-react-for-styles,How to add props in react for styles?,,,,
1719,"['javascript', 'html', 'css']","{'account_id': 6958566, 'reputation': 86, 'user_id': 5338823, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UieaN.jpg?s=256&g=1', 'display_name': 'philip', 'link': 'https://stackoverflow.com/users/5338823/philip'}",True,21,58563357.0,1,0,1572025817,1572025443,1572025817.0,58563330,CC BY-SA 4.0,https://stackoverflow.com/questions/58563330/adding-a-class-to-a-symbol-makes-the-symbol-appear-in-the-next-line,Adding a class to a symbol makes the symbol appear in the next line,,,,
1720,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user10186430'}",True,56,58383773.0,3,-3,1572025570,1571084914,1571085810.0,58383664,CC BY-SA 4.0,https://stackoverflow.com/questions/58383664/how-to-style-this-html-input-div-field,How to style this HTML input/div field?,,,,
1721,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12275070'}",False,66,,1,0,1572025180,1572022811,,58562789,CC BY-SA 4.0,https://stackoverflow.com/questions/58562789/create-a-list-item-with-a-background-color-including-list-item-number-on-hover,create a list item with a background color including list item number on hover,,,,
1722,"['html', 'css', 'jquery-chosen']","{'account_id': 1317416, 'reputation': 2791, 'user_id': 1263981, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/9c6d393721f4171a1e21f5bb78060baa?s=256&d=identicon&r=PG', 'display_name': 'user1263981', 'link': 'https://stackoverflow.com/users/1263981/user1263981'}",True,77,,1,0,1572024999,1572004535,1572024080.0,58558077,CC BY-SA 4.0,https://stackoverflow.com/questions/58558077/css-is-there-a-way-not-to-apply-css-on-certain-div-and-its-children,CSS; is there a way not to apply css on certain div and its children,,,,
1723,"['html', 'css', 'twitter-bootstrap', 'twitter-bootstrap-3']","{'account_id': 4078932, 'reputation': 67, 'user_id': 3349829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3077b7922875248b1cbe552bb7eadd2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/3349829/dan'}",False,22,,0,0,1572024697,1572024697,,58563183,CC BY-SA 4.0,https://stackoverflow.com/questions/58563183/need-help-debugging-bootstrap-css-that-renders-fine-everywhere-but-ipad,Need help debugging Bootstrap/CSS that renders fine everywhere but iPad,,,,
1724,"['javascript', 'php', 'html', 'computer-science']","{'account_id': 16378284, 'reputation': 19, 'user_id': 11829922, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3wnba.jpg?s=256&g=1', 'display_name': 'Julia de Lucca Ribeiro', 'link': 'https://stackoverflow.com/users/11829922/julia-de-lucca-ribeiro'}",True,171,,1,-1,1572024508,1572010466,1572021660.0,58559584,CC BY-SA 4.0,https://stackoverflow.com/questions/58559584/how-to-pass-a-responsive-div-size-to-php,How to pass a responsive DIV size to PHP?,,,,
1725,"['javascript', 'html']","{'user_type': 'does_not_exist', 'display_name': 'user12274931'}",True,45,58562976.0,2,2,1572024027,1572022897,1572023346.0,58562811,CC BY-SA 4.0,https://stackoverflow.com/questions/58562811/how-to-make-inputs-disabled-until-button-is-clicked,How to make inputs disabled until button is clicked,,,,
1726,"['html', 'angular', 'typescript', 'angular-ui-bootstrap']","{'account_id': 15310476, 'reputation': 117, 'user_id': 11943671, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-y-hGCFD7ljE/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMqoxFvg2TG9192VtvikABne05Trg/mo/photo.jpg?sz=256', 'display_name': 'Maliha Khizer', 'link': 'https://stackoverflow.com/users/11943671/maliha-khizer'}",True,60,58557994.0,2,1,1572023846,1572003456,1572023846.0,58557821,CC BY-SA 4.0,https://stackoverflow.com/questions/58557821/why-angular8-routerlinkactive-sets-home-and-other-links-in-the-nav-bar-as-active,Why Angular8 routerLinkActive sets Home and other links in the nav bar as active class at the same time?,,,,
1727,"['html', 'css', 'angular', 'typescript']","{'account_id': 14313363, 'reputation': 348, 'user_id': 10338918, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5T80d.jpg?s=256&g=1', 'display_name': 'Darthcow', 'link': 'https://stackoverflow.com/users/10338918/darthcow'}",True,429,58562968.0,2,2,1572023687,1571930155,1592644375.0,58544351,CC BY-SA 4.0,https://stackoverflow.com/questions/58544351/background-image-covers-entire-screen-but-there-is-a-strange-margin,Background image covers entire screen but there is a strange margin,,,,
1728,"['html', 'image', 'fullscreen', 'center']","{'account_id': 16962363, 'reputation': 1, 'user_id': 12269193, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCXs3kzU78yrd-N-jPhwsjfpn3It78g5k9yaTIG=k-s256', 'display_name': 'DECORATION PUBLICITE', 'link': 'https://stackoverflow.com/users/12269193/decoration-publicite'}",False,34,,1,0,1572023510,1571928011,1571933851.0,58543760,CC BY-SA 4.0,https://stackoverflow.com/questions/58543760/center-images-in-a-section,Center images in a &lt;section&gt;,,,,
1729,"['php', 'html', 'bootstrap-4']","{'account_id': 6302511, 'reputation': 3, 'user_id': 4896703, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4b2f735efd2c5a69ed61714307e8329?s=256&d=identicon&r=PG&f=1', 'display_name': 'Samael', 'link': 'https://stackoverflow.com/users/4896703/samael'}",False,31,,0,0,1572023440,1572023440,,58562923,CC BY-SA 4.0,https://stackoverflow.com/questions/58562923/bootstrap-tab-content-work-only-in-localhost,BootStrap Tab Content Work Only In localhost,,,,
1730,"['python', 'html', 'django', 'anaconda']","{'account_id': 14832647, 'reputation': 81, 'user_id': 10711720, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cd78c8a2a55ec52e0aca62217e044cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'ROCA', 'link': 'https://stackoverflow.com/users/10711720/roca'}",True,25,58562844.0,1,0,1572023073,1572022047,,58562633,CC BY-SA 4.0,https://stackoverflow.com/questions/58562633/text-area-not-reading-html,Text area not reading HTML,,,,
1731,"['html', 'css', 'html-table', 'safari', 'flexbox']","{'account_id': 4795453, 'reputation': 13302, 'user_id': 3873510, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/57bd6983f4fbde950fd9968a1c8c5f5a?s=256&d=identicon&r=PG', 'display_name': 'Paul Razvan Berg', 'link': 'https://stackoverflow.com/users/3873510/paul-razvan-berg'}",True,887,58562624.0,1,1,1572022615,1572010986,1572015445.0,58559734,CC BY-SA 4.0,https://stackoverflow.com/questions/58559734/why-doesnt-flex-grow-1-work-for-a-table-in-safari,Why doesn&#39;t flex-grow: 1 work for a table in Safari?,,,,
1732,"['javascript', 'jquery', 'html', 'asp.net', 'scripting']","{'account_id': 16773873, 'reputation': 11, 'user_id': 12125713, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f38a27538a000473a87b11c9100b53ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'user12125713', 'link': 'https://stackoverflow.com/users/12125713/user12125713'}",False,290,,1,1,1572022070,1571942126,1571944339.0,58547343,CC BY-SA 4.0,https://stackoverflow.com/questions/58547343/how-do-i-unhide-a-row-after-it-is-hidden,How do I unhide a row after it is hidden?,,,,
1733,"['c#', 'html', 'asp.net', 'asp.net-mvc', 'viewbag']","{'account_id': 14725419, 'reputation': 422, 'user_id': 10640839, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-9Bz6J11tVmU/AAAAAAAAAAI/AAAAAAAASsI/ZC3f7QzK3eM/photo.jpg?sz=256', 'display_name': 'Antonio', 'link': 'https://stackoverflow.com/users/10640839/antonio'}",True,221,58562552.0,1,0,1572021657,1572017129,1572017244.0,58561452,CC BY-SA 4.0,https://stackoverflow.com/questions/58561452/how-to-access-to-input-values-created-dynamically,How to access to input values created dynamically?,,,,
1734,"['javascript', 'html', 'node.js', 'webpack-4']","{'account_id': 16927913, 'reputation': 305, 'user_id': 12243049, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-p3mMjTEfoWQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reiL89rSPOi8Qn1NfOKYbElNzVbhA/photo.jpg?sz=256', 'display_name': 'Alex Khanas', 'link': 'https://stackoverflow.com/users/12243049/alex-khanas'}",False,27,,1,-1,1572021481,1572019964,,58562171,CC BY-SA 4.0,https://stackoverflow.com/questions/58562171/write-to-file-data-from-inputs,Write to file data from inputs,,,,
1735,"['html', 'css', 'angular', 'sanitization', 'sanitize']","{'account_id': 15726963, 'reputation': 13, 'user_id': 11348318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ca52740fa3486716cbdff04340c2df4?s=256&d=identicon&r=PG&f=1', 'display_name': 'volme hen', 'link': 'https://stackoverflow.com/users/11348318/volme-hen'}",False,116,,1,0,1572021418,1572010299,1572021418.0,58559542,CC BY-SA 4.0,https://stackoverflow.com/questions/58559542/why-is-angular-sanitizing-the-following-code-style-margin-left-30px,Why is Angular sanitizing the following code? style=&quot;margin-left: 30px&quot;,,,,
1736,"['php', 'jquery', 'html', 'draggable']","{'account_id': 16916765, 'reputation': 1, 'user_id': 12234571, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-OoAmAE2KN0g/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reYgzY1_DgM1MPXIJnK8LJQXwJ3HA/photo.jpg?sz=256', 'display_name': 'Alfred Cassels', 'link': 'https://stackoverflow.com/users/12234571/alfred-cassels'}",False,57,,0,0,1572020811,1571851922,1572020811.0,58528179,CC BY-SA 4.0,https://stackoverflow.com/questions/58528179/arrange-most-recently-dragged-images-to-the-top,Arrange most recently dragged images to the top,,,,
1737,"['javascript', 'html', 'css']","{'account_id': 4312127, 'reputation': 463, 'user_id': 3522933, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/p4pnq.jpg?s=256&g=1', 'display_name': 'MinionAttack', 'link': 'https://stackoverflow.com/users/3522933/minionattack'}",True,160,58550104.0,1,0,1572020291,1571956507,1572020291.0,58549972,CC BY-SA 4.0,https://stackoverflow.com/questions/58549972/change-background-gif-via-js-is-not-working,Change background gif via JS is not working,,,,
1738,"['html', 'angular', 'typescript', 'angular-routing']","{'account_id': 15718448, 'reputation': 371, 'user_id': 11342035, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Bm80D.jpg?s=256&g=1', 'display_name': 'mtorreblanca', 'link': 'https://stackoverflow.com/users/11342035/mtorreblanca'}",True,2560,58561675.0,2,1,1572019941,1572016623,,58561300,CC BY-SA 4.0,https://stackoverflow.com/questions/58561300/lazy-loading-with-shared-component-in-angular-8,Lazy Loading with shared component in Angular 8,,,,
1739,"['html', 'file', 'sharepoint', 'file-upload']","{'account_id': 4930495, 'reputation': 656, 'user_id': 3970435, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GFUmt.jpg?s=256&g=1', 'display_name': 'Renuka CE', 'link': 'https://stackoverflow.com/users/3970435/renuka-ce'}",False,91,,1,0,1572018791,1571986262,,58553575,CC BY-SA 4.0,https://stackoverflow.com/questions/58553575/is-it-possible-to-upload-choose-the-file-from-sharepoint-location-to-application,Is it possible to upload/choose the file from sharepoint location to application using HTML5 file upload?,,,,
1740,"['python', 'html', 'flask', 'chatbot']","{'account_id': 16936630, 'reputation': 297, 'user_id': 12249443, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7767323102401fdd22ef1f90b56ffd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Navya', 'link': 'https://stackoverflow.com/users/12249443/navya'}",False,143,,0,0,1572018228,1572005028,1572018228.0,58558189,CC BY-SA 4.0,https://stackoverflow.com/questions/58558189/how-to-get-response-message-when-user-enters-the-text-using-flask,how to get response message when user enters the text using flask?,,,,
1741,"['html', 'windows', 'ffmpeg', 'udp']","{'account_id': 16596397, 'reputation': 427, 'user_id': 11993157, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SVjyMK5NiIY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd_ksNxy-o6L167l2UcV4N0_h9hsg/photo.jpg?sz=256', 'display_name': 'A Person', 'link': 'https://stackoverflow.com/users/11993157/a-person'}",True,1051,58561706.0,1,0,1572018138,1571427122,,58457120,CC BY-SA 4.0,https://stackoverflow.com/questions/58457120/how-can-i-recording-a-udp-stream-in-segments-ffmpeg,"How can I Recording a UDP stream in segments, FFmpeg",,,,
1742,"['javascript', 'html']","{'account_id': 16858174, 'reputation': 95, 'user_id': 12189615, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9aSVb.jpg?s=256&g=1', 'display_name': 'SasNarSak', 'link': 'https://stackoverflow.com/users/12189615/sasnarsak'}",True,28,58559095.0,1,0,1572017687,1572008536,1572017687.0,58559031,CC BY-SA 4.0,https://stackoverflow.com/questions/58559031/how-to-apply-a-function-when-clicking-on-any-input,How to apply a function when clicking on any &lt;input&gt;?,,,,
1743,"['html', 'css']","{'account_id': 16969280, 'reputation': 1, 'user_id': 12274337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd1d3debb8c5b819b4a4fd25d3d69168?s=256&d=identicon&r=PG&f=1', 'display_name': 'user12274337', 'link': 'https://stackoverflow.com/users/12274337/user12274337'}",False,37,,1,-2,1572017214,1572015549,1572017214.0,58560994,CC BY-SA 4.0,https://stackoverflow.com/questions/58560994/visited-changing-color-imidiatly-for-link-for-some-dont,:visited changing color imidiatly for link for some dont,,,,
1744,"['html', 'css']","{'account_id': 6518305, 'reputation': 6163, 'user_id': 5043301, 'user_type': 'registered', 'accept_rate': 28, 'profile_image': 'https://www.gravatar.com/avatar/318d2585276435dc2988e874737817f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'abu abu', 'link': 'https://stackoverflow.com/users/5043301/abu-abu'}",False,60,,1,-1,1572016808,1572015802,1572016808.0,58561077,CC BY-SA 4.0,https://stackoverflow.com/questions/58561077/placeholder-color-of-textarea,Placeholder color of textarea,,,,
1745,"['javascript', 'html', 'sorting']","{'account_id': 16939171, 'reputation': 11, 'user_id': 12274431, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6e154e2733b4855760e8757eeb6843b?s=256&d=identicon&r=PG&f=1', 'display_name': 'chrisjb', 'link': 'https://stackoverflow.com/users/12274431/chrisjb'}",False,269,,1,1,1572016628,1572014148,1572014590.0,58560597,CC BY-SA 4.0,https://stackoverflow.com/questions/58560597/javascript-sort-list-based-on-a-value-in-a-child-element-with-a-class,Javascript: Sort list based on a value in a child element with a class,,,,
1746,"['javascript', 'html', 'json', 'object']","{'account_id': 16969366, 'reputation': 1, 'user_id': 12274405, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/583b47ee7629b91a2f22096bebd725ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'MorMql', 'link': 'https://stackoverflow.com/users/12274405/mormql'}",False,46,,0,0,1572016167,1572015930,1572016167.0,58561109,CC BY-SA 4.0,https://stackoverflow.com/questions/58561109/how-do-i-add-an-edit-option-for-the-values-of-stored-objects-in-a-dropdown-menu,How do I add an edit option for the values of stored objects in a dropdown menu using JavaScript?,,,,
1747,"['javascript', 'php', 'html', 'css', 'bootstrap-4']","{'account_id': 16969418, 'reputation': 11, 'user_id': 12274447, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-EPnAuC5a7AA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reBFPaDyp64aZTMGgCLj_kZSpWKIw/photo.jpg?sz=256', 'display_name': 'Rami Ben Saad', 'link': 'https://stackoverflow.com/users/12274447/rami-ben-saad'}",False,550,,0,1,1572015730,1572015730,,58561047,CC BY-SA 4.0,https://stackoverflow.com/questions/58561047/bootstrap-progress-bar-with-an-icon-as-a-pointer,bootstrap progress bar with an icon as a pointer,,,,
1748,"['javascript', 'html']","{'account_id': 16954022, 'reputation': 3, 'user_id': 12262886, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBTE5Mjej20wAQx3nbm5Xv7CIMKuuCkOUW8hjSj=k-s256', 'display_name': 'Andon1379', 'link': 'https://stackoverflow.com/users/12262886/andon1379'}",False,1077,,5,0,1572015376,1571831148,1572015376.0,58522153,CC BY-SA 4.0,https://stackoverflow.com/questions/58522153/basic-math-functions-in-javascript-to-show-on-html-page,Basic math functions in JavaScript to show on HTML page,,,,
1749,"['php', 'html', 'sql']","{'account_id': 16961946, 'reputation': 69, 'user_id': 12268864, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc2eacff5bbe049c9d14fc6435a7c61d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pittsie', 'link': 'https://stackoverflow.com/users/12268864/pittsie'}",False,248,,1,1,1572015370,1571921827,1572015370.0,58541902,CC BY-SA 4.0,https://stackoverflow.com/questions/58541902/displaying-based-upon-if-null-is-found-in-column,Displaying based upon if NULL is found in Column,,,,
1750,"['javascript', 'html', 'angular']","{'account_id': 16712455, 'reputation': 39, 'user_id': 12079383, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45dc5bcb5a5efb253362c9c68a1c3304?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roshini', 'link': 'https://stackoverflow.com/users/12079383/roshini'}",True,1700,58553405.0,2,1,1572015342,1571984755,1572015342.0,58553256,CC BY-SA 4.0,https://stackoverflow.com/questions/58553256/how-to-close-angular2-multiselect-dropdown-on-clicking-the-data-from-the-dropdow,How to close angular2-multiselect-dropdown on clicking the data from the dropdown list,,,,
1751,"['javascript', 'html', 'css']","{'account_id': 15673232, 'reputation': 89, 'user_id': 11309106, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6wtQN.jpg?s=256&g=1', 'display_name': 'Lisa Schumann', 'link': 'https://stackoverflow.com/users/11309106/lisa-schumann'}",True,941,58548389.0,1,4,1572014924,1571944535,1571951827.0,58547834,CC BY-SA 4.0,https://stackoverflow.com/questions/58547834/back-to-top-button-is-glitching-when-smooth-scrolling-is-enabled,Back-to-top button is glitching when smooth-scrolling is enabled,,,,
1752,"['javascript', 'html', 'css']","{'account_id': 16969267, 'reputation': 141, 'user_id': 12274327, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PEpHTR0sFEI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rclKr_v7HTITNyAmKWdmOU_sdsYkw/photo.jpg?sz=256', 'display_name': 'Benjamin Nielsen', 'link': 'https://stackoverflow.com/users/12274327/benjamin-nielsen'}",True,626,58560511.0,2,-2,1572014891,1572012838,1572013983.0,58560256,,https://stackoverflow.com/questions/58560256/building-a-html-table-with-data-from-localstorage,Building a html table with data from localstorage,,1572255291.0,Not suitable for this site,
1753,"['javascript', 'jquery', 'html']","{'account_id': 12571792, 'reputation': 642, 'user_id': 9145651, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/5ebfa3d3cb1baf33fb6085e170775452?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zain', 'link': 'https://stackoverflow.com/users/9145651/zain'}",False,99,,2,0,1572013780,1572011493,,58559868,CC BY-SA 4.0,https://stackoverflow.com/questions/58559868/jquery-redirect-is-not-working-in-firefox,jQuery redirect is not working in Firefox,,,,
