,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1809,"['javascript', 'html', 'css', 'reactjs', 'react-router']","{'account_id': 23724064, 'reputation': 177, 'user_id': 17744230, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc493a3b89595620a43e566e0eca12d5?s=256&d=identicon&r=PG', 'display_name': 'dense8', 'link': 'https://stackoverflow.com/users/17744230/dense8'}",True,88,,1,3,1640215692,1640213631,,70455966,CC BY-SA 4.0,https://stackoverflow.com/questions/70455966/react-navigation-bar-is-in-the-screen-even-though-it-is-not-on-the-router,React navigation bar is in the screen even though it is not on the router,,,,
1810,"['javascript', 'html', 'jquery']","{'account_id': 12624669, 'reputation': 1, 'user_id': 9178834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/856e3eeb5ba015a15a30e952cb49bc0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Samuele Bianchi', 'link': 'https://stackoverflow.com/users/9178834/samuele-bianchi'}",False,16,,0,0,1640215018,1640215018,,70456119,,https://stackoverflow.com/questions/70456119/how-to-click-a-printed-button-in-jquery,How to click a printed button in JQuery,1640215120.0,Duplicate,,
1811,"['javascript', 'html', 'canvas']","{'account_id': 22748293, 'reputation': 3, 'user_id': 16950612, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78514f91cf0573f40e197f762d3685f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'BobRob', 'link': 'https://stackoverflow.com/users/16950612/bobrob'}",True,243,70456109.0,1,-1,1640214922,1639573645,1639602032.0,70364238,CC BY-SA 4.0,https://stackoverflow.com/questions/70364238/troubles-with-wheel-of-fortune,Troubles with wheel of fortune,,,,
1812,"['python', 'html', 'xml', 'xpath', 'lxml']","{'account_id': 143002, 'reputation': 3820, 'user_id': 351048, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/d9a4b0f56fc299950cdb3f65709db6df?s=256&d=identicon&r=PG', 'display_name': 'Joshmaker', 'link': 'https://stackoverflow.com/users/351048/joshmaker'}",True,59,70455038.0,2,2,1640214602,1640206186,1640213243.0,70454943,CC BY-SA 4.0,https://stackoverflow.com/questions/70454943/find-top-most-following-elements-with-xpath,Find top-most following elements with XPath,,,,
1813,"['html', 'css']","{'account_id': 12097112, 'reputation': 59, 'user_id': 8840074, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1878860499087972/picture?type=large', 'display_name': 'Taimoor Ahmed', 'link': 'https://stackoverflow.com/users/8840074/taimoor-ahmed'}",True,55,70454768.0,1,-1,1640214215,1640203939,1640205359.0,70454615,,https://stackoverflow.com/questions/70454615/how-to-align-text-in-the-middle-in-ul-li,How to align text in the middle in ul li?,1640205098.0,Duplicate,,
1814,"['javascript', 'html', 'wai-aria', 'custom-element']","{'account_id': 184032, 'reputation': 123, 'user_id': 419828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/04ae353b51a5cd4db3d2f95f42d0c03b?s=256&d=identicon&r=PG', 'display_name': 'Aubrey Jones', 'link': 'https://stackoverflow.com/users/419828/aubrey-jones'}",True,331,,2,0,1640214069,1640095077,,70436639,CC BY-SA 4.0,https://stackoverflow.com/questions/70436639/setting-aria-role-for-html-custom-elements-without-explicit-attribute,Setting (ARIA) role for HTML custom elements without explicit attribute?,,,,
1815,"['javascript', 'html', 'reactjs', 'react-hooks', 'web-component']","{'account_id': 13805671, 'reputation': 6714, 'user_id': 9964622, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bo9qD.jpg?s=256&g=1', 'display_name': 'The Dead Man', 'link': 'https://stackoverflow.com/users/9964622/the-dead-man'}",True,376,70455996.0,1,0,1640213927,1640213209,1640213527.0,70455905,CC BY-SA 4.0,https://stackoverflow.com/questions/70455905/why-do-i-get-two-console-logs-while-its-should-be-just-one-react-js,Why do I get two console logs while its should be just one ? react js,,,,
1816,"['html', 'css']","{'account_id': 23723779, 'reputation': 73, 'user_id': 17743981, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg8ChHA_qL4gGsprZ_LBhUatTJbe8bmOlVG7FC3nQ=k-s256', 'display_name': 'Het Patel', 'link': 'https://stackoverflow.com/users/17743981/het-patel'}",False,60,,1,2,1640211588,1640209972,1640210298.0,70455519,CC BY-SA 4.0,https://stackoverflow.com/questions/70455519/problem-with-side-scroller-href-with-css-and-html,Problem with side scroller href with CSS and html,,,,
1817,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 23546388, 'reputation': 33, 'user_id': 17589792, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjaDZAVfmvzj4qoZYBloulGve5nk2x_g5MnzXbp=k-s256', 'display_name': 'Adi Kešetović', 'link': 'https://stackoverflow.com/users/17589792/adi-ke%c5%a1etovi%c4%87'}",False,96,,0,2,1640210786,1640209803,1640210786.0,70455503,CC BY-SA 4.0,https://stackoverflow.com/questions/70455503/animate-onclick-with-variable-in-react,Animate onClick with variable in React,,,,
1818,"['javascript', 'html', 'drag-and-drop', 'mouseevent']","{'account_id': 2804554, 'reputation': 1343, 'user_id': 3557834, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/6z7FF.png?s=256&g=1', 'display_name': 'Lenin Zapata', 'link': 'https://stackoverflow.com/users/3557834/lenin-zapata'}",False,91,,0,1,1640210725,1640152062,1640210725.0,70444738,CC BY-SA 4.0,https://stackoverflow.com/questions/70444738/disabled-move-a-dragdrop-element-when-scrolling-wheel,Disabled Move a dragdrop element when scrolling wheel,,,,
1819,"['html', 'reactjs', 'typescript', 'react-hooks']","{'account_id': 4525085, 'reputation': 4235, 'user_id': 9099077, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/q8hgs.jpg?s=256&g=1', 'display_name': 'Leo Messi', 'link': 'https://stackoverflow.com/users/9099077/leo-messi'}",False,68,,3,1,1640210480,1640208642,1640210480.0,70455325,CC BY-SA 4.0,https://stackoverflow.com/questions/70455325/textarea-component-which-shows-the-count-of-written-characters-in-react-updates,Textarea component which shows the count of written characters in React updates the value only after reload,,,,
1820,"['javascript', 'html', 'css', 'arrays', 'repeat']","{'account_id': 23607526, 'reputation': 35, 'user_id': 17643025, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/A43Fc.jpg?s=256&g=1', 'display_name': 'Siavash_Sk', 'link': 'https://stackoverflow.com/users/17643025/siavash-sk'}",True,97,,5,1,1640208936,1640203946,,70454617,CC BY-SA 4.0,https://stackoverflow.com/questions/70454617/how-to-find-the-number-of-repeated-strings,how to find the number of repeated strings,,,,
1821,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 23676504, 'reputation': 11, 'user_id': 17702679, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy09tclKj4gXXMieQNIp7A2dX7B9B2HXDb4Cyjd=k-s256', 'display_name': 'Shivani Chaudhary', 'link': 'https://stackoverflow.com/users/17702679/shivani-chaudhary'}",False,338,,0,1,1640208838,1639755819,1640208838.0,70395564,CC BY-SA 4.0,https://stackoverflow.com/questions/70395564/how-can-we-solve-dynamic-inline-style-issue-for-csp-in-react,How can we solve dynamic inline style issue for CSP in React?,,,,
1822,"['javascript', 'html', 'web']","{'account_id': 20813190, 'reputation': 147, 'user_id': 15286609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c84353dbe872ada753fb7da4fd6e0e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rodrigo Reyes', 'link': 'https://stackoverflow.com/users/15286609/rodrigo-reyes'}",True,84,70454993.0,1,3,1640208478,1640205757,1640208478.0,70454878,CC BY-SA 4.0,https://stackoverflow.com/questions/70454878/why-i-cant-add-keydown-event-on-td-p-element,Why I can&#39;t add &quot;keydown&quot; event on td &gt;p element?,,,,
1823,"['javascript', 'html', 'jquery', 'css', 'scripting']","{'account_id': 23723644, 'reputation': 13, 'user_id': 17743878, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxevFrvdXfas0YMrQeP5zQnqg4DuEuYOJfpIdx0=k-s256', 'display_name': 'Deniz Atalay', 'link': 'https://stackoverflow.com/users/17743878/deniz-atalay'}",True,23,70455286.0,1,1,1640208408,1640208123,1640208408.0,70455236,CC BY-SA 4.0,https://stackoverflow.com/questions/70455236/jquery-show-just-one-item-by-the-same-class-after-click-event,Jquery Show just one Item by the same class after click-event,,,,
1824,"['python', 'html', 'frontend']","{'account_id': 16713184, 'reputation': 41, 'user_id': 12079977, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/buAb1.png?s=256&g=1', 'display_name': 'Leah', 'link': 'https://stackoverflow.com/users/12079977/leah'}",True,28,70455258.0,1,1,1640208253,1640200694,,70454111,CC BY-SA 4.0,https://stackoverflow.com/questions/70454111/cannot-get-text-in-xpath-lxml-python,cannot get text in xpath (lxml/ python),,,,
1825,"['html', 'xml', 'xslt']","{'account_id': 19321431, 'reputation': 19, 'user_id': 14125039, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ddf50a62348d06e9bfda584b50def51?s=256&d=identicon&r=PG&f=1', 'display_name': 'TalendDeveloper', 'link': 'https://stackoverflow.com/users/14125039/talenddeveloper'}",True,162,70455126.0,2,0,1640207318,1640187188,1640187868.0,70451489,CC BY-SA 4.0,https://stackoverflow.com/questions/70451489/replace-html-tags-in-xsl,Replace HTML tags in XSL,,,,
1826,"['c#', 'html', 'asp.net-core-mvc']","{'account_id': 23722906, 'reputation': 1, 'user_id': 17743228, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6424331c9cd81e942ff711b02252be71?s=256&d=identicon&r=PG', 'display_name': 'Jeff', 'link': 'https://stackoverflow.com/users/17743228/jeff'}",False,56,,0,0,1640207246,1640200543,1640207246.0,70454082,CC BY-SA 4.0,https://stackoverflow.com/questions/70454082/store-multiple-routing-attribute-in-variable-or-command-asp-net-core-mvc,Store multiple routing attribute in variable or command ASP.NET Core MVC,,,,
1827,"['php', 'html', 'variables', 'button']","{'account_id': 20485659, 'reputation': 47, 'user_id': 17108515, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1QbTj.png?s=256&g=1', 'display_name': 'Jason', 'link': 'https://stackoverflow.com/users/17108515/jason'}",False,14,,0,0,1640207203,1640206745,1640207203.0,70455024,,https://stackoverflow.com/questions/70455024/change-the-value-of-a-variable-in-php-on-click-of-a-button-by-1,change the value of a variable in php on click of a button by +1,1640206825.0,Duplicate,,
1828,"['html', 'jquery', 'events', 'click', 'load']","{'account_id': 22515052, 'reputation': 99, 'user_id': 16709408, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi0uClm5kHurJy1reVwk1aZ0TeTn-CL2IkRXiFo=k-s256', 'display_name': 'Safina Siddique', 'link': 'https://stackoverflow.com/users/16709408/safina-siddique'}",False,419,,0,0,1640207131,1640205353,1640207131.0,70454808,CC BY-SA 4.0,https://stackoverflow.com/questions/70454808/trigger-click-event-after-going-to-other-page-jquery,Trigger Click Event after going to other page Jquery,,,,
1829,"['javascript', 'html', 'css', 'node.js']","{'account_id': 14838076, 'reputation': 3169, 'user_id': 10715551, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8x4H1HHVIAo/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-hc2CYqXQnqd3r2sWKJNmN5NkurzQ/mo/photo.jpg?sz=256', 'display_name': 'Sara Ree', 'link': 'https://stackoverflow.com/users/10715551/sara-ree'}",False,22,,0,0,1640206380,1640206380,,70454971,CC BY-SA 4.0,https://stackoverflow.com/questions/70454971/the-server-responded-with-a-status-of-500-trying-to-use-external-font-in-email-s,the server responded with a status of 500 trying to use external font in email service,,,,
1830,"['javascript', 'html', 'blogger']","{'account_id': 15444893, 'reputation': 3, 'user_id': 11142185, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-tBFNwGIafTY/AAAAAAAAAAI/AAAAAAAAGsI/zDZ2CTNezvI/photo.jpg?sz=256', 'display_name': 'Illia Canele', 'link': 'https://stackoverflow.com/users/11142185/illia-canele'}",False,28,,1,0,1640206285,1640205625,1640206098.0,70454855,CC BY-SA 4.0,https://stackoverflow.com/questions/70454855/javascript-a-href-title-change-dunno-how-to-describe-it-otherwise,javascript a href title change (dunno how to describe it otherwise),,,,
1831,"['html', 'css', 'tags']","{'account_id': 23723434, 'reputation': 1, 'user_id': 17743690, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52ed45544f8d986774ed6760ef69bb12?s=256&d=identicon&r=PG', 'display_name': 'LoginMast', 'link': 'https://stackoverflow.com/users/17743690/loginmast'}",False,11,,0,0,1640205666,1640205666,,70454863,CC BY-SA 4.0,https://stackoverflow.com/questions/70454863/i-want-to-make-a-tag-hanging-from-the-top-of-the-screen-that-can-be-pulled-and-d,I want to make a tag hanging from the top of the screen that can be pulled and do a special effect,,,,
1832,"['html', 'svg']","{'account_id': 314932, 'reputation': 5532, 'user_id': 630407, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/MRFS7.jpg?s=256&g=1', 'display_name': 'Paul', 'link': 'https://stackoverflow.com/users/630407/paul'}",True,261,,1,0,1640205385,1640203283,,70454515,CC BY-SA 4.0,https://stackoverflow.com/questions/70454515/use-an-svg-with-external-definitions,Use an SVG with external definitions,,,,
1833,"['javascript', 'html']","{'account_id': 23303386, 'reputation': 1, 'user_id': 17383696, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c81d59d0f42a334c62a4822a68830021?s=256&d=identicon&r=PG', 'display_name': 'Montelent', 'link': 'https://stackoverflow.com/users/17383696/montelent'}",False,17,,0,0,1640204973,1640203925,1640204973.0,70454613,CC BY-SA 4.0,https://stackoverflow.com/questions/70454613/javascript-preventing-input-box-to-be-editable-on-mobile-wordpress,Javascript Preventing Input Box To be Editable on Mobile (Wordpress),,,,
1834,"['javascript', 'html', 'jquery', 'excel', 'datatables']","{'account_id': 14116040, 'reputation': 277, 'user_id': 10197791, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3d189342c36aed823c0b8e77842a379?s=256&d=identicon&r=PG&f=1', 'display_name': 'NicLovin', 'link': 'https://stackoverflow.com/users/10197791/niclovin'}",False,419,,1,0,1640204216,1640095502,1640097785.0,70436728,CC BY-SA 4.0,https://stackoverflow.com/questions/70436728/how-to-export-date-to-excel-file-using-datatables-excelhtml5,How to export date to excel file using DataTables ExcelHtml5,,,,
1835,"['php', 'html', 'wordpress', 'button', 'bootstrap-4']","{'account_id': 23702650, 'reputation': 1, 'user_id': 17725625, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi0mFaYXQXr5-rC6wZ2CvdPybil-rWlhXP-OUhLXQ=k-s256', 'display_name': 'Kim', 'link': 'https://stackoverflow.com/users/17725625/kim'}",False,86,,1,0,1640203301,1640187429,1640190303.0,70451546,CC BY-SA 4.0,https://stackoverflow.com/questions/70451546/keep-the-button-active-after-reloading-the-page-using-php-and-html,Keep the button Active after reloading the page (using PHP and HTML),,,,
1836,"['javascript', 'html', 'html5-canvas', 'fabricjs', 'removeall']","{'account_id': 14311695, 'reputation': 540, 'user_id': 10337789, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-QT110ytXo9Q/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaNJIZI_t0bnH5mpDqgCjRW21yqcCg/mo/photo.jpg?sz=256', 'display_name': 'Владимир Кузовкин', 'link': 'https://stackoverflow.com/users/10337789/%d0%92%d0%bb%d0%b0%d0%b4%d0%b8%d0%bc%d0%b8%d1%80-%d0%9a%d1%83%d0%b7%d0%be%d0%b2%d0%ba%d0%b8%d0%bd'}",False,267,,1,2,1640202929,1640118447,1640120051.0,70441249,CC BY-SA 4.0,https://stackoverflow.com/questions/70441249/delete-selected-objects-in-fabric-js,delete selected objects in fabric.js,,,,
1837,"['javascript', 'html', 'jquery', 'loops', 'each']","{'account_id': 1528892, 'reputation': 1829, 'user_id': 1454575, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://i.stack.imgur.com/Q8P4q.jpg?s=256&g=1', 'display_name': 'ultraloveninja', 'link': 'https://stackoverflow.com/users/1454575/ultraloveninja'}",False,28,,0,2,1640202911,1640202911,,70454461,,https://stackoverflow.com/questions/70454461/using-jquery-contains-with-array,Using jQuery contains with array,1640206314.0,Not suitable for this site,,
1838,"['html', 'css']","{'account_id': 23722736, 'reputation': 21, 'user_id': 17743079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/beeb72913d1f64cd6fcb622cbfc2c054?s=256&d=identicon&r=PG', 'display_name': 'MOODSINTOSH', 'link': 'https://stackoverflow.com/users/17743079/moodsintosh'}",False,230,,2,2,1640202760,1640198874,,70453800,CC BY-SA 4.0,https://stackoverflow.com/questions/70453800/font-face-declaration-doesnt-follow-the-fontspring-bulletproof-syntax-error,&quot;@font-face declaration doesn&#39;t follow the fontspring bulletproof syntax&quot; error when trying to implement custom font,,,,
1839,"['python', 'html', 'flask']","{'account_id': 7722330, 'reputation': 29, 'user_id': 5848177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f10b1e378abf14ab0cd7d078f546b2bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'rfeyer', 'link': 'https://stackoverflow.com/users/5848177/rfeyer'}",True,114,70453957.0,1,0,1640202523,1640199494,,70453910,CC BY-SA 4.0,https://stackoverflow.com/questions/70453910/pre-populating-html-form-date-with-flask-variable-content,"Pre-Populating HTML form, date, with Flask variable content",,,,
1840,"['html', 'indentation']","{'account_id': 23722826, 'reputation': 1, 'user_id': 17743155, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30248e122eecb61ea343df605e8bbf29?s=256&d=identicon&r=PG', 'display_name': 'tetanya13', 'link': 'https://stackoverflow.com/users/17743155/tetanya13'}",False,149,,1,0,1640202469,1640200488,1640200710.0,70454071,CC BY-SA 4.0,https://stackoverflow.com/questions/70454071/hanging-indent-within-a-table-htm,Hanging Indent within a table (htm),,,,
1841,"['javascript', 'html']","{'account_id': 14516018, 'reputation': 61, 'user_id': 10485111, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1972132482872757/picture?type=large', 'display_name': 'rjgrl', 'link': 'https://stackoverflow.com/users/10485111/rjgrl'}",False,86,,1,1,1640202222,1640199950,,70453997,CC BY-SA 4.0,https://stackoverflow.com/questions/70453997/validate-password-from-user-input-after-clicking-submit-button,validate password from user input after clicking submit button,,,,
1842,"['javascript', 'html']","{'account_id': 23722815, 'reputation': 1, 'user_id': 17743147, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwIklhK3rxHkgD6Pwtr0c-ubfEc19UI0NMy11o=k-s256', 'display_name': 'Ran Yanay', 'link': 'https://stackoverflow.com/users/17743147/ran-yanay'}",False,32,,2,-1,1640201632,1640199204,1640200648.0,70453858,CC BY-SA 4.0,https://stackoverflow.com/questions/70453858/js-added-a-button-but-need-help-to-set-his-position,JS - added a button but need help to set his position,,,,
1843,"['html', 'css', 'css-grid']","{'account_id': 16063728, 'reputation': 355, 'user_id': 11593962, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HFNcE.png?s=256&g=1', 'display_name': 'William', 'link': 'https://stackoverflow.com/users/11593962/william'}",True,271,70452753.0,2,1,1640201496,1640192295,1640201496.0,70452552,,https://stackoverflow.com/questions/70452552/css-grid-picture-overflow-in-height,CSS Grid: Picture overflow in height,1640200043.0,Duplicate,,
1844,"['html', 'iframe', 'xhtml', 'embed', 'connect']","{'account_id': 23722905, 'reputation': 1, 'user_id': 17743227, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e0Iyl.jpg?s=256&g=1', 'display_name': 'Japhary H.', 'link': 'https://stackoverflow.com/users/17743227/japhary-h'}",False,179,,0,0,1640200835,1640200835,,70454136,CC BY-SA 4.0,https://stackoverflow.com/questions/70454136/how-to-embed-a-page-to-my-site-which-is-blocked-to-connect,"How to Embed a Page to my Site, which is Blocked to Connect",,,,
1845,"['javascript', 'html']","{'account_id': 21484012, 'reputation': 47, 'user_id': 15830917, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ec8c9ccbc0294bb4fe9691439b1fdc6?s=256&d=identicon&r=PG&f=1', 'display_name': 'ashika', 'link': 'https://stackoverflow.com/users/15830917/ashika'}",False,271,,0,0,1640199747,1639944484,1640199747.0,70414932,CC BY-SA 4.0,https://stackoverflow.com/questions/70414932/convert-base64-pdf-src-string-to-url-which-can-be-used-in-img-src,convert base64 pdf src string to url which can be used in img src,,,,
1846,"['javascript', 'html', 'dom-events']","{'account_id': 6272356, 'reputation': 113, 'user_id': 4900407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29a8de30f4aadcf0e808c49934429bea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Howsikan', 'link': 'https://stackoverflow.com/users/4900407/howsikan'}",False,125,,0,0,1640199589,1640185793,1640199589.0,70451159,CC BY-SA 4.0,https://stackoverflow.com/questions/70451159/event-listener-not-calling-function-upon-firing,Event Listener Not Calling Function Upon Firing,,,,
1847,"['python', 'html', 'pdf', 'playwright']","{'account_id': 20638424, 'reputation': 11, 'user_id': 15151624, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41d04f630d285a41ed7e6c46dadc658e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Santiago Puigd&#233;ngolas', 'link': 'https://stackoverflow.com/users/15151624/santiago-puigd%c3%a9ngolas'}",False,91,,1,-1,1640199466,1640120876,,70441608,CC BY-SA 4.0,https://stackoverflow.com/questions/70441608/how-can-i-download-an-embeded-pdf-with-playwright-python,How can I download an embeded PDF with PlayWright (python)?,,,,
1848,"['javascript', 'html', 'jquery', 'css', 'hover']","{'account_id': 15304603, 'reputation': 1, 'user_id': 11161206, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cNMkD.jpg?s=256&g=1', 'display_name': 'anthony3d', 'link': 'https://stackoverflow.com/users/11161206/anthony3d'}",False,188,,1,0,1640198596,1640120957,1640198596.0,70441622,CC BY-SA 4.0,https://stackoverflow.com/questions/70441622/how-to-make-hovers-work-on-mobile-while-you-drag-your-finger-across-the-mobile,How to make :hover&#39;s work on mobile while you drag your finger across the mobile screen?,,,,
1849,"['javascript', 'html', 'css', 'fixed', 'scrolltop']","{'account_id': 16970134, 'reputation': 143, 'user_id': 12274981, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mABLulWPAzdZ5CfaHl4zdbJxlDVbGRMNZ14eBWMiw=k-s256', 'display_name': 'Fox GAMING_NTF', 'link': 'https://stackoverflow.com/users/12274981/fox-gaming-ntf'}",False,194,,0,0,1640198317,1640197062,1640198317.0,70453491,CC BY-SA 4.0,https://stackoverflow.com/questions/70453491/multiple-sticky-fixed-headers-shrink-improperly-jitter-on-scroll-documentelem,Multiple Sticky/Fixed Headers Shrink Improperly / Jitter on Scroll (documentElement.scrollTop JS issue),,,,
1850,"['javascript', 'html', 'node.js', 'authentication', 'cookies']","{'account_id': 22397466, 'reputation': 151, 'user_id': 16608505, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c12953ddcf4ab59b68fe6f862c0987e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nicke7117', 'link': 'https://stackoverflow.com/users/16608505/nicke7117'}",True,271,,1,0,1640197902,1640197277,1640197722.0,70453531,CC BY-SA 4.0,https://stackoverflow.com/questions/70453531/how-to-login-the-user-to-an-external-page-and-redirect-the-user-there,How to login the user to an external page and redirect the user there?,,,,
1851,"['html', 'css']","{'account_id': 16988763, 'reputation': 31, 'user_id': 12288849, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/68fbdfa30fa5c7d74a2072276e950a69?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andy', 'link': 'https://stackoverflow.com/users/12288849/andy'}",False,24,,1,0,1640197883,1640197625,,70453600,CC BY-SA 4.0,https://stackoverflow.com/questions/70453600/how-to-get-the-contentedible-html-element-to-expand-downward-inside-its-containe,How to get the contentedible html element to expand downward inside its container,,,,
1852,"['html', 'css']","{'account_id': 22532503, 'reputation': 3, 'user_id': 16724320, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15707617afd105e5ebbd47eba6bd1f39?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arad Olfati', 'link': 'https://stackoverflow.com/users/16724320/arad-olfati'}",True,39,70453558.0,3,0,1640197722,1640195895,,70453268,CC BY-SA 4.0,https://stackoverflow.com/questions/70453268/why-img-element-doesnt-let-text-wrapped-around-it-when-its-inline-block-elemen,Why img element doesn&#39;t let text wrapped around it when it&#39;s inline-block element?,,,,
1853,"['html', 'css', 'hover', 'css-animations']","{'account_id': 18705673, 'reputation': 19, 'user_id': 13636900, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/d8x3v.jpg?s=256&g=1', 'display_name': 'Timo132019', 'link': 'https://stackoverflow.com/users/13636900/timo132019'}",True,34,70453462.0,1,0,1640196902,1640191204,,70452335,CC BY-SA 4.0,https://stackoverflow.com/questions/70452335/how-do-i-modify-hover-values-after-an-animation-has-occurred-and-changed-the-fo,How do i modify :hover values after an animation has occurred and changed the font-size of an h1?,,,,
1854,"['javascript', 'html']","{'account_id': 23721853, 'reputation': 1, 'user_id': 17742298, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg5NjNaex5JWad12qIDcZgEsKc3pzud1dWz_Drp=k-s256', 'display_name': 'mahmoud sadek', 'link': 'https://stackoverflow.com/users/17742298/mahmoud-sadek'}",False,141,,1,-1,1640195926,1640191612,,70452405,CC BY-SA 4.0,https://stackoverflow.com/questions/70452405/javascript-project-to-teach-kids-english-alphabet,javascript project to teach kids english alphabet,,,,
1855,"['javascript', 'html']","{'account_id': 23716848, 'reputation': 27, 'user_id': 17737881, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwCvzR81MAs1IelVwkM2n5hjTyv9R6pukd_DeVh=k-s256', 'display_name': 'user17737881', 'link': 'https://stackoverflow.com/users/17737881/user17737881'}",True,770,70446063.0,2,1,1640195446,1640154120,1640154349.0,70444997,CC BY-SA 4.0,https://stackoverflow.com/questions/70444997/select-multiple-cells-in-grid-of-canvas-using-a-mouse-drag,Select multiple cells in grid of canvas using a mouse drag,,,,
1856,"['javascript', 'html', 'jquery', 'css', 'if-statement']","{'account_id': 1528892, 'reputation': 1829, 'user_id': 1454575, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://i.stack.imgur.com/Q8P4q.jpg?s=256&g=1', 'display_name': 'ultraloveninja', 'link': 'https://stackoverflow.com/users/1454575/ultraloveninja'}",False,29,,1,0,1640195136,1640194725,,70453027,CC BY-SA 4.0,https://stackoverflow.com/questions/70453027/find-text-and-clone-with-jquery,Find Text and Clone with jQuery,,,,
