,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2421,"['html', 'css', 'flexbox', 'css-grid']","{'account_id': 19145042, 'reputation': 27, 'user_id': 13984231, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhZ-dfbsb7HynjC4iPvA3iWfHved7MBMf-TQ01YHQ=k-s256', 'display_name': 'Myah Nix', 'link': 'https://stackoverflow.com/users/13984231/myah-nix'}",True,30,,2,0,1595603798,1595602538,,63076160,CC BY-SA 4.0,https://stackoverflow.com/questions/63076160/does-anyone-know-how-to-get-text-of-right-size-of-image-without-the-background-o,Does anyone know how to get text of right size of image without the background of the text stretching or the text going below the image?,,,
2422,"['javascript', 'html', 'jquery']","{'account_id': 10883748, 'reputation': 165, 'user_id': 8001892, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-7kt2xPAitfM/AAAAAAAAAAI/AAAAAAAAAHs/A75fysB2syo/photo.jpg?sz=256', 'display_name': 'TamilRoja', 'link': 'https://stackoverflow.com/users/8001892/tamilroja'}",False,187,,3,0,1595603703,1595592647,1595594654.0,63073295,CC BY-SA 4.0,https://stackoverflow.com/questions/63073295/sequence-of-ajax-call-execution-in-foreach-method,Sequence of Ajax call execution in forEach method,,,
2423,"['html', 'css', 'fixed']","{'account_id': 14295555, 'reputation': 1, 'user_id': 13988894, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-m5c-_P-Itz0/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaPhna8uRL80RMC_5LVJuchPZw3HbQ/mo/photo.jpg?sz=256', 'display_name': 'Александр ', 'link': 'https://stackoverflow.com/users/13988894/%d0%90%d0%bb%d0%b5%d0%ba%d1%81%d0%b0%d0%bd%d0%b4%d1%80'}",False,104,,0,0,1595603583,1595603583,,63076449,CC BY-SA 4.0,https://stackoverflow.com/questions/63076449/position-fixed-for-internet-explorer,position fixed for internet explorer,,,
2424,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user11247496'}",True,289,63075802.0,4,0,1595603473,1595601065,1595601340.0,63075715,CC BY-SA 4.0,https://stackoverflow.com/questions/63075715/when-checkbox-checked-value-true-display-text-not-displayed,"when checkbox checked value true, display text not displayed",,,
2425,"['javascript', 'html', 'hyperlink', 'localhost', 'anchor']","{'account_id': 15948391, 'reputation': 497, 'user_id': 11508332, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6IhscC6sv-c/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reJd17VFqgiuWpBwkf_Ku2AZWeOFg/mo/photo.jpg?sz=256', 'display_name': 'user11508332', 'link': 'https://stackoverflow.com/users/11508332/user11508332'}",False,50,,1,0,1595602344,1595599101,,63075121,CC BY-SA 4.0,https://stackoverflow.com/questions/63075121/how-to-create-link-that-changes-domain-from-localhost-to-actual-domain-name,how to create link that changes domain from localhost to actual domain name,,,
2426,"['html', 'css', 'bootstrap-4']","{'account_id': 471373, 'reputation': 1539, 'user_id': 879131, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/54f4278590f60e518614b95f9aeb89fe?s=256&d=identicon&r=PG', 'display_name': 'Peril', 'link': 'https://stackoverflow.com/users/879131/peril'}",True,587,63076070.0,1,0,1595602285,1595601279,1595601890.0,63075781,CC BY-SA 4.0,https://stackoverflow.com/questions/63075781/align-image-next-to-text-and-button-in-bootstrap-card,Align image next to text and button in bootstrap card,,,
2427,"['html', 'angular', 'typescript', 'angular8']","{'account_id': 19047119, 'reputation': 21, 'user_id': 13906074, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-gWNJNOGber0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFJkCcf269Lx6GOG_sErJ8Kzz2AA/photo.jpg?sz=256', 'display_name': 'Bhargavi V', 'link': 'https://stackoverflow.com/users/13906074/bhargavi-v'}",False,146,,1,0,1595602223,1595593066,1595593455.0,63073405,CC BY-SA 4.0,https://stackoverflow.com/questions/63073405/how-to-set-the-params-with-id-having-key-and-value-and-pass-id-dynamically-from,How to set the Params with id having key and value and pass id dynamically from the server in calling the API,,,
2428,"['html', 'css', 'twitter-bootstrap', 'grid']","{'account_id': 6404353, 'reputation': 13, 'user_id': 12391619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d61e6246b1a98766409810ae4f9c1f01?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roo', 'link': 'https://stackoverflow.com/users/12391619/roo'}",True,24,63076048.0,1,0,1595602212,1595601732,,63075925,CC BY-SA 4.0,https://stackoverflow.com/questions/63075925/bootstrap-issue-how-to-show-these-columns-side-by-side-on-small-devices,Bootstrap Issue. How to show these columns side by side on small devices?,,,
2429,"['javascript', 'html', 'django']","{'account_id': 18869939, 'reputation': 134, 'user_id': 13764814, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2649354715311058/picture?type=large', 'display_name': 'Austin Hallett', 'link': 'https://stackoverflow.com/users/13764814/austin-hallett'}",True,207,63075915.0,1,-1,1595601696,1595599210,,63075147,CC BY-SA 4.0,https://stackoverflow.com/questions/63075147/how-to-find-element-id-based-on-container,How to find element ID based on container,,,
2430,"['html', 'css', 'hover', 'css-animations']","{'account_id': 19151171, 'reputation': 13, 'user_id': 13989044, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b63c010542abaad70f0db25fc0f68923?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rob', 'link': 'https://stackoverflow.com/users/13989044/rob'}",True,36,63075437.0,1,1,1595601586,1595599914,1595601586.0,63075350,CC BY-SA 4.0,https://stackoverflow.com/questions/63075350/link-indenting-using-css3-animation,Link Indenting using CSS3 Animation,,,
2431,"['javascript', 'html', 'css']","{'account_id': 9923170, 'reputation': 1, 'user_id': 7345643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhammad Hamza', 'link': 'https://stackoverflow.com/users/7345643/muhammad-hamza'}",True,613,63067151.0,4,0,1595600985,1595562901,1595563631.0,63066555,CC BY-SA 4.0,https://stackoverflow.com/questions/63066555/how-to-close-search-box-if-user-clicks-anywhere-inside-the-body,How to close Search Box if user clicks anywhere inside the body?,,,
2432,"['html', 'css', 'email-attachments']","{'account_id': 18004291, 'reputation': 39, 'user_id': 13085470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/506989a355ed50f7d95a06a10f3d14f6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Asha SIngh', 'link': 'https://stackoverflow.com/users/13085470/asha-singh'}",True,134,63075535.0,1,0,1595600437,1595599959,1595600092.0,63075370,CC BY-SA 4.0,https://stackoverflow.com/questions/63075370/i-want-to-give-height-and-width-to-my-anchor-tag-so-that-i-can-see-height-and-wi,I want to give height and width to my anchor tag so that i can see height and width in outlook application on desktop or laptop,,,
2433,"['html', 'css', 'grid']","{'account_id': 16032996, 'reputation': 405, 'user_id': 11571390, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-lN-tveQBZD0/AAAAAAAAAAI/AAAAAAAAADc/odGhQU_OsHU/photo.jpg?sz=256', 'display_name': 'Gary Frewin', 'link': 'https://stackoverflow.com/users/11571390/gary-frewin'}",True,217,63074142.0,1,0,1595599707,1595595083,1595599220.0,63073940,CC BY-SA 4.0,https://stackoverflow.com/questions/63073940/align-overflowing-container-to-right-of-grid-cell-not-grid-row,"Align overflowing container to right of grid cell, not grid row",,,
2434,"['javascript', 'html', 'jquery']","{'account_id': 18916792, 'reputation': 71, 'user_id': 13801695, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-T8YNA99Z7Hk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl0PB-v2h2zFBJ4KshwCVaNm6WgcQ/photo.jpg?sz=256', 'display_name': 'tisha', 'link': 'https://stackoverflow.com/users/13801695/tisha'}",True,74,63075201.0,1,1,1595599363,1595594678,1595596570.0,63073844,CC BY-SA 4.0,https://stackoverflow.com/questions/63073844/how-to-track-if-user-is-scrolling-up-from-the-bottom-of-the-page,how to track if user is scrolling up from the bottom of the page?,,,
2435,"['html', 'vue.js', 'vuejs2']","{'account_id': 18187167, 'reputation': 163, 'user_id': 13233653, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zyOoX.jpg?s=256&g=1', 'display_name': 'Bishwas', 'link': 'https://stackoverflow.com/users/13233653/bishwas'}",True,606,63068009.0,1,3,1595599006,1595560988,1595598816.0,63066293,CC BY-SA 4.0,https://stackoverflow.com/questions/63066293/how-to-make-radio-buttons-with-same-value-reusable,How to make radio buttons with same value reusable?,,,
2436,"['html', 'css', 'glob']","{'account_id': 19150481, 'reputation': 177, 'user_id': 13988510, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94fe8515aba668ce3e7ed46caca3e2c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'KnowsCount', 'link': 'https://stackoverflow.com/users/13988510/knowscount'}",False,113,,0,1,1595598754,1595593909,1595598754.0,63073644,CC BY-SA 4.0,https://stackoverflow.com/questions/63073644/can-i-do-regular-expression-in-html-to-match-css-js,Can I do regular expression in html to match css &amp; js?,,,
2437,"['html', 'angular', 'input', 'angular-template']","{'account_id': 15632869, 'reputation': 426, 'user_id': 11278696, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vQMCW.jpg?s=256&g=1', 'display_name': 'Deviprasad Sharma', 'link': 'https://stackoverflow.com/users/11278696/deviprasad-sharma'}",True,607,63074696.0,2,0,1595598500,1595597530,,63074612,CC BY-SA 4.0,https://stackoverflow.com/questions/63074612/input-field-of-type-number-is-not-showing-default-values-in-angular,Input field of type number is not showing default values (in angular),,,
2438,"['javascript', 'html', 'jquery']","{'account_id': 8384438, 'reputation': 41, 'user_id': 6295291, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Hg8sW.jpg?s=256&g=1', 'display_name': 'Trkmrc', 'link': 'https://stackoverflow.com/users/6295291/trkmrc'}",False,42,,1,0,1595598379,1595596070,1595598379.0,63074208,CC BY-SA 4.0,https://stackoverflow.com/questions/63074208/getting-info-out-of-jquery-and-assigning-it-to-a-variable-for-using-it-in-javasc,Getting info out of jQuery and assigning it to a variable for using it in JavaScript,,,
2439,"['javascript', 'html', 'jquery', 'css', 'html-table']","{'account_id': 1443363, 'reputation': 107, 'user_id': 2693335, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9118d6dcedbd306d12ac16fab19bbce7?s=256&d=identicon&r=PG&f=1', 'display_name': 'ajparag', 'link': 'https://stackoverflow.com/users/2693335/ajparag'}",True,321,63074832.0,2,1,1595598232,1595311611,1595405778.0,63008362,CC BY-SA 4.0,https://stackoverflow.com/questions/63008362/find-and-style-individual-elements-of-html-through-their-index-in-jquery,Find and style individual elements of HTML through their index in jQuery,,,
2440,"['javascript', 'html', 'css']","{'account_id': 6257870, 'reputation': 7, 'user_id': 5182477, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1388856194775905/picture?type=large', 'display_name': 'Jalaj', 'link': 'https://stackoverflow.com/users/5182477/jalaj'}",True,148,63073349.0,3,0,1595596998,1595591913,1595592986.0,63073098,CC BY-SA 4.0,https://stackoverflow.com/questions/63073098/how-to-select-all-elements-except-the-one-hovered-using-vanilla-javascript,How to select all elements except the one hovered using Vanilla Javascript?,,,
2441,"['html', 'css', 'twitter-bootstrap', 'tooltip', 'responsive']","{'account_id': 9916307, 'reputation': 371, 'user_id': 7341002, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/369c59e294205a9a469ac5d5cc802433?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kunal Vijan', 'link': 'https://stackoverflow.com/users/7341002/kunal-vijan'}",False,72,,0,1,1595596684,1595595990,,63074180,CC BY-SA 4.0,https://stackoverflow.com/questions/63074180/bootstrap-tooltip-positioning-is-unexpected-in-responsive-viewport,Bootstrap tooltip positioning is unexpected in responsive viewport,,,
2442,"['javascript', 'html', 'html-table']","{'account_id': 18668287, 'reputation': 27, 'user_id': 13607734, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7228655a5dbd4403244d22118310e8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'MohoTa', 'link': 'https://stackoverflow.com/users/13607734/mohota'}",True,176,63074276.0,2,-3,1595596641,1595594673,1595595225.0,63073842,,https://stackoverflow.com/questions/63073842/table-in-html-using-javascript,Table in HTML using JavaScript,1595600262.0,Duplicate,
2443,"['javascript', 'html', 'jquery', 'css']","{'account_id': 17450116, 'reputation': 71, 'user_id': 12650275, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-slFVpBoQRQM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reJimNkvIFoF0LDID4kwqJUysKBkQ/photo.jpg?sz=256', 'display_name': 'Muhammad Alif', 'link': 'https://stackoverflow.com/users/12650275/muhammad-alif'}",True,1768,63074358.0,1,2,1595596588,1595596280,,63074270,CC BY-SA 4.0,https://stackoverflow.com/questions/63074270/create-a-loop-of-bootstrap-4-card-with-given-array,Create a loop of bootstrap 4 card with given array?,,,
2444,"['html', 'css', 'responsive-design', 'media-queries']","{'account_id': 18185438, 'reputation': 35, 'user_id': 13232283, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/90jY7.png?s=256&g=1', 'display_name': 'RojiE', 'link': 'https://stackoverflow.com/users/13232283/rojie'}",True,62,63073000.0,4,1,1595596319,1595590145,,63072657,CC BY-SA 4.0,https://stackoverflow.com/questions/63072657/footer-isnt-responsive-as-responsive-as-it-should-be,Footer isn&#39;t responsive as responsive as it should be,,,
2445,"['html', 'dart', 'dart-html']","{'account_id': 13854452, 'reputation': 138, 'user_id': 10001610, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-LS5S8mNURjY/AAAAAAAAAAI/AAAAAAAAADk/DaSCx_KtZh8/photo.jpg?sz=256', 'display_name': 'Eyal Kutz', 'link': 'https://stackoverflow.com/users/10001610/eyal-kutz'}",True,336,,1,1,1595596194,1595522531,,63059155,CC BY-SA 4.0,https://stackoverflow.com/questions/63059155/how-to-create-a-custom-element-in-dart-html,how to create a custom element in dart html,,,
2446,"['javascript', 'php', 'html', 'payment-gateway']","{'account_id': 18054701, 'reputation': 9, 'user_id': 13123481, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZqOcZ.png?s=256&g=1', 'display_name': 'Azooid', 'link': 'https://stackoverflow.com/users/13123481/azooid'}",False,54,,0,0,1595596064,1595593888,1595596064.0,63073637,CC BY-SA 4.0,https://stackoverflow.com/questions/63073637/how-can-i-delay-form-action,how can i delay form action?,,,
2447,"['javascript', 'html', 'css', 'background-image', 'html2canvas']","{'account_id': 5909342, 'reputation': 816, 'user_id': 4650095, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://lh5.googleusercontent.com/-175VV-UocMM/AAAAAAAAAAI/AAAAAAAAACM/uMuUUjQ_8vo/photo.jpg?sz=256', 'display_name': 'henok', 'link': 'https://stackoverflow.com/users/4650095/henok'}",True,505,63065278.0,1,1,1595595996,1595524969,1595566419.0,63059818,CC BY-SA 4.0,https://stackoverflow.com/questions/63059818/how-to-convert-repeating-linear-gradient-of-an-element-to-a-base64-image-or-any,How to convert repeating-linear-gradient of an element to a base64 image or any other format?,,,
2448,"['html', 'css', 'jekyll']","{'account_id': 4796691, 'reputation': 676, 'user_id': 10116440, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5d5c9fa71ce4de6fd5bc6dd29956979?s=256&d=identicon&r=PG', 'display_name': 'Guerlando OCs', 'link': 'https://stackoverflow.com/users/10116440/guerlando-ocs'}",True,35,,2,0,1595595903,1595565690,1595595903.0,63066950,CC BY-SA 4.0,https://stackoverflow.com/questions/63066950/how-to-load-raw-css-into-jekyll,How to load RAW css into Jekyll?,,,
2449,"['html', 'sass', 'ionic3']","{'account_id': 14012423, 'reputation': 1669, 'user_id': 10120711, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dGkui.png?s=256&g=1', 'display_name': 'lei lei', 'link': 'https://stackoverflow.com/users/10120711/lei-lei'}",True,17,63074139.0,1,0,1595595819,1595595649,,63074090,CC BY-SA 4.0,https://stackoverflow.com/questions/63074090/how-to-display-google-maps-on-the-remaining-screen,How to display Google Maps on the remaining screen?,,,
2450,"['python', 'html', 'django', 'django-crispy-forms']","{'account_id': 18534770, 'reputation': 261, 'user_id': 13504697, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-7JKV4d8_dBk/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP86hBO4InOHExJ4ShnP0NWBnJ0ZQ/photo.jpg?sz=256', 'display_name': 'Ekrem &#220;&#231;&#252;nc&#252;', 'link': 'https://stackoverflow.com/users/13504697/ekrem-%c3%9c%c3%a7%c3%bcnc%c3%bc'}",False,28,,0,1,1595595670,1595595670,,63074096,CC BY-SA 4.0,https://stackoverflow.com/questions/63074096/deleting-label-that-was-created-in-models,Deleting Label that was created in Models,,,
2451,"['html', 'css', 'reactjs', 'material-ui', 'css-tables']","{'account_id': 13859232, 'reputation': 19, 'user_id': 10005265, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13ce40db70aad351a58337058a130b48?s=256&d=identicon&r=PG&f=1', 'display_name': 'KartikNaithani', 'link': 'https://stackoverflow.com/users/10005265/kartiknaithani'}",True,741,,1,0,1595595533,1595269414,,63001629,CC BY-SA 4.0,https://stackoverflow.com/questions/63001629/i-have-a-materialui-table-wrapped-within-a-paper-component-how-can-i-add-a-mini,I have a MaterialUi Table wrapped within a Paper component. How can I add a minimize button to minimize my table or the Paper component?,,,
2452,"['javascript', 'php', 'html', 'mysql', 'sql']","{'account_id': 18369771, 'reputation': 53, 'user_id': 13380090, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bgqsI.png?s=256&g=1', 'display_name': 'Lordke', 'link': 'https://stackoverflow.com/users/13380090/lordke'}",True,140,63057003.0,2,1,1595595087,1595515251,1595526055.0,63056896,CC BY-SA 4.0,https://stackoverflow.com/questions/63056896/how-can-i-call-id-on-one-page-to-other-page,How Can I call id on one page to other page,,,
2453,"['javascript', 'html', 'css', 'reactjs', 'redux']","{'account_id': 18867441, 'reputation': 13, 'user_id': 13762870, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgKyDlprpBKxHx64w1417FzWs9si4XYVrJ160oYYw=k-s256', 'display_name': 'Faizan Lambe', 'link': 'https://stackoverflow.com/users/13762870/faizan-lambe'}",True,2001,63058630.0,2,0,1595595023,1595520267,1595595023.0,63058505,CC BY-SA 4.0,https://stackoverflow.com/questions/63058505/typeerror-cannot-read-property-image-of-undefined-react,TypeError: Cannot read property &#39;image&#39; of undefined react,,,
2454,"['html', 'css', 'model-view-controller', 'resize']","{'account_id': 305734, 'reputation': 3833, 'user_id': 616076, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://www.gravatar.com/avatar/fe43a81cc28c5e4e79c06100fccef344?s=256&d=identicon&r=PG', 'display_name': 'user616076', 'link': 'https://stackoverflow.com/users/616076/user616076'}",True,40,62921947.0,1,0,1595594745,1594835213,1595594745.0,62920856,CC BY-SA 4.0,https://stackoverflow.com/questions/62920856/chrome-browser-default-setting-wont-stop-using-scroll-bars-except-when-running-m,Chrome browser default setting wont stop using scroll bars except when running my code,,,
2455,"['javascript', 'html', 'layout', 'handlebars.js', 'mustache']","{'account_id': 17156130, 'reputation': 41, 'user_id': 13987567, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5d1427c93b177bfd687e689cbd4c59d?s=256&d=identicon&r=PG&f=1', 'display_name': 'sunil', 'link': 'https://stackoverflow.com/users/13987567/sunil'}",False,1170,,1,0,1595594655,1595582041,1595585724.0,63070546,CC BY-SA 4.0,https://stackoverflow.com/questions/63070546/re-using-components-with-handlebars-js,Re-using components with handlebars.js,,,
2456,"['javascript', 'php', 'html']","{'account_id': 8947130, 'reputation': 243, 'user_id': 6674169, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/01117c665276c9507ce1121694d003df?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ricky T', 'link': 'https://stackoverflow.com/users/6674169/ricky-t'}",False,35,,2,0,1595594568,1595570771,,63067766,CC BY-SA 4.0,https://stackoverflow.com/questions/63067766/how-to-display-a-javascript-id-on-page-as-well-as-send-same-id-to-another-page,How to display a JavaScript ID on page as well as send same ID to another page,,,
2457,"['html', 'css', 'responsive-design']","{'account_id': 4178301, 'reputation': 1813, 'user_id': 3424163, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/715b445ad1eebe39c58e11150888f2ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'trivelt', 'link': 'https://stackoverflow.com/users/3424163/trivelt'}",True,99,63073623.0,1,1,1595593863,1595593280,,63073461,CC BY-SA 4.0,https://stackoverflow.com/questions/63073461/how-to-split-the-header-line-on-mobile-devices,How to split the header line on mobile devices,,,
2458,"['html', 'jquery']","{'account_id': 16985568, 'reputation': 15, 'user_id': 12286436, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b604aed483b6c195f2ea40253ab0f422?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cyhiraeth', 'link': 'https://stackoverflow.com/users/12286436/cyhiraeth'}",True,187,63073152.0,2,0,1595593573,1595591921,,63073099,CC BY-SA 4.0,https://stackoverflow.com/questions/63073099/jquery-html-function-doesnt-make-text-bold,jQuery html() function doesn&#39;t make text bold,,,
2459,"['javascript', 'html', 'math', 'mathjax', 'asciimath']","{'account_id': 16839110, 'reputation': 127, 'user_id': 12174914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa2fa7a69c302443b5f5ee52801263b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nasrin', 'link': 'https://stackoverflow.com/users/12174914/nasrin'}",True,134,,1,0,1595593362,1595491062,,63049506,CC BY-SA 4.0,https://stackoverflow.com/questions/63049506/customize-asciimath-math-delimiters,Customize AsciiMath math delimiters,,,
2460,"['javascript', 'html']","{'user_type': 'does_not_exist', 'display_name': 'user12584812'}",False,44,,2,1,1595591838,1595588604,1595591838.0,63072280,CC BY-SA 4.0,https://stackoverflow.com/questions/63072280/how-can-i-get-form-value-with-javascript,How can i get {{form}} value with javascript?,,,
2461,"['python', 'html', 'beautifulsoup']","{'account_id': 17059916, 'reputation': 61, 'user_id': 12343597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a07306357cf3cc303c38d1740faff310?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michał', 'link': 'https://stackoverflow.com/users/12343597/micha%c5%82'}",True,101,63072875.0,1,0,1595591044,1595590446,1595590536.0,63072734,CC BY-SA 4.0,https://stackoverflow.com/questions/63072734/reading-150mb-file-in-beautifulsoup-in-python-taking-too-long,Reading 150mb file in BeautifulSoup in Python taking too long,,,
2462,"['html', 'css']","{'account_id': 19117453, 'reputation': 27, 'user_id': 13962067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/56ee0f6ae8d846c7036e04550fd5d9c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kuwir Singh', 'link': 'https://stackoverflow.com/users/13962067/kuwir-singh'}",False,294,,2,0,1595590801,1595570484,1595590801.0,63067707,,https://stackoverflow.com/questions/63067707/making-image-behind-overlay-clickable,Making image behind overlay clickable,1595580196.0,Duplicate,
2463,"['html', 'css', 'bootstrap-4', 'grid']","{'account_id': 18380360, 'reputation': 109, 'user_id': 13851659, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjuBlZizO5-mjvudfWYcGXBtq5aa4w4ezTflo6ysA=k-s256', 'display_name': 'stratos la', 'link': 'https://stackoverflow.com/users/13851659/stratos-la'}",True,296,63072726.0,1,1,1595590733,1595589687,1595590183.0,63072537,CC BY-SA 4.0,https://stackoverflow.com/questions/63072537/how-to-join-a-google-map-div-with-a-contact-form-through-bootstrap-grid,How to join a google map div with a contact form through bootstrap grid,,,
2464,"['html', 'arrays', 'json', 'go']","{'account_id': 19119222, 'reputation': 9, 'user_id': 13963516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/adffdaaa8183553e1db519657f7524d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lakota12', 'link': 'https://stackoverflow.com/users/13963516/lakota12'}",False,277,,1,0,1595590569,1595589088,1595590069.0,63072398,CC BY-SA 4.0,https://stackoverflow.com/questions/63072398/how-to-connect-json-that-is-unmarshaled-to-an-html-page-using-golang,How to connect JSON that is unmarshaled to an HTML page using golang?,,,
2465,"['javascript', 'html', 'safari', 'webgl']","{'account_id': 16489971, 'reputation': 855, 'user_id': 11914177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e7e85896555130accfbf01698d6be73?s=256&d=identicon&r=PG&f=1', 'display_name': 'user11914177', 'link': 'https://stackoverflow.com/users/11914177/user11914177'}",False,213,,0,1,1595590459,1595434216,1595590459.0,63038595,CC BY-SA 4.0,https://stackoverflow.com/questions/63038595/safari-loses-context-of-canvas,Safari loses context of canvas,,,
2466,"['php', 'html', 'pdo']","{'account_id': 16399357, 'reputation': 41, 'user_id': 11845853, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-OHNQyqAmY_4/AAAAAAAAAAI/AAAAAAAAARw/b_S_w-at7Gw/photo.jpg?sz=256', 'display_name': 'Banane777', 'link': 'https://stackoverflow.com/users/11845853/banane777'}",False,31,,0,0,1595590114,1595590114,,63072648,,https://stackoverflow.com/questions/63072648/why-does-php-fetch-not-show-anything,Why does PHP fetch not show anything?,1595590211.0,Duplicate,
2467,"['javascript', 'html']","{'account_id': 17687221, 'reputation': 167, 'user_id': 12839901, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBCOJCSajQyjOzEPfG02znavDNnNSW8bKZ-32h3=k-s256', 'display_name': 'Margarita Wei&#223;', 'link': 'https://stackoverflow.com/users/12839901/margarita-wei%c3%9f'}",True,350,62663295.0,2,0,1595590034,1593539023,1595590034.0,62663240,CC BY-SA 4.0,https://stackoverflow.com/questions/62663240/javascript-append-from-foreach-loop-not-working,javascript append from foreach loop not working,,,
2468,['html'],"{'user_type': 'does_not_exist', 'display_name': 'user13818167'}",True,45,63072589.0,2,0,1595589984,1595589358,1595589757.0,63072462,,https://stackoverflow.com/questions/63072462/why-does-font-weight-apply-to-the-select-elements-selected-option-but-c,"Why does &quot;font-weight&quot; apply to the &quot;select&quot; element&#39;s selected &quot;option&quot;, but &quot;color&quot; does not?",1595591117.0,Duplicate,
2469,"['javascript', 'html', 'addeventlistener']","{'account_id': 17439696, 'reputation': 11, 'user_id': 12642020, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bsqpd.jpg?s=256&g=1', 'display_name': 'Afarah92', 'link': 'https://stackoverflow.com/users/12642020/afarah92'}",True,110,63035666.0,2,0,1595589734,1595424103,1595589734.0,63035191,CC BY-SA 4.0,https://stackoverflow.com/questions/63035191/problems-with-cannot-read-property-addeventlistener,Problems with Cannot Read Property &#39;AddEventListener&#39;,,,
