,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1912,"['html', 'css']","{'account_id': 15204955, 'reputation': 13, 'user_id': 10971735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebe930f0c2d1d99d2c067df204215c2c?s=256&d=identicon&r=PG&f=1', 'display_name': 'N. F.', 'link': 'https://stackoverflow.com/users/10971735/n-f'}",True,61,1,1,1548521199,1548515712,1548521199.0,54379675,CC BY-SA 4.0,https://stackoverflow.com/questions/54379675/how-to-vertically-align-side-bar-alongside-a-main-content-div-on-one-row,How to vertically align side bar alongside a main content div on one row,54379884.0,,,,
1913,"['javascript', 'jquery', 'html', 'css', 'html-table']","{'account_id': 14910709, 'reputation': 27, 'user_id': 10766288, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Gj7W2Qm2zHY/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-hba1CC3FFLR0GdUzJQVKeTnrwyYw/mo/photo.jpg?sz=256', 'display_name': 'NoGapps', 'link': 'https://stackoverflow.com/users/10766288/nogapps'}",True,84,1,0,1548520111,1548489723,1548492830.0,54376681,CC BY-SA 4.0,https://stackoverflow.com/questions/54376681/i-need-to-hide-table-rows-depending-on-their-content,I need to hide table rows depending on their content,54377039.0,,,,
1914,"['html', 'django', 'twitter-bootstrap', 'css']","{'account_id': 3407329, 'reputation': 384, 'user_id': 2858094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a95fa76dfb28d0e097fc1595466dfd85?s=256&d=identicon&r=PG', 'display_name': 'Matt McCarthy', 'link': 'https://stackoverflow.com/users/2858094/matt-mccarthy'}",True,2521,2,1,1548519748,1548466530,1548513558.0,54374913,CC BY-SA 4.0,https://stackoverflow.com/questions/54374913/using-text-overflow-ellipsis-with-flexbox,Using text-overflow: ellipsis with flexbox,54380061.0,,,,
1915,"['javascript', 'html', 'regex']","{'account_id': 15090515, 'reputation': 103, 'user_id': 10890552, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3fa2e3eca8dcc6d3de63913bbd53a46e?s=256&d=identicon&r=PG&f=1', 'display_name': 'alonelycoder', 'link': 'https://stackoverflow.com/users/10890552/alonelycoder'}",True,150,2,2,1548519296,1548513201,1548518732.0,54379349,CC BY-SA 4.0,https://stackoverflow.com/questions/54379349/multiple-input-validation-with-regex,Multiple Input Validation with regex,54379951.0,,,,
1916,"['javascript', 'jquery', 'html', 'ajax', 'forms']","{'account_id': 10614330, 'reputation': 57, 'user_id': 7817207, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://graph.facebook.com/702609349919057/picture?type=large', 'display_name': 'Melvin Auvray', 'link': 'https://stackoverflow.com/users/7817207/melvin-auvray'}",True,440,1,0,1548519201,1548514655,1548516617.0,54379553,CC BY-SA 4.0,https://stackoverflow.com/questions/54379553/submit-a-form-with-javascript-and-handle-it-with-ajaxform,Submit a form with Javascript and handle it with ajaxForm,54380187.0,,,,
1917,"['html', 'css', 'border', 'css-tables']","{'account_id': 13607889, 'reputation': 382, 'user_id': 9816439, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'katinas', 'link': 'https://stackoverflow.com/users/9816439/katinas'}",False,26,0,0,1548518676,1548516739,1548518676.0,54379826,,https://stackoverflow.com/questions/54379826/how-to-overlap-table-cell-rounded-borders-how-to-remove-double-borders-on-roun,How to overlap table-cell rounded borders? (how to remove double borders on rounded borders?),,1548517065.0,Duplicate,,
1918,"['html', 'css', 'css-grid']","{'user_type': 'does_not_exist', 'display_name': 'user9485466'}",False,26,0,0,1548517995,1548517841,1548517995.0,54379998,CC BY-SA 4.0,https://stackoverflow.com/questions/54379998/text-appears-in-a-different-box-while-hovering,Text appears in a different box while hovering,,,,,
1919,"['javascript', 'html', 'drag-and-drop']","{'account_id': 48358, 'reputation': 17503, 'user_id': 143684, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/3EqTA.png?s=256&g=1', 'display_name': 'ygoe', 'link': 'https://stackoverflow.com/users/143684/ygoe'}",False,32,0,0,1548517791,1548517791,,54379988,CC BY-SA 4.0,https://stackoverflow.com/questions/54379988/file-entries-api-when-is-it-completed,File Entries API: When is it completed?,,,,,
1920,"['javascript', 'php', 'html']","{'account_id': 15084532, 'reputation': 67, 'user_id': 10886191, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-yuZxHW70fa8/AAAAAAAAAAI/AAAAAAAAD20/iraBrOH2Kfc/photo.jpg?sz=256', 'display_name': 'Dhyaneshwar Shukla.', 'link': 'https://stackoverflow.com/users/10886191/dhyaneshwar-shukla'}",True,2856,2,1,1548517541,1548487802,1548517541.0,54376507,CC BY-SA 4.0,https://stackoverflow.com/questions/54376507/stop-the-video-when-play-another-video,Stop the Video When Play Another Video,,,,,
1921,"['javascript', 'php', 'html', 'mysql']","{'account_id': 7625219, 'reputation': 31, 'user_id': 5781908, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7caeb400781ef4d7bd073c17464c30d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'PlusUltra', 'link': 'https://stackoverflow.com/users/5781908/plusultra'}",True,95,1,0,1548517475,1548516697,1548516951.0,54379820,CC BY-SA 4.0,https://stackoverflow.com/questions/54379820/using-span-text-in-where-clause-in-php,Using span text in where clause in php,54379928.0,,,,
1922,"['javascript', 'html', 'asp.net', 'model-view-controller', 'asp.net-core']","{'account_id': 10601710, 'reputation': 957, 'user_id': 7808468, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c924a8fbf9f80bccb176fe9a60788bd0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark Denom', 'link': 'https://stackoverflow.com/users/7808468/mark-denom'}",False,66,1,1,1548516997,1548514545,,54379541,CC BY-SA 4.0,https://stackoverflow.com/questions/54379541/how-do-i-prevent-cheating-when-user-clicks-a-button,How do I prevent cheating when user clicks a button,,,,,
1923,"['html', 'angular', 'angular-reactive-forms']","{'account_id': 4301579, 'reputation': 399, 'user_id': 3515184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'wavrik', 'link': 'https://stackoverflow.com/users/3515184/wavrik'}",False,44,0,0,1548515987,1548515987,,54379715,CC BY-SA 4.0,https://stackoverflow.com/questions/54379715/why-reactiveform-from-angular-erase-my-option-value-from-a-select,Why ReactiveForm from Angular erase my option value from a Select?,,,,,
1924,"['javascript', 'jquery', 'html']","{'account_id': 14468085, 'reputation': 675, 'user_id': 10450891, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e967892285c6eb495e2c0e9d969ecc8?s=256&d=identicon&r=PG', 'display_name': 'Chor', 'link': 'https://stackoverflow.com/users/10450891/chor'}",True,114,5,0,1548515349,1548432291,1548477654.0,54368903,CC BY-SA 4.0,https://stackoverflow.com/questions/54368903/cant-change-class-by-using-attr,can&#39;t change &quot;class&quot; by using attr(),54369162.0,,,,
1925,"['javascript', 'html', 'bottle']","{'account_id': 15069334, 'reputation': 119, 'user_id': 10875405, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-YaImVzXczHs/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZ9jrt8lHhXOd5jAn3UoaNRVXV5Cw/mo/photo.jpg?sz=256', 'display_name': 'Aviv Aviv', 'link': 'https://stackoverflow.com/users/10875405/aviv-aviv'}",False,37,1,0,1548514976,1546789950,1548514976.0,54063239,CC BY-SA 4.0,https://stackoverflow.com/questions/54063239/prevent-the-text-shown-from-hideing-after-a-few-seconds,prevent the text shown from hideing after a few seconds,,,,,
1926,"['javascript', 'html', 'css']","{'account_id': 15204636, 'reputation': 7, 'user_id': 10971516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/466c28bfefabdbcabc358b446e7eb143?s=256&d=identicon&r=PG&f=1', 'display_name': 'Christopher', 'link': 'https://stackoverflow.com/users/10971516/christopher'}",False,665,5,-4,1548514928,1548509417,,54378827,CC BY-SA 4.0,https://stackoverflow.com/questions/54378827/each-div-another-rainbow-color,Each div another rainbow color,,,,,
1927,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user10967438'}",True,1310,5,1,1548514511,1548421289,1548425694.0,54365848,CC BY-SA 4.0,https://stackoverflow.com/questions/54365848/how-to-make-the-function-wait-for-an-event-to-occur,How to make the function wait for an event to occur?,54366121.0,,,,
1928,"['php', 'html', 'string', 'special-characters', 'strip-tags']","{'account_id': 1021904, 'reputation': 622, 'user_id': 1032017, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://graph.facebook.com/688073291/picture?type=large', 'display_name': 'Editor', 'link': 'https://stackoverflow.com/users/1032017/editor'}",True,216,1,1,1548513653,1548512993,1548513201.0,54379321,CC BY-SA 4.0,https://stackoverflow.com/questions/54379321/how-i-can-html-special-chars-remove-without-image-src-in-string,How I can HTML Special Chars remove without image SRC in string?,54379423.0,,,,
1929,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15198733, 'reputation': 11, 'user_id': 10967329, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-7LduFREOuxA/AAAAAAAAAAI/AAAAAAAAAS4/R-Cf5TG1PH4/photo.jpg?sz=256', 'display_name': 'Vlad Conovali', 'link': 'https://stackoverflow.com/users/10967329/vlad-conovali'}",True,250,2,1,1548513186,1548480022,1548482223.0,54375870,CC BY-SA 4.0,https://stackoverflow.com/questions/54375870/how-do-i-call-the-stickynavbar-function-on-the-navigation-wrapper-in-html,How do I call the stickynavbar function on the navigation wrapper in html?,54375998.0,,,,
1930,"['html', 'css']","{'account_id': 14936223, 'reputation': 31, 'user_id': 10784146, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9289d7cec188fed4829def92192ad1d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'psychicspies', 'link': 'https://stackoverflow.com/users/10784146/psychicspies'}",False,21,1,0,1548513179,1548512701,,54379267,CC BY-SA 4.0,https://stackoverflow.com/questions/54379267/inner-divclasschatbox-pushed-out-of-outer-divclasscontainer-because-of-ano,Inner div(class:chatbox) pushed out of outer div(class:container) because of another inner div which has buttons set to display:block,,,,,
1931,"['html', 'css', 'border']","{'account_id': 385324, 'reputation': 25171, 'user_id': 742402, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/a0ae1762350aa7517cfe5d496d5fdd3f?s=256&d=identicon&r=PG', 'display_name': 'Andrus', 'link': 'https://stackoverflow.com/users/742402/andrus'}",True,918,1,3,1548512838,1548507683,,54378607,CC BY-SA 4.0,https://stackoverflow.com/questions/54378607/how-to-create-dash-dot-and-dash-dot-dot-lines-and-rectanges-in-css,How to create dash dot and dash dot dot lines and rectanges in CSS,54378688.0,,,,
1932,"['javascript', 'php', 'html', 'ajax']","{'account_id': 3986594, 'reputation': 121, 'user_id': 7481952, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://lh6.googleusercontent.com/-ZY5xk81w0t0/AAAAAAAAAAI/AAAAAAAAAHU/23X4JqDwqhc/photo.jpg?sz=256', 'display_name': 'Pramod', 'link': 'https://stackoverflow.com/users/7481952/pramod'}",False,134,0,0,1548511655,1548511655,,54379140,CC BY-SA 4.0,https://stackoverflow.com/questions/54379140/how-to-read-a-large-binary-file-using-php-and-send-few-bytes-each-time-through-a,How to read a large binary file using PHP and send few bytes each time through AJAX on clicking a button?,,,,,
1933,"['javascript', 'jquery', 'html', 'css', 'slick.js']","{'account_id': 15198733, 'reputation': 11, 'user_id': 10967329, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-7LduFREOuxA/AAAAAAAAAAI/AAAAAAAAAS4/R-Cf5TG1PH4/photo.jpg?sz=256', 'display_name': 'Vlad Conovali', 'link': 'https://stackoverflow.com/users/10967329/vlad-conovali'}",True,32,1,0,1548511112,1548506268,1548506764.0,54378422,CC BY-SA 4.0,https://stackoverflow.com/questions/54378422/slick-plugin-looking-strange-in-my-site-anyone-know-a-fix,Slick plugin looking strange in my site. Anyone know a fix?,54379065.0,,,,
1934,"['html', 'ruby-on-rails', 'ruby']","{'account_id': 12688759, 'reputation': 1163, 'user_id': 9219650, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/b698c5963df9e360b2e72fed0c97da7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prashin Jeevaganth', 'link': 'https://stackoverflow.com/users/9219650/prashin-jeevaganth'}",False,73,0,0,1548510984,1548420211,1548510984.0,54365578,CC BY-SA 4.0,https://stackoverflow.com/questions/54365578/rendering-and-styling-of-html-for-tagging-system-to-do-list,rendering and styling of html for tagging system To-Do List,,,,,
1935,"['html', 'ruby-on-rails', 'ruby']","{'account_id': 12688759, 'reputation': 1163, 'user_id': 9219650, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/b698c5963df9e360b2e72fed0c97da7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prashin Jeevaganth', 'link': 'https://stackoverflow.com/users/9219650/prashin-jeevaganth'}",False,30,1,0,1548510877,1548509124,,54378788,CC BY-SA 4.0,https://stackoverflow.com/questions/54378788/misaligned-html-in-rails-application,Misaligned HTML in rails application,,,,,
1936,"['html', 'angularjs', 'asp.net-web-api', 'multidimensional-array', 'angularjs-directive']","{'account_id': 3344302, 'reputation': 404, 'user_id': 2809749, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wHxfm.jpg?s=256&g=1', 'display_name': 'Uri Gross', 'link': 'https://stackoverflow.com/users/2809749/uri-gross'}",False,22,1,0,1548510571,1548510402,,54378968,CC BY-SA 4.0,https://stackoverflow.com/questions/54378968/getting-error-while-binding-array-from-server-to-html-part-on-angularjs-with-asp,getting error while binding array from server to html part on AngularJS with Asp .Net WebApi,,,,,
1937,"['javascript', 'jquery', 'html']","{'account_id': 11443198, 'reputation': 11, 'user_id': 10512596, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1908611699156290/picture?type=large', 'display_name': 'Pablo Sylar', 'link': 'https://stackoverflow.com/users/10512596/pablo-sylar'}",True,83,4,0,1548510180,1548508672,,54378735,CC BY-SA 4.0,https://stackoverflow.com/questions/54378735/cant-show-text-from-an-input-when-click-button-with-jquery,Can&#39;t show text from an input when click button with jQuery,54378867.0,,,,
1938,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user8271158'}",True,33,2,0,1548509737,1548507146,,54378525,CC BY-SA 4.0,https://stackoverflow.com/questions/54378525/css-style-a-website-by-its-structure-and-not-with-a-ton-of-classes,CSS - Style a Website by its Structure and not with a ton of classes,54378869.0,,,,
1939,"['javascript', 'php', 'html']","{'account_id': 7625219, 'reputation': 31, 'user_id': 5781908, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7caeb400781ef4d7bd073c17464c30d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'PlusUltra', 'link': 'https://stackoverflow.com/users/5781908/plusultra'}",True,34,1,-2,1548509600,1548507967,1548508564.0,54378644,CC BY-SA 4.0,https://stackoverflow.com/questions/54378644/script-not-functioning,Script not functioning,54378717.0,,,,
1940,"['javascript', 'html', 'bootstrap-4']","{'account_id': 525694, 'reputation': 5507, 'user_id': 1010405, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/uJsDG.gif?s=256&g=1', 'display_name': 'NoChance', 'link': 'https://stackoverflow.com/users/1010405/nochance'}",True,556,1,0,1548508282,1548500136,,54377697,CC BY-SA 4.0,https://stackoverflow.com/questions/54377697/bootstrap-4-auto-expand-node-on-page-load,Bootstrap 4 - Auto expand node on page load,54378635.0,,,,
1941,"['javascript', 'html', 'json', 'api', 'server']","{'account_id': 15156819, 'reputation': 15, 'user_id': 10937339, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-aZRWfjhq4to/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZZjxX_3qkQBWIygn8dRa3-vvdxug/mo/photo.jpg?sz=256', 'display_name': 'Aashiq', 'link': 'https://stackoverflow.com/users/10937339/aashiq'}",False,395,1,0,1548507991,1548507519,,54378582,CC BY-SA 4.0,https://stackoverflow.com/questions/54378582/fetching-a-particular-data-from-a-api-call,Fetching A Particular data from a api call,,,,,
1942,"['html', 'django']","{'account_id': 14402363, 'reputation': 171, 'user_id': 10403575, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-epPP_ZkJaOI/AAAAAAAAAAI/AAAAAAAAAHk/FnavB8Z2xg0/photo.jpg?sz=256', 'display_name': 'Almaz', 'link': 'https://stackoverflow.com/users/10403575/almaz'}",True,494,1,1,1548507580,1548501462,1548501644.0,54377863,CC BY-SA 4.0,https://stackoverflow.com/questions/54377863/how-to-create-a-link-to-a-different-templates-id-using-django-template-tags,How to create a link to a different template&#39;s id using Django template tags?,54378588.0,,,,
1943,"['html', 'css', 'flexbox']","{'account_id': 14847385, 'reputation': 51, 'user_id': 10722383, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36f0cd747a64291d21367bf71e6d4dfc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Xerox33', 'link': 'https://stackoverflow.com/users/10722383/xerox33'}",False,1159,1,0,1548507517,1548505803,1548507517.0,54378363,CC BY-SA 4.0,https://stackoverflow.com/questions/54378363/how-add-dropdown-menu-to-bottom-of-card,How add dropdown menu to bottom of card,,,,,
1944,"['html', 'css', 'bootstrap-4']","{'account_id': 14320200, 'reputation': 81, 'user_id': 10343833, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab8cb203cb213199034bea5e190d2705?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr. Daniel', 'link': 'https://stackoverflow.com/users/10343833/mr-daniel'}",True,129,3,-1,1548507506,1548455426,1548507506.0,54373657,CC BY-SA 4.0,https://stackoverflow.com/questions/54373657/bootstrap-4-padding-between-rows-and-others-768px-width,Bootstrap 4 - padding between rows and others (768px width),,,,,
1945,"['javascript', 'html', 'css', 'svg', 'vue.js']","{'account_id': 3412740, 'reputation': 1168, 'user_id': 2862336, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/Hz1Lb.jpg?s=256&g=1', 'display_name': 'WhoAmI', 'link': 'https://stackoverflow.com/users/2862336/whoami'}",True,254,1,0,1548507345,1548506753,1548506909.0,54378472,CC BY-SA 4.0,https://stackoverflow.com/questions/54378472/light-animation-on-svg-elements,Light animation on svg elements,54378553.0,,,,
1946,"['javascript', 'php', 'jquery', 'html', 'css']","{'account_id': 15204385, 'reputation': 1, 'user_id': 10971333, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_U7-vujHrtI/AAAAAAAAAAI/AAAAAAAABmI/zPBK3ivA_C4/photo.jpg?sz=256', 'display_name': 'VeNoM_ X-Hunt3R', 'link': 'https://stackoverflow.com/users/10971333/venom-x-hunt3r'}",False,47,0,0,1548506694,1548506694,,54378463,CC BY-SA 4.0,https://stackoverflow.com/questions/54378463/admin-login-panel-page-keep-refreshing,Admin login panel page keep refreshing,,,,,
1947,"['html', 'css', 'css-grid']","{'account_id': 10601644, 'reputation': 417, 'user_id': 7808417, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05019c604ed3f7a6be7ac0d73c519cd8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simple ', 'link': 'https://stackoverflow.com/users/7808417/simple'}",True,63,2,0,1548502090,1548492446,1548492502.0,54376927,CC BY-SA 4.0,https://stackoverflow.com/questions/54376927/how-does-one-properly-make-a-page-layout-using-css-grid,How does one properly make a page layout using css grid?,54377512.0,,,,
1948,"['html', 'css']","{'account_id': 15110244, 'reputation': 21, 'user_id': 10904597, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DFwJg6dTmlg/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcYJGkg1K9T5B0vgHNw_bhAhIOtJzw/mo/photo.jpg?sz=256', 'display_name': 'Jasper Schellekens', 'link': 'https://stackoverflow.com/users/10904597/jasper-schellekens'}",False,61,0,0,1548500933,1548374844,1548500933.0,54357240,CC BY-SA 4.0,https://stackoverflow.com/questions/54357240/what-is-causing-this-little-popup-to-move-out-of-its-container-when-using-the-sc,What is causing this little popup to move out of its container when using the scrollbar?,,,,,
1949,"['html', 'css', 'django', 'bootstrap-4']","{'account_id': 5126791, 'reputation': 339, 'user_id': 4108531, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/b6e1e31ff6eb15515ac5f4c66e3d7b96?s=256&d=identicon&r=PG&f=1', 'display_name': 'FrancNovation', 'link': 'https://stackoverflow.com/users/4108531/francnovation'}",True,114,1,-1,1548500726,1548446327,1548500726.0,54372032,,https://stackoverflow.com/questions/54372032/how-vertically-center-div-in-bootstrap-col,How vertically center div in bootstrap col,,1548448523.0,Duplicate,,
1950,"['javascript', 'html', 'css']","{'account_id': 1685423, 'reputation': 2350, 'user_id': 1548839, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/sJWHl.jpg?s=256&g=1', 'display_name': 'Moseleyi', 'link': 'https://stackoverflow.com/users/1548839/moseleyi'}",True,199,1,1,1548496312,1548475516,1548496312.0,54375578,CC BY-SA 4.0,https://stackoverflow.com/questions/54375578/moving-inner-element-when-parent-width-is-decreasing,Moving inner element when parent width is decreasing,54375654.0,,,,
1951,"['html', 'css']","{'account_id': 11989082, 'reputation': 53, 'user_id': 10241961, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jJtbd.jpg?s=256&g=1', 'display_name': 'Mish', 'link': 'https://stackoverflow.com/users/10241961/mish'}",True,132,2,0,1548495145,1548485919,1548490414.0,54376344,CC BY-SA 4.0,https://stackoverflow.com/questions/54376344/logo-too-big-when-using-100-width,Logo too big when using 100% width,,,,,
1952,"['javascript', 'jquery', 'html']","{'account_id': 15203647, 'reputation': 33, 'user_id': 10970828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/67b6de2788d550101cd5c351f49af0ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Katherine', 'link': 'https://stackoverflow.com/users/10970828/katherine'}",True,4358,3,2,1548493928,1548492405,1548493554.0,54376920,CC BY-SA 4.0,https://stackoverflow.com/questions/54376920/how-to-do-a-partial-page-refresh-with-javascript-jquery,How to do a partial page refresh with Javascript/jQuery,54377007.0,,,,
1953,"['javascript', 'html', 'css']","{'account_id': 11087130, 'reputation': 7643, 'user_id': 8163773, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bUfz9.png?s=256&g=1', 'display_name': 'Arseniy-II', 'link': 'https://stackoverflow.com/users/8163773/arseniy-ii'}",False,358,0,2,1548493163,1548485956,1548493163.0,54376349,,https://stackoverflow.com/questions/54376349/how-to-make-image-secure-and-prevent-user-from-copying-image-url-and-sending-i,How to make image &quot;secure&quot; and prevent user from copying image url and sending it to another user?,,1548492068.0,Duplicate,,
1954,"['javascript', 'html']","{'account_id': 1385118, 'reputation': 39, 'user_id': 1317328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39a2d367d80fd2b32e34cb1e59d8adc9?s=256&d=identicon&r=PG', 'display_name': 'Helen Lee', 'link': 'https://stackoverflow.com/users/1317328/helen-lee'}",True,702,4,0,1548492859,1547724593,1547724685.0,54234977,CC BY-SA 4.0,https://stackoverflow.com/questions/54234977/how-do-i-validate-multiple-input-fields-at-the-same-time,How do I validate multiple input fields at the same time,54235223.0,,,,
1955,"['javascript', 'html']","{'account_id': 14800977, 'reputation': 23, 'user_id': 10689232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/066ec3a2ed73911823a0f09cac36a38c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kami', 'link': 'https://stackoverflow.com/users/10689232/kami'}",True,9117,1,1,1548492322,1548488528,1548489436.0,54376576,CC BY-SA 4.0,https://stackoverflow.com/questions/54376576/direct-print-after-clicking,Direct Print after clicking,,,,,
1956,"['css', 'html', 'responsive-design']","{'account_id': 15192861, 'reputation': 23, 'user_id': 10963120, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-gM2CNrM-USs/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMKltD5OXH-0aB8zqWwIIj0yWlPEA/mo/photo.jpg?sz=256', 'display_name': 'Rushi', 'link': 'https://stackoverflow.com/users/10963120/rushi'}",True,163,1,2,1548491462,1548487847,,54376510,CC BY-SA 4.0,https://stackoverflow.com/questions/54376510/how-to-create-timeline-with-right-sign-icons-above-it-and-it-fills-out-after-com,How to create timeline with right sign icons above it and it fills out after completing the step,54376832.0,,,,
1957,"['php', 'html', 'web']","{'account_id': 409174, 'reputation': 81, 'user_id': 780277, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/400a136e7316afd2f66c0122673f3da5?s=256&d=identicon&r=PG', 'display_name': 'user780277', 'link': 'https://stackoverflow.com/users/780277/user780277'}",False,26,2,0,1548491098,1548489095,,54376628,CC BY-SA 4.0,https://stackoverflow.com/questions/54376628/how-to-show-user-information-when-user-name-is-at-the-end-of-link,How to show user information when user name is at the end of link,,,,,
1958,"['android', 'ios', 'html']","{'account_id': 2162628, 'reputation': 1252, 'user_id': 1916461, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AEHsI.png?s=256&g=1', 'display_name': '高科技黑手', 'link': 'https://stackoverflow.com/users/1916461/%e9%ab%98%e7%a7%91%e6%8a%80%e9%bb%91%e6%89%8b'}",True,83,2,-5,1548488467,1548442034,1548466894.0,54371200,,https://stackoverflow.com/questions/54371200/how-do-i-make-mobile-web-browser-show-these-photo-uploading-options,How do I make mobile web browser show these photo uploading options?,54371454.0,1548501290.0,Needs more focus,,
1959,"['javascript', 'html', 'ajax', 'api']","{'account_id': 14907022, 'reputation': 13, 'user_id': 10763892, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ORYZDrfGINw/AAAAAAAAAAI/AAAAAAAAABU/fOdls5RRV1w/photo.jpg?sz=256', 'display_name': 'Xiaocui Wu', 'link': 'https://stackoverflow.com/users/10763892/xiaocui-wu'}",True,494,1,1,1548488341,1548485507,1548487673.0,54376314,CC BY-SA 4.0,https://stackoverflow.com/questions/54376314/use-multiple-inputs-from-html-form-as-variables-in-url-for-ajax-call,Use multiple inputs from html form as variables in url for ajax call,54376347.0,,,,
1960,"['javascript', 'jquery', 'html', 'css']","{'account_id': 4089204, 'reputation': 1691, 'user_id': 3357687, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/db064aacc5685c3689a4622e2e3ea60a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Farshad', 'link': 'https://stackoverflow.com/users/3357687/farshad'}",True,767,4,1,1548488334,1548487163,,54376455,CC BY-SA 4.0,https://stackoverflow.com/questions/54376455/how-to-use-jquery-variable-in-inline-css,how to use jquery variable in inline css,54376504.0,,,,
