,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1863,"['python', 'html', 'flask', 'jinja2']","{'account_id': 19263742, 'reputation': 9, 'user_id': 14079083, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjrhk8BHV9YVG6LTIDsaIHLX775AY8jKsZhrIDj=k-s256', 'display_name': 'Roni Thomas', 'link': 'https://stackoverflow.com/users/14079083/roni-thomas'}",False,411,2,0,1624405846,1624380154,1624405846.0,68087614,CC BY-SA 4.0,https://stackoverflow.com/questions/68087614/jinja-conditional-statements-rendered-in-html-page,jinja conditional statements rendered in HTML page,,,
1864,"['html', 'css', 'visual-studio']","{'account_id': 18628747, 'reputation': 23, 'user_id': 13577248, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgXtZeaWcZ23QfixnAS_q0VlGB7KRH93oKs-YDCUQ=k-s256', 'display_name': 'Evela', 'link': 'https://stackoverflow.com/users/13577248/evela'}",True,93,3,1,1624404845,1624401389,1624404845.0,68091427,CC BY-SA 4.0,https://stackoverflow.com/questions/68091427/css-issue-in-vs-code,CSS issue in vs code,68091450.0,,
1865,"['javascript', 'html', 'jquery', 'css']","{'account_id': 18158505, 'reputation': 123, 'user_id': 13210223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80afb48200c3ecb9bcaa397d2678c68e?s=256&d=identicon&r=PG&f=1', 'display_name': 'harish', 'link': 'https://stackoverflow.com/users/13210223/harish'}",True,219,1,0,1624404307,1623919683,1624404307.0,68015964,CC BY-SA 4.0,https://stackoverflow.com/questions/68015964/select-option-not-working-along-with-search-filter,Select Option not working along with Search Filter,68049109.0,,
1866,"['javascript', 'html', 'node.js', 'multer']","{'account_id': 17310525, 'reputation': 75, 'user_id': 12538255, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/644426706301141/picture?type=large', 'display_name': 'Laurent Gevaert', 'link': 'https://stackoverflow.com/users/12538255/laurent-gevaert'}",True,348,1,0,1624403888,1624402767,1624403888.0,68091578,CC BY-SA 4.0,https://stackoverflow.com/questions/68091578/image-uploaded-in-my-folder-without-extension-with-node-js-and-multer,Image uploaded in my folder without extension with node js and multer,68091601.0,,
1867,"['javascript', 'html', 'css', 'debugging', 'constants']","{'account_id': 22024708, 'reputation': 1, 'user_id': 16292905, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgA-nkp1FqPAlc1Ucr4WcMm7FsQfY8BNimS7w-j=k-s256', 'display_name': 'Soul-Man', 'link': 'https://stackoverflow.com/users/16292905/soul-man'}",True,76,3,0,1624403569,1624397807,,68090973,CC BY-SA 4.0,https://stackoverflow.com/questions/68090973/having-trouble-with-linking-javascript-to-html,Having trouble with linking javascript to HTML,,,
1868,"['html', 'django', 'forms', 'django-templates']","{'account_id': 19746777, 'reputation': 193, 'user_id': 14459020, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/v3xWH.jpg?s=256&g=1', 'display_name': 'Angela Rubchinksy', 'link': 'https://stackoverflow.com/users/14459020/angela-rubchinksy'}",False,38,1,0,1624403551,1624401145,1624402993.0,68091405,CC BY-SA 4.0,https://stackoverflow.com/questions/68091405/structure-of-an-html-post-request-vs-django-html-post-request,Structure of an HTML post Request vs Django HTML Post Request,,,
1869,"['javascript', 'python', 'html', 'eel']","{'account_id': 16011249, 'reputation': 13, 'user_id': 11555336, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-S-xYLGLSh_M/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3redLimWW8FXtcQJEg1qlZkS-3q7bg/mo/photo.jpg?sz=256', 'display_name': 'Kninja99', 'link': 'https://stackoverflow.com/users/11555336/kninja99'}",False,116,1,0,1624401534,1624393456,,68090310,CC BY-SA 4.0,https://stackoverflow.com/questions/68090310/i-am-having-a-problem-linking-eel-to-a-html-document,I am having a problem linking EEL to a HTML document,,,
1870,"['javascript', 'html', 'jquery']","{'account_id': 18300438, 'reputation': 403, 'user_id': 13325381, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-XJ5HzPFV2dM/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPfLEoucDS7Ky5CuXYU2k3Gl4hYqg/photo.jpg?sz=256', 'display_name': 'Ricardo Spinola', 'link': 'https://stackoverflow.com/users/13325381/ricardo-spinola'}",True,272,1,0,1624401245,1624393867,1624398180.0,68090385,CC BY-SA 4.0,https://stackoverflow.com/questions/68090385/how-to-change-the-application-that-opens-by-mailto,How to change the application that opens by mailto,68091160.0,,
1871,"['html', 'thymeleaf', 'spring-el']","{'account_id': 11383036, 'reputation': 476, 'user_id': 8345434, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/e12183c57aa274a7940f4ae633378f99?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thanthla', 'link': 'https://stackoverflow.com/users/8345434/thanthla'}",True,434,1,0,1624398710,1624391308,1624393300.0,68089945,CC BY-SA 4.0,https://stackoverflow.com/questions/68089945/thymeleaf-iterate-over-enum-values-and-use-them-in-a-list-filter,Thymeleaf: Iterate over enum values and use them in a list filter,68091109.0,,
1872,"['html', 'jquery', 'css', 'fullcalendar', 'fullcalendar-3']","{'account_id': 17987180, 'reputation': 1, 'user_id': 13072186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20e5eca8b0e11af6546d74a03928ac48?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joao Cruz', 'link': 'https://stackoverflow.com/users/13072186/joao-cruz'}",False,108,0,0,1624397720,1624389119,1624397720.0,68089526,CC BY-SA 4.0,https://stackoverflow.com/questions/68089526/cant-put-size-of-calendar-to-occupy-all-the-width-using-fullcalendar,Can&#39;t put size of calendar to occupy all the width using fullcalendar,,,
1873,"['html', 'css', 'flexbox', 'chromium']","{'account_id': 21712568, 'reputation': 1, 'user_id': 16046765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61042102826bc3d3bcc2036974d7fd71?s=256&d=identicon&r=PG&f=1', 'display_name': 'dawidl022', 'link': 'https://stackoverflow.com/users/16046765/dawidl022'}",False,143,0,0,1624396495,1624390275,1624396495.0,68089726,CC BY-SA 4.0,https://stackoverflow.com/questions/68089726/why-is-having-scroll-behavior-smooth-both-in-the-html-element-and-its-descend,Why is having `scroll-behavior: smooth` both in the html element and its descendant broken in Chromium based browsers?,,,
1874,"['html', 'asp.net', 'xml', 'decode', 'encode']","{'account_id': 929959, 'reputation': 335, 'user_id': 960006, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/487b2b376ef16cd6e0c38e0ba6d1ea55?s=256&d=identicon&r=PG', 'display_name': 'Lluthus', 'link': 'https://stackoverflow.com/users/960006/lluthus'}",True,58,1,0,1624396379,1624391902,,68090055,CC BY-SA 4.0,https://stackoverflow.com/questions/68090055/which-is-the-proper-way-to-save-xml-value-node-that-contains-amp38-into-the-d,Which is the proper way to save XML value node that contains &amp;amp;#38 into the database?,68090769.0,,
1875,"['javascript', 'html', 'remove-if']","{'account_id': 21041393, 'reputation': 23, 'user_id': 15463722, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/580798b97e341e79ccf9aa95a8206ec9?s=256&d=identicon&r=PG&f=1', 'display_name': 'cheve', 'link': 'https://stackoverflow.com/users/15463722/cheve'}",False,28,0,0,1624395753,1624377824,1624395753.0,68087038,CC BY-SA 4.0,https://stackoverflow.com/questions/68087038/how-can-i-remove-and-add-back-a-div-when-an-input-is-selected-and-also-add-it-ba,How can I remove and add back a div when an input is selected and also add it back if selection changes,,,
1876,"['javascript', 'html', 'chart.js']","{'account_id': 18457681, 'reputation': 123, 'user_id': 13636684, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c505cd54b762d3c6bdadb779284613a?s=256&d=identicon&r=PG&f=1', 'display_name': 'RAT', 'link': 'https://stackoverflow.com/users/13636684/rat'}",True,1598,1,-1,1624395620,1624240317,1624241320.0,68061448,CC BY-SA 4.0,https://stackoverflow.com/questions/68061448/chart-js-change-text-color,Chart.JS change Text Color,68090663.0,,
1877,"['javascript', 'html']","{'account_id': 21393961, 'reputation': 17, 'user_id': 15757443, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhGn-PNvWd5WiibacWHFWNn0h3fdF7_A1PnMYzAJw=k-s256', 'display_name': 'Cameron Samek', 'link': 'https://stackoverflow.com/users/15757443/cameron-samek'}",True,46,1,1,1624395410,1624391997,,68090071,CC BY-SA 4.0,https://stackoverflow.com/questions/68090071/change-name-of-variable-based-on-arguements-passed-in,Change Name of Variable Based on Arguements Passed In,68090178.0,,
1878,"['javascript', 'html']","{'account_id': 12189037, 'reputation': 669, 'user_id': 8897442, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dRsU8.png?s=256&g=1', 'display_name': 'Erik James Robles', 'link': 'https://stackoverflow.com/users/8897442/erik-james-robles'}",False,104,0,0,1624394803,1624394803,,68090538,CC BY-SA 4.0,https://stackoverflow.com/questions/68090538/uncaught-typeerror-cannot-read-property-insertadjacenthtml-of-null-while-targ,Uncaught TypeError: Cannot read property &#39;insertAdjacentHTML&#39; of null while targeting id deep inside body id,,,
1879,"['html', 'vue.js']","{'account_id': 22024564, 'reputation': 1, 'user_id': 16292777, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9bdb888d3ab4f6afb7ec966328da8e66?s=256&d=identicon&r=PG&f=1', 'display_name': 'Damaris', 'link': 'https://stackoverflow.com/users/16292777/damaris'}",False,80,0,0,1624394726,1624394726,,68090524,CC BY-SA 4.0,https://stackoverflow.com/questions/68090524/how-to-get-a-specific-item-and-display-the-details-on-another-page-in-an-array-o,How to get a specific item and display the details on another page in an array onclick in vuejs,,,
1880,"['html', 'css', 'twitter-bootstrap-3']","{'account_id': 11759081, 'reputation': 37, 'user_id': 9058153, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4b4f143de2c4621b90d1d35e5a05038?s=256&d=identicon&r=PG&f=1', 'display_name': 'c0rv', 'link': 'https://stackoverflow.com/users/9058153/c0rv'}",False,27,0,1,1624394392,1624355345,1624394392.0,68081307,CC BY-SA 4.0,https://stackoverflow.com/questions/68081307/how-to-change-size-of-popover-field,How to change size of popover field?,,,
1881,"['html', 'css']","{'account_id': 20314596, 'reputation': 1, 'user_id': 16065072, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjB7A-piCqsCB0mMdhNGp-_J17De73FUvNbe2rLeQ=k-s256', 'display_name': 'Pratham Lalwani', 'link': 'https://stackoverflow.com/users/16065072/pratham-lalwani'}",False,90,1,0,1624394218,1624272639,1624274349.0,68066607,CC BY-SA 4.0,https://stackoverflow.com/questions/68066607/scroll-snap-not-working-eventhough-all-elements-are-in-place,"Scroll snap not working, eventhough all elements are in place?",,,
1882,"['javascript', 'html', 'forms', 'form-submit']","{'account_id': 5506123, 'reputation': 3785, 'user_id': 4373927, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/d7d5641d0bc44fea7b184dd29c611a60?s=256&d=identicon&r=PG', 'display_name': 'John R Perry', 'link': 'https://stackoverflow.com/users/4373927/john-r-perry'}",False,142,1,0,1624393913,1624393345,,68090283,CC BY-SA 4.0,https://stackoverflow.com/questions/68090283/keep-form-values-that-were-changed-via-javascript-after-submission,Keep form values that were changed via Javascript after submission,,,
1883,"['html', 'css']","{'account_id': 20272061, 'reputation': 3, 'user_id': 14868009, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TpxW6.jpg?s=256&g=1', 'display_name': 'alain', 'link': 'https://stackoverflow.com/users/14868009/alain'}",True,40,1,0,1624393757,1624393413,,68090299,CC BY-SA 4.0,https://stackoverflow.com/questions/68090299/how-to-make-a-margin-like-on-apple-support-site,How to make a margin like on Apple support site,68090363.0,,
1884,"['javascript', 'html', 'css']","{'account_id': 21986535, 'reputation': 73, 'user_id': 16260715, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oxVPy.png?s=256&g=1', 'display_name': 'Bugra Kucuk', 'link': 'https://stackoverflow.com/users/16260715/bugra-kucuk'}",True,2056,1,1,1624393756,1624390446,1624392179.0,68089767,CC BY-SA 4.0,https://stackoverflow.com/questions/68089767/how-to-use-css-keyframes-inside-an-cshtml-page,How to use css @keyframes inside an cshtml page?,68090362.0,,
1885,"['html', 'css']","{'account_id': 22023446, 'reputation': 11, 'user_id': 16291876, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e077bc87a14dcb86ea8a14678800c7f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'RizzyD', 'link': 'https://stackoverflow.com/users/16291876/rizzyd'}",False,56,0,1,1624393053,1624390401,1624391190.0,68089752,,https://stackoverflow.com/questions/68089752/how-do-i-add-a-link-inside-li-keeping-li-and-li-hover,How do I add a link inside &lt;li&gt; keeping li and li hover?,,1624394219.0,Duplicate
1886,"['javascript', 'html', 'jquery', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user14764548'}",False,42,1,0,1624392548,1624391173,,68089911,CC BY-SA 4.0,https://stackoverflow.com/questions/68089911/sliding-down-a-div-and-hiding-it-as-if-it-does-not-exist,"Sliding down a div and hiding it, as if it does not exist",,,
1887,"['javascript', 'html', 'css']","{'account_id': 10534242, 'reputation': 971, 'user_id': 7762646, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/9565729c9618f86e148295f0bb91032c?s=256&d=identicon&r=PG&f=1', 'display_name': 'G. Macia', 'link': 'https://stackoverflow.com/users/7762646/g-macia'}",True,57,1,0,1624391686,1624310072,1624321849.0,68074797,CC BY-SA 4.0,https://stackoverflow.com/questions/68074797/how-to-connect-two-span-tags-with-javascript-using-event-propagation,How to connect two span tags with Javascript using event propagation?,68075084.0,,
1888,"['html', 'testing', 'dom', 'cypress']","{'account_id': 11793088, 'reputation': 95, 'user_id': 8628555, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-CZxf6sii8UA/AAAAAAAAAAI/AAAAAAAAADM/Zds28XL6TDY/photo.jpg?sz=256', 'display_name': 'Cristobal Romero Fernandez', 'link': 'https://stackoverflow.com/users/8628555/cristobal-romero-fernandez'}",True,1034,1,1,1624391540,1624373313,,68085795,CC BY-SA 4.0,https://stackoverflow.com/questions/68085795/is-possible-to-get-the-content-of-the-nth-child-with-cypress,Is possible to get the content of the nth child with Cypress?,68087862.0,,
1889,"['javascript', 'php', 'html', 'function', 'mobile']","{'account_id': 22014629, 'reputation': 1, 'user_id': 16284343, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3756717551106727/picture?type=large', 'display_name': 'Bruno Alex', 'link': 'https://stackoverflow.com/users/16284343/bruno-alex'}",True,152,2,0,1624391487,1624310801,,68074916,CC BY-SA 4.0,https://stackoverflow.com/questions/68074916/document-getelementbyid-click-dont-works-on-mobile,document.getElementById().click(); dont works on mobile,,,
1890,"['javascript', 'html', 'reactjs']","{'account_id': 16686622, 'reputation': 729, 'user_id': 12060361, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/A9ier.jpg?s=256&g=1', 'display_name': 'mmarion', 'link': 'https://stackoverflow.com/users/12060361/mmarion'}",True,944,1,0,1624390903,1624300866,,68073147,CC BY-SA 4.0,https://stackoverflow.com/questions/68073147/import-react-components-to-html,import React Components to HTML,,,
1891,"['html', 'reactjs', 'web-component', 'stenciljs']","{'account_id': 19243519, 'reputation': 33, 'user_id': 14063037, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-lybnLZa8zKg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnb9KNIxTKf-Qbp6uvQP4lAXBdPNA/photo.jpg?sz=256', 'display_name': 'user14063037', 'link': 'https://stackoverflow.com/users/14063037/user14063037'}",False,192,0,0,1624390653,1624344015,1624390653.0,68078660,CC BY-SA 4.0,https://stackoverflow.com/questions/68078660/why-would-my-input-component-autocomplete-when-hovering-not-clicking-on-an-opt,"Why would my input component autocomplete when hovering (not clicking) on an option, but then make the input field unusable? using stencilJS + React",,,
1892,"['html', 'css']","{'account_id': 21924049, 'reputation': 1, 'user_id': 16206918, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzPe3dAj02BPO05Dc9VGNXI4FYuJ67jjWGarlI1=k-s256', 'display_name': 'QPQ JXJ', 'link': 'https://stackoverflow.com/users/16206918/qpq-jxj'}",False,573,1,-1,1624390231,1624389120,,68089527,CC BY-SA 4.0,https://stackoverflow.com/questions/68089527/html-page-cant-scroll-down-and-content-is-hidden-behind-footer,HTML Page cant scroll down and content is hidden behind footer,,,
1893,"['php', 'html', 'mysqli']","{'account_id': 20614803, 'reputation': 11, 'user_id': 15133171, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/689cd5ac4d1f760dd7270dee4f1cfe22?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bharata', 'link': 'https://stackoverflow.com/users/15133171/bharata'}",False,34,1,1,1624389600,1624303898,1624389600.0,68073706,,https://stackoverflow.com/questions/68073706/multi-field-form-to-sql-method-post-request,Multi-field form to sql method post request,,1624375975.0,Needs details or clarity
1894,"['html', 'css', 'highlight', 'textselection']","{'account_id': 22004209, 'reputation': 1, 'user_id': 16275480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8169114fe8c8c17405e4d327347159bc?s=256&d=identicon&r=PG', 'display_name': 'QuickWrite', 'link': 'https://stackoverflow.com/users/16275480/quickwrite'}",False,294,1,0,1624389556,1624217460,1624389556.0,68059392,CC BY-SA 4.0,https://stackoverflow.com/questions/68059392/css-make-user-text-selection-vertically-in-table,CSS Make user text selection vertically in table,,,
1895,"['html', 'vscode-settings', 'key-bindings']","{'user_type': 'does_not_exist', 'display_name': 'user16085367'}",True,85,2,0,1624388405,1624347265,,68079320,CC BY-SA 4.0,https://stackoverflow.com/questions/68079320/add-cursor-to-ending-html-tag-shortcut,Add cursor to ending HTML tag shortcut,68089388.0,,
1896,"['html', 'css']","{'account_id': 21970447, 'reputation': 7, 'user_id': 16247021, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6e89b547c16fcc99edda00100afdf0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'CrimsonRainer', 'link': 'https://stackoverflow.com/users/16247021/crimsonrainer'}",True,67,1,0,1624388291,1624385396,,68088840,CC BY-SA 4.0,https://stackoverflow.com/questions/68088840/add-a-color-on-top-of-the-background-image,"Add a color on top of the background image,",68089364.0,,
1897,"['html', 'css']","{'account_id': 18433417, 'reputation': 105, 'user_id': 13427948, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ROqxQ1t6lRk/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJOGfj82qX5NXRxwYJ1BBEfOSFCncw/photo.jpg?sz=256', 'display_name': 'Adam Lansome', 'link': 'https://stackoverflow.com/users/13427948/adam-lansome'}",True,1031,1,1,1624388003,1624387741,,68089266,CC BY-SA 4.0,https://stackoverflow.com/questions/68089266/css-button-with-down-arrow-need-it-to-point-up-on-hover,"CSS - Button with down arrow, need it to point up on :hover",68089309.0,,
1898,"['javascript', 'html', 'css']","{'account_id': 21990348, 'reputation': 1, 'user_id': 16263861, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63f86ab7a69499a47008481fcdf1cbda?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rafal971', 'link': 'https://stackoverflow.com/users/16263861/rafal971'}",False,176,0,0,1624387267,1624052451,1624387267.0,68041721,CC BY-SA 4.0,https://stackoverflow.com/questions/68041721/responsive-menu-in-javascript,Responsive menu in JavaScript,,,
1899,"['html', 'css', 'background', 'background-image']","{'account_id': 14427511, 'reputation': 17, 'user_id': 10421769, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d905659084eeb13d466d16931de2b50a?s=256&d=identicon&r=PG&f=1', 'display_name': 'grovee', 'link': 'https://stackoverflow.com/users/10421769/grovee'}",True,88,2,-2,1624386145,1624374671,1624386145.0,68086182,,https://stackoverflow.com/questions/68086182/how-to-make-the-background-of-my-subpages-different-than-my-home-page,How to make the background of my subpages different than my home page?,,1624376155.0,Opinion-based
1900,"['php', 'html', '.htaccess', 'codeigniter']","{'account_id': 22020588, 'reputation': 11, 'user_id': 16289470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6a97e735efeff3c6120d90d2c39d7da?s=256&d=identicon&r=PG&f=1', 'display_name': 'alexis', 'link': 'https://stackoverflow.com/users/16289470/alexis'}",False,383,1,0,1624386065,1624367171,1624376795.0,68084118,CC BY-SA 4.0,https://stackoverflow.com/questions/68084118/codeigniter-gives-a-url-not-foun,Codeigniter gives a URL not foun,,,
1901,"['javascript', 'html', 'jquery', 'bootstrap-4']","{'account_id': 16481692, 'reputation': 69, 'user_id': 11908297, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/beebb6628b4fcbd55b3b559d8aeead05?s=256&d=identicon&r=PG&f=1', 'display_name': 'xanabobana', 'link': 'https://stackoverflow.com/users/11908297/xanabobana'}",True,72,2,0,1624385799,1624383815,,68088485,CC BY-SA 4.0,https://stackoverflow.com/questions/68088485/modal-not-shown-but-nothing-is-clickable-on-page,Modal not shown but nothing is clickable on page,68088860.0,,
1902,"['python', 'html', 'css', 'django', 'http-status-code-500']","{'account_id': 22000886, 'reputation': 37, 'user_id': 16272629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0cfec878c49ef419bc6dbac18948b970?s=256&d=identicon&r=PG&f=1', 'display_name': 'vanax', 'link': 'https://stackoverflow.com/users/16272629/vanax'}",True,478,3,1,1624385577,1624359797,1624360205.0,68082373,CC BY-SA 4.0,https://stackoverflow.com/questions/68082373/django-500-error-page-doesnt-load-css-file,Django 500 Error page doesn&#39;t load CSS file,68088505.0,,
1903,"['python', 'html', 'django', 'django-views', 'django-templates']","{'account_id': 19081963, 'reputation': 766, 'user_id': 13933985, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2m5aY.jpg?s=256&g=1', 'display_name': 'Arnold Gee', 'link': 'https://stackoverflow.com/users/13933985/arnold-gee'}",True,210,1,0,1624385367,1624305359,,68073969,CC BY-SA 4.0,https://stackoverflow.com/questions/68073969/unable-to-register-django-custom-template-tags,Unable to register django custom template tags,68088831.0,,
1904,"['javascript', 'html', 'jquery']","{'account_id': 19088851, 'reputation': 243, 'user_id': 13939521, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b447da7f8932ca19227257859a447c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matthew', 'link': 'https://stackoverflow.com/users/13939521/matthew'}",True,26,1,-2,1624385242,1624384730,,68088693,,https://stackoverflow.com/questions/68088693/how-to-add-text-outputted-into-my-table-to-one-array,How to add text outputted into my table to one array?,68088804.0,1624385640.0,Not suitable for this site
1905,"['javascript', 'html', 'event-handling', 'chess', 'chessboard.js']","{'account_id': 15929632, 'reputation': 157, 'user_id': 11494375, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10217784525032364/picture?type=large', 'display_name': 'Alfie Stoppani', 'link': 'https://stackoverflow.com/users/11494375/alfie-stoppani'}",True,108,1,0,1624385208,1623776106,1623801964.0,67990510,CC BY-SA 4.0,https://stackoverflow.com/questions/67990510/how-can-i-get-these-two-event-handlers-to-work-together,How Can I Get These Two Event Handlers to Work Together?,68088798.0,,
1906,"['php', 'html', 'simple-html-dom']","{'account_id': 15244208, 'reputation': 146, 'user_id': 10999505, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qrimc.png?s=256&g=1', 'display_name': 'Zima', 'link': 'https://stackoverflow.com/users/10999505/zima'}",True,39,1,-1,1624385157,1624367703,1624368242.0,68084249,CC BY-SA 4.0,https://stackoverflow.com/questions/68084249/cant-find-anything-using-simplhtmldom,Can&#39;t find anything using simplHtmlDom,68088785.0,,
1907,"['javascript', 'html', 'css', 'firebase', 'firebase-realtime-database']","{'account_id': 16396284, 'reputation': 13, 'user_id': 11843705, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2422709021138108/picture?type=large', 'display_name': 'Diego Rodrigez', 'link': 'https://stackoverflow.com/users/11843705/diego-rodrigez'}",True,95,2,0,1624384487,1624234403,1624243148.0,68061016,CC BY-SA 4.0,https://stackoverflow.com/questions/68061016/how-to-retrieve-and-display-data-from-firebase-only-with-js-html-and-css,"How to retrieve and display data from Firebase ONLY with JS, HTML and CSS",68062269.0,,
1908,"['javascript', 'html', 'css', 'd3.js', 'r2d3']","{'account_id': 17697587, 'reputation': 179, 'user_id': 12847951, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-UN0k8gG1mlU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcTs1bsZ6bdUY1BDkiev4H5t3TLBw/photo.jpg?sz=256', 'display_name': 'achai', 'link': 'https://stackoverflow.com/users/12847951/achai'}",True,543,1,1,1624384133,1624375790,,68086497,CC BY-SA 4.0,https://stackoverflow.com/questions/68086497/how-to-add-custom-conditional-colors-in-d3-tree-nodes,How to add custom conditional colors in D3 tree nodes?,68088557.0,,
1909,"['javascript', 'html', 'jquery', 'css']","{'account_id': 16083701, 'reputation': 911, 'user_id': 11608962, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-MeZLW1B1kxQ/AAAAAAAAAAI/AAAAAAAARLY/Nfroj7zWUiU/photo.jpg?sz=256', 'display_name': 'Amit Pathak', 'link': 'https://stackoverflow.com/users/11608962/amit-pathak'}",True,727,4,1,1624383927,1624381164,,68087858,CC BY-SA 4.0,https://stackoverflow.com/questions/68087858/how-to-smooth-fade-in-out-for-toggle-text-using-button-click,How to smooth fade in-out for toggle text using button click?,68087931.0,,
1910,"['javascript', 'html', 'web-hosting']","{'account_id': 22021907, 'reputation': 13, 'user_id': 16290608, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw1eGh98wnVcpdLWx-ulxpF90QvEoxW5x4fOteh=k-s256', 'display_name': 'martin glos', 'link': 'https://stackoverflow.com/users/16290608/martin-glos'}",True,39,1,0,1624383814,1624372255,1624383814.0,68085456,,https://stackoverflow.com/questions/68085456/my-javascript-works-only-sometimes-on-webhosting,My javascript works only sometimes on webhosting,68085633.0,1624372915.0,Not suitable for this site
1911,"['html', 'css', 'hover']","{'account_id': 21497528, 'reputation': 131, 'user_id': 15842317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48f94f80ce3d1e2a2ac9a208b156e64b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Biebk', 'link': 'https://stackoverflow.com/users/15842317/biebk'}",True,390,3,0,1624383066,1624190151,,68055590,CC BY-SA 4.0,https://stackoverflow.com/questions/68055590/how-to-make-pull-up-effect-during-hovering-element-just-see-this-code-once,How to make pull up effect during hovering element? Just see this code once,68055775.0,,
