,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2072,"['javascript', 'html', 'jquery']","{'account_id': 52188, 'reputation': 6306, 'user_id': 155909, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/97fca2331e0e822246332e6e084209a4?s=256&d=identicon&r=PG', 'display_name': 'Riz', 'link': 'https://stackoverflow.com/users/155909/riz'}",False,16,0,1,1606012389,1606012389,64950139,,https://stackoverflow.com/questions/64950139/how-to-bind-to-a-checkbox-click-inside-a-thead-inside-a-table-inside-a-div,how to bind to a checkbox click inside a thead inside a table inside a div,,,1606013989.0,Duplicate,,
2073,"['javascript', 'html', 'regex']","{'account_id': 18342538, 'reputation': 225, 'user_id': 13358440, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qF2cN.jpg?s=256&g=1', 'display_name': 'Super BUFF Meatballs', 'link': 'https://stackoverflow.com/users/13358440/super-buff-meatballs'}",True,57,1,-2,1606011159,1606009536,64949896,,https://stackoverflow.com/questions/64949896/replace-is-not-replacing-all-characters-javascript,.replace() Is Not Replacing All Characters (Javascript),64949906.0,1606010003.0,1606011089.0,Duplicate,,
2074,"['html', 'css']","{'account_id': 20031349, 'reputation': 15, 'user_id': 14684051, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a9f30d83f5d8c4dea081aeaaadfc641?s=256&d=identicon&r=PG&f=1', 'display_name': 'leolkr', 'link': 'https://stackoverflow.com/users/14684051/leolkr'}",False,56,2,0,1606011097,1606008920,64949849,CC BY-SA 4.0,https://stackoverflow.com/questions/64949849/how-can-i-make-this-page-flexible,how can i make this page &quot;flexible&quot;,,1606009685.0,,,,
2075,"['html', 'python-3.x', 'list', 'tags']","{'account_id': 20028565, 'reputation': 1, 'user_id': 14681871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f3fc6a331e475d6a3eaa0fee6b6140d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tesnime', 'link': 'https://stackoverflow.com/users/14681871/tesnime'}",False,37,0,0,1606009662,1605970825,64944492,CC BY-SA 4.0,https://stackoverflow.com/questions/64944492/why-do-i-have-to-declare-the-list-inside-the-loop,Why do I have to declare the list inside the loop?,,1606009662.0,,,,
2076,"['html', 'css', 'image', 'carousel']","{'account_id': 19500729, 'reputation': 53, 'user_id': 14266888, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-aGFzOqgIMR4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMZSBMauWaFU05PLKoJUhs_cwg2Q/photo.jpg?sz=256', 'display_name': 'Jason A', 'link': 'https://stackoverflow.com/users/14266888/jason-a'}",False,95,1,0,1606007935,1606006906,64949704,CC BY-SA 4.0,https://stackoverflow.com/questions/64949704/having-trouble-shrinking-the-width-of-image-in-carousel-bootstrap,Having trouble shrinking the width of image in Carousel Bootstrap,,,,,,
2077,"['javascript', 'html', 'css', 'twitter-bootstrap']","{'account_id': 20031281, 'reputation': 11, 'user_id': 14683995, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-xyzoAUvm5DY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclvFBnEP6M2o5NulQRM3OQXAH9iDw/s96-c/photo.jpg?sz=256', 'display_name': 'Luke Hilditch', 'link': 'https://stackoverflow.com/users/14683995/luke-hilditch'}",False,49,0,1,1606007573,1606007573,64949762,CC BY-SA 4.0,https://stackoverflow.com/questions/64949762/no-starting-animation-on-bootstrap-collapse-animation,No starting animation on Bootstrap Collapse animation,,,,,,
2078,"['php', 'html', 'button']","{'account_id': 20029656, 'reputation': 1, 'user_id': 14682734, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghea0dE50ywDIEJF8hSWrP9FW9IETcYPSKZUmz2=k-s256', 'display_name': 'Maria Yarbrough', 'link': 'https://stackoverflow.com/users/14682734/maria-yarbrough'}",False,44,1,0,1606007369,1605982993,64946560,CC BY-SA 4.0,https://stackoverflow.com/questions/64946560/why-is-the-button-not-appearing,Why is the button not appearing?,,,,,,
2079,"['html', 'css', 'margin']","{'account_id': 18259624, 'reputation': 65, 'user_id': 13814599, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhuDnLI_P01CRERHsW1CznOL5VSF0tNqTROI9wa1A=k-s256', 'display_name': 'Natrium', 'link': 'https://stackoverflow.com/users/13814599/natrium'}",True,19,1,-1,1606007300,1606006421,64949660,,https://stackoverflow.com/questions/64949660/why-does-css-put-spacing-between-buttons-even-if-you-set-the-margin-to-0px,why does CSS put spacing between buttons even if you set the margin to 0px,64949670.0,1606007300.0,1606006932.0,Duplicate,,
2080,"['html', 'css', 'scrollbar']","{'account_id': 20010116, 'reputation': 27, 'user_id': 14667273, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af6f4b1d8d9b6e28dd008a2ba455fd00?s=256&d=identicon&r=PG', 'display_name': 'bob ross', 'link': 'https://stackoverflow.com/users/14667273/bob-ross'}",True,1733,1,1,1606005939,1606002773,64949355,CC BY-SA 4.0,https://stackoverflow.com/questions/64949355/why-do-i-have-scroll-bars-on-my-website-when-there-shouldnt-be,Why do I have scroll bars on my website when there shouldn&#39;t be?,64949622.0,,,,,
2081,"['javascript', 'html', 'css']","{'account_id': 16759304, 'reputation': 7, 'user_id': 14445244, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3eeddc9dcac050c2cb4f7b084fd0be1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aiden521', 'link': 'https://stackoverflow.com/users/14445244/aiden521'}",True,309,1,0,1606004926,1606004458,64949510,CC BY-SA 4.0,https://stackoverflow.com/questions/64949510/how-to-remove-style-from-previously-clicked-list-item,How to remove style from previously clicked list item,64949545.0,1606004727.0,,,,
2082,"['javascript', 'html', 'reactjs']","{'account_id': 20031053, 'reputation': 13, 'user_id': 14683816, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VUWhjW-JgHM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnSLfT2CvuTs4ICpP0_rpd2X6CwPg/s96-c/photo.jpg?sz=256', 'display_name': 'Sakai A.', 'link': 'https://stackoverflow.com/users/14683816/sakai-a'}",True,426,4,1,1606004903,1606002887,64949363,CC BY-SA 4.0,https://stackoverflow.com/questions/64949363/changing-the-color-of-a-textarea-in-a-separate-file,Changing the color of a textarea in a separate file,64949541.0,1606003048.0,,,,
2083,"['javascript', 'html', 'html-table', 'clickable']","{'account_id': 19704636, 'reputation': 35, 'user_id': 14682948, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-tyJDUgRALzw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclx7iVR9RVWKmyoOW_oIP2cpZnAbQ/s96-c/photo.jpg?sz=256', 'display_name': 'David Kristek', 'link': 'https://stackoverflow.com/users/14682948/david-kristek'}",True,77,2,-2,1606004630,1605987128,64947228,CC BY-SA 4.0,https://stackoverflow.com/questions/64947228/clickable-table,Clickable table,64947527.0,1606004630.0,,,,
2084,"['javascript', 'html', 'loops']","{'account_id': 20007156, 'reputation': 3, 'user_id': 14664932, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_g17fhOCTOY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5wOH5n9asiQ6Bbz9iZyabJzHCDw/s96-c/photo.jpg?sz=256', 'display_name': 'user14664932', 'link': 'https://stackoverflow.com/users/14664932/user14664932'}",False,289,1,-1,1606004462,1605740038,64902711,CC BY-SA 4.0,https://stackoverflow.com/questions/64902711/how-do-i-loop-the-output-of-5-different-inputs-i-want-to-get-the-output-looped,How do I loop the output of 5 different inputs? I want to get the output looped so that 5 sets come out,,1605741399.0,,,,
2085,"['html', 'css', 'http', 'squarespace']","{'account_id': 6381935, 'reputation': 21, 'user_id': 4951051, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f6e0651610895ced00d4bc3a13e83d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Casey', 'link': 'https://stackoverflow.com/users/4951051/casey'}",False,4358,1,0,1606003983,1605993767,64948222,CC BY-SA 4.0,https://stackoverflow.com/questions/64948222/squarespace-spacing-between-sections,Squarespace spacing between sections,,1606003983.0,,,,
2086,"['javascript', 'php', 'html', 'css']","{'account_id': 20000481, 'reputation': 1, 'user_id': 14659534, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a56acd6a552900b6f7dd64179f53aac5?s=256&d=identicon&r=PG&f=1', 'display_name': 'greencoding123', 'link': 'https://stackoverflow.com/users/14659534/greencoding123'}",False,38,1,-1,1606003792,1606002386,64949315,CC BY-SA 4.0,https://stackoverflow.com/questions/64949315/getting-a-contact-form-to-function,Getting a contact form to function,,1606003550.0,,,,
2087,"['javascript', 'html']","{'account_id': 12576656, 'reputation': 565, 'user_id': 9148880, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XKm4r.jpg?s=256&g=1', 'display_name': 'manoelpqueiroz', 'link': 'https://stackoverflow.com/users/9148880/manoelpqueiroz'}",True,51,1,1,1606003684,1605987915,64947357,CC BY-SA 4.0,https://stackoverflow.com/questions/64947357/how-to-enable-combined-filters-with-javascript,How to enable combined filters with JavaScript?,64949330.0,,,,,
2088,"['javascript', 'html', 'mathjax']","{'account_id': 7534066, 'reputation': 162, 'user_id': 13745156, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/debc5f9cd84a55f93e8f56edfec87b3c?s=256&d=identicon&r=PG&f=1', 'display_name': 'W. G.', 'link': 'https://stackoverflow.com/users/13745156/w-g'}",True,269,1,1,1606002201,1605996240,64948571,CC BY-SA 4.0,https://stackoverflow.com/questions/64948571/mathjax-message-converter,MathJax Message Converter,64949295.0,1606001096.0,,,,
2089,"['html', 'angular', 'typescript', 'ionic-framework', 'angular-components']","{'account_id': 20030377, 'reputation': 65, 'user_id': 14683292, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1dc56ccdf00f8263f610353384d6172a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/14683292/martin'}",False,95,2,-2,1606001719,1605999160,64948934,CC BY-SA 4.0,https://stackoverflow.com/questions/64948934/how-do-i-make-an-angular-component-render-in-other-component,How do I make an angular component render in other component?,,1605999627.0,,,,
2090,"['javascript', 'html', 'writefile']","{'account_id': 19856776, 'reputation': 145, 'user_id': 14546030, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RUhQz.png?s=256&g=1', 'display_name': 'Shark Coding', 'link': 'https://stackoverflow.com/users/14546030/shark-coding'}",True,30,1,-1,1606001688,1606001509,64949214,CC BY-SA 4.0,https://stackoverflow.com/questions/64949214/can-i-write-a-file-on-the-webhosts-computer-with-javascript,Can I write a file on the webhost&#39;s computer with Javascript?,64949232.0,,,,,
2091,"['javascript', 'html', 'css']","{'account_id': 20030767, 'reputation': 3, 'user_id': 14683597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d212cd14ef7ac908d192a9c3f5feca47?s=256&d=identicon&r=PG&f=1', 'display_name': 'FSl', 'link': 'https://stackoverflow.com/users/14683597/fsl'}",True,79,1,0,1606001288,1606000085,64949053,CC BY-SA 4.0,https://stackoverflow.com/questions/64949053/how-can-i-click-on-the-the-first-button-which-is-located-in-specific-div-with-s,"How can I click on the the first button, which is located in specific div with span class?? (using javascript)",64949192.0,1606000962.0,,,,
2092,"['javascript', 'html', 'css', 'bootstrap-4']","{'account_id': 20030816, 'reputation': 21, 'user_id': 14683637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47ad23012ccdc2c7cd2b7bf75331b832?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matija', 'link': 'https://stackoverflow.com/users/14683637/matija'}",False,50,1,-1,1606001132,1605998714,64948871,CC BY-SA 4.0,https://stackoverflow.com/questions/64948871/background-color-change-on-scroll,Background color change on scroll,,,,,,
2093,"['html', 'css', 'footer']","{'account_id': 19290755, 'reputation': 31, 'user_id': 14100826, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhwP61J6T1cEv_bjiHkcQ9hPPqXPmooRNJl3TTE7w=k-s256', 'display_name': 'J. Mitchel Reed', 'link': 'https://stackoverflow.com/users/14100826/j-mitchel-reed'}",False,63,1,0,1606000826,1605999801,64949013,CC BY-SA 4.0,https://stackoverflow.com/questions/64949013/why-are-my-footer-nav-menus-overlapping-the-legal-text-to-the-right-of-them-and,Why are my footer nav menus overlapping the legal text to the right of them and how do I prevent that?,,,,,,
2094,"['java', 'html', 'regex']","{'account_id': 2227135, 'reputation': 1897, 'user_id': 1965599, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/Rl1HG.png?s=256&g=1', 'display_name': 'Glyn', 'link': 'https://stackoverflow.com/users/1965599/glyn'}",True,223,2,3,1605999799,1605937798,64940271,CC BY-SA 4.0,https://stackoverflow.com/questions/64940271/how-to-remove-ms-word-unnecessary-html-tags-using-java-regex,How to remove MS Word unnecessary html tags using java regex,64943880.0,1605999799.0,,,,
2095,"['html', 'css']","{'account_id': 20030010, 'reputation': 67, 'user_id': 14683016, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjChQmXfU7UTilA8bvWnIl07W9Royv_ibIyKXSiZA=k-s256', 'display_name': 'mrdzzz', 'link': 'https://stackoverflow.com/users/14683016/mrdzzz'}",False,77,1,-1,1605999170,1605986963,64947205,CC BY-SA 4.0,https://stackoverflow.com/questions/64947205/how-to-make-this-3-pictures-be-next-each-other,How to make this 3 pictures be next each other?,,,,,,
2096,"['html', 'css']","{'account_id': 20030714, 'reputation': 3, 'user_id': 14683559, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57fb3dd98029e70393277e5aadf99e83?s=256&d=identicon&r=PG&f=1', 'display_name': 'Laggy', 'link': 'https://stackoverflow.com/users/14683559/laggy'}",True,679,2,0,1605998407,1605997249,64948689,,https://stackoverflow.com/questions/64948689/how-to-align-two-ul-lists-side-by-side,How to align two &lt;ul&gt; lists side by side?,64948757.0,1605997420.0,1605998393.0,Duplicate,,
2097,"['html', 'css', 'bootstrap-4']","{'account_id': 4784142, 'reputation': 2746, 'user_id': 3865138, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/foB68.jpg?s=256&g=1', 'display_name': 'Mr Heelis', 'link': 'https://stackoverflow.com/users/3865138/mr-heelis'}",False,31,0,0,1605998061,1605998061,64948786,CC BY-SA 4.0,https://stackoverflow.com/questions/64948786/jquery-scrollleft-not-working-on-horizontal-div,jQuery scrollLeft not working on horizontal div,,,,,,
2098,"['javascript', 'html', 'jquery', 'each']","{'user_type': 'does_not_exist', 'display_name': 'user14657953'}",True,33,1,0,1605998016,1605983365,64946629,CC BY-SA 4.0,https://stackoverflow.com/questions/64946629/adding-thematic-break-after-iterating-through-an-object,Adding thematic break after iterating through an object,64948667.0,,,,,
2099,"['javascript', 'html', 'css', 'reactjs', 'canvas']","{'account_id': 18338061, 'reputation': 609, 'user_id': 13355019, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9Vw1u.jpg?s=256&g=1', 'display_name': 'Lucas Goldner', 'link': 'https://stackoverflow.com/users/13355019/lucas-goldner'}",True,1399,1,2,1605997557,1605979614,64945978,CC BY-SA 4.0,https://stackoverflow.com/questions/64945978/how-can-i-put-content-over-my-canvas-in-react,How can I put content over my canvas in React,64948646.0,,,,,
2100,"['html', 'css', 'ios', 'bootstrap-4', 'navbar']","{'account_id': 20017893, 'reputation': 1, 'user_id': 14673461, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad747a09aacb4e163f52ccf66eda8a1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steven Wu', 'link': 'https://stackoverflow.com/users/14673461/steven-wu'}",False,66,0,0,1605997131,1605852757,64924646,CC BY-SA 4.0,https://stackoverflow.com/questions/64924646/the-bootstrap-navbar-cant-show-appropriately-on-ios-system,The bootstrap navbar can&#39;t show appropriately on iOS system,,1605996889.0,,,,
2101,"['html', 'user-interface', 'display']","{'account_id': 20030138, 'reputation': 1, 'user_id': 14683109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db7ede65caba7c33366e0e4fddeaf939?s=256&d=identicon&r=PG', 'display_name': 'Tanasia', 'link': 'https://stackoverflow.com/users/14683109/tanasia'}",True,93,1,0,1605996420,1605989141,64947537,CC BY-SA 4.0,https://stackoverflow.com/questions/64947537/how-to-display-a-users-post-on-home-page,How to display a users post on home page,,1605990331.0,,,,
2102,"['javascript', 'html', 'css']","{'account_id': 16879051, 'reputation': 41, 'user_id': 12205662, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3006802956056828/picture?type=large', 'display_name': 'Ивайло М.', 'link': 'https://stackoverflow.com/users/12205662/%d0%98%d0%b2%d0%b0%d0%b9%d0%bb%d0%be-%d0%9c'}",True,58,1,0,1605995374,1605994604,64948346,CC BY-SA 4.0,https://stackoverflow.com/questions/64948346/html-css-onclick-divs-automatically-hiding,HTML/CSS Onclick divs automatically hiding,64948419.0,1605995374.0,,,,
2103,['html'],"{'account_id': 18842101, 'reputation': 127, 'user_id': 13743303, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9bLj2.jpg?s=256&g=1', 'display_name': 'Haisi', 'link': 'https://stackoverflow.com/users/13743303/haisi'}",True,46,1,1,1605994646,1605992573,64948063,CC BY-SA 4.0,https://stackoverflow.com/questions/64948063/how-do-you-put-div-inside-a-table-tag,How do you put &lt;div&gt; inside a table tag?,64948225.0,1605992802.0,,,,
2104,"['php', 'html', 'sql']","{'account_id': 17534977, 'reputation': 13, 'user_id': 12718273, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11ac4e21f140ab48d5119a9cbf5fba92?s=256&d=identicon&r=PG&f=1', 'display_name': '0r3d1gger25', 'link': 'https://stackoverflow.com/users/12718273/0r3d1gger25'}",False,196,0,0,1605993185,1605993185,64948145,CC BY-SA 4.0,https://stackoverflow.com/questions/64948145/connecting-html-form-to-sql-database,Connecting HTML Form to SQL Database,,,,,,
2105,"['javascript', 'html', 'css', 'visual-studio']","{'account_id': 12097683, 'reputation': 23, 'user_id': 8840267, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5g5l9XCMTc4/AAAAAAAAAAI/AAAAAAAAAOc/tLBuHFtkh7Y/photo.jpg?sz=256', 'display_name': 'Abdo Adel', 'link': 'https://stackoverflow.com/users/8840267/abdo-adel'}",True,194,3,1,1605993180,1605988289,64947417,CC BY-SA 4.0,https://stackoverflow.com/questions/64947417/im-trying-save-data-on-local-storage-by-js,I&#39;m trying save data on local storage by js,,1605993180.0,,,,
2106,"['javascript', 'html', 'jquery', 'angular']","{'account_id': 10149091, 'reputation': 352, 'user_id': 7496320, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/12947672ea292280f366c63ea98c0c20?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aks 1316', 'link': 'https://stackoverflow.com/users/7496320/aks-1316'}",False,510,1,0,1605993064,1605982193,64946434,CC BY-SA 4.0,https://stackoverflow.com/questions/64946434/external-js-file-click-event-is-not-working-in-angular-8,External JS file click event is not working in angular 8,,1605993064.0,,,,
2107,"['javascript', 'html', 'loops']","{'account_id': 20007156, 'reputation': 3, 'user_id': 14664932, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-_g17fhOCTOY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5wOH5n9asiQ6Bbz9iZyabJzHCDw/s96-c/photo.jpg?sz=256', 'display_name': 'user14664932', 'link': 'https://stackoverflow.com/users/14664932/user14664932'}",True,36,1,0,1605992885,1605978766,64945830,CC BY-SA 4.0,https://stackoverflow.com/questions/64945830/can-someone-help-figure-out-how-to-loop-this-code,Can someone help figure out how to loop this code?,64946184.0,1605992885.0,,,,
2108,"['html', 'css']","{'account_id': 18275467, 'reputation': 181, 'user_id': 13305365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1555da42eeec3f9fffcf99424c1b556?s=256&d=identicon&r=PG&f=1', 'display_name': 'bazzuk123', 'link': 'https://stackoverflow.com/users/13305365/bazzuk123'}",True,36,2,0,1605992180,1605989113,64947532,CC BY-SA 4.0,https://stackoverflow.com/questions/64947532/postion-absolute-but-not-overlap-other-objects,postion absolute but not overlap other objects,64947694.0,,,,,
2109,"['javascript', 'html', 'jquery', 'css']","{'account_id': 19348762, 'reputation': 29, 'user_id': 14146861, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9VCjwL_idOA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckQP9xzVVAUxTKzOGw8HeZd5LcYuw/photo.jpg?sz=256', 'display_name': 'Pavel Antonov', 'link': 'https://stackoverflow.com/users/14146861/pavel-antonov'}",False,64,0,3,1605992095,1605990448,64947741,CC BY-SA 4.0,https://stackoverflow.com/questions/64947741/changing-the-color-of-letters-doesnt-work,Changing the color of letters doesn&#39;t work,,1605992095.0,,,,
2110,"['html', 'css']","{'account_id': 19989525, 'reputation': 1, 'user_id': 14650886, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjVfz0mzLHPuSghd19nZ3wRA_4r7sw00Zcx1IItYQ=k-s256', 'display_name': 'Adimchi', 'link': 'https://stackoverflow.com/users/14650886/adimchi'}",False,72,1,-4,1605991931,1605990896,64947811,,https://stackoverflow.com/questions/64947811/how-do-i-link-my-css-file-to-my-html-file,How do I link my css file to my html file,,,1605991299.0,Duplicate,,
2111,"['javascript', 'html']","{'account_id': 18548921, 'reputation': 96, 'user_id': 13515557, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3f3601b87f736927f10002bdab3ec18?s=256&d=identicon&r=PG&f=1', 'display_name': 'Youssef', 'link': 'https://stackoverflow.com/users/13515557/youssef'}",True,60,2,0,1605989973,1605986533,64947139,CC BY-SA 4.0,https://stackoverflow.com/questions/64947139/fixed-navbar-that-disappears-when-not-on-top-and-not-scrolling-isnt-working-as,Fixed navbar that disappears when not on top and not scrolling isn&#39;t working as intended,,,,,,
2112,"['html', 'css', 'tabs']","{'account_id': 19915050, 'reputation': 69, 'user_id': 14592250, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b71da85b9f4eb78e936e1d6544c2482f?s=256&d=identicon&r=PG&f=1', 'display_name': 'OyeeBerkay', 'link': 'https://stackoverflow.com/users/14592250/oyeeberkay'}",True,57,1,2,1605989943,1605960418,64942844,CC BY-SA 4.0,https://stackoverflow.com/questions/64942844/how-do-i-get-tablists-to-be-created-when-mobile,How do I get tablists to be created when mobile?,64946794.0,,,,,
2113,"['html', 'css', 'coordinates', 'background-image', 'background-position']","{'account_id': 16609928, 'reputation': 25, 'user_id': 12003271, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f1e5910d5e9f2956d986f95f4924842?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sandro', 'link': 'https://stackoverflow.com/users/12003271/sandro'}",True,88,1,1,1605989129,1605984250,64946767,CC BY-SA 4.0,https://stackoverflow.com/questions/64946767/is-there-a-way-to-position-background-image-center-to-exact-coordinates,Is there a way to position background image center to exact coordinates?,64947535.0,1605987809.0,,,,
2114,"['html', 'css', 'zooming']","{'account_id': 20027833, 'reputation': 5, 'user_id': 14681299, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8917a7fea1d78460ce957664517267d?s=256&d=identicon&r=PG&f=1', 'display_name': 'issou', 'link': 'https://stackoverflow.com/users/14681299/issou'}",False,526,3,-1,1605988873,1605963697,64943347,CC BY-SA 4.0,https://stackoverflow.com/questions/64943347/how-to-set-zoom-default-using-css,how to set zoom default using Css,,1605988873.0,,,,
2115,"['javascript', 'html']","{'account_id': 16462729, 'reputation': 57, 'user_id': 11893470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b19b6aa75018029d71b1801fa1bdb44?s=256&d=identicon&r=PG&f=1', 'display_name': 'O&#39;dallagher', 'link': 'https://stackoverflow.com/users/11893470/odallagher'}",True,130,1,0,1605988677,1605985862,64947028,CC BY-SA 4.0,https://stackoverflow.com/questions/64947028/getting-expected-log-out-time-based-on-log-in-time,Getting Expected Log Out Time based on Log In Time,64947466.0,,,,,
2116,"['c#', 'html', 'regex', 'string', 'tags']","{'account_id': 19988646, 'reputation': 11, 'user_id': 14650226, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf306458486b8ff816f12c0b8876b200?s=256&d=identicon&r=PG&f=1', 'display_name': 'Roth-Tla-1', 'link': 'https://stackoverflow.com/users/14650226/roth-tla-1'}",True,148,1,0,1605988588,1605986666,64947165,,https://stackoverflow.com/questions/64947165/opening-html-tags-in-c-by-regular-expression,opening html tags in c# by regular expression,64947217.0,,1605987951.0,Duplicate,,
2117,"['javascript', 'html', 'css']","{'account_id': 18336902, 'reputation': 315, 'user_id': 13354115, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiLNmkENAknrTVE-V3ywvLnhflv1dhTQgxKoWFu0zg=k-s256', 'display_name': 'Mina', 'link': 'https://stackoverflow.com/users/13354115/mina'}",True,136,3,0,1605986704,1605984993,64946880,CC BY-SA 4.0,https://stackoverflow.com/questions/64946880/replace-main-image-with-the-clicked-one,Replace main image with the clicked one,64947169.0,1605985702.0,,,,
2118,"['html', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 16124392, 'reputation': 627, 'user_id': 11639529, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afd3b01d35a209bfcb7b6c1d7839e223?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sarah', 'link': 'https://stackoverflow.com/users/11639529/sarah'}",True,284,1,0,1605986653,1605986287,64947095,CC BY-SA 4.0,https://stackoverflow.com/questions/64947095/bootstrap4-col-12-is-still-too-wide-in-the-mobile-screen-how-can-i-wrap-text,"Bootstrap4: &quot;col-12&quot; is still too wide in the mobile screen, how can I wrap text?",64947163.0,,,,,
2119,"['python', 'html', 'flask', 'flask-sqlalchemy', 'flask-wtforms']","{'account_id': 19214771, 'reputation': 520, 'user_id': 14039739, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3675e430dc495f82e813090eb200ec10?s=256&d=identicon&r=PG&f=1', 'display_name': 'personwholikestocode', 'link': 'https://stackoverflow.com/users/14039739/personwholikestocode'}",False,155,0,1,1605986619,1605986619,64947155,CC BY-SA 4.0,https://stackoverflow.com/questions/64947155/how-to-change-default-timezone-of-wtforms-input-to-mst,How to change default timezone of WTForms input to MST,,,,,,
2120,"['python', 'html']","{'account_id': 10503924, 'reputation': 653, 'user_id': 7741772, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49575f16aad0e6a9ee920b24d49592b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ravi', 'link': 'https://stackoverflow.com/users/7741772/ravi'}",True,196,1,2,1605986242,1605984236,64946763,CC BY-SA 4.0,https://stackoverflow.com/questions/64946763/how-to-read-multiple-variables-values-inside-html-tag-in-python,how to read multiple variables values inside html tag in python,64947087.0,,,,,
