,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1804,"['python', 'html', 'django']","{'account_id': 17095846, 'reputation': 183, 'user_id': 12370855, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XkeYKwctfNE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdURYzH81IxqoHDVFVKxewVksJlFg/photo.jpg?sz=256', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/12370855/john'}",True,225,1,0,1582480151,1582467148,,60363055,CC BY-SA 4.0,https://stackoverflow.com/questions/60363055/django-template-radio-button-auto-select,Django template radio button auto select,,,,
1805,"['html', 'css', 'twitter-bootstrap', 'vue.js']","{'account_id': 10333376, 'reputation': 380, 'user_id': 7622406, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/rZbCr.png?s=256&g=1', 'display_name': 'staddle', 'link': 'https://stackoverflow.com/users/7622406/staddle'}",False,21,0,1,1582479710,1582479710,,60365036,CC BY-SA 4.0,https://stackoverflow.com/questions/60365036/web-layout-being-different-between-pasting-in-inspector-and-in-the-file-using-vu,Web layout being different between pasting in inspector and in the file using vueJS,,,,
1806,"['html', 'angular', 'typescript']","{'account_id': 17569367, 'reputation': 43, 'user_id': 12745359, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/580cdd817a84e1ba03f40d08cc6e8ff5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neal', 'link': 'https://stackoverflow.com/users/12745359/neal'}",True,414,1,0,1582479409,1582435875,1582436497.0,60359476,CC BY-SA 4.0,https://stackoverflow.com/questions/60359476/change-selected-mat-chips-within-after-selectionchange,Change selected mat-chips within/after selectionChange,60364990.0,,,
1807,"['javascript', 'html', 'vue.js', 'firefox', 'visual-studio-code']","{'account_id': 5840986, 'reputation': 4132, 'user_id': 4602605, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/0c921d4afb9c300fef44df63bf71e9b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'sunwarr10r', 'link': 'https://stackoverflow.com/users/4602605/sunwarr10r'}",True,192,2,0,1582478544,1582278253,1582478544.0,60335909,CC BY-SA 4.0,https://stackoverflow.com/questions/60335909/vscode-issue-vue-example-doesnt-work-in-firefox-chrome-but-it-works-in-jsfi,"VSCode Issue: Vue example doesn&#39;t work in Firefox / Chrome, but it works in jsfiddle",60336461.0,,,
1808,"['jquery', 'html', 'css', 'progress-bar']","{'account_id': 17418475, 'reputation': 29, 'user_id': 12624461, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDUXQYTOJcbEKsfNxbQi9Jpy9gOwFe9qhEjMITH=k-s256', 'display_name': 'motion channel', 'link': 'https://stackoverflow.com/users/12624461/motion-channel'}",True,376,1,0,1582478414,1582477238,1582477646.0,60364640,CC BY-SA 4.0,https://stackoverflow.com/questions/60364640/100-progress-bar-all-the-time,100% progress bar all the time,60364700.0,,,
1809,"['javascript', 'jquery', 'html']","{'account_id': 17788442, 'reputation': 609, 'user_id': 12918011, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rq534s0UgX0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re6YuhCndSeo9A2wte6pJmMxKwJFw/photo.jpg?sz=256', 'display_name': 'Kenny Smith', 'link': 'https://stackoverflow.com/users/12918011/kenny-smith'}",True,86,2,0,1582477766,1582468103,1582469441.0,60363204,CC BY-SA 4.0,https://stackoverflow.com/questions/60363204/add-select-tag-with-label-to-html-for-dynamically-jquery,Add select tag with label to HTML for dynamically jQuery,60363637.0,,,
1810,"['html', 'css', 'sass', 'jekyll']","{'account_id': 17374341, 'reputation': 351, 'user_id': 12587714, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3497374490361829/picture?type=large', 'display_name': 'Caspertijmen1', 'link': 'https://stackoverflow.com/users/12587714/caspertijmen1'}",True,106,1,1,1582477678,1582026067,,60280097,CC BY-SA 4.0,https://stackoverflow.com/questions/60280097/my-jekyll-site-on-github-is-not-showing-my-sass-scss,My jekyll site on github is not showing my sass (scss),,,,
1811,"['javascript', 'html', 'css', 'overlay']","{'account_id': 15302677, 'reputation': 485, 'user_id': 11040508, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pypvx.png?s=256&g=1', 'display_name': 'xo.', 'link': 'https://stackoverflow.com/users/11040508/xo'}",True,1028,1,0,1582477273,1582474839,1582476672.0,60364269,CC BY-SA 4.0,https://stackoverflow.com/questions/60364269/my-overlay-pushes-the-rest-of-the-page-down-rather-than-appearing-on-top,My overlay pushes the rest of the page down rather than appearing on top,60364645.0,,,
1812,"['html', 'css', 'image']","{'account_id': 17828261, 'reputation': 1, 'user_id': 12948954, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5043f7ed89c47e8925b750c0e0428cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam', 'link': 'https://stackoverflow.com/users/12948954/adam'}",False,43,1,0,1582476805,1582473189,1582473576.0,60364026,CC BY-SA 4.0,https://stackoverflow.com/questions/60364026/images-are-different-size,Images are different size,,,,
1813,"['javascript', 'jquery', 'html']","{'account_id': 9262428, 'reputation': 21, 'user_id': 6879011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db95adc9d54427da97d712dd0625de21?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daenny', 'link': 'https://stackoverflow.com/users/6879011/daenny'}",False,257,0,1,1582476542,1582465549,1582476542.0,60362823,CC BY-SA 4.0,https://stackoverflow.com/questions/60362823/how-to-force-refresh-the-previous-pages-url-when-the-back-button-on-the-browser,how to force-refresh the previous page&#39;s url when the back button on the browser is pressed after changing it with window.history.pushState(),,,,
1814,"['html', 'css', 'button', 'width']","{'account_id': 13399722, 'reputation': 23, 'user_id': 9669640, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a316f6fe8929a70b1f016a3d86e33a27?s=256&d=identicon&r=PG&f=1', 'display_name': 'Phil', 'link': 'https://stackoverflow.com/users/9669640/phil'}",False,44,2,0,1582475586,1582472602,1582474278.0,60363917,CC BY-SA 4.0,https://stackoverflow.com/questions/60363917/how-to-make-boostrap-button-full-width,How to make boostrap button full width?,,,,
1815,"['python', 'html', 'css', 'django']","{'account_id': 10018629, 'reputation': 129, 'user_id': 7409078, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/634239685528f6ace0cf9c91652c89dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'BenSV', 'link': 'https://stackoverflow.com/users/7409078/bensv'}",True,56,1,0,1582475072,1582471860,,60363804,CC BY-SA 4.0,https://stackoverflow.com/questions/60363804/how-to-set-values-passed-from-python-list-to-a-html-progress-bar,How to set values passed from python list to a html progress bar,60364307.0,,,
1816,"['javascript', 'html', 'css', 'html5-canvas']","{'account_id': 31740, 'reputation': 15432, 'user_id': 87408, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/f468ba9d36522c2fe6802035f9731b30?s=256&d=identicon&r=PG', 'display_name': 'Edward Q. Bridges', 'link': 'https://stackoverflow.com/users/87408/edward-q-bridges'}",True,95,1,0,1582474869,1582474339,,60364200,,https://stackoverflow.com/questions/60364200/image-not-filling-canvas-when-dims-are-not-specified,Image not filling canvas when dims are not specified,60364223.0,1582475319.0,Duplicate,
1817,"['html', 'css', 'html-table', 'bootstrap-4']","{'account_id': 17250276, 'reputation': 721, 'user_id': 12490584, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9lC6Kh09U08/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf4b9uyL4NPZajuP_hf8uEGIRX2Wg/photo.jpg?sz=256', 'display_name': 'Fahad Hassan', 'link': 'https://stackoverflow.com/users/12490584/fahad-hassan'}",True,40,1,0,1582474664,1582405882,,60356838,CC BY-SA 4.0,https://stackoverflow.com/questions/60356838/how-to-apply-custom-width-to-table-headers-using-bootstrap-css,How to apply custom width to table headers using bootstrap/css?,60363916.0,,,
1818,"['javascript', 'html', 'css', 'html-table']","{'account_id': 8765800, 'reputation': 4143, 'user_id': 6724844, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://lh3.googleusercontent.com/-yH5Kk4-N2ng/AAAAAAAAAAI/AAAAAAAABM4/ri9dM8iEE94/photo.jpg?sz=256', 'display_name': 'Heisenberg', 'link': 'https://stackoverflow.com/users/6724844/heisenberg'}",True,68,2,2,1582474657,1582448827,1582474657.0,60360679,CC BY-SA 4.0,https://stackoverflow.com/questions/60360679/is-there-a-way-for-multicolor-bordering,Is there a way for multicolor bordering,60361348.0,,,
1819,"['html', 'css']","{'account_id': 10678009, 'reputation': 61, 'user_id': 7860902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dabe46edab1722d014043eb221a0a2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'abizayra', 'link': 'https://stackoverflow.com/users/7860902/abizayra'}",True,46,3,1,1582474299,1582470565,,60363591,CC BY-SA 4.0,https://stackoverflow.com/questions/60363591/add-circle-surounding-the-bullet-of-llist-style,add circle surounding the bullet of llist style,60364195.0,,,
1820,"['javascript', 'html', 'css']","{'account_id': 15774318, 'reputation': 23, 'user_id': 11382415, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ywxaM.jpg?s=256&g=1', 'display_name': 'linlucas', 'link': 'https://stackoverflow.com/users/11382415/linlucas'}",True,291,3,1,1582473958,1582470324,,60363555,CC BY-SA 4.0,https://stackoverflow.com/questions/60363555/how-to-link-js-from-an-extern-file-in-html,How to link JS from an extern file in HTML,60363624.0,,,
1821,"['html', 'bootstrap-4']","{'account_id': 17827236, 'reputation': 1, 'user_id': 12948159, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-LFtFChRHYJY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reTg-er0sSfbx8hka0474KCJaEcfw/photo.jpg?sz=256', 'display_name': 'Onkar Sinha', 'link': 'https://stackoverflow.com/users/12948159/onkar-sinha'}",False,45,1,-1,1582473955,1582459154,1582473955.0,60361975,CC BY-SA 4.0,https://stackoverflow.com/questions/60361975/bootstrap-pulling-right-class-is-not-working-a-expected,Bootstrap &#39;pulling right&#39; class is not working a expected,,,,
1822,"['html', 'css', 'icons', 'size', 'font-awesome']","{'account_id': 17827914, 'reputation': 3, 'user_id': 12948686, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b558af9943e43dbf9a01f306210a8171?s=256&d=identicon&r=PG&f=1', 'display_name': 'jm789', 'link': 'https://stackoverflow.com/users/12948686/jm789'}",True,92,1,0,1582473674,1582468325,,60363245,CC BY-SA 4.0,https://stackoverflow.com/questions/60363245/font-awesome-sizing-does-not-work-icon-shows-as-small-but-the-clickable-area,Font Awesome sizing does not work - icon shows as small but the &#39;clickable&#39; area is big,,,,
1823,"['html', 'css']","{'account_id': 17827869, 'reputation': 1, 'user_id': 12948656, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-nx2NgqI_TZ8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcqCZ5dqnbiNtbGVtPEpn8ZzIXwzg/photo.jpg?sz=256', 'display_name': 'Melih Yılmaz', 'link': 'https://stackoverflow.com/users/12948656/melih-y%c4%b1lmaz'}",False,39,1,-3,1582473491,1582468572,1582473491.0,60363274,CC BY-SA 4.0,https://stackoverflow.com/questions/60363274/cut-the-text-length-as-the-screen-gets-smaller,Cut the text length as the screen gets smaller,,,,
1824,"['javascript', 'html']","{'account_id': 17823604, 'reputation': 19, 'user_id': 12945365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b33c016116db91c5de4c5dde56516ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'codemanian_helloworld', 'link': 'https://stackoverflow.com/users/12945365/codemanian-helloworld'}",True,39,1,0,1582473349,1582468655,1582470214.0,60363288,CC BY-SA 4.0,https://stackoverflow.com/questions/60363288/how-do-i-hide-an-specific-division-when-someone-clicks-an-button-with-html-js-o,"How do I hide an specific division when someone clicks an button with HTML, JS or Ajax?",60364055.0,,,
1825,"['javascript', 'html', 'if-statement', 'while-loop']","{'account_id': 17828052, 'reputation': 19, 'user_id': 12948787, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80827566adc91fa33828d0bea75ff14f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Phil', 'link': 'https://stackoverflow.com/users/12948787/phil'}",False,44,2,1,1582473070,1582470276,1582472214.0,60363540,CC BY-SA 4.0,https://stackoverflow.com/questions/60363540/i-would-like-to-do-a-while-loop-using-html-and-javascript-however-with-my-curren,I would like to do a While loop using HTML and JavaScript however with my current code the loop is not ending,,,,
1826,"['javascript', 'html', 'arrays', 'image', 'canvas']","{'account_id': 17239237, 'reputation': 17, 'user_id': 12481952, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-LjC240CCB0U/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rezB9xu8y_atctpL7OINIVZZe2YyA/photo.jpg?sz=256', 'display_name': 'Mshz', 'link': 'https://stackoverflow.com/users/12481952/mshz'}",False,43,1,-2,1582472918,1582283955,1582472918.0,60337584,CC BY-SA 4.0,https://stackoverflow.com/questions/60337584/save-images-data-of-canvas-in-javascript,Save images data of canvas in JavaScript,,,,
1827,"['html', 'css', 'popup']","{'account_id': 3699840, 'reputation': 265, 'user_id': 3079975, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://graph.facebook.com/100000093206705/picture?type=large', 'display_name': 'Nick Viatick', 'link': 'https://stackoverflow.com/users/3079975/nick-viatick'}",False,87,0,1,1582472746,1582449538,1582472746.0,60360746,CC BY-SA 4.0,https://stackoverflow.com/questions/60360746/css3-prevent-popup-body-from-growing-by-its-content,CSS3 - Prevent popup body from growing by its content,,,,
1828,"['javascript', 'html', 'css', 'responsive']","{'user_type': 'does_not_exist', 'display_name': 'user12946689'}",False,885,2,1,1582472742,1582430523,1582472742.0,60359072,CC BY-SA 4.0,https://stackoverflow.com/questions/60359072/how-can-i-make-cards-responsive-for-mobile-and-desktop-view,How can I make cards responsive for mobile and desktop view?,,,,
1829,"['javascript', 'jquery', 'html']","{'account_id': 13813973, 'reputation': 95, 'user_id': 9970996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e305d57924e7a4d94bd92b28fa4d879b?s=256&d=identicon&r=PG&f=1', 'display_name': 'kkk', 'link': 'https://stackoverflow.com/users/9970996/kkk'}",True,699,2,-2,1582472610,1582471110,,60363673,CC BY-SA 4.0,https://stackoverflow.com/questions/60363673/show-hide-text-box-based-on-selection-of-radio-button,show hide text box based on selection of radio button,60363885.0,,,
1830,"['javascript', 'html']","{'account_id': 17605843, 'reputation': 163, 'user_id': 12774913, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e67cb1a35a4a4bb87105a30689e836e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'hvma411', 'link': 'https://stackoverflow.com/users/12774913/hvma411'}",True,66,2,0,1582471206,1582468217,1582468316.0,60363219,,https://stackoverflow.com/questions/60363219/creating-dom-elements-using-js-with-more-elements-inside,Creating DOM elements using JS with more elements inside,60363490.0,1582471285.0,Duplicate,
1831,"['html', 'reactjs', 'amazon-web-services', 'amazon-s3', 'webflow']","{'account_id': 15858127, 'reputation': 21, 'user_id': 11441982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4eeee46c34d106b88a41a8780b6c8a8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'scenatic', 'link': 'https://stackoverflow.com/users/11441982/scenatic'}",True,289,1,0,1582471194,1582399225,,60355907,CC BY-SA 4.0,https://stackoverflow.com/questions/60355907/embedding-react-into-html-page-image-urls-not-working,Embedding React into HTML-Page - Image URL&#39;s not working,,,,
1832,"['javascript', 'html', 'beautifulsoup', 'text-extraction']","{'account_id': 17827997, 'reputation': 1, 'user_id': 12948748, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3034459843231516/picture?type=large', 'display_name': 'Pavel Kratochv&#237;l', 'link': 'https://stackoverflow.com/users/12948748/pavel-kratochv%c3%adl'}",False,59,1,-2,1582470655,1582469272,,60363384,CC BY-SA 4.0,https://stackoverflow.com/questions/60363384/extract-html-sourcecode-from-a-javascript-generated-output,Extract html sourcecode from a javascript generated output,,,,
1833,"['javascript', 'jquery', 'html']","{'account_id': 16652013, 'reputation': 53, 'user_id': 12034595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f28b99623afbab0506326efd3ddc90b?s=256&d=identicon&r=PG&f=1', 'display_name': 'WhiteFlower', 'link': 'https://stackoverflow.com/users/12034595/whiteflower'}",False,93,0,0,1582470432,1582451232,1582470432.0,60360944,CC BY-SA 4.0,https://stackoverflow.com/questions/60360944/cannot-choose-from-select-option,Cannot choose from select option,,,,
1834,"['php', 'html', 'reactjs']","{'account_id': 15663205, 'reputation': 3, 'user_id': 11301660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/355597f304efe812bf6fb6a0c7aa63a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rajasekhar', 'link': 'https://stackoverflow.com/users/11301660/rajasekhar'}",True,731,1,0,1582470408,1582376433,1582443921.0,60352399,CC BY-SA 4.0,https://stackoverflow.com/questions/60352399/how-to-load-table-data-after-submitting-the-form-in-react-js-php,How to load table data after submitting the form in react js php,60363572.0,,,
1835,"['javascript', 'jquery', 'html', 'css', 'widget']","{'account_id': 15552131, 'reputation': 15, 'user_id': 11219515, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2128533137223675/picture?type=large', 'display_name': 'Keerthi Priya', 'link': 'https://stackoverflow.com/users/11219515/keerthi-priya'}",True,163,2,0,1582469846,1582468463,,60363256,CC BY-SA 4.0,https://stackoverflow.com/questions/60363256/removing-powered-by-getyourguide,Removing Powered By GetYourGuide,60363428.0,,,
1836,"['html', 'css', 'css-position', 'absolute']","{'account_id': 16343939, 'reputation': 3104, 'user_id': 11804213, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2lm9w.jpg?s=256&g=1', 'display_name': 'Anatol', 'link': 'https://stackoverflow.com/users/11804213/anatol'}",True,403,2,0,1582467580,1582466487,1582466663.0,60362978,CC BY-SA 4.0,https://stackoverflow.com/questions/60362978/position-relative-absolute-in-sections-relative-sections-interfere-with-each,Position Relative &amp; Absolute in Sections - Relative Sections Interfere with each other?,60363035.0,,,
1837,"['javascript', 'html', 'reactjs', 'textarea']","{'account_id': 17827807, 'reputation': 21, 'user_id': 12948608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59a4859f016073e30cffb9fea2a0a30b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sammy', 'link': 'https://stackoverflow.com/users/12948608/sammy'}",False,820,1,0,1582467558,1582467038,,60363034,CC BY-SA 4.0,https://stackoverflow.com/questions/60363034/limit-text-area-to-6-lines-rows-in-javascript,Limit text area to 6 lines (Rows) in Javascript,,,,
1838,"['python', 'html', 'web-scraping', 'beautifulsoup']","{'account_id': 17824272, 'reputation': 3, 'user_id': 12945880, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49e6d251e5c29c8548fdbbf30651ed45?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ycna', 'link': 'https://stackoverflow.com/users/12945880/ycna'}",True,26,1,0,1582467503,1582465972,1582467503.0,60362892,CC BY-SA 4.0,https://stackoverflow.com/questions/60362892/get-subheading-text-based-on-an-element-in-container,get subheading text based on an element in container,60363036.0,,,
1839,"['html', 'mysql', 'wordpress']","{'account_id': 17827689, 'reputation': 11, 'user_id': 12948518, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC0HYu8MFMyLFAJ4CK_GGLqx4h5On8x65LGwPxggA=k-s256', 'display_name': 'Movienized de', 'link': 'https://stackoverflow.com/users/12948518/movienized-de'}",False,91,1,1,1582467426,1582465922,1582467426.0,60362887,CC BY-SA 4.0,https://stackoverflow.com/questions/60362887/how-to-mass-remove-different-text-value-within-paragraph,How to mass remove different text value within paragraph,,,,
1840,"['php', 'html', 'ajax', 'codeigniter']","{'account_id': 12330391, 'reputation': 69, 'user_id': 8996605, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f68e45534d0784174f4d7ea62274a2cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'idan', 'link': 'https://stackoverflow.com/users/8996605/idan'}",False,79,1,0,1582466844,1582460638,1582466844.0,60362155,CC BY-SA 4.0,https://stackoverflow.com/questions/60362155/codeigniter-php-dosent-insert-to-the-database,codeigniter - php - dosen&#39;t insert to the database,,,,
1841,['html'],"{'account_id': 17530805, 'reputation': 1, 'user_id': 12714863, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YRyhcc3jy0U/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rflRLjzXZVaxNtT3Dy_eQ340E6hnQ/photo.jpg?sz=256', 'display_name': 'Shruti Dhond', 'link': 'https://stackoverflow.com/users/12714863/shruti-dhond'}",False,22,1,0,1582465412,1582460965,1582461155.0,60362199,CC BY-SA 4.0,https://stackoverflow.com/questions/60362199/how-do-i-use-video-tag-in-html-in-this-cod,How do I use Video tag in HTMl in this cod,,,,
1842,"['html', 'sorting', 'html-table', 'bootstrap-table']","{'account_id': 16741312, 'reputation': 517, 'user_id': 12100901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c6b511b6addfa7cebae1a384972e336?s=256&d=identicon&r=PG&f=1', 'display_name': 'At Least Vision', 'link': 'https://stackoverflow.com/users/12100901/at-least-vision'}",True,2912,2,2,1582465348,1582321865,,60346676,CC BY-SA 4.0,https://stackoverflow.com/questions/60346676/how-to-group-elements-in-first-table-column-with-bootstrap-table,How to group elements in first table column with bootstrap-table,60362796.0,,,
1843,"['python', 'html', 'django']","{'account_id': 14101637, 'reputation': 37, 'user_id': 12285539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ada8f5f7182a352ad48bb297123bbef?s=256&d=identicon&r=PG&f=1', 'display_name': 'E.Deniz', 'link': 'https://stackoverflow.com/users/12285539/e-deniz'}",False,92,0,0,1582465077,1582464358,1582465077.0,60362637,CC BY-SA 4.0,https://stackoverflow.com/questions/60362637/django-cannot-save-the-form,Django Cannot Save the Form,,,,
1844,"['javascript', 'html', 'css', 'loops', 'date']","{'account_id': 17827419, 'reputation': 33, 'user_id': 12948305, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/031182c1e046b659aefc62eb3b0a820a?s=256&d=identicon&r=PG&f=1', 'display_name': 'MTimo27', 'link': 'https://stackoverflow.com/users/12948305/mtimo27'}",True,82,3,1,1582464760,1582461658,1582464760.0,60362277,CC BY-SA 4.0,https://stackoverflow.com/questions/60362277/how-can-i-loop-this-array,How can I loop this array?,60362446.0,,,
1845,"['html', 'css']","{'account_id': 14902458, 'reputation': 345, 'user_id': 10760901, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-RK5qa5vqPvg/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-iROQ6MnXIpZkRtQ8i2lJj6nZU7Xg/mo/photo.jpg?sz=256', 'display_name': 'emsiiggy', 'link': 'https://stackoverflow.com/users/10760901/emsiiggy'}",False,37,2,0,1582464253,1582462738,,60362427,CC BY-SA 4.0,https://stackoverflow.com/questions/60362427/place-div-with-one-element-next-to-div-with-many-elements-and-when-resizing-wind,Place div with one element next to div with many elements and when resizing window put element one under another,,,,
1846,"['javascript', 'html', 'iframe', 'console']","{'account_id': 17145602, 'reputation': 21, 'user_id': 12408658, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAQsdETb8D-eWBpOUVKXPpAg7Mstt_bF0DikhCD8KE=k-s256', 'display_name': 'Oscar Di Manno', 'link': 'https://stackoverflow.com/users/12408658/oscar-di-manno'}",False,625,2,2,1582463711,1582459908,,60362067,,https://stackoverflow.com/questions/60362067/run-a-javascript-command-into-a-iframe,Run a Javascript command into a iframe,,1582476800.0,Duplicate,
1847,"['javascript', 'html', 'ruby-on-rails', 'input']","{'account_id': 16280065, 'reputation': 71, 'user_id': 11756281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/090ea26c11c757c33832e5bc20f01b4d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yozuu', 'link': 'https://stackoverflow.com/users/11756281/yozuu'}",True,39,1,0,1582463620,1582462919,,60362459,CC BY-SA 4.0,https://stackoverflow.com/questions/60362459/how-to-show-input-text-with-input-radio,How to show Input text with input radio?,60362552.0,,,
1848,"['html', 'css']","{'account_id': 4394213, 'reputation': 10671, 'user_id': 3581788, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/ghs5V.jpg?s=256&g=1', 'display_name': 'Sylar', 'link': 'https://stackoverflow.com/users/3581788/sylar'}",True,38,1,1,1582462733,1582460998,1582462073.0,60362205,CC BY-SA 4.0,https://stackoverflow.com/questions/60362205/background-colour-hides-above-elements-box-shadow,Background colour hides above element&#39;s box-shadow,60362402.0,,,
1849,"['php', 'html', 'sql']","{'account_id': 15910745, 'reputation': 177, 'user_id': 11480759, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/350028cb242477b1d342879a74b6ad85?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mower', 'link': 'https://stackoverflow.com/users/11480759/mower'}",True,95,1,0,1582462242,1582117861,1582408838.0,60301155,CC BY-SA 4.0,https://stackoverflow.com/questions/60301155/update-database-table-with-button,update database table with button,60301322.0,,,
1850,"['javascript', 'jquery', 'html']","{'account_id': 14287390, 'reputation': 113, 'user_id': 10320389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8a11e657a0f6c28e83c341edef5f42a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ravi', 'link': 'https://stackoverflow.com/users/10320389/ravi'}",True,48,1,0,1582461806,1582456907,1582457004.0,60361662,CC BY-SA 4.0,https://stackoverflow.com/questions/60361662/jquery-code-to-dynamically-build-a-collapsible-ul-from-json-strings,jQuery code to dynamically build a collapsible UL from JSON strings,60362292.0,,,
1851,"['javascript', 'html', 'css', 'browser', 'webkit']","{'account_id': 4564744, 'reputation': 5053, 'user_id': 3706051, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/852c386b130849278c0a7483d5b2e196?s=256&d=identicon&r=PG&f=1', 'display_name': 'darKnight', 'link': 'https://stackoverflow.com/users/3706051/darknight'}",True,445,1,3,1582460380,1582459085,,60361968,CC BY-SA 4.0,https://stackoverflow.com/questions/60361968/why-does-reading-dom-measurements-trigger-a-layout-reflow,Why does reading DOM measurements trigger a layout/reflow?,,,,
1852,"['php', 'html']","{'account_id': 17826684, 'reputation': 1, 'user_id': 12947707, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/884358eb08c9539fb66ae67b24ddf2aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'mikee', 'link': 'https://stackoverflow.com/users/12947707/mikee'}",False,39,1,0,1582459421,1582450800,1582459421.0,60360892,CC BY-SA 4.0,https://stackoverflow.com/questions/60360892/not-getting-data-after-using-post-method-and-still-data-in-url,Not getting data after using post method and still data in url,,,,
