,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2160,"['javascript', 'html', 'node.js', 'reactjs', 'json']","{'account_id': 14112921, 'reputation': 13, 'user_id': 10195305, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-eIkPacoe-qo/AAAAAAAAAAI/AAAAAAAABps/uahRwOeg5kY/photo.jpg?sz=256', 'display_name': 'Jothicharan Jothibabu', 'link': 'https://stackoverflow.com/users/10195305/jothicharan-jothibabu'}",True,55,1,0,1634817377,1634810583,69659906,CC BY-SA 4.0,https://stackoverflow.com/questions/69659906/need-to-extract-name-value-from-json-array-of-the-output,Need to extract name value from json array of the output,69660288.0,1634811765.0,,,,
2161,"['javascript', 'html', 'dropbox', 'dropbox-api']","{'account_id': 23096855, 'reputation': 1, 'user_id': 17206811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e2f7203767e95146556538481996588?s=256&d=identicon&r=PG&f=1', 'display_name': 'man112', 'link': 'https://stackoverflow.com/users/17206811/man112'}",False,43,1,-1,1634816768,1634782287,69655029,CC BY-SA 4.0,https://stackoverflow.com/questions/69655029/open-dropbox-in-file-explorer,Open Dropbox in File Explorer,,,,,,
2162,"['javascript', 'html', 'variables']","{'account_id': 22980762, 'reputation': 25, 'user_id': 17107720, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiQjPRRQZ-9-ktGRueHNLajep3NFZ3ZxTTigzribYo=k-s256', 'display_name': 'dr.Ahoss', 'link': 'https://stackoverflow.com/users/17107720/dr-ahoss'}",True,68,1,1,1634816473,1634816158,69661265,,https://stackoverflow.com/questions/69661265/my-js-function-calls-a-variable-that-is-apparently-not-set-anywhere,my js function calls a variable that is apparently not set anywhere,69661351.0,,1634817833.0,Duplicate,,
2163,"['javascript', 'html']","{'account_id': 22462698, 'reputation': 1, 'user_id': 16664322, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gij49qad8PS2IXhu3WUoXpr5Y3p3Tgvaed4uFKrlw=k-s256', 'display_name': 'Malik Turan', 'link': 'https://stackoverflow.com/users/16664322/malik-turan'}",False,56,1,0,1634816396,1634816183,69661271,,https://stackoverflow.com/questions/69661271/uncaught-typeerror-read-properties-of-null-reading-value,uncaught typeerror read properties of null (reading &#39;value&#39;),,,1634817931.0,Duplicate,,
2164,"['javascript', 'php', 'html']","{'account_id': 20776322, 'reputation': 1, 'user_id': 15257736, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-f0CfLczOWn4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck8ntJFz-xCFXkZYKX-JwA7PpYO2w/s96-c/photo.jpg?sz=256', 'display_name': 'Umar ', 'link': 'https://stackoverflow.com/users/15257736/umar'}",False,39,1,-3,1634815866,1634815404,69661093,CC BY-SA 4.0,https://stackoverflow.com/questions/69661093/programmatically-enter-keystroke-javascript,Programmatically enter keystroke javascript,,,,,,
2165,"['javascript', 'html', 'jquery', 'css', 'submenu']","{'account_id': 23050558, 'reputation': 1, 'user_id': 17167458, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7nT2G.jpg?s=256&g=1', 'display_name': 'BaharSlms', 'link': 'https://stackoverflow.com/users/17167458/baharslms'}",False,127,2,0,1634814865,1634768806,69653721,CC BY-SA 4.0,https://stackoverflow.com/questions/69653721/how-can-i-open-submenu-by-click-and-i-want-them-to-open-specifically,How can I open submenu by click and I want them to open specifically?,,,,,,
2166,"['html', 'julia', 'github-pages']","{'account_id': 19153861, 'reputation': 77, 'user_id': 13991148, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/amk2R.jpg?s=256&g=1', 'display_name': 'Eduardo Uriegas', 'link': 'https://stackoverflow.com/users/13991148/eduardo-uriegas'}",True,86,1,2,1634814850,1634470087,69603862,CC BY-SA 4.0,https://stackoverflow.com/questions/69603862/how-to-change-relative-paths-in-franklin-jl,How to change relative paths in Franklin.jl?,69605884.0,1634814850.0,,,,
2167,"['php', 'html', 'sql', 'forms', 'mysqli']","{'account_id': 23100736, 'reputation': 1, 'user_id': 17210175, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwUf1KauTaXsWMpYbKYo3wCczf4iFuh6GZJGl7k=k-s256', 'display_name': 'Freelance Work', 'link': 'https://stackoverflow.com/users/17210175/freelance-work'}",True,558,2,-1,1634814730,1634812602,69660390,CC BY-SA 4.0,https://stackoverflow.com/questions/69660390/delete-data-from-database-using-php-and-sql,Delete data from database using php and sql,69660684.0,1634813598.0,,,,
2168,"['javascript', 'html']","{'account_id': 15200965, 'reputation': 95, 'user_id': 10968980, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-TkT9pSP42u4/AAAAAAAAAAI/AAAAAAAAABo/a9vdJsPp7-M/photo.jpg?sz=256', 'display_name': 'kamran ijaz', 'link': 'https://stackoverflow.com/users/10968980/kamran-ijaz'}",True,367,1,-2,1634813952,1634671398,69636604,CC BY-SA 4.0,https://stackoverflow.com/questions/69636604/how-to-disable-link-on-button-but-when-i-click-on-card-link-should-be-work,How to disable link on Button but when I click on card link should be work,69645561.0,1634671506.0,,,,
2169,"['javascript', 'html']","{'account_id': 23100579, 'reputation': 1, 'user_id': 17210041, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/093249bc73300f782b9bd0e6ff87bcc6?s=256&d=identicon&r=PG', 'display_name': 'ongunumutyelbasi', 'link': 'https://stackoverflow.com/users/17210041/ongunumutyelbasi'}",False,28,1,0,1634812543,1634811498,69660108,CC BY-SA 4.0,https://stackoverflow.com/questions/69660108/how-to-keep-previous-settings-when-restarting-oscillator-in-javascript,How to keep previous settings when restarting oscillator in javascript?,,,,,,
2170,"['html', 'css']","{'account_id': 21987054, 'reputation': 189, 'user_id': 16261144, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RiVVD.jpg?s=256&g=1', 'display_name': 'ChesterWOV', 'link': 'https://stackoverflow.com/users/16261144/chesterwov'}",True,46,1,-1,1634811940,1634802272,69657854,,https://stackoverflow.com/questions/69657854/how-do-i-separate-a-section-with-an-image-float-left-and-a-section-without-i,How do I separate a section with an image (float: left;) and a section without images?,69657925.0,1634803461.0,1634811928.0,Duplicate,,
2171,"['html', 'css']","{'account_id': 1169613, 'reputation': 133, 'user_id': 1147074, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/ShUrL.jpg?s=256&g=1', 'display_name': 'Jerry', 'link': 'https://stackoverflow.com/users/1147074/jerry'}",True,337,3,-1,1634811880,1634803676,69658191,,https://stackoverflow.com/questions/69658191/how-to-increase-height-of-a-div-in-one-side,How to increase height of a div in one side?,69658488.0,,1634811827.0,Duplicate,,
2172,"['html', 'css', 'image']","{'account_id': 5874679, 'reputation': 641, 'user_id': 4625899, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/0795a87f084e350def1d1d51f73b1669?s=256&d=identicon&r=PG&f=1', 'display_name': 'Austin737', 'link': 'https://stackoverflow.com/users/4625899/austin737'}",True,75,3,0,1634811542,1634803281,69658104,,https://stackoverflow.com/questions/69658104/html-img-what-is-the-benefit-of-setting-an-explicit-width-and-height-attribute,HTML IMG: What is the benefit of setting an explicit width and height attribute within the HTML markup?,69660125.0,1634803820.0,1634825745.0,Duplicate,,
2173,"['javascript', 'html']","{'account_id': 22899057, 'reputation': 81, 'user_id': 17038110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39d24855b4916b40213f757ce523cbad?s=256&d=identicon&r=PG&f=1', 'display_name': 'Atramentis', 'link': 'https://stackoverflow.com/users/17038110/atramentis'}",True,55,3,0,1634811505,1634809410,69659589,CC BY-SA 4.0,https://stackoverflow.com/questions/69659589/changing-a-negatve-number-to-a-positive-not-working,Changing a negatve number to a positive not working,69659678.0,1634809955.0,,,,
2174,"['javascript', 'html', 'css']","{'account_id': 17339722, 'reputation': 37, 'user_id': 12560717, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC_oE7CC_zl4eLemvSKmlTNiKlhogFOxF3fN1zo=k-s256', 'display_name': 'Samuel Van Bladel', 'link': 'https://stackoverflow.com/users/12560717/samuel-van-bladel'}",False,5423,1,-1,1634811083,1634810557,69659899,CC BY-SA 4.0,https://stackoverflow.com/questions/69659899/uncaught-typeerror-cannot-read-properties-of-null-reading-appendchild,Uncaught TypeError: Cannot read properties of null (reading &#39;appendChild&#39;),,,,,,
2175,"['html', 'css', 'angular', 'sass', 'primeng']","{'user_type': 'does_not_exist', 'display_name': 'user16558324'}",True,1018,2,0,1634810229,1634630856,69627169,CC BY-SA 4.0,https://stackoverflow.com/questions/69627169/how-to-change-primeng-panel-menu-style-using-scss,How to change primeng Panel Menu style using scss,69629793.0,1634716297.0,,,,
2176,"['javascript', 'html', 'jquery', 'css', 'appendchild']","{'account_id': 19710049, 'reputation': 7, 'user_id': 14430808, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh3nzvHbFS6hkVRiBreSgJFM0MnfXvdY2byf5GS=k-s256', 'display_name': 'Nani', 'link': 'https://stackoverflow.com/users/14430808/nani'}",True,323,1,1,1634810115,1634803549,69658156,CC BY-SA 4.0,https://stackoverflow.com/questions/69658156/how-to-load-external-css-file-using-javascript,How to load external Css file using JavaScript,,1634810115.0,,,,
2177,"['html', 'css', 'chart.js', 'vue-chartjs']","{'account_id': 20929888, 'reputation': 381, 'user_id': 15376519, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghzd2wF-fFv17gibXAxcRk22KyYfzd4ly5MQB0s=k-s256', 'display_name': 'SecretTimes', 'link': 'https://stackoverflow.com/users/15376519/secrettimes'}",True,945,1,3,1634809950,1634803887,69658227,CC BY-SA 4.0,https://stackoverflow.com/questions/69658227/how-to-import-and-use-a-custom-chart-js-plugin-in-nuxt-chartjs-vuejs-v2-9-4,How to import and use a custom Chart.js plugin in Nuxt? (Chartjs-vuejs v2.9.4),,,,,,
2178,"['javascript', 'html', 'jquery', 'google-maps', 'google-maps-api-3']","{'account_id': 20074905, 'reputation': 837, 'user_id': 14718856, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nE0OX.jpg?s=256&g=1', 'display_name': 'Vaggelis', 'link': 'https://stackoverflow.com/users/14718856/vaggelis'}",True,81,1,0,1634809647,1634809449,69659600,CC BY-SA 4.0,https://stackoverflow.com/questions/69659600/how-to-open-google-maps-with-multiple-stops-in-web-app,How to open google maps with multiple stops in web app?,,,,,,
2179,"['python', 'html', 'django']","{'account_id': 18216741, 'reputation': 109, 'user_id': 13258295, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5DIuj6YuvsA/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMgGYcUW9cFPMpEjgNth37I5L4bUA/photo.jpg?sz=256', 'display_name': 'furbaw', 'link': 'https://stackoverflow.com/users/13258295/furbaw'}",False,239,1,1,1634808819,1634747233,69649754,CC BY-SA 4.0,https://stackoverflow.com/questions/69649754/django-updateview-generating-get-request-instead-of-post,Django UpdateView generating &#39;GET&#39; request instead of &#39;POST&#39;,,1634770825.0,,,,
2180,"['javascript', 'html', 'jquery', 'css']","{'account_id': 16675641, 'reputation': 342, 'user_id': 12052137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66f1045ed53f4d532236aefc2ab4efef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zain', 'link': 'https://stackoverflow.com/users/12052137/zain'}",False,955,1,0,1634808706,1634300517,69584647,CC BY-SA 4.0,https://stackoverflow.com/questions/69584647/show-dynamic-content-with-show-more-button-with-minimum-3-lines-of-content-vis,Show dynamic content with &quot;Show More&quot; button with minimum 3 lines of content visible,,1634808706.0,,,,
2181,"['javascript', 'html', 'css', 'scrollspy']","{'account_id': 9000849, 'reputation': 47, 'user_id': 6709542, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0bCmU.jpg?s=256&g=1', 'display_name': 'aTuring', 'link': 'https://stackoverflow.com/users/6709542/aturing'}",True,142,1,0,1634808703,1634804824,69658451,CC BY-SA 4.0,https://stackoverflow.com/questions/69658451/bootstrap-scrollspy-does-not-work-what-is-missing,Bootstrap Scrollspy does not work - what is missing?,69659421.0,1634805728.0,,,,
2182,['html'],"{'account_id': 23099706, 'reputation': 1, 'user_id': 17209284, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f79bcaed56c480dcde4550a0f966a3d?s=256&d=identicon&r=PG', 'display_name': 'michaeldibse', 'link': 'https://stackoverflow.com/users/17209284/michaeldibse'}",False,62,2,0,1634807878,1634806575,69658865,CC BY-SA 4.0,https://stackoverflow.com/questions/69658865/html-table-data-placeholder-is-not-displayed-in-the-right-cell,HTML Table - data (placeholder) is not displayed in the right cell,,1634807878.0,,,,
2183,"['html', 'css', 'bootstrap-4']","{'account_id': 14613467, 'reputation': 147, 'user_id': 10554282, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ulcwB.jpg?s=256&g=1', 'display_name': '0xDr0id', 'link': 'https://stackoverflow.com/users/10554282/0xdr0id'}",False,34,0,1,1634806671,1634806671,69658897,CC BY-SA 4.0,https://stackoverflow.com/questions/69658897/how-to-change-when-card-group-breaks-stacks-in-bs4,How to change when card group breaks/stacks in BS4?,,,,,,
2184,"['javascript', 'html', 'input', 'drop-down-menu', 'onchange']","{'account_id': 20721797, 'reputation': 241, 'user_id': 15216027, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-MNRrMdb7O3c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuUbEcqV6tSwCN8fb7_1OGS00nAA/s96-c/photo.jpg?sz=256', 'display_name': 'KCYrgn', 'link': 'https://stackoverflow.com/users/15216027/kcyrgn'}",True,191,1,0,1634806428,1634803468,69658137,CC BY-SA 4.0,https://stackoverflow.com/questions/69658137/how-to-check-multiple-fields-and-change-value-based-on-drop-down-option,How to check multiple fields and change value based on drop down option,69658826.0,1634804030.0,,,,
2185,"['javascript', 'html', 'jquery']","{'account_id': 22454512, 'reputation': 25, 'user_id': 16657366, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BCfmu.jpg?s=256&g=1', 'display_name': 'Yağız Esmerligil', 'link': 'https://stackoverflow.com/users/16657366/ya%c4%9f%c4%b1z-esmerligil'}",True,65,1,1,1634806098,1634805136,69658520,CC BY-SA 4.0,https://stackoverflow.com/questions/69658520/jquery-selecting,Jquery Selecting,69658568.0,,,,,
2186,"['html', 'css', 'bootstrap-4']","{'user_type': 'does_not_exist', 'display_name': 'user10293209'}",True,45,1,0,1634806066,1634786475,69655471,CC BY-SA 4.0,https://stackoverflow.com/questions/69655471/text-does-not-want-to-be-under-the-image-using-bootstrap,text does not want to be under the image. using bootstrap,69658747.0,1634805207.0,,,,
2187,"['javascript', 'php', 'html']","{'account_id': 22545275, 'reputation': 107, 'user_id': 16735297, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41363e9f264f2c25098efa1ec61cd545?s=256&d=identicon&r=PG&f=1', 'display_name': 'swamper', 'link': 'https://stackoverflow.com/users/16735297/swamper'}",False,132,0,1,1634805462,1634805462,69658601,CC BY-SA 4.0,https://stackoverflow.com/questions/69658601/php-file-upload-data-is-null-undefined-index,PHP - File upload data is null (undefined index),,,,,,
2188,"['javascript', 'html', 'forms', 'input']","{'account_id': 23073436, 'reputation': 19, 'user_id': 17186736, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJypANjX6L8Da6oNojn5Op9TJaPM-Ozur5O6LBiH=k-s256', 'display_name': 'Ben reaby', 'link': 'https://stackoverflow.com/users/17186736/ben-reaby'}",False,87,1,0,1634805205,1634791820,69656033,CC BY-SA 4.0,https://stackoverflow.com/questions/69656033/i-need-to-allow-negative-numbers-into-this-function,I need to allow negative numbers into this function,,1634805205.0,,,,
2189,"['html', 'css', 'svg', 'vector', 'media-queries']","{'account_id': 9430715, 'reputation': 757, 'user_id': 7014356, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/174dfea5b56f7f82c52970e47360bb76?s=256&d=identicon&r=PG&f=1', 'display_name': 'Smithy', 'link': 'https://stackoverflow.com/users/7014356/smithy'}",True,73,1,0,1634804597,1634802585,69657929,CC BY-SA 4.0,https://stackoverflow.com/questions/69657929/add-media-query-rule-directly-to-the-svg-path-polygon-or-rect,"Add media query rule directly to the SVG path, polygon or rect",,1634803496.0,,,,
2190,"['javascript', 'html', 'forms', 'validation']","{'account_id': 20861490, 'reputation': 61, 'user_id': 15323613, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WHui1.jpg?s=256&g=1', 'display_name': 'Ayodeji Akingbe', 'link': 'https://stackoverflow.com/users/15323613/ayodeji-akingbe'}",True,423,2,0,1634804378,1634802316,69657863,CC BY-SA 4.0,https://stackoverflow.com/questions/69657863/form-validation-works-but-still-submits-when-user-input-the-wrong-answer,Form Validation Works But Still Submits When User Input The Wrong Answer,69657902.0,,,,,
2191,"['python', 'html', 'python-3.x', 'web-scraping', 'beautifulsoup']","{'account_id': 19625301, 'reputation': 858, 'user_id': 14364775, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-JY90MEKfhpA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4gQijIhKZ0GFMuak6_xlpHouqkg/photo.jpg?sz=256', 'display_name': 'Atom Store', 'link': 'https://stackoverflow.com/users/14364775/atom-store'}",True,62,1,0,1634803877,1634794502,69656353,CC BY-SA 4.0,https://stackoverflow.com/questions/69656353/how-to-find-inside-many-div-tags-beautiful-soup,How to find inside many &lt;div&gt; tags? (Beautiful Soup),69658223.0,1634802647.0,,,,
2192,"['html', 'css', 'bootstrap-4']","{'account_id': 21789843, 'reputation': 511, 'user_id': 16090212, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ce12f052acd050cf494a07a42ba9c03?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jesus', 'link': 'https://stackoverflow.com/users/16090212/jesus'}",True,105,3,1,1634803296,1634798247,69657003,CC BY-SA 4.0,https://stackoverflow.com/questions/69657003/create-border-over-column,Create border over column,69657155.0,1634803296.0,,,,
2193,"['javascript', 'html', 'web', 'foreach', 'arrow-functions']","{'account_id': 22080410, 'reputation': 1, 'user_id': 16340067, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi4pQzrUl00A1dQhFhLBsdKVrnWwficjQaJp-k=k-s256', 'display_name': 'Tahani Al-abri', 'link': 'https://stackoverflow.com/users/16340067/tahani-al-abri'}",True,63,1,-4,1634803048,1634802290,69657858,,https://stackoverflow.com/questions/69657858/ie-does-not-support-arrow,IE does not support arrow(=&gt;),69658052.0,,1634802658.0,Duplicate,,
2194,"['javascript', 'html', 'svg']","{'account_id': 22163829, 'reputation': 55, 'user_id': 16410387, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyZ6cbiXquBtxP7hTcag3_Ra6DEqQoLDoGiAqyb=k-s256', 'display_name': 'Adam Dolson', 'link': 'https://stackoverflow.com/users/16410387/adam-dolson'}",True,32,1,1,1634803017,1634801176,69657614,CC BY-SA 4.0,https://stackoverflow.com/questions/69657614/how-to-amend-an-image-tag-in-an-svg-tag-using-javascript,How to Amend an image tag in an SVG tag using Javascript?,,,,,,
2195,"['javascript', 'html']","{'account_id': 20532799, 'reputation': 1, 'user_id': 17176087, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg2Vm9MnWnxY7mk0XDMrq3oEp9eLXOj5LQpg_Ay=k-s256', 'display_name': 'Sebcz4K', 'link': 'https://stackoverflow.com/users/17176087/sebcz4k'}",False,44,1,0,1634802782,1634797252,69656812,CC BY-SA 4.0,https://stackoverflow.com/questions/69656812/how-to-force-preload-of-my-website-or-add-a-loading-screen-that-would-do-the-sa,How to force preload of my website (or add a loading screen that would do the same),,,,,,
2196,"['javascript', 'html', 'reset-button']","{'account_id': 23091469, 'reputation': 1, 'user_id': 17202299, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgKg1k9pJsmSr0NJE-UeOrmUzEey0x4fxNCXMjKPw=k-s256', 'display_name': 'NAK SUSHI', 'link': 'https://stackoverflow.com/users/17202299/nak-sushi'}",False,600,3,0,1634802756,1634800769,69657537,CC BY-SA 4.0,https://stackoverflow.com/questions/69657537/how-to-make-my-reset-button-work-in-html-without-the-form,How to make my reset button work in HTML without the form?,,,,,,
2197,"['javascript', 'html', 'jquery', 'css']","{'account_id': 23097430, 'reputation': 15, 'user_id': 17207309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f982a37402bfd40475554f4190c66de3?s=256&d=identicon&r=PG', 'display_name': 'pdev', 'link': 'https://stackoverflow.com/users/17207309/pdev'}",True,77,2,0,1634802736,1634789318,69655762,CC BY-SA 4.0,https://stackoverflow.com/questions/69655762/how-to-add-letters-with-animation-on-hover-with-css-html-javascript,How to add letters with animation on Hover with (CSS/HTML/Javascript),69657980.0,,,,,
2198,"['html', 'themes', 'blogger']","{'account_id': 23089328, 'reputation': 3, 'user_id': 17200408, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiPxP4ZzK3WDudCBiE47xWc2MQqJjkQ79A1T6VFIw=k-s256', 'display_name': 'Samant Kumar', 'link': 'https://stackoverflow.com/users/17200408/samant-kumar'}",True,439,2,-1,1634802041,1634724555,69644070,,https://stackoverflow.com/questions/69644070/how-to-make-a-html-page-view-in-dark-mode-on-default,How to make a HTML page view in dark mode on default?,69644134.0,1634802041.0,1634726708.0,Needs details or clarity,,
2199,"['html', 'angular', 'typescript', 'angular11']","{'account_id': 10058702, 'reputation': 360, 'user_id': 7436125, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/2c97f4c86b36448ee7284bcef8d95c88?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bhushan Khaladkar', 'link': 'https://stackoverflow.com/users/7436125/bhushan-khaladkar'}",False,30,0,0,1634801999,1634801999,69657786,CC BY-SA 4.0,https://stackoverflow.com/questions/69657786/embeded-html-post-form-data-in-angular-application,Embeded HTML post form data in angular application,,,,,,
2200,"['html', 'css']","{'account_id': 23098043, 'reputation': 19, 'user_id': 17207849, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3fae658871312eb65402300e25ff4fa?s=256&d=identicon&r=PG', 'display_name': 'Tuan Dat', 'link': 'https://stackoverflow.com/users/17207849/tuan-dat'}",True,51,4,1,1634801924,1634795289,69656464,CC BY-SA 4.0,https://stackoverflow.com/questions/69656464/horizontal-bar-not-aligned-on-mobile,horizontal bar not aligned on mobile,,1634801924.0,,,,
2201,"['javascript', 'html']","{'account_id': 22545275, 'reputation': 107, 'user_id': 16735297, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41363e9f264f2c25098efa1ec61cd545?s=256&d=identicon&r=PG&f=1', 'display_name': 'swamper', 'link': 'https://stackoverflow.com/users/16735297/swamper'}",True,130,3,1,1634801694,1634794106,69656318,CC BY-SA 4.0,https://stackoverflow.com/questions/69656318/html-forms-submits-automatically-when-used-javascript,HTML forms submits automatically when used javascript,69656369.0,1634797981.0,,,,
2202,"['javascript', 'html', 'git', 'github', 'git-submodules']","{'account_id': 20893143, 'reputation': 140, 'user_id': 15348069, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/W0SJE.jpg?s=256&g=1', 'display_name': 'Chaz Carothers', 'link': 'https://stackoverflow.com/users/15348069/chaz-carothers'}",True,93,1,1,1634801652,1634784171,69655217,CC BY-SA 4.0,https://stackoverflow.com/questions/69655217/unwanted-submodules-pushing-to-github,Unwanted submodules pushing to GitHub,69657709.0,,,,,
2203,"['html', 'css']","{'account_id': 22525524, 'reputation': 51, 'user_id': 16718362, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca7b78cc06070d022b85af097c4d78a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'seonica', 'link': 'https://stackoverflow.com/users/16718362/seonica'}",False,56,2,-1,1634801208,1634797525,69656871,CC BY-SA 4.0,https://stackoverflow.com/questions/69656871/the-image-is-displayed-wrong,the image is displayed wrong,,1634799012.0,,,,
2204,"['html', 'css']","{'account_id': 11294556, 'reputation': 222, 'user_id': 8282453, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9f3e67db4f0728a1b6419d13a84d29f?s=256&d=identicon&r=PG&f=1', 'display_name': 'sk01', 'link': 'https://stackoverflow.com/users/8282453/sk01'}",False,337,1,0,1634801155,1634800067,69657394,CC BY-SA 4.0,https://stackoverflow.com/questions/69657394/line-clamp-with-link-at-the-end-of-4th-line,Line Clamp with Link at the end of 4th line,,1634801155.0,,,,
2205,"['html', 'css', 'chart.js', 'vue-chartjs']","{'account_id': 20929888, 'reputation': 381, 'user_id': 15376519, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghzd2wF-fFv17gibXAxcRk22KyYfzd4ly5MQB0s=k-s256', 'display_name': 'SecretTimes', 'link': 'https://stackoverflow.com/users/15376519/secrettimes'}",True,577,1,0,1634800037,1634716594,69642298,CC BY-SA 4.0,https://stackoverflow.com/questions/69642298/how-to-add-an-extra-tick-on-top-of-the-highest-bar-in-chart-js-v2-9-4-grace,How to add an extra tick on top of the highest bar in Chart.js v2.9.4 (grace)?,69644339.0,1634800037.0,,,,
2206,"['html', 'git', 'visual-studio-code']","{'account_id': 22930082, 'reputation': 93, 'user_id': 17064535, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgzuNYQYGsmZR_ccbiaWSgfoER4bUn-Musyf3Yg=k-s256', 'display_name': 'Di Jia', 'link': 'https://stackoverflow.com/users/17064535/di-jia'}",False,41,1,0,1634799656,1634798726,69657106,CC BY-SA 4.0,https://stackoverflow.com/questions/69657106/git-revert-never-worked-once-on-this-project,git revert never worked once on this project,,1634799256.0,,,,
2207,"['html', 'css']","{'account_id': 21023637, 'reputation': 1, 'user_id': 15449387, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-NG7ljsc6lXQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwIhwtVhqUhkQnOiFtX1npT3b07w/s96-c/photo.jpg?sz=256', 'display_name': 'Talen Tjan', 'link': 'https://stackoverflow.com/users/15449387/talen-tjan'}",False,30,1,0,1634797695,1634787347,69655561,CC BY-SA 4.0,https://stackoverflow.com/questions/69655561/how-to-configure-div-position-based-on-another-div-bottom-position,How to configure div position based on another div bottom position?,,1634788421.0,,,,
2208,"['php', 'html', 'sqlite']","{'account_id': 17463034, 'reputation': 11, 'user_id': 12660292, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d56dfa353b811791f90a520dc04ddc7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'TooGuilty', 'link': 'https://stackoverflow.com/users/12660292/tooguilty'}",False,48,1,0,1634797471,1634796159,69656618,CC BY-SA 4.0,https://stackoverflow.com/questions/69656618/using-php-add-element-one-by-one-from-database-to-document-everytime-a-button-i,"Using PHP, Add Element One by One from Database to Document Everytime a Button is Clicked",,,,,,
