,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1922,"['php', 'html', 'css', 'symfony', 'twig']","{'account_id': 11181246, 'reputation': 141, 'user_id': 8205248, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f4a019ec518ec55f980ecefaadc7f88?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akame14', 'link': 'https://stackoverflow.com/users/8205248/akame14'}",False,477,,0,0,1598359841,1598359841,,63579248,CC BY-SA 4.0,https://stackoverflow.com/questions/63579248/symfony-webpage-not-showing-when-i-extend-base-html-twig,Symfony webpage not showing when I extend base.html.twig,,,,
1923,"['javascript', 'html']","{'account_id': 17945728, 'reputation': 3, 'user_id': 13040053, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/I1C1M.jpg?s=256&g=1', 'display_name': 'Eric Guest', 'link': 'https://stackoverflow.com/users/13040053/eric-guest'}",True,37,63579203.0,1,0,1598359826,1598359141,1598359826.0,63579043,CC BY-SA 4.0,https://stackoverflow.com/questions/63579043/displaying-the-entered-values-of-dynamically-generated-input-fields,Displaying the entered values of dynamically generated input fields,,,,
1924,"['javascript', 'html', 'jquery', '.net-core']","{'account_id': 5733905, 'reputation': 51, 'user_id': 4528662, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/12bdfbc8c2e81b288a5a939a74d266c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'UltraAlkaline', 'link': 'https://stackoverflow.com/users/4528662/ultraalkaline'}",True,37,63579127.0,1,-1,1598359447,1598357491,,63578592,CC BY-SA 4.0,https://stackoverflow.com/questions/63578592/html-element-not-being-inserted,HTML Element not being inserted,,,,
1925,"['html', 'css', 'netsuite', 'freemarker', 'bfo']","{'account_id': 6700930, 'reputation': 137, 'user_id': 5167426, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a38d4977286eb53ee4d25e11a69194c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tennis', 'link': 'https://stackoverflow.com/users/5167426/tennis'}",True,702,63578949.0,1,3,1598358805,1596549923,1596553683.0,63248643,CC BY-SA 4.0,https://stackoverflow.com/questions/63248643/netsuite-freemarker-bfo-images-cutting-off-at-page-break,NetSuite : FreeMarker/BFO Images Cutting Off at Page Break,,,,
1926,"['javascript', 'html', 'twitter-bootstrap', 'bootstrap-4', 'bootstrap-modal']","{'account_id': 4814975, 'reputation': 19, 'user_id': 3887334, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87525682767604d94ff63a6ec4a7fc9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yan White', 'link': 'https://stackoverflow.com/users/3887334/yan-white'}",False,39,,1,-2,1598358318,1598357195,,63578510,CC BY-SA 4.0,https://stackoverflow.com/questions/63578510/open-a-bootstrap-modal-on-the-page-it-exists-on-from-an-external-page,Open a bootstrap modal (on the page it exists on) from an external page,,,,
1927,"['javascript', 'html', 'jquery']","{'account_id': 12026148, 'reputation': 47, 'user_id': 8798022, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1800690569973656/picture?type=large', 'display_name': 'Cristian', 'link': 'https://stackoverflow.com/users/8798022/cristian'}",False,250,,0,0,1598358125,1598357283,1598357612.0,63578528,CC BY-SA 4.0,https://stackoverflow.com/questions/63578528/disable-button-when-dropdown-is-empty,Disable button when dropdown is empty,,,,
1928,"['html', 'angular', 'configuration', 'dropdown']","{'account_id': 16272987, 'reputation': 300, 'user_id': 11751002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/658d43db6aa527d3f5a88e3dc2b93cdd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hans', 'link': 'https://stackoverflow.com/users/11751002/hans'}",False,81,,1,0,1598357833,1598355396,,63577992,CC BY-SA 4.0,https://stackoverflow.com/questions/63577992/how-to-customize-and-show-drop-downs-lists-in-ui-in-angular,How to customize and show drop downs lists in UI in Angular,,,,
1929,"['html', 'angular']","{'account_id': 19335351, 'reputation': 3, 'user_id': 14136049, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vS2pl7PyZYI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnWXO5nVOaPkAJg97WvI-U08ozWmw/photo.jpg?sz=256', 'display_name': 'sudha ch', 'link': 'https://stackoverflow.com/users/14136049/sudha-ch'}",False,118,,2,-1,1598357807,1598356513,,63578319,CC BY-SA 4.0,https://stackoverflow.com/questions/63578319/i-create-a-for-with-email-validation-in-angular-but-without-validation-the-will,I create a for with email validation in angular but without validation the will be stored. how to solve this,,,,
1930,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 17235977, 'reputation': 363, 'user_id': 12479443, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9c428eb9bb517124d060fa9b9e56f4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pinnci', 'link': 'https://stackoverflow.com/users/12479443/pinnci'}",True,789,63578615.0,1,0,1598357585,1598353926,,63577598,CC BY-SA 4.0,https://stackoverflow.com/questions/63577598/how-to-move-bubble-with-value-of-input-type-range,How to move bubble with value of input type range,,,,
1931,"['javascript', 'html', 'algorithm']","{'account_id': 16820417, 'reputation': 119, 'user_id': 12161033, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA4CPs307Zd1-CDsJMc5w4GX_nAemY-w9-LhzQ=k-s256', 'display_name': 'Oluwafemi Akinyemi', 'link': 'https://stackoverflow.com/users/12161033/oluwafemi-akinyemi'}",True,48,,1,0,1598357482,1598352114,,63577141,CC BY-SA 4.0,https://stackoverflow.com/questions/63577141/progress-bar-not-working-with-my-javascript-code,Progress bar not working with my JavaScript Code,,,,
1932,"['html', 'ruby-on-rails', 'ruby', 'erb']","{'account_id': 19362499, 'reputation': 1, 'user_id': 14157499, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83aa87fca142e8c27a97f75f1a716a23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Justin Davis', 'link': 'https://stackoverflow.com/users/14157499/justin-davis'}",True,142,,3,0,1598357444,1598307951,1598357444.0,63569473,CC BY-SA 4.0,https://stackoverflow.com/questions/63569473/a-link-method-delete-html,&lt;a&gt; link method: :delete HTML,,,,
1933,"['html', 'css', 'display']","{'account_id': 16651161, 'reputation': 193, 'user_id': 12033977, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCm9JaByX8Prf_ZU6ID8BPwKJKVoUfpKWrKuTme=k-s256', 'display_name': 'VantaBlack', 'link': 'https://stackoverflow.com/users/12033977/vantablack'}",True,381,63578573.0,3,0,1598357418,1598354174,,63577659,CC BY-SA 4.0,https://stackoverflow.com/questions/63577659/i-cannot-apply-display-none-to-ul,I cannot apply display: none to ul,,,,
1934,"['html', 'css', 'css-position']","{'account_id': 10717363, 'reputation': 160, 'user_id': 7887493, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1412969272079799/picture?type=large', 'display_name': 'srzsanti', 'link': 'https://stackoverflow.com/users/7887493/srzsanti'}",False,67,,1,1,1598357383,1598277424,1598357383.0,63562533,,https://stackoverflow.com/questions/63562533/element-at-the-bottom-of-a-container-that-doesnt-overlay-text-in-the-container,Element at the bottom of a container that doesn&#39;t overlay text in the container,1598532373.0,Duplicate,,
1935,"['html', 'css']","{'account_id': 19369823, 'reputation': 3, 'user_id': 14163353, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88f7adef6e086271132c9d82d7f26d9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Quierra M', 'link': 'https://stackoverflow.com/users/14163353/quierra-m'}",True,56,63578548.0,3,0,1598357355,1598356365,,63578269,CC BY-SA 4.0,https://stackoverflow.com/questions/63578269/would-anyone-know-why-css-is-not-working-in-my-html,Would anyone know why css is not working in my html?,,,,
1936,"['javascript', 'html', 'jquery', 'css', 'django']","{'user_type': 'does_not_exist', 'display_name': 'user10283867'}",False,902,,1,0,1598357188,1596978664,,63326740,CC BY-SA 4.0,https://stackoverflow.com/questions/63326740/how-to-filter-search-and-sort-django-front-end-records,"How to filter, search and sort Django front-end records?",,,,
1937,"['html', 'jquery', 'css', 'laravel', 'jquery-ui']","{'account_id': 17108818, 'reputation': 839, 'user_id': 12380208, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ushNQgp9E54/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reZ_N1EvO49WtfsqNe9FddTiEOlUQ/photo.jpg?sz=256', 'display_name': 'user12380208', 'link': 'https://stackoverflow.com/users/12380208/user12380208'}",False,68,,1,0,1598356960,1598353547,1598354453.0,63577504,CC BY-SA 4.0,https://stackoverflow.com/questions/63577504/laravel-5-8-bootstrap-not-working-in-jquery,laravel 5.8 bootstrap not working in Jquery,,,,
1938,"['javascript', 'html', 'css', 'svg']","{'account_id': 8061457, 'reputation': 1058, 'user_id': 6076863, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4qach.jpg?s=256&g=1', 'display_name': 'Priya jain', 'link': 'https://stackoverflow.com/users/6076863/priya-jain'}",True,178,63467401.0,1,3,1598356511,1597748311,1598356511.0,63467183,CC BY-SA 4.0,https://stackoverflow.com/questions/63467183/use-svg-stroke-of-circle-overriding-stroke-of-use-element,&lt;use&gt; - SVG: Stroke of Circle overriding stroke of use element,,,,
1939,"['python', 'html', 'selenium', 'google-chrome']","{'account_id': 16503218, 'reputation': 19, 'user_id': 11923991, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_YcuEZPoH88/AAAAAAAAAAI/AAAAAAAAAb8/7ftJU2Nr4BE/photo.jpg?sz=256', 'display_name': 'Marco Antonio Amorelli', 'link': 'https://stackoverflow.com/users/11923991/marco-antonio-amorelli'}",False,26,,0,1,1598356378,1598356378,,63578275,,https://stackoverflow.com/questions/63578275/how-to-clone-a-full-html-page-that-include-img-js-in-selenium-python,"How to &#39;clone&#39; a full HTML page that include IMG, JS.... in Selenium Python?",1598358096.0,Duplicate,,
1940,"['html', 'spring-security']","{'account_id': 19329292, 'reputation': 1, 'user_id': 14131252, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4858b67521322520ecb7980e7c9b8c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'sali', 'link': 'https://stackoverflow.com/users/14131252/sali'}",False,17,,0,0,1598356362,1598304806,1598356362.0,63568988,CC BY-SA 4.0,https://stackoverflow.com/questions/63568988/spring-security-creating-2-different-login-forms-in-one-url,spring security creating 2 different login forms in one URL,,,,
1941,"['python', 'html', 'flask']","{'user_type': 'does_not_exist', 'display_name': 'user12820114'}",False,42,,0,0,1598356282,1598310196,1598356282.0,63569790,CC BY-SA 4.0,https://stackoverflow.com/questions/63569790/dynamic-link-with-python-flask-throws-error,dynamic link with python flask throws error,,,,
1942,"['html', 'css', 'image']","{'account_id': 956994, 'reputation': 4344, 'user_id': 982124, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/94bad6142a7f1bd9b84791a515f49cae?s=256&d=identicon&r=PG', 'display_name': 'user982124', 'link': 'https://stackoverflow.com/users/982124/user982124'}",True,42,63577810.0,1,1,1598355156,1598327242,1598352952.0,63571776,CC BY-SA 4.0,https://stackoverflow.com/questions/63571776/add-images-to-imessages-style-chat-web-page,Add Images to iMessages style chat web page,,,,
1943,"['javascript', 'html']","{'account_id': 18849556, 'reputation': 35, 'user_id': 13749036, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/247f6e3c964f017f5ca15ef0bf7562f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Timothy', 'link': 'https://stackoverflow.com/users/13749036/timothy'}",False,67,,1,0,1598354932,1598354083,,63577633,CC BY-SA 4.0,https://stackoverflow.com/questions/63577633/adding-timer-and-web-links-to-a-random-image-system,Adding timer and web links to a random image system?,,,,
1944,"['php', 'html', 'linux', 'apache2', 'comments']","{'account_id': 19213344, 'reputation': 745, 'user_id': 14038646, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BYe3v.jpg?s=256&g=1', 'display_name': 'scrummy', 'link': 'https://stackoverflow.com/users/14038646/scrummy'}",False,260,,0,0,1598354151,1598353931,1598354151.0,63577600,CC BY-SA 4.0,https://stackoverflow.com/questions/63577600/html-php-comment-box-with-txt-file,Html PHP Comment Box With TXT File,,,,
1945,"['javascript', 'html', 'angular', 'drop-down-menu', 'typeahead']","{'account_id': 16786493, 'reputation': 11, 'user_id': 12135363, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCt_2PtYz0h74lT9AP-gsMtlprn3XaW382vJLg8FA=k-s256', 'display_name': 'Akshay Rohatgi', 'link': 'https://stackoverflow.com/users/12135363/akshay-rohatgi'}",False,488,,0,0,1598354037,1598354037,,63577622,CC BY-SA 4.0,https://stackoverflow.com/questions/63577622/setting-default-value-in-dropdown-when-using-api-to-filter-and-fill-the-dropdown,Setting default value in dropdown when using API to filter and fill the dropdown options,,,,
1946,['html'],"{'account_id': 13373433, 'reputation': 15, 'user_id': 9651012, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd7789e7147770c3810990633df8d25a?s=256&d=identicon&r=PG', 'display_name': 'N.Tuyen', 'link': 'https://stackoverflow.com/users/9651012/n-tuyen'}",False,30,,1,0,1598353857,1598352681,,63577300,CC BY-SA 4.0,https://stackoverflow.com/questions/63577300/audio-automatically-turns-on-once-on-website-audio-tags-html,Audio automatically turns on once on website - Audio tags html,,,,
1947,"['javascript', 'html', 'css', 'html5-canvas', 'fabricjs']","{'account_id': 19368828, 'reputation': 43, 'user_id': 14162538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c86faba174ead953b93d98c91ff82965?s=256&d=identicon&r=PG&f=1', 'display_name': 'yasir_tetralogicx', 'link': 'https://stackoverflow.com/users/14162538/yasir-tetralogicx'}",False,70,,1,0,1598353740,1598352733,,63577310,CC BY-SA 4.0,https://stackoverflow.com/questions/63577310/how-to-stretch-a-fabric-canvas-to-the-full-width-of-its-parent-div,How to stretch a fabric canvas to the full width of its parent div,,,,
1948,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 4498613, 'reputation': 47, 'user_id': 3657778, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DGdMD.jpg?s=256&g=1', 'display_name': 'Sanjay', 'link': 'https://stackoverflow.com/users/3657778/sanjay'}",True,71,63574827.0,1,0,1598353576,1598340281,1598353576.0,63573923,CC BY-SA 4.0,https://stackoverflow.com/questions/63573923/how-can-i-change-the-horizontal-position-of-an-element-dynamically-while-using-a,How can I Change the horizontal Position Of an Element dynamically while using as overflow as scroll?,,,,
1949,"['html', 'jquery', 'css']","{'account_id': 18656468, 'reputation': 163, 'user_id': 13598780, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-rTrdt0KU87E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqTC4af9jU25gEDy7wrzAHKbEWiQ/photo.jpg?sz=256', 'display_name': 'Itika Bandta', 'link': 'https://stackoverflow.com/users/13598780/itika-bandta'}",True,48,63577182.0,1,1,1598353085,1598349647,,63576439,CC BY-SA 4.0,https://stackoverflow.com/questions/63576439/apply-common-css-to-alternate-class,Apply common css to alternate class,,,,
1950,"['javascript', 'html', 'node.js', 'express', 'web']","{'account_id': 19336895, 'reputation': 48, 'user_id': 14137309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2808456abc8256007d5945c0b22cbc78?s=256&d=identicon&r=PG&f=1', 'display_name': 'mayday69', 'link': 'https://stackoverflow.com/users/14137309/mayday69'}",True,247,63577372.0,2,0,1598352989,1598352658,,63577291,CC BY-SA 4.0,https://stackoverflow.com/questions/63577291/express-js-route-with-different-ids,Express js route with different ids,,,,
1951,"['javascript', 'html', 'angular', 'typescript', 'iframe']","{'account_id': 11643822, 'reputation': 69, 'user_id': 8527395, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/077b68fec2cbed9a700a982ec63e1e24?s=256&d=identicon&r=PG&f=1', 'display_name': 'greenCode', 'link': 'https://stackoverflow.com/users/8527395/greencode'}",True,527,,1,1,1598352935,1598351320,1598352180.0,63576904,CC BY-SA 4.0,https://stackoverflow.com/questions/63576904/angular-2-iframe-refused-to-display,Angular 2 iframe refused to display,,,,
1952,"['html', 'asp.net-mvc', 'model-view-controller']","{'account_id': 1886296, 'reputation': 127, 'user_id': 1705438, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e218c64233837e67cd1086783eea1b15?s=256&d=identicon&r=PG', 'display_name': 'Akhtubir', 'link': 'https://stackoverflow.com/users/1705438/akhtubir'}",True,22,63577330.0,1,1,1598352813,1598351282,,63576894,CC BY-SA 4.0,https://stackoverflow.com/questions/63576894/set-src-property-of-img-dynamically,set src property of img dynamically,,,,
1953,"['javascript', 'html', 'react-native', 'node-modules']","{'account_id': 14492960, 'reputation': 135, 'user_id': 10837945, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AH0j9.jpg?s=256&g=1', 'display_name': 'Vishal DS', 'link': 'https://stackoverflow.com/users/10837945/vishal-ds'}",False,286,,1,1,1598352768,1598243321,,63554744,CC BY-SA 4.0,https://stackoverflow.com/questions/63554744/react-native-tap-on-screen,React native tap on screen,,,,
1954,"['javascript', 'html', 'excel']","{'account_id': 19368586, 'reputation': 11, 'user_id': 14162334, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3bc381899285af2930a6a358cb954cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Db1205', 'link': 'https://stackoverflow.com/users/14162334/db1205'}",False,1033,,0,1,1598352178,1598352178,,63577165,CC BY-SA 4.0,https://stackoverflow.com/questions/63577165/export-to-excel-with-images-in-javascript,Export to excel with images in JavaScript,,,,
1955,"['php', 'html']","{'account_id': 17068426, 'reputation': 41, 'user_id': 12349856, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCndXnUR8Vh01C8vPuQyT8WP2dBFVDN-ewqDY1n=k-s256', 'display_name': 'Sarath', 'link': 'https://stackoverflow.com/users/12349856/sarath'}",False,46,,0,0,1598352169,1598352169,,63577162,CC BY-SA 4.0,https://stackoverflow.com/questions/63577162/how-to-write-php-code-inside-html-which-is-wrapped-inside-single-quotes-in-php-f,How to write php code inside html which is wrapped inside single quotes in php file?,,,,
1956,"['html', 'angular']","{'account_id': 19335351, 'reputation': 3, 'user_id': 14136049, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vS2pl7PyZYI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnWXO5nVOaPkAJg97WvI-U08ozWmw/photo.jpg?sz=256', 'display_name': 'sudha ch', 'link': 'https://stackoverflow.com/users/14136049/sudha-ch'}",True,73,63576671.0,1,0,1598352094,1598349983,,63576549,CC BY-SA 4.0,https://stackoverflow.com/questions/63576549/i-want-to-print-if-person-is-minor-or-major-or-senior-citizen-based-on-age-when,I want to print If person is minor or major or senior citizen based on age when I entered in registration form using angular,,,,
1957,"['javascript', 'html', 'for-loop', 'dom', 'dom-manipulation']","{'account_id': 19312664, 'reputation': 53, 'user_id': 14118037, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01f9f820949d51872a5f126e447e704e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sara', 'link': 'https://stackoverflow.com/users/14118037/sara'}",False,906,,1,1,1598352085,1598346367,1598351307.0,63575545,CC BY-SA 4.0,https://stackoverflow.com/questions/63575545/create-span-inside-td-with-javascript-for-loop,Create span inside TD with javascript for loop,,,,
1958,"['javascript', 'html', 'jquery', 'bootstrap-4', 'quill']","{'account_id': 7373609, 'reputation': 34, 'user_id': 13222106, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HwXDA.jpg?s=256&g=1', 'display_name': 'Johannes1509', 'link': 'https://stackoverflow.com/users/13222106/johannes1509'}",True,253,63577019.0,1,0,1598351639,1598287313,,63565228,CC BY-SA 4.0,https://stackoverflow.com/questions/63565228/how-to-detect-the-cursor-index-from-getselection-when-hovering-over-the-text-o,How to detect the cursor index from getSelection() when hovering over the text of a qill.js editor?,,,,
1959,"['javascript', 'html', 'jquery', 'css', 'slick.js']","{'account_id': 19306376, 'reputation': 13, 'user_id': 14113092, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/542486433163353/picture?type=large', 'display_name': 'Ziyad T', 'link': 'https://stackoverflow.com/users/14113092/ziyad-t'}",False,875,,1,0,1598351611,1598247825,1598351611.0,63555323,CC BY-SA 4.0,https://stackoverflow.com/questions/63555323/slick-js-margins-on-active-slide,Slick.js margins on active slide,,,,
1960,"['javascript', 'html']","{'account_id': 19369116, 'reputation': 57, 'user_id': 14162772, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ymApI.jpg?s=256&g=1', 'display_name': 'Melissa', 'link': 'https://stackoverflow.com/users/14162772/melissa'}",True,69,63576832.0,1,3,1598351593,1598348972,,63576245,CC BY-SA 4.0,https://stackoverflow.com/questions/63576245/webpage-isnt-rendering-pictures-added-using-javascript,Webpage isn&#39;t rendering pictures added using Javascript,,,,
1961,"['javascript', 'html']","{'account_id': 19198103, 'reputation': 23, 'user_id': 14026535, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/173d85ebabe34be801d6d32319401431?s=256&d=identicon&r=PG&f=1', 'display_name': 'ska907', 'link': 'https://stackoverflow.com/users/14026535/ska907'}",True,77,63576277.0,4,2,1598351327,1598348149,1598348324.0,63576013,CC BY-SA 4.0,https://stackoverflow.com/questions/63576013/javscript-returning-id-value-to-another-function-is-not-working,javscript Returning id value to another function is not working,,,,
1962,"['html', 'css']","{'account_id': 2830347, 'reputation': 855, 'user_id': 2432059, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/7EfG7.jpg?s=256&g=1', 'display_name': 'Argent', 'link': 'https://stackoverflow.com/users/2432059/argent'}",True,88,63576793.0,2,1,1598350880,1598316234,,63576678,,https://stackoverflow.com/questions/63576678/can-i-control-the-height-of-wrapped-lines,Can I control the height of wrapped lines?,,,,"{'other_site': {'styling': {'tag_background_color': '#FFFFFF', 'tag_foreground_color': '#1087A4', 'link_color': '#1086A4'}, 'related_sites': [{'relation': 'meta', 'api_site_parameter': 'meta.superuser', 'site_url': 'https://meta.superuser.com', 'name': 'Meta Super User'}, {'relation': 'chat', 'site_url': 'https://chat.stackexchange.com?tab=site&host=superuser.com', 'name': 'Chat Stack Exchange'}], 'markdown_extensions': ['Prettify'], 'launch_date': 1250553600, 'open_beta_date': 1247529600, 'site_state': 'normal', 'high_resolution_icon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/apple-touch-icon@2.png', 'twitter_account': 'super_user', 'favicon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/favicon.ico', 'icon_url': 'https://cdn.sstatic.net/Sites/superuser/Img/apple-touch-icon.png', 'audience': 'computer enthusiasts and power users', 'site_url': 'https://superuser.com', 'api_site_parameter': 'superuser', 'logo_url': 'https://cdn.sstatic.net/Sites/superuser/Img/logo.png', 'name': 'Super User', 'site_type': 'main_site'}, 'on_date': 1598350491, 'question_id': 1580398}"
1963,"['javascript', 'html', 'jquery']","{'account_id': 14058396, 'reputation': 352, 'user_id': 10155114, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0badd4450a7990f12a144b81f71d5e08?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/10155114/andrew'}",True,9386,,2,1,1598350753,1598347896,1598348302.0,63575933,CC BY-SA 4.0,https://stackoverflow.com/questions/63575933/how-to-create-3-dots-dropdown-button-in-table-row-jquery,How to create 3 dots dropdown button in table row jQuery,,,,
1964,"['html', 'heading']","{'account_id': 19369268, 'reputation': 1, 'user_id': 14162886, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b453c271e70933c34cb6fb5c015c3711?s=256&d=identicon&r=PG', 'display_name': 'Kanwal Hafeez', 'link': 'https://stackoverflow.com/users/14162886/kanwal-hafeez'}",True,1242,63576723.0,2,-1,1598350648,1598350355,,63576641,CC BY-SA 4.0,https://stackoverflow.com/questions/63576641/relationship-between-the-header-and-h1-tags-in-html5,Relationship between the &lt;header&gt; and &lt;h1&gt; tags in HTML5,,,,
1965,"['html', 'markdown']","{'account_id': 19369301, 'reputation': 1, 'user_id': 14162912, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjn_7zzrZPQikFzFc4cN8RvDyG-5ewWjQ7kW-APzQ=k-s256', 'display_name': 'Vidusshi rawal', 'link': 'https://stackoverflow.com/users/14162912/vidusshi-rawal'}",False,13,,0,0,1598350482,1598350377,1598350482.0,63576647,CC BY-SA 4.0,https://stackoverflow.com/questions/63576647/not-able-to-publish-the-table-written-in-md-file,Not able to publish the table written in MD file,,,,
1966,"['html', 'css']","{'account_id': 9349427, 'reputation': 9, 'user_id': 6939630, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/f74e2dc3ca18fe7b0567b7209a23e382?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lucas Berger', 'link': 'https://stackoverflow.com/users/6939630/lucas-berger'}",True,31,,1,0,1598350389,1598349537,,63576403,CC BY-SA 4.0,https://stackoverflow.com/questions/63576403/hidden-overflow-in-tablecells-with-100-width,Hidden Overflow in Tablecells with 100% width,,,,
1967,"['html', 'css', 'flexbox', 'responsive', 'nav']","{'account_id': 19166840, 'reputation': 19, 'user_id': 14001370, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgzMSMF8euyiR8kuAxw7zOn2pzCHQN010VqXZ8nDQ=k-s256', 'display_name': 'abir sikder', 'link': 'https://stackoverflow.com/users/14001370/abir-sikder'}",True,57,63576558.0,1,0,1598350045,1598300168,1598333326.0,63568150,CC BY-SA 4.0,https://stackoverflow.com/questions/63568150/nested-navbar-doesnt-align-under-main-nav,nested navbar doesn&#39;t align under main nav,,,,
1968,"['javascript', 'html', 'database', 'firebase', 'firebase-realtime-database']","{'account_id': 16414379, 'reputation': 13, 'user_id': 11856895, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-kLOCY0tt6gA/AAAAAAAAAAI/AAAAAAAAXkU/9l_OLE564dI/photo.jpg?sz=256', 'display_name': 'NiJuice', 'link': 'https://stackoverflow.com/users/11856895/nijuice'}",False,42,,0,0,1598349888,1598349888,,63576513,CC BY-SA 4.0,https://stackoverflow.com/questions/63576513/firebase-update-database,Firebase update database,,,,
1969,"['html', 'jquery', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 8106864, 'reputation': 564, 'user_id': 6108100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97d9b9159dac6bf07d782c65160d674f?s=256&d=identicon&r=PG&f=1', 'display_name': 'LarakBell', 'link': 'https://stackoverflow.com/users/6108100/larakbell'}",False,250,,1,1,1598349686,1597647974,,63446121,CC BY-SA 4.0,https://stackoverflow.com/questions/63446121/bootstrap-4-dropdown-child-menu-doesnt-work-on-click,bootstrap 4 dropdown child menu doesnt work on click,,,,
