,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2152,"['html', 'css', 'media-queries', 'terminology', 'w3-css']","{'account_id': 197142, 'reputation': 15273, 'user_id': 441016, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/e3aa08907388338521f3d9cec7a13d32?s=256&d=identicon&r=PG', 'display_name': '1.21 gigawatts', 'link': 'https://stackoverflow.com/users/441016/1-21-gigawatts'}",True,50,68793963.0,1,-1,1629569644,1628970550,1629049249.0,68786549,,https://stackoverflow.com/questions/68786549/is-there-a-name-for-the-size-related-break-points-defined-in-a-media-query,Is there a name for the size related break points defined in a media query?,1629078178.0,Needs details or clarity,
2153,"['html', 'css', 'tailwind-css']","{'account_id': 4671936, 'reputation': 1710, 'user_id': 3783510, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/bRe8e.jpg?s=256&g=1', 'display_name': 'rubie', 'link': 'https://stackoverflow.com/users/3783510/rubie'}",True,107,68875542.0,1,0,1629568817,1629567639,,68875389,CC BY-SA 4.0,https://stackoverflow.com/questions/68875389/css-computed-border-color-doesnt-match-actual-border-color,CSS - computed border color doesn&#39;t match actual border color,,,
2154,"['javascript', 'html', 'css']","{'account_id': 21578798, 'reputation': 11, 'user_id': 15910389, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhQyEyc2sWzDmiVRsb2u-EmnIYpiUnedEiX14wlyg=k-s256', 'display_name': 'Elia d&#39;Albenzio', 'link': 'https://stackoverflow.com/users/15910389/elia-dalbenzio'}",True,67,,1,0,1629567660,1629566392,1629567660.0,68875239,CC BY-SA 4.0,https://stackoverflow.com/questions/68875239/responsive-form-with-different-background,Responsive form with different background,,,
2155,"['html', 'jquery', 'css']","{'account_id': 5118874, 'reputation': 51, 'user_id': 4103145, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://lh5.googleusercontent.com/-RK2yDeQ-8F8/AAAAAAAAAAI/AAAAAAAAKk8/nloDek5Df00/photo.jpg?sz=256', 'display_name': 'Kevin Lupo', 'link': 'https://stackoverflow.com/users/4103145/kevin-lupo'}",False,32,,0,0,1629567181,1629567181,,68875334,CC BY-SA 4.0,https://stackoverflow.com/questions/68875334/infinite-background-scrolling-using-jquery-or-pure-css,Infinite background scrolling using jQuery or Pure CSS,,,
2156,"['html', 'css', 'wordpress', 'google-chrome-devtools']","{'account_id': 18320850, 'reputation': 1, 'user_id': 13341655, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59214ee6a403760fc32fa9e6f1604997?s=256&d=identicon&r=PG&f=1', 'display_name': 'il domandatore', 'link': 'https://stackoverflow.com/users/13341655/il-domandatore'}",False,28,,1,0,1629567049,1629562975,1629567049.0,68874805,CC BY-SA 4.0,https://stackoverflow.com/questions/68874805/i-cant-put-the-changes-on-the-chrome-developer-tool-because-im-doing-something,I can&#39;t put the changes on the Chrome developer tool because I&#39;m doing something wrong on the wordpress child theme,,,
2157,"['javascript', 'html', 'css', 'wordpress', 'woocommerce']","{'account_id': 22527763, 'reputation': 63, 'user_id': 16720310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9736247965973018db77065a1bf2891d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dravis800', 'link': 'https://stackoverflow.com/users/16720310/dravis800'}",False,34,,1,0,1629566393,1629549089,,68873032,CC BY-SA 4.0,https://stackoverflow.com/questions/68873032/how-do-i-read-a-value-existing-inside-a-wordpress-element-and-use-it-in-a-script,How do I read a value existing inside a Wordpress element and use it in a script?,,,
2158,"['javascript', 'html', 'css', 'input', 'checkbox']","{'account_id': 22514674, 'reputation': 17, 'user_id': 16709092, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7666059ed994e4e89c42f5f088a2d8a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kenshie van Assche', 'link': 'https://stackoverflow.com/users/16709092/kenshie-van-assche'}",False,96,,1,1,1629565755,1629564520,1629565384.0,68874992,,https://stackoverflow.com/questions/68874992/why-doesnt-my-checkbox-get-checked-when-i-click-on-it-but-the-linked-text-turn,"Why doesn&#39;t my checkbox get checked when I click on it, but the linked text turns green?",1629585804.0,Not suitable for this site,
2159,"['javascript', 'html', 'css', 'frontend']","{'account_id': 5560348, 'reputation': 435, 'user_id': 8522639, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63414a8b2c0744829b55ac9b3093f9ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'killerprince182', 'link': 'https://stackoverflow.com/users/8522639/killerprince182'}",True,72,68874926.0,3,3,1629565523,1629563838,1629565523.0,68874912,CC BY-SA 4.0,https://stackoverflow.com/questions/68874912/how-to-adjust-custom-css-properties-dynamically,How to adjust custom css properties dynamically?,,,
2160,"['html', 'angular', 'typescript', 'frontend']","{'account_id': 21877588, 'reputation': 3, 'user_id': 16166407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fc80ab3d540cb7d55bc58eeb5dd2318?s=256&d=identicon&r=PG&f=1', 'display_name': 'Niccol&#242; Bertozzi', 'link': 'https://stackoverflow.com/users/16166407/niccol%c3%b2-bertozzi'}",True,62,68874909.0,2,0,1629563810,1629542728,,68872298,CC BY-SA 4.0,https://stackoverflow.com/questions/68872298/use-function-in-sintax,Use Function in {{ }} sintax,,,
2161,"['html', 'r', 'email', 'svg', 'r-markdown']","{'account_id': 21929578, 'reputation': 43, 'user_id': 16211698, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a2e6d8c3ef504a208f9f0abaf1a92c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16211698', 'link': 'https://stackoverflow.com/users/16211698/user16211698'}",True,225,,1,1,1629562285,1629508183,,68869400,,https://stackoverflow.com/questions/68869400/converting-r-markdown-files-to-email,Converting R Markdown Files to Email,1629572320.0,Not suitable for this site,
2162,"['html', 'css', 'vue.js', 'material-design', 'vuetify.js']","{'account_id': 3078690, 'reputation': 16980, 'user_id': 2607447, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YALOU.jpg?s=256&g=1', 'display_name': 'Milano', 'link': 'https://stackoverflow.com/users/2607447/milano'}",True,146,68874679.0,1,0,1629561976,1629561318,,68874585,CC BY-SA 4.0,https://stackoverflow.com/questions/68874585/vuetify-datatable-align-cell-content-vertically,Vuetify DataTable - align cell content vertically,,,
2163,"['python', 'html', 'web']","{'user_type': 'does_not_exist', 'display_name': 'user16711557'}",False,44,,1,0,1629561951,1629559423,,68874361,CC BY-SA 4.0,https://stackoverflow.com/questions/68874361/extract-a-value-attribute-with-web-scraping-in-python,extract a value attribute with web scraping in python,,,
2164,"['html', 'css', 'twitter-bootstrap', 'leaflet']","{'account_id': 22437022, 'reputation': 35, 'user_id': 16642129, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WoPDO.jpg?s=256&g=1', 'display_name': 'Ranisimo', 'link': 'https://stackoverflow.com/users/16642129/ranisimo'}",True,97,68874641.0,1,0,1629561747,1628692791,1628694795.0,68744131,CC BY-SA 4.0,https://stackoverflow.com/questions/68744131/how-to-make-div-element-appears-over-main-body,How to Make Div Element appears over main body,,,
2165,"['javascript', 'html', 'websocket', 'html5-canvas', 'chess']","{'account_id': 20710575, 'reputation': 17, 'user_id': 15486816, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiQAKdbTmofobpRjkg6IXON_INH92D0zpitedE9Xg=k-s256', 'display_name': 'Elias', 'link': 'https://stackoverflow.com/users/15486816/elias'}",False,414,,1,-2,1629561315,1628869549,,68775147,CC BY-SA 4.0,https://stackoverflow.com/questions/68775147/coding-a-multiplayer-chess-game-html5-canvas-reactjs-vs-phaser-3,Coding a multiplayer chess game: HTML5 Canvas + ReactJS vs. Phaser 3,,,
2166,"['javascript', 'html', 'google-chrome', 'autocomplete', 'autofill']","{'account_id': 18653432, 'reputation': 89, 'user_id': 13596378, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66d8a52b8cd8b7259244ecd5ad26c436?s=256&d=identicon&r=PG&f=1', 'display_name': 'anthonyro', 'link': 'https://stackoverflow.com/users/13596378/anthonyro'}",True,746,68874149.0,2,0,1629558865,1629556093,,68873889,CC BY-SA 4.0,https://stackoverflow.com/questions/68873889/disable-input-field-autofill-pure-js,Disable input field autofill (pure JS),,,
2167,"['python', 'html', 'django']","{'user_type': 'does_not_exist', 'display_name': 'user16476339'}",True,45,68874258.0,1,1,1629558735,1629555083,,68873747,CC BY-SA 4.0,https://stackoverflow.com/questions/68873747/django-form-does-not-work-or-csrf-token-aborted,Django form does not work or CSRF_token aborted,,,
2168,"['html', 'css', 'reactjs', 'user-interface', 'html-select']","{'account_id': 20619305, 'reputation': 140, 'user_id': 15167772, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-zkFn96-6-z0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGgMk6e8EkjrVOflKSjoYZwSzNgg/s96-c/photo.jpg?sz=256', 'display_name': 'Java Boss', 'link': 'https://stackoverflow.com/users/15167772/java-boss'}",True,205,68874257.0,1,0,1629558732,1629501823,1629541773.0,68868944,CC BY-SA 4.0,https://stackoverflow.com/questions/68868944/countrydropdown-look-to-be-made-similar-to-default-select-style,CountryDropdown look to be made similar to default Select style,,,
2169,"['javascript', 'html', 'firebase', 'google-cloud-firestore', 'web-deployment']","{'account_id': 13435554, 'reputation': 53, 'user_id': 9694063, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QpIji.jpg?s=256&g=1', 'display_name': 'Amin Alhossein', 'link': 'https://stackoverflow.com/users/9694063/amin-alhossein'}",False,27,,2,0,1629557005,1629489327,1629557005.0,68867488,CC BY-SA 4.0,https://stackoverflow.com/questions/68867488/get-data-from-firestore-and-display-it-as-html,Get data from FireStore and display it as HTML,,,
2170,"['javascript', 'html', 'css']","{'account_id': 21715553, 'reputation': 141, 'user_id': 16026647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb27ff9ac53e33687463f77383a5cd6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'xander17', 'link': 'https://stackoverflow.com/users/16026647/xander17'}",True,655,68874009.0,1,2,1629556898,1629556831,,68873996,CC BY-SA 4.0,https://stackoverflow.com/questions/68873996/select-the-parent-of-the-parent-of-an-element,Select the parent of the parent of an element,,,
2171,"['javascript', 'python', 'html', 'flask', 'url-for']","{'account_id': 21402393, 'reputation': 43, 'user_id': 15764212, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa0ced56557656da63d653ff9ae45ea8?s=256&d=identicon&r=PG&f=1', 'display_name': 'seyifunmi', 'link': 'https://stackoverflow.com/users/15764212/seyifunmi'}",True,314,68868076.0,1,1,1629555852,1629490238,,68867607,CC BY-SA 4.0,https://stackoverflow.com/questions/68867607/calling-flask-url-for-in-a-javascript-file,calling flask url_for in a javascript file,,,
2172,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 22528237, 'reputation': 23, 'user_id': 16720704, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyCpW5YKBm5iMxc-BbDlEjVj8fzPH4CQ-GuitPB=k-s256', 'display_name': 'Ro Yoru', 'link': 'https://stackoverflow.com/users/16720704/ro-yoru'}",True,88,68873773.0,3,2,1629555612,1629553903,,68873612,CC BY-SA 4.0,https://stackoverflow.com/questions/68873612/creating-a-side-by-side-div-and-responsive-top-bottom-div-in-reactjs,Creating a side by side div and responsive top bottom div in reactjs,,,
2173,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 22528292, 'reputation': 3, 'user_id': 16720752, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiIzP9bg2XdHzHLdWB1duGbieS-o9IqAWUUvHQ=k-s256', 'display_name': 'Riyaz Syed', 'link': 'https://stackoverflow.com/users/16720752/riyaz-syed'}",True,30,68873804.0,1,0,1629555558,1629554417,,68873679,CC BY-SA 4.0,https://stackoverflow.com/questions/68873679/how-to-add-an-option-by-clicking-button-on-a-page-and-have-the-option-added-to-s,How to add an option by clicking button on a page and have the option added to select tag in another page?,,,
2174,"['javascript', 'html', 'css', 'web']","{'account_id': 19025391, 'reputation': 13, 'user_id': 13888573, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d873d1903643d608c8d2e810fe9c5103?s=256&d=identicon&r=PG&f=1', 'display_name': 'littleal4', 'link': 'https://stackoverflow.com/users/13888573/littleal4'}",False,63,,1,0,1629554302,1629526708,1629527090.0,68870633,CC BY-SA 4.0,https://stackoverflow.com/questions/68870633/problems-with-hangman-in-javascript,Problems with Hangman in Javascript,,,
2175,"['javascript', 'html', 'css']","{'account_id': 12960634, 'reputation': 251, 'user_id': 9369998, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2406de1344d31212103f7f25e99d1cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sercan Aslan', 'link': 'https://stackoverflow.com/users/9369998/sercan-aslan'}",True,745,,3,2,1629554206,1629455444,,68860819,CC BY-SA 4.0,https://stackoverflow.com/questions/68860819/vanilla-js-when-key-press-up-and-down-change-active-class,"Vanilla js when key press up and down, change active class",,,
2176,"['javascript', 'html', 'css']","{'account_id': 17416551, 'reputation': 15, 'user_id': 12622821, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8bc04b5e9f19a1734011b57a0b6dc87?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ramsha Younis', 'link': 'https://stackoverflow.com/users/12622821/ramsha-younis'}",True,1146,,3,0,1629553499,1629492689,1629494735.0,68867943,CC BY-SA 4.0,https://stackoverflow.com/questions/68867943/can-we-add-id-in-pre-existed-div-through-javascript,Can we add ID in pre existed div through Javascript,,,
2177,"['html', 'css', 'image', 'web', 'text']","{'account_id': 21763512, 'reputation': 365, 'user_id': 16067738, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg-RFXIZ7YACquOiIuJSCTfzLUYbdD6jy1y5M0w_co=k-s256', 'display_name': 'LunaticXXD10', 'link': 'https://stackoverflow.com/users/16067738/lunaticxxd10'}",False,101,,1,-1,1629552242,1629550392,,68873204,CC BY-SA 4.0,https://stackoverflow.com/questions/68873204/adding-a-fallback-image-htmlcss,Adding A fallback Image {HTML&amp;CSS},,,
2178,"['php', 'html']","{'account_id': 6124653, 'reputation': 1, 'user_id': 4777065, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10206072537709318/picture?type=large', 'display_name': 'Volker247', 'link': 'https://stackoverflow.com/users/4777065/volker247'}",False,63,,2,0,1629550627,1629538255,1629550523.0,68871776,CC BY-SA 4.0,https://stackoverflow.com/questions/68871776/how-do-i-include-time-also-instead-of-just-the-date-when-adding-new-data-to-a-ta,How do I include time also instead of just the date when adding new data to a table - PHP,,,
2179,"['javascript', 'html']","{'account_id': 22489205, 'reputation': 33, 'user_id': 16687168, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wmOYf.jpg?s=256&g=1', 'display_name': 'Tayyab Hussain', 'link': 'https://stackoverflow.com/users/16687168/tayyab-hussain'}",True,76,68816130.0,1,-1,1629550250,1629194722,1629205917.0,68815424,CC BY-SA 4.0,https://stackoverflow.com/questions/68815424/how-do-i-increment-an-hour-in-the-next-time-field-using-javascript,How do I Increment an Hour in the Next Time Field using JavaScript,,,
2180,"['javascript', 'html', 'css', 'navbar', 'nav']","{'account_id': 22477364, 'reputation': 209, 'user_id': 16676907, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cPoVB.png?s=256&g=1', 'display_name': 'Leena', 'link': 'https://stackoverflow.com/users/16676907/leena'}",True,65,68873068.0,2,0,1629550179,1629548952,1629550179.0,68873020,CC BY-SA 4.0,https://stackoverflow.com/questions/68873020/unable-to-add-transition-when-width-of-navbar-is-changed-with-javascript,Unable to add transition when width of navbar is changed with Javascript,,,
2181,"['html', 'image', 'web', 'mapping', '360']","{'account_id': 22527773, 'reputation': 11, 'user_id': 16720319, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ab57dc7928c9b66c83d6dea7fda2fbe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robin.Abdallah', 'link': 'https://stackoverflow.com/users/16720319/robin-abdallah'}",False,60,,0,1,1629549449,1629549449,,68873083,CC BY-SA 4.0,https://stackoverflow.com/questions/68873083/can-i-image-map-a-360-or-panorama-images,Can I image map a 360 or panorama images?,,,
2182,"['javascript', 'html', 'css', 'twitter-bootstrap']","{'account_id': 19906203, 'reputation': 11, 'user_id': 16572054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9884b5308ec1f1da99c0fffa3db13067?s=256&d=identicon&r=PG&f=1', 'display_name': 'phil', 'link': 'https://stackoverflow.com/users/16572054/phil'}",False,80,,1,1,1629547712,1627826265,,68611118,CC BY-SA 4.0,https://stackoverflow.com/questions/68611118/javascript-dynamic-showing-of-images-not-working,Javascript dynamic showing of images not working,,,
2183,"['javascript', 'html', 'css', 'vue.js', 'frontend']","{'account_id': 21020853, 'reputation': 145, 'user_id': 16157643, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/P2JWh.jpg?s=256&g=1', 'display_name': 'BL4DERUNNER', 'link': 'https://stackoverflow.com/users/16157643/bl4derunner'}",True,35,68872838.0,1,0,1629547376,1627758013,1627758135.0,68605041,CC BY-SA 4.0,https://stackoverflow.com/questions/68605041/how-to-make-synchronous-scaling-of-elements,How to make synchronous scaling of elements?,,,
2184,"['javascript', 'html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 20579480, 'reputation': 37, 'user_id': 15105920, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-f3y8CEFwztU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclhF46NDOITxBoVI_qwj68UdNeiRg/s96-c/photo.jpg?sz=256', 'display_name': 'Robert Tudor', 'link': 'https://stackoverflow.com/users/15105920/robert-tudor'}",True,742,,2,0,1629547269,1629065826,,68795704,CC BY-SA 4.0,https://stackoverflow.com/questions/68795704/sidenavbar-menu-outline-color-and-clicked-navbar-item-background-color,SideNavbar menu outline color and clicked navbar item background color,,,
2185,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user16639239'}",True,176,68872707.0,1,0,1629546254,1629544658,1629545141.0,68872526,CC BY-SA 4.0,https://stackoverflow.com/questions/68872526/im-unable-to-create-this-design-using-css,I&#39;m unable to create this Design using CSS?,,,
2186,"['php', 'html']","{'account_id': 21495749, 'reputation': 79, 'user_id': 15840802, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6b04073ec3b8abcad6642f6de516519?s=256&d=identicon&r=PG&f=1', 'display_name': 'JustDoom', 'link': 'https://stackoverflow.com/users/15840802/justdoom'}",True,111,68861169.0,3,1,1629543679,1629455969,1629456912.0,68860928,CC BY-SA 4.0,https://stackoverflow.com/questions/68860928/html-video-audio-working-but-video-is-blank,HTML video audio working but video is blank,,,
2187,"['javascript', 'html', 'css']","{'account_id': 22082843, 'reputation': 83, 'user_id': 16342156, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e199a90d24d253c295482167da8693d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arta Gbn', 'link': 'https://stackoverflow.com/users/16342156/arta-gbn'}",True,124,68872320.0,1,-4,1629543314,1629541331,1629541722.0,68872130,,https://stackoverflow.com/questions/68872130/how-to-use-the-spacebar-for-changing-color-in-js,How to use the Spacebar for changing color in JS,1629551857.0,Not suitable for this site,
2188,"['html', 'css', 'bootstrap-4']","{'account_id': 4603800, 'reputation': 2840, 'user_id': 3733831, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/07e72e0b856dc8d5f6f72fccce6911f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3733831', 'link': 'https://stackoverflow.com/users/3733831/user3733831'}",True,28,68872210.0,2,1,1629542939,1629535897,,68871526,CC BY-SA 4.0,https://stackoverflow.com/questions/68871526/making-a-grid-on-bootstrap-4,Making a grid on bootstrap 4,,,
2189,"['javascript', 'html']","{'account_id': 9339714, 'reputation': 31, 'user_id': 6932909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84292df517f9d51ac697eb69cafbe1c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'S. Lowe', 'link': 'https://stackoverflow.com/users/6932909/s-lowe'}",False,30,,0,0,1629542565,1629542207,1629542565.0,68872235,,https://stackoverflow.com/questions/68872235/onclick-event-is-not-a-function,onclick event is not a function,1629542421.0,Duplicate,
2190,"['html', 'css']","{'account_id': 21486493, 'reputation': 13, 'user_id': 15833045, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c8d88395a1bb3ebfb65989ae437ef74?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nando Schenk', 'link': 'https://stackoverflow.com/users/15833045/nando-schenk'}",True,215,68872209.0,2,1,1629542012,1629541130,1629541888.0,68872103,CC BY-SA 4.0,https://stackoverflow.com/questions/68872103/div-is-smaller-than-the-content-of-the-div,Div is smaller than the content of the Div,,,
2191,"['html', 'css', 'reactjs', 'css-position', 'sticky']","{'account_id': 8671600, 'reputation': 149, 'user_id': 6490346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9817b96e2295adac64006cd3915345bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/6490346/daniel'}",False,358,,1,0,1629541298,1629389044,1629398990.0,68851174,CC BY-SA 4.0,https://stackoverflow.com/questions/68851174/how-to-have-3-columns-layout-with-left-and-right-column-sticky-to-the-bottom,How to have 3 columns layout with left and right column sticky to the bottom?,,,
2192,"['html', 'css', 'hover', 'parent-child']","{'account_id': 22522750, 'reputation': 41, 'user_id': 16716020, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GivAwWyl98DtQpI6GUsiMnqflQ_CTuWNqwBgUOflQ=k-s256', 'display_name': 'Damon Flick', 'link': 'https://stackoverflow.com/users/16716020/damon-flick'}",True,28,68867032.0,1,1,1629540775,1629486150,1629540775.0,68867000,CC BY-SA 4.0,https://stackoverflow.com/questions/68867000/css-hover-being-forced-applied-to-child,CSS hover being forced - applied to child,,,
2193,"['html', 'powershell', 'loops', 'foreach', 'active-directory']","{'account_id': 9493865, 'reputation': 5289, 'user_id': 7057680, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iBS3e.jpg?s=256&g=1', 'display_name': 'T-Heron', 'link': 'https://stackoverflow.com/users/7057680/t-heron'}",True,302,68870883.0,2,0,1629540503,1629514815,,68869778,CC BY-SA 4.0,https://stackoverflow.com/questions/68869778/powershell-measure-command-outputs-nice-response-time-list-to-console-when-out,PowerShell: Measure-Command outputs nice Response Time list to console; when outputted to text file its one very long string of text,,,
2194,"['html', 'jinja2']","{'account_id': 22526767, 'reputation': 29, 'user_id': 16719423, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxjfaMPHg65Ih-hKuK4nFXWW8thpQhGAQE7X1Gs=k-s256', 'display_name': 'Dasha', 'link': 'https://stackoverflow.com/users/16719423/dasha'}",False,69,,0,2,1629538598,1629538598,,68871809,CC BY-SA 4.0,https://stackoverflow.com/questions/68871809/concatinate-string-with-jinja-variable,concatinate string with jinja variable,,,
2195,"['html', 'css', 'reactjs', 'iframe', 'web-component']","{'account_id': 19012411, 'reputation': 25, 'user_id': 13878091, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-rPHmwG5CCk8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnSTeBu0PX5E3nwmLz-bXqHRM_s0Q/photo.jpg?sz=256', 'display_name': 'Andrew Carrigan', 'link': 'https://stackoverflow.com/users/13878091/andrew-carrigan'}",False,37,,0,1,1629536784,1629536784,,68871617,CC BY-SA 4.0,https://stackoverflow.com/questions/68871617/controlling-the-positioning-for-an-iframe-when-using-it-to-source-to-a-react-app,Controlling the positioning for an iframe when using it to source to a react app contained in an iframe,,,
2196,"['html', 'node.js', 'svg', 'pug']","{'account_id': 6580604, 'reputation': 153, 'user_id': 5084994, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/1132f5e80d48d71e95bc56ebd494dde0?s=256&d=identicon&r=PG&f=1', 'display_name': 'MickMRCX', 'link': 'https://stackoverflow.com/users/5084994/mickmrcx'}",True,215,68871600.0,1,0,1629536615,1629496824,,68868461,CC BY-SA 4.0,https://stackoverflow.com/questions/68868461/pug-use-generated-svg-string,pug use generated svg string,,,
2197,"['javascript', 'html', 'http', 'fetch-api']","{'account_id': 164450, 'reputation': 59088, 'user_id': 387194, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/dc10501a6e08f9efcb42bf7b434bf1b1?s=256&d=identicon&r=PG', 'display_name': 'jcubic', 'link': 'https://stackoverflow.com/users/387194/jcubic'}",False,142,,1,0,1629535422,1629535310,1629535422.0,68871459,,https://stackoverflow.com/questions/68871459/is-it-possible-to-preload-binary-file-in-html-link-rel-preload,Is it possible to preload binary file in html &lt;link rel=&quot;preload&quot;&gt;?,1629535870.0,Duplicate,
2198,"['javascript', 'html', 'jquery', 'parent']","{'account_id': 22238568, 'reputation': 406, 'user_id': 16473468, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77f9a069c68d97618834031ca6835d50?s=256&d=identicon&r=PG&f=1', 'display_name': 'nxt', 'link': 'https://stackoverflow.com/users/16473468/nxt'}",True,69,68871289.0,3,1,1629535306,1629533499,,68871260,CC BY-SA 4.0,https://stackoverflow.com/questions/68871260/why-this-jquery-parentform-is-not-working,Why this jQuery parent(&quot;form&quot;) is not working,,,
2199,"['javascript', 'html', 'jquery']","{'account_id': 22409296, 'reputation': 1, 'user_id': 16618325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/505a86fe64c87be9e11ae0f9ef928805?s=256&d=identicon&r=PG&f=1', 'display_name': 'ALTAF LATIF', 'link': 'https://stackoverflow.com/users/16618325/altaf-latif'}",False,34,,0,0,1629535112,1629531630,1629535112.0,68871066,CC BY-SA 4.0,https://stackoverflow.com/questions/68871066/i-want-to-get-div-arttribute-value-having-same-class-when-i-click-on-div-having,I want to get Div arttribute value having same class when i click on div having same class,,,
2200,"['html', 'css']","{'account_id': 21949810, 'reputation': 31, 'user_id': 16229133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08cbfdb1ed319d9cf6ef15c04482ff51?s=256&d=identicon&r=PG&f=1', 'display_name': 'ASIM THAHA AZEEZ', 'link': 'https://stackoverflow.com/users/16229133/asim-thaha-azeez'}",True,35,68869796.0,2,0,1629534807,1629514618,,68869765,,https://stackoverflow.com/questions/68869765/how-to-change-default-bulletdots-and-add-an-image-instead,How to change default bulletdots and add an image instead,1629534753.0,Duplicate,
2201,"['javascript', 'html']","{'account_id': 22526386, 'reputation': 1, 'user_id': 16719097, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a7f5c4d8e5907a40867f0867fb0511c?s=256&d=identicon&r=PG&f=1', 'display_name': 'hignirilti', 'link': 'https://stackoverflow.com/users/16719097/hignirilti'}",False,60,,0,0,1629534453,1629534453,,68871371,CC BY-SA 4.0,https://stackoverflow.com/questions/68871371/how-to-edit-a-formatted-text-in-a-variable,How to edit a formatted text in a variable?,,,
