,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2266,"['html', 'css', 'text-styling']","{'account_id': 24290148, 'reputation': 13, 'user_id': 18235327, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxMkMAvh0nXG1K_3p05weprrWe113GWXQRcMeVV=k-s256', 'display_name': 'Jace Robin', 'link': 'https://stackoverflow.com/users/18235327/jace-robin'}",True,90,1,0,1645139843,1645113827,1645114833.0,71161499,CC BY-SA 4.0,https://stackoverflow.com/questions/71161499/auto-indenting-lines-in-html-using-css,Auto indenting lines in html using css,71161812.0,,,
2267,"['html', 'css']","{'account_id': 24132194, 'reputation': 33, 'user_id': 18099665, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgsQtf-3Mm5PXJ0nkkiKRoPbgSUFr4jyQOvZaXw=k-s256', 'display_name': 'diyar azhir', 'link': 'https://stackoverflow.com/users/18099665/diyar-azhir'}",True,74,2,-3,1645139503,1645109181,1645110345.0,71160278,,https://stackoverflow.com/questions/71160278/list-item-marker-vertically-aligned,list item marker vertically aligned,71161020.0,1645113037.0,Duplicate,
2268,"['html', 'css', 'twitter-bootstrap']","{'account_id': 1748836, 'reputation': 400, 'user_id': 1598419, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oNNit.jpg?s=256&g=1', 'display_name': 'J.B. Langston', 'link': 'https://stackoverflow.com/users/1598419/j-b-langston'}",False,52,0,0,1645138585,1645046108,1645138585.0,71149354,CC BY-SA 4.0,https://stackoverflow.com/questions/71149354/controlling-height-of-pre-container-in-bootstrap,Controlling height of pre container in bootstrap,,,,
2269,"['html', 'css', 'drop-down-menu', 'flexbox', 'navbar']","{'account_id': 23713806, 'reputation': 47, 'user_id': 17735273, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwTLUhaAH3K33FsA9-4IgNk5hHtiFxTkFvPLICzkQ=k-s256', 'display_name': 'Johannes Ferenius', 'link': 'https://stackoverflow.com/users/17735273/johannes-ferenius'}",True,29,1,0,1645138427,1645132833,1645137724.0,71165495,CC BY-SA 4.0,https://stackoverflow.com/questions/71165495/navbar-dropdown-menu-placed-slighly-to-the-right,Navbar dropdown menu placed slighly to the right,71166400.0,,,
2270,"['javascript', 'html']","{'account_id': 22176889, 'reputation': 11, 'user_id': 16421272, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxsEbRiUXYXGs3VAX6ofr-06HNK1SWqaF1i2mee=k-s256', 'display_name': 'AverseMoon', 'link': 'https://stackoverflow.com/users/16421272/aversemoon'}",True,178,1,-2,1645138109,1645132696,1645138109.0,71165477,,https://stackoverflow.com/questions/71165477/how-do-i-set-a-function-to-run-every-screen-update-in-javascript,How do I set a function to run every screen update in javascript?,71165547.0,1645137004.0,Duplicate,
2271,"['javascript', 'html', 'css']","{'account_id': 24184125, 'reputation': 57, 'user_id': 18144334, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxKEnODqCUrna37zyc3MtAkdvqbAQpQF-4i9VNA=k-s256', 'display_name': 'SPEEDBIRD101', 'link': 'https://stackoverflow.com/users/18144334/speedbird101'}",True,72,1,1,1645137939,1645136770,1645137477.0,71166154,CC BY-SA 4.0,https://stackoverflow.com/questions/71166154/login-page-html-and-javascript-not-working,Login page html and javascript not working,71166329.0,,,
2272,"['javascript', 'html', 'jquery']","{'account_id': 24293156, 'reputation': 25, 'user_id': 18237795, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzsTmH1lk4EPL7WC6QjAodvlq4aNAFvinkKJLYO3Q=k-s256', 'display_name': 'Turtle', 'link': 'https://stackoverflow.com/users/18237795/turtle'}",False,53,0,0,1645137642,1645137642,,71166299,CC BY-SA 4.0,https://stackoverflow.com/questions/71166299/how-do-you-use-jquery-with-node-express-app-post,How do you Use jQuery with Node Express App POST,,,,
2273,"['javascript', 'html', 'fetch']","{'account_id': 2817309, 'reputation': 1043, 'user_id': 2421995, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/ad37035668a1cbe041e65c4e77e3293d?s=256&d=identicon&r=PG', 'display_name': 'chatzich', 'link': 'https://stackoverflow.com/users/2421995/chatzich'}",False,27,0,1,1645137496,1645137496,,71166279,CC BY-SA 4.0,https://stackoverflow.com/questions/71166279/set-image-as-src-to-an-image-html-element-after-fetching-it-with-fetch,Set image as src to an image html element after fetching it with fetch,,,,
2274,"['javascript', 'html', 'jquery', 'bootstrap-5']","{'account_id': 1350773, 'reputation': 773, 'user_id': 1290500, 'user_type': 'registered', 'accept_rate': 19, 'profile_image': 'https://i.stack.imgur.com/Umy7W.jpg?s=256&g=1', 'display_name': 'Benjamin Morrison', 'link': 'https://stackoverflow.com/users/1290500/benjamin-morrison'}",True,863,2,0,1645136774,1645125742,1645126592.0,71164227,CC BY-SA 4.0,https://stackoverflow.com/questions/71164227/use-javascript-to-detect-os-and-include-external-html,Use Javascript to Detect OS and Include External HTML,,,,
2275,"['html', 'jquery']","{'account_id': 329333, 'reputation': 1146, 'user_id': 3067055, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/3c1ee273d6c73a576506388183b297b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'hello', 'link': 'https://stackoverflow.com/users/3067055/hello'}",True,43,1,0,1645136355,1645135689,,71165987,CC BY-SA 4.0,https://stackoverflow.com/questions/71165987/keep-checkbox-disabled-and-unchecked-if-any-other-two-checkboxes-are-checked,keep checkbox disabled and unchecked if any other two checkboxes are checked,71166085.0,,,
2276,"['javascript', 'html', 'css', 'reactjs', 'flexbox']","{'account_id': 21971715, 'reputation': 171, 'user_id': 16248109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47391724f52091e9ca15aa0543f91e9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zach Kaigler', 'link': 'https://stackoverflow.com/users/16248109/zach-kaigler'}",False,22,0,0,1645136322,1645136322,,71166082,CC BY-SA 4.0,https://stackoverflow.com/questions/71166082/div-contents-not-properly-truncating-even-with-overflow-and-white-space-values-s,Div contents not properly truncating even with overflow and white-space values set,,,,
2277,"['html', 'css']","{'account_id': 23735773, 'reputation': 3, 'user_id': 17754476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1465db894ab3039d76f32ceaf7971a76?s=256&d=identicon&r=PG', 'display_name': 'Ericveryepic', 'link': 'https://stackoverflow.com/users/17754476/ericveryepic'}",True,62,2,0,1645136315,1645133205,,71165559,CC BY-SA 4.0,https://stackoverflow.com/questions/71165559/when-hovered-one-of-the-navigation-bar-elements-changing-position,"When hovered, one of the navigation bar elements changing position",71166079.0,,,
2278,"['html', 'css', 'flexbox']","{'account_id': 20437515, 'reputation': 1, 'user_id': 14994999, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-LNxlK6su7Ak/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckw5_3ekcrTCCNapjo-BqCdSUIYYQ/s96-c/photo.jpg?sz=256', 'display_name': 'khalil chabir', 'link': 'https://stackoverflow.com/users/14994999/khalil-chabir'}",False,45,2,0,1645135462,1645128043,,71164675,CC BY-SA 4.0,https://stackoverflow.com/questions/71164675/i-dont-know-how-to-use-css-to-divide-my-site,I don&#39;t know how to use css to divide my site,,,,
2279,"['javascript', 'html']","{'account_id': 24104883, 'reputation': 3, 'user_id': 18076231, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fcf1fa0a155170e77626aabb2138aa4c?s=256&d=identicon&r=PG', 'display_name': 'Ankere', 'link': 'https://stackoverflow.com/users/18076231/ankere'}",True,18,2,0,1645135400,1645134413,,71165772,CC BY-SA 4.0,https://stackoverflow.com/questions/71165772/how-can-i-set-foo-style-display-where-foo-is-the-element-name-based-on-a-js-var,How Can I? Set foo.style.display where foo is the element name based on a js variable rising in increments,71165874.0,,,
2280,"['javascript', 'html', 'jquery']","{'account_id': 22809487, 'reputation': 33, 'user_id': 16961049, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgLnUEkHYkLPGpgd_MvAXHhO71dfvSPXFi6vV0Jbw=k-s256', 'display_name': 'Gianni Lombardo', 'link': 'https://stackoverflow.com/users/16961049/gianni-lombardo'}",True,59,1,2,1645135309,1645099115,1645099256.0,71157728,CC BY-SA 4.0,https://stackoverflow.com/questions/71157728/how-can-i-replace-a-variable-in-one-method-from-another-method,How can I replace a variable in one method from another method,71165920.0,,,
2281,"['javascript', 'html', 'reactjs']","{'account_id': 18472663, 'reputation': 324, 'user_id': 13457123, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/504ea25ebbe5e1f58495b8723a66eb4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stephan Yazvinski', 'link': 'https://stackoverflow.com/users/13457123/stephan-yazvinski'}",True,54,1,0,1645135002,1645134177,1645134760.0,71165733,,https://stackoverflow.com/questions/71165733/function-not-defined-when-function-is-defined,Function not defined when function is defined?,71165870.0,1645146499.0,Not suitable for this site,
2282,"['javascript', 'html', 'regex', 'validation']","{'account_id': 24293263, 'reputation': 1, 'user_id': 18237887, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b6b23a2d83be32da26b287aa87e90a0?s=256&d=identicon&r=PG', 'display_name': '1449piotr', 'link': 'https://stackoverflow.com/users/18237887/1449piotr'}",False,33,1,0,1645134753,1645133990,,71165698,CC BY-SA 4.0,https://stackoverflow.com/questions/71165698/my-js-validation-doesnt-work-as-i-would-like-regex,my js validation doesn&#39;t work as I would like (regex),,,,
2283,"['html', 'css', 'flexbox']","{'account_id': 1431365, 'reputation': 1210, 'user_id': 1353723, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/9e8a4a463a2914c71179ab93103e28ab?s=256&d=identicon&r=PG', 'display_name': '0xC0DEGURU', 'link': 'https://stackoverflow.com/users/1353723/0xc0deguru'}",False,37,0,0,1645134714,1644752198,1645134714.0,71100257,CC BY-SA 4.0,https://stackoverflow.com/questions/71100257/how-to-set-a-horizontally-oriented-flexbox-div-inside-a-flex-item-of-a-verticall,How to set a horizontally oriented flexbox div inside a flex item of a vertically oriented flexbox div?,,,,
2284,"['html', 'css', 'random', 'icons']","{'account_id': 24203262, 'reputation': 1, 'user_id': 18237696, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhO6Co5AgYf3YJHtuoUVfwRT9mZID32gEDciovUog=k-s256', 'display_name': 'Vasco Martins', 'link': 'https://stackoverflow.com/users/18237696/vasco-martins'}",False,99,0,0,1645134194,1645134194,,71165737,CC BY-SA 4.0,https://stackoverflow.com/questions/71165737/trying-to-move-icons-randomly-with-html-and-css,Trying to move icons randomly with html and css,,,,
2285,"['javascript', 'html']","{'account_id': 16608415, 'reputation': 15, 'user_id': 12004631, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAGD334uEx1z0Jt0DGVF977t1QrTUCQmnPGT6Bi=k-s256', 'display_name': 'JUAN MIGUEL DIAZ HERNANDEZ', 'link': 'https://stackoverflow.com/users/12004631/juan-miguel-diaz-hernandez'}",False,29,0,0,1645133864,1645133864,,71165670,CC BY-SA 4.0,https://stackoverflow.com/questions/71165670/how-can-i-add-rows-to-be-filled-from-javascript,How can I add rows to be filled from javascript,,,,
2286,"['python', 'html']","{'account_id': 24078074, 'reputation': 1, 'user_id': 18053074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9ba94f8979febd9b7b33742b93c0c5f?s=256&d=identicon&r=PG', 'display_name': 'FengyunChen', 'link': 'https://stackoverflow.com/users/18053074/fengyunchen'}",False,32,1,0,1645133497,1644885019,1645133497.0,71119851,CC BY-SA 4.0,https://stackoverflow.com/questions/71119851/check-if-input-is-in-the-database-do-nothing,Check if input is in the database do nothing,,,,
2287,"['html', 'css', 'google-tag-manager']","{'account_id': 4511012, 'reputation': 729, 'user_id': 3667124, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://graph.facebook.com/594658318/picture?type=large', 'display_name': 'unicorn_surprise', 'link': 'https://stackoverflow.com/users/3667124/unicorn-surprise'}",False,447,1,0,1645133262,1645061083,,71151357,CC BY-SA 4.0,https://stackoverflow.com/questions/71151357/google-tag-manager-trigger-how-to-target-children-css-selector,Google Tag Manager Trigger - how to target children css selector,,,,
2288,"['html', 'vba', 'web-scraping']","{'account_id': 15668573, 'reputation': 159, 'user_id': 11311005, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7097231934004ca08da96f204bc5cbfa?s=256&d=identicon&r=PG&f=1', 'display_name': 'LEOPOLDO', 'link': 'https://stackoverflow.com/users/11311005/leopoldo'}",False,109,0,1,1645133141,1645120681,1645133141.0,71163161,CC BY-SA 4.0,https://stackoverflow.com/questions/71163161/web-scraping-value-from-a-class-name-href-value-a,Web Scraping value from &lt;a class=&quot;name&quot; href=&quot;value&quot; /a&gt;,,,,
2289,"['javascript', 'html', 'regex']","{'account_id': 20920002, 'reputation': 164, 'user_id': 15368857, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjZIRRCLopWBD0RTtxua3kHQ37qEmllzN4P9Qvd=k-s256', 'display_name': 'MarkMark', 'link': 'https://stackoverflow.com/users/15368857/markmark'}",True,48,2,0,1645132698,1645129932,1645131374.0,71165010,CC BY-SA 4.0,https://stackoverflow.com/questions/71165010/how-to-ignore-tag-inside-regexp,How to ignore tag inside RegExp,71165380.0,,,
2290,"['javascript', 'html', 'jquery', 'ajax', 'backbone.js']","{'account_id': 20403920, 'reputation': 17, 'user_id': 14968965, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2434116936734358/picture?type=large', 'display_name': 'Majd Al-Atrash', 'link': 'https://stackoverflow.com/users/14968965/majd-al-atrash'}",False,16,0,0,1645132685,1645028074,1645132685.0,71145404,,https://stackoverflow.com/questions/71145404/backbone-fetch-error-when-get-json-file-from-google-drive,Backbone fetch() error when get JSON file from Google-Drive,,1645050777.0,Duplicate,
2291,"['javascript', 'html', 'css', 'subdirectory']","{'account_id': 22176889, 'reputation': 11, 'user_id': 16421272, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxsEbRiUXYXGs3VAX6ofr-06HNK1SWqaF1i2mee=k-s256', 'display_name': 'AverseMoon', 'link': 'https://stackoverflow.com/users/16421272/aversemoon'}",True,101,2,-2,1645131822,1645067255,1645115115.0,71152004,CC BY-SA 4.0,https://stackoverflow.com/questions/71152004/subdirectories-for-html-file,Subdirectories for html file,71152534.0,,,
2292,"['javascript', 'html', 'css', 'center']","{'account_id': 15116499, 'reputation': 35, 'user_id': 10908689, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-GNymwPBOZRM/AAAAAAAAAAI/AAAAAAAAABw/FuwGnQBuE7U/photo.jpg?sz=256', 'display_name': 'Shubham Kandalgaonkar', 'link': 'https://stackoverflow.com/users/10908689/shubham-kandalgaonkar'}",True,71,3,1,1645131778,1645112851,1645131778.0,71161223,CC BY-SA 4.0,https://stackoverflow.com/questions/71161223/how-can-i-horizontally-center-these-3-buttons,How can I horizontally center these 3 buttons,71161313.0,,,
2293,"['javascript', 'html']","{'account_id': 2871646, 'reputation': 2879, 'user_id': 2464865, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/ZCVxN.jpg?s=256&g=1', 'display_name': 'Millhorn', 'link': 'https://stackoverflow.com/users/2464865/millhorn'}",False,39,0,0,1645131704,1645131472,1645131704.0,71165266,CC BY-SA 4.0,https://stackoverflow.com/questions/71165266/how-to-use-javascript-to-set-an-attribute-if-a-condition-exists,How to use JavaScript to set an attribute if a condition exists?,,,,
2294,"['javascript', 'html', 'animation', 'css-animations', 'gsap']","{'account_id': 23217362, 'reputation': 11, 'user_id': 17310100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2495ca6d2bd0749aa221dbe081004716?s=256&d=identicon&r=PG', 'display_name': 'saar_thack', 'link': 'https://stackoverflow.com/users/17310100/saar-thack'}",False,193,0,1,1645131103,1645122474,,71163541,CC BY-SA 4.0,https://stackoverflow.com/questions/71163541/regarding-glitch-in-rotation-of-image-in-3d-by-gsap,Regarding glitch in rotation of image in 3D by GSAP,,,,
2295,"['javascript', 'php', 'html', 'jquery', 'css']","{'account_id': 24262846, 'reputation': 3, 'user_id': 18212189, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyFcN7oj0cayR6hxY4kKR0JpOwd5iBIRZxJ6ZE3qA=k-s256', 'display_name': 'Nikolai', 'link': 'https://stackoverflow.com/users/18212189/nikolai'}",True,144,2,-3,1645130921,1644921481,1645130871.0,71124974,CC BY-SA 4.0,https://stackoverflow.com/questions/71124974/hiding-a-form-after-submit-with-js,Hiding a form after submit with js,71128612.0,,,
2296,"['html', 'css', 'angular', 'flexbox']","{'account_id': 20372521, 'reputation': 83, 'user_id': 14944447, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae76b76cb4668b118763732ba7b1b1ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'burak', 'link': 'https://stackoverflow.com/users/14944447/burak'}",True,286,1,0,1645130900,1645120458,1645130852.0,71163111,CC BY-SA 4.0,https://stackoverflow.com/questions/71163111/angular-overflow-hidden-isnt-working-and-show-password-button-also,Angular overflow hidden isn&#39;t working and show password button also,71164935.0,,,
2297,"['html', 'css']","{'account_id': 24292552, 'reputation': 19, 'user_id': 18237291, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54ff933d2d4baef75ddc4289592cb506?s=256&d=identicon&r=PG', 'display_name': 'sanity', 'link': 'https://stackoverflow.com/users/18237291/sanity'}",False,117,0,0,1645129633,1645128275,,71164722,,https://stackoverflow.com/questions/71164722/how-do-you-center-the-second-div-inside-a-flex-box-if-the-divs-around-it-have-di,How do you center the second div inside a flex box if the divs around it have different width?,,1645129597.0,Duplicate,
2298,"['html', 'css']","{'account_id': 23931498, 'reputation': 49, 'user_id': 17925926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aac76967b6d7234346b37debe94e1b97?s=256&d=identicon&r=PG', 'display_name': 'TheArchitect', 'link': 'https://stackoverflow.com/users/17925926/thearchitect'}",False,22,0,0,1645129600,1645129055,1645129600.0,71164847,CC BY-SA 4.0,https://stackoverflow.com/questions/71164847/how-to-check-why-certain-class-fixes-my-issue,How to check why certain class fixes my issue?,,,,
2299,"['javascript', 'html', 'console.log', 'htmlelements']","{'account_id': 22908892, 'reputation': 19, 'user_id': 17046505, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FJhLe.jpg?s=256&g=1', 'display_name': 'Jonathan', 'link': 'https://stackoverflow.com/users/17046505/jonathan'}",True,92,1,0,1645129063,1645128260,,71164720,CC BY-SA 4.0,https://stackoverflow.com/questions/71164720/can-you-pass-console-log-as-a-javascript-expression-into-a-html-element-method,Can you pass console.log() as a javascript expression into a HTML element method?,71164848.0,,,
2300,"['javascript', 'html', 'url', 'getelementsbytagname', 'pane']","{'account_id': 24292049, 'reputation': 11, 'user_id': 18236894, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ea42c65c1e7a2f2586cb881f207dbc0?s=256&d=identicon&r=PG', 'display_name': 'calvin', 'link': 'https://stackoverflow.com/users/18236894/calvin'}",False,113,0,1,1645128814,1645125855,1645128814.0,71164244,CC BY-SA 4.0,https://stackoverflow.com/questions/71164244/open-tab-pane-regarding-url-in-javascript,Open Tab Pane regarding Url in javascript,,,,
2301,"['html', 'django', 'encoding']","{'account_id': 24183447, 'reputation': 11, 'user_id': 18143758, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhOaoms8waenqWPtkijeUkPOA7ywjSCF1U2WlHOSw=k-s256', 'display_name': 'Daniel Browne', 'link': 'https://stackoverflow.com/users/18143758/daniel-browne'}",False,64,0,1,1645128775,1645128775,,71164805,CC BY-SA 4.0,https://stackoverflow.com/questions/71164805/django-apostrophe-escaping-change,Django apostrophe escaping change,,,,
2302,"['javascript', 'html', 'css', 'checkbox']","{'account_id': 1302608, 'reputation': 6696, 'user_id': 1252228, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/wOcT1.png?s=256&g=1', 'display_name': 'Pradeep Kumar', 'link': 'https://stackoverflow.com/users/1252228/pradeep-kumar'}",False,305,1,2,1645128168,1644925749,1644948333.0,71125917,CC BY-SA 4.0,https://stackoverflow.com/questions/71125917/focus-within-css-not-working-for-html-label,focus-within css not working for html label,,,,
2303,"['html', 'css', 'html-table']","{'account_id': 2351148, 'reputation': 328, 'user_id': 2059937, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/f823a22613d5028276545ddef33427c0?s=256&d=identicon&r=PG', 'display_name': 'pimple', 'link': 'https://stackoverflow.com/users/2059937/pimple'}",False,21,0,0,1645127104,1645127104,,71164482,CC BY-SA 4.0,https://stackoverflow.com/questions/71164482/re-arranging-data-cells-in-a-table-row,Re-arranging data cells in a table row,,,,
2304,"['javascript', 'html', 'internet-explorer', 'babeljs', 'vuetify.js']","{'account_id': 22546825, 'reputation': 19, 'user_id': 16736593, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzXSPuTWUEwfOpiwg3dyiBckvFEUBaDWiNrSstI=k-s256', 'display_name': 'user_93485', 'link': 'https://stackoverflow.com/users/16736593/user-93485'}",False,49,0,0,1645126695,1645126695,,71164408,CC BY-SA 4.0,https://stackoverflow.com/questions/71164408/how-to-make-vuetify-compatible-with-ie-in-cdn-with-data,How to make Vuetify compatible with IE in CDN WITH DATA,,,,
2305,"['javascript', 'html', 'reactjs', 'checkbox']","{'account_id': 21468877, 'reputation': 1, 'user_id': 15818272, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxx6-V_7eNBSzAjMYCbk78blCc7-jWgtXn3JXP3=k-s256', 'display_name': 'justlikesang', 'link': 'https://stackoverflow.com/users/15818272/justlikesang'}",False,31,0,0,1645126465,1645122480,1645126465.0,71163543,CC BY-SA 4.0,https://stackoverflow.com/questions/71163543/how-do-i-prevent-my-checkbox-input-from-firing-multiple-events-when-i-select-the,How do i prevent my checkbox input from firing multiple events when I select the checkbox?,,,,
2306,"['javascript', 'html', 'jquery', 'pinterest']","{'account_id': 22405628, 'reputation': 91, 'user_id': 16615227, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbcd20b348e209a44bb15a9b11b076b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeQuest', 'link': 'https://stackoverflow.com/users/16615227/codequest'}",False,473,0,0,1645126454,1645126454,,71164359,CC BY-SA 4.0,https://stackoverflow.com/questions/71164359/how-to-trigger-pinterest-add-to-cart-event-only-when-you-click-on-the-add-to-car,How to trigger Pinterest Add To Cart event only when you click on the add to cart button,,,,
2307,"['html', 'select', 'amazon', 'mturk']","{'account_id': 16626125, 'reputation': 1, 'user_id': 12015176, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JJ8e89ptUlo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdeSQ6NAO_9yEJLVsXiA3_hQqKBBA/photo.jpg?sz=256', 'display_name': 'mook_blue', 'link': 'https://stackoverflow.com/users/12015176/mook-blue'}",False,33,0,0,1645125947,1645125947,,71164263,CC BY-SA 4.0,https://stackoverflow.com/questions/71164263/how-to-pass-response-from-an-html-select-form-to-mturk-output,How to pass response from an HTML Select form to MTURK output,,,,
2308,"['javascript', 'html', 'jquery']","{'account_id': 9709868, 'reputation': 224, 'user_id': 7202135, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://graph.facebook.com/1397089763665186/picture?type=large', 'display_name': 'Karlis Pokkers', 'link': 'https://stackoverflow.com/users/7202135/karlis-pokkers'}",False,514,1,1,1645125693,1645112258,1645112713.0,71161051,CC BY-SA 4.0,https://stackoverflow.com/questions/71161051/how-can-i-dynamically-select-input-field-in-dynamically-generated-forms-with-jav,How can I dynamically select input field in dynamically generated forms with Javascript/jQuery?,,,,
2309,"['javascript', 'php', 'html']","{'account_id': 24291652, 'reputation': 1, 'user_id': 18236571, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91e0b8dacb16f1f2144032b2606cdf3f?s=256&d=identicon&r=PG', 'display_name': 'LordPaulHD', 'link': 'https://stackoverflow.com/users/18236571/lordpaulhd'}",False,36,1,0,1645125497,1645122691,1645122913.0,71163584,CC BY-SA 4.0,https://stackoverflow.com/questions/71163584/how-do-i-become-href-out-of-a-link,How do i become href out of a link,,,,
2310,"['javascript', 'html', 'css', 'vue.js', 'vuejs2']","{'account_id': 23518009, 'reputation': 1, 'user_id': 17565618, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63fab34404e32b96b81d84203bd00d1f?s=256&d=identicon&r=PG', 'display_name': 'kougi', 'link': 'https://stackoverflow.com/users/17565618/kougi'}",False,338,0,0,1645125459,1645124359,1645125459.0,71163937,CC BY-SA 4.0,https://stackoverflow.com/questions/71163937/how-to-pass-active-class-in-carousel-using-vue-js,How to pass active class in carousel using Vue.js?,,,,
2311,"['javascript', 'html', 'jquery']","{'account_id': 15483837, 'reputation': 31, 'user_id': 11170380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9fcd6477ab86e22e33c3f316e2f5789?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ekram Mallick', 'link': 'https://stackoverflow.com/users/11170380/ekram-mallick'}",True,20,1,0,1645125159,1645123552,,71163767,CC BY-SA 4.0,https://stackoverflow.com/questions/71163767/how-to-replace-the-selected-box-value-while-storing-on-array-in-javascript,How to replace the selected box value while storing on array in javascript?,71164115.0,,,
2312,"['javascript', 'html', 'css', 'lightbox']","{'account_id': 24291916, 'reputation': 1, 'user_id': 18236784, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d3963ce85d1b94aa1fb3642c08dec66?s=256&d=identicon&r=PG&f=1', 'display_name': 'goku', 'link': 'https://stackoverflow.com/users/18236784/goku'}",False,56,0,0,1645125113,1645125113,,71164104,CC BY-SA 4.0,https://stackoverflow.com/questions/71164104/avoid-duplicate-code-with-lightbox-html-css-js,"Avoid duplicate code with lightbox html,css,js",,,,
2313,"['html', 'bootstrap-5']","{'account_id': 405653, 'reputation': 365, 'user_id': 774676, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/da0dab8c600d18fbda629f9040dab5a7?s=256&d=identicon&r=PG', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/774676/chris'}",True,1231,1,0,1645124601,1645114638,,71161704,CC BY-SA 4.0,https://stackoverflow.com/questions/71161704/bootstrap-5-navbar-toggler-icon-does-not-appear,Bootstrap 5 navbar-toggler-icon does not appear,71163992.0,,,
