,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1744,"['php', 'html', 'forms']","{'account_id': 21693739, 'reputation': 11, 'user_id': 16008002, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/USEfN.jpg?s=256&g=1', 'display_name': 'Fauzan Sha&#39;ari', 'link': 'https://stackoverflow.com/users/16008002/fauzan-shaari'}",False,25,,0,1,1621922522,1621922522,,67682510,CC BY-SA 4.0,https://stackoverflow.com/questions/67682510/my-data-from-db-keep-on-loading-when-implemented-tab-in-html,My data from db keep on loading when implemented tab in html,,,
1745,"['html', 'http', 'web']","{'account_id': 21605370, 'reputation': 35, 'user_id': 15932882, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MryoH.jpg?s=256&g=1', 'display_name': 'Tamim', 'link': 'https://stackoverflow.com/users/15932882/tamim'}",True,217,67682404.0,2,-2,1621922219,1621921191,,67682321,,https://stackoverflow.com/questions/67682321/how-can-i-protect-my-html-website-from-being-copied-by-http-web-copier,How can I protect my html website from being copied by http web copier?,1623131450.0,Needs details or clarity,
1746,"['javascript', 'php', 'html', 'jquery']","{'account_id': 14884618, 'reputation': 11, 'user_id': 10748148, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-PXFuQx_XhxY/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-g6L_UD_RNACUQkRTjX1k4i_vDRkw/mo/photo.jpg?sz=256', 'display_name': 'Leo', 'link': 'https://stackoverflow.com/users/10748148/leo'}",False,63,,1,0,1621920800,1621886528,1621920800.0,67678291,CC BY-SA 4.0,https://stackoverflow.com/questions/67678291/run-the-action-php-page-with-an-ajaxform,Run the &quot;action.php&quot; page with an ajaxForm,,,
1747,"['html', 'visual-studio-code']","{'account_id': 21711398, 'reputation': 11, 'user_id': 16022986, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QS03U.png?s=256&g=1', 'display_name': 'BiggestFingNoob', 'link': 'https://stackoverflow.com/users/16022986/biggestfingnoob'}",False,17,,0,1,1621920063,1621919992,1621920063.0,67682159,CC BY-SA 4.0,https://stackoverflow.com/questions/67682159/running-html-file-from-vs-code-does-not-include-drive-paths,Running html file from vs code does not include drive paths,,,
1748,"['html', 'css']","{'account_id': 9130436, 'reputation': 762, 'user_id': 8963648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc301fbdd3aa6443d15d5c2640269f58?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devildude4427', 'link': 'https://stackoverflow.com/users/8963648/devildude4427'}",True,90,,3,0,1621919339,1621916038,1621919339.0,67681690,CC BY-SA 4.0,https://stackoverflow.com/questions/67681690/css-align-items-to-center-but-ignore-wrapped-lines,"CSS: Align items to center, but ignore wrapped lines",,,
1749,"['javascript', 'html', 'jquery']","{'account_id': 12701324, 'reputation': 83, 'user_id': 9227950, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-G6sq9BzI-zw/AAAAAAAAAAI/AAAAAAAACh4/9iZbCMGWgd8/photo.jpg?sz=256', 'display_name': 'Praveen Kumar', 'link': 'https://stackoverflow.com/users/9227950/praveen-kumar'}",True,144,,1,-2,1621916805,1621842970,,67668506,,https://stackoverflow.com/questions/67668506/select-rows-from-a-tablewith-row-col-spans-to-form-a-new-table-html-js,Select rows from a table(with row/col spans) to form a new table html js,1621849079.0,Needs more focus,
1750,"['javascript', 'html', 'css', 'auto-increment', 'requests-per-second']","{'account_id': 21538307, 'reputation': 81, 'user_id': 15876476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e01a11543e0ea7e129574d4aca51def9?s=256&d=identicon&r=PG&f=1', 'display_name': 'CoderCookie10', 'link': 'https://stackoverflow.com/users/15876476/codercookie10'}",True,170,67681573.0,2,1,1621916427,1621914405,,67681525,CC BY-SA 4.0,https://stackoverflow.com/questions/67681525/how-to-increment-a-string-value-by-1-each-second-js,How to increment a String value by 1 each second JS,,,
1751,"['html', 'css', 'bootstrap-4']","{'account_id': 21589442, 'reputation': 27, 'user_id': 15919318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c9c30a15b08378643cf62af1ae670b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/15919318/mike'}",True,49,67636952.0,2,0,1621916283,1621599537,1621916283.0,67636704,CC BY-SA 4.0,https://stackoverflow.com/questions/67636704/adding-texts-beside-an-image-using-bootstrap,Adding texts beside an image using Bootstrap,,,
1752,"['html', 'css', 'border']","{'account_id': 20715695, 'reputation': 1, 'user_id': 15211217, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VCP7b.jpg?s=256&g=1', 'display_name': 'Nataniel Joshe', 'link': 'https://stackoverflow.com/users/15211217/nataniel-joshe'}",False,59,,1,-1,1621916277,1621862496,1621916277.0,67672801,CC BY-SA 4.0,https://stackoverflow.com/questions/67672801/how-to-remove-a-strange-border-in-css,How to remove a strange border in css,,,
1753,"['javascript', 'html', 'css', 'canvas']","{'user_type': 'does_not_exist', 'display_name': 'user15957418'}",True,444,67674254.0,1,1,1621915389,1621866603,1621876713.0,67673861,CC BY-SA 4.0,https://stackoverflow.com/questions/67673861/how-to-control-drawing-on-canvas-using-checkbox,How to control drawing on canvas using checkbox,,,
1754,"['html', 'reactjs']","{'account_id': 4296879, 'reputation': 794, 'user_id': 3511695, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/PhOpf.png?s=256&g=1', 'display_name': 'velkoon', 'link': 'https://stackoverflow.com/users/3511695/velkoon'}",False,361,,0,0,1621914643,1621887766,1621914643.0,67678524,CC BY-SA 4.0,https://stackoverflow.com/questions/67678524/auto-focus-div-on-react-form-submit,Auto-focus div on React form submit,,,
1755,"['javascript', 'html', 'element', 'keypress', 'disable']","{'account_id': 20743510, 'reputation': 13, 'user_id': 15232573, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8612d2a1052a7d02e970d7c4208b43a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Josh', 'link': 'https://stackoverflow.com/users/15232573/josh'}",True,130,,1,0,1621914178,1621909813,1621914178.0,67680979,CC BY-SA 4.0,https://stackoverflow.com/questions/67680979/remove-javascript-default-keypress-events,Remove JavaScript Default Keypress Events,,,
1756,"['javascript', 'html', 'css', 'cookies', 'frontend']","{'account_id': 21602141, 'reputation': 536, 'user_id': 15930096, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx3-Sk5acIyLO4tyqVFrHH8w0DKSjmMyWhNoV-j=k-s256', 'display_name': 'Aidan Young', 'link': 'https://stackoverflow.com/users/15930096/aidan-young'}",False,63,,1,0,1621913987,1621913260,,67681384,CC BY-SA 4.0,https://stackoverflow.com/questions/67681384/cookie-is-equivalent-to-variable,Cookie is equivalent to variable,,,
1757,"['html', 'css', 'wordpress']","{'account_id': 4843006, 'reputation': 41, 'user_id': 3907544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76d63f70976775043e06cc3ebc157162?s=256&d=identicon&r=PG&f=1', 'display_name': 'markw', 'link': 'https://stackoverflow.com/users/3907544/markw'}",True,51,67681449.0,1,0,1621913780,1621533720,1621571583.0,67625739,CC BY-SA 4.0,https://stackoverflow.com/questions/67625739/list-with-transparent-png-sprite-as-background-image-click-glitch,List with transparent png sprite as background image click glitch,,,
1758,"['javascript', 'html', 'css']","{'account_id': 21658389, 'reputation': 1, 'user_id': 15977817, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghw6z3opdkDomzb99YpoWqYD1GmAbbHCTx_z35miA=k-s256', 'display_name': 'Alister Klarica', 'link': 'https://stackoverflow.com/users/15977817/alister-klarica'}",False,38,,1,-1,1621913651,1621908599,,67680855,CC BY-SA 4.0,https://stackoverflow.com/questions/67680855/i-am-attempting-to-get-the-css-and-html-to-work,i am attempting to get the css and html to work,,,
1759,"['javascript', 'html', 'contenteditable']","{'account_id': 9948409, 'reputation': 181, 'user_id': 8073597, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LhEtp.png?s=256&g=1', 'display_name': 'Benjamin Hollon', 'link': 'https://stackoverflow.com/users/8073597/benjamin-hollon'}",True,45,67681364.0,1,1,1621913071,1621911037,,67681122,CC BY-SA 4.0,https://stackoverflow.com/questions/67681122/contenteditable-summary-tag,Contenteditable &lt;summary&gt; tag,,,
1760,"['python', 'html', 'django', 'markdown']","{'account_id': 16210187, 'reputation': 861, 'user_id': 11805611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e29dac1699fd306834e9a2d4eb0ff86a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Katie Melosto', 'link': 'https://stackoverflow.com/users/11805611/katie-melosto'}",True,77,67681301.0,1,0,1621912964,1621912400,,67681276,CC BY-SA 4.0,https://stackoverflow.com/questions/67681276/how-to-convert-a-variable-passed-into-html-from-python-into-html,how to convert a variable passed into HTML from python into HTML?,,,
1761,"['html', 'reactjs', 'jsx']","{'account_id': 16341402, 'reputation': 1, 'user_id': 11802242, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-mmYWS_agzOk/AAAAAAAAAAI/AAAAAAAAADY/jo3s30Bjfdo/photo.jpg?sz=256', 'display_name': 'Jhon Orlan Tero', 'link': 'https://stackoverflow.com/users/11802242/jhon-orlan-tero'}",False,44,,1,0,1621912157,1621858936,1621912157.0,67672030,CC BY-SA 4.0,https://stackoverflow.com/questions/67672030/how-to-insert-contents-in-declared-jsx-component-in-react,How to insert contents in declared JSX Component in React?,,,
1762,"['python', 'html', 'frontend']","{'account_id': 21709850, 'reputation': 1, 'user_id': 16021620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f49798bfcb3fba6138f5a9e336a78fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'btron006', 'link': 'https://stackoverflow.com/users/16021620/btron006'}",True,75,,1,0,1621912110,1621906531,,67680652,CC BY-SA 4.0,https://stackoverflow.com/questions/67680652/how-to-include-python-code-on-a-website-html,How to include python code on a website (HTMl)?,,,
1763,"['javascript', 'html', 'github-pages']","{'account_id': 21709240, 'reputation': 11, 'user_id': 16021117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed33ce7bcb270deda5e686e186cf16d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'wyrdagathr', 'link': 'https://stackoverflow.com/users/16021117/wyrdagathr'}",False,29,,1,1,1621910436,1621899827,,67680075,CC BY-SA 4.0,https://stackoverflow.com/questions/67680075/im-having-a-problem-with-a-github-page-app-that-runs-fine-on-glitch-me-i-wante,I&#39;m having a problem with a Github Page app that runs fine on Glitch.me.I wante,,,
1764,"['javascript', 'html', 'jquery']","{'account_id': 19884259, 'reputation': 17, 'user_id': 14567539, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-F81Kgwtz9yk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoM8UzYHDxE3VIpvs2mi9ITxPaUQ/s96-c/photo.jpg?sz=256', 'display_name': 'Nini', 'link': 'https://stackoverflow.com/users/14567539/nini'}",True,456,,1,-1,1621909480,1621906997,,67680696,,https://stackoverflow.com/questions/67680696/how-to-convert-jquery-to-pure-js,How to convert jquery to pure js?,1621909738.0,Needs more focus,
1765,"['html', 'css', 'fieldset']","{'account_id': 13993132, 'reputation': 111, 'user_id': 10106654, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1b800bf59f6698c3ee4227f0e27c057?s=256&d=identicon&r=PG&f=1', 'display_name': 'DeadlyDagger', 'link': 'https://stackoverflow.com/users/10106654/deadlydagger'}",False,61,,0,1,1621908992,1621891971,1621908992.0,67679180,CC BY-SA 4.0,https://stackoverflow.com/questions/67679180/how-can-i-make-vertical-fieldset-scroll-show-up,How can I make vertical fieldset scroll show up,,,
1766,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 1370322, 'reputation': 556, 'user_id': 1305718, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/DE03v.jpg?s=256&g=1', 'display_name': 'the-nick-wilson', 'link': 'https://stackoverflow.com/users/1305718/the-nick-wilson'}",True,1075,67644425.0,1,-2,1621907310,1621447610,1621465838.0,67608618,CC BY-SA 4.0,https://stackoverflow.com/questions/67608618/split-table-data-into-multiple-pages-for-printing,Split table data into multiple pages for printing,,,
1767,"['html', 'django', 'model-view-controller', 'file-upload', 'django-forms']","{'account_id': 13378342, 'reputation': 1, 'user_id': 9654507, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-zGqocoz7DuM/AAAAAAAAAAI/AAAAAAAABMU/_ZZKiJy5Sjo/photo.jpg?sz=256', 'display_name': 'Muhammad Arsalan', 'link': 'https://stackoverflow.com/users/9654507/muhammad-arsalan'}",False,37,,0,0,1621906685,1621906685,,67680664,CC BY-SA 4.0,https://stackoverflow.com/questions/67680664/image-path-is-not-identifiable-on-index-html-of-django3,image path is not identifiable on index.html of django3,,,
1768,"['html', 'css']","{'account_id': 20162707, 'reputation': 5, 'user_id': 14787415, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/491442b9af19d3cd42c86b26884d034c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rassul', 'link': 'https://stackoverflow.com/users/14787415/rassul'}",True,41,67680641.0,1,0,1621906463,1621904514,1621906445.0,67680459,CC BY-SA 4.0,https://stackoverflow.com/questions/67680459/overflow-hidden-and-position-absolute-for-child-element-issue,Overflow hidden and position absolute for child element issue,,,
1769,"['html', 'reactjs', 'html2canvas']","{'account_id': 388658, 'reputation': 1500, 'user_id': 747723, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/14a29468261ef416bf17f99a51260724?s=256&d=identicon&r=PG', 'display_name': 'hotshotiguana', 'link': 'https://stackoverflow.com/users/747723/hotshotiguana'}",False,153,,0,1,1621904916,1621904916,,67680498,CC BY-SA 4.0,https://stackoverflow.com/questions/67680498/can-i-increase-the-height-of-the-rendered-element-using-html2canvas-within-the-o,Can I increase the height of the rendered element using html2canvas within the onclone function?,,,
1770,"['html', 'input', 'mobile']","{'account_id': 10746482, 'reputation': 25, 'user_id': 7907602, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fHc7u.jpg?s=256&g=1', 'display_name': 'Hasan Fares', 'link': 'https://stackoverflow.com/users/7907602/hasan-fares'}",False,159,,0,0,1621903218,1621903218,,67680352,CC BY-SA 4.0,https://stackoverflow.com/questions/67680352/input-type-date-and-input-type-time-are-not-showing-their-corresponding-icons-no,input type date and input type time are not showing their corresponding icons nor their default placeholders on mobile the input is simply blank,,,
1771,"['html', 'angular', 'typescript']","{'account_id': 8292480, 'reputation': 61, 'user_id': 6233630, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5nKhs.jpg?s=256&g=1', 'display_name': 'Jambon', 'link': 'https://stackoverflow.com/users/6233630/jambon'}",True,41,67680210.0,1,0,1621901473,1621899187,,67680003,CC BY-SA 4.0,https://stackoverflow.com/questions/67680003/creating-an-element-containing-dynamically-loaded-html-with-angular,Creating an element containing dynamically loaded HTML with angular,,,
1772,"['javascript', 'html', 'css', 'reactjs', 'hosting']","{'account_id': 20214774, 'reputation': 1, 'user_id': 14825937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b831d85df4bb58e9498f48d11f851ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Flavia Medeiros', 'link': 'https://stackoverflow.com/users/14825937/flavia-medeiros'}",False,1211,,1,0,1621901436,1621887717,1621893775.0,67678515,CC BY-SA 4.0,https://stackoverflow.com/questions/67678515/why-is-my-react-web-app-returning-a-white-blank-page,Why is my react web app returning a white/blank page?,,,
1773,"['javascript', 'html', 'firebase', 'google-cloud-firestore']","{'account_id': 21469929, 'reputation': 25, 'user_id': 15819126, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzuG5_ka1gYL1vQZ9RMVaHhDh9uHOwLeZH5l-k=k-s256', 'display_name': 'XYZ', 'link': 'https://stackoverflow.com/users/15819126/xyz'}",True,28,67677800.0,1,1,1621900898,1621882569,1621900898.0,67677529,CC BY-SA 4.0,https://stackoverflow.com/questions/67677529/why-does-my-page-only-display-the-title-and-not-the-data-created-in-cloud-firest,Why does my page only display the title and not the data created in cloud Firestore?,,,
1774,"['html', 'image', 'markdown', 'webp', 'eleventy']","{'account_id': 12886490, 'reputation': 93, 'user_id': 9319768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f70e910a5a0025cdafb4632f6f1b57b?s=256&d=identicon&r=PG&f=1', 'display_name': 'gndclouds', 'link': 'https://stackoverflow.com/users/9319768/gndclouds'}",True,719,67680156.0,2,1,1621900806,1620367267,1620368499.0,67429694,CC BY-SA 4.0,https://stackoverflow.com/questions/67429694/adding-a-fallback-images-in-markdown,Adding a fallback images in markdown,,,
1775,"['javascript', 'html', 'jquery']","{'account_id': 14093981, 'reputation': 21, 'user_id': 10181394, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/629d77837d93c800727081a3d6212161?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thomas', 'link': 'https://stackoverflow.com/users/10181394/thomas'}",False,804,,1,0,1621899701,1621892276,1621899701.0,67679231,CC BY-SA 4.0,https://stackoverflow.com/questions/67679231/how-to-remove-a-preview-image-and-also-remove-from-input-type-file-multiple,How to remove a preview image and also remove from input type file multiple?,,,
1776,['html'],"{'account_id': 21698038, 'reputation': 33, 'user_id': 16011618, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10226171011960812/picture?type=large', 'display_name': 'Andrea Carta', 'link': 'https://stackoverflow.com/users/16011618/andrea-carta'}",True,1391,67665687.0,1,1,1621899169,1621816869,,67665519,CC BY-SA 4.0,https://stackoverflow.com/questions/67665519/how-to-display-one-section-only-of-a-web-page,How to display one section only (of a web page),,,
1777,"['javascript', 'html', 'google-chrome-extension']","{'account_id': 21708770, 'reputation': 11, 'user_id': 16020721, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiKaQ7m-FNkFF84fObXFrKoBrGXMRq1btsOy3cAYQ=k-s256', 'display_name': 'ansh mehta', 'link': 'https://stackoverflow.com/users/16020721/ansh-mehta'}",True,430,,1,1,1621899056,1621894901,1621896046.0,67679572,CC BY-SA 4.0,https://stackoverflow.com/questions/67679572/cant-access-document-element-in-chrome-extension,Can&#39;t access document element in chrome extension,,,
1778,"['python', 'html', 'reactjs', 'flask', 'bootstrap-4']","{'account_id': 16450317, 'reputation': 968, 'user_id': 11883900, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bI7dk.jpg?s=256&g=1', 'display_name': 'LivingstoneM', 'link': 'https://stackoverflow.com/users/11883900/livingstonem'}",False,40,,1,0,1621898952,1621847624,,67669457,CC BY-SA 4.0,https://stackoverflow.com/questions/67669457/show-flask-dropdown-on-bootstrap-frontend,Show Flask dropdown on bootstrap frontend,,,
1779,"['javascript', 'html', 'google-chrome', 'mobile', 'pointerlock']","{'account_id': 15960809, 'reputation': 49, 'user_id': 11517953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/608f5b268a546343f5bcd74dfc103daf?s=256&d=identicon&r=PG&f=1', 'display_name': 'dllb', 'link': 'https://stackoverflow.com/users/11517953/dllb'}",False,156,,0,0,1621897780,1621814226,1621897780.0,67665336,CC BY-SA 4.0,https://stackoverflow.com/questions/67665336/pointer-lock-does-not-work-on-android-browsers-official-demo,Pointer Lock does Not Work on Android Browsers (official demo),,,
1780,"['javascript', 'html']","{'account_id': 19235184, 'reputation': 11, 'user_id': 14615183, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10224688635351681/picture?type=large', 'display_name': 'David Drah Llensa', 'link': 'https://stackoverflow.com/users/14615183/david-drah-llensa'}",False,45,,1,1,1621897666,1621817429,,67665558,CC BY-SA 4.0,https://stackoverflow.com/questions/67665558/inserting-html-conditionally-taking-into-account-the-presence-or-not-of-a-sibli,"Inserting HTML conditionally, taking into account the presence or not of a Sibling",,,
1781,"['html', 'css', 'twitter-bootstrap', 'bootstrap-cards']","{'account_id': 21589442, 'reputation': 27, 'user_id': 15919318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c9c30a15b08378643cf62af1ae670b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/15919318/mike'}",True,4116,67668712.0,1,0,1621897361,1621839855,1621897361.0,67667887,CC BY-SA 4.0,https://stackoverflow.com/questions/67667887/nested-cards-fitting-cards-within-a-card-bootstrap-cards,"nested cards, fitting cards within a card - bootstrap cards",,,
1782,"['html', 'css']","{'account_id': 16269868, 'reputation': 75, 'user_id': 11748830, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1147468a4fd5c245ff08c5a9e80c04c?s=256&d=identicon&r=PG&f=1', 'display_name': 'entropy283', 'link': 'https://stackoverflow.com/users/11748830/entropy283'}",False,315,,1,0,1621897121,1621896137,1621896937.0,67679680,CC BY-SA 4.0,https://stackoverflow.com/questions/67679680/in-css-grid-how-to-make-entires-in-same-row-inline-when-copy-and-pasting-the-en,"in css grid, how to make entires in same row inline when copy and pasting the entries? (tried by setting display to inline but did not work)",,,
1783,"['python', 'html', 'python-3.x', 'django', 'ajax']","{'account_id': 17125870, 'reputation': 33, 'user_id': 12393082, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c20eae0d3ea53d46d66389f4d93344c?s=256&d=identicon&r=PG&f=1', 'display_name': 'kixsmart', 'link': 'https://stackoverflow.com/users/12393082/kixsmart'}",True,24,67679782.0,1,1,1621896990,1621896262,1621896878.0,67679696,CC BY-SA 4.0,https://stackoverflow.com/questions/67679696/handle-non-submit-input-types-in-django,Handle non-submit input types in django,,,
1784,"['javascript', 'html']","{'account_id': 10623954, 'reputation': 86, 'user_id': 7824150, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9efde577c5acd51d289e6159459e0ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nasir Abbas', 'link': 'https://stackoverflow.com/users/7824150/nasir-abbas'}",True,48,67679756.0,1,-1,1621896757,1620805370,1620805627.0,67499257,CC BY-SA 4.0,https://stackoverflow.com/questions/67499257/javascript-function-cannot-be-called-if-placed-in-js,javascript function cannot be called if placed in .js,,,
1785,"['javascript', 'html', 'css']","{'account_id': 21705371, 'reputation': 168, 'user_id': 16017912, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00a2a69ef2279c4c26d7a1f4a8051a0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8', 'link': 'https://stackoverflow.com/users/16017912/user8'}",True,156,,2,0,1621895657,1621894363,1621894784.0,67679502,CC BY-SA 4.0,https://stackoverflow.com/questions/67679502/how-to-generate-different-colours-with-button,How to generate different colours with button,,,
1786,"['c#', 'html', 'css', 'asp.net-core']","{'account_id': 18235551, 'reputation': 33, 'user_id': 13273643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d773d134dfd7adf7ba31a01f76be38bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kamel Yehya', 'link': 'https://stackoverflow.com/users/13273643/kamel-yehya'}",True,154,67679597.0,1,0,1621895175,1621870680,1621872049.0,67674935,CC BY-SA 4.0,https://stackoverflow.com/questions/67674935/injecting-c-code-inside-html-tag-helpers,Injecting C# code inside HTML tag helpers,,,
1787,"['html', 'xml', 'xslt']","{'account_id': 21697918, 'reputation': 3, 'user_id': 16011515, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxlcsUzElr9gSNKH-Z50LOn_-dn23moRKgyIDVn=k-s256', 'display_name': 'Bryce Solis', 'link': 'https://stackoverflow.com/users/16011515/bryce-solis'}",False,38,,2,0,1621893766,1621817913,,67665594,CC BY-SA 4.0,https://stackoverflow.com/questions/67665594/is-there-a-way-to-change-the-name-of-an-element-in-xml-using-xsl,Is there a way to change the name of an element in xml using xsl?,,,
1788,"['html', 'css']","{'account_id': 21496518, 'reputation': 23, 'user_id': 15841460, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjL8rkvRGlfN0DWb6a68X3SaLDhkrCi2b7B-nLmkw=k-s256', 'display_name': 'Titor D', 'link': 'https://stackoverflow.com/users/15841460/titor-d'}",True,221,67670157.0,1,0,1621893598,1621849686,1621893598.0,67669927,,https://stackoverflow.com/questions/67669927/how-do-i-put-button-under-h3-with-display-flex,How do i put button under h3 with display flex,1621850919.0,Duplicate,
1789,"['javascript', 'html', 'dom', 'slideshow']","{'account_id': 16975853, 'reputation': 1, 'user_id': 16012227, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9JfJW.png?s=256&g=1', 'display_name': 'Gexuma', 'link': 'https://stackoverflow.com/users/16012227/gexuma'}",False,25,,0,0,1621892098,1621892098,,67679202,CC BY-SA 4.0,https://stackoverflow.com/questions/67679202/what-changes-should-i-make-to-make-this-captioning-method-work-for-multiple-slid,What changes should I make to make this captioning method work for multiple slideshows?,,,
1790,"['html', 'reactjs', 'function', 'react-hooks', 'reusability']","{'user_type': 'does_not_exist', 'display_name': 'user15996859'}",True,30,67679099.0,2,0,1621891533,1621891080,,67679067,CC BY-SA 4.0,https://stackoverflow.com/questions/67679067/how-do-i-pass-in-different-values-using-reusable-code,How do I pass in different values using reusable code?,,,
1791,"['html', 'email', 'outlook']","{'account_id': 15526625, 'reputation': 1, 'user_id': 16020314, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b203db2c950aafae215666591f95887d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Heavy2', 'link': 'https://stackoverflow.com/users/16020314/heavy2'}",False,54,,0,0,1621890187,1621890096,1621890187.0,67678930,CC BY-SA 4.0,https://stackoverflow.com/questions/67678930/losing-a-space-between-an-h3-and-paragraph-in-outlook-html-email,Losing a space between an H3 and Paragraph in Outlook (HTML EMAIL),,,
1792,"['html', 'css']","{'account_id': 21628214, 'reputation': 3, 'user_id': 15952234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa2cc1708feac6fc0608f03cf3395ca7?s=256&d=identicon&r=PG&f=1', 'display_name': 'yashthe', 'link': 'https://stackoverflow.com/users/15952234/yashthe'}",True,210,,1,0,1621889952,1621886694,,67678317,CC BY-SA 4.0,https://stackoverflow.com/questions/67678317/mobile-website-changing-to-desktop-when-rotating-to-landscape-mode,Mobile website changing to desktop when rotating to landscape mode,,,
1793,"['html', 'css', 'ios', 'reactjs', 'safari']","{'account_id': 17166920, 'reputation': 1138, 'user_id': 12425004, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c27091b21114fb9386b5ab98fe8f2b78?s=256&d=identicon&r=PG&f=1', 'display_name': 'andres', 'link': 'https://stackoverflow.com/users/12425004/andres'}",True,389,67678876.0,2,0,1621889763,1621634423,,67644257,CC BY-SA 4.0,https://stackoverflow.com/questions/67644257/react-cant-get-cdn-font-to-work-on-safari-browsers,React - Can&#39;t get CDN font to work on Safari Browsers,,,
