,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1971,"['javascript', 'html', 'jquery']","{'account_id': 18010135, 'reputation': 25, 'user_id': 13090026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42a148e1fd11438ae18a4942eaefb186?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hobbitbob', 'link': 'https://stackoverflow.com/users/13090026/hobbitbob'}",True,51,2,0,1593123987,1593122254,1593122650.0,62584947,CC BY-SA 4.0,https://stackoverflow.com/questions/62584947/breaking-out-of-a-onclick,Breaking out of a .on(&#39;click&#39;),62585106.0,,
1972,"['html', 'css', 'css-grid']","{'account_id': 18406064, 'reputation': 713, 'user_id': 13407812, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/863574020819790/picture?type=large', 'display_name': 'Juan Martin Zabala', 'link': 'https://stackoverflow.com/users/13407812/juan-martin-zabala'}",True,1043,4,2,1593123709,1592438887,1592443038.0,62440285,CC BY-SA 4.0,https://stackoverflow.com/questions/62440285/how-to-have-a-different-row-width-on-css,How to have a different row width on css,62440763.0,,
1973,"['html', 'css', 'asp.net']","{'account_id': 17191488, 'reputation': 1, 'user_id': 12445179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/121e690b61b5357c4712256d9c2e4fca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lib', 'link': 'https://stackoverflow.com/users/12445179/lib'}",False,411,1,0,1593123463,1593121475,1593123463.0,62584796,CC BY-SA 4.0,https://stackoverflow.com/questions/62584796/how-to-insert-div-element-at-the-top-of-the-page-and-slide-down-other-elements-t,How to insert DIV element at the top of the page and slide down other elements that have absolute top:0 css styles,,,
1974,"['html', 'typescript', 'nested', 'jsx']","{'account_id': 7526483, 'reputation': 2436, 'user_id': 5716477, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/iPOXu.jpg?s=256&g=1', 'display_name': 'FutureCake', 'link': 'https://stackoverflow.com/users/5716477/futurecake'}",True,54,1,0,1593122800,1593120690,1593122387.0,62584641,CC BY-SA 4.0,https://stackoverflow.com/questions/62584641/children-not-being-added-from-custom-jsx-element,children not being added from custom jsx element,62584693.0,,
1975,"['python', 'html', 'beautifulsoup', 'html-parsing', 'linkedin']","{'account_id': 12994212, 'reputation': 755, 'user_id': 9392446, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Kz7uaHNd-ms/AAAAAAAAAAI/AAAAAAAAAdg/qkUWGoXGcTo/photo.jpg?sz=256', 'display_name': 'max', 'link': 'https://stackoverflow.com/users/9392446/max'}",False,99,0,1,1593122721,1593122721,,62585040,CC BY-SA 4.0,https://stackoverflow.com/questions/62585040/beautifulsoup-only-returning-metadata,Beautifulsoup only returning metadata,,,
1976,"['javascript', 'html', 'css', 'forms']","{'account_id': 16497069, 'reputation': 181, 'user_id': 11919347, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LVmCC.png?s=256&g=1', 'display_name': 'Henrik', 'link': 'https://stackoverflow.com/users/11919347/henrik'}",False,117,1,0,1593122531,1593095514,,62577783,CC BY-SA 4.0,https://stackoverflow.com/questions/62577783/multi-page-form-how-do-i-repeat-one-page-indefinitely-by-request-html-css-js,"Multi-page form: how do I repeat one page indefinitely by request? HTML, CSS, JS",,,
1977,"['html', 'css', 'progress']","{'account_id': 18194062, 'reputation': 103, 'user_id': 13239452, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-axrWgWjVomU/AAAAAAAAAAI/AAAAAAAAEvM/AAKWJJOukdEgHvbfgeulIlGlVP22VTaSJA/photo.jpg?sz=256', 'display_name': 'B_12', 'link': 'https://stackoverflow.com/users/13239452/b-12'}",True,411,1,0,1593122459,1593118966,1593121027.0,62584282,CC BY-SA 4.0,https://stackoverflow.com/questions/62584282/progress-bar-color-change,Progress bar - color change,62584992.0,,
1978,"['html', 'flask', 'jinja2']","{'account_id': 14516749, 'reputation': 557, 'user_id': 10485625, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10217741712717286/picture?type=large', 'display_name': 'userHG', 'link': 'https://stackoverflow.com/users/10485625/userhg'}",True,970,2,0,1593121953,1592578730,,62472998,CC BY-SA 4.0,https://stackoverflow.com/questions/62472998/how-to-change-image-path-dynamically-with-flask,How to change image path dynamically with Flask,62584882.0,,
1979,"['html', 'css', 'browser', 'png', 'jpeg']","{'account_id': 18927613, 'reputation': 3, 'user_id': 13810374, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghd_6tYJpdl1NTxo46538bBeXq174UdH59tiM9IPg=k-s256', 'display_name': 'Carter Pochynok', 'link': 'https://stackoverflow.com/users/13810374/carter-pochynok'}",True,94,3,0,1593121095,1593064442,1593121095.0,62568720,CC BY-SA 4.0,https://stackoverflow.com/questions/62568720/css-div-is-smaller-than-object,CSS: Div is Smaller Than Object,62568989.0,,
1980,"['html', 'css', 'flexbox']","{'account_id': 18933737, 'reputation': 1, 'user_id': 13815316, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d9487e6a31fb881a26b6dd9c203e226?s=256&d=identicon&r=PG&f=1', 'display_name': 'woosh', 'link': 'https://stackoverflow.com/users/13815316/woosh'}",True,31,1,-4,1593120734,1593117905,,62584052,,https://stackoverflow.com/questions/62584052/flexbox-assistance,Flexbox assistance,,1593121417.0,Not suitable for this site
1981,"['html', 'css', 'text', 'material-ui', 'styling']","{'account_id': 11128050, 'reputation': 231, 'user_id': 8168891, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/1b560c1278f176cdee2ffdedddeaac6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'turtlefish12', 'link': 'https://stackoverflow.com/users/8168891/turtlefish12'}",True,236,3,0,1593120543,1593119401,1593120543.0,62584380,CC BY-SA 4.0,https://stackoverflow.com/questions/62584380/word-breaks-in-middle-of-sentence-material-ui,Word Breaks in middle of sentence - Material UI,,,
1982,"['html', 'css', 'quotes']","{'account_id': 18914945, 'reputation': 3, 'user_id': 13800210, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3297cd76e791a478221dd48b044ab74?s=256&d=identicon&r=PG&f=1', 'display_name': 'The Dude', 'link': 'https://stackoverflow.com/users/13800210/the-dude'}",True,18,1,0,1593119538,1593119365,1593119436.0,62584369,CC BY-SA 4.0,https://stackoverflow.com/questions/62584369/i-have-an-issue-with-two-quotes-in-my-project,I have an issue with &quot;two quotes&quot; in my project,,,
1983,"['javascript', 'html', 'arrays']","{'account_id': 17747462, 'reputation': 1, 'user_id': 12886439, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9070fb9d829a80ffdb75cf7fb9cc6d6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'James Liverton', 'link': 'https://stackoverflow.com/users/12886439/james-liverton'}",False,242,3,-1,1593119407,1593118179,1593119407.0,62584113,CC BY-SA 4.0,https://stackoverflow.com/questions/62584113/comparing-two-arrays-for-usernames-passwords,Comparing two arrays for usernames + passwords,,,
1984,"['javascript', 'html', 'jquery', 'css', 'bootstrap-4']","{'account_id': 15336748, 'reputation': 129, 'user_id': 11064859, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0cf9e8c8066ddab93b140f65650f62c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thalys Menezes', 'link': 'https://stackoverflow.com/users/11064859/thalys-menezes'}",False,315,2,1,1593119398,1593112410,1593115194.0,62582710,CC BY-SA 4.0,https://stackoverflow.com/questions/62582710/how-to-reduce-the-padding-spacement-from-dynamic-generated-div-tags-in-htmlcss,How to reduce the padding/spacement from dynamic generated div tags in html+css?,,,
1985,"['html', 'css', 'svg', 'button', 'hover']","{'account_id': 18921808, 'reputation': 11, 'user_id': 13805719, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17108a25856e0b48a2ab1fae904a9a90?s=256&d=identicon&r=PG&f=1', 'display_name': '17thelement', 'link': 'https://stackoverflow.com/users/13805719/17thelement'}",True,511,2,0,1593119364,1593019199,,62560651,CC BY-SA 4.0,https://stackoverflow.com/questions/62560651/responsive-button-animation-css,Responsive button animation CSS,,,
1986,"['html', 'excel', 'vba']","{'account_id': 18933445, 'reputation': 25, 'user_id': 13815080, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3341597222569079/picture?type=large', 'display_name': 'Caleb Nicol', 'link': 'https://stackoverflow.com/users/13815080/caleb-nicol'}",True,45,2,1,1593118831,1593115507,1593116410.0,62583484,CC BY-SA 4.0,https://stackoverflow.com/questions/62583484/how-do-i-enter-information-from-my-excel-sheet-to-a-specific-websites-search-ba,How do I enter information from my excel sheet to a specific website&#39;s search bar using VBA?,62584250.0,,
1987,"['javascript', 'html', 'css']","{'account_id': 2777648, 'reputation': 13016, 'user_id': 3684265, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/4f365ab1670c41f5e966ef9abecf9903?s=256&d=identicon&r=PG', 'display_name': 'imvain2', 'link': 'https://stackoverflow.com/users/3684265/imvain2'}",True,36,2,0,1593117441,1593116927,,62583828,CC BY-SA 4.0,https://stackoverflow.com/questions/62583828/looping-through-ul-list-but-cant-prepend-div,Looping through UL list but can&#39;t prepend div,62583917.0,,
1988,"['html', 'css', 'text', 'hyperlink', 'hidden']","{'account_id': 18840678, 'reputation': 19, 'user_id': 13742233, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/476594125872a5442e15f4c932fe819e?s=256&d=identicon&r=PG&f=1', 'display_name': 'guyw', 'link': 'https://stackoverflow.com/users/13742233/guyw'}",False,56,0,0,1593117283,1593117283,,62583900,CC BY-SA 4.0,https://stackoverflow.com/questions/62583900/does-this-count-as-using-a-hidden-link,Does this count as using a hidden link?,,,
1989,"['javascript', 'html', 'jquery']","{'account_id': 18010135, 'reputation': 25, 'user_id': 13090026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42a148e1fd11438ae18a4942eaefb186?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hobbitbob', 'link': 'https://stackoverflow.com/users/13090026/hobbitbob'}",True,36,1,0,1593117037,1593114350,1593114483.0,62583194,CC BY-SA 4.0,https://stackoverflow.com/questions/62583194/identifying-html-dropdown-selection-in-jquery,Identifying HTML dropdown selection in jQuery,62583848.0,,
1990,"['javascript', 'html', 'json', 'html-parsing']","{'account_id': 11147464, 'reputation': 1, 'user_id': 8181735, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vlntHNrEHlU/AAAAAAAAAAI/AAAAAAAAIXE/AXlvYJgEQ1k/photo.jpg?sz=256', 'display_name': 'Kanika ', 'link': 'https://stackoverflow.com/users/8181735/kanika'}",False,377,0,0,1593116238,1593090502,1593116238.0,62576113,CC BY-SA 4.0,https://stackoverflow.com/questions/62576113/read-or-parse-a-html-file-in-javascript,Read or parse a html file in javascript,,,
1991,"['php', 'html', 'mysql']","{'account_id': 18773992, 'reputation': 23, 'user_id': 13690218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a849f276c255a83e8c51ebac49622365?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pornsera', 'link': 'https://stackoverflow.com/users/13690218/pornsera'}",False,1050,1,-1,1593115973,1593110390,1593115825.0,62582202,,https://stackoverflow.com/questions/62582202/search-database-for-string-while-typing-in-input,Search database for string while typing in input,,1593116568.0,Duplicate
1992,"['php', 'html', 'csrf']","{'account_id': 13452294, 'reputation': 278, 'user_id': 9706771, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZC6SC.gif?s=256&g=1', 'display_name': 'Ryan Stone', 'link': 'https://stackoverflow.com/users/9706771/ryan-stone'}",True,243,2,1,1593115537,1593047588,1593076076.0,62566360,CC BY-SA 4.0,https://stackoverflow.com/questions/62566360/php-csrf-token-script-blocking-submit-button-on-my-form,PHP CSRF Token Script blocking Submit button on my form,,,
1993,"['javascript', 'html', 'css', 'datatables']","{'account_id': 17841363, 'reputation': 33, 'user_id': 12959175, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ramxJ.png?s=256&g=1', 'display_name': 'cindyhows', 'link': 'https://stackoverflow.com/users/12959175/cindyhows'}",True,6121,1,3,1593115469,1593089118,1593090275.0,62575674,CC BY-SA 4.0,https://stackoverflow.com/questions/62575674/expand-collapse-all-with-nested-table-jquery-datatables,Expand/Collapse all with Nested Table - jQuery Datatables,62583040.0,,
1994,"['javascript', 'html', 'jquery', 'css']","{'account_id': 17211196, 'reputation': 137, 'user_id': 12460480, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qzQID.jpg?s=256&g=1', 'display_name': 'Urvish Joshi', 'link': 'https://stackoverflow.com/users/12460480/urvish-joshi'}",False,47,0,0,1593114998,1593112515,1593114998.0,62582731,CC BY-SA 4.0,https://stackoverflow.com/questions/62582731/how-to-scrolldown-focus-a-tall-navbar-to-active-link,how to scrolldown/focus a tall navbar to active link,,,
1995,"['javascript', 'html', 'jquery']","{'account_id': 18068146, 'reputation': 15, 'user_id': 13133433, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VeZONBnBEIU/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nCn-CJEPIap1pvufCouHU6S9IBM2Q/photo.jpg?sz=256', 'display_name': 'Jafar Salami', 'link': 'https://stackoverflow.com/users/13133433/jafar-salami'}",True,41,2,1,1593114937,1593113539,1593113991.0,62583006,CC BY-SA 4.0,https://stackoverflow.com/questions/62583006/how-to-iterate-through-class-name-so-if-two-or-more-elements-have-the-same-data,"How to iterate through class name, so if two or more elements have the same data attributes they can have the same ID using jQuery",62583191.0,,
1996,"['javascript', 'html', 'css']","{'account_id': 18933144, 'reputation': 21, 'user_id': 13814847, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b438518e5ae0230250bae51e53c61602?s=256&d=identicon&r=PG&f=1', 'display_name': 'DMigital', 'link': 'https://stackoverflow.com/users/13814847/dmigital'}",False,391,0,0,1593114850,1593112460,1593114850.0,62582722,CC BY-SA 4.0,https://stackoverflow.com/questions/62582722/responsive-menu-wont-disappear-on-resize-to-desktop-screen-size,Responsive Menu won&#39;t disappear on resize to desktop screen size,,,
1997,"['javascript', 'html', 'forms', 'function', 'button']","{'account_id': 18933171, 'reputation': 1, 'user_id': 13814872, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Xov1UoTauMQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm6t-F4B8SqYVzm5ukol9Hv5slljQ/photo.jpg?sz=256', 'display_name': 'Aya Abdelaal', 'link': 'https://stackoverflow.com/users/13814872/aya-abdelaal'}",True,523,2,0,1593114246,1593112912,1593113205.0,62582842,CC BY-SA 4.0,https://stackoverflow.com/questions/62582842/error-message-saying-onclick-javascript-function-does-not-exist,error message saying onclick javascript function does not exist,,,
1998,"['javascript', 'html', 'css', 'linear-gradients']","{'account_id': 18931990, 'reputation': 244, 'user_id': 13813949, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0be20691bc1a44544f057cd2f8cbbc19?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zargham Khan', 'link': 'https://stackoverflow.com/users/13813949/zargham-khan'}",True,552,2,1,1593113104,1593105954,1593113104.0,62581001,CC BY-SA 4.0,https://stackoverflow.com/questions/62581001/two-divs-share-the-same-linear-gradient-background,Two divs share the same linear gradient background,62582878.0,,
1999,"['javascript', 'html', 'css']","{'account_id': 6493487, 'reputation': 121, 'user_id': 10287641, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfe8cdeb36cfd38f594a68f51e3f4fb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'X Leo', 'link': 'https://stackoverflow.com/users/10287641/x-leo'}",False,39,0,0,1593112898,1593103500,1593112898.0,62580300,CC BY-SA 4.0,https://stackoverflow.com/questions/62580300/how-can-i-get-the-external-and-internal-style-without-the-inline-stytle,How can I get the external and internal style (without the inline stytle)?,,,
2000,"['javascript', 'html']","{'account_id': 18903360, 'reputation': 123, 'user_id': 13790968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2523f01d1a1d95662093dcd3cfbf2fad?s=256&d=identicon&r=PG&f=1', 'display_name': 'user13790968', 'link': 'https://stackoverflow.com/users/13790968/user13790968'}",True,93,1,0,1593112488,1593108999,1593110228.0,62581825,CC BY-SA 4.0,https://stackoverflow.com/questions/62581825/adding-score-to-div,adding score to div,,,
2001,"['python', 'html', 'django', 'jinja2']","{'account_id': 18514119, 'reputation': 1, 'user_id': 13488621, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1466135593561132/picture?type=large', 'display_name': 'Nikhil Tiwari', 'link': 'https://stackoverflow.com/users/13488621/nikhil-tiwari'}",True,140,1,0,1593112090,1593080495,1593112090.0,62573134,CC BY-SA 4.0,https://stackoverflow.com/questions/62573134/templatesyntaxerror-at-endfor-in-jinja-django-coding,TemplateSyntaxError at endfor in jinja django coding,62577655.0,,
2002,"['html', 'python-3.x', 'parsing', 'beautifulsoup']","{'account_id': 16167203, 'reputation': 118, 'user_id': 11671912, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-nfBgYj4GyJo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rehesFtZT9N1Jf_3c5pHOgEob5qjw/mo/photo.jpg?sz=256', 'display_name': 'Ruslan', 'link': 'https://stackoverflow.com/users/11671912/ruslan'}",True,124,1,0,1593112039,1592949053,1593109429.0,62544314,CC BY-SA 4.0,https://stackoverflow.com/questions/62544314/split-p-with-a-delimeter-and-set-predetermined-tags-with-class-names-using-bea,Split &lt;p&gt; with a delimeter and set predetermined tags with class names using BeautifulSoup,,,
2003,"['html', 'css', 'css-animations', 'css-transitions']","{'account_id': 18910007, 'reputation': 31, 'user_id': 13796280, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghbjb8l6nKB_t_BVEH5azDS7Z1yR6jMmrdbaouojA=k-s256', 'display_name': 'Alex C.', 'link': 'https://stackoverflow.com/users/13796280/alex-c'}",True,91,2,3,1593110959,1592892580,1592897073.0,62528389,CC BY-SA 4.0,https://stackoverflow.com/questions/62528389/i-need-help-combining-css-animations,I need help combining CSS animations,,,
2004,"['html', 'css', 'layout', 'alignment', 'centering']","{'account_id': 13001676, 'reputation': 148, 'user_id': 9397585, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a780526090b869b336aa2487a7b0edd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dodilei', 'link': 'https://stackoverflow.com/users/9397585/dodilei'}",True,54,2,1,1593110946,1593110302,,62582174,CC BY-SA 4.0,https://stackoverflow.com/questions/62582174/change-height-of-single-char-inside-a-text-in-html-css,Change height of single char inside a text in html/css,62582336.0,,
2005,"['javascript', 'html', 'jquery', 'json']","{'account_id': 18932681, 'reputation': 1, 'user_id': 13814499, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a96e92ee4a5f15c674cba6801bbdd338?s=256&d=identicon&r=PG&f=1', 'display_name': 'lankesh', 'link': 'https://stackoverflow.com/users/13814499/lankesh'}",False,31,1,0,1593110944,1593109184,,62581882,CC BY-SA 4.0,https://stackoverflow.com/questions/62581882/how-to-add-clickevent-to-retrieve-input-text-and-run-function-accordingly,How to add clickevent to retrieve input text and run function accordingly?,,,
2006,"['javascript', 'html', 'jquery']","{'account_id': 18336092, 'reputation': 516, 'user_id': 13353451, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KLRsB.jpg?s=256&g=1', 'display_name': 'colin', 'link': 'https://stackoverflow.com/users/13353451/colin'}",True,28,2,0,1593110820,1593110233,,62582151,CC BY-SA 4.0,https://stackoverflow.com/questions/62582151/removing-dynamically-generated-element-using-addeventlistener,removing dynamically generated element using addeventlistener,62582241.0,,
2007,"['javascript', 'html', 'css', 'menu', 'header']","{'account_id': 17355919, 'reputation': 17, 'user_id': 12573313, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a549a1c01f55e0f682ffe6b25d73481?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jennifer T', 'link': 'https://stackoverflow.com/users/12573313/jennifer-t'}",True,40,1,0,1593110797,1593109357,,62581922,CC BY-SA 4.0,https://stackoverflow.com/questions/62581922/menu-becomes-a-solid-color-upon-scrolling-js,Menu becomes a solid color upon scrolling? JS?,62582302.0,,
2008,"['html', 'angular', 'ngfor', 'web-frontend']","{'account_id': 18211237, 'reputation': 19, 'user_id': 13775884, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg9AooVK3XOt69Q5bTVE4BN6KVIk6ZxySt8Kkv4=k-s256', 'display_name': 'Tom Mccormack', 'link': 'https://stackoverflow.com/users/13775884/tom-mccormack'}",False,148,1,1,1593110490,1593107639,,62581446,CC BY-SA 4.0,https://stackoverflow.com/questions/62581446/break-tag-in-ngfor-loop,Break tag in ngfor loop,,,
2009,"['javascript', 'html']","{'account_id': 14537898, 'reputation': 15, 'user_id': 10500640, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d87240eef32a2e8b3303a6705e78c53?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raggaeboys', 'link': 'https://stackoverflow.com/users/10500640/raggaeboys'}",True,48,1,1,1593110345,1593109421,,62581942,CC BY-SA 4.0,https://stackoverflow.com/questions/62581942/how-to-push-an-input-item-to-an-empty-array-and-have-it-output-to-h1-tag-using-t,How to push an input item to an empty array and have it output to h1 tag using the DOM?,62582189.0,,
2010,"['javascript', 'html', 'asp.net', 'iframe']","{'account_id': 18932861, 'reputation': 1, 'user_id': 13814636, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a4c3345ce794af1084c3be1d6be5bd3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bob_Eh_Anderson', 'link': 'https://stackoverflow.com/users/13814636/bob-eh-anderson'}",False,68,0,0,1593109776,1593109776,,62582037,CC BY-SA 4.0,https://stackoverflow.com/questions/62582037/is-it-possible-to-embed-a-web-application-example-asp-net-node-js-mvc-program,Is it possible to embed a web application (example: ASP.net/node.js MVC program) into a webpage using an iframe?,,,
2011,"['html', 'json', 'browser']","{'account_id': 1130636, 'reputation': 4455, 'user_id': 1116802, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/3nu4e.png?s=256&g=1', 'display_name': 'alditis', 'link': 'https://stackoverflow.com/users/1116802/alditis'}",True,256,4,0,1593109702,1593101209,1593109702.0,62579630,CC BY-SA 4.0,https://stackoverflow.com/questions/62579630/what-would-be-the-native-alternative-of-html,What would be the native alternative of HTML?,,,
2012,"['javascript', 'php', 'html']","{'account_id': 16753969, 'reputation': 39, 'user_id': 12110370, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-EUc_nbE4jag/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc_d71teyhg9tBgJQpATkSfbn2VkQ/photo.jpg?sz=256', 'display_name': 'thắng trương', 'link': 'https://stackoverflow.com/users/12110370/th%e1%ba%afng-tr%c6%b0%c6%a1ng'}",False,43,0,0,1593109608,1592928139,1593109608.0,62538980,CC BY-SA 4.0,https://stackoverflow.com/questions/62538980/reload-div-in-jss-jquery,"Reload div in jss, jquery",,,
2013,"['javascript', 'html', 'jquery', 'css']","{'account_id': 18646752, 'reputation': 27, 'user_id': 13591211, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fada658d682d98eea0ebdae5b4ff3fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'SKANDORI', 'link': 'https://stackoverflow.com/users/13591211/skandori'}",True,46,2,0,1593109482,1593106224,,62581076,CC BY-SA 4.0,https://stackoverflow.com/questions/62581076/change-style-css-using-variable-value-javascript,Change Style CSS using variable value Javascript,62581336.0,,
2014,"['javascript', 'html', 'css']","{'account_id': 18917270, 'reputation': 67, 'user_id': 13802058, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fbf1bea2f629512dd3bcd6eec1570f1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marcel Penney', 'link': 'https://stackoverflow.com/users/13802058/marcel-penney'}",True,470,1,2,1593109268,1593101833,1593101985.0,62579815,CC BY-SA 4.0,https://stackoverflow.com/questions/62579815/click-event-on-css-element,Click event on CSS element,62580306.0,,
2015,"['javascript', 'html', 'jquery', 'asp.net-mvc', 'datatables']","{'account_id': 17644852, 'reputation': 5, 'user_id': 12806484, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBDtp-JV0JEZ4eJhy8xacXyddpGDK2bqy3kedutbxM=k-s256', 'display_name': 'Jaswandi Lande', 'link': 'https://stackoverflow.com/users/12806484/jaswandi-lande'}",True,251,1,0,1593109263,1593080276,,62573058,CC BY-SA 4.0,https://stackoverflow.com/questions/62573058/datatable-is-not-a-function-in-jquery,.datatable is not a function in jquery,62581899.0,,
2016,"['html', 'css']","{'account_id': 7175698, 'reputation': 2974, 'user_id': 5481714, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/8258ffa13cee232e0da6c87f5d1bb32f?s=256&d=identicon&r=PG&f=1', 'display_name': 'kawnah', 'link': 'https://stackoverflow.com/users/5481714/kawnah'}",True,1873,2,1,1593109211,1593106906,1593107532.0,62581256,,https://stackoverflow.com/questions/62581256/css-classname-notfirst-child-selector-does-not-exclude-the-first-child-of-it,css classname :not(:first-child) selector does not exclude the first child of it&#39;s classname,,1593108132.0,Duplicate
2017,"['javascript', 'html']","{'account_id': 16697198, 'reputation': 307, 'user_id': 12068058, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4d30fcb8c6dc6c330554cfcab26d281?s=256&d=identicon&r=PG&f=1', 'display_name': 'Serum', 'link': 'https://stackoverflow.com/users/12068058/serum'}",True,484,4,1,1593109201,1593108537,,62581698,CC BY-SA 4.0,https://stackoverflow.com/questions/62581698/onclick-works-only-on-first-element-and-doesnt-work-after-first-click,onclick works only on first element and doesn&#39;t work after first click,62581816.0,,
2018,"['html', 'css']","{'account_id': 18924826, 'reputation': 1, 'user_id': 13808175, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/850e73cea88b2311208d3cb417f13a7f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Harris265', 'link': 'https://stackoverflow.com/users/13808175/harris265'}",True,62,2,0,1593108833,1593026726,1593029925.0,62562653,CC BY-SA 4.0,https://stackoverflow.com/questions/62562653/html-css-layout-issues,HTML &amp; CSS layout issues,,,
2019,"['javascript', 'html', 'jquery', 'css']","{'account_id': 17391772, 'reputation': 57, 'user_id': 12602171, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0cfc31baf9f9c21ef151c99190087f7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Cloud', 'link': 'https://stackoverflow.com/users/12602171/john-cloud'}",True,757,2,3,1593108134,1592859784,1592860626.0,62523458,CC BY-SA 4.0,https://stackoverflow.com/questions/62523458/theme-switcher-in-js,Theme switcher in JS,,,
