,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
2231,"['php', 'html', 'arrays']","{'account_id': 16618136, 'reputation': 1, 'user_id': 12009221, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6398e728b3a35f7028bba12411851cab?s=256&d=identicon&r=PG&f=1', 'display_name': 'dl_dx', 'link': 'https://stackoverflow.com/users/12009221/dl-dx'}",True,66,2,0,1574382890,1574290488,1574382890.0,58964677,CC BY-SA 4.0,https://stackoverflow.com/questions/58964677/can-php-handle-posting-a-multidimensional-array-with-another-field-in-the-same,Can PHP handle $_POSTing a multidimensional array with another field in the same form as a key?,,,,,
2232,"['html', 'css', 'navbar', 'center', 'nav']","{'account_id': 16344400, 'reputation': 15, 'user_id': 11804556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24ed03b7c8a49a960ac90cf54b21b7c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'JackiLeigh', 'link': 'https://stackoverflow.com/users/11804556/jackileigh'}",True,53,1,1,1574382369,1574379250,,58985321,CC BY-SA 4.0,https://stackoverflow.com/questions/58985321/how-can-i-get-my-navbar-centered-perfectly-with-a-logo-image-centered-on-top,How can I get my navbar centered perfectly with a logo/image centered on top,58985627.0,,,,
2233,"['javascript', 'html', 'css']","{'account_id': 1174516, 'reputation': 2765, 'user_id': 1150847, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/e59162395991372b714ecde2500c8b80?s=256&d=identicon&r=PG', 'display_name': 'Jeffrey L. Roberts', 'link': 'https://stackoverflow.com/users/1150847/jeffrey-l-roberts'}",True,167,1,1,1574382342,1574381115,1574381589.0,58985591,CC BY-SA 4.0,https://stackoverflow.com/questions/58985591/javascript-pause-user-scrolling-when-user-reaches-a-certain-point,Javascript - Pause user scrolling when user reaches a certain point,58985742.0,,,,
2234,"['html', 'css', 'flexbox', 'media-queries']","{'account_id': 9141795, 'reputation': 229, 'user_id': 6799415, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc1c19c3eeb73d376600cd7bc73f57b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nam Kim', 'link': 'https://stackoverflow.com/users/6799415/nam-kim'}",True,980,3,0,1574382108,1574377754,1574381667.0,58985099,CC BY-SA 4.0,https://stackoverflow.com/questions/58985099/change-layout-of-div-on-small-screen,Change layout of div on small screen,58985633.0,,,,
2235,"['html', 'css', 'iframe', 'twitter-bootstrap-3']","{'account_id': 1174516, 'reputation': 2765, 'user_id': 1150847, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/e59162395991372b714ecde2500c8b80?s=256&d=identicon&r=PG', 'display_name': 'Jeffrey L. Roberts', 'link': 'https://stackoverflow.com/users/1150847/jeffrey-l-roberts'}",False,28,1,0,1574381310,1574378368,1574381310.0,58985198,CC BY-SA 4.0,https://stackoverflow.com/questions/58985198/css-adjust-height-of-iframe-as-screen-gets-wider,CSS adjust height of iframe as screen gets wider,,,,,
2236,"['javascript', 'html', 'css', 'mobile', 'vertical-scrolling']","{'account_id': 16344400, 'reputation': 15, 'user_id': 11804556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24ed03b7c8a49a960ac90cf54b21b7c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'JackiLeigh', 'link': 'https://stackoverflow.com/users/11804556/jackileigh'}",True,7030,1,0,1574381131,1574288533,1574381131.0,58964299,CC BY-SA 4.0,https://stackoverflow.com/questions/58964299/why-is-the-vertical-scroll-getting-stuck-in-mobile-view,Why is the vertical scroll getting stuck in mobile view?,,,,,
2237,"['html', 'css', 'cross-browser', 'webkit', 'printing-web-page']","{'account_id': 16987872, 'reputation': 1, 'user_id': 12288189, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-NqU1ck-r73Q/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reklTgAgvo8X-CTSFvGsRsJto5oKw/photo.jpg?sz=256', 'display_name': 'Digex', 'link': 'https://stackoverflow.com/users/12288189/digex'}",False,317,1,0,1574380029,1574376965,1574377524.0,58984991,CC BY-SA 4.0,https://stackoverflow.com/questions/58984991/what-has-happened-when-webkit-shows-differently-in-chrome-and-safari-have-brows,What has happened when webkit shows differently in Chrome and Safari? Have browser prefixes changed for current browser versions?,,,,,
2238,"['python', 'html', 'flask', 'jinja2', 'nsexception']","{'account_id': 13862501, 'reputation': 137, 'user_id': 10007811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3340e92a4bbda84611394d0cd1c23155?s=256&d=identicon&r=PG&f=1', 'display_name': 'CarlosX2X', 'link': 'https://stackoverflow.com/users/10007811/carlosx2x'}",False,61,1,-1,1574379787,1574379258,,58985323,CC BY-SA 4.0,https://stackoverflow.com/questions/58985323/nsexception-error-when-using-python-flask-html,"NSException error when using Python, Flask, HTML",,,,,
2239,"['html', 'angularjs', 'pass-by-reference']","{'account_id': 142373, 'reputation': 9933, 'user_id': 350061, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/32ee5339d5e9273f4eab2b9f2ab9d1d1?s=256&d=identicon&r=PG', 'display_name': 'Stefanos Kargas', 'link': 'https://stackoverflow.com/users/350061/stefanos-kargas'}",True,40,2,0,1574378285,1574333845,1574346602.0,58973300,CC BY-SA 4.0,https://stackoverflow.com/questions/58973300/pass-another-element-to-ng-click,Pass another element to ng-click,58974815.0,,,,
2240,"['javascript', 'html']","{'account_id': 13347105, 'reputation': 21, 'user_id': 9633427, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60bd0f749b9da9cab388f09c9d60a7a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'PJ445', 'link': 'https://stackoverflow.com/users/9633427/pj445'}",True,44,1,1,1574378119,1574376686,,58984949,CC BY-SA 4.0,https://stackoverflow.com/questions/58984949/validate-a-number-input-with-javascript,Validate a number input with javascript,,,,,
2241,"['javascript', 'php', 'html', 'json']","{'account_id': 3345108, 'reputation': 116, 'user_id': 2810417, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://graph.facebook.com/531755715/picture?type=large', 'display_name': 'Stan Howe', 'link': 'https://stackoverflow.com/users/2810417/stan-howe'}",True,167,1,0,1574377371,1574375895,,58984810,CC BY-SA 4.0,https://stackoverflow.com/questions/58984810/decoding-javascript-array-in-php,Decoding javascript array in PHP,58985040.0,,,,
2242,"['javascript', 'html']","{'account_id': 9439554, 'reputation': 109, 'user_id': 7020510, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18301d787339f771dd03849614c825e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jamie ', 'link': 'https://stackoverflow.com/users/7020510/jamie'}",True,82,3,0,1574377225,1574372310,1574374384.0,58984173,CC BY-SA 4.0,https://stackoverflow.com/questions/58984173/how-to-flip-a-divs-contents,How to flip a Div&#39;s Contents,58984837.0,,,,
2243,"['html', 'search', 'google-search-console']","{'account_id': 16564850, 'reputation': 50, 'user_id': 11969749, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4714b7d1a2de2b01d1b4a68791d533f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'phibershinigami', 'link': 'https://stackoverflow.com/users/11969749/phibershinigami'}",True,813,1,0,1574376869,1574373578,,58984402,CC BY-SA 4.0,https://stackoverflow.com/questions/58984402/how-to-add-a-search-bar-to-google-search-results,How to add a search bar to Google search results?,58984977.0,,,,
2244,"['javascript', 'html', 'reactjs', 'dom']","{'account_id': 4442404, 'reputation': 83, 'user_id': 3616647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0937c0d0fa9bfc74e3b6842b30010d76?s=256&d=identicon&r=PG&f=1', 'display_name': '2bornot2b', 'link': 'https://stackoverflow.com/users/3616647/2bornot2b'}",False,866,1,0,1574376613,1574283835,1574284474.0,58963347,CC BY-SA 4.0,https://stackoverflow.com/questions/58963347/get-mouse-cursor-property-on-click-in-react,Get mouse cursor property on click in react,,,,,
2245,"['javascript', 'jquery', 'html', 'forms']","{'account_id': 14969323, 'reputation': 133, 'user_id': 10806672, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi6ZigjGiNIOPYzgxQFHLaho9b2_LblJhC0MUMo=k-s256', 'display_name': 'wordpressdev_meg', 'link': 'https://stackoverflow.com/users/10806672/wordpressdev-meg'}",True,95,2,0,1574376551,1574341426,1574341591.0,58975746,CC BY-SA 4.0,https://stackoverflow.com/questions/58975746/complicated-if-else-jquery-statements,Complicated if else jQuery statements,58976187.0,,,,
2246,"['javascript', 'html', 'email', 'google-apps-script', 'google-sheets']","{'account_id': 17141019, 'reputation': 13, 'user_id': 12405037, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f6a5f48e59475fdf51d206d53830992?s=256&d=identicon&r=PG&f=1', 'display_name': 'Priyank Chheda', 'link': 'https://stackoverflow.com/users/12405037/priyank-chheda'}",True,697,2,1,1574376332,1574365451,1574368054.0,58982642,CC BY-SA 4.0,https://stackoverflow.com/questions/58982642/email-a-table-from-google-sheets-using-app-script-on-click-of-a-button,Email a table from google sheets using app script - on click of a button,58983362.0,,,,
2247,"['html', 'css', 'twitter-bootstrap-3']","{'account_id': 16982192, 'reputation': 1, 'user_id': 12283806, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PqXEq.jpg?s=256&g=1', 'display_name': 'o night elf o', 'link': 'https://stackoverflow.com/users/12283806/o-night-elf-o'}",False,33,1,0,1574375303,1574363402,1574375303.0,58982135,CC BY-SA 4.0,https://stackoverflow.com/questions/58982135/cant-figure-out-how-to-make-my-collapsible-navbar-button-not-always-visible-bo,Can&#39;t figure out how to make my collapsible navbar button not always visible (Bootstrap v.3),,,,,
2248,"['javascript', 'jquery', 'html', 'css']","{'account_id': 17016738, 'reputation': 41, 'user_id': 12310685, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/384e2ec7cc2a60500ea142c5c873ff02?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mcwikijer', 'link': 'https://stackoverflow.com/users/12310685/mcwikijer'}",True,589,2,4,1574375288,1572660552,1572661048.0,58667711,CC BY-SA 4.0,https://stackoverflow.com/questions/58667711/how-do-i-speed-up-dark-mode-delay-on-website,How do I speed up Dark mode delay on website?,,,,,
2249,"['html', 'css']","{'account_id': 16167068, 'reputation': 81, 'user_id': 11671804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05cba0b1b772a794b5164b193409f985?s=256&d=identicon&r=PG&f=1', 'display_name': 'Felipe Moreira', 'link': 'https://stackoverflow.com/users/11671804/felipe-moreira'}",True,384,3,2,1574375166,1574363917,1574375166.0,58982254,CC BY-SA 4.0,https://stackoverflow.com/questions/58982254/css-positioning-how-to-put-one-input-next-to-another,CSS positioning - How to put one input next to another,58982414.0,,,,
2250,"['html', 'css', 'google-chrome', 'css-selectors', 'docx']","{'account_id': 4694658, 'reputation': 31, 'user_id': 3799810, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3799810', 'link': 'https://stackoverflow.com/users/3799810/user3799810'}",False,38,0,0,1574375028,1574375028,,58984661,CC BY-SA 4.0,https://stackoverflow.com/questions/58984661/avisited-for-docx-files-color-wont-change-in-ie-and-chrome,a:visited for docx files -- Color wont change in IE and Chrome,,,,,
2251,"['javascript', 'html']","{'account_id': 6345158, 'reputation': 25, 'user_id': 4925969, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ChcbkowTmeU/AAAAAAAAAAI/AAAAAAAAAHA/1QEJxLEwQ44/photo.jpg?sz=256', 'display_name': 'BILLYMAYSGHOST', 'link': 'https://stackoverflow.com/users/4925969/billymaysghost'}",True,352,1,1,1574374174,1574286405,1574286654.0,58963882,CC BY-SA 4.0,https://stackoverflow.com/questions/58963882/start-scroll-indicator-at-specific-point-on-page,Start scroll indicator at specific point on page,58964010.0,,,,
2252,"['html', 'ajax', 'asp.net-mvc']","{'account_id': 17003522, 'reputation': 1331, 'user_id': 12300287, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/v8TOr.jpg?s=256&g=1', 'display_name': 'Lukas', 'link': 'https://stackoverflow.com/users/12300287/lukas'}",True,498,1,0,1574373321,1574371847,,58984061,CC BY-SA 4.0,https://stackoverflow.com/questions/58984061/posting-data-of-a-single-table-row-when-table-is-in-one-form,Posting data of a single table row when table is in one form,58984350.0,,,,
2253,"['javascript', 'html', 'list', 'search']","{'account_id': 17107487, 'reputation': 57, 'user_id': 12379190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84f9b50cf79eaa1322944fe293ace9fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'shvan', 'link': 'https://stackoverflow.com/users/12379190/shvan'}",False,46,1,0,1574372857,1574368779,1574372010.0,58983379,CC BY-SA 4.0,https://stackoverflow.com/questions/58983379/converting-a-search-bar-for-a-list-to-a-search-bar-for-select,Converting a search bar for a list to a search bar for select?,,,,,
2254,"['javascript', 'html', 'reactjs']","{'account_id': 1991693, 'reputation': 1767, 'user_id': 1785576, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/1a82c3ee61373af0c314869e3c186b92?s=256&d=identicon&r=PG', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/1785576/john'}",False,250,1,0,1574372748,1574372287,,58984165,CC BY-SA 4.0,https://stackoverflow.com/questions/58984165/reactjs-window-print-reloads-when-cancelling-print,ReactJS window.print reloads when cancelling print,,,,,
2255,"['html', 'css', 'media-queries']","{'account_id': 15170172, 'reputation': 476, 'user_id': 10946509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/220fe120fbefb1756dfbd67338040a56?s=256&d=identicon&r=PG&f=1', 'display_name': 'NodeReact020', 'link': 'https://stackoverflow.com/users/10946509/nodereact020'}",True,388,1,0,1574372499,1574370340,1574372499.0,58983736,CC BY-SA 4.0,https://stackoverflow.com/questions/58983736/css-moving-an-element-every-time-the-page-width-changes,CSS - Moving an Element every time the page width changes,,,,,
2256,"['javascript', 'html', 'json', 'escaping', 'user-input']","{'account_id': 16652091, 'reputation': 57, 'user_id': 12034657, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8573b542eea830d22154660c19e5ab5b?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/12034657/john'}",True,270,2,0,1574372442,1572915723,1574372442.0,58703062,CC BY-SA 4.0,https://stackoverflow.com/questions/58703062/how-to-escape-an-json-string-of-an-object-correctly-if-the-object-content-is-use,How to escape an JSON-string of an object correctly if the object content is user generated?,58703209.0,,,,
2257,"['javascript', 'jquery', 'html', 'input']","{'account_id': 2270417, 'reputation': 175, 'user_id': 1998000, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/98c5aa25902b009df77846ee459f9ad9?s=256&d=identicon&r=PG', 'display_name': 'user1998000', 'link': 'https://stackoverflow.com/users/1998000/user1998000'}",False,213,0,0,1574372385,1574372385,,58984186,CC BY-SA 4.0,https://stackoverflow.com/questions/58984186/html-customized-input-mixing-text-and-tag,HTML customized input mixing text and tag,,,,,
2258,"['html', 'css', 'svg']","{'account_id': 2596163, 'reputation': 4184, 'user_id': 2249815, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/2tZpJ.png?s=256&g=1', 'display_name': 'Jebathon', 'link': 'https://stackoverflow.com/users/2249815/jebathon'}",False,40,1,0,1574372323,1574372131,1574372234.0,58984130,,https://stackoverflow.com/questions/58984130/unable-to-hover-over-rect-on-inline-svg,Unable to hover over rect on inline SVG,,1574372358.0,Duplicate,,
2259,"['javascript', 'jquery', 'html']","{'account_id': 14571192, 'reputation': 53, 'user_id': 10524449, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c5df8f95767a64a8c967ae5532c2a9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Victor', 'link': 'https://stackoverflow.com/users/10524449/victor'}",False,187,1,-2,1574372003,1574366082,,58982788,CC BY-SA 4.0,https://stackoverflow.com/questions/58982788/required-input-in-a-js-quiz,Required Input in a JS Quiz,,,,,
2260,"['python', 'html', 'django', 'python-3.x']","{'account_id': 15359347, 'reputation': 195, 'user_id': 11156021, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-lEfMKJy8-Os/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMkfZjRp9kPkPW-p6Noh6IkAezbUg/mo/photo.jpg?sz=256', 'display_name': 'Saul JP', 'link': 'https://stackoverflow.com/users/11156021/saul-jp'}",False,150,0,0,1574371683,1574370570,1574371683.0,58983782,CC BY-SA 4.0,https://stackoverflow.com/questions/58983782/how-to-insert-an-image-or-video-in-html,How to insert an image or video in html?,,,,,
2261,"['html', 'visual-studio-code', 'flexbox']","{'account_id': 14398653, 'reputation': 9, 'user_id': 10401103, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ClOhq.jpg?s=256&g=1', 'display_name': 'Dani', 'link': 'https://stackoverflow.com/users/10401103/dani'}",True,877,1,-1,1574371161,1573858149,1574371161.0,58885686,,https://stackoverflow.com/questions/58885686/linking-flexbox-to-visual-studio-code,Linking FlexBox to Visual Studio Code,58886560.0,1574383768.0,Not suitable for this site,,
2262,"['javascript', 'html']","{'account_id': 16015960, 'reputation': 983, 'user_id': 11558707, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/052fe30401b86cb3c5688cd64e087945?s=256&d=identicon&r=PG&f=1', 'display_name': 'Salah Eddine Makdour', 'link': 'https://stackoverflow.com/users/11558707/salah-eddine-makdour'}",False,44,1,-1,1574370765,1574367232,1574367709.0,58983032,CC BY-SA 4.0,https://stackoverflow.com/questions/58983032/how-to-make-a-bunch-of-inputs-disappear-when-clicking-a-button,How to make a bunch of inputs disappear when clicking a button,,,,,
2263,"['javascript', 'html', 'stream', 'embed']","{'account_id': 15338409, 'reputation': 3, 'user_id': 11396706, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-u69uvIk7hj0/AAAAAAAAAAI/AAAAAAAAADg/QAT38vDy254/photo.jpg?sz=256', 'display_name': 'gaming4all plays', 'link': 'https://stackoverflow.com/users/11396706/gaming4all-plays'}",True,399,1,0,1574370485,1574370249,,58983712,CC BY-SA 4.0,https://stackoverflow.com/questions/58983712/embed-livestream-into-website-without-available-embed-support,Embed Livestream into Website (Without Available Embed Support),58983761.0,,,,
2264,"['jquery', 'html', 'css']","{'account_id': 15508885, 'reputation': 1747, 'user_id': 11188210, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1sk8i9qe6Vg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc6BKmYRyrLLeTqvprpnng6t90bCQ/mo/photo.jpg?sz=256', 'display_name': 'Phaelax z', 'link': 'https://stackoverflow.com/users/11188210/phaelax-z'}",True,152,2,0,1574369382,1574367827,,58983159,CC BY-SA 4.0,https://stackoverflow.com/questions/58983159/css-rules-not-applied-to-elements-appended-from-jquery,CSS rules not applied to elements appended from jquery,58983378.0,,,,
2265,"['html', 'select', 'dropdown']","{'account_id': 17148982, 'reputation': 1, 'user_id': 12411341, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cae89aefe7de223a2f7a351a66631459?s=256&d=identicon&r=PG&f=1', 'display_name': 'spenster', 'link': 'https://stackoverflow.com/users/12411341/spenster'}",False,324,1,0,1574368869,1574351506,1574368869.0,58978840,CC BY-SA 4.0,https://stackoverflow.com/questions/58978840/can-i-use-the-same-option-elements-in-multiple-select-drop-downs,Can I use the same option elements in multiple select drop downs?,,,,,
2266,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12412721'}",True,2897,4,1,1574368581,1574367683,,58983133,CC BY-SA 4.0,https://stackoverflow.com/questions/58983133/html-table-reset-all-default-css,html table reset all default css,58983187.0,,,,
2267,"['html', 'selenium']","{'account_id': 15726132, 'reputation': 13, 'user_id': 11347726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e71755ed7a89390f16c18a01db37c3db?s=256&d=identicon&r=PG&f=1', 'display_name': 'Taylor Dean', 'link': 'https://stackoverflow.com/users/11347726/taylor-dean'}",False,18,1,1,1574367963,1574366381,,58982854,CC BY-SA 4.0,https://stackoverflow.com/questions/58982854/is-there-an-error-in-my-xpath-locator-for-the-provided-html,Is there an error in my XPath locator for the provided HTML?,,,,,
2268,"['javascript', 'html', 'css', 'hyperlink', 'presentation']","{'account_id': 17150352, 'reputation': 3, 'user_id': 12412413, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1214222518767225/picture?type=large', 'display_name': 'Nathan Survance', 'link': 'https://stackoverflow.com/users/12412413/nathan-survance'}",True,69,1,0,1574367935,1574363823,1574367935.0,58982232,CC BY-SA 4.0,https://stackoverflow.com/questions/58982232/why-are-the-buttons-in-my-presentation-not-clickable,Why are the buttons in my presentation not clickable?,58982474.0,,,,
2269,"['python', 'html', 'regex', 'beautifulsoup', 'tags']","{'account_id': 9444023, 'reputation': 169, 'user_id': 7023467, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/f517388d2c33fb349c12d2d4a1adda0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Owen', 'link': 'https://stackoverflow.com/users/7023467/owen'}",True,63,1,1,1574367842,1574367478,,58983082,CC BY-SA 4.0,https://stackoverflow.com/questions/58983082/2-regex-arguments-in-findall-function-using-beautiful-soup,2+ Regex arguments in findall() function using beautiful soup,58983164.0,,,,
2270,"['html', 'css']","{'account_id': 17026288, 'reputation': 59, 'user_id': 12317445, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dcac414f339c5d5b0a7cf2cda9d3538b?s=256&d=identicon&r=PG&f=1', 'display_name': 'rickwall', 'link': 'https://stackoverflow.com/users/12317445/rickwall'}",True,41,1,0,1574367148,1574366040,1574366231.0,58982777,CC BY-SA 4.0,https://stackoverflow.com/questions/58982777/footer-width-not-behaving-as-expected,Footer width not behaving as expected,58982877.0,,,,
2271,"['javascript', 'html', 'regex', 'extjs', 'render']","{'account_id': 2620820, 'reputation': 599, 'user_id': 2268866, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/HxzwA.jpg?s=256&g=1', 'display_name': 'Arun', 'link': 'https://stackoverflow.com/users/2268866/arun'}",False,237,0,0,1574366671,1574366671,,58982923,CC BY-SA 4.0,https://stackoverflow.com/questions/58982923/text-reg-is-rendered-as-in-html-page,text &amp;REG is rendered as &#174; in html page,,,,,
2272,"['html', 'css']","{'account_id': 17150257, 'reputation': 17, 'user_id': 12412342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52339970d93863c8bf26bfdc692fb69e?s=256&d=identicon&r=PG&f=1', 'display_name': 'ashburnh', 'link': 'https://stackoverflow.com/users/12412342/ashburnh'}",True,46,1,1,1574366338,1574363279,1574363426.0,58982105,CC BY-SA 4.0,https://stackoverflow.com/questions/58982105/html-css-need-help-getting-my-anchors-to-be-the-same-size,HTML/CSS Need help getting my anchors to be the same size,58982349.0,,,,
2273,"['html', 'node.js']","{'account_id': 16290776, 'reputation': 728, 'user_id': 11764298, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YBoDnLk-rXQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdP5ktv5wXYftD30AUCkoWdW_5TKw/photo.jpg?sz=256', 'display_name': 'Zak', 'link': 'https://stackoverflow.com/users/11764298/zak'}",True,7440,1,5,1574365796,1574361318,1574365008.0,58981613,CC BY-SA 4.0,https://stackoverflow.com/questions/58981613/failed-to-load-resource-the-server-responded-with-a-status-of-404-not-found-i,Failed to load resource: the server responded with a status of 404 (Not Found) issue in Nodejs app,58982725.0,,,,
2274,"['javascript', 'html', 'google-chrome', 'notifications']","{'account_id': 15619920, 'reputation': 764, 'user_id': 11269090, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-8g1x5zCdIL0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdWf-mPGFSR3U96mmV4SpiMpfd8GQ/mo/photo.jpg?sz=256', 'display_name': 'Chen', 'link': 'https://stackoverflow.com/users/11269090/chen'}",True,1611,1,1,1574365521,1574364588,,58982457,CC BY-SA 4.0,https://stackoverflow.com/questions/58982457/make-google-chrome-browser-icon-flash-on-task-bar,Make Google Chrome Browser Icon Flash on task bar,58982660.0,,,,
2275,"['html', 'text', 'beautifulsoup', 'screen-scraping', 'strsplit']","{'account_id': 8762051, 'reputation': 51, 'user_id': 6551741, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-l3PafQO1OpM/AAAAAAAAAAI/AAAAAAAAA1g/8UOyWz40LL4/photo.jpg?sz=256', 'display_name': 'DEBNATH KUNDU', 'link': 'https://stackoverflow.com/users/6551741/debnath-kundu'}",True,404,1,0,1574365229,1574364850,,58982523,CC BY-SA 4.0,https://stackoverflow.com/questions/58982523/how-to-modify-get-text-function-of-beautifulsoup-according-to-required-formattin,How to modify get_text function of BeautifulSoup according to required formatting?,58982606.0,,,,
2276,"['javascript', 'html', 'video', 'video-streaming', 'html5-video']","{'account_id': 8341060, 'reputation': 39, 'user_id': 6266458, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gi7ow.jpg?s=256&g=1', 'display_name': 'Mishaszu', 'link': 'https://stackoverflow.com/users/6266458/mishaszu'}",True,1798,1,1,1574365186,1574198708,,58943042,CC BY-SA 4.0,https://stackoverflow.com/questions/58943042/displaying-mp4-streamed-video-in-browser,Displaying mp4 streamed video in browser,,,,,
2277,"['javascript', 'php', 'html']","{'account_id': 13361504, 'reputation': 39, 'user_id': 9643372, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc79a19b609f7a8363500fd746d28345?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sarah', 'link': 'https://stackoverflow.com/users/9643372/sarah'}",False,525,1,1,1574365151,1574364218,1574364481.0,58982354,CC BY-SA 4.0,https://stackoverflow.com/questions/58982354/javascript-function-doesnt-work-in-first-time-click,javaScript function doesn&#39;t work in first time click,,,,,
2278,"['jquery', 'html', 'liquid']","{'account_id': 16669200, 'reputation': 23, 'user_id': 12047109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ea194ed06273ac6df7753132f82ca5d?s=256&d=identicon&r=PG&f=1', 'display_name': 'WimTH', 'link': 'https://stackoverflow.com/users/12047109/wimth'}",True,649,4,-1,1574365143,1574346716,1574350400.0,58977336,CC BY-SA 4.0,https://stackoverflow.com/questions/58977336/replacing-href-link-with-jquery-does-not-work,Replacing href link with jquery does not work,58977937.0,,,,
2279,"['html', 'css', 'angular', 'bootstrap-4']","{'account_id': 17034526, 'reputation': 45, 'user_id': 12323872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40ca03f019cb7beca6c132067830d95f?s=256&d=identicon&r=PG&f=1', 'display_name': 'hackerbuddy', 'link': 'https://stackoverflow.com/users/12323872/hackerbuddy'}",True,224,1,0,1574364902,1573130736,1573200573.0,58749071,CC BY-SA 4.0,https://stackoverflow.com/questions/58749071/override-css-from-external-resource,Override CSS from external resource,58753419.0,,,,
