,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1328,"['c', 'curl', 'terminal']","{'account_id': 22683855, 'reputation': 47, 'user_id': 16853846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85c95a6092c3dc429bf015ae0121f87b?s=256&d=identicon&r=PG&f=1', 'display_name': 'logsInMyEyes69', 'link': 'https://stackoverflow.com/users/16853846/logsinmyeyes69'}",False,51,,0,0,1631148922,1631136193,1631148922.0,69109818,CC BY-SA 4.0,https://stackoverflow.com/questions/69109818/libcurl-function-symbols-not-found-in-x86-64-architecture,libcurl function symbols not found in x86_64 architecture,,,
1329,"['c', 'assembly', 'gcc', 'x86', 'short']","{'user_type': 'does_not_exist', 'display_name': 'user13873843'}",False,97,,0,1,1631148463,1631147516,1631148463.0,69110963,CC BY-SA 4.0,https://stackoverflow.com/questions/69110963/what-is-gccs-un-optimized-asm-doing-to-add-two-short-ints-in-assembly,What is GCC&#39;s un-optimized asm doing to add two short ints in assembly?,,,
1330,"['c', 'linux', 'makefile']","{'account_id': 22696391, 'reputation': 3, 'user_id': 16864458, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9c49793343d984843fb739b3381a630?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cassiebas', 'link': 'https://stackoverflow.com/users/16864458/cassiebas'}",True,121,69110864.0,2,0,1631146207,1631138628,1631140772.0,69110145,CC BY-SA 4.0,https://stackoverflow.com/questions/69110145/undefined-reference-to-blink,Undefined Reference to &#39;blink&#39;,,,
1331,"['c', 'linux', 'malloc', 'fork']","{'account_id': 3052105, 'reputation': 79, 'user_id': 2586438, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10bd03318dbc95be01c03e5544768e8d?s=256&d=identicon&r=PG', 'display_name': 'fjab', 'link': 'https://stackoverflow.com/users/2586438/fjab'}",True,88,,1,-1,1631143240,1631142839,,69110583,CC BY-SA 4.0,https://stackoverflow.com/questions/69110583/malloc-returns-same-address-in-parent-and-child-process-after-fork,Malloc returns same address in parent and child process after fork,,,
1332,"['c', 'pointers', 'function-declaration']","{'account_id': 12616870, 'reputation': 580, 'user_id': 9174020, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ua5qO.png?s=256&g=1', 'display_name': 'Nik', 'link': 'https://stackoverflow.com/users/9174020/nik'}",True,56,69110558.0,1,0,1631142613,1631140259,,69110330,CC BY-SA 4.0,https://stackoverflow.com/questions/69110330/is-it-possible-to-point-several-different-function-declarations-into-a-single-fu,Is it possible to point several different function declarations into a single function definition,,,
1333,"['c', 'floating-point', 'output', 'printf']","{'account_id': 22696431, 'reputation': 11, 'user_id': 16864494, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz4bhsVffDOOeAzEnDSHFpp4u9Ghb9wSyaN1R4V=k-s256', 'display_name': 'Priyam Das', 'link': 'https://stackoverflow.com/users/16864494/priyam-das'}",False,30,,0,1,1631139726,1631138934,1631139363.0,69110179,,https://stackoverflow.com/questions/69110179/formatted-output,Formatted output,1631139627.0,Duplicate,
1334,"['c', 'pointers']","{'account_id': 18465103, 'reputation': 103, 'user_id': 13451528, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10fcef197b69a511cc152978ea1ebc02?s=256&d=identicon&r=PG&f=1', 'display_name': 'wrosen01', 'link': 'https://stackoverflow.com/users/13451528/wrosen01'}",True,185,69103798.0,3,0,1631136414,1631105862,,69103565,CC BY-SA 4.0,https://stackoverflow.com/questions/69103565/why-doesnt-the-c-double-asterisk-work-for-creating-a-2d-array,Why doesn&#39;t the C double asterisk work for creating a 2D array?,,,
1335,"['c', 'arithmetic-expressions']","{'account_id': 22695479, 'reputation': 1, 'user_id': 16863728, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwBTLXXqE2XlfIHg12OAIjdSlvBwymIPbKVeVxo=k-s256', 'display_name': 'Ayush kumar Rai', 'link': 'https://stackoverflow.com/users/16863728/ayush-kumar-rai'}",True,55,69109012.0,1,-2,1631132488,1631130744,1631131311.0,69108928,,https://stackoverflow.com/questions/69108928/multiplication-always-results-in-0-despite-using-the-float-data-type,Multiplication always results in 0 despite using the float data type,1631131476.0,Duplicate,
1336,['c'],"{'account_id': 17033738, 'reputation': 288, 'user_id': 12499305, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/048a713867a252c893f7710737155477?s=256&d=identicon&r=PG&f=1', 'display_name': 'AMCode96', 'link': 'https://stackoverflow.com/users/12499305/amcode96'}",True,56,69109225.0,1,-1,1631132445,1631131087,,69108987,CC BY-SA 4.0,https://stackoverflow.com/questions/69108987/how-would-i-use-a-null-terminator-in-a-char-array-so-when-i-use-fgets-for-input,"How would I use a null terminator in a char array so when I use fgets for input, it does not make a new line without using string libraries?",,,
1337,"['c', 'bluetooth', 'bluez']","{'account_id': 22694476, 'reputation': 33, 'user_id': 16862872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b7c7e242d3d4372047985e9b76d6d67?s=256&d=identicon&r=PG&f=1', 'display_name': 'hciinq', 'link': 'https://stackoverflow.com/users/16862872/hciinq'}",False,41,,0,1,1631131769,1631126523,1631131769.0,69108178,CC BY-SA 4.0,https://stackoverflow.com/questions/69108178/what-should-be-lap-when-doing-bluez-inquiry,What should be `lap` when doing Bluez inquiry?,,,
1338,"['c', 'compiler-errors', 'signals']","{'user_type': 'does_not_exist', 'display_name': 'user12744746'}",False,44,,0,0,1631131111,1631130594,1631131111.0,69108911,CC BY-SA 4.0,https://stackoverflow.com/questions/69108911/gcc-compiler-on-jailbroken-appletv-compiling-error,GCC compiler on Jailbroken AppleTV compiling error,,,
1339,"['c', 'pointers', 'pass-by-reference', 'realloc', 'function-call']","{'account_id': 22674840, 'reputation': 31, 'user_id': 16846067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ee725a7b473abbbc4cce2365b7871e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'notAuser', 'link': 'https://stackoverflow.com/users/16846067/notauser'}",False,30,,0,0,1631130849,1631130849,,69108949,,https://stackoverflow.com/questions/69108949/do-i-have-to-return-the-pointer-after-calling-a-function-by-reference,Do I have to return the pointer after calling a function by reference?,1631131041.0,Duplicate,
1340,['c'],"{'account_id': 22694749, 'reputation': 21, 'user_id': 16863103, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyse6PBWus4Xb8KJuSmZ_1uPb9CSYPeW0He2Err=k-s256', 'display_name': 'Jonas Sch&#248;n', 'link': 'https://stackoverflow.com/users/16863103/jonas-sch%c3%b8n'}",True,303,,1,0,1631130709,1631123819,1631125964.0,69107695,,https://stackoverflow.com/questions/69107695/trying-to-make-my-first-c-program-which-converts-seconds-into-weeks-days-hou,Trying to make my first C-program which converts seconds into weeks + days + hours + minutes + seconds,1631572427.0,Needs details or clarity,
1341,"['c++', 'c', 'listview', 'winapi']","{'account_id': 21360249, 'reputation': 39, 'user_id': 15728853, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-YebqDCW9BJU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckY8PdLhjx-iiVYKmoBYy374GiX_g/s96-c/photo.jpg?sz=256', 'display_name': 'Awynon X', 'link': 'https://stackoverflow.com/users/15728853/awynon-x'}",True,281,,1,-1,1631130486,1631128602,1631129802.0,69108550,CC BY-SA 4.0,https://stackoverflow.com/questions/69108550/setwindowlong-with-dwl-msgresult,SetWindowLong with DWL_MSGRESULT,,,
1342,"['arrays', 'c']","{'account_id': 22688499, 'reputation': 3, 'user_id': 16857748, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxiTlRl5tmCr4eaYSR-sSeO5c-BxXXp1LEvOhAb=k-s256', 'display_name': 'Hagen Farrell', 'link': 'https://stackoverflow.com/users/16857748/hagen-farrell'}",True,180,69098848.0,1,-2,1631128398,1631081147,1631081375.0,69097741,CC BY-SA 4.0,https://stackoverflow.com/questions/69097741/how-can-i-call-my-array-in-one-function-to-another-function-and-display-specific,How can I call my array in one function to another function and display specific data from that array?,,,
1343,"['c', 'assembly', 'x86', 'sse', 'intrinsics']","{'account_id': 2189787, 'reputation': 11121, 'user_id': 1937197, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/8f7e6d107f94e6c743138be9282ead35?s=256&d=identicon&r=PG&f=1', 'display_name': 'MWB', 'link': 'https://stackoverflow.com/users/1937197/mwb'}",True,190,69108185.0,1,4,1631128296,1631125807,1631126571.0,69108037,CC BY-SA 4.0,https://stackoverflow.com/questions/69108037/does-mm-stream-load-si128-movntdqa-modify-the-memory-its-argument-points-to,Does _mm_stream_load_si128 (movntdqa) modify the memory its argument points to?,,,
1344,['c'],"{'account_id': 1908662, 'reputation': 1935, 'user_id': 1723027, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/dd832739607164a386ba1675f768ebed?s=256&d=identicon&r=PG', 'display_name': 'Kaherdin', 'link': 'https://stackoverflow.com/users/1723027/kaherdin'}",True,110,69107680.0,1,0,1631128293,1631122944,,69107549,CC BY-SA 4.0,https://stackoverflow.com/questions/69107549/c-string-manipulation-with-pointer,C : String manipulation with pointer,,,
1345,"['c', 'list', 'random', 'duplicates']","{'account_id': 22630879, 'reputation': 25, 'user_id': 16808259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd47bdf402f6bf8c7f55f56a44b92a6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'duje.je', 'link': 'https://stackoverflow.com/users/16808259/duje-je'}",True,93,69106666.0,1,-1,1631127266,1631109511,1631111635.0,69104476,CC BY-SA 4.0,https://stackoverflow.com/questions/69104476/printing-random-numbers-to-list,Printing random numbers to list,,,
1346,"['c', 'loops', 'char', 'c-strings', 'triangle']","{'account_id': 22694332, 'reputation': 23, 'user_id': 16862762, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ffff9eb141ff42574304d38dae63191?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/16862762/chris'}",True,161,,2,-3,1631126121,1631121072,1631126121.0,69107190,CC BY-SA 4.0,https://stackoverflow.com/questions/69107190/output-a-string-with-a-new-character-in-each-line-forming-a-right-triangle,"Output a string with a new character in each line, forming a right triangle",,,
1347,"['c', 'binaryfiles']","{'account_id': 22694318, 'reputation': 1, 'user_id': 16862747, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjVtzfPQ6EkpxQz-XVTn8Sk_Yu41u34RmReyLz03Q=k-s256', 'display_name': 'Yukie_ch', 'link': 'https://stackoverflow.com/users/16862747/yukie-ch'}",True,126,69107621.0,1,-1,1631123391,1631121332,,69107237,CC BY-SA 4.0,https://stackoverflow.com/questions/69107237/binary-clock-nanosleep-bypass,Binary clock_nanosleep &quot;bypass&quot;,,,
1348,"['arrays', 'c', 'average', 'element', 'multiplication']","{'account_id': 21859761, 'reputation': 37, 'user_id': 16150698, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwzq4tCRT3lcE7eY-Cnb4vJ3Ziv2XAF_2IlSeeA=k-s256', 'display_name': 'Ashton Stark', 'link': 'https://stackoverflow.com/users/16150698/ashton-stark'}",False,78,,1,0,1631121757,1631111981,1631121757.0,69105115,CC BY-SA 4.0,https://stackoverflow.com/questions/69105115/multiply-a-generated-array-by-value-x-and-find-the-average,Multiply a generated array by value x and find the average,,,
1349,"['c', 'pointers', 'struct', 'malloc', 'free']","{'account_id': 22650670, 'reputation': 182, 'user_id': 16825380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/510e11823609f3612adbe99c0e78df67?s=256&d=identicon&r=PG&f=1', 'display_name': 'programme3219873', 'link': 'https://stackoverflow.com/users/16825380/programme3219873'}",False,67,,0,0,1631121036,1631118625,1631121036.0,69106724,CC BY-SA 4.0,https://stackoverflow.com/questions/69106724/how-would-i-free-a-dynamically-allocated-array-in-a-dynamically-allocated-stru,How would I free() a dynamically allocated array in a dynamically allocated struct,,,
1350,"['arrays', 'c', 'pointers', 'string-literals']","{'account_id': 17524147, 'reputation': 31, 'user_id': 12709562, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/839f4cd080575e00d19a0319e7f05579?s=256&d=identicon&r=PG&f=1', 'display_name': 'attachedy', 'link': 'https://stackoverflow.com/users/12709562/attachedy'}",True,140,,2,3,1631120899,1630854176,1631120899.0,69064562,CC BY-SA 4.0,https://stackoverflow.com/questions/69064562/does-the-treatment-of-string-literals-depend-on-the-left-hand-side-of-an-assignm,Does the treatment of string literals depend on the left hand side of an assignment?,,,
1351,"['c', 'winapi', 'mingw']","{'account_id': 18486153, 'reputation': 1, 'user_id': 16860341, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a53f7d89c71c0cff6e2dd54a30b77522?s=256&d=identicon&r=PG&f=1', 'display_name': 'josephedbyrne', 'link': 'https://stackoverflow.com/users/16860341/josephedbyrne'}",False,179,,1,0,1631120353,1631104192,,69103145,CC BY-SA 4.0,https://stackoverflow.com/questions/69103145/undefined-reference-to-stringcbprintfw-when-compiling-win32-app,Undefined reference to `StringCbPrintfW&#39; when compiling Win32 app,,,
1352,"['c', 'file', 'strcat', 'garbage', 'getc']","{'account_id': 17978797, 'reputation': 99, 'user_id': 13065680, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7986488fa497d2a28f65160edac904d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kahalon', 'link': 'https://stackoverflow.com/users/13065680/kahalon'}",True,109,,2,0,1631120073,1631117609,1631118230.0,69106499,CC BY-SA 4.0,https://stackoverflow.com/questions/69106499/c-strcat-inserts-garbage-into-string,C strcat inserts garbage into string,,,
1353,"['python', 'c', 'go', 'cgo']","{'account_id': 16308876, 'reputation': 79, 'user_id': 11778122, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1449324588543878/picture?type=large', 'display_name': 'JJ Cauton', 'link': 'https://stackoverflow.com/users/11778122/jj-cauton'}",True,344,69076654.0,1,1,1631118797,1630922596,,69072700,CC BY-SA 4.0,https://stackoverflow.com/questions/69072700/how-to-free-unsafe-pointer-using-a-wrapper-in-cgo,How to free unsafe.Pointer using a wrapper in cgo?,,,
1354,"['c', 'makefile']","{'account_id': 20791403, 'reputation': 1, 'user_id': 15269489, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/340cca949fbc733fb2d5f5a6b41db9f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Im not a robot', 'link': 'https://stackoverflow.com/users/15269489/im-not-a-robot'}",True,44,69092805.0,1,-1,1631117959,1631037583,1631117959.0,69092698,CC BY-SA 4.0,https://stackoverflow.com/questions/69092698/makefile-to-compile-2-applications-in-c,Makefile to compile 2 applications in C,,,
1355,['c'],"{'account_id': 17033738, 'reputation': 288, 'user_id': 12499305, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/048a713867a252c893f7710737155477?s=256&d=identicon&r=PG&f=1', 'display_name': 'AMCode96', 'link': 'https://stackoverflow.com/users/12499305/amcode96'}",True,652,69104448.0,4,-3,1631117415,1631107710,1631117415.0,69104004,CC BY-SA 4.0,https://stackoverflow.com/questions/69104004/how-do-i-dereference-pointers,How do I dereference pointers?,,,
1356,"['c++', 'c', 'gdb', 'gnu']","{'account_id': 6396574, 'reputation': 911, 'user_id': 4960726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ccc89a0d5de76478d7cf01d804b4710?s=256&d=identicon&r=PG&f=1', 'display_name': 'vatosarmat', 'link': 'https://stackoverflow.com/users/4960726/vatosarmat'}",True,510,69106103.0,1,3,1631115957,1631094510,1631098914.0,69100745,CC BY-SA 4.0,https://stackoverflow.com/questions/69100745/how-to-adjust-source-code-highlighting-in-gdb-cli,How to adjust source code highlighting in GDB cli?,,,
1357,"['c', 'postgresql', 'memory', 'foreign-data-wrapper']","{'account_id': 7531045, 'reputation': 49, 'user_id': 5719235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b49bbaacf979dae9d4c82e4e38ce2850?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hyrikan', 'link': 'https://stackoverflow.com/users/5719235/hyrikan'}",True,182,69105946.0,1,1,1631115325,1631099100,1631114353.0,69101876,CC BY-SA 4.0,https://stackoverflow.com/questions/69101876/in-a-postgresql-foreign-data-wrapper-how-to-return-custom-row-data-in-a-tupleta,"In a Postgresql Foreign Data Wrapper, how to return custom row data in a TupleTableSlot?",,,
1358,"['c', 'sockets']","{'account_id': 4885942, 'reputation': 1959, 'user_id': 3938402, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Harry', 'link': 'https://stackoverflow.com/users/3938402/harry'}",True,227,,1,0,1631115116,1631114685,1631115078.0,69105788,CC BY-SA 4.0,https://stackoverflow.com/questions/69105788/source-port-number-in-the-recvfrom-socket-function,source port number in the recvfrom socket function,,,
1359,"['c', 'syntax', 'scanf']","{'account_id': 22685778, 'reputation': 11, 'user_id': 16855432, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyvPwae86P-wm6VFQDW-Ous5HlKd_RkAPwngAFI=k-s256', 'display_name': 'Mike Quinnn', 'link': 'https://stackoverflow.com/users/16855432/mike-quinnn'}",True,99,,1,0,1631114975,1631050853,,69094811,CC BY-SA 4.0,https://stackoverflow.com/questions/69094811/using-a-single-scanf-to-take-in-different-variations-of-user-input-in-c,Using a single scanf() to take in different variations of user input in C,,,
1360,"['c', 'preprocessor']","{'account_id': 18197517, 'reputation': 1087, 'user_id': 13242312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d11960bf460e9c2a48771b60fdce709?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fayeure', 'link': 'https://stackoverflow.com/users/13242312/fayeure'}",True,121,69105327.0,2,2,1631113430,1631112358,1631113273.0,69105212,CC BY-SA 4.0,https://stackoverflow.com/questions/69105212/is-there-a-way-to-initialize-a-variable-to-a-default-value-without-knowing-its-t,Is there a way to initialize a variable to a default value without knowing its type in C?,,,
1361,"['arrays', 'c']","{'account_id': 22618413, 'reputation': 117, 'user_id': 16797594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b68ca9102faa6012b8e4dc24957837db?s=256&d=identicon&r=PG&f=1', 'display_name': 'LordObnoxious', 'link': 'https://stackoverflow.com/users/16797594/lordobnoxious'}",True,78,69105332.0,1,-2,1631112834,1631111868,1631112153.0,69105083,CC BY-SA 4.0,https://stackoverflow.com/questions/69105083/determining-the-number-of-rows-in-a-2d-array,Determining the number of rows in a 2D array,,,
1362,"['c', 'compiler-errors', 'compiler-warnings', 'integer-overflow', 'type-promotion']","{'account_id': 19762576, 'reputation': 1710, 'user_id': 14471572, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9af573d988d20b2f913c0c70de7d964?s=256&d=identicon&r=PG&f=1', 'display_name': 'IrAM', 'link': 'https://stackoverflow.com/users/14471572/iram'}",True,626,,2,3,1631111123,1631110000,,69104632,CC BY-SA 4.0,https://stackoverflow.com/questions/69104632/compiler-flags-for-checking-integer-overflow,Compiler flags for checking Integer overflow,,,
1363,"['c', 'matrix', 'malloc']","{'account_id': 22304457, 'reputation': 23, 'user_id': 16529304, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gge1QMKNjKZzMMgNuKdBSH8tmoajpGLPJSbkYz1sA=k-s256', 'display_name': 'Secret Number', 'link': 'https://stackoverflow.com/users/16529304/secret-number'}",True,72,69104639.0,3,-1,1631110341,1631107002,1631109763.0,69103821,CC BY-SA 4.0,https://stackoverflow.com/questions/69103821/tried-to-do-3-dimensional-matrix-using-malloc,Tried to do 3 dimensional matrix using malloc,,,
1364,['c'],"{'account_id': 22180607, 'reputation': 29, 'user_id': 16523509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/892e2db274e338f592900192723acb15?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/16523509/john'}",True,50,69104409.0,1,0,1631109897,1631108112,1631109897.0,69104123,CC BY-SA 4.0,https://stackoverflow.com/questions/69104123/copying-string-in-c-in-a-microcontroller,copying string in c in a microcontroller,,,
1365,"['c', 'variables', 'static', 'local-variables', 'static-variables']","{'account_id': 20415425, 'reputation': 35, 'user_id': 14977752, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-ygBhE7hGUDg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnRTTz2d5ott1SiiJxgiuT81i0DXA/s96-c/photo.jpg?sz=256', 'display_name': 'Uday Kiran', 'link': 'https://stackoverflow.com/users/14977752/uday-kiran'}",True,170,69101049.0,2,-1,1631108928,1631095246,1631108928.0,69100955,CC BY-SA 4.0,https://stackoverflow.com/questions/69100955/are-uninitialized-local-variables-in-c-static-by-default,Are uninitialized local variables in C static by default?,,,
1366,"['c', 'pointers', 'variables', 'local-variables']","{'user_type': 'does_not_exist', 'display_name': 'user16860955'}",False,231,,0,0,1631107445,1631106917,1631107445.0,69103794,CC BY-SA 4.0,https://stackoverflow.com/questions/69103794/local-variable-resetting-to-0,Local variable resetting to 0,,,
1367,"['c', 'visual-studio-code', 'io']","{'account_id': 18094132, 'reputation': 53, 'user_id': 13152841, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7910b3a533932f8458b160251d76915f?s=256&d=identicon&r=PG&f=1', 'display_name': 'eitan102', 'link': 'https://stackoverflow.com/users/13152841/eitan102'}",True,252,,2,1,1631103334,1631096813,,69101360,CC BY-SA 4.0,https://stackoverflow.com/questions/69101360/running-a-simple-c-program-using-vs-code,Running a simple C program using VS code,,,
1368,"['c++', 'c', 'operating-system', 'kernel']","{'account_id': 22691455, 'reputation': 23, 'user_id': 16860298, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgK622mjFkhJdB3gNViGRT5pm0JqTGASASeaybcXw=k-s256', 'display_name': 'elona', 'link': 'https://stackoverflow.com/users/16860298/elona'}",False,175,,0,0,1631102206,1631102206,,69102643,CC BY-SA 4.0,https://stackoverflow.com/questions/69102643/how-to-get-input-from-user-with-c-c-for-operating-system,How to get input from user with c/c++ (for operating system),,,
1369,"['c', 'recursion', 'compiler-construction', 'lexical-analysis']","{'account_id': 3557997, 'reputation': 23, 'user_id': 16203014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/355f16f7427af7a88398aa83ffa200ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'user59232', 'link': 'https://stackoverflow.com/users/16203014/user59232'}",True,218,,1,2,1631101124,1631099407,1631099774.0,69101949,CC BY-SA 4.0,https://stackoverflow.com/questions/69101949/skipping-nested-comments-recursively-in-a-scanner,Skipping nested comments recursively in a scanner,,,
1370,"['c', 'gis', 'geojson', 'gdal', 'grass']","{'account_id': 12549051, 'reputation': 721, 'user_id': 9131416, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cec22c73424cf089fb79fb85749cb3a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'ce.teuf', 'link': 'https://stackoverflow.com/users/9131416/ce-teuf'}",True,510,69002973.0,3,2,1631100510,1630429291,1630430348.0,69002703,CC BY-SA 4.0,https://stackoverflow.com/questions/69002703/parse-geojson-files-with-c,Parse geojson files with C,,,
1371,"['c', 'terminal', 'scheme', 'ncurses']","{'account_id': 5010357, 'reputation': 327, 'user_id': 4026822, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/pGYWC.jpg?s=256&g=1', 'display_name': 'Bryan Abrams', 'link': 'https://stackoverflow.com/users/4026822/bryan-abrams'}",True,77,,2,0,1631097466,1631082581,,69097960,CC BY-SA 4.0,https://stackoverflow.com/questions/69097960/ncurses-window-functions-not-working-as-expected,ncurses window functions not working as expected,,,
1372,"['arrays', 'c', 'indexing', 'element']","{'account_id': 16808605, 'reputation': 35, 'user_id': 12152127, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hKVNQYDRzy8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfpBoI6Bd1iGEPjkkeTjFE9GIhLBw/photo.jpg?sz=256', 'display_name': 'CodingCurry', 'link': 'https://stackoverflow.com/users/12152127/codingcurry'}",False,194,,2,-1,1631096855,1631056788,1631064514.0,69095420,CC BY-SA 4.0,https://stackoverflow.com/questions/69095420/find-the-difference-between-elements-in-an-array-and-store-the-results-in-a-new,Find the difference between elements in an array and store the results in a new array,,,
1373,"['c', 'multithreading', 'unix', 'condition-variable', 'barrier']","{'account_id': 3333226, 'reputation': 2863, 'user_id': 2801589, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pop Flamingo', 'link': 'https://stackoverflow.com/users/2801589/pop-flamingo'}",True,218,69062834.0,2,2,1631096037,1630477993,1630837256.0,69008816,CC BY-SA 4.0,https://stackoverflow.com/questions/69008816/how-to-properly-synchronize-threads-at-barriers,How to properly synchronize threads at barriers,,,
1374,"['c++', 'arrays', 'c', 'avx']","{'account_id': 21039837, 'reputation': 117, 'user_id': 15462497, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47888200a6a27f374ef2cd78de3947d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'zjnyly', 'link': 'https://stackoverflow.com/users/15462497/zjnyly'}",False,38,,0,0,1631092769,1631092769,,69100304,,https://stackoverflow.com/questions/69100304/why-using-avx-on-array-created-in-heap-result-in-an-error,Why using AVX on array created in heap result in an error?,1631093169.0,Duplicate,
1375,"['c', 'compilation', 'fortran', 'netcdf', 'fortran90']","{'account_id': 22263134, 'reputation': 453, 'user_id': 16494303, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzPSvDvMdFLLWZrXDDN3z3p82Z_DgLkIqO376Ne=k-s256', 'display_name': 'Anton', 'link': 'https://stackoverflow.com/users/16494303/anton'}",False,382,,1,0,1631092056,1631010433,1631092056.0,69086518,CC BY-SA 4.0,https://stackoverflow.com/questions/69086518/error-implicitly-declaring-library-function-exit-with-type-when-configuring,&quot;error: implicitly declaring library function &#39;exit&#39; with type&quot; when configuring NetCDF on Mac,,,
1376,"['c', 'pointers']","{'account_id': 14886607, 'reputation': 55, 'user_id': 10749606, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d75d990df519cd9fb55ceb2ffaeb61c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'JackNewman', 'link': 'https://stackoverflow.com/users/10749606/jacknewman'}",True,86,69099914.0,3,1,1631091787,1631089484,,69099494,CC BY-SA 4.0,https://stackoverflow.com/questions/69099494/change-the-value-of-pointed-to-by-a-void-pointer,Change the value of pointed to by a void pointer,,,
