,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1935,"['python', 'c', 'pointers', 'c-api']","{'account_id': 15192229, 'reputation': 13, 'user_id': 10962665, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-D92rj_7Oxto/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNMQMKVBuY2qJT87ODQ4CQeCZq_sg/mo/photo.jpg?sz=256', 'display_name': 'Jeroen Kodde', 'link': 'https://stackoverflow.com/users/10962665/jeroen-kodde'}",True,56,1,0,1617721637,1617718996,,66970545,CC BY-SA 4.0,https://stackoverflow.com/questions/66970545/python-c-extention-levels-of-indirection,Python C-extention levels of indirection,,,,
1936,"['c', 'gdb']","{'account_id': 343791, 'reputation': 3919, 'user_id': 675723, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/8f525203adb5093c5954b43a5b6420c2?s=256&d=identicon&r=PG', 'display_name': 'BadZen', 'link': 'https://stackoverflow.com/users/675723/badzen'}",False,98,0,1,1617721384,1617681272,1617721384.0,66962497,CC BY-SA 4.0,https://stackoverflow.com/questions/66962497/how-to-list-multiple-files-with-the-same-name-in-different-directories-in-gdb,How to list multiple files with the same name in different directories in gdb?,,,,
1937,"['c', 'microcontroller']","{'account_id': 21164769, 'reputation': 43, 'user_id': 15562283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc1d12ce97636c38972a20191feb6cc5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jump2Handler', 'link': 'https://stackoverflow.com/users/15562283/jump2handler'}",True,232,3,4,1617721070,1617686010,1617690437.0,66963032,,https://stackoverflow.com/questions/66963032/why-do-we-use-structure-of-function-pointers,Why do we use structure of function pointers?,66970578.0,1617738043.0,Opinion-based,
1938,"['c', 'linux', 'gdb', 'startup', 'crt']","{'account_id': 5607464, 'reputation': 1493, 'user_id': 4441477, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f92182839b265074948295c7bf513548?s=256&d=identicon&r=PG', 'display_name': 'jw_', 'link': 'https://stackoverflow.com/users/4441477/jw'}",True,346,1,0,1617720854,1617700178,1617707376.0,66965767,CC BY-SA 4.0,https://stackoverflow.com/questions/66965767/how-to-see-the-call-stack-before-main-on-linux,How to see the call stack before main on Linux,66971070.0,,,
1939,"['c', 'makefile']","{'account_id': 20466134, 'reputation': 489, 'user_id': 15017591, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71e7c729f2b2f0b0e9f3dd940e9ccd07?s=256&d=identicon&r=PG&f=1', 'display_name': 'kjh6b6a68', 'link': 'https://stackoverflow.com/users/15017591/kjh6b6a68'}",False,49,0,0,1617720742,1617720742,,66971035,CC BY-SA 4.0,https://stackoverflow.com/questions/66971035/idiom-for-compiling-library-with-makefile,idiom for compiling library with makefile,,,,
1940,"['c', 'pointers', 'multidimensional-array', 'language-lawyer', 'undefined-behavior']","{'account_id': 9258584, 'reputation': 109, 'user_id': 8517156, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b22fbb9b2728cded14bb5f179e19dda?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gusgo99', 'link': 'https://stackoverflow.com/users/8517156/gusgo99'}",True,113,2,0,1617720478,1617582250,1617585975.0,66947008,CC BY-SA 4.0,https://stackoverflow.com/questions/66947008/is-it-undefined-behavior-to-access-the-inner-array-out-of-bounds-on-a-2d-array-i,Is it undefined behavior to access the inner array out of bounds on a 2d array in c,66947132.0,,,
1941,"['r', 'c']","{'account_id': 10415228, 'reputation': 49, 'user_id': 13279903, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc6d05e9650d44c4019f05902c445abb?s=256&d=identicon&r=PG&f=1', 'display_name': 'MitchellWeg', 'link': 'https://stackoverflow.com/users/13279903/mitchellweg'}",False,37,0,0,1617720431,1617719795,,66970751,CC BY-SA 4.0,https://stackoverflow.com/questions/66970751/rs-c-api-creating-a-dataframe,"R&#39;s C API, Creating a Dataframe",,,,
1942,"['c', 'function', 'math']","{'account_id': 10527757, 'reputation': 1, 'user_id': 7758222, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10212604600341042/picture?type=large', 'display_name': 'Đugum Roko', 'link': 'https://stackoverflow.com/users/7758222/%c4%90ugum-roko'}",False,81,1,-1,1617719318,1617709190,1617710539.0,66967935,CC BY-SA 4.0,https://stackoverflow.com/questions/66967935/c-function-that-prints-the-number-n-in-the-exponent-form-of-k-for-2-k-16-e-g,"C function that prints the number n in the exponent form of k, for 2&lt;=k&lt;=16. E.G. for n=200 and k=8, the print is &quot;200=3*8**2+1*8**1&quot;",,,,
1943,"['c', 'assembly', 'x86', 'masm', 'stdcall']","{'account_id': 19735304, 'reputation': 331, 'user_id': 14449929, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-iFYk1HWVgH4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclmPbHQmS-U_ZdnZfG3KidoJeskKg/s96-c/photo.jpg?sz=256', 'display_name': 'Carol Victor', 'link': 'https://stackoverflow.com/users/14449929/carol-victor'}",True,332,2,4,1617718976,1617374174,1617386700.0,66920917,CC BY-SA 4.0,https://stackoverflow.com/questions/66920917/stack-cleanup-not-working-stdcall-masm-function,Stack cleanup not working (__stdcall MASM function),66924271.0,,,
1944,['c'],"{'account_id': 21169326, 'reputation': 11, 'user_id': 15565981, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3841f800682992ec686682823f751004?s=256&d=identicon&r=PG&f=1', 'display_name': 'gndn1004', 'link': 'https://stackoverflow.com/users/15565981/gndn1004'}",False,26,0,0,1617717834,1617717834,,66970183,CC BY-SA 4.0,https://stackoverflow.com/questions/66970183/im-making-a-simple-financial-ledger-but-i-made-a-function-of-input-and-search,"I&#39;m making a simple Financial ledger, but I made a function of input and search, but it&#39;s blocked in the deletion and correction section",,,,
1945,"['c', 'literals', 'tilde']","{'account_id': 6385122, 'reputation': 1037, 'user_id': 4953302, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6214968d94b08872c92ba43f392a5f49?s=256&d=identicon&r=PG&f=1', 'display_name': 'Federico', 'link': 'https://stackoverflow.com/users/4953302/federico'}",True,90,1,-2,1617717001,1617715478,1617716433.0,66969557,,https://stackoverflow.com/questions/66969557/meaning-of-in-c-define,Meaning of ~ in C define,,1617717986.0,Needs details or clarity,
1946,"['c', 'rpc', 'sunrpc']","{'account_id': 18853491, 'reputation': 41, 'user_id': 13752055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18ffc63f1aeb41c81131f5e3d6e314de?s=256&d=identicon&r=PG&f=1', 'display_name': 'Padelis', 'link': 'https://stackoverflow.com/users/13752055/padelis'}",True,146,1,1,1617716098,1617710028,1617710394.0,66968157,CC BY-SA 4.0,https://stackoverflow.com/questions/66968157/after-generate-the-rpc-files-and-try-to-compile-it-i-get-an-conflict-error,after generate the rpc files and try to compile it i get an conflict error,66969715.0,,,
1947,"['c', 'loops', 'cs50']","{'account_id': 19190740, 'reputation': 41, 'user_id': 14020513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1103a4804b2879ffaa61376ab47448c?s=256&d=identicon&r=PG&f=1', 'display_name': 'AouxWoux', 'link': 'https://stackoverflow.com/users/14020513/aouxwoux'}",True,69,2,2,1617715018,1617714365,1617715018.0,66969236,CC BY-SA 4.0,https://stackoverflow.com/questions/66969236/can-anyone-explain-me-what-am-i-doing-wrong-with-the-loops-in-my-program,Can anyone explain me what am I doing wrong with the loops in my program?,66969397.0,,,
1948,"['c', 'pointers', 'c99']","{'account_id': 7094685, 'reputation': 63, 'user_id': 5428722, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/9365d617ad925d7da1d3bdfe2840c789?s=256&d=identicon&r=PG&f=1', 'display_name': 'Varun Saproo', 'link': 'https://stackoverflow.com/users/5428722/varun-saproo'}",True,1884,2,-1,1617714623,1617708953,1617711583.0,66967881,CC BY-SA 4.0,https://stackoverflow.com/questions/66967881/double-pointer-to-array-in-c,Double Pointer to Array in C,,,,
1949,"['c', 'windows', 'openssl']","{'account_id': 19660520, 'reputation': 55, 'user_id': 14392056, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44e245ffbdc919c30e88f225e77509e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sofia', 'link': 'https://stackoverflow.com/users/14392056/sofia'}",True,118,1,0,1617711882,1617696186,1617711882.0,66964839,CC BY-SA 4.0,https://stackoverflow.com/questions/66964839/program-crashes-when-encrypting-system-files,program crashes when encrypting system files,66966665.0,,,
1950,"['c', 'bash']","{'account_id': 19933315, 'reputation': 69, 'user_id': 14606531, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/283517962699cb6610f0684702d47df7?s=256&d=identicon&r=PG&f=1', 'display_name': 'ArtemisCode7', 'link': 'https://stackoverflow.com/users/14606531/artemiscode7'}",True,336,1,-1,1617709219,1617705836,,66967122,CC BY-SA 4.0,https://stackoverflow.com/questions/66967122/how-to-input-null-byte-into-bash-script,How to input null byte into bash script,,,,
1951,"['c', 'sockets', 'multicast', 'ipv4', 'setsockopt']","{'account_id': 19825929, 'reputation': 117, 'user_id': 14521501, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6ef100f4b3481adadd6df9bedab2f8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'mab0189', 'link': 'https://stackoverflow.com/users/14521501/mab0189'}",True,712,1,1,1617709213,1617650560,1617709213.0,66958617,CC BY-SA 4.0,https://stackoverflow.com/questions/66958617/error-setsockopt-ip-add-membership-no-such-device,Error setsockopt IP_ADD_MEMBERSHIP: No such device,,,,
1952,"['c', 'linux']","{'account_id': 21167511, 'reputation': 1, 'user_id': 15564541, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nk1Y1Pk0lmY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclEyjbF02HhEdJbtE2uRCG8eumRRg/s96-c/photo.jpg?sz=256', 'display_name': 'Ron Freitag', 'link': 'https://stackoverflow.com/users/15564541/ron-freitag'}",True,66,2,-1,1617708984,1617705696,,66967089,CC BY-SA 4.0,https://stackoverflow.com/questions/66967089/c-placing-and-using-malloc,C: Placing and using malloc,,,,
1953,"['c', 'linux', 'macos', 'linker', 'visibility']","{'account_id': 355921, 'reputation': 23665, 'user_id': 695132, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/c0a67f946a3b1ec8e5d5bfd5adc6f253?s=256&d=identicon&r=PG', 'display_name': 'Szabolcs', 'link': 'https://stackoverflow.com/users/695132/szabolcs'}",False,41,0,1,1617707388,1617696672,1617707388.0,66964925,CC BY-SA 4.0,https://stackoverflow.com/questions/66964925/do-visibility-declarations-affect-using-as-opposed-to-compiling-a-function,Do visibility declarations affect using (as opposed to compiling) a function?,,,,
1954,"['c++', 'c', 'linux', 'telnet', 'readline']","{'account_id': 15644628, 'reputation': 75, 'user_id': 11287083, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-13xgazUprOs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcFTKCC8y6dON5ShbzLlHyXYNjUXA/mo/photo.jpg?sz=256', 'display_name': 'Antoni', 'link': 'https://stackoverflow.com/users/11287083/antoni'}",True,111,1,2,1617706055,1617704559,,66966835,CC BY-SA 4.0,https://stackoverflow.com/questions/66966835/can-gnu-readline-handle-multiple-streams,Can GNU Readline handle multiple streams?,66967173.0,,,
1955,"['c', 'linked-list', 'bubble-sort']","{'account_id': 18415675, 'reputation': 1133, 'user_id': 13414648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e5a8e04c2a0b87e2f296eea6d2d91bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'william_', 'link': 'https://stackoverflow.com/users/13414648/william'}",True,128,1,0,1617705929,1617687977,,66963259,CC BY-SA 4.0,https://stackoverflow.com/questions/66963259/bubble-sort-on-link-list-is-removing-elements-during-swap,bubble sort on link list is removing elements during swap,66966182.0,,,
1956,['c'],"{'account_id': 18818489, 'reputation': 25, 'user_id': 13724982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48bd137d926f285af7c9d9c1eb580000?s=256&d=identicon&r=PG&f=1', 'display_name': 'coder937', 'link': 'https://stackoverflow.com/users/13724982/coder937'}",True,151,3,0,1617705665,1617703523,,66966604,CC BY-SA 4.0,https://stackoverflow.com/questions/66966604/freeing-dynamically-allocated-memory-to-two-pointers,Freeing dynamically allocated memory to two pointers,66966793.0,,,
1957,"['c', 'visual-studio-code', 'icons', 'mingw', 'exe']","{'account_id': 20867421, 'reputation': 7, 'user_id': 15328137, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TrhA3.jpg?s=256&g=1', 'display_name': 'Sajjad Ali', 'link': 'https://stackoverflow.com/users/15328137/sajjad-ali'}",True,650,1,0,1617705137,1617704543,,66966823,CC BY-SA 4.0,https://stackoverflow.com/questions/66966823/change-icon-of-exe-in-c,Change icon of exe in c,66966958.0,,,
1958,"['c', 'windows', 'serial-port', 'uart']","{'account_id': 401329, 'reputation': 6043, 'user_id': 767829, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/3f1eeecd07fe2b30579cc9f1a7353def?s=256&d=identicon&r=PG', 'display_name': 'jdl', 'link': 'https://stackoverflow.com/users/767829/jdl'}",False,50,1,0,1617704646,1617658262,,66960021,CC BY-SA 4.0,https://stackoverflow.com/questions/66960021/how-does-windows-handling-of-timeout-after-setcommtimeouts-unfold,How does windows handling of timeout after SetCommTimeouts unfold?,,,,
1959,"['c', 'clang', 'c11', 'standards-compliance', 'c17']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",True,129,1,1,1617704086,1617632762,,66954583,CC BY-SA 4.0,https://stackoverflow.com/questions/66954583/why-clang-running-on-windows-has-no-c-conformance-stdc-is-not-defined-to-1,Why Clang running on Windows has no C conformance (__STDC__ is not defined to 1)?,66966733.0,,,
1960,"['c', 'dynamic-memory-allocation', 'string-concatenation', 'realloc', 'string-literals']","{'account_id': 20989751, 'reputation': 33, 'user_id': 15422955, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7af1276e770b73192e1274a5b6b30b6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stefan Gheorghica', 'link': 'https://stackoverflow.com/users/15422955/stefan-gheorghica'}",True,409,2,3,1617704037,1617703134,1617704037.0,66966520,CC BY-SA 4.0,https://stackoverflow.com/questions/66966520/realloc-crash-cygwin-exceptionopen-stackdumpfile-dumping-stack-trace-to-mall,Realloc crash: cygwin_exception::open_stackdumpfile: Dumping stack trace to malloc.exe.stackdump,66966603.0,,,
1961,"['c', 'linked-list', 'hashtable', 'cs50']","{'account_id': 21060215, 'reputation': 13, 'user_id': 15478757, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/831c58177f34f411428ee373b7682dcb?s=256&d=identicon&r=PG&f=1', 'display_name': 'amd60', 'link': 'https://stackoverflow.com/users/15478757/amd60'}",False,219,1,0,1617703730,1617698454,,66965359,CC BY-SA 4.0,https://stackoverflow.com/questions/66965359/cs50-speller-problem-hash-table-doesnt-seem-to-form-in-load-function,cs50 speller problem hash table doesn&#39;t seem to form in load function,,,,
1962,"['c', 'security', 'static-analysis', 'secure-coding', 'splint']","{'account_id': 16797703, 'reputation': 142, 'user_id': 12143823, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08a2132ed617a5a48c1667f858872f0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Satyam Dwivedi', 'link': 'https://stackoverflow.com/users/12143823/satyam-dwivedi'}",True,73,1,1,1617702667,1617701322,,66966058,CC BY-SA 4.0,https://stackoverflow.com/questions/66966058/solving-and-fixing-vulnerability-pointed-by-the-static-analysis-tool-splint,Solving and fixing vulnerability pointed by the static analysis tool SPLINT,66966372.0,,,
1963,"['c', 'function', 'input']","{'account_id': 19865659, 'reputation': 35, 'user_id': 14892656, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gim2VZxxjXCZUry_PszoqLxspw9aAqfGtZI5hUp=k-s256', 'display_name': 'ADAM78', 'link': 'https://stackoverflow.com/users/14892656/adam78'}",True,88,1,0,1617700386,1617699109,1617700386.0,66965515,,https://stackoverflow.com/questions/66965515/why-scanf-is-not-working-in-functions-using-c-programming,Why scanf is not working in functions using C programming?,66965619.0,1617699687.0,Duplicate,
1964,"['c', 'embedded', 'bit-manipulation', 'bitwise-operators', 'misra']","{'account_id': 19496713, 'reputation': 37, 'user_id': 14263748, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GidiUxMpntelmaNBEC-IrOy5KUy8xVOHQzgJ6A=k-s256', 'display_name': 'astroturfdurf', 'link': 'https://stackoverflow.com/users/14263748/astroturfdurf'}",True,465,2,-2,1617700196,1617433291,,66928541,CC BY-SA 4.0,https://stackoverflow.com/questions/66928541/misra-c-type-casting-and-bit-wise-operators-error,"MISRA C: Type casting and &lt;&lt;, &amp; bit-wise operators error",66929036.0,,,
1965,"['c', 'casting', 'embedded', 'iot', 'uint8t']","{'account_id': 15071493, 'reputation': 21, 'user_id': 10876809, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2965446703480842/picture?type=large', 'display_name': 'Xristos Arthur Xenophontos', 'link': 'https://stackoverflow.com/users/10876809/xristos-arthur-xenophontos'}",True,616,1,-2,1617700179,1617328175,1617700179.0,66913540,CC BY-SA 4.0,https://stackoverflow.com/questions/66913540/how-to-convert-a-uint8-t-array-to-a-character-array-in-c,How to convert a uint8_t array to a character array in C?,66913731.0,,,
1966,"['c', 'file', 'while-loop']","{'user_type': 'does_not_exist', 'display_name': 'user14070533'}",True,85,1,0,1617699323,1617689118,1617689573.0,66963448,CC BY-SA 4.0,https://stackoverflow.com/questions/66963448/not-getting-output-in-file,Not Getting Output in File,66965332.0,,,
1967,"['c', 'stm32', 'can-bus', 'nucleo']","{'account_id': 11314431, 'reputation': 11, 'user_id': 8296612, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91c42d1dd68577b6528a65ad0592c161?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jokkefar', 'link': 'https://stackoverflow.com/users/8296612/jokkefar'}",False,240,0,1,1617698497,1617693610,1617698497.0,66964300,CC BY-SA 4.0,https://stackoverflow.com/questions/66964300/why-does-stm32f1-can-communication-only-send-one-pulse-per-message,Why does STM32F1 CAN communication only send one pulse per message?,,,,
1968,"['c', 'wait', 'child-process']","{'account_id': 19006477, 'reputation': 171, 'user_id': 14355835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/16034d9b4e8bdbf80a656edf84b9bf5d?s=256&d=identicon&r=PG&f=1', 'display_name': '9ganzi', 'link': 'https://stackoverflow.com/users/14355835/9ganzi'}",True,523,2,1,1617697325,1617693366,,66964253,CC BY-SA 4.0,https://stackoverflow.com/questions/66964253/how-to-make-child-process-to-wait-grandchild-process,How to make child process to wait grandchild process?,66964650.0,,,
1969,"['c', 'algorithm', 'sorting', 'for-loop', 'bubble-sort']","{'user_type': 'does_not_exist', 'display_name': 'user14813784'}",True,83,2,1,1617696695,1617647096,,66957850,CC BY-SA 4.0,https://stackoverflow.com/questions/66957850/why-is-the-first-for-loop-decrementing,Why is the first for-loop decrementing?,,,,
1970,"['c', 'assembly', 'arm']","{'account_id': 11562750, 'reputation': 1284, 'user_id': 8471995, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/50d0d9424eb5d315a2c1962e3f87b801?s=256&d=identicon&r=PG', 'display_name': 'Inyoung Kim 김인영', 'link': 'https://stackoverflow.com/users/8471995/inyoung-kim-%ea%b9%80%ec%9d%b8%ec%98%81'}",True,123,1,0,1617696632,1617629110,1617696632.0,66953799,CC BY-SA 4.0,https://stackoverflow.com/questions/66953799/segmentation-fault-during-push-lr,Segmentation Fault During push {lr},66954569.0,,,
1971,"['c++', 'c']","{'account_id': 21160772, 'reputation': 1, 'user_id': 15559057, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0d2f6604c2957387d144a8ebb27c2e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Bauer', 'link': 'https://stackoverflow.com/users/15559057/john-bauer'}",True,222,1,0,1617696071,1617641127,1617696071.0,66956516,CC BY-SA 4.0,https://stackoverflow.com/questions/66956516/what-is-the-c-equivalent-of-this-sprintf,What is the C++ equivalent of this sprintf?,,,,
1972,"['c', 'string', 'arduino']","{'account_id': 17845399, 'reputation': 13, 'user_id': 12962353, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01e341e2de778596f084b401214c37b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Imran Ahmed', 'link': 'https://stackoverflow.com/users/12962353/imran-ahmed'}",False,479,0,0,1617693410,1617692948,1617693410.0,66964165,CC BY-SA 4.0,https://stackoverflow.com/questions/66964165/arduino-sd-card-reading-text-file-function,Arduino SD Card reading text file function,,,,
1973,"['c', 'pipe', 'fork']","{'account_id': 21138228, 'reputation': 11, 'user_id': 15541242, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-jJB4fHZKwQ8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCXWzhmrebiP1eA2kSxFU4NOc4Dg/s96-c/photo.jpg?sz=256', 'display_name': 'HurleyKane', 'link': 'https://stackoverflow.com/users/15541242/hurleykane'}",False,80,1,1,1617692846,1617392359,1617392714.0,66924405,CC BY-SA 4.0,https://stackoverflow.com/questions/66924405/not-all-of-my-child-processes-running-the-end-of-my-for-loop,Not all of my child processes running the end of my for loop,,,,
1974,['c'],"{'account_id': 3656133, 'reputation': 11, 'user_id': 14104726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6dd04b192009bed0cb71db84d886cb72?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14104726', 'link': 'https://stackoverflow.com/users/14104726/user14104726'}",True,81,2,-1,1617691490,1617642333,,66956812,CC BY-SA 4.0,https://stackoverflow.com/questions/66956812/init-a-const-var-in-a-struct-after-the-struct-variable-is-created,Init a const var in a struct after the struct variable is created,,,,
1975,"['c', 'nginx', 'visual-c++', 'dll', 'disassembly']","{'account_id': 5856957, 'reputation': 580, 'user_id': 4613924, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/HRx0Z.jpg?s=256&g=1', 'display_name': 'samm', 'link': 'https://stackoverflow.com/users/4613924/samm'}",True,67,1,0,1617690914,1617680343,,66962404,CC BY-SA 4.0,https://stackoverflow.com/questions/66962404/get-the-real-import-symbol-address-on-visual-studio-2017,Get the real import symbol address on Visual Studio 2017,66963763.0,,,
1976,"['c', 'eclipse', 'codeblocks']","{'account_id': 11072215, 'reputation': 137, 'user_id': 8129994, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c18743daa16b55a1916e505482c809fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhinay Singh Negi', 'link': 'https://stackoverflow.com/users/8129994/abhinay-singh-negi'}",True,160,1,0,1617687599,1617686677,,66963123,CC BY-SA 4.0,https://stackoverflow.com/questions/66963123/printf-not-working-before-do-while-loop,printf() not working before do while loop,66963220.0,,,
1977,['c'],"{'account_id': 21164616, 'reputation': 23, 'user_id': 15562153, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e30de44bcbd14c09d84f4f5617526a85?s=256&d=identicon&r=PG&f=1', 'display_name': 'user123123123', 'link': 'https://stackoverflow.com/users/15562153/user123123123'}",True,47,1,2,1617684530,1617681838,1617684530.0,66962558,CC BY-SA 4.0,https://stackoverflow.com/questions/66962558/extracting-a-set-of-characters-string-from-a-character-array,Extracting a set of characters/string from a character array,66962690.0,,,
1978,"['c', 'struct', 'sizeof', 'member']","{'account_id': 11430035, 'reputation': 951, 'user_id': 8379030, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cb5cdb96e12be32ca3aaa21ce0a75ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'zois', 'link': 'https://stackoverflow.com/users/8379030/zois'}",False,39,0,1,1617683599,1617683599,,66962739,,https://stackoverflow.com/questions/66962739/why-is-more-memory-allocated-for-a-struct,Why is more memory allocated for a struct?,,1617684016.0,Duplicate,
1979,"['c', 'multithreading', 'struct', 'semaphore']","{'account_id': 19494816, 'reputation': 35, 'user_id': 14262283, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2561932470556156/picture?type=large', 'display_name': 'Maude Poulin-labelle', 'link': 'https://stackoverflow.com/users/14262283/maude-poulin-labelle'}",False,370,0,0,1617680893,1617680893,,66962454,CC BY-SA 4.0,https://stackoverflow.com/questions/66962454/how-to-use-a-semaphore-and-struct-for-multi-threads,How to use a semaphore and struct for multi threads,,,,
1980,['c'],"{'account_id': 21164368, 'reputation': 1, 'user_id': 15561946, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72f8132ab6f6a09d6557ea404c53927b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/15561946/sam'}",True,74,1,-8,1617679820,1617678717,1617679103.0,66962233,,https://stackoverflow.com/questions/66962233/in-the-following-code-im-confused-as-to-what-their-values-are-could-i-get-som,"In the following code, I&#39;m confused as to what their values are. Could I get some help here, please?",66962317.0,1617680032.0,Needs details or clarity,
1981,"['arrays', 'c', 'struct', 'gdb', 'qsort']","{'account_id': 8622848, 'reputation': 228, 'user_id': 6457091, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3d6d9154591524dfaeaf248ff9962a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/6457091/andrew'}",True,39,1,0,1617677681,1617674376,1617677681.0,66961815,CC BY-SA 4.0,https://stackoverflow.com/questions/66961815/sorting-an-array-of-structs-with-qsort,Sorting an array of structs with qsort,66962017.0,,,
1982,"['arrays', 'c']","{'account_id': 13865489, 'reputation': 25, 'user_id': 13973086, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-58EzxJcfny4/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq183zOULj8ZbUXoFqphdcjHfepOFg/mo/photo.jpg?sz=256', 'display_name': '江上轻烟', 'link': 'https://stackoverflow.com/users/13973086/%e6%b1%9f%e4%b8%8a%e8%bd%bb%e7%83%9f'}",True,65,1,0,1617677150,1617676898,1617677150.0,66962075,CC BY-SA 4.0,https://stackoverflow.com/questions/66962075/elements-in-c-array-strange-change,elements in C array strange change,66962089.0,,,
