,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1905,"['c', 'linux', 'tcp']","{'account_id': 23806510, 'reputation': 3, 'user_id': 17815963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/005ad69995755a3b9df46d6aedccd863?s=256&d=identicon&r=PG', 'display_name': 'hell lumpen', 'link': 'https://stackoverflow.com/users/17815963/hell-lumpen'}",True,212,1,0,1641236185,1641137540,70557277,CC BY-SA 4.0,https://stackoverflow.com/questions/70557277/how-to-write-multi-user-tcp-server-on-c-sockets-using-fork-system-call,how to write multi-user tcp server on c ++ sockets using fork system call,70557450.0,,,,,
1906,['c'],"{'account_id': 15326714, 'reputation': 21, 'user_id': 11057650, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/94qCI.jpg?s=256&g=1', 'display_name': 'Lester Crest', 'link': 'https://stackoverflow.com/users/11057650/lester-crest'}",True,51,2,0,1641233914,1641232772,70569697,CC BY-SA 4.0,https://stackoverflow.com/questions/70569697/randomizing-characters-and-numerical-values-of-letters,Randomizing characters and numerical values of letters,70569786.0,,,,,
1907,"['arrays', 'c', 'function', 'pointers']","{'account_id': 3612496, 'reputation': 135, 'user_id': 8839623, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HRDCK.jpg?s=256&g=1', 'display_name': 'ofey', 'link': 'https://stackoverflow.com/users/8839623/ofey'}",True,75,2,1,1641229025,1641204436,70564181,CC BY-SA 4.0,https://stackoverflow.com/questions/70564181/passing-a-function-with-array-parameter-as-a-parameter-to-another-function,Passing a function with array parameter as a parameter to another function,70564510.0,1641229025.0,,,,
1908,"['c', 'mpi']","{'account_id': 23337125, 'reputation': 33, 'user_id': 17824108, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be6937ac85f65378d8d2ee7212df5368?s=256&d=identicon&r=PG', 'display_name': 'physicist1911', 'link': 'https://stackoverflow.com/users/17824108/physicist1911'}",False,118,0,2,1641228164,1641227667,70568778,CC BY-SA 4.0,https://stackoverflow.com/questions/70568778/implementing-mpi-allreduce-in-c-why-does-my-code-hang-indefinitely,Implementing MPI_Allreduce in C - why does my code hang indefinitely?,,1641228164.0,,,,
1909,"['c', 'input', 'struct']","{'account_id': 23604141, 'reputation': 33, 'user_id': 17640123, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgIdJhD_tDFEoVNAbE-ryCqGRdpe0XC0GJt9zB1xw=k-s256', 'display_name': 'Nicky Reds', 'link': 'https://stackoverflow.com/users/17640123/nicky-reds'}",True,107,1,-1,1641226786,1641189857,70562175,CC BY-SA 4.0,https://stackoverflow.com/questions/70562175/can-someone-help-me-with-structs-in-c,Can someone help me with structs in C?,70562517.0,1641226786.0,,,,
1910,"['c', 'gcc', 'arm', 'ld']","{'account_id': 8894477, 'reputation': 23, 'user_id': 9220911, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6iL0EdzpfOI/AAAAAAAAAAI/AAAAAAAAAYQ/yDXwL9V5gAM/photo.jpg?sz=256', 'display_name': 'jacktheninja', 'link': 'https://stackoverflow.com/users/9220911/jacktheninja'}",False,134,1,0,1641226517,1641149457,70558816,CC BY-SA 4.0,https://stackoverflow.com/questions/70558816/how-to-avoid-relative-branch-in-arm-veneer-code,how to avoid relative branch in arm veneer code?,,1641226517.0,,,,
1911,"['c++', 'c', 'xorg', 'xserver', 'xcb']","{'account_id': 15311695, 'reputation': 444, 'user_id': 11046811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfbdbef99a8e86e74e1325c40a2d8a1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'C. Lang', 'link': 'https://stackoverflow.com/users/11046811/c-lang'}",False,104,0,0,1641225945,1641160708,70560057,CC BY-SA 4.0,https://stackoverflow.com/questions/70560057/why-do-i-receive-key-release-event-when-key-release-is-not-in-event-mask-xcb,Why do I receive key release event when key release is not in event mask. (xcb),,1641225945.0,,,,
1912,['c'],"{'account_id': 23503622, 'reputation': 25, 'user_id': 17553179, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7EMGI.jpg?s=256&g=1', 'display_name': 'Ma8hths Indou', 'link': 'https://stackoverflow.com/users/17553179/ma8hths-indou'}",True,67,2,1,1641225739,1641223505,70567931,CC BY-SA 4.0,https://stackoverflow.com/questions/70567931/what-is-the-value-given-to-mcm,What is the value given to &#39;mcm&#39;?,70568184.0,1641224491.0,,,,
1913,"['c', 'string', 'scanf', 'quotes']","{'account_id': 23766131, 'reputation': 11, 'user_id': 17780875, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/499a58ec686406090a05bb1068683a77?s=256&d=identicon&r=PG', 'display_name': 'kakas123455', 'link': 'https://stackoverflow.com/users/17780875/kakas123455'}",False,98,0,1,1641225427,1641225427,70568330,CC BY-SA 4.0,https://stackoverflow.com/questions/70568330/sscanf-is-unable-to-scan-a-string-that-is-given-inside-quotes,sscanf is unable to scan a string that is given inside quotes,,,,,,
1914,"['c', 'visual-studio-code', 'cmake', 'nrf52']","{'account_id': 21203583, 'reputation': 155, 'user_id': 15593700, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HK0CT.jpg?s=256&g=1', 'display_name': 'Lyoner', 'link': 'https://stackoverflow.com/users/15593700/lyoner'}",False,354,0,0,1641225406,1641224843,70568201,CC BY-SA 4.0,https://stackoverflow.com/questions/70568201/visual-studio-code-error-board-is-not-being-defined-on-the-cmake-command-line-i,Visual Studio Code Error: BOARD is not being defined on the CMake command-line in the environment or by the app,,1641225406.0,,,,
1915,"['c', 'api', 'include']","{'account_id': 11867682, 'reputation': 49, 'user_id': 8684764, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9bdf98722a00c1ecb70cda4fbff5110b?s=256&d=identicon&r=PG&f=1', 'display_name': 'IntToThe', 'link': 'https://stackoverflow.com/users/8684764/inttothe'}",True,224,2,1,1641225126,1641220728,70567372,CC BY-SA 4.0,https://stackoverflow.com/questions/70567372/function-definition-not-found-in-h-file,function definition not found in h file,70567873.0,1641223298.0,,,,
1916,"['c', 'pipe']","{'account_id': 18197517, 'reputation': 1087, 'user_id': 13242312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d11960bf460e9c2a48771b60fdce709?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fayeure', 'link': 'https://stackoverflow.com/users/13242312/fayeure'}",True,57,1,0,1641221172,1641219610,70567138,CC BY-SA 4.0,https://stackoverflow.com/questions/70567138/reproducing-the-behavior-of-bashs-pipes-in-c,Reproducing the behavior of bash&#39;s pipes in C,70567457.0,1641220516.0,,,,
1917,['c'],"{'account_id': 23814639, 'reputation': 3, 'user_id': 17823062, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxXfQ539qyEWV4jkJyv7QyunGhS9b7qiYdqK6M=k-s256', 'display_name': 'Hadjer Brioua', 'link': 'https://stackoverflow.com/users/17823062/hadjer-brioua'}",True,75,1,0,1641221024,1641218464,70566904,CC BY-SA 4.0,https://stackoverflow.com/questions/70566904/when-trying-to-print-a-linked-list-nodes-the-program-is-turning-off,When trying to print a linked list nodes the program is turning off,70567426.0,1641219949.0,,,,
1918,"['arrays', 'c', 'struct', 'embedded', 'game-boy-advance']","{'account_id': 22374659, 'reputation': 472, 'user_id': 16589128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d104c8423513c6e23647213ab418670?s=256&d=identicon&r=PG&f=1', 'display_name': 'puppydrum64', 'link': 'https://stackoverflow.com/users/16589128/puppydrum64'}",True,137,2,1,1641218582,1640997711,70546446,CC BY-SA 4.0,https://stackoverflow.com/questions/70546446/error-expected-asm-or-attribute-before-token,"error: expected &#39;=&#39;, &#39;,&#39;, &#39;;&#39;, &#39;asm&#39; or &#39;__attribute__&#39; before &#39;.&#39; token",70566934.0,1640999353.0,,,,
1919,"['c', 'string', 'fgets']","{'account_id': 23169573, 'reputation': 17, 'user_id': 17269003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb709016d6f464cd5e624e87aa361f22?s=256&d=identicon&r=PG', 'display_name': 'Llrence', 'link': 'https://stackoverflow.com/users/17269003/llrence'}",False,34,1,0,1641216938,1641216012,70566399,,https://stackoverflow.com/questions/70566399/first-fgets-works-but-not-on-the-second,First Fgets works but not on the second,,1641216663.0,1641217246.0,Duplicate,,
1920,"['c', 'daemon', 'xdotool']","{'account_id': 23757283, 'reputation': 11, 'user_id': 17773244, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b949f7005d24159dbd5e59ccc2a98692?s=256&d=identicon&r=PG', 'display_name': 'bopomo0', 'link': 'https://stackoverflow.com/users/17773244/bopomo0'}",False,37,1,0,1641216172,1641215941,70566381,CC BY-SA 4.0,https://stackoverflow.com/questions/70566381/let-a-daemon-simulate-keypress-with-xdo,Let a daemon simulate keypress with xdo,,,,,,
1921,"['c', 'bit-manipulation', 'bitwise-operators']","{'account_id': 23307470, 'reputation': 1, 'user_id': 17387248, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cdfbc1f37dd1403f6eef0cfa2de531a?s=256&d=identicon&r=PG', 'display_name': 'ONees', 'link': 'https://stackoverflow.com/users/17387248/onees'}",True,54,1,-1,1641214635,1641211010,70565440,,https://stackoverflow.com/questions/70565440/bitwise-operator-gave-me-a-negative-number,Bitwise operator gave me a negative number,,1641214635.0,1641214699.0,Duplicate,,
1922,"['c++', 'c', 'libcurl']","{'account_id': 15082421, 'reputation': 410, 'user_id': 10884701, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/673d4a5e6b20d32e7f0e3cfcab2d41f6?s=256&d=identicon&r=PG', 'display_name': 'Optimus1', 'link': 'https://stackoverflow.com/users/10884701/optimus1'}",False,99,0,1,1641212092,1641211753,70565571,CC BY-SA 4.0,https://stackoverflow.com/questions/70565571/libcurl-curl-multi-poll-curl-multi-add-handle-never-waits,Libcurl - curl_multi_poll + curl_multi_add_handle - never waits,,1641212092.0,,,,
1923,['c'],"{'account_id': 20093816, 'reputation': 21, 'user_id': 14733737, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-iAOmqVp90Lw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnuVKae2n4PvgWGjrb03XqOOWN64w/s96-c/photo.jpg?sz=256', 'display_name': 'f1a2j3n', 'link': 'https://stackoverflow.com/users/14733737/f1a2j3n'}",True,242,1,1,1641211949,1641126572,70555965,CC BY-SA 4.0,https://stackoverflow.com/questions/70555965/strlen-crashes-when-i-call-it,strlen() crashes when I call it,,1641127126.0,,,,
1924,"['c', 'visual-studio', 'printf', 'scanf']","{'account_id': 21169767, 'reputation': 9, 'user_id': 15566345, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80dbe8f4f599949e409d8fe92ba2aa12?s=256&d=identicon&r=PG&f=1', 'display_name': 'caooooos', 'link': 'https://stackoverflow.com/users/15566345/caooooos'}",True,367,1,-1,1641211201,1641210868,70565411,CC BY-SA 4.0,https://stackoverflow.com/questions/70565411/why-cant-i-use-scanf-on-visual-studio,why can&#39;t I use scanf on visual studio?,,1641211201.0,,,,
1925,"['c', 'data-structures']","{'account_id': 23622119, 'reputation': 11, 'user_id': 17655202, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GigMo547ef527Z86E47s5Zdkj3h4kmrd3YYJangeA=k-s256', 'display_name': 'Alvin', 'link': 'https://stackoverflow.com/users/17655202/alvin'}",True,60,1,1,1641208866,1641206936,70564639,CC BY-SA 4.0,https://stackoverflow.com/questions/70564639/my-program-has-a-warning-while-using-fgets,My program has a warning while using fgets,,1641206991.0,,,,
1926,"['arrays', 'c', 'struct', 'segmentation-fault']","{'account_id': 19949002, 'reputation': 20, 'user_id': 14619068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5866057c0e8fdc57d7e6f6939e141239?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paner', 'link': 'https://stackoverflow.com/users/14619068/paner'}",True,65,1,0,1641208456,1641206138,70564483,CC BY-SA 4.0,https://stackoverflow.com/questions/70564483/how-to-store-value-in-an-array-of-a-struct-in-c,How to store value in an array of a struct in C,70564936.0,,,,,
1927,"['c', 'for-loop', 'multidimensional-array', 'ascii', 'c-strings']","{'account_id': 23806271, 'reputation': 1, 'user_id': 17815759, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1284468202048140/picture?type=large', 'display_name': 'TheRealF6', 'link': 'https://stackoverflow.com/users/17815759/therealf6'}",False,276,2,0,1641208229,1641203909,70564067,CC BY-SA 4.0,https://stackoverflow.com/questions/70564067/converting-a-char-string-into-ascii-numbers-and-then-separate-the-ascii-numbers,Converting a char string into ASCII numbers and then separate the ASCII numbers &amp; convert it into a 2d array using C language,,1641208229.0,,,,
1928,"['c', 'crypt']","{'account_id': 13925427, 'reputation': 49, 'user_id': 10054888, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2108347596108355/picture?type=large', 'display_name': 'vcth4nh', 'link': 'https://stackoverflow.com/users/10054888/vcth4nh'}",True,164,1,1,1641207798,1641206320,70564514,CC BY-SA 4.0,https://stackoverflow.com/questions/70564514/how-to-use-crypt-gensalt-in-crypt-h,How to use crypt_gensalt() in crypt.h,70564663.0,1641206638.0,,,,
1929,"['c', 'task', 'freertos']","{'account_id': 19587032, 'reputation': 302, 'user_id': 14334938, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3056724c10d57e2770da2706c7c3ce83?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin Denion', 'link': 'https://stackoverflow.com/users/14334938/martin-denion'}",False,207,0,0,1641206787,1641205373,70564357,CC BY-SA 4.0,https://stackoverflow.com/questions/70564357/how-to-create-a-freertos-task-in-another-task,How to create a FreeRTOS task in another task?,,1641206787.0,,,,
1930,"['c', 'function', 'pointers', 'struct']","{'account_id': 23800061, 'reputation': 23, 'user_id': 17810414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42cee29e96704f13a0503f3521fbf50e?s=256&d=identicon&r=PG', 'display_name': 'Karim13', 'link': 'https://stackoverflow.com/users/17810414/karim13'}",True,60,1,0,1641203735,1641154343,70559407,CC BY-SA 4.0,https://stackoverflow.com/questions/70559407/how-to-edit-structure-values-after-passing-them-c,How to edit structure values after passing them c,,1641155226.0,,,,
1931,"['c', 'gcc', 'c-preprocessor']","{'account_id': 2590266, 'reputation': 281, 'user_id': 2245136, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/e2ada083df2481f70d8c1b11cada6bf7?s=256&d=identicon&r=PG', 'display_name': 'VIPPER', 'link': 'https://stackoverflow.com/users/2245136/vipper'}",True,126,1,1,1641201689,1641158358,70559854,CC BY-SA 4.0,https://stackoverflow.com/questions/70559854/register-a-sub-module-in-a-core-module-with-a-c-preprocessor-macro,Register a sub-module in a core module with a C preprocessor macro,70560089.0,,,,,
1932,['c'],"{'account_id': 23809697, 'reputation': 3, 'user_id': 17818642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ade66eb55240f66e3b7f43bf36076e34?s=256&d=identicon&r=PG', 'display_name': 'JeffLee', 'link': 'https://stackoverflow.com/users/17818642/jefflee'}",True,253,3,0,1641196629,1641183381,70561620,CC BY-SA 4.0,https://stackoverflow.com/questions/70561620/password-checker-for-lower-case-upper-case-digits-and-symbols,"Password checker for lower case, upper case, digits and symbols",70561991.0,1641183989.0,,,,
1933,"['c', 'struct', 'scanf']","{'account_id': 23811304, 'reputation': 1, 'user_id': 17820069, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjSrjJYIzECWSUYpZvyBSG11W1_dvZs_ACSURAOpw=k-s256', 'display_name': 'ryuuga', 'link': 'https://stackoverflow.com/users/17820069/ryuuga'}",False,37,0,0,1641192321,1641192321,70562444,,https://stackoverflow.com/questions/70562444/im-trying-to-run-this-code-but-it-only-takes-one-value-from-me-and-skips-the-ot,I&#39;m trying to run this code but it only takes one value from me and skips the other one,,,1641192820.0,Duplicate,,
1934,"['c', 'multithreading']","{'account_id': 4808834, 'reputation': 1756, 'user_id': 3882914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2138f4d13296e68971cdf306cb369faf?s=256&d=identicon&r=PG', 'display_name': 'Jason Yu', 'link': 'https://stackoverflow.com/users/3882914/jason-yu'}",True,48,1,1,1641185301,1641181124,70561477,CC BY-SA 4.0,https://stackoverflow.com/questions/70561477/is-the-local-variable-in-the-thread-function-similar-to-the-thread-local-variabl,Is the local variable in the thread function similar to the thread-local variable?,,,,,,
1935,"['arrays', 'c', 'struct']","{'account_id': 20676313, 'reputation': 9, 'user_id': 15246264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/379a5faee3fa77bce8ee4dd3ac9e180a?s=256&d=identicon&r=PG', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/15246264/mike'}",True,26,2,0,1641179694,1641178478,70561285,CC BY-SA 4.0,https://stackoverflow.com/questions/70561285/overwriting-array-indice-of-struct-using-short-name,overwriting array indice of struct using short name,,,,,,
1936,"['arrays', 'c', 'input', 'printf', 'scanf']","{'user_type': 'does_not_exist', 'display_name': 'user15448629'}",True,765,2,-2,1641177878,1641126737,70555985,CC BY-SA 4.0,https://stackoverflow.com/questions/70555985/read-a-list-of-n-numbers-and-make-an-array-in-c,Read a list of n numbers and make an array in C,,1641177878.0,,,,
1937,"['c', 'linux', 'gcc', 'struct', 'message-queue']","{'account_id': 23809432, 'reputation': 11, 'user_id': 17818413, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a24212dd8049d2e4fee7c49d21b07095?s=256&d=identicon&r=PG', 'display_name': 'tom_ssss1', 'link': 'https://stackoverflow.com/users/17818413/tom-ssss1'}",True,60,1,0,1641173891,1641170510,70560792,CC BY-SA 4.0,https://stackoverflow.com/questions/70560792/random-core-dumps,Random core dumps,,1641173254.0,,,,
1938,"['c', 'windows']","{'account_id': 13020773, 'reputation': 103, 'user_id': 12465743, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1909102665997821/picture?type=large', 'display_name': 'Helper Shoes', 'link': 'https://stackoverflow.com/users/12465743/helper-shoes'}",True,41,1,0,1641173250,1641172758,70560934,CC BY-SA 4.0,https://stackoverflow.com/questions/70560934/is-there-a-way-to-start-program-in-administrative-mode-using-a-command,Is there a way to start program in administrative mode using a command?,70560952.0,,,,,
1939,"['c', 'bsearch']","{'account_id': 17043438, 'reputation': 143, 'user_id': 12335153, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4c27fa989582419c69cefbadaddfc20?s=256&d=identicon&r=PG&f=1', 'display_name': 'ImTrying', 'link': 'https://stackoverflow.com/users/12335153/imtrying'}",True,43,1,0,1641168320,1641154994,70559489,CC BY-SA 4.0,https://stackoverflow.com/questions/70559489/search-for-a-target-string-using-bsearch-in-an-array-of-string-in-a-struct,Search for a target string using bsearch in an array of string in a struct,70560655.0,1641155207.0,,,,
1940,"['c', 'multithreading']","{'account_id': 20173270, 'reputation': 798, 'user_id': 14795595, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-fvpfGVk7Dy4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6npgeIC6-kW3ffTZBVXvWTJdA4Q/s96-c/photo.jpg?sz=256', 'display_name': '0xRyN', 'link': 'https://stackoverflow.com/users/14795595/0xryn'}",True,304,1,1,1641168148,1641166355,70560526,CC BY-SA 4.0,https://stackoverflow.com/questions/70560526/fork-threads-divide-and-conquer-sum-of-array,fork() threads : divide and conquer sum of array,70560604.0,1641168148.0,,,,
1941,['c'],"{'account_id': 23739447, 'reputation': 1, 'user_id': 17757694, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4925813284137497/picture?type=large', 'display_name': 'Wan Wan', 'link': 'https://stackoverflow.com/users/17757694/wan-wan'}",True,541,1,0,1641168019,1641125778,70555878,CC BY-SA 4.0,https://stackoverflow.com/questions/70555878/cc1-exe-fatal-error-begginer-c-permission-denied-compilation-terminated,cc1.exe: fatal error: begginer.c: Permission denied compilation terminated,,1641129022.0,,,,
1942,"['c', 'client', 'epoll']","{'account_id': 13204727, 'reputation': 399, 'user_id': 9536877, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GMfB6.jpg?s=256&g=1', 'display_name': 'James Read', 'link': 'https://stackoverflow.com/users/9536877/james-read'}",False,157,1,-3,1641167377,1641086745,70553023,CC BY-SA 4.0,https://stackoverflow.com/questions/70553023/how-to-connect-to-10000-web-servers-with-epoll-and-non-blocking-sockets,How to connect to 10000 web servers with epoll and non blocking sockets?,,1641126246.0,,,,
1943,"['c', 'recursion']","{'user_type': 'does_not_exist', 'display_name': 'user15944167'}",True,78,1,1,1641164453,1641162527,70560232,CC BY-SA 4.0,https://stackoverflow.com/questions/70560232/print-the-number-of-numbers-between-2-numbers-and-divided-by-the-number-7-using,print the number of numbers between 2 numbers and divided by the number 7 using recursion in c,70560392.0,1641163559.0,,,,
1944,"['python', 'c', 'cpython']","{'account_id': 23346916, 'reputation': 63, 'user_id': 17421066, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwwMgvjKCMsXEdPa6schThY97sHdKEG6qAxWNke=k-s256', 'display_name': 'Tears4fears', 'link': 'https://stackoverflow.com/users/17421066/tears4fears'}",True,204,2,1,1641161120,1641073619,70552089,CC BY-SA 4.0,https://stackoverflow.com/questions/70552089/py-buildvalue-segmentation-fault,Py_BuildValue segmentation fault,70552378.0,1641078963.0,,,,
1945,"['c', 'stm32', 'spi', 'dma', 'low-level-api']","{'account_id': 5169830, 'reputation': 440, 'user_id': 4138725, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/a9a8858ad4809c877971bde6cb8b5138?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ou Tsei', 'link': 'https://stackoverflow.com/users/4138725/ou-tsei'}",True,1635,1,2,1641158002,1641143879,70558087,CC BY-SA 4.0,https://stackoverflow.com/questions/70558087/stm32-spi-ll-dma-transmit,STM32 SPI LL DMA Transmit,70559815.0,1641153886.0,,,,
1946,"['c', 'valgrind']","{'account_id': 16975849, 'reputation': 11, 'user_id': 12629020, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/346e58af7b0166e4f24f782669e21c67?s=256&d=identicon&r=PG&f=1', 'display_name': 'floupi', 'link': 'https://stackoverflow.com/users/12629020/floupi'}",False,82,0,1,1641157795,1641157795,70559797,CC BY-SA 4.0,https://stackoverflow.com/questions/70559797/valgrind-i-cant-really-find-the-non-init,Valgrind i can&#39;t really find the non init?,,,,,,
1947,"['c', 'epoll']","{'account_id': 13204727, 'reputation': 399, 'user_id': 9536877, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GMfB6.jpg?s=256&g=1', 'display_name': 'James Read', 'link': 'https://stackoverflow.com/users/9536877/james-read'}",False,52,0,0,1641156747,1641153211,70559263,CC BY-SA 4.0,https://stackoverflow.com/questions/70559263/what-can-modify-epfd-to-produce-errno-einval,What can modify epfd to produce errno = EINVAL?,,1641156747.0,,,,
1948,"['c', 'linux', 'gcc', 'crash']","{'account_id': 393969, 'reputation': 1153, 'user_id': 756120, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/d6dd959f2244e7078d7fe2f824c34f39?s=256&d=identicon&r=PG', 'display_name': 'Abhishek Sagar', 'link': 'https://stackoverflow.com/users/756120/abhishek-sagar'}",False,54,1,0,1641155508,1641152744,70559202,CC BY-SA 4.0,https://stackoverflow.com/questions/70559202/c-program-crashing-because-of-invalid-address,C program crashing because of invalid address,,,,,,
1949,"['c', 'debugging', 'read-write']","{'account_id': 21309316, 'reputation': 5, 'user_id': 17751413, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d39ad63e19fd0033410d19ebcb0b273a?s=256&d=identicon&r=PG', 'display_name': 'coding0110', 'link': 'https://stackoverflow.com/users/17751413/coding0110'}",True,76,2,0,1641154685,1641062664,70551062,CC BY-SA 4.0,https://stackoverflow.com/questions/70551062/cannot-open-a-file-to-read-login-data-from-in-c,Cannot open a file to read login data from in C,70551219.0,,,,,
1950,"['c', 'binary-tree', 'breadth-first-search', 'traversal']","{'account_id': 21587248, 'reputation': 9, 'user_id': 16432087, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxyPvktSX00qZjKZMHnBqI14EQD-os88YevZKwC=k-s256', 'display_name': 'Soumya Gupta', 'link': 'https://stackoverflow.com/users/16432087/soumya-gupta'}",False,345,1,0,1641153943,1641142601,70557903,CC BY-SA 4.0,https://stackoverflow.com/questions/70557903/bfs-traversal-of-a-binary-tree-in-c,BFS Traversal of a Binary Tree in C,,,,,,
1951,"['c', 'switch-statement', 'void']","{'account_id': 23807631, 'reputation': 1, 'user_id': 17816893, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyfrjAKVfraqYWYhpMu_IkYhjZMV1shVXRhFw0aKA=k-s256', 'display_name': 'Turgut Ataseven', 'link': 'https://stackoverflow.com/users/17816893/turgut-ataseven'}",True,228,3,0,1641153102,1641149493,70558825,CC BY-SA 4.0,https://stackoverflow.com/questions/70558825/c-using-switch-with-void,C - Using switch() with void(),70558848.0,1641149681.0,,,,
1952,"['arrays', 'c', 'pointers', 'data-structures']","{'account_id': 21116320, 'reputation': 37, 'user_id': 15523352, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj_IVawWoKDCNn77Tden33TtlMBWa4MzxVWq7T6TQ=k-s256', 'display_name': 'Daniel Bland', 'link': 'https://stackoverflow.com/users/15523352/daniel-bland'}",False,45,0,1,1641152917,1641124940,70555780,CC BY-SA 4.0,https://stackoverflow.com/questions/70555780/reading-an-array-from-a-file-then-writing-it-to-another,Reading an array from a file then writing it to another,,1641152917.0,,,,
1953,"['arrays', 'c']","{'account_id': 23807763, 'reputation': 1, 'user_id': 17817013, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/339b08960ad7659de04e7dc5674a8a9a?s=256&d=identicon&r=PG', 'display_name': 'Trying2Hard', 'link': 'https://stackoverflow.com/users/17817013/trying2hard'}",True,55,1,-6,1641151274,1641150364,70558945,,https://stackoverflow.com/questions/70558945/new-to-c-and-cant-figure-out-these-outputs,New to C and can&#39;t figure out these outputs,,1641151202.0,1641223888.0,Not suitable for this site,,
1954,"['c', 'file']","{'account_id': 23307470, 'reputation': 1, 'user_id': 17387248, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cdfbc1f37dd1403f6eef0cfa2de531a?s=256&d=identicon&r=PG', 'display_name': 'ONees', 'link': 'https://stackoverflow.com/users/17387248/onees'}",False,60,0,0,1641149122,1641149122,70558779,CC BY-SA 4.0,https://stackoverflow.com/questions/70558779/how-to-get-the-positionbytes-in-a-file-from-a-word,how to get the position(bytes) in a file from a word,,,,,,
