,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1923,"['c', 'constants', 'nodes', 'doubly-linked-list']","{'account_id': 16851221, 'reputation': 123, 'user_id': 12184202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91292015400bc83ecf543cfcb72b6b92?s=256&d=identicon&r=PG&f=1', 'display_name': 'forsb', 'link': 'https://stackoverflow.com/users/12184202/forsb'}",True,97,58781040.0,1,1,1573319559,1573314887,1573319559.0,58780948,CC BY-SA 4.0,https://stackoverflow.com/questions/58780948/is-there-anyway-to-give-this-value-to-my-node,Is there anyway to give this value to my node,,,
1924,"['c', 'bison', 'flex-lexer']","{'account_id': 16843998, 'reputation': 13, 'user_id': 12178675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b067be7e4e91cf1abbbe308648d8b48?s=256&d=identicon&r=PG&f=1', 'display_name': 'EthanP', 'link': 'https://stackoverflow.com/users/12178675/ethanp'}",True,1141,,1,0,1573319434,1573311217,1573319434.0,58780417,CC BY-SA 4.0,https://stackoverflow.com/questions/58780417/flex-and-bison-logical-operator-syntax-error,Flex and Bison Logical Operator Syntax error,,,
1925,"['java', 'c', 'math', 'double', 'eval']","{'account_id': 11827122, 'reputation': 341, 'user_id': 9381321, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1Zn4W.png?s=256&g=1', 'display_name': 'Hasan Shadi', 'link': 'https://stackoverflow.com/users/9381321/hasan-shadi'}",True,171,58781582.0,2,0,1573319079,1573104926,1573120503.0,58742541,CC BY-SA 4.0,https://stackoverflow.com/questions/58742541/eval-function-in-c-resulting-in-negative,eval function in C resulting in negative,,,
1926,"['c', 'c89']","{'account_id': 5431497, 'reputation': 51, 'user_id': 4322222, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-aJFCq5P5_dk/AAAAAAAAAAI/AAAAAAAACCo/1SlYLhUbwDI/photo.jpg?sz=256', 'display_name': 'Xolin_', 'link': 'https://stackoverflow.com/users/4322222/xolin'}",True,54,58781490.0,1,0,1573318439,1573316806,1573317176.0,58781238,CC BY-SA 4.0,https://stackoverflow.com/questions/58781238/comparing-strings-and-pointers,Comparing Strings and pointers,,,
1927,"['c', 'arrays', 'increment', 'operator-keyword']","{'account_id': 15649171, 'reputation': 63, 'user_id': 11290875, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-JeGAfQVPUPU/AAAAAAAAAAI/AAAAAAAAAAk/DsmmQsLYeu0/photo.jpg?sz=256', 'display_name': 'cyril cereaic Joseph', 'link': 'https://stackoverflow.com/users/11290875/cyril-cereaic-joseph'}",False,32,,1,-1,1573318436,1573318341,,58781473,CC BY-SA 4.0,https://stackoverflow.com/questions/58781473/what-is-the-action-done-on-an-array-when-this-statement-is-executed-in-c-program,What is the action done on an array when this statement is executed in C programing ++arrayname[value[i]/10];,,,
1928,"['c++', 'c', 'linker', 'translation-unit']","{'account_id': 3462939, 'reputation': 1087, 'user_id': 2899420, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/33ce7901ec7cd1195561a930201ae56b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Leonid', 'link': 'https://stackoverflow.com/users/2899420/leonid'}",True,199,58781469.0,1,1,1573318328,1573316785,,58781234,CC BY-SA 4.0,https://stackoverflow.com/questions/58781234/class-methods-internal-linkage,Class methods internal linkage,,,
1929,"['c', 'memory-management', 'memory-leaks', 'valgrind']","{'account_id': 15158399, 'reputation': 13, 'user_id': 10938383, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e552af98a8fd1264205ea38ebe342b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'LazyNekoDev', 'link': 'https://stackoverflow.com/users/10938383/lazynekodev'}",True,301,58780947.0,1,1,1573317352,1573314581,1573317352.0,58780887,CC BY-SA 4.0,https://stackoverflow.com/questions/58780887/memory-leak-valgrind-0-bytes-lost-in-59-blocks,Memory Leak - Valgrind - &quot;0 bytes lost in 59 blocks&quot;,,,
1930,"['c', 'malloc', 'dynamic-memory-allocation']","{'user_type': 'does_not_exist', 'display_name': 'user10798329'}",True,52,58742577.0,2,0,1573316091,1573103669,,58742325,CC BY-SA 4.0,https://stackoverflow.com/questions/58742325/why-dont-c-compiler-throws-error-if-i-try-storing-values-greater-than-what-i-sp,Why don&#39;t c compiler throws error if I try storing values greater than what I specified during dynamic allocation?,,,
1931,"['c', 'pointers', 'malloc', 'binary-tree', 'free']","{'account_id': 10473623, 'reputation': 137, 'user_id': 7720819, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8a23ef55a6c10617b29fad809c84043?s=256&d=identicon&r=PG&f=1', 'display_name': 'stitch123', 'link': 'https://stackoverflow.com/users/7720819/stitch123'}",True,57,58781050.0,1,1,1573315522,1573315071,,58780982,CC BY-SA 4.0,https://stackoverflow.com/questions/58780982/creating-a-deep-copy-of-a-binary-tree-containing-other-structures-in-c,Creating a deep copy of a binary tree containing other structures in C,,,
1932,"['c', 'ubuntu', 'heap-memory', 'dynamic-memory-allocation', 'memory-address']","{'account_id': 8776518, 'reputation': 452, 'user_id': 9380597, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RRcWp.png?s=256&g=1', 'display_name': 'Lucas Ara&#250;jo', 'link': 'https://stackoverflow.com/users/9380597/lucas-ara%c3%bajo'}",False,244,,0,2,1573313527,1573313527,,58780706,CC BY-SA 4.0,https://stackoverflow.com/questions/58780706/what-is-necessary-to-memory-allocation-be-deterministic-on-linux,What is necessary to memory allocation be deterministic on linux?,,,
1933,['c'],"{'account_id': 16318930, 'reputation': 33, 'user_id': 11785248, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df2ae68c53cbd58f3c18a18d07f21f6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'pikl', 'link': 'https://stackoverflow.com/users/11785248/pikl'}",False,177,,0,0,1573312420,1573312420,,58780581,CC BY-SA 4.0,https://stackoverflow.com/questions/58780581/how-printf-do-for-printfc-0,"how printf do for printf(&quot;%c&quot;,0);",,,
1934,"['c', 'arrays', 'string', 'pointers']","{'account_id': 17061130, 'reputation': 11, 'user_id': 12344540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2714b4c7a6ece53d0f7519641cde73e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'ASlackjaw', 'link': 'https://stackoverflow.com/users/12344540/aslackjaw'}",True,74,58771483.0,3,0,1573310943,1573234737,1573310943.0,58771393,CC BY-SA 4.0,https://stackoverflow.com/questions/58771393/array-entries-being-overwriten-in-c,Array entries being overwriten in C,,,
1935,"['c', 'loops', 'for-loop', 'convolution']","{'account_id': 14975231, 'reputation': 61, 'user_id': 11276886, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f338e44959e98896e713859a3d812de?s=256&d=identicon&r=PG', 'display_name': 'samz12', 'link': 'https://stackoverflow.com/users/11276886/samz12'}",False,143,,0,1,1573310879,1573299430,1573310879.0,58778864,CC BY-SA 4.0,https://stackoverflow.com/questions/58778864/convolution-operation-without-conditional-loop,Convolution operation without conditional loop,,,
1936,"['c', 'loops', 'for-loop', 'variables', 'int']","{'user_type': 'does_not_exist', 'display_name': 'user12272568'}",True,89,58780274.0,1,0,1573310535,1573309913,1573310535.0,58780249,CC BY-SA 4.0,https://stackoverflow.com/questions/58780249/how-can-i-define-more-than-one-integer-variable-via-for-loop-in-c,How can I define more than one integer variable via for loop in C?,,,
1937,"['c', 'macros']","{'account_id': 17064608, 'reputation': 11, 'user_id': 12347137, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Dsyu33r5ddo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc2bW-H85byoSgRLLZe_2Ll7ReiYw/photo.jpg?sz=256', 'display_name': 'Mohammad mahdi', 'link': 'https://stackoverflow.com/users/12347137/mohammad-mahdi'}",False,127,,1,-1,1573308890,1573296234,1573297892.0,58778485,CC BY-SA 4.0,https://stackoverflow.com/questions/58778485/how-to-change-symbols-to-words-with-macros-in-c,How to change symbols to words with macros in C?,,,
1938,"['c', 'printf', 'stdio']","{'account_id': 16974770, 'reputation': 7, 'user_id': 12278416, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-mUl_OpdmUZk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdEUxaANGQZ4Ht8BuApvrIcwbhjpQ/photo.jpg?sz=256', 'display_name': '龎逸傑', 'link': 'https://stackoverflow.com/users/12278416/%e9%be%8e%e9%80%b8%e5%82%91'}",True,62,58779445.0,2,-4,1573307782,1573303198,,58779375,,https://stackoverflow.com/questions/58779375/what-does-the-output-which-i-get-from-printfd-mean,What does the output which I get from printf(&quot;%d&quot;) mean?,1573303621.0,Duplicate,
1939,"['c', 'parsing', 'embedded']","{'account_id': 14783343, 'reputation': 113, 'user_id': 10676314, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ff62c4160e8781e8fbc26c2cc301ad3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hermetica', 'link': 'https://stackoverflow.com/users/10676314/hermetica'}",True,1659,58779583.0,1,0,1573306891,1573299171,,58778829,CC BY-SA 4.0,https://stackoverflow.com/questions/58778829/fast-alternative-to-sscanf,Fast alternative to sscanf,,,
1940,"['c', 'network-programming', 'snmp', 'net-snmp']","{'account_id': 14876347, 'reputation': 11, 'user_id': 10742287, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0905c09ffacfa3a1c8340bd2fb49c8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'mython paster', 'link': 'https://stackoverflow.com/users/10742287/mython-paster'}",True,338,58779842.0,1,0,1573306862,1573226741,,58769406,CC BY-SA 4.0,https://stackoverflow.com/questions/58769406/trouble-setting-value-with-net-snmp-c-api,Trouble setting value with net-snmp C API,,,
1941,['c'],"{'account_id': 16095765, 'reputation': 58, 'user_id': 11617975, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FxG0kUpQeNI/AAAAAAAAAAI/AAAAAAAAAPQ/vTXVUawBoxA/photo.jpg?sz=256', 'display_name': 'JrMbh7', 'link': 'https://stackoverflow.com/users/11617975/jrmbh7'}",False,48,,0,0,1573306004,1573306004,,58779742,CC BY-SA 4.0,https://stackoverflow.com/questions/58779742/how-to-sort-element-from-a-vector-in-c,how to sort element from a vector in c?,,,
1942,"['c', 'visual-c++', 'heap-memory']","{'account_id': 14463304, 'reputation': 3257, 'user_id': 10456481, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BjnxX.jpg?s=256&g=1', 'display_name': 'NickDelta', 'link': 'https://stackoverflow.com/users/10456481/nickdelta'}",True,298,58779478.0,1,0,1573305190,1573298615,1573302457.0,58778756,CC BY-SA 4.0,https://stackoverflow.com/questions/58778756/heap-corruption-after-freeing-memory-in-c,Heap Corruption After Freeing Memory In C,,,
1943,"['c', 'raspberry-pi', 'raspberry-pi3', 'gpio', 'sysfs']","{'account_id': 10991163, 'reputation': 378, 'user_id': 8075120, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d63d3af1bf0f10521b89baceb111703?s=256&d=identicon&r=PG&f=1', 'display_name': 'Victor Ocampo', 'link': 'https://stackoverflow.com/users/8075120/victor-ocampo'}",False,237,,0,0,1573304479,1573304479,,58779548,CC BY-SA 4.0,https://stackoverflow.com/questions/58779548/raspberry-pi-gpio-reading-file-direction-not-working-in-c-except-if-program-has,"Raspberry pi gpio reading file direction not working in c, except if program has been ran again and gpio pin not unexported",,,
1944,"['c', 'string', 'compilation']","{'account_id': 17061626, 'reputation': 11, 'user_id': 12344916, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBVVABM0n1pgHVGqeT7u9r-KbBp2GoMelTH-8cW=k-s256', 'display_name': 'Stelios Spector', 'link': 'https://stackoverflow.com/users/12344916/stelios-spector'}",False,78,,1,1,1573303790,1573240109,1573242016.0,58772474,CC BY-SA 4.0,https://stackoverflow.com/questions/58772474/i-cant-input-a-string-with-spaces,I can&#39;t input a string with spaces,,,
1945,"['c', 'linux', 'readdir', 'opendir']","{'account_id': 17064906, 'reputation': 1, 'user_id': 12347361, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3138581752878836/picture?type=large', 'display_name': 'Lydia Zenaidi', 'link': 'https://stackoverflow.com/users/12347361/lydia-zenaidi'}",False,142,,0,0,1573302358,1573301724,1573302358.0,58779188,CC BY-SA 4.0,https://stackoverflow.com/questions/58779188/how-can-i-pass-the-path-to-my-fuction-to-copy-the-files-of-a-directory-to-anothe,How can I pass the path to my fuction to copy the files of a directory to another directory,,,
1946,"['c', 'avr']","{'account_id': 3575173, 'reputation': 1249, 'user_id': 3154111, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/cc375d11cdbd3d2f7babaf22f4101be0?s=256&d=identicon&r=PG', 'display_name': 'Rando Hinn', 'link': 'https://stackoverflow.com/users/3154111/rando-hinn'}",True,95,58779020.0,1,0,1573301879,1573297222,,58778594,CC BY-SA 4.0,https://stackoverflow.com/questions/58778594/iterating-over-digits-in-a-float-with-avr-c,Iterating over digits in a float with AVR-C,,,
1947,['c'],"{'account_id': 16925859, 'reputation': 7, 'user_id': 12241470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b63260199e3e4ca6a55b7ccdb90de52?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr. Lemic', 'link': 'https://stackoverflow.com/users/12241470/mr-lemic'}",True,47,,1,-3,1573301287,1573283606,,58777225,,https://stackoverflow.com/questions/58777225/why-am-i-getting-this-bracket-error-in-my-code,Why Am I Getting This Bracket Error In My Code?,1573301360.0,Not suitable for this site,
1948,['c'],"{'account_id': 15107897, 'reputation': 33, 'user_id': 10902966, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-MMp4xOXaSo8/AAAAAAAAAAI/AAAAAAAAACI/UHxSqfsW928/photo.jpg?sz=256', 'display_name': 'Shivam Tyagi', 'link': 'https://stackoverflow.com/users/10902966/shivam-tyagi'}",True,113,58778949.0,3,2,1573301080,1573299871,,58778934,,https://stackoverflow.com/questions/58778934/how-this-c-code-working-im-getting-56-as-output-for-08,How this C code working. I&#39;m getting 56 as output for &#39;\08&#39;,1573301573.0,Duplicate,
1949,"['c', 'pointers', 'recursion', 'struct', 'nodes']","{'account_id': 16822301, 'reputation': 21, 'user_id': 12162399, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f27366bdc9e96a7d617441dd40e4efe2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nicepeach', 'link': 'https://stackoverflow.com/users/12162399/nicepeach'}",False,254,,1,1,1573300391,1573290343,1573293866.0,58777828,CC BY-SA 4.0,https://stackoverflow.com/questions/58777828/travelling-through-maze-recursively-inserting-nodes-in-all-spaces,Travelling through maze recursively &amp; inserting nodes in all spaces,,,
1950,"['c', 'segmentation-fault']","{'account_id': 17056839, 'reputation': 1, 'user_id': 12341155, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39fb13fd790c90769007a2c9a910be84?s=256&d=identicon&r=PG&f=1', 'display_name': 'user12341155', 'link': 'https://stackoverflow.com/users/12341155/user12341155'}",True,47,,1,0,1573297927,1573183602,,58759936,CC BY-SA 4.0,https://stackoverflow.com/questions/58759936/i-am-encountering-a-segmentation-fault-in-my-c-code,I am encountering a segmentation fault in my c code,,,
1951,['c'],"{'account_id': 17061596, 'reputation': 11, 'user_id': 12344892, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c5bf4140ebde2e21f7206f0d7f5b4fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Teocoder', 'link': 'https://stackoverflow.com/users/12344892/teocoder'}",False,125,,0,1,1573296779,1573243954,1573296779.0,58773209,CC BY-SA 4.0,https://stackoverflow.com/questions/58773209/how-to-open-all-txt-files-in-a-directory-and-count-the-number-of-occurrences-of,How to open all txt files in a directory and count the number of occurrences of a word in the C language,,,
1952,"['c', 'windows', 'dll', 'x86', 'portable-executable']","{'account_id': 13212199, 'reputation': 35, 'user_id': 9542033, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2100833499932198/picture?type=large', 'display_name': 'Roei Kisous', 'link': 'https://stackoverflow.com/users/9542033/roei-kisous'}",False,189,,0,0,1573295337,1573295337,,58778376,CC BY-SA 4.0,https://stackoverflow.com/questions/58778376/windows-dlls-for-pe-x86,Windows dlls for PE (x86),,,
1953,['c'],"{'account_id': 15450464, 'reputation': 15, 'user_id': 11146006, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-1wV74Mwe0Fk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcAu_k3PEY25KD2jnpHGuZTDPBGzw/mo/photo.jpg?sz=256', 'display_name': 'John Khor', 'link': 'https://stackoverflow.com/users/11146006/john-khor'}",False,117,,1,-1,1573292431,1573230975,1573292431.0,58770552,CC BY-SA 4.0,https://stackoverflow.com/questions/58770552/c-programming-question-on-lookup-table-and-arraychar-a-meaning,C programming question on lookup table and array[char a] meaning,,,
1954,"['c', 'struct']","{'account_id': 6021204, 'reputation': 65, 'user_id': 4728218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bee9efe75d2b24c4110af4793d689be7?s=256&d=identicon&r=PG&f=1', 'display_name': 'omer muhit', 'link': 'https://stackoverflow.com/users/4728218/omer-muhit'}",False,67,,1,0,1573292244,1573284201,1573288693.0,58777267,CC BY-SA 4.0,https://stackoverflow.com/questions/58777267/i-cannot-edit-instance-of-a-nested-structure-in-c,I cannot edit instance of a nested structure in c,,,
1955,"['c', 'user-input']","{'account_id': 16865485, 'reputation': 31, 'user_id': 12195285, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-90WrffkTlpA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfGRyEcag6jDLW4GGbyyU5RS_uMDw/photo.jpg?sz=256', 'display_name': 'James Henderson', 'link': 'https://stackoverflow.com/users/12195285/james-henderson'}",True,830,58777702.0,1,0,1573288949,1573231794,1573258104.0,58770736,CC BY-SA 4.0,https://stackoverflow.com/questions/58770736/how-to-display-all-user-input-numbers-in-c,How to display all user input numbers in C?,,,
1956,['c'],"{'user_type': 'does_not_exist', 'display_name': 'user11938773'}",True,412,,1,-1,1573286398,1573284619,,58777298,CC BY-SA 4.0,https://stackoverflow.com/questions/58777298/is-putting-an-array-on-the-heap-rather-than-the-stack-going-to-remove-possibili,"Is putting an array on the heap rather than the stack, going to remove possibilities of segmentation faults?",,,
1957,"['c', 'bubble-sort']","{'account_id': 17063410, 'reputation': 1, 'user_id': 12346266, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-OTyJ5tYnth8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reI0TbnhSaphnjq6MxZDpW4Rd8GyQ/photo.jpg?sz=256', 'display_name': 'stark Jhon', 'link': 'https://stackoverflow.com/users/12346266/stark-jhon'}",False,54,,1,0,1573285147,1573275389,1573276806.0,58776548,CC BY-SA 4.0,https://stackoverflow.com/questions/58776548/why-my-bubble-sort-function-of-linked-list-sometimes-output-a-wrong-result-while,Why my bubble sort function of linked list sometimes output a wrong result while sometimes seems like to be an infinite loop?,,,
1958,['c'],"{'account_id': 10386185, 'reputation': 9, 'user_id': 12346358, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ee28bb28a2b4b3ffe830e67d8380c61?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anirban Dasgupta', 'link': 'https://stackoverflow.com/users/12346358/anirban-dasgupta'}",False,30,,1,0,1573280420,1573278309,1573280420.0,58776758,CC BY-SA 4.0,https://stackoverflow.com/questions/58776758/using-variable-argument-cant-print-proper-integers,Using variable argument can&#39;t print proper integers,,,
1959,"['c', 'cmake']","{'account_id': 17022150, 'reputation': 1031, 'user_id': 12314413, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-FEKJFfOvjMs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd5hmytexcA9VDAgKple3HTx94ntw/photo.jpg?sz=256', 'display_name': 'Anurag Vohra', 'link': 'https://stackoverflow.com/users/12314413/anurag-vohra'}",False,48,,0,0,1573279741,1573278932,1573279741.0,58776807,,https://stackoverflow.com/questions/58776807/cmake-another-target-with-same-name-exists-in-one-of-the-linked-library,CMake: another target with same name exists in one of the linked library,1573314310.0,Duplicate,
1960,"['c', 'linux', 'perl', 'cygwin']","{'account_id': 2356509, 'reputation': 5511, 'user_id': 2064196, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/YOB5j.jpg?s=256&g=1', 'display_name': 'Bulletmagnet', 'link': 'https://stackoverflow.com/users/2064196/bulletmagnet'}",True,217,58776490.0,2,0,1573275384,1573252888,1573253998.0,58774625,CC BY-SA 4.0,https://stackoverflow.com/questions/58774625/flushing-stdout-appears-to-have-no-effect-if-reading-from-stdin,Flushing stdout appears to have no effect if reading from stdin,,,
1961,"['c', 'linux', 'unix', 'struct', 'fork']","{'account_id': 15639038, 'reputation': 1, 'user_id': 11283006, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-OQm5b48AmEc/AAAAAAAAAAI/AAAAAAAAABU/_lFa3mrQagw/photo.jpg?sz=256', 'display_name': 'bobo2904', 'link': 'https://stackoverflow.com/users/11283006/bobo2904'}",False,58,,0,0,1573274946,1573271658,1573274946.0,58776259,CC BY-SA 4.0,https://stackoverflow.com/questions/58776259/how-to-make-changes-in-the-child-process-happen-in-main-program,how to make changes in the child process happen in main program?,,,
1962,"['c++', 'c', 'multithreading', 'thread-safety', 'data-race']","{'account_id': 17040541, 'reputation': 1, 'user_id': 12328548, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PV6ph9zwCJk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdqP21lrn_r6LXgpTI3AqnGNi-umw/photo.jpg?sz=256', 'display_name': 'Przemek No', 'link': 'https://stackoverflow.com/users/12328548/przemek-no'}",False,208,,2,0,1573268334,1572989706,1573268334.0,58719811,CC BY-SA 4.0,https://stackoverflow.com/questions/58719811/trivial-example-of-reordering-memory-operations,Trivial example of reordering memory operations,,,
1963,"['c', 'pointers', 'data-structures', 'struct']","{'account_id': 2345697, 'reputation': 847, 'user_id': 2056021, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/fbcc73285fd55dba477cb3e8c4071241?s=256&d=identicon&r=PG', 'display_name': 'Sandeep', 'link': 'https://stackoverflow.com/users/2056021/sandeep'}",False,100,,0,0,1573268135,1573268135,,58776010,CC BY-SA 4.0,https://stackoverflow.com/questions/58776010/how-to-access-value-of-nested-struct-data-in-c,How to access value of nested Struct data in C,,,
1964,['c'],"{'account_id': 14491078, 'reputation': 13, 'user_id': 10467314, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vKn0KmnTy2Q/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DX9ymvaalpiQrUSpxfJ5FCSuupDaA/mo/photo.jpg?sz=256', 'display_name': 'dmolz', 'link': 'https://stackoverflow.com/users/10467314/dmolz'}",True,47,58775799.0,1,0,1573265153,1573264678,,58775766,CC BY-SA 4.0,https://stackoverflow.com/questions/58775766/segmentation-fault-sigsegv-when-using-malloc-on-null-pointer,Segmentation Fault (SIGSEGV) when using malloc on null pointer,,,
1965,"['c', 'division', 'modulo', 'integer-division']","{'account_id': 216793, 'reputation': 21058, 'user_id': 472245, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/395b65e986e8aca7c1af4643d162012e?s=256&d=identicon&r=PG', 'display_name': 'towi', 'link': 'https://stackoverflow.com/users/472245/towi'}",True,645,58768544.0,4,4,1573264258,1573222331,,58768191,CC BY-SA 4.0,https://stackoverflow.com/questions/58768191/c-remainder-modulo-operator-definition-for-positive-arguments,C remainder/modulo operator definition for positive arguments,,,
1966,"['c', 'sockets', 'select', 'signals']","{'account_id': 17062395, 'reputation': 11, 'user_id': 12345499, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9afd598c863ba25c8520852ed5de14b?s=256&d=identicon&r=PG&f=1', 'display_name': 'snailsuperperson', 'link': 'https://stackoverflow.com/users/12345499/snailsuperperson'}",True,40,,1,1,1573263128,1573261860,,58775525,CC BY-SA 4.0,https://stackoverflow.com/questions/58775525/c-performing-an-i-o-operation-and-sending-a-signal-result-in-select-continous,C: Performing an I/O operation and sending a signal result in select() continously being interrupted?,,,
1967,"['c', 'bit-manipulation', 'bit']","{'account_id': 2969576, 'reputation': 1117, 'user_id': 2521957, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/06b79c37b59335a7886613e671c5cac4?s=256&d=identicon&r=PG', 'display_name': 'jars121', 'link': 'https://stackoverflow.com/users/2521957/jars121'}",False,38,,0,0,1573261646,1573261646,,58775510,CC BY-SA 4.0,https://stackoverflow.com/questions/58775510/bit-bang-data-and-clock-synchronisation-issue,Bit bang DATA and CLOCK synchronisation issue,,,
1968,['c'],"{'account_id': 16931019, 'reputation': 9, 'user_id': 12245288, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-i7H8pGvaYp8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdNIQDXfj7aMps3X4-asScKfAkm5w/photo.jpg?sz=256', 'display_name': 'Hidden Dragon', 'link': 'https://stackoverflow.com/users/12245288/hidden-dragon'}",False,44,,1,-3,1573260441,1573257684,1573259149.0,58775148,CC BY-SA 4.0,https://stackoverflow.com/questions/58775148/parsing-a-csv-file-problems,Parsing a CSV File Problems,,,
1969,"['c', 'arduino', 'serial-port', 'avr']","{'account_id': 13158705, 'reputation': 1, 'user_id': 9504980, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hncgX.jpg?s=256&g=1', 'display_name': 'kasrra', 'link': 'https://stackoverflow.com/users/9504980/kasrra'}",False,59,,1,-1,1573259569,1573253239,1573259569.0,58774671,CC BY-SA 4.0,https://stackoverflow.com/questions/58774671/how-can-i-send-the-char-of-the-measured-temperature-so-it-will-be-viewable-in-m,"How can i send the char of the measured temperature, so it will be viewable in my serial capture program (using Realterm or Putty)",,,
1970,"['c', 'macos', 'gcc', 'macos-catalina', 'gcc7']","{'account_id': 3761102, 'reputation': 73, 'user_id': 3126067, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60cdaa3f583dd1e50c03576ac19076b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'sted', 'link': 'https://stackoverflow.com/users/3126067/sted'}",True,579,58775041.0,1,2,1573258660,1573213136,1573257065.0,58765860,CC BY-SA 4.0,https://stackoverflow.com/questions/58765860/cant-compile-with-gcc-7,Can&#39;t compile with gcc-7,,,
