,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1414,"['c', 'cross-compiling', 'function-pointers']","{'account_id': 19146357, 'reputation': 87, 'user_id': 14351566, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiwR8xugF9T90BmFPo_075iSE7uMwJeFSy9G84=k-s256', 'display_name': 'RubyNaxela', 'link': 'https://stackoverflow.com/users/14351566/rubynaxela'}",True,66,1,1,1652095470,1652057440,1652095470.0,72166043,CC BY-SA 4.0,https://stackoverflow.com/questions/72166043/why-calling-a-function-from-shorthand-function-pointers-array-initialization-doe,Why calling a function from shorthand function pointers array initialization doesn&#39;t compile?,72166160.0,,,
1415,"['c', 'language-lawyer', 'c11', 'standards-compliance']","{'account_id': 1772120, 'reputation': 4742, 'user_id': 1778275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/78a3df55ab56cc37018c1b609baa03b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmor', 'link': 'https://stackoverflow.com/users/1778275/pmor'}",True,79,1,-4,1652093603,1651849685,1651849862.0,72143685,CC BY-SA 4.0,https://stackoverflow.com/questions/72143685/why-isnt-an-iec-60559-conformant-implementation-required-to-define-stdc-iec-5,Why isn&#39;t an IEC 60559 conformant implementation required to define __STDC_IEC_559__ (to 1)?,72170808.0,,,
1416,"['c', 'compiler-errors', 'cs50', 'strcmp', 'strcpy']","{'account_id': 25238109, 'reputation': 3, 'user_id': 19072324, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d200e848f8f38404739b454bdfb93c08?s=256&d=identicon&r=PG', 'display_name': 'hitsujee', 'link': 'https://stackoverflow.com/users/19072324/hitsujee'}",True,237,1,0,1652091989,1652068472,,72166827,CC BY-SA 4.0,https://stackoverflow.com/questions/72166827/problem-with-load-function-cs50-problem-set-5-speller,Problem with load() function (CS50 Problem Set 5: Speller),72170490.0,,,
1417,"['c', 'file']","{'account_id': 23842618, 'reputation': 61, 'user_id': 17847491, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GinCQiEYhozUrs4xd6uL-GhOdmGn1YMk_XEz07eDw=k-s256', 'display_name': 'Sai', 'link': 'https://stackoverflow.com/users/17847491/sai'}",True,37,1,0,1652090055,1652089383,1652090055.0,72169931,,https://stackoverflow.com/questions/72169931/problem-in-copying-one-file-contents-to-another-in-c,problem in copying one file contents to another in c,,1652090175.0,Duplicate,
1418,"['c', 'string', 'newline', 'reverse']","{'user_type': 'does_not_exist', 'display_name': 'user13483869'}",True,37,1,0,1652089830,1652088576,,72169757,CC BY-SA 4.0,https://stackoverflow.com/questions/72169757/last-reversed-word-of-a-string-is-shifting-to-a-newline-why,"Last reversed word of a string is shifting to a newline, why?",72169881.0,,,
1419,['c'],"{'account_id': 25241058, 'reputation': 21, 'user_id': 19074923, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzInnZTafc73dbVjz21kLL748b23LyPk37mlq8J=k-s256', 'display_name': '이규빈', 'link': 'https://stackoverflow.com/users/19074923/%ec%9d%b4%ea%b7%9c%eb%b9%88'}",False,38,0,1,1652089529,1652089529,,72169969,,https://stackoverflow.com/questions/72169969/why-is-this-c-code-not-returning-a-decimal-even-i-use-casting,Why is this C code not returning a decimal even I use casting,,1652091334.0,Not suitable for this site,
1420,"['c', 'c-strings', 'strtok', 'function-definition']","{'account_id': 25240741, 'reputation': 57, 'user_id': 19074648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/913274b1b78c310fe42e6a0e65bb5bd7?s=256&d=identicon&r=PG&f=1', 'display_name': '12iq', 'link': 'https://stackoverflow.com/users/19074648/12iq'}",False,74,1,0,1652089079,1652086230,1652087227.0,72169276,CC BY-SA 4.0,https://stackoverflow.com/questions/72169276/implementation-of-strtok,Implementation of strtok(),,,,
1421,"['arrays', 'c', 'string', 'strcat']","{'account_id': 24136125, 'reputation': 1193, 'user_id': 18103012, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WEmv6.jpg?s=256&g=1', 'display_name': 'Schnitte', 'link': 'https://stackoverflow.com/users/18103012/schnitte'}",True,82,4,0,1652087968,1652041669,1652042648.0,72164853,CC BY-SA 4.0,https://stackoverflow.com/questions/72164853/pointer-arithmetic-in-c-when-used-as-a-target-array-for-strcat,Pointer arithmetic in C when used as a target array for strcat(),72164976.0,,,
1422,['c'],"{'account_id': 24458806, 'reputation': 85, 'user_id': 18380068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89a6dcfeb61be9fc0909400eac5ffb1b?s=256&d=identicon&r=PG', 'display_name': 'kammy', 'link': 'https://stackoverflow.com/users/18380068/kammy'}",True,78,3,1,1652086492,1652078875,1652079805.0,72167922,CC BY-SA 4.0,https://stackoverflow.com/questions/72167922/how-to-remove-n-of-fgets-function-without-using-string-functions,"How to remove \n of fgets function, without using string functions",72168024.0,,,
1423,"['c', 'parsing', 'grammar', 'bison']","{'account_id': 25240087, 'reputation': 11, 'user_id': 19074069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e5913b716222679c80b95555393941e?s=256&d=identicon&r=PG', 'display_name': 'Kelio', 'link': 'https://stackoverflow.com/users/19074069/kelio'}",False,55,0,1,1652085120,1652085120,,72169067,CC BY-SA 4.0,https://stackoverflow.com/questions/72169067/custom-errors-messages-with-bison,Custom errors messages with Bison,,,,
1424,"['c', 'assembly', 'gcc', 'clang', 'compiler-explorer']","{'account_id': 17675352, 'reputation': 27, 'user_id': 12830419, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2223064124656065/picture?type=large', 'display_name': 'Marco Groot', 'link': 'https://stackoverflow.com/users/12830419/marco-groot'}",False,100,0,0,1652084295,1652080696,1652084295.0,72168255,CC BY-SA 4.0,https://stackoverflow.com/questions/72168255/examples-of-falign-loops-optimisation-occuring,Examples of &#39;falign-loops&#39; optimisation occuring?,,,,
1425,['c'],"{'account_id': 25107451, 'reputation': 67, 'user_id': 18957476, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b29c7126023e33e44a2f6fb160402dc?s=256&d=identicon&r=PG', 'display_name': 'RACHIT MITTAL', 'link': 'https://stackoverflow.com/users/18957476/rachit-mittal'}",True,73,2,0,1652083345,1652038741,,72164536,CC BY-SA 4.0,https://stackoverflow.com/questions/72164536/c-multiple-input-in-one-line,C Multiple Input in One Line,72165356.0,,,
1426,"['arrays', 'c', 'compiler-construction', 'llvm', 'llvm-ir']","{'account_id': 21039837, 'reputation': 117, 'user_id': 15462497, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47888200a6a27f374ef2cd78de3947d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'zjnyly', 'link': 'https://stackoverflow.com/users/15462497/zjnyly'}",True,105,1,0,1652081277,1652064598,,72166521,CC BY-SA 4.0,https://stackoverflow.com/questions/72166521/how-to-visit-an-array-in-llvm-ir,How to visit an array in llvm ir?,,,,
1427,"['c', 'matlab', 'simulink']","{'account_id': 18250341, 'reputation': 11, 'user_id': 13285466, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-8JkG-fq1_UI/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNVUQFe7V8we0zwYUA3BVrQgK_AHg/photo.jpg?sz=256', 'display_name': 'Arian Shirmohammadi', 'link': 'https://stackoverflow.com/users/13285466/arian-shirmohammadi'}",False,16,0,0,1652073713,1652073386,1652073713.0,72167263,CC BY-SA 4.0,https://stackoverflow.com/questions/72167263/sscallsimulinkfunction-with-array-of-input-argument,ssCallSimulinkFunction with array of input argument,,,,
1428,"['c', 'pointers']","{'account_id': 19720164, 'reputation': 373, 'user_id': 14438683, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/556a9c94274c6da724d192fe11c852e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nameless', 'link': 'https://stackoverflow.com/users/14438683/nameless'}",True,81,2,0,1652072972,1652067075,1652071437.0,72166715,CC BY-SA 4.0,https://stackoverflow.com/questions/72166715/is-malloc-assigned-to-another-pointer,Is malloc() assigned to another pointer?,,,,
1429,"['arrays', 'c', 'string', 'pointers']","{'account_id': 2794295, 'reputation': 1511, 'user_id': 2403819, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/e2a67993748e1104299bea8d86656a65?s=256&d=identicon&r=PG', 'display_name': 'Jon', 'link': 'https://stackoverflow.com/users/2403819/jon'}",True,63,2,0,1652070077,1651977107,,72157667,CC BY-SA 4.0,https://stackoverflow.com/questions/72157667/how-to-efficiently-pre-append-an-array-of-strings-in-c,How to efficiently pre-append an array of strings in C?,72166697.0,,,
1430,['c'],"{'account_id': 5884222, 'reputation': 31, 'user_id': 4632735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d6dacc37a5b47ab58b785dd9690f981?s=256&d=identicon&r=PG&f=1', 'display_name': 'tiendo1011', 'link': 'https://stackoverflow.com/users/4632735/tiendo1011'}",True,64,2,-1,1652068847,1651808844,1652068847.0,72135956,CC BY-SA 4.0,https://stackoverflow.com/questions/72135956/c-auto-variable-isnt-freed-after-function-return,C auto variable isn&#39;t freed after function return,72135976.0,,,
1431,"['c++', 'c', 'sockets', 'raw-sockets', 'manpage']","{'account_id': 24570297, 'reputation': 31, 'user_id': 18476829, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YqUUh.jpg?s=256&g=1', 'display_name': 'BING_BOTTY', 'link': 'https://stackoverflow.com/users/18476829/bing-botty'}",True,45,1,0,1652067607,1652067273,,72166727,CC BY-SA 4.0,https://stackoverflow.com/questions/72166727/conflicting-man-pages-on-a-struct-in-c,Conflicting Man pages on a struct in C,,,,
1432,"['c', 'string']","{'account_id': 16334441, 'reputation': 41, 'user_id': 11797003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a7cba13bce514b61e23177372fb874a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Squarepeg', 'link': 'https://stackoverflow.com/users/11797003/squarepeg'}",False,54,0,1,1652064685,1652063642,1652064685.0,72166455,CC BY-SA 4.0,https://stackoverflow.com/questions/72166455/c-separate-a-string-by-quotations-then-spaces,C - Separate a string by quotations then spaces,,,,
1433,['c'],"{'account_id': 25238044, 'reputation': 1, 'user_id': 19072260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2e890077a786cc0624c7d44e47cdb1a?s=256&d=identicon&r=PG', 'display_name': 'JONATHAN', 'link': 'https://stackoverflow.com/users/19072260/jonathan'}",True,40,1,0,1652063618,1652063078,1652063618.0,72166416,CC BY-SA 4.0,https://stackoverflow.com/questions/72166416/i-have-an-error-when-compiling-a-c-program,I have an error when compiling a C program,,,,
1434,"['java', 'android', 'c', 'aidl', 'hidl']","{'account_id': 18863342, 'reputation': 23, 'user_id': 13759628, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pnfTkZELN44/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckT3fRO_tXo5cw-zGjIh8BjX3BAGQ/photo.jpg?sz=256', 'display_name': 'NamHyunKang', 'link': 'https://stackoverflow.com/users/13759628/namhyunkang'}",False,20,0,0,1652062974,1652062974,,72166409,CC BY-SA 4.0,https://stackoverflow.com/questions/72166409/is-there-a-way-to-get-result-from-java-process-in-c,Is there a way to get result from java process in C?,,,,
1435,"['c', 'process', 'pipe', 'fork', 'parent-child']","{'account_id': 19957127, 'reputation': 97, 'user_id': 14625546, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KbZI0.jpg?s=256&g=1', 'display_name': 'Zolt&#225;n Orosz', 'link': 'https://stackoverflow.com/users/14625546/zolt%c3%a1n-orosz'}",True,37,1,0,1652060068,1652053655,,72165821,CC BY-SA 4.0,https://stackoverflow.com/questions/72165821/parent-two-child-correct-way-to-communicate-with-each-other,Parent - Two Child correct way to communicate with each other,72165941.0,,,
1436,"['c', 'docker', 'x86', 'arm', 'cross-compiling']","{'account_id': 1350934, 'reputation': 1114, 'user_id': 1290597, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/34e6f5ea0530f4fc11b35cc2cc3bca8b?s=256&d=identicon&r=PG', 'display_name': 'Sash', 'link': 'https://stackoverflow.com/users/1290597/sash'}",False,289,0,0,1652057534,1652055200,1652057534.0,72165901,CC BY-SA 4.0,https://stackoverflow.com/questions/72165901/compiling-an-arm-based-executable-on-an-x86-in-a-docker-container,"Compiling an ARM-based executable on an x86, in a docker container",,,,
1437,['c'],"{'account_id': 24250709, 'reputation': 380, 'user_id': 18201731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cc553cba0e666f9943bd19fe203ce99?s=256&d=identicon&r=PG', 'display_name': 'stht55 ', 'link': 'https://stackoverflow.com/users/18201731/stht55'}",True,83,2,1,1652045051,1652043426,,72165042,CC BY-SA 4.0,https://stackoverflow.com/questions/72165042/using-definitions-in-c-inefficient,using definitions in c inefficient?,72165073.0,,,
1438,"['c', 'arduino-esp8266', 'arduino-esp32']","{'account_id': 1405807, 'reputation': 131, 'user_id': 1333565, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4760b823ca9b7593c525bf07c36eed26?s=256&d=identicon&r=PG', 'display_name': 'akoel', 'link': 'https://stackoverflow.com/users/1333565/akoel'}",False,143,0,0,1652044234,1652044234,,72165110,CC BY-SA 4.0,https://stackoverflow.com/questions/72165110/esp8266-station-connection-to-raspberry-pi-access-point-is-stable-but-esp32-conn,ESP8266 Station connection to Raspberry PI Access Point is stable but ESP32 connection breaks after 3 seconds,,,,
1439,"['c', 'assembly', 'x86-64']","{'account_id': 25119952, 'reputation': 9, 'user_id': 18968430, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2a85bbf46c921c6b1f3063feff489758?s=256&d=identicon&r=PG', 'display_name': 'Boar', 'link': 'https://stackoverflow.com/users/18968430/boar'}",False,216,1,0,1652042515,1651436021,1652042515.0,72080094,CC BY-SA 4.0,https://stackoverflow.com/questions/72080094/how-to-divide-two-unsigned-long-64-bit-values-in-x86-assembly-and-then-returning,How to divide two unsigned long 64 bit values in x86 assembly and then returning the quotient and remainder to a C program,,,,
1440,"['arrays', 'c', 'pointers', 'dynamic-memory-allocation']","{'account_id': 22295485, 'reputation': 107, 'user_id': 16521581, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhfXqkCSUNSPyPj8TSUHNlsGCXf8o8KxJG-vpQjrbY=k-s256', 'display_name': 'yair_elmaliah', 'link': 'https://stackoverflow.com/users/16521581/yair-elmaliah'}",True,91,3,1,1652041639,1652039769,,72164650,CC BY-SA 4.0,https://stackoverflow.com/questions/72164650/dynamic-memory-allocation-vs-using-pointer,Dynamic memory allocation vs Using pointer,,,,
1441,"['c++', 'c', 'macos', 'gcc']","{'account_id': 23009456, 'reputation': 23, 'user_id': 17132171, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/402dcf5f9307fcdf0ef936475681fe08?s=256&d=identicon&r=PG', 'display_name': 'user17132171', 'link': 'https://stackoverflow.com/users/17132171/user17132171'}",False,599,0,1,1652039518,1652039518,,72164624,CC BY-SA 4.0,https://stackoverflow.com/questions/72164624/how-do-i-change-the-include-path-of-gcc-on-macos,How do I change the include path of GCC on MACOS?,,,,
1442,"['c', 'pointers', 'multidimensional-array', 'implicit-conversion', 'pointer-to-array']","{'account_id': 7316363, 'reputation': 127, 'user_id': 5573870, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/57c42773dce8ea190a3c91a642581776?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ruslan Ver', 'link': 'https://stackoverflow.com/users/5573870/ruslan-ver'}",True,164,3,1,1652039397,1652036251,1652039197.0,72164235,CC BY-SA 4.0,https://stackoverflow.com/questions/72164235/warnings-of-pointer-to-array-of-matrices-in-ansi-c-gcc-c90,Warnings of Pointer to array of matrices In ANSI C GCC C90,72164293.0,,,
1443,"['c', 'fopen']","{'account_id': 17998533, 'reputation': 172, 'user_id': 13080966, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e67f89ef3f41269045f514985e62abf1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ali Awan', 'link': 'https://stackoverflow.com/users/13080966/ali-awan'}",True,65,2,0,1652039235,1652005487,1652021941.0,72160077,CC BY-SA 4.0,https://stackoverflow.com/questions/72160077/garbage-characters-at-the-end-of-my-vertex-shader,Garbage characters at the end of my vertex shader,72164490.0,,,
1444,"['c++', 'c', 'linker', 'sdl', 'mingw-w64']","{'account_id': 18222275, 'reputation': 3107, 'user_id': 13262787, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a14b4bf5d5658e20b5d8b85d8e4aafac?s=256&d=identicon&r=PG&f=1', 'display_name': 'Serket', 'link': 'https://stackoverflow.com/users/13262787/serket'}",True,138,1,0,1652038687,1652029592,,72163357,CC BY-SA 4.0,https://stackoverflow.com/questions/72163357/sdl-mingw-static-lib-linking-errors,SDL mingw static lib linking errors,72164530.0,,,
1445,"['c', 'gcc', 'makefile', 'centos']","{'account_id': 25235347, 'reputation': 1, 'user_id': 19069948, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjKTh5Cg3X1MaapC7xb5wnwzrvWZfEvO9BMAF5xPw=k-s256', 'display_name': 'M Ricco', 'link': 'https://stackoverflow.com/users/19069948/m-ricco'}",True,57,1,-1,1652036706,1652032404,1652034615.0,72163755,CC BY-SA 4.0,https://stackoverflow.com/questions/72163755/how-to-get-this-makefile-to-work-correctly,How to get this makefile to work correctly?,,,,
1446,"['c', 'sorting', 'linked-list', 'quicksort', 'partition']","{'account_id': 23746224, 'reputation': 55, 'user_id': 17763569, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66810673702d52e4ab57f8c30f40e961?s=256&d=identicon&r=PG', 'display_name': 'I&#39;m not a robot', 'link': 'https://stackoverflow.com/users/17763569/im-not-a-robot'}",False,59,0,0,1652035110,1652030389,1652035110.0,72163460,CC BY-SA 4.0,https://stackoverflow.com/questions/72163460/splitting-an-array-in-list-for-two-parts-in-c,Splitting an array in list for two parts in C?,,,,
1447,"['c', 'free']","{'account_id': 24268063, 'reputation': 21, 'user_id': 18216627, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg9krdhYxAn6_nu-bMZJxEKQuHOqP_nAubEgk56fxk=k-s256', 'display_name': 'bursikif', 'link': 'https://stackoverflow.com/users/18216627/bursikif'}",True,123,2,0,1652034900,1651983190,1651983327.0,72158002,CC BY-SA 4.0,https://stackoverflow.com/questions/72158002/what-happens-to-a-pointer-after-what-its-been-pointing-to-has-been-freed,What happens to a pointer after what it&#39;s been pointing to has been freed,,,,
1448,"['arrays', 'c', 'sorting', 'memory', 'malloc']","{'account_id': 19259631, 'reputation': 126, 'user_id': 14075795, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DUH7g.jpg?s=256&g=1', 'display_name': '1111moritz', 'link': 'https://stackoverflow.com/users/14075795/1111moritz'}",True,61,1,0,1652033264,1651936939,,72153871,CC BY-SA 4.0,https://stackoverflow.com/questions/72153871/c-sorting-a-dynamically-sized-array-of-strings,C - Sorting a dynamically sized array of strings,72154172.0,,,
1449,"['c', 'linux', 'shell']","{'account_id': 24963409, 'reputation': 31, 'user_id': 19066906, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxUSVpIX4ZkImB4b18NGpB3o8WnwSYuwz3Twj-K=k-s256', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/19066906/mike'}",False,110,1,1,1652031410,1652021745,1652024761.0,72162212,CC BY-SA 4.0,https://stackoverflow.com/questions/72162212/problem-with-redirect-%c2%b4stdout%c2%b4-to-a-file-and-%c2%b4exit%c2%b4-command,problem with redirect &#180;stdout&#180; to a file and &#180;exit&#180; command,,,,
1450,"['c', 'mpi', 'hpc']","{'account_id': 17835669, 'reputation': 49, 'user_id': 12954739, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc25f101bbc4552ed6a2c64bf8e1aa1c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sotiris Sotiriou', 'link': 'https://stackoverflow.com/users/12954739/sotiris-sotiriou'}",True,47,1,0,1652026634,1652024466,,72162618,CC BY-SA 4.0,https://stackoverflow.com/questions/72162618/mpi-backwards-substitution-error-while-slaves-receives-x-from-previous-processes,MPI Backwards Substitution error while slaves receives x from previous processes,72162947.0,,,
1451,"['c', 'linux', 'file']","{'account_id': 6496526, 'reputation': 1713, 'user_id': 5530486, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/2232f4e1883ede4d6723ba40dd3bf8e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'daedsidog', 'link': 'https://stackoverflow.com/users/5530486/daedsidog'}",True,80,2,-1,1652024325,1651925545,1651936822.0,72152362,CC BY-SA 4.0,https://stackoverflow.com/questions/72152362/opening-file-with-specific-format-on-linux-systems-without-iteration,Opening file with specific format on Linux systems without iteration,72154396.0,,,
1452,"['c', 'sockets', 'unix', 'server', 'posix']","{'account_id': 15312645, 'reputation': 61, 'user_id': 11047487, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-6zLvNGf7XB0/AAAAAAAAAAI/AAAAAAAAGr4/MTQtV1pr3cE/photo.jpg?sz=256', 'display_name': 'Cl&#233;ment', 'link': 'https://stackoverflow.com/users/11047487/cl%c3%a9ment'}",False,47,0,2,1652022944,1652022327,1652022944.0,72162317,CC BY-SA 4.0,https://stackoverflow.com/questions/72162317/can-we-poll-with-keepalive-event-on-a-socket-fd-after-the-accept,Can we poll with keepalive event on a socket fd after the accept?,,,,
1453,"['c', 'if-statement', 'nested-if', 'leap-year', 'relational-operators']","{'account_id': 22883684, 'reputation': 1, 'user_id': 17024914, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjMW6Q_cqei4iU56NHN6eX2e4Thq7sT_7TnAWTlbw=k-s256', 'display_name': 'Deepak Singh', 'link': 'https://stackoverflow.com/users/17024914/deepak-singh'}",True,94,3,-5,1652021799,1652014272,1652018938.0,72161183,CC BY-SA 4.0,https://stackoverflow.com/questions/72161183/a-leap-year-determining-c-program-is-not-giving-any-output-when-inputting-2000,"A leap year determining C program is not giving any output when inputting 2000, 1900 or 2100 as an input",72161378.0,,,
1454,"['c', 'assembly', 'x86', 'operating-system', 'osdev']","{'account_id': 14456262, 'reputation': 85, 'user_id': 10442381, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7586ec66edfa9695e3eccf0a451139f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Damako', 'link': 'https://stackoverflow.com/users/10442381/damako'}",True,72,1,1,1652021570,1651870568,1652021570.0,72147272,CC BY-SA 4.0,https://stackoverflow.com/questions/72147272/purpose-of-bitwise-operation-in-this-example,Purpose of bitwise operation in this example,,,,
1455,"['c', 'buffer-overflow', 'aslr', 'eip']","{'account_id': 15083290, 'reputation': 71, 'user_id': 10885312, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Jk6gpEOKJ98/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbdOD_F-GLxlkR91QuZ7jZ3Ithwzg/mo/photo.jpg?sz=256', 'display_name': 'Mingo Bille', 'link': 'https://stackoverflow.com/users/10885312/mingo-bille'}",False,64,1,0,1652021509,1652017633,1652020445.0,72161628,CC BY-SA 4.0,https://stackoverflow.com/questions/72161628/c-buffer-overflow-receive-string-from-tcp-to-overflow-the-buffer,C Buffer Overflow - Receive string from TCP to Overflow the Buffer,,,,
1456,"['c', 'pointers', 'variables', 'memory']","{'account_id': 21346175, 'reputation': 73, 'user_id': 15716212, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-fNIUKgzFKwM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnZHtNNaXGVvZaFcUYw-udPTSJEZw/s96-c/photo.jpg?sz=256', 'display_name': 'Parth Rajawat', 'link': 'https://stackoverflow.com/users/15716212/parth-rajawat'}",True,56,2,-3,1652018560,1651996745,,72159104,CC BY-SA 4.0,https://stackoverflow.com/questions/72159104/unusually-large-values-and-negative-values-of-addresses-of-a-variable,Unusually Large values and negative values of addresses of a variable,72161650.0,,,
1457,"['python', 'c', 'shared-libraries', 'uint8t']","{'account_id': 25225953, 'reputation': 1, 'user_id': 19061817, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JR1Cg.jpg?s=256&g=1', 'display_name': 'mtolkien', 'link': 'https://stackoverflow.com/users/19061817/mtolkien'}",False,129,0,0,1652017871,1652001398,1652017871.0,72159592,CC BY-SA 4.0,https://stackoverflow.com/questions/72159592/argtypes-uint8-t-from-c-to-python,Argtypes: uint8_t from C to Python,,,,
1458,"['c', 'operating-system', 'posix', 'ipc', 'message-queue']","{'account_id': 18067649, 'reputation': 311, 'user_id': 13133059, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4990a96b6b20f5075fdebb4d5f7b1461?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rza İsmayıl', 'link': 'https://stackoverflow.com/users/13133059/rza-%c4%b0smay%c4%b1l'}",False,40,0,2,1652016771,1652016771,,72161515,CC BY-SA 4.0,https://stackoverflow.com/questions/72161515/how-to-get-number-of-elements-of-a-specific-priority-in-posix-message-queue,how to get number of elements of a specific priority in POSIX message queue,,,,
1459,['c'],"{'account_id': 25229600, 'reputation': 1, 'user_id': 19064941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d27b5c862b65ea3e0ee9a13c7b1db76d?s=256&d=identicon&r=PG', 'display_name': 'xr47', 'link': 'https://stackoverflow.com/users/19064941/xr47'}",True,35,1,0,1652013796,1651975162,1652013796.0,72157570,CC BY-SA 4.0,https://stackoverflow.com/questions/72157570/when-given-a-string-as-an-argument-how-may-i-search-an-array-of-structures-for,"When given a string as an argument, how may I search an array of structures for a matching string?",,,,
1460,"['c', 'user-defined-functions', 'firebird']","{'account_id': 21030155, 'reputation': 1, 'user_id': 15454733, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ZomiKMKoYQg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmb4BXTYPhEjp60ClzdVMlknB-E3A/s96-c/photo.jpg?sz=256', 'display_name': 'Денис Кустов', 'link': 'https://stackoverflow.com/users/15454733/%d0%94%d0%b5%d0%bd%d0%b8%d1%81-%d0%9a%d1%83%d1%81%d1%82%d0%be%d0%b2'}",False,51,0,0,1652012164,1652010698,1652012164.0,72160715,CC BY-SA 4.0,https://stackoverflow.com/questions/72160715/how-to-how-to-work-with-char-array-in-a-firebird-udf,How to how to work with char array in a Firebird UDF,,,,
1461,"['c++', 'c', 'scp', 'libssh']","{'account_id': 16975441, 'reputation': 23, 'user_id': 12278918, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/824aa0899ad0bab085baf16fb9bcdadc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rainbow', 'link': 'https://stackoverflow.com/users/12278918/rainbow'}",False,246,1,0,1652012007,1652009928,1652010568.0,72160610,CC BY-SA 4.0,https://stackoverflow.com/questions/72160610/how-to-scptransfer-file-by-a-libssh,How to scp(transfer) file by a libssh?,,,,
