,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1163,"['c', 'pointers', 'embedded']","{'account_id': 13298587, 'reputation': 33, 'user_id': 9600728, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a32dd5b1d5404ef00033dac66f102c98?s=256&d=identicon&r=PG&f=1', 'display_name': 'A.BHi', 'link': 'https://stackoverflow.com/users/9600728/a-bhi'}",True,257,1,1,1628496776,1628474626,1628474925.0,68706088,CC BY-SA 4.0,https://stackoverflow.com/questions/68706088/how-to-access-static-variable-in-other-file-without-using-extern-in-h,How to access Static Variable in other file without using extern in .h?,68708823.0,,
1164,"['c', 'linux', 'gcc', 'embedded', 'cross-compiling']","{'account_id': 22413454, 'reputation': 31, 'user_id': 16621872, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d67296a4bbe75ff7284847d805e4674?s=256&d=identicon&r=PG&f=1', 'display_name': 'exclamationmark', 'link': 'https://stackoverflow.com/users/16621872/exclamationmark'}",False,269,0,3,1628491108,1628490730,1628491108.0,68707721,CC BY-SA 4.0,https://stackoverflow.com/questions/68707721/cross-compiling-older-version-of-gcc-4-8-2-on-ubuntu-14-04-fails-in-configure,Cross-compiling older version of gcc (4.8.2) on Ubuntu 14.04 fails in configure script,,,
1165,"['python', 'c', 'swig']","{'account_id': 1029832, 'reputation': 183, 'user_id': 1038377, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/mQsOT.jpg?s=256&g=1', 'display_name': 'Evgeny P. Kurbatov', 'link': 'https://stackoverflow.com/users/1038377/evgeny-p-kurbatov'}",True,181,1,1,1628490696,1628420357,1628435553.0,68700101,CC BY-SA 4.0,https://stackoverflow.com/questions/68700101/swig-python-and-interface-file-with-inline-directive,"SWIG, Python and interface file with inline directive",68705676.0,,
1166,"['c', 'type-conversion', 'typedef']","{'account_id': 17621311, 'reputation': 103, 'user_id': 12787203, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-WBGdNduscPs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc0GOBjkm7W51dWNrc0Faw-1FoW4w/photo.jpg?sz=256', 'display_name': 'user12787203', 'link': 'https://stackoverflow.com/users/12787203/user12787203'}",False,42,0,1,1628489176,1628489176,,68707493,CC BY-SA 4.0,https://stackoverflow.com/questions/68707493/conversion-character-for-typedefd-element-types,Conversion character for typedef&#39;d element types?,,,
1167,"['c', 'git', 'gitignore']","{'account_id': 22344710, 'reputation': 7, 'user_id': 16563922, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyLSm_TkHjjRjvd01Mqe78hyHJGPcVKrJM-gRx9=k-s256', 'display_name': 'Alex T', 'link': 'https://stackoverflow.com/users/16563922/alex-t'}",False,54,1,0,1628485915,1628461528,,68705168,CC BY-SA 4.0,https://stackoverflow.com/questions/68705168/gitignore-function-shows-no-ignored-files,gitignore function shows no ignored files,,,
1168,"['c', 'http']","{'account_id': 139049, 'reputation': 1026, 'user_id': 344372, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/3644130f8379b64ee38536ef30eafd29?s=256&d=identicon&r=PG', 'display_name': 'Mike Croteau', 'link': 'https://stackoverflow.com/users/344372/mike-croteau'}",False,117,1,1,1628484499,1628477568,1628481543.0,68706318,CC BY-SA 4.0,https://stackoverflow.com/questions/68706318/how-do-you-send-a-full-response-to-a-web-browser-using-c-in-a-simple-http-server,How do you send a full response to a web browser using C in a simple http server?,,,
1169,"['c', 'json', 'visual-studio-code', 'sdl', 'sdl-2']","{'account_id': 18921222, 'reputation': 39, 'user_id': 13805268, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhhMRDZztbmyOege8BslEkVzEk4dPvk4zjDWMxd=k-s256', 'display_name': 'Ajeeth_BT', 'link': 'https://stackoverflow.com/users/13805268/ajeeth-bt'}",False,28,0,1,1628484217,1628483751,1628484217.0,68706905,,https://stackoverflow.com/questions/68706905/sdl2-errors-on-visual-studio-code-while-setting-it-up,SDL2 errors on Visual studio Code while setting it up,,1628565884.0,Duplicate
1170,['c'],"{'account_id': 21032814, 'reputation': 21, 'user_id': 15456789, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35fc85f36d98970aca4eb44ef766cb65?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hodormad', 'link': 'https://stackoverflow.com/users/15456789/hodormad'}",True,105,2,-3,1628483658,1628470301,1628483658.0,68705802,,https://stackoverflow.com/questions/68705802/need-an-explanation-of-a-line-in-c,Need an explanation of a line in C,68705866.0,1628480578.0,Needs details or clarity
1171,"['python', 'c', 'for-loop', 'statistics', 'standard-deviation']","{'account_id': 15756414, 'reputation': 1, 'user_id': 16619957, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2677545585594438/picture?type=large', 'display_name': 'Lance Gibson', 'link': 'https://stackoverflow.com/users/16619957/lance-gibson'}",True,79,1,-1,1628482856,1628451948,1628482856.0,68704217,CC BY-SA 4.0,https://stackoverflow.com/questions/68704217/converting-one-pass-standarddev-formula-from-c-to-python,Converting one-pass StandardDev formula from C to Python,,,
1172,"['c', 'sorting', 'memory-address']","{'account_id': 15799588, 'reputation': 123, 'user_id': 11879501, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ioogP.jpg?s=256&g=1', 'display_name': '19aksh', 'link': 'https://stackoverflow.com/users/11879501/19aksh'}",True,72,2,2,1628482341,1628476683,,68706252,CC BY-SA 4.0,https://stackoverflow.com/questions/68706252/different-outputs-of-arrayname-n-in-and-outside-the-main-function,Different outputs of &#39;&amp;arrayname + n&#39; in and outside the main function,68706283.0,,
1173,"['c', 'callback', 'gtk', 'gnome', 'avahi']","{'account_id': 21590078, 'reputation': 15, 'user_id': 15919844, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiWk25LF04jW6dq-VkVMY3arhFIUANAflf_2pFJuA=k-s256', 'display_name': 'Divyasheel', 'link': 'https://stackoverflow.com/users/15919844/divyasheel'}",True,65,1,1,1628478496,1628474361,1628475550.0,68706070,CC BY-SA 4.0,https://stackoverflow.com/questions/68706070/how-do-i-pass-a-struct-into-the-browse-callback-and-then-further-down-to-resolve,How do I pass a struct into the browse_callback and then further down to resolve_callback in avahi?,68706409.0,,
1174,['c'],"{'account_id': 5464011, 'reputation': 9, 'user_id': 4345304, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100000242761806/picture?type=large', 'display_name': 'weichih25', 'link': 'https://stackoverflow.com/users/4345304/weichih25'}",True,159,2,-3,1628477379,1628470868,,68705840,,https://stackoverflow.com/questions/68705840/when-i-use-strcat-function-it-causes-segmentation-fault-why,"When I use &quot;strcat&quot; function, it causes Segmentation fault... why?",,1628472564.0,Duplicate
1175,"['c', 'go', 'bit-shift']","{'account_id': 14853031, 'reputation': 43, 'user_id': 10726348, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-TJYIm6UF6ik/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-jT5phuHJ_asuaiqrVyTCPj0tKR-g/mo/photo.jpg?sz=256', 'display_name': 'Mile Jenson', 'link': 'https://stackoverflow.com/users/10726348/mile-jenson'}",True,235,2,1,1628476998,1628147769,1628233744.0,68662158,CC BY-SA 4.0,https://stackoverflow.com/questions/68662158/why-132-1-is-4294967295-in-go,why `1&lt;&lt;32 - 1` is 4294967295 in go?,,,
1176,"['c', 'string', 'compare']","{'account_id': 22388858, 'reputation': 9, 'user_id': 16601284, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz84ORBa7_Vvp-dVXGuWIUoDP5TmRNGZJ9ej9Eo=k-s256', 'display_name': 'Mai', 'link': 'https://stackoverflow.com/users/16601284/mai'}",True,70,2,0,1628476940,1628173737,1628476940.0,68668520,CC BY-SA 4.0,https://stackoverflow.com/questions/68668520/how-do-i-know-if-a-string-is-contained-within-the-another,How do I know if a string is contained within the another?,,,
1177,"['c', 'gcc', 'makefile', 'shared-libraries']","{'account_id': 20017504, 'reputation': 65, 'user_id': 14771792, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5669d3acb17d9d92edd17b7b2c05e49d?s=256&d=identicon&r=PG', 'display_name': 'user852541', 'link': 'https://stackoverflow.com/users/14771792/user852541'}",True,497,2,0,1628468113,1628457416,,68704839,CC BY-SA 4.0,https://stackoverflow.com/questions/68704839/shared-library-missing-header-file-that-i-know-exists,Shared library missing header file that I know exists,68705087.0,,
1178,"['c', 'memory', 'memory-management', 'garbage']","{'account_id': 19605643, 'reputation': 31, 'user_id': 14349397, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj0-EDNcnKr7GPqu8lD4ZaFMndRTsZD63TD2x9E=k-s256', 'display_name': 'Zeus Botko', 'link': 'https://stackoverflow.com/users/14349397/zeus-botko'}",True,105,2,2,1628467145,1628466181,,68705514,CC BY-SA 4.0,https://stackoverflow.com/questions/68705514/by-printing-garbage-values-in-uninitialized-data-segment-bss-can-we-map-out,By printing &quot;garbage values&quot; in uninitialized data segment (bss) can we map out all values from previous program,68705534.0,,
1179,"['c', 'linux', 'pipe', 'invalid-argument']","{'account_id': 19549453, 'reputation': 17, 'user_id': 14305431, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91c70f3ecfb32a0e6fe223362a2e737e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Med_Wo', 'link': 'https://stackoverflow.com/users/14305431/med-wo'}",True,286,1,0,1628463307,1628462917,,68705269,CC BY-SA 4.0,https://stackoverflow.com/questions/68705269/c-close-invalid-argument,C close() : Invalid argument,68705293.0,,
1180,['c'],"{'account_id': 17604614, 'reputation': 45, 'user_id': 13925939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b92a8cd114e1d49e305b6d6d0161564?s=256&d=identicon&r=PG', 'display_name': 'Naja', 'link': 'https://stackoverflow.com/users/13925939/naja'}",True,61,1,1,1628463269,1628462762,,68705259,CC BY-SA 4.0,https://stackoverflow.com/questions/68705259/difference-between-assigning-a-string-literal-to-a-char-array-at-declaration-vs,Difference between assigning a string literal to a char array at declaration vs to a char pointer?,68705280.0,,
1181,"['c', 'bit-manipulation', 'swar']","{'account_id': 2722879, 'reputation': 2950, 'user_id': 2629787, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://i.stack.imgur.com/HApc9.jpg?s=256&g=1', 'display_name': 'Koz Ross', 'link': 'https://stackoverflow.com/users/2629787/koz-ross'}",True,113,2,0,1628455401,1628368399,1628444890.0,68695913,CC BY-SA 4.0,https://stackoverflow.com/questions/68695913/how-to-write-a-swar-comparison-which-puts-0xff-in-a-lane-on-matches,How to write a SWAR comparison which puts 0xFF in a lane on matches?,68701617.0,,
1182,"['c', 'lisp', 'void-pointers']","{'account_id': 22371628, 'reputation': 51, 'user_id': 16586628, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/62ec9748e68cf9158c2048550dfd6004?s=256&d=identicon&r=PG&f=1', 'display_name': 'oxibts', 'link': 'https://stackoverflow.com/users/16586628/oxibts'}",True,101,2,1,1628455219,1628448685,,68703818,CC BY-SA 4.0,https://stackoverflow.com/questions/68703818/determining-type-of-a-void-and-other-variables-in-c,Determining type of a void* (and other variables) in C,,,
1183,"['c', 'bluez']","{'account_id': 6193439, 'reputation': 53, 'user_id': 4825512, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MyqzS.jpg?s=256&g=1', 'display_name': 'Maarten ten Velden', 'link': 'https://stackoverflow.com/users/4825512/maarten-ten-velden'}",False,46,1,0,1628454240,1628451889,1628453657.0,68704207,CC BY-SA 4.0,https://stackoverflow.com/questions/68704207/how-to-find-out-devices-w-bluez,How to find out # devices w. bluez,,,
1184,"['c', 'c-strings', 'function-declaration']","{'account_id': 20565811, 'reputation': 1, 'user_id': 15095227, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc117bdb5b590980b7ffc9e03c71eefd?s=256&d=identicon&r=PG&f=1', 'display_name': 'cwbn', 'link': 'https://stackoverflow.com/users/15095227/cwbn'}",True,660,2,-3,1628453993,1628424582,1628427282.0,68700628,CC BY-SA 4.0,https://stackoverflow.com/questions/68700628/1114-warning-passing-argument-1-of-strcmp-makes-pointer-from-integer-withou,11:14: warning: passing argument 1 of &#39;strcmp&#39; makes pointer from integer without a cast,,,
1185,"['c', 'linux-kernel', 'linux-device-driver']","{'account_id': 19676786, 'reputation': 311, 'user_id': 14404710, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-dZgYoLnF714/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnPwiKnbtfRucDUqAHPspjV5WxbmQ/photo.jpg?sz=256', 'display_name': 'Ethan L.', 'link': 'https://stackoverflow.com/users/14404710/ethan-l'}",True,408,1,0,1628451214,1628399807,1628448037.0,68697995,CC BY-SA 4.0,https://stackoverflow.com/questions/68697995/copy-from-user-get-user-works-fine-within-ioctl-but-failed-outside-ioctl,"copy_from_user()/__get_user() works fine within ioctl, but failed outside ioctl",68704130.0,,
1186,"['c', 'caching', 'segmentation-fault', 'coredump']","{'account_id': 22410559, 'reputation': 23, 'user_id': 16619398, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1cb3ddd964bc3496e134c6fb64392411?s=256&d=identicon&r=PG&f=1', 'display_name': 'nichmitt', 'link': 'https://stackoverflow.com/users/16619398/nichmitt'}",False,145,0,1,1628448698,1628444225,1628448698.0,68703233,CC BY-SA 4.0,https://stackoverflow.com/questions/68703233/segmentation-fault-core-dump-error-cache-simulator,segmentation fault core dump error cache simulator,,,
1187,"['c', 'bluetooth', 'bluez']","{'account_id': 6193439, 'reputation': 53, 'user_id': 4825512, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MyqzS.jpg?s=256&g=1', 'display_name': 'Maarten ten Velden', 'link': 'https://stackoverflow.com/users/4825512/maarten-ten-velden'}",False,39,1,0,1628446651,1628434238,,68701873,CC BY-SA 4.0,https://stackoverflow.com/questions/68701873/how-to-use-hci-write-local-name,How to use hci_write_local_name?,,,
1188,"['arrays', 'c']","{'account_id': 10038504, 'reputation': 311, 'user_id': 7422232, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://lh4.googleusercontent.com/-M-6Eu5ZKQ_E/AAAAAAAAAAI/AAAAAAAAAOw/1BYFt2ds9Jk/photo.jpg?sz=256', 'display_name': 'Ashwin Karki', 'link': 'https://stackoverflow.com/users/7422232/ashwin-karki'}",True,116,3,0,1628446294,1628438797,1628439563.0,68702502,CC BY-SA 4.0,https://stackoverflow.com/questions/68702502/using-pointer-with-array,Using pointer with array,68702595.0,,
1189,"['c', 'embedded', 'microcontroller']","{'account_id': 10705098, 'reputation': 15, 'user_id': 7879162, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-R_hFN1TMkuA/AAAAAAAAAAI/AAAAAAAAADg/A0B8O9YqK5E/photo.jpg?sz=256', 'display_name': 'Ajinkya Bansod', 'link': 'https://stackoverflow.com/users/7879162/ajinkya-bansod'}",True,279,2,-2,1628446178,1628264684,,68684333,CC BY-SA 4.0,https://stackoverflow.com/questions/68684333/how-are-runtime-errors-handled-in-embedded-c,How are runtime errors handled in embedded C?,68684724.0,,
1190,"['c', 'for-loop', 'c-strings', 'strcmp', 'function-definition']","{'account_id': 22362197, 'reputation': 43, 'user_id': 16578586, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f228c5d31da26dee4c14a5044d69e4b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rekepaw', 'link': 'https://stackoverflow.com/users/16578586/rekepaw'}",True,547,3,-2,1628444778,1628423430,1628425677.0,68700486,CC BY-SA 4.0,https://stackoverflow.com/questions/68700486/why-strcmp-is-used-instead-of-strcmp,Why !strcmp is used instead of strcmp?,,,
1191,"['c', 'valgrind']","{'account_id': 22380203, 'reputation': 13, 'user_id': 16593910, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwaSvXj-1IaGgb8nBOuSOeEwUu_egmYBc1iCAQq=k-s256', 'display_name': 'Roman Mathieu', 'link': 'https://stackoverflow.com/users/16593910/roman-mathieu'}",False,100,0,1,1628444770,1628438537,1628444770.0,68702472,CC BY-SA 4.0,https://stackoverflow.com/questions/68702472/valgrind-errors-in-c-using-structures-linked-list-and-pointers-invalid-read,"Valgrind errors in C : using structures, linked list and pointers. Invalid read of size 1 and Process terminating with default action of signal 11",,,
1192,"['c', 'visual-studio-code', 'intellisense']","{'account_id': 13671682, 'reputation': 49, 'user_id': 9864205, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-y64_GfGwBag/AAAAAAAAAAI/AAAAAAAAAAA/pmBr7uHJGvw/photo.jpg?sz=256', 'display_name': 'Alberto Riera', 'link': 'https://stackoverflow.com/users/9864205/alberto-riera'}",True,227,1,0,1628442692,1628423483,1628439668.0,68700494,CC BY-SA 4.0,https://stackoverflow.com/questions/68700494/vscode-intelligence-c-extension-does-not-suggest-useful-words,VSCode Intelligence C extension does not suggest useful words,68701081.0,,
1193,"['c', 'go', 'kvm', 'cgo']","{'account_id': 12502242, 'reputation': 836, 'user_id': 9100341, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae65adeb72d7795eb2d12ed270c4cff2?s=256&d=identicon&r=PG&f=1', 'display_name': 'learnlearnlearn', 'link': 'https://stackoverflow.com/users/9100341/learnlearnlearn'}",True,259,2,0,1628440081,1628367204,1628440081.0,68695805,CC BY-SA 4.0,https://stackoverflow.com/questions/68695805/errno-to-go-errors,errno to Go errors,68698882.0,,
1194,['c'],"{'account_id': 22380203, 'reputation': 13, 'user_id': 16593910, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwaSvXj-1IaGgb8nBOuSOeEwUu_egmYBc1iCAQq=k-s256', 'display_name': 'Roman Mathieu', 'link': 'https://stackoverflow.com/users/16593910/roman-mathieu'}",True,116,3,0,1628439380,1628102129,1628103180.0,68656445,CC BY-SA 4.0,https://stackoverflow.com/questions/68656445/counting-words-with-arguments-fgets-strncmp,"counting words with arguments, fgets(), strncmp()",68656714.0,,
1195,"['c', 'stm32', 'spi', 'bare-metal']","{'account_id': 6846079, 'reputation': 57, 'user_id': 5264862, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/f8c4cd07cd864a11449a0c869130c860?s=256&d=identicon&r=PG&f=1', 'display_name': 'leo_software', 'link': 'https://stackoverflow.com/users/5264862/leo-software'}",False,175,0,0,1628438957,1628438957,,68702525,CC BY-SA 4.0,https://stackoverflow.com/questions/68702525/stm32-spi-enable-sequence,STM32 SPI enable sequence,,,
1196,"['c', 'arduino', 'embedded']","{'account_id': 20293138, 'reputation': 105, 'user_id': 14884359, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/A5ZY6.png?s=256&g=1', 'display_name': 'NoCodeNoBlunder', 'link': 'https://stackoverflow.com/users/14884359/nocodenoblunder'}",True,240,2,-1,1628438795,1628369574,,68696040,CC BY-SA 4.0,https://stackoverflow.com/questions/68696040/c-embedded-convert-float-to-int,C embedded convert float to int,68696085.0,,
1197,"['c', 'embedded', 'logic', 'automotive']","{'account_id': 21984124, 'reputation': 21, 'user_id': 16258691, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/164a1dd233075317a9ac5210296e4867?s=256&d=identicon&r=PG&f=1', 'display_name': 'anu', 'link': 'https://stackoverflow.com/users/16258691/anu'}",False,101,2,0,1628438505,1628419021,1628423457.0,68699958,CC BY-SA 4.0,https://stackoverflow.com/questions/68699958/how-to-use-logical-or-operation-between-macro-and-global-variable,how to use logical OR operation between macro and global variable,,,
1198,"['arrays', 'c']","{'account_id': 22409791, 'reputation': 1, 'user_id': 16618735, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzVgLOjE9a0Gu_xvc471s0gNJQUPEjKY4rhRZvs=k-s256', 'display_name': 'Al critic', 'link': 'https://stackoverflow.com/users/16618735/al-critic'}",False,34,0,0,1628436379,1628436379,,68702163,,https://stackoverflow.com/questions/68702163/c-program-checking-if-an-array-is-sorted-or-not-using-a-recursive-function,C program checking if an array is sorted or not using a recursive function,,1628437085.0,Duplicate
1199,['c'],"{'account_id': 22408464, 'reputation': 3, 'user_id': 16617604, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1dfaff61d0eb9e67cdadfc576f3188ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'amirt', 'link': 'https://stackoverflow.com/users/16617604/amirt'}",True,196,1,0,1628434771,1628431547,1628433989.0,68701535,,https://stackoverflow.com/questions/68701535/while-scanf-timer-c,While scanf timer C,68701882.0,1628434789.0,Duplicate
1200,"['c', 'arm', 'embedded', 'stm32', 'adc']","{'account_id': 21472069, 'reputation': 35, 'user_id': 15820897, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2e06c66845f91895c87b4cab580cc1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'dogukanbicer', 'link': 'https://stackoverflow.com/users/15820897/dogukanbicer'}",False,197,0,0,1628430882,1628430882,,68701434,CC BY-SA 4.0,https://stackoverflow.com/questions/68701434/stm32f103-adc-stable-conversion,Stm32f103 adc stable conversion,,,
1201,['c'],"{'account_id': 22245605, 'reputation': 17, 'user_id': 16479362, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiQZrFf1A6eoL9FVCUaPAZHKJJdQKCiqYGzJYbS-w=k-s256', 'display_name': 'Himaja Krishna', 'link': 'https://stackoverflow.com/users/16479362/himaja-krishna'}",True,144,1,-1,1628430793,1628426639,1628427038.0,68700911,CC BY-SA 4.0,https://stackoverflow.com/questions/68700911/how-to-generate-a-log-file-names-with-sequence-numbers,How to generate a log file names with sequence numbers?,68701420.0,,
1202,"['c', 'getchar']","{'account_id': 4422820, 'reputation': 75, 'user_id': 3602207, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3602207', 'link': 'https://stackoverflow.com/users/3602207/user3602207'}",False,175,1,0,1628428032,1628397770,1628428032.0,68697849,CC BY-SA 4.0,https://stackoverflow.com/questions/68697849/exercise-1-6-verify-that-the-expression-getchar-eof-is-0-or-1,Exercise 1-6. Verify that the expression getchar() != EOF is 0 or 1,,,
1203,"['c', 'image', 'ppm']","{'account_id': 15797550, 'reputation': 43, 'user_id': 12591182, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2070417016388807/picture?type=large', 'display_name': 'Malik Hamad Najjar', 'link': 'https://stackoverflow.com/users/12591182/malik-hamad-najjar'}",False,68,1,0,1628425060,1628421113,1628421387.0,68700186,CC BY-SA 4.0,https://stackoverflow.com/questions/68700186/ppm-image-gets-distorted-when-writing-binary-data-but-does-not-when-writing-stri,PPM image gets distorted when writing binary data but does not when writing string (ASCII),,,
1204,"['c++', 'c', 'thread-local-storage']","{'account_id': 359424, 'reputation': 27186, 'user_id': 700825, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/6aea6e2f57f2a7b1cd6870375fbdc42f?s=256&d=identicon&r=PG', 'display_name': 'NoSenseEtAl', 'link': 'https://stackoverflow.com/users/700825/nosenseetal'}",True,266,2,1,1628423758,1628390215,,68697401,CC BY-SA 4.0,https://stackoverflow.com/questions/68697401/how-does-memory-usage-of-thread-local-scale-with-number-of-threads,How does memory usage of thread_local scale with number of threads?,68700516.0,,
1205,"['c', 'data-structures']","{'account_id': 22245408, 'reputation': 1, 'user_id': 16479193, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/651309201bd108838cdee0bbfc53074d?s=256&d=identicon&r=PG&f=1', 'display_name': 'saxenm2', 'link': 'https://stackoverflow.com/users/16479193/saxenm2'}",False,41,1,-1,1628422485,1628421273,1628421833.0,68700207,CC BY-SA 4.0,https://stackoverflow.com/questions/68700207/segmentation-fault-core-dumped-in-singly-linked-list,Segmentation fault (core dumped) in singly linked list,,,
1206,['c'],"{'account_id': 13749767, 'reputation': 135, 'user_id': 9972769, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a81421d1201397dc9b955177619dddc9?s=256&d=identicon&r=PG&f=1', 'display_name': 'T. Jastrzębski', 'link': 'https://stackoverflow.com/users/9972769/t-jastrz%c4%99bski'}",True,424,2,2,1628422133,1628414422,1628417294.0,68699380,CC BY-SA 4.0,https://stackoverflow.com/questions/68699380/passing-pointer-to-uint16-t-to-subroutine-that-expects-uint8-t-array-in-c-ho,Passing pointer to uint16_t to subroutine that expects uint8_t[] array in C - how to?,68699769.0,,
1207,['c'],"{'account_id': 20296773, 'reputation': 3, 'user_id': 14887138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf85644429c636302141914797eda577?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lutpoint', 'link': 'https://stackoverflow.com/users/14887138/lutpoint'}",False,91,1,-4,1628420455,1628418586,1628419545.0,68699899,,https://stackoverflow.com/questions/68699899/what-is-segmentation-fault-core-dumped-and-how-to-fix-it,what is segmentation fault (core dumped) and how to fix it?,,1628485763.0,Duplicate
1208,"['c', 'matrix']","{'account_id': 21779608, 'reputation': 1, 'user_id': 16617121, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PUIab.png?s=256&g=1', 'display_name': 'wasabee', 'link': 'https://stackoverflow.com/users/16617121/wasabee'}",True,66,1,0,1628417418,1628413828,1628414830.0,68699325,CC BY-SA 4.0,https://stackoverflow.com/questions/68699325/matrix-addition-in-c-getting-0-in-the-first-addition-only,Matrix addition in C getting 0 in the first addition only,,,
1209,"['c', 'memory-management', 'gdb', 'stack', 'function-call']","{'account_id': 14913861, 'reputation': 364, 'user_id': 10768375, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SRo0z.png?s=256&g=1', 'display_name': 'ИванКарамазов', 'link': 'https://stackoverflow.com/users/10768375/%d0%98%d0%b2%d0%b0%d0%bd%d0%9a%d0%b0%d1%80%d0%b0%d0%bc%d0%b0%d0%b7%d0%be%d0%b2'}",False,121,1,1,1628405293,1628334611,1628349906.0,68691847,CC BY-SA 4.0,https://stackoverflow.com/questions/68691847/what-happened-in-this-simple-function-call-stack,What happened in this simple function call stack?,,,
1210,"['c', 'constants', 'literals', 'null-pointer']","{'user_type': 'does_not_exist', 'display_name': 'user15933960'}",True,264,2,-1,1628397533,1628351248,,68693891,CC BY-SA 4.0,https://stackoverflow.com/questions/68693891/what-is-an-integer-constant-expression-in-c-programming,What is an Integer constant expression in C programming?,,,
1211,"['c', 'linux', 'makefile', 'gnu']","{'account_id': 393969, 'reputation': 1153, 'user_id': 756120, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/d6dd959f2244e7078d7fe2f824c34f39?s=256&d=identicon&r=PG', 'display_name': 'Abhishek Sagar', 'link': 'https://stackoverflow.com/users/756120/abhishek-sagar'}",False,66,0,0,1628395871,1628395871,,68697726,CC BY-SA 4.0,https://stackoverflow.com/questions/68697726/makefile-not-picking-up-new-static-library-for-linking,Makefile not picking up new static library for linking,,,
