,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1832,"['c', 'sqlite']","{'account_id': 2503052, 'reputation': 23, 'user_id': 2177605, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6be953e1f1bb6a20aaaeacad3e2b3a6?s=256&d=identicon&r=PG', 'display_name': 'RicardoO', 'link': 'https://stackoverflow.com/users/2177605/ricardoo'}",True,402,64787321.0,1,2,1605129703,1605095126,1605129703.0,64785806,CC BY-SA 4.0,https://stackoverflow.com/questions/64785806/why-is-sqlite-pragma-foreign-keys-not-persistent-across-db-connections,Why is SQLite pragma foreign_keys not persistent across DB connections?,,
1833,"['arrays', 'c', 'pointers', 'structure']","{'account_id': 15514309, 'reputation': 3, 'user_id': 11192301, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9191ce9764d6b868ddb05c068f1d81b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/11192301/dan'}",False,75,,1,-1,1605128674,1605128116,1605128218.0,64793987,CC BY-SA 4.0,https://stackoverflow.com/questions/64793987/why-is-my-array-of-structures-not-working,Why is my array of structures not working?,,
1834,['c'],"{'account_id': 19846962, 'reputation': 23, 'user_id': 14538368, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/A3Frg.png?s=256&g=1', 'display_name': 'JUH4Z', 'link': 'https://stackoverflow.com/users/14538368/juh4z'}",True,68,,2,1,1605127761,1605119928,,64792280,CC BY-SA 4.0,https://stackoverflow.com/questions/64792280/c-using-whilefscanffptr-n-d-f-nome-regalmoxarifado-preco-eof,"(C) Using while(fscanf(fptr,&quot;%[^\n] %d %f&quot;,nome,&amp;regAlmoxarifado,&amp;preco) != EOF) locks the program into a loop",,
1835,"['c', 'if-statement', 'statements']","{'account_id': 19935387, 'reputation': 1, 'user_id': 14608186, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3030086987093014/picture?type=large', 'display_name': 'Aslah P Hussain', 'link': 'https://stackoverflow.com/users/14608186/aslah-p-hussain'}",True,736,,3,0,1605125098,1605123097,,64792978,CC BY-SA 4.0,https://stackoverflow.com/questions/64792978/letter-guessing-game-in-c-using-if-else-statements,Letter guessing game in C using if else statements,,
1836,"['arrays', 'c', 'sorting']","{'account_id': 19776356, 'reputation': 35, 'user_id': 14482199, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5434765dd680dcdeee3b9b3fb6a64609?s=256&d=identicon&r=PG&f=1', 'display_name': 'KSH', 'link': 'https://stackoverflow.com/users/14482199/ksh'}",True,29,64793296.0,1,0,1605124995,1605124294,,64793235,CC BY-SA 4.0,https://stackoverflow.com/questions/64793235/qsort-of-dynamically-allocated-array-of-numbers,Qsort of dynamically allocated array of numbers,,
1837,"['c', 'gcc', 'command-line', 'compiler-errors', 'c-header']","{'account_id': 14065652, 'reputation': 5, 'user_id': 10160597, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ddHJ-5hbBqA/AAAAAAAAAAI/AAAAAAAAAGU/Qy4QmNEMhAM/photo.jpg?sz=256', 'display_name': 'bunderbah', 'link': 'https://stackoverflow.com/users/10160597/bunderbah'}",True,555,64793122.0,1,0,1605123789,1605123489,,64793050,CC BY-SA 4.0,https://stackoverflow.com/questions/64793050/how-to-include-header-files-in-c,How To Include Header Files In C,,
1838,['c'],"{'account_id': 14674817, 'reputation': 39, 'user_id': 10598285, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d26407ec63f61aefbe76994ead7a1b2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'alexis1234', 'link': 'https://stackoverflow.com/users/10598285/alexis1234'}",False,69,,1,1,1605122037,1605120657,,64792437,CC BY-SA 4.0,https://stackoverflow.com/questions/64792437/i-keep-getting-a-c2198-error-in-my-program-for-c,I keep getting a C2198 Error in my program for C,,
1839,"['c', 'binary-search-tree', 'avl-tree']","{'account_id': 19002834, 'reputation': 731, 'user_id': 13870033, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-f0gtRDwSdSM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRaSi3LQA3Ee5i2Z9gKcapcaE2og/photo.jpg?sz=256', 'display_name': 'Finley Adams', 'link': 'https://stackoverflow.com/users/13870033/finley-adams'}",True,84,64787091.0,2,0,1605121642,1605092323,,64785130,CC BY-SA 4.0,https://stackoverflow.com/questions/64785130/rotation-on-avl-tree-with-full-reproducible-example-c,Rotation on AVL tree with full reproducible example C,,
1840,"['c', 'fortran', 'precision', 'gfortran']","{'account_id': 2097614, 'reputation': 363, 'user_id': 1866038, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://graph.facebook.com/1673246203/picture?type=large', 'display_name': 'Antonio Serrano', 'link': 'https://stackoverflow.com/users/1866038/antonio-serrano'}",True,184,64790495.0,2,2,1605120813,1605111960,,64790273,CC BY-SA 4.0,https://stackoverflow.com/questions/64790273/why-the-c-and-fortran-versions-of-this-same-program-produce-different-results,Why the c and fortran versions of this same program produce different results?,,
1841,"['c', 'function-pointers']","{'account_id': 17383352, 'reputation': 15, 'user_id': 12595157, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-HohKdQvADCc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdPUX2ws0zrGdZdLq2dqRGmXLGzmg/photo.jpg?sz=256', 'display_name': 'User6789', 'link': 'https://stackoverflow.com/users/12595157/user6789'}",False,37,,1,0,1605120048,1605119871,,64792260,CC BY-SA 4.0,https://stackoverflow.com/questions/64792260/how-to-find-out-if-a-serie-is-sorted-using-pointers-in-c,how to find out if a serie is sorted using pointers in c,,
1842,['c'],"{'account_id': 7722464, 'reputation': 13, 'user_id': 5848270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ba1f3eeab101c84e35372fd1eb5d079?s=256&d=identicon&r=PG&f=1', 'display_name': 'Merlina', 'link': 'https://stackoverflow.com/users/5848270/merlina'}",True,53,64791750.0,1,0,1605117760,1605116760,,64791515,CC BY-SA 4.0,https://stackoverflow.com/questions/64791515/structure-using-pointers-and-function-to-store-and-retrieve-data,Structure using Pointers and Function to store and retrieve data,,
1843,['c'],"{'account_id': 17800857, 'reputation': 9, 'user_id': 12927662, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBVXlUakAt5X7FZt_IiTBAl37htbVTrinsP2D-a=k-s256', 'display_name': 'hachit hite', 'link': 'https://stackoverflow.com/users/12927662/hachit-hite'}",True,336,64791563.0,1,0,1605116943,1605116604,1605116789.0,64791482,CC BY-SA 4.0,https://stackoverflow.com/questions/64791482/problem-with-allocating-memory-getting-aborted-core-dumped,problem with allocating memory getting Aborted (core dumped),,
1844,"['c', 'ubuntu']","{'account_id': 19951099, 'reputation': 1, 'user_id': 14620740, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjtAa0yt806aeOBe_f_khC7B-ptwESBOzjZDl0H=k-s256', 'display_name': 'Pke', 'link': 'https://stackoverflow.com/users/14620740/pke'}",False,54,,0,0,1605116893,1605114571,1605114687.0,64790985,CC BY-SA 4.0,https://stackoverflow.com/questions/64790985/how-to-change-a-specific-string-in-a-character-array,How to change a specific string in a character Array?,,
1845,"['c', 'c++11', 'visual-c++', 'open62541']","{'account_id': 11606350, 'reputation': 117, 'user_id': 8501936, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/2fc504d51be2ed0a0e7791ca49e2b3cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gopala Krishna', 'link': 'https://stackoverflow.com/users/8501936/gopala-krishna'}",False,134,,0,0,1605114395,1605028442,1605114395.0,64773543,CC BY-SA 4.0,https://stackoverflow.com/questions/64773543/building-a-simple-server-using-open62541-in-a-debug-environment,Building a Simple Server using Open62541 in a debug environment,,
1846,['c'],"{'account_id': 16344087, 'reputation': 315, 'user_id': 11804328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c0de7010965ae264004b07c34099c62c?s=256&d=identicon&r=PG&f=1', 'display_name': 'econCodergirl', 'link': 'https://stackoverflow.com/users/11804328/econcodergirl'}",True,233,64790402.0,4,0,1605113386,1605112311,,64790366,CC BY-SA 4.0,https://stackoverflow.com/questions/64790366/void-pointer-to-integer,Void pointer to integer,,
1847,"['c', 'git', 'visual-studio', 'dll', 'cmake']","{'account_id': 9905860, 'reputation': 47, 'user_id': 7334402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94ea0e1211b08e6d441635b03a42ff06?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shinu S', 'link': 'https://stackoverflow.com/users/7334402/shinu-s'}",False,66,,1,0,1605112283,1604603200,,64703795,CC BY-SA 4.0,https://stackoverflow.com/questions/64703795/how-to-generate-32-bit-dll-from-a-c-git-repo,How to generate 32-bit dll from a C git repo,,
1848,['c'],"{'user_type': 'does_not_exist', 'display_name': 'user14620403'}",False,39,,1,0,1605110574,1605110352,,64789827,CC BY-SA 4.0,https://stackoverflow.com/questions/64789827/need-help-in-solving-segmentation-fault-in-c,need help in solving segmentation fault in C,,
1849,"['c++', 'c', 'fft', 'numerical-methods', 'fftw']","{'user_type': 'does_not_exist', 'display_name': 'user11682080'}",False,111,,0,0,1605109649,1605057375,1605109649.0,64779122,CC BY-SA 4.0,https://stackoverflow.com/questions/64779122/c-fftw3-compute-fft-of-the-matrix-rows-stored-as-an-1d-array,C++ fftw3: compute fft of the matrix rows stored as an 1D array,,
1850,"['c', 'malloc', 'sieve-of-eratosthenes']","{'account_id': 19922608, 'reputation': 1, 'user_id': 14620130, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2741959c10721698d655899401d9850b?s=256&d=identicon&r=PG&f=1', 'display_name': 'poppy_smoke', 'link': 'https://stackoverflow.com/users/14620130/poppy-smoke'}",True,63,,1,0,1605108259,1605107498,1605108209.0,64789072,CC BY-SA 4.0,https://stackoverflow.com/questions/64789072/problem-displaying-result-in-sieve-of-eratosthenes-code-in-c,Problem displaying result in Sieve of Eratosthenes code in C,,
1851,"['c', 'dev-c++']","{'account_id': 19656256, 'reputation': 1, 'user_id': 14388833, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d9b223f875423e2594fdd96f6a0de45?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gobit', 'link': 'https://stackoverflow.com/users/14388833/gobit'}",False,39,,0,0,1605107476,1605107476,,64789065,CC BY-SA 4.0,https://stackoverflow.com/questions/64789065/problem-about-adding-new-data-to-an-array-in-c,Problem about adding new data to an array in C,,
1852,"['c++', 'c', 'linux', 'alsa']","{'account_id': 4671622, 'reputation': 1278, 'user_id': 3783275, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/d8e6f7a50e51aeeb08fb0267dd653850?s=256&d=identicon&r=PG&f=1', 'display_name': 'Westranger', 'link': 'https://stackoverflow.com/users/3783275/westranger'}",False,45,,0,0,1605106908,1605106908,,64788884,CC BY-SA 4.0,https://stackoverflow.com/questions/64788884/sending-key-strokes-to-subprocess-which-runs-aplay-using-fwrite-pipe-and-ex,"Sending key-strokes to subprocess which runs aplay using fwrite(), pipe() and execlp()",,
1853,['c'],"{'account_id': 19944750, 'reputation': 21, 'user_id': 14615692, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gin21Wji05LOqb3wqQqucWJkhvpWNIwzT15mFXDvQ=k-s256', 'display_name': 'Antal Oppenheimer', 'link': 'https://stackoverflow.com/users/14615692/antal-oppenheimer'}",True,111,64777751.0,4,0,1605106262,1605047084,1605106262.0,64777662,CC BY-SA 4.0,https://stackoverflow.com/questions/64777662/problem-with-c-code-im-serching-for-maximum-and-minimum,"Problem with C code, I&#39;m serching for maximum and minimum",,
1854,"['c++', 'c']","{'account_id': 15825769, 'reputation': 13, 'user_id': 12629299, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Xkntis_uPyo/AAAAAAAAAAI/AAAAAAAAACo/qEPjRsl-zmc/photo.jpg?sz=256', 'display_name': 'Zhilai Liu', 'link': 'https://stackoverflow.com/users/12629299/zhilai-liu'}",False,49,,0,0,1605105344,1605104045,1605105344.0,64788109,,https://stackoverflow.com/questions/64788109/why-character-arrays-output-garbage-without-null-terminator,Why Character Arrays output garbage without null terminator?,1605104107.0,Duplicate
1855,"['c', 'input', 'scanf']","{'account_id': 18282882, 'reputation': 41, 'user_id': 13311382, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DnERuOhYdwA/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNBTni4nx3IhhGU7NF9HllaedgWaA/photo.jpg?sz=256', 'display_name': 'SuperStar', 'link': 'https://stackoverflow.com/users/13311382/superstar'}",True,28,64788219.0,1,0,1605105086,1605103864,,64788063,,https://stackoverflow.com/questions/64788063/scanf-in-c-programming,Scanf in C programming,1605104530.0,Needs details or clarity
1856,"['c', 'multithreading', 'pointers', 'struct', 'pthreads']","{'account_id': 19918941, 'reputation': 71, 'user_id': 14595256, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-AJPnbrDFtVQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck48Q3pF4wUI1miQbknekEJ29fpMQ/s96-c/photo.jpg?sz=256', 'display_name': 'Darth_Vader721', 'link': 'https://stackoverflow.com/users/14595256/darth-vader721'}",True,59,64726868.0,2,0,1605104476,1604745145,1604745600.0,64726745,CC BY-SA 4.0,https://stackoverflow.com/questions/64726745/problem-about-passing-an-array-in-struct-when-using-pthread,Problem about passing an array in struct when using pthread,,
1857,"['c', 'file']","{'account_id': 19254233, 'reputation': 55, 'user_id': 14071532, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Dzg0CDnYcAg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvJYk6ciMWjkHa2wWKQfm2xCTu7Q/photo.jpg?sz=256', 'display_name': '장동균', 'link': 'https://stackoverflow.com/users/14071532/%ec%9e%a5%eb%8f%99%ea%b7%a0'}",True,36,64787496.0,1,-1,1605101790,1605101541,,64787427,CC BY-SA 4.0,https://stackoverflow.com/questions/64787427/create-array-of-pointers-to-files-in-c-programming,create array of pointers to files in C programming,,
1858,"['c', 'gcc', 'include', 'clang', 'cross-compiling']","{'account_id': 19923640, 'reputation': 586, 'user_id': 14598871, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi-c_8clBwzoanKcTdIZ_4YRAyPnJ1rVcn75RE4P80=k-s256', 'display_name': 'Akshay Bhimani', 'link': 'https://stackoverflow.com/users/14598871/akshay-bhimani'}",True,415,64787109.0,1,2,1605100770,1605071892,1605100770.0,64780863,CC BY-SA 4.0,https://stackoverflow.com/questions/64780863/undefined-reference-to-printf-in-cross-compilation-using-clang,undefined reference to `printf&#39; in cross-compilation using clang,,
1859,"['c', 'math.h']","{'account_id': 19578510, 'reputation': 734, 'user_id': 14328098, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-YKEkhaWzCIA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnhArS2i57Y7vf0I_TL9IqIAB7w8Q/photo.jpg?sz=256', 'display_name': 'Gerrie', 'link': 'https://stackoverflow.com/users/14328098/gerrie'}",False,29,,0,0,1605097529,1605097529,,64786406,,https://stackoverflow.com/questions/64786406/why-cant-use-variables-when-calling-log-function,Why can&#39;t use variables when calling log function？,1605097612.0,Duplicate
1860,"['arrays', 'c', 'string', 'function-pointers', 'void-pointers']","{'account_id': 19786099, 'reputation': 1, 'user_id': 14490020, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgZ9iuW5daRsfed2ssox4hay8HXg5BQagcsoO0s=k-s256', 'display_name': 'masami', 'link': 'https://stackoverflow.com/users/14490020/masami'}",False,29,,2,0,1605097065,1605096798,,64786233,CC BY-SA 4.0,https://stackoverflow.com/questions/64786233/why-cant-the-data-pointed-by-pointer-saved-after-executing-the-function,Why Can&#39;t the data pointed by pointer saved after executing the function?,,
1861,['c'],"{'account_id': 16949070, 'reputation': 31, 'user_id': 12259081, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b4fe97f314070951c45f647027599ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hadex02', 'link': 'https://stackoverflow.com/users/12259081/hadex02'}",True,73,,1,0,1605096876,1605096368,1605096735.0,64786122,,https://stackoverflow.com/questions/64786122/how-to-use-variable-from-another-function-in-c,How to use variable from another function in C?,1605096810.0,Needs details or clarity
1862,"['c', 'function']","{'account_id': 19806251, 'reputation': 5, 'user_id': 14506128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c11785e43ca66c10c2a43ae6a0f28bf4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Siddhant Arya', 'link': 'https://stackoverflow.com/users/14506128/siddhant-arya'}",True,42,,1,1,1605096495,1605096081,1605096495.0,64786062,CC BY-SA 4.0,https://stackoverflow.com/questions/64786062/string-to-integer-conversion-giving-wrong-output,String to integer conversion giving wrong output,,
1863,"['python', 'c++', 'c', 'distutils', 'cpython']","{'account_id': 268902, 'reputation': 316, 'user_id': 557937, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f3b81a3e958f0b91d754215b552ab76?s=256&d=identicon&r=PG', 'display_name': 'Dima Pasechnik', 'link': 'https://stackoverflow.com/users/557937/dima-pasechnik'}",False,109,,0,2,1605096016,1605007608,1605096016.0,64768024,CC BY-SA 4.0,https://stackoverflow.com/questions/64768024/finding-distutils-c-compiler-version,finding distutils&#39; C compiler version,,
1864,"['c', 'algorithm', 'merge', 'linked-list', 'mergesort']","{'account_id': 19653386, 'reputation': 11, 'user_id': 14386622, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-tBTyRLKueDI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmCTp5EiY5ji7XeT5-mIdQV0W7qWw/photo.jpg?sz=256', 'display_name': 'R1451', 'link': 'https://stackoverflow.com/users/14386622/r1451'}",True,54,,2,1,1605095481,1604951178,1605093980.0,64758302,CC BY-SA 4.0,https://stackoverflow.com/questions/64758302/returning-pointer-to-local-variable-sorted-merge,Returning pointer to local variable sorted merge,,
1865,"['c++', 'c']","{'account_id': 11998539, 'reputation': 331, 'user_id': 8779218, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10154812773952797/picture?type=large', 'display_name': 'Hazem Abaza', 'link': 'https://stackoverflow.com/users/8779218/hazem-abaza'}",True,492,,1,0,1605095238,1605041656,1605095238.0,64776627,CC BY-SA 4.0,https://stackoverflow.com/questions/64776627/calling-c-function-from-c-with-same-name,Calling C function from C++ with same name,,
1866,"['c', 'io', 'scanf', 'fgets']","{'account_id': 19012335, 'reputation': 25, 'user_id': 14461868, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-s2wE9WqMz3Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFyHASUGnm42h4u5pWHVPgYzp3kw/photo.jpg?sz=256', 'display_name': 'Gary02', 'link': 'https://stackoverflow.com/users/14461868/gary02'}",True,67,64784101.0,1,1,1605094786,1605087342,1605094269.0,64783856,CC BY-SA 4.0,https://stackoverflow.com/questions/64783856/parsing-an-integer-in-a-string,Parsing an integer in a string,,
1867,"['c', 'dynamic-arrays', 'read-text', 'dynamic-struct']","{'account_id': 19887814, 'reputation': 11, 'user_id': 14570484, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fcdedff5d24dd50170c6b4faac564166?s=256&d=identicon&r=PG&f=1', 'display_name': 'nullboyForINT', 'link': 'https://stackoverflow.com/users/14570484/nullboyforint'}",True,371,64665888.0,1,1,1605093597,1604407115,1604407530.0,64663026,CC BY-SA 4.0,https://stackoverflow.com/questions/64663026/i-want-to-read-a-txt-with-infos-of-a-movie-in-each-line-and-save-it-in-to-a-dyna,I want to read a txt with infos of a movie in each line and save it in to a dynamic array of structures,,
1868,['c'],"{'account_id': 19637875, 'reputation': 7, 'user_id': 14374748, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiDXRPpqnMr_y3kWMff_h52mOCmeiZwS6bIPT22=k-s256', 'display_name': 'Kenoay', 'link': 'https://stackoverflow.com/users/14374748/kenoay'}",False,207,,3,-1,1605093555,1605078296,1605089133.0,64781903,CC BY-SA 4.0,https://stackoverflow.com/questions/64781903/how-to-swap-array-of-characters-from-second-array-to-last-second-array,How to swap array of characters from second array to last second array,,
1869,"['c', 'stm32']","{'account_id': 19947661, 'reputation': 46, 'user_id': 14617985, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/067739752a7d3e712d78816207296c8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hamad B', 'link': 'https://stackoverflow.com/users/14617985/hamad-b'}",True,80,,1,-1,1605091810,1605083788,,64783007,CC BY-SA 4.0,https://stackoverflow.com/questions/64783007/calling-a-function-without-parameters-but-its-defined-to-have-parameters,"Calling a function without parameters, but its defined to have parameters?",,
1870,"['arrays', 'c', 'struct', 'variable-assignment']","{'account_id': 19673148, 'reputation': 71, 'user_id': 14401963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/144fb87835eba8b0c3acd90f629fafe1?s=256&d=identicon&r=PG&f=1', 'display_name': 'martiwg', 'link': 'https://stackoverflow.com/users/14401963/martiwg'}",True,46,64784858.0,1,1,1605091561,1605090335,1605091561.0,64784627,CC BY-SA 4.0,https://stackoverflow.com/questions/64784627/how-do-i-assign-a-value-to-a-struct-array-inside-a-struct-in-c,how do I assign a value to a struct array inside a struct in c?,,
1871,"['c', 'visual-studio-code', 'vscode-settings', 'code-snippets']","{'account_id': 19487248, 'reputation': 176, 'user_id': 14256324, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c892bfd73c6ec8c1ef98cda4e91e8c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ertuğrul &#199;akıcı', 'link': 'https://stackoverflow.com/users/14256324/ertu%c4%9frul-%c3%87ak%c4%b1c%c4%b1'}",True,374,64784160.0,1,0,1605088455,1605027381,1605028481.0,64773268,CC BY-SA 4.0,https://stackoverflow.com/questions/64773268/symbol-usage-in-user-snippets-of-visual-studio-code,&quot; symbol usage in user snippets of Visual Studio Code,,
1872,"['c', 'time.h']","{'account_id': 493779, 'reputation': 377, 'user_id': 150582, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/92d6b1feafbf0173eca6678c667033bb?s=256&d=identicon&r=PG', 'display_name': 'Jon Weinraub', 'link': 'https://stackoverflow.com/users/150582/jon-weinraub'}",False,75,,0,0,1605086584,1605086584,,64783665,CC BY-SA 4.0,https://stackoverflow.com/questions/64783665/how-can-i-get-the-most-accurate-time-for-a-process-in-in-c,How can I get the most accurate time for a process in in C?,,
1873,"['c', 'algorithm', 'square-root']","{'account_id': 19931934, 'reputation': 9, 'user_id': 14607480, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjJUnwQOSjVXzXS79Pob8yZYvrjs6Vf9ZF0qwnI=k-s256', 'display_name': 'John Black', 'link': 'https://stackoverflow.com/users/14607480/john-black'}",True,110,,2,0,1605085716,1605031272,1605085716.0,64774301,CC BY-SA 4.0,https://stackoverflow.com/questions/64774301/getting-wrong-square-root-estimation,Getting wrong square-root estimation,,
1874,"['c++', 'c', 'string', 'winapi']","{'account_id': 17500524, 'reputation': 151, 'user_id': 12690890, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Gsfc1.jpg?s=256&g=1', 'display_name': 'platinoob_', 'link': 'https://stackoverflow.com/users/12690890/platinoob'}",True,75,64767362.0,3,0,1605085028,1605004466,1605085028.0,64767218,CC BY-SA 4.0,https://stackoverflow.com/questions/64767218/opengl-winapi-garbage-values-to-unicodei-think-l-string,"OpenGL, WinAPI | garbage values to unicode(I think, L&quot;&quot;) string",,
1875,"['c', 'architecture', 'operating-system']","{'account_id': 4967534, 'reputation': 1, 'user_id': 3996330, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84aedecd43a6caa66937108bad716419?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wesly van Baarsen', 'link': 'https://stackoverflow.com/users/3996330/wesly-van-baarsen'}",True,116,64783189.0,1,-2,1605084616,1605084238,1605084581.0,64783112,,https://stackoverflow.com/questions/64783112/can-we-write-a-program-consisting-only-of-library-calls,Can we write a program consisting only of library calls,1605089070.0,Needs more focus
1876,"['c', 'for-loop', 'struct', 'scanf']","{'account_id': 19947253, 'reputation': 19, 'user_id': 14617638, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhTU_84meNFkpl_N5biUk-oIOHIdRVsQPf0LeP5=k-s256', 'display_name': 'Jeon Soo min', 'link': 'https://stackoverflow.com/users/14617638/jeon-soo-min'}",False,37,,1,-1,1605082315,1605081289,,64782487,CC BY-SA 4.0,https://stackoverflow.com/questions/64782487/how-can-i-make-each-scanf-working-without-skip,How can I make each scanf working without skip,,
1877,"['c', 'debugging', 'netbeans', 'raspberry-pi', 'netbeans-8']","{'account_id': 17754858, 'reputation': 1, 'user_id': 14617780, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgivkCWial0gLB98E3NCWevkv6jTzPFpb7JCjp4=k-s256', 'display_name': 'Songwei Fu', 'link': 'https://stackoverflow.com/users/14617780/songwei-fu'}",False,80,,0,0,1605081525,1605081525,,64782541,CC BY-SA 4.0,https://stackoverflow.com/questions/64782541/how-to-get-printf-messages-in-netbeans-in-debug-mode-and-the-build-target-is-ras,How to get printf messages in NetBeans in debug mode and the Build target is RaspberryPi?,,
1878,"['c', 'linker', 'precompiled-headers']","{'account_id': 19018927, 'reputation': 49, 'user_id': 13883366, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02100e345bb819ae55881f661313b4a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'dkkl_codex', 'link': 'https://stackoverflow.com/users/13883366/dkkl-codex'}",True,48,64782516.0,1,0,1605081395,1605072333,1605076422.0,64780933,CC BY-SA 4.0,https://stackoverflow.com/questions/64780933/is-it-ok-to-store-functions-in-header-files-that-arent-shared-across-multiple-s,Is it ok to store functions in header files that aren&#39;t shared across multiple source files?,,
1879,"['arrays', 'c', 'structure']","{'account_id': 19673148, 'reputation': 71, 'user_id': 14401963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/144fb87835eba8b0c3acd90f629fafe1?s=256&d=identicon&r=PG&f=1', 'display_name': 'martiwg', 'link': 'https://stackoverflow.com/users/14401963/martiwg'}",True,43,64782395.0,1,1,1605081116,1605080696,1605081116.0,64782338,CC BY-SA 4.0,https://stackoverflow.com/questions/64782338/expression-must-have-a-pointer-to-object-type-error-in-an-array,Expression must have a pointer-to-object type error in an array,,
1880,"['ios', 'c', 'objective-c', 'swift']","{'account_id': 1082228, 'reputation': 119, 'user_id': 2218674, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/4157f72499fae08f38c89f64ec2e4366?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kumaresan P', 'link': 'https://stackoverflow.com/users/2218674/kumaresan-p'}",False,63,,0,1,1605081092,1605081092,,64782438,CC BY-SA 4.0,https://stackoverflow.com/questions/64782438/vxi-11-protocol-in-ios,VXI-11 Protocol in iOS,,
