,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
1552,"['c', 'linux', 'networking', 'namespaces', 'privileges']","{'account_id': 11399090, 'reputation': 346, 'user_id': 8356537, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45e8b78802e6223d2cc4ddd04b7ec962?s=256&d=identicon&r=PG&f=1', 'display_name': 'SmileDeveloper', 'link': 'https://stackoverflow.com/users/8356537/smiledeveloper'}",False,394,,0,1,1594309821,1594309821,,62818779,CC BY-SA 4.0,https://stackoverflow.com/questions/62818779/linux-network-namespaces-as-regular-user-c,Linux network namespaces as regular user C,,
1553,['c'],"{'account_id': 13189823, 'reputation': 43, 'user_id': 9526462, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Ebz8lWOOc1s/AAAAAAAAAAI/AAAAAAAALiM/MTKydKpfSVY/photo.jpg?sz=256', 'display_name': 'Sumit Agrawal', 'link': 'https://stackoverflow.com/users/9526462/sumit-agrawal'}",False,47,,0,0,1594307837,1594307837,,62818178,,https://stackoverflow.com/questions/62818178/strlen-strcpy-function-conflict,Strlen &amp; Strcpy function conflict,1594308465.0,Duplicate
1554,"['c++', 'c', 'compilation', 'chromium-embedded']","{'account_id': 15090662, 'reputation': 1, 'user_id': 11737543, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-G9LQPr3y6kA/AAAAAAAAAAI/AAAAAAAAABQ/33ZrcZ0gFgI/photo.jpg?sz=256', 'display_name': 'Th0ru5', 'link': 'https://stackoverflow.com/users/11737543/th0ru5'}",False,29,,0,0,1594307561,1594307561,,62818081,CC BY-SA 4.0,https://stackoverflow.com/questions/62818081/cefcore-compilation-failed,CefCore compilation - failed,,
1555,['c'],"{'account_id': 18727739, 'reputation': 11, 'user_id': 13653944, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/395be8c8dcb952a87c2e660f81e7ab1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mridul-Acharya', 'link': 'https://stackoverflow.com/users/13653944/mridul-acharya'}",False,77,,2,-6,1594306954,1594295960,1594296136.0,62814330,CC BY-SA 4.0,https://stackoverflow.com/questions/62814330/getting-control-reaches-end-of-non-void-function-from-hcf-function,getting control reaches end of non-void function from hcf function,,
1556,"['arrays', 'c', 'gcc', 'variable-length-array']","{'account_id': 18997712, 'reputation': 21, 'user_id': 13865684, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiaYmA74CNslFqFXHArcaRQWsmt72qxnVJSVF6QQg=k-s256', 'display_name': 'Dhana Prakaash', 'link': 'https://stackoverflow.com/users/13865684/dhana-prakaash'}",True,356,,2,-3,1594306617,1594010485,1594021614.0,62749370,CC BY-SA 4.0,https://stackoverflow.com/questions/62749370/compilation-error-of-variable-length-array-with-gcc,Compilation error of Variable Length Array with GCC,,
1557,"['c', 'pointers', 'structure']","{'account_id': 1266192, 'reputation': 1887, 'user_id': 1223454, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/7a64139feeed44017a482b187e5b145c?s=256&d=identicon&r=PG&f=1', 'display_name': 'beparas', 'link': 'https://stackoverflow.com/users/1223454/beparas'}",False,48,,0,0,1594306143,1594306143,,62817583,CC BY-SA 4.0,https://stackoverflow.com/questions/62817583/array-of-structure-pointer-in-c,Array of structure pointer in C,,
1558,['c'],"{'account_id': 19018524, 'reputation': 97, 'user_id': 13883033, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d6d8b0418e3f40610b1fa2e899677dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Đức Long', 'link': 'https://stackoverflow.com/users/13883033/%c4%90%e1%bb%a9c-long'}",False,538,,1,0,1594306060,1594265595,,62806975,CC BY-SA 4.0,https://stackoverflow.com/questions/62806975/code-c-enter-an-string-do-not-allow-enter-special-characters-such-as,"Code C: Enter an string, do not allow enter special characters such as @",,
1559,"['c++', 'c', 'dll']","{'account_id': 19022630, 'reputation': 1, 'user_id': 13886390, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-GOd9bokkEz8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmIcP97brwRgAMqvc2a7l2RPx97_A/photo.jpg?sz=256', 'display_name': 'Andrew Thomas', 'link': 'https://stackoverflow.com/users/13886390/andrew-thomas'}",False,81,,0,0,1594305379,1594143384,1594305379.0,62780890,CC BY-SA 4.0,https://stackoverflow.com/questions/62780890/writing-c-dll-from-a-c-defined-interface,Writing C++ DLL from a C-defined Interface,,
1560,"['c', 'compiler-construction', 'clang', 'llvm', 'llvm-ir']","{'account_id': 16557906, 'reputation': 35, 'user_id': 11964587, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCi-1kqxs61wTwhOg8YWfNX56MkAiIC_LDrqQWSVg=k-s256', 'display_name': 'Excse', 'link': 'https://stackoverflow.com/users/11964587/excse'}",True,286,62803498.0,1,1,1594304864,1594240585,1594304864.0,62803253,CC BY-SA 4.0,https://stackoverflow.com/questions/62803253/llvm-pass-va-list-to-another-function,LLVM pass va_list to another function,,
1561,"['c', 'pragma', 'sections']","{'account_id': 2642164, 'reputation': 53, 'user_id': 2285584, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/226bf964e593190efa208f69d552694b?s=256&d=identicon&r=PG', 'display_name': 'user2285584', 'link': 'https://stackoverflow.com/users/2285584/user2285584'}",False,205,,0,1,1594304629,1594141845,1594304629.0,62780492,CC BY-SA 4.0,https://stackoverflow.com/questions/62780492/usage-of-attribute-section-for-variable-placement,Usage of __attribute__((section)) for variable placement,,
1562,"['c++', 'c', 'linux', 'debian', 'buffer']","{'account_id': 18822064, 'reputation': 295, 'user_id': 13727834, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-dCmeNrXjsdk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckbbq0_o5b9x7hcBeMjRNMurNIcwA/photo.jpg?sz=256', 'display_name': 'Robert', 'link': 'https://stackoverflow.com/users/13727834/robert'}",True,87,,2,0,1594304250,1594246743,1594257771.0,62804512,CC BY-SA 4.0,https://stackoverflow.com/questions/62804512/linux-duplicate-buffer,Linux Duplicate Buffer?,,
1563,['c'],"{'account_id': 18750984, 'reputation': 51, 'user_id': 13672079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bae599d7bd3bba30da5860ced4a106ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'scy17', 'link': 'https://stackoverflow.com/users/13672079/scy17'}",True,300,62806100.0,4,-1,1594302702,1594258545,1594260743.0,62806061,CC BY-SA 4.0,https://stackoverflow.com/questions/62806061/returning-16-bits-given-a-pointer-in-c,Returning 16-bits given a pointer in C,,
1564,"['c', 'memory-management', 'linked-list']","{'account_id': 18746225, 'reputation': 11, 'user_id': 13668347, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3930d02e2d976119aef1d022cc5b78d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brodo', 'link': 'https://stackoverflow.com/users/13668347/brodo'}",False,104,,2,0,1594302517,1594299188,1594301979.0,62815284,CC BY-SA 4.0,https://stackoverflow.com/questions/62815284/freeing-a-temp-node-from-a-linked-list,Freeing a temp node from a linked list,,
1565,"['c++', 'c', 'bit', 'endianness', 'disk']","{'account_id': 8518300, 'reputation': 659, 'user_id': 6386071, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/f26be0ea5d61441d4e82d33853e34241?s=256&d=identicon&r=PG&f=1', 'display_name': 'NoComprende', 'link': 'https://stackoverflow.com/users/6386071/nocomprende'}",True,246,62816312.0,1,3,1594302241,1594301881,,62816188,,https://stackoverflow.com/questions/62816188/endianness-when-order-of-bits-rather-than-bytes-is-crucial,Endianness when order of bits (rather than bytes) is crucial,1594302639.0,Duplicate
1566,['c'],"{'account_id': 19038411, 'reputation': 1, 'user_id': 13899056, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hjSezj0YTm4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl6ms7yQYainPTUcdAbrTDJYxPnJw/photo.jpg?sz=256', 'display_name': 'bhanu krishna bhanu', 'link': 'https://stackoverflow.com/users/13899056/bhanu-krishna-bhanu'}",False,35,,0,0,1594302070,1594301749,1594302070.0,62816136,,https://stackoverflow.com/questions/62816136/size-of-the-void-functions,Size of the void functions,1594301915.0,Duplicate
1567,"['c', 'pointers', 'segmentation-fault', 'intel-fpga', 'heap-corruption']","{'account_id': 19037952, 'reputation': 3, 'user_id': 13898677, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/652297f99480ca0c7b1bab60c3f853ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'CitizenAA289', 'link': 'https://stackoverflow.com/users/13898677/citizenaa289'}",True,107,62815974.0,1,0,1594301505,1594300895,,62815868,,https://stackoverflow.com/questions/62815868/what-could-cause-this-pointer-to-be-corrupted,What could cause this pointer to be corrupted?,1594302202.0,Not suitable for this site
1568,"['c', 'assembly', 'x86', 'got']","{'account_id': 18876645, 'reputation': 1810, 'user_id': 13770014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c1c0a0a6c78cded1f43aace71b02322?s=256&d=identicon&r=PG&f=1', 'display_name': 'milanHrabos', 'link': 'https://stackoverflow.com/users/13770014/milanhrabos'}",True,235,62815583.0,1,-2,1594300081,1594297014,,62814608,CC BY-SA 4.0,https://stackoverflow.com/questions/62814608/is-memcpy-a-really-function-with-symbol,Is memcpy a really function with symbol?,,
1569,['c'],"{'account_id': 16139304, 'reputation': 1, 'user_id': 11650913, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e7946531d1cdfc68dd87e040bba2eec?s=256&d=identicon&r=PG&f=1', 'display_name': 'rajasekar', 'link': 'https://stackoverflow.com/users/11650913/rajasekar'}",False,28,,0,0,1594300012,1594299884,1594300012.0,62815520,,https://stackoverflow.com/questions/62815520/output-of-below-c-program-is-not-correct,output of below c program is not correct?,1594300498.0,Duplicate
1570,"['php', 'c', 'c++11', 'flock']","{'account_id': 6951233, 'reputation': 33, 'user_id': 6855606, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/31080081855f74a494e2e6d6faf0006b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adri&#225;n', 'link': 'https://stackoverflow.com/users/6855606/adri%c3%a1n'}",True,81,62812060.0,1,0,1594299640,1594284615,1594299640.0,62810991,CC BY-SA 4.0,https://stackoverflow.com/questions/62810991/flock-between-php-and-c-edge-case,flock() between PHP and C edge case,,
1571,"['c', 'long-integer']","{'account_id': 9939830, 'reputation': 13, 'user_id': 12249735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c81bed751a7b2be3f0166bafaa474c25?s=256&d=identicon&r=PG', 'display_name': 'nga1hte', 'link': 'https://stackoverflow.com/users/12249735/nga1hte'}",True,68,62814902.0,2,0,1594299577,1594297515,,62814759,CC BY-SA 4.0,https://stackoverflow.com/questions/62814759/c-code-exponential-calculation-is-giving-wrong-result,C code exponential calculation is giving wrong result,,
1572,"['c', 'pointers', 'char', 'strcpy', 'pointer-to-array']","{'account_id': 19037837, 'reputation': 1, 'user_id': 13898581, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/262b857731a2c0f7c02184f10d3b65c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Swajn', 'link': 'https://stackoverflow.com/users/13898581/swajn'}",False,31,,1,0,1594297946,1594297425,,62814735,CC BY-SA 4.0,https://stackoverflow.com/questions/62814735/using-strings-or-pointers-to-strings-in-struct,Using strings or pointers to strings in struct,,
1573,"['arrays', 'c', 'overflow']","{'account_id': 19037494, 'reputation': 1, 'user_id': 13898305, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47c52963372fc2a2eb916dd9d1da5a0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'mrmistermistr', 'link': 'https://stackoverflow.com/users/13898305/mrmistermistr'}",False,51,,1,-4,1594297095,1594294891,1594296384.0,62814044,CC BY-SA 4.0,https://stackoverflow.com/questions/62814044/why-does-array-overflow-return-a-0-here,Why does Array Overflow return a 0 here?,,
1574,"['c', 'gcc', 'stm32', 'arm-none-eabi-gcc']","{'account_id': 375576, 'reputation': 1129, 'user_id': 726506, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/KUIvo.jpg?s=256&g=1', 'display_name': 'rkrahl', 'link': 'https://stackoverflow.com/users/726506/rkrahl'}",True,149,,1,0,1594296478,1594295416,1594296478.0,62814199,CC BY-SA 4.0,https://stackoverflow.com/questions/62814199/alignment-passed-as-macro-in-pragma-packpush-alignment-results-in-code-genera,"Alignment passed as macro in #pragma pack(push,ALIGNMENT) results in code generating hardfault",,
1575,"['c', 'eclipse', 'gcc', 'cmake', 'arm-none-eabi-gcc']","{'account_id': 4511947, 'reputation': 2348, 'user_id': 3806340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6427da7f2a8452cce840d6b09a9d563?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guti_Haz', 'link': 'https://stackoverflow.com/users/3806340/guti-haz'}",True,681,62807779.0,1,1,1594295786,1594105119,1594271301.0,62769679,CC BY-SA 4.0,https://stackoverflow.com/questions/62769679/eclipse-with-cmake4eclipse-editor-does-not-recognize-symbols-defined-in-cmakeli,Eclipse with cmake4eclipse: Editor does not recognize symbols defined in CMakeLists.txt,,
1576,"['c++', 'c', 'function', 'pointers']","{'account_id': 18876645, 'reputation': 1810, 'user_id': 13770014, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c1c0a0a6c78cded1f43aace71b02322?s=256&d=identicon&r=PG&f=1', 'display_name': 'milanHrabos', 'link': 'https://stackoverflow.com/users/13770014/milanhrabos'}",True,187,,1,-2,1594293810,1594293236,,62813588,CC BY-SA 4.0,https://stackoverflow.com/questions/62813588/is-function-name-an-address-to-first-instruction-of-that-function-in-c,Is function name an address to first instruction of that function in c?,,
1577,"['arrays', 'c', 'function', 'pointers']","{'account_id': 18980436, 'reputation': 29, 'user_id': 13851929, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c11dd820812b8c4ba6d96cc3abe31050?s=256&d=identicon&r=PG&f=1', 'display_name': 'Althaf', 'link': 'https://stackoverflow.com/users/13851929/althaf'}",True,46,62810871.0,2,-1,1594293371,1594284130,,62810847,CC BY-SA 4.0,https://stackoverflow.com/questions/62810847/i-really-cant-understand-an-error-occurring-just-due-to-the-difference-in-writin,I really cant understand an error occurring just due to the difference in writing the Function,,
1578,"['c', 'file', 'buffer']","{'account_id': 19018751, 'reputation': 53, 'user_id': 13893049, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hjyUUbh4bEQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclp4WLhyldJNmNpZDWxTSoYdNGHlw/photo.jpg?sz=256', 'display_name': 'Sharon Shelton', 'link': 'https://stackoverflow.com/users/13893049/sharon-shelton'}",False,272,,1,0,1594288877,1594280067,1594280696.0,62809666,CC BY-SA 4.0,https://stackoverflow.com/questions/62809666/how-to-reread-a-few-characters-from-the-end-of-a-buffer-in-c,How to reread a few characters from the end of a buffer in C?,,
1579,['c'],"{'account_id': 18091498, 'reputation': 41, 'user_id': 13150883, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ijvB58l4Sig/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPzpV4NytKGKOIR9SeWCH_BywQHfg/photo.jpg?sz=256', 'display_name': 'Andy Xu', 'link': 'https://stackoverflow.com/users/13150883/andy-xu'}",False,201,,1,-2,1594287164,1594285896,,62811405,CC BY-SA 4.0,https://stackoverflow.com/questions/62811405/exercise-5-3-write-a-pointer-version-of-the-function-strcat-that-we-showed-in-c,"Exercise 5-3. Write a pointer version of the function strcat that we showed in Chapter 2: strcat(s,t) copies the string t to the end of s",,
1580,"['c', 'linux', 'int', 'posix', 'abi']","{'account_id': 1003673, 'reputation': 22397, 'user_id': 1017941, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/yocPw.jpg?s=256&g=1', 'display_name': 'Hauleth', 'link': 'https://stackoverflow.com/users/1017941/hauleth'}",False,229,,0,0,1594286321,1594286121,,62811468,CC BY-SA 4.0,https://stackoverflow.com/questions/62811468/does-linux-posix-abi-define-size-of-int,Does Linux/POSIX ABI define size of int?,,
1581,"['c++', 'c', 'windows', 'visual-studio', 'visual-studio-2015']","{'account_id': 86278, 'reputation': 1097, 'user_id': 240041, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/00b9802207d926050f52b1bb5dd46f15?s=256&d=identicon&r=PG', 'display_name': 'prgbenz', 'link': 'https://stackoverflow.com/users/240041/prgbenz'}",False,61,,0,0,1594286259,1594286259,,62811523,CC BY-SA 4.0,https://stackoverflow.com/questions/62811523/how-do-i-append-an-obj-to-a-static-lib,How do I append an obj to a static lib?,,
1582,"['c', 'pointers', 'memory', 'memory-address']","{'account_id': 17986570, 'reputation': 11, 'user_id': 13071715, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-PyqUG5NPysg/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDFwolkJqIXt6D-T0wU1X1GQj9-lQ/photo.jpg?sz=256', 'display_name': 'SAGALPREET SINGH', 'link': 'https://stackoverflow.com/users/13071715/sagalpreet-singh'}",True,403,62810840.0,1,-2,1594285522,1594283135,1594284913.0,62810538,CC BY-SA 4.0,https://stackoverflow.com/questions/62810538/why-is-the-length-of-address-of-variable-only-6-digits-in-hex-code-although-my-m,Why is the length of address of variable only 6 digits in hex code although my machine is 64 bit?,,
1583,"['c', 'linux', 'gcc', 'musl']","{'account_id': 3270036, 'reputation': 285, 'user_id': 2753622, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peter Lamby', 'link': 'https://stackoverflow.com/users/2753622/peter-lamby'}",False,269,,0,1,1594282946,1594242478,1594282946.0,62803659,CC BY-SA 4.0,https://stackoverflow.com/questions/62803659/compiling-gcc-fails-while-trying-to-link-libgcc,Compiling gcc fails while trying to link libgcc,,
1584,"['c', 'oracle', 'oracle-call-interface', 'odpi-c']","{'account_id': 13767876, 'reputation': 15, 'user_id': 9936082, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1575028225953303/picture?type=large', 'display_name': 'Mikayel Smbatian', 'link': 'https://stackoverflow.com/users/9936082/mikayel-smbatian'}",True,159,62810306.0,1,0,1594282381,1594276706,1594279722.0,62808893,CC BY-SA 4.0,https://stackoverflow.com/questions/62808893/how-to-fetch-oracle-type-number-as-string-or-int-uint,How to fetch oracle type NUMBER as string or int/uint?,,
1585,"['c', 'file']","{'account_id': 19033176, 'reputation': 27, 'user_id': 13894827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/462bb317e8c03f7c8185eea397a45528?s=256&d=identicon&r=PG&f=1', 'display_name': 'aurora', 'link': 'https://stackoverflow.com/users/13894827/aurora'}",True,2116,,2,0,1594277603,1594255503,1594277603.0,62805687,CC BY-SA 4.0,https://stackoverflow.com/questions/62805687/warning-passing-argument-1-of-fprintf-from-incompatible-pointer-type,warning: passing argument 1 of &#39;fprintf&#39; from incompatible pointer type,,
1586,"['arrays', 'c', 'initialization']","{'account_id': 1608152, 'reputation': 1401, 'user_id': 1487773, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/gnHdG.png?s=256&g=1', 'display_name': 'Igor Liferenko', 'link': 'https://stackoverflow.com/users/1487773/igor-liferenko'}",True,94,62808466.0,1,1,1594275211,1594274616,1594275211.0,62808431,CC BY-SA 4.0,https://stackoverflow.com/questions/62808431/how-reading-beyond-end-of-buffer-works-in-c,How reading beyond end of buffer works in C?,,
1587,"['c', 'pointers']","{'account_id': 1000730, 'reputation': 199, 'user_id': 3583987, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'mriksman', 'link': 'https://stackoverflow.com/users/3583987/mriksman'}",True,99,62807760.0,1,0,1594271087,1594268108,1594269902.0,62807322,CC BY-SA 4.0,https://stackoverflow.com/questions/62807322/passing-a-pointer-between-functions-memcpy-causing-issues,Passing a Pointer Between Functions - memcpy Causing Issues,,
1588,"['c', 'cs50']","{'account_id': 18990908, 'reputation': 19, 'user_id': 13860219, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/005ee2c7161e1adfc83133b5b55fbbe5?s=256&d=identicon&r=PG&f=1', 'display_name': 'hanif mashhood', 'link': 'https://stackoverflow.com/users/13860219/hanif-mashhood'}",True,53,,2,0,1594269387,1594261070,1594268717.0,62806367,CC BY-SA 4.0,https://stackoverflow.com/questions/62806367/why-is-an-error-given-when-entering-text-to-be-processed-with-c,Why is an error given when entering text to be processed with C,,
1589,"['c', 'file', 'random']","{'account_id': 19033176, 'reputation': 27, 'user_id': 13894827, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/462bb317e8c03f7c8185eea397a45528?s=256&d=identicon&r=PG&f=1', 'display_name': 'aurora', 'link': 'https://stackoverflow.com/users/13894827/aurora'}",True,112,62806896.0,1,0,1594265426,1594246035,,62804356,CC BY-SA 4.0,https://stackoverflow.com/questions/62804356/why-isnt-my-code-producing-a-random-sequence-of-numbers-between-1-and-n-no-fil,Why isn&#39;t my code producing a random sequence of numbers between 1 and N? No file is produced. What is the error in my code? What am I doing wrong?,,
1590,"['c', 'linux', 'algorithm', 'data-structures']","{'account_id': 16412950, 'reputation': 143, 'user_id': 11866913, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4062aa4e995786c1dc68732cb4615e14?s=256&d=identicon&r=PG&f=1', 'display_name': 'yuanjianpeng', 'link': 'https://stackoverflow.com/users/11866913/yuanjianpeng'}",True,45,62805376.0,1,0,1594264941,1594202006,,62792105,,https://stackoverflow.com/questions/62792105/data-structure-for-file-path-string-find-insert-delete,data structure for file path string find insert delete,1594250207.0,Opinion-based
1591,"['c', 'filter', 'blur', 'cs50']","{'account_id': 18591754, 'reputation': 1, 'user_id': 13895386, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/364820eedc5c535e7f6f380ac561d322?s=256&d=identicon&r=PG&f=1', 'display_name': 'dubflicker', 'link': 'https://stackoverflow.com/users/13895386/dubflicker'}",True,330,,1,0,1594262507,1594260206,,62806252,CC BY-SA 4.0,https://stackoverflow.com/questions/62806252/cs50-pset4-filters-blur-function-is-just-counting-upwards,CS50 - pset4 filter&#39;s blur function is just counting upwards,,
1592,"['c', 'if-statement', 'nested-if']","{'account_id': 19034016, 'reputation': 9, 'user_id': 13895487, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SLHA9pgPE78/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucntrMIojt4vddObGhdhQup-6OuXrA/photo.jpg?sz=256', 'display_name': 'Rodrigo Vernizzi', 'link': 'https://stackoverflow.com/users/13895487/rodrigo-vernizzi'}",False,64,,3,0,1594260747,1594259078,,62806131,CC BY-SA 4.0,https://stackoverflow.com/questions/62806131/if-statement-in-c-arent-running,If statement in C aren&#39;t running,,
1593,"['c', 'macros', 'compiler-construction', 'global-variables']","{'account_id': 9482707, 'reputation': 41, 'user_id': 7050079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23fed08ca3b98da55de9510c25d5525f?s=256&d=identicon&r=PG&f=1', 'display_name': 'PolarBear', 'link': 'https://stackoverflow.com/users/7050079/polarbear'}",True,348,62806293.0,1,1,1594260478,1594257322,,62805898,CC BY-SA 4.0,https://stackoverflow.com/questions/62805898/how-to-place-a-global-variable-in-another-section,how to place a global variable in another section,,
1594,"['c', 'realloc']","{'user_type': 'does_not_exist', 'display_name': 'user13831085'}",True,328,62785379.0,5,1,1594259905,1594160630,,62784807,,https://stackoverflow.com/questions/62784807/is-it-safe-to-assume-that-reallocing-to-a-smaller-size-will-always-succeed,Is it safe to assume that realloc()ing to a smaller size will always succeed?,1594179925.0,Duplicate
1595,"['arrays', 'c']","{'account_id': 18654844, 'reputation': 11, 'user_id': 13597487, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa121e1b34d72cf9e265fed952743ce4?s=256&d=identicon&r=PG&f=1', 'display_name': 'lsggss', 'link': 'https://stackoverflow.com/users/13597487/lsggss'}",True,103,62805640.0,2,0,1594257515,1594254442,,62805573,CC BY-SA 4.0,https://stackoverflow.com/questions/62805573/why-am-i-getting-segmentation-fault-when-i-alloc-a-2048-2048-int-array-in-c,why am I getting segmentation fault when I alloc a 2048 * 2048 int array in c,,
1596,"['c', 'ncurses']","{'account_id': 9947542, 'reputation': 89, 'user_id': 7361605, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/gOhCi.jpg?s=256&g=1', 'display_name': 'CPunkh', 'link': 'https://stackoverflow.com/users/7361605/cpunkh'}",True,89,62805120.0,1,0,1594250919,1594100567,,62768815,CC BY-SA 4.0,https://stackoverflow.com/questions/62768815/sending-escape-sequences-to-terminal-with-ncurses,sending escape sequences to terminal with NCurses,,
1597,"['c++', 'c', 'winapi', 'treeview', 'common-controls']","{'account_id': 14679831, 'reputation': 354, 'user_id': 10601715, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dde09edfb712cbe0fbd978fa444dd398?s=256&d=identicon&r=PG&f=1', 'display_name': 'aviad1', 'link': 'https://stackoverflow.com/users/10601715/aviad1'}",True,527,62734050.0,1,0,1594250849,1593892924,1594250849.0,62733870,CC BY-SA 4.0,https://stackoverflow.com/questions/62733870/color-specific-treeview-item-using-win32-api-c-c,Color specific treeview item using WIN32 API (C/C++),,
1598,['c'],"{'account_id': 12939600, 'reputation': 37, 'user_id': 9355826, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e6ab13244c3926eb40e7291ed862c63?s=256&d=identicon&r=PG&f=1', 'display_name': 'Armature', 'link': 'https://stackoverflow.com/users/9355826/armature'}",True,687,62804921.0,1,2,1594249796,1594249085,,62804875,CC BY-SA 4.0,https://stackoverflow.com/questions/62804875/c-getchar-and-putchar,C : getchar() and putchar(),,
1599,"['c', 'scope', 'storage', 'c99', 'compound-literals']","{'account_id': 19020473, 'reputation': 53, 'user_id': 13884649, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f163ef7549b151ff56c1c188d568c76?s=256&d=identicon&r=PG&f=1', 'display_name': 'Masfeo', 'link': 'https://stackoverflow.com/users/13884649/masfeo'}",True,207,62776552.0,2,5,1594247194,1594127910,,62776214,CC BY-SA 4.0,https://stackoverflow.com/questions/62776214/compund-literals-storage-duration-in-c,Compund literals storage duration in C,,
1600,"['c', 'tcp', 'server']","{'account_id': 18844914, 'reputation': 5, 'user_id': 13745473, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Wl-U0Q6aCsc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnwf-3BE8JCCWC93jgI7gkhQN6vGQ/photo.jpg?sz=256', 'display_name': 'Julian', 'link': 'https://stackoverflow.com/users/13745473/julian'}",False,44,,0,0,1594246310,1594246310,,62804421,CC BY-SA 4.0,https://stackoverflow.com/questions/62804421/tcp-multi-user-chatserver-in-c,TCP multi-user chatserver in C,,
