,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1783,"['c', 'arrays']","{'account_id': 1278064, 'reputation': 185, 'user_id': 1232870, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/fc6c6fe8df8caa13cdd43ac7a72f4d83?s=256&d=identicon&r=PG', 'display_name': 'Bag Dev', 'link': 'https://stackoverflow.com/users/1232870/bag-dev'}",True,137,10168704.0,1,0,1334596028,1334550065,1334596028.0,10168676,CC BY-SA 3.0,https://stackoverflow.com/questions/10168676/multi-dim-array-in-c,multi dim array in C,,,,
1784,"['c', 'linux', 'ssl', 'openssl', 'public-key-encryption']","{'account_id': 348267, 'reputation': 15839, 'user_id': 682869, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/vJH1M.jpg?s=256&g=1', 'display_name': 'Jake', 'link': 'https://stackoverflow.com/users/682869/jake'}",True,4442,10178041.0,1,0,1334595288,1334593417,,10177916,CC BY-SA 3.0,https://stackoverflow.com/questions/10177916/openssl-how-to-initialize-keys-for-public-key-encryption,openSSL: how to initialize keys for public key encryption?,,,,
1785,"['c++', 'c', 'r']","{'account_id': 1377067, 'reputation': 389, 'user_id': 1310873, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/e9fdf0ce87a2be53d9eee4f2d12b5074?s=256&d=identicon&r=PG', 'display_name': 'user1310873', 'link': 'https://stackoverflow.com/users/1310873/user1310873'}",True,2439,10177367.0,2,0,1334593687,1334587928,1334593687.0,10176468,CC BY-SA 3.0,https://stackoverflow.com/questions/10176468/how-to-run-plot-of-r-into-c-c,how to run plot of R into C/C++?,,,,
1786,"['c', 'strtol']","{'account_id': 1401861, 'reputation': 473, 'user_id': 1330481, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/16d67fe45a448a9483f154a30cca6fb8?s=256&d=identicon&r=PG', 'display_name': 'UNECS', 'link': 'https://stackoverflow.com/users/1330481/unecs'}",True,2325,10172770.0,2,1,1334588789,1334573316,1334588789.0,10172686,CC BY-SA 3.0,https://stackoverflow.com/questions/10172686/how-to-use-strtol-with-a-char-instead-of-a-string-whist-comparing-the-char-in-an,how to use strtol with a char instead of a string whist comparing the char in an if statment,,,,
1787,"['c', 'sockets', 'network-programming']","{'account_id': 224630, 'reputation': 912, 'user_id': 484603, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://i.stack.imgur.com/cO6go.jpg?s=256&g=1', 'display_name': 'Michele De Pascalis', 'link': 'https://stackoverflow.com/users/484603/michele-de-pascalis'}",True,2919,10175269.0,1,0,1334584666,1334581778,1334582885.0,10174760,CC BY-SA 3.0,https://stackoverflow.com/questions/10174760/simple-server-client-c-networking-exercise,Simple server/client C networking exercise,,,,
1788,"['c', 'fork']","{'account_id': 1375019, 'reputation': 1437, 'user_id': 1309181, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/313d0a119e635477a60e1201cc57ee57?s=256&d=identicon&r=PG', 'display_name': 'Krzysiek', 'link': 'https://stackoverflow.com/users/1309181/krzysiek'}",True,2666,10160656.0,1,8,1334584404,1334478600,,10160583,CC BY-SA 3.0,https://stackoverflow.com/questions/10160583/fork-multiple-processes-and-system-calls,fork() - multiple processes and system calls,,,,
1789,"['c', 'openssl']","{'account_id': 52417, 'reputation': 7852, 'user_id': 156623, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/6f2c9d59e8c8675a57c05a152cd30c67?s=256&d=identicon&r=PG', 'display_name': 'Raphael', 'link': 'https://stackoverflow.com/users/156623/raphael'}",True,525,10174484.0,1,0,1334580911,1334539243,,10167703,CC BY-SA 3.0,https://stackoverflow.com/questions/10167703/add-certificate-to-trusted-certificates,Add certificate to trusted certificates,,,,
1790,"['c', 'structure']","{'account_id': 1409372, 'reputation': 859, 'user_id': 1336291, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/6d891204cc0d280561845599afa2e8d0?s=256&d=identicon&r=PG', 'display_name': 'vin', 'link': 'https://stackoverflow.com/users/1336291/vin'}",True,1065,10174309.0,3,0,1334580749,1334579818,1334580749.0,10174205,CC BY-SA 3.0,https://stackoverflow.com/questions/10174205/dynamic-name-to-structure-variable-in-c,Dynamic name to structure variable in C,,,,
1791,"['c', 'embedded', '8051', 'keil']","{'account_id': 346297, 'reputation': 449, 'user_id': 679735, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/b5181960af34f5f2480a79530a7a247b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paul A.', 'link': 'https://stackoverflow.com/users/679735/paul-a'}",False,1575,,1,2,1334580316,1334579835,,10174214,CC BY-SA 3.0,https://stackoverflow.com/questions/10174214/address-space-overflow,Address Space Overflow,,,,
1792,"['c++', 'c', 'matrix', 'blas']","{'account_id': 1219282, 'reputation': 267, 'user_id': 1186252, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/fc4f453a08380674c3c0a313965a8546?s=256&d=identicon&r=PG', 'display_name': 'Quantum_Oli', 'link': 'https://stackoverflow.com/users/1186252/quantum-oli'}",True,1425,10173315.0,1,5,1334576066,1334237904,1334258638.0,10124754,CC BY-SA 3.0,https://stackoverflow.com/questions/10124754/fast-matrix-exponential-of-a-complex-symmetric-tridiagonal-matrix,Fast matrix exponential of a complex symmetric tridiagonal matrix,,,,
1793,"['c', 'windows', 'winapi', 'gcc', 'mingw']","{'account_id': 1322757, 'reputation': 43, 'user_id': 1268195, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2702aa06c206c0c9cec5582698b609a?s=256&d=identicon&r=PG', 'display_name': 'gladfornothing', 'link': 'https://stackoverflow.com/users/1268195/gladfornothing'}",True,1479,10172267.0,1,4,1334572514,1334547723,1334559692.0,10168467,CC BY-SA 3.0,https://stackoverflow.com/questions/10168467/catching-the-wm-devicechange,catching the WM_DEVICECHANGE,,,,
1794,"['c++', 'c', 'debugging']","{'account_id': 893475, 'reputation': 17935, 'user_id': 931303, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/f1798bf4504775c89be6686fa6fc74e3?s=256&d=identicon&r=PG', 'display_name': 'Jorge Leitao', 'link': 'https://stackoverflow.com/users/931303/jorge-leitao'}",True,1201,10171303.0,1,2,1334569926,1334566959,,10171279,CC BY-SA 3.0,https://stackoverflow.com/questions/10171279/debugging-in-c-c-cost-of-calling-an-empty-function,Debugging in C/C++: cost of calling an empty function,,,,
1795,"['c', 'recursion']","{'account_id': 92573, 'reputation': 13071, 'user_id': 253656, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/3cabc63d4b152fa68056259e6eee4054?s=256&d=identicon&r=PG&f=1', 'display_name': 'ipkiss', 'link': 'https://stackoverflow.com/users/253656/ipkiss'}",True,6541,10170391.0,4,1,1334569230,1334562548,,10170383,CC BY-SA 3.0,https://stackoverflow.com/questions/10170383/linear-search-algorithm-with-recursive-call,Linear search algorithm with recursive call?,,,,
1796,"['c', 'multithreading', 'api', 'lua', 'lua-lanes']","{'account_id': 1404456, 'reputation': 25, 'user_id': 1332555, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ea5684c1c29356e3f8057590431cf1e?s=256&d=identicon&r=PG', 'display_name': 'user1332555', 'link': 'https://stackoverflow.com/users/1332555/user1332555'}",True,449,10162039.0,1,0,1334565037,1334480955,,10160793,CC BY-SA 3.0,https://stackoverflow.com/questions/10160793/how-can-i-get-the-globals-or-environment-from-the-main-state-to-a-lua-lane,How can I get the globals or environment from the main state to a Lua lane?,,,,
1797,"['android', 'c++', 'c', 'android-ndk']","{'account_id': 406447, 'reputation': 25496, 'user_id': 775964, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/glHLl.jpg?s=256&g=1', 'display_name': 'Jeegar Patel', 'link': 'https://stackoverflow.com/users/775964/jeegar-patel'}",True,2754,10169880.0,1,2,1334559660,1334556094,,10169336,CC BY-SA 3.0,https://stackoverflow.com/questions/10169336/can-i-use-the-native-libraries-installed-in-android-stack-in-my-ndk-applicatio,Can i use the native libraries (installed in android stack) in my NDK application?,,,,
1798,"['c', 'visual-studio-2010', 'unhandled-exception']","{'account_id': 1341032, 'reputation': 667, 'user_id': 1320064, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/308b5900b3ebaa93aab1b29d6898d01c?s=256&d=identicon&r=PG', 'display_name': 'lsiebert', 'link': 'https://stackoverflow.com/users/1320064/lsiebert'}",True,592,10169555.0,1,0,1334557484,1334556929,,10169458,CC BY-SA 3.0,https://stackoverflow.com/questions/10169458/c-programming-causing-unhandled-win32-exception-possibly-in-strlen-function,"C programming, causing unhandled win32 exception, possibly in strlen function.",,,,
1799,"['c', 'pointers', 'pass-by-reference', 'pass-by-value']","{'account_id': 194733, 'reputation': 5766, 'user_id': 437247, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/a93897c93c09132b104dc5e4b429a284?s=256&d=identicon&r=PG', 'display_name': 'Marty', 'link': 'https://stackoverflow.com/users/437247/marty'}",True,93,10168739.0,5,0,1334551144,1334550521,1334550646.0,10168717,CC BY-SA 3.0,https://stackoverflow.com/questions/10168717/is-passing-a-variable-declared-to-be-a-pointer-to-a-function-the-same-as-passing,Is passing a variable declared to be a pointer to a function the same as passing the address of a variable not declared to be a pointer?,,,,
1800,"['c', 'image', 'malloc', 'pgm']","{'account_id': 1407142, 'reputation': 1, 'user_id': 1334539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f6683d584a69d3f76955decc807dac7?s=256&d=identicon&r=PG', 'display_name': 'skyjuice', 'link': 'https://stackoverflow.com/users/1334539/skyjuice'}",True,990,,3,0,1334551035,1334547812,1334551035.0,10168474,CC BY-SA 3.0,https://stackoverflow.com/questions/10168474/how-to-read-pgm-file-and-allocate-memory-using-malloc,How to read .pgm file and allocate memory using malloc?,,,,
1801,"['c', 'gcc']","{'account_id': 1408365, 'reputation': 127, 'user_id': 1335479, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/525f0df06da3e788ac3a65254ac49ade?s=256&d=identicon&r=PG', 'display_name': 'sintakartika', 'link': 'https://stackoverflow.com/users/1335479/sintakartika'}",True,1213,,2,3,1334550168,1334549851,1334549964.0,10168659,CC BY-SA 3.0,https://stackoverflow.com/questions/10168659/why-my-c-coding-cant-be-compile-in-gcc,Why my .c coding can&#39;t be compile in GCC?,,,,
1802,"['c', 'arrays', 'initializing']","{'account_id': 1408014, 'reputation': 5412, 'user_id': 1335189, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/f98526aa898553a64cc6bfb6c0815f4b?s=256&d=identicon&r=PG', 'display_name': 'JorgeeFG', 'link': 'https://stackoverflow.com/users/1335189/jorgeefg'}",False,409,,1,0,1334548007,1334547425,,10168443,CC BY-SA 3.0,https://stackoverflow.com/questions/10168443/ways-of-initializing-arrays-in-c,Ways of initializing arrays in C,,,,
1803,"['c', 'linux', 'memory', 'kernel', 'semaphore']","{'account_id': 41322, 'reputation': 305, 'user_id': 120022, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/b3a37a6dc8cc78c129bbcc3f98be3837?s=256&d=identicon&r=PG', 'display_name': 'fromClouds', 'link': 'https://stackoverflow.com/users/120022/fromclouds'}",True,603,,2,4,1334546802,1334536406,1334536700.0,10167432,CC BY-SA 3.0,https://stackoverflow.com/questions/10167432/accessing-kernel-memory-from-within-the-kernel-given-a-pointer,Accessing kernel memory from within the kernel given a pointer,,,,
1804,"['c', 'string']","{'account_id': 1194260, 'reputation': 1715, 'user_id': 1166313, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/fFdRj.png?s=256&g=1', 'display_name': 'theeggman85', 'link': 'https://stackoverflow.com/users/1166313/theeggman85'}",True,282,10166959.0,3,0,1334546786,1334525452,,10166281,CC BY-SA 3.0,https://stackoverflow.com/questions/10166281/parsing-a-string-manually,Parsing a string manually,,,,
1805,"['c', 'sockets']","{'account_id': 975233, 'reputation': 5818, 'user_id': 996701, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/tHwVQ.jpg?s=256&g=1', 'display_name': 'emen', 'link': 'https://stackoverflow.com/users/996701/emen'}",True,342,10167688.0,2,0,1334546543,1334538754,,10167649,CC BY-SA 3.0,https://stackoverflow.com/questions/10167649/interrup-signal-in-c,Interrup Signal in C,,,,
1806,['c'],"{'account_id': 1087378, 'reputation': 1923, 'user_id': 1082764, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/6efbaf1a367f416874d6943fcdf15164?s=256&d=identicon&r=PG', 'display_name': 'user1082764', 'link': 'https://stackoverflow.com/users/1082764/user1082764'}",True,765,10167906.0,1,2,1334545438,1334539773,1334545438.0,10167749,CC BY-SA 3.0,https://stackoverflow.com/questions/10167749/using-the-website-www-codepad-org-can-you-link-the-math-library,Using the website www.codepad.org can you link the math library?,,,,
1807,"['c', 'arrays', 'function']","{'account_id': 1283162, 'reputation': 151, 'user_id': 1236785, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/fdfd5af6dd4c437dba664747b533d5e4?s=256&d=identicon&r=PG', 'display_name': 'Batteries', 'link': 'https://stackoverflow.com/users/1236785/batteries'}",False,193,,1,0,1334540955,1334371619,1334372667.0,10150612,CC BY-SA 3.0,https://stackoverflow.com/questions/10150612/c-creating-a-game-but-im-getting-an-off-by-one-error-and-an-infinite-loop-err,"C: Creating a game, but I&#39;m getting an off by one error and an infinite loop error in certain cases",,,,
1808,"['c', 'pthreads']","{'account_id': 1375019, 'reputation': 1437, 'user_id': 1309181, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/313d0a119e635477a60e1201cc57ee57?s=256&d=identicon&r=PG', 'display_name': 'Krzysiek', 'link': 'https://stackoverflow.com/users/1309181/krzysiek'}",True,139,10167844.0,1,0,1334540782,1334540202,1334540563.0,10167788,CC BY-SA 3.0,https://stackoverflow.com/questions/10167788/let-pthread-finish-without-the-function-waiting-for-it,let pthread finish without the function waiting for it?,,,,
1809,"['c', 'pointers']","{'account_id': 439705, 'reputation': 2915, 'user_id': 828824, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/451588508d9309f0df812f650b697d2d?s=256&d=identicon&r=PG', 'display_name': 'de1337ed', 'link': 'https://stackoverflow.com/users/828824/de1337ed'}",True,1134,,3,1,1334540651,1334537709,1334538087.0,10167551,CC BY-SA 3.0,https://stackoverflow.com/questions/10167551/simple-pointer-arithmetic-problems,Simple pointer arithmetic problems,,,,
1810,"['c', 'arrays', 'sse', 'simd', 'sse2']","{'account_id': 165043, 'reputation': 2551, 'user_id': 388184, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/6f22c0743402181706136d7e9bed48ed?s=256&d=identicon&r=PG', 'display_name': 'reve_etrange', 'link': 'https://stackoverflow.com/users/388184/reve-etrange'}",True,1921,10167692.0,1,8,1334540348,1334537827,1334539476.0,10167564,CC BY-SA 3.0,https://stackoverflow.com/questions/10167564/simd-array-add-for-arbitrary-array-lengths,SIMD array add for arbitrary array lengths,,,,
1811,"['python', 'c', 'scope']","{'account_id': 476896, 'reputation': 17369, 'user_id': 888051, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/c4e1477113874fc2971bee45c984b3d6?s=256&d=identicon&r=PG', 'display_name': 'Alcott', 'link': 'https://stackoverflow.com/users/888051/alcott'}",True,202,10167529.0,1,4,1334540239,1334537382,1334540239.0,10167521,CC BY-SA 3.0,https://stackoverflow.com/questions/10167521/why-do-variables-live-longer-have-bigger-scopes-in-python-than-in-c,Why do variables live longer (have bigger scopes) in Python than in C?,,,,
1812,['c'],"{'account_id': 1087378, 'reputation': 1923, 'user_id': 1082764, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/6efbaf1a367f416874d6943fcdf15164?s=256&d=identicon&r=PG', 'display_name': 'user1082764', 'link': 'https://stackoverflow.com/users/1082764/user1082764'}",True,12022,,1,11,1334539525,1334539385,1334539429.0,10167714,,https://stackoverflow.com/questions/10167714/what-is-undefined-reference-to-pow,what is &#39;undefined reference to `pow&#39;&#39;,1402239168.0,Duplicate,,
1813,"['c', 'unix', 'exec', 'fork', 'parent-child']","{'account_id': 1407888, 'reputation': 143, 'user_id': 1335100, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/97d4c8bb2d489eccce2a7c4ac02d397d?s=256&d=identicon&r=PG', 'display_name': 'miguel.gazela', 'link': 'https://stackoverflow.com/users/1335100/miguel-gazela'}",True,815,10167492.0,2,1,1334537081,1334526286,,10166409,CC BY-SA 3.0,https://stackoverflow.com/questions/10166409/how-to-know-if-a-command-given-to-execlp-exists,How to know if a command given to execlp() exists?,,,,
1814,"['c++', 'c', 'winapi', 'file-io', 'filesystems']","{'account_id': 269468, 'reputation': 3062, 'user_id': 558823, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/rX8PP.jpg?s=256&g=1', 'display_name': 'Stephan Tolksdorf', 'link': 'https://stackoverflow.com/users/558823/stephan-tolksdorf'}",True,207,,1,1,1334536521,1334527190,,10166519,CC BY-SA 3.0,https://stackoverflow.com/questions/10166519/what-is-the-exact-meaning-of-the-physicalbytespersectorforperformance-returned-i,What is the exact meaning of the PhysicalBytesPerSectorForPerformance returned in the FILE_STORAGE_INFO struct?,,,,
1815,"['c', 'string', 'visual-studio-2010', 'linked-list', 'calloc']","{'account_id': 1341032, 'reputation': 667, 'user_id': 1320064, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/308b5900b3ebaa93aab1b29d6898d01c?s=256&d=identicon&r=PG', 'display_name': 'lsiebert', 'link': 'https://stackoverflow.com/users/1320064/lsiebert'}",True,1629,10167415.0,1,1,1334536162,1334536031,,10167403,CC BY-SA 3.0,https://stackoverflow.com/questions/10167403/dynamically-allocate-memory-for-a-string-in-a-linked-list-node,dynamically allocate memory for a string in a linked list node,,,,
1816,"['c', 'linux', 'stack-overflow']","{'account_id': 1389824, 'reputation': 4106, 'user_id': 1320912, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/9b915db2774e8247e3346df5a0a856aa?s=256&d=identicon&r=PG', 'display_name': 'RagHaven', 'link': 'https://stackoverflow.com/users/1320912/raghaven'}",True,811,,2,3,1334534068,1334530344,,10166874,CC BY-SA 3.0,https://stackoverflow.com/questions/10166874/how-to-figure-out-remaining-stack-in-linux-while-using-c,How to figure out remaining stack in Linux while using C,,,,
1817,"['c', 'memory', 'assembly', 'stack-overflow']","{'account_id': 416522, 'reputation': 57, 'user_id': 791961, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18e25fd75e9455a97b4ef3e3f6621558?s=256&d=identicon&r=PG', 'display_name': 'user791961', 'link': 'https://stackoverflow.com/users/791961/user791961'}",True,1113,,1,4,1334530126,1334475629,1334476756.0,10160344,CC BY-SA 3.0,https://stackoverflow.com/questions/10160344/memory-address-calculation-in-smashing-the-stack-for-fun-and-profit,Memory address calculation in &quot;Smashing The Stack For Fun And Profit&quot;,,,,
1818,['c'],"{'account_id': 1407971, 'reputation': 141, 'user_id': 1335161, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/313a04cff5c4975b6df74c5c32204984?s=256&d=identicon&r=PG', 'display_name': 'PDP', 'link': 'https://stackoverflow.com/users/1335161/pdp'}",True,1810,10166853.0,2,0,1334530098,1334529418,,10166771,CC BY-SA 3.0,https://stackoverflow.com/questions/10166771/how-to-extract-a-substring-from-a-string-if-the-length-of-string-is-unknown,"how to extract a substring from a string, if the length of string is unknown",,,,
1819,"['c', 'string', 'strchr']","{'account_id': 494038, 'reputation': 889, 'user_id': 967240, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/56dc90d7b0940ca827f4475760f20d3a?s=256&d=identicon&r=PG', 'display_name': 'Kayla', 'link': 'https://stackoverflow.com/users/967240/kayla'}",True,512,10159825.0,1,0,1334529304,1334468104,1334470541.0,10159813,CC BY-SA 3.0,https://stackoverflow.com/questions/10159813/first-occurrence-except-escaped-chars-in-c,First occurrence except escaped chars in C,,,,
1820,"['c', 'ruby', 'syntax', 'scope']","{'account_id': 85004, 'reputation': 9361, 'user_id': 237285, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/9c6f5c78dece456732470626d552b16c?s=256&d=identicon&r=PG', 'display_name': 'Andres Riofrio', 'link': 'https://stackoverflow.com/users/237285/andres-riofrio'}",True,251,10166495.0,2,0,1334527453,1334526175,,10166393,CC BY-SA 3.0,https://stackoverflow.com/questions/10166393/no-operation-scope-in-ruby,No-operation scope in Ruby?,,,,
1821,['c'],"{'account_id': 325266, 'reputation': 2727, 'user_id': 1273169, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/976727f62a06a02c697e77ce56dbd3be?s=256&d=identicon&r=PG', 'display_name': 'eveo', 'link': 'https://stackoverflow.com/users/1273169/eveo'}",True,12020,10166213.0,2,1,1334526718,1334524377,,10166157,CC BY-SA 3.0,https://stackoverflow.com/questions/10166157/check-if-entire-array-of-characters-in-c-are-only-numbers-return-true-if-yes,"Check if entire array of characters in C are only numbers, return true if yes?",,,,
1822,"['c', 'string', 'pass-by-reference']","{'account_id': 1407889, 'reputation': 39, 'user_id': 1335101, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/602a1c4233353f6f37104e567c660a68?s=256&d=identicon&r=PG', 'display_name': 'Tono', 'link': 'https://stackoverflow.com/users/1335101/tono'}",True,1121,10166463.0,1,0,1334526698,1334526263,,10166406,CC BY-SA 3.0,https://stackoverflow.com/questions/10166406/call-by-reference-of-a-string-with-double-pointer,Call by reference of a string with double pointer,,,,
1823,"['c', 'mmap']","{'account_id': 1389824, 'reputation': 4106, 'user_id': 1320912, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/9b915db2774e8247e3346df5a0a856aa?s=256&d=identicon&r=PG', 'display_name': 'RagHaven', 'link': 'https://stackoverflow.com/users/1320912/raghaven'}",True,132,10166389.0,2,0,1334526197,1334526069,,10166378,CC BY-SA 3.0,https://stackoverflow.com/questions/10166378/mmap-in-c-for-textfiles,mmap in C for textfiles,,,,
1824,"['c', 'file']","{'account_id': 1130728, 'reputation': 554, 'user_id': 1116863, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/5b63314b4e6dff548afbe403e5dcbb70?s=256&d=identicon&r=PG', 'display_name': 'MrFabio', 'link': 'https://stackoverflow.com/users/1116863/mrfabio'}",True,3644,10155235.0,1,-1,1334523757,1334420372,1334523757.0,10155178,CC BY-SA 3.0,https://stackoverflow.com/questions/10155178/read-data-from-file-and-store-values-in-c,Read data from file and store values in C,,,,
1825,"['c++', 'c', 'unix', 'operating-system', 'fork']","{'account_id': 159421, 'reputation': 4174, 'user_id': 378765, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/HphrA.jpg?s=256&g=1', 'display_name': 'Serkan Hekimoglu', 'link': 'https://stackoverflow.com/users/378765/serkan-hekimoglu'}",True,841,10165429.0,5,2,1334522717,1334519050,1334519318.0,10165409,CC BY-SA 3.0,https://stackoverflow.com/questions/10165409/system-programming-fork-method,System Programming - Fork() Method,,,,
1826,"['c', 'linux', 'unix', 'casting']","{'account_id': 1246216, 'reputation': 1019, 'user_id': 1207615, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/4729094a2350e15608fe610d944f8ff0?s=256&d=identicon&r=PG', 'display_name': 'Jah', 'link': 'https://stackoverflow.com/users/1207615/jah'}",True,224,10165309.0,3,3,1334521158,1334518048,1334518131.0,10165282,,https://stackoverflow.com/questions/10165282/my-computer-thinks-that-signed-int-is-smaller-then-1,My computer thinks that signed int is smaller then -1?,1531745008.0,Duplicate,,
1827,"['objective-c', 'c']","{'account_id': 468066, 'reputation': 207, 'user_id': 873832, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/0331ec1ff4f30437a80a12644804aa71?s=256&d=identicon&r=PG', 'display_name': 'harveytech', 'link': 'https://stackoverflow.com/users/873832/harveytech'}",True,95,10165503.0,3,1,1334519922,1334519364,1334519588.0,10165456,CC BY-SA 3.0,https://stackoverflow.com/questions/10165456/distinction-between-passing-i-and-i-to-a-function,Distinction between passing i and &amp;i to a function,,,,
1828,['c'],"{'account_id': 1407567, 'reputation': 451, 'user_id': 1334864, 'user_type': 'registered', 'accept_rate': 18, 'profile_image': 'https://www.gravatar.com/avatar/f1bbc1f65d9f9545692795d6f7a04752?s=256&d=identicon&r=PG&f=1', 'display_name': 'vishnu', 'link': 'https://stackoverflow.com/users/1334864/vishnu'}",False,269,,1,0,1334518627,1334512459,1334512622.0,10164545,CC BY-SA 3.0,https://stackoverflow.com/questions/10164545/particle-swarm-optimization-updating-particle-position,Particle Swarm Optimization - Updating Particle Position,,,,
1829,"['c++', 'c', 'visual-c++', 'runtime']","{'account_id': 1149974, 'reputation': 307, 'user_id': 1131889, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/36ca1bb4dcce3975e8cb72a71a6deca7?s=256&d=identicon&r=PG', 'display_name': 'WORLD_DYNAMIC_USER', 'link': 'https://stackoverflow.com/users/1131889/world-dynamic-user'}",False,96,,1,0,1334518214,1334516338,1334517143.0,10165071,CC BY-SA 3.0,https://stackoverflow.com/questions/10165071/ms-vc-compiler-equivocation,MS VC++ Compiler equivocation,,,,
1830,['c'],"{'account_id': 1407624, 'reputation': 95, 'user_id': 1334910, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/7f226346edd766d3cd505218cb292f6b?s=256&d=identicon&r=PG', 'display_name': 'hnimnart', 'link': 'https://stackoverflow.com/users/1334910/hnimnart'}",True,1709,,1,-1,1334517287,1334515255,1334517287.0,10164907,CC BY-SA 3.0,https://stackoverflow.com/questions/10164907/error-void-value-not-ignored-as-it-ought-to-be-in-c-programming,Error &quot;void value not ignored as it ought to be&quot; in C programming,,,,
1831,"['c', 'malloc']","{'account_id': 83558, 'reputation': 2203, 'user_id': 234179, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/25b0e0d7e1d0b5c9b00f8ea994faad4b?s=256&d=identicon&r=PG', 'display_name': 'Pat', 'link': 'https://stackoverflow.com/users/234179/pat'}",True,101,10164970.0,3,2,1334515813,1334515486,1334515813.0,10164940,CC BY-SA 3.0,https://stackoverflow.com/questions/10164940/why-does-malloc-seem-to-not-be-creating-a-new-variable,Why does malloc seem to not be creating a new variable?,,,,
