,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1416,"['c', 'struct', 'malloc', 'heap-memory', 'stack-memory']","{'account_id': 23175356, 'reputation': 143, 'user_id': 18032524, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/klmzs.png?s=256&g=1', 'display_name': 'William Ryman', 'link': 'https://stackoverflow.com/users/18032524/william-ryman'}",True,42,71788795.0,3,0,1649407647,1649364411,1649396731.0,71788721,CC BY-SA 4.0,https://stackoverflow.com/questions/71788721/what-happens-to-malloced-data-in-a-struct-in-c-when-it-is-assigned-to-another-va,What happens to malloced data in a struct in C when it is assigned to another variable?,,,
1417,"['c', 'string', 'file-io', 'string-length', 'blank-line']","{'account_id': 18566664, 'reputation': 1, 'user_id': 13529427, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d57e2f032859f348379c02bb8f8d0683?s=256&d=identicon&r=PG&f=1', 'display_name': 'Faram Aboutalebi', 'link': 'https://stackoverflow.com/users/13529427/faram-aboutalebi'}",False,145,,1,0,1649404602,1649374256,1649377116.0,71790041,CC BY-SA 4.0,https://stackoverflow.com/questions/71790041/c-programming-read-a-string-from-file-io-and-calculate-the-length-of-that,"c programming, read a string from File IO and calculate the length of that",,,
1418,"['c', 'shell']","{'account_id': 459007, 'reputation': 21950, 'user_id': 859227, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/2fd61c62e97e72a9dc6b0b58d60a3da1?s=256&d=identicon&r=PG', 'display_name': 'mahmood', 'link': 'https://stackoverflow.com/users/859227/mahmood'}",True,39,,1,0,1649404042,1649400814,,71792836,CC BY-SA 4.0,https://stackoverflow.com/questions/71792836/passing-argument-to-system-in-c,Passing argument to system() in C,,,
1419,"['c', 'sockets', 'networking']","{'account_id': 24412817, 'reputation': 3, 'user_id': 18340041, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy897XS3veApMQ4ZjtFOI2pixhSJOVQiQSVmbGn=k-s256', 'display_name': 'Kavala Pro', 'link': 'https://stackoverflow.com/users/18340041/kavala-pro'}",False,32,,0,0,1649401029,1649401029,,71792873,CC BY-SA 4.0,https://stackoverflow.com/questions/71792873/c-question-whenever-my-program-runs-it-gets-overloaded-with-memory-basically,(C QUESTION) Whenever my program runs it gets overloaded with memory. Basically it returns a memory error,,,
1420,"['c++', 'c', 'static-analysis', 'call-graph']","{'account_id': 22499665, 'reputation': 65, 'user_id': 16696161, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OJE2T.jpg?s=256&g=1', 'display_name': 'Rav', 'link': 'https://stackoverflow.com/users/16696161/rav'}",False,135,,0,0,1649400693,1649329334,1649400693.0,71780970,CC BY-SA 4.0,https://stackoverflow.com/questions/71780970/how-to-generate-flames-call-graph,How to generate flames call graph?,,,
1421,"['c', 'numbers', 'swap']","{'account_id': 21319058, 'reputation': 33, 'user_id': 15692511, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cda26a77609288dd86a82a21b79cdd64?s=256&d=identicon&r=PG&f=1', 'display_name': 'FadedCoder', 'link': 'https://stackoverflow.com/users/15692511/fadedcoder'}",True,79,,2,1,1649400281,1649393484,,71791814,CC BY-SA 4.0,https://stackoverflow.com/questions/71791814/swapping-numbers-using-multiplication-method-is-not-working-in-c,Swapping numbers using multiplication method is not working in C,,,
1422,"['c', 'docker', 'ubuntu', 'stdout', 'syslog']","{'account_id': 3813892, 'reputation': 46, 'user_id': 3163807, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100001250806044/picture?type=large', 'display_name': 'paul.radu', 'link': 'https://stackoverflow.com/users/3163807/paul-radu'}",False,186,,0,1,1649400091,1649400091,,71792700,CC BY-SA 4.0,https://stackoverflow.com/questions/71792700/can-logging-to-syslog-from-inside-a-container-be-visible-to-hosts-syslog,Can logging to syslog from inside a container be visible to host&#39;s syslog?,,,
1423,"['c', 'openssl']","{'account_id': 24741731, 'reputation': 1, 'user_id': 18628396, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a73589106e9d756c9624c31cf310d601?s=256&d=identicon&r=PG', 'display_name': 'Chandra', 'link': 'https://stackoverflow.com/users/18628396/chandra'}",False,198,,1,0,1649396354,1649274808,1649396354.0,71772860,CC BY-SA 4.0,https://stackoverflow.com/questions/71772860/memory-leak-using-openssl-apis,Memory leak Using OpenSSL APIs,,,
1424,"['c', 'struct', 'malloc']","{'account_id': 21444645, 'reputation': 3, 'user_id': 15798446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e388884a7e1f530aa05889763cd33c0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'SnowLion', 'link': 'https://stackoverflow.com/users/15798446/snowlion'}",True,28,71791812.0,1,0,1649393477,1649393083,,71791772,,https://stackoverflow.com/questions/71791772/c-program-newb-strcpy-buffer-warning,C Program NEWB: strcpy buffer warning,1649398719.0,Duplicate,
1425,"['arrays', 'c', 'qt', 'char']","{'account_id': 24868150, 'reputation': 11, 'user_id': 18742971, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51a5d3b208c29ec658e38cbdf98a2aca?s=256&d=identicon&r=PG', 'display_name': 'Himanshu', 'link': 'https://stackoverflow.com/users/18742971/himanshu'}",False,39,,0,1,1649393038,1649393038,,71791767,CC BY-SA 4.0,https://stackoverflow.com/questions/71791767/how-to-change-char-arry-from-string-to-integer-encoding-problem,how to change char arry from string to integer (encoding problem),,,
1426,"['c', 'linked-list']","{'account_id': 21737477, 'reputation': 23, 'user_id': 17905186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f650edf64ea09e05446689a7a3f4bd8?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16045271', 'link': 'https://stackoverflow.com/users/17905186/user16045271'}",True,51,71791757.0,1,0,1649392901,1649385435,1649386393.0,71791068,CC BY-SA 4.0,https://stackoverflow.com/questions/71791068/how-to-insert-and-print-numbers-and-string-in-linked-list,How to insert and print numbers and string in linked list,,,
1427,"['c++', 'c', 'eclipse', 'gcc', 'undefined-reference']","{'account_id': 16958929, 'reputation': 1, 'user_id': 12266637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c170474dbeb375a41121434c5330cba8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dhaneesh lal.D.R', 'link': 'https://stackoverflow.com/users/12266637/dhaneesh-lal-d-r'}",True,89,,1,0,1649392171,1649320654,1649392171.0,71778878,CC BY-SA 4.0,https://stackoverflow.com/questions/71778878/how-to-resolved-undefined-error-to-a-function-without-adding-static-library-path,"How to resolved undefined error to a function without adding static library path in eclipse(c,c++)",,,
1428,"['c', 'grpc-c++']","{'account_id': 4696933, 'reputation': 633, 'user_id': 3801587, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/d3eaed3d7ed610117e91a72deeec2ce7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jason Pan', 'link': 'https://stackoverflow.com/users/3801587/jason-pan'}",True,68,71791611.0,2,0,1649391549,1649305338,1649312674.0,71776309,CC BY-SA 4.0,https://stackoverflow.com/questions/71776309/whats-the-effect-of-empty-macro-grpcapi-before-grpc-function-declaration,What&#39;s the effect of empty macro `GRPCAPI` before gRPC function declaration?,,,
1429,"['c', 'memory', 'malloc']","{'account_id': 24866683, 'reputation': 13, 'user_id': 18741661, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a02fbb1290c8d4f989502547f14d7724?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lkx8888', 'link': 'https://stackoverflow.com/users/18741661/lkx8888'}",True,167,,2,0,1649389218,1649378762,1649380863.0,71790470,CC BY-SA 4.0,https://stackoverflow.com/questions/71790470/standard-input-in-c-with-enough-memory,standard input in C with enough memory,,,
1430,['c'],"{'account_id': 24862782, 'reputation': 3, 'user_id': 18738302, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzqRgOID1HBphWTcGsYHqLst51h33ef0dyOEyr4kg=k-s256', 'display_name': 'Dad2theMax ', 'link': 'https://stackoverflow.com/users/18738302/dad2themax'}",True,383,71790994.0,1,0,1649384705,1649384404,,71790967,CC BY-SA 4.0,https://stackoverflow.com/questions/71790967/how-to-properly-add-to-timespec-variables,How to properly add to timespec variables,,,
1431,"['c', 'fread', 'stdio']","{'account_id': 15442542, 'reputation': 13, 'user_id': 11140649, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83a92e28798b29db192a165e5b4de856?s=256&d=identicon&r=PG&f=1', 'display_name': 'user11140649', 'link': 'https://stackoverflow.com/users/11140649/user11140649'}",True,59,71790627.0,1,-2,1649381466,1649379988,1649381466.0,71790580,CC BY-SA 4.0,https://stackoverflow.com/questions/71790580/what-if-i-put-2-or-more-into-size-parameter-in-fread,What if I put 2 or more into &#39;size&#39; parameter in fread()?,,,
1432,"['c', 'linked-list', 'glut']","{'account_id': 8165696, 'reputation': 286, 'user_id': 6148073, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/61b19d1db2740b0e2e3dc5cd25a87137?s=256&d=identicon&r=PG', 'display_name': 'Cariamole', 'link': 'https://stackoverflow.com/users/6148073/cariamole'}",False,16,,1,0,1649369495,1649322589,,71779332,CC BY-SA 4.0,https://stackoverflow.com/questions/71779332/glut-in-c-collision-isnt-working-all-the-time,GLut in C - Collision isn&#39;t working all the time,,,
1433,"['c', 'debugging', 'gdb']","{'account_id': 16334441, 'reputation': 41, 'user_id': 11797003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a7cba13bce514b61e23177372fb874a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Squarepeg', 'link': 'https://stackoverflow.com/users/11797003/squarepeg'}",True,158,,3,0,1649368870,1649301147,1649301479.0,71775922,CC BY-SA 4.0,https://stackoverflow.com/questions/71775922/get-return-value-of-function-when-last-called-without-calling-it-again,"Get return value of function when last called, without calling it again",,,
1434,"['c', 'uart', 'decoding']","{'account_id': 13149398, 'reputation': 11, 'user_id': 9498494, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HdFSo.jpg?s=256&g=1', 'display_name': 'Mohamed', 'link': 'https://stackoverflow.com/users/9498494/mohamed'}",False,46,,0,0,1649366884,1649348671,1649366884.0,71785749,CC BY-SA 4.0,https://stackoverflow.com/questions/71785749/uart-decoding-via-picoscope-sdk,UART decoding via picoscope SDK,,,
1435,"['c', 'linked-list', 'gdb', 'valgrind', 'doubly-linked-list']","{'account_id': 24305000, 'reputation': 11, 'user_id': 18247893, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1318d5476b00c901163a0a8f46ba6d35?s=256&d=identicon&r=PG', 'display_name': 'JamesL_22', 'link': 'https://stackoverflow.com/users/18247893/jamesl-22'}",False,28,,0,0,1649365836,1649365670,1649365836.0,71788929,CC BY-SA 4.0,https://stackoverflow.com/questions/71788929/bus-error-10-for-initialisation-of-my-skip-list,Bus error 10 for initialisation of my skip list,,,
1436,"['c', 'cs50']","{'account_id': 24667581, 'reputation': 1, 'user_id': 18562965, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgIWrGpBczHEaIfWEKSoaZmaGwCMy01MlUNliKiSQ=k-s256', 'display_name': 'Thien An Bui', 'link': 'https://stackoverflow.com/users/18562965/thien-an-bui'}",True,139,,1,0,1649363525,1649348292,1649348374.0,71785669,CC BY-SA 4.0,https://stackoverflow.com/questions/71785669/segmentation-fault-core-dumped-error-while-doing-cs50-lab,Segmentation fault (core dumped) error while doing cs50 lab,,,
1437,['c'],"{'account_id': 24858048, 'reputation': 21, 'user_id': 18734162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a52f0d54db7a7373cf53d5408c7621a?s=256&d=identicon&r=PG', 'display_name': 'Abdan Damas', 'link': 'https://stackoverflow.com/users/18734162/abdan-damas'}",True,286,,4,-2,1649362449,1649320167,1649325199.0,71778775,CC BY-SA 4.0,https://stackoverflow.com/questions/71778775/what-does-this-mean-if-i-10-i,What does this mean &quot;if (!(i % 10) &amp;&amp; i)&quot;,,,
1438,"['c', 'openmpi', 'distributed-system']","{'account_id': 23869730, 'reputation': 49, 'user_id': 17871598, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxDKcRKxP_TMSi__uWuzSfNMH0TaGLUmw0FeLTG=k-s256', 'display_name': 'Dr. Ske', 'link': 'https://stackoverflow.com/users/17871598/dr-ske'}",False,8,,0,0,1649361649,1649361649,,71788253,CC BY-SA 4.0,https://stackoverflow.com/questions/71788253/openmpi-drop-sent-but-unread-messages-of-certain-tag,OpenMPI - drop sent but unread messages of certain TAG,,,
1439,"['c', 'pthreads']","{'account_id': 5914487, 'reputation': 29, 'user_id': 4653704, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-exoWw2uPdlQ/AAAAAAAAAAI/AAAAAAAABtY/A35VjzduVFk/photo.jpg?sz=256', 'display_name': 'Mr Digs', 'link': 'https://stackoverflow.com/users/4653704/mr-digs'}",False,58,,0,0,1649361621,1649361285,1649361621.0,71788194,CC BY-SA 4.0,https://stackoverflow.com/questions/71788194/not-getting-output-from-function-called-by-pthreads,Not getting output from function called by pthreads,,,
1440,"['c', 'variables', 'block-cipher', 'veracrypt']","{'account_id': 21274163, 'reputation': 125, 'user_id': 17886282, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/490c35a884d80e218b81a41d156e68ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'phantomcraft', 'link': 'https://stackoverflow.com/users/17886282/phantomcraft'}",True,47,,1,0,1649358829,1649337946,,71783028,CC BY-SA 4.0,https://stackoverflow.com/questions/71783028/what-uint64-x1-const-uint64in-and-uint64-x2-const-uint64in1,What [uint64 x1 = *(const uint64*)in;] and [uint64 x2 = *(((const uint64*)in)+1);] mean in Kuznyechik source code (from VeraCrypt ciphers),,,
1441,"['c', 'naming-conventions']","{'account_id': 4637360, 'reputation': 664, 'user_id': 3758232, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3758232', 'link': 'https://stackoverflow.com/users/3758232/user3758232'}",False,127,,0,0,1649358809,1649175821,1649177271.0,71755275,CC BY-SA 4.0,https://stackoverflow.com/questions/71755275/single-underscore-as-unused-variable-name-in-function-signature,Single underscore as unused variable name in function signature?,,,
1442,"['arrays', 'c', 'null', 'char']","{'account_id': 21483291, 'reputation': 37, 'user_id': 15830305, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/21388c80de86a55df3635d5799466247?s=256&d=identicon&r=PG&f=1', 'display_name': 'kevin94', 'link': 'https://stackoverflow.com/users/15830305/kevin94'}",True,90,71786937.0,1,0,1649358197,1649353565,,71786765,CC BY-SA 4.0,https://stackoverflow.com/questions/71786765/cant-initialize-a-null-char-array,Can&#39;t initialize a NULL char array?,,,
1443,"['arrays', 'c']","{'account_id': 23990712, 'reputation': 61, 'user_id': 17976923, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggw-xJRqXBeZBeHPa3YjjtTvBR-RNmEn20Y5cacvw=k-s256', 'display_name': 'Star Dev', 'link': 'https://stackoverflow.com/users/17976923/star-dev'}",False,246,,1,0,1649357187,1649355327,1649356455.0,71787097,CC BY-SA 4.0,https://stackoverflow.com/questions/71787097/array-type-int-0-is-not-assignable,array type &#39;int [0]&#39; is not assignable,,,
1444,"['c', 'switch-statement']","{'account_id': 23644525, 'reputation': 17, 'user_id': 17674343, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/457ec6a65f5c8f6b8f908fd6cf9b0da3?s=256&d=identicon&r=PG', 'display_name': 'Rocky', 'link': 'https://stackoverflow.com/users/17674343/rocky'}",True,44,71787296.0,1,0,1649356482,1649356237,,71787274,CC BY-SA 4.0,https://stackoverflow.com/questions/71787274/i-cant-understand-the-output-of-this-code,I can&#39;t understand the output of this code,,,
1445,"['c', 'linux', 'embedded', 'stm32', 'embedded-linux']","{'account_id': 20511657, 'reputation': 11, 'user_id': 15053287, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b1305af7a09f6bc9f85cda83ea596c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'superstew', 'link': 'https://stackoverflow.com/users/15053287/superstew'}",False,218,,1,1,1649353926,1649350659,1649352218.0,71786179,CC BY-SA 4.0,https://stackoverflow.com/questions/71786179/problem-in-flashing-and-running-stm32-bluepill-in-linux-environment,Problem in flashing and running STM32 bluepill in linux environment,,,
1446,"['c', 'shell', 'parsing', 'recursion']","{'account_id': 23419152, 'reputation': 5, 'user_id': 17479657, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c712a4df12ef28ef7e2cf9d986a4b66?s=256&d=identicon&r=PG', 'display_name': 'Noctuelles', 'link': 'https://stackoverflow.com/users/17479657/noctuelles'}",True,210,71771279.0,1,0,1649350767,1649259146,1649259714.0,71769632,CC BY-SA 4.0,https://stackoverflow.com/questions/71769632/making-a-shell-grammar-for-a-recursive-descent-parser,Making a shell grammar for a recursive descent parser,,,
1447,['c'],"{'account_id': 24863228, 'reputation': 1, 'user_id': 18738680, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc35c72e72cfd21fb35a66936d284c07?s=256&d=identicon&r=PG', 'display_name': 'kilamonjaro', 'link': 'https://stackoverflow.com/users/18738680/kilamonjaro'}",False,21,,0,0,1649350618,1649350483,1649350618.0,71786145,,https://stackoverflow.com/questions/71786145/struct-fscanf-not-getting-correct-values,struct/fscanf not getting correct values,1649350789.0,Duplicate,
1448,"['c', 'sockets', 'dynamic-memory-allocation']","{'account_id': 19131725, 'reputation': 19, 'user_id': 13973460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/479bac5b6747415e500caeb24c00d2fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'yyny', 'link': 'https://stackoverflow.com/users/13973460/yyny'}",False,55,,0,0,1649350575,1649350135,1649350575.0,71786091,CC BY-SA 4.0,https://stackoverflow.com/questions/71786091/beginning-of-the-string-snprintf-doesnt-show,Beginning of the string snprintf doesn&#39;t show,,,
1449,"['c', 'cmake', 'libraries', 'clion', 'allegro']","{'account_id': 10996618, 'reputation': 1, 'user_id': 8078592, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/O3Bbe.png?s=256&g=1', 'display_name': 'WIIZZPL', 'link': 'https://stackoverflow.com/users/8078592/wiizzpl'}",False,66,,0,0,1649349828,1649349828,,71786027,CC BY-SA 4.0,https://stackoverflow.com/questions/71786027/problem-with-adding-the-allegro-5-library-in-clion-and-cmake,Problem with adding the Allegro 5 library in Clion and Cmake,,,
1450,"['arrays', 'c', 'scanf', 'dynamic-memory-allocation', 'c-strings']","{'account_id': 24862828, 'reputation': 13, 'user_id': 18738340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc493c646ffc971472c1137c8541d8d3?s=256&d=identicon&r=PG', 'display_name': 'noble', 'link': 'https://stackoverflow.com/users/18738340/noble'}",True,43,71785693.0,1,1,1649348906,1649347902,1649348906.0,71785567,CC BY-SA 4.0,https://stackoverflow.com/questions/71785567/why-does-this-keep-printing-out-of-range-try-again-and-how-can-i-fix-it,why does this keep printing &quot;out of range try again&quot;? and how can i fix it,,,
1451,"['c', 'multithreading', 'pthreads', 'semaphore']","{'account_id': 23225426, 'reputation': 139, 'user_id': 17317038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/caca26d3b98f690e27b35cbdf7f66e50?s=256&d=identicon&r=PG&f=1', 'display_name': 'onehundredquestions guy', 'link': 'https://stackoverflow.com/users/17317038/onehundredquestions-guy'}",True,114,71785701.0,1,1,1649348811,1649240669,,71765047,CC BY-SA 4.0,https://stackoverflow.com/questions/71765047/why-we-unlink-semaphores-before-we-initializes-them,Why We unlink semaphores before we initializes them?,,,
1452,"['c', 'fgets']","{'account_id': 1989632, 'reputation': 1474, 'user_id': 1783971, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/TszrZ.jpg?s=256&g=1', 'display_name': 'rootkea', 'link': 'https://stackoverflow.com/users/1783971/rootkea'}",True,110,71772383.0,2,2,1649348061,1649266705,1649293716.0,71771341,CC BY-SA 4.0,https://stackoverflow.com/questions/71771341/fgets-implementation-from-the-std-library-of-kr-2nd-edition,fgets implementation from the std library of K&amp;R 2nd edition,,,
1453,"['c', 'winapi']","{'account_id': 24559632, 'reputation': 35, 'user_id': 18467606, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyZVpdo30AkJjTihUd1yiKcSpmOCFy0MobfM1lj=k-s256', 'display_name': 'student_dev64', 'link': 'https://stackoverflow.com/users/18467606/student-dev64'}",True,311,71783389.0,1,0,1649345567,1649339121,1649345567.0,71783312,CC BY-SA 4.0,https://stackoverflow.com/questions/71783312/create-new-process-then-send-it-a-command-later-on-windows-10,"Create new process, then send it a command later, on Windows 10",,,
1454,"['c', 'atomic', 'spinlock', 'xv6']","{'account_id': 16862266, 'reputation': 23, 'user_id': 12192777, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5a06089995792e0d8d408488bc253aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'wcyiming', 'link': 'https://stackoverflow.com/users/12192777/wcyiming'}",True,98,71781775.0,1,1,1649345527,1649326384,,71780273,CC BY-SA 4.0,https://stackoverflow.com/questions/71780273/do-pushcli-and-popcli-in-the-spinlock-of-xv6-need-atomic,Do pushcli() and popcli() in the spinlock of XV6 need atomic?,,,
1455,"['c', 'multithreading', 'global-variables', 'mergesort', 'garbage']","{'account_id': 22322188, 'reputation': 9, 'user_id': 16544696, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi7O35p3r6aFrgzKBf11LFm0QnvI64C3_jvagxk=k-s256', 'display_name': 'MR DZ', 'link': 'https://stackoverflow.com/users/16544696/mr-dz'}",False,107,,2,0,1649343008,1649335678,1649343008.0,71782469,CC BY-SA 4.0,https://stackoverflow.com/questions/71782469/global-array-wont-update-keeps-giving-garbage-values-when-passed-by-reference,"Global array won&#39;t update, keeps giving garbage values when passed by reference",,,
1456,"['c', 'multithreading', 'while-loop', 'nonblocking']","{'account_id': 16663087, 'reputation': 53, 'user_id': 12042564, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/539f443310b5b07110a8053380648e33?s=256&d=identicon&r=PG', 'display_name': 'rikicecchi', 'link': 'https://stackoverflow.com/users/12042564/rikicecchi'}",True,105,71748172.0,2,-2,1649340367,1649104505,1649340367.0,71743442,CC BY-SA 4.0,https://stackoverflow.com/questions/71743442/a-generic-cpu-non-blocking-way-to-handle-while-loop-in-c,A generic CPU non blocking way to handle while loop in C,,,
1457,"['arrays', 'c', 'fgets']","{'account_id': 24860891, 'reputation': 1, 'user_id': 18736688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63f8aa46ef6753621cd0ecddb6c41eb1?s=256&d=identicon&r=PG', 'display_name': 'Arthur', 'link': 'https://stackoverflow.com/users/18736688/arthur'}",False,21,,0,0,1649337841,1649337841,,71782990,,https://stackoverflow.com/questions/71782990/fgets-with-string-array,Fgets with string array,1649338083.0,Duplicate,
1458,"['c', 'recursion', 'matrix']","{'account_id': 23119933, 'reputation': 3, 'user_id': 17226608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1a76256f0ad9f1f9f3c219b52ef7016?s=256&d=identicon&r=PG', 'display_name': 'Paltinean Alexandru ', 'link': 'https://stackoverflow.com/users/17226608/paltinean-alexandru'}",True,169,71781241.0,2,0,1649336562,1649325604,1649334059.0,71780104,CC BY-SA 4.0,https://stackoverflow.com/questions/71780104/how-to-sum-the-elements-of-a-2d-array-in-c-recursively,How to sum the elements of a 2D array in C recursively,,,
1459,"['c', 'shell', 'terminal', 'macos-monterey']","{'account_id': 24166500, 'reputation': 1, 'user_id': 18129252, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d911d67daa210e5d2c57808f826539fd?s=256&d=identicon&r=PG', 'display_name': 'Nini_7986', 'link': 'https://stackoverflow.com/users/18129252/nini-7986'}",False,107,,0,0,1649334746,1649334746,,71782256,CC BY-SA 4.0,https://stackoverflow.com/questions/71782256/why-does-the-pipe-in-a-terminal-command-line-no-longer-work-under-macos-monter,"Why does the pipe, in a terminal command line, no longer work under MacOS Monterey 12.3.1?",,,
1460,['c'],"{'account_id': 23037428, 'reputation': 157, 'user_id': 17156007, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/823c4991e8d6b02aca1ad4ea6fb6c552?s=256&d=identicon&r=PG', 'display_name': 'Aryav Bhola', 'link': 'https://stackoverflow.com/users/17156007/aryav-bhola'}",True,74,71781226.0,2,0,1649333444,1649329700,1649333444.0,71781049,CC BY-SA 4.0,https://stackoverflow.com/questions/71781049/how-to-create-a-pointor-variable-to-complete-array-not-the-first-element-exampl,"How to create a pointor variable to complete array (not the first element example: int *ptr = &amp;arr, not int *ptr = arr)",,,
1461,"['c', 'linked-list', 'stack', 'singly-linked-list']","{'account_id': 24843585, 'reputation': 1, 'user_id': 18721313, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxljuWb3xOO7bRBSigERa-kXnQ6KeqhgaKzMY-i0g=k-s256', 'display_name': 'Jogesh', 'link': 'https://stackoverflow.com/users/18721313/jogesh'}",True,64,,1,-1,1649332316,1649225535,1649332316.0,71761811,CC BY-SA 4.0,https://stackoverflow.com/questions/71761811/can-i-do-a-peep-operation-at-any-position-in-stack-using-linkedlist-in-the-c-lan,Can I do a peep operation at any position in stack using linkedlist in the c language?,,,
1462,"['c++', 'c', 'visual-c++']","{'account_id': 4658428, 'reputation': 635, 'user_id': 3773305, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/97bb4c27067305dbfa81d64da02f45d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'chili', 'link': 'https://stackoverflow.com/users/3773305/chili'}",False,64,,0,0,1649332199,1649332199,,71781662,CC BY-SA 4.0,https://stackoverflow.com/questions/71781662/c-runtime-agnostic-standalone-library,"C Runtime-Agnostic, Standalone Library",,,
1463,"['c', 'signals']","{'account_id': 459007, 'reputation': 21950, 'user_id': 859227, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/2fd61c62e97e72a9dc6b0b58d60a3da1?s=256&d=identicon&r=PG', 'display_name': 'mahmood', 'link': 'https://stackoverflow.com/users/859227/mahmood'}",True,163,71781268.0,1,0,1649330580,1649329231,,71780936,CC BY-SA 4.0,https://stackoverflow.com/questions/71780936/stop-continue-a-c-program,Stop/continue a C program,,,
1464,['c'],"{'account_id': 24859312, 'reputation': 1, 'user_id': 18735289, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwgzoFhCWn1VjIjp5IoFofT_DI_Xp7WKBrc4Y9u=k-s256', 'display_name': 'userAsker9999', 'link': 'https://stackoverflow.com/users/18735289/userasker9999'}",True,34,,1,-1,1649327529,1649326518,1649326799.0,71780300,,https://stackoverflow.com/questions/71780300/c-adding-to-values-for-no-reason,C adding to values for no reason,1649327485.0,Not suitable for this site,
