,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1972,"['c', 'double', 'division', 'digits']","{'account_id': 19273134, 'reputation': 63, 'user_id': 14086701, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-xoLl8kRR8tA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3g3anMKqxHL_bKH9SuF3S-pYjuQ/photo.jpg?sz=256', 'display_name': 'random dude', 'link': 'https://stackoverflow.com/users/14086701/random-dude'}",True,601,,1,1,1599164943,1599163680,,63730967,,https://stackoverflow.com/questions/63730967/division-of-double-and-float-in-c,Division of double and float in c,1599166087.0,Duplicate,,
1973,"['c', 'memory', 'linker', 'arm', 'sections']","{'account_id': 10721150, 'reputation': 11, 'user_id': 7890218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c387622cbc3fac70abf719da680d545?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fabrizio Casartelli', 'link': 'https://stackoverflow.com/users/7890218/fabrizio-casartelli'}",False,311,,1,1,1599164179,1599119576,,63719169,CC BY-SA 4.0,https://stackoverflow.com/questions/63719169/c-linker-how-divide-memory-with-some-memory-sections-with-predefined-address-an,C-Linker: How divide memory with some memory sections with predefined address and fill the remaining free space?,,,,
1974,['c'],"{'account_id': 18646607, 'reputation': 59, 'user_id': 13591100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ce0819115aa9767869938a5dc1ac5d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pokloha', 'link': 'https://stackoverflow.com/users/13591100/pokloha'}",False,68,,1,1,1599164048,1599006392,,63697070,CC BY-SA 4.0,https://stackoverflow.com/questions/63697070/computing-enum-string-from-the-value,Computing enum &quot;string&quot; from the value,,,,
1975,"['c', 'function', 'pointers', 'command-line']","{'user_type': 'does_not_exist', 'display_name': 'user12876061'}",True,139,63730806.0,2,0,1599162969,1599160779,,63730322,CC BY-SA 4.0,https://stackoverflow.com/questions/63730322/using-mainint-arc-char-argv,"Using main(int arc, char *argv[])?",,,,
1976,"['java', 'c', 'java-native-interface']","{'account_id': 9848110, 'reputation': 3, 'user_id': 7294976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/316ce2b2275ed86ae261276914be691c?s=256&d=identicon&r=PG&f=1', 'display_name': '马奔腾', 'link': 'https://stackoverflow.com/users/7294976/%e9%a9%ac%e5%a5%94%e8%85%be'}",True,309,63725357.0,1,0,1599162941,1599139298,1599162941.0,63724576,CC BY-SA 4.0,https://stackoverflow.com/questions/63724576/how-to-cast-a-char-to-jbytearray-in-jni-whitout-malloc-a-new-memory-area,How to cast a char* to jbyteArray in JNI whitout malloc a new memory area,,,,
1977,"['c', 'pointers', 'reference', 'return', 'cjson']","{'account_id': 17322491, 'reputation': 23, 'user_id': 12547548, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2ipiZY5FoKs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reWW694Ft64DcjdH65e_1ZD94i9_Q/photo.jpg?sz=256', 'display_name': 'cropyeee', 'link': 'https://stackoverflow.com/users/12547548/cropyeee'}",False,27,,0,0,1599160821,1599160821,,63730329,,https://stackoverflow.com/questions/63730329/function-return-via-pointer-doesnt-work-correctly,Function return via pointer doesn&#39;t work correctly,1599162639.0,Duplicate,,
1978,"['c', 'math']","{'user_type': 'does_not_exist', 'display_name': 'user14166266'}",True,53,63729448.0,1,-1,1599156687,1599156458,,63729398,CC BY-SA 4.0,https://stackoverflow.com/questions/63729398/how-to-show-the-serie-of-values-on-harmonic-series,How to show the serie of values on harmonic series?,,,,
1979,"['c', 'substring', 'c-strings', 'function-definition']","{'account_id': 5742844, 'reputation': 33, 'user_id': 11881542, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-CTAqVY_Wl4Q/AAAAAAAAAAI/AAAAAAAAADE/U4N_VoqUGww/photo.jpg?sz=256', 'display_name': 'JustCaused', 'link': 'https://stackoverflow.com/users/11881542/justcaused'}",True,188,63728285.0,1,-2,1599154791,1599151213,1599154791.0,63728117,,https://stackoverflow.com/questions/63728117/substring-function-in-c,Substring function in C,1599155808.0,Not suitable for this site,,
1980,"['c', 'double', 'ieee-754']","{'account_id': 5525151, 'reputation': 105, 'user_id': 4386859, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://graph.facebook.com/100004943282926/picture?type=large', 'display_name': 'kevin', 'link': 'https://stackoverflow.com/users/4386859/kevin'}",True,1223,,3,1,1599154682,1599128055,1599134623.0,63721496,CC BY-SA 4.0,https://stackoverflow.com/questions/63721496/c-printf-double-getting-more-than-15-decimal-digits,"c, printf, double: getting more than 15 decimal digits",,,,
1981,['c'],"{'account_id': 11731394, 'reputation': 103, 'user_id': 13649465, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-0WKXH-SaV-o/AAAAAAAAAAI/AAAAAAAAADQ/fdBjJLeOR2Q/photo.jpg?sz=256', 'display_name': 'Moshiur Rahman', 'link': 'https://stackoverflow.com/users/13649465/moshiur-rahman'}",True,64,,2,1,1599154175,1599150779,,63727996,CC BY-SA 4.0,https://stackoverflow.com/questions/63727996/are-all-local-variables-constructed-simultaneously-at-the-beginning-of-function,Are all local variables constructed simultaneously at the beginning of function execution in C?,,,,
1982,"['c++', 'arrays', 'c']","{'account_id': 1807465, 'reputation': 51, 'user_id': 1644277, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/2dc97f1f3d74bb4c8ff642c432e44b2c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brandon Woolworth', 'link': 'https://stackoverflow.com/users/1644277/brandon-woolworth'}",True,87,63727915.0,2,1,1599154121,1599150059,,63727815,CC BY-SA 4.0,https://stackoverflow.com/questions/63727815/why-doesnt-a-character-array-give-an-unsigned-result,Why Doesn&#39;t A Character Array Give an Unsigned Result,,,,
1983,"['c++', 'c']","{'account_id': 19229601, 'reputation': 23, 'user_id': 14051719, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgTPe2jblFYfYEdjLUQvOvzFBMuJ8p72jo33Gxl2g=k-s256', 'display_name': 'Sanskar Jaiswal', 'link': 'https://stackoverflow.com/users/14051719/sanskar-jaiswal'}",True,1136,63726799.0,2,1,1599151042,1599146511,1599151042.0,63726754,,https://stackoverflow.com/questions/63726754/compile-and-run-at-the-same-time-with-a-single-line-command-in-windows,Compile and run at the same time with a single line command in windows,1599148579.0,Duplicate,,
1984,"['c', 'json', 'gcc', 'visual-studio-code', 'arduino']","{'account_id': 10332407, 'reputation': 111, 'user_id': 7621761, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ef7a5ca3588c878c959c1f8657c287d?s=256&d=identicon&r=PG&f=1', 'display_name': 'HamzaKerem', 'link': 'https://stackoverflow.com/users/7621761/hamzakerem'}",False,47,,0,1,1599150998,1599150998,,63728060,CC BY-SA 4.0,https://stackoverflow.com/questions/63728060/vs-code-producing-errors-after-setting-it-up-also-as-an-arduino-ide,VS Code producing errors after setting it up also as an Arduino IDE,,,,
1985,"['c', 'pointers', 'null']","{'account_id': 18702812, 'reputation': 79, 'user_id': 13634643, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-eQ7E7RZKmGs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmn5XutgczJsK8SDHzkHixVzUdtOg/photo.jpg?sz=256', 'display_name': 'Ahmad Istaitih', 'link': 'https://stackoverflow.com/users/13634643/ahmad-istaitih'}",True,45,63727914.0,1,-1,1599150428,1599149272,1599149736.0,63727595,CC BY-SA 4.0,https://stackoverflow.com/questions/63727595/i-am-keeping-seeing-the-dereferncing-a-null-pointer-warnning-in-the-line-hidden,i am keeping seeing the dereferncing a null pointer warnning in the line &quot;hiddenLetters[i] = &#39;_&#39;;&quot;?,,,,
1986,"['c', 'windows', 'runtime-error', 'codeblocks']","{'account_id': 16982427, 'reputation': 25, 'user_id': 13879183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b273b467793c98dda0e9de1e6fe6cd29?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shubham ', 'link': 'https://stackoverflow.com/users/13879183/shubham'}",True,238,63725005.0,2,-3,1599149002,1599140642,1599149002.0,63724955,CC BY-SA 4.0,https://stackoverflow.com/questions/63724955/i-get-an-error-a-problem-caused-the-program-to-stop-working-correctly-windows-w,I get an error &quot;a problem caused the program to stop working correctly.Windows will close the program and notify you if a solution is found&quot;,,,,
1987,"['c', 'linux', 'networking', 'linux-kernel', 'network-programming']","{'account_id': 14262249, 'reputation': 151, 'user_id': 10302603, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e12fc5dffd5035c1097ceb223ebfefe8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nayan', 'link': 'https://stackoverflow.com/users/10302603/nayan'}",True,140,63725478.0,1,0,1599148899,1599114518,1599143407.0,63718020,CC BY-SA 4.0,https://stackoverflow.com/questions/63718020/port-information-in-skb-doesnt-match-with-the-tcpdumps-one,Port information in skb doesn&#39;t match with the tcpdump&#39;s one,,,,
1988,"['c++', 'c', 'windows', 'sockets', 'winapi']","{'account_id': 14554808, 'reputation': 199, 'user_id': 10512647, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-L-K9R5xxAos/AAAAAAAAAAI/AAAAAAAAADQ/ZMc8LI4DQ-w/photo.jpg?sz=256', 'display_name': 'Quentin_otd', 'link': 'https://stackoverflow.com/users/10512647/quentin-otd'}",True,205,,1,0,1599148571,1599134915,,63723365,CC BY-SA 4.0,https://stackoverflow.com/questions/63723365/why-does-wsaconnect-socket-timeout-on-valid-host,Why does WSAConnect socket Timeout on valid host,,,,
1989,"['c', 'cs50']","{'account_id': 19340868, 'reputation': 1, 'user_id': 14140418, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-T1l31aK4LmA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckvzzLLkS-8vXKbReqpSQenmmnBFQ/photo.jpg?sz=256', 'display_name': 'Sipe', 'link': 'https://stackoverflow.com/users/14140418/sipe'}",True,57,,1,0,1599148190,1599087714,1599088521.0,63714586,,https://stackoverflow.com/questions/63714586/mysterious-extra-text-in-style-check,Mysterious extra text in style check,1599200321.0,Needs details or clarity,,
1990,['c'],"{'account_id': 19144556, 'reputation': 31, 'user_id': 13983847, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-SCbfaZIgiKY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucld6gJ7BG0M8WWHGcmiUZe5qaAFmg/photo.jpg?sz=256', 'display_name': 'Mohammed Abbas Uddin Tasin', 'link': 'https://stackoverflow.com/users/13983847/mohammed-abbas-uddin-tasin'}",True,63,,2,-1,1599147492,1599147128,,63726956,CC BY-SA 4.0,https://stackoverflow.com/questions/63726956/how-to-get-the-exact-output-math-error,How to get the exact output &quot;math error&quot;?,,,,
1991,['c'],"{'account_id': 19374016, 'reputation': 37, 'user_id': 14166724, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bb8b093915a8948164b8a63ac028bfe?s=256&d=identicon&r=PG&f=1', 'display_name': 'learning to code', 'link': 'https://stackoverflow.com/users/14166724/learning-to-code'}",False,65,,2,0,1599146454,1599085149,,63714254,CC BY-SA 4.0,https://stackoverflow.com/questions/63714254/i-wrote-a-program-using-enter-to-stop-the-program-but-it-isnt-working,I wrote a program using ENTER to stop the program but it isn&#39;t working,,,,
1992,"['c++', 'arrays', 'c', 'pointers', 'pointer-arithmetic']","{'account_id': 7612569, 'reputation': 625, 'user_id': 5773004, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/1b56505987c4fc700395dc53896785e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'FlashMcQueen', 'link': 'https://stackoverflow.com/users/5773004/flashmcqueen'}",True,170,63726476.0,1,2,1599146106,1599144497,1599146106.0,63726114,,https://stackoverflow.com/questions/63726114/is-it-safe-and-portable-to-cast-pointer-to-any-type-to-char-pointer-for-arithmet,Is it safe and portable to cast pointer to any type to char pointer for arithmetic?,1599173602.0,Needs more focus,,
1993,"['c', 'memory', 'dynamic', 'allocation']","{'account_id': 19436530, 'reputation': 1, 'user_id': 14215888, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gje2a1y6t8eabK0QXYiZgDpwqg36Rx8IDNsXI3n_Q=k-s256', 'display_name': 'Vanshal Singh', 'link': 'https://stackoverflow.com/users/14215888/vanshal-singh'}",True,84,,1,-1,1599146053,1599145616,,63726459,,https://stackoverflow.com/questions/63726459/memory-allocation-in-linked-lists,Memory allocation in linked lists,1599257135.0,Not suitable for this site,,
1994,"['c', 'gcc', 'gnu']","{'user_type': 'does_not_exist', 'display_name': 'user11680003'}",False,43,,0,1,1599145543,1599145543,,63726437,,https://stackoverflow.com/questions/63726437/when-is-f-needed-in-gcc-option,when is &#39;f &#39; needed in gcc option,1599168076.0,Duplicate,,
1995,"['c', 'mingw']","{'account_id': 19429238, 'reputation': 1, 'user_id': 14210069, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3296363823784063/picture?type=large', 'display_name': 'Nathan Sorese', 'link': 'https://stackoverflow.com/users/14210069/nathan-sorese'}",True,166,,2,-1,1599144507,1599065698,,63710173,CC BY-SA 4.0,https://stackoverflow.com/questions/63710173/cant-execute-c-file-in-mingw,Can&#39;t execute C file in MinGW,,,,
1996,"['arrays', 'c', 'macros']","{'account_id': 19435665, 'reputation': 3, 'user_id': 14215177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c0f0b1e9800b611f3a2b158796efeba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mattey2906', 'link': 'https://stackoverflow.com/users/14215177/mattey2906'}",True,87,63724825.0,1,0,1599141991,1599139953,,63724768,CC BY-SA 4.0,https://stackoverflow.com/questions/63724768/how-to-read-out-a-define-macro-in-c,How to read out a #define macro in C?,,,,
1997,"['c', 'windows', 'encryption', 'aes-gcm', 'cng']","{'account_id': 18440517, 'reputation': 61, 'user_id': 13433255, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfbc685dc4f140e17833e302e3f10b33?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pineapple', 'link': 'https://stackoverflow.com/users/13433255/pineapple'}",False,238,,0,2,1599141094,1599126569,1599141094.0,63721065,CC BY-SA 4.0,https://stackoverflow.com/questions/63721065/possible-to-encrypt-non-multiple-of-16-bytes-when-chaining-bcryptencrypt-calls-u,Possible to encrypt non-multiple of 16 bytes when chaining BCryptEncrypt calls using AES in GCM mode?,,,,
1998,"['c++', 'c', 'linux', 'shared-libraries', 'dynamic-library']","{'account_id': 14888085, 'reputation': 21, 'user_id': 10750672, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2072519026143455/picture?type=large', 'display_name': 'Kirill Sarksyan', 'link': 'https://stackoverflow.com/users/10750672/kirill-sarksyan'}",False,312,,1,0,1599137823,1599130453,,63722148,CC BY-SA 4.0,https://stackoverflow.com/questions/63722148/dynamic-loading-of-so-file-and-reference-to-symbols,Dynamic loading of .so file and reference to symbols,,,,
1999,"['c', 'binaryfiles', 'fread']","{'account_id': 14820124, 'reputation': 21, 'user_id': 10702745, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-RcpwGh_2LvI/AAAAAAAAAAI/AAAAAAAAABg/NkoLmVMpua0/photo.jpg?sz=256', 'display_name': 'MrSaiba', 'link': 'https://stackoverflow.com/users/10702745/mrsaiba'}",True,212,63723413.0,1,0,1599137173,1599134805,,63723325,CC BY-SA 4.0,https://stackoverflow.com/questions/63723325/how-can-you-binary-read-blocks-of-data-till-eof-in-c,How can you binary read blocks of data till EOF in C?,,,,
2000,"['c', 'linux', 'linux-kernel', 'kernel-module']","{'account_id': 3248817, 'reputation': 1894, 'user_id': 2739654, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/0d4b986bc43255b252b2c6adc2a7d670?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan Scally', 'link': 'https://stackoverflow.com/users/2739654/dan-scally'}",True,317,,1,0,1599135852,1599126429,1599135852.0,63721029,CC BY-SA 4.0,https://stackoverflow.com/questions/63721029/why-isnt-my-if-catching-this-null-pointer-dereference,Why isn&#39;t my if catching this null pointer dereference?,,,,
2001,"['arrays', 'c', 'pointers', 'gcc', 'segmentation-fault']","{'account_id': 10084311, 'reputation': 25, 'user_id': 14214714, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-WvM184Lk-YQ/AAAAAAAAAAI/AAAAAAAAArU/gE9cM-vuu94/photo.jpg?sz=256', 'display_name': 'Zaahir Ahmed', 'link': 'https://stackoverflow.com/users/14214714/zaahir-ahmed'}",True,73,63723142.0,1,0,1599135583,1599133543,,63722976,,https://stackoverflow.com/questions/63722976/why-does-a-segmentation-fault-happen-when-i-declare-an-integer-pointer-p-and-ass,Why does a segmentation fault happen when i declare an integer pointer p and assign it to the return value of my function?,1599137828.0,Duplicate,,
2002,"['c', 'operating-system', 'kernel', 'mips', 'system-calls']","{'account_id': 11749809, 'reputation': 1829, 'user_id': 9140652, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9b25a77c4577c5e303dbe2add957acf?s=256&d=identicon&r=PG&f=1', 'display_name': 'StackExchange123', 'link': 'https://stackoverflow.com/users/9140652/stackexchange123'}",True,282,63722510.0,1,2,1599131786,1599129804,1599130525.0,63721977,CC BY-SA 4.0,https://stackoverflow.com/questions/63721977/how-to-add-the-two-variations-of-the-open-syscall-in-os161,How to add the two variations of the open syscall in OS161?,,,,
2003,"['c++', 'c', 'debugging']","{'account_id': 16021377, 'reputation': 151, 'user_id': 11562818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa54397648b0ecd0b12de7ed7da706b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ceph', 'link': 'https://stackoverflow.com/users/11562818/ceph'}",True,354,63721023.0,2,9,1599128229,1599125440,1599127711.0,63720745,,https://stackoverflow.com/questions/63720745/is-leaving-debug-sections-in-the-source-code-a-good-practise,Is leaving debug sections in the source code a good practise?,1599127793.0,Opinion-based,,
2004,"['c', 'comparison', 'unsigned-char']","{'account_id': 10227003, 'reputation': 31, 'user_id': 11022615, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1160879520708340/picture?type=large', 'display_name': 'Kartik', 'link': 'https://stackoverflow.com/users/11022615/kartik'}",False,41,,0,0,1599127316,1599106821,,63716783,,https://stackoverflow.com/questions/63716783/comparison-between-signed-and-unsigned,Comparison between signed and unsigned,1599107038.0,Duplicate,,
2005,"['c', 'loops', 'struct']","{'account_id': 17739880, 'reputation': 63, 'user_id': 12880493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fa885026cabc8995e7e34273f9670c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'dv24680', 'link': 'https://stackoverflow.com/users/12880493/dv24680'}",True,24,63720765.0,1,0,1599125522,1599125316,1599125481.0,63720700,CC BY-SA 4.0,https://stackoverflow.com/questions/63720700/dynamically-inputting-values-in-a-structure-and-printing-these-values,Dynamically inputting values in a structure and printing these values,,,,
2006,"['c', 'eclipse', 'callback', 'mqtt', 'paho']","{'account_id': 19433242, 'reputation': 11, 'user_id': 14213188, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ed38e9ba2437c71ca38f7c836b6c21f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emitter', 'link': 'https://stackoverflow.com/users/14213188/emitter'}",False,293,,0,1,1599125165,1599116683,1599125165.0,63718477,CC BY-SA 4.0,https://stackoverflow.com/questions/63718477/trigger-callback-on-new-message-with-mqtt-paho-async-publish,Trigger Callback on new message with MQTT paho async publish,,,,
2007,['c'],"{'account_id': 19434189, 'reputation': 1, 'user_id': 14213994, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhBxwx2t6IQHve46dpncWBLmbJc1St3QMRltHVryA=k-s256', 'display_name': 'Sumsar', 'link': 'https://stackoverflow.com/users/14213994/sumsar'}",True,560,,1,-3,1599124707,1599124304,,63720432,,https://stackoverflow.com/questions/63720432/error-expected-expression-before-token-scanfd-y,"error: expected expression before &#39;%&#39; token scanf(%d, &amp;y);",1599126844.0,Not suitable for this site,,
2008,['c'],"{'account_id': 9305978, 'reputation': 424, 'user_id': 6942925, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49b3e156f7d7fe5e13ef9a62aa006511?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simon', 'link': 'https://stackoverflow.com/users/6942925/simon'}",True,42,63720317.0,1,0,1599123845,1599123672,,63720273,CC BY-SA 4.0,https://stackoverflow.com/questions/63720273/memory-placement-of-members-in-a-struct,Memory placement of members in a struct,,,,
2009,"['c++', 'c', 'device-tree']","{'account_id': 10513804, 'reputation': 902, 'user_id': 7748562, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10158328709360403/picture?type=large', 'display_name': 'WilderField', 'link': 'https://stackoverflow.com/users/7748562/wilderfield'}",True,235,63719746.0,1,0,1599122454,1599120565,,63719439,CC BY-SA 4.0,https://stackoverflow.com/questions/63719439/linker-error-undefined-reference-to-fdt-path-offset,Linker error: undefined reference to fdt_path_offset,,,,
2010,['c'],"{'account_id': 19146180, 'reputation': 3, 'user_id': 13985123, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nfGYUptDeos/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucltCzIuSpAQkHMGjP2PlxoFG6AXkg/photo.jpg?sz=256', 'display_name': 'Sana Abbasi', 'link': 'https://stackoverflow.com/users/13985123/sana-abbasi'}",False,80,,2,-3,1599121802,1599089277,,63714763,CC BY-SA 4.0,https://stackoverflow.com/questions/63714763/taking-the-avg-in-c-program,taking the avg in C program,,,,
2011,"['c', 'linux', 'gcc', 'dll', 'dynamic-linking']","{'account_id': 13332616, 'reputation': 3310, 'user_id': 9623401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fc011e4b0c3f14ea473726be49db282?s=256&d=identicon&r=PG&f=1', 'display_name': 'amjad', 'link': 'https://stackoverflow.com/users/9623401/amjad'}",True,221,63718803.0,3,0,1599121668,1599116646,1599117978.0,63718465,CC BY-SA 4.0,https://stackoverflow.com/questions/63718465/is-using-shared-libraries-is-not-always-better-than-using-a-static-libraries,is using shared libraries is not always better than using a static libraries?,,,,
2012,"['c', 'pointers', 'dereference']","{'account_id': 19338243, 'reputation': 11, 'user_id': 14138385, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-14HpYGGbFFg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmEzgwx7fW5jRDTr_DTudAJDfavDQ/photo.jpg?sz=256', 'display_name': 'Pieter Dubbel', 'link': 'https://stackoverflow.com/users/14138385/pieter-dubbel'}",True,78,,1,1,1599121576,1599121357,,63719638,CC BY-SA 4.0,https://stackoverflow.com/questions/63719638/why-dereference-typecasted-pointer,Why dereference typecasted pointer?,,,,
2013,"['c', 'go', 'opengl', 'graphics', 'shader']","{'account_id': 19430763, 'reputation': 23, 'user_id': 14211261, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8dca962acf7839a5f9eec7302835b7d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'kahoot--3', 'link': 'https://stackoverflow.com/users/14211261/kahoot-3'}",False,303,,1,1,1599121553,1599080346,,63713465,,https://stackoverflow.com/questions/63713465/whats-the-difference-between-opengls-workgroup-size-and-local-size,What&#39;s the difference between OpenGL&#39;s workgroup size and local size?,1599201224.0,Needs more focus,,
2014,['c'],"{'account_id': 19433387, 'reputation': 13, 'user_id': 14213312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02bc228fa34fb625b20148bea8ae883f?s=256&d=identicon&r=PG&f=1', 'display_name': 'chuyq', 'link': 'https://stackoverflow.com/users/14213312/chuyq'}",True,97,,2,0,1599118843,1599117262,1599117330.0,63718600,CC BY-SA 4.0,https://stackoverflow.com/questions/63718600/how-to-print-out-only-unduplicated-charaters-in-a-string,how to print out only unduplicated charaters in a string?,,,,
2015,"['c', 'static']","{'account_id': 19433543, 'reputation': 13, 'user_id': 14213437, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-VS-_7E883eI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnWfu3V_h7mnZ4XoWNzPo_C1poq0g/photo.jpg?sz=256', 'display_name': 'Lolita ', 'link': 'https://stackoverflow.com/users/14213437/lolita'}",True,48,63718967.0,1,0,1599118755,1599118608,,63718931,,https://stackoverflow.com/questions/63718931/static-register-in-c-optimize-time-of-use-alwayse,STATIC REGISTER in C optimize time of use alwayse?,1599118786.0,Needs details or clarity,,
2016,"['arrays', 'c', 'pointers', 'random', 'allocation']","{'account_id': 18993830, 'reputation': 63, 'user_id': 13862446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f02d061234b882401c61cca2d1b84ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexios Naval', 'link': 'https://stackoverflow.com/users/13862446/alexios-naval'}",True,81,63692115.0,2,0,1599118023,1598978608,,63692003,CC BY-SA 4.0,https://stackoverflow.com/questions/63692003/can-someone-please-clarify-what-this-is-asking-me-to-do,Can someone please clarify what this is asking me to do?,,,,
2017,"['arrays', 'c']","{'account_id': 19432717, 'reputation': 25, 'user_id': 14212777, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a508ea94eabc4ba3ff16809dcea4ca02?s=256&d=identicon&r=PG&f=1', 'display_name': 'uprspr', 'link': 'https://stackoverflow.com/users/14212777/uprspr'}",True,256,63717453.0,1,1,1599115410,1599111060,1599115410.0,63717413,CC BY-SA 4.0,https://stackoverflow.com/questions/63717413/debugging-some-pattern-printing-code-in-c,Debugging some pattern printing code in C,,,,
2018,"['c', 'linux', 'gcc', 'dll', 'dynamic-linking']","{'user_type': 'does_not_exist', 'display_name': 'user11224591'}",True,75,63718176.0,1,0,1599115328,1599114372,,63717990,CC BY-SA 4.0,https://stackoverflow.com/questions/63717990/does-the-dynamic-linker-modify-the-reference-after-executable-is-copied-to-memor,does the dynamic linker modify the reference after executable is copied to memory?,,,,
2019,"['c', 'scilab', 'xcos']","{'account_id': 5925607, 'reputation': 749, 'user_id': 6006544, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/dd1ce8be57e814c5564600bcfc5786e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/6006544/steve'}",True,81,63718049.0,1,0,1599114716,1599032882,,63700983,CC BY-SA 4.0,https://stackoverflow.com/questions/63700983/how-to-pass-simulation-context-into-scilab-c-block,How to pass simulation context into Scilab C block?,,,,
2020,"['python', 'c', 'command-line']","{'account_id': 19432646, 'reputation': 1, 'user_id': 14212721, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgZfCX7X7RCQPJ7hsuvpcNDW9Q_7D08uukLTUOQ9A=k-s256', 'display_name': 'Ravi Bansal', 'link': 'https://stackoverflow.com/users/14212721/ravi-bansal'}",False,56,,1,-2,1599114208,1599109927,1599114208.0,63717226,CC BY-SA 4.0,https://stackoverflow.com/questions/63717226/what-is-the-use-of-the-operator-in-the-following-command,What is the use of the | operator in the following command?,,,,
