,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
2058,"['c', 'parsing', 'split', 'file-handling']","{'account_id': 22950076, 'reputation': 23, 'user_id': 17081498, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/I17bW.png?s=256&g=1', 'display_name': 'Nicola', 'link': 'https://stackoverflow.com/users/17081498/nicola'}",True,174,1,0,1635969385,1635701748,1635969385.0,69789041,CC BY-SA 4.0,https://stackoverflow.com/questions/69789041/how-can-i-parse-this-file-in-c,how can i parse this file in c,69792747.0,,
2059,"['c', 'input', 'conditional-statements', 'output']","{'account_id': 23190281, 'reputation': 13, 'user_id': 17286750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c994f564a41765160e175cbf2ddb9db?s=256&d=identicon&r=PG', 'display_name': 'devskst', 'link': 'https://stackoverflow.com/users/17286750/devskst'}",True,54,1,-3,1635968656,1635929086,1635930276.0,69821910,,https://stackoverflow.com/questions/69821910/here-i-want-that-a-no-which-is-multiple-of-5-should-be-executed-in-if-but-the,"Here I want that a no. which is multiple of 5 should be executed in &#39;if&#39; but the no. which is not the multiple of 5 shouldn&#39;t execute, print &#39;else&#39;",69822062.0,1635929954.0,Needs details or clarity
2060,"['c', 'visual-studio-code']","{'user_type': 'does_not_exist', 'display_name': 'user16573783'}",True,137,1,0,1635966440,1635966082,,69830407,CC BY-SA 4.0,https://stackoverflow.com/questions/69830407/my-code-always-displays-a-smiley-face-next-to-my-name,My code always displays a smiley face next to my name,,,
2061,"['c', 'stack']","{'account_id': 23230328, 'reputation': 3, 'user_id': 17321209, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxu0r_MV8DWbtMXwwl7oal9OvNDWAQY_B35ofnJ=k-s256', 'display_name': 'Dayavan Mishra', 'link': 'https://stackoverflow.com/users/17321209/dayavan-mishra'}",True,46,1,0,1635965852,1635961824,,69829540,CC BY-SA 4.0,https://stackoverflow.com/questions/69829540/this-code-dont-run-on-other-compiler-except-vscode,This code don&#39;t run on other compiler except vscode,69830359.0,,
2062,['c'],"{'account_id': 20329719, 'reputation': 25, 'user_id': 14912021, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgI4E_zyCU7ky7RVQ8oi8fLViwuMuP7OZtRHlG7Ow=k-s256', 'display_name': 'm1759', 'link': 'https://stackoverflow.com/users/14912021/m1759'}",True,110,2,-3,1635964645,1635949299,1635949940.0,69826535,CC BY-SA 4.0,https://stackoverflow.com/questions/69826535/how-would-you-write-this-code-in-c-using-arrays-instead,How would you write this code in C using arrays instead,,,
2063,"['c', 'multithreading']","{'account_id': 19772207, 'reputation': 701, 'user_id': 14478957, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/793185644b91d92cf224d0ae6b618b26?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gloria', 'link': 'https://stackoverflow.com/users/14478957/gloria'}",True,124,1,2,1635963510,1635960187,,69829167,CC BY-SA 4.0,https://stackoverflow.com/questions/69829167/how-to-create-n-threads-each-one-creates-n-1-threads,"How to create n threads, each one creates n - 1 threads",69829727.0,,
2064,"['arrays', 'c', 'algorithm']","{'account_id': 23117419, 'reputation': 23, 'user_id': 17224399, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzICuEuNzw5C0MVxaWaYzYnaB1anvjD4umH5urR=k-s256', 'display_name': 'MGerckens', 'link': 'https://stackoverflow.com/users/17224399/mgerckens'}",True,113,1,2,1635963029,1635906665,1635963020.0,69819013,CC BY-SA 4.0,https://stackoverflow.com/questions/69819013/determining-whether-a-given-point-would-create-an-island,Determining whether a given point would create an island,69829255.0,,
2065,"['c', 'output', 'vscode-settings']","{'account_id': 23230454, 'reputation': 1, 'user_id': 17321318, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyeQ4SQMNYXH9Adam4k2aIAHCICvvJ90N0m9Pf5=k-s256', 'display_name': 'Kritika Gupta', 'link': 'https://stackoverflow.com/users/17321318/kritika-gupta'}",False,213,1,0,1635962998,1635962343,,69829650,CC BY-SA 4.0,https://stackoverflow.com/questions/69829650/vs-code-not-showing-result-in-usual-black-pop-up-output-screen,vs code not showing result in usual black pop up output screen,,,
2066,"['c', 'encoding']","{'account_id': 14584325, 'reputation': 1, 'user_id': 10533699, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-TC3KBV6-b4s/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbCwpG-5Isb3NQrj4DqWIjPJ99MNPg/mo/photo.jpg?sz=256', 'display_name': 'Nghia Nguyen', 'link': 'https://stackoverflow.com/users/10533699/nghia-nguyen'}",False,53,1,0,1635962336,1635957688,1635958769.0,69828603,CC BY-SA 4.0,https://stackoverflow.com/questions/69828603/read-a-file-to-a-2d-array,Read a file to a 2D array,,,
2067,"['c', 'pointers', 'multidimensional-array', 'printf', 'implicit-conversion']","{'account_id': 15768955, 'reputation': 19, 'user_id': 14268278, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB5MZ2uq3heRYki4-C_R_yXQmMI8o-M3qAQDYHMpw=k-s256', 'display_name': 'Nikhil Vidhani', 'link': 'https://stackoverflow.com/users/14268278/nikhil-vidhani'}",True,124,4,0,1635952486,1635929304,1635943029.0,69821958,CC BY-SA 4.0,https://stackoverflow.com/questions/69821958/2d-array-pointer,2D array pointer,,,
2068,"['c', 'multithreading', 'mutex']","{'user_type': 'does_not_exist', 'display_name': 'user16984278'}",False,191,1,1,1635949343,1635943509,1635949343.0,69825080,CC BY-SA 4.0,https://stackoverflow.com/questions/69825080/c-thread-parallel-programming,C thread parallel programming,,,
2069,"['c', 'switch-statement', 'avl-tree']","{'account_id': 23102960, 'reputation': 29, 'user_id': 17212120, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz6NR0lwNxaoIUBS7dY1BIe_tsbrr4buU58cwk=k-s256', 'display_name': '이건웅', 'link': 'https://stackoverflow.com/users/17212120/%ec%9d%b4%ea%b1%b4%ec%9b%85'}",False,148,1,1,1635949291,1635946546,,69825835,CC BY-SA 4.0,https://stackoverflow.com/questions/69825835/error-occurs-process-returned-0xc0000005,error occurs. Process returned (0xC0000005),,,
2070,"['c', 'string', 'alphabet']","{'account_id': 20903318, 'reputation': 67, 'user_id': 15355910, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-_G1gLOsBxGQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclk1ggLFLGC-ovwaSP6H7sdWR0yuA/s96-c/photo.jpg?sz=256', 'display_name': 'david', 'link': 'https://stackoverflow.com/users/15355910/david'}",False,182,1,0,1635948644,1635944390,,69825292,CC BY-SA 4.0,https://stackoverflow.com/questions/69825292/print-non-used-character-in-alphabet,Print non used character in alphabet,,,
2071,"['c', 'linux', 'unix', 'operating-system']","{'account_id': 21057624, 'reputation': 1, 'user_id': 15476619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3cbea867315a2b8c53e469c7ac37e00?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ayaz Mehmood', 'link': 'https://stackoverflow.com/users/15476619/ayaz-mehmood'}",False,348,1,-1,1635947385,1635882000,1635947385.0,69816096,CC BY-SA 4.0,https://stackoverflow.com/questions/69816096/permission-denied-issue-in-mmap-function-in-shared-memory-in-c,Permission denied issue in mmap function in shared memory in C,,,
2072,"['c++', 'c', '.net', 'openssl']","{'account_id': 14992467, 'reputation': 9, 'user_id': 10823038, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/996928780505075/picture?type=large', 'display_name': 'Razvan Marian', 'link': 'https://stackoverflow.com/users/10823038/razvan-marian'}",False,73,0,0,1635947162,1635947162,,69825995,CC BY-SA 4.0,https://stackoverflow.com/questions/69825995/problems-with-applink-c-file-when-creating-a-dll,Problems with applink.c file when creating a dll,,,
2073,"['c', 'crash']","{'account_id': 4615335, 'reputation': 135, 'user_id': 3742046, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3742046', 'link': 'https://stackoverflow.com/users/3742046/user3742046'}",False,166,0,0,1635946813,1635945109,1635946813.0,69825462,CC BY-SA 4.0,https://stackoverflow.com/questions/69825462/reading-from-location-0000000000000000-in-c-program,Reading from location 0000000000000000 in C program,,,
2074,"['c', 'macros']","{'account_id': 12602103, 'reputation': 3, 'user_id': 9164474, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-WAI2jlpE5YQ/AAAAAAAAAAI/AAAAAAAAAUg/_2Xb9VBbimA/photo.jpg?sz=256', 'display_name': 'Son', 'link': 'https://stackoverflow.com/users/9164474/son'}",True,142,1,0,1635945382,1635920131,1635945382.0,69820381,CC BY-SA 4.0,https://stackoverflow.com/questions/69820381/how-to-get-value-macro-in-c,How to get value macro in C?,69820483.0,,
2075,"['c++', 'c', 'global', 'extern']","{'account_id': 6102713, 'reputation': 685, 'user_id': 4781181, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/9c701c7a1e52a8595d73169722dc66a8?s=256&d=identicon&r=PG', 'display_name': 'knowads', 'link': 'https://stackoverflow.com/users/4781181/knowads'}",True,100,1,1,1635945279,1635942126,1635943747.0,69824764,CC BY-SA 4.0,https://stackoverflow.com/questions/69824764/how-to-create-an-object-in-c-that-can-be-referenced-globally-from-c-code,How to create an object in C++ that can be referenced globally from C code?,69825138.0,,
2076,['c'],"{'account_id': 15547040, 'reputation': 45, 'user_id': 11215911, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qsp5XbJOk74/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdSgyRNPChA0DtvCbnFH2eXNdToCA/mo/photo.jpg?sz=256', 'display_name': 'Embeddeder', 'link': 'https://stackoverflow.com/users/11215911/embeddeder'}",True,51,1,0,1635945111,1635944035,1635945111.0,69825210,CC BY-SA 4.0,https://stackoverflow.com/questions/69825210/cpp-error-dereferencing-null-for-link-list,CPP Error: Dereferencing NULL for link list,69825267.0,,
2077,['c'],"{'account_id': 17928387, 'reputation': 1, 'user_id': 13026400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75832fdeda1dbcc8f8c81944d7ecf27a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raja', 'link': 'https://stackoverflow.com/users/13026400/raja'}",False,55,1,0,1635944609,1635935745,1635944609.0,69823358,CC BY-SA 4.0,https://stackoverflow.com/questions/69823358/my-function-is-not-executed-during-the-code-run,My function is not executed during the code run,,,
2078,"['c', 'optimization', 'compilation', 'volatile']","{'account_id': 12211766, 'reputation': 122, 'user_id': 8913338, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b76e668db0f54324c2efc2718332a147?s=256&d=identicon&r=PG&f=1', 'display_name': 'arye', 'link': 'https://stackoverflow.com/users/8913338/arye'}",True,129,2,1,1635943904,1635920733,,69820466,CC BY-SA 4.0,https://stackoverflow.com/questions/69820466/comparing-volatile-variable-to-itself,Comparing volatile variable to itself,,,
2079,"['c', 'performance', 'time', 'parallel-processing', 'openmp']","{'account_id': 21593553, 'reputation': 13, 'user_id': 15922806, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzMzzR-yByEcj0dlMyBTbQ_H4jvQjo8uNcFzI-C=k-s256', 'display_name': 'Gerard Beeful', 'link': 'https://stackoverflow.com/users/15922806/gerard-beeful'}",True,128,1,0,1635943744,1635877741,,69815336,CC BY-SA 4.0,https://stackoverflow.com/questions/69815336/c-program-execution-time-openmp-sequential,C program execution time OpenMP/Sequential,69825134.0,,
2080,"['c', 'multidimensional-array']","{'account_id': 16970366, 'reputation': 29, 'user_id': 12275142, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCIeW4BLRzoaRvAetqFPq8V1qhujwsxlqKiaw4A-TM=k-s256', 'display_name': 'laurimikhael', 'link': 'https://stackoverflow.com/users/12275142/laurimikhael'}",False,59,0,0,1635943358,1635941337,1635943358.0,69824575,,https://stackoverflow.com/questions/69824575/c-filling-a-2-dimensional-array-with-random-integers,C - filling a 2 dimensional array with random integers,,1635946142.0,Duplicate
2081,"['c', 'pointers', 'struct', 'extern', 'davinci']","{'account_id': 20080640, 'reputation': 95, 'user_id': 14723348, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgoudjlmWk_W0zSXP-_ot2sHOACSdMyREsknswe=k-s256', 'display_name': 'Trilokinath Modi', 'link': 'https://stackoverflow.com/users/14723348/trilokinath-modi'}",True,107,1,-1,1635942868,1635935982,1635942868.0,69823401,CC BY-SA 4.0,https://stackoverflow.com/questions/69823401/difficulty-understanding-the-expression-x-y,Difficulty understanding the expression (*(&amp;x-&gt;y)),69823580.0,,
2082,"['c', 'makefile', 'gnu-make']","{'account_id': 13298587, 'reputation': 33, 'user_id': 9600728, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a32dd5b1d5404ef00033dac66f102c98?s=256&d=identicon&r=PG&f=1', 'display_name': 'A.BHi', 'link': 'https://stackoverflow.com/users/9600728/a-bhi'}",True,475,1,-1,1635942402,1635940029,1635940666.0,69824290,CC BY-SA 4.0,https://stackoverflow.com/questions/69824290/how-give-subdirectories-for-c-project-to-include-h-file-in-makefile,How give subdirectories for C project to include .h file in makefile?,69824822.0,,
2083,"['c', 'arm', 'embedded', 'game-boy-advance']","{'account_id': 22374659, 'reputation': 462, 'user_id': 16589128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d104c8423513c6e23647213ab418670?s=256&d=identicon&r=PG&f=1', 'display_name': 'puppydrum64', 'link': 'https://stackoverflow.com/users/16589128/puppydrum64'}",True,190,1,3,1635940747,1635900038,1635940339.0,69818440,CC BY-SA 4.0,https://stackoverflow.com/questions/69818440/can-you-store-the-memory-location-of-a-function-into-ram-using-c,Can you store the memory location of a function into RAM using C?,69824346.0,,
2084,"['c', 'matrix', 'random']","{'account_id': 23226357, 'reputation': 1, 'user_id': 17317840, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy-GDiWTxukccC_YBrmByHvQpAjNYE3QCbpkirT=k-s256', 'display_name': 'Simone', 'link': 'https://stackoverflow.com/users/17317840/simone'}",False,172,0,0,1635939026,1635939026,,69824075,CC BY-SA 4.0,https://stackoverflow.com/questions/69824075/generate-a-10x10-matrix-using-random-function-how-to-loop-new-set-of-numbers-s,"Generate a 10x10 Matrix Using Random Function: How to loop new set of numbers, sum of column and row",,,
2085,"['c', 'data-structures']","{'account_id': 14210341, 'reputation': 33, 'user_id': 10265756, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96eaedd24e81f1f5618891b352548f24?s=256&d=identicon&r=PG&f=1', 'display_name': 'EpycZen', 'link': 'https://stackoverflow.com/users/10265756/epyczen'}",False,96,0,0,1635938862,1635938862,,69824038,CC BY-SA 4.0,https://stackoverflow.com/questions/69824038/stack-using-linked-list-in-c-display-function-does-not-stop,Stack using linked list in C - Display function does not stop,,,
2086,"['c', 'pointers', 'casting', 'type-conversion']","{'account_id': 18461568, 'reputation': 3, 'user_id': 13448931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08402d0951fcff5aecbd277a8ef2d3ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'ierwrk', 'link': 'https://stackoverflow.com/users/13448931/ierwrk'}",True,36,1,-1,1635938747,1635898838,1635938747.0,69818336,CC BY-SA 4.0,https://stackoverflow.com/questions/69818336/how-does-sending-an-argument-thats-casted-to-a-pointer-to-a-function-that-accep,How does sending an argument that&#39;s casted to a pointer to a function that accepts pointer work? Shouldn&#39;t I send the ADDRESS of the argument?,69818401.0,,
2087,"['c', 'gdb', 'fopen']","{'account_id': 7734211, 'reputation': 557, 'user_id': 5856295, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/652ed73d679692ac9fb57af3c60186dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'CoopDaddio', 'link': 'https://stackoverflow.com/users/5856295/coopdaddio'}",True,213,2,0,1635937904,1635854348,1635855012.0,69810066,CC BY-SA 4.0,https://stackoverflow.com/questions/69810066/print-file-contents-opened-with-fopen-in-gdb,Print file contents opened with fopen in GDB?,69818363.0,,
2088,"['c', 'cross-compiling']","{'account_id': 23226614, 'reputation': 1, 'user_id': 17318070, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx6TthILWsdodBuRHDuhbJRlbzxefOQhkEb8ZbC=k-s256', 'display_name': 'Vojo', 'link': 'https://stackoverflow.com/users/17318070/vojo'}",False,120,1,0,1635937825,1635936963,1635937365.0,69823638,CC BY-SA 4.0,https://stackoverflow.com/questions/69823638/cross-compiling-for-arm-math,cross compiling for arm math,,,
2089,"['c', 'shell', 'pipe']","{'account_id': 8917332, 'reputation': 874, 'user_id': 6655405, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/oqJAE.png?s=256&g=1', 'display_name': 'Stelios Papamichail', 'link': 'https://stackoverflow.com/users/6655405/stelios-papamichail'}",False,69,0,1,1635937268,1635937268,,69823712,CC BY-SA 4.0,https://stackoverflow.com/questions/69823712/using-dup2-when-working-with-pipes-fails-despite-having-created-valid-file-descr,Using dup2 when working with pipes fails despite having created valid file descriptors,,,
2090,"['c', 'math', 'task']","{'account_id': 23144533, 'reputation': 15, 'user_id': 17247466, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgjXpkCOQxW8V0GISq3HXJKGQqTee0DV66MTMig6Q=k-s256', 'display_name': 'Anastay Kaiser', 'link': 'https://stackoverflow.com/users/17247466/anastay-kaiser'}",False,95,1,0,1635936345,1635870820,,69813910,CC BY-SA 4.0,https://stackoverflow.com/questions/69813910/using-the-euler-method-construct-an-approximate-solution-to-the-cauchy-problem,"Using the Euler method, construct an approximate solution to the Cauchy problem with a given accuracy",,,
2091,"['c', 'algorithm', 'data-structures']","{'account_id': 23171498, 'reputation': 1, 'user_id': 17270684, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxRB1piU49trhUodt3CDQzuvv7Fp1An4hytox74=k-s256', 'display_name': 'paco neitor', 'link': 'https://stackoverflow.com/users/17270684/paco-neitor'}",False,58,1,-3,1635935955,1635933773,1635934791.0,69822932,CC BY-SA 4.0,https://stackoverflow.com/questions/69822932/making-a-void-tobst-function-in-c-which-takes-2-arguments-tree-root-and-an-ar,Making a void toBST function in C which takes 2 arguments : Tree* root and an array and adds all tree nodes to an array - order does not matter,,,
2092,"['c', 'gcc', 'clang', 'uefi', 'edk2']","{'account_id': 23218755, 'reputation': 51, 'user_id': 17311316, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7156941df9a34f667c2263bd4c501ed9?s=256&d=identicon&r=PG', 'display_name': 'davepet1234', 'link': 'https://stackoverflow.com/users/17311316/davepet1234'}",True,111,1,2,1635935743,1635869911,1635935191.0,69813701,CC BY-SA 4.0,https://stackoverflow.com/questions/69813701/edk2-shell-application-using-variable-arguments-built-with-gcc-causes-page-fault,EDK2 Shell Application using Variable Arguments built with GCC causes Page Fault when run,,,
2093,['c'],"{'account_id': 1634876, 'reputation': 3626, 'user_id': 4808760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b515f16a4318101aa19c7c2cbd5098?s=256&d=identicon&r=PG&f=1', 'display_name': 'user786', 'link': 'https://stackoverflow.com/users/4808760/user786'}",False,48,1,0,1635934529,1635914955,1635925632.0,69819810,CC BY-SA 4.0,https://stackoverflow.com/questions/69819810/do-pointers-are-always-more-dynamic-then-pointers-like-array-of-pointers,do pointers are always more dynamic then pointers like array of pointers,,,
2094,['c'],"{'account_id': 21317695, 'reputation': 9, 'user_id': 15691305, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vBP5d1-NN18/AAAAAAAAAAI/AAAAAAAAABM/AMZuuclO1E6dBRbJWr5u87hKegNy-EHEMA/s96-c/photo.jpg?sz=256', 'display_name': 'lmgesus', 'link': 'https://stackoverflow.com/users/15691305/lmgesus'}",False,88,1,0,1635932766,1635834786,1635835538.0,69806214,,https://stackoverflow.com/questions/69806214/calculator-code-wont-work-at-all-despite-compiler-showing-0-warnings,Calculator code wont work at all despite compiler showing 0 warnings,,1635845892.0,Duplicate
2095,"['c', 'fgets', 'strncpy']","{'account_id': 19006414, 'reputation': 27, 'user_id': 13873087, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgwFvD26eahX4DJ-4yMuJ-QS1ERjF2vYBTtqFqc8g=k-s256', 'display_name': 'FinnnIT', 'link': 'https://stackoverflow.com/users/13873087/finnnit'}",True,62,1,0,1635932452,1635930597,1635931768.0,69822220,,https://stackoverflow.com/questions/69822220/how-to-remove-weird-character-error-in-c,How to remove weird character error in C?,69822351.0,1635932436.0,Duplicate
2096,"['c', 'timestamp', 'iso8601']","{'account_id': 204291, 'reputation': 3570, 'user_id': 452414, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/rDMfs.png?s=256&g=1', 'display_name': 'babon', 'link': 'https://stackoverflow.com/users/452414/babon'}",True,61,1,1,1635931732,1635925485,,69821212,CC BY-SA 4.0,https://stackoverflow.com/questions/69821212/regarding-timestamp-in-c,Regarding timestamp in C,69821522.0,,
2097,"['arrays', 'c', 'function', 'pointers', 'arguments']","{'account_id': 23180041, 'reputation': 11, 'user_id': 17277985, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx_TVjXEd_JYOY4GI_oQ_sd8i0BPkNaX_zonV7g=k-s256', 'display_name': 'Louis Chung', 'link': 'https://stackoverflow.com/users/17277985/louis-chung'}",False,63,0,0,1635930201,1635873507,1635930201.0,69814507,CC BY-SA 4.0,https://stackoverflow.com/questions/69814507/different-result-after-passing-pointer-array-as-argument-into-function,Different result after passing pointer array as argument into function,,,
2098,['c'],"{'account_id': 1634876, 'reputation': 3626, 'user_id': 4808760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b515f16a4318101aa19c7c2cbd5098?s=256&d=identicon&r=PG&f=1', 'display_name': 'user786', 'link': 'https://stackoverflow.com/users/4808760/user786'}",True,77,2,0,1635929888,1635920026,,69820362,CC BY-SA 4.0,https://stackoverflow.com/questions/69820362/do-i-need-to-allocate-space-for-pointer-as-well-as-space-for-memory-area-whose-a,do I need to allocate space for pointer as well as space for memory area whose address will be kept in pointer in pointer to pointer and realloc,69822069.0,,
2099,"['c', 'string', 'variables', 'printf']","{'account_id': 13414428, 'reputation': 7, 'user_id': 9679542, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2175931385766898/picture?type=large', 'display_name': 'Mrinaal', 'link': 'https://stackoverflow.com/users/9679542/mrinaal'}",True,94,2,-3,1635925350,1635922550,1635925350.0,69820756,,https://stackoverflow.com/questions/69820756/why-are-my-strings-getting-concatenated-as-i-initialize-them,Why are my strings getting concatenated as I initialize them?,69820822.0,1635924234.0,Duplicate
2100,"['c', 'apache-kafka', 'librdkafka']","{'account_id': 15962536, 'reputation': 117, 'user_id': 11519153, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc85627241f2ebc072dbe641517e3632?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abid Zaidi', 'link': 'https://stackoverflow.com/users/11519153/abid-zaidi'}",False,234,0,0,1635924921,1635860117,1635924921.0,69811410,CC BY-SA 4.0,https://stackoverflow.com/questions/69811410/kafka-producer-publishes-messages-to-one-partition-out-of-4-only,Kafka producer publishes messages to one partition out of 4 only,,,
2101,"['c', 'fortran', 'prototype', 'gfortran']","{'account_id': 355921, 'reputation': 23665, 'user_id': 695132, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/c0a67f946a3b1ec8e5d5bfd5adc6f253?s=256&d=identicon&r=PG', 'display_name': 'Szabolcs', 'link': 'https://stackoverflow.com/users/695132/szabolcs'}",True,396,2,6,1635921806,1635879021,1635879657.0,69815577,CC BY-SA 4.0,https://stackoverflow.com/questions/69815577/gfortran-pass-logical-argument-to-fortran-function-from-c,gfortran: pass logical argument to Fortran function from C,69820572.0,,
2102,"['java', 'c', 'java-native-interface']","{'account_id': 22736069, 'reputation': 21, 'user_id': 16898562, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw0rdKxdxQsHY6Ssoq8a6mEe7ilTQGYfJASFNJK=k-s256', 'display_name': 'Aviv David', 'link': 'https://stackoverflow.com/users/16898562/aviv-david'}",False,89,0,1,1635921662,1635921662,,69820612,CC BY-SA 4.0,https://stackoverflow.com/questions/69820612/jni-native-class-method-gets-wrong-parameter-value,JNI native class method gets wrong parameter value,,,
2103,"['c', 'implementation', 'fsm']","{'account_id': 20724084, 'reputation': 638, 'user_id': 15217722, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GtB2U.jpg?s=256&g=1', 'display_name': 'ADBeveridge', 'link': 'https://stackoverflow.com/users/15217722/adbeveridge'}",True,100,2,1,1635921594,1635908572,,69819196,CC BY-SA 4.0,https://stackoverflow.com/questions/69819196/how-to-implement-a-fsm,How to implement a fsm,69820600.0,,
2104,"['c', 'io']","{'account_id': 16759898, 'reputation': 9, 'user_id': 12114934, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ff56fb247c4b1db2897d33ca632ad1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'BeanBop', 'link': 'https://stackoverflow.com/users/12114934/beanbop'}",False,60,3,1,1635919940,1635879359,1635880219.0,69815626,CC BY-SA 4.0,https://stackoverflow.com/questions/69815626/read-file-lines-into-one-string-seperated-by-r-n,Read file lines into one string seperated by \r\n,,,
2105,"['c++', 'c', 'compilation']","{'account_id': 5150192, 'reputation': 163, 'user_id': 4125011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a476f0e7a18df629e28f4f4ff9052329?s=256&d=identicon&r=PG&f=1', 'display_name': 'D J', 'link': 'https://stackoverflow.com/users/4125011/d-j'}",True,106,1,0,1635918692,1635915315,,69819844,CC BY-SA 4.0,https://stackoverflow.com/questions/69819844/which-stage-in-c-c-compilation-process-makes-it-system-dependend,Which stage in C/C++ compilation process makes it system-dependend?,69820202.0,,
2106,"['c', 'random']","{'account_id': 11678934, 'reputation': 13, 'user_id': 8551393, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fbcfa8d63cee2c1652d480394a90af3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'BrownBear', 'link': 'https://stackoverflow.com/users/8551393/brownbear'}",True,113,1,1,1635912073,1635896432,1635912073.0,69818112,CC BY-SA 4.0,https://stackoverflow.com/questions/69818112/c-random-value-from-previous-value,C - Random value +/- from previous value,69818417.0,,
2107,"['c', 'linux', 'operating-system']","{'account_id': 8903102, 'reputation': 31, 'user_id': 6645923, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208555583445346/picture?type=large', 'display_name': 'Pranav Bhandari', 'link': 'https://stackoverflow.com/users/6645923/pranav-bhandari'}",False,249,0,0,1635909586,1635909127,1635909586.0,69819242,CC BY-SA 4.0,https://stackoverflow.com/questions/69819242/direct-i-o-performance,DIRECT I/O performance,,,
