,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2021,"['c', 'linux', 'bash', 'multithreading', 'signals']","{'account_id': 15168913, 'reputation': 53, 'user_id': 10945616, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-T7isVvO22Bs/AAAAAAAAAAI/AAAAAAAAKpE/xnyPZ8jyG0I/photo.jpg?sz=256', 'display_name': 'karim', 'link': 'https://stackoverflow.com/users/10945616/karim'}",True,186,,2,0,1601951845,1601945958,1601950273.0,64217976,CC BY-SA 4.0,https://stackoverflow.com/questions/64217976/sigalrm-in-c-does-not-executing-in-the-handler,SIGALRM in C does not executing in the Handler,,,,
2022,"['c', 'linux', 'performance', 'assembly', 'x86-64']","{'account_id': 5061987, 'reputation': 87, 'user_id': 4121092, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/422e95fd156da5d93e096e4d4a45679e?s=256&d=identicon&r=PG&f=1', 'display_name': 'HP_perfect', 'link': 'https://stackoverflow.com/users/4121092/hp-perfect'}",True,187,64200247.0,2,1,1601948263,1601829578,1601948263.0,64197234,CC BY-SA 4.0,https://stackoverflow.com/questions/64197234/why-bitops-in-linux-kernel-performance-in-slower-than-mine,Why bitops in linux kernel performance in slower than mine?,,,,
2023,"['c', 'string']","{'account_id': 13203450, 'reputation': 231, 'user_id': 13660122, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7c0763674a19e79e5216a4dbc290891?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.C.', 'link': 'https://stackoverflow.com/users/13660122/s-c'}",True,535,,1,2,1601947643,1601941621,,64217552,,https://stackoverflow.com/questions/64217552/what-is-a-delimiter,What is a delimiter?,1602012592.0,Opinion-based,,
2024,"['c', 'encryption', 'bit-manipulation', 'bitwise-operators', 'bit-shift']","{'account_id': 15305968, 'reputation': 77, 'user_id': 11059901, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17c67ea8efac906fa7d6b1a1b35fb548?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eagerissac', 'link': 'https://stackoverflow.com/users/11059901/eagerissac'}",True,263,64216866.0,1,1,1601947438,1601929221,1601947438.0,64215663,CC BY-SA 4.0,https://stackoverflow.com/questions/64215663/c-encryption-decryption-algorithm-set-bit-position-2-two-bit-positions-to-the,C encryption/decryption algorithm - set bit position 2 two bit positions to the left of the current bit position,,,,
2025,"['arrays', 'c', 'file']","{'account_id': 6584154, 'reputation': 25, 'user_id': 5087449, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-TXAi1NWZVxE/AAAAAAAAAAI/AAAAAAAAAQY/8aXoZO4jI5s/photo.jpg?sz=256', 'display_name': 'tenderporkk', 'link': 'https://stackoverflow.com/users/5087449/tenderporkk'}",True,1782,64218072.0,1,2,1601946845,1601946380,,64218020,CC BY-SA 4.0,https://stackoverflow.com/questions/64218020/move-pointer-in-arrays-with-c,Move pointer in arrays with C,,,,
2026,['c'],"{'account_id': 19667588, 'reputation': 1, 'user_id': 14397592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b8d01a5654248d90fa2082420bf93af?s=256&d=identicon&r=PG&f=1', 'display_name': 'bleplop', 'link': 'https://stackoverflow.com/users/14397592/bleplop'}",True,152,,2,0,1601945286,1601943172,1601944313.0,64217689,CC BY-SA 4.0,https://stackoverflow.com/questions/64217689/bitwise-and-operator-not-working-for-hexadecimal-inputs,Bitwise AND operator not working for hexadecimal inputs,,,,
2027,['c'],"{'account_id': 19666721, 'reputation': 13, 'user_id': 14396977, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhPAOfwPsZVheV58VQjfdheOlVyHCkp8IwiCprj=k-s256', 'display_name': 'zzca', 'link': 'https://stackoverflow.com/users/14396977/zzca'}",True,71,,1,0,1601944874,1601940271,,64217429,CC BY-SA 4.0,https://stackoverflow.com/questions/64217429/ignoring-numbers-with-letters-around-them,Ignoring numbers with letters around them,,,,
2028,"['c', 'embedded']","{'account_id': 19631948, 'reputation': 11, 'user_id': 14370061, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d92456b3ce7b5f71013f8687ee801a95?s=256&d=identicon&r=PG&f=1', 'display_name': 'progroober', 'link': 'https://stackoverflow.com/users/14370061/progroober'}",False,178,,1,1,1601942913,1601499608,,64145677,CC BY-SA 4.0,https://stackoverflow.com/questions/64145677/problems-writing-to-2-dimensional-arrays-embedded-c,"Problems writing to 2-Dimensional arrays, Embedded C",,,,
2029,"['c', 'linux', 'terminal', 'signals']","{'account_id': 19667305, 'reputation': 3, 'user_id': 14397386, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GJqhL.jpg?s=256&g=1', 'display_name': 'MounirDev', 'link': 'https://stackoverflow.com/users/14397386/mounirdev'}",False,273,,0,0,1601940918,1601939411,1601940918.0,64217336,CC BY-SA 4.0,https://stackoverflow.com/questions/64217336/signal-function-in-c-not-working-properly,signal() function in C not working properly,,,,
2030,['c'],"{'account_id': 9305685, 'reputation': 29, 'user_id': 6909520, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-O8xUt3lMXbY/AAAAAAAAAAI/AAAAAAAACm4/ViM1a-vAt5c/photo.jpg?sz=256', 'display_name': 'kylejw', 'link': 'https://stackoverflow.com/users/6909520/kylejw'}",True,224,,2,0,1601940841,1601938233,,64217188,CC BY-SA 4.0,https://stackoverflow.com/questions/64217188/how-do-i-dynamically-create-an-array-of-strings-using-scanf-in-c,How do I dynamically create an array of strings using scanf in C,,,,
2031,"['c', 'pointers', 'memory', 'memory-management', 'memmove']","{'account_id': 12808733, 'reputation': 31, 'user_id': 9267628, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/967a41b5bf363c59c4e2f8d51bc36ed9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohamed Wehba', 'link': 'https://stackoverflow.com/users/9267628/mohamed-wehba'}",True,600,,3,1,1601938473,1601935816,1601937533.0,64216882,CC BY-SA 4.0,https://stackoverflow.com/questions/64216882/problems-with-implementing-memmove-in-c,Problems with implementing memmove in c,,,,
2032,"['c', 'function', 'function-pointers', 'function-call']","{'account_id': 16092975, 'reputation': 386, 'user_id': 11615909, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QonJb.png?s=256&g=1', 'display_name': 'The Programming M16A4', 'link': 'https://stackoverflow.com/users/11615909/the-programming-m16a4'}",True,110,64216637.0,3,0,1601938435,1601933569,1601938435.0,64216477,CC BY-SA 4.0,https://stackoverflow.com/questions/64216477/returning-a-function-pointer-from-a-function-and-calling-it-with-a-pointer-how,Returning a Function Pointer from a Function and Calling it with a Pointer. How does this Work Exactly?,,,,
2033,"['c', 'recursion', 'dynamic-programming']","{'account_id': 19288403, 'reputation': 31, 'user_id': 14098952, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b833e2761f0bd45b094430122e4a5f1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'namenamename', 'link': 'https://stackoverflow.com/users/14098952/namenamename'}",False,53,,1,0,1601937861,1601937507,1601937861.0,64217115,,https://stackoverflow.com/questions/64217115/why-memoization-doesnt-require-a-pointer,Why memoization doesn&#39;t require a pointer?,1601937825.0,Duplicate,,
2034,['c'],"{'account_id': 19384496, 'reputation': 31, 'user_id': 14175021, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b73329c2ab7690b592a9363f40dddd8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marcos Sagretti', 'link': 'https://stackoverflow.com/users/14175021/marcos-sagretti'}",True,400,,2,2,1601935979,1601930058,1601932316.0,64215825,CC BY-SA 4.0,https://stackoverflow.com/questions/64215825/program-that-calculates-your-wake-up-time-and-prints-it,Program that calculates your wake up time and prints it,,,,
2035,"['arrays', 'c', 'pointers', 'parameters', 'function-definition']","{'user_type': 'does_not_exist', 'display_name': 'user12327707'}",True,30,64216819.0,1,1,1601935894,1601934790,1601935894.0,64216711,CC BY-SA 4.0,https://stackoverflow.com/questions/64216711/how-do-i-pass-in-a-2d-array-i-made-from-main-into-another-function-in-c,How do I pass in a 2d array I made from main into another function in C,,,,
2036,"['c', 'methods']","{'user_type': 'does_not_exist', 'display_name': 'user14347241'}",True,64,,1,0,1601935536,1601928808,1601934364.0,64215564,,https://stackoverflow.com/questions/64215564/c-c-file-wont-count-correctly-it-is-1-short,"C - C file won&#39;t count correctly, it is 1 short",1601944795.0,Not suitable for this site,,
2037,"['c', 'encryption', 'hash', 'hex']","{'account_id': 9430620, 'reputation': 47, 'user_id': 7014293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06b5f535defdcf54b77d67532bdefa12?s=256&d=identicon&r=PG&f=1', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/7014293/steve'}",False,116,,0,0,1601932242,1601929471,1601929726.0,64215712,CC BY-SA 4.0,https://stackoverflow.com/questions/64215712/how-to-convert-bin-file-to-human-readable-strings,How to convert .bin file to human readable strings?,,,,
2038,['c'],"{'account_id': 16875598, 'reputation': 115, 'user_id': 12203092, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD8Lub8BfrdFHmd_vpJIB_tWg1_Htzj8B1Guvd8=k-s256', 'display_name': 'sinafarheidar12', 'link': 'https://stackoverflow.com/users/12203092/sinafarheidar12'}",False,479,,0,0,1601931527,1601931527,,64216112,,https://stackoverflow.com/questions/64216112/implicit-declaration-of-function-fopen-s-is-invalid-in-c99,Implicit declaration of function &#39;fopen_s&#39; is invalid in C99,1601932004.0,Duplicate,,
2039,"['c', 'memory', 'bit-manipulation', 'bitwise-operators', 'bit']","{'account_id': 13409702, 'reputation': 135, 'user_id': 10808045, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CJsFa.jpg?s=256&g=1', 'display_name': '&#193;lvaro Rodrigo', 'link': 'https://stackoverflow.com/users/10808045/%c3%81lvaro-rodrigo'}",True,98,64212325.0,2,1,1601931450,1601911739,,64211670,CC BY-SA 4.0,https://stackoverflow.com/questions/64211670/how-to-save-memory-taking-advantange-of-unused-bits,How to save memory taking advantange of unused bits?,,,,
2040,['c'],"{'account_id': 19666721, 'reputation': 13, 'user_id': 14396977, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhPAOfwPsZVheV58VQjfdheOlVyHCkp8IwiCprj=k-s256', 'display_name': 'zzca', 'link': 'https://stackoverflow.com/users/14396977/zzca'}",True,49,,1,0,1601931190,1601930184,1601930837.0,64215851,CC BY-SA 4.0,https://stackoverflow.com/questions/64215851/ignoring-numbers-with-letters,Ignoring numbers with letters,,,,
2041,"['c', 'character-encoding', 'ascii', 'file-handling', 'windows-1252']","{'account_id': 11681840, 'reputation': 23, 'user_id': 8553255, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bbd31767e9eafaa05778f312b0a90c16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vin&#237;cius Godoy', 'link': 'https://stackoverflow.com/users/8553255/vin%c3%adcius-godoy'}",False,36,,0,1,1601928120,1601922687,1601928120.0,64214254,CC BY-SA 4.0,https://stackoverflow.com/questions/64214254/printing-and-handling-files-with-specific-character-encoding,Printing and handling files with specific character encoding,,,,
2042,"['c', 'return', 'std', 'memset']","{'account_id': 1255814, 'reputation': 12906, 'user_id': 1215291, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/lorbp.gif?s=256&g=1', 'display_name': 'Kamil', 'link': 'https://stackoverflow.com/users/1215291/kamil'}",False,32,,0,0,1601927150,1601927150,,64215211,,https://stackoverflow.com/questions/64215211/what-is-the-purpose-of-void-return-in-memset,What is the purpose of `void*` return in memset?,1601927385.0,Duplicate,,
2043,"['c', 'volatile', 'xc32']","{'account_id': 1255814, 'reputation': 12906, 'user_id': 1215291, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/lorbp.gif?s=256&g=1', 'display_name': 'Kamil', 'link': 'https://stackoverflow.com/users/1215291/kamil'}",True,437,64215208.0,2,1,1601927130,1601926332,,64215042,,https://stackoverflow.com/questions/64215042/c-string-standard-library-memset-and-discarded-volatile-keyword,"C string standard library, memset and discarded volatile keyword",1601928234.0,Duplicate,,
2044,"['c', 'root', 'buffer-overflow', 'exploit', 'aslr']","{'account_id': 424936, 'reputation': 190, 'user_id': 805220, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5hQEv.jpg?s=256&g=1', 'display_name': 'Geek Girl x0x0', 'link': 'https://stackoverflow.com/users/805220/geek-girl-x0x0'}",True,489,64214807.0,1,1,1601925165,1601923065,1601923728.0,64214348,CC BY-SA 4.0,https://stackoverflow.com/questions/64214348/my-buffer-overflow-exploit-only-opens-a-regular-user-shell-but-not-a-root-shell,My buffer overflow exploit only opens a regular user shell but not a root shell,,,,
2045,"['c', 'stack', 'pthreads', 'posix', 'function-pointers']","{'account_id': 19565638, 'reputation': 49, 'user_id': 14317869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5417aead3bf707ed2e4a0b2de85fd462?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devin B', 'link': 'https://stackoverflow.com/users/14317869/devin-b'}",True,223,64214683.0,1,0,1601924855,1601829056,1601848908.0,64197149,CC BY-SA 4.0,https://stackoverflow.com/questions/64197149/copy-function-pointer-to-block-of-memory-in-c,Copy Function Pointer to Block of Memory in C,,,,
2046,"['c', 'rust']","{'account_id': 5816285, 'reputation': 694, 'user_id': 4585815, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/a0e7f5e414ff2381f6d6d4dbefb6256d?s=256&d=identicon&r=PG&f=1', 'display_name': 'WatashiJ', 'link': 'https://stackoverflow.com/users/4585815/watashij'}",True,136,,1,1,1601923212,1601845598,,64199892,CC BY-SA 4.0,https://stackoverflow.com/questions/64199892/how-can-rust-transfer-struct-back-to-c,How can Rust transfer struct back to C?,,,,
2047,"['c', 'signals', 'ipc', 'shared-memory']","{'account_id': 18979686, 'reputation': 69, 'user_id': 13851309, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2890806834380032/picture?type=large', 'display_name': 'user13851309', 'link': 'https://stackoverflow.com/users/13851309/user13851309'}",True,364,64214310.0,1,0,1601922923,1601912328,,64211837,CC BY-SA 4.0,https://stackoverflow.com/questions/64211837/access-shared-memory-to-child-process-with-signal,Access shared memory to child process with signal,,,,
2048,"['c', 'windows', 'winapi', 'directory', 'file-search']","{'account_id': 19643730, 'reputation': 141, 'user_id': 14379254, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-VUC2FeFlbvA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmGzlV_ECUxgI_RQZLnjX4ov23gdg/photo.jpg?sz=256', 'display_name': 'debanshu das', 'link': 'https://stackoverflow.com/users/14379254/debanshu-das'}",True,202,64214064.0,1,0,1601922029,1601916554,1601922029.0,64212914,CC BY-SA 4.0,https://stackoverflow.com/questions/64212914/windows-10-c-wildcard-directory-search-with-findfirstfile-api-fails,Windows 10 C Wildcard Directory Search With FindFirstFile api Fails,,,,
2049,"['c', 'clang']","{'account_id': 13334183, 'reputation': 149, 'user_id': 9624535, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': '404 Name Not Found', 'link': 'https://stackoverflow.com/users/9624535/404-name-not-found'}",True,32,64213869.0,1,1,1601921439,1601920686,,64213835,CC BY-SA 4.0,https://stackoverflow.com/questions/64213835/cubes-in-cuboids,Cubes in Cuboids,,,,
2050,"['c', 'function', 'methods']","{'user_type': 'does_not_exist', 'display_name': 'user14347448'}",True,609,64213205.0,3,0,1601920207,1601917154,1601917260.0,64213071,CC BY-SA 4.0,https://stackoverflow.com/questions/64213071/c-how-to-replace-a-n-with-a-null-in-a-text-file,C - How to replace a \n with a null in a text file,,,,
2051,"['c', 'linux', 'video', 'udp', 'wifi']","{'account_id': 16187570, 'reputation': 1, 'user_id': 11687222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3f5e8b7df2aab571692da2feaec288a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Papino', 'link': 'https://stackoverflow.com/users/11687222/papino'}",False,63,,0,0,1601918219,1601917401,1601918219.0,64213133,CC BY-SA 4.0,https://stackoverflow.com/questions/64213133/slow-udp-streaming-on-c-linux-inside-windows-but-fast-on-apple,Slow UDP streaming on c linux inside windows but fast on apple?,,,,
2052,"['python', 'c', 'python-3.x', 'pandas', 'cython']","{'account_id': 10248277, 'reputation': 1019, 'user_id': 10818367, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vxBfP-QVmpA/AAAAAAAAAAI/AAAAAAAAABU/TT1i8_Tso9Q/photo.jpg?sz=256', 'display_name': 'Warlax56', 'link': 'https://stackoverflow.com/users/10818367/warlax56'}",True,222,64213162.0,1,0,1601917909,1601910999,1601912599.0,64211458,CC BY-SA 4.0,https://stackoverflow.com/questions/64211458/using-custom-c-functions-with-pandas-an-easy-way,Using Custom C functions with Pandas (an easy way),,,,
2053,"['c', 'scope', 'declaration']","{'account_id': 3309089, 'reputation': 132, 'user_id': 11625938, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6a59fb0ba70cffba6f2f148d467752b?s=256&d=identicon&r=PG&f=1', 'display_name': 'sukhbir1996', 'link': 'https://stackoverflow.com/users/11625938/sukhbir1996'}",True,735,64194242.0,4,1,1601917602,1601811380,1601917602.0,64194115,CC BY-SA 4.0,https://stackoverflow.com/questions/64194115/how-to-access-local-and-global-variable-with-same-name-in-c,How to access local and global variable with same name in C,,,,
2054,"['c', 'regex']","{'account_id': 19430286, 'reputation': 9, 'user_id': 14210900, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EMxQH.png?s=256&g=1', 'display_name': 'Alejandro Batres', 'link': 'https://stackoverflow.com/users/14210900/alejandro-batres'}",True,114,64212980.0,1,-1,1601916851,1601913253,1601913568.0,64212080,CC BY-SA 4.0,https://stackoverflow.com/questions/64212080/is-it-possible-to-use-regex-conditionals-in-c-regex-h-invalid-preceding-regu,Is it possible to use regex conditionals in C? &lt;regex.h&gt; [Invalid preceding regular expression],,,,
2055,['c'],"{'account_id': 509505, 'reputation': 319, 'user_id': 3078473, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/bc2dd96901ab360c6d8e635aca45c24a?s=256&d=identicon&r=PG', 'display_name': 'JackOfAll', 'link': 'https://stackoverflow.com/users/3078473/jackofall'}",True,74,64212677.0,1,0,1601915591,1601913450,,64212127,CC BY-SA 4.0,https://stackoverflow.com/questions/64212127/why-doesnt-strcpy-fail-here-deliberate,Why doesn&#39;t strcpy fail here? Deliberate,,,,
2056,"['c', 'sdl', 'valgrind']","{'user_type': 'does_not_exist', 'display_name': 'user14216830'}",True,654,,1,0,1601915256,1601914804,,64212484,CC BY-SA 4.0,https://stackoverflow.com/questions/64212484/valgrind-reports-memory-leaks-of-sdl2,Valgrind reports memory leaks of SDL2,,,,
2057,"['c', 'sequence', 'alternating']","{'account_id': 9787917, 'reputation': 322, 'user_id': 9492526, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5f9Se.png?s=256&g=1', 'display_name': 'ScuffedCoder', 'link': 'https://stackoverflow.com/users/9492526/scuffedcoder'}",True,719,,3,0,1601915171,1601907557,1601907950.0,64210485,CC BY-SA 4.0,https://stackoverflow.com/questions/64210485/check-if-list-is-alternating-values,Check if List is Alternating Values,,,,
2058,['c'],"{'account_id': 3093280, 'reputation': 49, 'user_id': 2618994, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/cf109283e2d8b62b60bc534a0e4a982c?s=256&d=identicon&r=PG', 'display_name': 'user2618994', 'link': 'https://stackoverflow.com/users/2618994/user2618994'}",False,103,,1,-2,1601913116,1601910787,,64211400,CC BY-SA 4.0,https://stackoverflow.com/questions/64211400/distribute-value-equally-among-two-numbers,Distribute value equally among two numbers,,,,
2059,"['c', 'macos', 'getch']","{'account_id': 19586560, 'reputation': 155, 'user_id': 14334550, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52deffc37c77017682b60008b17ccca2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gopal Srivastava', 'link': 'https://stackoverflow.com/users/14334550/gopal-srivastava'}",True,496,64211888.0,1,3,1601912491,1601912294,,64211828,CC BY-SA 4.0,https://stackoverflow.com/questions/64211828/is-there-an-equivalent-of-getch-function-in-mac,Is there an equivalent of getch() function in Mac?,,,,
2060,['c'],"{'account_id': 17359125, 'reputation': 106, 'user_id': 14252018, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Jqxws.jpg?s=256&g=1', 'display_name': 'Praveen', 'link': 'https://stackoverflow.com/users/14252018/praveen'}",True,44,64211135.0,1,0,1601910316,1601909643,1601910316.0,64211080,,https://stackoverflow.com/questions/64211080/window-not-displaying-when-compiled-and-opened,window not displaying when compiled and opened,1601909750.0,Not suitable for this site,,
2061,"['c', 'function', 'implicit']","{'account_id': 16438344, 'reputation': 177, 'user_id': 11875364, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/N92nl.jpg?s=256&g=1', 'display_name': 'root_roxox', 'link': 'https://stackoverflow.com/users/11875364/root-roxox'}",True,108,,3,1,1601909774,1601909531,1601909673.0,64211042,,https://stackoverflow.com/questions/64211042/implict-decleration-of-function,Implict Decleration of Function,1601909661.0,Duplicate,,
2062,"['c', 'time', 'sleep']","{'user_type': 'does_not_exist', 'display_name': 'user13507436'}",True,58,64182019.0,1,0,1601909500,1601711803,,64181973,CC BY-SA 4.0,https://stackoverflow.com/questions/64181973/how-can-i-make-my-program-sleep-for-some-amount-of-time,how can i make my program sleep for some amount of time?,,,,
2063,"['c', 'linux', 'process', 'operating-system']","{'account_id': 19663723, 'reputation': 21, 'user_id': 14394650, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-DyxsO5i5SDw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGmaEu2TuJD_R_CpdqTs7-P-tRsQ/photo.jpg?sz=256', 'display_name': 'CC JJ', 'link': 'https://stackoverflow.com/users/14394650/cc-jj'}",False,366,,3,2,1601908069,1601903844,1601905038.0,64209399,CC BY-SA 4.0,https://stackoverflow.com/questions/64209399/where-is-the-actual-string-of-these-two-environment-variable-a-environ-b-envp,where is the actual string of these two environment variable (a) environ b) envp) stored?,,,,
2064,"['c', 'for-loop', 'if-statement']","{'account_id': 19177457, 'reputation': 71, 'user_id': 14009889, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgF5rGSTXuuIwqDGI_ijZTuXbRW9DCOcnc9Mrc4lRA=k-s256', 'display_name': 'Zynastor', 'link': 'https://stackoverflow.com/users/14009889/zynastor'}",True,76,64210240.0,2,0,1601907600,1601906553,1601907486.0,64210193,CC BY-SA 4.0,https://stackoverflow.com/questions/64210193/add-variable-if-in-for,Add Variable If in for,,,,
2065,"['c', 'eclipse', 'gcc', 'macros', 'include']","{'account_id': 18827966, 'reputation': 165, 'user_id': 13732414, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-hHNxy4_x_i8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclANCh7TuPP-oHaEpfbiCrbyG6wVQ/photo.jpg?sz=256', 'display_name': 'godo', 'link': 'https://stackoverflow.com/users/13732414/godo'}",True,27,,1,0,1601906607,1601906301,,64210121,CC BY-SA 4.0,https://stackoverflow.com/questions/64210121/let-eclipse-know-files-included-via-include-gcc-flag,Let Eclipse know files included via -include gcc flag,,,,
2066,"['c', 'pointers', 'heap-memory', 'c-strings', 'function-definition']","{'account_id': 8996623, 'reputation': 1814, 'user_id': 6896234, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/01078cfa69429d82c266d4403596b388?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elgin Cahangirov', 'link': 'https://stackoverflow.com/users/6896234/elgin-cahangirov'}",True,80,64209169.0,3,1,1601905146,1601902767,1601904577.0,64209097,CC BY-SA 4.0,https://stackoverflow.com/questions/64209097/c-updating-string-incrementally,C updating string incrementally,,,,
2067,"['c', 'visual-studio', '64-bit', 'bison', 'flex-lexer']","{'account_id': 19652887, 'reputation': 1, 'user_id': 14386240, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ghDKQiOwjXw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQLtLLWefW1-wCseghQMBkAWz5EA/photo.jpg?sz=256', 'display_name': 'Matthieu Moret', 'link': 'https://stackoverflow.com/users/14386240/matthieu-moret'}",True,151,,2,0,1601904978,1601753153,1601755459.0,64188160,CC BY-SA 4.0,https://stackoverflow.com/questions/64188160/crash-in-flex-bison-parser-code-while-reading-parameters-with-visual-studio-x64,Crash in flex/bison parser code while reading parameters with visual studio (x64) working in x32,,,,
2068,['c'],"{'account_id': 12303918, 'reputation': 1015, 'user_id': 8977557, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/9435a87062e0ef32514b0aafcfae5d20?s=256&d=identicon&r=PG&f=1', 'display_name': 'Agrudge Amicus', 'link': 'https://stackoverflow.com/users/8977557/agrudge-amicus'}",True,78,64209672.0,2,0,1601904783,1601904349,,64209530,CC BY-SA 4.0,https://stackoverflow.com/questions/64209530/need-to-memset-global-strings-or-strings-inside-global-structs,need to memset global strings or strings inside global structs,,,,
2069,"['c', 'printing', 'casting', 'format-specifiers']","{'account_id': 19663858, 'reputation': 13, 'user_id': 14394755, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ZZTQtrqOOJE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck-i88gkUlqtjyd0V7-wpvd6RQuZw/photo.jpg?sz=256', 'display_name': 'Emily Rivas', 'link': 'https://stackoverflow.com/users/14394755/emily-rivas'}",False,27,,0,1,1601904753,1601904753,,64209662,,https://stackoverflow.com/questions/64209662/accessing-memory-address-using-format-specifiers,Accessing memory address using format specifiers,1601905423.0,Duplicate,,
2070,"['c', 'io']","{'user_type': 'does_not_exist', 'display_name': 'user11680003'}",True,113,,2,3,1601904134,1601891194,,64206207,CC BY-SA 4.0,https://stackoverflow.com/questions/64206207/how-stream-buffer-is-implemented-in-c,How stream buffer is implemented in C?,,,,
2071,"['c', 'io']","{'user_type': 'does_not_exist', 'display_name': 'user11680003'}",False,53,,1,0,1601904104,1601903374,,64209290,CC BY-SA 4.0,https://stackoverflow.com/questions/64209290/why-an-input-function-cannot-follow-an-output-function-without-an-intervening-ca,why an input function cannot follow an output function without an intervening call to fflush?,,,,
2072,"['c', 'enums', 'macros', 'constants', 'enumeration']","{'account_id': 12534722, 'reputation': 894, 'user_id': 9121710, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a26c73e3b497ece31c07048738ee689?s=256&d=identicon&r=PG', 'display_name': 'LocalHost', 'link': 'https://stackoverflow.com/users/9121710/localhost'}",True,94,64208979.0,3,1,1601902256,1601900076,,64208423,CC BY-SA 4.0,https://stackoverflow.com/questions/64208423/how-compiler-handles-symbolic-constants-in-enumerations,How compiler handles symbolic constants in enumerations?,,,,
