,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1731,"['c', 'linux', 'https', 'openssl']","{'account_id': 19216090, 'reputation': 13, 'user_id': 14040791, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6127f711bd352e9f67d044a52bd88d37?s=256&d=identicon&r=PG&f=1', 'display_name': 'pitaya', 'link': 'https://stackoverflow.com/users/14040791/pitaya'}",False,118,,0,1,1596531864,1596531864,,63243519,CC BY-SA 4.0,https://stackoverflow.com/questions/63243519/make-a-https-get-request-in-linux-based-on-openssl,make a https get request in linux based on openssl,,,
1732,"['c', 'x11', 'xlib']","{'account_id': 18400701, 'reputation': 111, 'user_id': 13403842, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59f7f59e4f02826cab28822834f01ef2?s=256&d=identicon&r=PG&f=1', 'display_name': 'MinuxLint', 'link': 'https://stackoverflow.com/users/13403842/minuxlint'}",False,253,,0,1,1596530499,1596530224,1596530499.0,63243075,CC BY-SA 4.0,https://stackoverflow.com/questions/63243075/create-a-not-resizable-window-with-xlib,Create a not resizable window with XLib,,,
1733,"['c++', 'c']","{'account_id': 19223094, 'reputation': 1, 'user_id': 14046485, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-f8oycqQ9iDo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckAXLncCsO5MUtOjYOXNSK3hDv0WQ/photo.jpg?sz=256', 'display_name': 'Novian Indah', 'link': 'https://stackoverflow.com/users/14046485/novian-indah'}",False,1072,,0,0,1596528723,1596528723,,63242703,CC BY-SA 4.0,https://stackoverflow.com/questions/63242703/guru-meditation-error-core-0-paniced-loadprohibited-exception-was-unhandled,Guru Meditation Error Core 0 panic&#39;ed (LoadProhibited). Exception was unhandled,,,
1734,['c'],"{'account_id': 15987857, 'reputation': 11, 'user_id': 13965185, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDnmrLUco-tDruh8s03dDnIa6wmSaKKQyTlj-ymPg=k-s256', 'display_name': 'Nath', 'link': 'https://stackoverflow.com/users/13965185/nath'}",True,81,63242345.0,1,-1,1596527830,1596524896,1596525722.0,63241798,CC BY-SA 4.0,https://stackoverflow.com/questions/63241798/when-the-main-function-is-called-back-the-program-is-terminated-is-there-a-wa,When the main() function is called back the program is terminated. Is there a way I can fix this?,,,
1735,['c'],"{'account_id': 19116136, 'reputation': 23, 'user_id': 13961008, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giq-BECnFgpQ8esXZKv68xnDKV36ahW1muc6uof=k-s256', 'display_name': 'Lemon Buster', 'link': 'https://stackoverflow.com/users/13961008/lemon-buster'}",True,258,63205683.0,3,0,1596527149,1596286627,1596527149.0,63205442,CC BY-SA 4.0,https://stackoverflow.com/questions/63205442/how-to-print-diamond-shape-pattern-in-c,How to print diamond shape pattern in C?,,,
1736,"['c', 'types']","{'account_id': 18197517, 'reputation': 1087, 'user_id': 13242312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d11960bf460e9c2a48771b60fdce709?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fayeure', 'link': 'https://stackoverflow.com/users/13242312/fayeure'}",True,602,,2,5,1596523258,1596484161,,63236048,CC BY-SA 4.0,https://stackoverflow.com/questions/63236048/is-it-possible-to-create-a-custom-sized-variable-type-in-c,Is it possible to create a custom sized variable type in c?,,,
1737,"['c', 'sorting', 'pointers', 'struct']","{'account_id': 17023034, 'reputation': 45, 'user_id': 12636690, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Mxe8Q.jpg?s=256&g=1', 'display_name': 'Jiolet Vuice', 'link': 'https://stackoverflow.com/users/12636690/jiolet-vuice'}",True,92,,2,1,1596521763,1596476226,1596476768.0,63234338,CC BY-SA 4.0,https://stackoverflow.com/questions/63234338/how-to-sort-structure,How to sort structure,,,
1738,"['c', 'optimization', 'conways-game-of-life']","{'account_id': 18631763, 'reputation': 1, 'user_id': 13579541, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76f2af69bf1d4d4a4a02331391f0f338?s=256&d=identicon&r=PG&f=1', 'display_name': 'sam', 'link': 'https://stackoverflow.com/users/13579541/sam'}",False,219,,2,0,1596518679,1596336336,1596518679.0,63211888,CC BY-SA 4.0,https://stackoverflow.com/questions/63211888/optimizing-c-code-with-imbedded-for-loops,optimizing C code with imbedded for loops,,,
1739,"['c', 'shell']","{'account_id': 9820883, 'reputation': 188, 'user_id': 7275648, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-u8rfxlxWHNA/AAAAAAAAAAI/AAAAAAAAC0E/tQLrg8UaEc0/photo.jpg?sz=256', 'display_name': 'yusung lee', 'link': 'https://stackoverflow.com/users/7275648/yusung-lee'}",True,69,63239510.0,1,3,1596514409,1596508326,,63239420,CC BY-SA 4.0,https://stackoverflow.com/questions/63239420/why-my-small-c-program-print-different-string-with-cat-utility,Why my small C program print different string with cat utility?,,,
1740,"['c', 'gcc']","{'account_id': 19221716, 'reputation': 1, 'user_id': 14045370, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-P9VsMguQuzs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXl5Uzx5QK4GVCpVGcfFHvjSo84A/photo.jpg?sz=256', 'display_name': 'Zeyu Wang', 'link': 'https://stackoverflow.com/users/14045370/zeyu-wang'}",False,38,,0,0,1596510111,1596510111,,63239624,CC BY-SA 4.0,https://stackoverflow.com/questions/63239624/why-does-gcc-make-t-maxt-max2-equal-to-0,Why does gcc make &quot;!(T_MAX+T_MAX+2)&quot; equal to 0?,,,
1741,"['c', 'mingw-w64', 'gmp', 'msys2', 'cross-build']","{'account_id': 16795987, 'reputation': 126, 'user_id': 13691426, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f533383940aa2236d34c52827938f907?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yutsing', 'link': 'https://stackoverflow.com/users/13691426/yutsing'}",True,776,63229209.0,1,0,1596501011,1596378659,,63217181,CC BY-SA 4.0,https://stackoverflow.com/questions/63217181/how-to-build-gmp-in-msys2,How to build GMP in MSYS2?,,,
1742,"['c', 'file-io', 'steganography']","{'account_id': 18646460, 'reputation': 43, 'user_id': 13820469, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjfbdIOaXJfHTrgP6u33FwvP_Qeea2Otyu4JjTotw=k-s256', 'display_name': 'Sudhip Nashi', 'link': 'https://stackoverflow.com/users/13820469/sudhip-nashi'}",True,71,63237529.0,1,1,1596492139,1596486822,,63236587,CC BY-SA 4.0,https://stackoverflow.com/questions/63236587/steganography-function-works-fine-with-text-but-garbles-binary-output,Steganography function works fine with text but garbles binary output,,,
1743,"['c', 'performance', 'recursion']","{'account_id': 2883964, 'reputation': 3904, 'user_id': 2474248, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/BDsoE.jpg?s=256&g=1', 'display_name': 'machine_1', 'link': 'https://stackoverflow.com/users/2474248/machine-1'}",True,129,63227357.0,3,1,1596489190,1596448622,1596454400.0,63227308,CC BY-SA 4.0,https://stackoverflow.com/questions/63227308/is-recursion-preferred-in-this-situation,Is recursion preferred in this situation?,,,
1744,"['c', 'usb', 'libusb', 'low-level']","{'account_id': 11679810, 'reputation': 21, 'user_id': 14038319, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd9750fb358cde0615749d7260d9f9d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guillaume Derex', 'link': 'https://stackoverflow.com/users/14038319/guillaume-derex'}",False,1018,,1,2,1596486938,1596392495,1596396278.0,63219595,CC BY-SA 4.0,https://stackoverflow.com/questions/63219595/libusb-error-not-found-error-when-calling-libusb-bulk-transfer-or-libusb-inter,&#39;LIBUSB_ERROR_NOT_FOUND&#39; error when calling libusb_bulk_transfer or libusb_interrupt_transfer,,,
1745,"['c', 'types']","{'account_id': 17738534, 'reputation': 11, 'user_id': 12879933, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e31f6ab81f466b167d7a2ed213ed788f?s=256&d=identicon&r=PG&f=1', 'display_name': 'wirkl', 'link': 'https://stackoverflow.com/users/12879933/wirkl'}",False,32,,0,0,1596485691,1596485464,,63236312,,https://stackoverflow.com/questions/63236312/influence-shift-operator-on-char,Influence shift operator on char,1596485646.0,Duplicate,
1746,"['r', 'c', 'package', 'devtools']","{'account_id': 8655784, 'reputation': 73, 'user_id': 11524079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99ac148ace090525854feef3b5cf276f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Naiky', 'link': 'https://stackoverflow.com/users/11524079/naiky'}",False,26,,0,2,1596485478,1596485478,,63236316,CC BY-SA 4.0,https://stackoverflow.com/questions/63236316/r-package-development-how-to-handle-c-library-linking-errors-on-package-instal,R package development - How to handle C library linking errors on package install,,,
1747,"['c', 'linux', 'x86', 'microbenchmark', 'cpu-cycles']","{'account_id': 284121, 'reputation': 2200, 'user_id': 582010, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://www.gravatar.com/avatar/ab181aba4f2cdba8199be9f20c3665dc?s=256&d=identicon&r=PG', 'display_name': 'Daniel N&#228;slund', 'link': 'https://stackoverflow.com/users/582010/daniel-n%c3%a4slund'}",True,261,63236258.0,1,2,1596485224,1596484028,1596485224.0,63236025,CC BY-SA 4.0,https://stackoverflow.com/questions/63236025/clock-gettime-takes-longer-to-execute-when-program-run-from-terminal,clock_gettime takes longer to execute when program run from terminal,,,
1748,"['c', 'scope', 'declaration', 'variable-length-array']","{'account_id': 19219833, 'reputation': 3, 'user_id': 14043917, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhHpVg44cJbHiJ_vYYHTKQVUAKQ9705qRVlibjivQ=k-s256', 'display_name': 'Humza Ahmed', 'link': 'https://stackoverflow.com/users/14043917/humza-ahmed'}",True,138,63235555.0,2,-5,1596485160,1596480973,1596484544.0,63235359,,https://stackoverflow.com/questions/63235359/cannot-figure-out-why-sizeofmsg-0,Cannot Figure out Why &quot;sizeof(msg) = 0&quot;,1596484789.0,Needs details or clarity,
1749,['c'],"{'account_id': 7942268, 'reputation': 312, 'user_id': 5995844, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47af8795a6b2f20364a9e47e13bad053?s=256&d=identicon&r=PG', 'display_name': 'Amine Bensalem', 'link': 'https://stackoverflow.com/users/5995844/amine-bensalem'}",True,184,63233350.0,1,1,1596483541,1596471884,1596483541.0,63233239,,https://stackoverflow.com/questions/63233239/what-does-a-non-void-c-function-without-return-statement-actually-return,What does a non void C function without return statement actually return?,1596473412.0,Duplicate,
1750,"['c', 'mergesort']","{'account_id': 19218594, 'reputation': 77, 'user_id': 14042888, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0700630a14ebec56c858c824d54f590f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bs Joy', 'link': 'https://stackoverflow.com/users/14042888/bs-joy'}",True,48,63235893.0,1,1,1596483432,1596471168,1596483311.0,63233069,CC BY-SA 4.0,https://stackoverflow.com/questions/63233069/merge-sort-the-code-is-printing-nothing,(Merge sort) The code is printing nothing,,,
1751,"['c', 'dictionary']","{'account_id': 10919127, 'reputation': 129, 'user_id': 8026040, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd2933d53614f5e52d8a50650c0673ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'EthanR', 'link': 'https://stackoverflow.com/users/8026040/ethanr'}",True,100,63230525.0,2,0,1596481051,1596459879,,63229998,CC BY-SA 4.0,https://stackoverflow.com/questions/63229998/how-to-create-a-value-key-table-of-values-from-struct-in-c,How to create a value-key table of values from struct in C?,,,
1752,['c'],"{'account_id': 2742458, 'reputation': 595, 'user_id': 2363688, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2484p.jpg?s=256&g=1', 'display_name': 'Y. Chang', 'link': 'https://stackoverflow.com/users/2363688/y-chang'}",True,908,,1,3,1596480833,1596471832,1596478673.0,63233228,CC BY-SA 4.0,https://stackoverflow.com/questions/63233228/replacing-a-dll-got-0xc0000005-access-violation-executing-location-0xffffffff,Replacing a DLL got 0xC0000005: Access violation executing location 0xFFFFFFFF,,,
1753,"['c', 'multithreading', 'gcc', 'x86-64', 'atomic']","{'account_id': 46874, 'reputation': 778, 'user_id': 138645, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/eac333d99ca7a5c5a26699d46104de41?s=256&d=identicon&r=PG', 'display_name': 'user138645', 'link': 'https://stackoverflow.com/users/138645/user138645'}",True,866,63233412.0,4,7,1596479427,1596471627,1596472124.0,63233180,CC BY-SA 4.0,https://stackoverflow.com/questions/63233180/is-assigning-a-pointer-in-c-program-considered-atomic-on-x86-64,Is assigning a pointer in C program considered atomic on x86-64,,,
1754,"['c', 'long-integer', 'cs50', 'credit-card']","{'account_id': 19211918, 'reputation': 91, 'user_id': 14037560, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/feac81ebcf7bc3d9367cfa3d71eb2986?s=256&d=identicon&r=PG&f=1', 'display_name': 'heihei', 'link': 'https://stackoverflow.com/users/14037560/heihei'}",False,119,,1,1,1596478846,1596378893,1596478846.0,63217225,CC BY-SA 4.0,https://stackoverflow.com/questions/63217225/cs50-pset-1-credit-long-divided-by-a-number,CS50 pset 1 credit (long divided by a number),,,
1755,"['c', 'image', 'input', 'rgb', 'pixel']","{'account_id': 15095323, 'reputation': 19, 'user_id': 11074269, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ziCAnmGZigQ/AAAAAAAAAAI/AAAAAAAAGMw/cP4S5a0HtsY/photo.jpg?sz=256', 'display_name': 'Stavros Zogas', 'link': 'https://stackoverflow.com/users/11074269/stavros-zogas'}",False,75,,0,1,1596478377,1596473517,1596478377.0,63233660,CC BY-SA 4.0,https://stackoverflow.com/questions/63233660/read-rgb-values,Read RGB values,,,
1756,"['c', 'windows', 'console']","{'account_id': 19113507, 'reputation': 25, 'user_id': 13959011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/209adeeb55519b6c1b849e427cc1b696?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jaikaran saini', 'link': 'https://stackoverflow.com/users/13959011/jaikaran-saini'}",False,111,,0,0,1596476882,1596474796,1596476882.0,63233985,CC BY-SA 4.0,https://stackoverflow.com/questions/63233985/how-could-i-take-char-input-in-background-in-a-c-program,How could I take char input in background in a C program?,,,
1757,"['c', 'gcc', 'embedded', 'gcc3', 'gcc4.4']","{'account_id': 7871140, 'reputation': 493, 'user_id': 5948396, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0GYNK.jpg?s=256&g=1', 'display_name': 'Walkingbeard', 'link': 'https://stackoverflow.com/users/5948396/walkingbeard'}",True,124,,1,0,1596475168,1596458296,,63229590,CC BY-SA 4.0,https://stackoverflow.com/questions/63229590/enabling-long-long-in-c89-at-gcc-3-2-4-4-and-5-4,"Enabling long long in C89 at GCC 3.2, 4.4 and 5.4",,,
1758,"['c', 'formatting', 'printf', 'variadic-functions']","{'account_id': 12937353, 'reputation': 53, 'user_id': 9354267, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc8818c3e1718c1408f754035185e2fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gabriel Saul', 'link': 'https://stackoverflow.com/users/9354267/gabriel-saul'}",True,693,63232918.0,4,1,1596474043,1596466581,1596471754.0,63231825,CC BY-SA 4.0,https://stackoverflow.com/questions/63231825/printing-a-variable-number-of-arguments-to-a-format-string,Printing a variable number of arguments to a format string,,,
1759,"['c', 'linker', 'clang', 'webassembly']","{'account_id': 3350267, 'reputation': 894, 'user_id': 6051117, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/2ed2302576feece2f7390dc446cb0683?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/6051117/tom'}",False,707,,1,0,1596473185,1596471934,,63233249,CC BY-SA 4.0,https://stackoverflow.com/questions/63233249/when-clang-compiling-to-target-wasm-it-return-error-for-function-declaration,"when clang compiling to target wasm, it return error for function declaration",,,
1760,"['c', 'variadic-functions']","{'account_id': 6447408, 'reputation': 3, 'user_id': 4995513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28192c895130836dd84fa89b9af55560?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krish1379', 'link': 'https://stackoverflow.com/users/4995513/krish1379'}",True,285,63232834.0,1,0,1596470647,1596469664,,63232676,CC BY-SA 4.0,https://stackoverflow.com/questions/63232676/passing-variable-length-argument-list-to-another-function,Passing variable length argument list to another function,,,
1761,"['c', 'opengl']","{'account_id': 15543450, 'reputation': 81, 'user_id': 11213457, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VLvnf.png?s=256&g=1', 'display_name': 'Krys', 'link': 'https://stackoverflow.com/users/11213457/krys'}",True,118,63232766.0,1,0,1596470005,1596452805,1596454727.0,63228303,CC BY-SA 4.0,https://stackoverflow.com/questions/63228303/2d-opengl-rendering-fbo-is-completely-black-wont-render-properly,"2D OpenGL Rendering, FBO is completely black / wont render properly",,,
1762,"['c', 'scheduler', 'scheduling']","{'account_id': 8443047, 'reputation': 721, 'user_id': 7256280, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/77e3723afc64353b40b14034cd684099?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gennaro Arguzzi', 'link': 'https://stackoverflow.com/users/7256280/gennaro-arguzzi'}",False,514,,1,0,1596469342,1596450634,,63227786,CC BY-SA 4.0,https://stackoverflow.com/questions/63227786/priority-levels-of-sched-other-scheduling-policy,Priority levels of SCHED_OTHER scheduling policy,,,
1763,"['c', 'windows', 'visual-studio', 'perl', 'xs']","{'account_id': 6026714, 'reputation': 107, 'user_id': 5104135, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57596fdc88def735eb07bd4acb3ee58a?s=256&d=identicon&r=PG&f=1', 'display_name': 'noaoh', 'link': 'https://stackoverflow.com/users/5104135/noaoh'}",False,179,,0,1,1596468904,1596461600,1596468904.0,63230435,CC BY-SA 4.0,https://stackoverflow.com/questions/63230435/unable-to-build-perl-module-xstring-on-windows,Unable to build Perl module XString on Windows,,,
1764,"['c', 'ppm']","{'account_id': 14380531, 'reputation': 57, 'user_id': 10387875, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a385a1a34f2c8da22e0a6abfd4ef859?s=256&d=identicon&r=PG&f=1', 'display_name': 'thedeathstar1997', 'link': 'https://stackoverflow.com/users/10387875/thedeathstar1997'}",True,70,63232292.0,1,1,1596468679,1596467287,,63232014,CC BY-SA 4.0,https://stackoverflow.com/questions/63232014/writing-a-1d-binary-array-of-size-n-to-a-n-2-n-2-size-ppm-image,"Writing a 1D binary array of size N to a (N/2, N/2) size PPM image",,,
1765,"['c', 'compilation']","{'account_id': 16821895, 'reputation': 666, 'user_id': 12162096, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oU4HM.jpg?s=256&g=1', 'display_name': 'o_yeah', 'link': 'https://stackoverflow.com/users/12162096/o-yeah'}",True,1327,,4,6,1596466895,1596404578,1596407726.0,63221331,CC BY-SA 4.0,https://stackoverflow.com/questions/63221331/where-does-a-function-declared-in-h-file-find-the-its-definition,Where does a function declared in .h file find the its definition?,,,
1766,"['arrays', 'c', 'malloc', 'point']","{'account_id': 19204589, 'reputation': 31, 'user_id': 14031758, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a77b5a11ba5305b02be1c9f4e4eb71e?s=256&d=identicon&r=PG&f=1', 'display_name': 'ZhaoAlpha', 'link': 'https://stackoverflow.com/users/14031758/zhaoalpha'}",True,124,,2,0,1596466146,1596359218,,63214244,CC BY-SA 4.0,https://stackoverflow.com/questions/63214244/how-to-pass-the-2d-array-point-to-the-other-functions,How to pass the 2D array point to the other functions?,,,
1767,"['c++', 'c']","{'account_id': 19216367, 'reputation': 13, 'user_id': 14041028, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjYqCRZHnclRBJOAsPG3khlSt0CgVu4rIEJ7W8AUw=k-s256', 'display_name': 'Luthfi Hildha', 'link': 'https://stackoverflow.com/users/14041028/luthfi-hildha'}",True,2619,63229144.0,1,1,1596464021,1596447767,1596464021.0,63227102,CC BY-SA 4.0,https://stackoverflow.com/questions/63227102/connection-refused-esp32,Connection refused ESP32,,,
1768,"['c++', 'c', 'multithreading', 'openmp', 'shared-memory']","{'account_id': 7498414, 'reputation': 1405, 'user_id': 5697743, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/00199350bd70257e700ff327d4944efb?s=256&d=identicon&r=PG', 'display_name': 'val is still with Monica', 'link': 'https://stackoverflow.com/users/5697743/val-is-still-with-monica'}",True,503,63231026.0,1,0,1596463845,1596307384,,63208834,CC BY-SA 4.0,https://stackoverflow.com/questions/63208834/share-scoped-variable-in-openmp,Share scoped variable in OpenMP,,,
1769,"['c', 'compilation', 'linker', 'coderunner']","{'account_id': 16821895, 'reputation': 666, 'user_id': 12162096, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oU4HM.jpg?s=256&g=1', 'display_name': 'o_yeah', 'link': 'https://stackoverflow.com/users/12162096/o-yeah'}",True,1004,63230991.0,1,1,1596463707,1596443613,1596458656.0,63226175,CC BY-SA 4.0,https://stackoverflow.com/questions/63226175/c-compiler-cant-find-function-definition,C compiler can&#39;t find function definition,,,
1770,"['c', 'linux', 'shared-libraries', '.so']","{'account_id': 16755592, 'reputation': 45, 'user_id': 12111601, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c45e76123b29bc0d56f289f283091c93?s=256&d=identicon&r=PG&f=1', 'display_name': 'ursd', 'link': 'https://stackoverflow.com/users/12111601/ursd'}",True,102,63198093.0,1,0,1596461924,1596217458,1596219276.0,63196661,CC BY-SA 4.0,https://stackoverflow.com/questions/63196661/how-to-access-user-defined-data-types-declared-in-so-shared-libraries-in-c,How to access user defined data types declared in .so (shared libraries) in c,,,
1771,"['c', 'encryption', 'input', 'cs50', 'substitution']","{'account_id': 19217495, 'reputation': 3, 'user_id': 14042036, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiUXeniT4bXBmXfh-UY8A-s28PGw2-sLBwpEhY2PA=k-s256', 'display_name': 'Lakshya Dugar', 'link': 'https://stackoverflow.com/users/14042036/lakshya-dugar'}",True,149,63230210.0,1,0,1596460729,1596460354,,63230117,CC BY-SA 4.0,https://stackoverflow.com/questions/63230117/cs50-pset-2-substitution-program,cs50 - pset 2 - substitution program,,,
1772,['c'],"{'account_id': 13700897, 'reputation': 153, 'user_id': 9886079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/722e5faafcae519ffc0247818d86f8a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'DeshBhakt', 'link': 'https://stackoverflow.com/users/9886079/deshbhakt'}",True,50,63229066.0,1,0,1596457987,1596456038,,63229038,,https://stackoverflow.com/questions/63229038/string-handling-problems-in-c,String Handling problems in C,1596456342.0,Duplicate,
1773,"['c', 'glsl', 'vulkan']","{'account_id': 17746442, 'reputation': 25, 'user_id': 12885636, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-a6qU_mmHy-w/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcZj-9anfG_EEcm5CWMlQOdpXv0aw/photo.jpg?sz=256', 'display_name': 'Gimli', 'link': 'https://stackoverflow.com/users/12885636/gimli'}",True,117,63229147.0,1,1,1596457418,1596453913,,63228560,CC BY-SA 4.0,https://stackoverflow.com/questions/63228560/vulkan-raytracing-distances-to-hitted-triangle-arent-sorted,Vulkan Raytracing: Distances to hitted triangle aren&#39;t sorted,,,
1774,"['arrays', 'c', 'struct', 'c-strings']","{'account_id': 17023034, 'reputation': 45, 'user_id': 12636690, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Mxe8Q.jpg?s=256&g=1', 'display_name': 'Jiolet Vuice', 'link': 'https://stackoverflow.com/users/12636690/jiolet-vuice'}",True,1784,63228979.0,1,1,1596455949,1596455621,1596455949.0,63228944,,https://stackoverflow.com/questions/63228944/array-type-char-30-is-not-assignable,array type &#39;char [30]&#39; is not assignable,1596455932.0,Duplicate,
1775,"['c', 'gcc']","{'account_id': 18358139, 'reputation': 59, 'user_id': 13370773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d52a3aa33050b22c5b7f341d1c58300?s=256&d=identicon&r=PG&f=1', 'display_name': 'Naga', 'link': 'https://stackoverflow.com/users/13370773/naga'}",True,105,63224971.0,1,-1,1596454998,1596437224,1596454998.0,63224892,CC BY-SA 4.0,https://stackoverflow.com/questions/63224892/warnings-with-new-gcc-compiler,Warnings with new gcc compiler,,,
1776,"['c', 'eof']","{'account_id': 19110524, 'reputation': 1, 'user_id': 13956626, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gggp7gRFLNUbye2BQmI8bGKUngxLioiO-WB0pjpBw=k-s256', 'display_name': 'Najmus Sakib', 'link': 'https://stackoverflow.com/users/13956626/najmus-sakib'}",False,231,,1,0,1596454778,1596434353,1596454778.0,63224417,CC BY-SA 4.0,https://stackoverflow.com/questions/63224417/is-there-any-way-to-stop-a-c-getchar-eof-if-my-work-inside-the-while-l,is there any way to stop a (c = getchar()) != EOF) if my work inside the while loop is done?,,,
1777,"['c', 'gcc', 'concurrency', 'atomic', 'memory-model']","{'account_id': 4217609, 'reputation': 508, 'user_id': 4471415, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/51aae8c824c86378bd56d9df842189a1?s=256&d=identicon&r=PG', 'display_name': 'Reinstate Monica', 'link': 'https://stackoverflow.com/users/4471415/reinstate-monica'}",False,222,,2,-1,1596450311,1596394382,1596405384.0,63219870,CC BY-SA 4.0,https://stackoverflow.com/questions/63219870/does-the-c-memory-model-apply-to-the-atomic-operation-itself,Does the C/++ memory model apply to the atomic operation itself?,,,
1778,"['c', 'casting', 'operator-precedence', 'unary-operator']","{'account_id': 14270702, 'reputation': 65, 'user_id': 10308263, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b0562905633c852500acd692aadf32c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'SleepyHead', 'link': 'https://stackoverflow.com/users/10308263/sleepyhead'}",True,430,63227270.0,1,1,1596449832,1596447728,,63227093,CC BY-SA 4.0,https://stackoverflow.com/questions/63227093/do-unary-operators-have-higher-precedence-than-the-cast-expression,Do unary operators have higher precedence than the cast expression?,,,
1779,"['c', 'static', 'openmp', 'fftw']","{'account_id': 2031970, 'reputation': 2275, 'user_id': 1815402, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/QQMNv.jpg?s=256&g=1', 'display_name': 'Guddu', 'link': 'https://stackoverflow.com/users/1815402/guddu'}",True,99,63227418.0,1,0,1596449548,1596448329,1596449548.0,63227233,CC BY-SA 4.0,https://stackoverflow.com/questions/63227233/getting-error-when-using-fftw-plan-as-threadprivate,Getting error when using FFTW plan as threadprivate,,,
