,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2111,"['java', 'awt', 'lwjgl', 'assimp']","{'account_id': 2920725, 'reputation': 919, 'user_id': 2503048, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/4edb17f67598863966851d27081d8649?s=256&d=identicon&r=PG', 'display_name': 'user2503048', 'link': 'https://stackoverflow.com/users/2503048/user2503048'}",False,87,1,0,1598605829,1598418196,,63590798,CC BY-SA 4.0,https://stackoverflow.com/questions/63590798/lwjgl-can-the-assimp-bindings-be-used-without-the-core-jar,LWJGL - Can the Assimp bindings be used without the core JAR,,,,
2112,"['java', 'log4j']","{'account_id': 12691797, 'reputation': 11, 'user_id': 14172875, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f147b227c8afae6eb45c7529f30c552f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Priyanka Jadhav', 'link': 'https://stackoverflow.com/users/14172875/priyanka-jadhav'}",False,66,1,1,1598605194,1598565424,1598605194.0,63624655,CC BY-SA 4.0,https://stackoverflow.com/questions/63624655/how-can-i-set-multiple-colors-to-same-log-level-in-log4j,How can i set multiple colors to same log level in log4j?,,,,
2113,"['java', 'spring', 'multithreading', 'executorservice', 'threadpoolexecutor']","{'account_id': 15681386, 'reputation': 11, 'user_id': 11372466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d4d6758e1aa1e28482ac295c4206b70?s=256&d=identicon&r=PG&f=1', 'display_name': 'raman', 'link': 'https://stackoverflow.com/users/11372466/raman'}",False,160,1,-2,1598605138,1598600370,1598605138.0,63629469,CC BY-SA 4.0,https://stackoverflow.com/questions/63629469/how-to-use-all-4-cpu-cores-for-performing-operation-using-executor-framework,How to use all 4 CPU cores for performing operation using Executor Framework?,,,,
2114,"['java', 'eclipse', 'spring-boot', 'spring-tool-suite']","{'account_id': 10242804, 'reputation': 641, 'user_id': 8045100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81f4636246f02f7b275cb3c958c5b768?s=256&d=identicon&r=PG&f=1', 'display_name': 'Frank Hopkins', 'link': 'https://stackoverflow.com/users/8045100/frank-hopkins'}",True,358,1,0,1598605122,1598540420,1598568269.0,63618825,CC BY-SA 4.0,https://stackoverflow.com/questions/63618825/eclipse-shows-install-local-cloud-services-on-boot-dashboard-how-to-get-rid,Eclipse shows &quot;Install local cloud services&quot; on Boot Dashboard - how to get rid of this?,63630618.0,,,
2115,"['java', 'picocli']","{'account_id': 2990532, 'reputation': 95, 'user_id': 2538212, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/P9Q8p.jpg?s=256&g=1', 'display_name': 'jswieca', 'link': 'https://stackoverflow.com/users/2538212/jswieca'}",True,235,1,1,1598605102,1598601794,1598605102.0,63629789,CC BY-SA 4.0,https://stackoverflow.com/questions/63629789/how-to-escape-chars-from-string-option,How to escape chars from string option,,,,
2116,"['java', 'oracle', 'spring-boot', 'timestamp']","{'account_id': 13542476, 'reputation': 11, 'user_id': 9769814, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'vignesh pandian', 'link': 'https://stackoverflow.com/users/9769814/vignesh-pandian'}",False,29,0,1,1598605071,1598600311,1598605071.0,63629453,CC BY-SA 4.0,https://stackoverflow.com/questions/63629453/error-while-retrieving-date-oracle-oracle-db-using-java-timestamp,error while retrieving date oracle oracle DB using java timestamp,,,,
2117,"['java', 'javafx-11']","{'account_id': 17697828, 'reputation': 69, 'user_id': 12848141, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2719570628305905/picture?type=large', 'display_name': 'Paolo Barone', 'link': 'https://stackoverflow.com/users/12848141/paolo-barone'}",False,21,0,0,1598604941,1598604941,,63630578,,https://stackoverflow.com/questions/63630578/182-javafx-hello-world-program-try-3-java-cannot-find-symbol-symbol-cla,182. JavaFX Hello World Program -- Try 3 -- java: cannot find symbol symbol: class GridPane location: class sample.Main,,1598706986.0,Duplicate,
2118,"['java', 'android', 'firebase', 'firebase-authentication']","{'account_id': 19353704, 'reputation': 43, 'user_id': 14150456, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XRxA5cbTaWY/AAAAAAAAAAI/AAAAAAAAAFY/AMZuucmdSe_hZ9a5Tq_I2x3qpxnjBptvdQ/photo.jpg?sz=256', 'display_name': 'Amit chaudhary', 'link': 'https://stackoverflow.com/users/14150456/amit-chaudhary'}",True,162,1,0,1598604669,1598152833,1598604669.0,63543053,CC BY-SA 4.0,https://stackoverflow.com/questions/63543053/two-apps-under-firebase-project-why-register-user-of-1st-app-is-able-to-login-i,Two apps under Firebase project. Why register user of 1st app is able to login in second app without registering?,,,,
2119,"['java', 'javafx', 'media', 'bitrate', 'mediainfo']","{'account_id': 18709461, 'reputation': 65, 'user_id': 13639827, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2925049094275167/picture?type=large', 'display_name': 'Tedious', 'link': 'https://stackoverflow.com/users/13639827/tedious'}",True,149,1,0,1598604642,1598220674,1598604642.0,63552510,CC BY-SA 4.0,https://stackoverflow.com/questions/63552510/does-mediaplayer-only-play-mp3-files-that-have-bit-rate-mode-variable,Does MediaPlayer only play mp3 files that have bit rate mode: variable?,63619355.0,,,
2120,"['java', 'php', 'rest', 'post', 'php-curl']","{'account_id': 19378861, 'reputation': 1, 'user_id': 14170573, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ffe14e760871f7e4a19500acb9dc671?s=256&d=identicon&r=PG', 'display_name': 'Andreas Kirkegaard Torp', 'link': 'https://stackoverflow.com/users/14170573/andreas-kirkegaard-torp'}",True,78,1,0,1598604353,1598510789,1598516071.0,63610546,CC BY-SA 4.0,https://stackoverflow.com/questions/63610546/replicating-a-php-post-request-in-java,Replicating a PHP POST request in Java,63630433.0,,,
2121,"['java', 'jdbc', 'sybase']","{'account_id': 19347662, 'reputation': 1, 'user_id': 14145834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b7beb55b2ddd17d43f12cf99be1e3f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Augusto Ribeiro', 'link': 'https://stackoverflow.com/users/14145834/augusto-ribeiro'}",False,310,0,0,1598603368,1598565128,1598602271.0,63624604,CC BY-SA 4.0,https://stackoverflow.com/questions/63624604/failed-to-access-database-using-jdbc-driver,Failed to access database using JDBC driver,,,,
2122,"['java', 'spring-boot', 'rest', 'curl']","{'account_id': 4566736, 'reputation': 122, 'user_id': 3707557, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Apokalos', 'link': 'https://stackoverflow.com/users/3707557/apokalos'}",True,315,1,0,1598603152,1597936348,,63508091,CC BY-SA 4.0,https://stackoverflow.com/questions/63508091/curl-to-restapi-specifying-queryparam-pathparam-and-formdata,"curl to RESTapi specifying queryParam, pathParam and formData",63630140.0,,,
2123,"['java', 'ldap', 'azure-active-directory']","{'account_id': 14324174, 'reputation': 41, 'user_id': 10346734, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-2PTynkqYT_k/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaOlleADJ5uZknBkEIJhSAto7QEewQ/mo/photo.jpg?sz=256', 'display_name': 'Davide System', 'link': 'https://stackoverflow.com/users/10346734/davide-system'}",False,140,0,0,1598603117,1598603117,,63630131,CC BY-SA 4.0,https://stackoverflow.com/questions/63630131/azure-active-directory-ldap-password-change,Azure Active Directory LDAP password change,,,,
2124,"['java', 'github', 'junit5', 'github-classroom']","{'account_id': 19349155, 'reputation': 21, 'user_id': 14146962, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd98b21a97a36c4671556eedac7804b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Khagan', 'link': 'https://stackoverflow.com/users/14146962/khagan'}",False,186,0,1,1598602413,1598602413,,63629946,CC BY-SA 4.0,https://stackoverflow.com/questions/63629946/github-classroom-autograding,Github Classroom Autograding,,,,
2125,"['java', 'python', 'hadoop', 'cmd', 'environment-variables']","{'account_id': 19226241, 'reputation': 38, 'user_id': 14049080, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c0524138c720dfbc2b664b625286c48?s=256&d=identicon&r=PG&f=1', 'display_name': 'ramin', 'link': 'https://stackoverflow.com/users/14049080/ramin'}",True,994,1,0,1598602080,1598562349,,63624170,CC BY-SA 4.0,https://stackoverflow.com/questions/63624170/run-jps-on-command-promt,Run jps on command promt,63629868.0,,,
2126,"['java', 'while-loop']","{'account_id': 9975249, 'reputation': 33, 'user_id': 7380087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8be0344f8926ba676457fe6144cdabc0?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7380087', 'link': 'https://stackoverflow.com/users/7380087/user7380087'}",True,132,1,1,1598601129,1598440364,,63596407,CC BY-SA 4.0,https://stackoverflow.com/questions/63596407/java-whiletrue-loop-never-ends-without-a-system-out-println,Java while(true) loop never ends without a System.out.println,63629648.0,,,
2127,"['java', 'spring-boot', 'hibernate', 'jpa', 'criteria-api']","{'account_id': 1453594, 'reputation': 31, 'user_id': 1390582, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/adf24203b4b2324494af281694d5adeb?s=256&d=identicon&r=PG', 'display_name': 'Amulya', 'link': 'https://stackoverflow.com/users/1390582/amulya'}",True,175,1,1,1598600795,1598570164,1598575281.0,63625350,CC BY-SA 4.0,https://stackoverflow.com/questions/63625350/how-to-write-this-query-using-jpa-criteria-api,how to write this query using jpa criteria api?,63629566.0,,,
2128,"['java', 'flutter', 'dart']","{'account_id': 1278899, 'reputation': 473, 'user_id': 1233490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94f3b607f9a0826afdcd2ef2d72a55d9?s=256&d=identicon&r=PG', 'display_name': 'rossco', 'link': 'https://stackoverflow.com/users/1233490/rossco'}",False,92,0,0,1598600643,1598600643,,63629532,CC BY-SA 4.0,https://stackoverflow.com/questions/63629532/unable-to-get-flutter-packages,Unable to get flutter packages,,,,
2129,"['java', 'jersey', 'client']","{'account_id': 19391585, 'reputation': 11, 'user_id': 14180112, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bcc23e0235a3086c0725f4743922101?s=256&d=identicon&r=PG&f=1', 'display_name': 'SanDev', 'link': 'https://stackoverflow.com/users/14180112/sandev'}",False,138,0,1,1598600146,1598587219,1598600146.0,63627262,CC BY-SA 4.0,https://stackoverflow.com/questions/63627262/jersey-2-client-with-basic-auth-using-post-method,Jersey 2 client with basic Auth using POST method,,,,
2130,"['java', 'java-8', 'java-stream', 'jvm-bytecode']","{'account_id': 277035, 'reputation': 13672, 'user_id': 570767, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/c426ae136671acf7156b3f758fe0d505?s=256&d=identicon&r=PG', 'display_name': 'Azodious', 'link': 'https://stackoverflow.com/users/570767/azodious'}",True,77,1,1,1598600093,1598590919,,63627720,CC BY-SA 4.0,https://stackoverflow.com/questions/63627720/invokedynamic-with-non-static-context,Invokedynamic with non-static context,63629405.0,,,
2131,"['java', 'sockets', 'websocket', 'server', 'netty']","{'account_id': 1513151, 'reputation': 2356, 'user_id': 1414775, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://www.gravatar.com/avatar/958d61fc7ed9e1843fadd0fd1cbabe94?s=256&d=identicon&r=PG', 'display_name': 'berkayk', 'link': 'https://stackoverflow.com/users/1414775/berkayk'}",False,156,1,0,1598599890,1598264297,,63559103,CC BY-SA 4.0,https://stackoverflow.com/questions/63559103/multiple-socket-servers-in-single-netty-server,Multiple Socket Servers in single netty server,,,,
2132,"['java', 'arrays', 'for-loop', 'average', 'mean']","{'account_id': 17261997, 'reputation': 73, 'user_id': 12499664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9ebef13b05126afd1c59ef0c28d74e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nico', 'link': 'https://stackoverflow.com/users/12499664/nico'}",True,49,3,0,1598599615,1598596837,1598598266.0,63628738,CC BY-SA 4.0,https://stackoverflow.com/questions/63628738/program-ignoring-the-last-row-in-the-file-in-calculation,Program ignoring the last row in the file in calculation,63629318.0,,,
2133,['java'],"{'account_id': 19392400, 'reputation': 1, 'user_id': 14180757, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-iU6QDIKhoko/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm56odYoQtRb1n4KchUpHbiWBg5aA/photo.jpg?sz=256', 'display_name': 'Cio', 'link': 'https://stackoverflow.com/users/14180757/cio'}",True,60,1,-4,1598599527,1598597163,1598598527.0,63628803,CC BY-SA 4.0,https://stackoverflow.com/questions/63628803/how-to-check-the-range-using-only-if-statement,how to check the range using only if statement,63629289.0,,,
2134,"['java', 'visual-studio', 'visual-studio-code', 'import', 'importerror']","{'account_id': 11001449, 'reputation': 56, 'user_id': 8081942, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1277458435684909/picture?type=large', 'display_name': 'Kyle Gunderson', 'link': 'https://stackoverflow.com/users/8081942/kyle-gunderson'}",True,3331,2,1,1598599293,1598458248,,63601568,CC BY-SA 4.0,https://stackoverflow.com/questions/63601568/vs-code-cannot-detect-java-libraries,VS Code Cannot Detect Java Libraries,,,,
2135,"['java', 'android']","{'account_id': 15065657, 'reputation': 3, 'user_id': 10872897, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-IeGJ0SIqu1o/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwca1jX_6_cykJVlEiBklWr4ksW0CYA/mo/photo.jpg?sz=256', 'display_name': 'Denis Sengua', 'link': 'https://stackoverflow.com/users/10872897/denis-sengua'}",True,119,2,-4,1598599274,1598593725,,63628139,CC BY-SA 4.0,https://stackoverflow.com/questions/63628139/get-string-line-by-line-android-programmatically,Get string line by line android programmatically,63628343.0,,,
2136,"['java', 'maven', 'ms-access', 'ucanaccess', 'jackcess']","{'account_id': 12593361, 'reputation': 415, 'user_id': 9159094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f587ec2c2d8e7a1ac938e3ed0576684?s=256&d=identicon&r=PG&f=1', 'display_name': 'NECben067', 'link': 'https://stackoverflow.com/users/9159094/necben067'}",False,269,0,0,1598599244,1598505974,1598599244.0,63609712,CC BY-SA 4.0,https://stackoverflow.com/questions/63609712/how-to-solve-ucanacess-unsupported-newer-version-51-error,How to solve UCanAcess &quot;Unsupported newer Version: 51&quot;-Error,,,,
2137,"['java', 'spring', 'annotations']","{'account_id': 13337992, 'reputation': 63, 'user_id': 9627206, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YsY4O.jpg?s=256&g=1', 'display_name': 'belzebubele', 'link': 'https://stackoverflow.com/users/9627206/belzebubele'}",False,36,0,2,1598599107,1598599107,,63629208,CC BY-SA 4.0,https://stackoverflow.com/questions/63629208/how-to-learn-about-functionalty-of-any-java-annotation-within-ide,How to learn about functionalty of any java annotation within ide,,,,
2138,"['java', 'image', 'pdf', 'itext7']","{'account_id': 6829521, 'reputation': 305, 'user_id': 5254109, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/931b524f0498234a403ca9a205fb913b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Khushi', 'link': 'https://stackoverflow.com/users/5254109/khushi'}",False,848,0,1,1598599027,1598401444,1598599027.0,63588824,CC BY-SA 4.0,https://stackoverflow.com/questions/63588824/add-image-at-the-end-of-pdf-in-itext7,Add Image at the end of pdf in Itext7,,,,
2139,"['java', 'encryption', 'pgp']","{'account_id': 2568640, 'reputation': 570, 'user_id': 6760934, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://lh4.googleusercontent.com/-wRA5nZTkUwo/AAAAAAAAAAI/AAAAAAAAAA0/cxcvLoblK1I/photo.jpg?sz=256', 'display_name': 'DaviesTobi alex', 'link': 'https://stackoverflow.com/users/6760934/daviestobi-alex'}",False,193,0,0,1598599001,1598597757,1598599001.0,63628909,CC BY-SA 4.0,https://stackoverflow.com/questions/63628909/didisoft-pgp-lib-hangs-during-decryption-of-a-particular-string,DIDISOFT PGP Lib Hangs during decryption of a particular string,,,,
2140,"['java', 'ubuntu', 'tomcat', 'sap-commerce-cloud']","{'account_id': 6290651, 'reputation': 788, 'user_id': 4888475, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/c61ad09ac48b94479de5c98d109adb36?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr.Tr33', 'link': 'https://stackoverflow.com/users/4888475/mr-tr33'}",False,908,1,0,1598598991,1598514115,,63611354,CC BY-SA 4.0,https://stackoverflow.com/questions/63611354/sap-hybris-shuts-down-itself,SAP Hybris shuts down itself,,,,
2141,"['java', 'spring', 'jwt', 'jhipster', 'feign']","{'account_id': 12711139, 'reputation': 173, 'user_id': 11697033, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89319694fa421f576779fb0c9ffd7b4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'whatspoppin', 'link': 'https://stackoverflow.com/users/11697033/whatspoppin'}",True,763,2,1,1598598708,1598566972,,63624910,CC BY-SA 4.0,https://stackoverflow.com/questions/63624910/add-authorization-token-using-feign-client,add Authorization token using Feign client,63628796.0,,,
2142,"['java', 'zebra-printers', 'zpl']","{'account_id': 19132639, 'reputation': 3, 'user_id': 13974201, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-yJynNgg_EcI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmesrfan75O0FvfrHR6mMbnBOfpDw/photo.jpg?sz=256', 'display_name': 'Kushal Shah', 'link': 'https://stackoverflow.com/users/13974201/kushal-shah'}",False,356,0,0,1598598538,1598438035,1598598538.0,63595753,CC BY-SA 4.0,https://stackoverflow.com/questions/63595753/java-lang-noclassdeffounderror-org-apache-commons-httpclient-httpmethod-while-t,java.lang.NoClassDefFoundError: org/apache/commons/httpclient/HttpMethod while trigger job,,,,
2143,"['java', 'spring', 'jooq']","{'account_id': 19107911, 'reputation': 364, 'user_id': 13954598, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d38d41166289ebe852fbd50193d8d075?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/13954598/dan'}",False,407,0,1,1598598498,1598550129,1598598498.0,63621506,CC BY-SA 4.0,https://stackoverflow.com/questions/63621506/how-to-correctly-use-where-when-making-an-inner-join-with-jooq,How to correctly use WHERE when making an INNER JOIN with JOOQ?,,,,
2144,"['java', 'swing', 'swingworker', 'jprogressbar']","{'account_id': 14461131, 'reputation': 17, 'user_id': 10445917, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DRJ4mRo73bI/AAAAAAAAAAI/AAAAAAAAFaA/36okmbkuTRQ/photo.jpg?sz=256', 'display_name': 'Parthasarathy J', 'link': 'https://stackoverflow.com/users/10445917/parthasarathy-j'}",True,149,1,0,1598598465,1598519484,1598598465.0,63612798,,https://stackoverflow.com/questions/63612798/update-jprogressbar-from-a-swingworker,Update JProgressBar from a SwingWorker,,1598566116.0,Needs more focus,
2145,"['java', 'rest', 'ssl', 'jersey', 'jersey-client']","{'account_id': 6415739, 'reputation': 213, 'user_id': 4974002, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/q6Uke.jpg?s=256&g=1', 'display_name': 'Nazeer_hanne', 'link': 'https://stackoverflow.com/users/4974002/nazeer-hanne'}",False,1538,0,0,1598598224,1598521166,1598598224.0,63613239,CC BY-SA 4.0,https://stackoverflow.com/questions/63613239/resolve-error-sslhandshakeexception-remote-host-terminated-the-handshake-using,Resolve error SSLHandshakeException: Remote host terminated the handshake using org.glassfish.jersey.client,,,,
2146,"['java', 'selenium', 'selenium-webdriver', 'web-scraping', 'webdriverwait']","{'account_id': 10038376, 'reputation': 79, 'user_id': 7422141, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7e6209a07746b707fdbdee4759c14da?s=256&d=identicon&r=PG&f=1', 'display_name': 'Questioner123123', 'link': 'https://stackoverflow.com/users/7422141/questioner123123'}",True,900,1,3,1598598077,1598561043,1598598050.0,63623917,CC BY-SA 4.0,https://stackoverflow.com/questions/63623917/selenium-in-java-is-not-finding-element-when-using-headless-chrome,Selenium in Java is not finding element when using headless Chrome,63628975.0,,,
2147,"['java', 'spring', 'filter', 'redis', 'dao']","{'account_id': 19386360, 'reputation': 11, 'user_id': 14175986, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1e233b0b7e6ddcd84d79da76a0f1820?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mayz', 'link': 'https://stackoverflow.com/users/14175986/mayz'}",False,249,1,1,1598598065,1598540477,1598598065.0,63618835,CC BY-SA 4.0,https://stackoverflow.com/questions/63618835/try-in-java-spring-autowired-filter-service-but-throws-npe,"Try in JAVA Spring, @AutoWired Filter service but throws NPE",,,,
2148,"['java', 'json', 'string']","{'user_type': 'does_not_exist', 'display_name': 'user13920392'}",True,112,2,1,1598597992,1598596770,1598597588.0,63628723,CC BY-SA 4.0,https://stackoverflow.com/questions/63628723/passing-json-as-a-string,Passing json as a String,,,,
2149,"['java', 'spring', 'spring-mvc', 'jsp']","{'account_id': 11911707, 'reputation': 66, 'user_id': 11821526, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-PJojcnJyW5A/AAAAAAAAAAI/AAAAAAAAABk/io2h737vezs/photo.jpg?sz=256', 'display_name': 'srd', 'link': 'https://stackoverflow.com/users/11821526/srd'}",False,146,0,1,1598597773,1598587317,1598597773.0,63627277,CC BY-SA 4.0,https://stackoverflow.com/questions/63627277/how-to-pass-the-values-from-spring-controller-to-jsp,How to pass the values from Spring controller to JSP,,,,
2150,['java'],"{'account_id': 14562993, 'reputation': 720, 'user_id': 12169560, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-F85j1KbEdZs/AAAAAAAAAAI/AAAAAAAAJVc/pZOHkhIYTdU/photo.jpg?sz=256', 'display_name': 'Varun Gawande', 'link': 'https://stackoverflow.com/users/12169560/varun-gawande'}",True,59,1,1,1598597540,1598594945,1598597505.0,63628368,CC BY-SA 4.0,https://stackoverflow.com/questions/63628368/why-are-apache-projects-sensitive-to-java-versions,Why are Apache Projects sensitive to Java Versions?,63628871.0,,,
2151,"['java', 'mongodb']","{'account_id': 2846397, 'reputation': 5415, 'user_id': 2444661, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/e2769763430962bbe0c30faff29ab8d4?s=256&d=identicon&r=PG', 'display_name': 'Mandroid', 'link': 'https://stackoverflow.com/users/2444661/mandroid'}",True,223,1,1,1598597407,1598595597,,63628474,CC BY-SA 4.0,https://stackoverflow.com/questions/63628474/configuring-username-and-password-for-local-mongodb-installation,Configuring username and password for local mongodb installation,63628851.0,,,
2152,"['java', 'android', 'android-studio', 'arduino']","{'account_id': 7192870, 'reputation': 33, 'user_id': 5492561, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53c1f5b64e64fea12c5be5adb49e5dde?s=256&d=identicon&r=PG&f=1', 'display_name': 'uri2563', 'link': 'https://stackoverflow.com/users/5492561/uri2563'}",False,254,0,1,1598597164,1598597164,,63628804,CC BY-SA 4.0,https://stackoverflow.com/questions/63628804/android-studio-serial-communication-with-arduino-via-usb,android studio serial communication with arduino via usb,,,,
2153,"['java', 'spring', 'file', 'spring-mvc', 'illegalstateexception']","{'account_id': 6518529, 'reputation': 75, 'user_id': 5043461, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/adb5b9bd08d9d324d18e4a76e7d1a986?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anmol Khanna', 'link': 'https://stackoverflow.com/users/5043461/anmol-khanna'}",False,35,0,0,1598596921,1598596921,,63628757,CC BY-SA 4.0,https://stackoverflow.com/questions/63628757/illegalstateexception-failed-to-load-application-context-when-using-file-functi,IllegalStateException: Failed to load Application Context when using File functions in Java,,,,
2154,['java'],"{'account_id': 5940751, 'reputation': 961, 'user_id': 4672066, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/76f2602db81aefda840f27845b9160e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'SimpleCoder', 'link': 'https://stackoverflow.com/users/4672066/simplecoder'}",True,59,1,1,1598596501,1598595790,,63628515,CC BY-SA 4.0,https://stackoverflow.com/questions/63628515/how-can-this-final-member-in-a-java-class-be-null,How can this final member in a Java class be null?,,,,
2155,"['java', 'windows', 'eclipse', 'minecraft']","{'account_id': 19391262, 'reputation': 1, 'user_id': 14179855, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjtfV3twoAXrO3lAT9IwyT8a-ANNX9ntu7jKmYM=k-s256', 'display_name': 'logdawg 940', 'link': 'https://stackoverflow.com/users/14179855/logdawg-940'}",False,31,1,-1,1598596456,1598581621,,63626612,CC BY-SA 4.0,https://stackoverflow.com/questions/63626612/unchecked-cast-from-classcapture2-of-to-class-extends-entityghost,Unchecked Cast from Class&lt;capture#2-of ?&gt; to Class&lt;? extends EntityGhost&gt;,,,,
2156,"['java', 'for-loop', 'output', 'separator']","{'account_id': 14398080, 'reputation': 71, 'user_id': 10400714, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1695738623888679/picture?type=large', 'display_name': 'WildanVEP', 'link': 'https://stackoverflow.com/users/10400714/wildanvep'}",True,215,3,1,1598596314,1598586043,,63627116,CC BY-SA 4.0,https://stackoverflow.com/questions/63627116/java-custom-separator-output-for-looping,Java custom separator output for looping,63627382.0,,,
2157,"['java', 'spring-boot', 'spring-data-jpa']","{'account_id': 11227019, 'reputation': 929, 'user_id': 8236354, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/f4441e247bb71c7231ef019759432153?s=256&d=identicon&r=PG&f=1', 'display_name': 'stein korsveien', 'link': 'https://stackoverflow.com/users/8236354/stein-korsveien'}",False,559,1,0,1598596311,1598529351,,63615458,CC BY-SA 4.0,https://stackoverflow.com/questions/63615458/why-cannot-import-org-springframework-data-cannot-be-resolved,Why cannot import org.springframework.data cannot be resolved,,,,
2158,"['java', 'android']","{'account_id': 19247117, 'reputation': 31, 'user_id': 14065939, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-N9hkghSUibM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5GKq0F3DwbBZSvUy_xzXs-ocCBg/photo.jpg?sz=256', 'display_name': 'Adobe tutorial', 'link': 'https://stackoverflow.com/users/14065939/adobe-tutorial'}",True,79,1,2,1598596307,1598594060,,63628213,CC BY-SA 4.0,https://stackoverflow.com/questions/63628213/attempt-to-invoke-virtual-method-void-pdfreader-pdfconverter-pdfreaderapp-pdfad,Attempt to invoke virtual method &#39;void pdfreader.pdfconverter.pdfreaderapp.pdfAdapter.updatePdfFile(java.util.ArrayList)&#39; on a null object reference,,,,
