,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
1712,"['java', 'amazon-web-services', 'amazon-sqs']","{'account_id': 19378669, 'reputation': 11, 'user_id': 14170434, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8366724f9fff1458f3c0b00ffe29ac57?s=256&d=identicon&r=PG&f=1', 'display_name': 'Manmohan', 'link': 'https://stackoverflow.com/users/14170434/manmohan'}",True,688,2,1,1609212566,1609168692,1609171375.0,65479844,CC BY-SA 4.0,https://stackoverflow.com/questions/65479844/iso-8859-1-character-encoding-not-working-in-linux,ISO-8859-1 character encoding not working in Linux,,,,
1713,"['java', 'csv', 'file-upload', 'https']","{'account_id': 18415799, 'reputation': 107, 'user_id': 13414786, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-R6zLCVHI1qs/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJN0CqQJqxOEuz8yEXyPE5NoNJIwEg/photo.jpg?sz=256', 'display_name': 'Ankit', 'link': 'https://stackoverflow.com/users/13414786/ankit'}",True,100,1,-1,1609212561,1609195569,1609196281.0,65485080,,https://stackoverflow.com/questions/65485080/how-to-create-access-and-edit-csv-documents-on-internet-using-java,"How to create, access and edit csv documents on internet using java",,1609233908.0,Needs more focus,
1714,"['java', 'arrays', 'groovy']","{'account_id': 16564111, 'reputation': 21, 'user_id': 11969224, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2382917748422140/picture?type=large', 'display_name': 'Hardik Patel', 'link': 'https://stackoverflow.com/users/11969224/hardik-patel'}",False,205,1,1,1609212525,1609211146,,65486834,CC BY-SA 4.0,https://stackoverflow.com/questions/65486834/how-to-multiply-int-array-and-byte-in-java-groovy,How to multiply int array and byte in Java/Groovy?,,,,
1715,"['java', 'xml', 'azure', 'function', 'pojo']","{'account_id': 4484306, 'reputation': 23, 'user_id': 3647477, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b38c36180f1159df116762edce514421?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yuri', 'link': 'https://stackoverflow.com/users/3647477/yuri'}",True,767,1,1,1609209437,1608750177,1609162440.0,65429587,CC BY-SA 4.0,https://stackoverflow.com/questions/65429587/azure-functionsjava-how-to-accept-content-type-of-application-xml-then-convert,Azure Functions:Java How to accept content-type of application/xml then convert it to a POJO,65433772.0,,,
1716,"['java', 'swing']","{'account_id': 20319379, 'reputation': 9, 'user_id': 14904444, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhSkbj4dM19veeGlZ9vJmxUmlVIigDlVmFzHjkF=k-s256', 'display_name': 'carter cross', 'link': 'https://stackoverflow.com/users/14904444/carter-cross'}",False,133,1,0,1609209365,1609207082,,65486356,CC BY-SA 4.0,https://stackoverflow.com/questions/65486356/local-variable-iteration-defined-in-an-enclosing-scope-must-be-final-or-effectiv,local variable iteration defined in an enclosing scope must be final or effectively final,,,,
1717,"['java', 'spring-boot', 'junit', 'mockito', 'build.gradle']","{'account_id': 15792935, 'reputation': 67, 'user_id': 11395664, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/054862f2c00e5e8a56919e277efc3f42?s=256&d=identicon&r=PG&f=1', 'display_name': 'CDA the Programmer', 'link': 'https://stackoverflow.com/users/11395664/cda-the-programmer'}",True,3332,1,2,1609209051,1609202091,,65485854,CC BY-SA 4.0,https://stackoverflow.com/questions/65485854/junit-and-mockito-dependencies-for-spring-boot-project,JUnit and Mockito Dependencies for Spring Boot Project,65486590.0,,,
1718,"['java', 'spring', 'spring-boot', 'microservices', 'netflix-eureka']","{'account_id': 9609143, 'reputation': 109, 'user_id': 7134143, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/73af533d79b51ad2c94325232f4e894b?s=256&d=identicon&r=PG&f=1', 'display_name': 'b0ss', 'link': 'https://stackoverflow.com/users/7134143/b0ss'}",False,120,1,-1,1609208878,1609194139,1609201370.0,65484856,CC BY-SA 4.0,https://stackoverflow.com/questions/65484856/secure-eureka-client-service-endpoints,Secure Eureka Client Service Endpoints,,,,
1719,['java'],"{'account_id': 18007365, 'reputation': 1, 'user_id': 13087820, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg7zXHjameL2gH6_QuFH0ztZuGWAvbfRB2G9mL2=k-s256', 'display_name': 'Exclikers', 'link': 'https://stackoverflow.com/users/13087820/exclikers'}",False,35,0,0,1609207429,1609207429,,65486394,CC BY-SA 4.0,https://stackoverflow.com/questions/65486394/refactoring-the-code-using-apache-commons-api,Refactoring the Code using Apache Commons API,,,,
1720,"['java', 'android', 'android-imagebutton']","{'account_id': 20319395, 'reputation': 1, 'user_id': 14904455, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-HWWCfXggfGI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXvr0aD4yFSFsOndP8emrBnvkfKA/s96-c/photo.jpg?sz=256', 'display_name': 'Landgrens Chef School', 'link': 'https://stackoverflow.com/users/14904455/landgrens-chef-school'}",False,51,0,0,1609207369,1609207369,,65486386,CC BY-SA 4.0,https://stackoverflow.com/questions/65486386/problem-with-fragment-and-buttons-in-my-android-app,Problem with fragment and buttons in my android app,,,,
1721,"['java', 'spring', 'spring-boot', 'yaml', 'spring-bean']","{'account_id': 324230, 'reputation': 5938, 'user_id': 644686, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/a5b71c31c11eceef34e77b6c399c3cb5?s=256&d=identicon&r=PG&f=1', 'display_name': 'victorio', 'link': 'https://stackoverflow.com/users/644686/victorio'}",True,77,1,0,1609206738,1608207124,,65340526,CC BY-SA 4.0,https://stackoverflow.com/questions/65340526/stepscope-does-not-work-with-constructorbinding-in-springboot,@StepScope does not work with @ConstructorBinding in SpringBoot,,,,
1722,['java'],"{'account_id': 20271694, 'reputation': 475, 'user_id': 14867728, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgEcgfSYizsCH_0YagF-x-Zf5B-Fvib2bQ3gdw2=k-s256', 'display_name': 'Tim Dunphy', 'link': 'https://stackoverflow.com/users/14867728/tim-dunphy'}",False,58,1,0,1609206346,1609178179,1609178457.0,65481905,CC BY-SA 4.0,https://stackoverflow.com/questions/65481905/why-doesnt-if-statement-preclude-another-if-statement-in-java,Why doesn&#39;t if statement preclude another if statement in Java?,,,,
1723,"['java', 'neo4j']","{'account_id': 989210, 'reputation': 5104, 'user_id': 1006944, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/SWvNb.jpg?s=256&g=1', 'display_name': 'Selvakumar Ponnusamy', 'link': 'https://stackoverflow.com/users/1006944/selvakumar-ponnusamy'}",True,85,1,1,1609205703,1609163719,1609205703.0,65478720,CC BY-SA 4.0,https://stackoverflow.com/questions/65478720/neo4j-stream-through-java-driver-is-slower-than-neo4j-desktop,Neo4j stream through Java driver is slower than Neo4j desktop,,,,
1724,"['java', 'spring-boot']","{'account_id': 20176454, 'reputation': 25, 'user_id': 14797996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/70c761bf3681ef61ac8f40bd1820dad4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick Sharma ', 'link': 'https://stackoverflow.com/users/14797996/nick-sharma'}",False,2103,1,1,1609205634,1609203307,,65485982,CC BY-SA 4.0,https://stackoverflow.com/questions/65485982/java-runtime-error-in-spring-boot-application,Java runtime error in Spring Boot application,,,,
1725,"['java', 'mysql', 'angular', 'spring', 'hibernate']","{'account_id': 20192638, 'reputation': 33, 'user_id': 14810456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df3d2bb4dda7942361bd021f9cb600c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'icyUser123', 'link': 'https://stackoverflow.com/users/14810456/icyuser123'}",True,141,1,-1,1609204306,1609186017,1609191377.0,65483449,CC BY-SA 4.0,https://stackoverflow.com/questions/65483449/hibernate-insert-table-with-onetomany-joincolumn,Hibernate insert table with OneToMany JoinColumn,65484758.0,,,
1726,"['java', 'spring', 'spring-boot']","{'account_id': 249406, 'reputation': 482, 'user_id': 525414, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffd7c5c43b1f9d76b4f2b0fa4b6a53ed?s=256&d=identicon&r=PG', 'display_name': 'edburns', 'link': 'https://stackoverflow.com/users/525414/edburns'}",True,308,1,2,1609204215,1609196158,,65485155,CC BY-SA 4.0,https://stackoverflow.com/questions/65485155/is-it-possible-to-use-constructorbinding-bound-immutable-configurationproperti,Is it possible to use @ConstructorBinding bound immutable @ConfigurationProperties beans in an implementation of EnvironmentPostProcessor?,65486057.0,,,
1727,"['java', 'oop']","{'account_id': 18432450, 'reputation': 69, 'user_id': 13427221, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GizJXtr2Au44A--EuCg9AK_Z174uAMHw3MXSQ7K9w=k-s256', 'display_name': 'Augusto Barreto', 'link': 'https://stackoverflow.com/users/13427221/augusto-barreto'}",True,90,1,1,1609204170,1609201802,,65485825,CC BY-SA 4.0,https://stackoverflow.com/questions/65485825/why-i-don%c2%b4t-need-to-use-static-in-my-constructor-method,Why I don&#180;t need to use static in my constructor method?,,,,
1728,"['java', 'annotations']","{'account_id': 2733131, 'reputation': 3541, 'user_id': 2402790, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/fbba266c3f506d7481dc3e1def36089a?s=256&d=identicon&r=PG', 'display_name': 'Michael Allan', 'link': 'https://stackoverflow.com/users/2402790/michael-allan'}",True,308,2,1,1609204039,1608850255,1608871052.0,65443843,CC BY-SA 4.0,https://stackoverflow.com/questions/65443843/is-it-redundant-with-type-use-to-declare-other-type-targets,Is it redundant with `TYPE_USE` to declare other `TYPE` targets?,,,,
1729,"['java', 'maven', 'minecraft']","{'account_id': 10814093, 'reputation': 332, 'user_id': 7953750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9951ff235a54fbcbe337a52efecfe713?s=256&d=identicon&r=PG&f=1', 'display_name': 'leisheng', 'link': 'https://stackoverflow.com/users/7953750/leisheng'}",True,110,1,2,1609203957,1609202833,,65485926,CC BY-SA 4.0,https://stackoverflow.com/questions/65485926/how-can-i-package-a-maven-jar-and-output-multiple-copies-of-the-resulting-jar-fi,How can I package a maven jar and output multiple copies of the resulting JAR file to different folders?,,,,
1730,"['java', 'javafx']","{'account_id': 20030074, 'reputation': 47, 'user_id': 14683057, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhLl4mtEvZK5AFcXV3WacJZM0psbcGB1C81TIrL=k-s256', 'display_name': 'StackOverflow', 'link': 'https://stackoverflow.com/users/14683057/stackoverflow'}",False,129,1,0,1609203889,1609181207,1609182075.0,65482519,CC BY-SA 4.0,https://stackoverflow.com/questions/65482519/bindings-not-updating-properly,Bindings not updating properly,,,,
1731,"['java', 'spring', 'converters']","{'account_id': 7558024, 'reputation': 128, 'user_id': 5736833, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://lh3.googleusercontent.com/-hI7bQ9xAMBI/AAAAAAAAAAI/AAAAAAAAABk/Y4nLl5SgtLg/photo.jpg?sz=256', 'display_name': 'Marcus', 'link': 'https://stackoverflow.com/users/5736833/marcus'}",True,50,1,0,1609203297,1609190987,,65484339,CC BY-SA 4.0,https://stackoverflow.com/questions/65484339/convert-spring-endpoint-output,Convert spring endpoint output,65485980.0,,,
1732,"['java', 'swing', 'filter', 'jframe', 'jtable']","{'account_id': 17739371, 'reputation': 33, 'user_id': 12880085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/763f157f5321fd8680d6b96c214e75e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'youssef_tawfik11', 'link': 'https://stackoverflow.com/users/12880085/youssef-tawfik11'}",True,109,1,0,1609202560,1609195685,,65485094,CC BY-SA 4.0,https://stackoverflow.com/questions/65485094/how-to-select-and-display-right-row-from-a-filtered-jtable,how to select and display right row from a filtered jtable?,65485898.0,,,
1733,"['java', 'jquery', 'ajax', 'servlet-3.0', 'jquery-easyui']","{'account_id': 16169167, 'reputation': 157, 'user_id': 11673354, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-3ibTvTjnHfg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcjHD9e0_BQnx2q0NXkTc9UUAlSmA/mo/photo.jpg?sz=256', 'display_name': 'Zexi Gong', 'link': 'https://stackoverflow.com/users/11673354/zexi-gong'}",True,778,1,1,1609201523,1609198495,,65485446,CC BY-SA 4.0,https://stackoverflow.com/questions/65485446/redirect-to-new-page,Redirect to new page,,,,
1734,"['java', 'postgresql', 'amazon-web-services', 'jdbc']","{'account_id': 17205289, 'reputation': 68, 'user_id': 12456002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/deb2f9a792b5dfe9bdc7909b9491d337?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ruvin', 'link': 'https://stackoverflow.com/users/12456002/ruvin'}",True,1424,1,1,1609200630,1609143400,1609200630.0,65474663,,https://stackoverflow.com/questions/65474663/java-sql-sqlexception-no-suitable-driver-found-for-my-aws-database-while-crea,java.sql.SQLException: No suitable driver found for &quot;MY AWS DATABASE&quot; while creating a webapp (POSTGRES),65475909.0,1609168287.0,Not suitable for this site,
1735,"['java', 'hibernate', 'jpa', 'quarkus']","{'account_id': 136796, 'reputation': 14210, 'user_id': 340556, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/275d0c818c8301f5682ff7d6b764dfbe?s=256&d=identicon&r=PG', 'display_name': 'Cephalopod', 'link': 'https://stackoverflow.com/users/340556/cephalopod'}",True,193,1,0,1609200130,1609179162,,65482124,CC BY-SA 4.0,https://stackoverflow.com/questions/65482124/null-not-allowed-in-foreign-key-in-postpersist-method-with-hibernate,NULL not allowed in foreign key in @PostPersist method with Hibernate,65485631.0,,,
1736,['java'],"{'account_id': 11040878, 'reputation': 83, 'user_id': 8108852, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ff8e847c87983ffbedacd475b0749b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'ghudt yi', 'link': 'https://stackoverflow.com/users/8108852/ghudt-yi'}",True,103,2,0,1609199550,1609160186,1609189236.0,65477971,CC BY-SA 4.0,https://stackoverflow.com/questions/65477971/want-a-maven-dependency-which-support-bigdecimal-based-custom-formula-calculatio,want a maven dependency which support BigDecimal-based custom formula calculation,65485562.0,,,
1737,"['java', 'apache-flink', 'flink-streaming']","{'account_id': 17526916, 'reputation': 130, 'user_id': 13592596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abeae5a7eafd4a0193d6d8c1e332cdec?s=256&d=identicon&r=PG&f=1', 'display_name': 'SimAzz', 'link': 'https://stackoverflow.com/users/13592596/simazz'}",True,203,1,0,1609199309,1609195634,,65485087,CC BY-SA 4.0,https://stackoverflow.com/questions/65485087/java-flink-fastest-way-to-filter-list-of-tuples,Java - Flink -&gt; Fastest way to filter List of Tuples,65485530.0,,,
1738,"['java', 'maven']","{'account_id': 431581, 'reputation': 2258, 'user_id': 815741, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/2ea812af0f6e951eeebf4157c62ab9bb?s=256&d=identicon&r=PG', 'display_name': 'Vytenis Bivainis', 'link': 'https://stackoverflow.com/users/815741/vytenis-bivainis'}",True,68,2,2,1609198667,1609195577,,65485081,,https://stackoverflow.com/questions/65485081/why-does-only-small-amount-of-java-libraries-contain-module-info-class-inside,Why does only small amount of Java libraries contain module-info.class inside?,,1609208158.0,Opinion-based,
1739,"['javascript', 'java', 'html', 'spring', 'spring-boot']","{'account_id': 20081496, 'reputation': 21, 'user_id': 14724038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0fbd65dfca097203489ea84d12f07269?s=256&d=identicon&r=PG&f=1', 'display_name': 'OnlyAUser', 'link': 'https://stackoverflow.com/users/14724038/onlyauser'}",True,142,1,2,1609198058,1609194485,1609196413.0,65484907,CC BY-SA 4.0,https://stackoverflow.com/questions/65484907/unexpected-403-error-when-using-spring-security,Unexpected 403 error when using Spring Security,65485168.0,,,
1740,"['java', 'vaadin', 'crud', 'vaadin14']","{'account_id': 991116, 'reputation': 2028, 'user_id': 1008405, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/6ccd4b1f51d2727927ac4f091cb71009?s=256&d=identicon&r=PG', 'display_name': 'Heretic', 'link': 'https://stackoverflow.com/users/1008405/heretic'}",True,100,2,0,1609195996,1608853450,1608854032.0,65444115,CC BY-SA 4.0,https://stackoverflow.com/questions/65444115/how-to-place-two-check-boxes-at-the-same-row-in-vaadin-crud,How to place two check boxes at the same row in Vaadin CRUD?,,,,
1741,"['java', 'encryption', 'blowfish']","{'account_id': 17709342, 'reputation': 37, 'user_id': 12857197, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5zJZCY9pMtA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdtE-vFS9Oc_gYLLS6kcmija_PK-w/photo.jpg?sz=256', 'display_name': 's.surya Prakash', 'link': 'https://stackoverflow.com/users/12857197/s-surya-prakash'}",True,207,3,1,1609195269,1609176601,1609177315.0,65481573,CC BY-SA 4.0,https://stackoverflow.com/questions/65481573/java-decryption-creating-additional-symbols,Java Decryption creating additional symbols,65484862.0,,,
1742,"['java', 'lambda', 'stream']","{'account_id': 17965359, 'reputation': 133, 'user_id': 13055352, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MCXHq.jpg?s=256&g=1', 'display_name': 'happytohelp', 'link': 'https://stackoverflow.com/users/13055352/happytohelp'}",True,93,1,0,1609194958,1609194592,1609194948.0,65484923,CC BY-SA 4.0,https://stackoverflow.com/questions/65484923/how-to-add-total-amount-from-list-of-lists-using-java-stream-api,How to add total amount from list of lists using Java stream api?,65484990.0,,,
1743,"['java', 'selenium-webdriver']","{'account_id': 15796777, 'reputation': 13, 'user_id': 11398371, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/181eb0b2a1a556cd57486fd53b5765a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thangalakshmi', 'link': 'https://stackoverflow.com/users/11398371/thangalakshmi'}",False,45,1,0,1609194831,1609165627,1609194831.0,65479163,CC BY-SA 4.0,https://stackoverflow.com/questions/65479163/how-to-verify-the-dependent-drop-down-values,How to verify the dependent drop down values?,,,,
1744,"['java', 'data-structures', 'graph']","{'account_id': 11575566, 'reputation': 105, 'user_id': 12452706, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/459fbfab118e12896359039498af1241?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ray', 'link': 'https://stackoverflow.com/users/12452706/ray'}",True,20,1,0,1609194825,1609191981,,65484510,CC BY-SA 4.0,https://stackoverflow.com/questions/65484510/rep-exposure-documentation,Rep exposure documentation,65484971.0,,,
1745,"['java', 'spring', 'controller', 'annotations', 'thymeleaf']","{'account_id': 20317547, 'reputation': 11, 'user_id': 14903079, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1a20152a00878d0cde789efae773de4?s=256&d=identicon&r=PG&f=1', 'display_name': 'herbdaderp', 'link': 'https://stackoverflow.com/users/14903079/herbdaderp'}",False,537,1,1,1609194773,1609185089,1609194773.0,65483279,CC BY-SA 4.0,https://stackoverflow.com/questions/65483279/spring-boot-reloading-page-with-dynamic-url-in-the-controller-postmapping-when,"Spring Boot reloading page with dynamic URL in the Controller @PostMapping when @Valid constraints of input doesn&#39;t met, to show errors on webpage",,,,
1746,"['java', 'arrays', 'swing', 'jframe']","{'account_id': 20215626, 'reputation': 1, 'user_id': 14826535, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ihQ-Cl-AnQI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmK49bdmkm0QIqJGo-1TWSm_3dFiQ/s96-c/photo.jpg?sz=256', 'display_name': 'Sebastian Watson', 'link': 'https://stackoverflow.com/users/14826535/sebastian-watson'}",True,116,1,-1,1609194655,1607985163,1609165518.0,65297470,CC BY-SA 4.0,https://stackoverflow.com/questions/65297470/i-have-a-problem-using-jframe-to-print-a-table-for-multiple-arrays,I have a problem using JFrame to print a table for multiple arrays,,,,
1747,"['javascript', 'java', 'json', 'marklogic']","{'account_id': 2080517, 'reputation': 75, 'user_id': 1852599, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a4547997558fa1901eab283b57887bf?s=256&d=identicon&r=PG', 'display_name': 'Adee J', 'link': 'https://stackoverflow.com/users/1852599/adee-j'}",True,144,1,1,1609192790,1608056599,1609192790.0,65311557,CC BY-SA 4.0,https://stackoverflow.com/questions/65311557/find-distinct-values-for-a-given-json-property-across-all-documents-in-a-collect,Find distinct values for a given json-property across all documents in a collection,,,,
1748,"['java', 'inheritance', 'design-patterns', 'io']","{'account_id': 12532172, 'reputation': 29, 'user_id': 9120053, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-QGA9-E4Twas/AAAAAAAAAAI/AAAAAAAAAL4/E50Fmg0-S_E/photo.jpg?sz=256', 'display_name': 'Alexander Pedersen', 'link': 'https://stackoverflow.com/users/9120053/alexander-pedersen'}",False,50,2,1,1609191919,1609113526,,65471626,CC BY-SA 4.0,https://stackoverflow.com/questions/65471626/creating-objects-with-a-type-determined-at-runtime,Creating objects with a type determined at runtime,,,,
1749,"['java', 'javafx']","{'account_id': 20030074, 'reputation': 47, 'user_id': 14683057, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhLl4mtEvZK5AFcXV3WacJZM0psbcGB1C81TIrL=k-s256', 'display_name': 'StackOverflow', 'link': 'https://stackoverflow.com/users/14683057/stackoverflow'}",True,303,1,2,1609191658,1608555824,1608561492.0,65393285,CC BY-SA 4.0,https://stackoverflow.com/questions/65393285/conditional-binding-doesnt-work-as-expected,Conditional binding doesn&#39;t work as expected,65401374.0,,,
1750,"['java', 'maven', 'log4j', 'testng']","{'account_id': 14166407, 'reputation': 638, 'user_id': 10234240, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-dNAPRCtjJCI/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7pDtWcNFlJ4Dg1SrxNxAkbnv453kA/mo/photo.jpg?sz=256', 'display_name': 'tupac shakur', 'link': 'https://stackoverflow.com/users/10234240/tupac-shakur'}",True,98,1,0,1609191275,1609070758,,65465538,CC BY-SA 4.0,https://stackoverflow.com/questions/65465538/saving-unique-log-for-each-test-class-using-testng-framework-and-log4j,Saving unique log for each test class using TestNG framework and Log4J,,,,
1751,"['java', 'resources', 'textures', 'minecraft', 'minecraft-forge']","{'account_id': 20257571, 'reputation': 33, 'user_id': 14856918, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-C52_HYQtp-Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnqXRz4c127d2Xk-jrY1gGFCOmkoA/s96-c/photo.jpg?sz=256', 'display_name': 'Max S', 'link': 'https://stackoverflow.com/users/14856918/max-s'}",False,458,0,0,1609191199,1609191199,,65484381,CC BY-SA 4.0,https://stackoverflow.com/questions/65484381/resourcelocation-throws-a-filenotfoundexception-minecraft-forge-1-12-2,ResourceLocation throws a FileNotFoundException Minecraft Forge 1.12.2,,,,
1752,"['java', 'docker', 'jboss', 'keycloak']","{'account_id': 13123314, 'reputation': 358, 'user_id': 9480116, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-E7b5rsChNYw/AAAAAAAAAAI/AAAAAAAAAVg/9mxSf6k6WRU/photo.jpg?sz=256', 'display_name': 'spoilerd do', 'link': 'https://stackoverflow.com/users/9480116/spoilerd-do'}",True,1867,1,1,1609190751,1609180886,,65482455,CC BY-SA 4.0,https://stackoverflow.com/questions/65482455/keycloak-boot-time-scan-failed-due-to-inaccessible-deployment-directory-opt-jb,Keycloak Boot-time scan failed due to inaccessible deployment directory: /opt/jboss/keycloak/standalone/deployments,65484290.0,,,
1753,"['java', 'apm', 'elastic-apm']","{'account_id': 1205625, 'reputation': 139, 'user_id': 1175351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1dd4a199b87c2de7bb007ab1d0e2e5a9?s=256&d=identicon&r=PG', 'display_name': 'Rhishi Nema', 'link': 'https://stackoverflow.com/users/1175351/rhishi-nema'}",True,601,1,0,1609190369,1608828701,,65441133,CC BY-SA 4.0,https://stackoverflow.com/questions/65441133/elastic-apm-disable-transaction-span-programatically-for-specific-endpoint,Elastic apm - Disable transaction/span programatically for specific endpoint,65484213.0,,,
1754,"['java', 'android', 'android-recyclerview', 'adapter', 'transition']","{'account_id': 18215038, 'reputation': 31, 'user_id': 13256838, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/538e92e03d77fe1618350cf85cf188fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paul', 'link': 'https://stackoverflow.com/users/13256838/paul'}",True,31,1,0,1609190129,1609184405,1609190129.0,65483137,CC BY-SA 4.0,https://stackoverflow.com/questions/65483137/shared-element-transition-from-recycelrview-to-activity,Shared Element Transition from Recycelrview to Activity,65483433.0,,,
1755,"['java', 'android', 'libgdx', 'shadow']","{'account_id': 4346518, 'reputation': 33, 'user_id': 3548323, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ab2d9b3204bf2b393d4ecb4e782c334?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anita Smith', 'link': 'https://stackoverflow.com/users/3548323/anita-smith'}",False,295,0,0,1609188833,1608734257,1609188833.0,65426047,CC BY-SA 4.0,https://stackoverflow.com/questions/65426047/libgdx-shadow-not-showing-on-floor,libGDX Shadow not showing on floor,,,,
1756,"['java', 'spring-boot', 'jpa']","{'account_id': 19736634, 'reputation': 21, 'user_id': 14450961, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d02f70d6d72d74987d4496cefb0de3c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cobra9', 'link': 'https://stackoverflow.com/users/14450961/cobra9'}",True,3658,1,-2,1609188719,1609182321,1609184852.0,65482721,CC BY-SA 4.0,https://stackoverflow.com/questions/65482721/how-to-validate-if-user-exists-without-optional-in-springboot,How to validate if user exists without Optional in SpringBoot,65483760.0,,,
1757,"['java', 'selenium', 'google-chrome', 'command-line']","{'user_type': 'does_not_exist', 'display_name': 'user10028942'}",False,108,1,0,1609187475,1608803827,1608804396.0,65436702,CC BY-SA 4.0,https://stackoverflow.com/questions/65436702/what-is-a-stable-way-to-perform-command-line-operations-with-multiple-parameters,What is a stable way to perform command line operations with multiple parameters from Java?,,,,
1758,"['java', 'aop', 'aspectj', 'aspect', 'private-methods']","{'account_id': 17025702, 'reputation': 115, 'user_id': 12317028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/933783845ecc20bf05f8ae4f86a9d315?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jennifer', 'link': 'https://stackoverflow.com/users/12317028/jennifer'}",True,419,1,2,1609187075,1607313772,1609081999.0,65175997,CC BY-SA 4.0,https://stackoverflow.com/questions/65175997/how-to-add-method-and-intercept-private-fields-from-a-different-class,How to add method and intercept private fields from a different class,65179528.0,,,
