,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
2413,"['java', 'javafx', 'java-8', 'javafx-8']","{'account_id': 22905263, 'reputation': 5, 'user_id': 17043430, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90124b565823024c9177cc6eeffa5e06?s=256&d=identicon&r=PG', 'display_name': 'Mr. ATC', 'link': 'https://stackoverflow.com/users/17043430/mr-atc'}",False,116,0,0,1634939903,1634939903,,69683461,CC BY-SA 4.0,https://stackoverflow.com/questions/69683461/javafx-combine-two-setrowfactory-methods,JavaFX combine two setRowFactory methods,,,,
2414,"['java', 'android', 'android-studio']","{'account_id': 387159, 'reputation': 1079, 'user_id': 745347, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://i.stack.imgur.com/d0EqB.jpg?s=256&g=1', 'display_name': 'E_Blue', 'link': 'https://stackoverflow.com/users/745347/e-blue'}",False,53,0,1,1634939539,1634935613,1634936107.0,69682924,CC BY-SA 4.0,https://stackoverflow.com/questions/69682924/failed-binder-transaction-on-spinner,FAILED Binder Transaction on spinner,,,,
2415,"['java', 'hibernate']","{'account_id': 14463304, 'reputation': 3257, 'user_id': 10456481, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BjnxX.jpg?s=256&g=1', 'display_name': 'NickDelta', 'link': 'https://stackoverflow.com/users/10456481/nickdelta'}",True,50,1,0,1634939501,1634631392,,69627280,CC BY-SA 4.0,https://stackoverflow.com/questions/69627280/idclass-does-not-generate-foreign-key,@IdClass Does Not Generate Foreign Key,69683413.0,,,
2416,"['java', 'rounding']","{'account_id': 23115272, 'reputation': 1, 'user_id': 17222636, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjqqxZCFbXMm0Df0O0eSXP270SD_AH0rPLITNa5iw=k-s256', 'display_name': 'xRodn', 'link': 'https://stackoverflow.com/users/17222636/xrodn'}",False,25,0,0,1634939103,1634934763,1634939103.0,69682810,,https://stackoverflow.com/questions/69682810/data-lags-with-subtraction-round-algorithm,Data-lags with subtraction - Round Algorithm,,1634940106.0,Duplicate,
2417,"['java', 'loops']","{'account_id': 23115746, 'reputation': 3, 'user_id': 17223033, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f403f4022bc21c258f2f33cd1294d39f?s=256&d=identicon&r=PG', 'display_name': 'Luna', 'link': 'https://stackoverflow.com/users/17223033/luna'}",True,85,2,-1,1634938772,1634934525,1634934960.0,69682770,CC BY-SA 4.0,https://stackoverflow.com/questions/69682770/create-a-number-pyramid-that-decreases-in-value-but-each-iteration-goes-up-by-od,Create a number pyramid that decreases in value but each iteration goes up by odd numbers,69683335.0,,,
2418,"['java', 'sorting', 'collections', 'iterator']","{'account_id': 12249909, 'reputation': 123, 'user_id': 13121591, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/151024970990638a61a257cd72b43da3?s=256&d=identicon&r=PG&f=1', 'display_name': 'user13121591', 'link': 'https://stackoverflow.com/users/13121591/user13121591'}",True,284,3,4,1634938211,1634813548,,69660625,CC BY-SA 4.0,https://stackoverflow.com/questions/69660625/java-how-to-iterate-on-a-linkedlist-in-a-sorted-way,Java: how to iterate on a LinkedList in a sorted way?,69662050.0,,,
2419,"['java', 'spring-boot', 'heroku']","{'account_id': 20303661, 'reputation': 403, 'user_id': 14992173, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6igme.jpg?s=256&g=1', 'display_name': 'qbi', 'link': 'https://stackoverflow.com/users/14992173/qbi'}",False,206,1,0,1634937864,1634895238,,69674568,CC BY-SA 4.0,https://stackoverflow.com/questions/69674568/spring-boot-perform-scheduled-method-on-heroku-free-plan,"Spring Boot, perform scheduled method on Heroku free plan",,,,
2420,"['java', 'java-time']","{'account_id': 7961470, 'reputation': 521, 'user_id': 6643395, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/265c9e17eb6919cc4bd76ea75a3870b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Artur', 'link': 'https://stackoverflow.com/users/6643395/artur'}",True,497,2,0,1634937775,1634903644,,69676453,CC BY-SA 4.0,https://stackoverflow.com/questions/69676453/find-zoneid-by-current-time-in-this-zone,Find ZoneId by current time in this zone,69676554.0,,,
2421,"['java', 'java-8', 'java-stream', 'groupingby']","{'account_id': 16773423, 'reputation': 419, 'user_id': 12125351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76144989dacfbe6bf4a17f2eb85a7332?s=256&d=identicon&r=PG&f=1', 'display_name': 'wannaBeDev', 'link': 'https://stackoverflow.com/users/12125351/wannabedev'}",True,118,2,2,1634936534,1634928978,1634936534.0,69681887,CC BY-SA 4.0,https://stackoverflow.com/questions/69681887/how-to-aggregate-grouped-entities-after-stream-groupingby,How to aggregate grouped entities after stream groupingBy,69682272.0,,,
2422,"['java', 'maven']","{'account_id': 16554334, 'reputation': 69, 'user_id': 11961858, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b98d40eac2599aca0cabb916d5eb3a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'MadcowThaFirst', 'link': 'https://stackoverflow.com/users/11961858/madcowthafirst'}",False,151,0,0,1634936063,1634899855,1634936063.0,69675584,CC BY-SA 4.0,https://stackoverflow.com/questions/69675584/maven-maven-bundle-plugin-invalid-value-for-bundle-version,maven maven-bundle-plugin - Invalid value for Bundle-Version,,,,
2423,"['java', 'unit-testing', 'memcached']","{'account_id': 1122690, 'reputation': 1957, 'user_id': 1110675, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/90rdT.jpg?s=256&g=1', 'display_name': 'rurouniwallace', 'link': 'https://stackoverflow.com/users/1110675/rurouniwallace'}",False,150,0,0,1634935947,1634934932,1634935947.0,69682830,CC BY-SA 4.0,https://stackoverflow.com/questions/69682830/is-there-a-way-to-set-up-and-tear-down-a-local-memcached-instance-at-runtime,Is there a way to set up and tear down a local memcached instance at runtime?,,,,
2424,"['java', 'google-play', 'admob', 'banner']","{'account_id': 22948569, 'reputation': 1, 'user_id': 17080202, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1930944077065795/picture?type=large', 'display_name': 'Sun', 'link': 'https://stackoverflow.com/users/17080202/sun'}",False,289,1,0,1634934018,1634552737,1634557887.0,69614484,CC BY-SA 4.0,https://stackoverflow.com/questions/69614484/how-to-add-admob-banner-to-all-the-activities-in-native-code-using-android-studi,How to add Admob banner to all the activities in native code using Android Studio?,,,,
2425,"['python', 'java', 'android-studio']","{'account_id': 17780136, 'reputation': 35, 'user_id': 17095841, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/110ec8af04854c97eed1e4e7f015c7aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'haruya', 'link': 'https://stackoverflow.com/users/17095841/haruya'}",False,106,1,0,1634933459,1634931645,1634932811.0,69682320,CC BY-SA 4.0,https://stackoverflow.com/questions/69682320/how-to-call-python-scripts-in-java-and-pass-an-arraylist-into-it-to-process,How to call Python scripts in Java and pass an ArrayList into it to process?,,,,
2426,['java'],"{'account_id': 19728838, 'reputation': 11, 'user_id': 14444791, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f67425ca1e6cea19bc22ae03ed50e117?s=256&d=identicon&r=PG', 'display_name': 'heheh', 'link': 'https://stackoverflow.com/users/14444791/heheh'}",False,196,2,0,1634932667,1634924847,1634925040.0,69681151,CC BY-SA 4.0,https://stackoverflow.com/questions/69681151/finding-shortest-path-between-two-nodes,Finding shortest path between two nodes,,,,
2427,['java'],"{'account_id': 6401660, 'reputation': 137, 'user_id': 4964096, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/7d1354a992547380365aeb28d945f291?s=256&d=identicon&r=PG&f=1', 'display_name': 'linuxman', 'link': 'https://stackoverflow.com/users/4964096/linuxman'}",True,192,2,3,1634932539,1634928081,1634931745.0,69681723,CC BY-SA 4.0,https://stackoverflow.com/questions/69681723/rhombus-with-letters-java,Rhombus with letters - Java,69682440.0,,,
2428,"['java', 'intellij-idea', 'compiler-errors']","{'account_id': 1476678, 'reputation': 6778, 'user_id': 1386911, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/y36Ht.jpg?s=256&g=1', 'display_name': 'Daniel H&#225;ri', 'link': 'https://stackoverflow.com/users/1386911/daniel-h%c3%a1ri'}",False,333,0,0,1634931612,1634931612,,69682317,CC BY-SA 4.0,https://stackoverflow.com/questions/69682317/intellij-problems-view-doesnt-show-any-compile-errors-but-underlines-classes,IntelliJ - problems view doesn&#39;t show any compile errors but underlines classes,,,,
2429,"['java', 'multithreading', 'concurrency', 'java.util.concurrent']","{'account_id': 17840072, 'reputation': 69, 'user_id': 12958132, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ca4f6efccc228bca6761c4891165ec0?s=256&d=identicon&r=PG&f=1', 'display_name': 'woxihuanxiayua', 'link': 'https://stackoverflow.com/users/12958132/woxihuanxiayua'}",True,52,1,0,1634931563,1634806407,,69658818,CC BY-SA 4.0,https://stackoverflow.com/questions/69658818/what-does-arent-allocating-the-things-put-into-queues-mean,What does &quot;Aren&#39;t allocating the things put into queues&quot; mean?,69682308.0,,,
2430,"['java', 'popup', 'escaping']","{'account_id': 22685133, 'reputation': 1, 'user_id': 16854906, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/baeb2aa913a4dc78d5d11dbd2b8fa971?s=256&d=identicon&r=PG&f=1', 'display_name': 'John.K1', 'link': 'https://stackoverflow.com/users/16854906/john-k1'}",False,33,1,0,1634931407,1634839170,1634927699.0,69666732,CC BY-SA 4.0,https://stackoverflow.com/questions/69666732/eclipse-java-content-assist-issue,Eclipse -Java Content assist issue,,,,
2431,"['java', 'android']","{'account_id': 17113839, 'reputation': 423, 'user_id': 12383916, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/250297c78cc63e660ceb2f3fc2172947?s=256&d=identicon&r=PG&f=1', 'display_name': 'xRay', 'link': 'https://stackoverflow.com/users/12383916/xray'}",True,82,1,0,1634931031,1634919835,,69680213,CC BY-SA 4.0,https://stackoverflow.com/questions/69680213/dynamic-buttons-look-different-than-static-buttons,Dynamic buttons look different than static buttons,69682007.0,,,
2432,"['java', 'spring', 'hibernate', 'lombok']","{'account_id': 23078841, 'reputation': 1, 'user_id': 17191420, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e801a5429bf20758f1b0bf763e38d3c?s=256&d=identicon&r=PG', 'display_name': 'Lyst', 'link': 'https://stackoverflow.com/users/17191420/lyst'}",False,388,1,0,1634930551,1634643904,1634647188.0,69630222,CC BY-SA 4.0,https://stackoverflow.com/questions/69630222/how-to-get-parent-entity-with-all-child-entities-and-child-entities-of-children,How to get parent entity with all child entities and child entities of children in Spring/JPA/Hibernate with Lombok,,,,
2433,"['java', 'sql', 'sonarqube', 'prepared-statement']","{'account_id': 22398964, 'reputation': 51, 'user_id': 16609770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b9c4691c1fef0e6090cb2afed33dfdf?s=256&d=identicon&r=PG&f=1', 'display_name': 'fri6aug', 'link': 'https://stackoverflow.com/users/16609770/fri6aug'}",True,196,2,1,1634930536,1634929567,1634930536.0,69681975,CC BY-SA 4.0,https://stackoverflow.com/questions/69681975/sonarqube-keeps-complaining-about-use-try-with-resources-or-close-this-prepared,SonarQube keeps complaining about Use try-with-resources or close this &quot;PreparedStatement&quot; in a &quot;finally&quot; clause,69682054.0,,,
2434,"['java', 'spring', 'spring-boot', 'java-8', 'sonarqube']","{'account_id': 22912415, 'reputation': 35, 'user_id': 17049481, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzCQj7X6-0NQHmtherH5hKZYMvGaObhfqQllW2u=k-s256', 'display_name': 'mark whalf', 'link': 'https://stackoverflow.com/users/17049481/mark-whalf'}",True,376,1,1,1634930527,1634928392,1634930527.0,69681773,CC BY-SA 4.0,https://stackoverflow.com/questions/69681773/sonarlint-error-says-instead-of-containskey-use-computeifabsent,Sonarlint Error says: instead of containsKey use computeIfAbsent,69682086.0,,,
2435,"['java', 'json', 'jackson', 'java-stream']","{'account_id': 1326683, 'reputation': 2102, 'user_id': 1271359, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pYjlD.jpg?s=256&g=1', 'display_name': 'Holger L', 'link': 'https://stackoverflow.com/users/1271359/holger-l'}",True,1066,2,1,1634930322,1634628243,1634629573.0,69626610,CC BY-SA 4.0,https://stackoverflow.com/questions/69626610/how-to-parse-an-input-stream-of-json-into-a-new-stream-with-jackson,How to parse an input stream of JSON into a new stream with Jackson,,,,
2436,"['java', 'spring', 'spring-boot', 'spring-security']","{'account_id': 16509210, 'reputation': 514, 'user_id': 11928455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/839c8a67074b7cb7488399ee36de75d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amimul Ehsan Rahi', 'link': 'https://stackoverflow.com/users/11928455/amimul-ehsan-rahi'}",True,360,1,1,1634929989,1634919505,,69680131,CC BY-SA 4.0,https://stackoverflow.com/questions/69680131/spring-security-authentication-provider-autenticates-reason-for-returning-nul,Spring Security Authentication Provider autenticate()&#39;s reason for returning null,69681980.0,,,
2437,"['java', 'netty']","{'account_id': 3342991, 'reputation': 1176, 'user_id': 2808815, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/70187014304e474cc2faedcbb3974c58?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joe Caruso', 'link': 'https://stackoverflow.com/users/2808815/joe-caruso'}",True,166,2,0,1634928511,1634047901,,69542104,CC BY-SA 4.0,https://stackoverflow.com/questions/69542104/netty-proxy-pipeline-to-support-streaming-and-http-caching,Netty Proxy pipeline to support streaming and http caching,69680656.0,,,
2438,"['java', 'spring-boot', 'spring-mvc', 'microservices', 'netflix-eureka']","{'account_id': 23104447, 'reputation': 21, 'user_id': 17213332, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx9rBCCe-NHWwIqCEuHJntBzG5xRQcSTlz2525S=k-s256', 'display_name': 'Simon', 'link': 'https://stackoverflow.com/users/17213332/simon'}",False,260,0,2,1634928296,1634837333,1634928296.0,69666356,CC BY-SA 4.0,https://stackoverflow.com/questions/69666356/my-spring-boot-microservice-successfully-builds-image-but-there-are-errors-duri,"My Spring Boot microservice successfully builds image, but there are errors during test because it can&#39;t connect to the eureka naming server",,,,
2439,"['java', 'amazon-web-services', 'amazon-rds', 'aws-documentdb']","{'account_id': 8013069, 'reputation': 1027, 'user_id': 6044191, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/7de25f7b447b8af3746f5cf71222055a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ihsan Haikal', 'link': 'https://stackoverflow.com/users/6044191/ihsan-haikal'}",True,166,1,0,1634928185,1634738875,,69647560,CC BY-SA 4.0,https://stackoverflow.com/questions/69647560/rds-cluster-is-identified-as-documentdb-cluster-when-listing-documentdb-cluster,RDS Cluster is identified as DocumentDB cluster when listing DocumentDB cluster via API,69681609.0,,,
2440,"['java', 'querydsl', 'entitygraph']","{'account_id': 17973369, 'reputation': 11, 'user_id': 13061556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4c5621bf4753c84311a83958a91a1f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oleg', 'link': 'https://stackoverflow.com/users/13061556/oleg'}",False,196,0,1,1634925446,1634925446,,69681249,CC BY-SA 4.0,https://stackoverflow.com/questions/69681249/how-to-cope-with-could-not-load-collection-by-subselect-in-optimal-way,How to cope with &quot;could not load collection by subselect: &quot; in optimal way,,,,
2441,"['java', 'spring', 'jpa', 'spring-data-jpa']","{'account_id': 22949557, 'reputation': 121, 'user_id': 17081061, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz5eWIzB5O2_sPPpGMMJ3Ny8WtOKFLm3lQfLkNr=k-s256', 'display_name': 'Tomek Nowak', 'link': 'https://stackoverflow.com/users/17081061/tomek-nowak'}",False,254,2,0,1634925410,1634816720,1634818464.0,69661414,CC BY-SA 4.0,https://stackoverflow.com/questions/69661414/spring-how-to-store-information-about-relationship-between-2-entities,Spring how to store information about relationship between 2 entities,,,,
2442,"['java', 'testing', 'bazel', 'lombok', 'annotation-processing']","{'account_id': 11070425, 'reputation': 19, 'user_id': 8128731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1381677c6cf7f1d637637ce57b30d66c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vishwa Patel', 'link': 'https://stackoverflow.com/users/8128731/vishwa-patel'}",True,459,1,0,1634924952,1633799328,,69508945,CC BY-SA 4.0,https://stackoverflow.com/questions/69508945/lombok-annotations-not-processing-in-tests-bazel,Lombok Annotations not processing in tests - Bazel,69681166.0,,,
2443,['java'],"{'account_id': 23114564, 'reputation': 3, 'user_id': 17222036, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjVRqWBm3nyPI7rN9X6TGNrLGLgVWEqIXPh7JI_Mxk=k-s256', 'display_name': 'CaptnRedBeard', 'link': 'https://stackoverflow.com/users/17222036/captnredbeard'}",True,116,2,0,1634924676,1634924158,1634924381.0,69681021,CC BY-SA 4.0,https://stackoverflow.com/questions/69681021/generating-100-random-numbers-and-comparing-them-to-user-inpuit,Generating 100 random numbers and comparing them to user inpuit,69681121.0,,,
2444,"['java', 'openssl', 'digital-signature', 'sha512', 'java-security']","{'account_id': 17188025, 'reputation': 31, 'user_id': 12442292, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBQGLU06741WzkQDWbj2qliWbcWtGL9FaVXv05d=k-s256', 'display_name': 'VijayKumar Subrambani', 'link': 'https://stackoverflow.com/users/12442292/vijaykumar-subrambani'}",False,174,0,0,1634924654,1634924257,1634924654.0,69681037,CC BY-SA 4.0,https://stackoverflow.com/questions/69681037/why-openssl-and-java-generated-hashes-are-different,Why Openssl and Java generated hashes are different?,,,,
2445,"['java', 'string', 'validation']","{'account_id': 1430324, 'reputation': 1288, 'user_id': 1352867, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/a4ec097fec3f708b3625538946ae933b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jackson', 'link': 'https://stackoverflow.com/users/1352867/jackson'}",True,106,4,-1,1634924557,1634913494,,69678762,CC BY-SA 4.0,https://stackoverflow.com/questions/69678762/how-to-check-3rd-is-dash-and-first-2-are-numbers,How to check 3rd is dash and first 2 are numbers?,,,,
2446,"['python', 'java', 'json']","{'account_id': 17898057, 'reputation': 3, 'user_id': 13002924, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3143b84c52c1735df064505b5777acc7?s=256&d=identicon&r=PG&f=1', 'display_name': 'SFa', 'link': 'https://stackoverflow.com/users/13002924/sfa'}",False,30,0,0,1634923247,1634920875,1634923247.0,69680412,,https://stackoverflow.com/questions/69680412/how-to-filter-json-input-by-date-via-a-get-request-in-java,How to filter JSON input by date via a GET request in Java,,1634988932.0,Duplicate,
2447,"['java', 'c#', '.net', '.net-core', 'system.diagnostics']","{'account_id': 15727745, 'reputation': 105, 'user_id': 15124094, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NuIO2.png?s=256&g=1', 'display_name': 'OskarZyg', 'link': 'https://stackoverflow.com/users/15124094/oskarzyg'}",True,155,2,1,1634923175,1634917834,,69679774,CC BY-SA 4.0,https://stackoverflow.com/questions/69679774/how-do-i-get-live-input-output-of-a-java-program-started-with-c,How do I get live input/output of a Java program started with C#,69680217.0,,,
2448,['java'],"{'account_id': 22779389, 'reputation': 3, 'user_id': 16935550, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1728781004179364/picture?type=large', 'display_name': 'Taj Shirajbhai', 'link': 'https://stackoverflow.com/users/16935550/taj-shirajbhai'}",True,28,1,0,1634922787,1634922470,1634922518.0,69680728,,https://stackoverflow.com/questions/69680728/i-want-to-write-a-code-which-accepts-int-and-makes-a-horizontal-bar-with-the-num,i want to write a code which accepts int and makes a horizontal bar with the number of asterisks as of int,69680796.0,1635055310.0,Not suitable for this site,
2449,"['java', 'json', 'mongodb', 'jackson']","{'account_id': 13508670, 'reputation': 185, 'user_id': 9745785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/974be592904c2986cfcd775c951d2342?s=256&d=identicon&r=PG&f=1', 'display_name': 'karalis1', 'link': 'https://stackoverflow.com/users/9745785/karalis1'}",True,321,3,0,1634922488,1634919873,,69680222,CC BY-SA 4.0,https://stackoverflow.com/questions/69680222/how-to-parse-json-array-not-separted-by-comma-in-java,How to parse Json Array not separted by comma in java,69680597.0,,,
2450,['java'],"{'account_id': 1038596, 'reputation': 30900, 'user_id': 1045142, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/7uszF.jpg?s=256&g=1', 'display_name': 'Simon Martinelli', 'link': 'https://stackoverflow.com/users/1045142/simon-martinelli'}",True,189,6,2,1634922385,1634903099,1634905124.0,69676331,CC BY-SA 4.0,https://stackoverflow.com/questions/69676331/java-format-number-with-blanks,Java Format Number with Blanks,69678464.0,,,
2451,"['java', 'visual-studio', 'encoding']","{'account_id': 23101992, 'reputation': 13, 'user_id': 17211290, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/psrBG.jpg?s=256&g=1', 'display_name': 'Bread_butter', 'link': 'https://stackoverflow.com/users/17211290/bread-butter'}",False,58,1,0,1634922297,1634920442,,69680328,CC BY-SA 4.0,https://stackoverflow.com/questions/69680328/i-want-to-see-the-main-code-of-the-plugin-discordsrv-but-whenever-i-open-the-jar,"I want to see the main code of the plugin discordSRV but whenever i open the jar file, its displaying weird set of characters",,,,
2452,"['java', 'html', 'jsoup']","{'account_id': 1594443, 'reputation': 1997, 'user_id': 1476993, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/1353294cca11899980712bf0b87483e0?s=256&d=identicon&r=PG', 'display_name': 'serah', 'link': 'https://stackoverflow.com/users/1476993/serah'}",False,55,1,1,1634922291,1634892079,1634922291.0,69673889,CC BY-SA 4.0,https://stackoverflow.com/questions/69673889/extracting-a-element-from-jsoup-for-a-text-value-match-in-the-element-attribute,extracting a element from jsoup for a text value match in the element attribute,,,,
2453,"['java', 'ubuntu', 'hadoop']","{'account_id': 23067437, 'reputation': 1, 'user_id': 17181696, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e71a36e7b2c659c1f6bd59f986dbf8a?s=256&d=identicon&r=PG', 'display_name': 'Akeating', 'link': 'https://stackoverflow.com/users/17181696/akeating'}",False,890,1,0,1634921860,1634555194,,69614966,CC BY-SA 4.0,https://stackoverflow.com/questions/69614966/localhost-error-invalid-hadoop-mapred-home-while-running-start-dfs-sh,localhost: ERROR: Invalid HADOOP_MAPRED_HOME while running start-dfs.sh,,,,
2454,"['java', 'input', 'java.util.scanner']","{'account_id': 21794911, 'reputation': 1, 'user_id': 16094621, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwZFGcNxcIhulMdlZBYc9bmHkg3bp6kCLW4mYel=k-s256', 'display_name': 'Muhammad Talha', 'link': 'https://stackoverflow.com/users/16094621/muhammad-talha'}",False,144,1,-2,1634919837,1634919633,,69680170,CC BY-SA 4.0,https://stackoverflow.com/questions/69680170/scanner-skipping-my-nextline-statement-in-constructor,scanner skipping my nextline() statement in constructor,,,,
2455,"['java', 'docker']","{'account_id': 13688906, 'reputation': 633, 'user_id': 9877279, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf2db6b11d763bfef53b621c960a9dbd?s=256&d=identicon&r=PG&f=1', 'display_name': 'BSG', 'link': 'https://stackoverflow.com/users/9877279/bsg'}",True,3840,1,1,1634918569,1634805310,,69658565,CC BY-SA 4.0,https://stackoverflow.com/questions/69658565/unable-to-download-the-jq-package,Unable to download the jq package,69658724.0,,,
2456,"['java', 'character-encoding']","{'account_id': 7871842, 'reputation': 1, 'user_id': 6206253, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208677778405858/picture?type=large', 'display_name': 'Thiago Souza', 'link': 'https://stackoverflow.com/users/6206253/thiago-souza'}",True,62,1,-3,1634918509,1634916275,,69679420,,https://stackoverflow.com/questions/69679420/how-do-i-translate-a-text-from-iso-8859-1-to-utf-8-in-java,How do I translate a text from iso-8859-1 to UTF-8 in Java,,1634920698.0,Needs details or clarity,
2457,"['java', 'xml', 'dom', 'domparser']","{'account_id': 171799, 'reputation': 16133, 'user_id': 399457, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/7VIU9.jpg?s=256&g=1', 'display_name': 'Glory to Russia', 'link': 'https://stackoverflow.com/users/399457/glory-to-russia'}",False,43,0,0,1634918077,1634917675,1634918077.0,69679736,,https://stackoverflow.com/questions/69679736/how-can-i-make-domparser-parse-rootless-xml-without-throwing-exceptions,How can I make DOMParser parse rootless XML without throwing exceptions?,,1634931235.0,Duplicate,
2458,"['java', 'android', 'kotlin', 'resize', 'dialogfragment']","{'account_id': 20413512, 'reputation': 158, 'user_id': 14976321, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ywGAA.jpg?s=256&g=1', 'display_name': 'UnknownDeveloper', 'link': 'https://stackoverflow.com/users/14976321/unknowndeveloper'}",True,446,1,1,1634917990,1634909106,1634915949.0,69677708,CC BY-SA 4.0,https://stackoverflow.com/questions/69677708/resize-the-size-of-dialog-fragment-in-kotlin,Resize the size of Dialog Fragment in Kotlin,69679272.0,,,
2459,"['javascript', 'java', 'object', 'properties']","{'account_id': 22858256, 'reputation': 752, 'user_id': 17002772, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d513e4543a33ec07a8657a2834bb8693?s=256&d=identicon&r=PG', 'display_name': 'Ruthvik', 'link': 'https://stackoverflow.com/users/17002772/ruthvik'}",True,177,1,0,1634917870,1634913678,1634917870.0,69678817,CC BY-SA 4.0,https://stackoverflow.com/questions/69678817/how-to-add-properties-functions-to-objects-from-another-class-in-java,How to add properties functions to objects from another class in Java?,69679342.0,,,
2460,"['python', 'java', 'algorithm', 'hadoop', 'data-mining']","{'account_id': 11810618, 'reputation': 31, 'user_id': 8642144, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-p-yZE8odYFI/AAAAAAAAAAI/AAAAAAAAAD0/UOPshoHVi-0/photo.jpg?sz=256', 'display_name': 'Yesh Jadav', 'link': 'https://stackoverflow.com/users/8642144/yesh-jadav'}",False,519,0,0,1634917824,1634917824,,69679770,CC BY-SA 4.0,https://stackoverflow.com/questions/69679770/implementation-of-dgim-algorithm-in-hadoop-using-python,Implementation of DGIM algorithm in hadoop using python?,,,,
2461,"['java', 'validation', 'constructor']","{'account_id': 18724876, 'reputation': 67, 'user_id': 13651811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1435721991cbbd6e0a820568d820103a?s=256&d=identicon&r=PG&f=1', 'display_name': 'doug22', 'link': 'https://stackoverflow.com/users/13651811/doug22'}",True,212,4,0,1634917811,1634892773,,69674037,CC BY-SA 4.0,https://stackoverflow.com/questions/69674037/how-to-create-a-validation-for-only-certain-ages-java,How to create a validation for only certain ages java,69674092.0,,,
