,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1867,"['java', 'sockets', 'ssl', 'https', 'sslsocketfactory']","{'account_id': 16034349, 'reputation': 31, 'user_id': 11572448, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-AExKS5qURRk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rftAPGCQnRccQs6ZKbuBmgPMjkVmQ/mo/photo.jpg?sz=256', 'display_name': 'Edoardo Raneri', 'link': 'https://stackoverflow.com/users/11572448/edoardo-raneri'}",True,793,1,1,1559308204,1559301700,1559303366.0,56394157,CC BY-SA 4.0,https://stackoverflow.com/questions/56394157/cant-read-any-response-with-https-get-request-in-java,Can&#39;t read any response with HTTPS GET request in Java,56395745.0,,,,
1868,"['java', 'macos', 'intellij-idea', 'processing']","{'account_id': 8371741, 'reputation': 11, 'user_id': 6286636, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4d1d5e012b7ada03e5fd534acb29314?s=256&d=identicon&r=PG&f=1', 'display_name': 'BAT754', 'link': 'https://stackoverflow.com/users/6286636/bat754'}",False,769,0,1,1559308143,1559252850,1559308143.0,56386040,CC BY-SA 4.0,https://stackoverflow.com/questions/56386040/unable-to-run-processing-files-through-intellij-on-mac,Unable to run Processing files through IntelliJ on Mac,,,,,
1869,['java'],"{'account_id': 10455345, 'reputation': 4377, 'user_id': 7707677, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/d9af5b483632716d4cc95bfed423161f?s=256&d=identicon&r=PG&f=1', 'display_name': 'ThinkGeek', 'link': 'https://stackoverflow.com/users/7707677/thinkgeek'}",False,201,0,0,1559307525,1559297401,1559307525.0,56393039,CC BY-SA 4.0,https://stackoverflow.com/questions/56393039/java-scheduledexecutorservice-schedulewithfixeddelay-stops-some-threads-from-ref,Java ScheduledExecutorService scheduleWithFixedDelay stops some threads from refreshing after some time,,,,,
1870,"['java', 'wsdl', 'jaxws-maven-plugin']","{'account_id': 2382468, 'reputation': 2125, 'user_id': 2084209, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://i.stack.imgur.com/kmj99.jpg?s=256&g=1', 'display_name': 'Angelina', 'link': 'https://stackoverflow.com/users/2084209/angelina'}",True,670,1,0,1559307398,1559144813,1559146219.0,56364313,CC BY-SA 4.0,https://stackoverflow.com/questions/56364313/customizing-prefix-and-namespace-location-in-soap-request-generated-using-wsdl-f,Customizing prefix and namespace location in soap request generated using wsdl file,56395540.0,,,,
1871,"['java', 'macos', 'swing', 'jtoolbar', 'jtogglebutton']","{'account_id': 470974, 'reputation': 5276, 'user_id': 878469, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/4d0ae159343b67c3ff9b4bd993edd650?s=256&d=identicon&r=PG', 'display_name': 'predi', 'link': 'https://stackoverflow.com/users/878469/predi'}",False,154,0,1,1559307386,1559307386,,56395538,CC BY-SA 4.0,https://stackoverflow.com/questions/56395538/jtogglebutton-inside-jtoolbar-on-macos-no-indication-of-being-pressed,JToggleButton inside JToolbar on macOS - no indication of being pressed,,,,,
1872,"['java', 'ssh', 'router', 'jsch']","{'account_id': 7661217, 'reputation': 41, 'user_id': 5806455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93ec5a93c26e476f1d6cbcd3f07b9c7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'silentDev', 'link': 'https://stackoverflow.com/users/5806455/silentdev'}",True,106,1,1,1559307342,1559130810,1559200527.0,56360010,CC BY-SA 4.0,https://stackoverflow.com/questions/56360010/how-to-ssh-using-jsch-to-zxa10-c320-device,How to ssh using JSch to ZXA10 C320 device,,,,,
1873,['java'],"{'account_id': 16047881, 'reputation': 9, 'user_id': 11582564, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-WbWJhpXIR3k/AAAAAAAAAAI/AAAAAAAAGSE/FaPh7MNuoEk/photo.jpg?sz=256', 'display_name': 'Aut Speeder', 'link': 'https://stackoverflow.com/users/11582564/aut-speeder'}",False,117,1,-1,1559307326,1559297940,1559302947.0,56393195,CC BY-SA 4.0,https://stackoverflow.com/questions/56393195/java-text-parseexception-unparseable-date-cant-parse-date,java.text.ParseException: Unparseable date: &quot;&quot; cant parse Date,,,,,
1874,"['java', 'android', 'singleton', 'android-volley']","{'account_id': 15670439, 'reputation': 5, 'user_id': 11307128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/057cd4eb5807fe2ba0ccbfa2e30c7ffb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anshuman', 'link': 'https://stackoverflow.com/users/11307128/anshuman'}",True,75,1,0,1559307276,1559215480,1559307276.0,56377370,CC BY-SA 4.0,https://stackoverflow.com/questions/56377370/how-to-create-a-single-volley-webservice-class-to-use-across-the-android-app,How to create a single volley webservice class to use across the android app?,56377525.0,,,,
1875,"['java', 'android']","{'account_id': 15931049, 'reputation': 11, 'user_id': 11495386, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b283d3642e6c0189ca41418d9984035?s=256&d=identicon&r=PG&f=1', 'display_name': 'csy', 'link': 'https://stackoverflow.com/users/11495386/csy'}",False,724,0,1,1559307041,1557790517,,56121127,CC BY-SA 4.0,https://stackoverflow.com/questions/56121127/the-request-did-not-specify-any-android-package-name-or-signing-certificate-fing,The request did not specify any Android package name or signing-certificate fingerprint,,,,,
1876,"['java', 'generics', 'unchecked-exception']","{'account_id': 5592157, 'reputation': 1175, 'user_id': 4431008, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/fdcd2f6c77cd25aa0c827bd2340c3623?s=256&d=identicon&r=PG&f=1', 'display_name': 'Julian Rubin', 'link': 'https://stackoverflow.com/users/4431008/julian-rubin'}",True,45,2,3,1559306978,1559305633,1559306978.0,56395143,CC BY-SA 4.0,https://stackoverflow.com/questions/56395143/unchecked-cast-behavior-with-and-without-assignment-to-variable,Unchecked cast behavior with and without assignment to variable,56395351.0,,,,
1877,"['java', 'collections', 'arraydeque']","{'account_id': 3440248, 'reputation': 626, 'user_id': 2882376, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100003870772591/picture?type=large', 'display_name': 'Ranielle Canlas', 'link': 'https://stackoverflow.com/users/2882376/ranielle-canlas'}",True,5049,1,2,1559306973,1559305566,1559305816.0,56395129,CC BY-SA 4.0,https://stackoverflow.com/questions/56395129/sort-java-util-deque,Sort java.util.Deque,56395356.0,,,,
1878,"['java', 'rmi', 'iiop']","{'account_id': 9552666, 'reputation': 1199, 'user_id': 7096275, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/VqpWW.png?s=256&g=1', 'display_name': 'Artyomska', 'link': 'https://stackoverflow.com/users/7096275/artyomska'}",False,127,0,0,1559306818,1559306818,,56395397,CC BY-SA 4.0,https://stackoverflow.com/questions/56395397/javax-naming-configurationexception-problem-with-portableremoteobject-tostub,javax.naming.ConfigurationException: Problem with PortableRemoteObject.toStub(); object not exported or stub not found,,,,,
1879,"['java', 'sip', 'voip', 'jain-sip']","{'account_id': 1112682, 'reputation': 3678, 'user_id': 1102835, 'user_type': 'registered', 'accept_rate': 9, 'profile_image': 'https://www.gravatar.com/avatar/4d41ad8904d4a07ccf7e0e1e76f7072d?s=256&d=identicon&r=PG', 'display_name': 'l a s', 'link': 'https://stackoverflow.com/users/1102835/l-a-s'}",False,86,1,0,1559306432,1559304783,,56394917,CC BY-SA 4.0,https://stackoverflow.com/questions/56394917/java-based-sip-endpoint,Java based SIP endpoint,,,,,
1880,"['java', 'serialization', 'try-catch']","{'account_id': 13413722, 'reputation': 137, 'user_id': 11126211, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OXWdp.jpg?s=256&g=1', 'display_name': 'Corina', 'link': 'https://stackoverflow.com/users/11126211/corina'}",True,74,1,-1,1559306318,1558942013,1559306318.0,56321522,,https://stackoverflow.com/questions/56321522/is-it-always-necesarilly-to-write-the-try-catch-inside-a-method-is-static-void,"Is it always necesarilly to write the try-catch() inside a method,is static void main() a method,yes static void main() is a method?",56321720.0,1558943779.0,Needs details or clarity,,
1881,"['java', 'android', 'android-asynctask', 'android-loadermanager']","{'account_id': 15332197, 'reputation': 43, 'user_id': 11061611, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fzVD5.jpg?s=256&g=1', 'display_name': 'M.vacc', 'link': 'https://stackoverflow.com/users/11061611/m-vacc'}",True,47,1,1,1559306212,1559302712,1559306212.0,56394410,CC BY-SA 4.0,https://stackoverflow.com/questions/56394410/what-is-the-3rd-argument-type-for-getsupportloadermanagerid-args,"What is the 3rd argument type for getSupportLoaderManager(id, args, ??)",56394459.0,,,,
1882,"['java', 'integer', 'int']","{'account_id': 15950783, 'reputation': 19, 'user_id': 11510186, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bbdb8d493c1a194454617e4010fb8be?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bonuseto', 'link': 'https://stackoverflow.com/users/11510186/bonuseto'}",True,284,1,1,1559306076,1559298351,1559306076.0,56393301,CC BY-SA 4.0,https://stackoverflow.com/questions/56393301/is-it-possible-to-replace-integer-with-int,Is it possible to replace Integer[] with int[]?,56393428.0,,,,
1883,"['java', 'android', 'json', 'kotlin', 'gson']","{'account_id': 5763988, 'reputation': 500, 'user_id': 4549478, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://lh3.googleusercontent.com/-4Hu6p-clYU4/AAAAAAAAAAI/AAAAAAAAAHo/JxzHlBX7MPE/photo.jpg?sz=256', 'display_name': 'SARATH V', 'link': 'https://stackoverflow.com/users/4549478/sarath-v'}",True,132,1,0,1559305459,1559304769,1559305445.0,56394912,CC BY-SA 4.0,https://stackoverflow.com/questions/56394912/java-to-kotlin-gson-json-conversion-error,Java to Kotlin_ Gson.Json Conversion Error,56395100.0,,,,
1884,['java'],"{'account_id': 16047586, 'reputation': 27, 'user_id': 11582342, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Fmo4u8owc6Q/AAAAAAAAAAI/AAAAAAAAAAk/rP2j4uPmphY/photo.jpg?sz=256', 'display_name': 'Jimmy kalubi', 'link': 'https://stackoverflow.com/users/11582342/jimmy-kalubi'}",True,61,3,0,1559305408,1559295555,1559305091.0,56392498,CC BY-SA 4.0,https://stackoverflow.com/questions/56392498/binary-xml-runtime-exception-when-trying-to-start-activity,Binary XML runtime exception when trying to start activity,56392725.0,,,,
1885,"['java', 'selenium', 'ubuntu', 'selenium-webdriver', 'cucumber']","{'account_id': 7194869, 'reputation': 1035, 'user_id': 5494014, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/1fb8a525cb9c201fc007618f4c5143be?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gbru', 'link': 'https://stackoverflow.com/users/5494014/gbru'}",False,104,0,0,1559305168,1559305168,,56395023,CC BY-SA 4.0,https://stackoverflow.com/questions/56395023/cucumber-scenario-embed-doesnt-work-on-a-ubuntu-machine,Cucumber scenario.embed doesnt work on a ubuntu machine?,,,,,
1886,"['java', 'api', 'apache-httpclient-4.x']","{'account_id': 1870291, 'reputation': 1093, 'user_id': 1692695, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/48a117306c1a1f700112599f68db14fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Laxmi Kadariya', 'link': 'https://stackoverflow.com/users/1692695/laxmi-kadariya'}",True,1340,1,0,1559304742,1559232203,1559258071.0,56381747,CC BY-SA 4.0,https://stackoverflow.com/questions/56381747/multipart-post-request-in-apache-httpclient-4-5-6-not-working,Multipart Post request in Apache Httpclient 4.5.6 not working,56394902.0,,,,
1887,"['java', 'javafx']","{'account_id': 11827645, 'reputation': 2943, 'user_id': 9011164, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/VgSFC.png?s=256&g=1', 'display_name': 'KunLun', 'link': 'https://stackoverflow.com/users/9011164/kunlun'}",True,578,1,1,1559303933,1559302365,,56394315,CC BY-SA 4.0,https://stackoverflow.com/questions/56394315/xychart-data-getnode-is-null,XYChart.Data getNode() is null,56394700.0,,,,
1888,"['java', 'mysql', 'spring', 'hibernate', 'spring-boot']","{'account_id': 6291129, 'reputation': 99, 'user_id': 4888792, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/308ec59ea6ae6a1d826eb8773d74c64e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joris van Roy', 'link': 'https://stackoverflow.com/users/4888792/joris-van-roy'}",True,61,1,1,1559303868,1559242299,1559303868.0,56384041,CC BY-SA 4.0,https://stackoverflow.com/questions/56384041/spring-boot-rest-response-gives-1-result-on-onetomany-when-there-are-multiple-ob,Spring boot rest response gives 1 result on OneToMany when there are multiple objects in database,56384700.0,,,,
1889,"['java', 'android', 'mvvm', 'service', 'mutablelivedata']","{'account_id': 7427121, 'reputation': 31, 'user_id': 5649263, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-eujAwCbzW_Q/AAAAAAAAAAI/AAAAAAAAAGs/g1wtNHPulgo/photo.jpg?sz=256', 'display_name': 'ketan Gaikwad', 'link': 'https://stackoverflow.com/users/5649263/ketan-gaikwad'}",False,298,0,3,1559303415,1559303179,1559303415.0,56394521,CC BY-SA 4.0,https://stackoverflow.com/questions/56394521/how-to-constantly-update-livedata-object-from-a-service-with-viewmodel-in-mvvm,How to constantly update livedata object from a service with viewmodel in MVVM?,,,,,
1890,"['java', 'httpurlconnection']","{'account_id': 6074426, 'reputation': 565, 'user_id': 4742218, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh4.googleusercontent.com/-0wBoIjPuArI/AAAAAAAAAAI/AAAAAAAAAF8/gmwCNq5bAX8/photo.jpg?sz=256', 'display_name': 'noname', 'link': 'https://stackoverflow.com/users/4742218/noname'}",False,275,0,1,1559303406,1559303406,,56394576,CC BY-SA 4.0,https://stackoverflow.com/questions/56394576/how-to-read-input-stream-properly,How to read input stream properly?,,,,,
1891,"['java', 'math', 'random']","{'account_id': 14604814, 'reputation': 13, 'user_id': 10548024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee07479b29d77de42d83fefb50c28a5c?s=256&d=identicon&r=PG&f=1', 'display_name': 'rxeqz', 'link': 'https://stackoverflow.com/users/10548024/rxeqz'}",True,184,2,-1,1559303271,1559300446,,56393851,,https://stackoverflow.com/questions/56393851/math-random-always-setting-random-number-to-0,Math.Random always setting random number to 0,56394021.0,1559302484.0,Duplicate,,
1892,"['java', 'xml', 'annotations', 'jaxb']","{'account_id': 14023317, 'reputation': 19, 'user_id': 10129029, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-eBiB-Fn6hPo/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7r39Iwh3iXctKEU8bLRb4QmcS5CVA/mo/photo.jpg?sz=256', 'display_name': 'Jenew', 'link': 'https://stackoverflow.com/users/10129029/jenew'}",True,1190,1,0,1559302969,1559208825,1559255667.0,56375499,CC BY-SA 4.0,https://stackoverflow.com/questions/56375499/how-to-use-xmlidref-and-xmlid,How to use @XmlIDREF and @XmlID,,,,,
1893,"['java', 'exception']","{'account_id': 10869481, 'reputation': 66, 'user_id': 7991846, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10212880152347258/picture?type=large', 'display_name': 'AdnanM91', 'link': 'https://stackoverflow.com/users/7991846/adnanm91'}",True,176,2,1,1559302417,1559295560,,56392499,CC BY-SA 4.0,https://stackoverflow.com/questions/56392499/why-method-that-calls-another-one-which-throws-runtimeexception-needs-return-sta,Why method that calls another one which throws RuntimeException needs return statement?,56392687.0,,,,
1894,"['java', 'spring', 'spring-boot', 'javax.validation']","{'account_id': 7175557, 'reputation': 1674, 'user_id': 5481621, 'user_type': 'registered', 'accept_rate': 3, 'profile_image': 'https://www.gravatar.com/avatar/837650623a658dd9b544c139549a712d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cork Kochi', 'link': 'https://stackoverflow.com/users/5481621/cork-kochi'}",True,4715,1,1,1559302396,1559231935,1559232106.0,56381693,CC BY-SA 4.0,https://stackoverflow.com/questions/56381693/spring-dto-validation-using-constraintvalidator,Spring DTO validation using ConstraintValidator,,,,,
1895,"['java', 'discord-jda']","{'account_id': 16015593, 'reputation': 1, 'user_id': 11558418, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cce6e593dbcaf4cfcc44c525b51187bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Larupa', 'link': 'https://stackoverflow.com/users/11558418/larupa'}",True,3790,2,-7,1559302251,1558888193,1559302251.0,56315387,CC BY-SA 4.0,https://stackoverflow.com/questions/56315387/how-can-i-update-the-voice-channel-when-a-user-enters-the-guild-with-jda,How can I update the voice channel when a user enters the guild with JDA,56393253.0,,,,
1896,"['java', 'pdf', 'fonts', 'aws-lambda', 'pdfbox']","{'account_id': 3762461, 'reputation': 296, 'user_id': 3126982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d8a587e71cc6b991b13ddb96d460449?s=256&d=identicon&r=PG&f=1', 'display_name': 'user108', 'link': 'https://stackoverflow.com/users/3126982/user108'}",False,268,0,0,1559302203,1558704409,1559302203.0,56293649,CC BY-SA 4.0,https://stackoverflow.com/questions/56293649/getting-spaces-between-letters-while-extracting-pdf,Getting spaces between letters while extracting pdf,,,,,
1897,"['java', 'hadoop', 'hdfs', 'namenode']","{'account_id': 11885112, 'reputation': 65, 'user_id': 8697718, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/670731456464319/picture?type=large', 'display_name': 'Abhishek Dutta', 'link': 'https://stackoverflow.com/users/8697718/abhishek-dutta'}",False,411,1,0,1559302148,1559205133,1559302148.0,56374520,CC BY-SA 4.0,https://stackoverflow.com/questions/56374520/create-directory-on-remote-hdfs-from-localhost-using-java,Create directory on remote hdfs from localhost using java,,,,,
1898,"['java', 'multithreading', 'operating-system', 'jvm']","{'account_id': 5592843, 'reputation': 2612, 'user_id': 4431422, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c443c3ff19187910aca1a5b7e0511f84?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vipin Menon', 'link': 'https://stackoverflow.com/users/4431422/vipin-menon'}",False,82,0,0,1559302061,1558584321,1559302061.0,56267938,CC BY-SA 4.0,https://stackoverflow.com/questions/56267938/limiting-number-of-threads-in-jvm,Limiting Number of Threads in jvm,,,,,
1899,"['java', 'postgresql', 'hibernate', 'enums']","{'account_id': 8722422, 'reputation': 515, 'user_id': 7370205, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CnNBG.jpg?s=256&g=1', 'display_name': 'darth jemico', 'link': 'https://stackoverflow.com/users/7370205/darth-jemico'}",False,211,0,2,1559301979,1559297809,1559301979.0,56393153,CC BY-SA 4.0,https://stackoverflow.com/questions/56393153/how-can-i-map-an-enum-in-the-db-to-an-enum-in-my-class-using-hibernate,How can I map an enum in the DB to an enum in my class using hibernate?,,,,,
1900,"['java', 'bufferedreader']","{'account_id': 1626178, 'reputation': 15975, 'user_id': 1501700, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/1394f16d55f1c0f4cc4bc5ce4336cf20?s=256&d=identicon&r=PG', 'display_name': 'vico', 'link': 'https://stackoverflow.com/users/1501700/vico'}",True,62,1,1,1559301861,1559299169,,56393532,,https://stackoverflow.com/questions/56393532/read-all-lines-with-bufferedreader-and-not-empy-it,Read all lines with BufferedReader and not empy it,,1559561487.0,Duplicate,,
1901,"['java', 'spring', 'spring-boot', 'authentication', 'kotlin']","{'account_id': 171799, 'reputation': 16131, 'user_id': 399457, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/7VIU9.jpg?s=256&g=1', 'display_name': 'Glory to Russia', 'link': 'https://stackoverflow.com/users/399457/glory-to-russia'}",True,106,3,0,1559301461,1559124974,1559132123.0,56358199,CC BY-SA 4.0,https://stackoverflow.com/questions/56358199/how-to-display-a-page-only-if-certain-parameters-are-provided-in-the-url,"How to display a page only, if certain parameters are provided in the URL?",56394088.0,,,,
1902,"['java', 'spring', 'spring-boot', 'spring-restcontroller']","{'account_id': 965625, 'reputation': 2190, 'user_id': 1103606, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/0d93cc650b93939ea91066fcb5aefae0?s=256&d=identicon&r=PG', 'display_name': 'Peter Penzov', 'link': 'https://stackoverflow.com/users/1103606/peter-penzov'}",True,575,1,0,1559301268,1559296752,,56392847,,https://stackoverflow.com/questions/56392847/delete-array-using-list,Delete array using list,,1559297832.0,Duplicate,,
1903,"['javascript', 'java', 'android']","{'account_id': 16047030, 'reputation': 11, 'user_id': 11581903, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fT2-pIKNHjg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfQ12ieWxhFBqFgWI5F3mPfZbBI0w/mo/photo.jpg?sz=256', 'display_name': 'V&#225;clav Kɐmenick&#253;', 'link': 'https://stackoverflow.com/users/11581903/v%c3%a1clav-k%c9%90menick%c3%bd'}",False,63,0,1,1559301034,1559294664,1559301034.0,56392264,CC BY-SA 4.0,https://stackoverflow.com/questions/56392264/bad-date-format-from-google-sheets-in-app,Bad date format from google sheets in app,,,,,
1904,"['java', 'python', 'mqtt', 'paho']","{'account_id': 15991578, 'reputation': 1, 'user_id': 11540626, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-6-32MCpxx18/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcIba4o3_odQkZbAHhhA9pg1OAPFQ/mo/photo.jpg?sz=256', 'display_name': 'anonimo123456', 'link': 'https://stackoverflow.com/users/11540626/anonimo123456'}",False,441,1,0,1559300687,1559300090,,56393767,CC BY-SA 4.0,https://stackoverflow.com/questions/56393767/i-cant-connect-a-java-application-with-a-python-application-using-mqtt,I can&#39;t connect a java application with a python application using MQTT,,,,,
1905,"['java', 'jakarta-mail', 'imap']","{'account_id': 5413747, 'reputation': 371, 'user_id': 4309568, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://lh6.googleusercontent.com/-FVD_LraSeRk/AAAAAAAAAAI/AAAAAAAAAs8/5SE-JuQCbGw/photo.jpg?sz=256', 'display_name': 'Aarij Siddiqui', 'link': 'https://stackoverflow.com/users/4309568/aarij-siddiqui'}",False,155,1,0,1559300679,1558683214,1558687447.0,56287841,CC BY-SA 4.0,https://stackoverflow.com/questions/56287841/com-sun-mail-iap-parsingexception-bodystructure-parse-error-bad-size-eleme,com.sun.mail.iap.ParsingException: BODYSTRUCTURE parse error: bad ``size&#39;&#39; element,,,,,
1906,"['java', 'spring-boot']","{'account_id': 15981723, 'reputation': 23, 'user_id': 11533263, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/910704c11e1b07c2a32424b177624cfb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Irram', 'link': 'https://stackoverflow.com/users/11533263/irram'}",False,997,0,0,1559300539,1559300539,,56393875,CC BY-SA 4.0,https://stackoverflow.com/questions/56393875/spring-boot-application-startup-failed-nested-exception-is-java-lang-illegalsta,Spring boot Application Startup failed: nested exception is java.lang.IllegalStateException: Cannot load keystore,,,,,
1907,"['java', 'java.util.logging']","{'account_id': 11278502, 'reputation': 25, 'user_id': 8271844, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/703ef43dc324ed6977776540f2df1724?s=256&d=identicon&r=PG&f=1', 'display_name': 'Julian G. M.', 'link': 'https://stackoverflow.com/users/8271844/julian-g-m'}",True,3224,2,1,1559300467,1559211339,1559214593.0,56376223,CC BY-SA 4.0,https://stackoverflow.com/questions/56376223/java-util-logger-not-writing-to-file,Java util Logger not writing to file,,,,,
1908,"['java', 'spring', 'spring-boot', 'spring-security']","{'account_id': 948646, 'reputation': 2897, 'user_id': 975317, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2JPx2.jpg?s=256&g=1', 'display_name': 'gandreadis', 'link': 'https://stackoverflow.com/users/975317/gandreadis'}",True,732,2,0,1559300416,1558948802,1558956788.0,56323119,CC BY-SA 4.0,https://stackoverflow.com/questions/56323119/initialize-repositories-protected-by-spring-authentication,Initialize repositories protected by Spring authentication,56390040.0,,,,
1909,"['java', 'dictionary', 'collections', 'java-8', 'java-stream']","{'account_id': 11210679, 'reputation': 1069, 'user_id': 8224838, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a754f536c875fa683ab1394a1f89c25?s=256&d=identicon&r=PG&f=1', 'display_name': 'AntonBoarf', 'link': 'https://stackoverflow.com/users/8224838/antonboarf'}",True,88,3,2,1559300326,1559131410,1559133238.0,56360204,CC BY-SA 4.0,https://stackoverflow.com/questions/56360204/java8-streams-with-map,Java8 streams with Map?,,,,,
1910,"['java', 'constructor', 'parquet']","{'account_id': 14322132, 'reputation': 1120, 'user_id': 10345160, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/779f7d4844f6f7bb5f8977d4d78f5108?s=256&d=identicon&r=PG&f=1', 'display_name': 'UDIT JOSHI', 'link': 'https://stackoverflow.com/users/10345160/udit-joshi'}",True,1239,1,1,1559300320,1558245686,,56205179,CC BY-SA 4.0,https://stackoverflow.com/questions/56205179/parquetwriter-constructor-is-not-visible,ParquetWriter constructor is not visible,,,,,
1911,"['java', 'spring', 'vue.js']","{'account_id': 10351402, 'reputation': 225, 'user_id': 7634718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78a947859db7d487f34e74cd7b0a5f93?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hayami Pysh', 'link': 'https://stackoverflow.com/users/7634718/hayami-pysh'}",False,491,0,0,1559300151,1559299890,1559300151.0,56393715,CC BY-SA 4.0,https://stackoverflow.com/questions/56393715/vue-path-for-index-js-is-wrong,vue path for index.js is wrong,,,,,
1912,"['java', 'spring', 'tomcat']","{'account_id': 4042687, 'reputation': 11, 'user_id': 3324995, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/51f27b0bac62cc25d1fb42484015f81d?s=256&d=identicon&r=PG&f=1', 'display_name': 'trevor', 'link': 'https://stackoverflow.com/users/3324995/trevor'}",False,58,1,0,1559300022,1559159406,1559160944.0,56367569,CC BY-SA 4.0,https://stackoverflow.com/questions/56367569/is-there-a-way-to-add-ports-to-tomcat-at-runtime,Is there a way to add ports to tomcat at runtime?,,,,,
1913,"['java', 'spring', 'spring-mvc', 'httpsession']","{'account_id': 16047960, 'reputation': 1, 'user_id': 11582626, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fac7b98fc63caf7fd40245e16ab1f8d6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hardik Vaghela', 'link': 'https://stackoverflow.com/users/11582626/hardik-vaghela'}",False,272,0,0,1559300017,1559299799,1559300017.0,56393686,CC BY-SA 4.0,https://stackoverflow.com/questions/56393686/how-to-http-session-management-in-spring-mvc-get-data-in-database,How to Http session management in spring MVC get data in database,,,,,
