,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
2000,"['java', 'image']","{'account_id': 25857192, 'reputation': 7, 'user_id': 19590240, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c8c0d7c8fbdb7d820bce5b1a2266bd7f?s=256&d=identicon&r=PG', 'display_name': 'Daniel Lucas', 'link': 'https://stackoverflow.com/users/19590240/daniel-lucas'}",False,31,,0,0,1658619165,1658618508,1658619165.0,73094830,,https://stackoverflow.com/questions/73094830/java-trying-to-identify-certain-color-then-execute-an-action,Java - Trying to identify certain color then execute an action,,1658618714.0,Duplicate,
2001,"['java', 'hibernate', 'spring-data-jpa']","{'account_id': 11182185, 'reputation': 132, 'user_id': 16106475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7deaf542f12912c8d2e4258ac4139f3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Victor', 'link': 'https://stackoverflow.com/users/16106475/victor'}",False,54,,0,1,1658618546,1658616917,1658618546.0,73094734,CC BY-SA 4.0,https://stackoverflow.com/questions/73094734/org-hibernate-mappingexception-repeated-column-in-mapping-for-collection-com-a,org.hibernate.MappingException: Repeated column in mapping for collection: com.abc.entities.Packages.protectedItems column: account_id?,,,,
2002,"['java', 'sql', 'jdbi', 'jdbi3', 'jdbi3-core']","{'account_id': 248033, 'reputation': 765, 'user_id': 523146, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/94939636aadc87dd27617b469a3493b5?s=256&d=identicon&r=PG', 'display_name': 'Gyanendra Singh', 'link': 'https://stackoverflow.com/users/523146/gyanendra-singh'}",False,434,,1,1,1658616796,1658263769,1658264939.0,73043334,CC BY-SA 4.0,https://stackoverflow.com/questions/73043334/map-jdbi-query-result-to-a-map-keyed-on-a-column-with-a-list-of-values,Map jdbi query result to a map keyed on a column with a list of values,,,,
2003,"['java', 'spring', 'multithreading']","{'account_id': 7369883, 'reputation': 503, 'user_id': 5610398, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://graph.facebook.com/1666359996977941/picture?type=large', 'display_name': 'Bao Thai', 'link': 'https://stackoverflow.com/users/5610398/bao-thai'}",False,52,,0,1,1658615585,1658614226,1658615585.0,73094547,CC BY-SA 4.0,https://stackoverflow.com/questions/73094547/spring-clean-up-two-beans-in-parallel-with-predestroy,Spring - Clean up two beans in parallel with PreDestroy,,,,
2004,"['java', 'spring-boot', 'dependency-injection', 'inversion-of-control']","{'account_id': 6125530, 'reputation': 1805, 'user_id': 4777670, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/815rD.png?s=256&g=1', 'display_name': 'Saif', 'link': 'https://stackoverflow.com/users/4777670/saif'}",False,77,,0,0,1658615139,1658614664,1658615139.0,73094584,CC BY-SA 4.0,https://stackoverflow.com/questions/73094584/constructor-bean-injection-while-having-inheritance-and-abstract-classes,Constructor bean injection while having inheritance and abstract classes,,,,
2005,"['java', 'spring', 'spring-boot', 'transactions', 'h2']","{'account_id': 2328207, 'reputation': 111, 'user_id': 2042190, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bdf4bae0ddefb32fd292bebc4d550e1?s=256&d=identicon&r=PG', 'display_name': 'user2042190', 'link': 'https://stackoverflow.com/users/2042190/user2042190'}",True,262,73094483.0,2,1,1658613572,1658348189,1658386210.0,73057670,CC BY-SA 4.0,https://stackoverflow.com/questions/73057670/rollback-not-working-on-spring-boot-transactional-method-for-h2-database,Rollback not working on Spring Boot @Transactional method for H2 database,,,,
2006,"['java', 'arrays', 'multidimensional-array', 'hashmap']","{'account_id': 25876262, 'reputation': 11, 'user_id': 19606202, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucq6sKXkqgs1CmyFAscvexubJmX_MnBDbtqW5iqC=k-s256', 'display_name': 'Praveen Kumar', 'link': 'https://stackoverflow.com/users/19606202/praveen-kumar'}",True,237,73089918.0,2,0,1658613336,1658570333,1658613336.0,73089754,CC BY-SA 4.0,https://stackoverflow.com/questions/73089754/how-to-print-multiple-employee-details-with-below-requirement-which-collection-t,How to print multiple Employee details with below requirement which collection type can be used in java?,,,,
2007,"['java', 'android', 'cursor', 'android-cursor']","{'account_id': 25805975, 'reputation': 13, 'user_id': 19547501, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmtkTUqqU4-ribN5pi6Q4eGpZtpJOUtDzQJ0ONQ=k-s256', 'display_name': 'shyam sojitra', 'link': 'https://stackoverflow.com/users/19547501/shyam-sojitra'}",True,49,73068552.0,1,-4,1658611874,1658407234,,73066386,CC BY-SA 4.0,https://stackoverflow.com/questions/73066386/how-can-i-make-curser-disappear-when-button-is-clicked-in-android,how can I make curser disappear when button is clicked in android,,,,
2008,"['java', 'spring', 'spring-boot', 'spring-mvc', 'spring-data-jpa']","{'user_type': 'does_not_exist', 'display_name': 'user19600914'}",False,174,,1,0,1658610953,1658609240,,73094093,CC BY-SA 4.0,https://stackoverflow.com/questions/73094093/spring-boot-deleteall-method-response,Spring Boot deleteAll method response,,,,
2009,"['java', 'android', 'android-alertdialog']","{'account_id': 23407456, 'reputation': 323, 'user_id': 17469648, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwFY4UoexbnVwA63qL69hO1zWPD6dxqxrn_dVOO=k-s256', 'display_name': 'Rishi Ff', 'link': 'https://stackoverflow.com/users/17469648/rishi-ff'}",True,47,73094174.0,1,0,1658610183,1658566961,,73089401,CC BY-SA 4.0,https://stackoverflow.com/questions/73089401/custom-dialog-not-showing-properly-in-other-devices,Custom dialog not showing properly in other devices,,,,
2010,"['java', 'spring-boot', 'swagger', 'springfox']","{'account_id': 7531034, 'reputation': 1502, 'user_id': 5719229, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ce9838b80ca63bca34363ae64e500a1?s=256&d=identicon&r=PG', 'display_name': 'S.N', 'link': 'https://stackoverflow.com/users/5719229/s-n'}",False,580,,1,0,1658609572,1658444685,1658471818.0,73073519,CC BY-SA 4.0,https://stackoverflow.com/questions/73073519/cannot-open-swagger-ui-in-tis-version-3-in-my-spring-boot-example,Cannot open Swagger UI in tis Version 3 in my Spring Boot Example,,,,
2011,"['java', 'spring-boot', 'docker', 'maven', 'dockerfile']","{'account_id': 10085930, 'reputation': 85, 'user_id': 7454536, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-HguPE5bvgV4/AAAAAAAAAAI/AAAAAAAAAHI/gDnaNh3sHI4/photo.jpg?sz=256', 'display_name': 'Ayub Jamal', 'link': 'https://stackoverflow.com/users/7454536/ayub-jamal'}",False,106,,0,0,1658608091,1658608091,,73094005,CC BY-SA 4.0,https://stackoverflow.com/questions/73094005/error-no-goals-have-been-specified-for-this-build-docker-maven,Error: No goals have been specified for this build | Docker | Maven,,,,
2012,"['java', 'android', 'android-studio', 'kotlin', 'sdk']","{'account_id': 20698986, 'reputation': 70, 'user_id': 15198552, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiO6iv3ECotOvrkZ1xH36XD7X96hHLuvIgAuD9A=k-s256', 'display_name': 'MHSarmadi', 'link': 'https://stackoverflow.com/users/15198552/mhsarmadi'}",False,92,,1,1,1658607138,1658604559,1658607138.0,73093678,CC BY-SA 4.0,https://stackoverflow.com/questions/73093678/android-studio-cannot-install-any-sdk-im-beginner,Android Studio Cannot Install Any SDK (Im Beginner),,,,
2013,"['java', 'function', 'data-structures', 'methods']","{'account_id': 19236458, 'reputation': 45, 'user_id': 14057316, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/378aed32fab386ff061c0bfe46e2bb3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'miikey722', 'link': 'https://stackoverflow.com/users/14057316/miikey722'}",True,41,,2,0,1658605576,1658358120,1658572279.0,73058979,CC BY-SA 4.0,https://stackoverflow.com/questions/73058979/if-two-datasets-have-some-overlapping-identical-records-how-can-i-exclude-from,"If two datasets have some overlapping identical records, how can I exclude from second dataset? Equivalent to SQL EXCEPT or MINUS",,,,
2014,"['java', 'arrays', 'algorithm']","{'account_id': 3837342, 'reputation': 5833, 'user_id': 3181365, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/519d05bc8201041ea20e4a66521b9086?s=256&d=identicon&r=PG&f=1', 'display_name': 'learner', 'link': 'https://stackoverflow.com/users/3181365/learner'}",True,48,73093557.0,1,0,1658603594,1658603377,,73093527,CC BY-SA 4.0,https://stackoverflow.com/questions/73093527/find-index-in-array-based-on-given-value,Find index in array based on given value,,,,
2015,"['java', 'intellij-idea', 'methods', 'rest-assured']","{'account_id': 13449420, 'reputation': 3, 'user_id': 9704593, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ARvvv83RgKk/AAAAAAAAAAI/AAAAAAAAAVQ/LTnGnbZyXL0/photo.jpg?sz=256', 'display_name': 'Mert &#231;evik', 'link': 'https://stackoverflow.com/users/9704593/mert-%c3%a7evik'}",True,51,73093518.0,1,0,1658603300,1658420225,1658422977.0,73069563,CC BY-SA 4.0,https://stackoverflow.com/questions/73069563/how-to-use-response-value-in-another-method,How To Use Response value In Another Method,,,,
2016,"['java', 'html', 'pdf', 'javafx']","{'account_id': 25762469, 'reputation': 43, 'user_id': 19513159, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35fe8aab8c9f2576421e64072ee852e3?s=256&d=identicon&r=PG', 'display_name': 'Yash garg', 'link': 'https://stackoverflow.com/users/19513159/yash-garg'}",False,53,,0,0,1658603012,1658602724,1658603012.0,73093438,CC BY-SA 4.0,https://stackoverflow.com/questions/73093438/print-from-webview-by-setting-paper-size-javafx,Print from WebView by setting Paper size Javafx,,,,
2017,"['java', 'dictionary', 'multidimensional-array', 'hashmap', 'sparse-matrix']","{'account_id': 23402517, 'reputation': 1, 'user_id': 17465469, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7204e32f62c7f7ce5c1633a9859e829?s=256&d=identicon&r=PG', 'display_name': 'u.dp', 'link': 'https://stackoverflow.com/users/17465469/u-dp'}",False,38,,0,0,1658602702,1658420031,1658602702.0,73069528,CC BY-SA 4.0,https://stackoverflow.com/questions/73069528/tried-to-represent-sparse-2-dimensional-arrays-using-dictionary-of-keys-but-did,Tried to represent sparse 2-dimensional arrays using dictionary of keys but did not work,,,,
2018,"['java', 'swing', 'miglayout']","{'account_id': 9572330, 'reputation': 852, 'user_id': 7930987, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/6MZy4.jpg?s=256&g=1', 'display_name': 'BabaNew', 'link': 'https://stackoverflow.com/users/7930987/babanew'}",False,25,,0,0,1658601648,1657363494,1658601648.0,72920712,CC BY-SA 4.0,https://stackoverflow.com/questions/72920712/miglayout-sizegroup-based-on-smallest-cell,MigLayout: sizegroup based on smallest cell,,,,
2019,"['java', 'string', 'android-studio', 'textview']","{'account_id': 17718330, 'reputation': 11, 'user_id': 12864093, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HlptQ.jpg?s=256&g=1', 'display_name': 'Bayzid Hossain', 'link': 'https://stackoverflow.com/users/12864093/bayzid-hossain'}",False,25,,0,0,1658601114,1658600665,1658601114.0,73093235,CC BY-SA 4.0,https://stackoverflow.com/questions/73093235/my-textview-string-is-long-when-the-user-read-some-text-and-exit-he-can-contin,"My TextView string is long. When the user read some text and exit, he can continue reading from there after re-enter. How to do it?",,,,
2020,"['java', 'rest-assured']","{'account_id': 18065503, 'reputation': 800, 'user_id': 13131510, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D4myf.png?s=256&g=1', 'display_name': 'Kosh', 'link': 'https://stackoverflow.com/users/13131510/kosh'}",True,64,,1,0,1658600494,1658435102,1658437495.0,73072242,CC BY-SA 4.0,https://stackoverflow.com/questions/73072242/parse-html-with-restassured,parse html with restassured,,,,
2021,"['java', 'spring', 'spring-boot', 'spring-security', 'config']","{'account_id': 21417418, 'reputation': 1, 'user_id': 15776435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4e5ce8dfd98731fda138a9b6578a841?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aladar', 'link': 'https://stackoverflow.com/users/15776435/aladar'}",False,81,,0,0,1658599937,1658599937,,73093158,CC BY-SA 4.0,https://stackoverflow.com/questions/73093158/spring-boot-security-how-to-give-role-automaticly-to-an-anonymus-user,Spring boot / security - How to give role automaticly to an anonymus user?,,,,
2022,['java'],"{'account_id': 25878822, 'reputation': 1, 'user_id': 19608301, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08387d1af13bbfe1bf3bd659fea16da7?s=256&d=identicon&r=PG', 'display_name': 'ArcaliteGames', 'link': 'https://stackoverflow.com/users/19608301/arcalitegames'}",False,53,,0,0,1658599583,1658599583,,73093116,CC BY-SA 4.0,https://stackoverflow.com/questions/73093116/how-do-i-build-my-maven-project-that-includes-my-environment-variables,How do I build my maven project that includes my environment variables,,,,
2023,"['java', 'google-text-to-speech']","{'account_id': 6450014, 'reputation': 10775, 'user_id': 4997239, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/53b77115da2bf4001930b7334cb684e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hasen', 'link': 'https://stackoverflow.com/users/4997239/hasen'}",False,75,,0,0,1658599347,1658599347,,73093093,CC BY-SA 4.0,https://stackoverflow.com/questions/73093093/how-to-set-google-application-credentials-within-java-application,How to set GOOGLE_APPLICATION_CREDENTIALS within java application?,,,,
2024,"['java', 'json', 'android-studio']","{'account_id': 21000342, 'reputation': 13, 'user_id': 15431277, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/084fd1ec5d5305114ae4547474be091c?s=256&d=identicon&r=PG&f=1', 'display_name': 'zigg-zigg', 'link': 'https://stackoverflow.com/users/15431277/zigg-zigg'}",False,39,,2,0,1658598384,1657818418,1657819837.0,72984257,CC BY-SA 4.0,https://stackoverflow.com/questions/72984257/how-to-retrieve-subcategory-data-from-json,How to retrieve subcategory data from json,,,,
2025,"['java', 'android', 'swipe', 'drawerlayout', 'actionbardrawertoggle']","{'account_id': 21454099, 'reputation': 21, 'user_id': 15805988, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e440a0bdc084c3b33efc4763be3b9e87?s=256&d=identicon&r=PG&f=1', 'display_name': 'IamNotMe_', 'link': 'https://stackoverflow.com/users/15805988/iamnotme'}",False,79,,0,0,1658597789,1658574032,1658597789.0,73090155,CC BY-SA 4.0,https://stackoverflow.com/questions/73090155/setdrawerlockmode-disable-the-drawerlayout,setDrawerLockMode disable the drawerLayout,,,,
2026,"['java', 'json', 'parsing', 'jsonp']","{'account_id': 10961693, 'reputation': 1, 'user_id': 8054805, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b2aed93c2e407f05c9d5175ff25bf21?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vidya B.', 'link': 'https://stackoverflow.com/users/8054805/vidya-b'}",False,77,,2,0,1658597716,1657870513,1657878669.0,72990537,CC BY-SA 4.0,https://stackoverflow.com/questions/72990537/parsing-complex-json-response-in-java,Parsing complex Json response in java,,,,
2027,"['java', 'encryption', 'aes', 'ecb']","{'account_id': 22446276, 'reputation': 1, 'user_id': 16650153, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwimhv0Mo5QjLmvzRdzhoErjhgIqsD338AQYWoI=k-s256', 'display_name': 'Mohammed Al-Hussaini', 'link': 'https://stackoverflow.com/users/16650153/mohammed-al-hussaini'}",False,180,,0,0,1658597716,1658597716,,73092929,CC BY-SA 4.0,https://stackoverflow.com/questions/73092929/decrypt-encrypt-using-aes-ecb-192-bit-key-in-java,Decrypt/Encrypt Using AES/ECB (192 bit key) in Java,,,,
2028,['java'],"{'account_id': 25875498, 'reputation': 9, 'user_id': 19605554, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/078b686e5008aaf044c027e30c54ab9c?s=256&d=identicon&r=PG', 'display_name': 'User34543', 'link': 'https://stackoverflow.com/users/19605554/user34543'}",True,126,,3,-1,1658597553,1658557189,1658560889.0,73088496,,https://stackoverflow.com/questions/73088496/user-input-must-be-5-15-characters-long-and-must-not-contain-a,User input must be 5 - 15 characters long and must not contain &#39;a&#39;,,1658571367.0,Not suitable for this site,
2029,"['java', 'android', 'react-native', 'kotlin']","{'account_id': 13227889, 'reputation': 6609, 'user_id': 9552485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c64199688cf1f452ad34b279db836038?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pritish', 'link': 'https://stackoverflow.com/users/9552485/pritish'}",True,392,73092892.0,1,2,1658597441,1658220384,1658475943.0,73033869,CC BY-SA 4.0,https://stackoverflow.com/questions/73033869/what-are-the-alternatives-to-rcteventemitter-and-rctmoderneventemitter,What are the alternatives to RCTEventEmitter and RCTModernEventEmitter?,,,,
2030,"['java', 'xml', 'xsd', 'jaxb', 'xjc']","{'account_id': 24111, 'reputation': 942, 'user_id': 61104, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/de357816d5d57debab13abc5999ab068?s=256&d=identicon&r=PG', 'display_name': 'Kevin', 'link': 'https://stackoverflow.com/users/61104/kevin'}",False,77,,1,0,1658596950,1658209400,1658418014.0,73031680,CC BY-SA 4.0,https://stackoverflow.com/questions/73031680/how-do-i-import-an-xml-schema-for-xjb-code-generation,How do I &quot;import&quot; an xml schema for xjb code generation,,,,
2031,"['java', 'json', 'algorithm']","{'account_id': 25836931, 'reputation': 3, 'user_id': 19573182, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fba0c370a40dd6a2efeaa895fee4304?s=256&d=identicon&r=PG', 'display_name': 'Sujoy', 'link': 'https://stackoverflow.com/users/19573182/sujoy'}",True,74,73092754.0,2,-2,1658596355,1658159768,1658161357.0,73025233,CC BY-SA 4.0,https://stackoverflow.com/questions/73025233/how-to-compare-two-json-responses-in-java-irrespective-of-json-array-sequence,How to compare two JSON responses in java irrespective of JSON array sequence?,,,,
2032,"['javascript', 'java', 'echarts']","{'account_id': 22361871, 'reputation': 21, 'user_id': 16578308, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97aa824b960c817a8c20bf3dec9f446e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Haris Manzoor', 'link': 'https://stackoverflow.com/users/16578308/haris-manzoor'}",True,101,73092581.0,1,1,1658595328,1658560355,,73088750,CC BY-SA 4.0,https://stackoverflow.com/questions/73088750/echarts-wordcloud-2-onclick,Echarts wordcloud 2 onclick,,,,
2033,"['java', 'spring-boot', 'unit-testing', 'mockmvc']","{'account_id': 25873119, 'reputation': 71, 'user_id': 19603670, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlOoSr0i_Q4amqVioZMm0Hwy1-YK3jOQBZOZYdH=k-s256', 'display_name': ' BrownFox', 'link': 'https://stackoverflow.com/users/19603670/brownfox'}",True,1171,,1,3,1658595050,1658516806,1658516853.0,73085049,,https://stackoverflow.com/questions/73085049/cant-autowired-mockmvc-using-webmvctest,Can&#39;t Autowired MockMvc using @WebMvcTest,,1658731303.0,Not suitable for this site,
2034,"['java', 'builder']","{'account_id': 22438029, 'reputation': 55, 'user_id': 16642996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9a09f19ff7ae299d76b04ed42a185ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'LocalHackersUnion5156', 'link': 'https://stackoverflow.com/users/16642996/localhackersunion5156'}",True,51,,2,4,1658594846,1658591693,,73092152,CC BY-SA 4.0,https://stackoverflow.com/questions/73092152/need-help-understanding-the-builder-design-pattern,Need help understanding the &quot;Builder&quot; design pattern,,,,
2035,"['java', 'android-studio', 'androidx']","{'account_id': 10356018, 'reputation': 346, 'user_id': 9530982, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ccjal.jpg?s=256&g=1', 'display_name': 'Fauricio Valencia', 'link': 'https://stackoverflow.com/users/9530982/fauricio-valencia'}",False,78,,0,1,1658594030,1658594030,,73092446,CC BY-SA 4.0,https://stackoverflow.com/questions/73092446/how-can-use-activityresultlauncher-without-import-androidx,How can use ActivityResultLauncher without import androidx,,,,
2036,"['java', 'project-reactor', 'reactor-netty']","{'account_id': 24797650, 'reputation': 166, 'user_id': 18680275, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/031ddf1cd24cea3f19b672f39b9f92bf?s=256&d=identicon&r=PG', 'display_name': 'Vitonsky', 'link': 'https://stackoverflow.com/users/18680275/vitonsky'}",False,52,,0,0,1658593160,1658576965,,73090472,CC BY-SA 4.0,https://stackoverflow.com/questions/73090472/how-to-attach-handlers-to-flux-with-no-build-long-chain,How to attach handlers to Flux with no build long chain?,,,,
2037,"['java', 'spring-boot', 'cucumber', 'bdd', 'cucumber-spring']","{'account_id': 6205834, 'reputation': 1262, 'user_id': 4833874, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/645fd6b7082d5ba43ac57c9d791dee05?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alok', 'link': 'https://stackoverflow.com/users/4833874/alok'}",False,433,,0,0,1658592594,1658592594,,73092281,CC BY-SA 4.0,https://stackoverflow.com/questions/73092281/error-io-cucumber-core-backend-cucumberbackendexception-please-annotate-a-glue,Error: io.cucumber.core.backend.CucumberBackendException: Please annotate a glue class with some context configuration,,,,
2038,"['java', 'android', 'android-studio']","{'account_id': 9984377, 'reputation': 1774, 'user_id': 7386152, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/3c1ff7cae2d90280b004f6e143a3ff90?s=256&d=identicon&r=PG&f=1', 'display_name': 'Learn2Code', 'link': 'https://stackoverflow.com/users/7386152/learn2code'}",False,24,,1,1,1658592415,1658544518,,73087691,CC BY-SA 4.0,https://stackoverflow.com/questions/73087691/dismiss-a-child-view-without-it-executing-the-parent-view-oncreate-function,Dismiss a child view without it executing the parent view OnCreate function,,,,
2039,"['java', 'generics']","{'account_id': 25869623, 'reputation': 31, 'user_id': 19600705, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5224b630d57b7ead9a121168e422d624?s=256&d=identicon&r=PG', 'display_name': 'rivoh', 'link': 'https://stackoverflow.com/users/19600705/rivoh'}",False,71,,1,2,1658592342,1658486296,,73078976,CC BY-SA 4.0,https://stackoverflow.com/questions/73078976/java-generic-erasing-after-java-8,Java generic erasing after Java 8,,,,
2040,"['java', 'inheritance', 'static']","{'account_id': 19826205, 'reputation': 43, 'user_id': 14521729, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhTHr5wrsXdu_fbi23b9X4RKEjXLpfwfQKQpTuPOA=k-s256', 'display_name': 'Jonathan Zinzan Salisbury Vega', 'link': 'https://stackoverflow.com/users/14521729/jonathan-zinzan-salisbury-vega'}",False,48,,0,0,1658591865,1658591865,,73092188,CC BY-SA 4.0,https://stackoverflow.com/questions/73092188/modifying-static-variable-from-child-class-global-context,Modifying static variable from child class global context,,,,
2041,['java'],"{'account_id': 24551416, 'reputation': 49, 'user_id': 18460529, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx4FGSD0L0QTJIKDhCVckmrEksLGeJhVBiubXGRsw=k-s256', 'display_name': 'LAKSHMI J NAIR', 'link': 'https://stackoverflow.com/users/18460529/lakshmi-j-nair'}",False,49,,1,0,1658591360,1658587173,,73091616,,https://stackoverflow.com/questions/73091616/using-class-with-same-name-in-other-package-in-java,Using class with same name in other package in java,,1658654983.0,Duplicate,
2042,"['java', 'arrays', 'object', 'binary-search', 'linear-search']","{'account_id': 9448371, 'reputation': 1, 'user_id': 19172224, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3g8Nl.jpg?s=256&g=1', 'display_name': 'raj_b', 'link': 'https://stackoverflow.com/users/19172224/raj-b'}",True,105,73092002.0,2,-2,1658590390,1658585844,1658587704.0,73091478,CC BY-SA 4.0,https://stackoverflow.com/questions/73091478/linear-and-binary-search-in-an-array-of-objects-in-java,Linear and Binary search in an array of objects in java,,,,
2043,"['java', 'maven', 'unicode']","{'account_id': 25877947, 'reputation': 1, 'user_id': 19607571, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmkO9sMRC_tQDhl1p_zIo7Ply1XzVyYg4Lu6tLdi=k-s256', 'display_name': 'Suresh K', 'link': 'https://stackoverflow.com/users/19607571/suresh-k'}",False,45,,0,0,1658590275,1658590143,1658590275.0,73091967,CC BY-SA 4.0,https://stackoverflow.com/questions/73091967/unicode-char-are-getting-garbled-when-running-with-maven,Unicode char are getting garbled when running with Maven,,,,
2044,"['java', 'html', 'spring', 'spring-boot', 'thymeleaf']","{'account_id': 20345409, 'reputation': 248, 'user_id': 14923466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1c494874138274f0333ba692c4b4d77?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex_Pap', 'link': 'https://stackoverflow.com/users/14923466/alex-pap'}",False,67,,0,0,1658589573,1658062259,1658589573.0,73011952,CC BY-SA 4.0,https://stackoverflow.com/questions/73011952/redirection-problem-from-https-spring-boot-app-to-external-https-urls,Redirection Problem from HTTPS Spring Boot app to External HTTPS URLs,,,,
2045,"['java', 'android']","{'account_id': 13085437, 'reputation': 910, 'user_id': 9454556, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fzOcg.png?s=256&g=1', 'display_name': 'Cyrille Con Morales', 'link': 'https://stackoverflow.com/users/9454556/cyrille-con-morales'}",False,23,,1,-1,1658588742,1658586912,1658588742.0,73091583,CC BY-SA 4.0,https://stackoverflow.com/questions/73091583/how-to-stay-on-current-fragment-after-progressdialog-dismiss-android,How to stay on current fragment after progressdialog dismiss android,,,,
2046,"['java', 'xml', 'dom', 'nullpointerexception']","{'account_id': 18463907, 'reputation': 43, 'user_id': 13468313, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eef1e73065b8d953b1ff911c45bee043?s=256&d=identicon&r=PG&f=1', 'display_name': 'Foxler2010', 'link': 'https://stackoverflow.com/users/13468313/foxler2010'}",False,29,,1,0,1658588009,1658500029,1658528876.0,73081946,CC BY-SA 4.0,https://stackoverflow.com/questions/73081946/nullpointerexception-when-casting-nodelist-to-element,NullPointerException when casting NodeList to Element,,,,
2047,"['java', 'android', 'admob']","{'account_id': 25065028, 'reputation': 27, 'user_id': 18919463, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6816520b1b5fcc78cc54706ad33a39e5?s=256&d=identicon&r=PG', 'display_name': 'Elparaguas', 'link': 'https://stackoverflow.com/users/18919463/elparaguas'}",False,52,,1,0,1658586897,1658581815,,73091027,CC BY-SA 4.0,https://stackoverflow.com/questions/73091027/what-is-the-use-of-initializationstatus-in-mobileads-initialize,What is the use of initializationStatus -&gt; in MobileAds.initialize()?,,,,
