,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
2171,"['java', 'android', 'android-layout', 'kotlin']","{'account_id': 10574208, 'reputation': 406, 'user_id': 7789984, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/5c2b503d5090fd4a4e10b5d588898981?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam Lee', 'link': 'https://stackoverflow.com/users/7789984/adam-lee'}",True,1618,1,0,1574945592,1574944706,,59089117,CC BY-SA 4.0,https://stackoverflow.com/questions/59089117/android-dynamically-add-a-programmatically-created-layout-to-a-layout,Android: Dynamically add a programmatically created layout to a layout,59089374.0,,,
2172,"['java', 'testng', 'clone']","{'account_id': 3488409, 'reputation': 455, 'user_id': 2918676, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anne Liu', 'link': 'https://stackoverflow.com/users/2918676/anne-liu'}",True,35,1,1,1574945536,1574906406,1574945536.0,59080755,CC BY-SA 4.0,https://stackoverflow.com/questions/59080755/how-to-clone-testngs-testresult,How to clone TestNG&#39;s TestResult,59083279.0,,,
2173,"['java', 'php']","{'account_id': 17199487, 'reputation': 1, 'user_id': 12451538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5d351234c7ece8d7308543eded0cc57?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom', 'link': 'https://stackoverflow.com/users/12451538/tom'}",False,70,2,0,1574945457,1574942766,1574945457.0,59088515,CC BY-SA 4.0,https://stackoverflow.com/questions/59088515/how-to-call-a-java-file-from-a-dropdown-menu-item-in-php-when-button-clicks,How to call a Java file from a dropdown menu item in php when button clicks,,,,
2174,['java'],"{'account_id': 16268423, 'reputation': 39, 'user_id': 11747782, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-yK1qurK_x3c/AAAAAAAAAAI/AAAAAAAAAAc/ISaVunJBXVA/photo.jpg?sz=256', 'display_name': 'Werner van der Merwe', 'link': 'https://stackoverflow.com/users/11747782/werner-van-der-merwe'}",True,52,2,0,1574945270,1574944776,,59089139,CC BY-SA 4.0,https://stackoverflow.com/questions/59089139/i-want-to-write-a-program-that-can-remember-where-it-stored-a-file,I want to write a program that can remember where it stored a file,59089278.0,,,
2175,"['java', 'sql', 'oracle', 'primary-key']","{'account_id': 17154949, 'reputation': 21, 'user_id': 12416062, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBEGT2-nIT8IyWA4KMubEMplzos-Wole4Yhf94D=k-s256', 'display_name': 'Măria', 'link': 'https://stackoverflow.com/users/12416062/m%c4%83ria'}",True,154,1,0,1574945165,1574941449,1574945165.0,59088131,CC BY-SA 4.0,https://stackoverflow.com/questions/59088131/oracle-primary-key-generator-in-java,Oracle primary key generator in Java,59089099.0,,,
2176,"['java', 'selenium', 'xpath', 'css-selectors', 'webdriverwait']","{'account_id': 7199737, 'reputation': 37, 'user_id': 5497290, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1925fb141326aea07859020e3d112123?s=256&d=identicon&r=PG&f=1', 'display_name': 'sapana', 'link': 'https://stackoverflow.com/users/5497290/sapana'}",False,52,1,0,1574945125,1574942503,1574944619.0,59088444,CC BY-SA 4.0,https://stackoverflow.com/questions/59088444/unable-to-locate-element-if-element-is-dynamic,unable to locate element if element is dynamic,,,,
2177,"['java', 'spring']","{'account_id': 8677929, 'reputation': 725, 'user_id': 12411624, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/725b2672395eebcc23124e838b5ce645?s=256&d=identicon&r=PG&f=1', 'display_name': 'DeveloperApps', 'link': 'https://stackoverflow.com/users/12411624/developerapps'}",False,18,1,0,1574945069,1574944545,,59089061,CC BY-SA 4.0,https://stackoverflow.com/questions/59089061/injecting-dependencies-in-a-project-using-spring-4-1,Injecting dependencies in a project using Spring 4.1,,,,
2178,"['java', 'spring', 'spring-mvc']","{'account_id': 4702178, 'reputation': 889, 'user_id': 3805467, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d134807510d50bc2364aa59e4dc4382b?s=256&d=identicon&r=PG&f=1', 'display_name': 'shalama', 'link': 'https://stackoverflow.com/users/3805467/shalama'}",True,318,1,0,1574944786,1574944274,,59088976,CC BY-SA 4.0,https://stackoverflow.com/questions/59088976/spring-rest-controller-inheritance-by-params,Spring rest controller inheritance by params,,,,
2179,"['java', 'kotlin', 'avro']","{'account_id': 5560513, 'reputation': 386, 'user_id': 4409991, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://graph.facebook.com/100001418693231/picture?type=large', 'display_name': 'George Marin', 'link': 'https://stackoverflow.com/users/4409991/george-marin'}",True,1050,2,1,1574944626,1573982135,,58899026,CC BY-SA 4.0,https://stackoverflow.com/questions/58899026/convert-string-to-the-correct-avro-type-at-runtime,Convert String to the correct avro type at runtime,59088974.0,,,
2180,"['java', 'cassandra', 'datastax']","{'account_id': 13711745, 'reputation': 733, 'user_id': 9893918, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f1a3ff67183c6580198305973cfbc72?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vadim', 'link': 'https://stackoverflow.com/users/9893918/vadim'}",True,3471,1,0,1574944553,1574939524,1574944553.0,59087536,CC BY-SA 4.0,https://stackoverflow.com/questions/59087536/how-to-set-read-request-timeout-for-cassandra,How to set read request timeout for cassandra,59089059.0,,,
2181,"['java', 'json', 'kanban']","{'account_id': 17069451, 'reputation': 337, 'user_id': 12350634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6600fc16a9423021c21afcd82e64368?s=256&d=identicon&r=PG&f=1', 'display_name': 'LondonMassive', 'link': 'https://stackoverflow.com/users/12350634/londonmassive'}",False,652,2,-1,1574944225,1574940241,,59087756,CC BY-SA 4.0,https://stackoverflow.com/questions/59087756/how-can-i-save-an-object-to-a-file-and-load-it-back-into-the-program-in-java,How can I save an object to a file and load it back into the program in Java?,,,,
2182,"['java', 'php', 'oop']","{'account_id': 11090139, 'reputation': 5, 'user_id': 8142346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f459f89ad074997e66cc6937fb95f99b?s=256&d=identicon&r=PG&f=1', 'display_name': 'surya', 'link': 'https://stackoverflow.com/users/8142346/surya'}",False,86,0,0,1574944010,1574897360,1574944010.0,59079795,CC BY-SA 4.0,https://stackoverflow.com/questions/59079795/converting-code-from-php-to-java-i-converted-most-of-the-code-but-still-i-am-g,"Converting code from php to java. I converted most of the code, But still i am getting some erros",,,,
2183,"['java', 'eclipse', 'selenium-webdriver', 'listener']","{'account_id': 13214192, 'reputation': 11, 'user_id': 9543320, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-E2eIjlUHNFI/AAAAAAAAAAI/AAAAAAAAAaw/4LKzXSg3Q6s/photo.jpg?sz=256', 'display_name': 'Kogul Selvanathan', 'link': 'https://stackoverflow.com/users/9543320/kogul-selvanathan'}",False,869,1,1,1574943889,1574939443,,59087510,,https://stackoverflow.com/questions/59087510/how-to-get-the-status-for-each-test-steps-using-java-selenium-i-would-like-to,"How to get the status for each test steps using Java Selenium ? I would like to know whether the test step is pass, fail or skipped",,,1575172175.0,Needs more focus
2184,"['java', 'spring', 'spring-boot']","{'account_id': 7163527, 'reputation': 466, 'user_id': 7589968, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-L-UKj5VH-zU/AAAAAAAAAAI/AAAAAAAAAEk/gJItIb1RtZw/photo.jpg?sz=256', 'display_name': 'Никита Михайлов', 'link': 'https://stackoverflow.com/users/7589968/%d0%9d%d0%b8%d0%ba%d0%b8%d1%82%d0%b0-%d0%9c%d0%b8%d1%85%d0%b0%d0%b9%d0%bb%d0%be%d0%b2'}",True,2468,1,4,1574943799,1574942981,,59088574,CC BY-SA 4.0,https://stackoverflow.com/questions/59088574/spring-bean-post-processor-inject-a-value,Spring bean post processor: inject a value,59088720.0,,,
2185,"['java', 'selenium', 'cucumber', 'footer', 'gherkin']","{'account_id': 13749339, 'reputation': 1, 'user_id': 9921940, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-9ksr04rTUyE/AAAAAAAAAAI/AAAAAAAAAAA/qe-3sgA7k1U/photo.jpg?sz=256', 'display_name': 'Suman Kompelly', 'link': 'https://stackoverflow.com/users/9921940/suman-kompelly'}",True,2877,2,-1,1574943659,1574893903,,59079327,CC BY-SA 4.0,https://stackoverflow.com/questions/59079327/how-to-give-multiple-parameters-in-the-cucumber-feature-file,How to give multiple parameters in the cucumber feature file,,,,
2186,"['java', 'android', 'mpandroidchart', 'horizontalscrollview']","{'account_id': 14733383, 'reputation': 154, 'user_id': 10640081, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/029dd3022f25202cc4cf00a0e0475a40?s=256&d=identicon&r=PG&f=1', 'display_name': 'krai29', 'link': 'https://stackoverflow.com/users/10640081/krai29'}",True,182,1,1,1574943575,1574934937,,59086061,CC BY-SA 4.0,https://stackoverflow.com/questions/59086061/switching-between-horizontalscrollview-and-barchart-scroll,Switching between HorizontalScrollView and BarChart scroll,59088758.0,,,
2187,"['java', 'spring', 'spring-boot', 'jdbc', 'spring-data-jpa']","{'account_id': 965625, 'reputation': 2190, 'user_id': 1103606, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/0d93cc650b93939ea91066fcb5aefae0?s=256&d=identicon&r=PG', 'display_name': 'Peter Penzov', 'link': 'https://stackoverflow.com/users/1103606/peter-penzov'}",True,2815,3,4,1574943472,1574505575,1574709129.0,59006738,CC BY-SA 4.0,https://stackoverflow.com/questions/59006738/caused-by-org-springframework-beans-factory-nosuchbeandefinitionexception-no-b,Caused by: org.springframework.beans.factory.NoSuchBeanDefinitionException: No bean named &#39;entityManagerFactory&#39; available,59052028.0,,,
2188,"['java', 'android']","{'account_id': 5591936, 'reputation': 55, 'user_id': 4430868, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-yj07u_CVjTs/AAAAAAAAAAI/AAAAAAAARTs/_Q8u3BvgSgU/photo.jpg?sz=256', 'display_name': 'sgtGiggsy', 'link': 'https://stackoverflow.com/users/4430868/sgtgiggsy'}",False,47,2,0,1574943140,1574936344,,59086492,CC BY-SA 4.0,https://stackoverflow.com/questions/59086492/listview-not-refreshing-contents-from-database,ListView not refreshing contents from database,,,,
2189,"['java', 'android', 'sonarqube', 'sonar-runner']","{'account_id': 445732, 'reputation': 5126, 'user_id': 838355, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/AIvqN.png?s=256&g=1', 'display_name': 'ir2pid', 'link': 'https://stackoverflow.com/users/838355/ir2pid'}",False,108,1,0,1574942850,1574942404,,59088419,CC BY-SA 4.0,https://stackoverflow.com/questions/59088419/how-to-handle-multiple-versions-of-jdk-on-the-same-mac,How to handle multiple versions of JDK on the same mac,,,,
2190,"['java', 'amazon-s3']","{'account_id': 16224760, 'reputation': 45, 'user_id': 11715424, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fa14c05946671407fa742cbd90cc973?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pavan Kumar', 'link': 'https://stackoverflow.com/users/11715424/pavan-kumar'}",False,240,1,0,1574942789,1574942060,,59088310,CC BY-SA 4.0,https://stackoverflow.com/questions/59088310/how-to-return-an-image-or-file-using-java-web-service-in-browser,How to return an image or file using Java web service in Browser,,,,
2191,"['java', 'spring', 'spring-boot']","{'account_id': 10163781, 'reputation': 197, 'user_id': 7506396, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1291065490950315/picture?type=large', 'display_name': 'Kaloyan Velichkov', 'link': 'https://stackoverflow.com/users/7506396/kaloyan-velichkov'}",True,172,1,0,1574942611,1574933446,,59085556,CC BY-SA 4.0,https://stackoverflow.com/questions/59085556/spring-repository-findby-join-table,Spring repository findBy join table,59088469.0,,,
2192,"['java', 'spring-boot', 'jpa', 'db2', 'hikaricp']","{'account_id': 4585214, 'reputation': 23, 'user_id': 3720117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bab0557a5c90b9027ad957be668bef2?s=256&d=identicon&r=PG&f=1', 'display_name': 'himanshu2212', 'link': 'https://stackoverflow.com/users/3720117/himanshu2212'}",True,4887,2,0,1574942413,1574940407,1574942413.0,59087809,CC BY-SA 4.0,https://stackoverflow.com/questions/59087809/hikaricp-is-not-able-to-connect-to-db2-database,HikariCp is not able to connect to DB2 Database,,,,
2193,"['java', 'android', 'imageview']","{'account_id': 14648896, 'reputation': 3, 'user_id': 10579428, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Y0fTW5KpcPo/AAAAAAAAAAI/AAAAAAAAABE/vhsgNoc4JUY/photo.jpg?sz=256', 'display_name': 'javad mh', 'link': 'https://stackoverflow.com/users/10579428/javad-mh'}",True,163,3,0,1574942363,1574937158,1574942363.0,59086762,CC BY-SA 4.0,https://stackoverflow.com/questions/59086762/set-imageview-height-50-of-thats-width,Set ImageView Height 50% Of That&#39;s Width,59087493.0,,,
2194,"['java', 'heroku', 'deployment']","{'account_id': 5463824, 'reputation': 223, 'user_id': 4345155, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100000852484185/picture?type=large', 'display_name': 'Evgeniy Egorov', 'link': 'https://stackoverflow.com/users/4345155/evgeniy-egorov'}",False,324,1,0,1574941900,1574104280,,58921350,CC BY-SA 4.0,https://stackoverflow.com/questions/58921350/deploy-java-spring-boot-app-jar-to-heroku-with-other-files-in-root-folder,Deploy java spring-boot app *.jar to heroku with other files in root folder,,,,
2195,"['java', 'lwjgl']","{'account_id': 17199235, 'reputation': 131, 'user_id': 12451335, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ecb5a19e5ee94884b0810d9d1312ddd6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Architect', 'link': 'https://stackoverflow.com/users/12451335/architect'}",True,621,2,-2,1574941553,1574940809,1574941526.0,59087944,CC BY-SA 4.0,https://stackoverflow.com/questions/59087944/the-constructor-int-int-string-is-undefined-creating-display-in-lwjgl,"the constructor (int, int, string) is undefined; creating display in LWJGL",59088046.0,,,
2196,"['java', 'list', 'object', 'reflection']","{'account_id': 3095314, 'reputation': 481, 'user_id': 2620644, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/8d5e9c19da75196f540e55d953423340?s=256&d=identicon&r=PG', 'display_name': 'user2620644', 'link': 'https://stackoverflow.com/users/2620644/user2620644'}",False,304,2,0,1574941434,1574933746,,59085652,CC BY-SA 4.0,https://stackoverflow.com/questions/59085652/convert-model-to-listobject-of-fields,Convert model to List&lt;Object&gt; of fields,,,,
2197,"['java', 'logging', 'log4j', 'mybatis']","{'account_id': 4248662, 'reputation': 773, 'user_id': 3476492, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/IPHzX.jpg?s=256&g=1', 'display_name': '01000001', 'link': 'https://stackoverflow.com/users/3476492/01000001'}",True,340,1,0,1574941338,1574882347,1574882914.0,59077138,CC BY-SA 4.0,https://stackoverflow.com/questions/59077138/mybatis-log4j-configuration-to-log-only-sql-names-from-mapper-xmls-and-not-sqls,MyBatis log4j configuration to log only SQL names from mapper XMLs and not SQLs,59088102.0,,,
2198,"['java', 'android', 'firebase', 'firebase-realtime-database']","{'account_id': 17047087, 'reputation': 55, 'user_id': 12333667, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-xsM838I9dvo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcF-nDatDISwAUdlawW_Lylm6AFUA/photo.jpg?sz=256', 'display_name': 'Chris Kavanagh', 'link': 'https://stackoverflow.com/users/12333667/chris-kavanagh'}",True,127,1,0,1574941160,1574939686,1574941160.0,59087599,,https://stackoverflow.com/questions/59087599/sorting-firebase-database-numbers-from-ascending-to-descending,Sorting firebase database numbers from Ascending to Descending,,,1574940734.0,Duplicate
2199,"['java', 'hibernate', 'jar', 'openjdk-12']","{'account_id': 10653576, 'reputation': 301, 'user_id': 10849556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92b7a826218bb8b3961ccb0816b528b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Schroedinger', 'link': 'https://stackoverflow.com/users/10849556/schroedinger'}",True,245,1,0,1574940668,1574938327,1574940668.0,59087160,CC BY-SA 4.0,https://stackoverflow.com/questions/59087160/jar-file-with-hibernate-dependency-not-executable-with-jdk-9-openjdk-12,Jar file with hibernate dependency not executable with jdk 9+ (openjdk 12),59087795.0,,,
2200,"['java', 'spring-boot', 'oracle11g', 'spring-data-jpa', 'querydsl']","{'account_id': 367147, 'reputation': 117, 'user_id': 713139, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/9b070b9731a77760682f83f6f9b7befb?s=256&d=identicon&r=PG', 'display_name': 'Arun Selva', 'link': 'https://stackoverflow.com/users/713139/arun-selva'}",False,274,0,0,1574940151,1574938430,1574940151.0,59087188,CC BY-SA 4.0,https://stackoverflow.com/questions/59087188/spring-data-jpa-concurrent-user-request-performance-hit,Spring Data Jpa Concurrent User request performance hit,,,,
2201,"['java', 'selenium', 'testing', 'selenium-webdriver']","{'account_id': 16619793, 'reputation': 105, 'user_id': 12010509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4642c3c714f68f175a028e80dc974661?s=256&d=identicon&r=PG&f=1', 'display_name': 'tester1986', 'link': 'https://stackoverflow.com/users/12010509/tester1986'}",True,251,1,2,1574939990,1574685942,1574939990.0,59032166,CC BY-SA 4.0,https://stackoverflow.com/questions/59032166/create-a-test-base-page-for-calling-desired-capabilities,Create a test base page for calling desired capabilities,,,,
2202,"['java', 'android', 'kotlin', 'retrofit']","{'account_id': 17198042, 'reputation': 23, 'user_id': 12450346, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-67QZ8kmxi_U/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcSY453JNH_gTgEEwa2Vfm9okGolA/photo.jpg?sz=256', 'display_name': 'Abhi Chaurasia', 'link': 'https://stackoverflow.com/users/12450346/abhi-chaurasia'}",False,528,2,1,1574939766,1574928917,1574939766.0,59084334,CC BY-SA 4.0,https://stackoverflow.com/questions/59084334/how-to-call-retrofit-without-back-slash-in-baseurl,How to call retrofit without back slash in baseUrl,,,,
2203,"['java', 'swing', 'jpanel']","{'account_id': 8314193, 'reputation': 159, 'user_id': 6248138, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5uVnG.jpg?s=256&g=1', 'display_name': 'Szelmat', 'link': 'https://stackoverflow.com/users/6248138/szelmat'}",True,45,1,0,1574939153,1574722632,1574939153.0,59041323,CC BY-SA 4.0,https://stackoverflow.com/questions/59041323/swing-jpanel-with-buttons-cannot-repaint,Swing JPanel With Buttons Cannot Repaint,59085887.0,,,
2204,"['java', 'android', 'json']","{'account_id': 6080466, 'reputation': 9, 'user_id': 4746404, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/2333d03b96e128f6698cf48dcc41d0d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'oduswale', 'link': 'https://stackoverflow.com/users/4746404/oduswale'}",False,83,0,0,1574939113,1574930476,1574939113.0,59084714,CC BY-SA 4.0,https://stackoverflow.com/questions/59084714/registration-error-org-json-jsonexception-value-of-type-java-lang-string-cannot,Registration Error! org.json JSONException Value of type java.lang.String cannot be converted to JSONObject,,,,
2205,"['java', 'filereader']","{'account_id': 17130245, 'reputation': 3, 'user_id': 12396504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b60727f059d362976419187050e28057?s=256&d=identicon&r=PG&f=1', 'display_name': 'robertszasz', 'link': 'https://stackoverflow.com/users/12396504/robertszasz'}",True,29,2,0,1574938913,1574938623,1574938748.0,59087255,CC BY-SA 4.0,https://stackoverflow.com/questions/59087255/input-does-not-behave-like-expected-java-filereader,"Input does not behave like expected, java FileReader",59087354.0,,,
2206,"['java', 'spring', 'spring-security']","{'account_id': 12309423, 'reputation': 250, 'user_id': 9078079, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-bPPLMVuUHcE/AAAAAAAAAAI/AAAAAAAAAKI/QPY982GqfOY/photo.jpg?sz=256', 'display_name': 'Valentyn Anzhurov', 'link': 'https://stackoverflow.com/users/9078079/valentyn-anzhurov'}",True,683,2,0,1574938848,1574937825,,59086985,CC BY-SA 4.0,https://stackoverflow.com/questions/59086985/ant-matcher-ending-with,Ant matcher ending with,59087205.0,,,
2207,"['java', 'android', 'api', 'service']","{'account_id': 15932130, 'reputation': 23, 'user_id': 11496163, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2203671046379567/picture?type=large', 'display_name': 'Muhammad Burhanudin', 'link': 'https://stackoverflow.com/users/11496163/muhammad-burhanudin'}",False,96,1,1,1574938741,1574930714,1574938741.0,59084772,CC BY-SA 4.0,https://stackoverflow.com/questions/59084772/data-from-api-service-is-not-updating-only-updating-after-celaring-cache,"Data from API service is not updating, only updating after celaring cache",,,,
2208,"['java', 'spring', 'option-type']","{'account_id': 3118514, 'reputation': 307, 'user_id': 2638788, 'user_type': 'registered', 'accept_rate': 15, 'profile_image': 'https://www.gravatar.com/avatar/bd9d25869d6adace1ff348fe811fce38?s=256&d=identicon&r=PG', 'display_name': 'Tloz', 'link': 'https://stackoverflow.com/users/2638788/tloz'}",True,227,1,1,1574938728,1574938624,,59087256,CC BY-SA 4.0,https://stackoverflow.com/questions/59087256/how-to-return-an-object-if-present-otherwise-return-optional-empty,How to return an object if present otherwise return optional empty,59087294.0,,,
2209,"['java', 'json', 'java-8', 'gson', 'java-stream']","{'account_id': 4989250, 'reputation': 337, 'user_id': 4011981, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/d66cbdf51366af4233cf2a9c29e3d849?s=256&d=identicon&r=PG&f=1', 'display_name': 'santosh gore', 'link': 'https://stackoverflow.com/users/4011981/santosh-gore'}",True,2475,1,6,1574936904,1574929427,1574936904.0,59084473,CC BY-SA 4.0,https://stackoverflow.com/questions/59084473/how-to-convert-jsonarray-from-gson-to-stream,How to convert JsonArray from Gson to stream,59085194.0,,,
2210,['java'],"{'account_id': 17126088, 'reputation': 1, 'user_id': 12393256, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1141853142688713/picture?type=large', 'display_name': 'Wilson Neira', 'link': 'https://stackoverflow.com/users/12393256/wilson-neira'}",True,196,1,0,1574936566,1574934962,1574935488.0,59086071,CC BY-SA 4.0,https://stackoverflow.com/questions/59086071/how-do-you-update-a-jlabel-before-a-delay,How do you update a JLabel before a delay?,,,,
2211,"['java', 'arrays', 'json', 'collections']","{'account_id': 10415548, 'reputation': 57, 'user_id': 7679749, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/5b6258886880a4b1218f291406cbf478?s=256&d=identicon&r=PG&f=1', 'display_name': 'QA Testing', 'link': 'https://stackoverflow.com/users/7679749/qa-testing'}",True,1169,3,5,1574936559,1574928379,,59084211,CC BY-SA 4.0,https://stackoverflow.com/questions/59084211/how-to-compare-json-arrays-having-elements-not-in-same-order,How to compare Json Arrays having elements not in same order,,,,
2212,"['java', 'mysql', 'jpa', 'netbeans']","{'account_id': 8711059, 'reputation': 19, 'user_id': 6517205, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-SMsyYIAWQ3E/AAAAAAAAAAI/AAAAAAAAAtg/ib3SdAHHMhg/photo.jpg?sz=256', 'display_name': 'Rahmat Saepuloh', 'link': 'https://stackoverflow.com/users/6517205/rahmat-saepuloh'}",False,188,0,0,1574936518,1574932115,1574936518.0,59085185,CC BY-SA 4.0,https://stackoverflow.com/questions/59085185/error-java-lang-illegalargumentexception-namedquery-of-name-employee-findall-n,Error java.lang.IllegalArgumentException: NamedQuery of name: Employee.findAll not found,,,,
2213,"['java', 'postgresql', 'prepared-statement', 'connection-pooling', 'try-with-resources']","{'account_id': 4528861, 'reputation': 578, 'user_id': 3679952, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Udi', 'link': 'https://stackoverflow.com/users/3679952/udi'}",True,524,1,2,1574936101,1574934397,1574935082.0,59085874,CC BY-SA 4.0,https://stackoverflow.com/questions/59085874/does-try-with-resource-on-db-connection-pool-close-the-connection-each-time,Does try-with resource on db connection pool close the connection each time?,,,,
2214,"['java', 'android', 'firebase', 'firebase-realtime-database']","{'account_id': 16760652, 'reputation': 71, 'user_id': 12115493, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2333858986713130/picture?type=large', 'display_name': 'Noizy Z', 'link': 'https://stackoverflow.com/users/12115493/noizy-z'}",True,51,2,2,1574935929,1574928985,1574935929.0,59084353,,https://stackoverflow.com/questions/59084353/access-a-key-in-firebase,Access a key in Firebase,59084574.0,,1574940761.0,Needs details or clarity
2215,"['java', 'spring', 'dependency-injection']","{'account_id': 1558450, 'reputation': 1074, 'user_id': 1448906, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/e7e5964ed829d99ec1ab9efd9b03ba80?s=256&d=identicon&r=PG', 'display_name': 'a3dsfcv', 'link': 'https://stackoverflow.com/users/1448906/a3dsfcv'}",True,335,2,1,1574935883,1574930177,1574933271.0,59084645,CC BY-SA 4.0,https://stackoverflow.com/questions/59084645/spring-specify-implementation-in-configuration,Spring specify implementation in configuration,59085755.0,,,
2216,['java'],"{'account_id': 10283106, 'reputation': 1, 'user_id': 11826733, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/838c30122188dcc7777f61f71475df3e?s=256&d=identicon&r=PG', 'display_name': 'George', 'link': 'https://stackoverflow.com/users/11826733/george'}",True,69,4,0,1574935730,1574933703,,59085635,,https://stackoverflow.com/questions/59085635/can-someone-help-help-me-correct-this-error-in-java-pangram-program,Can someone help help me correct this error in java pangram program,,,1574971251.0,Duplicate
2217,"['java', 'oop', 'object', 'collections', 'java-stream']","{'account_id': 6112172, 'reputation': 134, 'user_id': 4768241, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/088ab8efe9c19af4272c567d3abcf3b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amir', 'link': 'https://stackoverflow.com/users/4768241/amir'}",True,971,1,1,1574935496,1574584262,1574935496.0,59015916,CC BY-SA 4.0,https://stackoverflow.com/questions/59015916/remove-duplicated-code-from-same-method-in-different-objects,Remove duplicated code from same method in different objects,,,,
2218,"['java', 'spring', 'rest', 'spring-data-rest', 'api-design']","{'account_id': 1509189, 'reputation': 2056, 'user_id': 1411723, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/Gys3w.jpg?s=256&g=1', 'display_name': 'aboger', 'link': 'https://stackoverflow.com/users/1411723/aboger'}",False,92,0,0,1574935397,1574935397,1633591661.0,59086203,CC BY-SA 4.0,https://stackoverflow.com/questions/59086203/is-it-possible-to-describe-alps-entity-fields-as-required-using-spring-data-rest,Is it possible to describe ALPS entity fields as required using Spring Data Rest,,,,
