,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
1910,"['java', 'lambda', 'threadpool', 'threadpoolexecutor']","{'account_id': 6079744, 'reputation': 425, 'user_id': 4745890, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VcVRsccYCEU/AAAAAAAAAAI/AAAAAAAAAis/1YWdWeVJ3lo/photo.jpg?sz=256', 'display_name': 'Utpal Kumar', 'link': 'https://stackoverflow.com/users/4745890/utpal-kumar'}",True,36,1,0,1624697530,1624696280,1624697530.0,68140581,CC BY-SA 4.0,https://stackoverflow.com/questions/68140581/object-created-in-lambda-expression-not-stored,Object created in lambda expression not stored,68140729.0,,,,
1911,"['java', 'jar', 'classloader', 'reflections']","{'account_id': 21854382, 'reputation': 11, 'user_id': 16146017, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwf4RsRCoZno06NsKacPwbn9wcKRRQNz1PEN3SS=k-s256', 'display_name': 'Stanislas Durand', 'link': 'https://stackoverflow.com/users/16146017/stanislas-durand'}",False,155,0,1,1624697155,1624457465,1624697155.0,68101523,CC BY-SA 4.0,https://stackoverflow.com/questions/68101523/how-to-load-an-external-implementation-using-the-reflection-library-embedded-in,How to load an external implementation using the reflection library embedded in a jar,,,,,
1912,"['java', 'spring', 'spring-boot', 'hibernate']","{'account_id': 21667917, 'reputation': 11, 'user_id': 15985987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bcfc01db0d12afd81cf8fde799ae3f8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kenan Karaman', 'link': 'https://stackoverflow.com/users/15985987/kenan-karaman'}",True,4861,1,0,1624696962,1624641232,1624696962.0,68134870,CC BY-SA 4.0,https://stackoverflow.com/questions/68134870/could-not-create-query-for-public-abstract-java-util-list,Could not create query for public abstract java.util.List,68135016.0,,,,
1913,"['java', 'android', 'kotlin', 'android-recyclerview', 'android-coordinatorlayout']","{'account_id': 3427658, 'reputation': 687, 'user_id': 2873002, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'poetryrocksalot', 'link': 'https://stackoverflow.com/users/2873002/poetryrocksalot'}",True,89,1,0,1624696928,1624690257,,68139946,CC BY-SA 4.0,https://stackoverflow.com/questions/68139946/recyclerviews-performance-benefits-get-stripped-when-it-is-inside-a-nestedscrol,RecyclerView&#39;s performance benefits get stripped when it is inside a NestedScrollView. Is there a workaround to use both?,68140653.0,,,,
1914,"['java', 'spring', 'spring-boot']","{'account_id': 21350672, 'reputation': 1, 'user_id': 15720200, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/289a37989409048418eb79dc1cfe8376?s=256&d=identicon&r=PG&f=1', 'display_name': 'kozluck', 'link': 'https://stackoverflow.com/users/15720200/kozluck'}",False,87,1,0,1624696909,1624638886,1624696909.0,68134380,CC BY-SA 4.0,https://stackoverflow.com/questions/68134380/not-updating-object-variable-with-controller,Not updating object variable with controller,,,,,
1915,"['java', 'apache-poi', 'powerpoint']","{'account_id': 21395814, 'reputation': 76, 'user_id': 15758896, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-abmdlcLanG4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclcyd6vxqwymZvhL6Xt-irU1WVHmg/s96-c/photo.jpg?sz=256', 'display_name': 'troy', 'link': 'https://stackoverflow.com/users/15758896/troy'}",True,270,1,0,1624696742,1624678568,1624696742.0,68138999,CC BY-SA 4.0,https://stackoverflow.com/questions/68138999/adding-existing-extracted-images-to-slides,Adding existing extracted images to slides,68140393.0,,,,
1916,['java'],"{'account_id': 11012431, 'reputation': 1480, 'user_id': 8089312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3dc35c2853c82291037d9219ff616bec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Osca', 'link': 'https://stackoverflow.com/users/8089312/osca'}",True,86,2,1,1624693206,1624616689,,68129467,CC BY-SA 4.0,https://stackoverflow.com/questions/68129467/parse-files-with-different-length-of-lines-and-data-types,Parse files with different length of lines and data types,68140246.0,,,,
1917,"['java', 'ios', 'dictionary', 'codenameone', 'lifecycle']","{'account_id': 892905, 'reputation': 3069, 'user_id': 930835, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/48fcbc9b29db12ce391e5c379fc42203?s=256&d=identicon&r=PG', 'display_name': 'P5music', 'link': 'https://stackoverflow.com/users/930835/p5music'}",False,53,0,1,1624691625,1623935727,1624691625.0,68020155,CC BY-SA 4.0,https://stackoverflow.com/questions/68020155/apparg-property-is-cached-ios-simulator-and-is-presented-anew,AppArg property is cached (iOS simulator) and is presented anew,,,,,
1918,"['java', 'arrays', 'list', 'arraylist']","{'account_id': 6556754, 'reputation': 4686, 'user_id': 5069223, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/PrTbp.jpg?s=256&g=1', 'display_name': 'Bhavin Solanki', 'link': 'https://stackoverflow.com/users/5069223/bhavin-solanki'}",True,62,2,0,1624691380,1624684963,,68139505,CC BY-SA 4.0,https://stackoverflow.com/questions/68139505/split-a-string-by-space-and-if-word-characters-less-than-2-make-it-single-word-o,split a string by space and if word characters less than 2 make it single word otherwise two words,68139647.0,,,,
1919,['java'],"{'account_id': 1486909, 'reputation': 7989, 'user_id': 1394953, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/9dcc0c35b4da6d4ffbea64f9a2f3c289?s=256&d=identicon&r=PG', 'display_name': 'Alvin', 'link': 'https://stackoverflow.com/users/1394953/alvin'}",True,142,3,0,1624691202,1624686431,1624688857.0,68139615,CC BY-SA 4.0,https://stackoverflow.com/questions/68139615/stream-get-total-record-count-and-assign-back-to-object,stream get total record count and assign back to object,68139868.0,,,,
1920,"['java', 'json', '.net', 'xml', 'serialization']","{'account_id': 42977, 'reputation': 4944, 'user_id': 125422, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/09b7f64a373b8143bbd2ce0361eef40c?s=256&d=identicon&r=PG', 'display_name': 'Punit Vora', 'link': 'https://stackoverflow.com/users/125422/punit-vora'}",True,123,2,1,1624691028,1624660028,,68137631,CC BY-SA 4.0,https://stackoverflow.com/questions/68137631/serialization-difference-of-root-element-between-xml-and-json,Serialization difference of root element between xml and json,68138226.0,,,,
1921,"['java', 'spring', 'spring-security']","{'account_id': 14482834, 'reputation': 2992, 'user_id': 10461625, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fgo5D.jpg?s=256&g=1', 'display_name': 'PatPatPat', 'link': 'https://stackoverflow.com/users/10461625/patpatpat'}",True,345,2,2,1624690276,1622498436,1623408932.0,67780616,CC BY-SA 4.0,https://stackoverflow.com/questions/67780616/spring-security-from-2-1-0-2-5-0-saml-many-deprecations,Spring Security from 2.1.0 -&gt; 2.5.0 SAML - many deprecations,68139950.0,,,,
1922,"['java', 'automation', 'cucumber', 'testng', 'bdd']","{'account_id': 21687113, 'reputation': 101, 'user_id': 16002380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1313a41e8de33814fe4ff5c9c2c98bc1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shri', 'link': 'https://stackoverflow.com/users/16002380/shri'}",False,1464,1,-1,1624690212,1624622644,1624624374.0,68130697,CC BY-SA 4.0,https://stackoverflow.com/questions/68130697/how-to-run-beforesuite-and-aftersuite-methods-defined-in-another-class-before,How to run @BeforeSuite and @AfterSuite methods defined in another class before the execution of the step def class starts?,,,,,
1923,"['java', 'sql', 'hibernate', 'tomcat', 'tomcat9']","{'account_id': 13447169, 'reputation': 1131, 'user_id': 9702804, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LBaWj.jpg?s=256&g=1', 'display_name': 'G. Ciardini', 'link': 'https://stackoverflow.com/users/9702804/g-ciardini'}",True,390,2,2,1624690152,1623667208,1624350155.0,67968790,CC BY-SA 4.0,https://stackoverflow.com/questions/67968790/how-can-i-build-my-object-via-setresulttransformer-and-addscalar-directly-fr,How can I build my object via &#39;setResultTransformer&#39; and &#39;addScalar&#39; directly from query in hibernate?,,,,,
1924,"['java', 'javafx', 'effects', 'fluent-design']","{'account_id': 22049863, 'reputation': 33, 'user_id': 16314327, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a944976687716cc2488006f6553da7d?s=256&d=identicon&r=PG', 'display_name': 'White Autumn', 'link': 'https://stackoverflow.com/users/16314327/white-autumn'}",True,936,1,1,1624690029,1624617784,,68129675,CC BY-SA 4.0,https://stackoverflow.com/questions/68129675/implementing-fluent-designs-reveal-highlight-effect-in-javafx,Implementing Fluent Design&#39;s reveal highlight effect in JavaFX,68139385.0,,,,
1925,"['java', 'if-statement', 'switch-statement']","{'account_id': 21382282, 'reputation': 1, 'user_id': 15748005, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/551ce46d527f3cb64d5556381c0d617b?s=256&d=identicon&r=PG&f=1', 'display_name': 'iAmNewUSER', 'link': 'https://stackoverflow.com/users/15748005/iamnewuser'}",False,22,0,0,1624689749,1624688784,1624689749.0,68139824,,https://stackoverflow.com/questions/68139824/what-is-the-change-a-value-of-a-string-variable-ina-static-method-what-is-the-s,what is the change a value of a string Variable ina static-Method ?What is the scope of the String variable in java method.if(h==&quot;abc&quot;) -an invalid if,,1624689102.0,Duplicate,,
1926,"['java', 'spring', 'spring-el']","{'account_id': 20482011, 'reputation': 35, 'user_id': 15030016, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-POoeKCrSgCE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmFy7dZFnTymN4vh6r-lj87WedHrg/s96-c/photo.jpg?sz=256', 'display_name': 'sehueyl', 'link': 'https://stackoverflow.com/users/15030016/sehueyl'}",True,119,1,1,1624689681,1624625612,,68131314,CC BY-SA 4.0,https://stackoverflow.com/questions/68131314/error-processing-spel-conditional-expression,Error processing SPEL conditional expression,68139891.0,,,,
1927,"['java', 'xml', 'spring-boot']","{'account_id': 9015198, 'reputation': 109, 'user_id': 7552035, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/479c5ff349037a34c199670574a8daa8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Root93', 'link': 'https://stackoverflow.com/users/7552035/root93'}",False,33,1,0,1624688656,1624643812,1624688656.0,68135313,CC BY-SA 4.0,https://stackoverflow.com/questions/68135313/why-return-null-my-method-with-jaxb-unmarshalling-convert-sting-xml-to-object,Why return null my method with JAXB unmarshalling convert sting xml to object?,,,,,
1928,"['java', 'clojure', 'bouncycastle', 'lorawan']","{'account_id': 7712579, 'reputation': 73, 'user_id': 5841420, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kl24D.jpg?s=256&g=1', 'display_name': '7tupel', 'link': 'https://stackoverflow.com/users/5841420/7tupel'}",False,179,0,2,1624687642,1624617216,1624687642.0,68129571,CC BY-SA 4.0,https://stackoverflow.com/questions/68129571/lorawan-mic-calculation-in-java-clojure,LoRaWAN MIC Calculation in Java/Clojure,,,,,
1929,"['java', 'exception', 'numberformatexception']","{'account_id': 18930391, 'reputation': 1, 'user_id': 13812607, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjGCnTHunJwIa1FpBKsxYG3lb_hFFB1lqfGuPuv-w=k-s256', 'display_name': 'krishna murthy', 'link': 'https://stackoverflow.com/users/13812607/krishna-murthy'}",False,68,1,-4,1624687507,1624686198,,68139599,,https://stackoverflow.com/questions/68139599/numberformatexception-while-reversing-a-negative-number,NumberFormatException while reversing a negative number,,1626261233.0,Duplicate,,
1930,"['java', 'spring', 'spring-boot', 'rest', 'spring-mvc']","{'account_id': 18443169, 'reputation': 49, 'user_id': 13435246, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b4e913a26e6fd12069c34fee342562e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bapu', 'link': 'https://stackoverflow.com/users/13435246/bapu'}",False,496,2,0,1624686449,1624442489,,68097667,,https://stackoverflow.com/questions/68097667/can-we-send-symbol-in-request-parameter-value-in-url,can we send &#39;%&#39; symbol in request parameter value in url,,1624686379.0,Duplicate,,
1931,"['java', 'linked-list']","{'account_id': 21070476, 'reputation': 7, 'user_id': 15486812, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi0WOYCtDlT8ggnCGMoZ1uNBPvbdrtcF0KmVm3dVQ=k-s256', 'display_name': 'ytsaxena', 'link': 'https://stackoverflow.com/users/15486812/ytsaxena'}",False,32,1,-2,1624685314,1624588130,,68124681,CC BY-SA 4.0,https://stackoverflow.com/questions/68124681/how-del-function-is-executed-in-this-program-how-del-function-is-executed-in-t,How del function is executed in this Program ? How del function is executed in this Program ?How del function is executed in this Program?,,,,,
1932,['java'],"{'account_id': 15217129, 'reputation': 11, 'user_id': 10980168, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0f160333b8b1ea181242c6c5762e455?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andy', 'link': 'https://stackoverflow.com/users/10980168/andy'}",True,224,2,0,1624684092,1624674707,,68138731,CC BY-SA 4.0,https://stackoverflow.com/questions/68138731/java-compare-two-strings-unicode-ascii-sensitive,Java - Compare two strings - unicode/ascii sensitive,68139125.0,,,,
1933,"['java', 'dependency-injection', 'cdi']","{'account_id': 9236879, 'reputation': 2649, 'user_id': 6861219, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://graph.facebook.com/141586299631822/picture?type=large', 'display_name': 'Ziqi Liu', 'link': 'https://stackoverflow.com/users/6861219/ziqi-liu'}",True,125,1,0,1624683770,1624680929,,68139171,CC BY-SA 4.0,https://stackoverflow.com/questions/68139171/java-cdi-injection-how-to-annotate-and-modify-third-part-class,java CDI injection how to annotate and modify third part class,68139387.0,,,,
1934,"['java', 'spring', 'spring-boot', 'google-app-engine', 'google-cloud-platform']","{'account_id': 21024771, 'reputation': 5, 'user_id': 15450353, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1e962623a75687d9054a0aaf4ec38cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'JCodeX', 'link': 'https://stackoverflow.com/users/15450353/jcodex'}",True,410,1,0,1624683703,1624130752,1624132037.0,68050078,CC BY-SA 4.0,https://stackoverflow.com/questions/68050078/beancreationexception-not-able-create-bean-due-to-failed-introspection-in-app-en,BeanCreationException not able create bean due to failed introspection in App Engine,68139384.0,,,,
1935,['java'],"{'account_id': 5610883, 'reputation': 105, 'user_id': 4443670, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/019df3fffbba3eb30e5d1266d00f50bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'W.Z.Hai', 'link': 'https://stackoverflow.com/users/4443670/w-z-hai'}",False,77,0,0,1624680297,1624680297,,68139124,CC BY-SA 4.0,https://stackoverflow.com/questions/68139124/system-out-flush-does-not-work-in-apache-netbeans-ide,System.out.flush does not work in Apache Netbeans IDE?,,,,,
1936,"['java', 'cucumber', 'allure']","{'account_id': 22020087, 'reputation': 11, 'user_id': 16289034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/93b0bb5d00bb2ec58c7942b9f4e53031?s=256&d=identicon&r=PG&f=1', 'display_name': 'lantran2019', 'link': 'https://stackoverflow.com/users/16289034/lantran2019'}",False,327,1,-1,1624678777,1624359944,,68082407,CC BY-SA 4.0,https://stackoverflow.com/questions/68082407/how-custom-allure-report-to-create-allure-results-xml-separatedly-after-finish,How custom Allure report to create allure results (XML) separatedly after finished a Scenario (cucumber - java),,,,,
1937,"['java', 'jackson', 'jackson-databind']","{'account_id': 1476302, 'reputation': 384, 'user_id': 1386613, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/rJo6c.jpg?s=256&g=1', 'display_name': 'kimathie', 'link': 'https://stackoverflow.com/users/1386613/kimathie'}",True,3834,3,2,1624678500,1624535966,1624678500.0,68115338,CC BY-SA 4.0,https://stackoverflow.com/questions/68115338/how-to-deserialize-a-mapstring-object-correctly-in-jackson,"How to Deserialize a Map&lt;String,Object&gt; correctly in Jackson",68133685.0,,,,
1938,"['java', 'object', 'oop', 'inheritance']","{'account_id': 22055623, 'reputation': 1, 'user_id': 16319201, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj44NzkU7ApDO1vaIraJJ2_AIkfYW4Ft6rr4tFyPQ=k-s256', 'display_name': 'lightbombs', 'link': 'https://stackoverflow.com/users/16319201/lightbombs'}",True,27,1,-1,1624677220,1624675937,,68138803,,https://stackoverflow.com/questions/68138803/what-is-the-difference-between-using-different-variable-types-to-refer-to-the-sa,What is the difference between using different variable types to refer to the same object?,,1624678635.0,Duplicate,,
1939,"['java', 'hadoop', 'apache-flink']","{'account_id': 2844454, 'reputation': 419, 'user_id': 2443255, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/8cP2c.jpg?s=256&g=1', 'display_name': 'Sparks_Fly', 'link': 'https://stackoverflow.com/users/2443255/sparks-fly'}",False,812,1,2,1624677015,1624538695,1624677015.0,68116046,CC BY-SA 4.0,https://stackoverflow.com/questions/68116046/why-hdfs-filenotfoundexception-file-does-not-exist,Why HDFS FileNotFoundException: File does not exist?,,,,,
1940,"['java', 'inheritance', 'constructor', 'static', 'polymorphism']","{'account_id': 9221177, 'reputation': 1493, 'user_id': 6850561, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wEMVL.jpg?s=256&g=1', 'display_name': 'Partho', 'link': 'https://stackoverflow.com/users/6850561/partho'}",True,150,1,3,1624676920,1624675472,,68138774,CC BY-SA 4.0,https://stackoverflow.com/questions/68138774/facing-problem-with-order-of-execution-of-constructor-static-block-and-code-bloc,Facing Problem with order of execution of constructor static block and code block,68138816.0,,,,
1941,['java'],"{'account_id': 22053432, 'reputation': 1, 'user_id': 16317344, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyYn8qjfMF-vJ2pm_L673Dq2oTYgTxPbdqfpFQp=k-s256', 'display_name': 'Federico Vazquez', 'link': 'https://stackoverflow.com/users/16317344/federico-vazquez'}",True,71,4,-1,1624675664,1624645654,1624646605.0,68135640,CC BY-SA 4.0,https://stackoverflow.com/questions/68135640/arraylist-with-enums,ArrayList with enums,,,,,
1942,"['java', 'mysql', 'string', 'android-studio']","{'account_id': 18039629, 'reputation': 17, 'user_id': 16317718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38844e48611bae75fc31fb25f88af8c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rodrigo Paredes', 'link': 'https://stackoverflow.com/users/16317718/rodrigo-paredes'}",False,111,0,0,1624675357,1624662324,1624675357.0,68137832,CC BY-SA 4.0,https://stackoverflow.com/questions/68137832/how-to-save-a-stringlist-from-a-mysql-query-in-java,How to save a string(list) from a MySQL query in Java,,,,,
1943,"['java', 'arrays', 'algorithm', 'data-structures']","{'account_id': 15301452, 'reputation': 13, 'user_id': 11039712, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-FKYGj2wpfq0/AAAAAAAAAAI/AAAAAAAAAA8/A1w_VxIM0FA/photo.jpg?sz=256', 'display_name': 'Baraka Danny', 'link': 'https://stackoverflow.com/users/11039712/baraka-danny'}",True,93,1,-2,1624673954,1624672880,,68138600,CC BY-SA 4.0,https://stackoverflow.com/questions/68138600/im-trying-to-write-a-program-to-test-the-accuracy-percentage-of-8-sets-of-secur,I&#39;m trying to write a program to test the accuracy percentage of 8 sets of security codes,68138649.0,,,,
1944,"['java', 'mysql', 'spring', 'spring-boot', 'jpa']","{'account_id': 8360691, 'reputation': 25, 'user_id': 6279154, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/607b5d6575709853505168420652b18d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Idea', 'link': 'https://stackoverflow.com/users/6279154/idea'}",False,70,0,0,1624673934,1624673934,,68138675,CC BY-SA 4.0,https://stackoverflow.com/questions/68138675/spring-data-jpa-relationships,Spring Data JPA Relationships,,,,,
1945,"['java', 'puppeteer']","{'account_id': 22053850, 'reputation': 21, 'user_id': 16317712, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10158949560441865/picture?type=large', 'display_name': 'Toli McFly', 'link': 'https://stackoverflow.com/users/16317712/toli-mcfly'}",False,42,0,0,1624672210,1624650081,1624672210.0,68136358,,https://stackoverflow.com/questions/68136358/puppeteer-how-do-i-click-on-a-element-that-shares-a-class-with-other-elements,Puppeteer - How do I click on a element that shares a class with other elements?,,1624842429.0,Duplicate,,
1946,"['java', 'sql']","{'account_id': 22055380, 'reputation': 11, 'user_id': 16318995, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GixxZRCS2vrh0tiuHsWIsEetuuC_zAR2zZcp8SS0A=k-s256', 'display_name': 'Dizzen', 'link': 'https://stackoverflow.com/users/16318995/dizzen'}",False,53,0,1,1624672168,1624670984,1624672168.0,68138464,CC BY-SA 4.0,https://stackoverflow.com/questions/68138464/using-and-operator-with-where-clause-in-java,using and operator with where clause in java,,,,,
1947,"['java', 'android']","{'account_id': 20172137, 'reputation': 147, 'user_id': 14794715, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/199874721796508/picture?type=large', 'display_name': 'Hasni', 'link': 'https://stackoverflow.com/users/14794715/hasni'}",True,38,1,1,1624671177,1624651997,,68136603,CC BY-SA 4.0,https://stackoverflow.com/questions/68136603/when-apply-something-in-position-it-will-apply-also-on-other-position-in-custom,when apply something in position it will apply also on other position in custom ListView,68137006.0,,,,
1948,"['java', 'static-analysis', 'checkstyle', 'software-quality']","{'account_id': 1867377, 'reputation': 3360, 'user_id': 1690578, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/ba563799a2e497147453d2df581ffa48?s=256&d=identicon&r=PG', 'display_name': 'Yurii Bondarenko', 'link': 'https://stackoverflow.com/users/1690578/yurii-bondarenko'}",False,544,1,2,1624671143,1622823530,1622864437.0,67840697,CC BY-SA 4.0,https://stackoverflow.com/questions/67840697/how-to-supress-checkstyle-hideutilityclassconstructor-rule-for-classes-with-main,How to supress checkstyle HideUtilityClassConstructor rule for classes with main method?,,,,,
1949,"['java', 'logging', 'log4j2', 'log-level']","{'account_id': 4567989, 'reputation': 17, 'user_id': 3708503, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sambit Basu', 'link': 'https://stackoverflow.com/users/3708503/sambit-basu'}",False,189,1,-2,1624670770,1624656609,,68137237,CC BY-SA 4.0,https://stackoverflow.com/questions/68137237/how-do-i-log-a-message-in-log4j2-independent-of-the-set-log-level,How do I log a message in log4j2 independent of the set log level,,,,,
1950,"['java', 'docker', 'sqlite', 'java-native-interface', 'cpu-architecture']","{'account_id': 959704, 'reputation': 8235, 'user_id': 984335, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/421891a2a2db5ac1bdccf96b941c11cb?s=256&d=identicon&r=PG', 'display_name': 'Travis Parks', 'link': 'https://stackoverflow.com/users/984335/travis-parks'}",False,174,0,1,1624667836,1624667836,,68138260,CC BY-SA 4.0,https://stackoverflow.com/questions/68138260/building-a-jar-containing-shared-libraries-compiled-across-architectures,Building a JAR containing shared libraries compiled across architectures,,,,,
1951,"['java', 'swing', 'user-interface']","{'account_id': 21924669, 'reputation': 1, 'user_id': 16207452, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgTYlI0EdIX1kfSJfJeKBIZgoXLO2sXSmqihOYNEQ=k-s256', 'display_name': 'Muhammad Ghaly', 'link': 'https://stackoverflow.com/users/16207452/muhammad-ghaly'}",False,34,1,-1,1624667076,1624665278,,68138097,CC BY-SA 4.0,https://stackoverflow.com/questions/68138097/i-want-to-save-changes-i-made-on-a-jframe-before-i-dispose-it,I want to save changes I made on a jframe before I dispose it,,,,,
1952,"['java', 'for-loop']","{'user_type': 'does_not_exist', 'display_name': 'user12476460'}",True,270,2,1,1624666805,1624664177,1624666805.0,68138018,CC BY-SA 4.0,https://stackoverflow.com/questions/68138018/need-java-to-loop-only-one-time-and-create-a-single-column-row,Need Java to loop only one time and create a single column/row,68138076.0,,,,
1953,['java'],"{'account_id': 10198424, 'reputation': 21, 'user_id': 7529549, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cf389fb9ba2c862d1fec7888113e946?s=256&d=identicon&r=PG&f=1', 'display_name': 'user47', 'link': 'https://stackoverflow.com/users/7529549/user47'}",False,106,0,0,1624666010,1624665653,,68138127,,https://stackoverflow.com/questions/68138127/why-is-there-an-not-error-on-removing-public-keyword-from-second-class-and-not,Why is there an not error on removing &#39;public&#39; keyword from second class and not replacing it by anything in the same java file if default is public?,,1624665970.0,Duplicate,,
1954,"['java', 'api', 'http']","{'account_id': 21991113, 'reputation': 85, 'user_id': 16264474, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4d6a94b2e9337d5fcb4709e7e157862?s=256&d=identicon&r=PG&f=1', 'display_name': 'abzd', 'link': 'https://stackoverflow.com/users/16264474/abzd'}",True,289,1,1,1624665335,1624664822,,68138072,CC BY-SA 4.0,https://stackoverflow.com/questions/68138072/sending-an-authorised-post-request-using-requestbuilder-and-httpurirequest,Sending an authorised post request using RequestBuilder and HttpUriRequest,68138100.0,,,,
1955,"['java', 'linux', 'cron', 'schedule']","{'account_id': 12926779, 'reputation': 484, 'user_id': 9347205, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FXSlN.png?s=256&g=1', 'display_name': 'aee', 'link': 'https://stackoverflow.com/users/9347205/aee'}",False,581,2,0,1624663637,1624649987,1624663637.0,68136339,CC BY-SA 4.0,https://stackoverflow.com/questions/68136339/cron-like-expression-to-match-next-day-at-a-specific-hour,Cron-like expression to match next day at a specific hour,,,,,
1956,"['java', 'google-api', 'google-calendar-api']","{'account_id': 19094675, 'reputation': 39, 'user_id': 13944229, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XZeKFRQOy6Y/AAAAAAAAAAI/AAAAAAAAADU/AMZuuclW4XU-_TaU9fX9VIvzf2qkEiPuzw/photo.jpg?sz=256', 'display_name': 'Axel Bauduin', 'link': 'https://stackoverflow.com/users/13944229/axel-bauduin'}",False,401,1,0,1624662856,1624618614,1624662856.0,68129844,CC BY-SA 4.0,https://stackoverflow.com/questions/68129844/java-and-google-api-connect-to-google-mail-and-add-event-in-my-google-calendar,Java and Google API : Connect to google mail and add event in my google calendar?,,,,,
1957,"['java', 'android']","{'account_id': 21631484, 'reputation': 27, 'user_id': 15955054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80ec8c2fa9565c62e0ff1e288385b194?s=256&d=identicon&r=PG&f=1', 'display_name': 'rmthorstennow', 'link': 'https://stackoverflow.com/users/15955054/rmthorstennow'}",True,42,1,0,1624661307,1624659856,,68137609,CC BY-SA 4.0,https://stackoverflow.com/questions/68137609/bytebuffer-allocate-as-first-little-endian,ByteBuffer allocate as first - little endian,68137680.0,,,,
