,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1961,"['java', 'hibernate', 'jpa', 'oracle10g', 'persistence.xml']","{'account_id': 17068426, 'reputation': 41, 'user_id': 12349856, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCndXnUR8Vh01C8vPuQyT8WP2dBFVDN-ewqDY1n=k-s256', 'display_name': 'Sarath', 'link': 'https://stackoverflow.com/users/12349856/sarath'}",True,769,,1,1,1588295332,1588239037,1588243263.0,61520226,CC BY-SA 4.0,https://stackoverflow.com/questions/61520226/getting-hibernate-properties-not-found-and-java-lang-noclassdeffounderror-when-u,Getting hibernate.properties not found and java.lang.NoClassDefFoundError when using jpa with hibernate,,,
1962,"['java', 'android', 'textview', 'epub', 'staticlayout']","{'account_id': 18210500, 'reputation': 41, 'user_id': 13253127, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjndggWcb34snxRh36h4nyWEJp8lGx5wKbRy-5K=k-s256', 'display_name': 'Arman Hosseini', 'link': 'https://stackoverflow.com/users/13253127/arman-hosseini'}",True,116,,1,1,1588293300,1588181881,1588292589.0,61508064,CC BY-SA 4.0,https://stackoverflow.com/questions/61508064/how-to-reduce-staticlayout-delay-when-using-long-text,How to reduce StaticLayout delay when using long text,,,
1963,"['java', 'spring-boot', 'docker', 'web-services', 'docker-compose']","{'account_id': 10214862, 'reputation': 27, 'user_id': 7540867, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81a25219924f47c3f059c9cee87caacf?s=256&d=identicon&r=PG&f=1', 'display_name': 'V.Cunichin', 'link': 'https://stackoverflow.com/users/7540867/v-cunichin'}",True,383,61534960.0,2,0,1588292274,1588196030,,61512104,CC BY-SA 4.0,https://stackoverflow.com/questions/61512104/exchange-data-between-two-web-services-using-spring-boot-and-docker-compose,exchange data between two web services using spring boot and docker-compose,,,
1964,"['java', 'android', 'android-studio']","{'account_id': 18434665, 'reputation': 3, 'user_id': 13428855, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-t0FSVlHWF8k/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP_S6YVo9GnXj7KSN9PiAkQPtnv2Q/photo.jpg?sz=256', 'display_name': 'Natan Ortega White', 'link': 'https://stackoverflow.com/users/13428855/natan-ortega-white'}",False,222,,1,-2,1588292099,1588112649,1588292099.0,61491023,CC BY-SA 4.0,https://stackoverflow.com/questions/61491023/android-studio-project-doesnt-open-new-activity,Android Studio Project doesn&#39;t open new activity,,,
1965,"['java', 'classloader', 'dynamic-class-loaders']","{'account_id': 965625, 'reputation': 2190, 'user_id': 1103606, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/0d93cc650b93939ea91066fcb5aefae0?s=256&d=identicon&r=PG', 'display_name': 'Peter Penzov', 'link': 'https://stackoverflow.com/users/1103606/peter-penzov'}",False,57,,1,0,1588288887,1588231937,,61518117,CC BY-SA 4.0,https://stackoverflow.com/questions/61518117/wrong-name-error-when-class-loaded-from-random-dir,Wrong name error when class loaded from random dir,,,
1966,"['java', 'arrays', 'do-while', 'restriction']","{'account_id': 18436647, 'reputation': 1, 'user_id': 13430288, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-9QrkEY45saw/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNiGHWuqv_HOM2X3WFjIEns2NoDIA/photo.jpg?sz=256', 'display_name': 'Karthikan Suntharesan', 'link': 'https://stackoverflow.com/users/13430288/karthikan-suntharesan'}",False,41,,1,0,1588288279,1588134033,1588134095.0,61494172,CC BY-SA 4.0,https://stackoverflow.com/questions/61494172/my-code-is-getting-array-out-of-bounds-exception-in-my-code-but-it-will-run-and,My code is getting array out of bounds exception in my code but it will run and crash after the first 2 inputs whats wrong,,,
1967,"['java', 'guice']","{'account_id': 6792499, 'reputation': 87, 'user_id': 5229105, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/ade1f1bddb891c7174e8d277e8772591?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jasonsfk', 'link': 'https://stackoverflow.com/users/5229105/jasonsfk'}",True,2118,,1,1,1588287133,1587967621,1588007031.0,61452657,CC BY-SA 4.0,https://stackoverflow.com/questions/61452657/google-guice-classes-must-have-either-one-and-only-one-constructor-annotated,Google Guice - Classes must have either one (and only one) constructor annotated with @Inject or a zero-argument constructor that is not private,,,
1968,"['java', 'ssh', 'mule-esb']","{'account_id': 18187508, 'reputation': 21, 'user_id': 13233919, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-miPMxOkNgVs/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPA805S1Ex6D797iDwhQjLa8COLoQ/photo.jpg?sz=256', 'display_name': 'Nikhil Udayakumar', 'link': 'https://stackoverflow.com/users/13233919/nikhil-udayakumar'}",False,53,,1,-1,1588286846,1588099280,1588286320.0,61487599,CC BY-SA 4.0,https://stackoverflow.com/questions/61487599/mule-3-java-call-to-connect-to-unix,Mule 3 java call to connect to unix,,,
1969,"['java', 'arrays', 'bubble-sort']","{'account_id': 16264947, 'reputation': 25, 'user_id': 11745316, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9YaQYvfHFio/AAAAAAAAAAI/AAAAAAAABD0/BPk7qjuqNMs/photo.jpg?sz=256', 'display_name': 'Kayla Wang', 'link': 'https://stackoverflow.com/users/11745316/kayla-wang'}",True,46,,1,1,1588286619,1588186716,,61509577,CC BY-SA 4.0,https://stackoverflow.com/questions/61509577/how-do-i-create-a-function-that-can-take-in-an-array-of-any-object-and-sort-it,How do I create a function that can take in an array of any object and sort it?,,,
1970,"['java', 'enums', 'conventions']","{'account_id': 14693170, 'reputation': 51, 'user_id': 10611240, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13b846636a5a8c1eff9e953870c9e1a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'masterpusher', 'link': 'https://stackoverflow.com/users/10611240/masterpusher'}",True,74,,2,0,1588286274,1587409541,1588286274.0,61330089,CC BY-SA 4.0,https://stackoverflow.com/questions/61330089/structuring-return-result-enums,Structuring return result enums,,,
1971,"['java', 'c++', 'dll', 'jna']","{'account_id': 9294601, 'reputation': 384, 'user_id': 6902013, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14fa782f8c6e833e3e8934c64b293bb0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Asaber', 'link': 'https://stackoverflow.com/users/6902013/asaber'}",False,339,,1,1,1588286123,1588243601,1588244649.0,61521625,CC BY-SA 4.0,https://stackoverflow.com/questions/61521625/mapping-c-function-with-jna,Mapping c++ function with JNA,,,
1972,"['java', 'servlet-filters']","{'account_id': 174361, 'reputation': 406, 'user_id': 403675, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/47584f658eea1972c0ce9fc71cec7e5c?s=256&d=identicon&r=PG', 'display_name': 'Petr Kostroun', 'link': 'https://stackoverflow.com/users/403675/petr-kostroun'}",True,134,61533863.0,2,0,1588285878,1588071598,1588071659.0,61478593,CC BY-SA 4.0,https://stackoverflow.com/questions/61478593/java-filter-doesnt-work-when-i-tried-to-make-request,"Java filter doesn&#39;t work, when I tried to make request",,,
1973,"['java', 'inheritance', 'arraylist', 'composition']","{'account_id': 16225987, 'reputation': 1, 'user_id': 11716288, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2255327157896471/picture?type=large', 'display_name': 'omniverse', 'link': 'https://stackoverflow.com/users/11716288/omniverse'}",False,66,,1,0,1588284047,1588244007,1588257604.0,61521743,CC BY-SA 4.0,https://stackoverflow.com/questions/61521743/how-do-i-assign-object-from-one-class-to-another-class-and-how-do-i-calculate-do,How do I assign object from one class to another class and how do I calculate double and int inside an ArrayList?,,,
1974,"['java', 'sockets', 'inputstream', 'bufferedreader', 'printwriter']","{'account_id': 8460842, 'reputation': 434, 'user_id': 6346653, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PZC16.jpg?s=256&g=1', 'display_name': 'nick_j_white', 'link': 'https://stackoverflow.com/users/6346653/nick-j-white'}",True,270,61533235.0,1,1,1588282894,1588197960,,61512556,CC BY-SA 4.0,https://stackoverflow.com/questions/61512556/java-socket-client-doesnt-detect-server-messages,Java socket client doesn&#39;t detect server messages,,,
1975,"['java', 'arraylist']","{'account_id': 14979701, 'reputation': 1, 'user_id': 10814011, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-bDOofRbyFK0/AAAAAAAAAAI/AAAAAAAAAB4/UAo33Eq3ZQ8/photo.jpg?sz=256', 'display_name': 'jwong', 'link': 'https://stackoverflow.com/users/10814011/jwong'}",False,127,,1,0,1588282519,1587538209,1587541326.0,61358906,CC BY-SA 4.0,https://stackoverflow.com/questions/61358906/ap-computer-science-a-arraylist,AP Computer Science A ArrayList,,,
1976,"['java', 'recursion', 'arraylist']","{'account_id': 16650788, 'reputation': 93, 'user_id': 12033719, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/90835ce39961af8daac2cdb8bf6f6e28?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexa Jenasoba', 'link': 'https://stackoverflow.com/users/12033719/alexa-jenasoba'}",True,1751,,2,1,1588282190,1588208379,1588282190.0,61514193,CC BY-SA 4.0,https://stackoverflow.com/questions/61514193/reverse-an-arraylist-recursively-for-a-specific-range-of-elements,Reverse an arraylist recursively for a specific range of elements,,,
1977,"['java', 'rest', 'elasticsearch', 'spring-data-elasticsearch']","{'account_id': 7761014, 'reputation': 811, 'user_id': 5873911, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/0cabfc6366874bd1595e879ab5d63556?s=256&d=identicon&r=PG&f=1', 'display_name': 'Patrick Schaefer', 'link': 'https://stackoverflow.com/users/5873911/patrick-schaefer'}",True,724,,1,0,1588280876,1587749620,1588280876.0,61414148,CC BY-SA 4.0,https://stackoverflow.com/questions/61414148/find-unique-field-values-in-elasticsearch-using-spring-data-elasticsearchreposit,Find unique field values in ElasticSearch using Spring Data ElasticsearchRepository,,,
1978,"['java', 'spring', 'spring-boot', 'spring-batch']","{'account_id': 9709380, 'reputation': 63, 'user_id': 12264769, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7826c6d8beb0ab40093c312aba85e9a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'peter santos', 'link': 'https://stackoverflow.com/users/12264769/peter-santos'}",True,1654,61532417.0,2,0,1588279525,1588090730,1588096508.0,61484966,CC BY-SA 4.0,https://stackoverflow.com/questions/61484966/spring-boot-and-spring-batch-throw-nullpointerexception-in-dao-of-itemprocessor,spring boot and spring batch throw NullPointerException in DAO of ItemProcessor batch,,,
1979,"['java', 'android', 'insert', 'android-room']","{'account_id': 17728186, 'reputation': 495, 'user_id': 12871411, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/166d8ca47b45e76466cba4b3c957335a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ruben', 'link': 'https://stackoverflow.com/users/12871411/ruben'}",True,1363,,1,0,1588279040,1588256100,,61525459,CC BY-SA 4.0,https://stackoverflow.com/questions/61525459/try-to-prepopulate-room-database,Try to prepopulate room database,,,
1980,"['java', 'join', 'oracle12c', 'ibatis', 'stored-functions']","{'account_id': 11756913, 'reputation': 35, 'user_id': 8604324, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FUYzzYXn0K0/AAAAAAAAAAI/AAAAAAAAAHE/cNswYcSYabk/photo.jpg?sz=256', 'display_name': 'ARK', 'link': 'https://stackoverflow.com/users/8604324/ark'}",True,47,61531836.0,1,-2,1588277142,1588253792,,61524669,CC BY-SA 4.0,https://stackoverflow.com/questions/61524669/oracle-stored-function-vs-join-in-queries,Oracle Stored function Vs Join in queries,,,
1981,"['java', 'spring', 'date', 'datetime', 'sql-timestamp']","{'account_id': 7137239, 'reputation': 277, 'user_id': 5456372, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TsPIq.jpg?s=256&g=1', 'display_name': 'Ajay Dsouza', 'link': 'https://stackoverflow.com/users/5456372/ajay-dsouza'}",True,2667,61531722.0,2,0,1588276720,1588231206,,61517912,CC BY-SA 4.0,https://stackoverflow.com/questions/61517912/convert-input-date-in-yyyy-mm-ddthhmmssssshhmm-format-to-the-java-sql-time,Convert input date in YYYY-MM-DD&#39;T&#39;HH:MM:SS:SSS+HHMM format to the java.sql.Timestamp with the timezone from input,,,
1982,"['java', 'sql', 'javafx', 'nested', 'treeview']","{'account_id': 16113292, 'reputation': 127, 'user_id': 11631024, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HiHsR.png?s=256&g=1', 'display_name': 'Nexmo16', 'link': 'https://stackoverflow.com/users/11631024/nexmo16'}",False,210,,2,-1,1588276025,1588077324,,61480311,CC BY-SA 4.0,https://stackoverflow.com/questions/61480311/how-do-i-build-a-multilevel-treeview-in-javafx-using-a-jdbc-datasource,How do I build a multilevel TreeView in JavaFX using a JDBC datasource?,,,
1983,"['java', 'amazon-web-services', 'spring-boot', 'tomcat']","{'account_id': 17161688, 'reputation': 11, 'user_id': 12421174, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8rrVHtoKwqQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reLg9C5C86w8fcKQEnzNWE3o_j0XA/photo.jpg?sz=256', 'display_name': 'Max Levytskyi', 'link': 'https://stackoverflow.com/users/12421174/max-levytskyi'}",True,75,61531412.0,1,-1,1588275566,1586981187,1587061710.0,61237690,CC BY-SA 4.0,https://stackoverflow.com/questions/61237690/tomcat-server-returns-error-404-and-no-i-dont-use-web-xml-jsp-or-html-f,"Tomcat Server returns error 404 ... And no, I don&#39;t use web.xml, .jsp or .html files",,,
1984,"['java', 'python', 'spring', 'jython']","{'account_id': 7241521, 'reputation': 843, 'user_id': 5524954, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/d40a932ec6ff67cda8ba84be8807295d?s=256&d=identicon&r=PG&f=1', 'display_name': 'R&#252;diger', 'link': 'https://stackoverflow.com/users/5524954/r%c3%bcdiger'}",True,3184,61531403.0,1,2,1588275544,1587911929,,61442602,CC BY-SA 4.0,https://stackoverflow.com/questions/61442602/including-python-script-in-spring-boot-application-with-jython-fails-module-no,Including Python Script in Spring Boot Application with Jython fails - module not found,,,
1985,"['java', 'arrays']","{'account_id': 18213488, 'reputation': 57, 'user_id': 13255549, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj1oOD_HHe--AZHWRks9o2km8U9S9M4jummTYP5Zw=k-s256', 'display_name': 'Taziamoma Abraham', 'link': 'https://stackoverflow.com/users/13255549/taziamoma-abraham'}",True,249,61526104.0,3,-2,1588274292,1588256450,1588268260.0,61525590,CC BY-SA 4.0,https://stackoverflow.com/questions/61525590/string-index-out-of-range-converting-string-array-to-char-array,"String index out of range, converting String array to Char Array",,,
1986,"['java', 'jsp', 'struts2', 'ognl']","{'account_id': 4650632, 'reputation': 71, 'user_id': 3767632, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/53ceab9e1976f4964594c99b10562ddc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brian Xu', 'link': 'https://stackoverflow.com/users/3767632/brian-xu'}",True,97,61523136.0,1,0,1588272519,1588248293,,61522977,CC BY-SA 4.0,https://stackoverflow.com/questions/61522977/variable-using-ognl-expression-within-id-doesnt-display-value,variable using ognl expression within id doesn&#39;t display value,,,
1987,"['java', 'spring', 'spring-boot', 'rest', 'api']","{'account_id': 1567691, 'reputation': 79, 'user_id': 1456110, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/d97b546c3896202e2945c270d8feb750?s=256&d=identicon&r=PG', 'display_name': 'user1456110', 'link': 'https://stackoverflow.com/users/1456110/user1456110'}",False,71,,3,0,1588271605,1588250544,,61523656,CC BY-SA 4.0,https://stackoverflow.com/questions/61523656/pagenotfound-request-method-get-not-supported,PageNotFound - Request method &#39;GET&#39; not supported,,,
1988,"['java', 'oracle', 'jpa']","{'account_id': 1538531, 'reputation': 3651, 'user_id': 1433826, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/73c1d676cfce4e4aa8082d9067fd906a?s=256&d=identicon&r=PG', 'display_name': 'reiley', 'link': 'https://stackoverflow.com/users/1433826/reiley'}",True,1053,,1,3,1588271349,1588152480,1588271349.0,61498522,CC BY-SA 4.0,https://stackoverflow.com/questions/61498522/apply-order-by-in-jpa-specifications,Apply Order By in JPA Specifications,,,
1989,"['java', 'swing', 'layout-manager', 'border-layout']","{'account_id': 984496, 'reputation': 2921, 'user_id': 1003358, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/0f7b60422d520e026f3918ee86c23ebe?s=256&d=identicon&r=PG', 'display_name': 'AnjaM', 'link': 'https://stackoverflow.com/users/1003358/anjam'}",True,241,61529877.0,1,1,1588270618,1587994327,1587996603.0,61460081,CC BY-SA 4.0,https://stackoverflow.com/questions/61460081/java-swing-gui-borderlayout-location-of-components,Java Swing GUI BorderLayout: Location of components,,,
1990,"['java', 'amazon-web-services', 'amazon-kinesis-video-streams']","{'account_id': 4252303, 'reputation': 61, 'user_id': 3478962, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/92d18e769144472c529974671af507c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Evando', 'link': 'https://stackoverflow.com/users/3478962/evando'}",False,243,,1,1,1588270480,1588109225,,61490246,CC BY-SA 4.0,https://stackoverflow.com/questions/61490246/getmedia-does-not-return-payload-with-aws-mkv-tags,GetMedia does not return payload with AWS MKV tags?,,,
1991,"['java', 'android']","{'account_id': 14871467, 'reputation': 595, 'user_id': 10738871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1fbdc11720e211c7bfa01ba6462ff4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'swasthik nayak', 'link': 'https://stackoverflow.com/users/10738871/swasthik-nayak'}",True,92,61517504.0,1,2,1588269515,1588229064,1588269515.0,61517380,,https://stackoverflow.com/questions/61517380/cannot-resolve-second-activity-android-studio,Cannot resolve second_activity Android Studio,1588232182.0,Duplicate,
1992,"['java', 'selenium', 'selenium-chromedriver', 'ui-automation']","{'account_id': 18449671, 'reputation': 13, 'user_id': 13440105, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2680283475586616/picture?type=large', 'display_name': 'Debjani Mukherjee', 'link': 'https://stackoverflow.com/users/13440105/debjani-mukherjee'}",True,100,61521707.0,2,0,1588269480,1588242642,1588269480.0,61521327,CC BY-SA 4.0,https://stackoverflow.com/questions/61521327/unable-to-enter-text-in-dropdown,Unable to enter text in dropdown,,,
1993,"['java', 'file', 'audio', 'jar', 'nullpointerexception']","{'account_id': 14054569, 'reputation': 11, 'user_id': 10848982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2924215488c3bac637cecc95f793840?s=256&d=identicon&r=PG&f=1', 'display_name': 'Black Dragon', 'link': 'https://stackoverflow.com/users/10848982/black-dragon'}",True,981,61529134.0,2,0,1588267876,1588082103,1588087775.0,61481941,CC BY-SA 4.0,https://stackoverflow.com/questions/61481941/what-is-the-correct-way-to-play-a-sound-file-using-java-sound-sampled-clip,What is the correct way to play a sound file using java.sound.sampled.Clip,,,
1994,"['java', 'maven', 'jenkins']","{'account_id': 8377611, 'reputation': 105, 'user_id': 6290649, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/e2ddaedb23f1f20f25a3637d04526eb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'iamarunk', 'link': 'https://stackoverflow.com/users/6290649/iamarunk'}",True,373,61529309.0,1,1,1588267677,1588226534,,61516847,CC BY-SA 4.0,https://stackoverflow.com/questions/61516847/maven-not-accepting-encrypted-nexus-password,Maven not accepting encrypted nexus password,,,
1995,"['java', 'android']","{'account_id': 18443289, 'reputation': 39, 'user_id': 13435337, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQSdRaaWvddJWfSsnkEtMdMWF6XMQLU49qneva=k-s256', 'display_name': 'Yashank Tiwari', 'link': 'https://stackoverflow.com/users/13435337/yashank-tiwari'}",False,1958,,0,3,1588267584,1588183595,1588267584.0,61508653,CC BY-SA 4.0,https://stackoverflow.com/questions/61508653/my-app-isnt-working-and-not-even-showing-any-error-in-the-emulator,My app isn&#39;t working and not even showing any error in the emulator,,,
1996,"['java', 'maven', 'javafx', 'maven-shade-plugin']","{'account_id': 11614958, 'reputation': 11, 'user_id': 8508043, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4154b824d5950ab0552cf7d75165a39b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kurt Naimaier', 'link': 'https://stackoverflow.com/users/8508043/kurt-naimaier'}",True,632,61529209.0,1,0,1588267301,1588248080,,61522904,CC BY-SA 4.0,https://stackoverflow.com/questions/61522904/maven-downloading-win-dependencies-on-mac,Maven - Downloading win dependencies on mac,,,
1997,"['java', 'regex']","{'account_id': 18389542, 'reputation': 21, 'user_id': 13395600, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-dzYd1LykMuo/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJOLHaOq7ZAtgDv00o9YbhzHVpSZWg/photo.jpg?sz=256', 'display_name': 'MSCS 2019', 'link': 'https://stackoverflow.com/users/13395600/mscs-2019'}",True,72,61402894.0,2,0,1588267245,1587697265,1588012581.0,61400387,CC BY-SA 4.0,https://stackoverflow.com/questions/61400387/i-want-to-extract-string-after-by-rexgs-in-java,I want to extract string after = by rexgs in Java,,,
1998,"['java', 'android', 'image-processing', 'dicom', 'imebra']","{'account_id': 8901710, 'reputation': 54, 'user_id': 6644965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1480ee2b079845aecac78a8e235d89f?s=256&d=identicon&r=PG&f=1', 'display_name': 'K patel', 'link': 'https://stackoverflow.com/users/6644965/k-patel'}",True,185,61520712.0,1,0,1588267146,1588224825,1588267146.0,61516534,CC BY-SA 4.0,https://stackoverflow.com/questions/61516534/imebra-library-shows-completely-gray-image-for-transfer-syntax-1-2-840-10008-1-2,Imebra library shows completely gray image for transfer syntax 1.2.840.10008.1.2.1,,,
1999,"['java', 'selenium-webdriver', 'cucumber']","{'account_id': 17881608, 'reputation': 67, 'user_id': 12990232, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/567Tg.jpg?s=256&g=1', 'display_name': 'Tadeu', 'link': 'https://stackoverflow.com/users/12990232/tadeu'}",False,367,,2,0,1588266762,1588207199,1588255164.0,61514030,CC BY-SA 4.0,https://stackoverflow.com/questions/61514030/error-to-execute-feature-file-in-new-directory,Error to execute Feature file in new directory,,,
2000,"['java', 'kotlin']","{'account_id': 18451359, 'reputation': 26, 'user_id': 13441366, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjuYV2owPHlP9kFLomTuaLS-xieQ-4Ic5FyyyTsdQ=k-s256', 'display_name': 'Agust&#237;n Cort&#233;s', 'link': 'https://stackoverflow.com/users/13441366/agust%c3%adn-cort%c3%a9s'}",False,446,,1,0,1588266386,1588254856,1588260516.0,61525038,CC BY-SA 4.0,https://stackoverflow.com/questions/61525038/kotlin-cant-acces-elements-ljava-lang-object,Kotlin - can&#39;t acces elements [Ljava.lang.Object,,,
2001,['java'],"{'account_id': 15295841, 'reputation': 49, 'user_id': 12497130, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-NbyszyAd_9s/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQMv7t4UYjt8rFIblbNYCDrHQL5F2A/mo/photo.jpg?sz=256', 'display_name': 'buzzyso', 'link': 'https://stackoverflow.com/users/12497130/buzzyso'}",True,59,,4,0,1588266273,1588174687,,61505751,CC BY-SA 4.0,https://stackoverflow.com/questions/61505751/how-do-i-pass-values-to-another-method-in-class-if-the-array-is-full-in-java,How do I pass values to another method in class if the array is full in Java?,,,
2002,"['java', 'dictionary', 'hashmap', 'put']","{'account_id': 6751664, 'reputation': 13, 'user_id': 5201499, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5a0744a77a03864e93aeefd3a1ea92e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Orland', 'link': 'https://stackoverflow.com/users/5201499/orland'}",False,99,,1,-1,1588266140,1587995166,1588062034.0,61460359,CC BY-SA 4.0,https://stackoverflow.com/questions/61460359/put-map-into-value-of-other-map,put map into value of other map,,,
2003,"['java', 'android', 'android-studio', 'android-emulator']","{'account_id': 18319364, 'reputation': 39, 'user_id': 13417606, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-lfmcCZ3KAig/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJPORdezE3f8zcCcfK0RzkbKLk1VjQ/photo.jpg?sz=256', 'display_name': 'archi noris', 'link': 'https://stackoverflow.com/users/13417606/archi-noris'}",True,548,,2,0,1588265363,1588240437,,61520649,CC BY-SA 4.0,https://stackoverflow.com/questions/61520649/android-studio-emulator-wont-start,Android Studio Emulator wont start,,,
2004,"['java', 'spring', 'logging', 'log4j', 'log4j2']","{'account_id': 18428477, 'reputation': 23, 'user_id': 13424193, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-O7hms90uh0E/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNZYirRKZQGoRlPnLB5w7KYMXtgjQ/photo.jpg?sz=256', 'display_name': 'Coleman da Milano', 'link': 'https://stackoverflow.com/users/13424193/coleman-da-milano'}",True,655,61528370.0,2,0,1588264579,1588255694,,61525313,CC BY-SA 4.0,https://stackoverflow.com/questions/61525313/log4j2-timebasedtriggeringpolicy-strategy-max-not-works,Log4j2: TimeBasedTriggeringPolicy strategy max not works,,,
2005,"['java', 'android', 'google-maps', 'android-fragments']","{'account_id': 17055522, 'reputation': 78, 'user_id': 12340164, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/67fcd72d1b81d271ac8c515bc5fee488?s=256&d=identicon&r=PG&f=1', 'display_name': 'dragos.pavel', 'link': 'https://stackoverflow.com/users/12340164/dragos-pavel'}",False,25,,1,0,1588264279,1588185776,1588264279.0,61509301,CC BY-SA 4.0,https://stackoverflow.com/questions/61509301/how-to-emitt-a-message-to-a-listener-every-time-when-an-array-is-updated,How to emitt a message to a listener every time when an array is updated?,,,
2006,"['java', 'android', 'camera', 'onclicklistener', 'photo']","{'account_id': 8098501, 'reputation': 27, 'user_id': 6102222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3bd3053d6eb9f01398c7f60be6814e04?s=256&d=identicon&r=PG&f=1', 'display_name': 'azimov308', 'link': 'https://stackoverflow.com/users/6102222/azimov308'}",False,125,,0,0,1588264264,1588186554,1588264264.0,61509536,CC BY-SA 4.0,https://stackoverflow.com/questions/61509536/onclicklistener-class-does-not-open-camera,OnClickListener class does not open camera,,,
