,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1773,"['java', 'java-8', 'functional-interface']","{'account_id': 17004041, 'reputation': 31, 'user_id': 12300659, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dfbcab84308b4caf1ce87bca6e0822a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'busywithJava', 'link': 'https://stackoverflow.com/users/12300659/busywithjava'}",True,192,,1,-1,1622190174,1622173570,1622174064.0,67732643,CC BY-SA 4.0,https://stackoverflow.com/questions/67732643/refactoring-java8-code-with-functional-interface,Refactoring Java8 code with Functional Interface,,,,
1774,"['java', 'server', 'weblogic', 'weblogic12c', 'internal-server-error']","{'account_id': 19229414, 'reputation': 3, 'user_id': 14051573, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/67563c276c69c11cd4ae14081407fc30?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oscar Quintanilla', 'link': 'https://stackoverflow.com/users/14051573/oscar-quintanilla'}",True,259,67735316.0,1,0,1622189952,1622045352,,67708762,CC BY-SA 4.0,https://stackoverflow.com/questions/67708762/weblogic-application-name-does-not-have-any-components-in-it,WebLogic &quot;Application &lt;name&gt; does not have any Components in it.&quot;,,,,
1775,"['java', 'spring-boot']","{'account_id': 45242, 'reputation': 3282, 'user_id': 133298, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/mRPbI.jpg?s=256&g=1', 'display_name': 'Blaine Lafreniere', 'link': 'https://stackoverflow.com/users/133298/blaine-lafreniere'}",False,77,,1,1,1622189945,1620962956,1621146260.0,67528730,CC BY-SA 4.0,https://stackoverflow.com/questions/67528730/how-do-i-include-a-related-object-when-serving-json-in-spring,How do I include a related object when serving JSON in Spring?,,,,
1776,"['java', 'python', 'sockets', 'recv']","{'account_id': 21743616, 'reputation': 13, 'user_id': 16050609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c6df2d0a6375db93ac7c3c8fe8b3d477?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rafael Sousa', 'link': 'https://stackoverflow.com/users/16050609/rafael-sousa'}",True,496,67726639.0,1,1,1622189698,1622132495,,67726193,CC BY-SA 4.0,https://stackoverflow.com/questions/67726193/python-socket-recv-is-splitting-received-message,Python socket recv is splitting received message,,,,
1777,"['java', 'data-structures', 'queue', 'implementation']","{'account_id': 13831480, 'reputation': 26, 'user_id': 9984227, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-KlJApU6O6lE/AAAAAAAAAAI/AAAAAAAAAAA/AB6qoq1JgPx1Jhw_laXw-KWAaJZKwcVOCA/mo/photo.jpg?sz=256', 'display_name': 'shambs', 'link': 'https://stackoverflow.com/users/9984227/shambs'}",False,285,,1,0,1622189588,1622174542,1622189588.0,67732747,CC BY-SA 4.0,https://stackoverflow.com/questions/67732747/below-is-the-code-for-implementing-a-queue-using-an-array-without-using-a-counte,Below is the code for implementing a Queue using an array without using a counter for number of elements in it. Can someone please explain it to me?,,,,
1778,"['java', 'bubble-sort']","{'account_id': 21089233, 'reputation': 3, 'user_id': 15501541, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1f314cb5c935a034e625a51569906f2b?s=256&d=identicon&r=PG&f=1', 'display_name': 'aysukaplan', 'link': 'https://stackoverflow.com/users/15501541/aysukaplan'}",True,212,67734766.0,1,0,1622189258,1622179107,,67733258,CC BY-SA 4.0,https://stackoverflow.com/questions/67733258/java-bubble-sort-method-for-objects-fields,Java Bubble Sort method for Object&#39;s fields,,,,
1779,"['java', 'ubuntu', 'pyspark']","{'account_id': 1861761, 'reputation': 2420, 'user_id': 1686236, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/pJkVB.jpg?s=256&g=1', 'display_name': 'Dr. Andrew', 'link': 'https://stackoverflow.com/users/1686236/dr-andrew'}",False,724,,2,1,1622189123,1620990206,1621876690.0,67533296,CC BY-SA 4.0,https://stackoverflow.com/questions/67533296/pysprk-3-1-1-py4javaerror,Pysprk 3.1.1 Py4JavaError,,,,
1780,"['java', 'selenium']","{'account_id': 19395325, 'reputation': 1581, 'user_id': 14183155, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fbcef09c0465f532da4bc6d476ef53b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vivere', 'link': 'https://stackoverflow.com/users/14183155/vivere'}",True,140,67727397.0,1,0,1622188989,1620594504,,67462330,CC BY-SA 4.0,https://stackoverflow.com/questions/67462330/java-maven-serenity-project-start-chrome-driver-in-mobile-emulation-mode,Java maven serenity project start chrome driver in mobile emulation mode,,,,
1781,"['java', 'android', 'multithreading', 'asynchronous', 'android-asynctask']","{'account_id': 7772153, 'reputation': 1126, 'user_id': 5894542, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pfNAp.jpg?s=256&g=1', 'display_name': 'Viewed', 'link': 'https://stackoverflow.com/users/5894542/viewed'}",True,575,67735042.0,1,-1,1622188839,1622187939,,67734827,,https://stackoverflow.com/questions/67734827/android-background-thread-in-2021,Android background thread in 2021,1622189657.0,Needs details or clarity,,
1782,"['java', 'return', 'assertion']","{'account_id': 19078472, 'reputation': 156, 'user_id': 13931247, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RfZKh.jpg?s=256&g=1', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/13931247/nick'}",True,189,67730285.0,3,0,1622188736,1622150888,,67730211,CC BY-SA 4.0,https://stackoverflow.com/questions/67730211/why-do-assertions-in-java-act-as-a-missing-return-statement-whereas-throw-stat,Why do assertions in Java act as a &quot;missing return statement&quot; whereas throw statements do not?,,,,
1783,"['java', 'android']","{'account_id': 20441007, 'reputation': 19, 'user_id': 14997840, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-kqMp8T1ATjE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucldGL9NO8MDcsvykGmJEonbAJChuA/s96-c/photo.jpg?sz=256', 'display_name': 'shubham chaudhari', 'link': 'https://stackoverflow.com/users/14997840/shubham-chaudhari'}",True,37,,1,-5,1622188142,1622183766,,67733945,,https://stackoverflow.com/questions/67733945/i-am-making-an-app-in-android-studios-and-i-want-a-instagram-function-in-it,I am making an app in android studios and i want a instagram function in it,1622199826.0,Needs more focus,,
1784,"['java', 'swing']","{'account_id': 21749905, 'reputation': 1, 'user_id': 16056037, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/102aba7585d7c1eb6c525a7e02ed096e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nguyen Duy Tam', 'link': 'https://stackoverflow.com/users/16056037/nguyen-duy-tam'}",True,310,67734821.0,1,0,1622188110,1622181511,1622188110.0,67733584,CC BY-SA 4.0,https://stackoverflow.com/questions/67733584/how-to-open-file-dialog-and-create-file-on-it,How To Open File Dialog And Create File On It?,,,,
1785,"['java', 'json']","{'account_id': 17086924, 'reputation': 85, 'user_id': 12363920, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/327ec16a49e838aa2d7bc2b3d3df3e1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Piotror', 'link': 'https://stackoverflow.com/users/12363920/piotror'}",True,204,67728563.0,1,1,1622188087,1622140773,1622188087.0,67728111,,https://stackoverflow.com/questions/67728111/get-data-from-json-file-in-java,Get data from JSON file in Java,1622174381.0,Duplicate,,
1786,"['java', 'logging', 'output', 'java.util.logging']","{'account_id': 21584462, 'reputation': 23, 'user_id': 15915164, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgFKAnSsKnbKP5mh1zKSREDHHfNK9IvjX3vMOAJ=k-s256', 'display_name': 'Priya', 'link': 'https://stackoverflow.com/users/15915164/priya'}",False,1447,,2,0,1622187971,1622181861,1622184023.0,67733638,CC BY-SA 4.0,https://stackoverflow.com/questions/67733638/how-to-print-all-my-log-info-in-a-file-in-java,How to print all my log info in a file in java,,,,
1787,"['java', 'android-studio', 'firebase-realtime-database']","{'account_id': 18243025, 'reputation': 13, 'user_id': 13279721, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgXpu44mVZHteg8zgVHyteuvfmMcbpBAsxAAy2H6Q=k-s256', 'display_name': 'Douglas Soares', 'link': 'https://stackoverflow.com/users/13279721/douglas-soares'}",True,79,67733198.0,1,0,1622187220,1622177874,1622187220.0,67733129,CC BY-SA 4.0,https://stackoverflow.com/questions/67733129/android-studio-firebase-java-realtime-database-get-value-from-db-and-check,Android Studio - Firebase JAVA - Realtime Database (get value from DB and check if),,,,
1788,"['java', 'tree', 'relative-path', 'simplefilevisitor']","{'account_id': 21605836, 'reputation': 17, 'user_id': 15933295, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8be4bade030f5eb75bba5d12777c3db?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shubt', 'link': 'https://stackoverflow.com/users/15933295/shubt'}",False,73,,0,0,1622187009,1622187009,,67734623,CC BY-SA 4.0,https://stackoverflow.com/questions/67734623/write-the-results-of-files-walkfiletree-operation-to-the-file-in-tree-forma,Write the results of Files.walkFileTree () operation to the file in &quot;Tree&quot; format (Java),,,,
1789,"['java', 'spring', 'hyperlink', 'thymeleaf']","{'account_id': 11219380, 'reputation': 51, 'user_id': 8230986, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-bXXsnacXPk0/AAAAAAAAAAI/AAAAAAAAAZQ/G6-B3qNrRRM/photo.jpg?sz=256', 'display_name': 'Jukka S.', 'link': 'https://stackoverflow.com/users/8230986/jukka-s'}",True,279,67734545.0,2,2,1622186681,1622027699,1622033152.0,67703770,CC BY-SA 4.0,https://stackoverflow.com/questions/67703770/how-to-use-explicit-links-with-thymeleaf,How to use explicit links with Thymeleaf?,,,,
1790,"['java', 'graphql']","{'account_id': 21264938, 'reputation': 1, 'user_id': 15645281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd6c6b4bd16df40f1eee094eba49f16d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Berlin', 'link': 'https://stackoverflow.com/users/15645281/berlin'}",False,29,,1,0,1622186435,1622183714,,67733934,CC BY-SA 4.0,https://stackoverflow.com/questions/67733934/getting-input-value-must-be-specified-error-while-sending-graphql-query-throug,getting “input value must be specified” error while sending graphQL query through java,,,,
1791,"['java', 'performance', 'jdbc', 'compare']","{'account_id': 5973830, 'reputation': 29, 'user_id': 4695381, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e60d4a3c2c8ce1010ccafb6c2827316?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tan90', 'link': 'https://stackoverflow.com/users/4695381/tan90'}",True,641,,2,0,1622186327,1622182464,,67733740,CC BY-SA 4.0,https://stackoverflow.com/questions/67733740/what-is-the-efficient-way-to-compare-two-large-datasets-using-java,What is the efficient way to compare two large datasets using java,,,,
1792,"['javascript', 'java', 'node.js', 'rsa', 'encryption-asymmetric']","{'account_id': 10894441, 'reputation': 43, 'user_id': 8008943, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f07a7991f4e105ece9bf59a47da23d95?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carlos Ivan Rangel', 'link': 'https://stackoverflow.com/users/8008943/carlos-ivan-rangel'}",True,1022,67399062.0,1,2,1622185911,1620148393,,67389228,CC BY-SA 4.0,https://stackoverflow.com/questions/67389228/java-decrypt-with-nodejs-encrypt-rsa-pkcs1-oaep-padding-padding-and-sha256-o,Java Decrypt with NodeJS Encrypt &lt;RSA_PKCS1_OAEP_PADDING&gt; padding and &lt;sha256&gt; oaepHash,,,,
1793,"['java', 'mongodb', 'backend', 'vert.x']","{'account_id': 7263304, 'reputation': 73, 'user_id': 5539097, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64372fb9e18655d8621dbe2935572348?s=256&d=identicon&r=PG&f=1', 'display_name': 'acd10', 'link': 'https://stackoverflow.com/users/5539097/acd10'}",True,222,67734339.0,1,1,1622185783,1621950404,1621951500.0,67689320,CC BY-SA 4.0,https://stackoverflow.com/questions/67689320/how-do-you-execute-a-find-id-in-list-using-vertx-mongo-client,How do you execute a find( id : { $in : [ list ] } ) using vertx-mongo client,,,,
1794,"['java', 'android', 'android-camera2']","{'account_id': 9847321, 'reputation': 913, 'user_id': 7319247, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://www.gravatar.com/avatar/bbad8263e6cd1a04be10a473ebe4f693?s=256&d=identicon&r=PG&f=1', 'display_name': 'MrX', 'link': 'https://stackoverflow.com/users/7319247/mrx'}",False,280,,0,0,1622185628,1622185628,,67734303,CC BY-SA 4.0,https://stackoverflow.com/questions/67734303/camera2-api-exception-on-android-media-image-getplanes-on-certain-device,Camera2 API Exception on android.media.Image.getPlanes() on certain device,,,,
1795,"['java', 'groovy', 'jenkins-pipeline', 'jenkins-groovy']","{'account_id': 11800524, 'reputation': 250, 'user_id': 11109790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c15803a2ea50902dc1f99a524b88935?s=256&d=identicon&r=PG', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/11109790/daniel'}",False,227,,0,1,1622185540,1622185540,,67734286,CC BY-SA 4.0,https://stackoverflow.com/questions/67734286/java-class-working-locally-when-imported-in-groovy-script-but-not-when-loaded-i,"java class working locally when imported in groovy script, but not when loaded into jenkins pipeline",,,,
1796,"['java', 'spring', 'spring-boot', 'caching', 'spring-data-jpa']","{'account_id': 12257637, 'reputation': 475, 'user_id': 15040818, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1QvsM.jpg?s=256&g=1', 'display_name': 'Oirampok', 'link': 'https://stackoverflow.com/users/15040818/oirampok'}",True,1565,67667195.0,1,1,1622185062,1621804234,1621806735.0,67664404,CC BY-SA 4.0,https://stackoverflow.com/questions/67664404/spring-boot-populating-cache-used-by-findbyid-method-with-findall-method,Spring boot populating cache used by findById method with findAll method,,,,
1797,"['java', 'android', 'android-listview', 'onclicklistener']","{'account_id': 21158872, 'reputation': 13, 'user_id': 15557568, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EQt6D.jpg?s=256&g=1', 'display_name': 'Yewon', 'link': 'https://stackoverflow.com/users/15557568/yewon'}",True,42,67734187.0,1,0,1622185027,1622183200,,67733849,CC BY-SA 4.0,https://stackoverflow.com/questions/67733849/how-can-i-handle-a-click-event-in-listview,How can I handle a click event in Listview?,,,,
1798,"['java', 'visual-studio-code', 'groovy', 'classpath']","{'account_id': 5394722, 'reputation': 129, 'user_id': 4300451, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MyHU7.jpg?s=256&g=1', 'display_name': 'echodrome', 'link': 'https://stackoverflow.com/users/4300451/echodrome'}",True,275,67734177.0,1,0,1622184984,1622149217,,67729914,CC BY-SA 4.0,https://stackoverflow.com/questions/67729914/how-to-import-groovy-annotations-on-vscode,How to import Groovy annotations on vscode,,,,
1799,"['java', 'gradle', 'testng', 'build.gradle', 'listener']","{'account_id': 12476794, 'reputation': 1, 'user_id': 9082882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c782b981bea044d228b983246d95bde8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bharaal', 'link': 'https://stackoverflow.com/users/9082882/bharaal'}",False,99,,0,0,1622183773,1622178078,1622183773.0,67733143,CC BY-SA 4.0,https://stackoverflow.com/questions/67733143/testng-failfast-stops-listener,TestNG failFast stops Listener,,,,
1800,"['java', 'android']","{'account_id': 21749745, 'reputation': 3, 'user_id': 16055898, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b19d5fe162c484a5aa059680a90bebfc?s=256&d=identicon&r=PG&f=1', 'display_name': 'manewnew', 'link': 'https://stackoverflow.com/users/16055898/manewnew'}",True,52,67733704.0,2,0,1622183441,1622181368,1622183441.0,67733565,CC BY-SA 4.0,https://stackoverflow.com/questions/67733565/trying-to-seperate-onclicklistener-to-another-class,Trying to seperate OnClickListener() to another class,,,,
1801,"['java', 'selenium', 'groovy', 'katalon', 'implicitwait']","{'account_id': 16830848, 'reputation': 1, 'user_id': 12168862, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBzw5I6slgHZoyUd6omFGWaUC4yd8iXtmkd56w8=k-s256', 'display_name': 'John Paul Arcilla', 'link': 'https://stackoverflow.com/users/12168862/john-paul-arcilla'}",True,265,67733881.0,1,0,1622183343,1622182945,1622183086.0,67733811,CC BY-SA 4.0,https://stackoverflow.com/questions/67733811/how-to-verify-if-implicit-wait-is-working-in-katalon-studio,How to verify if Implicit wait is working in Katalon Studio,,,,
1802,"['java', 'android']","{'account_id': 21724626, 'reputation': 51, 'user_id': 16034223, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f373ab17deb51781ca634c81138a768c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vikram vora', 'link': 'https://stackoverflow.com/users/16034223/vikram-vora'}",False,64,,1,0,1622183242,1622119678,1622125298.0,67722463,CC BY-SA 4.0,https://stackoverflow.com/questions/67722463/how-to-get-file-list-array-from-directory-in-android-10-11,How to get File List Array from Directory in android 10/11?,,,,
1803,"['java', 'android', 'xml', 'xml-parsing', 'saxparser']","{'account_id': 3816669, 'reputation': 470, 'user_id': 3165873, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/7b4cbb983cf971cd46adb79084ea41fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Himanshu Kansal', 'link': 'https://stackoverflow.com/users/3165873/himanshu-kansal'}",False,23,,0,1,1622183182,1622182748,1622183182.0,67733778,CC BY-SA 4.0,https://stackoverflow.com/questions/67733778/what-is-a-better-way-to-add-different-strings-to-different-arraylists-in-android,What is a better way to add different strings to different arraylists in Android?,,,,
1804,"['java', 'spring-boot', 'thymeleaf']","{'account_id': 7421543, 'reputation': 2455, 'user_id': 5645656, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/hwzKc.png?s=256&g=1', 'display_name': 'Cardinal System', 'link': 'https://stackoverflow.com/users/5645656/cardinal-system'}",True,182,67733726.0,1,1,1622182384,1622088562,,67715549,CC BY-SA 4.0,https://stackoverflow.com/questions/67715549/why-is-thymeleaf-failing-to-bind-form-inputs-to-object-fields,Why is Thymeleaf failing to bind form inputs to object fields?,,,,
1805,"['java', 'spring', 'spring-mvc']","{'account_id': 16831911, 'reputation': 35, 'user_id': 12169671, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/261577031465705/picture?type=large', 'display_name': 'Timur Shubin', 'link': 'https://stackoverflow.com/users/12169671/timur-shubin'}",True,153,67733401.0,1,0,1622181154,1622179453,,67733310,CC BY-SA 4.0,https://stackoverflow.com/questions/67733310/which-spring-initializer-is-preferred,Which Spring initializer is preferred?,,,,
1806,"['java', 'vaadin', 'vaadin-flow']","{'account_id': 2184749, 'reputation': 583, 'user_id': 1933399, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://i.stack.imgur.com/GdzEk.png?s=256&g=1', 'display_name': 'The Shoe Shiner', 'link': 'https://stackoverflow.com/users/1933399/the-shoe-shiner'}",True,384,67733507.0,2,2,1622180920,1622125877,,67724284,CC BY-SA 4.0,https://stackoverflow.com/questions/67724284/in-vaadin-framework-how-can-i-get-the-client-time-zone-to-use-in-rendering-the,"In Vaadin framework, how can I get the client time zone to use in rendering the very first page displayed",,,,
1807,"['java', 'spring', 'autowired']","{'account_id': 17704254, 'reputation': 137, 'user_id': 12853255, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDcs2QTAWBCOgyUiNXdeeS_8HtiTUl_t7nV-8_m=k-s256', 'display_name': 'PEIRAN LIU', 'link': 'https://stackoverflow.com/users/12853255/peiran-liu'}",True,101,67729375.0,1,0,1622180369,1622144547,,67728915,CC BY-SA 4.0,https://stackoverflow.com/questions/67728915/im-new-to-spring-can-someone-explain-the-beauty-of-this-autowired,"I&#39;m new to Spring, can someone explain the beauty of this @Autowired?",,,,
1808,"['java', 'android', 'android-camerax']","{'account_id': 8423934, 'reputation': 686, 'user_id': 6321878, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/naykh.jpg?s=256&g=1', 'display_name': 'Malik Bilal', 'link': 'https://stackoverflow.com/users/6321878/malik-bilal'}",False,1114,,0,3,1622180315,1622123485,1622180315.0,67723590,CC BY-SA 4.0,https://stackoverflow.com/questions/67723590/save-image-to-a-specific-folder-using-camera-x-imagecapture-outputfileoptions-bu,Save image to a specific folder using Camera X ImageCapture.OutputFileOptions.Builder below android 29,,,,
1809,"['java', 'inheritance', 'enums', 'mapstruct', 'targettype']","{'account_id': 6878179, 'reputation': 4058, 'user_id': 5285908, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10207475916725945/picture?type=large', 'display_name': 'Amith Kumar', 'link': 'https://stackoverflow.com/users/5285908/amith-kumar'}",True,909,67733424.0,1,0,1622180308,1622169304,1622176639.0,67732161,CC BY-SA 4.0,https://stackoverflow.com/questions/67732161/cant-get-mapstruct-to-work-with-enum-inheritance-targettytpe,Can&#39;t get MapStruct to work with Enum Inheritance &amp; @TargetTytpe,,,,
1810,"['java', 'ssl', 'ibm-mq']","{'account_id': 6461925, 'reputation': 437, 'user_id': 5005397, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1715ff8b95d392ff623169f4b7604464?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akshay Joshi', 'link': 'https://stackoverflow.com/users/5005397/akshay-joshi'}",True,629,67733420.0,1,1,1622180264,1622137432,,67727369,CC BY-SA 4.0,https://stackoverflow.com/questions/67727369/is-alias-mentioned-during-keytool-import-same-as-certificate-label,Is alias mentioned during &quot;keytool -import&quot; same as Certificate Label?,,,,
1811,['java'],"{'account_id': 19064412, 'reputation': 77, 'user_id': 13919785, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjHEM0Qy52Jqv6TYXr1CKMg7kNawDiQUmgY0KtA2w=k-s256', 'display_name': 'Đức Long', 'link': 'https://stackoverflow.com/users/13919785/%c4%90%e1%bb%a9c-long'}",True,70,67733412.0,2,-1,1622180218,1622179754,,67733349,,https://stackoverflow.com/questions/67733349/java-jdbc-index-out-of-range,Java JDBC Index out of range,1622180203.0,Not suitable for this site,,
1812,"['java', 'netbeans', 'classpath', 'bootclasspath']","{'account_id': 15970312, 'reputation': 121, 'user_id': 11524658, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hKimJ.jpg?s=256&g=1', 'display_name': 'Sina Soheili', 'link': 'https://stackoverflow.com/users/11524658/sina-soheili'}",False,245,,0,0,1622178550,1621996971,1622178550.0,67697893,CC BY-SA 4.0,https://stackoverflow.com/questions/67697893/netbeans-error-unable-to-find-package-java-lang-in-class-path-or-boot-class-pa,Netbeans error : Unable to find package java.lang in class path or boot class path,,,,
1813,"['java', 'compiler-errors', 'return']","{'account_id': 19726307, 'reputation': 1, 'user_id': 14442827, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhbNv_G46tWO_32w_og23KnpIaZV8itgjv0tiP9Lw=k-s256', 'display_name': 'Dannaki', 'link': 'https://stackoverflow.com/users/14442827/dannaki'}",True,154,,1,-3,1622178414,1622171454,1622173289.0,67732400,CC BY-SA 4.0,https://stackoverflow.com/questions/67732400/how-to-fix-missing-return-statement-error-in-java,How to fix &quot;missing return statement&quot; error in java?,,,,
1814,"['java', 'itext', 'digital-signature']","{'account_id': 1587186, 'reputation': 455, 'user_id': 1471293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c6077c2c1810af7a19935b3c1579771?s=256&d=identicon&r=PG', 'display_name': 'jhuamanchumo', 'link': 'https://stackoverflow.com/users/1471293/jhuamanchumo'}",True,484,,1,0,1622178143,1622135131,,67726855,CC BY-SA 4.0,https://stackoverflow.com/questions/67726855/itext-5-add-empty-signature-field-to-a-digitally-signed-document-without-break,iText 5 - Add empty signature field to a digitally signed document without breaking the sign,,,,
1815,"['java', 'jpa', 'criteria-api']","{'account_id': 291592, 'reputation': 1025, 'user_id': 593852, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/9c0c2c7cd2a290531beb31258cda0474?s=256&d=identicon&r=PG', 'display_name': 'Tchypp', 'link': 'https://stackoverflow.com/users/593852/tchypp'}",True,34,67733087.0,1,0,1622177435,1622107954,,67719436,CC BY-SA 4.0,https://stackoverflow.com/questions/67719436/a-little-complex-criteria-query-for-entities-with-a-many-to-many-relation,A little complex criteria query for entities with a many-to-many relation,,,,
1816,['java'],"{'account_id': 19756224, 'reputation': 11, 'user_id': 14466448, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg7fdxsVfe5sykgLlagjCp9k4pB20iOjOqqgiOoMQ=k-s256', 'display_name': 'Adarsh Kushwaha', 'link': 'https://stackoverflow.com/users/14466448/adarsh-kushwaha'}",False,34,,1,0,1622176952,1622171818,1622176952.0,67732450,CC BY-SA 4.0,https://stackoverflow.com/questions/67732450/getting-these-warning-exception-in-thread-main-java-util-inputmismatchexceptio,Getting these warning Exception in thread &quot;main&quot; java.util.InputMismatchException,,,,
1817,"['java', 'spring', 'rest', 'jpa', 'jackson']","{'account_id': 427076, 'reputation': 2185, 'user_id': 808655, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/4785a2090d1810cd52e05199959b2769?s=256&d=identicon&r=PG&f=1', 'display_name': 'skyman', 'link': 'https://stackoverflow.com/users/808655/skyman'}",False,32,,0,0,1622175951,1622115531,1622175951.0,67721375,CC BY-SA 4.0,https://stackoverflow.com/questions/67721375/preventing-circular-json-conversions-on-manytomany-entities,Preventing circular JSON conversions on ManyToMany entities,,,,
1818,"['java', 'android']","{'account_id': 13820491, 'reputation': 21, 'user_id': 9976047, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-X3BpnYJdC8k/AAAAAAAAAAI/AAAAAAAAALw/T9-lhECv6z8/photo.jpg?sz=256', 'display_name': 'Huy Nguyen', 'link': 'https://stackoverflow.com/users/9976047/huy-nguyen'}",True,91,,1,0,1622175424,1622172299,1622172668.0,67732499,CC BY-SA 4.0,https://stackoverflow.com/questions/67732499/how-to-add-onclicklistener-on-this-framelayout,How to add onclickListener on this Framelayout?,,,,
1819,"['java', 'android-studio']","{'account_id': 21506300, 'reputation': 1, 'user_id': 15849633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7b0c51c7393feed989bd6a9f97b3dc82?s=256&d=identicon&r=PG&f=1', 'display_name': 'HarshD', 'link': 'https://stackoverflow.com/users/15849633/harshd'}",False,21,,0,0,1622175184,1622175184,,67732834,CC BY-SA 4.0,https://stackoverflow.com/questions/67732834/how-to-store-and-retrieve-data-in-internal-storage-of-android,How to Store and retrieve data in internal storage of android,,,,
