,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
1884,"['java', 'file', 'split', 'apache-camel']","{'account_id': 8149522, 'reputation': 536, 'user_id': 7938473, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e53ad403ed4c0c5eae8610dbb11583e?s=256&d=identicon&r=PG&f=1', 'display_name': 'GLMills', 'link': 'https://stackoverflow.com/users/7938473/glmills'}",True,671,54435595.0,1,0,1548973185,1548715058,1548973185.0,54411314,CC BY-SA 4.0,https://stackoverflow.com/questions/54411314/apache-camel-message-exchange-can-you-iterate-over-the-exchange-to-produce-mul,Apache Camel Message Exchange - can you iterate over the exchange to produce multiple output files from a single message on in exchange,,,,
1885,"['java', 'spring', 'spring-boot', 'thymeleaf']","{'account_id': 3302076, 'reputation': 940, 'user_id': 2777991, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://i.stack.imgur.com/J10kO.png?s=256&g=1', 'display_name': 'DuSant', 'link': 'https://stackoverflow.com/users/2777991/dusant'}",True,399,54469915.0,2,1,1548972298,1548859839,,54443318,CC BY-SA 4.0,https://stackoverflow.com/questions/54443318/spring-boot-2-0-3-thymeleaf-error-rendering-some-pages,Spring boot 2.0.3 thymeleaf Error Rendering some pages,,,,
1886,"['java', 'xml', 'utf-8']","{'account_id': 267737, 'reputation': 742, 'user_id': 556090, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/96874d57f82bbc19c9bc6219043ea348?s=256&d=identicon&r=PG', 'display_name': 'MeatPopsicle', 'link': 'https://stackoverflow.com/users/556090/meatpopsicle'}",True,949,54407173.0,1,0,1548970870,1548692462,1548970714.0,54406217,CC BY-SA 4.0,https://stackoverflow.com/questions/54406217/java-reading-xml-from-url-in-utf-8,Java reading XML from URL in UTF-8?,,,,
1887,"['java', 'mysql', 'hibernate', 'jpa']","{'account_id': 14735834, 'reputation': 107, 'user_id': 10641899, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee05ad96eb39703b18cd58866917e7d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'schille', 'link': 'https://stackoverflow.com/users/10641899/schille'}",True,1116,54469159.0,1,1,1548968871,1548926979,,54457316,CC BY-SA 4.0,https://stackoverflow.com/questions/54457316/can-i-create-multiple-database-connections-from-one-entitymanagerfactory,Can I create multiple Database Connections from one EntityManagerFactory?,,,,
1888,"['java', 'android', 'android-camera', 'android-camera2']","{'account_id': 8809325, 'reputation': 41, 'user_id': 6582835, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xU7YqaU__xw/AAAAAAAAAAI/AAAAAAAAABg/p7YuGqbdwhI/photo.jpg?sz=256', 'display_name': 'shafiq ruslan', 'link': 'https://stackoverflow.com/users/6582835/shafiq-ruslan'}",True,239,54469150.0,1,0,1548968352,1548910429,1548922659.0,54453519,CC BY-SA 4.0,https://stackoverflow.com/questions/54453519/android-camera-preview-freeze-when-switching-the-camera,Android camera preview freeze when switching the camera?,,,,
1889,"['java', 'crash', 'lwjgl']","{'account_id': 15011212, 'reputation': 560, 'user_id': 10835645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06ddd347aa1f8b8540c5188b08331ef2?s=256&d=identicon&r=PG&f=1', 'display_name': 'J. Lengel', 'link': 'https://stackoverflow.com/users/10835645/j-lengel'}",True,159,54469049.0,1,-1,1548967941,1546371481,1548967688.0,53998379,CC BY-SA 4.0,https://stackoverflow.com/questions/53998379/java-fatal-runtime-error-while-loading-texture-in-lwjgl,Java fatal runtime error while loading texture in LWJGL,,,,
1890,"['java', 'maven', 'jenkins']","{'account_id': 49931, 'reputation': 24040, 'user_id': 148844, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/263aa1ae12d9757f78167b80e596c3df?s=256&d=identicon&r=PG', 'display_name': 'Chloe', 'link': 'https://stackoverflow.com/users/148844/chloe'}",True,3378,,1,2,1548967269,1548895138,1548967269.0,54451726,CC BY-SA 4.0,https://stackoverflow.com/questions/54451726/how-do-i-configure-jenkins-to-build-with-maven,How do I configure Jenkins to build with Maven?,,,,
1891,"['java', 'excel', 'maven', 'imagej', 'hssfworkbook']","{'account_id': 6989272, 'reputation': 23, 'user_id': 5359103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca399d2bd7b890a72b9cd68b9e0c73b0?s=256&d=identicon&r=PG', 'display_name': 'bwoodruff1', 'link': 'https://stackoverflow.com/users/5359103/bwoodruff1'}",True,491,54468014.0,1,0,1548963300,1548697493,,54407520,CC BY-SA 4.0,https://stackoverflow.com/questions/54407520/exporting-data-to-excel-works-in-eclipse-but-not-when-packaged-as-a-jar-file,Exporting data to Excel works in eclipse but not when packaged as a .jar file,,,,
1892,"['java', 'spring-boot', 'oracle11g']","{'account_id': 1910654, 'reputation': 2016, 'user_id': 1724560, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/4aaa6dd0a45be91a2b79cba85e792170?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gloria Santin', 'link': 'https://stackoverflow.com/users/1724560/gloria-santin'}",True,808,54467976.0,2,1,1548963128,1548359440,1548480689.0,54354316,CC BY-SA 4.0,https://stackoverflow.com/questions/54354316/unsupported-feature-error-ref-cursor-for-sqlinoutparameter-in-a-spring,Unsupported Feature Error Ref Cursor for SqlInOutParameter in a Spring,,,,
1893,"['java', 'xml', 'xslt-2.0', 'transformation']","{'account_id': 5248284, 'reputation': 1788, 'user_id': 4193280, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://i.stack.imgur.com/s8bBz.jpg?s=256&g=1', 'display_name': 'Saurabh Chaturvedi', 'link': 'https://stackoverflow.com/users/4193280/saurabh-chaturvedi'}",True,3047,54399077.0,5,7,1548962997,1548277280,1548436759.0,54335576,CC BY-SA 4.0,https://stackoverflow.com/questions/54335576/how-to-pass-a-xml-document-to-xsl-file-using-javax-xml-transformer-api,How to pass a XML document to XSL file using Javax.xml.transformer API?,,,,
1894,"['java', 'spring']","{'account_id': 3688497, 'reputation': 1319, 'user_id': 3071712, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/7eb0a4cd61e0a4622e171024c5308d3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marko Taht', 'link': 'https://stackoverflow.com/users/3071712/marko-taht'}",False,48,,1,0,1548962219,1548935920,1548962219.0,54460088,CC BY-SA 4.0,https://stackoverflow.com/questions/54460088/java-spring-dto-entity-perfomance-improvement,Java spring DTO -&gt; Entity perfomance improvement,,,,
1895,"['java', 'performance', 'concurrency', 'locking']","{'account_id': 9325387, 'reputation': 53, 'user_id': 6922878, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1cd36f907825fbe06d6a569852ab07c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vento', 'link': 'https://stackoverflow.com/users/6922878/vento'}",False,255,,0,1,1548961851,1547143104,1548961851.0,54134449,CC BY-SA 4.0,https://stackoverflow.com/questions/54134449/wait-for-a-lock-to-unlock-without-locking-it-after-the-unlock,"Wait for a lock to unlock, without locking it after the unlock",,,,
1896,"['java', 'android', 'retrofit2', 'rx-java2']","{'account_id': 6891009, 'reputation': 411, 'user_id': 7490713, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ak2NaeoehtY/AAAAAAAAAAI/AAAAAAAACY8/2ClI_j3y2qA/photo.jpg?sz=256', 'display_name': 'surajs02', 'link': 'https://stackoverflow.com/users/7490713/surajs02'}",True,746,54467459.0,1,0,1548960991,1548880914,1592644375.0,54449201,CC BY-SA 4.0,https://stackoverflow.com/questions/54449201/simplifying-triple-nested-loop-to-avoid-callback-hell-in-android-retrofit2-via,Simplifying triple nested loop to avoid callback hell in android retrofit2 (via RxJava2?),,,,
1897,"['java', 'json', 'google-bigquery']","{'account_id': 11475245, 'reputation': 15, 'user_id': 8410936, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-m40mJYs-keY/AAAAAAAAAAI/AAAAAAAAADM/-GHJNkRisdE/photo.jpg?sz=256', 'display_name': 'JDP', 'link': 'https://stackoverflow.com/users/8410936/jdp'}",False,1209,,1,0,1548960935,1547458347,1547462534.0,54178773,CC BY-SA 4.0,https://stackoverflow.com/questions/54178773/how-to-insert-a-complex-dynamic-nested-json-into-bigquery-using-java,How to insert a complex dynamic nested json into bigquery using java,,,,
1898,"['java', 'permissions', 'directory']","{'account_id': 6903324, 'reputation': 109, 'user_id': 5302197, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/c27a697f77f0b13fdda868bf4e95a5f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'GamedaySting', 'link': 'https://stackoverflow.com/users/5302197/gamedaysting'}",True,878,54467374.0,1,2,1548960688,1548883488,1548949481.0,54449767,,https://stackoverflow.com/questions/54449767/java-add-group-to-directory-permission-list,Java add group to directory permission list,,1549037338.0,Duplicate,
1899,"['java', 'command-line', 'iperf']","{'account_id': 15178430, 'reputation': 1, 'user_id': 10952456, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/109772320128645/picture?type=large', 'display_name': 'goblin techies', 'link': 'https://stackoverflow.com/users/10952456/goblin-techies'}",False,706,,1,0,1548958856,1548192806,,54316759,CC BY-SA 4.0,https://stackoverflow.com/questions/54316759/how-to-capture-results-of-iperf-continuously-using-exec-in-java,How to capture results of iperf continuously using exec() in java?,,,,
1900,"['java', 'apache-camel']","{'account_id': 3222171, 'reputation': 1099, 'user_id': 3192775, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/8htyd.jpg?s=256&g=1', 'display_name': 'Tim', 'link': 'https://stackoverflow.com/users/3192775/tim'}",True,1900,54448112.0,1,2,1548958780,1548803708,1548958780.0,54431053,CC BY-SA 4.0,https://stackoverflow.com/questions/54431053/camel-process-receivnig-hang-up-singal-and-shutsdown-gracefully,Camel process receivnig hang up singal and shutsdown gracefully,,,,
1901,"['java', 'hibernate', 'orm', 'persistent']","{'account_id': 3198660, 'reputation': 350, 'user_id': 2701230, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/fc83e66395030fdbe1f05866568056f5?s=256&d=identicon&r=PG', 'display_name': 'Oleksandr Stefanovskyi', 'link': 'https://stackoverflow.com/users/2701230/oleksandr-stefanovskyi'}",True,1304,54466922.0,1,0,1548958673,1548853497,,54441295,CC BY-SA 4.0,https://stackoverflow.com/questions/54441295/error-while-using-elementcollection-org-hibernate-mappingexception-could-not,"Error while using @ElementCollection: org.hibernate.MappingException: Could not determine type for: java.util.Set, at table: for columns",,,,
1902,"['java', 'ajax', 'wicket']","{'account_id': 15182209, 'reputation': 57, 'user_id': 10955221, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c02dcd12058939e3b9ca345d21f92523?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tsamandourino', 'link': 'https://stackoverflow.com/users/10955221/tsamandourino'}",True,457,54460287.0,1,3,1548956694,1548934794,,54459786,CC BY-SA 4.0,https://stackoverflow.com/questions/54459786/how-to-hide-a-webmarkupcontainer-checking-an-ajaxcheckbox-in-wicket,How to hide a WebMarkUpContainer checking an AjaxCheckBox in Wicket,,,,
1903,"['java', 'android', 'firebase', 'firebase-realtime-database']","{'account_id': 8025030, 'reputation': 85, 'user_id': 6052374, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/c4e9b76ea0de2da5321f5f633cda049d?s=256&d=identicon&r=PG&f=1', 'display_name': 'JustReflektor', 'link': 'https://stackoverflow.com/users/6052374/justreflektor'}",True,5135,54461913.0,2,0,1548956324,1548940220,1548954268.0,54461377,,https://stackoverflow.com/questions/54461377/check-if-value-in-firebase-realtime-database-is-equal-to-string,Check if value in Firebase Realtime Database is equal to String,,1548951630.0,Duplicate,
1904,"['java', 'hibernate', 'one-to-many', 'composite-primary-key']","{'account_id': 4450802, 'reputation': 1058, 'user_id': 4608329, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/3deffe1948ba5b9a3f5700e96941732b?s=256&d=identicon&r=PG&f=1', 'display_name': 'pkgajulapalli', 'link': 'https://stackoverflow.com/users/4608329/pkgajulapalli'}",False,180,,1,0,1548954971,1548656048,,54396442,CC BY-SA 4.0,https://stackoverflow.com/questions/54396442/onetomany-mapping-with-composite-primary-key-not-working-as-expected,@OneToMany mapping with Composite Primary Key not working as expected,,,,
1905,"['java', 'cactoos']","{'account_id': 1909497, 'reputation': 7226, 'user_id': 1723695, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/dx9jj.jpg?s=256&g=1', 'display_name': 'Kirill', 'link': 'https://stackoverflow.com/users/1723695/kirill'}",True,132,54465910.0,1,3,1548954899,1548943529,1548944385.0,54462337,CC BY-SA 4.0,https://stackoverflow.com/questions/54462337/cactoos-flatmap-analogy,Cactoos flatMap analogy,,,,
1906,"['java', 'eclipse', 'tomcat', 'jersey']","{'account_id': 14687714, 'reputation': 13, 'user_id': 10607223, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-D9S2X0NuMbs/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbB81dMxbR1L2ed34ZpCmTm0dSNPhw/mo/photo.jpg?sz=256', 'display_name': 'funnyguy', 'link': 'https://stackoverflow.com/users/10607223/funnyguy'}",False,84,,1,0,1548954214,1548583108,1548954214.0,54386916,CC BY-SA 4.0,https://stackoverflow.com/questions/54386916/restfull-api-does-not-print-content-on-a-specific-path-using-jersey-framework-an,RESTfull API does not print content on a specific path using jersey framework and apache tomact server,,,,
1907,"['java', 'android', 'regex', 'couchbase-lite']","{'account_id': 10688670, 'reputation': 3275, 'user_id': 8533971, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/1jsmo.jpg?s=256&g=1', 'display_name': 'Aditya', 'link': 'https://stackoverflow.com/users/8533971/aditya'}",True,111,54454442.0,2,2,1548954195,1548677259,1548954195.0,54401694,CC BY-SA 4.0,https://stackoverflow.com/questions/54401694/regex-query-with-fatal-signal-11-sigsegv-error,Regex query with fatal signal 11 (SIGSEGV) error,,,,
1908,"['java', 'soap', 'wsdl']","{'account_id': 14780694, 'reputation': 27, 'user_id': 10674271, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-NCakMdpMpWY/AAAAAAAAAAI/AAAAAAAAB8Q/bd72kdxu0DQ/photo.jpg?sz=256', 'display_name': 'satwik gangavarapu', 'link': 'https://stackoverflow.com/users/10674271/satwik-gangavarapu'}",False,42,,0,2,1548954067,1548929739,1548954067.0,54458228,CC BY-SA 4.0,https://stackoverflow.com/questions/54458228/i-am-unable-to-implement-the-methods-in-the-wsdl-link-class-it-dont-consists-an,I am unable to implement the methods in the wsdl link class it don&#39;t consists any client class,,,,
1909,"['java', 'email', 'jakarta-mail', 'exchange-server']","{'account_id': 4012536, 'reputation': 668, 'user_id': 3305534, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/1b07ccb94fe4d8a3411367f2037adde3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sriram Sridharan', 'link': 'https://stackoverflow.com/users/3305534/sriram-sridharan'}",False,1200,,0,1,1548953402,1548306868,1548953402.0,54339757,CC BY-SA 4.0,https://stackoverflow.com/questions/54339757/ms-exchange-server-ntlm-authentication-issue-501-5-1-7-invalid-address,MS Exchange Server NTLM Authentication Issue 501 5.1.7 Invalid address,,,,
1910,"['java', 'authentication', 'encryption', 'rsa', 'tink']","{'account_id': 1628819, 'reputation': 337, 'user_id': 1503786, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/6cd9bdefe988688b78e5250815a45afe?s=256&d=identicon&r=PG', 'display_name': 'Muhammad Umer', 'link': 'https://stackoverflow.com/users/1503786/muhammad-umer'}",False,855,,1,1,1548952876,1548781917,,54426283,CC BY-SA 4.0,https://stackoverflow.com/questions/54426283/multiple-private-public-key-pairs-in-tink,Multiple private/public Key pairs in Tink,,,,
1911,"['java', 'date', 'timezone', 'jodatime', 'google-location-services']","{'account_id': 5415250, 'reputation': 460, 'user_id': 4310548, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/a75df415e88e190786408606bcd545ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'ArunBabuVijayanath', 'link': 'https://stackoverflow.com/users/4310548/arunbabuvijayanath'}",True,1256,54458569.0,1,4,1548952835,1548927027,1548937642.0,54457334,CC BY-SA 4.0,https://stackoverflow.com/questions/54457334/date-time-zone-is-having-issue-with-finding-id-for-the-location-america-punta-a,Date Time Zone is having issue with finding ID for the location &quot;America/Punta_Arenas&quot;,,,,
1912,"['java', 'javafx', 'tableview']","{'account_id': 13350506, 'reputation': 29, 'user_id': 9635854, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/9635854/daniel'}",True,4052,,1,0,1548952647,1548341582,1548952647.0,54349422,CC BY-SA 4.0,https://stackoverflow.com/questions/54349422/how-to-populate-a-tableview-in-javafx-from-an-array-list,How to populate a TableView in JavaFX from an array list,,,,
1913,"['java', 'arraylist', 'filter', 'java-stream']","{'account_id': 9591999, 'reputation': 724, 'user_id': 10462531, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XFzsK.png?s=256&g=1', 'display_name': 'Kes Walker', 'link': 'https://stackoverflow.com/users/10462531/kes-walker'}",True,263,54431418.0,4,0,1548952384,1548802816,1548952384.0,54430917,CC BY-SA 4.0,https://stackoverflow.com/questions/54430917/filtering-a-list-based-on-a-fluctuating-number-of-conditions,Filtering a list based on a fluctuating number of conditions,,,,
1914,"['java', 'selenium', 'selenium-webdriver', 'selenium-grid', 'safaridriver']","{'account_id': 15239602, 'reputation': 11, 'user_id': 10996270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c5bdc78e5c5f5914ffa4601a48aa4534?s=256&d=identicon&r=PG&f=1', 'display_name': 'confuseduser', 'link': 'https://stackoverflow.com/users/10996270/confuseduser'}",False,1588,,1,0,1548952275,1548945417,1548951872.0,54462907,CC BY-SA 4.0,https://stackoverflow.com/questions/54462907/using-selenium-grid-to-run-safari-on-macos-mojave,Using Selenium Grid to run Safari on MacOS Mojave,,,,
1915,"['java', 'excel', 'apache-poi']","{'account_id': 15239664, 'reputation': 11, 'user_id': 10996312, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-WOEP3DsB9L8/AAAAAAAAAAI/AAAAAAAABrc/ygnQiiMSLWc/photo.jpg?sz=256', 'display_name': 'Prabhat Ray', 'link': 'https://stackoverflow.com/users/10996312/prabhat-ray'}",False,495,,0,1,1548951947,1548944963,1548947844.0,54462781,CC BY-SA 4.0,https://stackoverflow.com/questions/54462781/add-value-in-existing-row-using-apache-poi,Add value in existing row using Apache POI,,,,
1916,"['java', 'mysql', 'hibernate', 'jpa']","{'account_id': 15238347, 'reputation': 43, 'user_id': 10995364, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-aq3Djw1EaZs/AAAAAAAAAAI/AAAAAAAAABk/5UEUo8ZGZVc/photo.jpg?sz=256', 'display_name': 'Andr&#233; Pedro', 'link': 'https://stackoverflow.com/users/10995364/andr%c3%a9-pedro'}",True,7354,54464128.0,1,3,1548951670,1548932452,1548935382.0,54459083,CC BY-SA 4.0,https://stackoverflow.com/questions/54459083/getting-all-children-and-subchildren-from-parent-jpa,Getting all children and subchildren from parent JPA,,,,
1917,"['java', 'treemap', 'sortedmap']","{'account_id': 810652, 'reputation': 179, 'user_id': 919679, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75639f471ca3d4ccded627a9bffb89c8?s=256&d=identicon&r=PG', 'display_name': 'Manuel', 'link': 'https://stackoverflow.com/users/919679/manuel'}",False,269,,1,0,1548950966,1548859532,,54443211,CC BY-SA 4.0,https://stackoverflow.com/questions/54443211/java-sortedmap-treemap-key-out-of-range,Java SortedMap - TreeMap Key out of Range,,,,
1918,"['java', 'arrays', 'serialization', 'deserialization', 'hexdump']","{'account_id': 12727292, 'reputation': 97, 'user_id': 9363183, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/531c7a758d144cd4ec74df2d542d42ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'ahmadi morteza ali', 'link': 'https://stackoverflow.com/users/9363183/ahmadi-morteza-ali'}",True,1041,54458322.0,3,2,1548950180,1548929397,,54458118,CC BY-SA 4.0,https://stackoverflow.com/questions/54458118/cast-a-hexadecimal-string-to-a-class-object,Cast a hexadecimal string to a class object,,,,
1919,"['java', 'android', 'android-recyclerview', 'android-viewpager', 'android-collapsingtoolbarlayout']","{'account_id': 15170100, 'reputation': 13, 'user_id': 10946466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cb72e8ae743be7bea70a6f7699f5b09?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eli', 'link': 'https://stackoverflow.com/users/10946466/eli'}",True,89,54348469.0,2,1,1548950053,1548337095,1548338907.0,54347961,CC BY-SA 4.0,https://stackoverflow.com/questions/54347961/how-to-fix-horizontal-swiping-between-viewpager-tabs,How to fix &#39;Horizontal swiping between ViewPager tabs&#39;?,,,,
1920,"['java', 'activemq']","{'account_id': 8906728, 'reputation': 320, 'user_id': 6648303, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bd1bce864037bd1115f292086a76e24?s=256&d=identicon&r=PG&f=1', 'display_name': 'f.ald', 'link': 'https://stackoverflow.com/users/6648303/f-ald'}",False,69,,0,0,1548949752,1548914441,1548949752.0,54454239,CC BY-SA 4.0,https://stackoverflow.com/questions/54454239/embedded-activemq-with-local-producers-and-remote-consumers,Embedded ActiveMQ with local producers and remote consumers,,,,
1921,"['java', 'string', 'text', 'java-8', 'string-matching']","{'account_id': 9603898, 'reputation': 376, 'user_id': 7130482, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rTIdE.png?s=256&g=1', 'display_name': 'Einstein_AB', 'link': 'https://stackoverflow.com/users/7130482/einstein-ab'}",True,884,54464157.0,2,0,1548949581,1548933183,,54459298,CC BY-SA 4.0,https://stackoverflow.com/questions/54459298/scan-a-file-and-collect-complete-word-matching-a-pattern,Scan a file and collect complete word matching a pattern,,,,
1922,"['java', 'android', 'android-studio', 'google-play', 'apk']","{'account_id': 7405710, 'reputation': 1, 'user_id': 5634709, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e9d36a105f2412900f3990687dfc0cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sima', 'link': 'https://stackoverflow.com/users/5634709/sima'}",True,225,,2,0,1548949385,1548946201,1548949385.0,54463154,CC BY-SA 4.0,https://stackoverflow.com/questions/54463154/uploaded-apk-is-signed-with-different-certificate-to-your-previous-apk,uploaded APK is signed with different certificate to your previous APK,,,,
1923,"['java', 'android', 'checkbox', 'kotlin', 'styles']","{'account_id': 15239626, 'reputation': 1, 'user_id': 10996287, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5d654071753a5d0fa4141b025debb92?s=256&d=identicon&r=PG&f=1', 'display_name': 'welflon', 'link': 'https://stackoverflow.com/users/10996287/welflon'}",True,111,,2,0,1548949158,1548946393,,54463223,CC BY-SA 4.0,https://stackoverflow.com/questions/54463223/why-boxes-are-invisible-in-checkbox,Why boxes are invisible in checkbox?,,,,
1924,"['java', 'swing']","{'account_id': 3726872, 'reputation': 639, 'user_id': 3100538, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'PentiumPro200', 'link': 'https://stackoverflow.com/users/3100538/pentiumpro200'}",True,166,54454465.0,2,0,1548948644,1548912878,,54453943,CC BY-SA 4.0,https://stackoverflow.com/questions/54453943/java-swing-more-efficient-to-draw-in-multiple-panels-or-a-single-panel,Java Swing - More efficient to draw in multiple panels or a single panel,,,,
1925,"['java', 'spring', 'javafx', 'fxml']","{'account_id': 9698098, 'reputation': 11, 'user_id': 10995600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/939ca374909367239a535babb91ade3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andi', 'link': 'https://stackoverflow.com/users/10995600/andi'}",False,198,,1,1,1548948321,1548942265,,54461979,CC BY-SA 4.0,https://stackoverflow.com/questions/54461979/nullpointerexception-loading-scene-graph-from-fxml-integrated-with-spring,"NullPointerException loading scene graph from FXML, integrated with Spring",,,,
1926,"['java', 'eclipse', 'view', 'eclipse-plugin', 'perspective']","{'user_type': 'does_not_exist', 'display_name': 'user10490295'}",True,647,54462618.0,1,2,1548948280,1548942470,1548947152.0,54462028,CC BY-SA 4.0,https://stackoverflow.com/questions/54462028/display-views-in-custom-eclipse-perspective,Display views in custom eclipse perspective,,,,
1927,"['java', 'android', 'bluetooth']","{'account_id': 15045859, 'reputation': 1, 'user_id': 10980146, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ME_AfWS8MfM/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOrQ1GYd1XjpNHjy5p3oEzV-2m7Gw/mo/photo.jpg?sz=256', 'display_name': 'user10980146', 'link': 'https://stackoverflow.com/users/10980146/user10980146'}",False,31,,0,0,1548948043,1548945135,1548948043.0,54462833,CC BY-SA 4.0,https://stackoverflow.com/questions/54462833/send-receive-data-instantly-once-connected-via-bluetooth-android,Send/receive data instantly once connected via Bluetooth - Android,,,,
1928,"['javascript', 'java', 'ssl', 'installation']","{'account_id': 1249100, 'reputation': 1389, 'user_id': 1209902, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://www.gravatar.com/avatar/6492b74ad2f7e2699d975799fd2607aa?s=256&d=identicon&r=PG', 'display_name': 'SimonRH', 'link': 'https://stackoverflow.com/users/1209902/simonrh'}",False,161,,2,0,1548948017,1548877576,1548948017.0,54448395,,https://stackoverflow.com/questions/54448395/how-do-i-install-jsweet,How do I install jSweet?,,1548951662.0,Duplicate,
1929,"['java', 'swing', 'awt', 'layout-manager']","{'account_id': 3726872, 'reputation': 639, 'user_id': 3100538, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'PentiumPro200', 'link': 'https://stackoverflow.com/users/3100538/pentiumpro200'}",False,24,,1,0,1548947587,1548791766,1548947587.0,54428711,CC BY-SA 4.0,https://stackoverflow.com/questions/54428711/java-layoutmanager-reevaluation,Java LayoutManager Reevaluation,,,,
1930,"['java', 'mysql', 'driver']","{'account_id': 14993640, 'reputation': 1, 'user_id': 10823831, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9r7KlCwea8k/AAAAAAAAAAI/AAAAAAAACe0/VRma-b0RGUE/photo.jpg?sz=256', 'display_name': 'Cloudy Productions', 'link': 'https://stackoverflow.com/users/10823831/cloudy-productions'}",False,1171,,2,0,1548947571,1548858237,1548947571.0,54442763,,https://stackoverflow.com/questions/54442763/driver-not-found-mysql-java,Driver not found mysql java,,1548947853.0,Duplicate,
