,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1940,"['javascript', 'java', 'html', 'jsp']","{'account_id': 15316521, 'reputation': 33, 'user_id': 11050266, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ZN0ONNUjcxA/AAAAAAAAAAI/AAAAAAAAEDM/CwpXmGr8z7E/photo.jpg?sz=256', 'display_name': 'Rajashree Saste', 'link': 'https://stackoverflow.com/users/11050266/rajashree-saste'}",False,45,,0,0,1632561647,1632561647,,69324781,CC BY-SA 4.0,https://stackoverflow.com/questions/69324781/how-to-block-remote-access-connection-in-java-web-application,How to block remote access connection in java web application,,,
1941,"['java', 'arrays', 'android-studio', 'for-loop', 'android-anr-dialog']","{'account_id': 21952459, 'reputation': 52, 'user_id': 16231514, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1211569775936402/picture?type=large', 'display_name': 'Franklyn Oreben', 'link': 'https://stackoverflow.com/users/16231514/franklyn-oreben'}",False,50,,2,0,1632560923,1632557336,,69324286,CC BY-SA 4.0,https://stackoverflow.com/questions/69324286/this-code-causes-an-application-not-responding-dialog,This code causes an Application not responding dialog,,,
1942,['java'],"{'account_id': 22853730, 'reputation': 1, 'user_id': 16998916, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9505c6b5aa6a74b3d5b22391efb2659c?s=256&d=identicon&r=PG&f=1', 'display_name': 'si1203', 'link': 'https://stackoverflow.com/users/16998916/si1203'}",False,46,,1,-1,1632560547,1632549881,1632550891.0,69323579,CC BY-SA 4.0,https://stackoverflow.com/questions/69323579/what-should-be-added-to-calculate-and-output-the-increase-or-decrease-of-the-var,What should be added to calculate and output the increase or decrease of the variable Energy for each behavior?,,,
1943,"['java', 'spring', 'maven']","{'account_id': 22849441, 'reputation': 1, 'user_id': 16995282, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa3f5f86d097bfd65380b782ea84a0cf?s=256&d=identicon&r=PG', 'display_name': 'Kaosam', 'link': 'https://stackoverflow.com/users/16995282/kaosam'}",False,310,,0,0,1632559630,1632498837,1632559630.0,69317947,CC BY-SA 4.0,https://stackoverflow.com/questions/69317947/how-to-exclude-from-maven-plugin-in-pom-xml-file-a-particular-dependency,"How to exclude from Maven plugin in pom.xml file, a particular dependency?",,,
1944,"['python', 'java', 'pandas', 'csv', 'file']","{'account_id': 22851705, 'reputation': 15, 'user_id': 16997214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a563a4e694e9caf668746b25a7a751ce?s=256&d=identicon&r=PG', 'display_name': 'nic', 'link': 'https://stackoverflow.com/users/16997214/nic'}",True,466,69321344.0,2,0,1632558639,1632517776,1632518362.0,69321127,CC BY-SA 4.0,https://stackoverflow.com/questions/69321127/having-problems-while-writing-a-csv-file-in-java,Having problems while writing a .CSV file in Java?,,,
1945,"['java', 'unit-testing', 'junit', 'junit5']","{'account_id': 19517087, 'reputation': 19, 'user_id': 14279721, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgCSE3Pcm-q2Nn6iG82ARMZTinBuCeI8a8Ur5FCzw=k-s256', 'display_name': 'Imatabil', 'link': 'https://stackoverflow.com/users/14279721/imatabil'}",True,1594,69324395.0,1,0,1632558251,1632555055,,69324042,CC BY-SA 4.0,https://stackoverflow.com/questions/69324042/parameterized-test-using-custom-objects,Parameterized test using custom objects,,,
1946,"['java', 'date', 'simpledateformat']","{'account_id': 22528334, 'reputation': 15, 'user_id': 16720786, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzZAtAUUyYSm8RJhEdvHukvMIs4rilpEwxsAK6w=k-s256', 'display_name': 'Any one', 'link': 'https://stackoverflow.com/users/16720786/any-one'}",True,376,,3,0,1632556467,1632551775,,69323735,,https://stackoverflow.com/questions/69323735/how-to-get-current-date-into-string-format-in-java,How to get Current Date into String Format in Java?,1632553430.0,Duplicate,
1947,"['java', 'android', 'firebase', 'firebase-realtime-database', 'google-cloud-platform']","{'account_id': 21349147, 'reputation': 3, 'user_id': 15718807, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/196254634614267/picture?type=large', 'display_name': 'Hans-Martin Goebel', 'link': 'https://stackoverflow.com/users/15718807/hans-martin-goebel'}",True,31,69313056.0,1,0,1632556090,1632428504,1632477344.0,69306473,CC BY-SA 4.0,https://stackoverflow.com/questions/69306473/firebase-query-for-timestamp-in-subkey-not-working,Firebase query for timestamp in subkey not working,,,
1948,"['java', 'loops', 'ide']","{'account_id': 22329406, 'reputation': 17, 'user_id': 16550879, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1825239364303247/picture?type=large', 'display_name': 'Shubam Koundel', 'link': 'https://stackoverflow.com/users/16550879/shubam-koundel'}",False,65,,0,2,1632554763,1632545107,1632554763.0,69323204,,https://stackoverflow.com/questions/69323204/java-lang-error-am-i-missing-something-in-the-code,java.lang.Error am i missing something in the code?,1632548665.0,Not suitable for this site,
1949,"['java', 'android', 'android-menu']","{'account_id': 22721492, 'reputation': 29, 'user_id': 16885941, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw4B6zl84HucvreMPE4mjwBgCAEi3DBKcTJnvXzsw=k-s256', 'display_name': 'Иван Рогожкин', 'link': 'https://stackoverflow.com/users/16885941/%d0%98%d0%b2%d0%b0%d0%bd-%d0%a0%d0%be%d0%b3%d0%be%d0%b6%d0%ba%d0%b8%d0%bd'}",False,68,,1,0,1632554512,1632502804,1632519205.0,69318731,CC BY-SA 4.0,https://stackoverflow.com/questions/69318731/the-menu-is-not-shown,The menu is not shown,,,
1950,"['java', 'logging', 'log4j2']","{'account_id': 14546187, 'reputation': 860, 'user_id': 10506380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b0ab6e836ae432252ae2532a5f0b039?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aditya', 'link': 'https://stackoverflow.com/users/10506380/aditya'}",True,567,,2,1,1632553438,1632458435,1632459919.0,69309654,CC BY-SA 4.0,https://stackoverflow.com/questions/69309654/maxhistory-tag-not-working-with-log4j2-xml,maxHistory tag not working with log4j2 xml,,,
1951,"['java', 'timezone', 'java-time', 'zoneddatetime']","{'account_id': 20470757, 'reputation': 9, 'user_id': 15021253, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7g3wC.jpg?s=256&g=1', 'display_name': 'aweig', 'link': 'https://stackoverflow.com/users/15021253/aweig'}",True,86,,2,-1,1632552875,1632364601,1632552875.0,69293353,,https://stackoverflow.com/questions/69293353/convert-a-specific-time-in-one-timezone-to-another-timezone,Convert a specific time in one timezone to another timezone,1632552911.0,Duplicate,
1952,"['java', 'arrays', 'string']","{'account_id': 22049057, 'reputation': 43, 'user_id': 16313601, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiKwUsmpR-nm9rWQ0TAuKyZx5Ukzy7ZUr9jcu19xA=k-s256', 'display_name': 'CodNoob', 'link': 'https://stackoverflow.com/users/16313601/codnoob'}",True,37,,1,0,1632552836,1632505917,1632552836.0,69319300,CC BY-SA 4.0,https://stackoverflow.com/questions/69319300/how-to-extract-both-positive-and-negative-integers-from-a-string-input-in-java-w,How to extract both positive and negative integers from a string input in java which has the input pattern as given below?,,,
1953,"['java', 'sonarqube']","{'account_id': 2485865, 'reputation': 1331, 'user_id': 2164300, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/32292b4b67fca0a7bc24ac474591e674?s=256&d=identicon&r=PG', 'display_name': 'usman', 'link': 'https://stackoverflow.com/users/2164300/usman'}",False,7335,,1,5,1632551831,1632302912,1632551831.0,69281549,,https://stackoverflow.com/questions/69281549/how-can-i-analyze-java-8-code-using-latest-sonarqube-free-edition-that-uses-java,How can I analyze Java 8 code using latest SonarQube free edition that uses Java 11?,1632551873.0,Duplicate,
1954,"['java', 'sql', 'insert']","{'account_id': 22722691, 'reputation': 43, 'user_id': 16886966, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgR79JsOmk6Lhcl30wxnwcztS70oqI8ZdmBElNObQ=k-s256', 'display_name': 'wicked', 'link': 'https://stackoverflow.com/users/16886966/wicked'}",True,36,,2,0,1632551715,1632526210,1632530854.0,69321969,CC BY-SA 4.0,https://stackoverflow.com/questions/69321969/error-to-update-a-child-row-in-database-and-java,error to update a child row in database and java,,,
1955,"['java', 'rest', 'tomcat', 'flowable']","{'account_id': 17253668, 'reputation': 11, 'user_id': 16995745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7340a699c44cd4380b6b5942abc55802?s=256&d=identicon&r=PG&f=1', 'display_name': 'Atropos', 'link': 'https://stackoverflow.com/users/16995745/atropos'}",False,21,,0,0,1632551215,1632502459,1632551215.0,69318673,,https://stackoverflow.com/questions/69318673/deploying-starting-flowable-war-file-on-tomcat-server-mac-os,deploying / starting flowable war file on tomcat server mac os,1632551315.0,Duplicate,
1956,"['java', 'junit', 'mockito']","{'account_id': 14873324, 'reputation': 25, 'user_id': 10740226, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-3GotgnceYr8/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-iC-2RlZo3v_8UWYpvqCWUvg8IMYQ/mo/photo.jpg?sz=256', 'display_name': 'CodeThisAndThat', 'link': 'https://stackoverflow.com/users/10740226/codethisandthat'}",True,169,,1,1,1632551055,1632508023,1632551055.0,69319642,CC BY-SA 4.0,https://stackoverflow.com/questions/69319642/test-case-utilizing-mockito-is-not-returning-expected-string-value,Test case utilizing Mockito is not returning expected String value,,,
1957,"['java', 'pdf', 'bytearrayoutputstream', 'bytearrayinputstream', 'rpt']","{'account_id': 3233052, 'reputation': 741, 'user_id': 2727843, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/WUG9y.png?s=256&g=1', 'display_name': 'MahboobiOSDeveloper', 'link': 'https://stackoverflow.com/users/2727843/mahboobiosdeveloper'}",False,436,,1,0,1632550267,1632294485,,69279662,CC BY-SA 4.0,https://stackoverflow.com/questions/69279662/corrupted-pdf-file-after-generating-from-bytearrayoutputstream-in-java,Corrupted PDF file after generating from ByteArrayOutputStream in Java,,,
1958,"['java', 'pdf', 'report', 'java-7', 'rpt']","{'account_id': 3233052, 'reputation': 741, 'user_id': 2727843, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/WUG9y.png?s=256&g=1', 'display_name': 'MahboobiOSDeveloper', 'link': 'https://stackoverflow.com/users/2727843/mahboobiosdeveloper'}",True,532,69323592.0,1,1,1632550110,1631439717,,69150213,CC BY-SA 4.0,https://stackoverflow.com/questions/69150213/how-to-read-rpt-files-in-java-and-save-it-as-pdf,How to read .rpt files in Java and save it as pdf,,,
1959,"['java', 'selenium', 'qaf']","{'account_id': 18924476, 'reputation': 83, 'user_id': 13807906, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GieHoAKD-7-Zpo7KFghNJFcZ1RAApMZoKLp4GkBGA=k-s256', 'display_name': 'Satish A', 'link': 'https://stackoverflow.com/users/13807906/satish-a'}",True,86,69323591.0,1,1,1632550106,1632542894,,69323056,CC BY-SA 4.0,https://stackoverflow.com/questions/69323056/how-can-i-execute-functional-tests-as-part-of-cicd-pipeline,How can I execute functional tests as part of CICD pipeline,,,
1960,"['java', 'data-structures']","{'account_id': 19617455, 'reputation': 1, 'user_id': 14358592, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/173312d07dbe1acbfd7710fc386b438a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adnan', 'link': 'https://stackoverflow.com/users/14358592/adnan'}",True,322,,3,-3,1632547705,1632349878,1632353494.0,69291994,CC BY-SA 4.0,https://stackoverflow.com/questions/69291994/what-is-the-time-complexity-of-a-hashmap-implemented-using-dynamic-array,What is the time complexity of a HashMap implemented using dynamic array?,,,
1961,"['java', 'android-studio', 'android-intent', 'android-recyclerview']","{'account_id': 22852801, 'reputation': 1, 'user_id': 16998131, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh1F0TJog9--UAiUmWbjIXmA6dNeOPDT394N6R_=k-s256', 'display_name': 'klen', 'link': 'https://stackoverflow.com/users/16998131/klen'}",False,60,,1,-4,1632547431,1632532431,1632541800.0,69322420,,https://stackoverflow.com/questions/69322420/my-app-is-crashing-after-i-clicked-the-call-button,My app is crashing after I clicked the call button,1632847692.0,Duplicate,
1962,"['java', 'android', 'opengl-es', 'opengl-es-3.0']","{'user_type': 'does_not_exist', 'display_name': 'user14587078'}",True,114,69323389.0,1,1,1632547391,1632526026,,69321952,CC BY-SA 4.0,https://stackoverflow.com/questions/69321952/why-does-gles30-gluniformmatrix4fv-makes-gl-invalid-operation,Why does GLES30.glUniformMatrix4fv makes GL_INVALID_OPERATION?,,,
1963,"['java', 'eclipse', 'javafx']","{'account_id': 19514349, 'reputation': 59, 'user_id': 14277600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb904dcdf8c662b6b3be1da57783edd5?s=256&d=identicon&r=PG&f=1', 'display_name': 'PioneerRaptor', 'link': 'https://stackoverflow.com/users/14277600/pioneerraptor'}",True,253,69323378.0,1,1,1632547255,1632261480,,69275975,CC BY-SA 4.0,https://stackoverflow.com/questions/69275975/eclipse-java-9-how-to-get-efxclipse-3-7-0-to-work,Eclipse/Java 9: How to get e(fx)clipse 3.7.0 to work?,,,
1964,"['java', 'android', 'kotlin', 'asynchronous', 'nullpointerexception']","{'account_id': 19051728, 'reputation': 69, 'user_id': 13909750, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ajAGI-81kKY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRGt-bL9GrGYxuldfVdm1lk3hOwg/photo.jpg?sz=256', 'display_name': 'Rafael Bradley', 'link': 'https://stackoverflow.com/users/13909750/rafael-bradley'}",False,102,,1,-2,1632546289,1632538336,,69322782,CC BY-SA 4.0,https://stackoverflow.com/questions/69322782/java-lang-nullpointerexception-on-non-null-android-view,java.lang.NullPointerException on non-null android view,,,
1965,"['java', 'javac', 'neovim']","{'account_id': 16698129, 'reputation': 129, 'user_id': 12068687, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAWkSr4ZxKVYnt_zFnR4Kk5rJDbqWtptLN8xuNoYw=k-s256', 'display_name': 'Khosraw Azizi', 'link': 'https://stackoverflow.com/users/12068687/khosraw-azizi'}",True,158,69322907.0,1,0,1632546228,1632371981,1632377678.0,69294113,CC BY-SA 4.0,https://stackoverflow.com/questions/69294113/display-make-compiler-output-for-a-java-compiled-program,Display :make compiler output for a Java compiled program,,,
1966,"['java', 'multithreading', 'inner-classes', 'runnable']","{'account_id': 15523824, 'reputation': 65, 'user_id': 11199289, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bffd8f2e3895f0493da6a575e58de185?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mason Williams', 'link': 'https://stackoverflow.com/users/11199289/mason-williams'}",True,108,69323145.0,2,3,1632545609,1632543754,,69323112,CC BY-SA 4.0,https://stackoverflow.com/questions/69323112/if-a-class-has-an-inner-class-and-the-inner-class-runs-a-thread-do-the-inner-cl,"If a class has an inner class and the inner class runs a thread, do the inner class threads share the same fields of the outer class with one another?",,,
1967,"['java', 'logging', 'filter', 'log4j2']","{'account_id': 446975, 'reputation': 2606, 'user_id': 840333, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/90f8ce28e5b0dca42950fc418d1a9bf9?s=256&d=identicon&r=PG', 'display_name': 'Joel Westberg', 'link': 'https://stackoverflow.com/users/840333/joel-westberg'}",True,967,,1,0,1632545419,1631251378,,69127604,CC BY-SA 4.0,https://stackoverflow.com/questions/69127604/filter-out-messages-matching-two-filters-in-log4j2,Filter out messages matching two filters in Log4j2,,,
1968,"['java', 'udp', 'datagram']","{'account_id': 15443743, 'reputation': 3, 'user_id': 11141455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/627dcf5ef0f958908b8c428475944680?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexandr Malkov', 'link': 'https://stackoverflow.com/users/11141455/alexandr-malkov'}",True,92,69322169.0,1,0,1632542551,1632519983,1632527768.0,69321385,CC BY-SA 4.0,https://stackoverflow.com/questions/69321385/udp-datagram-is-sent-but-never-received,UDP datagram is sent but never received,,,
1969,"['java', 'android', 'listview', 'arraylist']","{'account_id': 22831779, 'reputation': 9, 'user_id': 16980104, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/185135b07039110965acbcf7cbab062e?s=256&d=identicon&r=PG', 'display_name': 'Dev', 'link': 'https://stackoverflow.com/users/16980104/dev'}",False,47,,1,-2,1632541954,1632535540,,69322620,CC BY-SA 4.0,https://stackoverflow.com/questions/69322620/how-to-solve-this-bug-in-listview,How to solve this bug in listview?,,,
1970,"['java', 'linux', 'tomcat', 'threadpool', 'threadpoolexecutor']","{'account_id': 6104453, 'reputation': 486, 'user_id': 4762500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8666c365031788c5e1127169019a45eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Md.', 'link': 'https://stackoverflow.com/users/4762500/md'}",True,135,,1,0,1632541952,1632537757,,69322753,CC BY-SA 4.0,https://stackoverflow.com/questions/69322753/what-is-the-ideal-corepoolsize-for-scheduledthreadpoolexecutor,What is the ideal corePoolSize for ScheduledThreadPoolExecutor?,,,
1971,"['java', 'arrays', 'methods']","{'account_id': 22259007, 'reputation': 3, 'user_id': 16490737, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gUzlZ.jpg?s=256&g=1', 'display_name': 'Ludwig', 'link': 'https://stackoverflow.com/users/16490737/ludwig'}",True,64,69322884.0,1,0,1632541720,1632539874,,69322874,,https://stackoverflow.com/questions/69322874/how-to-return-and-call-a-dynamic-1d-array-from-a-method-in-java-what-am-i-miss,How to return and call a Dynamic 1D Array from a method in java? (What am I missing in my code)?,1632552239.0,Not suitable for this site,
1972,['java'],"{'account_id': 19340242, 'reputation': 874, 'user_id': 14139968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/349d4da0a07b91e61a6b10d509533dcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryan', 'link': 'https://stackoverflow.com/users/14139968/ryan'}",False,101,,0,0,1632541217,1632540648,1632540980.0,69322911,CC BY-SA 4.0,https://stackoverflow.com/questions/69322911/unable-to-compress-a-csv-file-java,Unable to compress a CSV file Java,,,
1973,"['java', 'data-structures', 'circular-list']","{'account_id': 20782366, 'reputation': 21, 'user_id': 15262464, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-4DSuAMMytdU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck37UlV9XPKJJYLY_ooJxO5J1NqvQ/s96-c/photo.jpg?sz=256', 'display_name': 'Brittney P', 'link': 'https://stackoverflow.com/users/15262464/brittney-p'}",True,57,69321555.0,1,0,1632540331,1632519272,1632540331.0,69321306,CC BY-SA 4.0,https://stackoverflow.com/questions/69321306/return-location-of-first-occurrence-and-return-1-if-not-found-within-the-circul,Return location of first occurrence and return -1 if not found within the circular linked list,,,
1974,"['java', 'swing', 'awt']","{'account_id': 22659179, 'reputation': 53, 'user_id': 16832576, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhxGMLmcKfdfDY8ApLeW8beZXqtf-W9C9qlztD2VA=k-s256', 'display_name': 'OutcastedCringe', 'link': 'https://stackoverflow.com/users/16832576/outcastedcringe'}",True,83,,1,3,1632539852,1632530326,1632532459.0,69322273,CC BY-SA 4.0,https://stackoverflow.com/questions/69322273/program-adding-too-many-buttons,Program adding too many buttons,,,
1975,"['java', 'arrays', 'recursion', 'search', 'review']","{'account_id': 13231316, 'reputation': 25, 'user_id': 9554840, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/743f0d568b5c89ba3f576dab99a82242?s=256&d=identicon&r=PG', 'display_name': 'Ashish18', 'link': 'https://stackoverflow.com/users/9554840/ashish18'}",False,62,,1,0,1632539438,1632534468,,69322549,CC BY-SA 4.0,https://stackoverflow.com/questions/69322549/how-to-exit-from-recursive-function-call,How to exit from recursive function call,,,
1976,"['java', 'tomcat', 'java-platform-module-system']","{'account_id': 11536281, 'reputation': 257, 'user_id': 8453586, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/4fa83b8f2ac7dd32a3baebe7d8867392?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raster R', 'link': 'https://stackoverflow.com/users/8453586/raster-r'}",False,137,,0,1,1632537644,1631814462,1631901713.0,69213007,CC BY-SA 4.0,https://stackoverflow.com/questions/69213007/java-modules-in-non-embedded-tomcat-when-using-a-war-traditional-project-in-rec,java modules in non-embedded tomcat when using a .war traditional project in recent java versions,,,
1977,"['java', 'gradle', 'build.gradle', 'gradle-plugin']","{'account_id': 2322019, 'reputation': 1964, 'user_id': 2037489, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/6103ac1b97f3e73d3d16773abcb77325?s=256&d=identicon&r=PG', 'display_name': 'Sunny', 'link': 'https://stackoverflow.com/users/2037489/sunny'}",False,852,,1,1,1632537275,1632469292,1632537063.0,69311307,CC BY-SA 4.0,https://stackoverflow.com/questions/69311307/gradle-how-to-bump-transitive-dependency-version-which-is-coming-from-plugin,Gradle : How to bump transitive dependency version which is coming from plugin?,,,
1978,['java'],"{'account_id': 15734225, 'reputation': 1, 'user_id': 11353737, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00b35e8698bf7b9f80c95489a6b575bc?s=256&d=identicon&r=PG&f=1', 'display_name': 's_herbert', 'link': 'https://stackoverflow.com/users/11353737/s-herbert'}",True,695,69294244.0,3,0,1632535623,1632356092,1632359190.0,69292555,CC BY-SA 4.0,https://stackoverflow.com/questions/69292555/parse-boolean-expression-in-java,Parse Boolean Expression in Java,,,
1979,"['java', 'spring', 'spring-webflux']","{'account_id': 2597640, 'reputation': 788, 'user_id': 2250934, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/iCVEN.jpg?s=256&g=1', 'display_name': 'Hexy', 'link': 'https://stackoverflow.com/users/2250934/hexy'}",False,211,,0,1,1632535241,1632440781,1632535241.0,69308017,CC BY-SA 4.0,https://stackoverflow.com/questions/69308017/webclient-filters-doonnext-called-in-reverse-order,WebClient filters doOnNext called in reverse order,,,
1980,"['java', 'maven', 'jenkins', 'directory', 'share']","{'account_id': 1005158, 'reputation': 6652, 'user_id': 1019129, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/357b7f0f0ca6e2c0f0ebccbec9b1a87b?s=256&d=identicon&r=PG', 'display_name': 'sten', 'link': 'https://stackoverflow.com/users/1019129/sten'}",True,146,,2,0,1632533807,1632503858,,69318927,CC BY-SA 4.0,https://stackoverflow.com/questions/69318927/jenkins-maven-shared-target-directory,jenkins maven: shared target directory,,,
1981,['java'],"{'account_id': 18792359, 'reputation': 1, 'user_id': 13704535, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53504a3837b3a45618050cdee9afd137?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tran Minh My', 'link': 'https://stackoverflow.com/users/13704535/tran-minh-my'}",False,47,,2,-1,1632533794,1632517446,1632533794.0,69321077,CC BY-SA 4.0,https://stackoverflow.com/questions/69321077/how-can-i-start-the-program-over-again,How can I start the program over again,,,
1982,"['java', 'selenium', 'xpath', 'drag-and-drop', 'selenium-chromedriver']","{'account_id': 22846793, 'reputation': 1, 'user_id': 16993020, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f835c75e7ad6a8eb8c4badad89d83ff5?s=256&d=identicon&r=PG', 'display_name': 'Haasan', 'link': 'https://stackoverflow.com/users/16993020/haasan'}",False,160,,1,0,1632533716,1632480433,1632533716.0,69313719,CC BY-SA 4.0,https://stackoverflow.com/questions/69313719/selenium-java-drag-and-drop,Selenium Java Drag and drop,,,
1983,['java'],"{'account_id': 21870234, 'reputation': 1, 'user_id': 16159839, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d8de78312504f48c62c4969a6e07c11?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel.grafton', 'link': 'https://stackoverflow.com/users/16159839/daniel-grafton'}",False,35,,1,0,1632533333,1632512741,,69320401,CC BY-SA 4.0,https://stackoverflow.com/questions/69320401/particular-format-table-in-java,Particular Format Table in Java,,,
1984,"['java', 'spring-boot', 'mockito', 'integration-testing']","{'account_id': 1686454, 'reputation': 73, 'user_id': 1549646, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7NT70.jpg?s=256&g=1', 'display_name': 'BDF', 'link': 'https://stackoverflow.com/users/1549646/bdf'}",True,629,,1,1,1632533108,1632431723,1632533108.0,69306972,CC BY-SA 4.0,https://stackoverflow.com/questions/69306972/understanding-mockbean-usage-with-resttemplate-resttemplate,Understanding @MockBean usage With &#39;RestTemplate restTemplate&#39;,,,
1985,"['java', 'visual-studio-code', 'vscode-settings']","{'account_id': 22850500, 'reputation': 13, 'user_id': 16996191, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0011aba3db781a043ac9868605d42988?s=256&d=identicon&r=PG', 'display_name': 'Jon Bailey', 'link': 'https://stackoverflow.com/users/16996191/jon-bailey'}",True,101,69319729.0,2,1,1632532752,1632506681,1632532752.0,69319422,CC BY-SA 4.0,https://stackoverflow.com/questions/69319422/vs-code-editing-java-on-save,VS code editing Java on save,,,
1986,"['java', 'apache-kafka', 'completable-future']","{'account_id': 18963475, 'reputation': 233, 'user_id': 13838425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ede271c5801f8081866c696708917b44?s=256&d=identicon&r=PG&f=1', 'display_name': 'stackerstack', 'link': 'https://stackoverflow.com/users/13838425/stackerstack'}",False,620,,1,-2,1632531911,1632517186,,69321040,CC BY-SA 4.0,https://stackoverflow.com/questions/69321040/java-futurerecordmetadata-verify-if-success-or-failure,Java Future&lt;RecordMetaData&gt; verify if success or failure?,,,
1987,"['java', 'swagger', 'swagger-ui']","{'account_id': 98341, 'reputation': 5841, 'user_id': 266261, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/cf656adc28d507ed349c576b8757804f?s=256&d=identicon&r=PG', 'display_name': 'chama', 'link': 'https://stackoverflow.com/users/266261/chama'}",True,2171,,1,1,1632531844,1632504705,,69319079,CC BY-SA 4.0,https://stackoverflow.com/questions/69319079/hide-property-from-swagger-conditionally,Hide property from Swagger conditionally?,,,
1988,"['java', 'concurrency', 'hashmap', 'concurrentmodification']","{'account_id': 10716734, 'reputation': 163, 'user_id': 7887075, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Cf2VX.jpg?s=256&g=1', 'display_name': 'Amol Kshirsagar', 'link': 'https://stackoverflow.com/users/7887075/amol-kshirsagar'}",False,171,,1,0,1632531457,1631769620,1631771321.0,69202716,CC BY-SA 4.0,https://stackoverflow.com/questions/69202716/insert-data-into-hashmap-race-condition,Insert Data into HashMap - Race condition,,,
