,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1722,"['java', 'hibernate', 'jboss', 'wildfly', 'wildfly-21']","{'account_id': 19772972, 'reputation': 236, 'user_id': 14479601, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pAgKS8Q7edc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckm5pfKsCx_lUXuTHUBSGNj8OrY1A/s96-c/photo.jpg?sz=256', 'display_name': 'Bend', 'link': 'https://stackoverflow.com/users/14479601/bend'}",False,446,,1,0,1614282028,1613755133,1614282028.0,66282145,CC BY-SA 4.0,https://stackoverflow.com/questions/66282145/how-to-configure-jakarta-persistence-on-wildfly-21,How to configure Jakarta persistence on wildfly 21,,,
1723,"['java', 'rsa', 'x509', 'java-security']","{'account_id': 5682356, 'reputation': 1129, 'user_id': 4493048, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2418cf4b152dbd68d6af3f54e47d89f0?s=256&d=identicon&r=PG', 'display_name': 'Mathew Alden', 'link': 'https://stackoverflow.com/users/4493048/mathew-alden'}",True,772,66375374.0,1,0,1614281986,1614280158,,66374926,CC BY-SA 4.0,https://stackoverflow.com/questions/66374926/how-to-construct-a-java-security-interfaces-rsapublickey,how to construct a java.security.interfaces.RSAPublicKey?,,,
1724,"['java', 'spring-boot', 'maven']","{'account_id': 17993658, 'reputation': 41, 'user_id': 13077202, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Th7zROf3G8g/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBb42WRaU7cQd_d1vlg9AUJkNZVWQ/photo.jpg?sz=256', 'display_name': 'Prasad', 'link': 'https://stackoverflow.com/users/13077202/prasad'}",True,1291,66374371.0,1,1,1614281940,1614277147,1614281940.0,66374261,CC BY-SA 4.0,https://stackoverflow.com/questions/66374261/spring-boot-dependency-error-for-some-of-the-dependencies-in-maven,Spring boot dependency error for some of the dependencies in maven,,,
1725,"['java', 'junit4', 'powermock']","{'account_id': 4814573, 'reputation': 55, 'user_id': 3887042, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anukul', 'link': 'https://stackoverflow.com/users/3887042/anukul'}",True,163,66375225.0,1,0,1614281371,1614234548,1614239040.0,66363450,CC BY-SA 4.0,https://stackoverflow.com/questions/66363450/how-to-write-or-mock-interface-methods-available-in-jar,How to write or mock interface methods available in jar?,,,
1726,"['java', 'shapes', 'mouselistener']","{'account_id': 20811423, 'reputation': 1, 'user_id': 15285275, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-ct1ul3SRKfE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckuM-Z0nvqZMc9fOBP0xckZhJmh1w/s96-c/photo.jpg?sz=256', 'display_name': 'Faizan Ahmed', 'link': 'https://stackoverflow.com/users/15285275/faizan-ahmed'}",True,48,,2,-1,1614281241,1614277223,,66374279,CC BY-SA 4.0,https://stackoverflow.com/questions/66374279/calling-mouselistener-for-two-different-things,Calling MouseListener for two different things,,,
1727,"['java', 'jpa', 'lambda', 'java-8']","{'account_id': 13075331, 'reputation': 93, 'user_id': 9447658, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/737e381a3fe807cf38cc4cf88c67c14a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sebastian Ruiz Perez', 'link': 'https://stackoverflow.com/users/9447658/sebastian-ruiz-perez'}",True,131,66373998.0,2,0,1614281232,1614271665,,66372840,CC BY-SA 4.0,https://stackoverflow.com/questions/66372840/java8-lambda-can-i-generate-new-list-of-object,Java8 Lambda can I generate new list of object,,,
1728,"['java', 'api', 'ibm-watson']","{'account_id': 19592153, 'reputation': 67, 'user_id': 14338934, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e04a642656615cd940ec9172d3e73d1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'anf', 'link': 'https://stackoverflow.com/users/14338934/anf'}",True,84,66375184.0,1,0,1614281201,1614272191,,66372993,CC BY-SA 4.0,https://stackoverflow.com/questions/66372993/ibm-watson-translator-post-request-failed-with-response-400,"IBM Watson translator Post request, failed with Response 400",,,
1729,"['java', 'mongodb', 'apache-camel']","{'account_id': 10744367, 'reputation': 21, 'user_id': 7906250, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bb95ca27f0ed081966e70fbdaa7d9c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rami Bahrouni', 'link': 'https://stackoverflow.com/users/7906250/rami-bahrouni'}",True,203,66375064.0,1,1,1614280750,1613298604,1613377230.0,66194470,CC BY-SA 4.0,https://stackoverflow.com/questions/66194470/how-to-use-aggregator-correctly-in-apache-camel-to-insert-huge-data-into-mongodb,How to use Aggregator correctly in apache camel to insert huge data into mongodb,,,
1730,"['java', 'powermockito']","{'account_id': 1773491, 'reputation': 69, 'user_id': 1617799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d16d99bb15370189ad95153b6754999?s=256&d=identicon&r=PG', 'display_name': 'Pradeep', 'link': 'https://stackoverflow.com/users/1617799/pradeep'}",False,218,,0,0,1614280571,1614202769,1614280571.0,66359211,CC BY-SA 4.0,https://stackoverflow.com/questions/66359211/powermockito-is-not-mocking-a-private-method-after-upgrade-and-instead-calling-t,PowerMockito is not mocking a private method after upgrade and instead calling the real method,,,
1731,"['java', 'field', 'abstract-class', 'private', 'protected']","{'account_id': 20166030, 'reputation': 376, 'user_id': 14789957, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6626f0a586438b9ea3ac7ce46a2d15de?s=256&d=identicon&r=PG&f=1', 'display_name': 'yem', 'link': 'https://stackoverflow.com/users/14789957/yem'}",False,184,,0,1,1614279150,1614278986,1614279009.0,66374673,CC BY-SA 4.0,https://stackoverflow.com/questions/66374673/why-would-vs-code-have-a-problem-with-my-fields-being-private,Why would VS Code have a problem with my fields being private?,,,
1732,"['java', 'android', 'multithreading', 'bluetooth-lowenergy']","{'account_id': 2888066, 'reputation': 69, 'user_id': 2477451, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6bdd027fa912ef93e0777d75547c0a8e?s=256&d=identicon&r=PG', 'display_name': 'heptagono', 'link': 'https://stackoverflow.com/users/2477451/heptagono'}",False,68,,0,0,1614278938,1614278938,,66374660,CC BY-SA 4.0,https://stackoverflow.com/questions/66374660/threads-to-deal-with-ble-beacons-only-one-works-why,Threads to deal with BLE beacons: Only one works... Why?,,,
1733,"['java', 'arrays', 'arraylist', 'contains']","{'account_id': 9531943, 'reputation': 561, 'user_id': 7083303, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/72376908751bf86512f6e142755feb3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'JJ123', 'link': 'https://stackoverflow.com/users/7083303/jj123'}",True,966,,4,4,1614278468,1614221664,1614251987.0,66361726,CC BY-SA 4.0,https://stackoverflow.com/questions/66361726/check-if-an-arraylist-contains-an-array,Check if an arrayList contains an array,,,
1734,"['java', 'xml', 'android-studio', 'button', 'colors']","{'account_id': 18252307, 'reputation': 129, 'user_id': 13287053, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d700c05148a3f9e2ed757c21b18041e?s=256&d=identicon&r=PG&f=1', 'display_name': 'gokbeykeskin', 'link': 'https://stackoverflow.com/users/13287053/gokbeykeskin'}",False,204,,1,0,1614278383,1614276618,,66374135,CC BY-SA 4.0,https://stackoverflow.com/questions/66374135/changing-button-image-or-color-on-click,Changing button image (or color) on click,,,
1735,"['java', 'android', 'firebase', 'android-studio', 'firebase-authentication']","{'account_id': 20795464, 'reputation': 1, 'user_id': 15272606, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/297cc55f6d906b340b4a73e378026fbe?s=256&d=identicon&r=PG&f=1', 'display_name': 'mrodcode', 'link': 'https://stackoverflow.com/users/15272606/mrodcode'}",True,51,,3,0,1614278020,1614148661,1614278020.0,66345835,CC BY-SA 4.0,https://stackoverflow.com/questions/66345835/android-studiofirebase-account-setup-throwing-error,Android Studio+FireBase Account Setup throwing Error,,,
1736,"['java', 'if-statement', 'methods', 'return']","{'account_id': 18103655, 'reputation': 1, 'user_id': 13161208, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg_eMorASu3J2KqJdx__B45os-BhHByxwRPCgmCJg=k-s256', 'display_name': 'J.S.T', 'link': 'https://stackoverflow.com/users/13161208/j-s-t'}",True,69,,4,-3,1614277958,1614274131,,66373524,CC BY-SA 4.0,https://stackoverflow.com/questions/66373524/retuning-values-inside-if-statements,Retuning values inside if statements,,,
1737,"['java', 'eclipse', 'javafx', 'openjfx']","{'account_id': 14126181, 'reputation': 2563, 'user_id': 10205514, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gBWCF.jpg?s=256&g=1', 'display_name': 'Oleksii Valuiskyi', 'link': 'https://stackoverflow.com/users/10205514/oleksii-valuiskyi'}",False,429,,0,0,1614277951,1614263177,1614277951.0,66370420,CC BY-SA 4.0,https://stackoverflow.com/questions/66370420/javafx-maven-no-main-manifest-attribute,JavaFx + Maven: no main manifest attribute,,,
1738,"['java', 'reactive-programming', 'project-reactor']","{'account_id': 1856144, 'reputation': 9549, 'user_id': 1681681, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/626b7e8b46910cd41920bf22d35d119e?s=256&d=identicon&r=PG', 'display_name': 'mchen', 'link': 'https://stackoverflow.com/users/1681681/mchen'}",True,396,66374031.0,1,0,1614276170,1614254527,1614254947.0,66368104,CC BY-SA 4.0,https://stackoverflow.com/questions/66368104/how-to-customize-subscribe-behaviour-with-a-sink-in-project-reactor,How to customize subscribe() behaviour with a Sink in Project Reactor?,,,
1739,"['java', 'json', 'maven', 'parsing', 'jackson']","{'account_id': 13576737, 'reputation': 414, 'user_id': 9793881, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pYFfR.jpg?s=256&g=1', 'display_name': 'mohsen', 'link': 'https://stackoverflow.com/users/9793881/mohsen'}",False,374,,0,1,1614276117,1614276117,,66374023,CC BY-SA 4.0,https://stackoverflow.com/questions/66374023/take-json-input-from-command-line-and-parse-the-data-in-java,take json input from command line and parse the data in java,,,
1740,"['java', 'charts', 'gwt', 'linechart', 'gxt']","{'account_id': 20799908, 'reputation': 11, 'user_id': 15276177, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhjvpBAoCOiY_aGND1hHlBTJtyzWzIk-lunoaUcuQ=k-s256', 'display_name': 'Saad ERRADI', 'link': 'https://stackoverflow.com/users/15276177/saad-erradi'}",True,40,,1,1,1614275823,1614180820,,66354029,CC BY-SA 4.0,https://stackoverflow.com/questions/66354029/gxt4-problem-with-the-axis-y-of-the-charts,GXT4 - Problem with the axis Y of the charts,,,
1741,"['java', 'string', 'class', 'reflection', 'gwt']","{'account_id': 996730, 'reputation': 752, 'user_id': 1012480, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/36cc9665940286d65962c520ee66656f?s=256&d=identicon&r=PG', 'display_name': 'user1012480', 'link': 'https://stackoverflow.com/users/1012480/user1012480'}",True,87,,1,1,1614275460,1614271409,,66372762,CC BY-SA 4.0,https://stackoverflow.com/questions/66372762/gwt-get-class-literal-from-string-containing-its-name-and-path,GWT: get class literal from String containing its name and path,,,
1742,"['java', 'eclipse', 'derby']","{'account_id': 15504069, 'reputation': 19, 'user_id': 15182853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfdc467d8a69bf2c61b73a8c6f8a03bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'gerg', 'link': 'https://stackoverflow.com/users/15182853/gerg'}",False,88,,0,0,1614275394,1614271742,1614275394.0,66372862,CC BY-SA 4.0,https://stackoverflow.com/questions/66372862/how-can-i-solve-no-suitable-driver-found-for-jdbcderbysampledb-exception,How can I solve &quot;No suitable driver found for jdbc:derby:sampleDB&quot; exception?,,,
1743,"['java', 'c++', 'qt', 'qprocess']","{'account_id': 19499266, 'reputation': 139, 'user_id': 15125208, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af87d480846c96376d55207ad3bc7f0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Evendie', 'link': 'https://stackoverflow.com/users/15125208/evendie'}",True,249,66373712.0,1,0,1614274893,1614261071,,66369849,CC BY-SA 4.0,https://stackoverflow.com/questions/66369849/run-jar-file-use-qt-qprocess,Run jar file use Qt (QProcess),,,
1744,"['java', 'http', 'kotlin', 'request', 'vert.x']","{'account_id': 20314646, 'reputation': 11, 'user_id': 14900793, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uI1Iq.png?s=256&g=1', 'display_name': 'Marouene cherdouh', 'link': 'https://stackoverflow.com/users/14900793/marouene-cherdouh'}",False,54,,0,0,1614274691,1614274691,,66373664,CC BY-SA 4.0,https://stackoverflow.com/questions/66373664/impossible-to-bypass-a-session-timeout-in-my-company,Impossible to bypass a session timeout in my company,,,
1745,"['java', 'methods', 'user-input']","{'account_id': 20786927, 'reputation': 49, 'user_id': 15265939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cad6584103e190ac37da733778c7a456?s=256&d=identicon&r=PG&f=1', 'display_name': 'BaselE', 'link': 'https://stackoverflow.com/users/15265939/basele'}",True,35,66373532.0,2,-1,1614274272,1614270945,1614273755.0,66372629,CC BY-SA 4.0,https://stackoverflow.com/questions/66372629/how-can-i-make-the-following-program-using-a-method-calculate-all-the-inputed,How can I make the following program (using a Method) calculate all the inputed user feed when the user enteres -1 and print the result?,,,
1746,"['java', 'spring', 'apache-kafka', 'listener', 'spring-kafka']","{'account_id': 13599712, 'reputation': 11, 'user_id': 9810698, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Davide Menetto', 'link': 'https://stackoverflow.com/users/9810698/davide-menetto'}",True,582,,2,1,1614274244,1614246518,,66366140,CC BY-SA 4.0,https://stackoverflow.com/questions/66366140/can-you-give-priority-to-a-single-topic-when-kafkalistener-listens-to-multiple-t,Can you give priority to a single topic when KafkaListener listens to multiple topics?,,,
1747,"['java', 'enums', 'swagger', 'swagger-codegen']","{'account_id': 3405565, 'reputation': 670, 'user_id': 2856694, 'user_type': 'registered', 'accept_rate': 30, 'profile_image': 'https://i.stack.imgur.com/UfWHK.jpg?s=256&g=1', 'display_name': 'Victor Soares', 'link': 'https://stackoverflow.com/users/2856694/victor-soares'}",False,72,,0,1,1614273563,1614273563,,66373362,CC BY-SA 4.0,https://stackoverflow.com/questions/66373362/how-to-share-java-enums-with-swagger-codegen,How to share Java Enums with Swagger CodeGen,,,
1748,"['java', 'swing', 'user-interface']","{'account_id': 19218885, 'reputation': 3, 'user_id': 14043137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bde4fd95dc382dbb22599b137bdd7a17?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nur Irdina', 'link': 'https://stackoverflow.com/users/14043137/nur-irdina'}",True,142,66373340.0,2,0,1614273487,1614192179,1614268087.0,66356982,CC BY-SA 4.0,https://stackoverflow.com/questions/66356982/how-to-change-background-color-using-jcombobox,How to change background color using JComboBox,,,
1749,"['java', 'php', 'html', 'exe']","{'account_id': 20662267, 'reputation': 13, 'user_id': 15169985, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb29641ffdf134125dafa38ffddf354e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abir Abedin Khan', 'link': 'https://stackoverflow.com/users/15169985/abir-abedin-khan'}",True,144,66354461.0,1,0,1614273075,1614181803,1614273075.0,66354271,,https://stackoverflow.com/questions/66354271/embedding-executable-exe-files-into-php,Embedding Executable (.exe) files into php,1614194473.0,Needs more focus,
1750,"['java', 'ruby', 'oauth-2.0', 'rabbitmq', 'cloudfoundry-uaa']","{'account_id': 5403974, 'reputation': 243, 'user_id': 4303014, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://lh5.googleusercontent.com/-8cRu16foOiE/AAAAAAAAAAI/AAAAAAAAAlE/SDciJ6ibneo/photo.jpg?sz=256', 'display_name': 'Mohit Darmwal', 'link': 'https://stackoverflow.com/users/4303014/mohit-darmwal'}",False,1328,,0,1,1614272989,1614272309,1614272989.0,66373035,CC BY-SA 4.0,https://stackoverflow.com/questions/66373035/trying-to-authenticate-rabbitmq-against-an-oauth-2-server-uaa,Trying to authenticate RabbitMQ against an OAuth 2 server UAA,,,
1751,['java'],"{'account_id': 20809237, 'reputation': 5, 'user_id': 15283560, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhOzWPfGGs-KZYbr-LMQL0NJnove7iK2BRLPpUW7w=k-s256', 'display_name': 'Parag Narkhede', 'link': 'https://stackoverflow.com/users/15283560/parag-narkhede'}",True,72,66373141.0,1,-1,1614272695,1614261668,1614261919.0,66369989,,https://stackoverflow.com/questions/66369989/how-to-read-xml-response-csv-data-in-java,How to read XML Response CSV Data in Java,1615381044.0,Needs details or clarity,
1752,"['java', 'arraylist']","{'account_id': 20810280, 'reputation': 1, 'user_id': 15284391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57d90d03b9a75b8c9ea0cd4130824f8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'SprLau', 'link': 'https://stackoverflow.com/users/15284391/sprlau'}",False,60,,1,-1,1614272574,1614268941,1614272215.0,66372047,CC BY-SA 4.0,https://stackoverflow.com/questions/66372047/why-using-clone-this-way-still-gets-the-same-address-with-the-original-object,Why using .clone() this way still gets the same address with the original object?,,,
1753,"['java', 'spring', 'spring-boot']","{'account_id': 3684917, 'reputation': 25, 'user_id': 3068876, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1367b7a8c72aa5bc7a107af504e6f08?s=256&d=identicon&r=PG&f=1', 'display_name': 'JUM', 'link': 'https://stackoverflow.com/users/3068876/jum'}",True,47,,1,0,1614272573,1614246044,1614271967.0,66366000,CC BY-SA 4.0,https://stackoverflow.com/questions/66366000/update-the-vcap-services-on-spring-boot-application-startup,Update the VCAP SERVICES on Spring boot application startup,,,
1754,"['java', 'hive', 'hiveql', 'user-defined-functions']","{'account_id': 7080621, 'reputation': 379, 'user_id': 5419172, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/lvXGV.png?s=256&g=1', 'display_name': '9uzman7', 'link': 'https://stackoverflow.com/users/5419172/9uzman7'}",True,137,66373089.0,1,0,1614272529,1614089272,1614089385.0,66334722,CC BY-SA 4.0,https://stackoverflow.com/questions/66334722/hive-converting-arraystring-string-to-arraystructkeystring-valuestring,"Hive converting array&lt;string, string&gt; to array&lt;struct&lt;key:string, value:string&gt;&gt; with custom udf",,,
1755,"['java', 'json', 'jpa']","{'account_id': 16437075, 'reputation': 13, 'user_id': 14096674, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tkJ7t.png?s=256&g=1', 'display_name': 'Dante', 'link': 'https://stackoverflow.com/users/14096674/dante'}",False,31,,0,0,1614272482,1614225762,1614272482.0,66362240,CC BY-SA 4.0,https://stackoverflow.com/questions/66362240/i-cant-get-field-from-main-table-in-json,I can&#39;t get field from main table in json,,,
1756,"['java', 'spring-boot', 'logging', 'spring-cloud-aws']","{'account_id': 10561548, 'reputation': 1895, 'user_id': 7781169, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wAjq6.png?s=256&g=1', 'display_name': 'fyrkov', 'link': 'https://stackoverflow.com/users/7781169/fyrkov'}",False,200,,0,3,1614272098,1614251062,1614272098.0,66367267,CC BY-SA 4.0,https://stackoverflow.com/questions/66367267/how-to-configure-spring-cloud-logging,How to configure Spring Cloud logging?,,,
1757,"['java', 'html', 'spring-boot', 'spring-mvc', 'thymeleaf']","{'account_id': 20357282, 'reputation': 1, 'user_id': 14946410, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28015ac7e4ba7fec6e5cad8875f44833?s=256&d=identicon&r=PG&f=1', 'display_name': 'Koque', 'link': 'https://stackoverflow.com/users/14946410/koque'}",False,1285,,1,0,1614272088,1614267761,1614272088.0,66371713,CC BY-SA 4.0,https://stackoverflow.com/questions/66371713/url-with-paramter-as-button-thymeleaf-spring-boot,Url with paramter as Button (Thymeleaf + Spring boot),,,
1758,"['java', 'spring', 'spring-boot', 'jpa', 'spring-data-jpa']","{'account_id': 15877066, 'reputation': 217, 'user_id': 11455968, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1K0GE.jpg?s=256&g=1', 'display_name': 'vh1ne', 'link': 'https://stackoverflow.com/users/11455968/vh1ne'}",True,123,,1,0,1614271787,1614263667,1614265732.0,66370574,CC BY-SA 4.0,https://stackoverflow.com/questions/66370574/spring-date-jpa-query-method-always-returns-no-data,Spring Date Jpa query method always returns no data,,,
1759,"['java', 'python', 'arrays', 'byte']","{'user_type': 'does_not_exist', 'display_name': 'user12601909'}",False,151,,0,2,1614271638,1614271638,,66372830,,https://stackoverflow.com/questions/66372830/negative-values-in-byte-in-java-but-not-in-python,"Negative values in byte[] in Java, but not in Python",1614328888.0,Opinion-based,
1760,"['java', 'android', 'libgdx']","{'account_id': 9692650, 'reputation': 35, 'user_id': 7190240, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/962ec58192606e15b2d419ebdf7ecfc2?s=256&d=identicon&r=PG&f=1', 'display_name': 'zackscript', 'link': 'https://stackoverflow.com/users/7190240/zackscript'}",True,150,66372826.0,3,0,1614271634,1614236492,,66363782,CC BY-SA 4.0,https://stackoverflow.com/questions/66363782/error-writing-file-screenshot-png-external,Error writing file: screenshot.png (External),,,
1761,"['java', 'junit', 'junit5']","{'account_id': 8327519, 'reputation': 1544, 'user_id': 6257144, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/a908A.png?s=256&g=1', 'display_name': 'CodeTalker', 'link': 'https://stackoverflow.com/users/6257144/codetalker'}",True,318,66372432.0,1,0,1614271401,1614266316,,66371377,CC BY-SA 4.0,https://stackoverflow.com/questions/66371377/junit5-verify-if-an-exception-was-thrown-during-the-execution,Junit5 verify if an exception was thrown during the execution,,,
1762,"['java', 'asynchronous', 'completable-future']","{'account_id': 406172, 'reputation': 6261, 'user_id': 775523, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/6365b9820d16fa36ecb585cdaca5e3d9?s=256&d=identicon&r=PG', 'display_name': 'dbf', 'link': 'https://stackoverflow.com/users/775523/dbf'}",True,283,66372738.0,1,0,1614271292,1614196804,1614232745.0,66358047,CC BY-SA 4.0,https://stackoverflow.com/questions/66358047/complete-completablefuture-with-another-completablefuture-result,Complete CompletableFuture with another CompletableFuture result,,,
1763,"['java', 'selenium', 'google-chrome', 'headless']","{'account_id': 1339514, 'reputation': 286, 'user_id': 1281500, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://i.stack.imgur.com/qANUV.jpg?s=256&g=1', 'display_name': 'rocotocloc', 'link': 'https://stackoverflow.com/users/1281500/rocotocloc'}",False,92,,1,0,1614270895,1614161997,,66348873,CC BY-SA 4.0,https://stackoverflow.com/questions/66348873/selenium-java-not-persisting-final-modifications-with-headless-option,Selenium Java not persisting final modifications with --headless option,,,
1764,"['java', 'android', 'mobile']","{'account_id': 18803935, 'reputation': 1, 'user_id': 13713673, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/168c9ba060060d9e11070e332055cc2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Osazuwa', 'link': 'https://stackoverflow.com/users/13713673/osazuwa'}",True,71,66372584.0,2,0,1614270782,1613164198,1613349157.0,66179057,CC BY-SA 4.0,https://stackoverflow.com/questions/66179057/android-app-doesnt-install-in-version-9-and-above,android app doesnt install in version 9 and above,,,
1765,['java'],"{'account_id': 18805424, 'reputation': 13, 'user_id': 13714882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/faa830ccf90aadfaa97c784e9ecb87fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'veteranandreich', 'link': 'https://stackoverflow.com/users/13714882/veteranandreich'}",True,93,66372335.0,2,1,1614270467,1614268937,1614269247.0,66372045,CC BY-SA 4.0,https://stackoverflow.com/questions/66372045/hashsetadd-usage-doesnt-lead-to-non-static-method-cannot-be-referenced-from,HashSet::add usage doesn&#39;t lead to &quot;non-static method cannot be referenced from static context&quot;,,,
1766,"['java', 'python-3.x', 'docker', 'dockerfile', 'debian-buster']","{'account_id': 4950590, 'reputation': 1066, 'user_id': 3984664, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UySg0.jpg?s=256&g=1', 'display_name': 'Saeed D.', 'link': 'https://stackoverflow.com/users/3984664/saeed-d'}",False,2096,,1,0,1614270326,1614269427,,66372192,CC BY-SA 4.0,https://stackoverflow.com/questions/66372192/build-errors-when-trying-to-install-openjdk-8-jre-on-python3-8-slim-buster-imag,Build errors when trying to install openjdk-8-jre on python:3.8-slim-buster image,,,
1767,"['java', 'spring', 'spring-boot', 'api', 'enums']","{'account_id': 19787170, 'reputation': 176, 'user_id': 14490902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7c0fff85a87c11658294ab383444cf43?s=256&d=identicon&r=PG&f=1', 'display_name': 'Malsha Madushani Kalahewaththa', 'link': 'https://stackoverflow.com/users/14490902/malsha-madushani-kalahewaththa'}",True,339,66367087.0,3,0,1614270032,1614248919,,66366753,CC BY-SA 4.0,https://stackoverflow.com/questions/66366753/how-to-pass-enum-in-sprinboot-backend-using-api-call,How to pass enum in Sprinboot backend using api call?,,,
1768,"['java', 'lombok']","{'account_id': 5847133, 'reputation': 5, 'user_id': 4606940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3db5f62b4c23a20465d1acfd477e92d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'ondrej', 'link': 'https://stackoverflow.com/users/4606940/ondrej'}",True,161,66372226.0,1,0,1614269533,1614264304,,66370779,CC BY-SA 4.0,https://stackoverflow.com/questions/66370779/using-lombok-data-annotation-above-class-with-field-names-like-iphone-causing,Using Lombok @Data annotation above class with field names like &quot;iPhone&quot; causing problems,,,
1769,"['java', 'interface']","{'account_id': 20274915, 'reputation': 1, 'user_id': 14870203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7bda03de70f34e97b6c2f5dd443937e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'grav', 'link': 'https://stackoverflow.com/users/14870203/grav'}",False,57,,1,0,1614269383,1614178171,1614268369.0,66353243,CC BY-SA 4.0,https://stackoverflow.com/questions/66353243/classcastexception-in-interface-extends,ClassCastException in interface extends,,,
