,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
1774,"['java', 'data-structures', 'linked-list', 'singly-linked-list']","{'account_id': 23965417, 'reputation': 1, 'user_id': 17954985, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giqc3uz0x-Cdmz3rAZShmOm7jSfZJ6OUtFpDhAsIw=k-s256', 'display_name': 'nishchay007', 'link': 'https://stackoverflow.com/users/17954985/nishchay007'}",True,57,70862645.0,1,0,1643276093,1643194296,1643196870.0,70862275,CC BY-SA 4.0,https://stackoverflow.com/questions/70862275/folding-a-linked-list-using-a-stack,Folding a linked list using a Stack,,,
1775,"['java', 'spring', 'spring-boot', 'docker', 'tomcat']","{'account_id': 23137728, 'reputation': 33, 'user_id': 17241732, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fdc6bf1441b38a2f6d0bc94f5717e4ea?s=256&d=identicon&r=PG', 'display_name': 'Alex ', 'link': 'https://stackoverflow.com/users/17241732/alex'}",False,219,,0,0,1643275832,1643273264,1643275832.0,70875616,CC BY-SA 4.0,https://stackoverflow.com/questions/70875616/cant-connect-to-db-docker-container-from-web-docker-container,Can&#39;t connect to db docker container from web docker container,,,
1776,"['java', 'spring', 'hibernate']","{'account_id': 17920018, 'reputation': 1, 'user_id': 13020141, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Kl9g8_1W2F4/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBt1UYLvtckG55J3cql5msj2Uyqpg/photo.jpg?sz=256', 'display_name': 'Luis Enrique Rojas Perez', 'link': 'https://stackoverflow.com/users/13020141/luis-enrique-rojas-perez'}",False,39,,0,0,1643274934,1642474404,1643274934.0,70749802,CC BY-SA 4.0,https://stackoverflow.com/questions/70749802/how-to-create-an-entity-manager-from-abstractroutingdatasource,How to create an entity manager from AbstractRoutingDataSource?,,,
1777,"['java', 'classcastexception']","{'account_id': 22517412, 'reputation': 41, 'user_id': 16711454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e10f87905e56edf6099577f0fdb7ec85?s=256&d=identicon&r=PG&f=1', 'display_name': 'zhuangjingwen', 'link': 'https://stackoverflow.com/users/16711454/zhuangjingwen'}",False,92,,0,1,1643274647,1642487235,1643274647.0,70751156,CC BY-SA 4.0,https://stackoverflow.com/questions/70751156/classcastexception-when-using-wildcard-in-java,ClassCastException when using wildcard in java,,,
1778,"['java', 'android', 'json', 'retrofit']","{'account_id': 24062317, 'reputation': 19, 'user_id': 18039378, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyraQnf4dnjNbTWG8qSZUVJWuJkRlKptTjIj9jN=k-s256', 'display_name': 'Haseeb ', 'link': 'https://stackoverflow.com/users/18039378/haseeb'}",False,418,,0,1,1643274604,1643264393,1643274604.0,70874176,CC BY-SA 4.0,https://stackoverflow.com/questions/70874176/retrofit-produces-null-pointer-exception,Retrofit produces null pointer exception,,,
1779,"['java', 'maven', 'jmeter']","{'account_id': 18248237, 'reputation': 47, 'user_id': 13283847, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Sqrzp9YR8dU/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMnXiazNG8wxB6WyDRz6VFI5JI0QA/photo.jpg?sz=256', 'display_name': 'justanotheruser1019', 'link': 'https://stackoverflow.com/users/13283847/justanotheruser1019'}",False,389,,2,0,1643273716,1643221275,1643221550.0,70868423,CC BY-SA 4.0,https://stackoverflow.com/questions/70868423/upgrade-log4j-in-apache-jmeter-core-maven,Upgrade log4j in apache jmeter core maven,,,
1780,"['java', 'android', 'android-studio', 'android-activity']","{'account_id': 24059605, 'reputation': 15, 'user_id': 18037020, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ac2dd2dcc66f66f20f9c4e4f35c9bc9?s=256&d=identicon&r=PG', 'display_name': 'PLANET_XYZ', 'link': 'https://stackoverflow.com/users/18037020/planet-xyz'}",True,300,,1,0,1643273684,1643271962,,70875398,CC BY-SA 4.0,https://stackoverflow.com/questions/70875398/android-studio-java-open-new-activity-after-logging-in-a-user,"Android Studio, Java: Open new Activity after logging in a User",,,
1781,['java'],"{'account_id': 24067782, 'reputation': 11, 'user_id': 18044062, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzjmnRU8JVQ1Fawzm3qLtJuodx5Ctb-dGV9t9Yt=k-s256', 'display_name': 'anonymous', 'link': 'https://stackoverflow.com/users/18044062/anonymous'}",True,132,,2,1,1643273591,1643267369,,70874593,CC BY-SA 4.0,https://stackoverflow.com/questions/70874593/how-to-extract-a-string-between-and,How to extract a string between &#39;@&#39; and &#39;.&#39;,,,
1782,"['java', 'android', 'firebase', 'android-studio']","{'account_id': 17083164, 'reputation': 50, 'user_id': 12361104, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc2a089961e44d5252371b51cc6fda11?s=256&d=identicon&r=PG', 'display_name': 'Neldison', 'link': 'https://stackoverflow.com/users/12361104/neldison'}",True,140,,1,1,1643273519,1642756235,1643273519.0,70798834,CC BY-SA 4.0,https://stackoverflow.com/questions/70798834/how-to-prevent-user-from-using-fake-email-to-login-into-firebase,How to Prevent User from using Fake Email to Login into Firebase,,,
1783,"['java', 'jsp', 'hyperlink', 'navigation', 'bootstrap-5']","{'account_id': 23716690, 'reputation': 13, 'user_id': 17737735, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgZHIwpUM20Ez3YM48_VyfjI8xFgvIwL10VvIXh=k-s256', 'display_name': 'En B&#252;y&#252;k Fenerbah&#231;e', 'link': 'https://stackoverflow.com/users/17737735/en-b%c3%bcy%c3%bck-fenerbah%c3%a7e'}",False,101,,0,1,1643273215,1643271566,1643273215.0,70875323,CC BY-SA 4.0,https://stackoverflow.com/questions/70875323/navbar-links-not-working-localhost-properly-in-jsp,Navbar Links not working localhost properly in .jsp,,,
1784,"['java', 'html', 'jsp']","{'account_id': 19805816, 'reputation': 101, 'user_id': 17247981, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/KyH9H.jpg?s=256&g=1', 'display_name': 'Uladzislau Melnikau', 'link': 'https://stackoverflow.com/users/17247981/uladzislau-melnikau'}",False,25,,0,0,1643273079,1643273079,,70875583,CC BY-SA 4.0,https://stackoverflow.com/questions/70875583/addition-image-jsp-problem-how-to-solve-it,Addition image JSP problem. How to solve it?,,,
1785,"['java', 'serial-port', 'jssc']","{'account_id': 10533051, 'reputation': 49, 'user_id': 7761811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a0327f63b379a41f4acc4d0373da86b?s=256&d=identicon&r=PG&f=1', 'display_name': 'jasvik', 'link': 'https://stackoverflow.com/users/7761811/jasvik'}",False,48,,0,0,1643272980,1643272980,,70875560,CC BY-SA 4.0,https://stackoverflow.com/questions/70875560/why-jssc-serialevent-handler-not-triggered-for-the-second-command,why jssc serialevent handler not triggered for the second command,,,
1786,['java'],"{'account_id': 9529090, 'reputation': 311, 'user_id': 7081415, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9422d2c0e892589f5ad0201875bda15?s=256&d=identicon&r=PG&f=1', 'display_name': 'alangilbi', 'link': 'https://stackoverflow.com/users/7081415/alangilbi'}",True,128,70870728.0,2,-1,1643272844,1643231226,1643234840.0,70870257,,https://stackoverflow.com/questions/70870257/split-string-by-an-index-value-not-middle-of-the-word,Split string by an index value (not middle of the word),1643344226.0,Needs more focus,
1787,"['java', 'json', 'string', 'parsing']","{'account_id': 15640225, 'reputation': 345, 'user_id': 11903403, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-3Q8WoOEly58/AAAAAAAAAAI/AAAAAAAAEec/s_1ALJAqXKw/photo.jpg?sz=256', 'display_name': 'Debapratim Chakraborty', 'link': 'https://stackoverflow.com/users/11903403/debapratim-chakraborty'}",True,46,70875429.0,1,1,1643272220,1643271047,,70875223,CC BY-SA 4.0,https://stackoverflow.com/questions/70875223/parse-java-string-of-json-to-keep-only-relevant-fields,Parse Java String of JSON to keep only relevant fields,,,
1788,"['java', 'saml', 'onelogin']","{'account_id': 24068660, 'reputation': 1, 'user_id': 18044851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/159c2ea1ebdc77b55fa7f28da7a8c4bd?s=256&d=identicon&r=PG', 'display_name': 'Michael K. B.', 'link': 'https://stackoverflow.com/users/18044851/michael-k-b'}",False,314,,0,0,1643271799,1643271799,,70875367,CC BY-SA 4.0,https://stackoverflow.com/questions/70875367/saml-toolkit-java-samltest-id-slo-does-not-work,"SAML Toolkit Java, samltest.id, SLO does not work",,,
1789,"['java', 'ftp', 'ibm-midrange', 'jt400']","{'account_id': 17203914, 'reputation': 11, 'user_id': 12454907, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe40b5d67ac16811a3809f4a5593b45e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nikodev', 'link': 'https://stackoverflow.com/users/12454907/nikodev'}",True,186,,1,1,1643271533,1641918403,1643268086.0,70670153,CC BY-SA 4.0,https://stackoverflow.com/questions/70670153/sending-asc-and-quote-type-c-1252-commands-to-as400-ftp-server-from-java-cod,Sending &quot;ASC&quot; and &quot;QUOTE TYPE C 1252&quot; commands to AS400 FTP server from Java code,,,
1790,"['java', 'apache-spark']","{'user_type': 'does_not_exist', 'display_name': 'user15653327'}",True,32,70875252.0,1,0,1643271231,1643241721,,70871751,CC BY-SA 4.0,https://stackoverflow.com/questions/70871751/count-of-txns-in-spark-within-a-group,Count of Txns in spark within a group,,,
1791,"['java', 'android', 'kotlin', 'okhttp', 'sslcontext']","{'account_id': 19247282, 'reputation': 13, 'user_id': 14066071, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2700835480184346/picture?type=large', 'display_name': 'Reb', 'link': 'https://stackoverflow.com/users/14066071/reb'}",True,180,70875152.0,2,1,1643270712,1643267393,,70874600,CC BY-SA 4.0,https://stackoverflow.com/questions/70874600/conversion-of-sslcontext-from-java-to-kotlin,Conversion of SSLContext from Java to Kotlin,,,
1792,['java'],"{'account_id': 24068896, 'reputation': 11, 'user_id': 18045065, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2a6c25cae1efbb4736410dbeb7c989d?s=256&d=identicon&r=PG', 'display_name': 'Naveen', 'link': 'https://stackoverflow.com/users/18045065/naveen'}",True,96,,1,1,1643270425,1643268539,1643269102.0,70874758,CC BY-SA 4.0,https://stackoverflow.com/questions/70874758/ldap-not-returning-results-over-1500,LDAP not returning results over 1500,,,
1793,"['java', 'eclipse', 'war', 'eclipse-2020-06']","{'account_id': 23986433, 'reputation': 1, 'user_id': 17973189, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/468c76da33af0c3f2a4962ac2a8f2163?s=256&d=identicon&r=PG', 'display_name': 'JitenPanna', 'link': 'https://stackoverflow.com/users/17973189/jitenpanna'}",False,179,,0,0,1643269840,1643203521,1643269840.0,70864130,CC BY-SA 4.0,https://stackoverflow.com/questions/70864130/error-while-importing-a-war-file-in-eclipse-2020-06,Error while importing a war file in Eclipse 2020-06,,,
1794,"['java', 'linux', 'bash', 'ubuntu-18.04', 'java-11']","{'account_id': 17589440, 'reputation': 9, 'user_id': 12761605, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2089221fb693ce7c3ccf901147da277b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gryzto', 'link': 'https://stackoverflow.com/users/12761605/gryzto'}",False,952,,0,0,1643269800,1643264802,1643269800.0,70874228,CC BY-SA 4.0,https://stackoverflow.com/questions/70874228/openjdk-11-jre-headless-installation-problem-on-ubuntu-18-4,openjdk-11-jre-headless installation problem on ubuntu 18.4,,,
1795,"['java', 'android']","{'account_id': 24068997, 'reputation': 11, 'user_id': 18045162, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQvrnfT5mvFbWT3sjQVJZTsqAHOu9PU7FpzP4I=k-s256', 'display_name': 'Prince Khakhariya', 'link': 'https://stackoverflow.com/users/18045162/prince-khakhariya'}",False,26,,0,0,1643269502,1643269502,,70874915,CC BY-SA 4.0,https://stackoverflow.com/questions/70874915/i-want-to-connect-my-java-desktop-application-with-an-android-application-to-sen,I want to Connect My Java Desktop Application with an Android Application to send and receive data from it. NOTE : USB Debugging,,,
1796,"['java', 'swing', 'model', 'jtable', 'ansi']","{'account_id': 21531062, 'reputation': 23, 'user_id': 15870510, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5612828d75a9764494543cede5d843ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'branlito', 'link': 'https://stackoverflow.com/users/15870510/branlito'}",False,19,,0,0,1643269478,1643021319,1643269478.0,70832590,CC BY-SA 4.0,https://stackoverflow.com/questions/70832590/apply-a-text-color-to-a-string-inside-a-jtable,Apply a text color to a String inside a JTable,,,
1797,"['java', 'timezone']","{'account_id': 1565628, 'reputation': 4104, 'user_id': 1454510, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/cbfb9a1993333960f683cf038eaf6e4f?s=256&d=identicon&r=PG', 'display_name': 'return 0', 'link': 'https://stackoverflow.com/users/1454510/return-0'}",True,70,70873852.0,1,-1,1643268581,1643254675,,70873040,CC BY-SA 4.0,https://stackoverflow.com/questions/70873040/how-to-obtain-a-list-of-zoneids-for-which-their-day-start-is-within-past-5-minut,How to obtain a list of zoneIds for which their day start is within past 5 minutes?,,,
1798,"['java', 'arrays', 'matrix', 'datagrid']","{'account_id': 24068499, 'reputation': 19, 'user_id': 18044709, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1575266136205186/picture?type=large', 'display_name': 'Sanzana Imam', 'link': 'https://stackoverflow.com/users/18044709/sanzana-imam'}",True,42,,1,-1,1643268565,1643268075,1643268565.0,70874691,,https://stackoverflow.com/questions/70874691/i-do-not-understand-this-part-can-anyone-explain-how-this-loop-and-math-random,I do not understand this part. Can anyone explain how this loop and math.random*2 is working,1643357971.0,Needs details or clarity,
1799,"['java', 'while-loop']","{'account_id': 18633803, 'reputation': 27, 'user_id': 13581161, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cSJWK.jpg?s=256&g=1', 'display_name': 'CRL', 'link': 'https://stackoverflow.com/users/13581161/crl'}",False,30,,0,1,1643268005,1643267561,,70874615,,https://stackoverflow.com/questions/70874615/why-whiletrue-loop-in-java-repeat-two-times-and-why-the-condition-at-the-end,Why while(true) loop in java repeat two times? And why the condition at the end doesn&#39;t work?,1643267946.0,Duplicate,
1800,"['java', 'eclipse', 'eclipse-plugin', 'eclipse-rcp']","{'account_id': 8339103, 'reputation': 55, 'user_id': 6264963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59468d747b1be7ed1772dfc7d30bf63e?s=256&d=identicon&r=PG&f=1', 'display_name': 'frank b.', 'link': 'https://stackoverflow.com/users/6264963/frank-b'}",False,32,,0,0,1643267958,1643213073,1643267958.0,70866486,CC BY-SA 4.0,https://stackoverflow.com/questions/70866486/how-to-avoid-folders-deletion-when-updating-an-eclipse-rcp-application,How to avoid folders deletion when updating an Eclipse RCP Application?,,,
1801,"['java', 'spring', 'spring-mvc']","{'account_id': 10050705, 'reputation': 118, 'user_id': 7430620, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/739376196225231/picture?type=large', 'display_name': 'Vikram Pawar', 'link': 'https://stackoverflow.com/users/7430620/vikram-pawar'}",False,71,,0,1,1643267923,1643267923,,70874666,CC BY-SA 4.0,https://stackoverflow.com/questions/70874666/rmi-exception-java-lang-invalidclassexception-invalidclassexception,RMI exception: java.lang.InvalidClassException InvalidClassException,,,
1802,"['java', 'docker', 'https', 'connection']","{'account_id': 24068524, 'reputation': 11, 'user_id': 18044732, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fb1bbf4fff3f2de783e3261257712d6?s=256&d=identicon&r=PG', 'display_name': 'chpdur', 'link': 'https://stackoverflow.com/users/18044732/chpdur'}",False,98,,0,1,1643267909,1643267909,,70874665,CC BY-SA 4.0,https://stackoverflow.com/questions/70874665/server-return-connection-timed-out-but-work-locally,Server return Connection timed out but work locally,,,
1803,['java'],"{'account_id': 21567491, 'reputation': 21, 'user_id': 15900962, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiJliWrOAwN1bqunsG6vWo00xEyI9TOW69f_MeHGw=k-s256', 'display_name': 'Collin Dehmer', 'link': 'https://stackoverflow.com/users/15900962/collin-dehmer'}",False,49,,0,1,1643267665,1643267665,,70874631,CC BY-SA 4.0,https://stackoverflow.com/questions/70874631/my-tostring-method-isnt-working-and-i-cant-figure-out-why-does-anybody-know,"My toString() method isn&#39;t working and I can&#39;t figure out why, does anybody know whats happening",,,
1804,"['java', 'rest', 'https', 'urlencode']","{'account_id': 1814207, 'reputation': 383, 'user_id': 1649661, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/c9dfbf182fc3cde1d8afac195022e4ac?s=256&d=identicon&r=PG', 'display_name': 'Yellappa', 'link': 'https://stackoverflow.com/users/1649661/yellappa'}",True,420,70781716.0,2,0,1643267380,1642659302,1642672570.0,70781574,CC BY-SA 4.0,https://stackoverflow.com/questions/70781574/how-to-read-query-param-value-if-special-character-part-of-query-param-value,How to read query param value if special character (&amp;) part of query param value,,,
1805,"['java', 'spring', 'spring-boot', 'maven', 'spring-mvc']","{'account_id': 23543875, 'reputation': 1, 'user_id': 17587644, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2dd4c7c35f931a04b6f86d02f7bbbec0?s=256&d=identicon&r=PG', 'display_name': 'tyleradams', 'link': 'https://stackoverflow.com/users/17587644/tyleradams'}",False,35,,1,0,1643267300,1643235251,,70870923,CC BY-SA 4.0,https://stackoverflow.com/questions/70870923/how-to-build-springboot-jar-and-run-it-when-project-runs-using-a-very-long-scrip,How to build SpringBoot JAR and run it when project runs using a very long script?,,,
1806,"['java', 'mysql', 'spring', 'hibernate', 'jpa']","{'account_id': 340756, 'reputation': 7313, 'user_id': 2917268, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/g70PX.jpg?s=256&g=1', 'display_name': 'Jitender', 'link': 'https://stackoverflow.com/users/2917268/jitender'}",True,1661,70874566.0,2,2,1643267210,1642771976,1643001053.0,70802115,CC BY-SA 4.0,https://stackoverflow.com/questions/70802115/spring-data-jpa-retrieve-data-with-between-two-dates-not-working,Spring data JPA retrieve data with between two dates not working,,,
1807,['java'],"{'account_id': 16778997, 'reputation': 2132, 'user_id': 12473258, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/expaq.jpg?s=256&g=1', 'display_name': 'srilakshmikanthanp', 'link': 'https://stackoverflow.com/users/12473258/srilakshmikanthanp'}",False,499,,0,0,1643267199,1643266882,,70874514,CC BY-SA 4.0,https://stackoverflow.com/questions/70874514/how-to-add-java-library-path-at-runtime,How to add java.library.path at RUNTIME?,,,
1808,"['java', 'selenium']","{'account_id': 4793581, 'reputation': 3145, 'user_id': 3872094, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3872094', 'link': 'https://stackoverflow.com/users/3872094/user3872094'}",True,345,70874550.0,1,2,1643267066,1643265688,,70874354,CC BY-SA 4.0,https://stackoverflow.com/questions/70874354/unable-to-sendkeys-to-a-page,Unable to sendKeys to a page,,,
1809,"['java', 'number-formatting', 'openjdk-11', 'openjdk-17']","{'account_id': 517968, 'reputation': 509, 'user_id': 2881548, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/bb686556439354fc02d9f7c3845d4a28?s=256&d=identicon&r=PG', 'display_name': 'THM', 'link': 'https://stackoverflow.com/users/2881548/thm'}",True,358,,1,0,1643267023,1643208716,1643267023.0,70865403,CC BY-SA 4.0,https://stackoverflow.com/questions/70865403/why-numberformat-working-different-for-openjdk11-and-openjdk17,Why NumberFormat working different for openjdk@11 and openjdk@17?,,,
1810,"['java', 'android']","{'account_id': 23415252, 'reputation': 27, 'user_id': 17476283, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgBaTHkeJtC4pFnFl2drhSCFEkvQmD8Z0RLMHub=k-s256', 'display_name': 'BGM lyrics', 'link': 'https://stackoverflow.com/users/17476283/bgm-lyrics'}",True,74,70874371.0,2,-4,1643265832,1643173843,,70858892,CC BY-SA 4.0,https://stackoverflow.com/questions/70858892/i-am-working-on-ocr-reader-application-below-is-my-java-code-my-question-is-ho,I am working on OCR reader application. below is my java code. My question is how to start another method if one is completed?,,,
1811,"['java', 'spring-boot', 'proguard', 'multi-module']","{'account_id': 24056314, 'reputation': 1, 'user_id': 18034084, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e28c450a048850399fb42cbd7674a294?s=256&d=identicon&r=PG', 'display_name': 'shuishuijiao', 'link': 'https://stackoverflow.com/users/18034084/shuishuijiao'}",False,150,,0,0,1643265778,1643168538,1643265778.0,70858431,CC BY-SA 4.0,https://stackoverflow.com/questions/70858431/how-to-obfuscate-springboot-multi-module-gradle-project-with-proguard-and-withou,How to obfuscate SpringBoot multi-module gradle project with proguard and without Android Studio?,,,
1812,"['java', 'xml']","{'account_id': 23662370, 'reputation': 11, 'user_id': 17690270, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiF2v0s8XYgB8n_DBkUrVQzKCab3yF2qWx6wm3ywQ=k-s256', 'display_name': 'Mrityunjay Patel', 'link': 'https://stackoverflow.com/users/17690270/mrityunjay-patel'}",False,24,,0,1,1643265087,1643265087,,70874276,CC BY-SA 4.0,https://stackoverflow.com/questions/70874276/implement-in-app-update-flexible-click-on-button-and-show-the-process-in-round-p,implement in app update FLEXIBLE click on button and show the process in round process bar,,,
1813,"['java', 'spring', 'hibernate']","{'account_id': 24046563, 'reputation': 11, 'user_id': 18025509, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cT27B.jpg?s=256&g=1', 'display_name': 'Rifkhan Mohamed', 'link': 'https://stackoverflow.com/users/18025509/rifkhan-mohamed'}",False,2969,,2,0,1643265029,1643099421,1643176507.0,70845522,CC BY-SA 4.0,https://stackoverflow.com/questions/70845522/failed-to-initialize-jpa-entitymanagerfactory-exception-is-org-hibernate-excepti,Failed to initialize JPA EntityManagerFactory exception is org.hibernate.exception.SQLGrammarExceptionUnable to open JDBC Connection for DDL execution,,,
1814,"['java', 'multithreading', 'image-processing', 'color-detection']","{'account_id': 17209179, 'reputation': 143, 'user_id': 17313162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/20f26046f48f4511c3501d6224ba5ae2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Some Guy', 'link': 'https://stackoverflow.com/users/17313162/some-guy'}",False,51,,0,0,1643264606,1643223812,1643264606.0,70868918,CC BY-SA 4.0,https://stackoverflow.com/questions/70868918/would-threading-help-me-process-images-faster,Would threading help me process images faster?,,,
1815,"['java', 'quarkus', 'vert.x', 'open-telemetry']","{'account_id': 15676985, 'reputation': 45, 'user_id': 11312013, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/--VSKUaB3mAg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdXAe7cOv3fQ7m26TMZh8Ei3fq6Gg/mo/photo.jpg?sz=256', 'display_name': 'Konstantin Rezchikov', 'link': 'https://stackoverflow.com/users/11312013/konstantin-rezchikov'}",True,315,70874189.0,1,0,1643264456,1643225195,,70869155,CC BY-SA 4.0,https://stackoverflow.com/questions/70869155/disable-opentelemetry-tracing-on-quarkus-for-vertx-reactive,Disable OpenTelemetry tracing on quarkus for vertx reactive,,,
1816,"['java', 'testing', 'database-connection', 'karate', 'test-environments']","{'account_id': 23340420, 'reputation': 47, 'user_id': 17415390, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwrXAFj-MobKRS7SAXsmiEWPBK_RJF0SxWFzAP0c4s=k-s256', 'display_name': 'Vedangi Kirtane', 'link': 'https://stackoverflow.com/users/17415390/vedangi-kirtane'}",False,310,,1,1,1643264308,1643260182,,70873625,CC BY-SA 4.0,https://stackoverflow.com/questions/70873625/how-to-connect-to-a-database-without-exposing-the-password-in-the-jbdc-connectio,How to connect to a database without exposing the password in the jbdc connection URL in Karate?,,,
1817,"['java', 'arrays', 'time']","{'account_id': 24068182, 'reputation': 11, 'user_id': 18044422, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwDFPfwBixwQMk3ycX-OdV_WdSLvWAWk4cWqamj=k-s256', 'display_name': 'GARY LAU', 'link': 'https://stackoverflow.com/users/18044422/gary-lau'}",False,22,,0,1,1643263972,1643263972,,70874133,,https://stackoverflow.com/questions/70874133/traversing-array-using-takes-more-time-than-index,Traversing array using &quot;:&quot; takes more time than index,1643264174.0,Duplicate,
1818,"['java', 'android-studio', 'libgdx', 'box2d']","{'account_id': 22942367, 'reputation': 3, 'user_id': 17074909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/816574e68fce72c7942778e191d9bf88?s=256&d=identicon&r=PG', 'display_name': '1kgdelate', 'link': 'https://stackoverflow.com/users/17074909/1kgdelate'}",True,40,70874127.0,1,0,1643263945,1643234335,,70870800,CC BY-SA 4.0,https://stackoverflow.com/questions/70870800/is-it-possible-in-libgdx-that-two-bodies-of-type-staticbody-can-collide-box2d,Is it possible in Libgdx that two bodies of type StaticBody can collide? (Box2D),,,
1819,"['java', 'spring']","{'account_id': 2265402, 'reputation': 405, 'user_id': 1994239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41cccefc40fc7d316ee4ff4fb5acdce9?s=256&d=identicon&r=PG', 'display_name': 'Ali Tavakol', 'link': 'https://stackoverflow.com/users/1994239/ali-tavakol'}",False,124,,0,0,1643263531,1643205977,1643263531.0,70864713,CC BY-SA 4.0,https://stackoverflow.com/questions/70864713/pass-value-from-annotated-method-to-around-aspect,Pass value from annotated method to @Around aspect,,,
1820,"['java', 'docker', 'selenium', 'testng', 'allure']","{'account_id': 22890170, 'reputation': 163, 'user_id': 17030420, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzGZDu6ihcrtlDC7Vu8zn7dHD59oThMoMTFQcAh=k-s256', 'display_name': 'deokyong song', 'link': 'https://stackoverflow.com/users/17030420/deokyong-song'}",False,715,,1,0,1643263336,1643260936,,70873711,CC BY-SA 4.0,https://stackoverflow.com/questions/70873711/cannot-generate-allure-report-from-allure-docker,Cannot generate allure report from allure docker,,,
1821,"['java', 'android']","{'account_id': 20616386, 'reputation': 797, 'user_id': 15134376, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a50e0f2ef94fc2a562b8fddb8d2c1c62?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jungwon', 'link': 'https://stackoverflow.com/users/15134376/jungwon'}",False,154,,0,0,1643263011,1643256468,1643263011.0,70873227,CC BY-SA 4.0,https://stackoverflow.com/questions/70873227/android-printing-images-with-a-usb-printer,Android printing images with a usb printer,,,
