,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2403,"['java', 'json', 'jackson']","{'account_id': 19574636, 'reputation': 11, 'user_id': 14324969, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kwb8wqNkmMk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnpkvwQYVsSjniS9yJOX3sTiaGs-w/photo.jpg?sz=256', 'display_name': 'Sergey Ataev', 'link': 'https://stackoverflow.com/users/14324969/sergey-ataev'}",True,377,64074328.0,1,1,1601099350,1600836851,1600837411.0,64021260,CC BY-SA 4.0,https://stackoverflow.com/questions/64021260/strange-jackson-objectmapper-behavior,Strange jackson ObjectMapper behavior,,,
2404,"['java', 'android', 'file-upload', 'retrofit', 'okhttp']","{'account_id': 18229505, 'reputation': 9, 'user_id': 13268707, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg0yH2KVF0WatWKqpAkIdRTV15LrUgb95qTaPzyhw=k-s256', 'display_name': 'Shubh', 'link': 'https://stackoverflow.com/users/13268707/shubh'}",False,177,,0,0,1601098695,1601042467,1601098695.0,64065635,CC BY-SA 4.0,https://stackoverflow.com/questions/64065635/i-can-successfully-upload-gallery-image-on-server-using-retrofit-but-not-able-to,i can successfully upload gallery image on server using retrofit but not able to upload camera image,,,
2405,"['java', 'amazon-s3', 'pentaho']","{'account_id': 5779832, 'reputation': 13, 'user_id': 4560837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13736ee6ed9177f91c564fe86eb7e6c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhammed Abid Rahman Chowdhury', 'link': 'https://stackoverflow.com/users/4560837/muhammed-abid-rahman-chowdhury'}",True,893,64074230.0,1,1,1601098332,1601053300,1601076009.0,64068437,CC BY-SA 4.0,https://stackoverflow.com/questions/64068437/load-a-pdf-into-s3-using-user-defined-java-class-in-pentaho,Load a pdf into S3 using User Defined Java Class in Pentaho,,,
2406,"['javascript', 'java', 'jquery', 'selenium']","{'account_id': 14881677, 'reputation': 17, 'user_id': 10746136, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-7fWINwn-7aA/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-hRgiJegGOJcU0H_Zq4qNHcRfis8Q/mo/photo.jpg?sz=256', 'display_name': 'Anu', 'link': 'https://stackoverflow.com/users/10746136/anu'}",True,77,64074186.0,2,-1,1601097702,1601053034,1601054458.0,64068376,,https://stackoverflow.com/questions/64068376/how-to-verify-if-a-check-box-is-checked-when-after-gets-added-once-check-box-i,How to verify if a check box is checked when ::after gets added once check box is checked,1601164144.0,Needs details or clarity,
2407,['java'],"{'account_id': 19595414, 'reputation': 7, 'user_id': 14341561, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgbDFn6mnmC6juXwc3cLhCXW0ZXmVlBYm8zoYET=k-s256', 'display_name': 'Elite Gamer', 'link': 'https://stackoverflow.com/users/14341561/elite-gamer'}",False,796,,3,1,1601097105,1601085372,1601097105.0,64073167,CC BY-SA 4.0,https://stackoverflow.com/questions/64073167/why-am-i-getting-an-error-for-index-0-out-of-bounds-for-length-0-when-trying-to,Why am I getting an error for index 0 out of bounds for length 0 when trying to print separate rows of stars?,,,
2408,['java'],"{'account_id': 19595116, 'reputation': 45, 'user_id': 14341330, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgkWRrfMm5IBgPKfOkhvY5Tk1OaW_grGNRyKOQ1Jg=k-s256', 'display_name': 'Bingoned', 'link': 'https://stackoverflow.com/users/14341330/bingoned'}",True,205,64070789.0,4,1,1601096477,1601050086,,64067697,CC BY-SA 4.0,https://stackoverflow.com/questions/64067697/box-pattern-made-of-xs-and-os-in-java,Box pattern made of Xs and Os in java,,,
2409,"['java', 'arrays', 'json']","{'account_id': 18177895, 'reputation': 53, 'user_id': 14342895, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/45ac2a2e8e2d374518affb1d4c6590d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'NoobCoder', 'link': 'https://stackoverflow.com/users/14342895/noobcoder'}",True,737,64073897.0,3,2,1601095866,1601093659,,64073819,CC BY-SA 4.0,https://stackoverflow.com/questions/64073819/org-json-jsonexception-jsonarray0-is-not-a-jsonobject-java,org.json.JSONException: JSONArray[0] is not a JSONObject - Java,,,
2410,"['java', 'java-stream']","{'account_id': 16194217, 'reputation': 564, 'user_id': 11692264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbbd680ea1a3178fb5be4775a687276f?s=256&d=identicon&r=PG&f=1', 'display_name': 'petrov.aleksandr', 'link': 'https://stackoverflow.com/users/11692264/petrov-aleksandr'}",True,132,64074033.0,1,0,1601095859,1601082405,1601083134.0,64072965,CC BY-SA 4.0,https://stackoverflow.com/questions/64072965/problem-with-filtering-collection-using-stream-api,"Problem with filtering collection, using Stream API",,,
2411,"['java', 'android', 'fragment']","{'account_id': 19583655, 'reputation': 1, 'user_id': 14332176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df1f92391b3ee70e4be1d7d52e619458?s=256&d=identicon&r=PG&f=1', 'display_name': 'Juan Dela Cruz', 'link': 'https://stackoverflow.com/users/14332176/juan-dela-cruz'}",False,32,,1,0,1601095528,1601095176,,64073968,CC BY-SA 4.0,https://stackoverflow.com/questions/64073968/how-to-remove-the-first-fragment-if-i-reached-sixth-fragment-using-backstack,How to remove the first fragment if I reached sixth fragment using backstack?,,,
2412,"['java', 'list', 'loops']","{'account_id': 1253038, 'reputation': 1217, 'user_id': 1213050, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/0d474a8368f0e8db93775ddf751ec9c0?s=256&d=identicon&r=PG', 'display_name': 'Jack Johnson', 'link': 'https://stackoverflow.com/users/1213050/jack-johnson'}",True,758,64071611.0,4,1,1601095233,1601069686,,64071577,CC BY-SA 4.0,https://stackoverflow.com/questions/64071577/how-do-you-iterate-through-a-list-and-go-back-to-the-first-element-if-it-reaches,How do you iterate through a List and go back to the first element if it reaches the end?,,,
2413,"['java', 'swing', 'jcombobox', 'look-and-feel', 'nimbus']","{'user_type': 'does_not_exist', 'display_name': 'user5354385'}",True,95,64015265.0,2,0,1601094170,1600720267,1601093295.0,63999581,CC BY-SA 4.0,https://stackoverflow.com/questions/63999581/javaswingnimbusjcombobox-editable-box-looks-different-from-not-editable-box,Java:Swing:Nimbus:JComboBox editable box looks different from not editable box,,,
2414,"['java', 'spring-boot', 'junit', 'junit4', 'springjunit4classrunner']","{'account_id': 7966051, 'reputation': 121, 'user_id': 6012253, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://lh6.googleusercontent.com/-ZhIS8_3I7F0/AAAAAAAAAAI/AAAAAAAACdU/GXllc6pvdL0/photo.jpg?sz=256', 'display_name': 'SlickTester', 'link': 'https://stackoverflow.com/users/6012253/slicktester'}",False,159,,2,0,1601093876,1601064474,1601065835.0,64070726,CC BY-SA 4.0,https://stackoverflow.com/questions/64070726/springjunit4runner-no-tests-found,SpringJunit4Runner no tests found,,,
2415,"['java', 'java-compiler-api', 'javacompiler']","{'account_id': 8252494, 'reputation': 871, 'user_id': 9372934, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pvWWM.jpg?s=256&g=1', 'display_name': 'Lindstorm', 'link': 'https://stackoverflow.com/users/9372934/lindstorm'}",True,576,,1,2,1601093540,1601048077,1601055116.0,64067188,CC BY-SA 4.0,https://stackoverflow.com/questions/64067188/how-to-validate-java-code-programatically,How to validate Java code programatically?,,,
2416,"['java', 'android', 'while-loop', 'try-catch', 'android-mediaplayer']","{'account_id': 18620570, 'reputation': 3, 'user_id': 13570861, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2273de0ecce794a8a3f63650bb2dc0d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'gaydiriguppaq', 'link': 'https://stackoverflow.com/users/13570861/gaydiriguppaq'}",False,331,,1,0,1601092626,1601090292,,64073523,CC BY-SA 4.0,https://stackoverflow.com/questions/64073523/how-can-i-retry-a-try-catch-after-i-catch-an-illegalstateexception,How can I retry a try-catch after I catch an IllegalStateException?,,,
2417,"['java', 'arrays']","{'account_id': 19597960, 'reputation': 31, 'user_id': 14343493, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e2ca9486063ae6863740f6ed15ea59b0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Euphoria', 'link': 'https://stackoverflow.com/users/14343493/euphoria'}",True,35,64073729.0,1,-2,1601092515,1601091595,1601092008.0,64073631,,https://stackoverflow.com/questions/64073631/question-in-regards-to-a-line-of-the-code,Question in regards to a line of the code,1601477096.0,Duplicate,
2418,"['java', 'netty', 'heap-memory', 'pool']","{'account_id': 5589289, 'reputation': 611, 'user_id': 4428999, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/fde626b34e61a1cedac6b89017182997?s=256&d=identicon&r=PG&f=1', 'display_name': 'LearningToCode', 'link': 'https://stackoverflow.com/users/4428999/learningtocode'}",False,236,,0,0,1601090768,1601090768,,64073561,CC BY-SA 4.0,https://stackoverflow.com/questions/64073561/how-to-ensure-that-netty-pooled-memory-is-not-released-back-to-jvm,How to ensure that netty pooled memory is not released back to JVM?,,,
2419,"['java', 'java-8', 'documentation', 'java-11', 'functional-interface']","{'account_id': 1748798, 'reputation': 2517, 'user_id': 1598390, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/RQ8O6.png?s=256&g=1', 'display_name': 'Tulains C&#243;rdova', 'link': 'https://stackoverflow.com/users/1598390/tulains-c%c3%b3rdova'}",False,109,,0,3,1601090737,1601090737,,64073555,,https://stackoverflow.com/questions/64073555/comprehensive-list-of-all-functional-interfaces-in-jdk-outside-java-function-pac,Comprehensive list of all functional interfaces in JDK outside java.function package,1601115515.0,Not suitable for this site,
2420,"['java', 'javafx', 'combobox', 'textfield', 'selectionmodel']","{'account_id': 16726121, 'reputation': 435, 'user_id': 12089702, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA9edaAzuiHPYl4Be8abnjzbkbpzeVneJ3_z_eZpg=k-s256', 'display_name': 'Stan van der Bend', 'link': 'https://stackoverflow.com/users/12089702/stan-van-der-bend'}",False,131,,0,1,1601090144,1601090144,,64073510,CC BY-SA 4.0,https://stackoverflow.com/questions/64073510/javafx-editable-combobox-not-allowing-duplicate-items,JavaFX editable ComboBox not allowing duplicate items,,,
2421,['java'],"{'user_type': 'does_not_exist', 'display_name': 'user14256214'}",False,195,,3,0,1601090041,1601077589,,64072554,CC BY-SA 4.0,https://stackoverflow.com/questions/64072554/exception-in-thread-main-java-util-nosuchelementexception-error-and-program-is,Exception in thread &quot;main&quot; java.util.NoSuchElementException error and Program is printing out wrong result,,,
2422,"['java', 'yaml', 'pyyaml', 'snakeyaml']","{'account_id': 19516253, 'reputation': 163, 'user_id': 14279052, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Nnw3dapy8WA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclm9X_JQonTBYm3yUNsBibUnMBOiw/photo.jpg?sz=256', 'display_name': 'akash patel', 'link': 'https://stackoverflow.com/users/14279052/akash-patel'}",False,375,,0,0,1601089729,1600968807,1601089729.0,64051564,CC BY-SA 4.0,https://stackoverflow.com/questions/64051564/how-to-retrieve-value-for-a-fixed-key-from-multiple-yaml-files-each-yaml-file-h,How to retrieve value for a fixed key from multiple yaml files (each yaml file having different schema)?,,,
2423,"['java', 'arrays', 'for-loop', 'processing']","{'account_id': 19597535, 'reputation': 1, 'user_id': 14343177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8c45bf4c14a26b5d481a35efb2b6982?s=256&d=identicon&r=PG&f=1', 'display_name': 'ProMistakesMaker', 'link': 'https://stackoverflow.com/users/14343177/promistakesmaker'}",False,120,,2,0,1601089623,1601084259,,64073089,CC BY-SA 4.0,https://stackoverflow.com/questions/64073089/changing-colors-of-next-iteration-using-arrays-java,Changing colors of next iteration using arrays java,,,
2424,"['java', 'database', 'swing', 'jtable']","{'account_id': 19595784, 'reputation': 1, 'user_id': 14341852, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GihGaV7OJGT3n8gLGt5hSzRP4phbtYPAqYxdr6j=k-s256', 'display_name': 'MR. HS', 'link': 'https://stackoverflow.com/users/14341852/mr-hs'}",False,61,,0,0,1601089503,1601059438,1601089503.0,64069776,CC BY-SA 4.0,https://stackoverflow.com/questions/64069776/how-to-display-data-retrieved-from-database-in-a-jtable,How to display data retrieved from database in a JTable?,,,
2425,"['java', 'data-structures', 'linked-list', 'polynomials', 'polynomial-math']","{'account_id': 3678547, 'reputation': 3, 'user_id': 12582137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14117fe369d51c0c939fc83b3b8b93fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eshwar', 'link': 'https://stackoverflow.com/users/12582137/eshwar'}",False,95,,0,0,1601089134,1601089134,,64073428,CC BY-SA 4.0,https://stackoverflow.com/questions/64073428/polynomial-addition-using-linked-lists-java,Polynomial Addition using Linked Lists // Java,,,
2426,"['java', 'json', 'parsing', 'gson']","{'account_id': 19597568, 'reputation': 3, 'user_id': 14343196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95759381ff04b82cca5f0689d435f423?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gefron', 'link': 'https://stackoverflow.com/users/14343196/gefron'}",True,214,64073310.0,2,0,1601088207,1601085982,,64073213,CC BY-SA 4.0,https://stackoverflow.com/questions/64073213/parsing-a-nested-json-object-containing-changing-keys,Parsing a nested JSON object containing changing keys,,,
2427,"['java', 'android', 'udp']","{'account_id': 19597143, 'reputation': 1, 'user_id': 14342903, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e07ff18050361fe0ed2a0d29c252657f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zlab', 'link': 'https://stackoverflow.com/users/14342903/zlab'}",False,182,,1,0,1601086232,1601075284,1601086232.0,64072333,CC BY-SA 4.0,https://stackoverflow.com/questions/64072333/udp-how-get-destination-address-for-incoming-datagram,UDP - how get destination address for incoming datagram,,,
2428,"['java', 'multithreading', 'hibernate', 'minecraft']","{'account_id': 11249887, 'reputation': 793, 'user_id': 8251318, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/ff7844182651142d95d26253f7aada4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matthew', 'link': 'https://stackoverflow.com/users/8251318/matthew'}",False,112,,0,0,1601085226,1601085226,,64073156,CC BY-SA 4.0,https://stackoverflow.com/questions/64073156/hibernate-sessions-hanging,Hibernate Sessions Hanging?,,,
2429,"['java', 'multithreading', 'concurrency', 'thread-local-storage']","{'account_id': 3683805, 'reputation': 7529, 'user_id': 3950982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7491f45ae073ed6bfe01b1e63fb06bf0?s=256&d=identicon&r=PG', 'display_name': 'Luke Hutchison', 'link': 'https://stackoverflow.com/users/3950982/luke-hutchison'}",False,178,,0,1,1601084903,1601066674,1601084903.0,64071123,CC BY-SA 4.0,https://stackoverflow.com/questions/64071123/how-to-set-up-thread-local-accumulators-for-java-parallel-streams-that-are-visib,How to set up thread-local accumulators for Java parallel streams that are visible to the main thread,,,
2430,"['java', 'enums', 'singleton', 'lazy-initialization', 'double-checked-locking']","{'account_id': 197523, 'reputation': 4057, 'user_id': 441652, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/ed38fe858b11ebd5f5b2901bb09969a8?s=256&d=identicon&r=PG', 'display_name': 'uvsmtid', 'link': 'https://stackoverflow.com/users/441652/uvsmtid'}",True,631,64053573.0,2,2,1601084185,1600970016,1601084185.0,64051855,CC BY-SA 4.0,https://stackoverflow.com/questions/64051855/why-enum-singleton-is-lazy,Why enum singleton is lazy?,,,
2431,"['java', 'arrays', 'matrix']","{'user_type': 'does_not_exist', 'display_name': 'user11473537'}",True,723,64069844.0,2,0,1601083899,1601058674,,64069603,CC BY-SA 4.0,https://stackoverflow.com/questions/64069603/how-to-check-the-amount-of-rows-and-columns-in-a-2d-array-for-a-loop-checking-if,How to check the amount of rows and columns in a 2D array for a loop checking if the size is appropriate,,,
2432,"['java', 'postgresql', 'spring-mvc', 'spring-batch']","{'account_id': 19596689, 'reputation': 11, 'user_id': 14342556, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-qB_N5DmyT68/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclya8YnHhNZVhYCrVn2lQUifI8E-w/photo.jpg?sz=256', 'display_name': 'Carlos Alberto Mora Ossa', 'link': 'https://stackoverflow.com/users/14342556/carlos-alberto-mora-ossa'}",True,181,64072999.0,1,0,1601082828,1601068124,,64071353,,https://stackoverflow.com/questions/64071353/spring-web-and-spring-batch-compatibility,spring web and spring batch compatibility?,1601124190.0,Needs details or clarity,
2433,"['java', 'polygon', 'graphicscontext']","{'account_id': 17213242, 'reputation': 11, 'user_id': 14341990, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29c1e58961100bf78fba00de87c50e3e?s=256&d=identicon&r=PG', 'display_name': 'lan', 'link': 'https://stackoverflow.com/users/14341990/lan'}",False,94,,1,1,1601082591,1601058765,1601079410.0,64069625,CC BY-SA 4.0,https://stackoverflow.com/questions/64069625/trying-to-use-graphicscontext-method-public-void-fill-and-strokepolygon-in-order,Trying to use GraphicsContext method Public void fill and strokepolygon in order to draw a regular polygon,,,
2434,"['java', 'spring']","{'account_id': 1526352, 'reputation': 1635, 'user_id': 1424695, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7df2b3b0f32517e60d4ab74a8bac4a26?s=256&d=identicon&r=PG&f=1', 'display_name': 'theAnonymous', 'link': 'https://stackoverflow.com/users/1424695/theanonymous'}",False,223,,2,1,1601080381,1601076330,,64072433,CC BY-SA 4.0,https://stackoverflow.com/questions/64072433/reload-properties-from-spring,Reload properties from Spring,,,
2435,"['java', 'android', 'kotlin', 'android-service']","{'account_id': 5715956, 'reputation': 2412, 'user_id': 4516144, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MpXmO.jpg?s=256&g=1', 'display_name': 'Kane O&#39;Riley', 'link': 'https://stackoverflow.com/users/4516144/kane-oriley'}",False,253,,0,1,1601079967,1601029189,1601079967.0,64062214,CC BY-SA 4.0,https://stackoverflow.com/questions/64062214/native-crash-in-activity-after-starting-stopping-a-service,Native crash in Activity after starting/stopping a service,,,
2436,"['java', 'html', 'spring']","{'account_id': 16017137, 'reputation': 185, 'user_id': 12892702, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Cqrru.jpg?s=256&g=1', 'display_name': 'kingified', 'link': 'https://stackoverflow.com/users/12892702/kingified'}",True,538,64055082.0,2,0,1601077677,1600898014,1601041754.0,64036792,CC BY-SA 4.0,https://stackoverflow.com/questions/64036792/dynamically-pass-domain-name-into-an-a-href-link-in-spring-jpa,Dynamically pass domain name into an a href link in Spring Jpa,,,
2437,"['java', 'selenium-webdriver', 'xpath', 'css-selectors', 'webdriverwait']","{'account_id': 4343070, 'reputation': 87, 'user_id': 11932035, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d439bf611a1ca7a1fa7fe98586a10279?s=256&d=identicon&r=PG&f=1', 'display_name': 'user316389', 'link': 'https://stackoverflow.com/users/11932035/user316389'}",True,83,,3,3,1601074539,1601047412,1601074457.0,64067016,CC BY-SA 4.0,https://stackoverflow.com/questions/64067016/selenim-chrome-driver-unable-to-locate-nested-li-tags,Selenim chrome driver unable to locate nested &lt;li&gt; tags,,,
2438,['java'],"{'user_type': 'does_not_exist', 'display_name': 'user14303009'}",True,55,,2,1,1601074215,1601070672,1601073114.0,64071703,CC BY-SA 4.0,https://stackoverflow.com/questions/64071703/the-programming-storing-quantities-and-writing-else-if-statement-to-display-the,The programming storing quantities and writing else if statement to display the correct one,,,
2439,"['java', 'android']","{'account_id': 15184804, 'reputation': 193, 'user_id': 10957904, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c34c043227cecbdb25ce4df11e192e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Blacit', 'link': 'https://stackoverflow.com/users/10957904/blacit'}",True,296,64070483.0,2,-2,1601071920,1601062336,1601071602.0,64070332,CC BY-SA 4.0,https://stackoverflow.com/questions/64070332/are-java-for-android-and-java-for-pc-identical,Are Java for Android and Java for pc identical,,,
2440,"['java', 'arrays', 'luhn', 'rexx', 'oorexx']","{'account_id': 13240636, 'reputation': 133, 'user_id': 11600364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc6afcfd76de23883bfa7a281336439e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fnechz', 'link': 'https://stackoverflow.com/users/11600364/fnechz'}",True,210,,1,-2,1601070745,1601053228,,64068417,CC BY-SA 4.0,https://stackoverflow.com/questions/64068417/how-do-i-convert-this-java-code-to-rexx-inorder-to-generate-luhn-compatible-cred,How do I convert this Java code to Rexx inorder to generate Luhn compatible credit cards?,,,
2441,"['java', 'string', 'indexing', 'substring']","{'account_id': 19596556, 'reputation': 3, 'user_id': 14342444, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0429cf5f65d9335a75fcfca6c1703b41?s=256&d=identicon&r=PG&f=1', 'display_name': 'bobvomruwodgoam', 'link': 'https://stackoverflow.com/users/14342444/bobvomruwodgoam'}",True,318,64071054.0,1,0,1601070501,1601065833,1601068039.0,64071001,CC BY-SA 4.0,https://stackoverflow.com/questions/64071001/returning-a-string-made-by-odd-index-number-of-the-string,Returning a string made by odd index number of the string,,,
2442,"['java', 'firebase', 'google-cloud-firestore']","{'account_id': 5574637, 'reputation': 1567, 'user_id': 4418481, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/aa5457ce5f20d89d1da01e865f1fe0c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/4418481/ben'}",True,54,64070992.0,2,0,1601070076,1601063994,1601070076.0,64070632,CC BY-SA 4.0,https://stackoverflow.com/questions/64070632/delete-firestore-document-based-on-rule,Delete firestore document based on rule,,,
2443,"['java', 'java-11', 'graalvm', 'graaljs']","{'account_id': 17945848, 'reputation': 97, 'user_id': 13040152, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da6fe706874497fbb9d43d06d1793e67?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maazen', 'link': 'https://stackoverflow.com/users/13040152/maazen'}",True,943,,2,1,1601069880,1600975496,1600980265.0,64053102,CC BY-SA 4.0,https://stackoverflow.com/questions/64053102/graaljsenginefactory-could-not-be-instantiated,GraalJSEngineFactory could not be instantiated,,,
2444,"['java', 'spring', 'spring-boot', 'enums', 'mapstruct']","{'account_id': 10080370, 'reputation': 63, 'user_id': 7450909, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5A98e.png?s=256&g=1', 'display_name': 'mos2g', 'link': 'https://stackoverflow.com/users/7450909/mos2g'}",True,555,64028703.0,1,1,1601069801,1600813769,1601069801.0,64018495,CC BY-SA 4.0,https://stackoverflow.com/questions/64018495/mapstruct-1-3-can-not-get-enum-as-first-method-parameter,mapstruct 1.3 can not get Enum as first method parameter,,,
2445,"['java', 'gradle', 'lombok']","{'account_id': 10413480, 'reputation': 3182, 'user_id': 10950272, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/i3ITX.png?s=256&g=1', 'display_name': 'makozaki', 'link': 'https://stackoverflow.com/users/10950272/makozaki'}",True,189,64071580.0,1,1,1601069703,1601058926,,64069661,CC BY-SA 4.0,https://stackoverflow.com/questions/64069661/lombok-stops-working-after-gradle-upgrade,Lombok stops working after gradle upgrade,,,
2446,"['java', 'eclipse', 'code-formatting']","{'account_id': 7436532, 'reputation': 723, 'user_id': 5655772, 'user_type': 'registered', 'accept_rate': 15, 'profile_image': 'https://www.gravatar.com/avatar/e62672a1d76f92210c61a38402eb2210?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexander', 'link': 'https://stackoverflow.com/users/5655772/alexander'}",True,209,,1,0,1601069606,1601056845,1601057507.0,64069210,,https://stackoverflow.com/questions/64069210/eclipse-java-formatters,Eclipse Java formatters,1601079756.0,Not suitable for this site,
2447,"['java', 'concurrency', 'minecraft']","{'account_id': 11249887, 'reputation': 793, 'user_id': 8251318, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/ff7844182651142d95d26253f7aada4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matthew', 'link': 'https://stackoverflow.com/users/8251318/matthew'}",False,455,,0,0,1601069101,1601069101,,64071482,CC BY-SA 4.0,https://stackoverflow.com/questions/64071482/spigot-server-crash-on-shutdown,Spigot Server Crash on Shutdown,,,
2448,"['java', 'bluetooth-lowenergy', 'beacon', 'altbeacon']","{'account_id': 19589344, 'reputation': 1, 'user_id': 14336715, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-wb2ciObOwd0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgQTrCRT9CKToe6bfWWfL13lGB-g/photo.jpg?sz=256', 'display_name': 'Yong Liu', 'link': 'https://stackoverflow.com/users/14336715/yong-liu'}",True,218,,1,0,1601069093,1601055280,,64068893,CC BY-SA 4.0,https://stackoverflow.com/questions/64068893/altbeacon-how-can-i-get-advertising-flags-such-as-br-edr-using-altbeacon-li,"AltBeacon : How can I get Advertising Flags (such as, BR/EDR) using AltBeacon Lib?",,,
2449,"['java', 'csv', 'sorting']","{'account_id': 15450850, 'reputation': 400, 'user_id': 11146276, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WBJ0d.png?s=256&g=1', 'display_name': 'Mint', 'link': 'https://stackoverflow.com/users/11146276/mint'}",True,50,64071059.0,2,0,1601068804,1601064955,1601065960.0,64070823,CC BY-SA 4.0,https://stackoverflow.com/questions/64070823/is-it-possible-to-extract-the-key-set-from-a-linkedhashmap-apply-a-sorting-algo,"Is it possible to extract the key set from a LinkedHashMap, apply a sorting algorithm on it and put it back into the map?",,,
2450,"['java', 'android', 'list', 'file', 'arraylist']","{'account_id': 8006879, 'reputation': 77, 'user_id': 6039939, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/10154020376061528/picture?type=large', 'display_name': 'John Shiveley', 'link': 'https://stackoverflow.com/users/6039939/john-shiveley'}",False,24,,1,0,1601068335,1601064429,,64070712,,https://stackoverflow.com/questions/64070712/on-the-new-skd29-listing-files-is-not-working,on the new SKD29 listing files is not working,1601068379.0,Duplicate,
