,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
2110,"['css', 'angular', 'angular-material']","{'account_id': 13220848, 'reputation': 6138, 'user_id': 9547658, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Jonas', 'link': 'https://stackoverflow.com/users/9547658/jonas'}",False,182,,0,0,1584712591,1584712591,,60775607,,https://stackoverflow.com/questions/60775607/change-material-tab-header-color-with-css,Change Material Tab Header Color with CSS,,1584735704.0,Duplicate,
2111,"['html', 'css', 'safari', 'css-position', 'css-transitions']","{'account_id': 10502011, 'reputation': 559, 'user_id': 7740461, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-0vGR0Rpqhdw/AAAAAAAAAAI/AAAAAAAAAA0/ceiqh27lSPU/photo.jpg?sz=256', 'display_name': 'Artemis', 'link': 'https://stackoverflow.com/users/7740461/artemis'}",False,91,,0,1,1584712152,1584712152,,60775484,CC BY-SA 4.0,https://stackoverflow.com/questions/60775484/transitioning-div-is-shown-above-another-div-when-it-should-always-be-below-on,Transitioning div is shown above another div when it should always be below (on Safari),,,,
2112,"['css', 'svg']","{'account_id': 10058181, 'reputation': 367, 'user_id': 7435747, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/3c0c4e63be58878a28e28c8522775eda?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7435747', 'link': 'https://stackoverflow.com/users/7435747/user7435747'}",True,21,60775171.0,1,0,1584710952,1584710620,,60775082,CC BY-SA 4.0,https://stackoverflow.com/questions/60775082/what-is-wrong-with-one-of-3-svg-images-that-fill-does-not-work-on-it,What is wrong with one of 3 SVG images that fill does not work on it?,,,,
2113,"['html', 'css']","{'account_id': 1991541, 'reputation': 2511, 'user_id': 1785455, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/4c6e92f957f17ba1ffaaf33cf3e1beec?s=256&d=identicon&r=PG', 'display_name': 'Gerard', 'link': 'https://stackoverflow.com/users/1785455/gerard'}",True,135,,2,1,1584710421,1584709570,1584709911.0,60774789,CC BY-SA 4.0,https://stackoverflow.com/questions/60774789/why-does-setting-color-in-css-before-fail,Why does setting color in CSS before fail?,,,,
2114,"['html', 'css']","{'account_id': 14609412, 'reputation': 2739, 'user_id': 10551293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b936f00774458ee4dbd7812407ddc143?s=256&d=identicon&r=PG&f=1', 'display_name': 'swift-lynx', 'link': 'https://stackoverflow.com/users/10551293/swift-lynx'}",True,347,60774614.0,3,0,1584710383,1584708668,1584708941.0,60774541,CC BY-SA 4.0,https://stackoverflow.com/questions/60774541/how-do-i-align-items-in-a-details,How do I align items in a &lt;details&gt;,,,,
2115,"['css', 'svg']","{'account_id': 3703785, 'reputation': 539, 'user_id': 3082823, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/nlxW9.png?s=256&g=1', 'display_name': 'JMKelley', 'link': 'https://stackoverflow.com/users/3082823/jmkelley'}",True,417,60774557.0,1,1,1584709384,1584706688,1584709057.0,60773989,CC BY-SA 4.0,https://stackoverflow.com/questions/60773989/animate-svg-circles-with-transform-origin,Animate SVG Circles with Transform Origin,,,,
2116,"['javascript', 'jquery', 'html', 'css']","{'account_id': 7351575, 'reputation': 190, 'user_id': 9312046, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad988c39d22af2d1c2aef6eb48e10c8e?s=256&d=identicon&r=PG', 'display_name': 'Lord Jesus', 'link': 'https://stackoverflow.com/users/9312046/lord-jesus'}",True,1016,,1,0,1584709112,1584707890,,60774326,CC BY-SA 4.0,https://stackoverflow.com/questions/60774326/css-how-to-add-dynamic-slider-to-image,css- how to add dynamic slider to image?,,,,
2117,"['javascript', 'html', 'css', 'tomcat']","{'account_id': 17910029, 'reputation': 127, 'user_id': 13012352, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-NF37bJJhf2I/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBJYViQsVaIF0Y7iDcMbxQYcEri_A/photo.jpg?sz=256', 'display_name': 'Alexandru Buruiana', 'link': 'https://stackoverflow.com/users/13012352/alexandru-buruiana'}",True,173,60774545.0,1,0,1584709048,1584708446,1584709048.0,60774472,CC BY-SA 4.0,https://stackoverflow.com/questions/60774472/incorrect-mime-type-on-multiple-files,Incorrect MIME type on multiple files,,,,
2118,"['html', 'css']","{'account_id': 15246931, 'reputation': 410, 'user_id': 11001553, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-YqHbD5Ke4w0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOusby9M91mBySFr1NPz-e7FjhkXw/mo/photo.jpg?sz=256', 'display_name': 'RoboPHP', 'link': 'https://stackoverflow.com/users/11001553/robophp'}",True,120,,2,1,1584707511,1584706322,1584706555.0,60773892,CC BY-SA 4.0,https://stackoverflow.com/questions/60773892/footer-moves-along-when-scrolling-html-css,Footer moves along when scrolling - HTML &amp;CSS,,,,
2119,"['html', 'css', 'angular', 'scrollbar']","{'account_id': 12280871, 'reputation': 547, 'user_id': 8962522, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7317301fd37ac57315e58cd740a331eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'iCV', 'link': 'https://stackoverflow.com/users/8962522/icv'}",False,195,,0,1,1584706819,1584706819,,60774028,CC BY-SA 4.0,https://stackoverflow.com/questions/60774028/mat-sidenav-content-causing-scrollbar-at-height100,Mat-sidenav-content causing scrollbar at height:100%,,,,
2120,"['html', 'css', 'flexbox']","{'account_id': 6767541, 'reputation': 3244, 'user_id': 5212118, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/8e6df57cd211a947cbba6f20841beb00?s=256&d=identicon&r=PG&f=1', 'display_name': 'cucuru', 'link': 'https://stackoverflow.com/users/5212118/cucuru'}",False,208,,1,0,1584706653,1584704326,1584706653.0,60773412,CC BY-SA 4.0,https://stackoverflow.com/questions/60773412/fxflex-and-truncate-span-if-overflows-is-not-working,fxFlex and truncate span if overflows is not working,,,,
2121,"['html', 'css', 'bootstrap-4']","{'account_id': 13914910, 'reputation': 37, 'user_id': 10047020, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f53b9a1d8a0847556e1c1e30853d9677?s=256&d=identicon&r=PG&f=1', 'display_name': 'mcaay', 'link': 'https://stackoverflow.com/users/10047020/mcaay'}",True,672,60773947.0,1,3,1584706533,1584703946,,60773319,CC BY-SA 4.0,https://stackoverflow.com/questions/60773319/how-to-make-the-border-consistent-in-bootstraps-input-group-while-appending-an,How to make the border consistent in bootstrap&#39;s input-group while appending an image?,,,,
2122,"['html', 'css', 'angularjs', 'svg', 'hover']","{'account_id': 17475591, 'reputation': 21, 'user_id': 12670522, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4b83c85a39d359ce99204bce93a8209?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nick', 'link': 'https://stackoverflow.com/users/12670522/nick'}",False,20,,0,0,1584706477,1584706477,,60773929,CC BY-SA 4.0,https://stackoverflow.com/questions/60773929/does-img-src-negate-hover-effects-created-in-svg-source-code,Does img src negate hover effects created in svg source code?,,,,
2123,"['css', 'layout']","{'account_id': 4652229, 'reputation': 611, 'user_id': 7351594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f879294c05b7edc8fa439996ca410dca?s=256&d=identicon&r=PG', 'display_name': 'Sylvain Lesage', 'link': 'https://stackoverflow.com/users/7351594/sylvain-lesage'}",False,446,,2,-1,1584706234,1584705758,,60773748,CC BY-SA 4.0,https://stackoverflow.com/questions/60773748/css-layout-how-to-break-the-first-column-after-n-elements-and-follow-in-the-se,"CSS layout: how to break the first column after N elements, and follow in the second column, just with CSS?",,,,
2124,"['css', 'html5-validation']","{'account_id': 529388, 'reputation': 9483, 'user_id': 1937021, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/7e8246fe40996d588afd5a876668e0e6?s=256&d=identicon&r=PG', 'display_name': 'user1937021', 'link': 'https://stackoverflow.com/users/1937021/user1937021'}",False,125,,1,-1,1584705445,1584704805,,60773507,CC BY-SA 4.0,https://stackoverflow.com/questions/60773507/style-html5-validations-ipad-iphone,Style HTML5 validations iPad/iPhone,,,,
2125,"['css', 'css-transitions']","{'account_id': 4745410, 'reputation': 860, 'user_id': 3836908, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/7fnX2.jpg?s=256&g=1', 'display_name': 'sanoj lawrence', 'link': 'https://stackoverflow.com/users/3836908/sanoj-lawrence'}",True,141,60773657.0,1,-1,1584705437,1584702642,,60773006,CC BY-SA 4.0,https://stackoverflow.com/questions/60773006/css-transition-doesnt-work-from-bottom-to-top,CSS transition doesn&#39;t work from bottom to top,,,,
2126,['css'],"{'account_id': 152820, 'reputation': 714, 'user_id': 367605, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/a3e61e195ba7a795b29c4615fb4441da?s=256&d=identicon&r=PG', 'display_name': 'KlaymenDK', 'link': 'https://stackoverflow.com/users/367605/klaymendk'}",True,122,60749337.0,3,3,1584705180,1584523488,,60738730,,https://stackoverflow.com/questions/60738730/how-to-style-with-css-20201231123456-into-20201231-123456,How to style (with CSS) &quot;20201231123456&quot; into &quot;20201231-123456&quot;?,,,,"{'other_site': {'aliases': ['https://webmaster.stackexchange.com'], 'styling': {'tag_background_color': '#FFF', 'tag_foreground_color': '#1B8FBB', 'link_color': '#1C69A4'}, 'related_sites': [{'relation': 'meta', 'api_site_parameter': 'webmasters.meta', 'site_url': 'https://webmasters.meta.stackexchange.com', 'name': 'Webmasters Meta Stack Exchange'}, {'relation': 'chat', 'site_url': 'https://chat.stackexchange.com?tab=site&host=webmasters.stackexchange.com', 'name': 'Chat Stack Exchange'}], 'markdown_extensions': ['Prettify'], 'launch_date': 1286997420, 'open_beta_date': 1279220400, 'closed_beta_date': 1278615600, 'site_state': 'normal', 'high_resolution_icon_url': 'https://cdn.sstatic.net/Sites/webmasters/Img/apple-touch-icon@2.png', 'twitter_account': 'StackWebmasters', 'favicon_url': 'https://cdn.sstatic.net/Sites/webmasters/Img/favicon.ico', 'icon_url': 'https://cdn.sstatic.net/Sites/webmasters/Img/apple-touch-icon.png', 'audience': 'webmasters', 'site_url': 'https://webmasters.stackexchange.com', 'api_site_parameter': 'webmasters', 'logo_url': 'https://cdn.sstatic.net/Sites/webmasters/Img/logo.png', 'name': 'Webmasters', 'site_type': 'main_site'}, 'on_date': 1584531426, 'question_id': 128415}"
2127,"['css', 'bootstrap-4']","{'account_id': 17729550, 'reputation': 25, 'user_id': 12872496, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCB0ZqYTVH6ySKX_Tv-cP4nSVrCwpj60VO2sQGaeg=k-s256', 'display_name': 'satyaarth chhabra', 'link': 'https://stackoverflow.com/users/12872496/satyaarth-chhabra'}",False,42,,2,0,1584705165,1584702413,,60772956,CC BY-SA 4.0,https://stackoverflow.com/questions/60772956/why-is-the-blue-color-not-adding-up,why is the blue color not adding up?,,,,
2128,"['html', 'css']","{'account_id': 16847778, 'reputation': 83, 'user_id': 12652631, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ShsPWzQvuHY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re93CNseAhdPw_tTcQ9x2ZhcyYacw/photo.jpg?sz=256', 'display_name': 'ramu mothukuri', 'link': 'https://stackoverflow.com/users/12652631/ramu-mothukuri'}",True,72,,3,0,1584705139,1584682122,1584685367.0,60768997,CC BY-SA 4.0,https://stackoverflow.com/questions/60768997/on-mouse-over-unable-to-scroll-overflow-data,On mouse over unable to scroll overflow data,,,,
2129,"['html', 'css', 'twitter-bootstrap']","{'user_type': 'does_not_exist', 'display_name': 'user13069189'}",True,53,60773180.0,1,0,1584704320,1584699008,,60772132,CC BY-SA 4.0,https://stackoverflow.com/questions/60772132/how-to-properly-align-divs-bootstrap,How to properly align divs bootstrap,,,,
2130,"['html', 'css']","{'account_id': 1555436, 'reputation': 2023, 'user_id': 1446710, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://www.gravatar.com/avatar/c4f2399b89fc2225c9507ea0d7e797ec?s=256&d=identicon&r=PG', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/1446710/daniel'}",True,41,60772075.0,2,2,1584703974,1584694805,,60771141,CC BY-SA 4.0,https://stackoverflow.com/questions/60771141/how-can-i-have-4-trays-in-each-side-of-a-box-with-flexbox-with-stretching,How can I have 4 &#39;trays&#39; in each side of a box with flexbox with stretching?,,,,
2131,"['javascript', 'jquery', 'css']","{'account_id': 17331438, 'reputation': 49, 'user_id': 12554424, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f039be43e11242813e3e3c0f1b2881f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'nikola96gospodinov', 'link': 'https://stackoverflow.com/users/12554424/nikola96gospodinov'}",True,33,60773095.0,1,2,1584702966,1584702023,,60772852,CC BY-SA 4.0,https://stackoverflow.com/questions/60772852/slider-with-synchronized-navigation,Slider with Synchronized Navigation,,,,
2132,"['javascript', 'css', 'svg', 'colors', 'overlay']","{'account_id': 18015491, 'reputation': 1, 'user_id': 13094102, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiNE_Cyvt4PuUIF5cVAJbv2SEMQ45i1Od-MbODT=k-s256', 'display_name': 'Railz Ghunn', 'link': 'https://stackoverflow.com/users/13094102/railz-ghunn'}",True,176,,1,0,1584702152,1584701625,,60772759,CC BY-SA 4.0,https://stackoverflow.com/questions/60772759/javascript-color-visualizer-having-issues-with-multiple-paths-and-selections,Javascript Color Visualizer - Having Issues with Multiple Paths and selections,,,,
2133,"['css', 'fullcalendar']","{'account_id': 13805671, 'reputation': 6714, 'user_id': 9964622, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bo9qD.jpg?s=256&g=1', 'display_name': 'The Dead Man', 'link': 'https://stackoverflow.com/users/9964622/the-dead-man'}",False,402,,1,-1,1584701434,1584698861,1584701434.0,60772104,CC BY-SA 4.0,https://stackoverflow.com/questions/60772104/change-the-background-of-each-day-in-a-calendar,change the background of each day in a calendar?,,,,
2134,"['javascript', 'html', 'css', 'fullcalendar', 'fullcalendar-4']","{'account_id': 1229509, 'reputation': 388, 'user_id': 1194391, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/167289f369471ac68bb82c9d65dafac4?s=256&d=identicon&r=PG', 'display_name': 'Martin Perrie', 'link': 'https://stackoverflow.com/users/1194391/martin-perrie'}",True,2867,60771888.0,2,4,1584698034,1584696540,1584697264.0,60771511,CC BY-SA 4.0,https://stackoverflow.com/questions/60771511/fullcalendar-list-view-how-to-hide-all-day,FullCalendar list view - how to hide &quot;all-day&quot;,,,,
2135,"['javascript', 'html', 'css']","{'account_id': 16632747, 'reputation': 664, 'user_id': 12020232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ca9f684dfc0f3cb3c8866d0b45bcc4b?s=256&d=identicon&r=PG', 'display_name': 'Pranav', 'link': 'https://stackoverflow.com/users/12020232/pranav'}",True,117,60771621.0,2,0,1584697292,1584696357,1584697292.0,60771472,,https://stackoverflow.com/questions/60771472/position-a-button-such-that-it-wont-scroll-with-contents,Position a button such that it won&#39;t scroll with contents,,1584697413.0,Duplicate,
2136,"['css', 'reactjs']","{'account_id': 6426185, 'reputation': 4778, 'user_id': 4981251, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/9ab8174b71c5ee8db4fb07adc43e512b?s=256&d=identicon&r=PG&f=1', 'display_name': 'nipy', 'link': 'https://stackoverflow.com/users/4981251/nipy'}",True,240,60771669.0,1,0,1584697220,1584696182,1584697130.0,60771443,CC BY-SA 4.0,https://stackoverflow.com/questions/60771443/generating-a-grid-container-style-when-mapping-through-an-array,Generating a grid-container style when mapping through an array,,,,
2137,"['html', 'css', 'responsive-design', 'responsive-images']","{'account_id': 15629680, 'reputation': 5, 'user_id': 11276291, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-EdQYgTf4y0s/AAAAAAAAAAI/AAAAAAAAANE/Z9h5t8YAMVA/photo.jpg?sz=256', 'display_name': '57_Pixels', 'link': 'https://stackoverflow.com/users/11276291/57-pixels'}",False,59,,1,-1,1584696943,1584695070,1584695859.0,60771200,CC BY-SA 4.0,https://stackoverflow.com/questions/60771200/i-need-to-place-text-next-to-image-and-stack-them-from-top-to-bottom,"I need to place text next to image, and stack them from top to bottom",,,,
2138,"['javascript', 'jquery', 'html', 'css', 'asp.net-core']","{'account_id': 16976417, 'reputation': 151, 'user_id': 12279660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54b6dc576afba056c309c671737b133d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rob', 'link': 'https://stackoverflow.com/users/12279660/rob'}",True,446,60768028.0,1,2,1584696391,1584669975,1584685090.0,60767622,CC BY-SA 4.0,https://stackoverflow.com/questions/60767622/how-can-i-hide-and-show-panel-on-click,How can i hide and show panel on click?,,,,
2139,"['css', 'google-chrome-devtools']","{'account_id': 142234, 'reputation': 11, 'user_id': 1421365, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d231b976959cad1e35dfd9bff87186d0?s=256&d=identicon&r=PG', 'display_name': 'user1421365', 'link': 'https://stackoverflow.com/users/1421365/user1421365'}",False,16,,0,0,1584695793,1584695793,,60771363,,https://stackoverflow.com/questions/60771363/why-are-some-css-rule-sets-uneditable-in-chrome-element-panel,Why are some CSS rule-sets uneditable in Chrome Element panel?,,1584697962.0,Duplicate,
2140,"['javascript', 'css', 'svg', 'hover']","{'account_id': 18000556, 'reputation': 3, 'user_id': 13082598, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-aplnT8_2Uq0/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBRXSBux7MymOSu4fDMuRtuIWrpdA/photo.jpg?sz=256', 'display_name': 'narik', 'link': 'https://stackoverflow.com/users/13082598/narik'}",True,2156,60766877.0,3,0,1584694374,1584536666,1584694374.0,60740217,CC BY-SA 4.0,https://stackoverflow.com/questions/60740217/how-to-get-javascript-mouseover-to-highlight-other-elements-in-an-svg-file-cont,How to get javascript mouseover to highlight other elements in an svg file (context change),,,,
2141,"['css', 'internet-explorer', 'svg-animate']","{'account_id': 10250405, 'reputation': 935, 'user_id': 7564846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc33ec8346a0a3810bc3b2ce9555b538?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tzimpo', 'link': 'https://stackoverflow.com/users/7564846/tzimpo'}",True,484,60771049.0,2,0,1584694363,1584609162,1584609694.0,60753990,CC BY-SA 4.0,https://stackoverflow.com/questions/60753990/svg-animation-on-i-e-11,SVG animation on I.E 11,,,,
2142,"['css', 'bootstrap-4', 'chart.js', 'angular9', 'bootstrap-grid']","{'account_id': 17523312, 'reputation': 59, 'user_id': 12708877, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3281541038538943/picture?type=large', 'display_name': 'Johannes Karsten', 'link': 'https://stackoverflow.com/users/12708877/johannes-karsten'}",True,825,,2,1,1584694327,1584693712,,60770907,CC BY-SA 4.0,https://stackoverflow.com/questions/60770907/how-to-make-bootstrap-4-column-height-the-same-as-row-height,How to make bootstrap 4 column height the same as row height,,,,
2143,"['javascript', 'html', 'css']","{'account_id': 18014396, 'reputation': 35, 'user_id': 13093212, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GixcmewPH5qs6e6z9HA0msQb4CiHZvWPVLX58io=k-s256', 'display_name': 'Ministrelle', 'link': 'https://stackoverflow.com/users/13093212/ministrelle'}",True,95,60771018.0,1,3,1584694198,1584693248,1584693688.0,60770812,CC BY-SA 4.0,https://stackoverflow.com/questions/60770812/filtering-html-content,Filtering HTML content?,,,,
2144,"['html', 'css']","{'account_id': 11920176, 'reputation': 13, 'user_id': 8723008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/986d5d24630753799b441e4dc9035bf6?s=256&d=identicon&r=PG&f=1', 'display_name': 'C&#233;dric Sala&#252;n', 'link': 'https://stackoverflow.com/users/8723008/c%c3%a9dric-sala%c3%bcn'}",True,1389,60726637.0,4,1,1584694144,1584463044,,60726585,,https://stackoverflow.com/questions/60726585/how-to-select-the-last-of-the-class,How to select the last of the class,,1584464842.0,Duplicate,
2145,"['html', 'css', 'utf-8', 'cjk', 'html-encode']","{'account_id': 11297063, 'reputation': 578, 'user_id': 8284251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6253da5b306c2ff401c95f58e66b7cd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'kzfid', 'link': 'https://stackoverflow.com/users/8284251/kzfid'}",True,182,60770307.0,1,0,1584692201,1584684318,1584692201.0,60769310,CC BY-SA 4.0,https://stackoverflow.com/questions/60769310/misalignment-of-div-for-utf-8-japanese-chars,Misalignment of &lt;div&gt; for UTF-8 Japanese chars,,,,
2146,"['javascript', 'jquery', 'html', 'css']","{'account_id': 8765800, 'reputation': 4143, 'user_id': 6724844, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://lh3.googleusercontent.com/-yH5Kk4-N2ng/AAAAAAAAAAI/AAAAAAAABM4/ri9dM8iEE94/photo.jpg?sz=256', 'display_name': 'Heisenberg', 'link': 'https://stackoverflow.com/users/6724844/heisenberg'}",True,125,60770500.0,1,2,1584691533,1584691324,,60770463,CC BY-SA 4.0,https://stackoverflow.com/questions/60770463/how-to-undo-class-change-in-html-table,How to undo class change in html table,,,,
2147,"['javascript', 'html', 'css', 'bootstrap-4']","{'user_type': 'does_not_exist', 'display_name': 'user12870276'}",True,288,60769275.0,3,0,1584691430,1584683688,,60769213,CC BY-SA 4.0,https://stackoverflow.com/questions/60769213/javascript-fetch-api-not-showing-results-on-multiple-cards,Javascript Fetch API not showing results on multiple cards,,,,
2148,"['javascript', 'html', 'css', 'reactjs', 'material-ui']","{'account_id': 85749, 'reputation': 42010, 'user_id': 238884, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/febf321631229c7408834722691c06e9?s=256&d=identicon&r=PG', 'display_name': 'Michael Lorton', 'link': 'https://stackoverflow.com/users/238884/michael-lorton'}",True,3122,60749834.0,1,0,1584687828,1584582141,1584687828.0,60749796,CC BY-SA 4.0,https://stackoverflow.com/questions/60749796/changing-the-styling-in-mui-table,Changing the styling in MUI Table,,,,
2149,"['jquery', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12311112'}",True,417,,3,1,1584687583,1584684464,1584686394.0,60769335,CC BY-SA 4.0,https://stackoverflow.com/questions/60769335/how-to-add-class-and-remove-class-on-anchor-click,How to add Class and Remove Class on anchor Click,,,,
2150,"['javascript', 'html', 'css']","{'account_id': 3853141, 'reputation': 163, 'user_id': 3192721, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aff4894474cc350c122a15e7c6452f54?s=256&d=identicon&r=PG&f=1', 'display_name': 'haoyin', 'link': 'https://stackoverflow.com/users/3192721/haoyin'}",True,454,,3,2,1584687561,1584607496,1584627483.0,60753611,CC BY-SA 4.0,https://stackoverflow.com/questions/60753611/increase-the-background-size-of-a-png-image-without-scaling-the-image,Increase the background size of a png image without scaling the image,,,,
2151,"['javascript', 'html', 'css']","{'account_id': 18011967, 'reputation': 15, 'user_id': 13091386, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgNc-kxTn7O_hGq1T5Zv0QKNNtakhOCsw--e4MGYw=k-s256', 'display_name': 'Jimmy Slimmy', 'link': 'https://stackoverflow.com/users/13091386/jimmy-slimmy'}",True,232,60769544.0,3,0,1584686777,1584683731,1584684281.0,60769221,CC BY-SA 4.0,https://stackoverflow.com/questions/60769221/how-do-i-get-multiple-slideshows-on-my-html-document,How do I get multiple slideshows on my html document?,,,,
2152,"['html', 'css', 'angular', 'primeng']","{'account_id': 17991445, 'reputation': 47, 'user_id': 13075459, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d771b47b4f25a21c2de63afc01409a73?s=256&d=identicon&r=PG&f=1', 'display_name': 'wazza', 'link': 'https://stackoverflow.com/users/13075459/wazza'}",True,204,60769414.0,1,1,1584685011,1584599908,,60752043,CC BY-SA 4.0,https://stackoverflow.com/questions/60752043/align-p-chart-centrally-inside-p-panel,Align p- chart centrally inside p-panel,,,,
2153,"['javascript', 'html', 'css', 'web-component', 'lit-html']","{'account_id': 1404272, 'reputation': 3382, 'user_id': 1332416, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/9450fd5b9a7bd3d776823f86c4caf1cb?s=256&d=identicon&r=PG', 'display_name': 'Veksi', 'link': 'https://stackoverflow.com/users/1332416/veksi'}",True,60,60769331.0,2,0,1584684420,1583796495,1583833344.0,60609656,CC BY-SA 4.0,https://stackoverflow.com/questions/60609656/how-to-translate-plain-css-into-web-component-and-correctly-apply-child-selector,How to translate plain CSS into web component and correctly apply child selector?,,,,
2154,"['jquery', 'html', 'css', 'twitter-bootstrap']","{'user_type': 'does_not_exist', 'display_name': 'user13069189'}",True,325,60768490.0,2,1,1584683660,1584677217,1584683660.0,60768415,CC BY-SA 4.0,https://stackoverflow.com/questions/60768415/how-to-align-divs-horizontally-on-the-same-line-bootstrap,How to align divs horizontally on the same line bootstrap,,,,
2155,"['javascript', 'html', 'css']","{'account_id': 17657247, 'reputation': 11, 'user_id': 12816549, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49af3f604c2d7276180c71f681cfcd31?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tyler Owens', 'link': 'https://stackoverflow.com/users/12816549/tyler-owens'}",False,184,,1,0,1584682266,1584681111,,60768865,CC BY-SA 4.0,https://stackoverflow.com/questions/60768865/changing-blur-filter-with-javascript,Changing Blur Filter With JavaScript,,,,
2156,"['html', 'css', 'css-transforms']","{'account_id': 17926646, 'reputation': 306, 'user_id': 13025121, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vM7grRuoGNU/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nB6hdp75_T6p-6CaDKqXE4eXHsJ7g/photo.jpg?sz=256', 'display_name': 'Phil Greene', 'link': 'https://stackoverflow.com/users/13025121/phil-greene'}",True,296,60767998.0,2,1,1584680944,1584672734,1584680944.0,60767924,CC BY-SA 4.0,https://stackoverflow.com/questions/60767924/rotate-image-from-front-view-to-left-view-with-3d-effect,Rotate image from front view to left view with 3D effect,,,,
