,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
2071,"['html', 'css', 'image', 'css-transforms']","{'account_id': 17769791, 'reputation': 11, 'user_id': 12903712, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb7da19eeeae0e8e35c25f40fc1db100?s=256&d=identicon&r=PG&f=1', 'display_name': 'Leerkas', 'link': 'https://stackoverflow.com/users/12903712/leerkas'}",True,549,1,-3,1581786936,1581780516,1581786936.0,60240187,,https://stackoverflow.com/questions/60240187/why-does-my-transform-translate-not-work-on-both-axes,Why does my transform: translate not work on both axes?,,1581841980.0,Not suitable for this site,
2072,"['javascript', 'html', 'css', 'reactjs', 'highcharts']","{'account_id': 446663, 'reputation': 824, 'user_id': 7392069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b512b5f60ad5c54f704d39256426df9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Greg Holst', 'link': 'https://stackoverflow.com/users/7392069/greg-holst'}",False,269,1,0,1581785279,1581766747,1581785279.0,60238394,CC BY-SA 4.0,https://stackoverflow.com/questions/60238394/how-is-inline-style-added-to-html-elements-by-highcharts,How is inline style added to HTML elements by Highcharts?,,,,
2073,"['html', 'css']","{'account_id': 17767330, 'reputation': 21, 'user_id': 12901871, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f478988e435c46fdddf135b6e2105973?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bailee1', 'link': 'https://stackoverflow.com/users/12901871/bailee1'}",False,77,0,1,1581783223,1581745571,1581783223.0,60236206,CC BY-SA 4.0,https://stackoverflow.com/questions/60236206/space-covering-text-on-select-element,Space covering text on select element,,,,
2074,"['css', 'intellij-idea', 'xpath', 'jestjs']","{'account_id': 2192195, 'reputation': 22565, 'user_id': 1938889, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/C09Cy.jpg?s=256&g=1', 'display_name': 'Drakes', 'link': 'https://stackoverflow.com/users/1938889/drakes'}",True,43,1,0,1581783147,1581718002,1592644375.0,60234114,CC BY-SA 4.0,https://stackoverflow.com/questions/60234114/how-to-make-intellij-2019-3-not-interpret-xpath-selectors-as-css-selectors,How to make IntelliJ 2019.3+ not interpret XPath selectors as CSS selectors?,60240577.0,,,
2075,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12371426'}",False,224,1,0,1581782659,1581780476,,60240177,CC BY-SA 4.0,https://stackoverflow.com/questions/60240177/onclick-event-on-html-calendar,Onclick event on html calendar,,,,
2076,"['css', 'less', 'css-variables']","{'account_id': 3467659, 'reputation': 1, 'user_id': 2902816, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'moh3n.jj', 'link': 'https://stackoverflow.com/users/2902816/moh3n-jj'}",False,169,1,-1,1581782613,1581758050,1581782613.0,60237359,CC BY-SA 4.0,https://stackoverflow.com/questions/60237359/how-to-make-dynamic-variables-with-less-in-a-css-file,How to make dynamic variables with less in a CSS file?,,,,
2077,"['html', 'css', 'bootstrap-4']","{'account_id': 15724268, 'reputation': 49, 'user_id': 11346382, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/336cd4e7c0cc49a75e287f1bb4bfae16?s=256&d=identicon&r=PG&f=1', 'display_name': 'user11346382', 'link': 'https://stackoverflow.com/users/11346382/user11346382'}",True,158,3,0,1581781364,1581689768,1581781364.0,60228063,CC BY-SA 4.0,https://stackoverflow.com/questions/60228063/columns-containing-circles-overlap-vertically-in-bootrap-4,Columns containing circles overlap vertically in Bootrap 4,60236080.0,,,
2078,"['html', 'css']","{'account_id': 11850516, 'reputation': 410, 'user_id': 8671940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7e8abcb8960a5bf7f32db224a4588c49?s=256&d=identicon&r=PG&f=1', 'display_name': 'user123456789', 'link': 'https://stackoverflow.com/users/8671940/user123456789'}",True,67,3,3,1581781250,1581770662,1581781188.0,60238886,CC BY-SA 4.0,https://stackoverflow.com/questions/60238886/text-inside-floated-div-not-responsive,Text inside floated div not responsive,,,,
2079,"['html', 'css', 'bootstrap-4']","{'account_id': 8627553, 'reputation': 1, 'user_id': 6460301, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nfca1.png?s=256&g=1', 'display_name': 'Merkie', 'link': 'https://stackoverflow.com/users/6460301/merkie'}",True,54,1,-3,1581780232,1581779099,1581780232.0,60239983,,https://stackoverflow.com/questions/60239983/making-a-fluid-grid-with-divs-css-bootstrap,Making a &quot;fluid grid&quot; with divs &amp; css/bootstrap,60240134.0,1581841986.0,Needs more focus,
2080,"['jquery', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user7376434'}",False,52,1,0,1581778892,1581777363,,60239756,CC BY-SA 4.0,https://stackoverflow.com/questions/60239756/add-hoverafter-with-jquery,Add hover:after with jquery?,,,,
2081,"['javascript', 'css']","{'account_id': 15870450, 'reputation': 109, 'user_id': 11451263, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1af2e3ac670c49197354c94229123766?s=256&d=identicon&r=PG&f=1', 'display_name': 'AntunCrnja', 'link': 'https://stackoverflow.com/users/11451263/antuncrnja'}",True,72,1,0,1581778735,1581778006,,60239861,CC BY-SA 4.0,https://stackoverflow.com/questions/60239861/add-css-but-keep-inline-style,Add CSS but keep inline style,,,,
2082,"['javascript', 'html', 'css', 'innerhtml']","{'account_id': 17764215, 'reputation': 25, 'user_id': 12899529, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBMpGcerj3veRi_PDWWhFodUiJkpA1vRG3VspIXAA=k-s256', 'display_name': 'Christian Sheehan', 'link': 'https://stackoverflow.com/users/12899529/christian-sheehan'}",True,42,2,2,1581777685,1581777057,,60239712,CC BY-SA 4.0,https://stackoverflow.com/questions/60239712/i-want-the-css-of-a-page-to-change-when-a-button-is-clicked,I want the CSS of a page to change when a button is clicked,60239808.0,,,
2083,"['javascript', 'java', 'html', 'css']","{'account_id': 16970087, 'reputation': 95, 'user_id': 12274943, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/F96II.jpg?s=256&g=1', 'display_name': 'CAT彡', 'link': 'https://stackoverflow.com/users/12274943/cat%e5%bd%a1'}",True,272,1,1,1581776189,1581681195,1581682403.0,60225940,,https://stackoverflow.com/questions/60225940/how-to-trigger-based-on-mouse-position-variable-fonts,"How to Trigger, based on mouse position, variable fonts?",,,,"{'other_site': {'styling': {'tag_background_color': '#F5F5F5', 'tag_foreground_color': '#666', 'link_color': '#0077CC'}, 'related_sites': [{'relation': 'meta', 'api_site_parameter': 'wordpress.meta', 'site_url': 'https://wordpress.meta.stackexchange.com', 'name': 'WordPress Development Meta Stack Exchange'}, {'relation': 'chat', 'site_url': 'https://chat.stackexchange.com?tab=site&host=wordpress.stackexchange.com', 'name': 'Chat Stack Exchange'}], 'markdown_extensions': ['Prettify'], 'launch_date': 1297718441, 'open_beta_date': 1282158000, 'closed_beta_date': 1281553200, 'site_state': 'normal', 'high_resolution_icon_url': 'https://cdn.sstatic.net/Sites/wordpress/Img/apple-touch-icon@2.png', 'twitter_account': 'StackWordPress', 'favicon_url': 'https://cdn.sstatic.net/Sites/wordpress/Img/favicon.ico', 'icon_url': 'https://cdn.sstatic.net/Sites/wordpress/Img/apple-touch-icon.png', 'audience': 'WordPress developers and administrators', 'site_url': 'https://wordpress.stackexchange.com', 'api_site_parameter': 'wordpress', 'logo_url': 'https://cdn.sstatic.net/Sites/wordpress/Img/logo.png', 'name': 'WordPress Development', 'site_type': 'main_site'}, 'on_date': 1581681634, 'question_id': 358653}"
2084,"['css', 'ember.js', 'sass']","{'account_id': 169087, 'reputation': 10788, 'user_id': 754174, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/6f71fe1d06e288079619796162281465?s=256&d=identicon&r=PG', 'display_name': 'Redsandro', 'link': 'https://stackoverflow.com/users/754174/redsandro'}",True,659,2,2,1581775665,1581603614,1581685643.0,60209985,CC BY-SA 4.0,https://stackoverflow.com/questions/60209985/how-do-i-import-a-scss-npm-module-into-ember,How do I import a scss npm module into Ember,60212004.0,,,
2085,"['css', 'vue.js', 'css-transitions']","{'account_id': 4975620, 'reputation': 2052, 'user_id': 4002051, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/cb1eB.jpg?s=256&g=1', 'display_name': 'Alexei S.', 'link': 'https://stackoverflow.com/users/4002051/alexei-s'}",False,29,1,0,1581774313,1581772771,,60239137,CC BY-SA 4.0,https://stackoverflow.com/questions/60239137/move-class-does-not-get-applied-to-remaining-items-in-transition-group-if-other,Move-class does not get applied to remaining items in transition-group if other items got removed,,,,
2086,"['html', 'css', 'layout', 'overflow']","{'account_id': 9005196, 'reputation': 1939, 'user_id': 6712212, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://lh6.googleusercontent.com/-NESlkgTKiSA/AAAAAAAAAAI/AAAAAAAAAIo/s4as0HIa7Nk/photo.jpg?sz=256', 'display_name': 'Greg Forel', 'link': 'https://stackoverflow.com/users/6712212/greg-forel'}",False,107,0,0,1581773761,1581773761,,60239241,CC BY-SA 4.0,https://stackoverflow.com/questions/60239241/trello-alike-css-layout,Trello alike CSS layout,,,,
2087,"['javascript', 'html', 'css']","{'account_id': 11369151, 'reputation': 83, 'user_id': 8335179, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/46324d92d224035f2a57f59b60f34fc4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lance Walker', 'link': 'https://stackoverflow.com/users/8335179/lance-walker'}",False,224,1,2,1581773337,1581751626,,60236755,CC BY-SA 4.0,https://stackoverflow.com/questions/60236755/image-stretch-on-macbook-safari-all-screen-sizes,"Image stretch on Macbook / Safari, all screen sizes",,,,
2088,"['html', 'css', 'twitter-bootstrap']","{'account_id': 8199895, 'reputation': 559, 'user_id': 6171556, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rNfl7.png?s=256&g=1', 'display_name': 'xpetta', 'link': 'https://stackoverflow.com/users/6171556/xpetta'}",True,575,3,-2,1581772640,1581710173,1581716288.0,60232722,CC BY-SA 4.0,https://stackoverflow.com/questions/60232722/an-empty-p-tag-is-automatically-getting-inserted-how-do-i-get-rid-of-it,"An empty &lt;p&gt; tag is automatically getting inserted, how do I get rid of it?",60239123.0,,,
2089,"['html', 'css']","{'account_id': 14685264, 'reputation': 117, 'user_id': 10605462, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e3ef5e1c209948f4dc41c06b288f95f?s=256&d=identicon&r=PG&f=1', 'display_name': 'jayjey', 'link': 'https://stackoverflow.com/users/10605462/jayjey'}",True,73,3,-1,1581772598,1581720841,1581772598.0,60234463,CC BY-SA 4.0,https://stackoverflow.com/questions/60234463/how-can-i-eliminate-vertical-space-between-rows-of-buttons-in-an-html-table,How can I eliminate vertical space between rows of buttons in an HTML table?,60234858.0,,,
2090,"['html', 'css']","{'account_id': 17421046, 'reputation': 19, 'user_id': 12626602, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1012499292446343/picture?type=large', 'display_name': 'Aleksandar Jeremic', 'link': 'https://stackoverflow.com/users/12626602/aleksandar-jeremic'}",True,27,1,2,1581772567,1581721472,1581772567.0,60234535,CC BY-SA 4.0,https://stackoverflow.com/questions/60234535/create-navbar-i-have-problem-with-floating-my-links-is-left-but-i-want-to-be-rig,Create navbar i have problem with floating my links is left but i want to be right,60234554.0,,,
2091,"['javascript', 'html', 'css']","{'account_id': 17522756, 'reputation': 306, 'user_id': 12708425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a2bfa1af107bb9c4c3b6d123fd823ec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mount Ain', 'link': 'https://stackoverflow.com/users/12708425/mount-ain'}",True,34,2,0,1581771934,1581767041,1581771578.0,60238439,CC BY-SA 4.0,https://stackoverflow.com/questions/60238439/how-to-make-drop-down-box-bring-above-and-in-fron-to-the-all-content-in-pure-css,How to make drop down box bring above and in fron to the all content in pure css?,60238498.0,,,
2092,"['javascript', 'html', 'css', 'twitter-bootstrap']","{'account_id': 3972422, 'reputation': 800, 'user_id': 4354004, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/5494ecb80b946a711ac4bacb9c5a25fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Robert', 'link': 'https://stackoverflow.com/users/4354004/robert'}",True,94,1,0,1581771891,1581766655,1581767594.0,60238379,CC BY-SA 4.0,https://stackoverflow.com/questions/60238379/change-input-type-file-text,Change input type file text,60239032.0,,,
2093,"['javascript', 'html', 'css', 'fonts']","{'account_id': 56742, 'reputation': 72097, 'user_id': 169992, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/OeNfG.png?s=256&g=1', 'display_name': 'Lance', 'link': 'https://stackoverflow.com/users/169992/lance'}",True,45,1,0,1581771746,1581735276,,60235628,CC BY-SA 4.0,https://stackoverflow.com/questions/60235628/how-do-i-size-a-font-in-css-js-to-have-a-certain-margin-on-the-sides-relative-to,How do I size a font in CSS/JS to have a certain margin on the sides relative to its container?,,,,
2094,"['javascript', 'jquery', 'html', 'css', 'include']","{'account_id': 16612184, 'reputation': 19, 'user_id': 12004834, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-HvBH7j3XOE0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdrpPc0iYPA0Tby_C6jHNfBe_rDgg/photo.jpg?sz=256', 'display_name': 'Hailey Ash', 'link': 'https://stackoverflow.com/users/12004834/hailey-ash'}",False,112,2,-1,1581771547,1581691707,1581771547.0,60228570,CC BY-SA 4.0,https://stackoverflow.com/questions/60228570/create-an-external-file-for-side-menu,Create an external file for side menu,,,,
2095,"['css', 'reactjs']","{'account_id': 16929338, 'reputation': 163, 'user_id': 12244085, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCWrai-x4JrpCuOfzTCb-1xZI0sittrNNKr4c14xA=k-s256', 'display_name': 'Francisco Arias', 'link': 'https://stackoverflow.com/users/12244085/francisco-arias'}",True,31,1,0,1581768459,1581767115,,60238446,,https://stackoverflow.com/questions/60238446/respect-to-images-position-i-need-to-center-an-image-im-using-react-and-css,"Respect to image&#39;s position, I need to center an image. I&#39;m using react and css",60238501.0,1581768430.0,Duplicate,
2096,"['html', 'css', 'anchor']","{'account_id': 5677035, 'reputation': 91, 'user_id': 10314676, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ee18bbf04afb8a0d493b65630bea9e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alok Y', 'link': 'https://stackoverflow.com/users/10314676/alok-y'}",True,52,1,-1,1581767392,1581765060,,60238171,CC BY-SA 4.0,https://stackoverflow.com/questions/60238171/text-between-the-anchor-tags-on-a-button-is-not-getting-displayed,Text between the anchor tags on a button is not getting displayed,60238399.0,,,
2097,"['javascript', 'jquery', 'html', 'css', 'iframe']","{'account_id': 17089401, 'reputation': 5, 'user_id': 12365898, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAgQOAMfvPiOZux40gydJ5kDvdbdZCEJqT7yZY_=k-s256', 'display_name': 'Harshdeep Singh Walia', 'link': 'https://stackoverflow.com/users/12365898/harshdeep-singh-walia'}",False,45,0,0,1581766936,1581766861,1581766936.0,60238406,CC BY-SA 4.0,https://stackoverflow.com/questions/60238406/how-to-add-a-loader-image-to-a-dialog-box-which-loads-an-iframe-inside-it,How to add a loader image to a dialog box which loads an iframe inside it,,,,
2098,"['javascript', 'css']","{'account_id': 967281, 'reputation': 15503, 'user_id': 990502, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/a146d5cbd39e3d21fce1631a35767043?s=256&d=identicon&r=PG', 'display_name': 'MistyD', 'link': 'https://stackoverflow.com/users/990502/mistyd'}",True,84,4,-3,1581764564,1580791504,1581764564.0,60050723,CC BY-SA 4.0,https://stackoverflow.com/questions/60050723/onclick-generates-invalid-function,onclick generates invalid function,60051515.0,,,
2099,"['css', 'html-table', 'multiple-columns', 'word-wrap', 'pre']","{'account_id': 2358391, 'reputation': 24242, 'user_id': 2065702, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/ra7Pl.jpg?s=256&g=1', 'display_name': 'Zach Saucier', 'link': 'https://stackoverflow.com/users/2065702/zach-saucier'}",True,215,2,2,1581763954,1581708763,,60232468,CC BY-SA 4.0,https://stackoverflow.com/questions/60232468/preventing-a-pre-from-wrapping-inside-of-a-table,Preventing a &lt;pre&gt; from wrapping inside of a table,60233052.0,,,
2100,"['css', 'wordpress', 'twitter-bootstrap-3']","{'account_id': 1886808, 'reputation': 1, 'user_id': 1705855, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24ab1c49ec3ef20638b897efc4f48fb9?s=256&d=identicon&r=PG', 'display_name': 'user1705855', 'link': 'https://stackoverflow.com/users/1705855/user1705855'}",False,37,1,-1,1581763678,1581760038,,60237573,CC BY-SA 4.0,https://stackoverflow.com/questions/60237573/bootstrap-seems-to-apply-a-smaller-size-to-checkboxes-in-wordpress-plugin,Bootstrap seems to apply a smaller size to checkboxes in wordpress plugin,,,,
2101,"['html', 'css', 'css-shapes']","{'account_id': 8669697, 'reputation': 3773, 'user_id': 6489012, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://i.stack.imgur.com/vodDy.jpg?s=256&g=1', 'display_name': 'ysfaran', 'link': 'https://stackoverflow.com/users/6489012/ysfaran'}",True,462,3,4,1581763606,1581707711,1581711080.0,60232289,CC BY-SA 4.0,https://stackoverflow.com/questions/60232289/is-it-possible-to-hide-remove-borders-inside-of-intersected-area-of-multiple-div,Is it possible to hide/remove borders inside of intersected area of multiple divs?,60232491.0,,,
2102,"['html', 'css', 'css-grid']","{'account_id': 15553363, 'reputation': 2957, 'user_id': 11220479, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FlEx6.jpg?s=256&g=1', 'display_name': 'Vinay Sharma', 'link': 'https://stackoverflow.com/users/11220479/vinay-sharma'}",True,1396,3,-1,1581763333,1581433637,1592644375.0,60171904,CC BY-SA 4.0,https://stackoverflow.com/questions/60171904/how-display-specific-no-of-rows-in-css-grid,How display specific no. of rows in css grid?,,,,
2103,"['javascript', 'html', 'css']","{'account_id': 16453175, 'reputation': 23, 'user_id': 12675781, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6a5fa25ae934d1cf865ba9f1ef7cbae?s=256&d=identicon&r=PG&f=1', 'display_name': 'neeraj', 'link': 'https://stackoverflow.com/users/12675781/neeraj'}",True,76,2,0,1581760750,1581757843,,60237333,CC BY-SA 4.0,https://stackoverflow.com/questions/60237333/how-to-connect-two-dark-mode-buttons-on-the-same-page,How to connect Two Dark Mode buttons on the same Page?,60237658.0,,,
2104,"['javascript', 'css']","{'account_id': 5899139, 'reputation': 457, 'user_id': 4643292, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/3e61935cd05a34b8610c04308d74dd46?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dev', 'link': 'https://stackoverflow.com/users/4643292/dev'}",True,136,2,1,1581760334,1581744573,1581760334.0,60236113,CC BY-SA 4.0,https://stackoverflow.com/questions/60236113/exclude-jquery-from-specific-div-using-css,Exclude jQuery From Specific Div Using CSS,60236570.0,,,
2105,"['javascript', 'html', 'css', 'select', 'find']","{'account_id': 17056233, 'reputation': 49, 'user_id': 12340686, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-2Zt11zIYqCo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re4z3-jmeKUP5kwB4sP0pU1bFVAbg/photo.jpg?sz=256', 'display_name': 'jamal ludin', 'link': 'https://stackoverflow.com/users/12340686/jamal-ludin'}",True,84,1,-1,1581759863,1581740759,1581759863.0,60235840,CC BY-SA 4.0,https://stackoverflow.com/questions/60235840/how-can-i-find-all-of-rows-which-are-selected-by-css-in-js,How can I find all of rows which are selected by CSS in JS?,60236717.0,,,
2106,"['html', 'css']","{'account_id': 244886, 'reputation': 12737, 'user_id': 648723, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/F1r31.jpg?s=256&g=1', 'display_name': 'Arian', 'link': 'https://stackoverflow.com/users/648723/arian'}",True,51,2,-3,1581758617,1581757005,1581757934.0,60237254,,https://stackoverflow.com/questions/60237254/2-divs-inline-side-by-side-and-one-can-be-grow-when-one-in-invisible,2 divs inline side by side and one can be grow when one in invisible,60237377.0,1581758526.0,Duplicate,
2107,"['html', 'css', 'angular', 'bootstrap-4']","{'account_id': 17676087, 'reputation': 122, 'user_id': 12831013, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39114fa6101495234149ecc6b08ca4e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prem', 'link': 'https://stackoverflow.com/users/12831013/prem'}",True,76,1,0,1581757217,1581748958,1581752461.0,60236514,CC BY-SA 4.0,https://stackoverflow.com/questions/60236514/good-way-to-make-navbar-responsive,good way to make navbar responsive,60237035.0,,,
2108,"['javascript', 'html', 'css']","{'account_id': 13065588, 'reputation': 1571, 'user_id': 9441080, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/410f9b7b6d6c3fba1251f3c974c49e7d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mir Stephen', 'link': 'https://stackoverflow.com/users/9441080/mir-stephen'}",True,104,2,0,1581754216,1581745011,1581754216.0,60236161,CC BY-SA 4.0,https://stackoverflow.com/questions/60236161/overflowauto-doesnt-hide-scrollbar-in-mobile-view,`overflow:auto` doesn&#39;t hide scrollbar in mobile view,60236885.0,,,
2109,"['javascript', 'jquery', 'html', 'css', 'html-table']","{'account_id': 17766065, 'reputation': 53, 'user_id': 12900939, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDYVqru8yeg5_hAYRyhHzwarKMQE16ePoIAoMttIQ=k-s256', 'display_name': 'ivmaxifa', 'link': 'https://stackoverflow.com/users/12900939/ivmaxifa'}",True,212,2,4,1581751033,1581717811,1581751033.0,60234096,CC BY-SA 4.0,https://stackoverflow.com/questions/60234096/how-to-hide-the-all-the-content-until-the-user-searches-for-a-specific-item-in-t,How to hide the all the content until the user searches for a specific item in this table?,60234373.0,,,
2110,"['javascript', 'html', 'css']","{'account_id': 8811928, 'reputation': 163, 'user_id': 6584697, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://lh4.googleusercontent.com/-WWLAr3jf-to/AAAAAAAAAAI/AAAAAAAABPE/eqGrMlYVlxA/photo.jpg?sz=256', 'display_name': 'Gil', 'link': 'https://stackoverflow.com/users/6584697/gil'}",True,1593,3,1,1581750502,1581717162,,60233997,CC BY-SA 4.0,https://stackoverflow.com/questions/60233997/how-to-toggle-a-div-that-is-hidden-on-page-load,How to toggle a div that is hidden on page load,60236650.0,,,
2111,"['php', 'html', 'css']","{'account_id': 13420061, 'reputation': 72, 'user_id': 9683165, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6b4d6fa8058923c01f6c36413587c372?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shane', 'link': 'https://stackoverflow.com/users/9683165/shane'}",True,282,3,0,1581749588,1580757689,1580803099.0,60045824,CC BY-SA 4.0,https://stackoverflow.com/questions/60045824/screen-responsive-php-tables-in-html,Screen Responsive PHP tables in HTML,60076517.0,,,
2112,"['html', 'css', 'forms']","{'account_id': 5631157, 'reputation': 133, 'user_id': 4458077, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://graph.facebook.com/100001474921152/picture?type=large', 'display_name': 'Jonathan Grant', 'link': 'https://stackoverflow.com/users/4458077/jonathan-grant'}",False,61,0,0,1581749178,1581749178,,60236529,CC BY-SA 4.0,https://stackoverflow.com/questions/60236529/how-to-make-placeholder-font-in-form-sizes-the-same-across-devices,how to make placeholder font (in form) sizes the same across devices?,,,,
2113,"['html', 'css', 'bootstrap-4']","{'account_id': 2558905, 'reputation': 1613, 'user_id': 2220339, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/5dO1T.jpg?s=256&g=1', 'display_name': 'Beaniie', 'link': 'https://stackoverflow.com/users/2220339/beaniie'}",True,186,2,0,1581748104,1581695900,1581696603.0,60229667,CC BY-SA 4.0,https://stackoverflow.com/questions/60229667/does-bs4-offer-a-means-to-size-input-group-down-on-various-devices,Does BS4 offer a means to size `.input-group` down on various devices,60230995.0,,,
2114,"['javascript', 'html', 'css', 'bootstrap-4', 'carousel']","{'account_id': 17767062, 'reputation': 13, 'user_id': 12901669, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a0bb998da974c0903c10813b08d9fc0?s=256&d=identicon&r=PG&f=1', 'display_name': 'pan', 'link': 'https://stackoverflow.com/users/12901669/pan'}",True,758,2,1,1581747286,1581742009,1581745972.0,60235913,CC BY-SA 4.0,https://stackoverflow.com/questions/60235913/how-to-make-3d-carousel-rotate-automatically-no-clicks-required-and-stop-at-mou,"How to make 3D carousel rotate automatically, no clicks required and stop at mouse hover",60236288.0,,,
2115,"['javascript', 'html', 'css', 'button']","{'account_id': 17733738, 'reputation': 39, 'user_id': 12875643, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA5kiYiT4I7amMN50yL0QK7870fUiozf8E_rgAu=k-s256', 'display_name': 'coder4ever', 'link': 'https://stackoverflow.com/users/12875643/coder4ever'}",True,133,1,-3,1581746153,1581742046,1581744021.0,60235915,,https://stackoverflow.com/questions/60235915/button-click-next-array-sentence-javascript,Button click next array sentence (Javascript),60236254.0,1581753016.0,Needs details or clarity,
2116,"['javascript', 'html', 'css']","{'account_id': 9271049, 'reputation': 1777, 'user_id': 6885008, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/eJccI.jpg?s=256&g=1', 'display_name': 'VorganHaze', 'link': 'https://stackoverflow.com/users/6885008/vorganhaze'}",True,540,1,2,1581742864,1581741886,1581742864.0,60235906,,https://stackoverflow.com/questions/60235906/how-to-get-a-list-of-unique-tags-used-on-a-html-file,How to get a list of unique tags used on a html file?,60235930.0,1581759005.0,Not suitable for this site,
2117,"['javascript', 'html', 'css']","{'account_id': 17720597, 'reputation': 63, 'user_id': 12865707, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1d5dbb04823d5c6198311653a4fe8a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elliot', 'link': 'https://stackoverflow.com/users/12865707/elliot'}",True,1734,1,1,1581732340,1581731909,1581732340.0,60235410,CC BY-SA 4.0,https://stackoverflow.com/questions/60235410/how-to-style-a-specific-word-in-textarea,How to style a specific word in textarea,60235435.0,,,
2118,"['html', 'css']","{'account_id': 14784957, 'reputation': 71, 'user_id': 11592172, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2179633202302614/picture?type=large', 'display_name': 'Harley Torrisi', 'link': 'https://stackoverflow.com/users/11592172/harley-torrisi'}",True,2139,2,2,1581730927,1581726572,1581726759.0,60235007,CC BY-SA 4.0,https://stackoverflow.com/questions/60235007/html-input-gradient-text,HTML Input Gradient Text,,,,
