,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
2284,"['css', 'angular', 'angular-ui-router']","{'account_id': 109650, 'reputation': 722, 'user_id': 290428, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/431b31a1240483e6cf7d76b7d3807c76?s=256&d=identicon&r=PG', 'display_name': 'Prakash', 'link': 'https://stackoverflow.com/users/290428/prakash'}",True,1320,2,4,1597829366,1596998541,63330035,CC BY-SA 4.0,https://stackoverflow.com/questions/63330035/angular-10-router-with-anchorscrolling-does-not-work-on-div-with-position-absol,Angular 10: Router with anchorScrolling does not work on div with position absolute and overflow: auto,,1597032369.0,,,,
2285,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 4765923, 'reputation': 6362, 'user_id': 3899126, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'CraZyDroiD', 'link': 'https://stackoverflow.com/users/3899126/crazydroid'}",True,594,3,-3,1597828677,1597817173,63480905,CC BY-SA 4.0,https://stackoverflow.com/questions/63480905/make-letters-from-a-word-bold-based-on-user-input,Make letters from a word bold based on user input,,,,,,
2286,"['html', 'css']","{'account_id': 18561677, 'reputation': 11, 'user_id': 13525567, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qNPvI.jpg?s=256&g=1', 'display_name': 'Bilguun Enkhee', 'link': 'https://stackoverflow.com/users/13525567/bilguun-enkhee'}",False,46,4,0,1597827877,1597825597,63482933,CC BY-SA 4.0,https://stackoverflow.com/questions/63482933/how-to-put-comma-inside-one-list-words-of-menu,How to put comma inside one list words of menu,,1597827877.0,,,,
2287,"['javascript', 'css']","{'account_id': 16268154, 'reputation': 1495, 'user_id': 11747587, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6Mk40.jpg?s=256&g=1', 'display_name': 'Galanthus', 'link': 'https://stackoverflow.com/users/11747587/galanthus'}",True,44,1,0,1597827704,1597826595,63483225,CC BY-SA 4.0,https://stackoverflow.com/questions/63483225/fadeout-pseudo-element-transition-not-working,FadeOut pseudo element transition not working?,63483319.0,,,,,
2288,"['html', 'css', 'outlook']","{'account_id': 19328183, 'reputation': 1, 'user_id': 14130371, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38eb2134cf502b2b4017bf5b42a6559c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kai', 'link': 'https://stackoverflow.com/users/14130371/kai'}",False,34,0,0,1597827659,1597827111,63483377,CC BY-SA 4.0,https://stackoverflow.com/questions/63483377/is-there-a-way-to-remove-white-lines-over-a-table-in-outlook,Is there a way to remove white lines over a &lt;table&gt; in Outlook?,,1597827659.0,,,,
2289,"['html', 'jquery', 'css', 'twitter-bootstrap', 'html5-canvas']","{'account_id': 19320986, 'reputation': 3, 'user_id': 14124681, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b874d24412d23f6bc0db9fd66c14b615?s=256&d=identicon&r=PG&f=1', 'display_name': 'mujra', 'link': 'https://stackoverflow.com/users/14124681/mujra'}",True,3939,1,0,1597827576,1597819221,63481327,CC BY-SA 4.0,https://stackoverflow.com/questions/63481327/how-to-change-position-in-bootstrap-dropdown-down-arrow,How to change position in Bootstrap dropdown down arrow?,63481506.0,1597827576.0,,,,
2290,"['javascript', 'html', 'css']","{'account_id': 19126475, 'reputation': 147, 'user_id': 13969351, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec1acb26e07ef42e6c34febaa689df89?s=256&d=identicon&r=PG&f=1', 'display_name': 'godwa_rao', 'link': 'https://stackoverflow.com/users/13969351/godwa-rao'}",False,78,0,1,1597827536,1597826869,63483306,CC BY-SA 4.0,https://stackoverflow.com/questions/63483306/why-cant-i-set-id-in-javascript-the-way-i-can-set-classname,Why can&#39;t I set id in javascript the way I can set className?,,1597827280.0,,,,
2291,"['javascript', 'css', 'reactjs', 'input', 'styled-components']","{'account_id': 12997521, 'reputation': 23, 'user_id': 9394597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0278c931cf5a58191d2e6239beaf3790?s=256&d=identicon&r=PG&f=1', 'display_name': 'codelover', 'link': 'https://stackoverflow.com/users/9394597/codelover'}",True,1157,1,-1,1597827509,1597703474,63459480,CC BY-SA 4.0,https://stackoverflow.com/questions/63459480/image-to-left-of-placeholder-in-styled-input-react,image to left of placeholder in styled.input react,63483176.0,,,,,
2292,"['html', 'css', 'sass', 'scss-mixins']","{'account_id': 49857, 'reputation': 18013, 'user_id': 148601, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/QUAPV.jpg?s=256&g=1', 'display_name': 'Dejan.S', 'link': 'https://stackoverflow.com/users/148601/dejan-s'}",True,28,1,0,1597827179,1597777045,63475013,CC BY-SA 4.0,https://stackoverflow.com/questions/63475013/type-of-and-type-of-is-false-still-passes-as-true,"type-of and type-of is false, still passes as true",63483392.0,1597823349.0,,,,
2293,"['css', 'css-grid']","{'account_id': 7730283, 'reputation': 434, 'user_id': 8683461, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/0e0261096af7948670d22e5cee928c0b?s=256&d=identicon&r=PG', 'display_name': 'MarvinLeRouge', 'link': 'https://stackoverflow.com/users/8683461/marvinlerouge'}",False,32,2,0,1597826871,1597825728,63482976,CC BY-SA 4.0,https://stackoverflow.com/questions/63482976/css-grid-dimensions,CSS grid dimensions,,,,,,
2294,"['css', 'wordpress', 'widget', 'margin']","{'account_id': 18781235, 'reputation': 7, 'user_id': 13695848, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce5846914ed41904e8b052931e7434cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'davil chef', 'link': 'https://stackoverflow.com/users/13695848/davil-chef'}",False,137,0,0,1597826815,1597826815,63483283,CC BY-SA 4.0,https://stackoverflow.com/questions/63483283/remove-sidebar-separator-and-reduce-widgets-margin,remove sidebar separator and reduce widgets margin,,,,,,
2295,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 17347420, 'reputation': 11, 'user_id': 12566705, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2623898707647334/picture?type=large', 'display_name': 'Harsh Navani', 'link': 'https://stackoverflow.com/users/12566705/harsh-navani'}",True,2738,2,-4,1597826530,1597810305,63479887,,https://stackoverflow.com/questions/63479887/netflix-like-hover-effect-with-buttons,Netflix-like hover effect with buttons,63482034.0,1597823681.0,1597899201.0,Needs more focus,,
2296,"['css', 'twitter-bootstrap', 'bootstrap-4', 'center']","{'account_id': 18759500, 'reputation': 145, 'user_id': 13678760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dce5ff6af19e06234d5981fadececb03?s=256&d=identicon&r=PG&f=1', 'display_name': 'Niels', 'link': 'https://stackoverflow.com/users/13678760/niels'}",True,895,1,0,1597824724,1597823415,63482332,,https://stackoverflow.com/questions/63482332/how-to-center-align-a-bootstrap-4-card-horizontal-and-vertical-using-bootstrap-c,How to center align a bootstrap 4 card horizontal and vertical using bootstrap classes in the row and column?,63482545.0,,1597830471.0,Duplicate,,
2297,"['html', 'css', 'angular', 'font-awesome', 'angular-content-projection']","{'account_id': 14964532, 'reputation': 739, 'user_id': 11370638, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bc9504fb51fe678dbf6766a62b07555?s=256&d=identicon&r=PG&f=1', 'display_name': 'dc_Bita98', 'link': 'https://stackoverflow.com/users/11370638/dc-bita98'}",True,746,1,0,1597824059,1597820889,63481699,CC BY-SA 4.0,https://stackoverflow.com/questions/63481699/angular-html-font-awesome-icon-being-misaligned-on-the-right-side-of-a-div,angular - html - font awesome icon being misaligned on the right side of a div,63482520.0,,,,,
2298,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user13378349'}",True,89,7,-1,1597824019,1597815432,63480620,CC BY-SA 4.0,https://stackoverflow.com/questions/63480620/is-there-a-simple-way-to-display-a-line-next-to-the-text-using-html-css,Is there a simple way to display a line next to the text using html/css,,,,,,
2299,"['javascript', 'css', 'node.js', 'reactjs', 'sass']","{'account_id': 19327272, 'reputation': 21, 'user_id': 14129642, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-KhN-g8hHBx8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmK740KwYad4JOP6TdtnsxiOpUneQ/photo.jpg?sz=256', 'display_name': 'Smit', 'link': 'https://stackoverflow.com/users/14129642/smit'}",True,288,4,2,1597823777,1597817951,63481043,CC BY-SA 4.0,https://stackoverflow.com/questions/63481043/is-there-any-way-to-export-pass-a-state-variable-to-an-external-css-file-in-reac,Is there any way to export/pass a state variable to an external CSS file in ReactJS,,1597820725.0,,,,
2300,"['javascript', 'html', 'css', 'angular', 'fullcalendar']","{'account_id': 17506058, 'reputation': 174, 'user_id': 12695253, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f438ce7a41793e054907695128ae457?s=256&d=identicon&r=PG&f=1', 'display_name': 'archelite', 'link': 'https://stackoverflow.com/users/12695253/archelite'}",True,87,1,2,1597823454,1597743385,63465869,CC BY-SA 4.0,https://stackoverflow.com/questions/63465869/why-side-time-mark-goes-back-to-top-when-hovering-event-fullcalendar-angular,Why side time mark goes back to top when hovering event FullCalendar Angular?,63482348.0,1597749220.0,,,,
2301,"['css', 'flask']","{'account_id': 18862796, 'reputation': 3, 'user_id': 13759230, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa75a79c1a14c3237445516a6bf1f94e?s=256&d=identicon&r=PG&f=1', 'display_name': 'JensJacobs', 'link': 'https://stackoverflow.com/users/13759230/jensjacobs'}",True,57,2,-2,1597822740,1597390524,63408475,CC BY-SA 4.0,https://stackoverflow.com/questions/63408475/using-flask-bootstrap-works-but-custom-stylesheet-doesntt,Using Flask: bootstrap works but custom stylesheet doesnt&#39;t,63479190.0,,,,,
2302,"['css', 'reactjs']","{'account_id': 16126933, 'reputation': 1127, 'user_id': 11662105, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6o78e.jpg?s=256&g=1', 'display_name': 'Jin', 'link': 'https://stackoverflow.com/users/11662105/jin'}",True,238,2,0,1597822015,1597806123,63479402,CC BY-SA 4.0,https://stackoverflow.com/questions/63479402/how-can-i-create-dotted-lines-to-display-data-in-rows-in-reactjs-using-css,How Can I Create Dotted Lines to Display Data in Rows in ReactJS using CSS?,63479439.0,1597821939.0,,,,
2303,"['css', 'bootstrap-4']","{'account_id': 7008680, 'reputation': 199, 'user_id': 5372316, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jgq5NWtqmNQ/AAAAAAAAAAI/AAAAAAAAAB4/k8-1QymfjDU/photo.jpg?sz=256', 'display_name': 'shelly', 'link': 'https://stackoverflow.com/users/5372316/shelly'}",True,1584,1,0,1597820640,1597735137,63463633,CC BY-SA 4.0,https://stackoverflow.com/questions/63463633/bootstrap-4-tooltip-text-align-left,Bootstrap 4 tooltip text-align left,63463921.0,1597736331.0,,,,
2304,"['javascript', 'html', 'css', 'sass', 'css-selectors']","{'account_id': 134656, 'reputation': 16059, 'user_id': 336929, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/jtuIR.jpg?s=256&g=1', 'display_name': 'Chunky Chunk', 'link': 'https://stackoverflow.com/users/336929/chunky-chunk'}",True,134,1,1,1597820589,1597781405,63475914,CC BY-SA 4.0,https://stackoverflow.com/questions/63475914/sass-last-of-type-pseudo-class-from-within-a-nested-selector,SASS :last-of-type pseudo-class from within a nested selector,63479111.0,1597820589.0,,,,
2305,"['javascript', 'html', 'css']","{'account_id': 16527427, 'reputation': 39, 'user_id': 11941729, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FWBNB.jpg?s=256&g=1', 'display_name': 'iamqaboos', 'link': 'https://stackoverflow.com/users/11941729/iamqaboos'}",True,215,1,2,1597819540,1597813936,63480379,CC BY-SA 4.0,https://stackoverflow.com/questions/63480379/remove-rendered-image-from-page-with-vanilla-js,Remove rendered image from page with vanilla JS?,63480975.0,1597819540.0,,,,
2306,"['css', 'reactjs', 'animation', 'wow.js']","{'account_id': 19279140, 'reputation': 676, 'user_id': 14091482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0aa97ee03eb4abc50baee9b5ded123f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Altro', 'link': 'https://stackoverflow.com/users/14091482/altro'}",True,55,1,0,1597819195,1597815230,63480577,CC BY-SA 4.0,https://stackoverflow.com/questions/63480577/bounce-or-fade-in-texts-and-divs-when-shown-on-the-screen-react,Bounce or fade In texts and divs when shown on the screen React,63481322.0,,,,,
2307,"['javascript', 'css', 'dom', 'sharepoint']","{'account_id': 8630853, 'reputation': 485, 'user_id': 6462490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46a90ab422d83b9ae049157ef8da9756?s=256&d=identicon&r=PG&f=1', 'display_name': 'OLA', 'link': 'https://stackoverflow.com/users/6462490/ola'}",True,38,1,0,1597819189,1597785331,63476734,CC BY-SA 4.0,https://stackoverflow.com/questions/63476734/generating-navigation-from-a-datasource-and-linking-dropdown,Generating navigation from a datasource and linking dropdown,63481320.0,1597813613.0,,,,
2308,"['jquery', 'css', 'html-table', 'tableheader']","{'account_id': 18866469, 'reputation': 7, 'user_id': 13762093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b876b8ed525014a62d16459cce26769?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muckle Developer', 'link': 'https://stackoverflow.com/users/13762093/muckle-developer'}",True,67,1,-1,1597819065,1597817117,63480895,CC BY-SA 4.0,https://stackoverflow.com/questions/63480895/have-rotated-column-headers,Have rotated column headers,63481049.0,,,,,
2309,"['javascript', 'html', 'css']","{'account_id': 18869810, 'reputation': 11, 'user_id': 13764723, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghvg1hRdA1G4WDsStZIuoU8Wxz05WFblKk3Vp5kzw=k-s256', 'display_name': 'SHVFG', 'link': 'https://stackoverflow.com/users/13764723/shvfg'}",True,56,1,-3,1597818371,1597816934,63480864,CC BY-SA 4.0,https://stackoverflow.com/questions/63480864/deleting-a-number-of-characters-using-javascript,Deleting a number of characters using JavaScript,63481141.0,,,,,
2310,"['html', 'css', 'flexbox']","{'account_id': 17972506, 'reputation': 323, 'user_id': 13060909, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ecf6d1649678f64712516fc09e01e28b?s=256&d=identicon&r=PG&f=1', 'display_name': 'larry8989', 'link': 'https://stackoverflow.com/users/13060909/larry8989'}",True,664,4,0,1597818347,1597817551,63480963,CC BY-SA 4.0,https://stackoverflow.com/questions/63480963/flexbox-causes-side-by-side-elements,Flexbox causes side by side elements,63481037.0,1597817682.0,,,,
2311,"['html', 'css']","{'account_id': 18717433, 'reputation': 180, 'user_id': 13646109, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-b6Z4JY5KpIQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLaW3IENzTNF5a7LbKeVVW-4L6_Q/photo.jpg?sz=256', 'display_name': 'Zain Shabir', 'link': 'https://stackoverflow.com/users/13646109/zain-shabir'}",True,188,1,-1,1597818091,1597816868,63480855,CC BY-SA 4.0,https://stackoverflow.com/questions/63480855/margin-right-not-working-in-ul-element-css,Margin-right not working in ul element - Css,63481067.0,,,,,
2312,"['css', 'sass', 'frontend']","{'account_id': 4608818, 'reputation': 1341, 'user_id': 3737524, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://graph.facebook.com/100007622050278/picture?type=large', 'display_name': 'osama7901', 'link': 'https://stackoverflow.com/users/3737524/osama7901'}",True,52,1,-1,1597817136,1597816373,63480782,CC BY-SA 4.0,https://stackoverflow.com/questions/63480782/how-to-make-a-font-glyph-able-to-extend-outside-the-borders-of-its-containing-s,How to make a font glyph able to extend outside the borders of it&#39;s containing span?,,,,,,
2313,"['css', 'cross-browser', 'overflow']","{'account_id': 2979311, 'reputation': 586, 'user_id': 2529666, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/569720ac71c30dc49fa851a50543899a?s=256&d=identicon&r=PG', 'display_name': 'Flummiboy', 'link': 'https://stackoverflow.com/users/2529666/flummiboy'}",True,129,1,0,1597816614,1597788241,63477256,CC BY-SA 4.0,https://stackoverflow.com/questions/63477256/firefox-overflow-y-in-a-absolute-positioned-div,Firefox overflow-y in a absolute positioned div,63477485.0,1597816614.0,,,,
2314,"['javascript', 'html', 'css']","{'account_id': 19326482, 'reputation': 3, 'user_id': 14129008, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-oYd8krC0nRQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSlm2nYa7QSDxis4ryeN5ZbUkPDA/photo.jpg?sz=256', 'display_name': 'РомаК Обромовеч', 'link': 'https://stackoverflow.com/users/14129008/%d0%a0%d0%be%d0%bc%d0%b0%d0%9a-%d0%9e%d0%b1%d1%80%d0%be%d0%bc%d0%be%d0%b2%d0%b5%d1%87'}",True,83,2,-3,1597816036,1597807508,63479553,CC BY-SA 4.0,https://stackoverflow.com/questions/63479553/how-to-change-background-from-static-jpg-to-animated-gif-picture-but-only-after,"How to change background from static jpg to animated gif picture, but only after script done",63479964.0,1597813485.0,,,,
2315,['css'],"{'account_id': 19323733, 'reputation': 5, 'user_id': 14126873, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RBgLB.jpg?s=256&g=1', 'display_name': 'Rezando Casto', 'link': 'https://stackoverflow.com/users/14126873/rezando-casto'}",False,251,1,0,1597816036,1597777141,63475039,CC BY-SA 4.0,https://stackoverflow.com/questions/63475039/how-to-make-a-section-flash-once-when-a-link-is-clicked,How to make a section flash once when a link is clicked?,,,,,,
2316,"['python', 'html', 'css', 'django', 'semantic-ui']","{'account_id': 10814118, 'reputation': 365, 'user_id': 7953766, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9489c31aebd409c8aede665191c11523?s=256&d=identicon&r=PG&f=1', 'display_name': 'bioround', 'link': 'https://stackoverflow.com/users/7953766/bioround'}",False,181,1,0,1597815213,1597295543,63388515,CC BY-SA 4.0,https://stackoverflow.com/questions/63388515/semantic-ui-site-variables-location,Semantic UI site.variables location?,,1597298067.0,,,,
2317,"['html', 'css']","{'account_id': 19323617, 'reputation': 1, 'user_id': 14126781, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-SJj4z80_L6Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxP0kE-kKwACrxTejcuT9Fzz0Yjg/photo.jpg?sz=256', 'display_name': 'Raj Mahadik', 'link': 'https://stackoverflow.com/users/14126781/raj-mahadik'}",False,171,2,-1,1597813175,1597770037,63473341,CC BY-SA 4.0,https://stackoverflow.com/questions/63473341/how-can-i-align-li-and-logoimg-next-to-each-other,How can i align &lt;li&gt; and logo&lt;img&gt; next to each other?,,1597785337.0,,,,
2318,"['html', 'css', 'google-chrome', 'scrollbar']","{'account_id': 12934315, 'reputation': 1037, 'user_id': 9352248, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hNkrT.png?s=256&g=1', 'display_name': 'Tarcisio J&#250;nior', 'link': 'https://stackoverflow.com/users/9352248/tarcisio-j%c3%banior'}",False,36,0,1,1597812213,1597811738,63480048,CC BY-SA 4.0,https://stackoverflow.com/questions/63480048/chrome-scrollbar-visibility-toggles-on-off-when-window-resized-to-scrollbar-heig,Chrome scrollbar visibility toggles on/off when window resized to scrollbar height,,1597812213.0,,,,
2319,"['javascript', 'html', 'css']","{'account_id': 19326678, 'reputation': 33, 'user_id': 14129168, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bd3dc2bc75ac526806b6a755e0322bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wulfen', 'link': 'https://stackoverflow.com/users/14129168/wulfen'}",True,131,1,2,1597812074,1597810289,63479884,CC BY-SA 4.0,https://stackoverflow.com/questions/63479884/properly-position-two-divs-one-as-a-fixed-sidebar-and-other-as-expanding,"Properly position two DIVs - One as a fixed sidebar, and other as expanding",63480092.0,,,,,
2320,"['css', 'reactjs', 'html-table', 'onclick']","{'account_id': 6492529, 'reputation': 3400, 'user_id': 5026136, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://i.stack.imgur.com/AWrTU.jpg?s=256&g=1', 'display_name': 'Elliptica', 'link': 'https://stackoverflow.com/users/5026136/elliptica'}",True,206,1,1,1597810345,1597807997,63479610,CC BY-SA 4.0,https://stackoverflow.com/questions/63479610/how-to-unclick-a-table-cell-in-react,How to Unclick a Table Cell in React,63479828.0,,,,,
2321,"['javascript', 'html', 'css', 'modal-dialog']","{'user_type': 'does_not_exist', 'display_name': 'user10621485'}",True,45,2,1,1597810037,1597809126,63479755,CC BY-SA 4.0,https://stackoverflow.com/questions/63479755/i-was-trying-to-create-a-modal-please-check-my-code,"i was trying to create a modal, please check my code",63479795.0,,,,,
2322,"['html', 'css', 'reactjs', 'material-ui', 'stylesheet']","{'account_id': 16644257, 'reputation': 3, 'user_id': 12028942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7eb814bbd6032741c784dc34ab26c3ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'GapMAX', 'link': 'https://stackoverflow.com/users/12028942/gapmax'}",True,55,2,-4,1597809234,1597808511,63479674,CC BY-SA 4.0,https://stackoverflow.com/questions/63479674/cant-find-style-in-html-but-can-find-in-stylesheets,Can&#39;t find style in html but can find in styleSheets,63479688.0,,,,,
2323,"['javascript', 'html', 'css', 'charts']","{'account_id': 1877165, 'reputation': 744, 'user_id': 1698144, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/9ca4f8f5595f570476736ebd185e9b40?s=256&d=identicon&r=PG', 'display_name': 'user1698144', 'link': 'https://stackoverflow.com/users/1698144/user1698144'}",True,1698,1,0,1597808411,1597807077,63479496,,https://stackoverflow.com/questions/63479496/creating-advanced-candlestick-charts-with-html5-and-css,Creating advanced candlestick charts with HTML5 and CSS,,1597808411.0,1597953470.0,Not suitable for this site,,
2324,"['html', 'css', 'flexbox']","{'account_id': 9524199, 'reputation': 429, 'user_id': 7077937, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/c554640d95ab49e5316ceab053190d12?s=256&d=identicon&r=PG&f=1', 'display_name': 'Guntar', 'link': 'https://stackoverflow.com/users/7077937/guntar'}",True,36,1,0,1597806379,1597804565,63479223,CC BY-SA 4.0,https://stackoverflow.com/questions/63479223/which-property-to-change-for-item-to-adjust-width-and-wrap-other-items-on-flexbo,Which property to change for item to adjust width and wrap other items on flexbox row,63479430.0,1597805893.0,,,,
2325,"['html', 'css']","{'account_id': 19258081, 'reputation': 33, 'user_id': 14074563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc65f5a7508830745681a4a7369c2909?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron', 'link': 'https://stackoverflow.com/users/14074563/aaron'}",True,44,1,0,1597804543,1597800596,63478771,CC BY-SA 4.0,https://stackoverflow.com/questions/63478771/how-to-create-responsive-designs-for-multiple-screen-sizes,How to create responsive designs for multiple screen sizes?,63479219.0,,,,,
2326,"['html', 'css', 'sass', 'responsive-design', 'frontend']","{'account_id': 16037782, 'reputation': 35, 'user_id': 11575012, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a99906a4c673fbd1dd90425fa483648?s=256&d=identicon&r=PG&f=1', 'display_name': 'rohanpandav', 'link': 'https://stackoverflow.com/users/11575012/rohanpandav'}",True,43,1,1,1597803355,1596846283,63310647,CC BY-SA 4.0,https://stackoverflow.com/questions/63310647/html-and-sass-are-linked-together-yet-they-dont-function-normally,HTML and SASS are linked together yet they don&#39;t function normally,63479090.0,,,,,
2327,"['html', 'css', 'twitter-bootstrap', 'sass']","{'account_id': 19287759, 'reputation': 11, 'user_id': 14098442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9d73982f3c1bbef6b412f1da1d16b99?s=256&d=identicon&r=PG&f=1', 'display_name': 'connor_coder', 'link': 'https://stackoverflow.com/users/14098442/connor-coder'}",False,65,1,1,1597802767,1597310923,63392106,CC BY-SA 4.0,https://stackoverflow.com/questions/63392106/making-a-sidebar-collapsable-on-mobile,Making a sidebar collapsable on mobile,,,,,,
2328,"['javascript', 'html', 'jquery', 'css']","{'account_id': 18934843, 'reputation': 21, 'user_id': 13816153, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3420281531318244/picture?type=large', 'display_name': 'Fyoni Lds', 'link': 'https://stackoverflow.com/users/13816153/fyoni-lds'}",True,55,1,0,1597802035,1597798360,63478551,CC BY-SA 4.0,https://stackoverflow.com/questions/63478551/how-not-to-display-all-the-boxes-when-i-refresh-the-page,How not to display all the boxes when I refresh the page,,,,,,
2329,"['javascript', 'html', 'css', 'code-organization']","{'account_id': 17468798, 'reputation': 11, 'user_id': 14062987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fbde6cde5140abb7df9c458b5c1c2d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dtgray', 'link': 'https://stackoverflow.com/users/14062987/dtgray'}",False,709,0,1,1597801464,1597801464,63478861,CC BY-SA 4.0,https://stackoverflow.com/questions/63478861/clean-coding-an-html-text-adventure-game,Clean coding an HTML text-adventure game,,,,,,
2330,"['html', 'css', 'sass', 'uibutton', 'hover']","{'account_id': 4525085, 'reputation': 4265, 'user_id': 9099077, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/q8hgs.jpg?s=256&g=1', 'display_name': 'Leo Messi', 'link': 'https://stackoverflow.com/users/9099077/leo-messi'}",False,47,1,0,1597801076,1597798113,63478528,CC BY-SA 4.0,https://stackoverflow.com/questions/63478528/how-to-apply-css-rule-over-some-classes-and-avoid-others,How to apply css rule over some classes and avoid others,,1597801076.0,,,,
2331,['css'],"{'account_id': 18514929, 'reputation': 95, 'user_id': 13489275, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/981ffe53f8a1d12d07367ad31dee6d92?s=256&d=identicon&r=PG&f=1', 'display_name': 'Edith', 'link': 'https://stackoverflow.com/users/13489275/edith'}",False,47,1,-1,1597799260,1597496567,63426349,CC BY-SA 4.0,https://stackoverflow.com/questions/63426349/after-adding-the-pop-up-menu-the-rest-of-the-content-disappear-and-the-overflow,"After adding the pop-up menu, the rest of the content disappear and the overflow-x:hidden does not work",,1597497204.0,,,,
2332,"['html', 'css']","{'account_id': 15384460, 'reputation': 33, 'user_id': 11098930, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-1kwJiA4-qf8/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOLFC53kaqwKZda7VO_MXrKBzS4cQ/mo/photo.jpg?sz=256', 'display_name': 'GISVPN', 'link': 'https://stackoverflow.com/users/11098930/gisvpn'}",True,171,1,0,1597799220,1597797315,63478454,CC BY-SA 4.0,https://stackoverflow.com/questions/63478454/cannot-change-image-position-on-smaller-screen,Cannot Change Image Position on Smaller Screen,63478604.0,1597799220.0,,,,
