,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2036,"['css', 'svg', 'iframe']","{'account_id': 16332019, 'reputation': 1, 'user_id': 11795093, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-VNSkpgHoRaQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re4KtCKcEVfarw8B2pxqooI5ya1Vg/photo.jpg?sz=256', 'display_name': 'priyanka arora', 'link': 'https://stackoverflow.com/users/11795093/priyanka-arora'}",False,51,0,0,1563553904,1563553904,,57116440,CC BY-SA 4.0,https://stackoverflow.com/questions/57116440/i-need-this-svg-iframe-code-to-be-responsive,i need this svg iframe code to be responsive,,,,
2037,"['html', 'css', 'wordpress', 'button', 'padding']","{'account_id': 16287392, 'reputation': 13, 'user_id': 11761788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VxJg0xKTTRw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rei0tnNy4b-CO5LF7hUPeQlatebHg/photo.jpg?sz=256', 'display_name': 'Mercedes Pennell', 'link': 'https://stackoverflow.com/users/11761788/mercedes-pennell'}",False,50,2,0,1563553665,1563553161,,57116264,CC BY-SA 4.0,https://stackoverflow.com/questions/57116264/trying-to-remove-the-padding-from-the-navigation-menu-so-the-colors-dont-change,Trying to remove the padding from the navigation menu so the colors don&#39;t change when hovering,,,,
2038,"['css', 'responsive']","{'account_id': 12560103, 'reputation': 3, 'user_id': 9138202, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/359684017830279/picture?type=large', 'display_name': 'Nathan Smith', 'link': 'https://stackoverflow.com/users/9138202/nathan-smith'}",True,98,3,0,1563553616,1563516198,1563516644.0,57106367,CC BY-SA 4.0,https://stackoverflow.com/questions/57106367/responsive-website-not-working-with-media-queries-in-css,Responsive Website not working with Media Queries in Css,57106425.0,,,
2039,['css'],"{'account_id': 16349755, 'reputation': 15, 'user_id': 11808621, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1622e5bfc8f8cb136163cc80387e78e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Josef Lowli', 'link': 'https://stackoverflow.com/users/11808621/josef-lowli'}",True,336,1,0,1563551882,1563545130,1563547653.0,57114198,CC BY-SA 4.0,https://stackoverflow.com/questions/57114198/unknown-right-margin-showing-up-on-mobile-page-only,Unknown right margin showing up on mobile page only,57115025.0,,,
2040,"['html', 'css', 'checkbox', 'css-selectors']","{'account_id': 14659268, 'reputation': 3, 'user_id': 10586989, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dL0SJbXZ4c8/AAAAAAAAAAI/AAAAAAAAO_Y/2aTYVksZqnM/photo.jpg?sz=256', 'display_name': 'Jutin Banul', 'link': 'https://stackoverflow.com/users/10586989/jutin-banul'}",True,157,1,0,1563550779,1563549716,1563550610.0,57115442,CC BY-SA 4.0,https://stackoverflow.com/questions/57115442/using-checked-pseudo-selector-multiple-times-for-checkbox-hack,Using :checked pseudo selector multiple times for &quot;checkbox hack&quot;,57115658.0,,,
2041,"['html', 'css', 'visual-studio-2017']","{'account_id': 16287052, 'reputation': 127, 'user_id': 11761529, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-746cjJtSTBo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfNsg5gjgHlTFWGr_Es_Fsvj4LPMw/photo.jpg?sz=256', 'display_name': 'Luv Tomar', 'link': 'https://stackoverflow.com/users/11761529/luv-tomar'}",False,93,4,0,1563549865,1563546309,1563547403.0,57114516,CC BY-SA 4.0,https://stackoverflow.com/questions/57114516/css-style-sheet-defined-style-not-translating-to-the-html-web-page-on-demo-visu,CSS style sheet defined style not translating to the HTML web page on demo (Visual Studio 2017),,,,
2042,"['html', 'css', 'wordpress', 'twitter-bootstrap']","{'account_id': 16347710, 'reputation': 11, 'user_id': 11807027, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3bbfd0c60a8b1251ca43514f455304be?s=256&d=identicon&r=PG&f=1', 'display_name': 'maestroveale', 'link': 'https://stackoverflow.com/users/11807027/maestroveale'}",True,67,5,0,1563549856,1563547623,1563548870.0,57114863,CC BY-SA 4.0,https://stackoverflow.com/questions/57114863/not-all-divs-appearing-as-full-width,Not all divs appearing as full width,57115105.0,,,
2043,"['javascript', 'html', 'css', 'json', 'flickr']","{'user_type': 'does_not_exist', 'display_name': 'user11199370'}",True,254,2,0,1563549810,1563548586,,57115149,CC BY-SA 4.0,https://stackoverflow.com/questions/57115149/how-could-i-insert-a-line-break-after-each-image-that-loads-in-from-the-flickr-a,How could I insert a line break after each image that loads in from the Flickr API?,57115278.0,,,
2044,"['javascript', 'html', 'css']","{'account_id': 16340254, 'reputation': 1, 'user_id': 11801312, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d42f7eebf3b64887b0e23ed40e4be87?s=256&d=identicon&r=PG&f=1', 'display_name': 'Divya', 'link': 'https://stackoverflow.com/users/11801312/divya'}",True,3090,5,-3,1563548680,1563540134,1563548680.0,57112739,CC BY-SA 4.0,https://stackoverflow.com/questions/57112739/uncaught-referenceerror-url-is-not-defined-javascript-error,Uncaught ReferenceError: url is not defined -JavaScript error,,,,
2045,"['c#', 'html', 'css', 'razor']","{'account_id': 15345440, 'reputation': 59, 'user_id': 11071010, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/597ed8e2264655151576af6b98b4e934?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wayne', 'link': 'https://stackoverflow.com/users/11071010/wayne'}",False,60,0,0,1563547706,1563546851,1563547706.0,57114659,CC BY-SA 4.0,https://stackoverflow.com/questions/57114659/how-can-i-make-the-size-of-the-div-standard-whilst-changing-the-elements-inside,How can i make the size of the div standard whilst changing the elements inside it to accommodate the div?,,,,
2046,"['html', 'css', 'flexbox', 'microsoft-edge']","{'account_id': 4118046, 'reputation': 1898, 'user_id': 3379140, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/1b0b53c924e000f690a8540eccc43faf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mayron', 'link': 'https://stackoverflow.com/users/3379140/mayron'}",True,823,2,0,1563547228,1563543415,1563546986.0,57113686,CC BY-SA 4.0,https://stackoverflow.com/questions/57113686/cannot-align-contents-of-div-to-the-left-in-edge,Cannot align contents of div to the left in Edge,57114760.0,,,
2047,"['html', 'css', 'sass']","{'account_id': 5442051, 'reputation': 713, 'user_id': 4329847, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/30ee92afbfe5411604e6c4afe0b94af3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Freddy', 'link': 'https://stackoverflow.com/users/4329847/freddy'}",True,1329,2,0,1563546709,1563544879,1563546709.0,57114119,CC BY-SA 4.0,https://stackoverflow.com/questions/57114119/if-class-exists-use-these-styles-sass,"If class exists, use these styles (SASS)",,,,
2048,"['html', 'css']","{'account_id': 16349574, 'reputation': 1, 'user_id': 11808485, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-13XWoc6LzhU/AAAAAAAAAAI/AAAAAAAAAGs/F8PtnhmjgJA/photo.jpg?sz=256', 'display_name': 'Christos Dritsas', 'link': 'https://stackoverflow.com/users/11808485/christos-dritsas'}",False,44,1,-1,1563545414,1563543652,1563544354.0,57113749,CC BY-SA 4.0,https://stackoverflow.com/questions/57113749/center-align-form-with-image-in-the-end,Center align form with image in the end,,,,
2049,"['css', 'svg', 'css-animations', 'svg-animate']","{'account_id': 8501207, 'reputation': 567, 'user_id': 6374099, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/10qVc.jpg?s=256&g=1', 'display_name': 'Tran Audi', 'link': 'https://stackoverflow.com/users/6374099/tran-audi'}",True,920,1,0,1563544253,1563534250,,57111151,CC BY-SA 4.0,https://stackoverflow.com/questions/57111151/spin-animation-for-stars-in-svg-file,Spin animation for stars in svg file,57111516.0,,,
2050,"['css', 'flexbox']","{'account_id': 4285604, 'reputation': 33, 'user_id': 3503520, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a398650baa5a10b25a88173b87f9cebc?s=256&d=identicon&r=PG', 'display_name': 'Onestaryx', 'link': 'https://stackoverflow.com/users/3503520/onestaryx'}",False,131,2,0,1563544198,1563542260,1563544198.0,57113337,CC BY-SA 4.0,https://stackoverflow.com/questions/57113337/how-do-i-centralize-a-group-of-divs-leaving-the-last-one-aligned-to-the-left,"How do I centralize a group of divs, leaving the last one aligned to the left?",,,,
2051,"['html', 'css', 'angular', 'bootstrap-4']","{'account_id': 13921903, 'reputation': 61, 'user_id': 10052091, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2042210422519004/picture?type=large', 'display_name': 'Kanduri Madhurika', 'link': 'https://stackoverflow.com/users/10052091/kanduri-madhurika'}",False,78,0,0,1563543672,1563542183,1563543672.0,57113318,CC BY-SA 4.0,https://stackoverflow.com/questions/57113318/how-to-set-vertical-tabs-aligned-with-radiobuttons-dynamically,How to set vertical tabs aligned with radiobuttons dynamically,,,,
2052,"['css', 'reactjs', 'antd']","{'account_id': 4702806, 'reputation': 1691, 'user_id': 3805929, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/g8jRs.jpg?s=256&g=1', 'display_name': 'arslancharyev31', 'link': 'https://stackoverflow.com/users/3805929/arslancharyev31'}",False,3583,1,1,1563543566,1563542660,,57113441,CC BY-SA 4.0,https://stackoverflow.com/questions/57113441/setting-width-of-sider-form-antd-via-css,Setting width of Sider form antd via css,,,,
2053,"['javascript', 'jquery', 'html', 'css']","{'account_id': 16349040, 'reputation': 43, 'user_id': 11808073, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fD2CHXMxSAw/AAAAAAAAAAI/AAAAAAAAAsg/bu_rwszdWfQ/photo.jpg?sz=256', 'display_name': 'Fifcio', 'link': 'https://stackoverflow.com/users/11808073/fifcio'}",False,49,0,1,1563543230,1563543230,,57113623,CC BY-SA 4.0,https://stackoverflow.com/questions/57113623/magnify-in-the-hover-thumbnail-gallery,Magnify - in the hover thumbnail gallery,,,,
2054,"['html', 'css']","{'account_id': 14288241, 'reputation': 127, 'user_id': 10342166, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OGoSS.jpg?s=256&g=1', 'display_name': 'Leandro Kojima', 'link': 'https://stackoverflow.com/users/10342166/leandro-kojima'}",True,266,2,-2,1563542580,1563541248,,57113072,CC BY-SA 4.0,https://stackoverflow.com/questions/57113072/image-increase-together-the-page-zooming-ctrl,Image increase together the page zooming (ctrl +),,,,
2055,"['html', 'css']","{'account_id': 12959734, 'reputation': 249, 'user_id': 9369370, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5965a36dffe8daeea28cf6113e4f7b9f?s=256&d=identicon&r=PG&f=1', 'display_name': 'ginomay89', 'link': 'https://stackoverflow.com/users/9369370/ginomay89'}",False,238,2,0,1563541658,1563540517,1563540611.0,57112855,CC BY-SA 4.0,https://stackoverflow.com/questions/57112855/styling-issue-css-ignoring-white-space-nowrap,Styling issue - CSS Ignoring white-space: nowrap;,,,,
2056,"['html', 'css']","{'account_id': 16349051, 'reputation': 61, 'user_id': 11808081, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3e296c3205851cee0f6d68ff1602ac4?s=256&d=identicon&r=PG', 'display_name': 'Adilet Soronov', 'link': 'https://stackoverflow.com/users/11808081/adilet-soronov'}",True,1025,2,1,1563541022,1563540076,,57112718,CC BY-SA 4.0,https://stackoverflow.com/questions/57112718/div-elements-do-not-wrap-on-the-next-line,Div elements do not wrap on the next line,57113006.0,,,
2057,"['javascript', 'ios', 'css']","{'account_id': 534790, 'reputation': 7658, 'user_id': 848706, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/4fadbeb3bbc0593c7bec755bf94d52bf?s=256&d=identicon&r=PG', 'display_name': 'Peter Boomsma', 'link': 'https://stackoverflow.com/users/848706/peter-boomsma'}",False,95,2,0,1563540737,1563537834,1563538586.0,57112145,CC BY-SA 4.0,https://stackoverflow.com/questions/57112145/style-added-by-javascript-doesnt-work-in-ios,Style added by Javascript doesn&#39;t work in IOS,,,,
2058,"['html', 'css']","{'account_id': 15869417, 'reputation': 21, 'user_id': 11450574, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7ddfe8c86f047f4e9170a20a3b4732f?s=256&d=identicon&r=PG&f=1', 'display_name': 'CSS-Only', 'link': 'https://stackoverflow.com/users/11450574/css-only'}",False,123,0,0,1563540430,1563536597,1563540430.0,57111838,CC BY-SA 4.0,https://stackoverflow.com/questions/57111838/can-the-details-tag-display-its-vertical-content-beside-the-summary-content,Can the details tag display its vertical content beside the summary content?,,,,
2059,"['html', 'css', 'list', 'flexbox']","{'account_id': 6778693, 'reputation': 347, 'user_id': 5219761, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a501f28fd2987b0cac4b3570b86a3055?s=256&d=identicon&r=PG&f=1', 'display_name': 'pjk_ok', 'link': 'https://stackoverflow.com/users/5219761/pjk-ok'}",False,66,2,0,1563540337,1563398924,,57084283,CC BY-SA 4.0,https://stackoverflow.com/questions/57084283/have-two-adjacent-nav-sub-menu-blocks,Have Two Adjacent Nav Sub-Menu Blocks,,,,
2060,"['html', 'css', 'html-table', 'materialize']","{'account_id': 10555584, 'reputation': 404, 'user_id': 7776881, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://lh4.googleusercontent.com/-tDq3oDlChlo/AAAAAAAAAAI/AAAAAAAAAq0/k-5iwYNp5Hg/photo.jpg?sz=256', 'display_name': 'sabari vasagan', 'link': 'https://stackoverflow.com/users/7776881/sabari-vasagan'}",True,120,1,0,1563539300,1563538706,,57112370,CC BY-SA 4.0,https://stackoverflow.com/questions/57112370/materialize-css-scroll-table-header-freezing-not-working,Materialize css scroll table header freezing not working,,,,
2061,"['html', 'css']","{'account_id': 5442051, 'reputation': 713, 'user_id': 4329847, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/30ee92afbfe5411604e6c4afe0b94af3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Freddy', 'link': 'https://stackoverflow.com/users/4329847/freddy'}",False,245,1,2,1563538671,1563536013,,57111675,,https://stackoverflow.com/questions/57111675/for-every-first-li-in-ul-do-this,"For every first li in ul, do this",,1563536215.0,Duplicate,
2062,"['html', 'css']","{'account_id': 14931488, 'reputation': 15, 'user_id': 10780773, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41474e6a4518e0ac2f77b5f762856ad2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mikado94', 'link': 'https://stackoverflow.com/users/10780773/mikado94'}",True,1053,1,0,1563538240,1563472549,1563538240.0,57100205,,https://stackoverflow.com/questions/57100205/strange-white-bar-appearing-on-some-mobile-devices,Strange white bar appearing on some (mobile) devices,57103751.0,1563499505.0,Not suitable for this site,
2063,"['html', 'css']","{'account_id': 15964304, 'reputation': 13, 'user_id': 11520444, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2182654238483538/picture?type=large', 'display_name': 'Haris Akhtar', 'link': 'https://stackoverflow.com/users/11520444/haris-akhtar'}",True,3950,2,-3,1563538152,1563537496,,57112050,CC BY-SA 4.0,https://stackoverflow.com/questions/57112050/what-is-the-difference-between-flex-box-and-media-query,what is the difference between flex box and media query?,,,,
2064,"['css', 'razor', 'model-view-controller']","{'account_id': 16133954, 'reputation': 87, 'user_id': 11646848, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-8igx5eWOju8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcykmAVWeDMT4Bq4XsfnojuNW61hg/mo/photo.jpg?sz=256', 'display_name': 'Pomme', 'link': 'https://stackoverflow.com/users/11646848/pomme'}",True,216,1,0,1563537803,1563535660,,57111570,CC BY-SA 4.0,https://stackoverflow.com/questions/57111570/select-class-using-switch-case-statement-in-razor-view,Select class using switch-case statement in Razor view,57112138.0,,,
2065,"['html', 'css']","{'account_id': 15223151, 'reputation': 1, 'user_id': 10984521, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-S2gbnMb0KBA/AAAAAAAAAAI/AAAAAAAAB_g/GyJm21uhwCE/photo.jpg?sz=256', 'display_name': 'F5dE', 'link': 'https://stackoverflow.com/users/10984521/f5de'}",False,74,1,0,1563537697,1563536543,,57111819,CC BY-SA 4.0,https://stackoverflow.com/questions/57111819/how-to-make-style-from-upper-class-main,How to make style from upper class main?,,,,
2066,"['html', 'css', 'flexbox']","{'account_id': 3784171, 'reputation': 14198, 'user_id': 3142695, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3142695', 'link': 'https://stackoverflow.com/users/3142695/user3142695'}",True,244,3,8,1563534794,1563176950,,57035366,CC BY-SA 4.0,https://stackoverflow.com/questions/57035366/incorrect-layout-in-ie11-using-flexbox,Incorrect layout in IE11 using flexbox,,,,
2067,"['css', 'button', 'google-search', 'google-search-appliance', 'google-search-console']","{'account_id': 16348188, 'reputation': 11, 'user_id': 11807406, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LQ3dR.jpg?s=256&g=1', 'display_name': 'KarlandAnton', 'link': 'https://stackoverflow.com/users/11807406/karlandanton'}",False,3261,1,1,1563534482,1563529413,1563534482.0,57109781,CC BY-SA 4.0,https://stackoverflow.com/questions/57109781/how-to-fix-problem-clickable-elements-too-close-together-in-google-search-cons,How to fix problem &quot;Clickable elements too close together&quot; in Google Search Console,,,,
2068,"['jquery', 'html', 'css']","{'account_id': 5541747, 'reputation': 137, 'user_id': 4398016, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://lh6.googleusercontent.com/-JnrBcW5V6E4/AAAAAAAAAAI/AAAAAAAAADU/UXSB8TxhHtU/photo.jpg?sz=256', 'display_name': 'Chakradhari Jamili', 'link': 'https://stackoverflow.com/users/4398016/chakradhari-jamili'}",True,49,1,0,1563533192,1563532805,1563533192.0,57110696,CC BY-SA 4.0,https://stackoverflow.com/questions/57110696/addclassactive-on-this-doesnt-seem-to-work-appropriately,addClass(&#39;active&#39;) on this doesn&#39;t seem to work appropriately,57110786.0,,,
2069,"['html', 'css']","{'account_id': 40573, 'reputation': 6816, 'user_id': 117554, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://www.gravatar.com/avatar/e42c998f86e664209d13833cd7228718?s=256&d=identicon&r=PG', 'display_name': 'goddamnyouryan', 'link': 'https://stackoverflow.com/users/117554/goddamnyouryan'}",True,695,4,1,1563532939,1563529467,,57109802,CC BY-SA 4.0,https://stackoverflow.com/questions/57109802/add-overlay-color-to-every-element-on-page-in-css,Add Overlay color to every element on page in CSS,57110213.0,,,
2070,"['php', 'html', 'css', 'wordpress', 'widget']","{'account_id': 13208906, 'reputation': 15, 'user_id': 9539785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/819b7829979586c804ea3266d8d1b5fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'newbie', 'link': 'https://stackoverflow.com/users/9539785/newbie'}",True,69,1,-1,1563532819,1563530868,1563531997.0,57110142,CC BY-SA 4.0,https://stackoverflow.com/questions/57110142/change-default-html-tag-inside-a-widget-in-wordpress,Change default HTML tag inside a widget in wordpress,,,,
2071,"['javascript', 'css']","{'account_id': 14961151, 'reputation': 463, 'user_id': 10800851, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8dd8665d0cb99d1793c42a171c619444?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tane', 'link': 'https://stackoverflow.com/users/10800851/tane'}",True,175,3,0,1563532769,1563530001,,57109921,CC BY-SA 4.0,https://stackoverflow.com/questions/57109921/sliding-menu-how-to-slide-both-in-and-out,"Sliding menu, how to slide both in and out?",57110303.0,,,
2072,"['html', 'css', 'border']","{'account_id': 16135966, 'reputation': 137, 'user_id': 11774884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bba231f689b34937519c73742b2c781e?s=256&d=identicon&r=PG', 'display_name': 'SabineR', 'link': 'https://stackoverflow.com/users/11774884/sabiner'}",True,1621,2,2,1563532737,1563530152,1563532737.0,57109962,CC BY-SA 4.0,https://stackoverflow.com/questions/57109962/space-between-border-and-text-in-span,space between border and text in span,57109987.0,,,
2073,"['css', 'reactjs', 'sass', 'css-modules', 'react-css-modules']","{'account_id': 6210483, 'reputation': 559, 'user_id': 4950734, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://www.gravatar.com/avatar/94d40c7224284f8255feb375a48f456c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matt', 'link': 'https://stackoverflow.com/users/4950734/matt'}",False,121,0,0,1563532578,1563532578,,57110615,CC BY-SA 4.0,https://stackoverflow.com/questions/57110615/react-js-is-inserting-the-style-of-all-my-components-in-the-app-css-modules,"React JS is inserting the style of all my components in the app, CSS modules",,,,
2074,"['css', 'radial-gradients']","{'account_id': 5151008, 'reputation': 1645, 'user_id': 4125624, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/UDSTp.gif?s=256&g=1', 'display_name': 'satish kumar V', 'link': 'https://stackoverflow.com/users/4125624/satish-kumar-v'}",True,1930,1,6,1563531889,1563530524,1563531889.0,57110048,CC BY-SA 4.0,https://stackoverflow.com/questions/57110048/how-to-control-height-of-ellipse-in-radial-gradient,How to control height of ellipse in radial gradient,57110245.0,,,
2075,"['html', 'css', 'hugo']","{'account_id': 16347692, 'reputation': 1, 'user_id': 11807013, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f723f4ad6c3d77719825dd98cd88aba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric Biggs', 'link': 'https://stackoverflow.com/users/11807013/eric-biggs'}",True,694,2,0,1563531779,1563525587,1563531779.0,57108661,CC BY-SA 4.0,https://stackoverflow.com/questions/57108661/how-to-alter-input-field-style-and-position-inside-a-form,How to alter input field style and position inside a form,57109219.0,,,
2076,"['html', 'css']","{'account_id': 14561639, 'reputation': 3041, 'user_id': 10517550, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-V0johQFvePg/AAAAAAAAAAI/AAAAAAAAADA/2xLdgdGHFdY/photo.jpg?sz=256', 'display_name': 'Liga', 'link': 'https://stackoverflow.com/users/10517550/liga'}",True,71,4,0,1563531374,1563530532,1563530753.0,57110052,CC BY-SA 4.0,https://stackoverflow.com/questions/57110052/css-ignores-margin-right-when-the-div-is-longer-than-100,CSS ignores margin-right when the div is longer than 100%,57110238.0,,,
2077,"['javascript', 'python', 'html', 'css']","{'account_id': 14167411, 'reputation': 35, 'user_id': 10234985, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b915db291c2d6dfe7d07499641ff9107?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shivachev', 'link': 'https://stackoverflow.com/users/10234985/shivachev'}",False,122,1,0,1563530635,1563518759,,57106939,CC BY-SA 4.0,https://stackoverflow.com/questions/57106939/how-to-get-the-text-of-an-element-inside-a-link-with-python,How to get the text of an element inside a link with python,,,,
2078,"['css', 'safari', 'css-animations', 'clip-path']","{'account_id': 6596214, 'reputation': 109, 'user_id': 5133112, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D3dr8.jpg?s=256&g=1', 'display_name': 'Rasmus Svensson', 'link': 'https://stackoverflow.com/users/5133112/rasmus-svensson'}",True,875,1,1,1563530557,1563528659,,57109552,CC BY-SA 4.0,https://stackoverflow.com/questions/57109552/animating-clip-path-in-safari-not-working,Animating clip-path in safari not working,57110063.0,,,
2079,"['html', 'css', 'css-position']","{'account_id': 13647691, 'reputation': 1, 'user_id': 9846360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2e6a9611dc9c759cb1172a1e4ba0d74?s=256&d=identicon&r=PG&f=1', 'display_name': 'calcy', 'link': 'https://stackoverflow.com/users/9846360/calcy'}",False,155,1,0,1563530187,1563024889,,57019656,CC BY-SA 4.0,https://stackoverflow.com/questions/57019656/make-div-window-into-another-div-below,Make div &quot;window&quot; into another div below,,,,
2080,"['css', 'twitter-bootstrap-3']","{'account_id': 6196040, 'reputation': 2704, 'user_id': 4827274, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://lh5.googleusercontent.com/-pf_hlC8aHpk/AAAAAAAAAAI/AAAAAAAAAxc/o84OKwPrLw8/photo.jpg?sz=256', 'display_name': 'El Hombre Sin Nombre', 'link': 'https://stackoverflow.com/users/4827274/el-hombre-sin-nombre'}",True,139,2,0,1563530155,1563521661,,57107645,CC BY-SA 4.0,https://stackoverflow.com/questions/57107645/boostrap-3-align-cards,Boostrap 3 - Align cards,57108004.0,,,
2081,"['html', 'css', 'outlook', 'html-email']","{'account_id': 10313684, 'reputation': 51, 'user_id': 7608640, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7qjEb.jpg?s=256&g=1', 'display_name': 'Revanth', 'link': 'https://stackoverflow.com/users/7608640/revanth'}",True,611,1,1,1563530066,1563522459,1563530066.0,57107866,CC BY-SA 4.0,https://stackoverflow.com/questions/57107866/image-text-side-by-side-inside-td-outlook-its-not-working-fine,Image &amp; text side by side inside &lt;td&gt; outlook it&#39;s not working fine,57109502.0,,,
2082,"['html', 'css']","{'account_id': 15752901, 'reputation': 332, 'user_id': 11366858, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pdn_LHbCYE0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcC0mDxnF0xZFPgsKb7Y9HEmi16kQ/mo/photo.jpg?sz=256', 'display_name': 'Cristian', 'link': 'https://stackoverflow.com/users/11366858/cristian'}",True,53,2,0,1563529970,1563529026,1563529248.0,57109658,CC BY-SA 4.0,https://stackoverflow.com/questions/57109658/how-can-i-use-hr-to-get-full-width-of-his-parent-div,How can I use hr to get full width of his parent div?,,,,
2083,"['html', 'css', 'node.js']","{'account_id': 11785947, 'reputation': 195, 'user_id': 8734928, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/feaaefadcc84f8be4a598ce9f4b7e00e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jul', 'link': 'https://stackoverflow.com/users/8734928/jul'}",True,609,1,1,1563529912,1563529205,,57109708,CC BY-SA 4.0,https://stackoverflow.com/questions/57109708/server-or-html-isnt-displaying-css-but-works-when-opening-html-file,Server or HTML isn&#39;t displaying CSS (but works when opening HTML file),57109833.0,,,
2084,"['html', 'css']","{'account_id': 16201599, 'reputation': 11, 'user_id': 11697876, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79adc040db062c28d7c4cff55d4c052f?s=256&d=identicon&r=PG&f=1', 'display_name': 'janispanis', 'link': 'https://stackoverflow.com/users/11697876/janispanis'}",False,142,1,-1,1563529349,1563529142,1563529309.0,57109690,,https://stackoverflow.com/questions/57109690/how-to-remove-white-space-below-footer,How to remove white space below footer?,,1563529397.0,Duplicate,
