,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2362,"['javascript', 'html', 'jquery', 'css', 'web']","{'account_id': 22239177, 'reputation': 7, 'user_id': 16473998, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/989b5f832801be9936e13d166f9ea131?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rafaell444', 'link': 'https://stackoverflow.com/users/16473998/rafaell444'}",False,32,,1,0,1629023806,1629023460,1629023806.0,68790708,CC BY-SA 4.0,https://stackoverflow.com/questions/68790708/page-crashing-and-lagging-when-page-with-700-photos-is-opened,Page Crashing and Lagging when page with 700 photos is opened,,,
2363,"['html', 'css', 'wordpress', 'html-table']","{'account_id': 2972897, 'reputation': 137, 'user_id': 2524606, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/zshne.jpg?s=256&g=1', 'display_name': 'Filip Matyja', 'link': 'https://stackoverflow.com/users/2524606/filip-matyja'}",True,80,68790354.0,1,0,1629023512,1629019673,,68790305,CC BY-SA 4.0,https://stackoverflow.com/questions/68790305/html-table-span-element-hiding-deleting-using-styles,HTML table span element hiding/deleting using styles,,,
2364,"['html', 'css']","{'account_id': 12007252, 'reputation': 43, 'user_id': 11388335, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-08oDDHvhFEQ/AAAAAAAAAAI/AAAAAAAAAA8/9k8yRYSrE0o/photo.jpg?sz=256', 'display_name': 'Илья Куц', 'link': 'https://stackoverflow.com/users/11388335/%d0%98%d0%bb%d1%8c%d1%8f-%d0%9a%d1%83%d1%86'}",True,357,68790618.0,2,4,1629022611,1628986818,,68787897,CC BY-SA 4.0,https://stackoverflow.com/questions/68787897/picture-tag-behave-like-a-div,Picture tag behave like a div,,,
2365,"['html', 'css', 'google-chrome', 'firefox', 'google-chrome-devtools']","{'account_id': 486226, 'reputation': 24663, 'user_id': 903011, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/6a8f2f5f292c75c5e81a6607530a0ab6?s=256&d=identicon&r=PG', 'display_name': 'WoJ', 'link': 'https://stackoverflow.com/users/903011/woj'}",False,39,,1,0,1629020828,1629013698,,68789640,CC BY-SA 4.0,https://stackoverflow.com/questions/68789640/how-to-find-out-which-css-element-forces-a-specific-size,How to find out which CSS element forces a specific size?,,,
2366,"['html', 'css', 'reactjs']","{'account_id': 13507822, 'reputation': 213, 'user_id': 9745220, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-eX_KSHLmXes/AAAAAAAAAAI/AAAAAAAAAHA/u5AwUyNvfag/photo.jpg?sz=256', 'display_name': 'user9745220', 'link': 'https://stackoverflow.com/users/9745220/user9745220'}",True,330,68790336.0,1,0,1629019981,1629014407,,68789714,CC BY-SA 4.0,https://stackoverflow.com/questions/68789714/html-css-how-to-prevent-image-distortion-with-responsiveness,HTML CSS: How to prevent image distortion with responsiveness?,,,
2367,"['html', 'css', 'position', 'responsive']","{'account_id': 22235520, 'reputation': 77, 'user_id': 16470969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebdc7533f20d2fa3cb354d212cad1885?s=256&d=identicon&r=PG&f=1', 'display_name': 'TrueChow', 'link': 'https://stackoverflow.com/users/16470969/truechow'}",True,36,68790260.0,1,0,1629019239,1629018465,,68790166,CC BY-SA 4.0,https://stackoverflow.com/questions/68790166/cant-seem-to-move-image,cant seem to move image,,,
2368,"['javascript', 'html', 'css']","{'account_id': 19425402, 'reputation': 19, 'user_id': 14206987, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5bc104d35324b25696062a8cdab3848?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ring_Games_Database_And_Coding', 'link': 'https://stackoverflow.com/users/14206987/ring-games-database-and-coding'}",False,263,,2,0,1629018335,1629016696,1629017203.0,68789952,CC BY-SA 4.0,https://stackoverflow.com/questions/68789952/multiple-buttons-to-stay-focused-html,Multiple buttons to stay focused HTML,,,
2369,"['javascript', 'html', 'css', 'jsp']","{'account_id': 21144171, 'reputation': 37, 'user_id': 15545869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/573dc901344e5268c25d5712468f3f14?s=256&d=identicon&r=PG&f=1', 'display_name': 'noobaka', 'link': 'https://stackoverflow.com/users/15545869/noobaka'}",True,56,68685333.0,1,0,1629017851,1628266952,1629017851.0,68684783,,https://stackoverflow.com/questions/68684783/unable-to-set-none-to-display-property-in-javascript,Unable to set none to display property in JavaScript,1628350271.0,Not suitable for this site,
2370,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user15361861'}",True,242,68787125.0,2,0,1629016970,1628971688,1629014621.0,68786669,CC BY-SA 4.0,https://stackoverflow.com/questions/68786669/how-to-print-page-in-two-columns,How to print page in two columns?,,,
2371,"['javascript', 'css', 'forms', 'button', 'spinner']","{'account_id': 22465676, 'reputation': 11, 'user_id': 16666874, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28f63a1a0edcbd331eeb3d3dde810e45?s=256&d=identicon&r=PG&f=1', 'display_name': 'john_smith', 'link': 'https://stackoverflow.com/users/16666874/john-smith'}",False,348,,1,1,1629016877,1628959230,1628969826.0,68785239,CC BY-SA 4.0,https://stackoverflow.com/questions/68785239/spinner-inside-of-button-is-spinning-with-nothing-inside-of-the-form-input-field,SPINNER inside of button is spinning with nothing inside of the form input fields,,,
2372,"['html', 'css', 'reactjs', 'bootstrap-4']","{'account_id': 22355595, 'reputation': 425, 'user_id': 16572951, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4ef1c2e29af4453d98eb0335dcbb3b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'JJM50', 'link': 'https://stackoverflow.com/users/16572951/jjm50'}",True,76,68789481.0,2,1,1629015395,1629008469,1629009014.0,68789168,CC BY-SA 4.0,https://stackoverflow.com/questions/68789168/bootstrap-columns-not-responsive-in-webpage,Bootstrap columns not responsive in webpage,,,
2373,"['javascript', 'html', 'css', 'pointer-events']","{'account_id': 12940331, 'reputation': 395, 'user_id': 9356368, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9e1e5bb18713bd19c1d1957c1b23763?s=256&d=identicon&r=PG&f=1', 'display_name': 'Smelly Potato', 'link': 'https://stackoverflow.com/users/9356368/smelly-potato'}",True,399,68789033.0,1,0,1629014612,1628998945,1629014612.0,68788540,CC BY-SA 4.0,https://stackoverflow.com/questions/68788540/detecting-pointermove-event-outside-div-while-pointer-is-down,detecting pointermove event outside div while pointer is down,,,
2374,"['css', 'flexbox', 'html-lists']","{'account_id': 22461701, 'reputation': 27, 'user_id': 16663482, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy_dTBnMFDgEo1HTHpY8Uo-5lr3MiwoeJDrWJNe=k-s256', 'display_name': 'Ahmed Modther', 'link': 'https://stackoverflow.com/users/16663482/ahmed-modther'}",True,605,,4,1,1629014608,1628916054,1629014608.0,68780384,CC BY-SA 4.0,https://stackoverflow.com/questions/68780384/is-there-is-a-property-to-remove-the-dots-from-the-ul-element-inside-the-flexbox,Is there is a property to remove the dots from the ul element inside the flexbox,,,
2375,"['javascript', 'css', 'fallback']","{'account_id': 137849, 'reputation': 9316, 'user_id': 857848, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/bde1abf9482ea5f95283b781e9d34325?s=256&d=identicon&r=PG', 'display_name': 'citykid', 'link': 'https://stackoverflow.com/users/857848/citykid'}",True,101,68788324.0,2,0,1629012805,1628994185,1629011176.0,68788307,CC BY-SA 4.0,https://stackoverflow.com/questions/68788307/how-to-declare-css-values-with-fallbacks-when-a-value-is-unsupported,How to declare CSS values with fallbacks when a value is unsupported,,,
2376,"['html', 'css', 'flexbox', 'css-grid']","{'account_id': 347956, 'reputation': 11, 'user_id': 3509547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3509547', 'link': 'https://stackoverflow.com/users/3509547/user3509547'}",True,598,,2,0,1629011787,1628946677,1628996041.0,68783595,CC BY-SA 4.0,https://stackoverflow.com/questions/68783595/how-to-make-flexbox-utilize-empty-space-when-using-flex-direction-as-column,How to make flexbox utilize empty space when using flex-direction as column,,,
2377,"['html', 'css', 'slideshow', 'video-gallery']","{'account_id': 18021812, 'reputation': 25, 'user_id': 13567966, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be9cf5679a8d4ce92528e68a0f9df6f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nasheetat', 'link': 'https://stackoverflow.com/users/13567966/nasheetat'}",True,591,68789349.0,2,0,1629011472,1629010171,,68789326,CC BY-SA 4.0,https://stackoverflow.com/questions/68789326/css-slideshow-video-gallery,CSS Slideshow Video Gallery,,,
2378,"['html', 'css', 'angular', 'flexbox']","{'user_type': 'does_not_exist', 'display_name': 'user16605035'}",True,52,68789242.0,1,0,1629009320,1629007080,1629008709.0,68789065,CC BY-SA 4.0,https://stackoverflow.com/questions/68789065/html-contents-of-the-page-are-overflowing,HTML- Contents of the page are overflowing,,,
2379,"['javascript', 'html', 'css', 'button', 'hover']","{'account_id': 22344173, 'reputation': 107, 'user_id': 16563486, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d18ca0b442179974454db0e5b746fcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'pr0grammar', 'link': 'https://stackoverflow.com/users/16563486/pr0grammar'}",True,137,68789219.0,1,0,1629009067,1628949904,1628968300.0,68784013,CC BY-SA 4.0,https://stackoverflow.com/questions/68784013/how-to-make-the-button-in-such-a-way-that-hovering-it-results-in-the-rotation-an,How to make the button in such a way that hovering it results in the rotation and spinning of another object?,,,
2380,"['javascript', 'css', 'vue.js', 'vue-multiselect']","{'account_id': 18469202, 'reputation': 440, 'user_id': 13454563, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aCVdv.jpg?s=256&g=1', 'display_name': 'narrei', 'link': 'https://stackoverflow.com/users/13454563/narrei'}",True,1946,68789200.0,2,1,1629008864,1628948394,1628967035.0,68783802,CC BY-SA 4.0,https://stackoverflow.com/questions/68783802/vue-multiselect-template-slot-clear-does-not-work,Vue multiselect template slot clear does not work,,,
2381,"['javascript', 'html', 'jquery', 'css', 'twitter-bootstrap']","{'account_id': 16954587, 'reputation': 11, 'user_id': 12263322, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAOjLZKausX_F9u5KW6pNYfBuGZOLdKCdJ2VXWf7nY=k-s256', 'display_name': 'Bhaskar Rijal', 'link': 'https://stackoverflow.com/users/12263322/bhaskar-rijal'}",True,376,68789174.0,1,-1,1629008530,1629007524,1629007915.0,68789097,CC BY-SA 4.0,https://stackoverflow.com/questions/68789097/bootstrap-navbar-on-mobile-shows-up-behind-everything-else,Bootstrap Navbar on mobile shows up behind everything else,,,
2382,"['javascript', 'html', 'css']","{'account_id': 22451596, 'reputation': 11, 'user_id': 16654829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fbc62ab00687c804b76904e24df53648?s=256&d=identicon&r=PG&f=1', 'display_name': 'Starchild Venus...', 'link': 'https://stackoverflow.com/users/16654829/starchild-venus'}",False,135,,2,-2,1629008181,1629005063,1629008181.0,68788933,CC BY-SA 4.0,https://stackoverflow.com/questions/68788933/how-to-get-sentence-as-input-and-use-it-as-the-value-for-another-text-field,How to get sentence as input and use it as the value for another text field?,,,
2383,"['css', 'reactjs', 'material-ui', 'css-selectors', 'jsx']","{'account_id': 18797610, 'reputation': 1353, 'user_id': 13708712, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2692812710955373/picture?type=large', 'display_name': 'Abdullah Ch', 'link': 'https://stackoverflow.com/users/13708712/abdullah-ch'}",False,792,,1,3,1629005986,1628774437,1628894748.0,68758301,CC BY-SA 4.0,https://stackoverflow.com/questions/68758301/how-to-override-muiselect-nativeinput-in-material-ui,How to override .MuiSelect-nativeInput in Material-UI,,,
2384,"['html', 'css']","{'account_id': 22376553, 'reputation': 604, 'user_id': 16590740, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1IRez.jpg?s=256&g=1', 'display_name': 'Nima', 'link': 'https://stackoverflow.com/users/16590740/nima'}",True,1042,68788927.0,2,0,1629005295,1629004694,,68788915,CC BY-SA 4.0,https://stackoverflow.com/questions/68788915/styling-a-specific-sentence-in-a-paragraph-with-css,Styling a specific sentence in a paragraph with CSS,,,
2385,"['javascript', 'html', 'css', 'coding-style']","{'account_id': 21805159, 'reputation': 31, 'user_id': 16103450, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyaZ1x5iFjPWtje_r2LmWegi8Nd-Kvg4HDUzGFN=k-s256', 'display_name': 'sakshi patil', 'link': 'https://stackoverflow.com/users/16103450/sakshi-patil'}",True,236,,1,2,1629004642,1629004309,,68788898,CC BY-SA 4.0,https://stackoverflow.com/questions/68788898/how-to-treat-stdio-h-as-a-simple-text-and-not-as-a-html-tag,How to treat &lt;stdio.h&gt; as a simple text and not as a html tag,,,
2386,"['javascript', 'html', 'css', 'css-grid']","{'account_id': 5133228, 'reputation': 309, 'user_id': 4112751, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XRnJP.jpg?s=256&g=1', 'display_name': 'Aman', 'link': 'https://stackoverflow.com/users/4112751/aman'}",True,53,68788900.0,1,0,1629004452,1629003799,1629004452.0,68788855,CC BY-SA 4.0,https://stackoverflow.com/questions/68788855/how-to-render-keys-and-values-from-json-into-a-grid,How to render keys and values from JSON into a grid,,,
2387,"['css', 'tailwind-css']","{'user_type': 'does_not_exist', 'display_name': 'user14038650'}",True,82,68674069.0,1,-2,1628999417,1628193335,1628999417.0,68672780,CC BY-SA 4.0,https://stackoverflow.com/questions/68672780/need-to-solve-tailwind-positioning-of-text,Need to solve tailwind positioning of text,,,
2388,"['css', 'filepath', 'tailwind-css']","{'account_id': 22297091, 'reputation': 152, 'user_id': 16522942, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz1iHLtYcVvX36Yuo_VaWTLdrkJVW3Zm_HNR4KC=k-s256', 'display_name': 'freelanceing mindset', 'link': 'https://stackoverflow.com/users/16522942/freelanceing-mindset'}",True,2641,68665052.0,2,2,1628999085,1628085206,1628999085.0,68652516,CC BY-SA 4.0,https://stackoverflow.com/questions/68652516/tailwind-css-config-file-background-image-issue,tailwind css config file background image issue,,,
2389,"['html', 'css', 'tailwind-css']","{'account_id': 20822775, 'reputation': 253, 'user_id': 15293958, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e140180d8b69001ad787db90d9c57ab3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Beaumont', 'link': 'https://stackoverflow.com/users/15293958/beaumont'}",False,23,,0,0,1628998126,1628679126,1628998126.0,68740620,CC BY-SA 4.0,https://stackoverflow.com/questions/68740620/anyway-to-customise-or-hotkey-an-element-in-tailwind,Anyway to customise or hotkey an element in Tailwind?,,,
2390,"['html', 'css', 'tailwind-css']","{'account_id': 21472114, 'reputation': 73, 'user_id': 15820932, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44e5f88a9a946299eaee4101dec4d6da?s=256&d=identicon&r=PG&f=1', 'display_name': 'Will Zap', 'link': 'https://stackoverflow.com/users/15820932/will-zap'}",False,331,,1,0,1628997816,1627818259,1628997816.0,68610078,CC BY-SA 4.0,https://stackoverflow.com/questions/68610078/change-orientation-of-css-grid,Change orientation of CSS grid,,,
2391,"['css', 'reactjs', 'svg', 'styled-components']","{'account_id': 7111055, 'reputation': 17, 'user_id': 5438930, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f914fc4e0a1bc455a3bd62fe25f6caa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Doggednewbie', 'link': 'https://stackoverflow.com/users/5438930/doggednewbie'}",False,212,,0,1,1628996315,1628996315,,68788397,CC BY-SA 4.0,https://stackoverflow.com/questions/68788397/use-svg-as-a-mask-with-styled-components,Use svg as a mask with styled components,,,
2392,"['html', 'css']","{'account_id': 16574146, 'reputation': 5, 'user_id': 13335570, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCS8NmHDEKAVlh1AvxlIZTMcTy63JYvnefMhl6I=k-s256', 'display_name': 'Laith Striegher', 'link': 'https://stackoverflow.com/users/13335570/laith-striegher'}",False,106,,0,0,1628994494,1628994494,,68788319,CC BY-SA 4.0,https://stackoverflow.com/questions/68788319/make-two-elements-sync-in-html,Make two elements sync in html,,,
2393,"['javascript', 'css', 'reactjs']","{'account_id': 15665430, 'reputation': 171, 'user_id': 11303284, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/988482bb1917a4c13566765e1ad53884?s=256&d=identicon&r=PG&f=1', 'display_name': 'hongkongbboy', 'link': 'https://stackoverflow.com/users/11303284/hongkongbboy'}",False,126,,0,0,1628994244,1628994244,,68788309,CC BY-SA 4.0,https://stackoverflow.com/questions/68788309/how-to-apply-keyframes-css-to-a-specific-class-in-react-component,How to apply &#39;keyframes&#39; css to a specific class in React Component?,,,
2394,"['css', 'svg', 'fonts', 'icons', 'font-awesome']","{'account_id': 3202454, 'reputation': 725, 'user_id': 2704265, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'alancc', 'link': 'https://stackoverflow.com/users/2704265/alancc'}",False,693,,1,0,1628993632,1628819086,1628842859.0,68765863,CC BY-SA 4.0,https://stackoverflow.com/questions/68765863/how-to-replace-the-web-font-with-svg-icon-in-cssfont-awesome,How to Replace the Web Font with SVG icon in CSS(Font Awesome)?,,,
2395,"['html', 'css']","{'account_id': 12232902, 'reputation': 123, 'user_id': 8928297, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5163b8d8e1d6cf29cce4f79c033ba336?s=256&d=identicon&r=PG&f=1', 'display_name': 'itsMe', 'link': 'https://stackoverflow.com/users/8928297/itsme'}",True,715,,1,0,1628990091,1628988043,1628989136.0,68787970,CC BY-SA 4.0,https://stackoverflow.com/questions/68787970/css-display-div-when-hover-another-div-with-different-parent,CSS display div when hover another div with different parent,,,
2396,"['html', 'css', 'flexbox', 'footer']","{'account_id': 18423286, 'reputation': 19, 'user_id': 13420334, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5wJeO.jpg?s=256&g=1', 'display_name': 'Abshir M', 'link': 'https://stackoverflow.com/users/13420334/abshir-m'}",False,228,,0,0,1628989984,1628989037,1628989984.0,68788031,CC BY-SA 4.0,https://stackoverflow.com/questions/68788031/the-issue-is-the-footer-is-in-the-middle-of-flex-items-and-is-not-setting-on-the,the issue is the footer is in the middle of flex items and is not setting on the bottom,,,
2397,"['javascript', 'html', 'css', 'web']","{'account_id': 20644088, 'reputation': 47, 'user_id': 15156037, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FzswYIFUgA4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucngVR2qvjDAVV1abPjjVgWmNKFjcw/s96-c/photo.jpg?sz=256', 'display_name': 'Zachary Kennedy', 'link': 'https://stackoverflow.com/users/15156037/zachary-kennedy'}",True,33,68788066.0,1,-1,1628989622,1628988823,,68788011,CC BY-SA 4.0,https://stackoverflow.com/questions/68788011/how-come-when-i-call-this-function-my-table-isnt-generating,How come when I call this function my table isn&#39;t generating?,,,
2398,"['javascript', 'css', 'reactjs']","{'account_id': 22467923, 'reputation': 1, 'user_id': 16668788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giz7IiNklNMsVK4IumknAvsJMCd06xoGMPpFvji=k-s256', 'display_name': 'Chris Chan', 'link': 'https://stackoverflow.com/users/16668788/chris-chan'}",True,93,,2,0,1628989129,1628986262,,68787866,CC BY-SA 4.0,https://stackoverflow.com/questions/68787866/react-js-confused-on-css-file,"React js, confused on CSS file",,,
2399,"['html', 'css']","{'account_id': 14435947, 'reputation': 3, 'user_id': 10427929, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jDO12dMwB8g/AAAAAAAAAAI/AAAAAAAAAAc/ATqOb2FDOEw/photo.jpg?sz=256', 'display_name': 'infamous', 'link': 'https://stackoverflow.com/users/10427929/infamous'}",False,269,,2,0,1628988656,1628924010,1628988656.0,68781034,CC BY-SA 4.0,https://stackoverflow.com/questions/68781034/align-text-and-font-awesome-icon-while-floating-to-left-and-right,Align text and font awesome icon while floating to left and right,,,
2400,"['css', 'svg', 'css-animations', 'svg-animate']","{'account_id': 7063227, 'reputation': 75, 'user_id': 5407581, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vEH85fzHgHY/AAAAAAAAAAI/AAAAAAAAC5E/jS1Rj-imdIc/photo.jpg?sz=256', 'display_name': 'Chu Quang', 'link': 'https://stackoverflow.com/users/5407581/chu-quang'}",True,110,68787994.0,2,2,1628988464,1628891474,,68778692,CC BY-SA 4.0,https://stackoverflow.com/questions/68778692/close-lids-of-a-svg-box-with-css-animation,Close lids of a SVG Box with CSS animation,,,
2401,"['html', 'css', 'list', 'input']","{'account_id': 21426309, 'reputation': 27, 'user_id': 15783571, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-me52iznvH4Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnWi-waHwmlPnrmCLvPAYEAFKQPUQ/s96-c/photo.jpg?sz=256', 'display_name': 'Mohamed Ahmed', 'link': 'https://stackoverflow.com/users/15783571/mohamed-ahmed'}",False,33,,0,1,1628987865,1628919164,1628987865.0,68780625,CC BY-SA 4.0,https://stackoverflow.com/questions/68780625/an-element-pops-up-over-another-element-in-telephone-size,An element pops up over another element in telephone size,,,
2402,"['javascript', 'html', 'jquery', 'css']","{'account_id': 910548, 'reputation': 11613, 'user_id': 3701974, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/69615a35d48f43e89cd5d39bb02862cd?s=256&d=identicon&r=PG', 'display_name': 'user944513', 'link': 'https://stackoverflow.com/users/3701974/user944513'}",True,154,68787956.0,1,1,1628987785,1628977415,1628987678.0,68787247,CC BY-SA 4.0,https://stackoverflow.com/questions/68787247/how-transition-works-with-opacity-using-css,how transition works with opacity using css?,,,
2403,"['css', 'tailwind-css']","{'account_id': 5455987, 'reputation': 11416, 'user_id': 4339402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6553ccd6ea5acd32f07c532971e9a32a?s=256&d=identicon&r=PG&f=1', 'display_name': 'IGP', 'link': 'https://stackoverflow.com/users/4339402/igp'}",False,87,,0,2,1628986696,1628986696,,68787887,CC BY-SA 4.0,https://stackoverflow.com/questions/68787887/tailwindcss-access-parent-elements-background-in-linear-gradient,TailwindCSS: Access parent element&#39;s background in linear-gradient,,,
2404,"['css', 'shopify', 'liquid']","{'account_id': 16176422, 'reputation': 39, 'user_id': 11678963, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-3ctlZhxPZfk/AAAAAAAAAAI/AAAAAAAABWo/TRVcau7siAQ/photo.jpg?sz=256', 'display_name': 'Kyle Knoblauch', 'link': 'https://stackoverflow.com/users/11678963/kyle-knoblauch'}",True,33,,1,0,1628985453,1628980689,,68787496,CC BY-SA 4.0,https://stackoverflow.com/questions/68787496/do-i-have-too-many-if-statements-on-my-theme-liquid-file,Do I have too many if statements on my theme.liquid file?,,,
2405,"['html', 'css', 'background-color']","{'account_id': 22344173, 'reputation': 107, 'user_id': 16563486, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d18ca0b442179974454db0e5b746fcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'pr0grammar', 'link': 'https://stackoverflow.com/users/16563486/pr0grammar'}",True,171,,1,-2,1628984626,1628931287,1628984626.0,68781794,,https://stackoverflow.com/questions/68781794/is-it-possible-to-divide-the-background-colour-into-separate-colours-without-add,"Is it possible to divide the background colour into separate colours without adding div&#39;s, spans or images?",1628933192.0,Duplicate,
2406,['css'],"{'account_id': 1070733, 'reputation': 1029, 'user_id': 1070096, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/82b7ec5f81ee63c76c85b74ce5b4c2cd?s=256&d=identicon&r=PG', 'display_name': 'Adam Bell', 'link': 'https://stackoverflow.com/users/1070096/adam-bell'}",True,69,68787495.0,1,0,1628981183,1628979205,1628981183.0,68787391,CC BY-SA 4.0,https://stackoverflow.com/questions/68787391/padding-between-divs-and-vertical-scrollbar-or-vertial-scrolling-div,Padding between divs and vertical scrollbar or vertial scrolling div,,,
2407,"['javascript', 'html', 'jquery', 'css', 'validation']","{'account_id': 20263083, 'reputation': 157, 'user_id': 14860984, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-CvvVb2omjTw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck1HSLIHdmInF_82Ij9sJ7QtA8e_Q/s96-c/photo.jpg?sz=256', 'display_name': 'whatever', 'link': 'https://stackoverflow.com/users/14860984/whatever'}",True,134,68786230.0,1,1,1628981075,1628963085,1628963449.0,68785706,CC BY-SA 4.0,https://stackoverflow.com/questions/68785706/client-side-input-validation-via-bootstrap-and-jquery,Client side input validation via Bootstrap and jQuery,,,
2408,"['html', 'css']","{'account_id': 22104989, 'reputation': 52, 'user_id': 16360833, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XWaqq.gif?s=256&g=1', 'display_name': 'W1L74680', 'link': 'https://stackoverflow.com/users/16360833/w1l74680'}",True,76,,1,0,1628979916,1628828769,1628979916.0,68766763,CC BY-SA 4.0,https://stackoverflow.com/questions/68766763/change-the-size-of-an-header-css,Change the size of an header css,,,
2409,"['html', 'css', 'blogger']","{'user_type': 'does_not_exist', 'display_name': 'user16375592'}",True,233,68784763.0,3,0,1628979654,1628949509,1628979654.0,68783957,CC BY-SA 4.0,https://stackoverflow.com/questions/68783957/how-to-customize-and-make-website-and-mobile-responsive-the-vertical-menu,How to customize and make website and mobile responsive the vertical menu,,,
2410,['css'],"{'account_id': 22459798, 'reputation': 1, 'user_id': 16661921, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ca0d96158a890f1a5d402cdb2c4198d?s=256&d=identicon&r=PG&f=1', 'display_name': 'ssds', 'link': 'https://stackoverflow.com/users/16661921/ssds'}",False,37,,2,0,1628977583,1628887472,1628955972.0,68778163,CC BY-SA 4.0,https://stackoverflow.com/questions/68778163/enlarged-logo-for-desktop-view-but-now-extra-padding-around-logo-on-mobile-view,"Enlarged logo for desktop view, but now extra padding around logo on mobile view",,,
2411,"['html', 'css', 'responsive-design']","{'user_type': 'does_not_exist', 'display_name': 'user16668233'}",False,31,,2,0,1628977262,1628975745,1628977262.0,68787081,CC BY-SA 4.0,https://stackoverflow.com/questions/68787081/align-div-to-centre-but-stay-responsive,Align Div to centre but stay responsive,,,
2412,"['html', 'css']","{'account_id': 22343403, 'reputation': 39, 'user_id': 16562845, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9B0sq.png?s=256&g=1', 'display_name': 'blockflow', 'link': 'https://stackoverflow.com/users/16562845/blockflow'}",True,30,,1,1,1628977031,1628976458,,68787161,,https://stackoverflow.com/questions/68787161/element-not-sticking-for-unknown-reason,Element not sticking for unknown reason?,1628976729.0,Duplicate,
