,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
2111,"['html', 'css', 'twitter-bootstrap', 'bootstrap-5']","{'account_id': 22163572, 'reputation': 11, 'user_id': 16410163, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/231e2304b54537090fae706c76820c2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'logosapp', 'link': 'https://stackoverflow.com/users/16410163/logosapp'}",False,36,0,0,1655319707,1655318976,1655319707.0,72636462,CC BY-SA 4.0,https://stackoverflow.com/questions/72636462/centering-navbar-links-does-not-want-to-work,Centering navbar links does not want to work,,,,
2112,"['javascript', 'css', 'css-animations']","{'account_id': 65541, 'reputation': 457, 'user_id': 2325033, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/THwl8.jpg?s=256&g=1', 'display_name': 'Scott Schafer', 'link': 'https://stackoverflow.com/users/2325033/scott-schafer'}",False,50,0,0,1655319677,1655319677,,72636605,CC BY-SA 4.0,https://stackoverflow.com/questions/72636605/why-is-changing-transform-property-on-dom-element-slow-in-chrome,Why is changing &quot;transform&quot; property on DOM element slow in Chrome?,,,,
2113,"['html', 'css', 'header']","{'account_id': 25563746, 'reputation': 11, 'user_id': 19345903, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e32a9b1e92af28163e0209009bce6f7f?s=256&d=identicon&r=PG', 'display_name': 'Yueliang', 'link': 'https://stackoverflow.com/users/19345903/yueliang'}",False,39,3,1,1655317443,1655306679,1655306875.0,72634006,,https://stackoverflow.com/questions/72634006/css-of-the-header-has-incorrectly-overlapping-elements,CSS of the header has incorrectly overlapping elements,,1655322987.0,Not suitable for this site,
2114,"['html', 'css', 'shopify', 'liquid']","{'account_id': 25565125, 'reputation': 1, 'user_id': 19346764, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxkA-skfB0VXhrnk0E5GyajrsUsjKFGXpgMws9h=k-s256', 'display_name': 'Dylan Kamel', 'link': 'https://stackoverflow.com/users/19346764/dylan-kamel'}",False,359,1,0,1655317143,1655315102,,72635711,CC BY-SA 4.0,https://stackoverflow.com/questions/72635711/smooth-scolling-in-css-and-html,Smooth Scolling in CSS and HTML,,,,
2115,"['html', 'css', 'twitter-bootstrap', 'bootstrap-5', 'bootstrap-select']","{'account_id': 247739, 'reputation': 63630, 'user_id': 522663, 'user_type': 'registered', 'accept_rate': 98, 'profile_image': 'https://i.stack.imgur.com/OKOEw.png?s=256&g=1', 'display_name': 'Jonathan Wood', 'link': 'https://stackoverflow.com/users/522663/jonathan-wood'}",False,172,0,0,1655317133,1655317133,,72636106,CC BY-SA 4.0,https://stackoverflow.com/questions/72636106/bootstrap-select-v1-14-0-beta3-still-not-working-with-bootstrap-5,Bootstrap-select v1.14.0-beta3 still not working with Bootstrap 5?,,,,
2116,"['html', 'css', 'svg', 'sass']","{'account_id': 5602948, 'reputation': 577, 'user_id': 4438591, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://lh4.googleusercontent.com/-Ev2cUbd7_MM/AAAAAAAAAAI/AAAAAAAAABY/8OJobhIRxyc/photo.jpg?sz=256', 'display_name': 'dedles', 'link': 'https://stackoverflow.com/users/4438591/dedles'}",False,590,1,-4,1655316990,1655315001,1655316857.0,72635689,,https://stackoverflow.com/questions/72635689/how-to-make-a-wave-effect-on-a-background-with-css,how to make a &#39;wave&#39; effect on a background with css,,1655315594.0,Duplicate,
2117,"['javascript', 'css', 'gridstack']","{'account_id': 12726578, 'reputation': 81, 'user_id': 9244904, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/380bf05a278ba415caf8ae18ff1c750a?s=256&d=identicon&r=PG&f=1', 'display_name': 'SteamedBun', 'link': 'https://stackoverflow.com/users/9244904/steamedbun'}",False,77,0,0,1655316561,1655308048,1655316561.0,72634301,CC BY-SA 4.0,https://stackoverflow.com/questions/72634301/changing-the-resizable-snap-amount,Changing the resizable snap amount,,,,
2118,"['javascript', 'css', 'wordpress']","{'account_id': 21714194, 'reputation': 1, 'user_id': 16025456, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhPdUxRrmVVA0o3wE1-dbY032NkAaLUSkne2M9R9Q=k-s256', 'display_name': 'Mohammed Faizan N', 'link': 'https://stackoverflow.com/users/16025456/mohammed-faizan-n'}",True,22,1,-1,1655315961,1654680132,,72543181,CC BY-SA 4.0,https://stackoverflow.com/questions/72543181/keeping-slider-carousel-active-as-default-on-wordpress-using-javascript,Keeping Slider Carousel Active as Default on WordPress using Javascript,72635889.0,,,
2119,"['html', 'css', 'animation', 'svg', 'svg-animate']","{'account_id': 24302768, 'reputation': 1, 'user_id': 18246001, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiYgLfr_j5tGn1iGFyMsVr7DWxXljI0QE5yx9i0RQ=k-s256', 'display_name': 'YUSUF LAWAL', 'link': 'https://stackoverflow.com/users/18246001/yusuf-lawal'}",False,31,1,-1,1655315174,1655308568,,72634413,CC BY-SA 4.0,https://stackoverflow.com/questions/72634413/must-an-svg-be-placed-in-the-html-file-for-it-to-be-animated,Must an SVG be placed in the html file for it to be animated,,,,
2120,"['javascript', 'html', 'css']","{'account_id': 25565033, 'reputation': 1, 'user_id': 19346707, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fb9e5ba4685d7bec2340d879fabe9d8?s=256&d=identicon&r=PG', 'display_name': 'jahaniskhanis', 'link': 'https://stackoverflow.com/users/19346707/jahaniskhanis'}",False,23,0,0,1655315087,1655315087,,72635706,CC BY-SA 4.0,https://stackoverflow.com/questions/72635706/if-a-web-api-is-given-to-add-on-a-web-page-how-does-one-change-the-css-style,"If a web API is given to add on a web page, how does one change the css style?",,,,
2121,"['javascript', 'html', 'css', 'reactjs', 'styled-components']","{'account_id': 22564719, 'reputation': 29, 'user_id': 16751911, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3aaeb66355fe9a4ad4363c8094acc91?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matin', 'link': 'https://stackoverflow.com/users/16751911/matin'}",False,189,1,0,1655315082,1655314536,,72635595,CC BY-SA 4.0,https://stackoverflow.com/questions/72635595/how-to-style-same-element-with-different-css-properties-in-styled-components,how to style same element with different CSS properties in styled-components,,,,
2122,"['javascript', 'css', 'reactjs', 'typescript', 'material-ui']","{'account_id': 23160283, 'reputation': 113, 'user_id': 17304309, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f970a8987f0cc094556465b95f018046?s=256&d=identicon&r=PG', 'display_name': 'user467566', 'link': 'https://stackoverflow.com/users/17304309/user467566'}",False,40,0,0,1655314568,1655314568,,72635599,CC BY-SA 4.0,https://stackoverflow.com/questions/72635599/how-to-make-detailpanel-with-dynamic-height-in-mui-datagrid,How to make DetailPanel with dynamic height in MUI DataGrid,,,,
2123,"['html', 'css', 'svg', 'svg-animate', 'svg-filters']","{'account_id': 19908311, 'reputation': 209, 'user_id': 14586843, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bhhdg.jpg?s=256&g=1', 'display_name': 'Louis Lecouturier', 'link': 'https://stackoverflow.com/users/14586843/louis-lecouturier'}",True,191,1,2,1655314201,1655302893,,72633099,CC BY-SA 4.0,https://stackoverflow.com/questions/72633099/svg-filter-turbulence-not-rendering-well-on-safari,SVG filter &quot;Turbulence&quot; not rendering well on safari,72635376.0,,,
2124,"['html', 'css', 'inline']","{'account_id': 9139781, 'reputation': 71, 'user_id': 6798062, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9SUDw.png?s=256&g=1', 'display_name': 'Will_Ghost16', 'link': 'https://stackoverflow.com/users/6798062/will-ghost16'}",False,347,3,-2,1655314060,1655310264,1655310648.0,72634766,CC BY-SA 4.0,https://stackoverflow.com/questions/72634766/smooth-scrolling-not-smooth-scrolling-inline-css,Smooth scrolling not smooth scrolling (Inline CSS),,,,
2125,"['css', 'css-position']","{'account_id': 22389462, 'reputation': 3, 'user_id': 16601788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJynXdcreF2zTZEHqn7SNu024pcetBgVdydaLkJC=k-s256', 'display_name': 'Muyiwa Areola', 'link': 'https://stackoverflow.com/users/16601788/muyiwa-areola'}",True,66,1,0,1655313250,1655227629,1655308793.0,72621122,CC BY-SA 4.0,https://stackoverflow.com/questions/72621122/how-do-i-get-the-phone-image-to-ignore-the-overflow-rule,How do i get the phone image to ignore the overflow rule,72635368.0,,,
2126,"['javascript', 'css', 'google-chrome-devtools', 'code-coverage', 'inline-styles']","{'account_id': 46861, 'reputation': 41613, 'user_id': 138601, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/215adbf27b92e2264832d67225e7a3ce?s=256&d=identicon&r=PG', 'display_name': 'Undistraction', 'link': 'https://stackoverflow.com/users/138601/undistraction'}",False,20,0,1,1655312983,1655312983,,72635320,CC BY-SA 4.0,https://stackoverflow.com/questions/72635320/display-coverage-of-inlined-styles-in-dev-tools,Display coverage of inlined-styles in dev-tools,,,,
2127,"['html', 'css', 'angular', 'typescript']","{'account_id': 18297568, 'reputation': 5, 'user_id': 15615759, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10222671352714540/picture?type=large', 'display_name': 'Felipe Roman Zegers', 'link': 'https://stackoverflow.com/users/15615759/felipe-roman-zegers'}",True,29,1,-1,1655312709,1655311168,,72634950,CC BY-SA 4.0,https://stackoverflow.com/questions/72634950/how-to-make-a-drowdown-when-icon-clicked-in-angular-html-sass,how to make a drowdown when icon clicked in angular html sass,72635265.0,,,
2128,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user18977096'}",True,59,3,0,1655312502,1655308569,1655308883.0,72634414,,https://stackoverflow.com/questions/72634414/how-to-set-a-div-above-an-other-div,How to set a &lt;div&gt; above an other &lt;div&gt;,72634514.0,1655322969.0,Duplicate,
2129,"['css', 'bootstrap-4', 'bootstrap-modal', 'bootstrap-5']","{'account_id': 453863, 'reputation': 6989, 'user_id': 851097, 'user_type': 'registered', 'accept_rate': 26, 'profile_image': 'https://www.gravatar.com/avatar/d4852bc32c3e741316d668526cdcf171?s=256&d=identicon&r=PG', 'display_name': 'Chris Hansen', 'link': 'https://stackoverflow.com/users/851097/chris-hansen'}",False,306,1,0,1655312254,1655306561,,72633973,CC BY-SA 4.0,https://stackoverflow.com/questions/72633973/setting-the-width-and-height-of-a-bootstrap-modal-with-a-youtube-video,Setting the width and height of a bootstrap modal with a youtube video,,,,
2130,"['javascript', 'html', 'css', 'navbar']","{'account_id': 11687028, 'reputation': 15, 'user_id': 8556462, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/930a0b34684bb6ce6ba8b42306c026c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abbas Kazmi', 'link': 'https://stackoverflow.com/users/8556462/abbas-kazmi'}",False,69,0,0,1655311880,1655311880,,72635094,CC BY-SA 4.0,https://stackoverflow.com/questions/72635094/transition-on-navigation-bar-not-working,Transition on navigation bar not working?,,,,
2131,"['css', 'margin']","{'account_id': 25292273, 'reputation': 155, 'user_id': 19118102, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/705fd11769d1cb467c04c2e810b0d5f8?s=256&d=identicon&r=PG', 'display_name': 'Sheldon', 'link': 'https://stackoverflow.com/users/19118102/sheldon'}",False,32,0,0,1655310743,1655310743,,72634863,CC BY-SA 4.0,https://stackoverflow.com/questions/72634863/css-query-leaves-large-gap-on-the-side-of-web-page-how-to-fix-it,"CSS Query leaves large gap on the side of Web page, How to fix it?",,,,
2132,"['javascript', 'html', 'css']","{'account_id': 20581438, 'reputation': 347, 'user_id': 15107450, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/E4xdU.png?s=256&g=1', 'display_name': 'SIMBIOSIS surl', 'link': 'https://stackoverflow.com/users/15107450/simbiosis-surl'}",True,33,2,0,1655310069,1655306761,,72634023,CC BY-SA 4.0,https://stackoverflow.com/questions/72634023/auto-excluding-selector-resembling-a-toggle,Auto excluding selector resembling a toggle,72634727.0,,,
2133,"['html', 'css', 'layout']","{'account_id': 169241, 'reputation': 1422, 'user_id': 395206, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/us9EQ.jpg?s=256&g=1', 'display_name': 'mysterious', 'link': 'https://stackoverflow.com/users/395206/mysterious'}",False,38,1,-1,1655309963,1655308242,,72634340,CC BY-SA 4.0,https://stackoverflow.com/questions/72634340/one-column-to-extend-to-edge-of-the-window-and-other-column-to-remain-within-con,One Column to extend to edge of the window and other Column to remain within container,,,,
2134,"['html', 'css']","{'account_id': 4930512, 'reputation': 99, 'user_id': 3970445, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/35ad1571ca7520a845d415a01521e2e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Quest', 'link': 'https://stackoverflow.com/users/3970445/quest'}",True,47,2,2,1655309887,1655060206,1655064797.0,72595041,CC BY-SA 4.0,https://stackoverflow.com/questions/72595041/css-body-is-unexpectedly-wider-than-expected-on-mobile-devices,CSS BODY is unexpectedly wider than expected on mobile devices,72595911.0,,,
2135,"['javascript', 'css', 'vue.js', 'vuejs3', 'bootstrap-5']","{'account_id': 22110762, 'reputation': 962, 'user_id': 16365685, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/LRaZN.png?s=256&g=1', 'display_name': 'B0BBY', 'link': 'https://stackoverflow.com/users/16365685/b0bby'}",True,43,1,1,1655309566,1655296582,,72631526,CC BY-SA 4.0,https://stackoverflow.com/questions/72631526/use-props-to-change-height-of-class,use props to change height of class,,,,
2136,"['javascript', 'jquery', 'css', 'menu', 'megamenu']","{'account_id': 25552946, 'reputation': 11, 'user_id': 19337038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94ea15ca248d74f62fff5c06c14f4f09?s=256&d=identicon&r=PG', 'display_name': 'Jakub', 'link': 'https://stackoverflow.com/users/19337038/jakub'}",False,95,0,1,1655308422,1655209290,1655308422.0,72616904,CC BY-SA 4.0,https://stackoverflow.com/questions/72616904/mega-menu-hover-event-triggered-accidentally,Mega Menu hover event triggered &quot;accidentally&quot;,,,,
2137,"['html', 'css']","{'account_id': 25563794, 'reputation': 13, 'user_id': 19345939, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgYYfkuWwX-KP9k21H1W2dSvjoY5y-1x-F6c2Vl=k-s256', 'display_name': 'CatJumpScared', 'link': 'https://stackoverflow.com/users/19345939/catjumpscared'}",True,40,2,0,1655308275,1655307291,1655307923.0,72634130,CC BY-SA 4.0,https://stackoverflow.com/questions/72634130/div-is-not-affected-by-css,Div is not affected by css,72634197.0,,,
2138,"['javascript', 'css', 'reactjs']","{'account_id': 25044572, 'reputation': 31, 'user_id': 18901126, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eae12ffd6452f5ac60ca17594ba5771b?s=256&d=identicon&r=PG', 'display_name': 'Sancho', 'link': 'https://stackoverflow.com/users/18901126/sancho'}",False,25,0,0,1655307468,1655307468,,72634170,CC BY-SA 4.0,https://stackoverflow.com/questions/72634170/how-do-you-implement-an-active-state-within-a-parent-active-state,How do you implement an active state within a parent active state?,,,,
2139,"['css', 'email', 'outlook', 'html-email', 'email-templates']","{'account_id': 23196256, 'reputation': 9, 'user_id': 17676116, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgTGSLXXUfhJKba4lk0XyKs2C_lw2kXVqXKty97Jw=k-s256', 'display_name': 'Subhadeep Pattanayak', 'link': 'https://stackoverflow.com/users/17676116/subhadeep-pattanayak'}",True,238,1,0,1655307301,1654843353,1654873673.0,72570081,CC BY-SA 4.0,https://stackoverflow.com/questions/72570081/vertical-align-is-not-working-in-outlook-mail-template-needs-to-align-images-w,Vertical-align is not working in Outlook mail template ? Needs to align images with text ? any alternatives?,72625315.0,,,
2140,"['javascript', 'html', 'css', 'hide']","{'user_type': 'does_not_exist', 'display_name': 'user5392173'}",True,67,1,-1,1655306369,1655297623,1655306369.0,72631787,CC BY-SA 4.0,https://stackoverflow.com/questions/72631787/hide-or-remove-child-elements-and-characters-by-css-stylesheet,Hide or remove child elements and characters by CSS stylesheet,72632153.0,,,
2141,"['javascript', 'css', 'laravel-8']","{'account_id': 25344424, 'reputation': 3, 'user_id': 19162344, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/5387645681295966/picture?type=large', 'display_name': 'Piotr Popławski', 'link': 'https://stackoverflow.com/users/19162344/piotr-pop%c5%82awski'}",False,29,1,0,1655306111,1655305893,,72633814,CC BY-SA 4.0,https://stackoverflow.com/questions/72633814/laravel-8-and-running-on-the-server,Laravel 8 and running on the server,,,,
2142,"['javascript', 'html', 'css']","{'account_id': 3618697, 'reputation': 562, 'user_id': 3018000, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mohamad', 'link': 'https://stackoverflow.com/users/3018000/mohamad'}",False,68,0,0,1655304993,1655300621,1655304993.0,72632581,CC BY-SA 4.0,https://stackoverflow.com/questions/72632581/how-can-i-decrement-percentage-on-scroll-up,How can I decrement percentage on scroll up?,,,,
2143,"['python', 'html', 'css', 'excel']","{'account_id': 24133908, 'reputation': 41, 'user_id': 18101125, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2538effb13542ee7ec0646d935eb2488?s=256&d=identicon&r=PG', 'display_name': 'OscarV', 'link': 'https://stackoverflow.com/users/18101125/oscarv'}",True,27,1,0,1655304708,1655301986,,72632913,CC BY-SA 4.0,https://stackoverflow.com/questions/72632913/making-dynamic-subject-titles-dates-using-python-and-excel,Making Dynamic Subject Titles &amp; Dates Using Python and Excel,72633538.0,,,
2144,"['html', 'css', 'forms', 'input']","{'account_id': 24862193, 'reputation': 27, 'user_id': 18737807, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GikWBGNu4M7LJL0NezJEpETzxVyhFhNUVloAXWO-w=k-s256', 'display_name': 'Tazer Blaze', 'link': 'https://stackoverflow.com/users/18737807/tazer-blaze'}",True,96,1,1,1655304175,1655301796,1655302013.0,72632874,CC BY-SA 4.0,https://stackoverflow.com/questions/72632874/keep-focus-on-input-text-after-clicking-somewhere-else,Keep Focus on Input text after clicking somewhere else,72633338.0,,,
2145,"['html', 'css', 'frontend']","{'account_id': 25562550, 'reputation': 13, 'user_id': 19344943, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/INhvC.jpg?s=256&g=1', 'display_name': 'Pero Kairo', 'link': 'https://stackoverflow.com/users/19344943/pero-kairo'}",True,62,3,0,1655304173,1655299327,,72632251,CC BY-SA 4.0,https://stackoverflow.com/questions/72632251/how-to-place-the-logo-name-button-and-nav-in-header,"How to place the logo, name, button and nav in header",72633427.0,,,
2146,"['css', 'angular']","{'account_id': 4625162, 'reputation': 134, 'user_id': 3749193, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6d369f664f5c9b14e072c13742f49d3?s=256&d=identicon&r=PG', 'display_name': 'rmgimenez', 'link': 'https://stackoverflow.com/users/3749193/rmgimenez'}",False,38,0,1,1655304033,1655304033,,72633387,CC BY-SA 4.0,https://stackoverflow.com/questions/72633387/how-to-change-the-color-of-the-first-column-of-a-ngx-datatable,How to change the color of the first column of a ngx-datatable,,,,
2147,"['html', 'css', 'macos']","{'account_id': 22230245, 'reputation': 126, 'user_id': 16466539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89a4895cd9011d5770817aa4ac28d109?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jose Vicente', 'link': 'https://stackoverflow.com/users/16466539/jose-vicente'}",False,27,0,0,1655302141,1655302141,,72632937,CC BY-SA 4.0,https://stackoverflow.com/questions/72632937/attribute-content-is-not-displayed-correctly-on-macos,Attribute content is not displayed correctly on MacOS,,,,
2148,"['html', 'css', 'html-table']","{'account_id': 11707247, 'reputation': 5, 'user_id': 8570402, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MlsHp.jpg?s=256&g=1', 'display_name': 'Phil Fletcher', 'link': 'https://stackoverflow.com/users/8570402/phil-fletcher'}",True,71,1,0,1655301285,1655300672,1655301285.0,72632591,CC BY-SA 4.0,https://stackoverflow.com/questions/72632591/why-are-my-table-rows-much-taller-than-the-text-content,Why are my table rows much taller than the text content?,72632668.0,,,
2149,"['html', 'css', 'twitter']","{'account_id': 20398477, 'reputation': 27, 'user_id': 14964761, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b7409a217b8e0c7af6fd7de699d372e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lomy', 'link': 'https://stackoverflow.com/users/14964761/lomy'}",True,28,1,-2,1655300896,1655300084,,72632444,CC BY-SA 4.0,https://stackoverflow.com/questions/72632444/how-to-post-messages-from-website-to-twitter,How to post messages from website to twitter,,,,
2150,"['html', 'css', 'firefox']","{'account_id': 5014563, 'reputation': 1028, 'user_id': 4160725, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/7cd74593935c122489b964119f502729?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ihor Tkachuk', 'link': 'https://stackoverflow.com/users/4160725/ihor-tkachuk'}",False,83,0,2,1655300385,1655300385,,72632512,CC BY-SA 4.0,https://stackoverflow.com/questions/72632512/how-to-remove-extra-space-between-ellipsis-and-text-in-firefox,How to remove extra space between ellipsis and text in Firefox,,,,
2151,"['html', 'css', 'sass']","{'account_id': 24351396, 'reputation': 1, 'user_id': 18287186, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiQ74MX5SlrZHwU-HJWHXuj_7Got6aG0JynI5iGRzQ=k-s256', 'display_name': 'Fabio', 'link': 'https://stackoverflow.com/users/18287186/fabio'}",True,80,2,0,1655299645,1655295801,,72631343,CC BY-SA 4.0,https://stackoverflow.com/questions/72631343/assign-an-html-id-to-a-sass-variable-as-value,Assign an html id to a sass variable as value,,,,
2152,"['css', 'angular', 'sass', 'responsive-design', 'media-queries']","{'account_id': 9505356, 'reputation': 895, 'user_id': 11225028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a362b5c8966644c015c1db766488541f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luk', 'link': 'https://stackoverflow.com/users/11225028/luk'}",True,1592,1,0,1655299037,1655297639,,72631795,CC BY-SA 4.0,https://stackoverflow.com/questions/72631795/how-to-best-implement-a-responsive-image-size-in-an-angular-app,How to best implement a responsive image size in an Angular app,,,,
2153,"['php', 'html', 'css', 'tailwind-css']","{'account_id': 21309935, 'reputation': 121, 'user_id': 15684495, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/043ff5547da04704baf39916b6296731?s=256&d=identicon&r=PG', 'display_name': 'TD3V', 'link': 'https://stackoverflow.com/users/15684495/td3v'}",True,412,2,0,1655298677,1655296859,,72631600,CC BY-SA 4.0,https://stackoverflow.com/questions/72631600/tailwindcss-google-fonts-isnt-being-loaded-into-stylesheet,tailwindcss google fonts isn&#39;t being loaded into stylesheet,72631837.0,,,
2154,['css'],"{'account_id': 25507794, 'reputation': 19, 'user_id': 19299972, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2ecc4909c1fad77dd1a09d19fa87c6b?s=256&d=identicon&r=PG', 'display_name': 'TheKleyn', 'link': 'https://stackoverflow.com/users/19299972/thekleyn'}",True,52,1,0,1655298229,1655296001,1655296302.0,72631386,CC BY-SA 4.0,https://stackoverflow.com/questions/72631386/elements-not-centering-justify-not-working,"Elements not centering, Justify not working",72631942.0,,,
2155,"['css', 'flexbox', 'css-grid']","{'account_id': 19027314, 'reputation': 45, 'user_id': 15558512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4295c396c7f0781819b11050041adec4?s=256&d=identicon&r=PG&f=1', 'display_name': 'ddd', 'link': 'https://stackoverflow.com/users/15558512/ddd'}",True,249,1,-1,1655297605,1655286469,1655297605.0,72629201,CC BY-SA 4.0,https://stackoverflow.com/questions/72629201/different-column-size-on-each-row-grid,Different column size on each row (Grid),72629334.0,,,
2156,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 16804835, 'reputation': 147, 'user_id': 12149307, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DS1sFUL8idE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf4W0rsAwTH4IpuF12rfCVz0hRUoQ/photo.jpg?sz=256', 'display_name': 'Chocode', 'link': 'https://stackoverflow.com/users/12149307/chocode'}",False,549,1,2,1655297324,1655278828,1655280159.0,72627555,CC BY-SA 4.0,https://stackoverflow.com/questions/72627555/react-cannot-import-local-images-inside-an-array-to-loop-over,"React, cannot import local images inside an array to loop over",,,,
2157,"['css', 'flexbox']","{'account_id': 1765513, 'reputation': 328, 'user_id': 1611477, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/1cea61f49eff005c75a4bc8645fe4134?s=256&d=identicon&r=PG', 'display_name': 'bazzlebrush', 'link': 'https://stackoverflow.com/users/1611477/bazzlebrush'}",False,15,0,0,1655296897,1655296897,,72631608,,https://stackoverflow.com/questions/72631608/css-flexbox-when-content-goes-to-two-lines-spacing-breaks,"CSS Flexbox, when content goes to two lines, spacing breaks",,1655297289.0,Duplicate,
2158,"['html', 'css']","{'account_id': 22208016, 'reputation': 41, 'user_id': 16447667, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ecb642a65be04e58bdda0fbccb0f5b47?s=256&d=identicon&r=PG&f=1', 'display_name': 'WesleyKmelo', 'link': 'https://stackoverflow.com/users/16447667/wesleykmelo'}",True,40,2,2,1655296811,1655242626,1655242857.0,72623644,CC BY-SA 4.0,https://stackoverflow.com/questions/72623644/how-do-i-make-the-hover-event-work-properly,How do I make the hover event work properly?,,,,
2159,"['html', 'css', 'svg']","{'account_id': 7248013, 'reputation': 131, 'user_id': 12018281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f482e2191c8507c0473260f46cdc92ce?s=256&d=identicon&r=PG&f=1', 'display_name': 'FunnelScr', 'link': 'https://stackoverflow.com/users/12018281/funnelscr'}",False,35,0,0,1655296463,1655294400,,72631000,CC BY-SA 4.0,https://stackoverflow.com/questions/72631000/svg-renders-weirdly-on-macos-safari-15-2,SVG renders weirdly on macOS Safari 15.2,,,,
2160,"['javascript', 'html', 'css', 'mouseevent']","{'account_id': 21060852, 'reputation': 587, 'user_id': 15479269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/104f835603a8b1e65379dcf29b9a376b?s=256&d=identicon&r=PG&f=1', 'display_name': 'someone', 'link': 'https://stackoverflow.com/users/15479269/someone'}",True,35,2,0,1655296128,1655293444,1655296128.0,72630766,CC BY-SA 4.0,https://stackoverflow.com/questions/72630766/hide-button-onmouseenter-isnt-triggering,hide button onmouseenter isn&#39;t triggering,72631215.0,,,
