,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
2382,"['html', 'css']","{'account_id': 19752261, 'reputation': 1, 'user_id': 14463366, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ed3c7fceac29956f6468fe36fad3bee?s=256&d=identicon&r=PG&f=1', 'display_name': 'Teapot', 'link': 'https://stackoverflow.com/users/14463366/teapot'}",False,73,,1,0,1602861865,1602861353,1602861505.0,64391914,CC BY-SA 4.0,https://stackoverflow.com/questions/64391914/sentence-with-scrolling-text-and-overlapping-div,Sentence with scrolling text and overlapping div,,,
2383,"['html', 'css', 'angular', 'frontend', 'angular-ui-bootstrap']","{'account_id': 19752379, 'reputation': 41, 'user_id': 14463446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d78a6fe742df09359d6daf82b84f3f37?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14463446', 'link': 'https://stackoverflow.com/users/14463446/user14463446'}",False,459,,0,0,1602861799,1602861799,,64392032,CC BY-SA 4.0,https://stackoverflow.com/questions/64392032/how-to-make-input-type-date-responsive,How to make input type date responsive,,,
2384,"['html', 'css']","{'account_id': 15418578, 'reputation': 91, 'user_id': 11123220, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-RK_-0s10pXk/AAAAAAAAAAI/AAAAAAAACZw/lFGYmzT1ASM/photo.jpg?sz=256', 'display_name': 'ungarmichael', 'link': 'https://stackoverflow.com/users/11123220/ungarmichael'}",True,213,64391950.0,2,-2,1602861479,1602858849,1602859764.0,64391212,CC BY-SA 4.0,https://stackoverflow.com/questions/64391212/can-i-make-a-nice-blur-transition-in-css,Can I make a nice blur transition in css?,,,
2385,"['html', 'css']","{'account_id': 242560, 'reputation': 9645, 'user_id': 514149, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/eATtl.png?s=256&g=1', 'display_name': 'Matthias', 'link': 'https://stackoverflow.com/users/514149/matthias'}",True,121,,1,0,1602861067,1602860330,,64391630,,https://stackoverflow.com/questions/64391630/show-enlarged-image-when-hovering-on-top-of-everything-else,Show enlarged image when hovering on top of everything else,1602877532.0,Needs details or clarity,
2386,"['javascript', 'jquery', 'css', 'css-animations', 'keyframe']","{'account_id': 7072695, 'reputation': 313, 'user_id': 5413790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a12bc60021549e6d42668d1f6d00cb3d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lee', 'link': 'https://stackoverflow.com/users/5413790/lee'}",True,305,64390793.0,2,0,1602860474,1602471374,,64311123,CC BY-SA 4.0,https://stackoverflow.com/questions/64311123/keyframes-filling-color-in-the-circle-with-css-and-jquery,keyframes filling color in the circle with css and jquery,,,
2387,"['html', 'css']","{'account_id': 18355675, 'reputation': 25, 'user_id': 13368788, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-w2wJvFPiam4/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJOwbjw1WFHaEBB0zkfFznEC6AoHgQ/photo.jpg?sz=256', 'display_name': 'karim', 'link': 'https://stackoverflow.com/users/13368788/karim'}",False,77,,0,0,1602860433,1602859572,1602859696.0,64391412,CC BY-SA 4.0,https://stackoverflow.com/questions/64391412/position-sticky-in-style-does-not-work-as-expected,position: sticky in style does not work as expected,,,
2388,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user14358454'}",True,63,64300212.0,3,1,1602860055,1602384643,,64300185,,https://stackoverflow.com/questions/64300185/how-do-i-make-my-text-vertically-centered-when-height-increases,How do I make my text vertically centered when height increases?,1602399139.0,Duplicate,
2389,"['javascript', 'html', 'css']","{'account_id': 19219432, 'reputation': 3, 'user_id': 14043595, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghkl5yjxhBqUk06IUUSFGmIYqSs91sLj_DvsmWkBQ=k-s256', 'display_name': 'Vasilije Dragicevic', 'link': 'https://stackoverflow.com/users/14043595/vasilije-dragicevic'}",True,1932,64391436.0,2,0,1602859641,1602857992,1602858245.0,64390994,CC BY-SA 4.0,https://stackoverflow.com/questions/64390994/menu-open-and-close-animation,Menu open and close animation,,,
2390,"['css', 'css-selectors']","{'account_id': 3456377, 'reputation': 7206, 'user_id': 2894798, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MyYtV.jpg?s=256&g=1', 'display_name': 'Renzo Calla', 'link': 'https://stackoverflow.com/users/2894798/renzo-calla'}",True,40,64390724.0,2,1,1602859375,1602855601,1602858838.0,64390348,,https://stackoverflow.com/questions/64390348/select-first-decendant-with-class,select first decendant with class,1602878178.0,Duplicate,
2391,"['html', 'css']","{'account_id': 19695894, 'reputation': 169, 'user_id': 14419807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b36dcd2585b2497fe3fcbd7c012c227c?s=256&d=identicon&r=PG&f=1', 'display_name': 'jixodoj', 'link': 'https://stackoverflow.com/users/14419807/jixodoj'}",True,427,64391202.0,1,1,1602858807,1602857920,,64390965,CC BY-SA 4.0,https://stackoverflow.com/questions/64390965/css-grid-grid-template-areas-not-stretching-the-input-to-the-end,CSS Grid - grid template areas not stretching the input to the end,,,
2392,"['html', 'css', 'reactjs']","{'account_id': 17893120, 'reputation': 11, 'user_id': 13321750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f41d3e372ab5e0d490b02516e08a301?s=256&d=identicon&r=PG', 'display_name': 'user275494', 'link': 'https://stackoverflow.com/users/13321750/user275494'}",True,69,,2,1,1602858710,1602827136,1602858710.0,64383518,CC BY-SA 4.0,https://stackoverflow.com/questions/64383518/react-how-to-align-a-component-within-a-component,React: How to align a component within a component?,,,
2393,"['html', 'css', 'wordpress', 'web', 'anchor']","{'account_id': 19265514, 'reputation': 105, 'user_id': 14080551, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bf305028372676879bd53b0a35fa32d?s=256&d=identicon&r=PG&f=1', 'display_name': 'hendrik-eg', 'link': 'https://stackoverflow.com/users/14080551/hendrik-eg'}",True,654,64391168.0,2,0,1602858650,1602749956,1602760078.0,64367530,CC BY-SA 4.0,https://stackoverflow.com/questions/64367530/highlighted-anchor-in-nav-menu,Highlighted anchor in nav menu,,,
2394,"['javascript', 'jquery', 'css']","{'account_id': 18466839, 'reputation': 13, 'user_id': 13452776, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f84b3960637710e0a72ba0b55dd957f?s=256&d=identicon&r=PG&f=1', 'display_name': 'uddipan', 'link': 'https://stackoverflow.com/users/13452776/uddipan'}",True,45,64390989.0,1,1,1602858314,1602857567,1602858314.0,64390859,CC BY-SA 4.0,https://stackoverflow.com/questions/64390859/how-to-check-for-the-font-pattern-or-style-of-a-copied-font,How to check for the font pattern or style of a copied font?,,,
2395,"['css', 'safari', 'webkit', 'css-animations', 'background-blend-mode']","{'account_id': 15876815, 'reputation': 5, 'user_id': 11455786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6d0d74a9f77a2b6186130b1a55dbec91?s=256&d=identicon&r=PG&f=1', 'display_name': 'cenkdincturk', 'link': 'https://stackoverflow.com/users/11455786/cenkdincturk'}",True,661,64390575.0,1,0,1602858249,1602848064,,64388390,CC BY-SA 4.0,https://stackoverflow.com/questions/64388390/background-blend-mode-not-working-on-safari-css,background-blend-mode not working on Safari CSS,,,
2396,"['html', 'css', 'css-selectors', 'inline-styles']","{'account_id': 1782486, 'reputation': 3773, 'user_id': 1624844, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://i.stack.imgur.com/SXXv0.png?s=256&g=1', 'display_name': 'Amir-Mousavi', 'link': 'https://stackoverflow.com/users/1624844/amir-mousavi'}",True,813,64390680.0,1,0,1602857927,1602856479,1602856879.0,64390603,CC BY-SA 4.0,https://stackoverflow.com/questions/64390603/how-can-i-override-inline-styles-on-contained-elements-with-css,How can I override inline styles on contained elements with CSS?,,,
2397,"['javascript', 'html', 'css', 'ecmascript-6', 'logic']","{'account_id': 7178261, 'reputation': 433, 'user_id': 7369522, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/03634ebb126afa5bfac565075ecbde18?s=256&d=identicon&r=PG&f=1', 'display_name': 'steve ', 'link': 'https://stackoverflow.com/users/7369522/steve'}",False,69,,1,0,1602856860,1602840204,,64386417,CC BY-SA 4.0,https://stackoverflow.com/questions/64386417/programatically-setting-images-widths-based-on-container-width,Programatically setting images widths based on container width,,,
2398,"['html', 'css']","{'account_id': 18800124, 'reputation': 13, 'user_id': 13710629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a4d742fba6529697ddc5a34514d4589?s=256&d=identicon&r=PG&f=1', 'display_name': 'Uche', 'link': 'https://stackoverflow.com/users/13710629/uche'}",True,68,,2,1,1602856626,1602855621,1602856458.0,64390359,CC BY-SA 4.0,https://stackoverflow.com/questions/64390359/css-hover-issues,CSS hover issues,,,
2399,"['javascript', 'html', 'css']","{'account_id': 19751602, 'reputation': 1, 'user_id': 14462849, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b6bef99a3568bc9e3fd48f6f3149879?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dgray6545', 'link': 'https://stackoverflow.com/users/14462849/dgray6545'}",False,25,,2,0,1602856207,1602855617,,64390355,CC BY-SA 4.0,https://stackoverflow.com/questions/64390355/i-want-the-div-class-div-global-tab-to-open-up-to-the-right-of-the-global-t,I want the &lt;div class=&quot;div-global-tab&gt; to open up to the right of the &quot;Global&quot; text when i hover over it,,,
2400,"['javascript', 'jquery', 'css']","{'account_id': 18383192, 'reputation': 9, 'user_id': 13390847, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgUOoypsthLVEtUdrR2-A4xSWMqcQDilaWX2Uwu=k-s256', 'display_name': 'Meryem Achemlal', 'link': 'https://stackoverflow.com/users/13390847/meryem-achemlal'}",True,124,64357322.0,1,0,1602856140,1602670775,1602856140.0,64351228,CC BY-SA 4.0,https://stackoverflow.com/questions/64351228/transition-bullet-point-nav,Transition bullet point nav,,,
2401,"['html', 'css', 'reactjs', 'forms', 'input']","{'account_id': 19579703, 'reputation': 5, 'user_id': 14329034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1bb7f110b7c571cbdc3533e96093fa5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paola Santos', 'link': 'https://stackoverflow.com/users/14329034/paola-santos'}",False,56,,2,-1,1602855854,1602851623,1602854745.0,64389290,CC BY-SA 4.0,https://stackoverflow.com/questions/64389290/show-element-with-input-button-only-with-css,Show element with input button only with css,,,
2402,"['javascript', 'html', 'css', 'reactjs', 'svg']","{'account_id': 19412446, 'reputation': 41, 'user_id': 14196644, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffd9df7307cba0a6d528c9e64f837ab1?s=256&d=identicon&r=PG&f=1', 'display_name': 'amanadi', 'link': 'https://stackoverflow.com/users/14196644/amanadi'}",True,1624,64364777.0,1,1,1602855660,1602694351,,64358059,CC BY-SA 4.0,https://stackoverflow.com/questions/64358059/overlay-transparent-circle-on-webcam-preview-in-a-browser,Overlay transparent circle on webcam preview in a browser,,,
2403,"['javascript', 'html', 'css']","{'account_id': 19677406, 'reputation': 185, 'user_id': 14405203, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd1972708ea92af00c7e0acf3b2c70cd?s=256&d=identicon&r=PG&f=1', 'display_name': 'asohasf1241', 'link': 'https://stackoverflow.com/users/14405203/asohasf1241'}",True,245,64384215.0,4,0,1602854567,1602830598,1602854567.0,64384139,,https://stackoverflow.com/questions/64384139/infinite-background-colour-cycle,Infinite background colour cycle,1602879310.0,Duplicate,
2404,"['javascript', 'css', 'reactjs']","{'account_id': 18235044, 'reputation': 397, 'user_id': 13273250, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HfFgi.jpg?s=256&g=1', 'display_name': 'mszan', 'link': 'https://stackoverflow.com/users/13273250/mszan'}",False,25,,1,0,1602854246,1602687566,1602688471.0,64356117,CC BY-SA 4.0,https://stackoverflow.com/questions/64356117/react-router-csstransitiongroup-works-only-on-transitionappear,React Router CSSTransitionGroup works only on transitionAppear,,,
2405,"['html', 'css', 'bootstrap-4']","{'account_id': 15071321, 'reputation': 31, 'user_id': 10876693, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CuT7A.jpg?s=256&g=1', 'display_name': 'rrockwel', 'link': 'https://stackoverflow.com/users/10876693/rrockwel'}",False,630,,1,0,1602853252,1602850895,,64389102,,https://stackoverflow.com/questions/64389102/bootstrap-v4-5-make-cards-the-same-size,Bootstrap v4.5 Make Cards The Same Size,1602853669.0,Duplicate,
2406,"['javascript', 'css', 'vue.js', 'documentation', 'vuepress']","{'account_id': 11799316, 'reputation': 414, 'user_id': 10524070, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-9108zYPir50/AAAAAAAAAAI/AAAAAAAADA0/-Hoi7EsrTmo/photo.jpg?sz=256', 'display_name': 'Gr&#233;gory Huyghe', 'link': 'https://stackoverflow.com/users/10524070/gr%c3%a9gory-huyghe'}",False,483,,1,0,1602852745,1602849730,1602852745.0,64388830,CC BY-SA 4.0,https://stackoverflow.com/questions/64388830/import-css-file-in-vuepress-vue-component,Import css file in Vuepress Vue component,,,
2407,['css'],"{'account_id': 1183391, 'reputation': 29890, 'user_id': 1157814, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/Nk7LK.png?s=256&g=1', 'display_name': 'g.pickardou', 'link': 'https://stackoverflow.com/users/1157814/g-pickardou'}",True,30,64387661.0,1,1,1602852699,1602843499,1602852699.0,64387266,CC BY-SA 4.0,https://stackoverflow.com/questions/64387266/is-there-any-way-to-not-copy-and-paste-the-same-stuff-from-keyframes-to-webki,Is there any way to not copy and paste the same stuff from @keyframes to @-webkit-keyframes in .css files?,,,
2408,"['html', 'css']","{'account_id': 16212034, 'reputation': 1, 'user_id': 11705754, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2210083082422470/picture?type=large', 'display_name': 'Nuh Ibrahim', 'link': 'https://stackoverflow.com/users/11705754/nuh-ibrahim'}",True,48,64389485.0,2,-3,1602852439,1602851316,1602852148.0,64389213,,https://stackoverflow.com/questions/64389213/my-background-images-wont-load-even-though-everything-is-correct,My background images won&#39;t load even though everything is correct,1602878381.0,Duplicate,
2409,"['html', 'css']","{'account_id': 18686588, 'reputation': 17, 'user_id': 13621961, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/faaf1c8ff17181e668438c452b0a6ca0?s=256&d=identicon&r=PG&f=1', 'display_name': 'alex', 'link': 'https://stackoverflow.com/users/13621961/alex'}",False,67,,1,0,1602851813,1602845873,1602851813.0,64387828,CC BY-SA 4.0,https://stackoverflow.com/questions/64387828/how-to-add-cookie-consent-div-on-top,How to add cookie consent div on top,,,
2410,"['html', 'css', 'svg', 'html-entities']","{'account_id': 3063694, 'reputation': 73, 'user_id': 2595861, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/d0fb077b228dda316e036fa51467be29?s=256&d=identicon&r=PG', 'display_name': 'user2595861', 'link': 'https://stackoverflow.com/users/2595861/user2595861'}",False,181,,0,0,1602851115,1602834752,1602851115.0,64385060,CC BY-SA 4.0,https://stackoverflow.com/questions/64385060/can-svg-code-be-assigned-to-a-custom-html-entity-and-used-in-a-pseudo-class-as-c,can svg code be assigned to a CUSTOM html entity and used in a pseudo class as content in css?,,,
2411,"['html', 'css', 'overflow', 'absolute']","{'account_id': 5844313, 'reputation': 43, 'user_id': 4604865, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18a54bdc0fba95fab93201172b8e2570?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eldar Blrs', 'link': 'https://stackoverflow.com/users/4604865/eldar-blrs'}",False,190,,1,0,1602850656,1602792193,1602795725.0,64378923,CC BY-SA 4.0,https://stackoverflow.com/questions/64378923/absolute-position-and-overflow-hidden,Absolute position and overflow hidden,,,
2412,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 19749893, 'reputation': 83, 'user_id': 14461469, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f70674c3e6f0d8cd0227141b1ec8adee?s=256&d=identicon&r=PG&f=1', 'display_name': 'emaprov', 'link': 'https://stackoverflow.com/users/14461469/emaprov'}",False,106,,0,0,1602850583,1602841786,1602850583.0,64386816,CC BY-SA 4.0,https://stackoverflow.com/questions/64386816/navbar-doesnt-expand-react-js,Navbar doesn&#39;t expand (React JS),,,
2413,"['html', 'css', 'image', 'responsive', 'center']","{'account_id': 15395616, 'reputation': 35, 'user_id': 11524338, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cacf831c324c548818f228cf1e257cf5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Debs', 'link': 'https://stackoverflow.com/users/11524338/debs'}",False,30,,0,0,1602850522,1602629281,1602850522.0,64344209,CC BY-SA 4.0,https://stackoverflow.com/questions/64344209/testimonial-page-content-refusing-to-be-centralized-and-its-background-image-enl,Testimonial page content refusing to be centralized and its background image enlarges when margin is added to content,,,
2414,"['css', 'forms', 'button', 'file-upload']","{'account_id': 19750820, 'reputation': 11, 'user_id': 14462218, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4f11a2657a077ec822ae2181f09b339?s=256&d=identicon&r=PG&f=1', 'display_name': 'aDell', 'link': 'https://stackoverflow.com/users/14462218/adell'}",False,16,,0,1,1602849440,1602849440,,64388758,CC BY-SA 4.0,https://stackoverflow.com/questions/64388758/how-to-adjust-the-width-of-a-custom-upload-button-automaticly,How to adjust the width of a custom upload button automaticly?,,,
2415,"['html', 'css', 'responsive-design', 'responsive']","{'account_id': 2653239, 'reputation': 91, 'user_id': 2294434, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6140581d6e0effcc91c5c14cffafcb03?s=256&d=identicon&r=PG', 'display_name': 'user2294434', 'link': 'https://stackoverflow.com/users/2294434/user2294434'}",False,52,,1,0,1602848961,1602846717,1602848303.0,64388019,CC BY-SA 4.0,https://stackoverflow.com/questions/64388019/css-li-items-placement-using-top,CSS li items placement using top,,,
2416,"['html', 'css', 'frontend']","{'account_id': 19314168, 'reputation': 133, 'user_id': 14119301, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-cYHcFFaTY_o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFWLXtSN8QWQvTd8eGMZBjfN1UHg/photo.jpg?sz=256', 'display_name': 'Mauj Mishra', 'link': 'https://stackoverflow.com/users/14119301/mauj-mishra'}",True,97,64384522.0,3,1,1602846799,1602830303,1602830496.0,64384094,,https://stackoverflow.com/questions/64384094/why-the-two-html-elements-not-aligned-to-each-other-after-adding-css,Why the two html elements not aligned to each other after adding CSS?,1602879504.0,Duplicate,
2417,"['html', 'css', 'google-chrome', 'firefox']","{'account_id': 7828790, 'reputation': 12335, 'user_id': 7910454, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/3Dlqb.jpg?s=256&g=1', 'display_name': 'leonheess', 'link': 'https://stackoverflow.com/users/7910454/leonheess'}",True,45,64380773.0,1,0,1602846426,1602513335,1602513643.0,64319943,CC BY-SA 4.0,https://stackoverflow.com/questions/64319943/firefox-enforces-word-break-property-based-on-whitespace-existence,Firefox enforces word-break property based on whitespace existence,,,
2418,"['javascript', 'html', 'css', 'css-import']","{'account_id': 19636909, 'reputation': 11, 'user_id': 14374023, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fa07f511d9691f35c110dcefbdaaa73?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adnan Siddiquei', 'link': 'https://stackoverflow.com/users/14374023/adnan-siddiquei'}",True,78,64385787.0,1,-1,1602846347,1602837723,,64385755,CC BY-SA 4.0,https://stackoverflow.com/questions/64385755/can-you-import-javascript-or-other-non-css-files-using-the-import-css-functio,Can you import JavaScript (or other non CSS) files using the @import CSS function?,,,
2419,"['css', 'angular', 'typescript', 'sass']","{'account_id': 8320748, 'reputation': 99, 'user_id': 6252550, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/M2kcH.jpg?s=256&g=1', 'display_name': 'Faizi', 'link': 'https://stackoverflow.com/users/6252550/faizi'}",True,478,64387659.0,1,0,1602845404,1602841319,,64386717,CC BY-SA 4.0,https://stackoverflow.com/questions/64386717/change-theme-colors-based-on-custom-value,Change theme colors based on custom value,,,
2420,"['html', 'css']","{'account_id': 19524164, 'reputation': 129, 'user_id': 14285319, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/232f7286c046982f98339979cfae9b42?s=256&d=identicon&r=PG&f=1', 'display_name': 'shee8', 'link': 'https://stackoverflow.com/users/14285319/shee8'}",True,100,,1,0,1602844603,1602843572,,64387281,CC BY-SA 4.0,https://stackoverflow.com/questions/64387281/make-input-and-span-next-to-each-other,make input and span next to each other,,,
2421,"['javascript', 'html', 'css', 'reactjs', 'settimeout']","{'account_id': 19496755, 'reputation': 59, 'user_id': 14263777, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddb5f2d6e8e6b3d400cfd0b285a575a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'vanminhquangtri', 'link': 'https://stackoverflow.com/users/14263777/vanminhquangtri'}",True,1771,,2,0,1602844522,1602843826,1602844186.0,64387341,CC BY-SA 4.0,https://stackoverflow.com/questions/64387341/how-to-cancel-settimeout-when-navigate-to-another-page,How to cancel setTimeout when navigate to another page?,,,
2422,"['javascript', 'html', 'jquery', 'css']","{'account_id': 385240, 'reputation': 7632, 'user_id': 742269, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/7jRzE.jpg?s=256&g=1', 'display_name': 'Avi&#243;n', 'link': 'https://stackoverflow.com/users/742269/avi%c3%b3n'}",True,142,64297927.0,1,1,1602843720,1602139631,1602141127.0,64257149,CC BY-SA 4.0,https://stackoverflow.com/questions/64257149/generate-dinamically-a-ul-li-listing-from-a-input-array-in-jquery,Generate dinamically a &lt;ul&gt; &lt;li&gt; listing from a input array in jQuery,,,
2423,"['html', 'css', 'flexbox']","{'account_id': 1297038, 'reputation': 2790, 'user_id': 1247832, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/1117c8b9bab86dd779a525b769e7ac04?s=256&d=identicon&r=PG', 'display_name': 'MasterGberry', 'link': 'https://stackoverflow.com/users/1247832/mastergberry'}",False,38,,1,1,1602843697,1602842997,1602843697.0,64387130,CC BY-SA 4.0,https://stackoverflow.com/questions/64387130/how-to-use-css-in-order-to-make-a-container-float-on-the-right-side-with-priorit,How to use CSS in order to make a container float on the right side with prioritization for vertical height,,,
2424,"['javascript', 'css', 'width']","{'account_id': 2249472, 'reputation': 675, 'user_id': 1982032, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/20b10ce0ff1755b449c3b9f14c1f20ca?s=256&d=identicon&r=PG', 'display_name': 'showkey', 'link': 'https://stackoverflow.com/users/1982032/showkey'}",True,976,64386968.0,2,2,1602843335,1602518976,1602749215.0,64321430,CC BY-SA 4.0,https://stackoverflow.com/questions/64321430/calculate-the-value-of-spans-scrollwidth-offsetwidth-clientwidth,"Calculate the value of span&#39;s scrollWidth,offsetWidth,clientWidth",,,
2425,"['html', 'css']","{'account_id': 18975456, 'reputation': 11, 'user_id': 13848032, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8715f51c18e92af496d1726e2e5647e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'mimoh', 'link': 'https://stackoverflow.com/users/13848032/mimoh'}",False,202,,1,0,1602843268,1602842408,,64386987,CC BY-SA 4.0,https://stackoverflow.com/questions/64386987/how-to-get-modal-to-overlap-div-in-html-and-css,how to get modal to overlap div in html and css?,,,
2426,"['html', 'css', 'bootstrap-4']","{'account_id': 19747341, 'reputation': 11, 'user_id': 14459446, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgWRMxK9Dx75I3g4U1JnBnvWiz_bKuwmSHAiuaP=k-s256', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/14459446/daniel'}",False,1390,,3,1,1602842911,1602809118,,64381477,CC BY-SA 4.0,https://stackoverflow.com/questions/64381477/remove-margin-and-padding-for-bootstrap-container,Remove margin and padding for bootstrap container,,,
2427,"['html', 'css', 'bootstrap-4']","{'account_id': 18047678, 'reputation': 161, 'user_id': 13118218, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1572064789608810/picture?type=large', 'display_name': 'Oli Ullah', 'link': 'https://stackoverflow.com/users/13118218/oli-ullah'}",True,134,,2,0,1602842297,1602837415,1602837455.0,64385681,CC BY-SA 4.0,https://stackoverflow.com/questions/64385681/my-css-is-not-working-in-bootstrap-4-how-can-i-solve-it,My css is not working in bootstrap 4 how can I solve it?,,,
2428,"['html', 'css']","{'account_id': 19670790, 'reputation': 15, 'user_id': 14400087, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-02DGSg1U468/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnnwuxJxCt1A7FUGjubQiaw0Y2QDg/photo.jpg?sz=256', 'display_name': 'nisku rem dir', 'link': 'https://stackoverflow.com/users/14400087/nisku-rem-dir'}",True,33,64386453.0,3,0,1602842129,1602839743,,64386265,CC BY-SA 4.0,https://stackoverflow.com/questions/64386265/issue-with-shadow-background-size,issue with shadow background size,,,
2429,"['javascript', 'html', 'css', 'ionic-framework']","{'account_id': 19546472, 'reputation': 37, 'user_id': 14303140, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-jboNLVRiI8Q/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_ghvO2wGmy5p36VFUZ6ff04W72A/photo.jpg?sz=256', 'display_name': 'Fabio Heitor', 'link': 'https://stackoverflow.com/users/14303140/fabio-heitor'}",False,54,,1,2,1602842041,1602757085,1602760198.0,64369438,CC BY-SA 4.0,https://stackoverflow.com/questions/64369438/how-to-update-the-value-of-a-radio-group-when-changing-another-radio-group,"How to update the value of a radio group, when changing another radio group?",,,
2430,"['html', 'css']","{'account_id': 19749632, 'reputation': 11, 'user_id': 14461267, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-frcIiyD7DGM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmCZ7MOrTTr1V_H_K3wfUn_ylYLvQ/s96-c/photo.jpg?sz=256', 'display_name': 'seorim hyun', 'link': 'https://stackoverflow.com/users/14461267/seorim-hyun'}",True,67,,2,1,1602841876,1602838485,1602841876.0,64385924,CC BY-SA 4.0,https://stackoverflow.com/questions/64385924/how-to-style-dl-and-another-dl-so-they-are-on-the-same-line,How to style dl and another dl so they are on the same line?,,,
