,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
2287,"['javascript', 'html', 'css', 'canvas']","{'account_id': 4995434, 'reputation': 1107, 'user_id': 4016197, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/6nmwr.jpg?s=256&g=1', 'display_name': 'Shane Duffy', 'link': 'https://stackoverflow.com/users/4016197/shane-duffy'}",True,34,1,1,1595280060,1595155535,,62979244,,https://stackoverflow.com/questions/62979244/drawimage-from-video-element-isnt-behaving-properly-and-the-resolution-is-mess,"drawImage from Video element isn&#39;t behaving properly, and the resolution is messed up",62979245.0,1595294706.0,Duplicate,,
2288,"['html', 'css', 'text', 'responsive-design', 'typography']","{'account_id': 17254121, 'reputation': 639, 'user_id': 12493648, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sSOVD.jpg?s=256&g=1', 'display_name': 'Andris Jefimovs', 'link': 'https://stackoverflow.com/users/12493648/andris-jefimovs'}",False,2682,3,1,1595279575,1595275838,,63003087,CC BY-SA 4.0,https://stackoverflow.com/questions/63003087/rem-on-mobile-and-desktop-devices,rem on mobile and desktop devices?,,,,,
2289,"['css', 'reactjs', 'styled-components']","{'user_type': 'does_not_exist', 'display_name': 'user13909231'}",False,407,0,0,1595277986,1595277986,,63003532,CC BY-SA 4.0,https://stackoverflow.com/questions/63003532/react-js-styled-component-input-animation-not-working,React js styled component input animation not working,,,,,
2290,"['html', 'css', 'sass']","{'account_id': 16326540, 'reputation': 525, 'user_id': 11790979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ba7f7763fd6e0c939d0a4c9b14960fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'nos codemos', 'link': 'https://stackoverflow.com/users/11790979/nos-codemos'}",False,28,0,0,1595277965,1595277602,1595277965.0,63003450,CC BY-SA 4.0,https://stackoverflow.com/questions/63003450/sass-css-image-constraints-not-being-enforced,Sass/CSS image-constraints not being enforced?,,,,,
2291,"['html', 'jquery', 'css', 'angular', 'bootstrap-4']","{'account_id': 18879862, 'reputation': 77, 'user_id': 13772492, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XZudcK4z1LI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvMyHCyaEchKpguYFiShM-qwL95w/photo.jpg?sz=256', 'display_name': 'a musical wish', 'link': 'https://stackoverflow.com/users/13772492/a-musical-wish'}",True,259,1,-1,1595276535,1595150184,1595276535.0,62978371,CC BY-SA 4.0,https://stackoverflow.com/questions/62978371/bootstrap-navbar-dropdown-menu-is-not-working-logs-out-the-user,Bootstrap navbar dropdown menu is not working. Logs out the user,62978672.0,,,,
2292,"['css', 'reactjs', 'animation', 'loader']","{'account_id': 9758986, 'reputation': 1839, 'user_id': 7234678, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c025d70f7c7a1b6c74147edf3db30b1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yerlan Yeszhanov', 'link': 'https://stackoverflow.com/users/7234678/yerlan-yeszhanov'}",True,114,1,0,1595276485,1595272239,,63002317,CC BY-SA 4.0,https://stackoverflow.com/questions/63002317/how-to-make-a-loader-that-spins-around-text,How to make a loader that spins around text,63002924.0,,,,
2293,"['javascript', 'html', 'css', 'bootstrap-4']","{'account_id': 14672599, 'reputation': 95, 'user_id': 10596677, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-TK_cqfwByag/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbCQHPJL9mn4yHCLI8FiV9hcRFcpcQ/mo/photo.jpg?sz=256', 'display_name': 'mohammed nabil', 'link': 'https://stackoverflow.com/users/10596677/mohammed-nabil'}",True,158,1,2,1595275261,1595232303,1595232586.0,62991089,,https://stackoverflow.com/questions/62991089/how-to-change-language-in-the-website-using-javascript,How to change language in the website using javascript,,1595237089.0,Needs more focus,,
2294,"['css', 'sass']","{'account_id': 18657473, 'reputation': 357, 'user_id': 13599524, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cd99ac668a98f5caa19b0fd6c4ad5672?s=256&d=identicon&r=PG&f=1', 'display_name': 'nathannewyen', 'link': 'https://stackoverflow.com/users/13599524/nathannewyen'}",False,19,1,0,1595274555,1595271755,,63002193,CC BY-SA 4.0,https://stackoverflow.com/questions/63002193/how-to-make-image-still-high-quality-when-make-it-bigger,how to make image still high quality when make it bigger?,,,,,
2295,"['css', 'bootstrap-4', 'sass', 'next.js', 'react-bootstrap']","{'account_id': 2290762, 'reputation': 2030, 'user_id': 2013652, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/feaf1fd0ef4cb148c596e303e84cc538?s=256&d=identicon&r=PG', 'display_name': 'Fabian Bosler', 'link': 'https://stackoverflow.com/users/2013652/fabian-bosler'}",True,54,1,0,1595273740,1595262840,1595264479.0,62999908,CC BY-SA 4.0,https://stackoverflow.com/questions/62999908/reac-bootstrap-how-to-overwrite-form-input-background,Reac-Bootstrap how to overwrite form-input background,63002649.0,,,,
2296,"['html', 'css', 'hover', 'z-index', 'margin']","{'account_id': 18890351, 'reputation': 31, 'user_id': 13780803, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2661771500813268/picture?type=large', 'display_name': 'Jiř&#237; Nov&#225;ček', 'link': 'https://stackoverflow.com/users/13780803/ji%c5%99%c3%ad-nov%c3%a1%c4%8dek'}",True,129,1,-1,1595273473,1595244141,1595273473.0,62994308,CC BY-SA 4.0,https://stackoverflow.com/questions/62994308/hover-margin-z-index-button-bug,"Hover (margin, z-index) button bug",62995817.0,,,,
2297,"['html', 'css', 'angular', 'sticky-footer']","{'user_type': 'does_not_exist', 'display_name': 'user13889515'}",True,784,2,3,1595273060,1595228815,1595273060.0,62990195,CC BY-SA 4.0,https://stackoverflow.com/questions/62990195/css-flexible-sticky-header-which-may-grow-and-pushes-below-items-down,CSS Flexible Sticky Header which may Grow and Pushes Below Items Down,62990331.0,,,,
2298,"['html', 'css', 'animation', 'svg']","{'account_id': 19119154, 'reputation': 1, 'user_id': 13963460, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhNMU9IaSnIkRT7EWQ_M_ZtPPHRaWykFXK4Klov=k-s256', 'display_name': 'HAZEL', 'link': 'https://stackoverflow.com/users/13963460/hazel'}",True,665,1,0,1595272154,1595251613,1595272154.0,62996447,CC BY-SA 4.0,https://stackoverflow.com/questions/62996447/how-to-animate-a-svg-file-g-element,How to animate a svg file g-element?,,,,,
2299,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4', 'css-position']","{'account_id': 3259215, 'reputation': 4772, 'user_id': 2745116, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'CGFoX', 'link': 'https://stackoverflow.com/users/2745116/cgfox'}",True,2030,2,0,1595271467,1595269844,,63001719,CC BY-SA 4.0,https://stackoverflow.com/questions/63001719/bootstrap-button-position-at-absolute-bottom-left,Bootstrap button position at absolute bottom left,63002041.0,,,,
2300,"['javascript', 'jquery', 'css']","{'account_id': 2532976, 'reputation': 834, 'user_id': 2200854, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/d93e8f4bfcf49e3c3eabda50e22143da?s=256&d=identicon&r=PG', 'display_name': 'MShack', 'link': 'https://stackoverflow.com/users/2200854/mshack'}",True,1263,1,1,1595271184,1595175592,1595271184.0,62982795,CC BY-SA 4.0,https://stackoverflow.com/questions/62982795/animate-font-awesome-icon-from-one-to-another-on-click,Animate font awesome icon from one to another on click,63001764.0,,,,
2301,['css'],"{'account_id': 3980132, 'reputation': 121, 'user_id': 3282227, 'user_type': 'registered', 'accept_rate': 21, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3282227', 'link': 'https://stackoverflow.com/users/3282227/user3282227'}",False,143,3,0,1595269535,1595262607,1595268971.0,62999851,CC BY-SA 4.0,https://stackoverflow.com/questions/62999851/html-css-popup-form-centered-horizontally-and-vertically-and-blur-the-whole-bac,html/css: popup form centered horizontally and vertically and blur the whole background,,,,,
2302,"['html', 'jquery', 'css', 'events']","{'account_id': 19119011, 'reputation': 1, 'user_id': 13963340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b9dcb5d052463b9104cfb5484898beb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'sharistotle', 'link': 'https://stackoverflow.com/users/13963340/sharistotle'}",True,90,4,0,1595269438,1595250298,1595255217.0,62996047,CC BY-SA 4.0,https://stackoverflow.com/questions/62996047/jquery-clicking-one-function-to-execute-another,jquery clicking one function to execute another,,,,,
2303,"['javascript', 'html', 'css']","{'account_id': 19120076, 'reputation': 19, 'user_id': 13964220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83d0572f4ee6ee7607402a2ef1f5585e?s=256&d=identicon&r=PG&f=1', 'display_name': 'klajdiziaj930', 'link': 'https://stackoverflow.com/users/13964220/klajdiziaj930'}",False,48,0,0,1595269416,1595268102,1595269416.0,63001331,,https://stackoverflow.com/questions/63001331/change-the-color-of-a-div-based-on-the-day-of-the-week-javascript,Change the color of a div based on the day of the week. Javascript,,1595268579.0,Duplicate,,
2304,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 18835270, 'reputation': 678, 'user_id': 13738079, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aW5fS.jpg?s=256&g=1', 'display_name': 'Jpark9061', 'link': 'https://stackoverflow.com/users/13738079/jpark9061'}",True,692,1,0,1595269074,1595266420,1595269074.0,63000913,CC BY-SA 4.0,https://stackoverflow.com/questions/63000913/how-to-detect-if-react-child-element-is-overflowing,How to detect if React child element is overflowing,63001090.0,,,,
2305,"['html', 'css']","{'account_id': 18832863, 'reputation': 7, 'user_id': 13736254, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e5bb32a0d7753d656a24f5e7be1a5de?s=256&d=identicon&r=PG&f=1', 'display_name': 'Atat', 'link': 'https://stackoverflow.com/users/13736254/atat'}",False,78,3,-2,1595268878,1595188314,1595257684.0,62984955,CC BY-SA 4.0,https://stackoverflow.com/questions/62984955/html-wont-load-linked-css,HTML won&#39;t load linked CSS,,,,,
2306,"['javascript', 'html', 'jquery', 'css', 'bootstrap-4']","{'account_id': 8231462, 'reputation': 2718, 'user_id': 6191987, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/XdBR5.jpg?s=256&g=1', 'display_name': 'vishnu', 'link': 'https://stackoverflow.com/users/6191987/vishnu'}",False,159,1,0,1595268775,1595218295,,62988551,CC BY-SA 4.0,https://stackoverflow.com/questions/62988551/toggle-not-working-on-mobile-device-view-bs-custom-dropdown,Toggle not working on mobile device view - BS custom dropdown,,,,,
2307,"['javascript', 'html', 'css']","{'account_id': 4128253, 'reputation': 6541, 'user_id': 3386779, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3386779', 'link': 'https://stackoverflow.com/users/3386779/user3386779'}",False,57,2,0,1595268569,1595266742,,63000990,CC BY-SA 4.0,https://stackoverflow.com/questions/63000990/align-two-table-in-single-row,align two table in single row,,,,,
2308,"['javascript', 'css', 'svelte']","{'account_id': 5709494, 'reputation': 4348, 'user_id': 4512005, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://i.stack.imgur.com/klCR6.jpg?s=256&g=1', 'display_name': 'Razvan Zamfir', 'link': 'https://stackoverflow.com/users/4512005/razvan-zamfir'}",True,1065,2,1,1595268129,1594995699,1595228022.0,62955978,CC BY-SA 4.0,https://stackoverflow.com/questions/62955978/svelte-application-bug-global-css-overwrites-component-level-css,Svelte application bug: global.css overwrites component-level CSS,63001339.0,,,,
2309,['css'],"{'account_id': 7021623, 'reputation': 97, 'user_id': 5380717, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/cdc28f1ec3d67c7f2bb7efd0499c3d52?s=256&d=identicon&r=PG&f=1', 'display_name': 'YozSap', 'link': 'https://stackoverflow.com/users/5380717/yozsap'}",True,298,3,0,1595268004,1595264943,,63000520,CC BY-SA 4.0,https://stackoverflow.com/questions/63000520/how-to-create-a-border-across-an-entire-row-using-grid-template-areas,How to create a border across an entire row using grid-template-areas,63001109.0,,,,
2310,"['javascript', 'html', 'jquery', 'css']","{'account_id': 18781771, 'reputation': 25, 'user_id': 13696261, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f422170de9d3cd0d87fff05a414d2bfa?s=256&d=identicon&r=PG&f=1', 'display_name': 'webing', 'link': 'https://stackoverflow.com/users/13696261/webing'}",True,38,1,0,1595267014,1595261663,,62999615,CC BY-SA 4.0,https://stackoverflow.com/questions/62999615/how-to-prevent-a-draggaable-div-from-leaving-its-parent-tag,how to prevent a draggaable div from leaving its parent tag,63001054.0,,,,
2311,"['javascript', 'css', 'vue.js', 'vuejs2', 'vue-component']","{'account_id': 15435672, 'reputation': 247, 'user_id': 11135841, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RVZVu.jpg?s=256&g=1', 'display_name': 'Matt B', 'link': 'https://stackoverflow.com/users/11135841/matt-b'}",True,731,1,0,1595266630,1595259356,1595261067.0,62998953,CC BY-SA 4.0,https://stackoverflow.com/questions/62998953/how-do-i-pass-prop-to-style-object-in-vue-js,How do I pass prop to style object in vue Js,62999092.0,,,,
2312,"['javascript', 'html', 'jquery', 'css']","{'account_id': 15662442, 'reputation': 9, 'user_id': 11301088, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25c850ad7d7990d7b14325f1fa6654bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'midnight', 'link': 'https://stackoverflow.com/users/11301088/midnight'}",False,29,0,0,1595266627,1595266627,,63000958,CC BY-SA 4.0,https://stackoverflow.com/questions/63000958/is-it-possible-to-embed-a-hyperlink-within-after-using-only-css,Is it possible to embed a hyperlink within :after using only CSS?,,,,,
2313,"['javascript', 'html', 'css']","{'account_id': 18010878, 'reputation': 27, 'user_id': 13136047, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86ab4c0be22df17a606a38b87844918a?s=256&d=identicon&r=PG&f=1', 'display_name': 'pkc21', 'link': 'https://stackoverflow.com/users/13136047/pkc21'}",True,862,3,0,1595266506,1595264655,,63000437,CC BY-SA 4.0,https://stackoverflow.com/questions/63000437/how-can-i-display-a-phone-number-as-a-link-on-mobile-but-not-desktop,How can I display a phone number as a link on mobile but not desktop?,,,,,
2314,"['html', 'css', 'sass', 'font-awesome']","{'account_id': 14133718, 'reputation': 181, 'user_id': 10210890, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fac5e21c79a25b5850c574e14a78e81b?s=256&d=identicon&r=PG&f=1', 'display_name': 'MPortman', 'link': 'https://stackoverflow.com/users/10210890/mportman'}",True,909,3,-1,1595266053,1595263620,1595263840.0,63000119,CC BY-SA 4.0,https://stackoverflow.com/questions/63000119/remove-white-border-around-font-awesome-icon,Remove white border around font awesome icon,63000809.0,,,,
2315,"['html', 'css', 'bigcommerce']","{'account_id': 12467814, 'reputation': 23, 'user_id': 9077068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9db0c30d3058bfe4310507d43d0f91f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'R.K.', 'link': 'https://stackoverflow.com/users/9077068/r-k'}",False,130,1,0,1595265660,1595262208,,62999752,CC BY-SA 4.0,https://stackoverflow.com/questions/62999752/why-do-i-get-a-black-cross-line-when-one-of-the-item-is-out-of-stock-in-bigcomme,Why do I get a black cross line when one of the item is out of stock in BigCommerce site?,,,,,
2316,"['javascript', 'html', 'css', 'comparison']","{'account_id': 19049668, 'reputation': 19, 'user_id': 13908117, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/883678068806115/picture?type=large', 'display_name': 'Marten Prod', 'link': 'https://stackoverflow.com/users/13908117/marten-prod'}",False,26,0,0,1595264635,1595263814,1595264635.0,63000179,CC BY-SA 4.0,https://stackoverflow.com/questions/63000179/displaying-one-comparison-pair-at-a-time,displaying one comparison pair at a time,,,,,
2317,"['css', 'clip-path']","{'account_id': 6287971, 'reputation': 89, 'user_id': 4886513, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/931510333537412/picture?type=large', 'display_name': 'Jenny ', 'link': 'https://stackoverflow.com/users/4886513/jenny'}",True,52,1,0,1595264046,1595261693,1595262448.0,62999620,CC BY-SA 4.0,https://stackoverflow.com/questions/62999620/how-to-add-border-like-path-around-custom-shape,How to add border like path around custom shape,,,,,
2318,"['html', 'css', 'google-chrome', 'scrollbar']","{'account_id': 6853839, 'reputation': 397, 'user_id': 5270135, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/c4df4dc0d7fbfdbc9110c9bc25d3aece?s=256&d=identicon&r=PG&f=1', 'display_name': 'J.Cart', 'link': 'https://stackoverflow.com/users/5270135/j-cart'}",True,7730,1,2,1595263875,1595256949,,62998163,CC BY-SA 4.0,https://stackoverflow.com/questions/62998163/scrollbar-not-showing-in-chrome-with-overflow-y-scroll,Scrollbar Not Showing in Chrome With Overflow-y: scroll,62999108.0,,,,
2319,"['html', 'css', 'vue.js', 'quasar-framework']","{'account_id': 19043414, 'reputation': 21, 'user_id': 13903035, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-r4EtDpmid1I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckEAuNgglvZP9Qol9deKiJTud_Gfg/photo.jpg?sz=256', 'display_name': 'JayDubbs', 'link': 'https://stackoverflow.com/users/13903035/jaydubbs'}",False,224,0,1,1595263460,1595262970,1595263460.0,62999946,CC BY-SA 4.0,https://stackoverflow.com/questions/62999946/getting-columns-to-fill-just-a-certain-percentage-of-the-screen,Getting columns to fill just a certain percentage of the screen,,,,,
2320,"['html', 'css']","{'account_id': 18337970, 'reputation': 65, 'user_id': 13354953, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6f600198c02a6bda33cba6972f0fecd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sanket', 'link': 'https://stackoverflow.com/users/13354953/sanket'}",True,45,3,0,1595263161,1595262911,,62999927,,https://stackoverflow.com/questions/62999927/checked-this-property-is-not-working,&quot; :checked &quot; this property is not working,62999995.0,1595264606.0,Duplicate,,
2321,"['javascript', 'html', 'css']","{'account_id': 7328198, 'reputation': 1434, 'user_id': 5581989, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AnhV6.jpg?s=256&g=1', 'display_name': 'ClubberLang', 'link': 'https://stackoverflow.com/users/5581989/clubberlang'}",True,1602,2,-1,1595262462,1595251048,1595262462.0,62996271,CC BY-SA 4.0,https://stackoverflow.com/questions/62996271/css-zoom-effect-on-load-hide-div-image-loading-latency,CSS Zoom effect on load - hide DIV/Image loading latency,,,,,
2322,"['html', 'css']","{'account_id': 11018386, 'reputation': 23, 'user_id': 8093506, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8DRBL.jpg?s=256&g=1', 'display_name': 'Nees', 'link': 'https://stackoverflow.com/users/8093506/nees'}",False,33,0,0,1595261331,1595260959,1595261331.0,62999430,CC BY-SA 4.0,https://stackoverflow.com/questions/62999430/link-mulitple-divs-with-a-default-div,Link mulitple divs with a default div,,,,,
2323,"['html', 'css', 'email', 'html-email', 'padding']","{'account_id': 16094750, 'reputation': 1, 'user_id': 13714321, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2233123510097302/picture?type=large', 'display_name': 'Karol&#237;na Jeschke', 'link': 'https://stackoverflow.com/users/13714321/karol%c3%adna-jeschke'}",False,30,1,0,1595261129,1594222485,1594485409.0,62798444,CC BY-SA 4.0,https://stackoverflow.com/questions/62798444/in-mobile-view-picture-with-padding-in-container-and-in-desktop-view-its-not-h,In mobile view - picture with padding in container and in desktop view its not happenning,,,,,
2324,"['javascript', 'php', 'html', 'css']","{'account_id': 9728784, 'reputation': 33, 'user_id': 7214677, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e9e3116f27ab7a63ad2acf83bc6a3fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Respawn', 'link': 'https://stackoverflow.com/users/7214677/respawn'}",False,481,1,-2,1595261057,1595055047,1595261057.0,62965556,CC BY-SA 4.0,https://stackoverflow.com/questions/62965556/how-to-creating-multiple-image-sliders-gallery-with-range-sliders,How to creating multiple image sliders/gallery with range sliders,,,,,
2325,"['html', 'css']","{'account_id': 14887334, 'reputation': 89, 'user_id': 10750129, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77cedd32676103d18a3e5b4d309e6a35?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahul', 'link': 'https://stackoverflow.com/users/10750129/rahul'}",True,205,1,-1,1595260895,1595260238,1595260804.0,62999201,CC BY-SA 4.0,https://stackoverflow.com/questions/62999201/div-rolling-on-top-of-another-div,Div rolling on top of another Div,62999414.0,,,,
2326,"['html', 'css']","{'account_id': 19119945, 'reputation': 1, 'user_id': 13964106, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgOGtDkpiqgl7CDzwchn48HsKldhzIoTF1V26ig=k-s256', 'display_name': 'Matteo Busseni', 'link': 'https://stackoverflow.com/users/13964106/matteo-busseni'}",True,90,1,0,1595260626,1595256995,1595260626.0,62998181,CC BY-SA 4.0,https://stackoverflow.com/questions/62998181/html-css-in-one-page-for-a-toggle-button-without-javascript,Html + Css in one page for a toggle button without javascript,,,,,
2327,"['css', 'sass']","{'account_id': 13863039, 'reputation': 398, 'user_id': 11058389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae8db7ac2b919eb66c430dfaaab7fdcf?s=256&d=identicon&r=PG', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/11058389/steve'}",False,174,2,0,1595260240,1595256954,1595260240.0,62998165,,https://stackoverflow.com/questions/62998165/how-can-i-have-a-repeating-sequence-of-background-colors-for-my-grid-layout,How can I have a repeating sequence of background colors for my grid layout?,,1595258695.0,Duplicate,,
2328,"['css', 'google-chrome', 'transition', 'clip-path']","{'account_id': 18107250, 'reputation': 13, 'user_id': 13164505, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj01N72ogrr9afR2QcOl87q3Zz8AKxSK6EkBcCLKg=k-s256', 'display_name': 'Paras Kamble', 'link': 'https://stackoverflow.com/users/13164505/paras-kamble'}",True,318,1,1,1595259941,1595259815,1595259914.0,62999095,CC BY-SA 4.0,https://stackoverflow.com/questions/62999095/clip-path-leaves-straight-lines-around-my-circle,clip-path leaves straight lines around my circle,62999128.0,,,,
2329,"['html', 'css', 'vue.js']","{'account_id': 14681837, 'reputation': 109, 'user_id': 10603055, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-esMevGqsxmA/AAAAAAAAAAI/AAAAAAAAAII/U5jhsYwK6l4/photo.jpg?sz=256', 'display_name': 'Jahanzeb Sethi', 'link': 'https://stackoverflow.com/users/10603055/jahanzeb-sethi'}",False,60,0,0,1595259819,1595259819,,62999097,CC BY-SA 4.0,https://stackoverflow.com/questions/62999097/how-to-have-a-div-at-last-if-the-flex-items-go-to-new-row-vue,How to have a div at last if the flex items go to new row vue,,,,,
2330,"['html', 'css', 'animation']","{'account_id': 10925158, 'reputation': 15, 'user_id': 8030091, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77973229446d14f3b0cb03bb72df62cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Patry', 'link': 'https://stackoverflow.com/users/8030091/patry'}",True,27,1,1,1595259756,1595259594,1595259756.0,62999033,CC BY-SA 4.0,https://stackoverflow.com/questions/62999033/animation-with-a-delay,Animation with a delay,62999068.0,,,,
2331,"['html', 'css']","{'account_id': 14092485, 'reputation': 780, 'user_id': 10180362, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-kDUi_9VEWoo/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7qgSrT5lryoX-biblwJ5jjsmFKsOg/mo/photo.jpg?sz=256', 'display_name': 'Sparlarva', 'link': 'https://stackoverflow.com/users/10180362/sparlarva'}",True,54,1,1,1595259698,1595257387,1595259281.0,62998324,CC BY-SA 4.0,https://stackoverflow.com/questions/62998324/header-section-to-stick-to-top-of-page,Header/Section to Stick to top of page,,,,,
2332,"['javascript', 'html', 'css', 'dom', 'html-table']","{'account_id': 19120172, 'reputation': 1, 'user_id': 13964297, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiEjSgWiLA1q9rpiAaOXSoa1w3sVVsRMkwD57zD=k-s256', 'display_name': 'harter d', 'link': 'https://stackoverflow.com/users/13964297/harter-d'}",False,38,1,0,1595259224,1595258834,1595259005.0,62998783,CC BY-SA 4.0,https://stackoverflow.com/questions/62998783/changing-the-contents-of-table-cells,Changing the Contents of Table Cells,,,,,
2333,"['css', 'css-selectors']","{'account_id': 3003444, 'reputation': 185, 'user_id': 2548459, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/wnNfI.png?s=256&g=1', 'display_name': 'sylar32', 'link': 'https://stackoverflow.com/users/2548459/sylar32'}",True,143,1,1,1595259038,1595258013,1595259038.0,62998514,CC BY-SA 4.0,https://stackoverflow.com/questions/62998514/targeting-the-next-several-siblings-with-css,Targeting the next several siblings with CSS,62998733.0,,,,
2334,"['javascript', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 19120162, 'reputation': 251, 'user_id': 13964289, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2772473426321484/picture?type=large', 'display_name': 'Shah Rukh', 'link': 'https://stackoverflow.com/users/13964289/shah-rukh'}",False,92,0,1,1595258942,1595258942,,62998820,CC BY-SA 4.0,https://stackoverflow.com/questions/62998820/two-bootstrap-image-carousel-are-not-working,Two Bootstrap-image-carousel are not working,,,,,
2335,"['javascript', 'html', 'css', 'firefox-developer-tools']","{'account_id': 305227, 'reputation': 4680, 'user_id': 615274, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/c3b784a9ff1c50a891e3108367c194eb?s=256&d=identicon&r=PG', 'display_name': 'Mario', 'link': 'https://stackoverflow.com/users/615274/mario'}",True,215,1,0,1595258788,1595258441,,62998656,CC BY-SA 4.0,https://stackoverflow.com/questions/62998656/what-is-the-correct-way-to-get-the-color-of-a-font-from-a-site,What is the correct way to get the color of a font from a site?,62998762.0,,,,
2336,"['javascript', 'html', 'css']","{'account_id': 16092401, 'reputation': 97, 'user_id': 11615469, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc2e6467828c3eceb32ad8fc48294a9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cami', 'link': 'https://stackoverflow.com/users/11615469/cami'}",False,284,1,0,1595258520,1595257597,,62998393,CC BY-SA 4.0,https://stackoverflow.com/questions/62998393/div-overflow-with-scrollbar-but-no-resize-option,Div overflow with scrollbar but no resize option,,,,,
