,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2167,"['javascript', 'html', 'css']","{'account_id': 18865184, 'reputation': 45, 'user_id': 13761087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0ec0eabc653a71bf17d68f23b9da8b14?s=256&d=identicon&r=PG&f=1', 'display_name': 'WildPoker', 'link': 'https://stackoverflow.com/users/13761087/wildpoker'}",True,395,2,2,1600364481,1600363687,1600363972.0,63943297,CC BY-SA 4.0,https://stackoverflow.com/questions/63943297/is-there-a-way-to-redirect-my-page-to-another-page-when-hitting-refresh-using-ja,Is there a way to redirect my page to another page when hitting refresh using JavaScript,,,,
2168,"['html', 'css', 'flexbox']","{'account_id': 18796879, 'reputation': 213, 'user_id': 13708142, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/C2dQd.jpg?s=256&g=1', 'display_name': 'Talha Azhar', 'link': 'https://stackoverflow.com/users/13708142/talha-azhar'}",True,57,2,0,1600363623,1600360455,1600361579.0,63942490,CC BY-SA 4.0,https://stackoverflow.com/questions/63942490/center-text-relative-to-the-flex-containers-vertical-axis-not-the-flex-item-it,"Center Text Relative to the Flex-Container&#39;s vertical axis, not the Flex-Item it belongs to",63943280.0,,,
2169,"['html', 'css']","{'account_id': 19316379, 'reputation': 51, 'user_id': 14121064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10f8bab4b1096662d22cb86c7a539a99?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elizabeth', 'link': 'https://stackoverflow.com/users/14121064/elizabeth'}",True,100,2,0,1600363463,1600362726,1600363104.0,63943039,CC BY-SA 4.0,https://stackoverflow.com/questions/63943039/why-isnt-my-child-div-inheriting-its-width-from-the-parent-div,Why isn&#39;t my child div inheriting its width from the parent div?,,,,
2170,"['css', 'angular', 'scss-mixins']","{'account_id': 2408601, 'reputation': 133, 'user_id': 2104335, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://i.stack.imgur.com/aqR2S.jpg?s=256&g=1', 'display_name': 'Mahesh B', 'link': 'https://stackoverflow.com/users/2104335/mahesh-b'}",False,227,2,0,1600362358,1600360949,,63942613,CC BY-SA 4.0,https://stackoverflow.com/questions/63942613/angular-build-fails-in-unix-systems-because-of-src-path-for-font-face,Angular build fails in Unix systems because of src path for font-face?,,,,
2171,"['javascript', 'jquery', 'css', 'internet-explorer']","{'account_id': 376715, 'reputation': 581, 'user_id': 728356, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/161ac431e6a09c03d212275cf0cb3983?s=256&d=identicon&r=PG', 'display_name': 'Kathryn Crawford', 'link': 'https://stackoverflow.com/users/728356/kathryn-crawford'}",False,181,0,2,1600362262,1600362262,,63942933,CC BY-SA 4.0,https://stackoverflow.com/questions/63942933/smooth-scrolling-in-ie-11-and-10-breaking-css-transform-matrix,Smooth scrolling in IE 11 and 10 breaking CSS transform matrix,,,,
2172,"['html', 'css']","{'account_id': 18837616, 'reputation': 55, 'user_id': 13739902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e81e42c12f51133283e5e5b076261cba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anon2945', 'link': 'https://stackoverflow.com/users/13739902/anon2945'}",True,622,2,2,1600362161,1600356409,,63941335,CC BY-SA 4.0,https://stackoverflow.com/questions/63941335/input-fields-not-responding-to-flexbox,Input fields not responding to flexbox,,,,
2173,"['css', 'transition']","{'account_id': 1811612, 'reputation': 10893, 'user_id': 1647559, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/ab1e142a46861a6e6653ef30bcd9ea88?s=256&d=identicon&r=PG', 'display_name': 'Kuan', 'link': 'https://stackoverflow.com/users/1647559/kuan'}",True,136,1,1,1600361781,1600349048,,63939051,CC BY-SA 4.0,https://stackoverflow.com/questions/63939051/css-transition-does-not-work-for-the-first-run-in-react,Css transition does not work for the first run in React,63939189.0,,,
2174,"['javascript', 'html', 'jquery', 'css', 'sass']","{'account_id': 18618604, 'reputation': 41, 'user_id': 13569356, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/599f3f4ad1f1b14a0af22965eab8ced3?s=256&d=identicon&r=PG&f=1', 'display_name': 'spgplayerstack', 'link': 'https://stackoverflow.com/users/13569356/spgplayerstack'}",False,1877,1,0,1600361255,1600287670,,63927427,CC BY-SA 4.0,https://stackoverflow.com/questions/63927427/cannot-center-navigation-dots-on-a-slick-slider-slick-js-while-being-responsiv,Cannot center navigation dots on a slick slider (slick.js) while being responsive,,,,
2175,"['css', 'sass', 'css-animations', 'css-transitions']","{'account_id': 3031419, 'reputation': 3799, 'user_id': 2570350, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/ce9cae4e06ffaa5e2d8f402cebcc002d?s=256&d=identicon&r=PG', 'display_name': 'jean d&#39;arme', 'link': 'https://stackoverflow.com/users/2570350/jean-darme'}",True,36,1,3,1600361115,1600358415,1600359897.0,63941899,CC BY-SA 4.0,https://stackoverflow.com/questions/63941899/animation-is-not-eased-out,Animation is not eased-out,63942016.0,,,
2176,"['css', 'reactjs']","{'account_id': 18839363, 'reputation': 49, 'user_id': 13741249, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8dfddeea2794f3ee2933dc96499addf6?s=256&d=identicon&r=PG&f=1', 'display_name': 'yfuku', 'link': 'https://stackoverflow.com/users/13741249/yfuku'}",False,37,2,0,1600360215,1600357661,1600360215.0,63941704,CC BY-SA 4.0,https://stackoverflow.com/questions/63941704/css-styling-in-react-component,css styling in react component,,,,
2177,"['css', 'javafx', 'dialog']","{'account_id': 18552804, 'reputation': 73, 'user_id': 13518679, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00c72927c585baeeb535dfee37b6315c?s=256&d=identicon&r=PG&f=1', 'display_name': 'vi90', 'link': 'https://stackoverflow.com/users/13518679/vi90'}",False,868,0,2,1600359080,1600359080,,63942089,CC BY-SA 4.0,https://stackoverflow.com/questions/63942089/javafx-customizing-alert-dialog,JavaFx : Customizing Alert Dialog,,,,
2178,"['html', 'css', 'flexbox', 'css-grid']","{'account_id': 3276639, 'reputation': 779, 'user_id': 2758448, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/rKSUU.gif?s=256&g=1', 'display_name': 'Krys', 'link': 'https://stackoverflow.com/users/2758448/krys'}",True,540,2,0,1600359065,1600348976,,63939018,CC BY-SA 4.0,https://stackoverflow.com/questions/63939018/css-grid-columns-not-spanning-full-vertical-height,CSS grid columns not spanning full vertical height,,,,
2179,"['html', 'css']","{'account_id': 19528311, 'reputation': 3, 'user_id': 14288692, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-oP9X_xfFO6g/AAAAAAAAAAI/AAAAAAAAATY/AMZuucnhkKYvyAtfhjHq8hmMtIZ9rSn2Ng/photo.jpg?sz=256', 'display_name': 'sam 555', 'link': 'https://stackoverflow.com/users/14288692/sam-555'}",True,340,2,0,1600358791,1600357825,,63941754,CC BY-SA 4.0,https://stackoverflow.com/questions/63941754/difference-between-these-2-codes-class-in-div-tag-vs-class-in-h1-tag,Difference between these 2 codes (class in div tag vs class in h1 tag),63942004.0,,,
2180,"['html', 'css']","{'account_id': 3380896, 'reputation': 1381, 'user_id': 2837961, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2837961', 'link': 'https://stackoverflow.com/users/2837961/user2837961'}",True,54,3,0,1600358535,1600352443,1600353875.0,63940117,CC BY-SA 4.0,https://stackoverflow.com/questions/63940117/divs-to-fix-under-one-another,Divs to fix under one another,63941206.0,,,
2181,"['html', 'css', 'css-selectors']","{'account_id': 17194886, 'reputation': 735, 'user_id': 12447888, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ToluL.png?s=256&g=1', 'display_name': 'homerThinking', 'link': 'https://stackoverflow.com/users/12447888/homerthinking'}",False,25,0,0,1600358263,1600358263,,63941865,,https://stackoverflow.com/questions/63941865/why-doesnt-the-last-child-selector-work-for-me,Why doesn&#39;t the &quot;:last-child&quot; selector work for me?,,1600361856.0,Duplicate,
2182,"['javascript', 'css', 'reactjs']","{'account_id': 3485833, 'reputation': 352, 'user_id': 2916803, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'drifterOcean19', 'link': 'https://stackoverflow.com/users/2916803/drifterocean19'}",True,208,2,0,1600357617,1600356616,,63941397,CC BY-SA 4.0,https://stackoverflow.com/questions/63941397/react-js-custom-accordion-content-wont-slide-open,React JS - custom accordion content won&#39;t slide open,63941690.0,,,
2183,"['html', 'css', 'bootstrap-4']","{'account_id': 17683628, 'reputation': 43, 'user_id': 12836954, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-D3c9gyCoePg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf4vn2x4-Fi7NlEiuNCm8b7U8WlGw/photo.jpg?sz=256', 'display_name': 'BraGcobs', 'link': 'https://stackoverflow.com/users/12836954/bragcobs'}",True,74,1,0,1600357272,1600340768,1600344384.0,63936718,CC BY-SA 4.0,https://stackoverflow.com/questions/63936718/how-to-make-dropdownlist-in-accordion-using-bootstrap,How to make dropdownlist in accordion using bootstrap?,63941597.0,,,
2184,"['html', 'css']","{'account_id': 18390217, 'reputation': 17, 'user_id': 13396090, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aab08af9eab64f0193b121a0ef520334?s=256&d=identicon&r=PG&f=1', 'display_name': 'sujoy98', 'link': 'https://stackoverflow.com/users/13396090/sujoy98'}",True,42,1,0,1600356670,1600355179,1600355778.0,63940981,CC BY-SA 4.0,https://stackoverflow.com/questions/63940981/some-html-tags-are-getting-overlapped-am-new-to-web-development,"Some html tags are getting overlapped, am new to web development",63941418.0,,,
2185,"['html', 'css']","{'account_id': 7551049, 'reputation': 1210, 'user_id': 5732454, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/sYqAg.jpg?s=256&g=1', 'display_name': 'Naomi', 'link': 'https://stackoverflow.com/users/5732454/naomi'}",False,48,1,-2,1600356429,1600344519,1600356429.0,63937739,CC BY-SA 4.0,https://stackoverflow.com/questions/63937739/make-the-whole-select-clickable-when-using-an-image-absolute-position,Make the whole select clickable when using an image absolute position,,,,
2186,"['css', 'wordpress', 'elementor']","{'account_id': 8025896, 'reputation': 117, 'user_id': 6053009, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xWkA7.jpg?s=256&g=1', 'display_name': 'I Am Sir Ask Alot', 'link': 'https://stackoverflow.com/users/6053009/i-am-sir-ask-alot'}",True,1195,2,1,1600356171,1600262136,,63920886,CC BY-SA 4.0,https://stackoverflow.com/questions/63920886/i-just-started-using-elementor-for-wordpress-and-i-want-to-know-how-i-can-create,I just started using Elementor for WordPress and I want to know how I can create a fade in/fade out underline effect for a heading,63923017.0,,,
2187,"['javascript', 'html', 'css', 'vue.js', 'vue-composition-api']","{'account_id': 19536344, 'reputation': 45, 'user_id': 14295053, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgwyJ-2z8eM6mglGup3m6RTxEoJ8sZaBU8kAA2j=k-s256', 'display_name': 'Pr0grammer X', 'link': 'https://stackoverflow.com/users/14295053/pr0grammer-x'}",False,101,0,0,1600355259,1600355259,,63941009,CC BY-SA 4.0,https://stackoverflow.com/questions/63941009/drawer-opens-with-50-scroll,Drawer opens with 50% scroll,,,,
2188,"['css', 'angular', 'angular-material']","{'account_id': 10891141, 'reputation': 1723, 'user_id': 8006882, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://i.stack.imgur.com/SSYS3.jpg?s=256&g=1', 'display_name': 'Anna Klein', 'link': 'https://stackoverflow.com/users/8006882/anna-klein'}",True,380,1,1,1600354451,1600353695,,63940517,CC BY-SA 4.0,https://stackoverflow.com/questions/63940517/angular-material-buttons-not-matching-theme,Angular Material Buttons not matching theme,63940747.0,,,
2189,"['css', 'height']","{'account_id': 19381842, 'reputation': 3, 'user_id': 14172941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5485a2dfc89f8045c6d0acb6c09fad37?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jakub Papšo', 'link': 'https://stackoverflow.com/users/14172941/jakub-pap%c5%a1o'}",True,91,2,-1,1600354417,1600349995,1600351334.0,63939353,,https://stackoverflow.com/questions/63939353/why-my-div-height-is-smaller-that-is-supposed-to-be,Why my div height is smaller that is supposed to be?,,1600351348.0,Not suitable for this site,
2190,"['html', 'css']","{'account_id': 19525745, 'reputation': 15, 'user_id': 14286626, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-yUY4McTaAGU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclA7ZcRBl9YNUQ3rmN-qmn0kMoqzQ/photo.jpg?sz=256', 'display_name': 'bochra bochra', 'link': 'https://stackoverflow.com/users/14286626/bochra-bochra'}",True,70,1,0,1600353817,1600352220,,63940054,CC BY-SA 4.0,https://stackoverflow.com/questions/63940054/change-color-of-background-when-hover-image,change color of background when hover image,63940146.0,,,
2191,['css'],"{'account_id': 901362, 'reputation': 14469, 'user_id': 937440, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://www.gravatar.com/avatar/5ba5f9ad02a9ab43d4664d17747a1230?s=256&d=identicon&r=PG', 'display_name': 'w0051977', 'link': 'https://stackoverflow.com/users/937440/w0051977'}",False,36,0,0,1600353512,1600353512,,63940449,CC BY-SA 4.0,https://stackoverflow.com/questions/63940449/text-is-not-wrapping-onto-next-line-specifically-in-ie,Text is not wrapping onto next line - specifically in IE,,,,
2192,"['html', 'css', 'image']","{'account_id': 19246974, 'reputation': 11, 'user_id': 14065820, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiBMIulsvPhGeQaH1xNkeqDf5XLT57RO4LOplnQmwI=k-s256', 'display_name': 'Shreyanshi Vashistha', 'link': 'https://stackoverflow.com/users/14065820/shreyanshi-vashistha'}",False,82,1,1,1600353245,1600341304,1600353245.0,63936849,CC BY-SA 4.0,https://stackoverflow.com/questions/63936849/how-to-position-multiple-images-vertically-on-the-top-of-a-single-image,How to position multiple images vertically on the top of a single image,,,,
2193,"['html', 'css']","{'account_id': 19531146, 'reputation': 3, 'user_id': 14290892, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg7zDHMaEvD21k7Kl1tCtG7pE4SaHKSVrOkPwqrRA=k-s256', 'display_name': 'Rian Miranda', 'link': 'https://stackoverflow.com/users/14290892/rian-miranda'}",True,66,2,0,1600352854,1600305542,1600352854.0,63929947,CC BY-SA 4.0,https://stackoverflow.com/questions/63929947/div-element-slides-down-from-the-top-of-the-html-body-when-applying-css-transiti,Div element slides down from the top of the html body when applying CSS transition,63933492.0,,,
2194,"['html', 'css', 'image']","{'account_id': 19512741, 'reputation': 73, 'user_id': 14276321, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2065618486901877/picture?type=large', 'display_name': 'Giulia Giordano', 'link': 'https://stackoverflow.com/users/14276321/giulia-giordano'}",False,58,1,0,1600352759,1600350301,1600351879.0,63939451,CC BY-SA 4.0,https://stackoverflow.com/questions/63939451/an-image-disappears-when-the-document-is-put-online,An image disappears when the document is put online,,,,
2195,"['javascript', 'html', 'css', 'svg', 'svg-filters']","{'account_id': 16159789, 'reputation': 1, 'user_id': 11666210, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-JmCAm8JnBRc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdsTjI-kuBUXC0CyReaU_7CfsCxbw/mo/photo.jpg?sz=256', 'display_name': 'Tom&#225;š Geržič&#225;k', 'link': 'https://stackoverflow.com/users/11666210/tom%c3%a1%c5%a1-ger%c5%bei%c4%8d%c3%a1k'}",False,165,0,0,1600352671,1600352671,,63940182,CC BY-SA 4.0,https://stackoverflow.com/questions/63940182/zoom-blur-effect-in-css-or-javascript-on-text,Zoom blur effect in CSS or Javascript on text,,,,
2196,"['html', 'css']","{'account_id': 18622573, 'reputation': 369, 'user_id': 13572379, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/U5KMf.png?s=256&g=1', 'display_name': 'pythonian 23', 'link': 'https://stackoverflow.com/users/13572379/pythonian-23'}",True,481,5,1,1600352670,1600346375,1600350803.0,63938230,CC BY-SA 4.0,https://stackoverflow.com/questions/63938230/automatically-resize-input-according-to-button-size,Automatically resize input according to button size?,63938808.0,,,
2197,"['html', 'css', 'flexbox', 'responsive-design']","{'account_id': 12077545, 'reputation': 1104, 'user_id': 8830456, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/2fbcb7abc1855686a2921f17cd128b8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/8830456/james'}",False,272,3,0,1600351603,1600347203,,63938451,CC BY-SA 4.0,https://stackoverflow.com/questions/63938451/how-to-position-multiple-divs-in-different-location-inside-div-using-flex-direct,How to position multiple divs in different location inside div using flex direction?,,,,
2198,"['html', 'css', 'image', 'position', 'padding']","{'account_id': 17284655, 'reputation': 89, 'user_id': 13822645, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/k2Ksb.jpg?s=256&g=1', 'display_name': 'Kashi', 'link': 'https://stackoverflow.com/users/13822645/kashi'}",True,356,1,1,1600350507,1600346055,,63938127,CC BY-SA 4.0,https://stackoverflow.com/questions/63938127/image-has-unwanted-padding-space-around-it,Image has unwanted padding/space around it,63939517.0,,,
2199,"['css', 'svg', 'font-face']","{'account_id': 7988930, 'reputation': 1495, 'user_id': 6027396, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cccefe85d824274910f2d2bb890acc4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nero', 'link': 'https://stackoverflow.com/users/6027396/nero'}",True,655,1,0,1600350139,1600347457,1600350139.0,63938526,CC BY-SA 4.0,https://stackoverflow.com/questions/63938526/how-to-use-font-svg-icon,How to use font svg icon,63939102.0,,,
2200,"['javascript', 'html', 'jquery', 'css']","{'account_id': 15433262, 'reputation': 67, 'user_id': 11134042, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-SOcG7OQCZ4M/AAAAAAAAAAI/AAAAAAAAABo/NaVQmNwR_f0/photo.jpg?sz=256', 'display_name': 'BimaPria_4420', 'link': 'https://stackoverflow.com/users/11134042/bimapria-4420'}",True,327,2,2,1600350054,1600319862,,63931678,CC BY-SA 4.0,https://stackoverflow.com/questions/63931678/disable-prevent-default-for-ancor-a-tag,Disable prevent Default for ancor &#39;a&#39; tag,,,,
2201,"['css', 'media-queries', 'css-grid', 'fluid-layout', 'css-print']","{'account_id': 2876185, 'reputation': 1271, 'user_id': 2468189, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/4a8a77d03db5f563bcdd410af052c9a6?s=256&d=identicon&r=PG', 'display_name': 'Luk&#225;š Ř&#225;dek', 'link': 'https://stackoverflow.com/users/2468189/luk%c3%a1%c5%a1-%c5%98%c3%a1dek'}",False,1040,0,1,1600348751,1600348751,,63938942,CC BY-SA 4.0,https://stackoverflow.com/questions/63938942/css-grid-split-to-multiple-pages-when-printing,CSS Grid split to multiple pages when printing,,,,
2202,"['javascript', 'html', 'css', 'arrays', 'reactjs']","{'account_id': 18906151, 'reputation': 23, 'user_id': 13793246, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/234cc54bbe469a0c5250d54b353fb680?s=256&d=identicon&r=PG&f=1', 'display_name': 'joshk', 'link': 'https://stackoverflow.com/users/13793246/joshk'}",False,66,1,0,1600348513,1600338200,1600345868.0,63936050,CC BY-SA 4.0,https://stackoverflow.com/questions/63936050/having-problems-mapping-json-data-in-react,Having problems mapping json data in react,,,,
2203,"['html', 'css', 'angular', 'angular-material']","{'account_id': 17161129, 'reputation': 92, 'user_id': 12420752, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/78b82b3363d2a936b18e7c97f3e2775d?s=256&d=identicon&r=PG&f=1', 'display_name': 'KaiHoogenhoud', 'link': 'https://stackoverflow.com/users/12420752/kaihoogenhoud'}",True,2136,1,1,1600348418,1600261360,1600348418.0,63920655,CC BY-SA 4.0,https://stackoverflow.com/questions/63920655/angular-material-mat-table-merged-rows,Angular Material mat table merged rows,63921888.0,,,
2204,"['css', 'flexbox']","{'account_id': 18969298, 'reputation': 154, 'user_id': 13843136, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f30ede578f15904e688cb4ac79f552ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vit', 'link': 'https://stackoverflow.com/users/13843136/vit'}",False,30,0,0,1600348053,1600347979,1600348053.0,63938699,,https://stackoverflow.com/questions/63938699/how-to-center-items-inside-a-card,How to center items inside a card,,1600348422.0,Duplicate,
2205,"['css', 'hover']","{'account_id': 19405784, 'reputation': 63, 'user_id': 14191276, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f5754bfe292b834cd9d7a93f1dac4ed?s=256&d=identicon&r=PG&f=1', 'display_name': 'WebSS', 'link': 'https://stackoverflow.com/users/14191276/webss'}",True,57,1,0,1600347885,1600343781,1600347885.0,63937525,,https://stackoverflow.com/questions/63937525/how-to-change-the-style-of-other-elements-when-hovering-over-one-of-them,How to change the style of other elements when hovering over one of them?,63937657.0,1600344875.0,Duplicate,
2206,"['html', 'css', 'iframe']","{'account_id': 17509780, 'reputation': 150, 'user_id': 12698116, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bca56971d1c694b6022badeb12559b10?s=256&d=identicon&r=PG&f=1', 'display_name': 'Skkrt skrt broom', 'link': 'https://stackoverflow.com/users/12698116/skkrt-skrt-broom'}",False,87,1,1,1600346018,1600340345,1600346018.0,63936588,CC BY-SA 4.0,https://stackoverflow.com/questions/63936588/how-can-i-make-the-scroll-of-dynamic-iframe-disappear-when-it-comes-from-the-oth,How can I make the scroll of dynamic iframe disappear when it comes from the other website?,,,,
2207,"['html', 'css', 'image', 'flexbox']","{'account_id': 15204643, 'reputation': 421, 'user_id': 11791622, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85068d706951cc9161ba0b4937144d23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Laiqa Mohid', 'link': 'https://stackoverflow.com/users/11791622/laiqa-mohid'}",True,45,1,0,1600345850,1600341810,,63936988,CC BY-SA 4.0,https://stackoverflow.com/questions/63936988/cleaner-way-to-make-a-row-of-images-with-hover-image-change,cleaner way to make a row of images with hover image change?,63938071.0,,,
2208,"['c#', 'html', 'css', 'asp.net']","{'account_id': 19272675, 'reputation': 3, 'user_id': 14086311, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c88927180d9fef73831e6bafa0756c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'suhaas', 'link': 'https://stackoverflow.com/users/14086311/suhaas'}",False,82,0,0,1600345504,1600335752,1600345504.0,63935341,CC BY-SA 4.0,https://stackoverflow.com/questions/63935341/align-controls-side-by-side-in-asp-net,Align controls side by side in ASP.Net,,,,
2209,"['javascript', 'html', 'css']","{'account_id': 19265514, 'reputation': 105, 'user_id': 14080551, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bf305028372676879bd53b0a35fa32d?s=256&d=identicon&r=PG&f=1', 'display_name': 'hendrik-eg', 'link': 'https://stackoverflow.com/users/14080551/hendrik-eg'}",True,51,2,1,1600345431,1600336410,1600343501.0,63935555,CC BY-SA 4.0,https://stackoverflow.com/questions/63935555/sticky-div-that-disappers-at-the-footer,sticky div that disappers at the footer,63935651.0,,,
2210,"['javascript', 'jquery', 'css', 'svg']","{'account_id': 18383192, 'reputation': 9, 'user_id': 13390847, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgUOoypsthLVEtUdrR2-A4xSWMqcQDilaWX2Uwu=k-s256', 'display_name': 'Meryem Achemlal', 'link': 'https://stackoverflow.com/users/13390847/meryem-achemlal'}",True,70,2,0,1600344739,1600339973,1600340357.0,63936488,CC BY-SA 4.0,https://stackoverflow.com/questions/63936488/make-a-style-for-a-class-and-remove-it-for-others,make a style for a class and remove it for others,63937807.0,,,
2211,"['javascript', 'html', 'css', 'github', 'github-pages']","{'account_id': 17178323, 'reputation': 1, 'user_id': 12434122, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11c31b1294a1c8208b021b3e13da0807?s=256&d=identicon&r=PG&f=1', 'display_name': 'spicyboy', 'link': 'https://stackoverflow.com/users/12434122/spicyboy'}",False,332,2,0,1600344455,1600342543,,63937189,CC BY-SA 4.0,https://stackoverflow.com/questions/63937189/how-do-i-link-css-and-js-files-to-my-html-file-for-github-pages,How do I link CSS and JS files to my HTML file for github pages?,,,,
2212,"['python', 'html', 'css', 'flask', 'virtualenv']","{'account_id': 19195958, 'reputation': 183, 'user_id': 14024634, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/t3ZvP.png?s=256&g=1', 'display_name': 'Zachary Wyman', 'link': 'https://stackoverflow.com/users/14024634/zachary-wyman'}",True,787,2,0,1600344373,1600315810,,63931143,CC BY-SA 4.0,https://stackoverflow.com/questions/63931143/html-table-border-not-showing-when-running-flask-app,HTML table- border not showing when running flask app,63931777.0,,,
2213,"['css', 'reactjs', 'npm', 'sass', 'carousel']","{'account_id': 12402827, 'reputation': 431, 'user_id': 9039241, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/BxJtS.jpg?s=256&g=1', 'display_name': 'lukeet', 'link': 'https://stackoverflow.com/users/9039241/lukeet'}",False,1899,0,1,1600344023,1600343410,1600344023.0,63937418,CC BY-SA 4.0,https://stackoverflow.com/questions/63937418/how-to-stop-react-responsive-carousel-scaling-to-height-of-its-child-elements,how to stop React-responsive-carousel scaling to height of its child elements?,,,,
2214,"['javascript', 'html', 'css', 'twitter-bootstrap']","{'account_id': 19525745, 'reputation': 15, 'user_id': 14286626, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-yUY4McTaAGU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclA7ZcRBl9YNUQ3rmN-qmn0kMoqzQ/photo.jpg?sz=256', 'display_name': 'bochra bochra', 'link': 'https://stackoverflow.com/users/14286626/bochra-bochra'}",False,3099,1,1,1600343728,1600343524,,63937453,CC BY-SA 4.0,https://stackoverflow.com/questions/63937453/zoom-image-when-hover-with-bootstrap-and-js,zoom image when hover with bootstrap and js,,,,
2215,"['html', 'css', 'safari']","{'account_id': 14600356, 'reputation': 59, 'user_id': 10544769, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Jbnrd.jpg?s=256&g=1', 'display_name': 'Vadim Surugiu', 'link': 'https://stackoverflow.com/users/10544769/vadim-surugiu'}",False,233,0,0,1600343658,1600342397,1600343658.0,63937142,CC BY-SA 4.0,https://stackoverflow.com/questions/63937142/how-can-i-make-line-clamp-work-on-ipad-safari,How can I make line clamp work on ipad safari?,,,,
