,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
1825,"['html', 'css', 'bootstrap-4', 'progress-bar']","{'account_id': 22903558, 'reputation': 23, 'user_id': 17041924, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GikebBUYNhfrQlMQE0wunZnLD77l_0ORSBFdHSfStU=k-s256', 'display_name': 'Lenut Ileni', 'link': 'https://stackoverflow.com/users/17041924/lenut-ileni'}",False,1385,1,1,1645019566,1644927945,1645019566.0,71126415,CC BY-SA 4.0,https://stackoverflow.com/questions/71126415/bootstrap-progress-bar-dots-bullet-point,Bootstrap Progress bar dots (bullet-point),,,
1826,"['css', 'wordpress']","{'account_id': 15378133, 'reputation': 53, 'user_id': 11094269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17a85d682738bf32cfd1ac57f9e1ac63?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/11094269/ben'}",False,156,0,0,1645019280,1645019280,,71143043,CC BY-SA 4.0,https://stackoverflow.com/questions/71143043/how-to-change-wordpress-post-editor-add-title-font-size,How to change wordpress post editor add title font size?,,,
1827,"['css', 'botman']","{'account_id': 1917752, 'reputation': 576, 'user_id': 1729972, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/2febf295f47601802624103130581649?s=256&d=identicon&r=PG', 'display_name': 'user1729972', 'link': 'https://stackoverflow.com/users/1729972/user1729972'}",False,232,0,0,1645019149,1645019149,,71143008,CC BY-SA 4.0,https://stackoverflow.com/questions/71143008/how-do-i-get-the-botman-web-widget-to-show-the-full-conversation-when-typing-on,How do I get the botman web widget to show the full conversation when typing on mobile phone?,,,
1828,"['javascript', 'html', 'css', 'onclick']","{'account_id': 24001546, 'reputation': 1, 'user_id': 18224074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b145b91787f230f79d7f67bffc4a597e?s=256&d=identicon&r=PG', 'display_name': 'Lucas', 'link': 'https://stackoverflow.com/users/18224074/lucas'}",False,99,0,0,1645019045,1645019045,,71142978,CC BY-SA 4.0,https://stackoverflow.com/questions/71142978/alerts-first-name-cannot-be-empty-and-others-by-clicking-on-a-button,alerts &quot;First Name cannot be empty&quot; and others by clicking on a button,,,
1829,['css'],"{'account_id': 2586681, 'reputation': 27, 'user_id': 2242238, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cebddf6da6fd2c6d74e95e6182ee8288?s=256&d=identicon&r=PG', 'display_name': 'brazilianjoe', 'link': 'https://stackoverflow.com/users/2242238/brazilianjoe'}",True,39,1,0,1645018406,1645016827,1645017786.0,71142447,CC BY-SA 4.0,https://stackoverflow.com/questions/71142447/is-it-possible-to-write-an-all-or-nothing-css-rule,Is it possible to write an &quot;all-or-nothing&quot; CSS rule?,71142823.0,,
1830,"['html', 'css']","{'account_id': 21897499, 'reputation': 1, 'user_id': 16183593, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b4608ff82c356ea6731a205d845c9e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hari P', 'link': 'https://stackoverflow.com/users/16183593/hari-p'}",False,70,2,0,1645017755,1644838921,,71111292,CC BY-SA 4.0,https://stackoverflow.com/questions/71111292/min-heightmax-content-not-working-when-using-with-the-50vh-of-two-div,min-height:max-content; not working when using with the 50vh of two div,,,
1831,"['javascript', 'css']","{'account_id': 19764482, 'reputation': 5, 'user_id': 14472841, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-VEnqgoi3Lew/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclW7ImsJ3SlK0FVeR14zTNcy9WeMw/s96-c/photo.jpg?sz=256', 'display_name': 'Safoan Miah', 'link': 'https://stackoverflow.com/users/14472841/safoan-miah'}",True,46,1,0,1645017708,1645009809,1645017708.0,71140718,CC BY-SA 4.0,https://stackoverflow.com/questions/71140718/adding-css-properties-to-javascript-quiz,Adding CSS properties to JavaScript Quiz,71140987.0,,
1832,"['css', 'twitter-bootstrap', 'bootstrap-4', 'flexbox']","{'account_id': 23931498, 'reputation': 49, 'user_id': 17925926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aac76967b6d7234346b37debe94e1b97?s=256&d=identicon&r=PG', 'display_name': 'TheArchitect', 'link': 'https://stackoverflow.com/users/17925926/thearchitect'}",True,44,1,0,1645017686,1643789583,1645017686.0,70952306,CC BY-SA 4.0,https://stackoverflow.com/questions/70952306/vertically-center-a-flex-item-whos-parent-is-flex-column,Vertically center a flex item whos parent is flex-column,,,
1833,['css'],"{'account_id': 24275662, 'reputation': 1, 'user_id': 18222995, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GggUMtuEU70enUCFjl5gd185vO-bFIhkYrSljoV=k-s256', 'display_name': 'Joey Ovey', 'link': 'https://stackoverflow.com/users/18222995/joey-ovey'}",False,32,1,0,1645017165,1645012331,,71141367,CC BY-SA 4.0,https://stackoverflow.com/questions/71141367/how-can-i-use-css-code-on-hover-an-object-move-to-the-right-and-on-hover-to-rig,"How can I use CSS code on hover an object (move to the right and on hover to right, move it to the left)?",,,
1834,"['css', 'angular', 'typescript', 'sass', 'angular13']","{'account_id': 15835906, 'reputation': 695, 'user_id': 11425760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b491ea1c09749c5acf2fa696c2606f25?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris', 'link': 'https://stackoverflow.com/users/11425760/chris'}",True,353,1,-1,1645017097,1645015888,,71142216,CC BY-SA 4.0,https://stackoverflow.com/questions/71142216/angular-how-to-make-elements-inside-mat-stepper-inside-mat-dialog-adjust-to-th,Angular - How to make elements inside mat-stepper inside mat-dialog adjust to the height of the dialog?,,,
1835,['css'],"{'account_id': 23640381, 'reputation': 127, 'user_id': 17670715, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86b329cef25d848e1f9d2d40d5631409?s=256&d=identicon&r=PG', 'display_name': 'sgrimes', 'link': 'https://stackoverflow.com/users/17670715/sgrimes'}",True,137,1,-1,1645016665,1645015367,1645015524.0,71142086,CC BY-SA 4.0,https://stackoverflow.com/questions/71142086/how-to-fix-css-background-color-when-hover-a-mouse-pointer,How to fix CSS background color when hover a mouse pointer,71142281.0,,
1836,"['javascript', 'html', 'css', 'dom']","{'account_id': 22540653, 'reputation': 11, 'user_id': 16731247, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwuNJ6j3JqZRFKkHHhehNUo3rZLcamU2LWTUOws=k-s256', 'display_name': 'Fahd', 'link': 'https://stackoverflow.com/users/16731247/fahd'}",False,48,1,0,1645016090,1645015295,,71142072,,https://stackoverflow.com/questions/71142072/document-getelements-and-ejs-files,document.getElements and ejs files,,1645015710.0,Duplicate
1837,"['html', 'css', 'sass', 'geometry']","{'account_id': 22837273, 'reputation': 107, 'user_id': 16984856, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/X5ctk.png?s=256&g=1', 'display_name': 'Le Phenix 47', 'link': 'https://stackoverflow.com/users/16984856/le-phenix-47'}",True,236,2,1,1645015798,1645013119,,71141547,CC BY-SA 4.0,https://stackoverflow.com/questions/71141547/how-can-you-create-an-empty-circle-using-exclusively-css,How can you create an empty circle using exclusively CSS?,71141652.0,,
1838,"['css', 'rotation', 'viewport-units']","{'account_id': 13340864, 'reputation': 3, 'user_id': 18018124, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-vQhI-1VJvks/AAAAAAAAAAI/AAAAAAAAABc/pKHUT9slH1o/photo.jpg?sz=256', 'display_name': 'Cari Bou', 'link': 'https://stackoverflow.com/users/18018124/cari-bou'}",True,198,1,0,1645015766,1645010066,1645015766.0,71140788,CC BY-SA 4.0,https://stackoverflow.com/questions/71140788/how-to-css-rotate-with-an-angle-depending-on-viewport-size,How to css rotate with an angle depending on viewport size,71142049.0,,
1839,"['css', 'css-position', 'scale', 'absolute']","{'account_id': 13693252, 'reputation': 11, 'user_id': 11455889, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'D. S.', 'link': 'https://stackoverflow.com/users/11455889/d-s'}",False,35,0,0,1645015454,1645015454,,71142105,CC BY-SA 4.0,https://stackoverflow.com/questions/71142105/css-is-there-a-way-to-scale-every-absolute-positioned-element-in-the-following,CSS: Is there a way to scale every absolute positioned element in the following block?,,,
1840,"['javascript', 'html', 'css', 'reactjs', 'sass']","{'account_id': 17294284, 'reputation': 11, 'user_id': 12525289, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64327dde19aa502d0607a87b91730195?s=256&d=identicon&r=PG', 'display_name': 'reubenmw', 'link': 'https://stackoverflow.com/users/12525289/reubenmw'}",False,210,0,0,1645013948,1644946545,1644947858.0,71130914,CC BY-SA 4.0,https://stackoverflow.com/questions/71130914/filter-drop-shadow-not-being-applied-with-scss-in-reactjs-component,filter: drop-shadow not being applied with SCSS in ReactJS component,,,
1841,"['javascript', 'html', 'css']","{'account_id': 18636529, 'reputation': 1, 'user_id': 13583301, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7a8b28a9aac7c05cd16aa7c01e87857?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jimmyhb79', 'link': 'https://stackoverflow.com/users/13583301/jimmyhb79'}",False,43,1,0,1645013503,1645013199,,71141570,CC BY-SA 4.0,https://stackoverflow.com/questions/71141570/in-html-how-can-i-stop-images-from-vanishing-when-dragged-over-another-image,"In HTML, how can I stop images from vanishing when dragged over another image?",,,
1842,"['php', 'html', 'css']","{'account_id': 20786927, 'reputation': 49, 'user_id': 15265939, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cad6584103e190ac37da733778c7a456?s=256&d=identicon&r=PG&f=1', 'display_name': 'BaselE', 'link': 'https://stackoverflow.com/users/15265939/basele'}",True,768,2,-1,1645012663,1645011855,,71141245,CC BY-SA 4.0,https://stackoverflow.com/questions/71141245/how-can-i-display-data-from-mysql-database-using-html-table-from-a-php-file,How can I display data from MYSQL database using HTML table from a PHP file?,71141429.0,,
1843,"['javascript', 'css', 'flexbox']","{'account_id': 24255122, 'reputation': 5, 'user_id': 18205629, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhQV-iGElPI7AH4R3_0MCKc-OWsn5rPDCcMFVVbiQ=k-s256', 'display_name': 'Super598', 'link': 'https://stackoverflow.com/users/18205629/super598'}",True,35,1,0,1645012049,1645009970,1645012049.0,71140759,CC BY-SA 4.0,https://stackoverflow.com/questions/71140759/how-can-i-make-a-flex-item-fill-its-parents-empty-space-when-the-parent-gets-res,How can i make a flex item fill its parents empty space when the parent gets resized?,71141131.0,,
1844,"['html', 'css', 'reactjs', 'z-index']","{'account_id': 23647206, 'reputation': 119, 'user_id': 17676671, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a589065718c21c5d5657e5abd7c96023?s=256&d=identicon&r=PG', 'display_name': 'Daniil Galitskii', 'link': 'https://stackoverflow.com/users/17676671/daniil-galitskii'}",True,130,1,0,1645011666,1645011423,,71141138,CC BY-SA 4.0,https://stackoverflow.com/questions/71141138/z-index-displays-differently-in-chrome-and-firefox,Z-index displays differently in chrome and firefox,71141196.0,,
1845,"['html', 'css']","{'account_id': 20249424, 'reputation': 61, 'user_id': 14850978, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhArqKyOCNCyQoRZyszIeSeYs5pX7NC99lqyp6-Lg=k-s256', 'display_name': 'Eklavya Jain', 'link': 'https://stackoverflow.com/users/14850978/eklavya-jain'}",False,29,0,0,1645011030,1645011030,,71141017,CC BY-SA 4.0,https://stackoverflow.com/questions/71141017/why-my-dropdown-is-disappearing-while-getting-over-image,Why my dropdown is disappearing while getting over image,,,
1846,"['css', 'angular', 'leaflet', 'icons', 'markers']","{'account_id': 12897067, 'reputation': 3, 'user_id': 9327096, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e396e3c7feb244499cf440f77efa2e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'anfieldspirit', 'link': 'https://stackoverflow.com/users/9327096/anfieldspirit'}",False,167,0,0,1645010293,1645010293,,71140835,CC BY-SA 4.0,https://stackoverflow.com/questions/71140835/angular-leaflet-add-numbers-to-custom-iconurl-markers,Angular Leaflet add numbers to custom iconUrl markers,,,
1847,"['javascript', 'html', 'css', 'web-frontend', 'front-end-optimization']","{'account_id': 24165101, 'reputation': 9, 'user_id': 18128083, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yG9vO.jpg?s=256&g=1', 'display_name': 'Muhammad Mehdi', 'link': 'https://stackoverflow.com/users/18128083/muhammad-mehdi'}",False,80,0,0,1645010216,1645010216,,71140819,CC BY-SA 4.0,https://stackoverflow.com/questions/71140819/how-can-i-stop-the-background-scrolling-when-i-open-the-nav-menu-in-responsive-m,How can I stop the background scrolling when I open the Nav menu in responsive mode,,,
1848,"['javascript', 'html', 'css', 'vuejs3']","{'account_id': 23012651, 'reputation': 1, 'user_id': 17134955, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1832f123175da0bd1756fb4c005da0cc?s=256&d=identicon&r=PG', 'display_name': 'Matthias Matthies', 'link': 'https://stackoverflow.com/users/17134955/matthias-matthies'}",True,36,1,0,1645010102,1644997860,1644999746.0,71138027,CC BY-SA 4.0,https://stackoverflow.com/questions/71138027/how-can-i-map-elements-size-and-position-to-other-elements-size-and-position-on,How can I map Elements size and position to other Elements size and position on resize,71140794.0,,
1849,"['html', 'css', 'anchor']","{'account_id': 4651094, 'reputation': 23, 'user_id': 3767974, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3767974', 'link': 'https://stackoverflow.com/users/3767974/user3767974'}",True,106,1,1,1645009826,1645008298,1645008518.0,71140354,CC BY-SA 4.0,https://stackoverflow.com/questions/71140354/html-anchors-navigation-not-working-with-css-sticky-stack,HTML Anchors Navigation Not Working With CSS Sticky Stack,71140724.0,,
1850,"['html', 'css', 'bootstrap-5']","{'account_id': 12986910, 'reputation': 63, 'user_id': 9387506, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'henry', 'link': 'https://stackoverflow.com/users/9387506/henry'}",True,171,2,0,1645009776,1644963943,1644964074.0,71134151,,https://stackoverflow.com/questions/71134151/how-can-i-align-a-large-inputs-placeholder-to-the-top,How can I align a large input&#39;s placeholder to the top?,71140709.0,1645018819.0,Duplicate
1851,"['javascript', 'html', 'css']","{'account_id': 24271987, 'reputation': 3, 'user_id': 18219861, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj57QYMgU83nPOlALwh5kWBBLXocHVDb86aeANU=k-s256', 'display_name': 'Agnes Diza Fahira', 'link': 'https://stackoverflow.com/users/18219861/agnes-diza-fahira'}",True,91,3,0,1645008431,1644991840,1645008431.0,71137125,CC BY-SA 4.0,https://stackoverflow.com/questions/71137125/dropdown-menu-is-covered,dropdown menu is covered,71138050.0,,
1852,"['html', 'css', 'svg']","{'account_id': 21882652, 'reputation': 460, 'user_id': 16170683, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mPWFz.jpg?s=256&g=1', 'display_name': 'Owenn', 'link': 'https://stackoverflow.com/users/16170683/owenn'}",True,1096,1,2,1645008216,1644984151,1644984613.0,71136234,CC BY-SA 4.0,https://stackoverflow.com/questions/71136234/how-to-animate-fill-in-a-linear-gradient-for-svg,How to animate fill in a linear-gradient for svg?,71140330.0,,
1853,"['html', 'css', 'nav']","{'account_id': 24274026, 'reputation': 1, 'user_id': 18221588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/727b7bea8b56837cb2c953fe9c02d1cf?s=256&d=identicon&r=PG', 'display_name': 'dobo', 'link': 'https://stackoverflow.com/users/18221588/dobo'}",False,87,1,0,1645006872,1645004124,,71139312,CC BY-SA 4.0,https://stackoverflow.com/questions/71139312/html-header-is-visible-through-navigation,HTML header is visible through navigation,,,
1854,"['javascript', 'css', 'jsp', 'intellij-idea']","{'account_id': 19491935, 'reputation': 1, 'user_id': 14259980, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/210c986b89da892c554ea5a9ccf9bd02?s=256&d=identicon&r=PG&f=1', 'display_name': 'CYKING', 'link': 'https://stackoverflow.com/users/14259980/cyking'}",False,69,0,0,1645006379,1644656058,1645006379.0,71090355,CC BY-SA 4.0,https://stackoverflow.com/questions/71090355/import-js-and-css-files-into-the-jsp-file-and-the-browser-console-prompts-404,"Import JS and CSS files into the JSP file, and the browser console prompts 404",,,
1855,"['html', 'css', 'sass']","{'account_id': 12924212, 'reputation': 123, 'user_id': 14041790, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YRTcg.jpg?s=256&g=1', 'display_name': 'Sergio Gordillo', 'link': 'https://stackoverflow.com/users/14041790/sergio-gordillo'}",True,56,1,0,1645006316,1645005546,,71139658,CC BY-SA 4.0,https://stackoverflow.com/questions/71139658/how-to-hide-a-text-with-media-queries-when-user-agent-stylesheets-and-display-fl,How to hide a text with media queries when user agent stylesheets and display flex overwrite my media query?,71139841.0,,
1856,"['css', 'google-chrome', 'svg']","{'account_id': 7487702, 'reputation': 4677, 'user_id': 5690396, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/ah9ok.png?s=256&g=1', 'display_name': 'Adam', 'link': 'https://stackoverflow.com/users/5690396/adam'}",True,103,1,0,1645006100,1644868876,1644912315.0,71117619,CC BY-SA 4.0,https://stackoverflow.com/questions/71117619/css-svg-border-image-broken-rendering,CSS: SVG Border Image Broken Rendering,,,
1857,"['html', 'css']","{'account_id': 24266516, 'reputation': 11, 'user_id': 18215323, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi-Xmrwsf8zS6CgZPsSZCGbB1Iw3PHm-0SsiqXdPw=k-s256', 'display_name': 'raw dani', 'link': 'https://stackoverflow.com/users/18215323/raw-dani'}",True,94,3,1,1645005962,1644942718,1645005962.0,71130050,,https://stackoverflow.com/questions/71130050/html-css-unable-to-have-vertical-align-and-no-scrollbar,HTML/CSS - Unable to have Vertical Align and no scrollbar,,1644978976.0,Needs details or clarity
1858,"['html', 'css']","{'account_id': 4342813, 'reputation': 1, 'user_id': 3545655, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100002455498530/picture?type=large', 'display_name': 'user3545655', 'link': 'https://stackoverflow.com/users/3545655/user3545655'}",False,85,0,0,1645005910,1645004082,1645004825.0,71139301,CC BY-SA 4.0,https://stackoverflow.com/questions/71139301/css-column-count-3-column-layout-keeps-whitespace-to-the-right,CSS Column count 3 column layout keeps whitespace to the right,,,
1859,"['css', 'pug']","{'account_id': 19670331, 'reputation': 463, 'user_id': 14399705, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4d96ec239da4309bfe82839de2481676?s=256&d=identicon&r=PG&f=1', 'display_name': 'nermineslimane', 'link': 'https://stackoverflow.com/users/14399705/nermineslimane'}",True,243,1,0,1645005098,1644921236,1644921386.0,71124917,CC BY-SA 4.0,https://stackoverflow.com/questions/71124917/pug-doesnt-render-css-in-emails,Pug doesn&#39;t render css in emails,,,
1860,"['css', 'shopify', 'css-position', 'z-index']","{'account_id': 24273603, 'reputation': 3, 'user_id': 18221225, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/66bf1e00636134f4f22afcfed8f03ba0?s=256&d=identicon&r=PG', 'display_name': 'Maxime Clairand', 'link': 'https://stackoverflow.com/users/18221225/maxime-clairand'}",True,172,1,-1,1645004116,1645001083,,71138605,,https://stackoverflow.com/questions/71138605/why-does-my-fixed-header-is-not-above-all-elements,Why does my fixed header is not above all elements?,71139310.0,1645014786.0,Needs details or clarity
1861,['css'],"{'account_id': 18037732, 'reputation': 355, 'user_id': 13110730, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgZdOD8qlRQCt8l43D9eZAWXqkzI0Y-R90bTGrE=k-s256', 'display_name': 'Stefano Martini', 'link': 'https://stackoverflow.com/users/13110730/stefano-martini'}",False,51,1,0,1645003548,1644985293,,71136361,CC BY-SA 4.0,https://stackoverflow.com/questions/71136361/how-install-ttf-font-locally-a-font-avoiding-the-use-of-woff-version,How install ttf font locally a font avoiding the use of woff version,,,
1862,"['javascript', 'php', 'css']","{'account_id': 23939933, 'reputation': 53, 'user_id': 17933194, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiwYPRcd556YAIbPIzqdC3ClAo5Qb3lhr1WIxWbeQ=k-s256', 'display_name': 'ABHINAV PANDEY', 'link': 'https://stackoverflow.com/users/17933194/abhinav-pandey'}",True,293,1,1,1645002363,1645000133,1645000499.0,71138410,CC BY-SA 4.0,https://stackoverflow.com/questions/71138410/i-want-to-convert-radio-buttons-into-star-for-star-rating-i-followed-various-t,I want to convert radio buttons into star for star rating . i followed various tutorials but none works for me,71138909.0,,
1863,"['javascript', 'css', 'reactjs', 'animation']","{'account_id': 23985612, 'reputation': 63, 'user_id': 17972449, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwijmEw5QrHuVH_-_foPecXEJVOJvy5bASmn7ZP=k-s256', 'display_name': 'Muhammad Bilal', 'link': 'https://stackoverflow.com/users/17972449/muhammad-bilal'}",False,20,0,0,1645002192,1645001347,1645002192.0,71138663,CC BY-SA 4.0,https://stackoverflow.com/questions/71138663/continuous-animation-after-animation-cycle-complete-in-javascript-and-reactjs,Continuous Animation after Animation Cycle Complete in Javascript and ReactJs,,,
1864,"['javascript', 'html', 'css']","{'account_id': 24273411, 'reputation': 3, 'user_id': 18221062, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6904fff3eec8ccf2b4ee90014bef5997?s=256&d=identicon&r=PG&f=1', 'display_name': 'MyNameIsNiko', 'link': 'https://stackoverflow.com/users/18221062/mynameisniko'}",True,16,2,0,1645000108,1644999497,,71138300,CC BY-SA 4.0,https://stackoverflow.com/questions/71138300/function-sorting-search-with-a-onclick-to-show-content-cant-make-it-work-wit,"Function, sorting/search with a onclick to show content - cant make it work wit multi (maybe be a JS im missing)",71138399.0,,
1865,"['css', 'laravel', 'laravel-8', 'laravel-mix']","{'account_id': 8691254, 'reputation': 57, 'user_id': 6504074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e9ef9db9ad49f43d4a3fc4f9a10417e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ahmed', 'link': 'https://stackoverflow.com/users/6504074/ahmed'}",True,312,1,1,1645000073,1644997848,,71138023,CC BY-SA 4.0,https://stackoverflow.com/questions/71138023/how-to-compile-multiple-css-files-into-two-css-files-output-based-on-each-one-re,How to compile multiple CSS files into two CSS files output based on each one required in different layout using Laravel Mix,71138398.0,,
1866,"['html', 'css']","{'account_id': 12541149, 'reputation': 1, 'user_id': 9126024, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d6c7cc39b68962594841a259292c9220?s=256&d=identicon&r=PG&f=1', 'display_name': 'codefun84', 'link': 'https://stackoverflow.com/users/9126024/codefun84'}",False,275,0,0,1644999144,1644997660,1644999144.0,71137996,CC BY-SA 4.0,https://stackoverflow.com/questions/71137996/how-to-show-multiple-cards-in-one-column,how to show multiple cards in one column?,,,
1867,"['html', 'css', 'google-sheets', 'iframe']","{'account_id': 21658904, 'reputation': 11, 'user_id': 15978285, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgCmy89YVZo9fikGWfZa7U3VYh7b2R9MVT8cO2s7Q=k-s256', 'display_name': 'Sneha Kumari', 'link': 'https://stackoverflow.com/users/15978285/sneha-kumari'}",True,118,1,0,1644998246,1644992630,,71137230,CC BY-SA 4.0,https://stackoverflow.com/questions/71137230/how-can-i-edit-css-of-embedded-style-sheets-in-html,How can I edit CSS of embedded style sheets in HTML?,,,
1868,"['html', 'css', 'responsive-design', 'margin']","{'account_id': 2261104, 'reputation': 799, 'user_id': 1991185, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/43ba0e0ad65ed94dfaa6fdb4f73bba2e?s=256&d=identicon&r=PG', 'display_name': 'leemon', 'link': 'https://stackoverflow.com/users/1991185/leemon'}",True,201,1,0,1644998092,1644938295,1644998092.0,71128926,CC BY-SA 4.0,https://stackoverflow.com/questions/71128926/how-to-make-a-child-element-wider-than-its-parent-div-but-not-fill-the-entire-b,"How to make a child element wider than its parent div, but not fill the entire browser width and be responsive?",71132348.0,,
1869,"['html', 'css']","{'account_id': 23075138, 'reputation': 1, 'user_id': 17188185, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxi231kbR3Mv1h2Hr0vShTcCJ6z4oF96Jm6YjIC=k-s256', 'display_name': 'ffernn', 'link': 'https://stackoverflow.com/users/17188185/ffernn'}",False,48,3,0,1644997688,1644974337,1644975095.0,71135345,CC BY-SA 4.0,https://stackoverflow.com/questions/71135345/how-can-i-center-content-on-a-page-but-also-have-a-navigation-bar-floating-to-th,How can I center content on a page but also have a navigation bar floating to the left?,,,
1870,"['css', 'vue.js', 'vuejs2', 'vue-props']","{'account_id': 116745, 'reputation': 9122, 'user_id': 306028, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/OGxN5.jpg?s=256&g=1', 'display_name': 'radbyx', 'link': 'https://stackoverflow.com/users/306028/radbyx'}",True,821,2,0,1644996145,1644940661,1644996145.0,71129528,CC BY-SA 4.0,https://stackoverflow.com/questions/71129528/can-i-use-props-in-computed-property-to-bind-a-css-class,Can I use props in computed property to bind a css class?,71130394.0,,
1871,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 22847873, 'reputation': 1, 'user_id': 18217134, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ITBcA.jpg?s=256&g=1', 'display_name': 'pokz', 'link': 'https://stackoverflow.com/users/18217134/pokz'}",False,62,1,0,1644993916,1644956407,1644993916.0,71132870,CC BY-SA 4.0,https://stackoverflow.com/questions/71132870/make-two-divs-be-resizable-at-the-same-time-inside-a-map,Make two divs be resizable at the same time inside a map,,,
1872,"['css', 'svelte', 'sveltekit', 'sapper']","{'account_id': 22579057, 'reputation': 127, 'user_id': 16763983, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wnvPg.png?s=256&g=1', 'display_name': 'Sherlock', 'link': 'https://stackoverflow.com/users/16763983/sherlock'}",False,55,0,0,1644993891,1644993891,,71137387,CC BY-SA 4.0,https://stackoverflow.com/questions/71137387/how-to-integrate-the-webpack-atomizer-loader-in-sveltekit,How to integrate the webpack-atomizer-loader in sveltekit?,,,
