,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2263,"['javascript', 'html', 'jquery', 'css']","{'account_id': 13792120, 'reputation': 61, 'user_id': 9954262, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/775e9b48d7f0ac0c8a7663ce5bf984d9?s=256&d=identicon&r=PG', 'display_name': 'Steve Coulter', 'link': 'https://stackoverflow.com/users/9954262/steve-coulter'}",True,685,3,0,1636904331,1636764558,,69950560,CC BY-SA 4.0,https://stackoverflow.com/questions/69950560/how-to-get-the-global-css-background-color-at-a-specific-position-using-javascri,How to get the global css background-color at a specific position using javascript,69950704.0,,,
2264,"['css', 'background-image', 'bulletedlist']","{'account_id': 11404759, 'reputation': 110, 'user_id': 8360539, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/10155696784144284/picture?type=large', 'display_name': 'Cynthia A Lockley', 'link': 'https://stackoverflow.com/users/8360539/cynthia-a-lockley'}",True,57,1,-1,1636903430,1636835295,1636836907.0,69957982,CC BY-SA 4.0,https://stackoverflow.com/questions/69957982/why-did-my-css-for-replacing-a-list-item-bullet-with-a-background-icon-stop-work,Why did my CSS for replacing a list item bullet with a background icon stop working?,69964421.0,,,
2265,"['html', 'css', 'image', 'css-grid', 'scale']","{'account_id': 12210356, 'reputation': 263, 'user_id': 8912293, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-aJZQWdp7sJA/AAAAAAAAAAI/AAAAAAAAEcE/A4KM2pmv4xI/photo.jpg?sz=256', 'display_name': 'Johannes Hasreiter', 'link': 'https://stackoverflow.com/users/8912293/johannes-hasreiter'}",True,619,1,1,1636902517,1636874878,1636896714.0,69961115,CC BY-SA 4.0,https://stackoverflow.com/questions/69961115/css-grid-images-dont-scale-vertically,CSS Grid Images don&#39;t scale vertically,69962609.0,,,
2266,"['html', 'css', 'svg']","{'account_id': 23334056, 'reputation': 11, 'user_id': 17410026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc553347c052a82b2ef3d3c10d84e582?s=256&d=identicon&r=PG', 'display_name': 'kiran', 'link': 'https://stackoverflow.com/users/17410026/kiran'}",False,64,0,1,1636900261,1636893942,1636900261.0,69963114,CC BY-SA 4.0,https://stackoverflow.com/questions/69963114/how-to-apply-gradient-colors-to-svg-path,How to apply gradient colors to svg path,,,,
2267,"['javascript', 'css', 'tampermonkey', 'userscripts']","{'account_id': 1073145, 'reputation': 6387, 'user_id': 6512057, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0113ed8a84e0acc8a0425a8cdd88a89a?s=256&d=identicon&r=PG', 'display_name': 'Mr-IDE', 'link': 'https://stackoverflow.com/users/6512057/mr-ide'}",True,310,1,1,1636900127,1636644327,1636900127.0,69930835,CC BY-SA 4.0,https://stackoverflow.com/questions/69930835/how-can-i-change-the-line-wrapping-on-the-bitbucket-pipelines-dashboard-with-a-u,How can I change the line wrapping on the Bitbucket Pipelines dashboard with a userscript?,69963998.0,,,
2268,"['javascript', 'css', 'canvas', 'fabricjs']","{'account_id': 23125894, 'reputation': 1, 'user_id': 17231702, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/OiqHU.png?s=256&g=1', 'display_name': 'Curtis F', 'link': 'https://stackoverflow.com/users/17231702/curtis-f'}",False,14,0,0,1636899866,1636899866,,69963985,,https://stackoverflow.com/questions/69963985/how-to-create-a-big-but-low-resolution-canvas-in-fabric-js,"How to create a big, but low resolution canvas in fabric js?",,1636901658.0,Duplicate,
2269,"['html', 'css']","{'account_id': 12655916, 'reputation': 1380, 'user_id': 10673107, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7af7b038fd4ece99899155691ef064e4?s=256&d=identicon&r=PG&f=1', 'display_name': 'A. Vreeswijk', 'link': 'https://stackoverflow.com/users/10673107/a-vreeswijk'}",True,81,1,0,1636899748,1636897609,,69963633,CC BY-SA 4.0,https://stackoverflow.com/questions/69963633/css-align-absolute-div-above-button,CSS Align absolute div above button,69963857.0,,,
2270,"['html', 'css', 'bootstrap-4']","{'account_id': 21866529, 'reputation': 39, 'user_id': 16156633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47251dfb0d28fd206d1aaa6ebd036f0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akash', 'link': 'https://stackoverflow.com/users/16156633/akash'}",True,81,2,0,1636897569,1636882580,,69961817,CC BY-SA 4.0,https://stackoverflow.com/questions/69961817/how-i-can-give-a-indigo-color-only-to-a-div-instead-of-whole-body-with-help-of-c,How i can give a indigo color only to a div instead of whole body with help of css?,69962080.0,,,
2271,"['javascript', 'css', 'html5-canvas']","{'account_id': 20314643, 'reputation': 171, 'user_id': 14900791, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vySeq.png?s=256&g=1', 'display_name': 'Jurakin', 'link': 'https://stackoverflow.com/users/14900791/jurakin'}",True,880,2,3,1636896891,1636832575,,69957662,CC BY-SA 4.0,https://stackoverflow.com/questions/69957662/how-to-create-a-color-picker-circle-like-phillips-hue,How to create a color picker circle like Phillips Hue,69963510.0,,,
2272,"['html', 'css', 'slider', 'transform']","{'account_id': 23202129, 'reputation': 274, 'user_id': 17296795, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c4f2dc046065640eee112f10ca54cf0?s=256&d=identicon&r=PG&f=1', 'display_name': 'alnajm', 'link': 'https://stackoverflow.com/users/17296795/alnajm'}",True,983,2,2,1636893656,1636788226,1636789165.0,69952306,CC BY-SA 4.0,https://stackoverflow.com/questions/69952306/how-can-i-make-images-slider-repeating-as-an-infinity-loop-or-marquee-using-css,How can i make images slider repeating as an infinity loop or Marquee using CSS,69956262.0,,,
2273,"['css', 'bootstrap-4', 'flexbox', 'css-grid']","{'account_id': 19815707, 'reputation': 21, 'user_id': 17226955, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10222823672491132/picture?type=large', 'display_name': 'Gudmundur', 'link': 'https://stackoverflow.com/users/17226955/gudmundur'}",False,1009,2,1,1636893365,1636820663,,69956135,CC BY-SA 4.0,https://stackoverflow.com/questions/69956135/bootstrap-grid-system-1-row-with-two-columns-into-2-rows,Bootstrap grid system 1 row with two columns into 2 rows,,,,
2274,"['html', 'css', 'svg']","{'account_id': 23198675, 'reputation': 165, 'user_id': 17326564, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxVb6ABxDyahURJCHR1e6LO-aUNW3jRpIU1dvfm=k-s256', 'display_name': 'Revan', 'link': 'https://stackoverflow.com/users/17326564/revan'}",False,36,1,0,1636892744,1636891519,1636891879.0,69962799,CC BY-SA 4.0,https://stackoverflow.com/questions/69962799/how-do-i-render-text-infront-of-an-svg-image,How do I render text infront of an SVG image,,,,
2275,"['css', 'next.js']","{'account_id': 18939524, 'reputation': 81, 'user_id': 13819907, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/827913fcf8e078be100f1255ef02f789?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jenson Mutton', 'link': 'https://stackoverflow.com/users/13819907/jenson-mutton'}",True,716,1,2,1636892731,1636891503,,69962796,CC BY-SA 4.0,https://stackoverflow.com/questions/69962796/font-on-production-build-different-from-font-in-development-build-next-js,Font on production build different from font in development build Next.js,69962958.0,,,
2276,"['javascript', 'html', 'css', 'ajax']","{'account_id': 23156515, 'reputation': 41, 'user_id': 17257702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/87ba79908fcd0c4809eae792b6d133e0?s=256&d=identicon&r=PG', 'display_name': 'TDJ', 'link': 'https://stackoverflow.com/users/17257702/tdj'}",False,363,0,0,1636892242,1636878439,1636892242.0,69961426,CC BY-SA 4.0,https://stackoverflow.com/questions/69961426/add-a-dynamic-content-to-a-same-place-in-print-in-html,Add a dynamic content to a same place in print in html,,,,
2277,"['javascript', 'html', 'css', 'ecmascript-6']","{'account_id': 20759161, 'reputation': 3, 'user_id': 15244790, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiJUjIbTb9rPW4XcIcO0-AZxn6YZ-cqQ9BcJRD6BQ=k-s256', 'display_name': 'Valentina', 'link': 'https://stackoverflow.com/users/15244790/valentina'}",True,242,3,-2,1636891258,1635773669,1635773855.0,69797696,CC BY-SA 4.0,https://stackoverflow.com/questions/69797696/i-built-a-simple-calculator-with-js-but-i-have-serious-problems-with-0,I built a simple Calculator with JS but I have serious problems with 0,69797812.0,,,
2278,"['javascript', 'html', 'css', 'mobile', 'navigation']","{'account_id': 20890667, 'reputation': 51, 'user_id': 15346093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f86f1aecd34a3b80069e37793bc4633a?s=256&d=identicon&r=PG&f=1', 'display_name': 'JKR', 'link': 'https://stackoverflow.com/users/15346093/jkr'}",True,414,3,0,1636890322,1636881701,,69961733,CC BY-SA 4.0,https://stackoverflow.com/questions/69961733/hide-elements-and-disable-scroll-when-mobile-navbar-is-open,Hide Elements and Disable Scroll when Mobile Navbar is open,,,,
2279,"['css', 'sass', 'scss-mixins']","{'account_id': 18202405, 'reputation': 11, 'user_id': 13246319, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3e53c8c5f98d11dc18daa1f82594ad2?s=256&d=identicon&r=PG&f=1', 'display_name': 'JekaJ', 'link': 'https://stackoverflow.com/users/13246319/jekaj'}",False,54,0,1,1636890242,1636890242,,69962635,CC BY-SA 4.0,https://stackoverflow.com/questions/69962635/trying-to-call-mixin-from-list-of-names-sass,Trying to call mixin from list of names - Sass,,,,
2280,"['css', 'dart', 'math', 'sass']","{'account_id': 1502124, 'reputation': 1445, 'user_id': 1406440, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/56b082227cf6f189ff41e2a4a8d3a29e?s=256&d=identicon&r=PG', 'display_name': 'user1406440', 'link': 'https://stackoverflow.com/users/1406440/user1406440'}",False,316,0,1,1636888895,1636888895,,69962487,CC BY-SA 4.0,https://stackoverflow.com/questions/69962487/warnings-compiling-scss-regarding-the-use-of-for-division,Warnings compiling SCSS regarding the use of &#39;/&#39; for division,,,,
2281,"['html', 'css', 'center', 'fixed']","{'account_id': 23007916, 'reputation': 21, 'user_id': 17130857, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Zex6K.jpg?s=256&g=1', 'display_name': 'peter roe', 'link': 'https://stackoverflow.com/users/17130857/peter-roe'}",False,45,1,0,1636888603,1636881643,,69961726,CC BY-SA 4.0,https://stackoverflow.com/questions/69961726/how-should-i-center-the-fixed-position-element-occupied-by-translatex,How should I center the fixed position element occupied by translateX？,,,,
2282,['css'],"{'account_id': 5190239, 'reputation': 11, 'user_id': 4153392, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-hWaH3Pe7BCo/AAAAAAAAAAI/AAAAAAAAABY/WZw2v-tV4UU/photo.jpg?sz=256', 'display_name': 'Lulwa Bin Shuker', 'link': 'https://stackoverflow.com/users/4153392/lulwa-bin-shuker'}",False,26,0,1,1636887743,1636874003,1636887743.0,69961030,CC BY-SA 4.0,https://stackoverflow.com/questions/69961030/index-html-path-cannot-be-hidden,Index.html path cannot be hidden,,,,
2283,"['html', 'css', 'html-table', 'responsive-design', 'html-email']","{'account_id': 21782647, 'reputation': 55, 'user_id': 16084155, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0f9adbf784c95918c370988db14d8eea?s=256&d=identicon&r=PG&f=1', 'display_name': 'javi-ur96', 'link': 'https://stackoverflow.com/users/16084155/javi-ur96'}",True,97,2,0,1636886559,1636878854,1636880819.0,69961471,CC BY-SA 4.0,https://stackoverflow.com/questions/69961471/html-email-responsive,HTML Email Responsive,,,,
2284,"['javascript', 'html', 'css', 'frontend']","{'account_id': 11092140, 'reputation': 41, 'user_id': 8143608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8345d427a7447a2fe371108e8def957?s=256&d=identicon&r=PG&f=1', 'display_name': 'David Abel', 'link': 'https://stackoverflow.com/users/8143608/david-abel'}",True,259,1,0,1636886495,1636873365,1636886258.0,69960971,CC BY-SA 4.0,https://stackoverflow.com/questions/69960971/my-code-hamburger-menu-doesnt-close-after-i-click-an-anchor-tag,My code hamburger menu doesn&#39;t close after I click an anchor tag,69962220.0,,,
2285,"['css', 'reactjs', 'material-ui']","{'account_id': 22124450, 'reputation': 776, 'user_id': 16377085, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/h6FFV.png?s=256&g=1', 'display_name': 'Hiba Youssef', 'link': 'https://stackoverflow.com/users/16377085/hiba-youssef'}",True,588,1,2,1636886436,1636709163,,69940592,CC BY-SA 4.0,https://stackoverflow.com/questions/69940592/change-the-size-of-the-icon,Change the size of the icon,69943801.0,,,
2286,"['html', 'css', 'bootstrap-5']","{'account_id': 19406143, 'reputation': 28, 'user_id': 14191566, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gju289vk9qlsROdYpjXeUSemlTKCtknnoo9iWcpbw=k-s256', 'display_name': 'amalm9479', 'link': 'https://stackoverflow.com/users/14191566/amalm9479'}",True,464,1,0,1636886111,1636880784,1636884635.0,69961648,CC BY-SA 4.0,https://stackoverflow.com/questions/69961648/how-to-make-navbar-and-list-in-the-same-line-with-bootstrap-5,how to make navbar and list in the same line with bootstrap 5,69962184.0,,,
2287,"['javascript', 'html', 'css']","{'account_id': 19816664, 'reputation': 1, 'user_id': 14514177, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiTaIO0gkSiq0s8ZWGFquADCWcUd-o0MBAlVVPMKg=k-s256', 'display_name': 'knowledge world', 'link': 'https://stackoverflow.com/users/14514177/knowledge-world'}",False,54,2,0,1636884176,1636873820,,69961012,CC BY-SA 4.0,https://stackoverflow.com/questions/69961012/styling-a-div-based-on-the-flex-wrap-property-using-javascript,Styling a div based on the flex wrap property using javaScript,,,,
2288,"['javascript', 'php', 'css', 'datatables']","{'account_id': 23332115, 'reputation': 11, 'user_id': 17408363, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2dd6219244cbbbb3c79725f94bcaeb98?s=256&d=identicon&r=PG', 'display_name': 'codingproblems', 'link': 'https://stackoverflow.com/users/17408363/codingproblems'}",True,40,1,-1,1636884053,1636873850,1636882679.0,69961016,,https://stackoverflow.com/questions/69961016/match-text-and-img-in-datatables-php,Match text and img in Datatables PHP,69961984.0,1637048665.0,Needs details or clarity,
2289,"['html', 'css']","{'account_id': 23299108, 'reputation': 32, 'user_id': 17380055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bed6a0723cfc432ff9be6a1fa4da10e?s=256&d=identicon&r=PG', 'display_name': 'Luis', 'link': 'https://stackoverflow.com/users/17380055/luis'}",False,100,0,0,1636882183,1636798252,1636882183.0,69953293,CC BY-SA 4.0,https://stackoverflow.com/questions/69953293/make-div-zoom-in-when-zooming-in-on-website,Make div zoom in when zooming in on website,,,,
2290,"['javascript', 'css', 'function', 'buttonclick']","{'account_id': 22821857, 'reputation': 49, 'user_id': 17366674, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c5c290030e66db818c3b67fa46ff733?s=256&d=identicon&r=PG', 'display_name': 'Gamicord', 'link': 'https://stackoverflow.com/users/17366674/gamicord'}",False,45,1,-2,1636881232,1636657728,,69933635,CC BY-SA 4.0,https://stackoverflow.com/questions/69933635/wrong-onclick-message-on-page-load,Wrong OnClick Message on Page Load,,,,
2291,"['css', 'flexbox']","{'account_id': 2086953, 'reputation': 6855, 'user_id': 2725810, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://www.gravatar.com/avatar/520b9e3418a19d3e442f5713613ef9b8?s=256&d=identicon&r=PG', 'display_name': 'AlwaysLearning', 'link': 'https://stackoverflow.com/users/2725810/alwayslearning'}",True,62,1,1,1636880752,1636838883,1636880752.0,69958387,CC BY-SA 4.0,https://stackoverflow.com/questions/69958387/fixed-title-inside-a-div-taking-the-remaining-size,Fixed title inside a div taking the remaining size,69960301.0,,,
2292,"['html', 'css', 'html-table', 'bootstrap-table']","{'account_id': 21985462, 'reputation': 389, 'user_id': 16389607, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwKihSIQWyNbhlaTC6RHsAXsjFhFfpeXjLO6OIo=k-s256', 'display_name': 'David Holly', 'link': 'https://stackoverflow.com/users/16389607/david-holly'}",False,105,0,3,1636879703,1636879703,,69961550,CC BY-SA 4.0,https://stackoverflow.com/questions/69961550/dropdown-selection-in-the-table-mobile-view-issue,Dropdown selection in the table - mobile view issue,,,,
2293,"['javascript', 'html', 'css', 'button']","{'user_type': 'does_not_exist', 'display_name': 'user16496922'}",True,565,1,0,1636879155,1636854658,,69959667,CC BY-SA 4.0,https://stackoverflow.com/questions/69959667/how-to-have-multiple-buttons-in-focus-html-css-js,How to have multiple buttons in focus? HTML/CSS/JS,69960911.0,,,
2294,"['html', 'css', 'sidebar', 'sidenav']","{'account_id': 23332476, 'reputation': 1, 'user_id': 17408682, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyADA9RSPAcAfJDWfv_Jr9l0ZfIMHgD06tW4hPz=k-s256', 'display_name': 'Jacob Young', 'link': 'https://stackoverflow.com/users/17408682/jacob-young'}",False,21,1,0,1636879105,1636878511,,69961433,CC BY-SA 4.0,https://stackoverflow.com/questions/69961433/sidenav-links-inactive,Sidenav links inactive,,,,
2295,"['html', 'css', 'html-table', 'alignment', 'vertical-alignment']","{'account_id': 6885829, 'reputation': 55, 'user_id': 5290916, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1635504820059268/picture?type=large', 'display_name': 'Đức Seven', 'link': 'https://stackoverflow.com/users/5290916/%c4%90%e1%bb%a9c-seven'}",True,87,2,0,1636878297,1636873920,,69961023,,https://stackoverflow.com/questions/69961023/how-to-align-center-text-that-next-to-a-span,How to align center text that next to a span?,69961125.0,1636878288.0,Duplicate,
2296,"['html', 'css']","{'account_id': 20174256, 'reputation': 131, 'user_id': 14796345, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yDpzw.png?s=256&g=1', 'display_name': 'Simon R.', 'link': 'https://stackoverflow.com/users/14796345/simon-r'}",True,66,1,0,1636878148,1636819048,,69955918,CC BY-SA 4.0,https://stackoverflow.com/questions/69955918/video-on-mobile-opens-in-lightbox-why-css,"Video on mobile opens in &quot;lightbox&quot;, why? – CSS",69956120.0,,,
2297,"['html', 'css', 'sass']","{'account_id': 23260546, 'reputation': 37, 'user_id': 17346867, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ehw27.jpg?s=256&g=1', 'display_name': 'Ryan', 'link': 'https://stackoverflow.com/users/17346867/ryan'}",True,43,1,0,1636878129,1636875379,1636876879.0,69961156,CC BY-SA 4.0,https://stackoverflow.com/questions/69961156/need-help-putting-button-on-top-of-carousel-img,Need help putting button on top of carousel img,69961345.0,,,
2298,"['html', 'css', 'reactjs', 'row']","{'account_id': 18963822, 'reputation': 484, 'user_id': 16134191, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/kZHK3.jpg?s=256&g=1', 'display_name': 'rudeTool', 'link': 'https://stackoverflow.com/users/16134191/rudetool'}",True,47,2,1,1636878006,1636868321,1636878006.0,69960570,CC BY-SA 4.0,https://stackoverflow.com/questions/69960570/form-in-div-element-not-aligning-in-one-row,Form in div element not aligning in one row,,,,
2299,"['html', 'css']","{'account_id': 18624727, 'reputation': 175, 'user_id': 13574106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a365edcea9a25d631648e0f312198a8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Simonsoft177', 'link': 'https://stackoverflow.com/users/13574106/simonsoft177'}",True,66,1,0,1636877833,1636835266,1636840483.0,69957976,CC BY-SA 4.0,https://stackoverflow.com/questions/69957976/html-css-how-to-add-text-to-a-hrefd-image-inside-div,HTML/CSS How to add text to a href&#39;d image inside div?,69960850.0,,,
2300,"['javascript', 'html', 'css', 'image', 'position']","{'account_id': 23029014, 'reputation': 23, 'user_id': 17292443, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/81dc1b4752efd27f1320d94a0491fe08?s=256&d=identicon&r=PG', 'display_name': 'J.A.C.K.', 'link': 'https://stackoverflow.com/users/17292443/j-a-c-k'}",True,242,1,0,1636877826,1636845448,1636877826.0,69959032,CC BY-SA 4.0,https://stackoverflow.com/questions/69959032/can-i-stack-multiple-images-on-top-of-each-other-and-switch-between-them-html,"Can I stack multiple images on top of each other and switch between them? HTML, CSS, Java Script",69959450.0,,,
2301,"['css', 'webpack', 'preact']","{'account_id': 251649, 'reputation': 10815, 'user_id': 529187, 'user_type': 'registered', 'accept_rate': 34, 'profile_image': 'https://i.stack.imgur.com/RIKWv.png?s=256&g=1', 'display_name': 'Devs love ZenUML', 'link': 'https://stackoverflow.com/users/529187/devs-love-zenuml'}",True,249,1,0,1636877708,1636851516,1636853568.0,69959478,CC BY-SA 4.0,https://stackoverflow.com/questions/69959478/how-to-keep-the-style-tag-from-template-html-when-using-preact-build,How to keep the style tag from template HTML when using Preact Build?,69960286.0,,,
2302,"['html', 'css', 'animation', 'hover', 'media-queries']","{'account_id': 21543568, 'reputation': 4718, 'user_id': 15880865, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ljF61.png?s=256&g=1', 'display_name': 'Richard Onslow Roper', 'link': 'https://stackoverflow.com/users/15880865/richard-onslow-roper'}",True,52,1,0,1636877623,1636875632,1636877505.0,69961179,CC BY-SA 4.0,https://stackoverflow.com/questions/69961179/css-hover-not-selected-correctly-based-on-media-query,CSS hover not selected correctly based on media query,69961361.0,,,
2303,"['css', 'slider', 'css-animations', 'transform', 'translate']","{'account_id': 6778693, 'reputation': 347, 'user_id': 5219761, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a501f28fd2987b0cac4b3570b86a3055?s=256&d=identicon&r=PG&f=1', 'display_name': 'pjk_ok', 'link': 'https://stackoverflow.com/users/5219761/pjk-ok'}",True,2918,5,4,1636873124,1636080174,,69848141,CC BY-SA 4.0,https://stackoverflow.com/questions/69848141/css-slider-using-transform-translatex-to-cycle-through-images,CSS Slider Using `transform: translateX` To Cycle Through Images,69876133.0,,,
2304,"['javascript', 'css', 'terminal', 'hyperlink']","{'user_type': 'does_not_exist', 'display_name': 'user13800925'}",False,118,2,0,1636870658,1636866049,1636870643.0,69960397,CC BY-SA 4.0,https://stackoverflow.com/questions/69960397/how-to-center-terminal-html,How to center terminal HTML,,,,
2305,"['javascript', 'html', 'css', 'vue.js', 'vuetify.js']","{'account_id': 3078690, 'reputation': 16980, 'user_id': 2607447, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YALOU.jpg?s=256&g=1', 'display_name': 'Milano', 'link': 'https://stackoverflow.com/users/2607447/milano'}",True,1191,1,2,1636868711,1636828903,,69957202,CC BY-SA 4.0,https://stackoverflow.com/questions/69957202/vuetify-data-table-previous-next-page-is-showing-on-the-left-side-when-items-p,Vuetify data table - previous/next page is showing on the left side when items-per-page is hidden,69960595.0,,,
2306,"['javascript', 'html', 'css']","{'account_id': 23321787, 'reputation': 79, 'user_id': 17399547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/110ebea4e9acf18daad22a28138cbf37?s=256&d=identicon&r=PG', 'display_name': 'Pisa Ponente', 'link': 'https://stackoverflow.com/users/17399547/pisa-ponente'}",True,46,1,2,1636868170,1636776671,,69951385,CC BY-SA 4.0,https://stackoverflow.com/questions/69951385/disable-radiobutton-based-on-previous-radiobutton-selection,Disable radiobutton based on previous radiobutton selection,69951611.0,,,
2307,"['html', 'css']","{'account_id': 19982187, 'reputation': 3, 'user_id': 14645065, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/693346331313315/picture?type=large', 'display_name': 'Irfan Setyadinata', 'link': 'https://stackoverflow.com/users/14645065/irfan-setyadinata'}",True,44,1,0,1636868028,1636865763,1636866073.0,69960380,CC BY-SA 4.0,https://stackoverflow.com/questions/69960380/how-to-make-border-missing-if-img-doesnt-exist,How to make border missing if img doesn&#39;t exist,69960544.0,,,
2308,"['html', 'css', 'html-lists']","{'account_id': 17659676, 'reputation': 11, 'user_id': 12818388, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAP8FtxgpjK8zuT6io5thej7s0Sf4CRDyINR3nEvLU=k-s256', 'display_name': 'Mamta Tiwari', 'link': 'https://stackoverflow.com/users/12818388/mamta-tiwari'}",True,334,4,1,1636867457,1636865589,1636865927.0,69960373,,https://stackoverflow.com/questions/69960373/what-is-the-difference-in-using-ol-with-list-style-type-disc-and-ul,What is the difference in using &lt;ol&gt; with list-style-type: disc; and &lt;ul&gt;,,1636878458.0,Duplicate,
2309,"['javascript', 'html', 'css', 'flexbox']","{'account_id': 2427198, 'reputation': 370, 'user_id': 2118884, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c4b004b89848cc39ede3391bf24c4b7?s=256&d=identicon&r=PG', 'display_name': 'Spok', 'link': 'https://stackoverflow.com/users/2118884/spok'}",True,213,1,0,1636866047,1636850387,1636850915.0,69959403,CC BY-SA 4.0,https://stackoverflow.com/questions/69959403/in-css-how-to-layout-a-row-of-pictures-with-various-aspect-ratio-so-that-they-ta,In CSS How to layout a row of pictures with various aspect ratio so that they take up all the available space in the row,69960396.0,,,
2310,"['javascript', 'python', 'html', 'css', 'frontend']","{'account_id': 23330953, 'reputation': 3, 'user_id': 17407349, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxCVisAcwcQY3oIbzxk9MefjPUfzDbHAS2er6jx=k-s256', 'display_name': 'tiffany asbell', 'link': 'https://stackoverflow.com/users/17407349/tiffany-asbell'}",True,50,2,0,1636863494,1636859989,,69959999,CC BY-SA 4.0,https://stackoverflow.com/questions/69959999/i-cant-seem-to-get-my-hover-effects-to-work-on-button-have-tried-many-tips,i can&#39;t seem to get my hover effects to work on button. have tried many tips,69960054.0,,,
2311,['css'],"{'account_id': 1278886, 'reputation': 27, 'user_id': 1233478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db6ae33fbe8c0f619ba0910216085674?s=256&d=identicon&r=PG', 'display_name': 'James', 'link': 'https://stackoverflow.com/users/1233478/james'}",False,32,2,0,1636863073,1636860521,,69960038,CC BY-SA 4.0,https://stackoverflow.com/questions/69960038/font-icons-do-not-showing-up-in-top-menu-what-im-doing-wrong,"Font icons do not showing up in top menu, what I&#39;m doing wrong?",,,,
2312,['css'],"{'account_id': 14627286, 'reputation': 9, 'user_id': 10564276, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b385682cfecce2f6f088a350c1047741?s=256&d=identicon&r=PG&f=1', 'display_name': 'VinchinzoB', 'link': 'https://stackoverflow.com/users/10564276/vinchinzob'}",False,41,0,0,1636860548,1636860548,,69960042,CC BY-SA 4.0,https://stackoverflow.com/questions/69960042/css-font-import-assistance,CSS Font Import Assistance,,,,
