,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1866,"['css', 'hover']","{'account_id': 2769881, 'reputation': 5382, 'user_id': 2384685, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/qdyJW.jpg?s=256&g=1', 'display_name': 'Luca Detomi', 'link': 'https://stackoverflow.com/users/2384685/luca-detomi'}",True,24,74112398.0,1,0,1666103133,1666101817,1666102394.0,74112351,CC BY-SA 4.0,https://stackoverflow.com/questions/74112351/hover-state-on-an-element-when-mouse-is-over-its-container-div,Hover state on an element when mouse is over its container DIV,,,
1867,"['html', 'css']","{'account_id': 18413005, 'reputation': 1, 'user_id': 20255276, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9663093ad5a8e6246ff6faca3773153?s=256&d=identicon&r=PG&f=1', 'display_name': 'freddy', 'link': 'https://stackoverflow.com/users/20255276/freddy'}",False,27,,2,0,1666102783,1666094744,1666102783.0,74110696,CC BY-SA 4.0,https://stackoverflow.com/questions/74110696/columns-not-going-to-next-line-with-displayflex,Columns not going to next line with display:flex?,,,
1868,"['php', 'jquery', 'css', 'woocommerce', 'tags']","{'account_id': 20801007, 'reputation': 11, 'user_id': 15277038, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9765036e13a454ae63c3036d4dbfead?s=256&d=identicon&r=PG&f=1', 'display_name': 'thatOneD3vChick', 'link': 'https://stackoverflow.com/users/15277038/thatoned3vchick'}",False,40,,1,1,1666102603,1666034211,,74102146,CC BY-SA 4.0,https://stackoverflow.com/questions/74102146/is-there-a-way-to-add-an-active-class-to-a-product-element,is there a way to add an &quot;active&quot; class to a product element,,,
1869,"['css', 'bootstrap-4', 'flexbox']","{'account_id': 9313763, 'reputation': 31, 'user_id': 6914683, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-xPO_3N8TE3k/AAAAAAAAAAI/AAAAAAAAADA/uZQmpvb2DYw/photo.jpg?sz=256', 'display_name': 'Victor Dragnea', 'link': 'https://stackoverflow.com/users/6914683/victor-dragnea'}",False,39,,4,0,1666102191,1666039690,1666072072.0,74103084,CC BY-SA 4.0,https://stackoverflow.com/questions/74103084/how-to-wrap-6-columns-of-col-3-on-2-rows,How to wrap 6 columns of col-3 on 2 rows,,,
1870,"['css', 'flickity']","{'account_id': 3215805, 'reputation': 378, 'user_id': 2714556, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'DT DT', 'link': 'https://stackoverflow.com/users/2714556/dt-dt'}",False,10,,1,0,1666102073,1666101646,,74112314,CC BY-SA 4.0,https://stackoverflow.com/questions/74112314/change-image-property-when-is-selected-in-flickity,change image property when is-Selected in flickity,,,
1871,"['html', 'css']","{'account_id': 19886997, 'reputation': 173, 'user_id': 14569809, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c91605c43965095a41a5db84208188eb?s=256&d=identicon&r=PG&f=1', 'display_name': 'inno', 'link': 'https://stackoverflow.com/users/14569809/inno'}",False,19,,0,0,1666101998,1666101998,,74112396,CC BY-SA 4.0,https://stackoverflow.com/questions/74112396/html-table-row-2-alters-the-length-of-row-1,html table: row 2 alters the length of row 1,,,
1872,"['html', 'css', 'bootstrap-5']","{'account_id': 7278969, 'reputation': 2763, 'user_id': 5549354, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/89c9124a136b6a84e09812ed14934bbd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Code Guy', 'link': 'https://stackoverflow.com/users/5549354/code-guy'}",True,34,,1,0,1666100798,1666099063,1666100105.0,74111660,CC BY-SA 4.0,https://stackoverflow.com/questions/74111660/prevent-infinite-scrolling-of-carousel-and-make-it-static,Prevent infinite scrolling of carousel and make it static,,,
1873,"['html', 'css', 'shopify', 'liquid', 'page-break']","{'account_id': 26660308, 'reputation': 1, 'user_id': 20273231, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a213ee8d21b135a6a8a980dfc05bc43a?s=256&d=identicon&r=PG', 'display_name': 'lavadrago', 'link': 'https://stackoverflow.com/users/20273231/lavadrago'}",False,27,,0,0,1666100732,1666100732,,74112080,CC BY-SA 4.0,https://stackoverflow.com/questions/74112080/html-css-page-break-not-functioning-when-printing-via-shopify-android-app,HTML CSS Page Break not functioning when printing via Shopify Android App,,,
1874,"['html', 'css']","{'account_id': 7277007, 'reputation': 17547, 'user_id': 10133797, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ElNKG.png?s=256&g=1', 'display_name': 'OverLordGoldDragon', 'link': 'https://stackoverflow.com/users/10133797/overlordgolddragon'}",False,40,,0,1,1666099571,1665797349,1666099571.0,74076067,CC BY-SA 4.0,https://stackoverflow.com/questions/74076067/account-for-system-zoom-on-images-in-html,Account for system zoom on images in HTML,,,
1875,['css'],"{'account_id': 26659890, 'reputation': 3, 'user_id': 20272881, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu261HEjMrsK60JvLqupz8eymg_xbcGKYQIGpsD69Q=k-s256', 'display_name': 'Gavin  ThriveWPcom', 'link': 'https://stackoverflow.com/users/20272881/gavin-thrivewpcom'}",True,41,74111683.0,1,0,1666099120,1666097575,,74111304,CC BY-SA 4.0,https://stackoverflow.com/questions/74111304/css-underline-menu-item,CSS underline menu item,,,
1876,"['html', 'css', 'sas']","{'account_id': 18303865, 'reputation': 5, 'user_id': 13328064, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ApRCK.jpg?s=256&g=1', 'display_name': 'kevin_s_p', 'link': 'https://stackoverflow.com/users/13328064/kevin-s-p'}",True,44,74111648.0,1,0,1666098990,1666094229,,74110583,CC BY-SA 4.0,https://stackoverflow.com/questions/74110583/how-to-include-a-message-and-report-in-a-mail-body-and-sent-via-sas-eg,How to include a message and report in a mail body and sent via SAS EG,,,
1877,"['html', 'css']","{'account_id': 26581325, 'reputation': 17, 'user_id': 20205932, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TiQNp.jpg?s=256&g=1', 'display_name': 'Astronom', 'link': 'https://stackoverflow.com/users/20205932/astronom'}",True,50,74111389.0,2,0,1666098296,1666096963,1666097241.0,74111173,CC BY-SA 4.0,https://stackoverflow.com/questions/74111173/how-can-i-move-the-dots-to-the-center,How can I move the dots to the center,,,
1878,"['javascript', 'html', 'css', 'r', 'shiny']","{'account_id': 25937789, 'reputation': 573, 'user_id': 19657749, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zzrXx.png?s=256&g=1', 'display_name': 'Village.Idyot', 'link': 'https://stackoverflow.com/users/19657749/village-idyot'}",True,49,74111455.0,1,1,1666098235,1666071365,,74106142,CC BY-SA 4.0,https://stackoverflow.com/questions/74106142/how-to-implement-a-pop-up-bubble-when-hovering-the-cursor-over-the-image-rendere,How to implement a pop-up bubble when hovering the cursor over the image rendered in the table using R shiny?,,,
1879,"['css', 'flexbox']","{'account_id': 26394209, 'reputation': 35, 'user_id': 20045615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c0885e6ed715f5423fc6d78d580ffd5?s=256&d=identicon&r=PG', 'display_name': 'Noah', 'link': 'https://stackoverflow.com/users/20045615/noah'}",True,30,74111135.0,2,0,1666098034,1666094785,1666094899.0,74110706,CC BY-SA 4.0,https://stackoverflow.com/questions/74110706/need-to-use-flex-based-property-instead-of-width,need to use flex based property instead of width,,,
1880,"['css', 'obfuscation']","{'account_id': 5450510, 'reputation': 443, 'user_id': 4335480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de3c2b7fde1513bed20e7fe7edeab5a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'jamacoe', 'link': 'https://stackoverflow.com/users/4335480/jamacoe'}",False,52,,1,0,1666097410,1666021504,1666097410.0,74099837,CC BY-SA 4.0,https://stackoverflow.com/questions/74099837/how-to-create-a-clickable-visible-but-obfuscated-mailto-link,"How to create a clickable, visible but obfuscated mailto:// link",,,
1881,"['html', 'css', 'bootstrap-5']","{'account_id': 19447867, 'reputation': 787, 'user_id': 14224948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf7e52c32a99ee0fb0e4c6d3d09b0fc2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Swantewit', 'link': 'https://stackoverflow.com/users/14224948/swantewit'}",True,28,74110857.0,1,0,1666096848,1666095084,1666096848.0,74110764,CC BY-SA 4.0,https://stackoverflow.com/questions/74110764/bootstrap-row-doesnt-put-elements-in-a-row,Bootstrap row doesn&#39;t put elements in a row,,,
1882,"['javascript', 'html', 'css']","{'account_id': 22525497, 'reputation': 69, 'user_id': 16718338, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyRxBJc98dnzCWOSWs9ITPetXJ89WutNAW24YyL=k-s256', 'display_name': 'Vee Jay Tan', 'link': 'https://stackoverflow.com/users/16718338/vee-jay-tan'}",False,56,,0,1,1666096428,1666094722,1666096428.0,74110688,CC BY-SA 4.0,https://stackoverflow.com/questions/74110688/progress-bar-delay,Progress Bar delay,,,
1883,"['css', 'multidimensional-array', '3d']","{'account_id': 13596768, 'reputation': 1, 'user_id': 9808589, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ef2ef6f01977a997c85b77d5186ef8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fizz', 'link': 'https://stackoverflow.com/users/9808589/fizz'}",False,27,,0,0,1666095946,1666095946,,74110952,CC BY-SA 4.0,https://stackoverflow.com/questions/74110952/what-are-the-css3d-transform-operations-to-apply-in-order-to-preserve-positions,What are the css3d transform operations to apply in order to preserve positions when transform-style:preserve-3d style is removed on parent div,,,
1884,"['html', 'css']","{'account_id': 25100707, 'reputation': 3, 'user_id': 18951463, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg25e6RHt-1zIatPglDJo-Gxrry66EA6F25P6IM=k-s256', 'display_name': 'BINTANG GAMING', 'link': 'https://stackoverflow.com/users/18951463/bintang-gaming'}",True,15,74110860.0,1,0,1666095593,1666094649,,74110680,CC BY-SA 4.0,https://stackoverflow.com/questions/74110680/how-do-i-make-the-google-material-icon-height-the-same-as-the-text,How do I make the google material icon height the same as the text?,,,
1885,"['javascript', 'css', 'svelte']","{'account_id': 22138160, 'reputation': 85, 'user_id': 16388565, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxtKLD3w3r4q7TBTjyBnBEn7K147pp5HbUUEOP9=k-s256', 'display_name': 'Mr. Programmer', 'link': 'https://stackoverflow.com/users/16388565/mr-programmer'}",True,42,74110813.0,1,-1,1666095335,1666091132,1666091643.0,74109924,CC BY-SA 4.0,https://stackoverflow.com/questions/74109924/how-to-instantiate-different-instances-of-a-svelte-component-in-a-single-parent,How to instantiate different instances of a svelte component in a single parent component every time the child component is used?,,,
1886,"['html', 'css', 'angular', 'rxjs']","{'account_id': 11411198, 'reputation': 21, 'user_id': 8365285, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e9366e685761aad849cbe907a0941c6c?s=256&d=identicon&r=PG&f=1', 'display_name': 'rnoftz', 'link': 'https://stackoverflow.com/users/8365285/rnoftz'}",False,51,,1,0,1666094809,1666093215,,74110378,CC BY-SA 4.0,https://stackoverflow.com/questions/74110378/how-can-i-keep-the-error-message-in-a-custom-dialog-from-wrapping,How can I keep the error message in a custom dialog from wrapping?,,,
1887,"['javascript', 'css', 'dom', 'flexbox', 'row']","{'account_id': 25417912, 'reputation': 15, 'user_id': 19224482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9261ce5af69cfc36ea99058f779358cb?s=256&d=identicon&r=PG', 'display_name': 'tocajossan', 'link': 'https://stackoverflow.com/users/19224482/tocajossan'}",True,27,,1,0,1666094771,1666093782,1666093952.0,74110486,CC BY-SA 4.0,https://stackoverflow.com/questions/74110486/flex-direction-row-css-dom-javascript-set-boxes-next-to-eachother-in-a-row-it,"flex-direction row CSS DOM Javascript, set boxes next to eachother in a row. It doesnt work that way",,,
1888,"['css', 'tailwind-css']","{'account_id': 7925299, 'reputation': 942, 'user_id': 8856907, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/V7Ahv.gif?s=256&g=1', 'display_name': 'writingdeveloper', 'link': 'https://stackoverflow.com/users/8856907/writingdeveloper'}",True,29,74110671.0,1,2,1666094614,1666077764,1666090643.0,74107169,CC BY-SA 4.0,https://stackoverflow.com/questions/74107169/how-to-set-input-and-button-horizontally-with-tailwindcss,How to set input and button horizontally with TailwindCSS,,,
1889,"['javascript', 'html', 'css']","{'account_id': 26619231, 'reputation': 5, 'user_id': 20238199, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e35e5d09d5f280c8f0ef78352515c9d1?s=256&d=identicon&r=PG', 'display_name': 'just Props', 'link': 'https://stackoverflow.com/users/20238199/just-props'}",True,19,74110507.0,1,0,1666094481,1666093146,,74110359,CC BY-SA 4.0,https://stackoverflow.com/questions/74110359/white-space-on-html-with-high-width,White space on HTML with high width,,,
1890,"['html', 'css', 'svg']","{'account_id': 5037352, 'reputation': 1, 'user_id': 4045765, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-TURFRMFBcQc/AAAAAAAAAAI/AAAAAAAABe8/qZzh_F9ClJI/photo.jpg?sz=256', 'display_name': 'Aravinth Chellathurai', 'link': 'https://stackoverflow.com/users/4045765/aravinth-chellathurai'}",False,10,,0,0,1666094010,1666094010,,74110529,,https://stackoverflow.com/questions/74110529/svg-with-image-not-rendered-when-reference-in-img-tag,SVG with image not rendered when reference in img tag,1666094386.0,Duplicate,
1891,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 16264294, 'reputation': 3, 'user_id': 11744836, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2251643164956627/picture?type=large', 'display_name': 'Olamide Awobusuyi', 'link': 'https://stackoverflow.com/users/11744836/olamide-awobusuyi'}",True,33,74106382.0,1,-1,1666093630,1666072592,1666072756.0,74106310,CC BY-SA 4.0,https://stackoverflow.com/questions/74106310/how-to-make-a-rectangular-div-shift-down-when-it-larger-than-its-parent-div,How to make a rectangular div shift down when it larger than its parent div,,,
1892,"['html', 'css', 'image', 'layout', 'fixed']","{'account_id': 17677809, 'reputation': 1, 'user_id': 12832454, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/608257f59982a905dcca63ca0e868d78?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kacper98', 'link': 'https://stackoverflow.com/users/12832454/kacper98'}",False,18,,1,0,1666092876,1666084059,,74108377,CC BY-SA 4.0,https://stackoverflow.com/questions/74108377/css-layout-and-fixed-during-the-scrolling,css layout and fixed during the scrolling,,,
1893,"['html', 'css', 'web-frontend']","{'account_id': 22721741, 'reputation': 3, 'user_id': 16886157, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh0twboyGijoaPUKOV3IfOJik_NoW7hy5k5N5jd=k-s256', 'display_name': 'Adhayan Sharma', 'link': 'https://stackoverflow.com/users/16886157/adhayan-sharma'}",True,31,74047394.0,2,0,1666092759,1665603692,1665632833.0,74047235,CC BY-SA 4.0,https://stackoverflow.com/questions/74047235/bottom-border-not-working-in-this-css-html-code,Bottom Border not Working in this CSS/HTML code,,,
1894,['css'],"{'account_id': 26200730, 'reputation': 71, 'user_id': 19881162, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e77ba94d94a98cdfbea459572096bff1?s=256&d=identicon&r=PG', 'display_name': 'nameless', 'link': 'https://stackoverflow.com/users/19881162/nameless'}",False,32,,2,1,1666092590,1665600214,1665603503.0,74046621,CC BY-SA 4.0,https://stackoverflow.com/questions/74046621/dropdown-links-outside-the-navbar-and-its-items-not-centered,Dropdown links outside the navbar and it&#39;s items not centered,,,
1895,"['html', 'css', 'reactjs', 'jsx']","{'account_id': 25099137, 'reputation': 17, 'user_id': 18950029, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1b0b502244f62a3b77275e674ab0614?s=256&d=identicon&r=PG', 'display_name': 'sabretto', 'link': 'https://stackoverflow.com/users/18950029/sabretto'}",True,10,,1,0,1666092374,1666092169,,74110137,CC BY-SA 4.0,https://stackoverflow.com/questions/74110137/why-dont-my-list-items-that-i-made-with-module-css-appear-side-by-side,Why don&#39;t my list items that I made with module css appear side by side?,,,
1896,"['javascript', 'html', 'jquery', 'css', 'bootstrap-5']","{'account_id': 25269712, 'reputation': 3, 'user_id': 19099206, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/b2RKG.jpg?s=256&g=1', 'display_name': 'Joronski', 'link': 'https://stackoverflow.com/users/19099206/joronski'}",True,64,74109958.0,4,0,1666091503,1666089117,,74109490,CC BY-SA 4.0,https://stackoverflow.com/questions/74109490/how-to-position-my-content-next-to-my-sidebar,How to position my content next to my sidebar?,,,
1897,"['javascript', 'html', 'css']","{'account_id': 1522906, 'reputation': 38936, 'user_id': 1422096, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/da3871bf5450fa726f20557fa3f18f51?s=256&d=identicon&r=PG', 'display_name': 'Basj', 'link': 'https://stackoverflow.com/users/1422096/basj'}",True,45,74109963.0,2,1,1666091307,1666087477,,74109181,CC BY-SA 4.0,https://stackoverflow.com/questions/74109181/avoid-vertical-movement-if-an-empty-div-gets-one-line-of-text,Avoid vertical movement if an empty div gets one line of text,,,
1898,"['html', 'css', 'css-animations']","{'account_id': 3779377, 'reputation': 610, 'user_id': 3139294, 'user_type': 'registered', 'accept_rate': 45, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'HarshSharma', 'link': 'https://stackoverflow.com/users/3139294/harshsharma'}",True,44,74109378.0,2,0,1666091071,1666084566,1666087917.0,74108499,CC BY-SA 4.0,https://stackoverflow.com/questions/74108499/css-polygon-animation-not-working-while-hovering-on-the-clip-path,CSS Polygon Animation not working while hovering on the clip path,,,
1899,"['html', 'css', 'media-queries']","{'account_id': 26658199, 'reputation': 11, 'user_id': 20271429, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8656784fbc84f70156c2e6335ecd389?s=256&d=identicon&r=PG', 'display_name': 'Dprvd', 'link': 'https://stackoverflow.com/users/20271429/dprvd'}",True,32,74109873.0,1,0,1666090890,1666090157,,74109718,CC BY-SA 4.0,https://stackoverflow.com/questions/74109718/how-to-make-a-fixed-or-sticky-navbar-using-media-query,How to make a Fixed or Sticky Navbar using media query?,,,
1900,"['css', 'laravel', 'vite']","{'account_id': 7229198, 'reputation': 809, 'user_id': 5516725, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://lh6.googleusercontent.com/-vtrhMSAjUwM/AAAAAAAAAAI/AAAAAAAAAEY/sqC93FXbOK4/photo.jpg?sz=256', 'display_name': 'Owaiz Yusufi', 'link': 'https://stackoverflow.com/users/5516725/owaiz-yusufi'}",True,29,74093652.0,1,-2,1666090773,1665987892,,74093264,,https://stackoverflow.com/questions/74093264/why-my-browser-generated-css-works-differently-in-laravel,Why my browser generated CSS works differently in Laravel?,1666088229.0,Needs details or clarity,
1901,"['html', 'css', 'css-selectors']","{'account_id': 25182085, 'reputation': 125, 'user_id': 19023479, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a77b4c64c2d479bebfcc7485cbddc31?s=256&d=identicon&r=PG', 'display_name': 'Antonio Santoro', 'link': 'https://stackoverflow.com/users/19023479/antonio-santoro'}",True,48,74109501.0,2,0,1666089156,1666087835,,74109251,CC BY-SA 4.0,https://stackoverflow.com/questions/74109251/css-parent-selector-not-working-as-expected,CSS parent selector not working as expected,,,
1902,"['css', 'twitter-bootstrap', 'bootstrap-4', 'frontend', 'slider']","{'account_id': 23002854, 'reputation': 1, 'user_id': 17126587, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzKpqbz6Vuxl6OTYecvVKG2k7OK8oQicZ4dsQxD=k-s256', 'display_name': 'Zazou', 'link': 'https://stackoverflow.com/users/17126587/zazou'}",False,21,,0,0,1666088919,1666088919,,74109453,CC BY-SA 4.0,https://stackoverflow.com/questions/74109453/bootstrap-4-carousel-last-item-to-first-item-not-smooth,bootstrap 4 carousel : last item to first item not smooth,,,
1903,"['javascript', 'php', 'html', 'css', 'recaptcha']","{'account_id': 19115157, 'reputation': 152, 'user_id': 13960295, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rDlXc.png?s=256&g=1', 'display_name': 'nnaem', 'link': 'https://stackoverflow.com/users/13960295/nnaem'}",True,86,74109118.0,1,0,1666087219,1666025355,,74100585,CC BY-SA 4.0,https://stackoverflow.com/questions/74100585/im-trying-to-add-recaptcha-v3-to-my-website-but-im-getting-the-error-invalid-i,I&#39;m trying to add Recaptcha V3 to my website but I&#39;m getting the error invalid-input-response,,,
1904,"['html', 'css', 'navbar', 'bootstrap-5', 'transparent']","{'account_id': 26657516, 'reputation': 3, 'user_id': 20270834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6472f43e88a47af2c361da7a0b500417?s=256&d=identicon&r=PG', 'display_name': 'Pellis', 'link': 'https://stackoverflow.com/users/20270834/pellis'}",True,35,74108799.0,2,0,1666086334,1666084704,,74108526,CC BY-SA 4.0,https://stackoverflow.com/questions/74108526/i-cant-get-my-bootstrap-5-navbar-to-appear-transparent,I can&#39;t get my Bootstrap 5 Navbar to appear transparent?,,,
1905,"['javascript', 'html', 'jquery', 'css']","{'account_id': 26657471, 'reputation': 1, 'user_id': 20270792, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu2duJOJwz0xt0susHE3c5IwDBwbZtYopJSKWug=k-s256', 'display_name': 'th2669', 'link': 'https://stackoverflow.com/users/20270792/th2669'}",False,24,,1,0,1666086139,1666084936,,74108582,CC BY-SA 4.0,https://stackoverflow.com/questions/74108582/getting-one-div-size-to-resize-an-other-one-after-a-load,getting one div size to resize an other one after a load,,,
1906,"['css', 'git']","{'account_id': 8958785, 'reputation': 269, 'user_id': 6682213, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/b93642df3bcce0d499d78ff9705df585?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rustam', 'link': 'https://stackoverflow.com/users/6682213/rustam'}",False,13,,0,0,1666085633,1666085633,,74108761,CC BY-SA 4.0,https://stackoverflow.com/questions/74108761/changes-in-editor-and-rendered-changes-in-the-browser-are-different,changes in editor and rendered changes in the browser are different,,,
1907,"['css', 'next.js', 'tailwind-css']","{'account_id': 4121431, 'reputation': 31, 'user_id': 3381630, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/837Cp.jpg?s=256&g=1', 'display_name': 'makazoid', 'link': 'https://stackoverflow.com/users/3381630/makazoid'}",False,15,,0,0,1666085560,1666085560,,74108748,,https://stackoverflow.com/questions/74108748/is-there-a-way-to-switch-between-color-schemes-in-tailwindcss,Is there a way to switch between color schemes in Tailwindcss?,1666373280.0,Duplicate,
1908,"['html', 'css', 'svg', 'shapes']","{'account_id': 26657536, 'reputation': 1, 'user_id': 20270854, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6414b66a98402adeaef91468832f8f88?s=256&d=identicon&r=PG', 'display_name': 'proseccopapi', 'link': 'https://stackoverflow.com/users/20270854/proseccopapi'}",False,32,,0,0,1666085237,1666083378,1666085237.0,74108251,CC BY-SA 4.0,https://stackoverflow.com/questions/74108251/connect-blurred-divs-without-a-seam,Connect blurred divs without a &quot;seam&quot;,,,
1909,['css'],"{'account_id': 42451, 'reputation': 100710, 'user_id': 123671, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/23fc4556be14017796d38579dd4778ab?s=256&d=identicon&r=PG', 'display_name': 'mikemaccana', 'link': 'https://stackoverflow.com/users/123671/mikemaccana'}",True,55,74100919.0,1,0,1666084800,1666012670,1666084800.0,74097950,CC BY-SA 4.0,https://stackoverflow.com/questions/74097950/how-do-i-create-a-css-mixin-using-the-new-part-syntax,How do I create a CSS mixin using the new `part` syntax?,,,
1910,"['javascript', 'css', 'svelte']","{'account_id': 15688135, 'reputation': 13, 'user_id': 11320129, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-sy2dDi6OzW4/AAAAAAAAAAI/AAAAAAAAABA/pZBGjXmYgJE/photo.jpg?sz=256', 'display_name': 'Samiul Salehin', 'link': 'https://stackoverflow.com/users/11320129/samiul-salehin'}",False,38,,0,1,1666084765,1666084302,1666084765.0,74108425,CC BY-SA 4.0,https://stackoverflow.com/questions/74108425/change-of-styling-based-on-typescript-function-return,Change of styling based on TypeScript function return,,,
1911,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 5947924, 'reputation': 349, 'user_id': 4676904, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c24d48295d9bc6702e1e617be35694b?s=256&d=identicon&r=PG', 'display_name': 'Frumentius', 'link': 'https://stackoverflow.com/users/4676904/frumentius'}",True,52,,2,-1,1666084027,1665658665,1666084027.0,74054627,CC BY-SA 4.0,https://stackoverflow.com/questions/74054627/reactjs-css-style-strangely-get-carried-over-to-other-component,ReactJS CSS style Strangely get carried over to other component,,,
1912,"['html', 'css', 'search']","{'account_id': 26518682, 'reputation': 3, 'user_id': 20152775, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3fdf7df421ec85fe6387391b98aba2be?s=256&d=identicon&r=PG', 'display_name': 'Arkan', 'link': 'https://stackoverflow.com/users/20152775/arkan'}",True,31,74108058.0,2,-2,1666083675,1666082122,,74108015,CC BY-SA 4.0,https://stackoverflow.com/questions/74108015/how-can-i-make-an-search-form-like-this,How can I make an search form like this?,,,
1913,"['html', 'css', 'angular']","{'account_id': 24872206, 'reputation': 1, 'user_id': 18746578, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzSOKPmm-5aRDPbmCwmBekqmxO0_sLoMJQkZHKk=k-s256', 'display_name': 'giorgi mtchedlishvili', 'link': 'https://stackoverflow.com/users/18746578/giorgi-mtchedlishvili'}",False,19,,1,-2,1666083665,1666083255,1666083280.0,74108226,CC BY-SA 4.0,https://stackoverflow.com/questions/74108226/i-have-a-table-which-i-want-to-print-but-in-print-preview-i-want-to-rotate-the,"I have a table which I want to print, but in print preview I want to rotate the whole page",,,
1914,"['css', 'reactjs']","{'account_id': 18249128, 'reputation': 35, 'user_id': 13284529, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/86IFE.jpg?s=256&g=1', 'display_name': 'ligtning', 'link': 'https://stackoverflow.com/users/13284529/ligtning'}",True,51,74107775.0,2,0,1666083185,1666073867,1666082656.0,74106487,CC BY-SA 4.0,https://stackoverflow.com/questions/74106487/i-want-to-make-striped-color-table-in-react-js-i-use-map-function,I want to make striped color Table in React.js ( I use map function),,,
