,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
2014,"['javascript', 'html', 'css', 'display']","{'account_id': 9633586, 'reputation': 21, 'user_id': 7150539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/549731b59dee1e56434b839ffd8356ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'player3c', 'link': 'https://stackoverflow.com/users/7150539/player3c'}",True,40,1,0,1548133007,1548132300,,54301409,CC BY-SA 4.0,https://stackoverflow.com/questions/54301409/website-div-tags-overlapping-when-viewed-using-chromes-developer-tools,Website Div Tags overlapping when viewed using Chromes Developer tools?,54301507.0,,,
2015,"['html', 'css']","{'account_id': 10761524, 'reputation': 1, 'user_id': 10865977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e468b57d1659c63de56e2a7cd4a5fc6?s=256&d=identicon&r=PG&f=1', 'display_name': 'DB101010', 'link': 'https://stackoverflow.com/users/10865977/db101010'}",False,105,0,0,1548132083,1548131398,1548132083.0,54301306,CC BY-SA 4.0,https://stackoverflow.com/questions/54301306/navbar-problem-when-shrinking-to-dropdown-menu,navbar problem when shrinking to dropdown menu,,,,
2016,"['php', 'html', 'css']","{'account_id': 15171817, 'reputation': 3, 'user_id': 10947626, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a0e3fb5d50b32e123e19fe1a9133889?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryan', 'link': 'https://stackoverflow.com/users/10947626/ryan'}",True,112,1,0,1548131960,1548120867,1548124701.0,54300047,CC BY-SA 4.0,https://stackoverflow.com/questions/54300047/css-line-height-rules-being-ignored,CSS line-height rules being ignored,54301376.0,,,
2017,"['css', 'html']","{'account_id': 8257099, 'reputation': 494, 'user_id': 6209936, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://www.gravatar.com/avatar/4ff80717d30f15bbbb8216c8437d947d?s=256&d=identicon&r=PG&f=1', 'display_name': 'gongsun', 'link': 'https://stackoverflow.com/users/6209936/gongsun'}",True,469,1,0,1548130704,1548129446,,54301048,CC BY-SA 4.0,https://stackoverflow.com/questions/54301048/barcode-font-inside-html-table-tag-not-render-correctly-but-outside-work-perfec,Barcode Font inside HTML Table tag not render correctly. But outside work perfectly,,,,
2018,['css'],"{'account_id': 6406297, 'reputation': 11224, 'user_id': 4967389, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/6c32808cbafba86b9edb6d4d0c45186a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Junior', 'link': 'https://stackoverflow.com/users/4967389/junior'}",False,272,2,-1,1548129297,1548121486,,54300117,CC BY-SA 4.0,https://stackoverflow.com/questions/54300117/how-to-apply-css-style-when-a-span-does-not-exists-in-a-link,How to apply css style when a span does not exists in a link?,,,,
2019,"['css', 'vue.js', 'sass']","{'account_id': 14779630, 'reputation': 66, 'user_id': 10673444, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-7EBskBEpK5s/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-gZwWhIkDa6QK6YUFy1fN6QtM1BQg/mo/photo.jpg?sz=256', 'display_name': 'raphael9212', 'link': 'https://stackoverflow.com/users/10673444/raphael9212'}",False,45,0,0,1548127641,1548127641,,54300847,CC BY-SA 4.0,https://stackoverflow.com/questions/54300847/can-i-use-deep-to-all-elements-or-parents-element,Can I use &#39;/deep/&#39; to all elements or parent&#39;s element,,,,
2020,"['javascript', 'jquery', 'css', 'wordpress']","{'account_id': 2835591, 'reputation': 33, 'user_id': 2436271, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c2d3d6e809d1d2a8ff42bdf5d41083e?s=256&d=identicon&r=PG', 'display_name': 'SGPascoe', 'link': 'https://stackoverflow.com/users/2436271/sgpascoe'}",True,1379,2,1,1548127523,1548123623,,54300367,CC BY-SA 4.0,https://stackoverflow.com/questions/54300367/find-image-orientation-in-jquery,find image orientation in jquery?,54300463.0,,,
2021,"['jquery', 'html', 'css']","{'account_id': 6603739, 'reputation': 173, 'user_id': 5101159, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ee0aacb569ec944f1233994012e79b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex Deneris', 'link': 'https://stackoverflow.com/users/5101159/alex-deneris'}",False,35,2,0,1548127179,1548125310,,54300594,CC BY-SA 4.0,https://stackoverflow.com/questions/54300594/is-there-a-possible-that-i-can-transfer-a-certain-html-tag-to-another-position-u,Is there a possible that I can transfer a certain html tag to another position using jquery?,,,,
2022,"['html', 'css', 'xml', 'svg', 'mask']","{'account_id': 2572014, 'reputation': 5334, 'user_id': 7543162, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/Ww9C6.png?s=256&g=1', 'display_name': 'oldboy', 'link': 'https://stackoverflow.com/users/7543162/oldboy'}",True,480,2,0,1548126949,1548119494,1548120304.0,54299907,CC BY-SA 4.0,https://stackoverflow.com/questions/54299907/part-of-svg-mask-is-opaque-and-color-is-inverted,Part of SVG Mask Is Opaque and Color Is Inverted,54300771.0,,,
2023,"['html', 'twitter-bootstrap', 'css', 'bootstrap-4']","{'account_id': 7346186, 'reputation': 1165, 'user_id': 5593788, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/c4c99223d3ea0896b039938d60488a2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'jsPlayer', 'link': 'https://stackoverflow.com/users/5593788/jsplayer'}",True,812,4,1,1548125566,1547589712,1547589802.0,54207516,CC BY-SA 4.0,https://stackoverflow.com/questions/54207516/bootstrap-4-ie-not-taking-col-sm-12-on-card-img-overlay,Bootstrap 4 IE not taking col-sm-12 on card-img-overlay,54264268.0,,,
2024,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user9221814'}",True,456,2,0,1548125288,1548124105,1548124252.0,54300432,CC BY-SA 4.0,https://stackoverflow.com/questions/54300432/why-does-my-image-not-contain-to-the-wrapper-div,Why does my image not contain to the wrapper div?,,,,
2025,"['html', 'css', 'twitter-bootstrap', 'web', 'slider']","{'account_id': 14558474, 'reputation': 13, 'user_id': 10515304, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-pgtM9qJJ1b0/AAAAAAAAAAI/AAAAAAAAAAc/Lg3fqgTFmIw/photo.jpg?sz=256', 'display_name': 'Muhammed Halil Demirci', 'link': 'https://stackoverflow.com/users/10515304/muhammed-halil-demirci'}",True,113,1,-1,1548124051,1548096950,1548097956.0,54296245,CC BY-SA 4.0,https://stackoverflow.com/questions/54296245/my-slider-takes-up-the-whole-screen-what-should-i-do,my slider takes up the whole screen what should I do,54300416.0,,,
2026,"['css', 'css-selectors']","{'account_id': 6269889, 'reputation': 81, 'user_id': 4874434, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26c6653f3d6dc9f800cf031f6f3d7b8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'marsupials', 'link': 'https://stackoverflow.com/users/4874434/marsupials'}",True,51,1,1,1548122828,1548038483,,54282891,CC BY-SA 4.0,https://stackoverflow.com/questions/54282891/what-is-the-correct-css-nesting-sequence-to-target-the-item-i-need-to-target,What is the correct CSS nesting sequence to target the item I need to target,54300270.0,,,
2027,"['css', 'text', 'slider']","{'account_id': 1283483, 'reputation': 369, 'user_id': 1237025, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/072c70817321ef469b3424f9be9ff6b9?s=256&d=identicon&r=PG', 'display_name': 'Jim Andrews', 'link': 'https://stackoverflow.com/users/1237025/jim-andrews'}",False,93,0,0,1548121609,1548121609,,54300132,CC BY-SA 4.0,https://stackoverflow.com/questions/54300132/add-text-to-webkit-slider-runnable-track,add text to -webkit-slider-runnable-track,,,,
2028,"['html', 'css']","{'account_id': 11640550, 'reputation': 3, 'user_id': 8525136, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/R4frC.jpg?s=256&g=1', 'display_name': 'mista_oba', 'link': 'https://stackoverflow.com/users/8525136/mista-oba'}",True,44,2,0,1548117499,1548115910,,54299530,CC BY-SA 4.0,https://stackoverflow.com/questions/54299530/creating-overlays-in-css,Creating overlays in CSS,54299658.0,,,
2029,"['html', 'css']","{'account_id': 13332616, 'reputation': 3310, 'user_id': 9623401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fc011e4b0c3f14ea473726be49db282?s=256&d=identicon&r=PG&f=1', 'display_name': 'amjad', 'link': 'https://stackoverflow.com/users/9623401/amjad'}",True,131,2,3,1548115535,1548113800,,54299260,CC BY-SA 4.0,https://stackoverflow.com/questions/54299260/floating-elements-are-outside-of-containing-blocks,floating elements are outside of containing blocks?,,,,
2030,"['jquery', 'html', 'css', 'bootstrap-4', 'radio-button']","{'account_id': 3305273, 'reputation': 125, 'user_id': 2780291, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://graph.facebook.com/100000021032201/picture?type=large', 'display_name': 'Thusoluminati Al-Zawahiri Khar', 'link': 'https://stackoverflow.com/users/2780291/thusoluminati-al-zawahiri-khar'}",True,3475,2,3,1548115357,1548108424,,54298425,CC BY-SA 4.0,https://stackoverflow.com/questions/54298425/custom-div-that-acts-as-a-radio-button,Custom div that acts as a radio button,54299465.0,,,
2031,"['html', 'css']","{'account_id': 14220676, 'reputation': 378, 'user_id': 10273081, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/200712d1523b316149a94f8b6b7e1fd0?s=256&d=identicon&r=PG&f=1', 'display_name': 'SJacks', 'link': 'https://stackoverflow.com/users/10273081/sjacks'}",True,635,5,0,1548115208,1548089596,1548090260.0,54294492,CC BY-SA 4.0,https://stackoverflow.com/questions/54294492/absolute-positioned-element-problem-in-a-relative-box-with-border-to-one-side,Absolute positioned element problem in a relative box with border to one side,54295089.0,,,
2032,"['css', 'text']","{'account_id': 9824107, 'reputation': 21, 'user_id': 7277746, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pJizmJcbeec/AAAAAAAAAAI/AAAAAAAAAS0/VnS4SSMYG4k/photo.jpg?sz=256', 'display_name': 'Rubbish Ambush', 'link': 'https://stackoverflow.com/users/7277746/rubbish-ambush'}",True,106,2,1,1548114786,1548083925,1548086134.0,54292918,CC BY-SA 4.0,https://stackoverflow.com/questions/54292918/i-cant-get-text-on-the-right-of-image-in-css-after-following-a-tutorial,I can&#39;t get text on the right of image in CSS after following a tutorial,54299401.0,,,
2033,"['html', 'css', 'alignment', 'background-image', 'margin']","{'account_id': 14841001, 'reputation': 1, 'user_id': 10717758, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc7a48209c982452766ebe48abc1aca9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jasper Vermeulen', 'link': 'https://stackoverflow.com/users/10717758/jasper-vermeulen'}",True,55,1,-1,1548114190,1548104302,1548104524.0,54297691,CC BY-SA 4.0,https://stackoverflow.com/questions/54297691/when-i-change-screen-resolution-my-whole-website-falls-apart-what-can-i-do,"When i change screen resolution my whole website falls apart, what can i do?",54297771.0,,,
2034,"['html', 'css']","{'account_id': 1228210, 'reputation': 3, 'user_id': 1193356, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a38f0cc93ee946cf695dcafa9951281?s=256&d=identicon&r=PG', 'display_name': 'mindriot', 'link': 'https://stackoverflow.com/users/1193356/mindriot'}",True,50,1,0,1548113905,1548106499,,54298075,CC BY-SA 4.0,https://stackoverflow.com/questions/54298075/make-child-element-full-horizontal-width-of-scrolling-parent,Make child element full horizontal width of scrolling parent,54298563.0,,,
2035,"['html', 'css', 'bootstrap-4']","{'account_id': 4081547, 'reputation': 3964, 'user_id': 3351924, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/E6IRN.jpg?s=256&g=1', 'display_name': 'secondbreakfast', 'link': 'https://stackoverflow.com/users/3351924/secondbreakfast'}",True,2280,1,0,1548113805,1548084283,1548106016.0,54293008,CC BY-SA 4.0,https://stackoverflow.com/questions/54293008/bootstrap-4-nested-responsive-table,Bootstrap 4 nested responsive table,54299261.0,,,
2036,['css'],"{'account_id': 15039363, 'reputation': 1, 'user_id': 10854556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3f35cd0620f36bcaf66f3b6f5bc26fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thomas Herr', 'link': 'https://stackoverflow.com/users/10854556/thomas-herr'}",False,96,1,-1,1548113310,1548113040,1548113310.0,54299146,CC BY-SA 4.0,https://stackoverflow.com/questions/54299146/how-do-i-format-this-title-to-on-one-line-in-contact-form-7,How do I format this title to on one line in Contact Form 7?,,,,
2037,"['css', 'word-break']","{'account_id': 5865262, 'reputation': 4610, 'user_id': 4619447, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://lh5.googleusercontent.com/-OoTo-8C4G60/AAAAAAAAAAI/AAAAAAAAACE/AuVPuAwT9qY/photo.jpg?sz=256', 'display_name': 'Jose', 'link': 'https://stackoverflow.com/users/4619447/jose'}",False,110,1,0,1548112810,1548108805,,54298486,CC BY-SA 4.0,https://stackoverflow.com/questions/54298486/wrapping-text-onto-new-line-aligned-to-viewport,Wrapping text onto new line aligned to viewport,,,,
2038,"['css', 'css-grid']","{'account_id': 15171197, 'reputation': 45, 'user_id': 10947168, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc35c8d6d49db4f3a829e836ccebb6c6?s=256&d=identicon&r=PG&f=1', 'display_name': 'DemonicLocust', 'link': 'https://stackoverflow.com/users/10947168/demoniclocust'}",False,234,0,3,1548112217,1548109846,1548112217.0,54298654,,https://stackoverflow.com/questions/54298654/how-can-i-prevent-grid-auto-flow-from-creating-new-columns,How can I prevent grid-auto-flow from creating new columns?,,1548111729.0,Duplicate,
2039,"['html', 'css']","{'account_id': 15170363, 'reputation': 11, 'user_id': 10946629, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/911aa72464594b1f65d1aac88b938f76?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Sosinski', 'link': 'https://stackoverflow.com/users/10946629/daniel-sosinski'}",False,33,1,1,1548111898,1548099055,1548110721.0,54296639,CC BY-SA 4.0,https://stackoverflow.com/questions/54296639/after-applying-google-web-font-a-part-of-the-background-was-removed-what-shoul,"After applying google web font, a part of the background was removed. What should I do?",,,,
2040,"['html', 'css', 'position', 'css-position']","{'account_id': 14935614, 'reputation': 3, 'user_id': 10783723, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ueiZn.jpg?s=256&g=1', 'display_name': 'Robert Hardin', 'link': 'https://stackoverflow.com/users/10783723/robert-hardin'}",True,69,2,0,1548110887,1548104075,1548110887.0,54297647,CC BY-SA 4.0,https://stackoverflow.com/questions/54297647/child-element-not-responding-to-absolute-positioning,Child Element not responding to Absolute Positioning,54297778.0,,,
2041,"['html', 'css', 'screen-readers', 'section508', 'nvda']","{'account_id': 987434, 'reputation': 9277, 'user_id': 1005607, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/784311347e657bc34c93a6b7cb7d3faf?s=256&d=identicon&r=PG', 'display_name': 'gene b.', 'link': 'https://stackoverflow.com/users/1005607/gene-b'}",True,2820,2,0,1548110782,1548108829,,54298490,CC BY-SA 4.0,https://stackoverflow.com/questions/54298490/hide-element-but-preserve-for-screen-readers-cant-use-displaynone-visibility,"Hide Element but Preserve for Screen Readers (can&#39;t use display:none, visibility:hidden, or opacity:0)",54298542.0,,,
2042,"['html', 'css', 'safari', 'flexbox']","{'account_id': 11307605, 'reputation': 1, 'user_id': 8291684, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/GjzJH.png?s=256&g=1', 'display_name': 'OPV', 'link': 'https://stackoverflow.com/users/8291684/opv'}",True,51,1,-1,1548110082,1548109218,1548110082.0,54298551,CC BY-SA 4.0,https://stackoverflow.com/questions/54298551/display-flex-in-safari-align,Display Flex in Safari align,54298578.0,,,
2043,"['html', 'css']","{'account_id': 15169236, 'reputation': 15, 'user_id': 10945853, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-BN2eFt7uOZA/AAAAAAAAAAI/AAAAAAAAB0Q/zQTgqw3zvkc/photo.jpg?sz=256', 'display_name': 'Preston Johnson', 'link': 'https://stackoverflow.com/users/10945853/preston-johnson'}",True,74,3,-1,1548109853,1548090358,1548091982.0,54294709,CC BY-SA 4.0,https://stackoverflow.com/questions/54294709/images-are-too-stretched-in-html-css,Images are too stretched in html/css,54298656.0,,,
2044,"['css', 'vue.js', 'vuetify.js', 'nuxt.js']","{'account_id': 1740937, 'reputation': 31879, 'user_id': 1592380, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/1b375c795476432e64d4433a651d2804?s=256&d=identicon&r=PG', 'display_name': 'user1592380', 'link': 'https://stackoverflow.com/users/1592380/user1592380'}",False,627,0,0,1548109388,1548109388,,54298583,CC BY-SA 4.0,https://stackoverflow.com/questions/54298583/how-to-make-vuetify-grid-same-height-as-inner-component,How to make Vuetify grid same height as inner component,,,,
2045,"['javascript', 'css', 'dom', 'browser', 'styling']","{'account_id': 10695435, 'reputation': 81, 'user_id': 7872775, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a0b465cb05e442af89e4d7927a48f8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yaroslav Stasyuk', 'link': 'https://stackoverflow.com/users/7872775/yaroslav-stasyuk'}",True,44,1,-1,1548108871,1548076801,1548084146.0,54290938,CC BY-SA 4.0,https://stackoverflow.com/questions/54290938/what-is-the-css-computation-source-of-an-element-on-google-page,What is the css computation source of an element on google page,54298402.0,,,
2046,"['html', 'css']","{'account_id': 313806, 'reputation': 2752, 'user_id': 628637, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://www.gravatar.com/avatar/5c80cae2ed49f30cc3bfddb15aba6447?s=256&d=identicon&r=PG', 'display_name': 'Draex_', 'link': 'https://stackoverflow.com/users/628637/draex'}",False,704,1,1,1548108718,1548102172,,54297283,CC BY-SA 4.0,https://stackoverflow.com/questions/54297283/force-two-lines-in-inline-block,Force two lines in inline-block,,,,
2047,"['html', 'css']","{'account_id': 9123698, 'reputation': 11, 'user_id': 6788305, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-icsjHY6w48E/AAAAAAAAAAI/AAAAAAAAAHo/q2SOCi6y2ac/photo.jpg?sz=256', 'display_name': 'delabj', 'link': 'https://stackoverflow.com/users/6788305/delabj'}",False,81,0,1,1548106997,1548105928,1548106997.0,54297968,CC BY-SA 4.0,https://stackoverflow.com/questions/54297968/angled-div-not-showing-properly-in-chrome-but-displays-in-firefox-and-edge,Angled Div not showing properly in Chrome but displays in Firefox and Edge,,,,
2048,"['jquery', 'html', 'css', 'iframe']","{'account_id': 15170906, 'reputation': 1, 'user_id': 10946990, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/i6iVF.jpg?s=256&g=1', 'display_name': 'DrunkFerret', 'link': 'https://stackoverflow.com/users/10946990/drunkferret'}",False,19,0,0,1548106365,1548106365,,54298044,CC BY-SA 4.0,https://stackoverflow.com/questions/54298044/impossible-would-like-to-dynamically-change-an-iframe-source-on-my-domain-from,Impossible? Would like to dynamically change an iframe source on my domain from an email,,,,
2049,"['css', 'html', 'flexbox', 'css-grid']","{'account_id': 14654478, 'reputation': 161, 'user_id': 10583445, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/713673865662335/picture?type=large', 'display_name': 'Adag89', 'link': 'https://stackoverflow.com/users/10583445/adag89'}",True,280,2,2,1548106264,1546549342,1546567746.0,54029761,CC BY-SA 4.0,https://stackoverflow.com/questions/54029761/header-text-overlapping-on-wrap,Header text overlapping on wrap,54032188.0,,,
2050,"['javascript', 'html', 'css']","{'account_id': 15170868, 'reputation': 13, 'user_id': 10946962, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155087481117465/picture?type=large', 'display_name': 'Thomas Evans', 'link': 'https://stackoverflow.com/users/10946962/thomas-evans'}",True,26,1,1,1548105695,1548105454,,54297884,CC BY-SA 4.0,https://stackoverflow.com/questions/54297884/change-div-class-of-object-depending-what-slide-is-showing-onscreen,Change div class of object depending what slide is showing onscreen,54297929.0,,,
2051,"['javascript', 'html', 'css', 'arrays']","{'account_id': 15130481, 'reputation': 9, 'user_id': 10918517, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/df893efc7fa1bee8ab1d19ddbb08317c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lucinka', 'link': 'https://stackoverflow.com/users/10918517/lucinka'}",False,44,2,-1,1548105368,1548073878,1548105368.0,54290058,CC BY-SA 4.0,https://stackoverflow.com/questions/54290058/how-to-change-the-button-text-to-a-number-from-an-array,How to change the button text to a number from an array,,,,
2052,"['html', 'css', 'menu', 'media-queries', 'responsive-navigation']","{'account_id': 14304616, 'reputation': 523, 'user_id': 10332967, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XlgdU.jpg?s=256&g=1', 'display_name': 'Azazel', 'link': 'https://stackoverflow.com/users/10332967/azazel'}",True,203,1,1,1548105268,1548101849,1548103534.0,54297214,CC BY-SA 4.0,https://stackoverflow.com/questions/54297214/html-responsive-navigation-bar-script-not-working,HTML - Responsive Navigation Bar: SCRIPT NOT WORKING,54297617.0,,,
2053,"['css', 'reactjs', 'media-queries', 'scaling']","{'account_id': 15036368, 'reputation': 125, 'user_id': 10852624, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-97o5gzqfYvw/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbDQsOFjlHjbwhWw02qS849HGEeBw/mo/photo.jpg?sz=256', 'display_name': 'Kenny Quach', 'link': 'https://stackoverflow.com/users/10852624/kenny-quach'}",True,42,2,0,1548105015,1548094038,1548094273.0,54295590,CC BY-SA 4.0,https://stackoverflow.com/questions/54295590/how-to-make-text-inside-a-button-scale-horizontally-to-page,How to make text inside a button scale horizontally to page?,54295619.0,,,
2054,"['javascript', 'jquery', 'html', 'css']","{'account_id': 12717106, 'reputation': 377, 'user_id': 9238741, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/37d8dce85431036af9707ea99f7ef881?s=256&d=identicon&r=PG&f=1', 'display_name': 'Darpan Patel', 'link': 'https://stackoverflow.com/users/9238741/darpan-patel'}",True,614,2,4,1548104815,1548052207,1548054956.0,54284531,CC BY-SA 4.0,https://stackoverflow.com/questions/54284531/set-focus-on-the-second-table,Set focus on the second table,54285722.0,,,
2055,"['javascript', 'html', 'css', 'twitter-bootstrap']","{'account_id': 15118769, 'reputation': 3, 'user_id': 10910139, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-NxbfkvEzkc0/AAAAAAAAAAI/AAAAAAAAEQM/l1iRC02TaRk/photo.jpg?sz=256', 'display_name': 'Kenny Li', 'link': 'https://stackoverflow.com/users/10910139/kenny-li'}",True,231,2,0,1548104675,1548095055,,54295807,CC BY-SA 4.0,https://stackoverflow.com/questions/54295807/how-do-i-make-a-particular-tab-active-on-the-next-page-based-on-a-users-click,How do I make a particular tab active on the next page based on a user&#39;s click?,54297763.0,,,
2056,"['python', 'css', 'django', 'static']","{'account_id': 15162860, 'reputation': 1, 'user_id': 10941340, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-socqK5pegDU/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcZl5dFiE4mvCAZZtyNzHlPh20rsXw/mo/photo.jpg?sz=256', 'display_name': 'user 1', 'link': 'https://stackoverflow.com/users/10941340/user-1'}",False,49,0,0,1548104011,1548019170,1548104011.0,54281089,CC BY-SA 4.0,https://stackoverflow.com/questions/54281089/what-could-be-the-reason-why-css-does-not-work-in-chrome-but-works-in-opera,What could be the reason why css does not work in Chrome but works in Opera?,,,,
2057,"['html', 'css', 'position']","{'account_id': 15170310, 'reputation': 3, 'user_id': 10946599, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c22709e66c2b075e4cec8a71b3463388?s=256&d=identicon&r=PG&f=1', 'display_name': 'Refrezh', 'link': 'https://stackoverflow.com/users/10946599/refrezh'}",True,18,1,0,1548103949,1548099148,1548099785.0,54296658,CC BY-SA 4.0,https://stackoverflow.com/questions/54296658/how-to-place-main-method-to-the-top-of-the-screen,How to place main method to the top of the screen,54297611.0,,,
2058,"['javascript', 'html', 'css']","{'account_id': 10218038, 'reputation': 63, 'user_id': 7543087, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fc1ff8152a7d34076896bc33f4f0968?s=256&d=identicon&r=PG&f=1', 'display_name': 'sh.learner', 'link': 'https://stackoverflow.com/users/7543087/sh-learner'}",False,920,2,0,1548103855,1548102706,,54297375,CC BY-SA 4.0,https://stackoverflow.com/questions/54297375/how-to-get-multiple-buttons-on-the-same-line-within-a-table,How to get multiple buttons on the same line within a table?,,,,
2059,"['html', 'css', 'frontend']","{'account_id': 6614846, 'reputation': 105, 'user_id': 5108504, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1480188912274457/picture?type=large', 'display_name': 'Z4n3tti', 'link': 'https://stackoverflow.com/users/5108504/z4n3tti'}",False,132,2,0,1548102538,1548099478,,54296743,CC BY-SA 4.0,https://stackoverflow.com/questions/54296743/i-want-to-remove-a-blank-space-that-appears-in-my-responsive-banner-image,I want to remove a blank space that appears in my responsive banner image,,,,
2060,"['python', 'html', 'css', 'flask']","{'account_id': 13786962, 'reputation': 1189, 'user_id': 9950593, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-OoZVLLVwMIU/AAAAAAAAAAI/AAAAAAAAAEU/PvsZVtlqQmQ/photo.jpg?sz=256', 'display_name': 'Laurie', 'link': 'https://stackoverflow.com/users/9950593/laurie'}",True,201,1,0,1548102474,1548101861,,54297218,CC BY-SA 4.0,https://stackoverflow.com/questions/54297218/url-parameter-breaks-flask-template,URL Parameter breaks Flask template,54297338.0,,,
2061,"['jquery', 'html', 'css']","{'account_id': 13478142, 'reputation': 90, 'user_id': 9724339, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8a7670eac866beb3d8b7be0e17523e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Markus', 'link': 'https://stackoverflow.com/users/9724339/markus'}",True,248,2,0,1548101615,1548072459,1548101615.0,54289664,CC BY-SA 4.0,https://stackoverflow.com/questions/54289664/show-hide-overlapping-content-tr-below-the-previous-tr-inside-table,Show/Hide overlapping content &lt;tr&gt; below the previous &lt;tr&gt; inside Table,54291751.0,,,
2062,"['html', 'css', 'bootstrap-4']","{'account_id': 12642276, 'reputation': 65, 'user_id': 9189329, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a4a5db0cbe91e4d8a28917316bf366e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krizs', 'link': 'https://stackoverflow.com/users/9189329/krizs'}",True,173,3,0,1548101609,1548100343,,54296908,CC BY-SA 4.0,https://stackoverflow.com/questions/54296908/hover-effect-lost-when-mouse-is-on-border,Hover effect lost when mouse is on border,54296940.0,,,
2063,"['javascript', 'jquery', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user4427637'}",False,267,1,1,1548101306,1547969355,,54274426,CC BY-SA 4.0,https://stackoverflow.com/questions/54274426/html-form-showing-error-even-after-entering-correct-values,HTML form showing error even after entering correct values,,,,
