,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
1803,"['javascript', 'html', 'css']","{'account_id': 14731474, 'reputation': 1537, 'user_id': 10638608, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'dabljues', 'link': 'https://stackoverflow.com/users/10638608/dabljues'}",True,112,68043219.0,1,0,1624071418,1624070516,,68043157,CC BY-SA 4.0,https://stackoverflow.com/questions/68043157/page-navigation-bar-without-taking-space,Page navigation bar - without taking space,,,
1804,"['javascript', 'css', 'reactjs', 'react-native']","{'account_id': 10044646, 'reputation': 2854, 'user_id': 7426461, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/Ldwxy.jpg?s=256&g=1', 'display_name': 'Cannon Moyer', 'link': 'https://stackoverflow.com/users/7426461/cannon-moyer'}",True,37,68043090.0,2,0,1624069460,1624067698,,68042989,CC BY-SA 4.0,https://stackoverflow.com/questions/68042989/flex-not-working-as-expected-in-react-native,Flex Not Working As Expected In React Native,,,
1805,"['css', 'wordpress', 'wordpress-theming']","{'account_id': 18025917, 'reputation': 64, 'user_id': 13101880, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-VB3uDG_VTJM/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDhcH411gNq_m9PUTNJ-_KFCwJRrQ/photo.jpg?sz=256', 'display_name': 'Charles Yang', 'link': 'https://stackoverflow.com/users/13101880/charles-yang'}",True,49,68043084.0,1,0,1624069328,1623897968,,68012224,CC BY-SA 4.0,https://stackoverflow.com/questions/68012224/avada-live-builder-display-doesnt-match-actual-site,Avada Live Builder Display doesn&#39;t match actual site,,,
1806,"['javascript', 'jquery', 'css']","{'account_id': 10315148, 'reputation': 1362, 'user_id': 7609684, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://graph.facebook.com/10212185891671288/picture?type=large', 'display_name': 'Jason Howard', 'link': 'https://stackoverflow.com/users/7609684/jason-howard'}",False,16,,1,0,1624063862,1624063119,,68042686,CC BY-SA 4.0,https://stackoverflow.com/questions/68042686/prevent-scroll-wheel-from-being-able-to-scroll-div,Prevent scroll wheel from being able to scroll div,,,
1807,"['css', 'vertical-alignment']","{'account_id': 480481, 'reputation': 5452, 'user_id': 893746, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/22e21f5b3d45e747e4143d8b9af763cf?s=256&d=identicon&r=PG', 'display_name': 'jdias', 'link': 'https://stackoverflow.com/users/893746/jdias'}",True,237,68012336.0,2,3,1624062881,1623882113,1624062881.0,68010690,CC BY-SA 4.0,https://stackoverflow.com/questions/68010690/css-to-center-vertically-four-divs-side-by-side-inside-a-wrapper-div,CSS to center vertically four divs side by side inside a wrapper div,,,
1808,"['css', 'wordpress', 'wordpress-theming', 'megamenu']","{'account_id': 21185512, 'reputation': 1, 'user_id': 15578959, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjoj61_Iol3mJ51vkUiytQJX9RadjtFv96ALgo0NA=k-s256', 'display_name': 'Marlo Mu&#241;oz', 'link': 'https://stackoverflow.com/users/15578959/marlo-mu%c3%b1oz'}",False,513,,1,-2,1624060688,1623876891,,68009894,CC BY-SA 4.0,https://stackoverflow.com/questions/68009894/max-mega-menu-wordpress-change-color-on-mega-menu-item-on-hover-other-item,Max Mega Menu Wordpress: Change color on mega menu item on hover other item,,,
1809,['css'],"{'account_id': 21309773, 'reputation': 1, 'user_id': 15684371, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh75pzoqbZswlt2m13qW8CHJP3ukFcGnN_kIL2QFw=k-s256', 'display_name': 'Smita Giri', 'link': 'https://stackoverflow.com/users/15684371/smita-giri'}",False,29,,1,0,1624057938,1624055006,1624055210.0,68042019,CC BY-SA 4.0,https://stackoverflow.com/questions/68042019/i-have-added-a-anchor-tag-with-text-read-more-but-there-is-some-error-with-the,I have added a anchor tag with text &quot;Read more&quot; but there is some error with the styling,,,
1810,"['css', 'flexbox', 'tailwind-css']","{'account_id': 16490213, 'reputation': 99, 'user_id': 11914355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0e8717a7086f30f70f7c9c0f14eb0932?s=256&d=identicon&r=PG&f=1', 'display_name': 'zach_21', 'link': 'https://stackoverflow.com/users/11914355/zach-21'}",False,663,,0,0,1624057557,1624011972,1624057557.0,68033529,CC BY-SA 4.0,https://stackoverflow.com/questions/68033529/how-to-use-tailwind-to-create-a-grid-like-structure-with-flex,How to use tailwind to create a grid like structure with flex,,,
1811,"['css', 'animation']","{'account_id': 19261509, 'reputation': 23, 'user_id': 14077299, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d5146c76802647e53b6d047afacfa4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'double_four_time', 'link': 'https://stackoverflow.com/users/14077299/double-four-time'}",False,43,,1,0,1624057003,1624056558,,68042170,CC BY-SA 4.0,https://stackoverflow.com/questions/68042170/when-animation-is-done-how-can-we-smooth-out-the-transition,"When animation is done, how can we smooth out the transition",,,
1812,"['html', 'css', 'tumblr']","{'account_id': 19272725, 'reputation': 41, 'user_id': 16264007, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/u7YY8.jpg?s=256&g=1', 'display_name': 'ColbCaBolb', 'link': 'https://stackoverflow.com/users/16264007/colbcabolb'}",True,132,68042049.0,2,2,1624055307,1624053977,,68041896,CC BY-SA 4.0,https://stackoverflow.com/questions/68041896/my-tumblr-site-displays-white-behind-transparent-pngs-on-mobile-but-not-desktop,"My Tumblr site displays white behind transparent PNG&#39;s on mobile but not desktop, how can I fix this?",,,
1813,"['javascript', 'html', 'css']","{'account_id': 6567120, 'reputation': 119, 'user_id': 10168073, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11161538ce608bf1210b954d01a0be6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jonathan Gafar', 'link': 'https://stackoverflow.com/users/10168073/jonathan-gafar'}",False,90,,0,0,1624055238,1624055238,,68042038,CC BY-SA 4.0,https://stackoverflow.com/questions/68042038/textcontent-property-not-updating-with-javascript,textContent property not updating with javascript,,,
1814,"['javascript', 'html', 'css', 'responsive-design']","{'user_type': 'does_not_exist', 'display_name': 'user16227103'}",False,37,,1,0,1624054832,1624053911,1624054413.0,68041886,CC BY-SA 4.0,https://stackoverflow.com/questions/68041886/background-of-box-not-changing-color-when-responsive-html-css,"Background of box not changing color when responsive | HTML, CSS",,,
1815,"['php', 'css', 'mysql', 'laravel']","{'account_id': 21952674, 'reputation': 1, 'user_id': 16231700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ff3b1e4f0c55cb276ce506422fddcf7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Katsuki', 'link': 'https://stackoverflow.com/users/16231700/katsuki'}",False,87,,1,0,1624054305,1623996721,1624054305.0,68030174,CC BY-SA 4.0,https://stackoverflow.com/questions/68030174/laravel-file-uploading-fetching-files-from-mysql-database-to-view-in-laravel,Laravel File Uploading | Fetching Files from MySQL Database to view in laravel,,,
1816,"['html', 'css', 'quirks-mode']","{'account_id': 7436800, 'reputation': 31, 'user_id': 5655952, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-la7qzwzCIW0/AAAAAAAAAAI/AAAAAAAACFI/ZZnF1xzmtzM/photo.jpg?sz=256', 'display_name': 'Stan Switzer', 'link': 'https://stackoverflow.com/users/5655952/stan-switzer'}",False,88,,1,1,1624054209,1624049469,1624051738.0,68041313,CC BY-SA 4.0,https://stackoverflow.com/questions/68041313/flex-layout-problem-with-doctype-html-and-input-type-text,Flex layout problem with &lt;!DOCTYPE html&gt; and &lt;input type=&quot;text&quot;&gt;,,,
1817,"['css', 'sass', 'screen', 'mouseover']","{'account_id': 21428848, 'reputation': 1, 'user_id': 15785679, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88068dc88e17b8d52d07bd59fdadaf0f?s=256&d=identicon&r=PG&f=1', 'display_name': 'JennyB', 'link': 'https://stackoverflow.com/users/15785679/jennyb'}",False,23,,0,0,1624054066,1623985323,1624054066.0,68028783,CC BY-SA 4.0,https://stackoverflow.com/questions/68028783/screen-flickers-when-i-move-the-mouse-over-the-screen-position-fixed-z-index-99,screen flickers when i move the mouse over the screen. Position fixed z-index 9999,,,
1818,"['html', 'css', 'css-grid']","{'account_id': 21959680, 'reputation': 1, 'user_id': 16237757, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94082382f1d0ba2ca4ed9172416a6929?s=256&d=identicon&r=PG&f=1', 'display_name': 'Miya', 'link': 'https://stackoverflow.com/users/16237757/miya'}",True,367,,1,0,1624053421,1623797669,1624053421.0,67994380,CC BY-SA 4.0,https://stackoverflow.com/questions/67994380/how-to-overlay-circle-and-semi-circle-elements-using-css-grid-for-resposive-desi,How to overlay circle and semi-circle elements using css-grid for resposive design,,,
1819,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user16262715'}",True,973,68040617.0,1,1,1624052885,1624043539,1624043968.0,68040405,,https://stackoverflow.com/questions/68040405/one-div-on-the-left-side-and-two-divs-on-the-right-side,One div on the left side and two divs on the right side,1624045078.0,Duplicate,
1820,"['javascript', 'html', 'css']","{'account_id': 11597207, 'reputation': 159, 'user_id': 14130611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/de40659c83c4ccf1298b92895a497389?s=256&d=identicon&r=PG&f=1', 'display_name': '220284', 'link': 'https://stackoverflow.com/users/14130611/220284'}",True,155,68041727.0,1,0,1624052511,1624052000,,68041655,CC BY-SA 4.0,https://stackoverflow.com/questions/68041655/webkit-text-gradient-with-random-colors-using-javascript,Webkit text gradient with random colors using javascript,,,
1821,"['javascript', 'jquery', 'css']","{'account_id': 14972909, 'reputation': 127, 'user_id': 10809167, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aba4e90fa6352be217efaa3bcc4e4255?s=256&d=identicon&r=PG&f=1', 'display_name': 'Teresa', 'link': 'https://stackoverflow.com/users/10809167/teresa'}",True,116,,1,-1,1624051122,1624045387,1624051122.0,68040669,CC BY-SA 4.0,https://stackoverflow.com/questions/68040669/how-to-add-mouseover-in-li-after-a-click-on-li-using-jquery,How to add mouseover in li after a click on li using jquery?,,,
1822,"['html', 'css', 'canvas', 'alignment']","{'account_id': 20205369, 'reputation': 15, 'user_id': 15840382, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-3vJD5oICy1g/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmRtQvPiuFgxZg9rctXOxw7vTd2dA/s96-c/photo.jpg?sz=256', 'display_name': 'Stephane Hatgiskessell', 'link': 'https://stackoverflow.com/users/15840382/stephane-hatgiskessell'}",True,61,68041440.0,1,1,1624050625,1624047540,1624050625.0,68041021,CC BY-SA 4.0,https://stackoverflow.com/questions/68041021/keep-two-canvases-side-by-side-with-changing-aspect-ratio,Keep two canvases side by side with changing aspect ratio,,,
1823,"['javascript', 'css', 'reactjs', 'carousel']","{'account_id': 21001690, 'reputation': 71, 'user_id': 15432363, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg9iTt1t3z21mF7zSzQCxLXuJLioGs4Bs8px2uDKg=k-s256', 'display_name': 'Abubakar Shafique', 'link': 'https://stackoverflow.com/users/15432363/abubakar-shafique'}",False,477,,1,1,1624050536,1623565448,1623566250.0,67955484,CC BY-SA 4.0,https://stackoverflow.com/questions/67955484/is-there-any-way-to-customize-the-navigation-arrows-and-dots-of-react-owl-carou,Is there any way to customize the navigation arrows and dots of &quot;react-owl-carousel&quot; in react using css or js?,,,
1824,"['jquery', 'css']","{'account_id': 17264843, 'reputation': 1377, 'user_id': 12501851, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D5Cmm.jpg?s=256&g=1', 'display_name': 'Anna_B', 'link': 'https://stackoverflow.com/users/12501851/anna-b'}",False,80,,1,0,1624049423,1624049082,,68041253,,https://stackoverflow.com/questions/68041253/css-or-jquery-how-to-get-circle-based-on-container-with-flexible-size,CSS or jQuery? How to get circle based on container with flexible size?,1624049572.0,Duplicate,
1825,"['html', 'css', 'reactjs', 'typescript']","{'account_id': 16894146, 'reputation': 253, 'user_id': 12217099, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1257825e6bc805963d44c37f084e8ab7?s=256&d=identicon&r=PG&f=1', 'display_name': 'kastaplastislife', 'link': 'https://stackoverflow.com/users/12217099/kastaplastislife'}",True,21,,1,0,1624048072,1624045701,,68040712,CC BY-SA 4.0,https://stackoverflow.com/questions/68040712/how-to-change-the-values-of-all-drop-down-select-boxes-when-changing-only-1,How to change the values of all drop down select boxes when changing only 1?,,,
1826,"['javascript', 'html', 'css', 'animation', 'svg']","{'account_id': 17099648, 'reputation': 15, 'user_id': 14652820, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a501786fb25057e616d38db1321b685?s=256&d=identicon&r=PG&f=1', 'display_name': 'TrippyZoro', 'link': 'https://stackoverflow.com/users/14652820/trippyzoro'}",True,504,68032745.0,1,1,1624047686,1624007346,1624047686.0,68032413,CC BY-SA 4.0,https://stackoverflow.com/questions/68032413/how-to-add-long-svg-code-to-html-in-some-good-ways,how to add long svg code to html in some good ways,,,
1827,"['html', 'css', 'sticky']","{'account_id': 21290362, 'reputation': 985, 'user_id': 15667460, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1xx0v.jpg?s=256&g=1', 'display_name': 'Walter', 'link': 'https://stackoverflow.com/users/15667460/walter'}",True,48,68040885.0,1,0,1624046713,1624045156,,68040631,CC BY-SA 4.0,https://stackoverflow.com/questions/68040631/sticky-navigation-bar-issues,sticky navigation bar issues,,,
1828,"['css', 'flexbox']","{'account_id': 214944, 'reputation': 4291, 'user_id': 469230, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/bb7f495bd5849feb9721170ccb98bb34?s=256&d=identicon&r=PG', 'display_name': 'MojoDK', 'link': 'https://stackoverflow.com/users/469230/mojodk'}",False,16,,0,1,1624046441,1624046101,1624046441.0,68040785,,https://stackoverflow.com/questions/68040785/prevent-flexbox-item-from-expanding,Prevent flexbox item from expanding,1624075357.0,Duplicate,
1829,['css'],"{'account_id': 20536468, 'reputation': 47, 'user_id': 15072441, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/190f1a00b87738474c2222330949be62?s=256&d=identicon&r=PG&f=1', 'display_name': 'David Martin', 'link': 'https://stackoverflow.com/users/15072441/david-martin'}",False,62,,1,0,1624046431,1624042084,,68040154,CC BY-SA 4.0,https://stackoverflow.com/questions/68040154/div-wont-take-up-rest-of-remaining-space-after-setting-html-body-app-and-r,"Div won&#39;t take up rest of remaining space after setting html, body, .App, and #root to 100% height",,,
1830,"['html', 'css']","{'account_id': 1010054, 'reputation': 19014, 'user_id': 1022836, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/mpr3x.jpg?s=256&g=1', 'display_name': 'Peri Hartman', 'link': 'https://stackoverflow.com/users/1022836/peri-hartman'}",True,82,68039405.0,1,1,1624046105,1624037170,,68039265,,https://stackoverflow.com/questions/68039265/css-block-has-zero-height,css block has zero height,1624046096.0,Duplicate,
1831,"['javascript', 'html', 'css', 'animation']","{'account_id': 20389130, 'reputation': 181, 'user_id': 14957417, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cd24d97baf74c816c22b4de09016222?s=256&d=identicon&r=PG&f=1', 'display_name': 'Honeybear65', 'link': 'https://stackoverflow.com/users/14957417/honeybear65'}",True,66,68039076.0,2,1,1624045926,1624035481,1624038720.0,68038942,CC BY-SA 4.0,https://stackoverflow.com/questions/68038942/how-to-get-animation-to-run-as-well-as-change-the-innerhtml-property-at-the-same,How to get animation to run as well as change the innerHTML property at the same time?,,,
1832,"['javascript', 'html', 'css']","{'account_id': 17542637, 'reputation': 25, 'user_id': 12724545, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-l7M0ldZDNZs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf7tyiXmVY3yNjeGjVZCZdKL2qObw/photo.jpg?sz=256', 'display_name': 'Rambus_Jarbus', 'link': 'https://stackoverflow.com/users/12724545/rambus-jarbus'}",False,84,,0,0,1624045593,1624041299,1624045593.0,68040010,CC BY-SA 4.0,https://stackoverflow.com/questions/68040010/prevent-createelement-from-creating-multiple-identical-images,Prevent createElement from creating multiple identical images,,,
1833,"['html', 'css']","{'account_id': 1484300, 'reputation': 2504, 'user_id': 1392862, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/582c0f8e8348c7d37d769c19f97b3d22?s=256&d=identicon&r=PG', 'display_name': 'nathasm', 'link': 'https://stackoverflow.com/users/1392862/nathasm'}",False,24,,2,1,1624045023,1624044516,,68040541,CC BY-SA 4.0,https://stackoverflow.com/questions/68040541/unwanted-gaps-in-embedded-divs-at-certain-resolutions-chrome,Unwanted gaps in embedded divs at certain resolutions [chrome],,,
1834,"['html', 'jquery', 'css', 'wordpress', 'divi']","{'account_id': 17207356, 'reputation': 71, 'user_id': 12457615, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBvZ3Mpaa7e65ltHIkEzuBmnLW24RoUP-yizNdAwA=k-s256', 'display_name': 'Carolina Klein', 'link': 'https://stackoverflow.com/users/12457615/carolina-klein'}",False,281,,1,0,1624043725,1624023401,,68036167,CC BY-SA 4.0,https://stackoverflow.com/questions/68036167/how-to-add-span-tag-inside-divi-contact-form-module-submit-button,How to add span tag inside Divi Contact Form module submit button,,,
1835,"['javascript', 'css']","{'account_id': 19940372, 'reputation': 47, 'user_id': 14612224, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiIYV1KWrXKkRo7yLPks4rKyF-A4sLxhhuYYAKY=k-s256', 'display_name': 'Nima Azii', 'link': 'https://stackoverflow.com/users/14612224/nima-azii'}",False,36,,1,-2,1624043025,1624041313,,68040013,CC BY-SA 4.0,https://stackoverflow.com/questions/68040013/add-a-title-to-an-element-in-a-specific-style-by-js,Add a title to an element in a specific style by js,,,
1836,"['html', 'css']","{'account_id': 21970460, 'reputation': 1, 'user_id': 16247033, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhoDPrMj9Bvh1Be13nAXAewleRPgrbc4SeMqZg-pQ=k-s256', 'display_name': 'Jack Jack', 'link': 'https://stackoverflow.com/users/16247033/jack-jack'}",False,50,,0,0,1624041450,1623930878,1624041450.0,68018829,CC BY-SA 4.0,https://stackoverflow.com/questions/68018829/how-can-i-add-css-code-to-pre-built-themes-in-website-builder,How can I add CSS code to pre built themes in Website builder,,,
1837,"['html', 'css']","{'account_id': 21988973, 'reputation': 23, 'user_id': 16262775, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ae39eb14f9c8ba1ae00978b81f71d8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ed Mar', 'link': 'https://stackoverflow.com/users/16262775/ed-mar'}",True,31,68039894.0,1,2,1624040664,1624038218,1624040124.0,68039460,,https://stackoverflow.com/questions/68039460/how-can-i-remove-the-gap-when-i-used-after-in-a-div,How can I remove the gap when I used ::after in a div?,1624046064.0,Duplicate,
1838,"['css', 'reactjs', 'styled-components']","{'account_id': 18494970, 'reputation': 135, 'user_id': 13473626, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6794637f59157b9c4a04eea6784b0ccf?s=256&d=identicon&r=PG&f=1', 'display_name': 'MicSt', 'link': 'https://stackoverflow.com/users/13473626/micst'}",True,1161,68039859.0,1,0,1624040424,1624015797,1624027792.0,68034379,CC BY-SA 4.0,https://stackoverflow.com/questions/68034379/overflow-hidden-is-not-working-css-styled-components,Overflow Hidden is not working - CSS - Styled Components,,,
1839,"['javascript', 'html', 'jquery', 'css', 'netsuite']","{'account_id': 21986871, 'reputation': 1, 'user_id': 16260984, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyShviM44P6_oRfBjiYZ_7ViVD6BwmlSibtnIYi=k-s256', 'display_name': 'sai kiran uppalapati', 'link': 'https://stackoverflow.com/users/16260984/sai-kiran-uppalapati'}",False,202,,1,-1,1624040403,1624020633,,68035468,CC BY-SA 4.0,https://stackoverflow.com/questions/68035468/is-there-a-way-to-use-mouseover-hover-function-to-display-tooltip-under-dropdown,Is there a way to use mouseover/hover function to display tooltip under dropdown list for a field in Netsuite?,,,
1840,['css'],"{'account_id': 21988837, 'reputation': 21, 'user_id': 16262661, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzFXIHmNwuh6tJMB0p3Q6jefheIXcUtq4KtL3mW=k-s256', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/16262661/alex'}",False,34,,0,2,1624039226,1624036274,1624039226.0,68039090,CC BY-SA 4.0,https://stackoverflow.com/questions/68039090/buttongroup-gap-isnt-uniform,ButtonGroup gap isn&#39;t uniform,,,
1841,"['html', 'css']","{'account_id': 13240482, 'reputation': 85, 'user_id': 9561209, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98da9b71193a218abc95950725f5e2f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'lexer', 'link': 'https://stackoverflow.com/users/9561209/lexer'}",True,63,68025182.0,2,0,1624038889,1623954987,,68024855,CC BY-SA 4.0,https://stackoverflow.com/questions/68024855/problem-using-an-external-style-sheet-for-css,Problem using an external Style sheet for CSS,,,
1842,"['html', 'css', 'wordpress', 'web', 'elementor']","{'account_id': 21988954, 'reputation': 1, 'user_id': 16262757, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjBsiMC54sjgr1iW39vLOj-_4bDNq1G3bs1iBsqIQ=k-s256', 'display_name': 'walid mohcine', 'link': 'https://stackoverflow.com/users/16262757/walid-mohcine'}",False,272,,1,0,1624038579,1624038307,,68039477,CC BY-SA 4.0,https://stackoverflow.com/questions/68039477/how-to-make-both-the-top-bar-main-bar-responsive-in-one-mobile-menu,how to make both the top bar &amp; main bar responsive in one mobile menu?,,,
1843,"['javascript', 'html', 'css', 'scroll']","{'account_id': 21003934, 'reputation': 727, 'user_id': 15778548, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9TxJo.png?s=256&g=1', 'display_name': 'illogicalapple', 'link': 'https://stackoverflow.com/users/15778548/illogicalapple'}",False,37,,1,0,1624038459,1624036206,,68039079,CC BY-SA 4.0,https://stackoverflow.com/questions/68039079/infinitely-scrolling-div,Infinitely scrolling &lt;div&gt;,,,
1844,"['html', 'css']","{'account_id': 21989016, 'reputation': 3, 'user_id': 16262812, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJygGuNFofrEfRPbsZ02y-kjOm9qRPIZshhmL6y8=k-s256', 'display_name': 'Chase Bemis', 'link': 'https://stackoverflow.com/users/16262812/chase-bemis'}",True,32,68039426.0,1,-2,1624038059,1624037405,,68039314,CC BY-SA 4.0,https://stackoverflow.com/questions/68039314/cant-make-css-changes-to-my-page-elements-am-i-referencing-them-wrong,"Can&#39;t make CSS changes to my page elements, am I referencing them wrong?",,,
1845,"['javascript', 'css', 'reactjs', 'css-transitions']","{'account_id': 17880006, 'reputation': 11, 'user_id': 12989061, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3468381549902670/picture?type=large', 'display_name': 'Cascade', 'link': 'https://stackoverflow.com/users/12989061/cascade'}",False,424,,0,1,1624037138,1624037138,,68039253,CC BY-SA 4.0,https://stackoverflow.com/questions/68039253/react-styled-components-transition-not-working,React styled-components Transition not working,,,
1846,"['css', 'twitter-bootstrap', 'media-queries', 'bootstrap-5']","{'account_id': 18875698, 'reputation': 45, 'user_id': 13769283, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cf9146fdef1418211378718966a9722?s=256&d=identicon&r=PG&f=1', 'display_name': 'dcarb', 'link': 'https://stackoverflow.com/users/13769283/dcarb'}",True,834,68037000.0,2,1,1624036820,1624008177,1624026664.0,68032602,CC BY-SA 4.0,https://stackoverflow.com/questions/68032602/bootstrap-4-to-bootstrap-5-migration-container-issue,"Bootstrap 4 to Bootstrap 5 migration, container issue",,,
1847,"['html', 'css', 'css-selectors', 'styles']","{'account_id': 21877566, 'reputation': 33, 'user_id': 16166387, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba0e1b931092d7dcf086b7489f85549c?s=256&d=identicon&r=PG&f=1', 'display_name': 'marquee', 'link': 'https://stackoverflow.com/users/16166387/marquee'}",True,63,,1,1,1624036625,1624031738,1624034684.0,68038196,CC BY-SA 4.0,https://stackoverflow.com/questions/68038196/how-do-you-make-a-div-have-an-active-or-visited-style,How do you make a div have an active or visited style?,,,
1848,"['css', 'reactjs', 'polygon', 'clip-path']","{'account_id': 16894296, 'reputation': 41, 'user_id': 14342430, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-m5s3HjrFEtk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcj9aVdFdjBSapJjp3m6LXD6OvyGg/photo.jpg?sz=256', 'display_name': 'jose fernandez', 'link': 'https://stackoverflow.com/users/14342430/jose-fernandez'}",False,634,,1,-3,1624036604,1624031556,,68038150,CC BY-SA 4.0,https://stackoverflow.com/questions/68038150/css-how-can-i-do-the-exact-opposite-of-this-clip-path,"CSS, How can I do the exact opposite of this clip-path?",,,
1849,"['javascript', 'html', 'jquery', 'css']","{'account_id': 11966095, 'reputation': 13, 'user_id': 14300666, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-lqKQjtQN3Sk/AAAAAAAAAAI/AAAAAAAAADo/x0YNpvID8ZA/photo.jpg?sz=256', 'display_name': 'Patel Nikesh', 'link': 'https://stackoverflow.com/users/14300666/patel-nikesh'}",False,26,,0,1,1624036403,1624036403,,68039115,CC BY-SA 4.0,https://stackoverflow.com/questions/68039115/audio-and-video-controller,Audio and Video controller,,,
1850,"['javascript', 'html', 'css', 'web', 'mapping']","{'account_id': 20739547, 'reputation': 11, 'user_id': 15229596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6bf90fbb9c593f5186a62b7b34291e89?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sparkle', 'link': 'https://stackoverflow.com/users/15229596/sparkle'}",False,38,,1,0,1624036227,1624034119,,68038674,CC BY-SA 4.0,https://stackoverflow.com/questions/68038674/html5-image-mapping,HTML5 IMAGE MAPPING,,,
1851,"['html', 'css', 'bootstrap-4']","{'account_id': 20143537, 'reputation': 345, 'user_id': 14772642, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-E6ePrTd9cUo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmObFvzeLnKnCuLR8glctI9p9wdyQ/s96-c/photo.jpg?sz=256', 'display_name': 'Monu Patil', 'link': 'https://stackoverflow.com/users/14772642/monu-patil'}",False,62,,1,0,1624036224,1624035713,,68038990,CC BY-SA 4.0,https://stackoverflow.com/questions/68038990/how-to-make-top-bar-responsive-in-mobile-view,how to make top bar responsive in mobile view?,,,
