,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2309,"['javascript', 'html', 'css']","{'account_id': 25779490, 'reputation': 1, 'user_id': 19525311, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb84ad1084d3e7e33995d84567339f10?s=256&d=identicon&r=PG', 'display_name': 'wepzen', 'link': 'https://stackoverflow.com/users/19525311/wepzen'}",False,75,,3,0,1657794269,1657529697,1657794269.0,72935942,CC BY-SA 4.0,https://stackoverflow.com/questions/72935942/css-hide-box-shadow-only-when-div-is-getting-overflowed,CSS: Hide box-shadow only when div is getting overflowed,,,,
2310,"['html', 'css']","{'account_id': 25733297, 'reputation': 11, 'user_id': 19488512, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwoJvUDT1g2h5cD2KDAtt-vhYKNabtTgE4-gfY4=k-s256', 'display_name': 'ARINDAM MANDAL', 'link': 'https://stackoverflow.com/users/19488512/arindam-mandal'}",False,32,,2,0,1657794009,1657781733,,72976406,CC BY-SA 4.0,https://stackoverflow.com/questions/72976406/shows-white-margin-at-the-end-of-webpage-body-how-to-remove-that,Shows white margin at the end of webpage body . How to remove that?,,,,
2311,"['html', 'css', 'twitter-bootstrap', 'sass']","{'account_id': 8231462, 'reputation': 2718, 'user_id': 6191987, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/XdBR5.jpg?s=256&g=1', 'display_name': 'vishnu', 'link': 'https://stackoverflow.com/users/6191987/vishnu'}",True,34,72978913.0,2,0,1657793865,1657791871,,72978493,CC BY-SA 4.0,https://stackoverflow.com/questions/72978493/bootstrap-input-group-add-css-property-to-button-when-focus-on-input,Bootstrap Input group: add css property to button when focus on Input,,,,
2312,"['html', 'css', 'ms-word']","{'account_id': 5889570, 'reputation': 114, 'user_id': 4636612, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://graph.facebook.com/10152767555258517/picture?type=large', 'display_name': 'Ruben', 'link': 'https://stackoverflow.com/users/4636612/ruben'}",False,44,,0,0,1657792118,1657792118,,72978546,CC BY-SA 4.0,https://stackoverflow.com/questions/72978546/adding-an-image-with-no-margin-to-a-word-using-mso,"Adding an image with no margin to a word, using MSO",,,,
2313,"['html', 'css', 'navigation', 'center', 'nav']","{'account_id': 25338920, 'reputation': 29, 'user_id': 19157591, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CUmE0.jpg?s=256&g=1', 'display_name': 'linhcheee', 'link': 'https://stackoverflow.com/users/19157591/linhcheee'}",False,38,,1,0,1657791808,1657790008,1657790909.0,72978057,CC BY-SA 4.0,https://stackoverflow.com/questions/72978057/adjust-navbar-height-so-links-can-fit-in-middle,adjust navbar height so links can fit in middle,,,,
2314,"['javascript', 'css', 'reactjs', 'material-ui']","{'account_id': 25792794, 'reputation': 3, 'user_id': 19536584, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MHcF9.jpg?s=256&g=1', 'display_name': 'GiMaLu', 'link': 'https://stackoverflow.com/users/19536584/gimalu'}",True,297,72978312.0,1,0,1657791110,1657785722,,72977154,CC BY-SA 4.0,https://stackoverflow.com/questions/72977154/tooltip-for-a-mui-switch-in-react-material-ui,Tooltip for a MUI-switch in react (Material-UI),,,,
2315,"['html', 'css', 'input', 'placeholder']","{'account_id': 19373477, 'reputation': 101, 'user_id': 14166316, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d0b226ef72682689d4180684ef02412?s=256&d=identicon&r=PG&f=1', 'display_name': 'mlila_p', 'link': 'https://stackoverflow.com/users/14166316/mlila-p'}",True,19,72978308.0,1,0,1657791102,1657735452,1657736265.0,72970746,CC BY-SA 4.0,https://stackoverflow.com/questions/72970746/placeholder-disappears-after-changing-margin-between-inputs,placeholder disappears after changing margin between inputs,,,,
2316,"['javascript', 'css', 'reactjs', 'sass']","{'account_id': 17512922, 'reputation': 41, 'user_id': 12700543, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCU3wSRx4YubQOrE_6ybEqKXtm6q5WlFw0uOLdmYQ=k-s256', 'display_name': 'Notorious Zet', 'link': 'https://stackoverflow.com/users/12700543/notorious-zet'}",True,204,72978260.0,1,0,1657790932,1657790509,,72978157,CC BY-SA 4.0,https://stackoverflow.com/questions/72978157/how-to-properly-use-scss-modules-with-react-components,How to properly use .scss modules with React components,,,,
2317,"['html', 'css', 'angular', 'ionic-framework', 'animation']","{'account_id': 25778643, 'reputation': 45, 'user_id': 19524554, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f0c9dcb33e3599700c3065f5209bd288?s=256&d=identicon&r=PG', 'display_name': 'Bot coder', 'link': 'https://stackoverflow.com/users/19524554/bot-coder'}",False,46,,0,0,1657790118,1657790008,1657790118.0,72978055,CC BY-SA 4.0,https://stackoverflow.com/questions/72978055/aos-animation-how-to-implement-in-ionic-using-angular-framework,AOS animation how to implement in ionic using angular framework?,,,,
2318,"['html', 'css']","{'account_id': 25742286, 'reputation': 23, 'user_id': 19496085, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlSAMi41jhD5qOHSzgoKO4cIMwG5o5OkfvDevQ8=k-s256', 'display_name': 'Aseel', 'link': 'https://stackoverflow.com/users/19496085/aseel'}",False,50,,0,0,1657789933,1657788146,1657789933.0,72977695,CC BY-SA 4.0,https://stackoverflow.com/questions/72977695/how-to-show-my-checkbox-out-of-its-parent-div,How to show my checkbox out of it&#39;s parent div?,,,,
2319,"['html', 'css']","{'account_id': 25646078, 'reputation': 13, 'user_id': 19414154, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjP9p1GWlEcLngslwTEfcjcL8vJZU4aIdT4GjKueA=k-s256', 'display_name': 'Count of Monte Cristo', 'link': 'https://stackoverflow.com/users/19414154/count-of-monte-cristo'}",False,44,,1,0,1657788500,1657786544,1657788356.0,72977330,CC BY-SA 4.0,https://stackoverflow.com/questions/72977330/how-can-i-make-responsive-input-button-in-my-site,how can I make responsive input/button in my site?,,,,
2320,"['html', 'css']","{'account_id': 25645691, 'reputation': 23, 'user_id': 19413820, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxcVfAVmjSNtQM5EMGX9f7mbEim2SDGVuj5PBHa=k-s256', 'display_name': 'code maker', 'link': 'https://stackoverflow.com/users/19413820/code-maker'}",False,28,,1,1,1657787945,1657784265,,72976868,CC BY-SA 4.0,https://stackoverflow.com/questions/72976868/html-div-grid-not-aligning-contents-in-columns-vertically,html div grid not aligning contents in columns (vertically),,,,
2321,"['css', 'svg', 'safari', 'webkit']","{'account_id': 81519, 'reputation': 31326, 'user_id': 229792, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/NIE5f.jpg?s=256&g=1', 'display_name': 'jameshfisher', 'link': 'https://stackoverflow.com/users/229792/jameshfisher'}",False,50,,0,0,1657787316,1657786829,1657787316.0,72977387,CC BY-SA 4.0,https://stackoverflow.com/questions/72977387/how-can-i-make-css-filter-functions-work-in-svgs-in-webkit,How can I make CSS filter functions work in SVGs in webkit?,,,,
2322,"['javascript', 'html', 'css']","{'account_id': 17105618, 'reputation': 79, 'user_id': 12377711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/629ea6848766ba607367d73d5838b0d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Erik_Ond', 'link': 'https://stackoverflow.com/users/12377711/erik-ond'}",False,56,,2,0,1657786963,1657779697,,72976042,CC BY-SA 4.0,https://stackoverflow.com/questions/72976042/how-can-i-automatically-create-a-tr-tag-in-a-table-after-every-third-td-tag,How can I automatically create a &lt;tr&gt; tag in a table after every third &lt;td&gt; tag?,,,,
2323,"['javascript', 'css', 'reactjs']","{'account_id': 22940102, 'reputation': 45, 'user_id': 17073004, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GitIJ-q65203Jpp8XCkK0sXAgUT2noKm9RhNWoK=k-s256', 'display_name': 'Prabhdeep Singh', 'link': 'https://stackoverflow.com/users/17073004/prabhdeep-singh'}",False,50,,1,0,1657786309,1657535004,1657535240.0,72937067,CC BY-SA 4.0,https://stackoverflow.com/questions/72937067/component-creating-function-not-accepting-props-parameter,Component Creating function not accepting props parameter,,,,
2324,"['css', 'image', 'hover', 'highlight']","{'account_id': 25577116, 'reputation': 1, 'user_id': 19356332, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/59990e440284474f7ae1e9d5ce34f58a?s=256&d=identicon&r=PG', 'display_name': 'awakuruf', 'link': 'https://stackoverflow.com/users/19356332/awakuruf'}",False,38,,0,0,1657785656,1657785656,,72977143,CC BY-SA 4.0,https://stackoverflow.com/questions/72977143/button-hover-in-sync-with-a-highlighting-of-an-image,Button hover in sync with a highlighting of an image,,,,
2325,"['javascript', 'html', 'css']","{'account_id': 25804933, 'reputation': 11, 'user_id': 19546609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69a8608ab9cc493d0c0a595cce66684a?s=256&d=identicon&r=PG', 'display_name': 'just_dia', 'link': 'https://stackoverflow.com/users/19546609/just-dia'}",False,33,,0,1,1657785274,1657775633,1657785274.0,72975503,CC BY-SA 4.0,https://stackoverflow.com/questions/72975503/touchscreen-auto-image-slider-is-showing-white-space,Touchscreen Auto Image Slider is showing white space,,,,
2326,"['css', 'splidejs']","{'account_id': 16268154, 'reputation': 1495, 'user_id': 11747587, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6Mk40.jpg?s=256&g=1', 'display_name': 'Galanthus', 'link': 'https://stackoverflow.com/users/11747587/galanthus'}",False,133,,0,0,1657784764,1657784764,,72976960,CC BY-SA 4.0,https://stackoverflow.com/questions/72976960/splidejs-slider-overflow-x-also-hides-overflow-y,Splidejs (slider) - Overflow X also hides overflow Y,,,,
2327,"['html', 'css', 'web', 'animation', 'box']","{'account_id': 25805776, 'reputation': 11, 'user_id': 19547328, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmn3rIztSM492ddZhXzwlEQ2hgiDkpbWhTPw9eY4=k-s256', 'display_name': 'Tom&#225;š Maixner', 'link': 'https://stackoverflow.com/users/19547328/tom%c3%a1%c5%a1-maixner'}",False,33,,0,0,1657784464,1657783662,1657784464.0,72976766,CC BY-SA 4.0,https://stackoverflow.com/questions/72976766/reset-css-animation-when-not-hovering,Reset CSS animation when not hovering,,,,
2328,"['html', 'css']","{'account_id': 1236023, 'reputation': 5569, 'user_id': 1199594, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/bdf9a2ef35a1570c064f372893f529ef?s=256&d=identicon&r=PG', 'display_name': 'Ivan Bacher', 'link': 'https://stackoverflow.com/users/1199594/ivan-bacher'}",True,36,,1,1,1657784029,1657783676,,72976770,CC BY-SA 4.0,https://stackoverflow.com/questions/72976770/auto-width-of-child-to-absolutely-positioned-parent,Auto width of child to absolutely positioned parent,,,,
2329,"['css', 'model-view-controller', 'razor', 'datatable']","{'account_id': 17684314, 'reputation': 47, 'user_id': 12837505, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-eIhPIVI5pz0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reIIZ_KEY1XS2hzVpRP0AArudKlJA/photo.jpg?sz=256', 'display_name': 'Adzf', 'link': 'https://stackoverflow.com/users/12837505/adzf'}",False,30,,0,0,1657782812,1657782812,,72976612,CC BY-SA 4.0,https://stackoverflow.com/questions/72976612/datatable-class-display-nowrap-only-working-for-active-class,datatable class=&quot;display nowrap&quot; only working for active class,,,,
2330,"['html', 'css', 'reactjs']","{'account_id': 20096159, 'reputation': 57, 'user_id': 14735658, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-6uz6TZAWjdQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclIVdl33T65w7-hbrc83vtQKqtGrA/s96-c/photo.jpg?sz=256', 'display_name': 'brt', 'link': 'https://stackoverflow.com/users/14735658/brt'}",True,53,72976484.0,1,0,1657782176,1657759645,,72974079,CC BY-SA 4.0,https://stackoverflow.com/questions/72974079/css-text-position-relative-to-background,CSS text position relative to background,,,,
2331,"['css', 'fonts', 'bulma', 'google-font-api', 'buefy']","{'account_id': 21011560, 'reputation': 159, 'user_id': 15440042, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2934faa1d20bad0f47310160dec9b14e?s=256&d=identicon&r=PG&f=1', 'display_name': 'quielfala', 'link': 'https://stackoverflow.com/users/15440042/quielfala'}",True,238,72976222.0,2,1,1657780833,1657775430,,72975484,CC BY-SA 4.0,https://stackoverflow.com/questions/72975484/open-sans-font-weight-cannot-go-lighter,Open Sans font weight cannot go lighter,,,,
2332,"['css', 'gravity-forms-plugin']","{'account_id': 24327810, 'reputation': 21, 'user_id': 18267119, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e40cc39bf1bea3d4436927e0f2e1ac5?s=256&d=identicon&r=PG', 'display_name': 'Martha', 'link': 'https://stackoverflow.com/users/18267119/martha'}",False,201,,0,0,1657780450,1657779688,1657780450.0,72976039,CC BY-SA 4.0,https://stackoverflow.com/questions/72976039/css-for-radio-buttons-to-change-to-actual-buttons-gravity-forms,CSS for radio buttons to change to actual buttons Gravity Forms,,,,
2333,"['javascript', 'html', 'css']","{'account_id': 25805126, 'reputation': 1, 'user_id': 19546781, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucq9ugjfcNQRsMbbQKMqhyezMdjwA_LTmNmd5mK5oQc=k-s256', 'display_name': 'Nitesh Vasani', 'link': 'https://stackoverflow.com/users/19546781/nitesh-vasani'}",False,20,,0,0,1657779414,1657779414,,72976001,CC BY-SA 4.0,https://stackoverflow.com/questions/72976001/slick-carousel-is-broken-and-some-portion-of-next-slide-is-shown-on-each-slide,Slick carousel is broken and some portion of next slide is shown on each slide,,,,
2334,"['javascript', 'html', 'css']","{'account_id': 9963842, 'reputation': 139, 'user_id': 8041366, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/30a4150d37825fde49acb43212a1aa94?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oo&#39;-', 'link': 'https://stackoverflow.com/users/8041366/oo'}",True,52,72958975.0,1,1,1657778744,1657643017,,72955471,CC BY-SA 4.0,https://stackoverflow.com/questions/72955471/adding-a-theme-one-of-three-themes-when-you-switch-and-a-mode-dark-or-light,"Adding a theme (one of three themes) when you switch, and a mode (dark or light) when you toggle, to a HTML element in pure JavaScript?",,,,
2335,"['javascript', 'html', 'jquery', 'css', 'reactjs']","{'account_id': 2988436, 'reputation': 7890, 'user_id': 2536611, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://i.stack.imgur.com/fddXL.png?s=256&g=1', 'display_name': 'C Sharper', 'link': 'https://stackoverflow.com/users/2536611/c-sharper'}",True,41,72975884.0,1,0,1657778612,1657778245,1657778612.0,72975837,,https://stackoverflow.com/questions/72975837/unable-to-set-innerhtml-from-html-collection,Unable to set innerHTML from HTML Collection,1657778534.0,Duplicate,,
2336,"['html', 'css']","{'account_id': 5234065, 'reputation': 552, 'user_id': 12353610, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GmA2I.jpg?s=256&g=1', 'display_name': 'tony', 'link': 'https://stackoverflow.com/users/12353610/tony'}",True,78,72975508.0,2,2,1657778321,1657773605,1657778188.0,72975272,CC BY-SA 4.0,https://stackoverflow.com/questions/72975272/place-and-scale-text-onto-of-responsive-image,Place and scale text onto of responsive image,,,,
2337,"['css', 'sass']","{'account_id': 25183127, 'reputation': 25, 'user_id': 19024379, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e415d1021c867086933b8ef24efe2ff?s=256&d=identicon&r=PG', 'display_name': 'Mark', 'link': 'https://stackoverflow.com/users/19024379/mark'}",True,27,72975832.0,1,0,1657778173,1657707987,,72964724,CC BY-SA 4.0,https://stackoverflow.com/questions/72964724/can-you-override-a-sass-variable-twice-dependant-on-context,"Can you override a sass variable twice, dependant on context?",,,,
2338,['css'],"{'account_id': 11139181, 'reputation': 2951, 'user_id': 8176451, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-W9PB4C8XL24/AAAAAAAAAAI/AAAAAAAAHOk/Oy6m8rnxoBo/photo.jpg?sz=256', 'display_name': 'Shivam Sahil', 'link': 'https://stackoverflow.com/users/8176451/shivam-sahil'}",True,33,,1,1,1657777959,1657777198,1657777527.0,72975701,CC BY-SA 4.0,https://stackoverflow.com/questions/72975701/how-to-align-an-image-with-text-such-that-image-sits-at-top-right-while-text-sur,How to align an image with text such that image sits at top right while text surrounds it in CSS?,,,,
2339,"['html', 'css']","{'account_id': 11590030, 'reputation': 23, 'user_id': 8490745, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1408828905819041/picture?type=large', 'display_name': 'Blue', 'link': 'https://stackoverflow.com/users/8490745/blue'}",False,75,,4,0,1657777611,1657762967,1657770859.0,72974315,,https://stackoverflow.com/questions/72974315/how-to-center-left-aligned-divs-with-no-gaps,How to center left-aligned divs with no gaps?,1657789400.0,Duplicate,,
2340,"['javascript', 'html', 'css']","{'account_id': 10924279, 'reputation': 221, 'user_id': 8029424, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/965802ffc529951224ed85e73d3ac858?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devbuddy', 'link': 'https://stackoverflow.com/users/8029424/devbuddy'}",True,48,72972618.0,2,1,1657777008,1657741211,1657777008.0,72971762,CC BY-SA 4.0,https://stackoverflow.com/questions/72971762/carousel-getting-blank-when-using-translatex-in-foreach-loop-with-queryseletoral,Carousel getting blank when using translateX in forEach loop with querySeletorAll,,,,
2341,"['javascript', 'html', 'css', 'scroll', 'page-refresh']","{'account_id': 16892328, 'reputation': 5, 'user_id': 12215755, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c2f82bdc7459032b6ceb1c9a1aacbbd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Enrico', 'link': 'https://stackoverflow.com/users/12215755/enrico'}",False,91,,2,0,1657775818,1657312970,1657615886.0,72916800,CC BY-SA 4.0,https://stackoverflow.com/questions/72916800/keep-scroll-position-in-an-element-on-page-refresh,Keep scroll position in an element on page refresh,,,,
2342,"['css', 'reactjs', 'office-addins', 'fluent-ui', 'fluentui-react']","{'account_id': 25382865, 'reputation': 37, 'user_id': 19195008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af977bd51fcfb5f53a04aadd6815d6da?s=256&d=identicon&r=PG&f=1', 'display_name': 'Intern', 'link': 'https://stackoverflow.com/users/19195008/intern'}",False,156,,0,0,1657775817,1657171799,1657775817.0,72892696,CC BY-SA 4.0,https://stackoverflow.com/questions/72892696/how-can-i-change-the-color-of-the-fluent-react-uis-command-bar,How can I change the color of the Fluent-React UI&#39;s command bar?,,,,
2343,"['html', 'css']","{'account_id': 22817914, 'reputation': 79, 'user_id': 16968216, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53d82d9ea752c39fb08c225f15215183?s=256&d=identicon&r=PG', 'display_name': 'Sahil Singh', 'link': 'https://stackoverflow.com/users/16968216/sahil-singh'}",True,55,72961934.0,1,0,1657774225,1657689882,1657691334.0,72961301,CC BY-SA 4.0,https://stackoverflow.com/questions/72961301/div-element-is-not-being-displayed-even-though-the-element-is-present,div element is not being displayed even though the element is present,,,,
2344,"['css', 'reactjs']","{'account_id': 21083138, 'reputation': 129, 'user_id': 15496969, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/527e1d674ca16a4fcf0e76ff7fb24eb6?s=256&d=identicon&r=PG&f=1', 'display_name': 'HeyLameRobin', 'link': 'https://stackoverflow.com/users/15496969/heylamerobin'}",True,39,72975208.0,1,0,1657772976,1657767223,,72974679,CC BY-SA 4.0,https://stackoverflow.com/questions/72974679/how-to-line-up-elements-in-react-using-css,how to line up elements in React using CSS,,,,
2345,"['html', 'css', 'flexbox', 'responsive-images']","{'account_id': 88958, 'reputation': 45, 'user_id': 245753, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/04e518272fbb28e740db2ca797d20bd7?s=256&d=identicon&r=PG', 'display_name': 'Guilherme Aiolfi', 'link': 'https://stackoverflow.com/users/245753/guilherme-aiolfi'}",True,42,,1,1,1657772945,1657767559,,72974711,CC BY-SA 4.0,https://stackoverflow.com/questions/72974711/how-make-a-list-of-images-responsive-inside-a-flexbox-container-using-all-availa,How make a list of images responsive inside a flexbox container using all available height,,,,
2346,"['html', 'css']","{'account_id': 25804305, 'reputation': 9, 'user_id': 19546095, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IOJ6E.jpg?s=256&g=1', 'display_name': 'Churchill', 'link': 'https://stackoverflow.com/users/19546095/churchill'}",False,39,,1,0,1657771037,1657766894,,72974641,CC BY-SA 4.0,https://stackoverflow.com/questions/72974641/ability-to-use-border-top-css-to-create-a-line-where-the-left-and-right-is-2px-h,Ability to use border-top CSS to create a line where the left and right is 2px height but middle is 5px height,,,,
2347,"['html', 'css']","{'account_id': 25778736, 'reputation': 11, 'user_id': 19524634, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/szhzJ.jpg?s=256&g=1', 'display_name': 'Frowy', 'link': 'https://stackoverflow.com/users/19524634/frowy'}",True,41,72968876.0,1,0,1657770260,1657725977,,72968818,,https://stackoverflow.com/questions/72968818/how-can-i-bring-the-input-to-the-center,How can I bring the input to the center?,1657726760.0,Duplicate,,
2348,"['android', 'css', 'android-layout', 'fonts', 'font-family']","{'account_id': 2102822, 'reputation': 8705, 'user_id': 1869968, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/kTFyG.jpg?s=256&g=1', 'display_name': 'Submersed', 'link': 'https://stackoverflow.com/users/1869968/submersed'}",False,40,,0,0,1657767425,1657767425,,72974696,CC BY-SA 4.0,https://stackoverflow.com/questions/72974696/font-family-usage-in-android,Font Family Usage in Android,,,,
2349,"['javascript', 'html', 'css']","{'account_id': 5635481, 'reputation': 113, 'user_id': 4461098, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bf69200b57f10cb2989f0c0f0018b85?s=256&d=identicon&r=PG&f=1', 'display_name': 'mgh', 'link': 'https://stackoverflow.com/users/4461098/mgh'}",True,35,72974526.0,2,0,1657765817,1657764894,,72974467,CC BY-SA 4.0,https://stackoverflow.com/questions/72974467/aligning-navigation-button-with-left-border,Aligning navigation button with left border,,,,
2350,"['css', 'reactjs', 'material-ui']","{'account_id': 25512177, 'reputation': 49, 'user_id': 19311489, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71c19a11282948af3f914a2059df9506?s=256&d=identicon&r=PG', 'display_name': 'Enzo', 'link': 'https://stackoverflow.com/users/19311489/enzo'}",False,30,,0,0,1657765410,1657765410,,72974519,CC BY-SA 4.0,https://stackoverflow.com/questions/72974519/use-mui-with-css-tags-instead-of-react-components,Use MUI with CSS tags instead of React components,,,,
2351,"['html', 'css']","{'account_id': 25803959, 'reputation': 11, 'user_id': 19545812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8eaf511031711b49c1f13938735189a1?s=256&d=identicon&r=PG', 'display_name': 'JustASimpleCoder', 'link': 'https://stackoverflow.com/users/19545812/justasimplecoder'}",True,37,,1,1,1657764231,1657761811,1657763064.0,72974226,CC BY-SA 4.0,https://stackoverflow.com/questions/72974226/how-do-i-add-the-footer-element-to-the-bottom-of-my-two-column-website-page,How do I add the footer element to the bottom of my two column website page?,,,,
2352,"['html', 'css', 'html-table', 'css-position']","{'account_id': 11921840, 'reputation': 8118, 'user_id': 8724160, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://i.stack.imgur.com/mmcTl.jpg?s=256&g=1', 'display_name': 'Smokey Dawson', 'link': 'https://stackoverflow.com/users/8724160/smokey-dawson'}",False,17,,0,0,1657762439,1657762439,,72974275,CC BY-SA 4.0,https://stackoverflow.com/questions/72974275/content-inside-table-overflows-table-border-if-table-cell-has-position-relative,Content inside table overflows table border if table cell has position: relative;,,,,
2353,"['javascript', 'html', 'css']","{'account_id': 25757583, 'reputation': 11, 'user_id': 19509017, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b758ee42bdd5f399ead737b58db40040?s=256&d=identicon&r=PG', 'display_name': 'VINCENT JEDI', 'link': 'https://stackoverflow.com/users/19509017/vincent-jedi'}",False,35,,1,-1,1657757328,1657755393,1657756179.0,72973720,CC BY-SA 4.0,https://stackoverflow.com/questions/72973720/the-random-code-i-generate-does-not-increment-by-one-on-page-load-instead-it-cho,The random code i generate does not increment by one on page load instead it chooses any value,,,,
2354,"['css', 'email', 'html-email', 'sendgrid', 'sendgrid-templates']","{'account_id': 19877719, 'reputation': 1, 'user_id': 14562363, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiQG8F6yQFxyFRTY6pwPSHz298syPYS9sS2ywhmtEk=k-s256', 'display_name': 'Tấn Nguyễn Việt', 'link': 'https://stackoverflow.com/users/14562363/t%e1%ba%a5n-nguy%e1%bb%85n-vi%e1%bb%87t'}",False,196,,1,-1,1657757108,1657688881,,72961198,CC BY-SA 4.0,https://stackoverflow.com/questions/72961198/how-to-keep-css-in-html-emails-designed-by-sendgrid,How to keep css in html emails designed by SendGrid,,,,
2355,"['html', 'css', 'multiple-columns', 'responsive']","{'account_id': 13542235, 'reputation': 31, 'user_id': 9769630, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abf95d79485f4feacd2622d87f4389cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Trevor Hammond', 'link': 'https://stackoverflow.com/users/9769630/trevor-hammond'}",False,21,,1,0,1657756692,1657756005,,72973780,CC BY-SA 4.0,https://stackoverflow.com/questions/72973780/hi-i-am-trying-to-make-a-responsive-html-page-using-float-left-with-full-pag,Hi. I am trying to make a responsive html page using &#39;float: left&#39; with full page looks like 3 columns. The columns are not responsive,,,,
2356,"['html', 'css', 'django']","{'account_id': 24633077, 'reputation': 35, 'user_id': 18532068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e578c93ca5dedecf8a181ad65c6a7309?s=256&d=identicon&r=PG', 'display_name': 'user18532068', 'link': 'https://stackoverflow.com/users/18532068/user18532068'}",False,42,,0,0,1657756123,1657755033,1657756123.0,72973685,CC BY-SA 4.0,https://stackoverflow.com/questions/72973685/mobile-double-tap-issue,Mobile double tap issue,,,,
2357,"['html', 'css', 'image']","{'account_id': 22308446, 'reputation': 1, 'user_id': 16532781, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjY-ZqyvSutvBcAZhtFDVWF_o-bHgfaoiODCXHyJg=k-s256', 'display_name': 'Nayara Cassam&#225;', 'link': 'https://stackoverflow.com/users/16532781/nayara-cassam%c3%a1'}",False,28,,2,0,1657755212,1657754275,,72973619,,https://stackoverflow.com/questions/72973619/high-resolution-image,High resolution image,1657756566.0,Duplicate,,
