,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
2058,"['php', 'css', 'wordpress', 'wordpress-theming']","{'account_id': 16531791, 'reputation': 1, 'user_id': 11944797, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aeeefab9bcae24662d88a6e5d9bd3fef?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abhilash', 'link': 'https://stackoverflow.com/users/11944797/abhilash'}",True,519,57550724.0,1,-1,1566190993,1566190370,1566190993.0,57550658,,https://stackoverflow.com/questions/57550658/how-to-remove-the-vendor-text-that-shows-up-in-checkout-page-of-woocommerce,How to remove the vendor text that shows up in checkout page of woocommerce?,1566195049.0,Needs more focus,,
2059,"['html', 'css']","{'account_id': 1322450, 'reputation': 1343, 'user_id': 1267965, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/f4f61bd7bb612445ef8bc8433bb609d5?s=256&d=identicon&r=PG', 'display_name': 'Doug Lerner', 'link': 'https://stackoverflow.com/users/1267965/doug-lerner'}",True,79,57550689.0,1,1,1566190646,1566188463,,57550456,CC BY-SA 4.0,https://stackoverflow.com/questions/57550456/how-can-i-constrain-the-contents-of-a-table-cell-which-contains-wide-html-to-an,How can I constrain the contents of a table cell which contains wide HTML to an overall particular width?,,,,
2060,"['python', 'html', 'css', 'beautifulsoup']","{'account_id': 16531027, 'reputation': 3, 'user_id': 11944240, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--lyoEfUEnLc/AAAAAAAAAAI/AAAAAAAAABs/_JOGydKq73Y/photo.jpg?sz=256', 'display_name': 'Sam Hutchins', 'link': 'https://stackoverflow.com/users/11944240/sam-hutchins'}",True,930,57549756.0,2,0,1566187706,1566175982,,57549421,CC BY-SA 4.0,https://stackoverflow.com/questions/57549421/two-classes-have-the-same-name-in-html-and-beautifulsoup-is-only-selecting-the-f,Two classes have the same name in HTML and BeautifulSoup is only selecting the first class,,,,
2061,"['css', 'angular']","{'account_id': 2846397, 'reputation': 5415, 'user_id': 2444661, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/e2769763430962bbe0c30faff29ab8d4?s=256&d=identicon&r=PG', 'display_name': 'Mandroid', 'link': 'https://stackoverflow.com/users/2444661/mandroid'}",True,65,57550305.0,1,0,1566186929,1566185295,,57550154,CC BY-SA 4.0,https://stackoverflow.com/questions/57550154/angular-component-jenkins-build-issue-for-auto-css-property,Angular component jenkins build issue for &#39;auto&#39; css property,,,,
2062,"['css', 'vue.js', 'dependencies', 'quill']","{'account_id': 4108165, 'reputation': 1645, 'user_id': 3395619, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/faa7d51bf1266842f91013e5e5172c12?s=256&d=identicon&r=PG&f=1', 'display_name': 'ChristianF', 'link': 'https://stackoverflow.com/users/3395619/christianf'}",True,1190,57549567.0,1,2,1566178171,1566172713,1566173048.0,57549192,CC BY-SA 4.0,https://stackoverflow.com/questions/57549192/is-there-a-better-way-to-include-css-files-installed-by-npm,Is there a better way to include CSS files installed by npm?,,,,
2063,"['javascript', 'css', 'animation', 'progress-bar', 'width']","{'account_id': 348402, 'reputation': 6807, 'user_id': 683068, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/ee844481d12ccb25c5d399e56120358f?s=256&d=identicon&r=PG', 'display_name': 'Wordpressor', 'link': 'https://stackoverflow.com/users/683068/wordpressor'}",True,381,57548666.0,1,1,1566173147,1566161839,1566173147.0,57548316,CC BY-SA 4.0,https://stackoverflow.com/questions/57548316/how-to-achieve-smooth-css-animation-on-css-width-change,How to achieve smooth CSS animation on CSS width change?,,,,
2064,"['html', 'css', 'vertical-alignment']","{'account_id': 12257632, 'reputation': 41, 'user_id': 9638331, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/njLR3.jpg?s=256&g=1', 'display_name': 'KeleosWilliam', 'link': 'https://stackoverflow.com/users/9638331/keleoswilliam'}",False,53,,1,0,1566173101,1566168541,1566171907.0,57548898,CC BY-SA 4.0,https://stackoverflow.com/questions/57548898/is-there-a-way-of-centering-a-single-div-contents-vertically-without-affecting,Is there a way of centering a single &lt;div&gt; contents vertically without affecting the contents of the &lt;div&gt; sibling?,,,,
2065,"['java', 'css', 'selenium-webdriver', 'css-selectors']","{'account_id': 4191981, 'reputation': 721, 'user_id': 3434387, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/3143fffc8362362586fbba8a489b3f15?s=256&d=identicon&r=PG', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/3434387/john'}",False,44,,1,0,1566171943,1566171369,,57549101,CC BY-SA 4.0,https://stackoverflow.com/questions/57549101/css-selector-has-specific-attribute,Css Selector has specific attribute?,,,,
2066,"['css', 'asp.net-mvc', 'bootstrap-studio']","{'account_id': 15194064, 'reputation': 334, 'user_id': 10963979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23cd702af8e9241d870327299bdf6f14?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matthew Kligerman', 'link': 'https://stackoverflow.com/users/10963979/matthew-kligerman'}",True,510,57548841.0,1,0,1566167832,1566163498,,57548492,CC BY-SA 4.0,https://stackoverflow.com/questions/57548492/issue-linking-css-files-exported-from-bootstrap-studio,Issue linking CSS files exported from Bootstrap Studio,,,,
2067,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15146639, 'reputation': 13, 'user_id': 10930177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d0788a6ed3a86e4354bcd244d0e62ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'bennyblanco', 'link': 'https://stackoverflow.com/users/10930177/bennyblanco'}",True,30,,1,0,1566166922,1566166140,,57548724,CC BY-SA 4.0,https://stackoverflow.com/questions/57548724/how-can-i-hide-and-show-multiple-divs-based-on-a-certain-div-class-base-using-ja,How can I hide and show multiple divs based on a certain div class base using Javascript?,,,,
2068,"['javascript', 'html', 'css', 'wordpress', 'responsive-design']","{'account_id': 8980138, 'reputation': 41, 'user_id': 6695632, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/919348d359f8e988cf765689390c27d8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Matthew Proctor', 'link': 'https://stackoverflow.com/users/6695632/matthew-proctor'}",False,564,,1,0,1566166557,1566164788,,57548603,CC BY-SA 4.0,https://stackoverflow.com/questions/57548603/wordpress-responsive-dropdown-menu-on-first-click-ignore-link-and-open-dropdow,"Wordpress responsive dropdown menu - On first click ignore link and open dropdown menu, second click go to url",,,,
2069,"['javascript', 'html', 'css']","{'account_id': 12843282, 'reputation': 45, 'user_id': 9290609, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe6bd1952354197e41e89edad50f3a8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krychaz', 'link': 'https://stackoverflow.com/users/9290609/krychaz'}",True,327,57540208.0,3,1,1566165780,1566077787,1566078756.0,57540103,CC BY-SA 4.0,https://stackoverflow.com/questions/57540103/how-to-change-color-of-a-container-border-using-radio-buttons-using-js,How to change color of a container border using radio buttons using JS?,,,,
2070,"['html', 'css', 'bootstrap-4']","{'account_id': 7079964, 'reputation': 59, 'user_id': 5418711, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/070af3690bda979cd3a7d1f0fc8bef81?s=256&d=identicon&r=PG&f=1', 'display_name': 'johnny456', 'link': 'https://stackoverflow.com/users/5418711/johnny456'}",True,147,57546795.0,1,1,1566165508,1566147650,1566165508.0,57546640,CC BY-SA 4.0,https://stackoverflow.com/questions/57546640/i-have-problem-with-bootstrap-buttons-when-resizing-browser,I have problem with bootstrap buttons when resizing browser,,,,
2071,"['javascript', 'html', 'css']","{'account_id': 13410376, 'reputation': 67, 'user_id': 9677079, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2489084051316663/picture?type=large', 'display_name': 'Kyle Logan', 'link': 'https://stackoverflow.com/users/9677079/kyle-logan'}",False,67,,1,0,1566165298,1566164655,1566165298.0,57548595,CC BY-SA 4.0,https://stackoverflow.com/questions/57548595/how-to-close-modals,How to close modals?,,,,
2072,"['html', 'css', 'twitter-bootstrap', 'background-image', 'sidebar']","{'account_id': 13367282, 'reputation': 83, 'user_id': 9647067, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1951880551498094/picture?type=large', 'display_name': 'ellis_jt', 'link': 'https://stackoverflow.com/users/9647067/ellis-jt'}",False,463,,1,0,1566165245,1566164422,,57548565,CC BY-SA 4.0,https://stackoverflow.com/questions/57548565/sidebar-background-image-is-not-showing-up,Sidebar background image is not showing up?,,,,
2073,"['html', 'css', 'angular']","{'account_id': 12272151, 'reputation': 1407, 'user_id': 8957025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a90194ad8c6034232409a5d01a7bdaaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'chink', 'link': 'https://stackoverflow.com/users/8957025/chink'}",False,281,,2,0,1566163186,1566133030,1566163186.0,57544781,CC BY-SA 4.0,https://stackoverflow.com/questions/57544781/placing-divs-side-by-side-and-in-columns,placing divs side by side and in columns,,,,
2074,"['javascript', 'css', 'reactjs']","{'account_id': 14404289, 'reputation': 2984, 'user_id': 10404891, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0479895ee0845c56f3d6f40887e9e61f?s=256&d=identicon&r=PG&f=1', 'display_name': 'iLiA', 'link': 'https://stackoverflow.com/users/10404891/ilia'}",False,55,,2,0,1566162833,1566147064,1566162833.0,57546577,CC BY-SA 4.0,https://stackoverflow.com/questions/57546577/hover-event-does-not-target-children,Hover event does not target children,,,,
2075,"['html', 'css', 'reactjs', 'frontend']","{'account_id': 10336195, 'reputation': 3921, 'user_id': 7624223, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://i.stack.imgur.com/4A2dN.png?s=256&g=1', 'display_name': 'Joji', 'link': 'https://stackoverflow.com/users/7624223/joji'}",False,302,,1,0,1566161082,1566158563,,57547966,CC BY-SA 4.0,https://stackoverflow.com/questions/57547966/responsive-masonry-layout-component-not-resizing-according-to-the-viewport,responsive Masonry layout component not resizing according to the viewport,,,,
2076,"['javascript', 'html', 'css']","{'account_id': 6358748, 'reputation': 1364, 'user_id': 4935001, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/b3fc118c2357583c6d0196fa1ca081b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Curious101', 'link': 'https://stackoverflow.com/users/4935001/curious101'}",False,34,,1,0,1566160004,1566159623,,57548100,CC BY-SA 4.0,https://stackoverflow.com/questions/57548100/html-page-render-correction-done-by-javascript-resize-feels-a-bit-jarring,HTML Page render - Correction done by Javascript resize feels a bit jarring,,,,
2077,"['css', 'eclipse']","{'account_id': 1026974, 'reputation': 2551, 'user_id': 1036082, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/a291efdfec6f8802d64589cd992131fb?s=256&d=identicon&r=PG', 'display_name': 'Łukasz Przeniosło', 'link': 'https://stackoverflow.com/users/1036082/%c5%81ukasz-przenios%c5%82o'}",False,175,,0,1,1566159129,1566159129,,57548037,CC BY-SA 4.0,https://stackoverflow.com/questions/57548037/change-content-assist-font-size-only,Change content assist font size only,,,,
2078,"['javascript', 'html', 'css']","{'account_id': 13410376, 'reputation': 67, 'user_id': 9677079, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2489084051316663/picture?type=large', 'display_name': 'Kyle Logan', 'link': 'https://stackoverflow.com/users/9677079/kyle-logan'}",True,30,57547997.0,1,0,1566158835,1566157719,1566158056.0,57547873,,https://stackoverflow.com/questions/57547873/how-to-add-multiple-modals,How to add multiple modals,1566254199.0,Duplicate,,
2079,"['html', 'css']","{'account_id': 15011237, 'reputation': 1, 'user_id': 10835660, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/T6eNr.png?s=256&g=1', 'display_name': 'Jack Da1y', 'link': 'https://stackoverflow.com/users/10835660/jack-da1y'}",False,66,,1,0,1566158527,1566157302,,57547821,CC BY-SA 4.0,https://stackoverflow.com/questions/57547821/html-css-image-size-and-text-content-equal-sizes,Html/CSS - Image size and text content equal sizes,,,,
2080,"['css', 'reactjs', 'react-bootstrap']","{'account_id': 16481277, 'reputation': 160, 'user_id': 11907983, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2ccbee69cb9cf408a62a40cd98eb8a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Goteii', 'link': 'https://stackoverflow.com/users/11907983/goteii'}",True,48,57546101.0,1,0,1566155749,1566140997,1566155749.0,57545813,CC BY-SA 4.0,https://stackoverflow.com/questions/57545813/how-can-i-display-a-logo-in-navigation-bar-with-reactbootstrap,How can i display a logo in Navigation Bar with ReactBootstrap?,,,,
2081,"['css', 'svg', 'border']","{'account_id': 1337531, 'reputation': 449, 'user_id': 1279887, 'user_type': 'registered', 'accept_rate': 26, 'profile_image': 'https://www.gravatar.com/avatar/dff28ce5c2d5bcd36c2b00e3b7641e46?s=256&d=identicon&r=PG', 'display_name': 'user1279887', 'link': 'https://stackoverflow.com/users/1279887/user1279887'}",False,1081,,1,1,1566155515,1566151922,,57547178,CC BY-SA 4.0,https://stackoverflow.com/questions/57547178/svg-image-bottom-border,SVG Image Bottom Border,,,,
2082,"['php', 'html', 'css']","{'account_id': 15713000, 'reputation': 358, 'user_id': 11337889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f7b9c08274977558425891f72faa5dd7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Iisrael', 'link': 'https://stackoverflow.com/users/11337889/iisrael'}",False,61,,1,1,1566155215,1566146550,,57546506,CC BY-SA 4.0,https://stackoverflow.com/questions/57546506/how-to-update-absolute-urls-for-media-files-for-a-whole-site-at-once,How to update absolute URLs for media files for a whole site at once?,,,,
2083,"['html', 'css']","{'account_id': 16530028, 'reputation': 11, 'user_id': 11943587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cffc0e6806820ed371fcb43c0eff8def?s=256&d=identicon&r=PG&f=1', 'display_name': 'icymist', 'link': 'https://stackoverflow.com/users/11943587/icymist'}",True,50,57547304.0,3,0,1566154760,1566152624,,57547277,,https://stackoverflow.com/questions/57547277/how-can-i-vertically-center-the-logo-in-my-nav,How can I vertically center the logo in my nav?,1566154730.0,Duplicate,,
2084,"['html', 'css']","{'account_id': 197142, 'reputation': 15273, 'user_id': 441016, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/e3aa08907388338521f3d9cec7a13d32?s=256&d=identicon&r=PG', 'display_name': '1.21 gigawatts', 'link': 'https://stackoverflow.com/users/441016/1-21-gigawatts'}",True,47,57547447.0,1,0,1566154108,1566153313,1566153510.0,57547355,CC BY-SA 4.0,https://stackoverflow.com/questions/57547355/background-does-not-fill-the-entire-height-of-div-as-its-resized,Background does not fill the entire height of div as it&#39;s resized,,,,
2085,"['html', 'css', 'flexbox']","{'account_id': 8350599, 'reputation': 366, 'user_id': 9267178, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/I7Ulk.png?s=256&g=1', 'display_name': 'Avi Thour', 'link': 'https://stackoverflow.com/users/9267178/avi-thour'}",True,665,57546865.0,2,0,1566150567,1566149141,,57546828,CC BY-SA 4.0,https://stackoverflow.com/questions/57546828/holding-images-to-a-specific-position-even-when-window-resize,Holding Images to a specific Position even when window resize,,,,
2086,"['c#', 'html', 'css', 'asp.net-core']","{'account_id': 16376459, 'reputation': 87, 'user_id': 11828429, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf38efcce21afa9fda650600d471f4cf?s=256&d=identicon&r=PG&f=1', 'display_name': 'dannyriv', 'link': 'https://stackoverflow.com/users/11828429/dannyriv'}",False,55,,0,1,1566148906,1565079608,1566148906.0,57371771,CC BY-SA 4.0,https://stackoverflow.com/questions/57371771/stored-procedure-implementation-onto-a-nested-drop-down-button,Stored procedure implementation onto a nested drop down button,,,,
2087,"['html', 'ios', 'css', 'mobile', 'safari']","{'account_id': 15363910, 'reputation': 19, 'user_id': 11798741, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0a6fb1af4af0c7eaad9c3aa46f412e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'the.michiel', 'link': 'https://stackoverflow.com/users/11798741/the-michiel'}",False,706,,1,0,1566148501,1566124888,1566148501.0,57543770,CC BY-SA 4.0,https://stackoverflow.com/questions/57543770/why-does-my-website-start-behind-the-address-bar-in-mobile-safari,Why does my website start behind the address bar in mobile safari?,,,,
2088,"['javascript', 'css', 'css-animations']","{'account_id': 413166, 'reputation': 9071, 'user_id': 786644, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/9d5e64181fe1ce8507a0e9894ccf6447?s=256&d=identicon&r=PG', 'display_name': 'dumbmatter', 'link': 'https://stackoverflow.com/users/786644/dumbmatter'}",False,683,,0,0,1566147941,1566147941,,57546673,CC BY-SA 4.0,https://stackoverflow.com/questions/57546673/optimizing-cpu-usage-of-a-css-animation-using-translatex,Optimizing CPU usage of a CSS animation using translateX,,,,
2089,"['html', 'css']","{'account_id': 472479, 'reputation': 1175, 'user_id': 880980, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/0c2f8dfcdc6c97ae038a5dc9cb0b2234?s=256&d=identicon&r=PG', 'display_name': 'janlindso', 'link': 'https://stackoverflow.com/users/880980/janlindso'}",False,46,,1,-2,1566147308,1566144329,1566147308.0,57546252,CC BY-SA 4.0,https://stackoverflow.com/questions/57546252/make-text-responsively-adjust-to-div-to-always-fill-it,Make text responsively adjust to div to always fill it,,,,
2090,"['javascript', 'jquery', 'html', 'css']","{'account_id': 7797988, 'reputation': 199, 'user_id': 5898435, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/4cfa38467d17273a30aba94911ed8d22?s=256&d=identicon&r=PG&f=1', 'display_name': 'TNF', 'link': 'https://stackoverflow.com/users/5898435/tnf'}",True,82,57544196.0,1,0,1566146546,1566126470,1566128580.0,57543944,CC BY-SA 4.0,https://stackoverflow.com/questions/57543944/check-if-toggle-is-visible-or-hidden-and-remove-class-if-hidden,"Check if toggle is visible or hidden, and remove class if hidden",,,,
2091,"['html', 'css', 'image']","{'account_id': 16528677, 'reputation': 13, 'user_id': 11942617, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10219428669728501/picture?type=large', 'display_name': 'Johan Kragb&#230;k', 'link': 'https://stackoverflow.com/users/11942617/johan-kragb%c3%a6k'}",True,511,57544880.0,2,1,1566145761,1566129619,1566145761.0,57544337,CC BY-SA 4.0,https://stackoverflow.com/questions/57544337/simple-max-width-100-not-working-for-img-on-mobile-see-code,"(Simple) max-width: 100% not working for img (on mobile), see code",,,,
2092,"['css', 'widget', 'margin', 'padding']","{'account_id': 7945988, 'reputation': 37, 'user_id': 5998509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22da994e2d41b3bec04b45c3d9f0b954?s=256&d=identicon&r=PG&f=1', 'display_name': 'vitinx', 'link': 'https://stackoverflow.com/users/5998509/vitinx'}",False,176,,1,-1,1566145270,1566138803,,57545519,CC BY-SA 4.0,https://stackoverflow.com/questions/57545519/how-to-define-top-margin-for-widgets,How to define top margin for widgets,,,,
2093,"['html', 'css']","{'account_id': 14009043, 'reputation': 63, 'user_id': 10469788, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-pQ3oRZ7gZnw/AAAAAAAAAAI/AAAAAAAAAB8/DyWHbU0nDFM/photo.jpg?sz=256', 'display_name': 'Infinity', 'link': 'https://stackoverflow.com/users/10469788/infinity'}",True,200,57545897.0,5,-1,1566143804,1566140798,,57545788,,https://stackoverflow.com/questions/57545788/how-can-i-vertically-center-a-div-on-any-resolution,How can I vertically center a div on any resolution?,1566150207.0,Duplicate,,
2094,"['html', 'css']","{'account_id': 12628029, 'reputation': 227, 'user_id': 9180708, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eiEjx.jpg?s=256&g=1', 'display_name': 'sYsTeM', 'link': 'https://stackoverflow.com/users/9180708/system'}",True,59,57546122.0,2,0,1566143651,1566142316,,57546014,CC BY-SA 4.0,https://stackoverflow.com/questions/57546014/do-not-scale-other-columns-when-one-gets-larger,Do not scale other columns when one gets larger,,,,
2095,"['javascript', 'jquery', 'css', 'jquery-animate']","{'account_id': 9901716, 'reputation': 1813, 'user_id': 7331538, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/d9da00c0aab10cac443b18a5fea32193?s=256&d=identicon&r=PG&f=1', 'display_name': 'bcsta', 'link': 'https://stackoverflow.com/users/7331538/bcsta'}",True,112,,2,1,1566141791,1566135615,1566135778.0,57545113,CC BY-SA 4.0,https://stackoverflow.com/questions/57545113/jquery-animate-function-is-not-triggering-on-form,jquery animate() function is not triggering on form,,,,
2096,"['css', 'sass', 'z-index']","{'account_id': 16037583, 'reputation': 123, 'user_id': 11574854, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3PghK.png?s=256&g=1', 'display_name': 'Arch4Arts', 'link': 'https://stackoverflow.com/users/11574854/arch4arts'}",True,174,57539937.0,1,2,1566139687,1566074476,1566139687.0,57539793,,https://stackoverflow.com/questions/57539793/how-to-hide-an-item-under-another-item-without-using-z-index,How to hide an item under another item without using z-index,1566090510.0,Not suitable for this site,,
2097,"['javascript', 'html', 'css', 'css-multicolumn-layout']","{'account_id': 1424393, 'reputation': 3123, 'user_id': 1427563, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/sdqnK.png?s=256&g=1', 'display_name': 'jla', 'link': 'https://stackoverflow.com/users/1427563/jla'}",True,627,57513140.0,2,14,1566139380,1565395476,1565758301.0,57438333,CC BY-SA 4.0,https://stackoverflow.com/questions/57438333/section-breaks-for-very-long-css-columns,Section breaks for very long CSS columns,,,,
2098,"['javascript', 'html', 'css']","{'account_id': 13410376, 'reputation': 67, 'user_id': 9677079, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2489084051316663/picture?type=large', 'display_name': 'Kyle Logan', 'link': 'https://stackoverflow.com/users/9677079/kyle-logan'}",True,155,,2,1,1566138408,1566135323,1566138408.0,57545083,CC BY-SA 4.0,https://stackoverflow.com/questions/57545083/how-to-open-modal-and-show-content-using-javascript,How to open modal and show content using javascript,,,,
2099,"['css', 'svg', 'focus', 'background-image', 'anchor']","{'account_id': 10842757, 'reputation': 602, 'user_id': 7973434, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-oYJBma3e5yE/AAAAAAAAAAI/AAAAAAAAARs/QABItQkSfFQ/photo.jpg?sz=256', 'display_name': 'Stephan Du Toit', 'link': 'https://stackoverflow.com/users/7973434/stephan-du-toit'}",False,63,,0,1,1566136313,1566136313,,57545191,CC BY-SA 4.0,https://stackoverflow.com/questions/57545191/svg-image-not-changing-when-clicking-on-element-using-ios-or-other-mobile-device,SVG image not changing when clicking on element using IOS or other mobile devices. Works fine on PC / Mac,,,,
2100,"['html', 'css']","{'account_id': 13410376, 'reputation': 67, 'user_id': 9677079, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2489084051316663/picture?type=large', 'display_name': 'Kyle Logan', 'link': 'https://stackoverflow.com/users/9677079/kyle-logan'}",False,63,,1,0,1566135903,1566058728,1566061001.0,57537980,CC BY-SA 4.0,https://stackoverflow.com/questions/57537980/how-to-make-scroll-visible,How to make scroll visible,,,,
2101,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user11940263'}",True,52,57538801.0,1,0,1566135890,1566056484,1566135890.0,57537706,CC BY-SA 4.0,https://stackoverflow.com/questions/57537706/submenu-does-not-open-on-mobile,submenu does not open on mobile,,,,
2102,"['html', 'css']","{'account_id': 8542441, 'reputation': 123, 'user_id': 6402049, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fabacdab8a3ef663ab86a3b61ae77c05?s=256&d=identicon&r=PG&f=1', 'display_name': 'hazelnutek', 'link': 'https://stackoverflow.com/users/6402049/hazelnutek'}",False,37,,1,0,1566135569,1565985617,1566135569.0,57530475,CC BY-SA 4.0,https://stackoverflow.com/questions/57530475/2-divs-aligned-to-each-other-and-centered-in-viewport-stop-being-aligned-in-smal,2 divs aligned to each other and centered in viewport stop being aligned in smaller viewports,,,,
2103,"['javascript', 'css', 'reactjs', 'semantic-ui']","{'account_id': 16293497, 'reputation': 607, 'user_id': 11766408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ec295cea34bc4a92fe14a67082d53407?s=256&d=identicon&r=PG&f=1', 'display_name': 'jpskgc', 'link': 'https://stackoverflow.com/users/11766408/jpskgc'}",False,506,,1,1,1566135024,1566134653,,57544998,CC BY-SA 4.0,https://stackoverflow.com/questions/57544998/how-to-change-icon-by-onchange-in-react,How to change icon by onChange in react,,,,
2104,"['javascript', 'jquery', 'html', 'css', 'html-table']","{'account_id': 7336162, 'reputation': 525, 'user_id': 5587480, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/pRrp7.png?s=256&g=1', 'display_name': 'john c. j.', 'link': 'https://stackoverflow.com/users/5587480/john-c-j'}",True,6981,57464029.0,2,2,1566134328,1565621964,1565959298.0,57463638,CC BY-SA 4.0,https://stackoverflow.com/questions/57463638/to-pin-the-caption-of-the-scrollable-table,To pin the caption of the scrollable table,,,,
2105,"['jquery', 'css']","{'account_id': 9452274, 'reputation': 127, 'user_id': 7028648, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/198358d0500c45c2ed379ef818cee865?s=256&d=identicon&r=PG&f=1', 'display_name': 'rabox66', 'link': 'https://stackoverflow.com/users/7028648/rabox66'}",False,42,,0,1,1566133482,1566082002,1566133482.0,57540444,CC BY-SA 4.0,https://stackoverflow.com/questions/57540444/substitute-page-css-with-jquery,Substitute @page (CSS) with jQuery,,,,
2106,['css'],"{'account_id': 16515826, 'reputation': 1, 'user_id': 11942504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1dcd8d922946f41178f056f91878e126?s=256&d=identicon&r=PG', 'display_name': 'Furbloke', 'link': 'https://stackoverflow.com/users/11942504/furbloke'}",False,45,,2,0,1566131863,1566127636,1566131863.0,57544099,CC BY-SA 4.0,https://stackoverflow.com/questions/57544099/transition-transform-ease-some-elements-easing-in-others-arent,"Transition Transform, Ease; Some elements &#39;easing&#39; in, others aren&#39;t",,,,
2107,"['javascript', 'css']","{'account_id': 15444667, 'reputation': 523, 'user_id': 11142047, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d0a9d605ff50ac533b103a20828e6ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joe Doe', 'link': 'https://stackoverflow.com/users/11142047/joe-doe'}",True,119,57542477.0,4,4,1566130336,1566111314,1566112453.0,57542345,CC BY-SA 4.0,https://stackoverflow.com/questions/57542345/reverse-order-of-list,reverse order of list,,,,
