,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
2076,"['php', 'html', 'css', 'smtp']","{'account_id': 17949953, 'reputation': 1, 'user_id': 13043295, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b89f1a73bcc014c766ceb1f94d2bd946?s=256&d=identicon&r=PG&f=1', 'display_name': 'sophia', 'link': 'https://stackoverflow.com/users/13043295/sophia'}",False,60,0,0,1592733760,1592475124,1592733760.0,62447627,CC BY-SA 4.0,https://stackoverflow.com/questions/62447627/i-am-getting-message-could-not-be-sent-mailer-error-smtp-error-could-not-auth,I am getting Message could not be sent. Mailer Error: SMTP Error: Could not authenticate,,,,
2077,"['javascript', 'html', 'css']","{'account_id': 17892443, 'reputation': 81, 'user_id': 12998637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8f131ef252931719545eafe3a6e3424?s=256&d=identicon&r=PG&f=1', 'display_name': 'owengaudion', 'link': 'https://stackoverflow.com/users/12998637/owengaudion'}",True,9673,1,5,1592733405,1592231449,,62390436,,https://stackoverflow.com/questions/62390436/how-to-scroll-fully-to-next-section,How to scroll fully to next section,,1592718152.0,Not suitable for this site,
2078,"['javascript', 'html', 'jquery', 'css']","{'account_id': 186123, 'reputation': 4623, 'user_id': 1920003, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/gkgdd.jpg?s=256&g=1', 'display_name': 'Lynob', 'link': 'https://stackoverflow.com/users/1920003/lynob'}",True,29,1,0,1592732884,1592731322,,62496653,CC BY-SA 4.0,https://stackoverflow.com/questions/62496653/cant-get-ul-to-stay-open-using-transition-delay,Can&#39;t get ul to stay open using transition-delay,62496910.0,,,
2079,"['html', 'css', 'sql-server', 'tags', 'styles']","{'account_id': 18894635, 'reputation': 1, 'user_id': 13784094, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-2U_qmlI6-ek/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnJ1pKVmouA0bDFJW1ydCUmRvhQJg/photo.jpg?sz=256', 'display_name': 'Jude Porras', 'link': 'https://stackoverflow.com/users/13784094/jude-porras'}",False,288,1,-2,1592732260,1592727260,1592731503.0,62496070,CC BY-SA 4.0,https://stackoverflow.com/questions/62496070/how-to-remove-css-style-tags-from-strings-in-sql-server,How to remove CSS style tags from strings in SQL Server,,,,
2080,"['javascript', 'python', 'html', 'css', 'django']","{'account_id': 18519396, 'reputation': 99, 'user_id': 13492812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a615362695e249d358bfb9a8df454f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'riderken', 'link': 'https://stackoverflow.com/users/13492812/riderken'}",True,1030,2,0,1592728869,1592403185,,62431056,CC BY-SA 4.0,https://stackoverflow.com/questions/62431056/favorite-system-in-django,Favorite system in Django,,,,
2081,"['html', 'css']","{'account_id': 18624510, 'reputation': 103, 'user_id': 13573940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f518f611a8fceba3bcec5865456f9de2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Skantzy', 'link': 'https://stackoverflow.com/users/13573940/skantzy'}",False,112,2,0,1592728803,1592727057,,62496044,CC BY-SA 4.0,https://stackoverflow.com/questions/62496044/how-can-i-make-my-website-not-distort-when-i-zoom-in-and-out,How can I make my website not distort when I zoom in and out?,,,,
2082,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 15939966, 'reputation': 75, 'user_id': 13385822, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aa50807317784cae178a7297f10fca9c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Revolutionary Citron', 'link': 'https://stackoverflow.com/users/13385822/revolutionary-citron'}",True,1250,2,1,1592727907,1592714104,,62494435,CC BY-SA 4.0,https://stackoverflow.com/questions/62494435/how-do-i-make-a-number-quickly-rise-from-zero-when-rendering-a-page-in-react-js,How do I make a number quickly rise from zero when rendering a page in React.js?,62496169.0,,,
2083,"['html', 'css']","{'account_id': 14555354, 'reputation': 515, 'user_id': 10513050, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rl6Qk.jpg?s=256&g=1', 'display_name': 'RC07JNR', 'link': 'https://stackoverflow.com/users/10513050/rc07jnr'}",True,130,2,0,1592727244,1592725792,1592725932.0,62495841,,https://stackoverflow.com/questions/62495841/how-do-i-centre-a-div-in-the-middle-of-a-container,How do I centre a &lt;div&gt; in the middle of a container?,62495954.0,1592727229.0,Duplicate,
2084,"['css', 'vue.js', 'vuejs2', 'vue-component']","{'user_type': 'does_not_exist', 'display_name': 'user12009061'}",False,328,1,0,1592727237,1591350134,1591351094.0,62212416,CC BY-SA 4.0,https://stackoverflow.com/questions/62212416/how-to-make-these-scoped-styles-reusable-for-3-pages-only-without-affecting-othe,How to make these scoped styles reusable for 3 pages only without affecting other pages in Vue.js,,,,
2085,"['jquery', 'css']","{'account_id': 8336555, 'reputation': 135, 'user_id': 6263953, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/6ced839d93325b5cfc3ca9dc162c3815?s=256&d=identicon&r=PG', 'display_name': 'Kyle Underhill', 'link': 'https://stackoverflow.com/users/6263953/kyle-underhill'}",True,101,2,0,1592726504,1592620462,,62480992,CC BY-SA 4.0,https://stackoverflow.com/questions/62480992/remove-checked-state-of-inline-radio-on-keyup,Remove checked state of inline radio on keyup,62481071.0,,,
2086,"['html', 'css']","{'account_id': 18665423, 'reputation': 31, 'user_id': 13605515, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/213e5906c3f2ebdd6786bd68213ba5d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anonychelo', 'link': 'https://stackoverflow.com/users/13605515/anonychelo'}",False,54,2,0,1592725549,1592704621,,62493637,CC BY-SA 4.0,https://stackoverflow.com/questions/62493637/how-can-i-make-the-dropdown-menu-appear-only-if-i-hover-over-search-engine,How can I make the dropdown menu appear only if I hover over Search Engine?,,,,
2087,"['html', 'jquery', 'css', 'append']","{'account_id': 16542070, 'reputation': 75, 'user_id': 11952607, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-dL39jYe62zU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc0pBchsx4JPRexZQydw3o52lun8g/photo.jpg?sz=256', 'display_name': 'zharf pzh', 'link': 'https://stackoverflow.com/users/11952607/zharf-pzh'}",True,201,2,1,1592724823,1592151410,1592232893.0,62375177,CC BY-SA 4.0,https://stackoverflow.com/questions/62375177/how-to-append-nested-divs-by-jquery,how to append nested divs by jquery?,62375233.0,,,
2088,['css'],"{'account_id': 17440209, 'reputation': 243, 'user_id': 12642426, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-u19GH7ZEHC4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcNuMFQq_DmRRbmDyHm4Ie3gZcf7w/photo.jpg?sz=256', 'display_name': 'Swagata Adhikary', 'link': 'https://stackoverflow.com/users/12642426/swagata-adhikary'}",True,818,1,-1,1592723097,1592721128,1592721610.0,62495214,,https://stackoverflow.com/questions/62495214/how-to-calculate-width-and-height-of-a-div-in-916-aspect-ratio,How to calculate width and height of a div in 9:16 aspect ratio,,1592724466.0,Not suitable for this site,
2089,"['python', 'html', 'css', 'jinja2']","{'account_id': 18030817, 'reputation': 53, 'user_id': 13105497, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjjbNtX3pT3J3MD_r5ayLnbG0QpMC8rQtn6C4KJ=k-s256', 'display_name': 'Maciek Łubocki', 'link': 'https://stackoverflow.com/users/13105497/maciek-%c5%81ubocki'}",True,458,1,0,1592722568,1592669256,,62488326,CC BY-SA 4.0,https://stackoverflow.com/questions/62488326/how-to-change-button-style-generated-by-jinja-loop-with-bootstrap,How to change button style generated by jinja loop.with bootstrap,62495399.0,,,
2090,"['javascript', 'css', 'reactjs']","{'account_id': 17758890, 'reputation': 11, 'user_id': 12895319, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3bb4d1ce85b71115cf746b18c80d913f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Samy Rashed', 'link': 'https://stackoverflow.com/users/12895319/samy-rashed'}",True,62,2,-1,1592722215,1592719268,1592722215.0,62494969,CC BY-SA 4.0,https://stackoverflow.com/questions/62494969/component-isnt-hiding-with-css-react-js,Component isn&#39;t hiding with CSS (React.JS),,,,
2091,"['html', 'css']","{'account_id': 18070486, 'reputation': 17, 'user_id': 13135272, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhTfZ1dtSyRGQRLt1D45VB6t70g8verWbZSRCoF=k-s256', 'display_name': 'Cryptify', 'link': 'https://stackoverflow.com/users/13135272/cryptify'}",True,78,1,-2,1592721972,1592677221,1592721972.0,62489952,CC BY-SA 4.0,https://stackoverflow.com/questions/62489952/cant-put-a-form-in-multiple-divs,Can&#39;t put a form in multiple divs,62490526.0,,,
2092,"['html', 'css', 'css-tables']","{'account_id': 14614080, 'reputation': 35, 'user_id': 10554729, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-RdytOajQ_TA/AAAAAAAAAAI/AAAAAAAAA_I/GTJ_i7MI3S8/photo.jpg?sz=256', 'display_name': 'Tejas Dhanani', 'link': 'https://stackoverflow.com/users/10554729/tejas-dhanani'}",True,149,1,-2,1592721935,1592611718,,62480160,CC BY-SA 4.0,https://stackoverflow.com/questions/62480160/how-to-make-first-row-and-all-columns-transparent-in-css,How to make first row and all columns transparent in css?,62495309.0,,,
2093,"['javascript', 'html', 'css']","{'account_id': 18258750, 'reputation': 29, 'user_id': 13760749, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-yw_UqqPcfT8/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMUA3Ioy_kENqPRq3h1esfodxsEdQ/photo.jpg?sz=256', 'display_name': 'sal mourad', 'link': 'https://stackoverflow.com/users/13760749/sal-mourad'}",True,51,1,0,1592721917,1592716415,1592718562.0,62494645,CC BY-SA 4.0,https://stackoverflow.com/questions/62494645/trying-to-make-an-interactive-search-bar-that-opens-and-closes-when-you-click-it,"Trying to make an interactive search bar that opens and closes when you click it, but having issues with the open-source code I found for it",62495304.0,,,
2094,['css'],"{'account_id': 18820540, 'reputation': 19, 'user_id': 13726648, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-yMa9oruijks/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnMV4F7LKrULlBDSqaQDfRa3ruA_A/photo.jpg?sz=256', 'display_name': 'Lukasz Sz', 'link': 'https://stackoverflow.com/users/13726648/lukasz-sz'}",True,137,2,1,1592719340,1592696407,1592719340.0,62492928,CC BY-SA 4.0,https://stackoverflow.com/questions/62492928/css-border-color-hex-does-not-change,CSS border-color HEX does not change,,,,
2095,"['html', 'css']","{'account_id': 15900979, 'reputation': 61, 'user_id': 11473363, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af32fda94f53f9a6cd609123c34e21fe?s=256&d=identicon&r=PG&f=1', 'display_name': 'leonking93', 'link': 'https://stackoverflow.com/users/11473363/leonking93'}",True,210,2,-1,1592717348,1592714767,1592716525.0,62494495,CC BY-SA 4.0,https://stackoverflow.com/questions/62494495/how-to-remove-white-space-from-header-elements,How to remove white space from header elements?,62494744.0,,,
2096,"['html', 'css', 'animation', 'responsive']","{'account_id': 18360640, 'reputation': 230, 'user_id': 13372814, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/206023b9dde81267351b967beb4b66d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sypder', 'link': 'https://stackoverflow.com/users/13372814/sypder'}",True,224,1,1,1592715053,1592711553,,62494210,CC BY-SA 4.0,https://stackoverflow.com/questions/62494210/animation-causes-scroll-bar-in-smaller-screens,Animation causes scroll bar in smaller screens,,,,
2097,"['html', 'css', 'twitter-bootstrap', 'dynamic-text']","{'account_id': 1970069, 'reputation': 11584, 'user_id': 1769276, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/ddbbe9a629cce4be0da2d0a7a3421370?s=256&d=identicon&r=PG', 'display_name': 'PressingOnAlways', 'link': 'https://stackoverflow.com/users/1769276/pressingonalways'}",False,222,1,0,1592713851,1592704621,1592713851.0,62493638,CC BY-SA 4.0,https://stackoverflow.com/questions/62493638/fixing-variations-between-ios-vs-chrome-rendering-of-svg-on-macos,Fixing Variations Between ios vs Chrome Rendering of SVG on MacOS,,,,
2098,"['javascript', 'html', 'css']","{'account_id': 4707870, 'reputation': 10026, 'user_id': 3809375, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/EA10l.png?s=256&g=1', 'display_name': 'BPL', 'link': 'https://stackoverflow.com/users/3809375/bpl'}",True,362,3,6,1592713455,1592086613,1592121504.0,62366173,CC BY-SA 4.0,https://stackoverflow.com/questions/62366173/how-to-implement-context-menus-similarly-to-youtube-cards,How to implement context menus similarly to youtube cards?,62421515.0,,,
2099,"['html', 'css', 'bootstrap-4']","{'account_id': 12426070, 'reputation': 131, 'user_id': 9050679, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Y642w.jpg?s=256&g=1', 'display_name': 'David Zomada', 'link': 'https://stackoverflow.com/users/9050679/david-zomada'}",False,291,2,0,1592712402,1592705231,,62493693,CC BY-SA 4.0,https://stackoverflow.com/questions/62493693/organize-div-content-with-bootstrap-4,Organize DIV content with Bootstrap-4,,,,
2100,"['javascript', 'css', 'react-native']","{'account_id': 13954127, 'reputation': 292, 'user_id': 10076981, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3196d4aa59f19b481b7b848a6021f5ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Questions123', 'link': 'https://stackoverflow.com/users/10076981/questions123'}",True,103,1,0,1592711883,1592711157,,62494178,CC BY-SA 4.0,https://stackoverflow.com/questions/62494178/react-native-how-to-display-contents-on-next-line-rather-than-going-off-view,React Native: How to display contents on next line rather than going off View,62494207.0,,,
2101,"['javascript', 'css', 'reactjs', 'gatsby', 'tailwind-css']","{'account_id': 14142711, 'reputation': 345, 'user_id': 10216900, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3VZQ4.jpg?s=256&g=1', 'display_name': 'Eduardo Oliveira', 'link': 'https://stackoverflow.com/users/10216900/eduardo-oliveira'}",False,174,1,0,1592711383,1592597249,1592711383.0,62477855,CC BY-SA 4.0,https://stackoverflow.com/questions/62477855/is-there-an-way-to-use-the-viewport-height-to-trigger-classes-on-gatsby,Is there an way to use the viewport height to trigger classes on Gatsby?,,,,
2102,"['html', 'css']","{'account_id': 18892304, 'reputation': 3, 'user_id': 13782324, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d22b483117de8a2d8f792d54fa81b386?s=256&d=identicon&r=PG&f=1', 'display_name': 'D_Knight_5', 'link': 'https://stackoverflow.com/users/13782324/d-knight-5'}",True,38,2,0,1592707468,1592672643,1592707468.0,62489014,CC BY-SA 4.0,https://stackoverflow.com/questions/62489014/how-do-i-add-a-pic-with-hyperlink-and-align-them-to-center-as-in-my-wireframe,How do i add a pic with hyperlink and align them to center as in my wireframe?,62489712.0,,,
2103,"['css', 'pseudo-element']","{'account_id': 2258444, 'reputation': 2339, 'user_id': 4186431, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/jE8au.jpg?s=256&g=1', 'display_name': 'giannisf', 'link': 'https://stackoverflow.com/users/4186431/giannisf'}",True,89,1,0,1592703356,1592661399,,62486754,CC BY-SA 4.0,https://stackoverflow.com/questions/62486754/css-after-before-same-width,CSS after before same width,62486829.0,,,
2104,"['css', 'css-selectors', 'thunderbird']","{'account_id': 18148911, 'reputation': 150, 'user_id': 13783722, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/n519Y.jpg?s=256&g=1', 'display_name': 'ida nicole herbert', 'link': 'https://stackoverflow.com/users/13783722/ida-nicole-herbert'}",False,72,0,0,1592699456,1592699456,,62493220,CC BY-SA 4.0,https://stackoverflow.com/questions/62493220/thunderbird-css-primary-browser-page-styling-bg-img-setting,Thunderbird - css - primary/(&quot;browser&quot;?) page styling - bg img setting,,,,
2105,"['javascript', 'html', 'css', 'dom-events', 'addeventlistener']","{'account_id': 1085233, 'reputation': 720, 'user_id': 1081088, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/0d3fe00e69bd433b404d8b0a1d1d36dd?s=256&d=identicon&r=PG', 'display_name': 'spacing', 'link': 'https://stackoverflow.com/users/1081088/spacing'}",True,70,1,0,1592699045,1592695909,,62492864,CC BY-SA 4.0,https://stackoverflow.com/questions/62492864/chaining-multiple-transitionend-eventlisteners,Chaining multiple &quot;transitionend&quot; EventListener&#39;s,62493180.0,,,
2106,"['html', 'jquery', 'css', 'font-awesome']","{'account_id': 1112946, 'reputation': 157, 'user_id': 1103028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2cff9aeefbd4804af87c9b64ee3b9d2b?s=256&d=identicon&r=PG', 'display_name': 'John John', 'link': 'https://stackoverflow.com/users/1103028/john-john'}",True,77,2,0,1592694228,1592693853,,62492648,CC BY-SA 4.0,https://stackoverflow.com/questions/62492648/unable-to-add-font-awesome-insid-a-button-using-jquery,Unable to add font awesome insid a Button using jQuery,62492691.0,,,
2107,"['javascript', 'html', 'css']","{'account_id': 13250246, 'reputation': 631, 'user_id': 9567948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/271fdd2007ed08678f228e234e955077?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chang Zhao', 'link': 'https://stackoverflow.com/users/9567948/chang-zhao'}",False,39,0,0,1592692329,1592692329,,62492452,,https://stackoverflow.com/questions/62492452/please-help-just-using-html-and-css-how-to-show-hide-either-of-div-from-nav-bar,Please help just using html and css how to show hide either of div from nav bar buttons,,1592693289.0,Duplicate,
2108,"['javascript', 'css', 'image', 'linear-gradients']","{'account_id': 18241768, 'reputation': 35, 'user_id': 13278680, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggpexwa-6oBFXCGXPxNvTo-1niUkQ6PagGTYxJNeA=k-s256', 'display_name': 'Scott Parker', 'link': 'https://stackoverflow.com/users/13278680/scott-parker'}",True,1849,2,2,1592692303,1592689799,1592692303.0,62492119,CC BY-SA 4.0,https://stackoverflow.com/questions/62492119/linear-gradient-across-an-image-with-transparency-in-css,Linear gradient across an image with transparency in CSS,62492294.0,,,
2109,"['html', 'css', 'bootstrap-4', 'responsive']","{'account_id': 13301688, 'reputation': 477, 'user_id': 9603003, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8eb56f1b182cced5e7fcddee92900a80?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paula', 'link': 'https://stackoverflow.com/users/9603003/paula'}",True,31,1,0,1592691817,1592684292,1592687535.0,62491194,CC BY-SA 4.0,https://stackoverflow.com/questions/62491194/how-can-i-make-a-div-be-responsive-within-another-responsive-div-without-media-q,How can I make a div be responsive within another responsive div without media queries?,62491335.0,,,
2110,"['html', 'css', 'flexbox']","{'account_id': 6493487, 'reputation': 121, 'user_id': 10287641, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bfe8cdeb36cfd38f594a68f51e3f4fb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'X Leo', 'link': 'https://stackoverflow.com/users/10287641/x-leo'}",False,22,0,0,1592689557,1592689557,,62492074,,https://stackoverflow.com/questions/62492074/overflow-and-flex-change-the-size-of-border-box-by-css,Overflow and flex: change the size of border-box by CSS,,1592689753.0,Duplicate,
2111,"['javascript', 'html', 'css', 'navbar']","{'account_id': 16668424, 'reputation': 115, 'user_id': 12046528, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f9447171f7bb246ee521ae3793a29c0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sarwan Nizamani', 'link': 'https://stackoverflow.com/users/12046528/sarwan-nizamani'}",True,95,2,0,1592688853,1592491942,1592644375.0,62452843,CC BY-SA 4.0,https://stackoverflow.com/questions/62452843/why-nav-bar-list-not-on-right-side,Why Nav bar list not on right side?,62453240.0,,,
2112,"['html', 'css']","{'account_id': 18826907, 'reputation': 55, 'user_id': 13731574, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gwB5e.jpg?s=256&g=1', 'display_name': 'Hossam Alsheikh', 'link': 'https://stackoverflow.com/users/13731574/hossam-alsheikh'}",True,37,2,0,1592686208,1592684855,,62491291,CC BY-SA 4.0,https://stackoverflow.com/questions/62491291/scrolling-unavailable-when-window-is-shrunk-for-html-css-page,Scrolling Unavailable When Window is Shrunk for HTML/CSS Page,62491504.0,,,
2113,"['html', 'css']","{'account_id': 17416313, 'reputation': 313, 'user_id': 12622625, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBZv1I4Xjp1KILp0mOkM14xkjomrtKS91gHjiht=k-s256', 'display_name': 'KNOB Personal', 'link': 'https://stackoverflow.com/users/12622625/knob-personal'}",True,525,1,-1,1592684417,1592682336,1592684417.0,62490875,CC BY-SA 4.0,https://stackoverflow.com/questions/62490875/how-to-change-the-class-of-a-div-with-only-css,How to change the class of a div with only css,62491179.0,,,
2114,"['css', 'syntax-error', 'themes']","{'account_id': 18892663, 'reputation': 1, 'user_id': 13782589, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggs2LWv9PVfiwGL1oCEZffp5UV8DF8C8WAUvS5r=k-s256', 'display_name': 'rockopogs', 'link': 'https://stackoverflow.com/users/13782589/rockopogs'}",False,187,1,0,1592684366,1592677256,,62489960,CC BY-SA 4.0,https://stackoverflow.com/questions/62489960/expected-lbrace-error-bracket-placement-it-wants-doesnt-make-sense,Expected LBRACE Error; bracket placement it wants doesn&#39;t make sense,,,,
2115,"['html', 'jquery', 'css', 'jquery-ui', 'bootstrap-4']","{'account_id': 7845356, 'reputation': 767, 'user_id': 5930616, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/1upq6.png?s=256&g=1', 'display_name': 'JohnGalt', 'link': 'https://stackoverflow.com/users/5930616/johngalt'}",True,773,1,3,1592683657,1592683657,,62491093,CC BY-SA 4.0,https://stackoverflow.com/questions/62491093/why-are-the-jquery-ui-spinner-arrow-buttons-not-showing,Why are the jQuery UI Spinner arrow buttons not showing?,62491094.0,,,
2116,"['javascript', 'html', 'jquery', 'css', 'twitter-bootstrap']","{'account_id': 18876940, 'reputation': 11, 'user_id': 13770244, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-cMW2kriP9C0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmL7R7jRlL1-j-rUzAnAB9voCq1aQ/photo.jpg?sz=256', 'display_name': 'luke roy', 'link': 'https://stackoverflow.com/users/13770244/luke-roy'}",False,259,1,0,1592683616,1592668270,1592683616.0,62488137,CC BY-SA 4.0,https://stackoverflow.com/questions/62488137/active-navbar-is-not-stay-highlight,Active navbar is not stay highlight,,,,
2117,"['html', 'css', 'tumblr', 'tumblr-themes', 'tumblr-html']","{'account_id': 18801437, 'reputation': 67, 'user_id': 13711665, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GifBhniOOPAXRCTk5muw8b7aNIsYFZ9KE4-dGuGnQ=k-s256', 'display_name': 'NR 15', 'link': 'https://stackoverflow.com/users/13711665/nr-15'}",True,66,2,0,1592683032,1592682432,,62490894,CC BY-SA 4.0,https://stackoverflow.com/questions/62490894/is-using-div-style-an-effective-way-to-insert-images,Is using &lt;div style&gt; an effective way to insert images?,,,,
2118,"['android', 'css']","{'account_id': 214108, 'reputation': 22279, 'user_id': 467875, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://www.gravatar.com/avatar/34f357047662b4d884e9685c6eac9ea1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Evanss', 'link': 'https://stackoverflow.com/users/467875/evanss'}",True,382,1,0,1592681640,1592506310,,62457356,CC BY-SA 4.0,https://stackoverflow.com/questions/62457356/keep-footer-visible-except-when-virtual-keyboard-is-open-on-android-web,Keep footer visible except when virtual keyboard is open on Android web?,62476641.0,,,
2119,"['html', 'css']","{'account_id': 16055031, 'reputation': 523, 'user_id': 11587741, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1fc8b828c3e4a975e015beba435b3caf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/11587741/dan'}",True,278,2,1,1592681520,1592675847,,62489695,CC BY-SA 4.0,https://stackoverflow.com/questions/62489695/how-to-center-collapsible-content-under-a-table-row-using-only-html-css,How to center collapsible content under a table row using only HTML/CSS?,62490229.0,,,
2120,"['html', 'css']","{'account_id': 17888263, 'reputation': 33, 'user_id': 13782086, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/181191676638806/picture?type=large', 'display_name': 'Lucas Gomes', 'link': 'https://stackoverflow.com/users/13782086/lucas-gomes'}",True,40,2,0,1592681470,1592680121,,62490464,CC BY-SA 4.0,https://stackoverflow.com/questions/62490464/which-part-of-my-code-is-making-the-scroll-bar-not-appear,which part of my code is making the scroll bar not appear?,62490491.0,,,
2121,"['html', 'css', 'position']","{'account_id': 18194062, 'reputation': 103, 'user_id': 13239452, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-axrWgWjVomU/AAAAAAAAAAI/AAAAAAAAEvM/AAKWJJOukdEgHvbfgeulIlGlVP22VTaSJA/photo.jpg?sz=256', 'display_name': 'B_12', 'link': 'https://stackoverflow.com/users/13239452/b-12'}",True,905,3,0,1592681327,1592672799,1592681327.0,62489053,CC BY-SA 4.0,https://stackoverflow.com/questions/62489053/two-divs-side-by-side-one-is-fixed-position,Two divs side by side (one is fixed position),62489455.0,,,
2122,"['javascript', 'html', 'css', 'bootstrap-4', 'html-table']","{'account_id': 12022865, 'reputation': 25, 'user_id': 8795765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94ba476d6d8274b157642800beacfa65?s=256&d=identicon&r=PG&f=1', 'display_name': 'shumayil', 'link': 'https://stackoverflow.com/users/8795765/shumayil'}",True,69,1,0,1592681251,1592013030,,62354636,CC BY-SA 4.0,https://stackoverflow.com/questions/62354636/i-want-to-collape-heading-of-the-table-i-couldnt-able-to-do-it,i want to collape heading of the table i could&#39;nt able to do it,62404463.0,,,
2123,"['html', 'css', 'reactjs']","{'account_id': 17098542, 'reputation': 443, 'user_id': 12373023, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC-IAb47XepkBgIMF8r0RAeLx2XUizxQcMyq-bo=k-s256', 'display_name': 'Jananath Banuka', 'link': 'https://stackoverflow.com/users/12373023/jananath-banuka'}",True,1256,5,-1,1592681098,1592677708,1592679038.0,62490030,CC BY-SA 4.0,https://stackoverflow.com/questions/62490030/how-to-select-a-reactjs-component-in-css,How to select a ReactJS component in CSS,,,,
