,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
1796,"['html', 'css', 'twitter-bootstrap']","{'user_type': 'does_not_exist', 'display_name': 'user6398538'}",False,1123,,1,0,1550693567,1550656686,1550693567.0,54783507,CC BY-SA 4.0,https://stackoverflow.com/questions/54783507/collapsible-bootstrap-navbar-with-icons,Collapsible bootstrap navbar with icons,,,,
1797,"['javascript', 'jquery', 'html', 'css']","{'account_id': 7346186, 'reputation': 1165, 'user_id': 5593788, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/c4c99223d3ea0896b039938d60488a2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'jsPlayer', 'link': 'https://stackoverflow.com/users/5593788/jsplayer'}",True,143,54793726.0,3,0,1550693452,1550687981,1550690646.0,54793165,CC BY-SA 4.0,https://stackoverflow.com/questions/54793165/how-to-add-background-image-and-linear-gradient-jquery,How to add background-image and linear gradient Jquery?,,,,
1798,"['html', 'css', 'filter']","{'account_id': 197142, 'reputation': 15273, 'user_id': 441016, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/e3aa08907388338521f3d9cec7a13d32?s=256&d=identicon&r=PG', 'display_name': '1.21 gigawatts', 'link': 'https://stackoverflow.com/users/441016/1-21-gigawatts'}",True,35,54776805.0,1,-1,1550693080,1550619941,1550693080.0,54776655,CC BY-SA 4.0,https://stackoverflow.com/questions/54776655/how-to-adjust-the-position-of-an-element-when-it-is-adjusted-by-a-filter-or-othe,How to adjust the position of an element when it is adjusted by a filter or other reasons,,,,
1799,"['css', 'css-animations', 'css-transforms']","{'account_id': 8952918, 'reputation': 1250, 'user_id': 6678345, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://i.stack.imgur.com/nK2OF.png?s=256&g=1', 'display_name': 'michal', 'link': 'https://stackoverflow.com/users/6678345/michal'}",True,1824,54794316.0,1,0,1550693045,1550691789,1550693045.0,54794132,,https://stackoverflow.com/questions/54794132/transform-scale-change-position-element-after-in-hover,Transform scale change position element after in hover,1550692762.0,Duplicate,,
1800,"['css', 'reactjs', 'gatsby']","{'account_id': 5678032, 'reputation': 4597, 'user_id': 4490400, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/JuX7g.jpg?s=256&g=1', 'display_name': 'Atte Juvonen', 'link': 'https://stackoverflow.com/users/4490400/atte-juvonen'}",False,56,,0,0,1550692232,1550691755,1550692232.0,54794124,,https://stackoverflow.com/questions/54794124/gatsby-css-by-classname-only-sometimes-works,Gatsby: CSS by className only sometimes works,1550692083.0,Duplicate,,
1801,"['html', 'css']","{'account_id': 6543743, 'reputation': 63, 'user_id': 5060370, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/174fbc13e8db565e401603b12754353b?s=256&d=identicon&r=PG&f=1', 'display_name': 'taro', 'link': 'https://stackoverflow.com/users/5060370/taro'}",True,28,,1,1,1550691931,1550689004,1550691931.0,54793418,CC BY-SA 4.0,https://stackoverflow.com/questions/54793418/table-using-div-style-width-table-cell-more-than-window-size-one-line-dont,Table using div style - width table-cell more than window size (one line / don&#39;t break line),,,,
1802,"['html', 'css']","{'account_id': 7597934, 'reputation': 29, 'user_id': 5763552, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/829949e56e40517adc76cb0dfcba812b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jenny', 'link': 'https://stackoverflow.com/users/5763552/jenny'}",True,34,54793876.0,1,0,1550690776,1550690612,,54793834,CC BY-SA 4.0,https://stackoverflow.com/questions/54793834/margins-and-vertical-alignment-of-image-inside-div,Margins and vertical alignment of image inside div,,,,
1803,['css'],"{'account_id': 12534289, 'reputation': 820, 'user_id': 9121410, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/b64ui.jpg?s=256&g=1', 'display_name': 'Piotr Mirosz', 'link': 'https://stackoverflow.com/users/9121410/piotr-mirosz'}",True,2425,54792917.0,1,0,1550690666,1550686447,1550690666.0,54792824,CC BY-SA 4.0,https://stackoverflow.com/questions/54792824/fill-parent-div-height,Fill parent div height,,,,
1804,"['javascript', 'jquery', 'html', 'css']","{'account_id': 14625261, 'reputation': 49, 'user_id': 10562807, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-dfd_Te4HETQ/AAAAAAAAAAI/AAAAAAAACXM/5BDtmWsiTRI/photo.jpg?sz=256', 'display_name': 'Marko Dunovic', 'link': 'https://stackoverflow.com/users/10562807/marko-dunovic'}",True,326,54786168.0,1,1,1550690187,1550664272,1550690187.0,54785986,CC BY-SA 4.0,https://stackoverflow.com/questions/54785986/how-to-get-jquery-to-hide-a-div-on-mouse-scroll,How to get jQuery to hide a div on mouse scroll?,,,,
1805,"['html', 'css', 'css-float', 'center']","{'account_id': 5914856, 'reputation': 384, 'user_id': 4653970, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/b4c08f6615dcc6cb150f5a168450f083?s=256&d=identicon&r=PG&f=1', 'display_name': 'p4x', 'link': 'https://stackoverflow.com/users/4653970/p4x'}",True,540,54783212.0,2,0,1550688824,1550655407,1550688824.0,54783060,CC BY-SA 4.0,https://stackoverflow.com/questions/54783060/how-to-stack-centered-divs-vertically,How to stack centered divs vertically,,,,
1806,['css'],"{'account_id': 14907942, 'reputation': 23, 'user_id': 10764495, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-tGgU91kpCPc/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-gVK2Ts9mmYa-XqbfUbVgnpghyB8A/mo/photo.jpg?sz=256', 'display_name': 'papula papula', 'link': 'https://stackoverflow.com/users/10764495/papula-papula'}",False,42,,0,0,1550688779,1550688779,,54793361,CC BY-SA 4.0,https://stackoverflow.com/questions/54793361/moving-side-bar-from-left-to-right,Moving Side Bar from Left to Right,,,,
1807,"['javascript', 'arrays', 'html', 'css']","{'account_id': 15318863, 'reputation': 3, 'user_id': 11051991, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-gKNwu67FEdI/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNSHTCjUhxDMn8WE_9Pt0nMmJSc3A/mo/photo.jpg?sz=256', 'display_name': 'Hossain', 'link': 'https://stackoverflow.com/users/11051991/hossain'}",True,462,54792851.0,3,0,1550688674,1550686302,,54792779,CC BY-SA 4.0,https://stackoverflow.com/questions/54792779/uncaught-error-pick-color-is-not-a-function-i-can-not-find-the-error,//Uncaught Error: Pick color is not a function - I can not find the Error,,,,
1808,"['javascript', 'css', 'reactjs', 'react-native']","{'account_id': 8702394, 'reputation': 326, 'user_id': 6511751, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9H7Z5.jpg?s=256&g=1', 'display_name': 'Umar745', 'link': 'https://stackoverflow.com/users/6511751/umar745'}",False,3558,,1,1,1550688286,1550450911,1550513056.0,54739102,CC BY-SA 4.0,https://stackoverflow.com/questions/54739102/insert-dynamic-variable-into-react-native-stylesheet,Insert Dynamic Variable Into React Native Stylesheet,,,,
1809,"['html', 'css']","{'account_id': 14829544, 'reputation': 11, 'user_id': 10709405, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a2e219c4932a9752ca975bf99407579?s=256&d=identicon&r=PG&f=1', 'display_name': 'DomWeb', 'link': 'https://stackoverflow.com/users/10709405/domweb'}",True,65,54793108.0,1,-1,1550688116,1550686935,1550687877.0,54792931,,https://stackoverflow.com/questions/54792931/change-image-source-when-a-link-is-hovered-in-another-element,Change image source when a link is hovered in another element,1550851661.0,Duplicate,,
1810,"['html', 'css']","{'account_id': 14708100, 'reputation': 1, 'user_id': 10622169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d02280c9b3877fa14690fdba3fa7c847?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aakash Dasgupta', 'link': 'https://stackoverflow.com/users/10622169/aakash-dasgupta'}",False,726,,1,0,1550686755,1550590915,1550686755.0,54770015,CC BY-SA 4.0,https://stackoverflow.com/questions/54770015/how-to-put-video-as-background-of-my-div,How to put video as background of my div?,,,,
1811,"['html', 'css', 'wordpress', 'elementor']","{'account_id': 15371363, 'reputation': 23, 'user_id': 11089295, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75860ac9fb1e27e3ee511d5e2f3a5aad?s=256&d=identicon&r=PG&f=1', 'display_name': 'bieksler', 'link': 'https://stackoverflow.com/users/11089295/bieksler'}",True,1836,54784051.0,2,2,1550685772,1550657769,1550685772.0,54783846,CC BY-SA 4.0,https://stackoverflow.com/questions/54783846/how-do-i-change-a-buttons-style-property-on-hover,How do I change a button&#39;s style property on hover?,,,,
1812,"['php', 'css']","{'account_id': 15365972, 'reputation': 210, 'user_id': 11085495, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44ae2096071966537b2879272a5f9e1e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Riky Andreas', 'link': 'https://stackoverflow.com/users/11085495/riky-andreas'}",False,65,,0,1,1550683956,1550638947,1550683956.0,54779161,CC BY-SA 4.0,https://stackoverflow.com/questions/54779161/why-does-my-background-image-keep-changing-on-different-screen-sizes,Why does my background image keep changing on different screen sizes?,,,,
1813,"['html', 'css']","{'account_id': 8599181, 'reputation': 83, 'user_id': 6441355, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/15aae482e6a743949e3f0a761608deaf?s=256&d=identicon&r=PG&f=1', 'display_name': 'DonalC93', 'link': 'https://stackoverflow.com/users/6441355/donalc93'}",True,37,,1,0,1550683733,1550682759,,54791896,CC BY-SA 4.0,https://stackoverflow.com/questions/54791896/how-do-i-disable-my-datapickers-textbox-while-allowing-the-user-to-still-click,"How do I disable my datapickers textbox, while allowing the user to still click the drop down button?",,,,
1814,"['css', 'requirejs', 'aurelia']","{'account_id': 116646, 'reputation': 3843, 'user_id': 305813, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/2161ac8f75c27a267ea5e72817ad3482?s=256&d=identicon&r=PG', 'display_name': 'Luka', 'link': 'https://stackoverflow.com/users/305813/luka'}",True,42,54791912.0,1,1,1550683581,1550653268,,54782384,CC BY-SA 4.0,https://stackoverflow.com/questions/54782384/aurelia-cli-with-require-loading-styles-before-main-js,Aurelia CLI with Require loading styles before main.js,,,,
1815,"['reactjs', 'css']","{'account_id': 9222634, 'reputation': 413, 'user_id': 6851448, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/547095b80a4d515920b62906e7b4921b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mangux', 'link': 'https://stackoverflow.com/users/6851448/mangux'}",True,207,54791836.0,1,1,1550682500,1550680525,1550681173.0,54791223,CC BY-SA 4.0,https://stackoverflow.com/questions/54791223/how-to-use-reactstrap-only-on-a-component-in-reactjs,How to use reactstrap only on a component in ReactJS?,,,,
1816,"['html', 'css', 'wordpress', 'html-table']","{'account_id': 7588992, 'reputation': 2086, 'user_id': 5757195, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/8c99821f8be62e328a434738182a3664?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jack Robson', 'link': 'https://stackoverflow.com/users/5757195/jack-robson'}",True,49,54790526.0,1,1,1550682428,1550677943,1550682428.0,54790334,CC BY-SA 4.0,https://stackoverflow.com/questions/54790334/thead-is-not-responsive-in-wordpress-table-on-mobile,&lt;thead&gt; is not responsive in WordPress table on mobile,,,,
1817,"['css', 'asp.net', 'datagridview']","{'account_id': 14054718, 'reputation': 588, 'user_id': 10152435, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e83aa7d5228f4d334366a40ee19f47a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'J.C', 'link': 'https://stackoverflow.com/users/10152435/j-c'}",True,617,54791599.0,2,0,1550682120,1550678348,1550681597.0,54790478,CC BY-SA 4.0,https://stackoverflow.com/questions/54790478/how-to-change-the-color-of-datagridview-row-on-hover,How to change the color of datagridview row on hover?,,,,
1818,"['html', 'css', 'menu', 'hover']","{'account_id': 15281871, 'reputation': 5, 'user_id': 11025972, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-EnFLBLPOgX4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPmASq-GP3nQyiNZ8KWFejDH4lUfw/mo/photo.jpg?sz=256', 'display_name': 'Ariel Tapia', 'link': 'https://stackoverflow.com/users/11025972/ariel-tapia'}",True,33,54791726.0,1,0,1550682113,1550681910,,54791663,CC BY-SA 4.0,https://stackoverflow.com/questions/54791663/hover-priority-on-sliding-menu-over-h1,Hover priority on sliding menu over h1,,,,
1819,"['html', 'css', 'bootstrap-4']","{'account_id': 3342404, 'reputation': 2154, 'user_id': 2808373, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/BWOkv.png?s=256&g=1', 'display_name': 'turnip', 'link': 'https://stackoverflow.com/users/2808373/turnip'}",True,26,54791656.0,1,0,1550681886,1550671341,,54788171,CC BY-SA 4.0,https://stackoverflow.com/questions/54788171/how-to-align-images-to-the-right-but-also-align-them-center-wise-relative-to-eac,How to align images to the right but also align them center-wise relative to each other?,,,,
1820,"['javascript', 'html', 'css']","{'account_id': 14746429, 'reputation': 310, 'user_id': 10649630, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-15psvwRAxnE/AAAAAAAAAAI/AAAAAAAAAAg/OgbxmAyoaxg/photo.jpg?sz=256', 'display_name': 'Chris Lallo', 'link': 'https://stackoverflow.com/users/10649630/chris-lallo'}",True,6920,54791419.0,2,3,1550681170,1550680388,1550680611.0,54791182,CC BY-SA 4.0,https://stackoverflow.com/questions/54791182/changing-the-display-of-an-element-via-javascript,Changing the display of an element via Javascript?,,,,
1821,"['javascript', 'jquery', 'html', 'css']","{'account_id': 6956624, 'reputation': 3083, 'user_id': 5337466, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/TChEm.jpg?s=256&g=1', 'display_name': 'Sanjeev Kumar', 'link': 'https://stackoverflow.com/users/5337466/sanjeev-kumar'}",True,228,54791309.0,3,0,1550680932,1550680330,,54791149,CC BY-SA 4.0,https://stackoverflow.com/questions/54791149/accordion-jquery-open-one-item-at-once-and-close-others,Accordion jQuery - Open one item at once and close others,,,,
1822,"['javascript', 'jquery', 'css', 'npm', 'webpack']","{'account_id': 177041, 'reputation': 1044, 'user_id': 408136, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/1nRYx.jpg?s=256&g=1', 'display_name': 'sambecker', 'link': 'https://stackoverflow.com/users/408136/sambecker'}",True,1062,54791229.0,1,2,1550680548,1550638090,1550640576.0,54779040,CC BY-SA 4.0,https://stackoverflow.com/questions/54779040/webpack-wont-load-relative-images-from-node-module-css,Webpack won&#39;t load relative images from node module css,,,,
1823,"['html', 'css', 'bootstrap-4']","{'account_id': 12435918, 'reputation': 3, 'user_id': 9056361, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-SbFIBf6h5dg/AAAAAAAAAAI/AAAAAAAAAC0/SXJS692NfQU/photo.jpg?sz=256', 'display_name': 'toby ', 'link': 'https://stackoverflow.com/users/9056361/toby'}",True,32,54791194.0,1,0,1550680433,1550679251,1550679509.0,54790790,CC BY-SA 4.0,https://stackoverflow.com/questions/54790790/cant-view-toggle-button-in-navbar,can&#39;t view toggle button in navbar,,,,
1824,['css'],"{'account_id': 46548, 'reputation': 3672, 'user_id': 137584, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/c6f3c96cabbbadd3a4a392d9cece5cdc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Philippe Carriere', 'link': 'https://stackoverflow.com/users/137584/philippe-carriere'}",True,54,54791053.0,1,1,1550680035,1550679006,1550679061.0,54790707,CC BY-SA 4.0,https://stackoverflow.com/questions/54790707/css-can-you-refer-to-a-class-within-a-class,CSS: Can you refer to a class within a class?,,,,
1825,"['javascript', 'html', 'css']","{'account_id': 13413513, 'reputation': 3, 'user_id': 9678980, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c93be38541cddbc94301347b7966a033?s=256&d=identicon&r=PG&f=1', 'display_name': 'moemoe', 'link': 'https://stackoverflow.com/users/9678980/moemoe'}",False,21,,1,0,1550679827,1550677914,1550679827.0,54790325,CC BY-SA 4.0,https://stackoverflow.com/questions/54790325/dimensions-calculated-w-javascript-to-draw-div-boxes-is-off,Dimensions Calculated w/ Javascript to Draw Div Boxes is Off,,,,
1826,"['css', 'css-grid']","{'account_id': 1252687, 'reputation': 719, 'user_id': 1212775, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/e71c6381d23c2587f39a0311301e29b8?s=256&d=identicon&r=PG', 'display_name': 'stefano', 'link': 'https://stackoverflow.com/users/1212775/stefano'}",False,2347,,0,1,1550679742,1550679742,,54790972,CC BY-SA 4.0,https://stackoverflow.com/questions/54790972/css-grid-with-fixed-size-cells,CSS grid with fixed size cells,,,,
1827,"['css', 'svg']","{'account_id': 407437, 'reputation': 6819, 'user_id': 777510, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://i.stack.imgur.com/MUpFE.png?s=256&g=1', 'display_name': 'ᴘᴀɴᴀʏɪᴏᴛɪs', 'link': 'https://stackoverflow.com/users/777510/%e1%b4%98%e1%b4%80%c9%b4%e1%b4%80%ca%8f%c9%aa%e1%b4%8f%e1%b4%9b%c9%aas'}",True,682,54790525.0,1,4,1550679143,1550678217,1550679143.0,54790424,CC BY-SA 4.0,https://stackoverflow.com/questions/54790424/why-cant-i-color-this-svg-with-the-color-css-property,Why can&#39;t I color this SVG with the color CSS property,,,,
1828,"['html', 'css', 'sticky']","{'account_id': 2817188, 'reputation': 857, 'user_id': 2421894, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/243c035830d673cb7d27fe0307868889?s=256&d=identicon&r=PG', 'display_name': 'Eugene Ghanizadeh Khoub', 'link': 'https://stackoverflow.com/users/2421894/eugene-ghanizadeh-khoub'}",True,520,,1,0,1550678919,1550678127,,54790395,CC BY-SA 4.0,https://stackoverflow.com/questions/54790395/css-positionsticky-weird-behavior-in-different-browsers-depending-on-overflow-v,CSS position:sticky weird behavior in different browsers depending on overflow value of &quot;html&quot; and &quot;body&quot; tag,,,,
1829,"['css', 'css-transitions']","{'account_id': 3391891, 'reputation': 123, 'user_id': 2919416, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/a6938dd71656a8430e26f54383d0a6f4?s=256&d=identicon&r=PG', 'display_name': 'Harry Francis', 'link': 'https://stackoverflow.com/users/2919416/harry-francis'}",True,49,54790229.0,2,1,1550677670,1550676693,,54789882,CC BY-SA 4.0,https://stackoverflow.com/questions/54789882/bug-using-transition-delay,Bug using transition-delay,,,,
1830,"['css', 'responsive-design', 'media-queries']","{'account_id': 7531393, 'reputation': 1357, 'user_id': 8381957, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7260f390cb075600e7162020c994f1e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Saher Elgendy', 'link': 'https://stackoverflow.com/users/8381957/saher-elgendy'}",False,25,,0,1,1550676442,1550676442,,54789810,,https://stackoverflow.com/questions/54789810/is-there-a-way-to-cancel-all-style-properties-set-to-a-certain-element-in-media,Is there a way to cancel all style properties set to a certain element in media query without overriding all them again?,1550676796.0,Duplicate,,
1831,"['html', 'css', 'sass', 'styles']","{'account_id': 9345338, 'reputation': 377, 'user_id': 6936774, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-bEmdpTTG2as/AAAAAAAAAAI/AAAAAAAAAHk/5PD62xpl3BA/photo.jpg?sz=256', 'display_name': 'stefan de boer', 'link': 'https://stackoverflow.com/users/6936774/stefan-de-boer'}",True,182,54789765.0,1,2,1550676297,1550675147,,54789403,CC BY-SA 4.0,https://stackoverflow.com/questions/54789403/navigation-menu-not-going-into-display-inline-block,navigation menu not going into display: inline block,,,,
1832,"['css', 'animation', 'svg', 'cross-browser']","{'account_id': 15333764, 'reputation': 1, 'user_id': 11062753, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-bTPuomfjv64/AAAAAAAAAAI/AAAAAAAAAJA/488Z_Zbu2cw/photo.jpg?sz=256', 'display_name': 'Profe', 'link': 'https://stackoverflow.com/users/11062753/profe'}",False,181,,0,0,1550675821,1550675821,,54789629,CC BY-SA 4.0,https://stackoverflow.com/questions/54789629/css-animation-cross-browser-compatibility,CSS animation cross browser compatibility,,,,
1833,"['html', 'css']","{'account_id': 2216773, 'reputation': 9, 'user_id': 1957167, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0fc9b5ffc5189a57262b5c4c574c58a3?s=256&d=identicon&r=PG', 'display_name': 'user1957167', 'link': 'https://stackoverflow.com/users/1957167/user1957167'}",False,64,,1,-1,1550675554,1550674934,,54789330,CC BY-SA 4.0,https://stackoverflow.com/questions/54789330/how-the-css-div-tag-styles-applies-to-the-following-code,How the CSS &lt;div&gt; tag styles applies to the following code,,,,
1834,"['css', 'gradient', 'responsive']","{'account_id': 12234535, 'reputation': 3, 'user_id': 8929404, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/44db32f468adfbb3d691d13dfd599f59?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mobil Home', 'link': 'https://stackoverflow.com/users/8929404/mobil-home'}",False,110,,0,0,1550675399,1550670415,1550675399.0,54787853,CC BY-SA 4.0,https://stackoverflow.com/questions/54787853/how-do-i-achieve-responsive-linear-gradient-without-changing-the-positioning-uni,How do I achieve responsive linear gradient without changing the positioning units of other elements?,,,,
1835,"['html', 'css']","{'account_id': 5282565, 'reputation': 321, 'user_id': 4217441, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/387139bf0ba9477556c6463e57122846?s=256&d=identicon&r=PG&f=1', 'display_name': 'masoud', 'link': 'https://stackoverflow.com/users/4217441/masoud'}",True,620,54782312.0,2,1,1550675230,1550639470,1550675230.0,54779238,CC BY-SA 4.0,https://stackoverflow.com/questions/54779238/box-with-arrow-without-using-pseudo-elements,Box with arrow without using pseudo-elements,,,,
1836,"['html', 'css', 'flexbox']","{'account_id': 8020251, 'reputation': 315, 'user_id': 6049110, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/0d1f872065e73dbe6f9163281bb579b3?s=256&d=identicon&r=PG&f=1', 'display_name': 'kerv', 'link': 'https://stackoverflow.com/users/6049110/kerv'}",True,37,54789027.0,1,0,1550674808,1550671264,1550674808.0,54788155,CC BY-SA 4.0,https://stackoverflow.com/questions/54788155/how-to-align-multiple-divs-when-theres-multiple-lines-of-text-above-it,How to align multiple div&#39;s when there&#39;s multiple lines of text above it,,,,
1837,"['html', 'css', 'svg', 'css-shapes']","{'account_id': 14780702, 'reputation': 1074, 'user_id': 10674275, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1710877d569a65bda20b7c7c0865b4c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Julius', 'link': 'https://stackoverflow.com/users/10674275/julius'}",False,374,,3,0,1550674745,1550658765,1550668727.0,54784191,CC BY-SA 4.0,https://stackoverflow.com/questions/54784191/how-to-surround-a-number-with-a-circle-with-a-scaling-font-size,How to surround a number with a circle with a scaling font size?,,,,
1838,"['html', 'css', 'r', 'web-scraping', 'rvest']","{'account_id': 14926755, 'reputation': 223, 'user_id': 10777374, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12f195727bb4eb7fa61f4505179a4588?s=256&d=identicon&r=PG&f=1', 'display_name': 'code_learner', 'link': 'https://stackoverflow.com/users/10777374/code-learner'}",True,834,54789039.0,1,1,1550674115,1550670482,,54787882,CC BY-SA 4.0,https://stackoverflow.com/questions/54787882/is-it-possible-to-scrape-data-excluding-child-class-within-html-node-using-rvest,Is it possible to scrape data excluding child class within html node using Rvest?,,,,
1839,"['html', 'css', 'bootstrap-4']","{'account_id': 10186030, 'reputation': 71, 'user_id': 7520940, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7900cd50677f6b131fdd7ef0e314938f?s=256&d=identicon&r=PG&f=1', 'display_name': 'user7520940', 'link': 'https://stackoverflow.com/users/7520940/user7520940'}",True,1239,,3,0,1550673941,1550614700,1550623930.0,54775793,CC BY-SA 4.0,https://stackoverflow.com/questions/54775793/html-css-when-i-change-browser-width-to-small-or-xs-for-tablets-and-mobile-size,"HTML/CSS when I change browser width to small or xs for tablets and mobile size, contents do not fit",,,,
1840,"['javascript', 'html', 'css', 'electron']","{'account_id': 15276645, 'reputation': 3, 'user_id': 11022190, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2073067462786967/picture?type=large', 'display_name': 'Yash Agrawal', 'link': 'https://stackoverflow.com/users/11022190/yash-agrawal'}",False,1518,,2,-4,1550673881,1550671785,1550672536.0,54788309,CC BY-SA 4.0,https://stackoverflow.com/questions/54788309/how-to-open-a-local-excel-sheet-for-editing-on-button-click-in-javascript,How to open a local excel sheet for editing on button click in javascript?,,,,
1841,"['html', 'css', 'mousehover']","{'account_id': 2016489, 'reputation': 17, 'user_id': 1803683, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d68d965681fe8561561c25e9b121518?s=256&d=identicon&r=PG&f=1', 'display_name': 'Doug Pitchers', 'link': 'https://stackoverflow.com/users/1803683/doug-pitchers'}",True,624,54786300.0,4,1,1550673797,1550665076,1550673797.0,54786231,CC BY-SA 4.0,https://stackoverflow.com/questions/54786231/changing-background-of-a-field-on-hover-html-css,"changing background of a field on hover (HTML, CSS)",,,,
1842,"['html', 'css', 'wordpress', 'scroll', 'anchor']","{'account_id': 15372115, 'reputation': 31, 'user_id': 11089876, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eaad96cf2c347eab5257293cb1663308?s=256&d=identicon&r=PG&f=1', 'display_name': 'thisthis', 'link': 'https://stackoverflow.com/users/11089876/thisthis'}",False,333,,0,3,1550673515,1550664984,1550673515.0,54786204,CC BY-SA 4.0,https://stackoverflow.com/questions/54786204/anchor-link-loading-wrong-position,Anchor link loading wrong position,,,,
1843,"['html', 'css', 'internet-explorer', 'flexbox']","{'account_id': 4337467, 'reputation': 3548, 'user_id': 3541631, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3541631', 'link': 'https://stackoverflow.com/users/3541631/user3541631'}",True,891,54788710.0,2,1,1550673355,1550672177,1550673189.0,54788447,CC BY-SA 4.0,https://stackoverflow.com/questions/54788447/css-issue-center-and-max-width-for-an-image-in-ie11,CSS issue center and &#39;max-width&#39; for an image in IE11,,,,
1844,"['html', 'css', 'responsive-design']","{'account_id': 12625814, 'reputation': 3, 'user_id': 9179511, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf7a85336aa671d129ecc1a090a19a8e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam', 'link': 'https://stackoverflow.com/users/9179511/adam'}",True,391,54788562.0,1,0,1550673304,1550671488,,54788223,CC BY-SA 4.0,https://stackoverflow.com/questions/54788223/css-contact-form-not-being-responsive,CSS Contact Form not being responsive,,,,
